tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
183603,note_off,,,,,0,0,2,,,,0,,,58,0
183603,note_off,,,,,307,0,2,,,,0,,,65,0
183603,note_off,,,,,0,0,2,,,,0,,,62,0
183680,note_on,,,,,80,0,1,,,,0,,,86,82
183680,set_tempo,,,,,384,1,0,,285714,,,,,,
183680,note_on,,,,,0,0,1,,,,0,,,74,70
183984,note_off,,,,,304,0,1,,,,0,,,86,0
183984,note_off,,,,,0,0,1,,,,0,,,74,0
184064,note_on,,,,,80,0,1,,,,0,,,82,78
184064,note_on,,,,,0,0,1,,,,0,,,70,66
184368,note_off,,,,,0,0,1,,,,0,,,70,0
184368,note_off,,,,,304,0,1,,,,0,,,82,0
184448,note_on,,,,,0,0,1,,,,0,,,70,46
184448,note_on,,,,,0,0,1,,,,0,,,84,72
184448,note_on,,,,,80,0,1,,,,0,,,79,58
184448,note_on,,,,,0,0,2,,,,0,,,53,46
184448,note_on,,,,,0,0,2,,,,0,,,67,58
184448,note_on,,,,,0,0,2,,,,0,,,60,58
184448,note_on,,,,,0,0,1,,,,0,,,72,60
184448,note_on,,,,,845,0,2,,,,0,,,63,52
184602,note_off,,,,,0,0,2,,,,0,,,67,0
184602,note_off,,,,,0,0,2,,,,0,,,60,0
184602,note_off,,,,,0,0,2,,,,0,,,53,0
184602,note_off,,,,,154,0,2,,,,0,,,63,0
184752,note_off,,,,,304,0,1,,,,0,,,79,0
184752,note_off,,,,,0,0,1,,,,0,,,84,0
184752,note_off,,,,,0,0,1,,,,0,,,70,0
184752,note_off,,,,,0,0,1,,,,0,,,72,0
184832,note_on,,,,,0,0,2,,,,0,,,62,64
184832,note_on,,,,,0,0,2,,,,0,,,58,52
184832,note_on,,,,,0,0,2,,,,0,,,65,64
184832,control_change,,,,,80,0,1,,,,0,64,0,,
184832,control_change,,,,,0,0,1,,,,0,64,0,,
184832,note_on,,,,,0,0,1,,,,0,,,77,64
184832,note_on,,,,,0,0,1,,,,0,,,70,68
184832,note_on,,,,,0,0,1,,,,0,,,74,52
184832,note_on,,,,,0,0,1,,,,0,,,86,80
184832,control_change,,,,,0,0,2,,,,0,64,0,,
184832,control_change,,,,,230,0,2,,,,0,64,0,,
184832,control_change,,,,,0,0,2,,,,0,64,0,,
185139,note_off,,,,,0,0,1,,,,0,,,74,0
185139,note_off,,,,,0,0,1,,,,0,,,70,0
185139,note_off,,,,,0,0,1,,,,0,,,86,0
185139,note_off,,,,,307,0,1,,,,0,,,77,0
185139,note_off,,,,,0,0,2,,,,0,,,62,0
185139,note_off,,,,,0,0,2,,,,0,,,58,0
185139,note_off,,,,,307,0,2,,,,0,,,65,0
185984,note_on,,,,,0,0,2,,,,0,,,60,58
185984,note_on,,,,,0,0,2,,,,0,,,53,46
185984,note_on,,,,,845,0,2,,,,0,,,65,58
185984,note_on,,,,,0,0,1,,,,0,,,72,46
185984,note_on,,,,,0,0,1,,,,0,,,84,58
185984,note_on,,,,,845,0,1,,,,0,,,77,58
185984,note_on,,,,,0,0,1,,,,0,,,89,74
186138,note_off,,,,,154,0,1,,,,0,,,77,0
186138,note_off,,,,,0,0,1,,,,0,,,72,0
186138,note_off,,,,,0,0,2,,,,0,,,60,0
186138,note_off,,,,,0,0,1,,,,0,,,89,0
186138,note_off,,,,,0,0,1,,,,0,,,84,0
186138,note_off,,,,,0,0,2,,,,0,,,53,0
186138,note_off,,,,,154,0,2,,,,0,,,65,0
186368,note_on,,,,,0,0,2,,,,0,,,61,64
186368,note_on,,,,,0,0,2,,,,0,,,58,52
186368,note_on,,,,,230,0,2,,,,0,,,65,64
186368,note_on,,,,,0,0,1,,,,0,,,89,80
186368,note_on,,,,,230,0,1,,,,0,,,77,64
186368,note_on,,,,,0,0,1,,,,0,,,73,68
186368,note_on,,,,,0,0,1,,,,0,,,70,52
186368,note_on,,,,,0,0,1,,,,0,,,85,64
186675,note_off,,,,,0,0,2,,,,0,,,58,0
186675,note_off,,,,,307,0,2,,,,0,,,65,0
186675,note_off,,,,,0,0,2,,,,0,,,61,0
186675,note_off,,,,,0,0,1,,,,0,,,70,0
186675,note_off,,,,,0,0,1,,,,0,,,89,0
186675,note_off,,,,,0,0,1,,,,0,,,85,0
186675,note_off,,,,,307,0,1,,,,0,,,77,0
186675,note_off,,,,,0,0,1,,,,0,,,73,0
187520,note_on,,,,,845,0,1,,,,0,,,77,58
187520,note_on,,,,,0,0,1,,,,0,,,85,58
187520,note_on,,,,,0,0,1,,,,0,,,89,74
187520,note_on,,,,,0,0,1,,,,0,,,70,46
187520,note_on,,,,,0,0,2,,,,0,,,61,58
187520,note_on,,,,,0,0,2,,,,0,,,58,46
187520,note_on,,,,,845,0,2,,,,0,,,65,58
187520,note_on,,,,,0,0,1,,,,0,,,73,62
187674,note_off,,,,,154,0,2,,,,0,,,65,0
187674,note_off,,,,,0,0,1,,,,0,,,89,0
187674,note_off,,,,,0,0,1,,,,0,,,85,0
187674,note_off,,,,,0,0,1,,,,0,,,73,0
187674,note_off,,,,,0,0,1,,,,0,,,70,0
187674,note_off,,,,,0,0,2,,,,0,,,58,0
187674,note_off,,,,,0,0,2,,,,0,,,61,0
187674,note_off,,,,,154,0,1,,,,0,,,77,0
187904,note_on,,,,,0,0,1,,,,0,,,77,64
187904,note_on,,,,,0,0,1,,,,0,,,89,80
187904,control_change,,,,,0,0,1,,,,0,64,0,,
187904,note_on,,,,,0,0,2,,,,0,,,60,64
187904,note_on,,,,,0,0,2,,,,0,,,53,52
187904,note_on,,,,,0,0,2,,,,0,,,65,64
187904,control_change,,,,,230,0,1,,,,0,64,0,,
187904,control_change,,,,,0,0,2,,,,0,64,0,,
187904,control_change,,,,,0,0,2,,,,0,64,0,,
187904,note_on,,,,,0,0,1,,,,0,,,72,52
187904,note_on,,,,,0,0,1,,,,0,,,84,64
187904,control_change,,,,,230,0,2,,,,0,64,0,,
188211,note_off,,,,,307,0,1,,,,0,,,77,0
188211,note_off,,,,,0,0,2,,,,0,,,60,0
188211,note_off,,,,,307,0,2,,,,0,,,65,0
188211,note_off,,,,,0,0,1,,,,0,,,84,0
188211,note_off,,,,,0,0,1,,,,0,,,89,0
188211,note_off,,,,,0,0,1,,,,0,,,72,0
188211,note_off,,,,,0,0,2,,,,0,,,53,0
189056,note_on,,,,,0,0,2,,,,0,,,60,58
189056,note_on,,,,,845,0,2,,,,0,,,65,58
189056,note_on,,,,,0,0,2,,,,0,,,53,46
189056,note_on,,,,,0,0,1,,,,0,,,72,62
189056,note_on,,,,,0,0,1,,,,0,,,89,74
189056,note_on,,,,,845,0,1,,,,0,,,77,58
189210,note_off,,,,,0,0,1,,,,0,,,72,0
189210,note_off,,,,,0,0,1,,,,0,,,89,0
189210,note_off,,,,,154,0,1,,,,0,,,77,0
189210,note_off,,,,,0,0,2,,,,0,,,60,0
189210,note_off,,,,,0,0,2,,,,0,,,53,0
189210,note_off,,,,,154,0,2,,,,0,,,65,0
189440,note_on,,,,,0,0,2,,,,0,,,61,64
189440,note_on,,,,,230,0,2,,,,0,,,66,69
189440,note_on,,,,,0,0,1,,,,0,,,73,58
189440,set_tempo,,,,,5760,1,0,,300000,,,,,,
189440,note_on,,,,,230,0,1,,,,0,,,78,70
189440,note_on,,,,,0,0,1,,,,0,,,90,88
189440,note_on,,,,,0,0,1,,,,0,,,70,76
189440,note_on,,,,,0,0,2,,,,0,,,58,52
189744,note_off,,,,,0,0,1,,,,0,,,90,0
189744,note_off,,,,,0,0,1,,,,0,,,73,0
189744,note_off,,,,,0,0,1,,,,0,,,70,0
189744,note_off,,,,,304,0,1,,,,0,,,78,0
189747,note_off,,,,,0,0,2,,,,0,,,61,0
189747,note_off,,,,,307,0,2,,,,0,,,58,0
189824,note_on,,,,,80,0,1,,,,0,,,77,66
189824,note_on,,,,,0,0,1,,,,0,,,89,82
189824,set_tempo,,,,,384,1,0,,285714,,,,,,
189824,note_off,,,,,77,0,2,,,,0,,,66,0
189824,note_on,,,,,0,0,2,,,,0,,,65,64
190128,note_off,,,,,0,0,1,,,,0,,,89,0
190128,note_off,,,,,304,0,1,,,,0,,,77,0
190208,note_on,,,,,80,0,1,,,,0,,,85,78
190208,note_off,,,,,384,0,2,,,,0,,,65,0
190208,note_on,,,,,0,0,1,,,,0,,,73,66
190512,note_off,,,,,304,0,1,,,,0,,,85,0
190512,note_off,,,,,0,0,1,,,,0,,,73,0
190592,note_on,,,,,384,0,2,,,,0,,,58,46
190592,note_on,,,,,0,0,2,,,,0,,,61,58
190592,note_on,,,,,80,0,1,,,,0,,,87,72
190592,note_on,,,,,0,0,1,,,,0,,,75,60
190592,note_on,,,,,0,0,1,,,,0,,,73,60
190592,note_on,,,,,0,0,1,,,,0,,,70,60
190746,note_off,,,,,154,0,2,,,,0,,,58,0
190746,note_off,,,,,0,0,2,,,,0,,,61,0
190896,note_off,,,,,0,0,1,,,,0,,,75,0
190896,note_off,,,,,0,0,1,,,,0,,,73,0
190896,note_off,,,,,304,0,1,,,,0,,,87,0
190896,note_off,,,,,0,0,1,,,,0,,,70,0
190976,control_change,,,,,0,0,2,,,,0,64,0,,
190976,note_on,,,,,0,0,1,,,,0,,,89,80
190976,note_on,,,,,0,0,1,,,,0,,,84,64
190976,note_on,,,,,0,0,1,,,,0,,,77,64
190976,control_change,,,,,0,0,1,,,,0,64,0,,
190976,control_change,,,,,80,0,1,,,,0,64,0,,
190976,control_change,,,,,230,0,2,,,,0,64,0,,
190976,note_on,,,,,0,0,1,,,,0,,,72,52
190976,note_on,,,,,0,0,2,,,,0,,,60,64
190976,note_on,,,,,0,0,2,,,,0,,,53,52
190976,note_on,,,,,0,0,2,,,,0,,,65,64
190976,control_change,,,,,0,0,2,,,,0,64,0,,
191283,note_off,,,,,0,0,1,,,,0,,,72,0
191283,note_off,,,,,0,0,2,,,,0,,,53,0
191283,note_off,,,,,307,0,2,,,,0,,,65,0
191283,note_off,,,,,307,0,1,,,,0,,,77,0
191283,note_off,,,,,0,0,1,,,,0,,,84,0
191283,note_off,,,,,0,0,1,,,,0,,,89,0
191283,note_off,,,,,0,0,2,,,,0,,,60,0
192128,note_on,,,,,0,0,1,,,,0,,,72,46
192128,note_on,,,,,0,0,1,,,,0,,,89,74
192128,note_on,,,,,0,0,1,,,,0,,,84,58
192128,note_on,,,,,845,0,2,,,,0,,,65,58
192128,note_on,,,,,0,0,2,,,,0,,,60,58
192128,note_on,,,,,0,0,2,,,,0,,,53,46
192128,note_on,,,,,845,0,1,,,,0,,,77,58
192282,note_off,,,,,154,0,1,,,,0,,,77,0
192282,note_off,,,,,0,0,1,,,,0,,,84,0
192282,note_off,,,,,0,0,1,,,,0,,,89,0
192282,note_off,,,,,0,0,1,,,,0,,,72,0
192282,note_off,,,,,154,0,2,,,,0,,,65,0
192282,note_off,,,,,0,0,2,,,,0,,,53,0
192282,note_off,,,,,0,0,2,,,,0,,,60,0
192512,note_on,,,,,0,0,2,,,,0,,,58,52
192512,note_on,,,,,230,0,2,,,,0,,,65,64
192512,note_on,,,,,0,0,2,,,,0,,,61,64
192512,note_on,,,,,0,0,1,,,,0,,,70,52
192512,note_on,,,,,0,0,1,,,,0,,,73,68
192512,note_on,,,,,230,0,1,,,,0,,,77,64
192512,note_on,,,,,0,0,1,,,,0,,,85,64
192512,note_on,,,,,0,0,1,,,,0,,,89,80
192819,note_off,,,,,0,0,2,,,,0,,,61,0
192819,note_off,,,,,0,0,2,,,,0,,,58,0
192819,note_off,,,,,0,0,1,,,,0,,,85,0
192819,note_off,,,,,307,0,1,,,,0,,,77,0
192819,note_off,,,,,307,0,2,,,,0,,,65,0
192819,note_off,,,,,0,0,1,,,,0,,,89,0
192819,note_off,,,,,0,0,1,,,,0,,,73,0
192819,note_off,,,,,0,0,1,,,,0,,,70,0
193664,note_on,,,,,0,0,2,,,,0,,,60,58
193664,note_on,,,,,0,0,1,,,,0,,,72,46
193664,note_on,,,,,0,0,1,,,,0,,,89,74
193664,note_on,,,,,0,0,1,,,,0,,,84,58
193664,note_on,,,,,845,0,1,,,,0,,,77,58
193664,note_on,,,,,0,0,2,,,,0,,,53,46
193664,note_on,,,,,845,0,2,,,,0,,,65,58
193818,note_off,,,,,0,0,2,,,,0,,,53,0
193818,note_off,,,,,154,0,2,,,,0,,,65,0
193818,note_off,,,,,0,0,1,,,,0,,,72,0
193818,note_off,,,,,0,0,2,,,,0,,,60,0
193818,note_off,,,,,154,0,1,,,,0,,,77,0
193818,note_off,,,,,0,0,1,,,,0,,,84,0
193818,note_off,,,,,0,0,1,,,,0,,,89,0
194048,control_change,,,,,0,0,2,,,,0,64,0,,
194048,note_on,,,,,0,0,2,,,,0,,,65,64
194048,control_change,,,,,230,0,2,,,,0,64,0,,
194048,note_on,,,,,0,0,2,,,,0,,,58,52
194048,note_on,,,,,0,0,1,,,,0,,,77,64
194048,note_on,,,,,0,0,1,,,,0,,,70,52
194048,note_on,,,,,0,0,2,,,,0,,,61,64
194048,control_change,,,,,230,0,1,,,,0,64,0,,
194048,control_change,,,,,0,0,1,,,,0,64,0,,
194048,note_on,,,,,0,0,1,,,,0,,,85,64
194048,note_on,,,,,0,0,1,,,,0,,,89,80
194048,note_on,,,,,0,0,1,,,,0,,,73,68
194048,control_change,,,,,0,0,2,,,,0,64,0,,
194355,note_off,,,,,307,0,2,,,,0,,,65,0
194355,note_off,,,,,0,0,2,,,,0,,,61,0
194355,note_off,,,,,0,0,1,,,,0,,,73,0
194355,note_off,,,,,0,0,1,,,,0,,,70,0
194355,note_off,,,,,0,0,1,,,,0,,,89,0
194355,note_off,,,,,0,0,1,,,,0,,,85,0
194355,note_off,,,,,307,0,1,,,,0,,,77,0
194355,note_off,,,,,0,0,2,,,,0,,,58,0
195200,note_on,,,,,845,0,2,,,,0,,,66,58
195200,note_on,,,,,0,0,2,,,,0,,,54,46
195200,note_on,,,,,0,0,2,,,,0,,,61,58
195200,note_on,,,,,0,0,1,,,,0,,,70,62
195200,note_on,,,,,0,0,1,,,,0,,,94,74
195200,note_on,,,,,0,0,1,,,,0,,,73,46
195200,note_on,,,,,845,0,1,,,,0,,,82,58
195200,set_tempo,,,,,5376,1,0,,315789,,,,,,
195354,note_off,,,,,0,0,1,,,,0,,,70,0
195354,note_off,,,,,0,0,2,,,,0,,,61,0
195354,note_off,,,,,0,0,2,,,,0,,,54,0
195354,note_off,,,,,154,0,2,,,,0,,,66,0
195354,note_off,,,,,154,0,1,,,,0,,,82,0
195354,note_off,,,,,0,0,1,,,,0,,,73,0
195354,note_off,,,,,0,0,1,,,,0,,,94,0
195584,note_on,,,,,0,0,1,,,,0,,,77,58
195584,note_on,,,,,0,0,1,,,,0,,,92,88
195584,note_on,,,,,230,0,1,,,,0,,,80,70
195584,note_on,,,,,0,0,1,,,,0,,,73,76
195584,note_on,,,,,230,0,2,,,,0,,,68,69
195584,note_on,,,,,0,0,2,,,,0,,,65,64
195584,note_on,,,,,0,0,2,,,,0,,,61,52
195888,note_off,,,,,304,0,1,,,,0,,,80,0
195888,note_off,,,,,0,0,1,,,,0,,,92,0
195888,note_off,,,,,0,0,1,,,,0,,,73,0
195888,note_off,,,,,0,0,1,,,,0,,,77,0
195891,note_off,,,,,307,0,2,,,,0,,,61,0
195891,note_off,,,,,0,0,2,,,,0,,,65,0
195968,set_tempo,,,,,768,1,0,,300000,,,,,,
195968,note_on,,,,,80,0,1,,,,0,,,89,78
195968,note_on,,,,,0,0,1,,,,0,,,77,66
196272,note_off,,,,,304,0,1,,,,0,,,89,0
196272,note_off,,,,,0,0,1,,,,0,,,77,0
196352,note_off,,,,,461,0,2,,,,0,,,68,0
196352,note_on,,,,,80,0,1,,,,0,,,85,78
196352,note_on,,,,,0,0,1,,,,0,,,73,66
196656,note_off,,,,,304,0,1,,,,0,,,85,0
196656,note_off,,,,,0,0,1,,,,0,,,73,0
196736,note_on,,,,,384,0,2,,,,0,,,66,58
196736,note_on,,,,,0,0,2,,,,0,,,54,46
196736,note_on,,,,,0,0,2,,,,0,,,61,58
196736,note_on,,,,,0,0,1,,,,0,,,75,72
196736,note_on,,,,,0,0,1,,,,0,,,73,51
196736,note_on,,,,,0,0,1,,,,0,,,70,60
196736,note_on,,,,,0,0,1,,,,0,,,87,72
196736,note_on,,,,,80,0,1,,,,0,,,82,63
196890,note_off,,,,,154,0,2,,,,0,,,54,0
196890,note_off,,,,,0,0,2,,,,0,,,61,0
197040,note_off,,,,,0,0,1,,,,0,,,73,0
197040,note_off,,,,,0,0,1,,,,0,,,70,0
197040,note_off,,,,,0,0,1,,,,0,,,87,0
197040,note_off,,,,,304,0,1,,,,0,,,82,0
197040,note_off,,,,,0,0,1,,,,0,,,75,0
197120,control_change,,,,,0,0,2,,,,0,64,0,,
197120,note_off,,,,,0,0,2,,,,0,,,66,0
197120,note_on,,,,,0,0,2,,,,0,,,68,64
197120,note_on,,,,,0,0,2,,,,0,,,61,76
197120,control_change,,,,,0,0,2,,,,0,64,0,,
197120,control_change,,,,,230,0,2,,,,0,64,0,,
197120,note_on,,,,,0,0,2,,,,0,,,65,64
197120,control_change,,,,,80,0,1,,,,0,64,0,,
197120,control_change,,,,,0,0,1,,,,0,64,0,,
197120,note_on,,,,,0,0,1,,,,0,,,80,64
197120,note_on,,,,,0,0,1,,,,0,,,89,80
197120,note_on,,,,,0,0,1,,,,0,,,73,68
197120,note_on,,,,,0,0,1,,,,0,,,77,52
197427,note_off,,,,,307,0,2,,,,0,,,68,0
197427,note_off,,,,,0,0,2,,,,0,,,61,0
197427,note_off,,,,,0,0,2,,,,0,,,65,0
197427,note_off,,,,,307,0,1,,,,0,,,80,0
197427,note_off,,,,,0,0,1,,,,0,,,89,0
197427,note_off,,,,,0,0,1,,,,0,,,73,0
197427,note_off,,,,,0,0,1,,,,0,,,77,0
198272,note_on,,,,,845,0,1,,,,0,,,82,71
198272,note_on,,,,,0,0,1,,,,0,,,94,87
198272,note_on,,,,,0,0,1,,,,0,,,70,59
198272,note_on,,,,,0,0,1,,,,0,,,73,75
198272,note_on,,,,,0,0,2,,,,0,,,54,59
198272,note_on,,,,,0,0,2,,,,0,,,42,71
198272,note_on,,,,,845,0,2,,,,0,,,61,58
198272,set_tempo,,,,,2304,1,0,,315789,,,,,,
198426,note_off,,,,,154,0,2,,,,0,,,61,0
198426,note_off,,,,,0,0,2,,,,0,,,42,0
198426,note_off,,,,,0,0,2,,,,0,,,54,0
198656,note_on,,,,,0,0,1,,,,0,,,68,58
198656,note_on,,,,,0,0,1,,,,0,,,77,76
198656,note_on,,,,,0,0,1,,,,0,,,80,70
198656,note_on,,,,,0,0,2,,,,0,,,49,76
198656,note_off,,,,,384,0,1,,,,0,,,82,0
198656,note_on,,,,,230,0,2,,,,0,,,65,64
198656,note_off,,,,,0,0,1,,,,0,,,73,0
198656,note_on,,,,,0,0,2,,,,0,,,61,64
198656,note_off,,,,,0,0,1,,,,0,,,94,0
198656,note_on,,,,,0,0,1,,,,0,,,92,88
198656,note_off,,,,,0,0,1,,,,0,,,70,0
198779,control_change,,,,,123,0,1,,,,0,64,127,,
198779,control_change,,,,,123,0,2,,,,0,64,127,,
198960,note_off,,,,,0,0,1,,,,0,,,92,0
198960,note_off,,,,,181,0,1,,,,0,,,80,0
198963,note_off,,,,,0,0,2,,,,0,,,49,0
198963,note_off,,,,,0,0,2,,,,0,,,61,0
198963,note_off,,,,,184,0,2,,,,0,,,65,0
199040,set_tempo,,,,,768,1,0,,285714,,,,,,
199040,note_on,,,,,0,0,1,,,,0,,,77,66
199040,note_on,,,,,80,0,1,,,,0,,,89,78
199040,note_off,,,,,0,0,1,,,,0,,,68,0
199040,note_off,,,,,0,0,1,,,,0,,,77,0
199344,note_off,,,,,304,0,1,,,,0,,,89,0
199424,note_on,,,,,0,0,1,,,,0,,,73,66
199424,note_off,,,,,0,0,1,,,,0,,,77,0
199424,note_on,,,,,80,0,1,,,,0,,,85,78
199728,note_off,,,,,304,0,1,,,,0,,,85,0
199744,control_change,,,,,16,0,1,,,,0,64,0,,
199744,control_change,,,,,781,0,2,,,,0,64,0,,
199808,note_on,,,,,0,0,2,,,,0,,,39,71
199808,note_on,,,,,64,0,2,,,,0,,,58,46
199808,note_on,,,,,0,0,2,,,,0,,,66,58
199808,note_on,,,,,0,0,2,,,,0,,,51,59
199808,note_on,,,,,64,0,1,,,,0,,,78,63
199808,note_on,,,,,0,0,1,,,,0,,,70,51
199808,note_off,,,,,0,0,1,,,,0,,,73,0
199808,note_on,,,,,0,0,1,,,,0,,,90,80
199808,set_tempo,,,,,768,1,0,,315789,,,,,,
199962,note_off,,,,,0,0,2,,,,0,,,66,0
199962,note_off,,,,,154,0,2,,,,0,,,58,0
199962,note_off,,,,,0,0,2,,,,0,,,39,0
199962,note_off,,,,,0,0,2,,,,0,,,51,0
200112,note_off,,,,,0,0,1,,,,0,,,90,0
200112,note_off,,,,,304,0,1,,,,0,,,78,0
200192,note_on,,,,,0,0,1,,,,0,,,77,70
200192,note_off,,,,,0,0,1,,,,0,,,70,0
200192,control_change,,,,,0,0,1,,,,0,64,0,,
200192,control_change,,,,,80,0,1,,,,0,64,0,,
200192,control_change,,,,,0,0,2,,,,0,64,0,,
200192,control_change,,,,,230,0,2,,,,0,64,0,,
200192,note_on,,,,,0,0,1,,,,0,,,89,86
200192,note_on,,,,,0,0,2,,,,0,,,61,52
200192,note_on,,,,,0,0,1,,,,0,,,73,74
200192,set_tempo,,,,,384,1,0,,285714,,,,,,
200192,control_change,,,,,0,0,2,,,,0,64,0,,
200192,note_on,,,,,0,0,2,,,,0,,,58,64
200192,note_on,,,,,0,0,2,,,,0,,,46,76
200192,note_on,,,,,0,0,2,,,,0,,,65,64
200327,control_change,,,,,135,0,1,,,,0,64,127,,
200327,control_change,,,,,135,0,2,,,,0,64,127,,
200499,note_off,,,,,0,0,2,,,,0,,,58,0
200499,note_off,,,,,0,0,2,,,,0,,,46,0
200499,note_off,,,,,172,0,2,,,,0,,,61,0
200499,note_off,,,,,0,0,2,,,,0,,,65,0
200576,note_on,,,,,0,0,1,,,,0,,,73,60
200576,note_on,,,,,0,0,1,,,,0,,,85,72
200576,note_off,,,,,0,0,1,,,,0,,,73,0
200576,note_off,,,,,0,0,1,,,,0,,,89,0
200576,note_off,,,,,249,0,1,,,,0,,,77,0
200960,note_on,,,,,0,0,1,,,,0,,,70,52
200960,note_on,,,,,0,0,1,,,,0,,,82,64
200960,note_off,,,,,384,0,1,,,,0,,,85,0
200960,note_off,,,,,0,0,1,,,,0,,,73,0
201313,control_change,,,,,353,0,1,,,,0,64,0,,
201313,control_change,,,,,814,0,2,,,,0,64,0,,
201344,set_tempo,,,,,1152,1,0,,300000,,,,,,
201344,note_on,,,,,0,0,1,,,,0,,,87,74
201344,note_on,,,,,0,0,1,,,,0,,,66,62
201344,note_off,,,,,0,0,1,,,,0,,,70,0
201344,note_on,,,,,0,0,1,,,,0,,,75,58
201344,note_on,,,,,31,0,2,,,,0,,,54,46
201344,note_off,,,,,31,0,1,,,,0,,,82,0
201344,note_on,,,,,0,0,2,,,,0,,,35,71
201344,note_on,,,,,0,0,2,,,,0,,,47,59
201344,note_on,,,,,0,0,2,,,,0,,,63,58
201498,note_off,,,,,0,0,2,,,,0,,,35,0
201498,note_off,,,,,0,0,2,,,,0,,,63,0
201498,note_off,,,,,154,0,2,,,,0,,,54,0
201498,note_off,,,,,0,0,2,,,,0,,,47,0
201728,note_on,,,,,0,0,1,,,,0,,,70,76
201728,note_on,,,,,0,0,1,,,,0,,,85,88
201728,note_on,,,,,0,0,1,,,,0,,,73,70
201728,note_off,,,,,0,0,1,,,,0,,,66,0
201728,note_off,,,,,384,0,1,,,,0,,,75,0
201728,set_tempo,,,,,384,1,0,,285714,,,,,,
201728,note_off,,,,,0,0,1,,,,0,,,87,0
201728,note_on,,,,,230,0,2,,,,0,,,58,52
201728,note_on,,,,,0,0,2,,,,0,,,61,64
201728,note_on,,,,,0,0,2,,,,0,,,42,76
201728,note_on,,,,,0,0,2,,,,0,,,54,64
201874,control_change,,,,,146,0,1,,,,0,64,127,,
201874,control_change,,,,,146,0,2,,,,0,64,127,,
202032,note_off,,,,,0,0,1,,,,0,,,85,0
202032,note_off,,,,,158,0,1,,,,0,,,73,0
202035,note_off,,,,,161,0,2,,,,0,,,58,0
202035,note_off,,,,,0,0,2,,,,0,,,54,0
202035,note_off,,,,,0,0,2,,,,0,,,42,0
202035,note_off,,,,,0,0,2,,,,0,,,61,0
202112,note_on,,,,,80,0,1,,,,0,,,82,78
202112,note_on,,,,,0,0,1,,,,0,,,70,66
202112,note_off,,,,,0,0,1,,,,0,,,70,0
202416,note_off,,,,,304,0,1,,,,0,,,82,0
202496,note_on,,,,,80,0,1,,,,0,,,78,78
202496,note_off,,,,,0,0,1,,,,0,,,70,0
202496,note_on,,,,,0,0,1,,,,0,,,66,66
202800,note_off,,,,,304,0,1,,,,0,,,78,0
202860,control_change,,,,,825,0,2,,,,0,64,0,,
202860,control_change,,,,,60,0,1,,,,0,64,0,,
202880,note_on,,,,,20,0,1,,,,0,,,80,72
202880,note_off,,,,,0,0,1,,,,0,,,66,0
202880,note_on,,,,,0,0,1,,,,0,,,68,59
202880,note_on,,,,,0,0,2,,,,0,,,63,58
202880,note_on,,,,,0,0,2,,,,0,,,47,50
202880,note_on,,,,,0,0,2,,,,0,,,35,62
202880,note_on,,,,,20,0,2,,,,0,,,51,46
202954,note_off,,,,,74,0,1,,,,0,,,80,0
203034,note_off,,,,,0,0,2,,,,0,,,47,0
203034,note_off,,,,,0,0,2,,,,0,,,35,0
203034,note_off,,,,,0,0,2,,,,0,,,63,0
203034,note_off,,,,,154,0,2,,,,0,,,51,0
203034,note_off,,,,,80,0,1,,,,0,,,68,0
203264,note_on,,,,,0,0,1,,,,0,,,82,68
203264,note_on,,,,,0,0,2,,,,0,,,62,61
203264,note_on,,,,,0,0,2,,,,0,,,53,49
203264,control_change,,,,,0,0,2,,,,0,64,0,,
203264,control_change,,,,,0,0,2,,,,0,64,0,,
203264,control_change,,,,,230,0,1,,,,0,64,0,,
203264,note_on,,,,,0,0,1,,,,0,,,70,60
203264,control_change,,,,,0,0,1,,,,0,64,0,,
203264,note_on,,,,,0,0,2,,,,0,,,34,54
203264,control_change,,,,,230,0,2,,,,0,64,0,,
203264,set_tempo,,,,,1536,1,0,,333333,,,,,,
203264,note_on,,,,,0,0,2,,,,0,,,46,42
203406,control_change,,,,,142,0,2,,,,0,64,127,,
203406,control_change,,,,,142,0,1,,,,0,64,127,,
203571,note_off,,,,,0,0,2,,,,0,,,62,0
203571,note_off,,,,,0,0,2,,,,0,,,34,0
203571,note_off,,,,,0,0,1,,,,0,,,70,0
203571,note_off,,,,,0,0,2,,,,0,,,46,0
203571,note_off,,,,,165,0,1,,,,0,,,82,0
203571,note_off,,,,,165,0,2,,,,0,,,53,0
204032,note_on,,,,,461,0,2,,,,0,,,56,40
204098,control_change,,,,,66,0,2,,,,0,64,0,,
204098,control_change,,,,,527,0,1,,,,0,64,0,,
204339,note_off,,,,,241,0,2,,,,0,,,56,0
204416,set_tempo,,,,,1152,1,0,,300000,,,,,,
204416,note_on,,,,,77,0,2,,,,0,,,58,53
204570,note_off,,,,,154,0,2,,,,0,,,58,0
204800,set_tempo,,,,,384,1,0,,285714,,,,,,
204800,note_on,,,,,230,0,2,,,,0,,,58,58
204800,note_on,,,,,0,0,2,,,,0,,,54,40
205107,note_off,,,,,307,0,2,,,,0,,,58,0
205107,note_off,,,,,0,0,2,,,,0,,,54,0
205568,note_on,,,,,461,0,2,,,,0,,,53,40
205875,note_off,,,,,307,0,2,,,,0,,,53,0
205952,note_on,,,,,77,0,2,,,,0,,,58,53
