tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
10848,set_tempo,618556,48,1,0,,,,,,,,,,,,,
10896,set_tempo,923076,48,1,0,,,,,,,,,,,,,
10896,note_on,,0,0,1,,,,,,,,,,0,,67,52
10896,note_on,,48,0,1,,,,,,,,,,0,,67,0
10944,control_change,,106,0,3,,,,,,,,64,0,0,,,
10944,note_on,,0,0,1,,,,,,,,,,0,,73,56
10944,note_on,,48,0,1,,,,,,,,,,0,,67,0
10944,set_tempo,1000000,48,1,0,,,,,,,,,,,,,
10944,note_on,,108,0,2,,,,,,,,,,0,,40,32
10952,control_change,,8,0,3,,,,,,,,64,127,0,,,
10960,note_on,,0,0,2,,,,,,,,,,0,,49,30
10960,set_tempo,594059,16,1,0,,,,,,,,,,,,,
10960,note_on,,16,0,2,,,,,,,,,,0,,40,0
10976,set_tempo,535714,16,1,0,,,,,,,,,,,,,
10976,note_on,,16,0,2,,,,,,,,,,0,,49,0
10976,note_on,,0,0,2,,,,,,,,,,0,,46,28
10992,set_tempo,571428,16,1,0,,,,,,,,,,,,,
10992,note_on,,16,0,2,,,,,,,,,,0,,46,0
10992,note_on,,0,0,2,,,,,,,,,,0,,55,30
11038,note_on,,46,0,2,,,,,,,,,,0,,55,0
11040,note_on,,96,0,1,,,,,,,,,,0,,73,0
11040,note_on,,0,0,1,,,,,,,,,,0,,72,46
11040,note_on,,2,0,2,,,,,,,,,,0,,40,34
11040,set_tempo,769230,48,1,0,,,,,,,,,,,,,
11042,control_change,,90,0,3,,,,,,,,64,0,0,,,
11048,control_change,,6,0,3,,,,,,,,64,127,0,,,
11056,note_on,,16,0,2,,,,,,,,,,0,,40,0
11056,note_on,,0,0,1,,,,,,,,,,0,,73,51
11056,set_tempo,535714,16,1,0,,,,,,,,,,,,,
11056,note_on,,16,0,1,,,,,,,,,,0,,72,0
11056,note_on,,0,0,2,,,,,,,,,,0,,49,32
11072,note_on,,0,0,1,,,,,,,,,,0,,72,55
11072,set_tempo,500000,16,1,0,,,,,,,,,,,,,
11072,note_on,,16,0,1,,,,,,,,,,0,,73,0
11072,note_on,,0,0,2,,,,,,,,,,0,,46,30
11072,note_on,,16,0,2,,,,,,,,,,0,,49,0
11088,note_on,,16,0,2,,,,,,,,,,0,,46,0
11088,note_on,,0,0,2,,,,,,,,,,0,,55,32
11088,note_on,,0,0,1,,,,,,,,,,0,,73,56
11088,note_on,,16,0,1,,,,,,,,,,0,,72,0
11088,set_tempo,487804,16,1,0,,,,,,,,,,,,,
11104,note_on,,16,0,1,,,,,,,,,,0,,73,0
11104,note_on,,0,0,1,,,,,,,,,,0,,75,55
11104,set_tempo,495867,16,1,0,,,,,,,,,,,,,
11120,note_on,,0,0,1,,,,,,,,,,0,,73,54
11120,note_on,,16,0,1,,,,,,,,,,0,,75,0
11120,set_tempo,555555,16,1,0,,,,,,,,,,,,,
11134,note_on,,46,0,2,,,,,,,,,,0,,55,0
11136,note_on,,0,0,1,,,,,,,,,,0,,70,44
11136,note_on,,16,0,1,,,,,,,,,,0,,73,0
11136,set_tempo,458015,16,1,0,,,,,,,,,,,,,
11136,note_on,,2,0,2,,,,,,,,,,0,,41,33
11136,control_change,,88,0,3,,,,,,,,64,127,0,,,
11136,note_on,,0,0,1,,,,,,,,,,0,,72,52
11138,control_change,,2,0,3,,,,,,,,64,0,0,,,
11144,control_change,,6,0,3,,,,,,,,64,127,0,,,
11152,note_on,,0,0,2,,,,,,,,,,0,,48,32
11152,note_on,,16,0,2,,,,,,,,,,0,,41,0
11152,set_tempo,434782,16,1,0,,,,,,,,,,,,,
11168,set_tempo,444444,16,1,0,,,,,,,,,,,,,
11168,note_on,,0,0,2,,,,,,,,,,0,,44,30
11168,note_on,,16,0,2,,,,,,,,,,0,,48,0
11182,note_on,,46,0,1,,,,,,,,,,0,,70,0
11184,note_on,,2,0,1,,,,,,,,,,0,,72,0
11184,note_on,,0,0,1,,,,,,,,,,0,,68,49
11184,note_on,,0,0,1,,,,,,,,,,0,,77,52
11184,note_on,,0,0,2,,,,,,,,,,0,,56,32
11184,note_on,,16,0,2,,,,,,,,,,0,,44,0
11184,set_tempo,472440,16,1,0,,,,,,,,,,,,,
11230,note_on,,46,0,1,,,,,,,,,,0,,68,0
11230,note_on,,46,0,2,,,,,,,,,,0,,56,0
11232,note_on,,0,0,1,,,,,,,,,,0,,67,46
11232,note_on,,0,0,1,,,,,,,,,,0,,77,52
11232,note_on,,2,0,2,,,,,,,,,,0,,44,35
11232,set_tempo,444444,48,1,0,,,,,,,,,,,,,
11232,note_on,,2,0,1,,,,,,,,,,0,,77,0
11234,control_change,,90,0,3,,,,,,,,64,0,0,,,
11240,control_change,,6,0,3,,,,,,,,64,127,0,,,
11248,note_on,,0,0,2,,,,,,,,,,0,,53,36
11248,set_tempo,422535,16,1,0,,,,,,,,,,,,,
11248,note_on,,16,0,2,,,,,,,,,,0,,44,0
11264,note_on,,0,0,2,,,,,,,,,,0,,48,35
11264,note_on,,16,0,2,,,,,,,,,,0,,53,0
11264,set_tempo,434782,16,1,0,,,,,,,,,,,,,
11278,note_on,,46,0,1,,,,,,,,,,0,,67,0
11280,note_on,,0,0,2,,,,,,,,,,0,,60,40
11280,note_on,,16,0,2,,,,,,,,,,0,,48,0
11280,set_tempo,500000,16,1,0,,,,,,,,,,,,,
11280,note_on,,2,0,1,,,,,,,,,,0,,65,42
11326,note_on,,46,0,2,,,,,,,,,,0,,60,0
11326,note_on,,46,0,1,,,,,,,,,,0,,65,0
11326,note_on,,0,0,1,,,,,,,,,,0,,77,0
11328,note_on,,2,0,1,,,,,,,,,,0,,65,48
11328,note_on,,0,0,1,,,,,,,,,,0,,73,58
11328,set_tempo,458015,48,1,0,,,,,,,,,,,,,
11328,control_change,,88,0,3,,,,,,,,64,127,0,,,
11328,note_on,,2,0,2,,,,,,,,,,0,,43,41
11330,control_change,,2,0,3,,,,,,,,64,0,0,,,
11336,control_change,,6,0,3,,,,,,,,64,127,0,,,
11344,note_on,,0,0,2,,,,,,,,,,0,,53,41
11344,note_on,,16,0,2,,,,,,,,,,0,,43,0
11344,set_tempo,434782,16,1,0,,,,,,,,,,,,,
11360,note_on,,0,0,2,,,,,,,,,,0,,49,39
11360,note_on,,16,0,2,,,,,,,,,,0,,53,0
11360,set_tempo,441176,16,1,0,,,,,,,,,,,,,
11376,note_on,,0,0,2,,,,,,,,,,0,,58,44
11376,note_on,,16,0,2,,,,,,,,,,0,,49,0
11376,set_tempo,444444,16,1,0,,,,,,,,,,,,,
11422,note_on,,46,0,2,,,,,,,,,,0,,58,0
11422,note_on,,94,0,1,,,,,,,,,,0,,65,0
11424,set_tempo,458015,48,1,0,,,,,,,,,,,,,
11424,note_on,,0,0,1,,,,,,,,,,0,,64,40
11424,note_on,,2,0,1,,,,,,,,,,0,,73,0
11424,note_on,,2,0,2,,,,,,,,,,0,,43,43
11424,note_on,,0,0,1,,,,,,,,,,0,,72,54
11426,control_change,,90,0,3,,,,,,,,64,0,0,,,
11432,control_change,,6,0,3,,,,,,,,64,127,0,,,
11440,note_on,,0,0,1,,,,,,,,,,0,,73,60
11440,note_on,,16,0,2,,,,,,,,,,0,,43,0
11440,note_on,,0,0,2,,,,,,,,,,0,,52,44
11440,set_tempo,428571,16,1,0,,,,,,,,,,,,,
11440,note_on,,16,0,1,,,,,,,,,,0,,72,0
11456,set_tempo,422535,16,1,0,,,,,,,,,,,,,
11456,note_on,,16,0,1,,,,,,,,,,0,,73,0
11456,note_on,,0,0,2,,,,,,,,,,0,,48,43
11456,note_on,,16,0,2,,,,,,,,,,0,,52,0
11456,note_on,,0,0,1,,,,,,,,,,0,,72,64
11472,note_on,,0,0,1,,,,,,,,,,0,,73,66
11472,note_on,,0,0,2,,,,,,,,,,0,,58,46
11472,note_on,,16,0,2,,,,,,,,,,0,,48,0
11472,set_tempo,400000,16,1,0,,,,,,,,,,,,,
11472,note_on,,16,0,1,,,,,,,,,,0,,72,0
11488,set_tempo,405405,16,1,0,,,,,,,,,,,,,
11488,note_on,,16,0,1,,,,,,,,,,0,,73,0
11488,note_on,,0,0,1,,,,,,,,,,0,,75,65
11504,note_on,,16,0,1,,,,,,,,,,0,,75,0
11504,note_on,,0,0,1,,,,,,,,,,0,,73,64
11504,set_tempo,434782,16,1,0,,,,,,,,,,,,,
11518,note_on,,46,0,2,,,,,,,,,,0,,58,0
11518,note_on,,14,0,1,,,,,,,,,,0,,64,0
11520,note_on,,2,0,2,,,,,,,,,,0,,44,44
11520,control_change,,88,0,3,,,,,,,,64,127,0,,,
11520,note_on,,0,0,1,,,,,,,,,,0,,72,66
11520,set_tempo,422535,16,1,0,,,,,,,,,,,,,
11520,note_on,,2,0,1,,,,,,,,,,0,,73,0
11520,note_on,,0,0,1,,,,,,,,,,0,,67,46
11522,control_change,,2,0,3,,,,,,,,64,0,0,,,
11528,control_change,,6,0,3,,,,,,,,64,127,0,,,
11536,note_on,,16,0,2,,,,,,,,,,0,,44,0
11536,note_on,,0,0,2,,,,,,,,,,0,,55,46
11536,set_tempo,410958,16,1,0,,,,,,,,,,,,,
11552,set_tempo,422535,16,1,0,,,,,,,,,,,,,
11552,note_on,,16,0,2,,,,,,,,,,0,,55,0
11552,note_on,,0,0,2,,,,,,,,,,0,,48,45
11568,set_tempo,410958,16,1,0,,,,,,,,,,,,,
11568,note_on,,0,0,2,,,,,,,,,,0,,60,50
11568,note_on,,16,0,2,,,,,,,,,,0,,48,0
11568,note_on,,48,0,1,,,,,,,,,,0,,72,0
11568,note_on,,0,0,1,,,,,,,,,,0,,77,68
11614,note_on,,46,0,2,,,,,,,,,,0,,60,0
11614,note_on,,46,0,1,,,,,,,,,,0,,67,0
11616,note_on,,0,0,1,,,,,,,,,,0,,65,40
11616,note_on,,2,0,1,,,,,,,,,,0,,77,0
11616,note_on,,2,0,2,,,,,,,,,,0,,44,44
11616,note_on,,0,0,1,,,,,,,,,,0,,77,66
11618,control_change,,90,0,3,,,,,,,,64,0,0,,,
11624,control_change,,6,0,3,,,,,,,,64,127,0,,,
11632,note_on,,0,0,2,,,,,,,,,,0,,53,46
11632,set_tempo,405405,64,1,0,,,,,,,,,,,,,
11632,note_on,,16,0,2,,,,,,,,,,0,,44,0
11648,note_on,,16,0,2,,,,,,,,,,0,,53,0
11648,note_on,,0,0,2,,,,,,,,,,0,,48,45
11648,set_tempo,416666,16,1,0,,,,,,,,,,,,,
11664,note_on,,0,0,2,,,,,,,,,,0,,60,58
11664,note_on,,16,0,2,,,,,,,,,,0,,48,0
11664,set_tempo,618556,16,1,0,,,,,,,,,,,,,
11710,note_on,,94,0,1,,,,,,,,,,0,,77,0
11710,note_on,,46,0,2,,,,,,,,,,0,,60,0
11710,note_on,,0,0,1,,,,,,,,,,0,,65,0
11712,note_on,,2,0,2,,,,,,,,,,0,,45,52
11712,set_tempo,535714,48,1,0,,,,,,,,,,,,,
11712,note_on,,2,0,1,,,,,,,,,,0,,75,62
11712,control_change,,88,0,3,,,,,,,,64,127,0,,,
11712,note_on,,0,0,1,,,,,,,,,,0,,78,72
11714,control_change,,2,0,3,,,,,,,,64,0,0,,,
11720,control_change,,6,0,3,,,,,,,,64,127,0,,,
11728,note_on,,0,0,2,,,,,,,,,,0,,54,50
11728,note_on,,16,0,2,,,,,,,,,,0,,45,0
11728,set_tempo,400000,16,1,0,,,,,,,,,,,,,
11744,note_on,,0,0,2,,,,,,,,,,0,,51,48
11744,set_tempo,392156,16,1,0,,,,,,,,,,,,,
11744,note_on,,16,0,2,,,,,,,,,,0,,54,0
11760,note_on,,0,0,2,,,,,,,,,,0,,60,54
11760,note_on,,16,0,2,,,,,,,,,,0,,51,0
11760,set_tempo,397350,16,1,0,,,,,,,,,,,,,
11806,note_on,,46,0,2,,,,,,,,,,0,,60,0
11808,note_on,,0,0,1,,,,,,,,,,0,,77,68
11808,set_tempo,422535,48,1,0,,,,,,,,,,,,,
11808,note_on,,2,0,2,,,,,,,,,,0,,45,52
11808,note_on,,96,0,1,,,,,,,,,,0,,78,0
11810,control_change,,90,0,3,,,,,,,,64,0,0,,,
11816,control_change,,6,0,3,,,,,,,,64,127,0,,,
11824,note_on,,0,0,1,,,,,,,,,,0,,78,71
11824,set_tempo,382165,16,1,0,,,,,,,,,,,,,
11824,note_on,,16,0,1,,,,,,,,,,0,,77,0
11824,note_on,,0,0,2,,,,,,,,,,0,,54,52
11824,note_on,,16,0,2,,,,,,,,,,0,,45,0
11840,note_on,,16,0,1,,,,,,,,,,0,,78,0
11840,note_on,,0,0,1,,,,,,,,,,0,,77,74
11840,set_tempo,392156,16,1,0,,,,,,,,,,,,,
11840,note_on,,16,0,2,,,,,,,,,,0,,54,0
11840,note_on,,0,0,2,,,,,,,,,,0,,51,50
11856,note_on,,16,0,2,,,,,,,,,,0,,51,0
11856,note_on,,0,0,2,,,,,,,,,,0,,60,56
11856,note_on,,0,0,1,,,,,,,,,,0,,78,75
11856,note_on,,16,0,1,,,,,,,,,,0,,77,0
11856,set_tempo,363636,16,1,0,,,,,,,,,,,,,
11872,note_on,,16,0,1,,,,,,,,,,0,,78,0
11872,note_on,,0,0,1,,,,,,,,,,0,,80,76
11872,set_tempo,372670,16,1,0,,,,,,,,,,,,,
11888,note_on,,16,0,1,,,,,,,,,,0,,80,0
11888,note_on,,0,0,1,,,,,,,,,,0,,78,74
11888,set_tempo,400000,16,1,0,,,,,,,,,,,,,
11902,note_on,,46,0,2,,,,,,,,,,0,,60,0
11904,note_on,,2,0,2,,,,,,,,,,0,,46,53
11904,note_on,,0,0,1,,,,,,,,,,0,,77,73
11904,note_on,,16,0,1,,,,,,,,,,0,,78,0
11904,set_tempo,392156,16,1,0,,,,,,,,,,,,,
11904,control_change,,88,0,3,,,,,,,,64,127,0,,,
11906,control_change,,2,0,3,,,,,,,,64,0,0,,,
11912,control_change,,6,0,3,,,,,,,,64,127,0,,,
11920,note_on,,0,0,2,,,,,,,,,,0,,53,57
11920,note_on,,16,0,2,,,,,,,,,,0,,46,0
11920,set_tempo,363636,16,1,0,,,,,,,,,,,,,
11936,set_tempo,372670,16,1,0,,,,,,,,,,,,,
11936,note_on,,0,0,2,,,,,,,,,,0,,49,55
11936,note_on,,16,0,2,,,,,,,,,,0,,53,0
11950,note_on,,46,0,1,,,,,,,,,,0,,75,0
11952,set_tempo,405405,16,1,0,,,,,,,,,,,,,
11952,note_on,,0,0,2,,,,,,,,,,0,,61,61
11952,note_on,,16,0,2,,,,,,,,,,0,,49,0
11952,note_on,,0,0,1,,,,,,,,,,0,,82,78
11952,note_on,,2,0,1,,,,,,,,,,0,,77,0
11952,note_on,,0,0,1,,,,,,,,,,0,,73,56
11998,note_on,,46,0,1,,,,,,,,,,0,,73,0
11998,note_on,,46,0,2,,,,,,,,,,0,,61,0
12000,set_tempo,361445,48,1,0,,,,,,,,,,,,,
12000,note_on,,2,0,2,,,,,,,,,,0,,49,55
12000,note_on,,0,0,1,,,,,,,,,,0,,72,55
12000,note_on,,2,0,1,,,,,,,,,,0,,82,0
12000,note_on,,0,0,1,,,,,,,,,,0,,82,76
12002,control_change,,90,0,3,,,,,,,,64,0,0,,,
12008,control_change,,6,0,3,,,,,,,,64,127,0,,,
12016,set_tempo,348837,16,1,0,,,,,,,,,,,,,
12016,note_on,,0,0,2,,,,,,,,,,0,,58,58
12016,note_on,,16,0,2,,,,,,,,,,0,,49,0
12032,note_on,,16,0,2,,,,,,,,,,0,,58,0
12032,note_on,,0,0,2,,,,,,,,,,0,,53,56
12032,set_tempo,352941,16,1,0,,,,,,,,,,,,,
12046,note_on,,46,0,1,,,,,,,,,,0,,72,0
12048,note_on,,0,0,2,,,,,,,,,,0,,65,60
12048,set_tempo,392156,16,1,0,,,,,,,,,,,,,
12048,note_on,,16,0,2,,,,,,,,,,0,,53,0
12048,note_on,,2,0,1,,,,,,,,,,0,,70,53
12094,note_on,,46,0,2,,,,,,,,,,0,,65,0
12094,note_on,,46,0,1,,,,,,,,,,0,,70,0
12094,note_on,,0,0,1,,,,,,,,,,0,,82,0
12096,note_on,,2,0,2,,,,,,,,,,0,,48,57
12096,set_tempo,372670,48,1,0,,,,,,,,,,,,,
12096,note_on,,0,0,1,,,,,,,,,,0,,78,86
12096,note_on,,2,0,1,,,,,,,,,,0,,70,64
12096,control_change,,88,0,3,,,,,,,,64,127,0,,,
12098,control_change,,2,0,3,,,,,,,,64,0,0,,,
12104,control_change,,6,0,3,,,,,,,,64,127,0,,,
12112,set_tempo,361445,16,1,0,,,,,,,,,,,,,
12112,note_on,,16,0,2,,,,,,,,,,0,,48,0
12112,note_on,,0,0,2,,,,,,,,,,0,,58,60
12128,set_tempo,363636,16,1,0,,,,,,,,,,,,,
12128,note_on,,16,0,2,,,,,,,,,,0,,58,0
12128,note_on,,0,0,2,,,,,,,,,,0,,54,56
12144,note_on,,0,0,2,,,,,,,,,,0,,63,61
12144,note_on,,16,0,2,,,,,,,,,,0,,54,0
12144,set_tempo,382165,16,1,0,,,,,,,,,,,,,
12190,note_on,,46,0,2,,,,,,,,,,0,,63,0
12190,note_on,,94,0,1,,,,,,,,,,0,,70,0
12192,note_on,,2,0,2,,,,,,,,,,0,,48,59
12192,note_on,,2,0,1,,,,,,,,,,0,,78,0
12192,set_tempo,405405,48,1,0,,,,,,,,,,,,,
12192,note_on,,0,0,1,,,,,,,,,,0,,77,72
12192,note_on,,0,0,1,,,,,,,,,,0,,69,56
12194,control_change,,90,0,3,,,,,,,,64,0,0,,,
12200,control_change,,6,0,3,,,,,,,,64,127,0,,,
12208,note_on,,0,0,2,,,,,,,,,,0,,57,62
12208,note_on,,16,0,2,,,,,,,,,,0,,48,0
12208,note_on,,0,0,1,,,,,,,,,,0,,78,75
12208,note_on,,16,0,1,,,,,,,,,,0,,77,0
12208,set_tempo,372670,16,1,0,,,,,,,,,,,,,
12224,note_on,,16,0,2,,,,,,,,,,0,,57,0
12224,note_on,,16,0,1,,,,,,,,,,0,,78,0
12224,note_on,,0,0,1,,,,,,,,,,0,,77,79
12224,note_on,,0,0,2,,,,,,,,,,0,,53,58
12224,set_tempo,392156,16,1,0,,,,,,,,,,,,,
12240,set_tempo,352941,16,1,0,,,,,,,,,,,,,
12240,note_on,,16,0,1,,,,,,,,,,0,,77,0
12240,note_on,,0,0,1,,,,,,,,,,0,,78,80
12240,note_on,,16,0,2,,,,,,,,,,0,,53,0
12240,note_on,,0,0,2,,,,,,,,,,0,,63,64
12256,set_tempo,357142,16,1,0,,,,,,,,,,,,,
12256,note_on,,0,0,1,,,,,,,,,,0,,80,80
12256,note_on,,16,0,1,,,,,,,,,,0,,78,0
12272,note_on,,16,0,1,,,,,,,,,,0,,80,0
12272,set_tempo,400000,16,1,0,,,,,,,,,,,,,
12272,note_on,,0,0,1,,,,,,,,,,0,,78,78
12286,note_on,,46,0,2,,,,,,,,,,0,,63,0
12286,note_on,,14,0,1,,,,,,,,,,0,,69,0
12288,note_on,,2,0,2,,,,,,,,,,0,,49,63
12288,note_on,,0,0,1,,,,,,,,,,0,,72,62
12288,control_change,,88,0,3,,,,,,,,64,127,0,,,
12288,note_on,,0,0,1,,,,,,,,,,0,,77,78
12288,note_on,,2,0,1,,,,,,,,,,0,,78,0
12288,set_tempo,392156,16,1,0,,,,,,,,,,,,,
12290,control_change,,2,0,3,,,,,,,,64,0,0,,,
12296,control_change,,6,0,3,,,,,,,,64,127,0,,,
12304,note_on,,16,0,2,,,,,,,,,,0,,49,0
12304,note_on,,0,0,2,,,,,,,,,,0,,60,67
12304,set_tempo,377358,16,1,0,,,,,,,,,,,,,
12320,set_tempo,444444,16,1,0,,,,,,,,,,,,,
12320,note_on,,16,0,2,,,,,,,,,,0,,60,0
12320,note_on,,0,0,2,,,,,,,,,,0,,53,63
12336,note_on,,0,0,1,,,,,,,,,,0,,82,88
12336,note_on,,48,0,1,,,,,,,,,,0,,77,0
12336,note_on,,16,0,2,,,,,,,,,,0,,53,0
12336,note_on,,0,0,2,,,,,,,,,,0,,65,69
12336,set_tempo,465116,16,1,0,,,,,,,,,,,,,
12382,note_on,,46,0,1,,,,,,,,,,0,,72,0
12382,note_on,,46,0,2,,,,,,,,,,0,,65,0
12384,set_tempo,472440,48,1,0,,,,,,,,,,,,,
12384,note_on,,0,0,1,,,,,,,,,,0,,70,78
12384,note_on,,2,0,2,,,,,,,,,,0,,49,66
12384,note_on,,2,0,1,,,,,,,,,,0,,82,0
12384,note_on,,0,0,1,,,,,,,,,,0,,82,90
12386,control_change,,90,0,3,,,,,,,,64,0,0,,,
12392,control_change,,6,0,3,,,,,,,,64,127,0,,,
12400,set_tempo,422535,16,1,0,,,,,,,,,,,,,
12400,note_on,,16,0,2,,,,,,,,,,0,,49,0
12400,note_on,,0,0,2,,,,,,,,,,0,,58,70
12416,set_tempo,535714,16,1,0,,,,,,,,,,,,,
12416,note_on,,0,0,2,,,,,,,,,,0,,53,66
12416,note_on,,16,0,2,,,,,,,,,,0,,58,0
12432,note_on,,16,0,2,,,,,,,,,,0,,53,0
12432,note_on,,0,0,2,,,,,,,,,,0,,65,84
12432,set_tempo,697674,16,1,0,,,,,,,,,,,,,
12478,note_on,,0,0,1,,,,,,,,,,0,,70,0
12478,note_on,,46,0,2,,,,,,,,,,0,,65,0
12478,note_on,,94,0,1,,,,,,,,,,0,,82,0
12480,note_on,,0,0,1,,,,,,,,,,0,,82,98
12480,note_on,,2,0,1,,,,,,,,,,0,,70,80
12480,note_on,,0,0,1,,,,,,,,,,0,,73,82
12480,note_on,,2,0,2,,,,,,,,,,0,,37,62
12480,set_tempo,952380,48,1,0,,,,,,,,,,,,,
12480,control_change,,88,0,3,,,,,,,,64,127,0,,,
12482,control_change,,2,0,3,,,,,,,,64,0,0,,,
12488,control_change,,6,0,3,,,,,,,,64,127,0,,,
12496,note_on,,0,0,2,,,,,,,,,,0,,58,62
12496,note_on,,16,0,2,,,,,,,,,,0,,37,0
12496,set_tempo,582524,16,1,0,,,,,,,,,,,,,
12512,note_on,,16,0,2,,,,,,,,,,0,,58,0
12512,note_on,,0,0,2,,,,,,,,,,0,,54,58
12512,set_tempo,458015,16,1,0,,,,,,,,,,,,,
12528,note_on,,0,0,2,,,,,,,,,,0,,66,66
12528,note_on,,16,0,2,,,,,,,,,,0,,54,0
12528,set_tempo,410958,16,1,0,,,,,,,,,,,,,
12574,note_on,,46,0,2,,,,,,,,,,0,,66,0
12576,note_on,,2,0,2,,,,,,,,,,0,,49,58
12576,note_on,,0,0,1,,,,,,,,,,0,,80,90
12576,note_on,,96,0,1,,,,,,,,,,0,,82,0
12576,set_tempo,382165,48,1,0,,,,,,,,,,,,,
12578,control_change,,90,0,3,,,,,,,,64,0,0,,,
12584,control_change,,6,0,3,,,,,,,,64,127,0,,,
12592,set_tempo,363636,16,1,0,,,,,,,,,,,,,
12592,note_on,,16,0,2,,,,,,,,,,0,,49,0
12592,note_on,,0,0,2,,,,,,,,,,0,,58,60
12608,set_tempo,372670,16,1,0,,,,,,,,,,,,,
12608,note_on,,0,0,2,,,,,,,,,,0,,54,56
12608,note_on,,16,0,2,,,,,,,,,,0,,58,0
12624,note_on,,16,0,2,,,,,,,,,,0,,54,0
12624,note_on,,0,0,2,,,,,,,,,,0,,66,60
12624,set_tempo,392156,16,1,0,,,,,,,,,,,,,
12648,note_on,,72,0,1,,,,,,,,,,0,,80,0
12648,note_on,,0,0,1,,,,,,,,,,0,,78,84
12648,set_tempo,333333,24,1,0,,,,,,,,,,,,,
12670,note_on,,22,0,1,,,,,,,,,,0,,73,0
12670,note_on,,0,0,1,,,,,,,,,,0,,70,0
12670,note_on,,46,0,2,,,,,,,,,,0,,66,0
12672,set_tempo,382165,24,1,0,,,,,,,,,,,,,
12672,note_on,,0,0,1,,,,,,,,,,0,,66,84
12672,note_on,,0,0,1,,,,,,,,,,0,,70,70
12672,note_on,,0,0,1,,,,,,,,,,0,,78,94
12672,note_on,,2,0,1,,,,,,,,,,0,,78,0
12672,note_on,,2,0,2,,,,,,,,,,0,,49,54
12672,control_change,,88,0,3,,,,,,,,64,127,0,,,
12674,control_change,,2,0,3,,,,,,,,64,0,0,,,
12680,control_change,,6,0,3,,,,,,,,64,127,0,,,
12688,set_tempo,357142,16,1,0,,,,,,,,,,,,,
12688,note_on,,0,0,2,,,,,,,,,,0,,58,58
12688,note_on,,16,0,2,,,,,,,,,,0,,49,0
12704,note_on,,0,0,2,,,,,,,,,,0,,54,56
12704,note_on,,16,0,2,,,,,,,,,,0,,58,0
12704,set_tempo,361445,16,1,0,,,,,,,,,,,,,
12720,set_tempo,357142,16,1,0,,,,,,,,,,,,,
12720,note_on,,0,0,2,,,,,,,,,,0,,61,58
12720,note_on,,16,0,2,,,,,,,,,,0,,54,0
12766,note_on,,46,0,2,,,,,,,,,,0,,61,0
12768,note_on,,0,0,1,,,,,,,,,,0,,66,0
12768,note_on,,96,0,1,,,,,,,,,,0,,78,0
12768,note_on,,0,0,1,,,,,,,,,,0,,65,72
12768,note_on,,0,0,1,,,,,,,,,,0,,77,80
12768,note_on,,2,0,2,,,,,,,,,,0,,49,52
12770,control_change,,90,0,3,,,,,,,,64,0,0,,,
12776,control_change,,6,0,3,,,,,,,,64,127,0,,,
12784,note_on,,0,0,2,,,,,,,,,,0,,58,56
12784,set_tempo,348837,64,1,0,,,,,,,,,,,,,
12784,note_on,,16,0,2,,,,,,,,,,0,,49,0
12800,set_tempo,352941,16,1,0,,,,,,,,,,,,,
12800,note_on,,0,0,2,,,,,,,,,,0,,54,54
12800,note_on,,16,0,2,,,,,,,,,,0,,58,0
12816,note_on,,16,0,2,,,,,,,,,,0,,54,0
12816,note_on,,0,0,2,,,,,,,,,,0,,61,56
12816,set_tempo,348837,16,1,0,,,,,,,,,,,,,
12862,note_on,,46,0,2,,,,,,,,,,0,,61,0
12862,note_on,,94,0,1,,,,,,,,,,0,,70,0
12864,set_tempo,357142,48,1,0,,,,,,,,,,,,,
12864,note_on,,0,0,1,,,,,,,,,,0,,70,70
12864,note_on,,2,0,2,,,,,,,,,,0,,49,58
12864,note_on,,2,0,1,,,,,,,,,,0,,77,0
12864,note_on,,0,0,1,,,,,,,,,,0,,65,0
12864,note_on,,0,0,1,,,,,,,,,,0,,65,70
12864,control_change,,88,0,3,,,,,,,,64,127,0,,,
12864,note_on,,0,0,1,,,,,,,,,,0,,77,78
12866,control_change,,2,0,3,,,,,,,,64,0,0,,,
12872,control_change,,6,0,3,,,,,,,,64,127,0,,,
12880,set_tempo,348837,16,1,0,,,,,,,,,,,,,
12880,note_on,,0,0,2,,,,,,,,,,0,,58,62
12880,note_on,,16,0,2,,,,,,,,,,0,,49,0
12896,note_on,,0,0,2,,,,,,,,,,0,,55,58
12896,note_on,,16,0,2,,,,,,,,,,0,,58,0
12896,set_tempo,352941,16,1,0,,,,,,,,,,,,,
12912,note_on,,0,0,2,,,,,,,,,,0,,61,62
12912,note_on,,16,0,2,,,,,,,,,,0,,55,0
12912,set_tempo,372670,16,1,0,,,,,,,,,,,,,
12958,note_on,,46,0,2,,,,,,,,,,0,,61,0
12960,note_on,,2,0,2,,,,,,,,,,0,,49,54
12960,note_on,,96,0,1,,,,,,,,,,0,,77,0
12960,set_tempo,344827,48,1,0,,,,,,,,,,,,,
12960,note_on,,0,0,1,,,,,,,,,,0,,65,0
12960,note_on,,0,0,1,,,,,,,,,,0,,64,70
12960,note_on,,0,0,1,,,,,,,,,,0,,76,78
12962,control_change,,90,0,3,,,,,,,,64,0,0,,,
12968,control_change,,6,0,3,,,,,,,,64,127,0,,,
12976,set_tempo,337078,16,1,0,,,,,,,,,,,,,
12976,note_on,,0,0,2,,,,,,,,,,0,,58,57
