tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
44048,control_change,,,,,12,0,1,,,64,40,0,,,,
44064,control_change,,,,,16,0,1,,,64,56,0,,,,
44076,control_change,,,,,12,0,1,,,64,104,0,,,,
44084,note_off,,,,,8,0,1,,,,,0,,,55,0
44088,control_change,,,,,4,0,1,,,64,127,0,,,,
44112,note_off,,,,,24,0,1,,,,,0,,,72,0
44112,note_on,,,,,0,0,1,,,,,0,,,54,71
44120,note_on,,,,,8,0,1,,,,,0,,,84,89
44176,control_change,,,,,56,0,1,,,64,104,0,,,,
44188,note_off,,,,,12,0,1,,,,,0,,,54,0
44192,control_change,,,,,4,0,1,,,64,56,0,,,,
44204,control_change,,,,,12,0,1,,,64,40,0,,,,
44216,control_change,,,,,12,0,1,,,64,56,0,,,,
44220,note_on,,,,,4,0,1,,,,,0,,,53,74
44228,control_change,,,,,8,0,1,,,64,72,0,,,,
44240,control_change,,,,,12,0,1,,,64,104,0,,,,
44256,control_change,,,,,16,0,1,,,64,127,0,,,,
44304,note_off,,,,,48,0,1,,,,,0,,,84,0
44308,note_on,,,,,4,0,1,,,,,0,,,52,83
44316,note_off,,,,,8,0,1,,,,,0,,,53,0
44316,note_on,,,,,0,0,1,,,,,0,,,72,89
44352,note_off,,,,,36,0,1,,,,,0,,,52,0
44372,note_off,,,,,20,0,1,,,,,0,,,72,0
44384,control_change,,,,,12,0,1,,,64,72,0,,,,
44396,control_change,,,,,12,0,1,,,64,0,0,,,,
44432,note_on,,,,,36,0,1,,,,,0,,,51,92
44436,note_on,,,,,4,0,1,,,,,0,,,87,99
44440,note_on,,,,,4,0,1,,,,,0,,,39,78
44444,note_on,,,,,4,0,1,,,,,0,,,75,96
44448,note_on,,,,,0,0,1,,,,,0,,,82,62
44448,note_on,,,,,4,0,1,,,,,0,,,79,80
44452,note_on,,,,,4,0,1,,,,,0,,,85,54
44464,note_off,,,,,12,0,1,,,,,0,,,39,0
44468,note_off,,,,,4,0,1,,,,,0,,,79,0
44472,note_off,,,,,4,0,1,,,,,0,,,51,0
44472,note_off,,,,,0,0,1,,,,,0,,,82,0
44476,control_change,,,,,0,0,1,,,64,88,0,,,,
44476,note_off,,,,,4,0,1,,,,,0,,,85,0
44488,control_change,,,,,12,0,1,,,64,127,0,,,,
44504,note_off,,,,,16,0,1,,,,,0,,,75,0
44508,note_off,,,,,4,0,1,,,,,0,,,87,0
44644,note_on,,,,,136,0,1,,,,,0,,,51,75
44720,note_off,,,,,76,0,1,,,,,0,,,51,0
44720,control_change,,,,,0,0,1,,,64,104,0,,,,
44736,control_change,,,,,16,0,1,,,64,72,0,,,,
44748,control_change,,,,,12,0,1,,,64,40,0,,,,
44752,note_on,,,,,4,0,1,,,,,0,,,63,77
44760,control_change,,,,,8,0,1,,,64,24,0,,,,
44764,note_on,,,,,4,0,1,,,,,0,,,55,60
44764,note_on,,,,,0,0,1,,,,,0,,,61,59
44772,control_change,,,,,8,0,1,,,64,0,0,,,,
44804,note_off,,,,,32,0,1,,,,,0,,,63,0
44828,note_off,,,,,24,0,1,,,,,0,,,55,0
44844,note_off,,,,,16,0,1,,,,,0,,,61,0
44856,note_on,,,,,12,0,1,,,,,0,,,64,79
44908,note_off,,,,,52,0,1,,,,,0,,,64,0
44912,note_on,,,,,4,0,1,,,,,0,,,51,54
44956,note_on,,,,,44,0,1,,,,,0,,,65,83
45020,note_off,,,,,0,0,1,,,,,0,,,65,0
45020,note_off,,,,,64,0,1,,,,,0,,,51,0
45060,note_on,,,,,40,0,1,,,,,0,,,66,62
45060,note_on,,,,,0,0,1,,,,,0,,,60,70
45064,note_on,,,,,4,0,1,,,,,0,,,65,88
45068,note_on,,,,,4,0,1,,,,,0,,,56,27
45096,control_change,,,,,28,0,1,,,64,56,0,,,,
45108,control_change,,,,,12,0,1,,,64,88,0,,,,
45120,note_off,,,,,12,0,1,,,,,0,,,65,0
45120,control_change,,,,,0,0,1,,,64,127,0,,,,
45124,note_off,,,,,4,0,1,,,,,0,,,66,0
45136,note_off,,,,,12,0,1,,,,,0,,,60,0
45156,note_on,,,,,20,0,1,,,,,0,,,67,76
45200,note_off,,,,,44,0,1,,,,,0,,,56,0
45220,note_off,,,,,20,0,1,,,,,0,,,67,0
45244,note_on,,,,,24,0,1,,,,,0,,,51,48
45248,control_change,,,,,4,0,1,,,64,104,0,,,,
45264,note_on,,,,,16,0,1,,,,,0,,,68,73
45312,control_change,,,,,48,0,1,,,64,127,0,,,,
45336,note_off,,,,,24,0,1,,,,,0,,,68,0
45356,control_change,,,,,0,0,1,,,64,40,0,,,,
45356,note_off,,,,,20,0,1,,,,,0,,,51,0
45360,note_on,,,,,4,0,1,,,,,0,,,69,78
45368,control_change,,,,,8,0,1,,,64,0,0,,,,
45376,note_on,,,,,8,0,1,,,,,0,,,63,75
45432,control_change,,,,,56,0,1,,,64,24,0,,,,
45440,note_off,,,,,8,0,1,,,,,0,,,69,0
45444,control_change,,,,,4,0,1,,,64,56,0,,,,
45456,control_change,,,,,12,0,1,,,64,88,0,,,,
45468,note_on,,,,,12,0,1,,,,,0,,,70,73
45468,control_change,,,,,0,0,1,,,64,104,0,,,,
45488,note_off,,,,,20,0,1,,,,,0,,,63,0
45536,note_off,,,,,48,0,1,,,,,0,,,70,0
45548,note_on,,,,,12,0,1,,,,,0,,,51,57
45548,control_change,,,,,0,0,1,,,64,88,0,,,,
45560,control_change,,,,,12,0,1,,,64,72,0,,,,
45568,note_on,,,,,8,0,1,,,,,0,,,71,72
45568,control_change,,,,,0,0,1,,,64,40,0,,,,
45584,control_change,,,,,16,0,1,,,64,0,0,,,,
45624,note_off,,,,,40,0,1,,,,,0,,,51,0
45640,note_off,,,,,16,0,1,,,,,0,,,71,0
45664,note_on,,,,,0,0,1,,,,,0,,,55,39
45664,note_on,,,,,24,0,1,,,,,0,,,72,87
45672,note_on,,,,,8,0,1,,,,,0,,,61,67
45684,note_on,,,,,12,0,1,,,,,0,,,65,85
45700,control_change,,,,,16,0,1,,,64,72,0,,,,
45712,control_change,,,,,12,0,1,,,64,127,0,,,,
45740,note_off,,,,,28,0,1,,,,,0,,,72,0
45760,note_off,,,,,20,0,1,,,,,0,,,65,0
45764,note_on,,,,,4,0,1,,,,,0,,,73,74
45792,note_off,,,,,28,0,1,,,,,0,,,61,0
45832,note_off,,,,,40,0,1,,,,,0,,,55,0
45848,note_off,,,,,16,0,1,,,,,0,,,73,0
45872,note_on,,,,,24,0,1,,,,,0,,,74,74
45888,note_on,,,,,16,0,1,,,,,0,,,51,63
45956,note_off,,,,,68,0,1,,,,,0,,,74,0
45968,note_on,,,,,12,0,1,,,,,0,,,75,79
45984,note_off,,,,,16,0,1,,,,,0,,,51,0
45992,note_on,,,,,8,0,1,,,,,0,,,63,76
46044,note_off,,,,,52,0,1,,,,,0,,,75,0
46068,note_on,,,,,24,0,1,,,,,0,,,76,86
46104,note_off,,,,,36,0,1,,,,,0,,,63,0
46152,note_off,,,,,48,0,1,,,,,0,,,76,0
46156,note_on,,,,,4,0,1,,,,,0,,,51,56
46168,note_on,,,,,12,0,1,,,,,0,,,77,94
46180,control_change,,,,,12,0,1,,,64,56,0,,,,
46192,control_change,,,,,12,0,1,,,64,0,0,,,,
46236,note_off,,,,,44,0,1,,,,,0,,,51,0
46264,note_off,,,,,28,0,1,,,,,0,,,77,0
46276,note_on,,,,,12,0,1,,,,,0,,,78,78
46276,note_on,,,,,0,0,1,,,,,0,,,56,29
46280,note_on,,,,,4,0,1,,,,,0,,,60,70
46284,control_change,,,,,0,0,1,,,64,40,0,,,,
46284,note_on,,,,,4,0,1,,,,,0,,,65,88
46296,control_change,,,,,12,0,1,,,64,127,0,,,,
46352,note_off,,,,,56,0,1,,,,,0,,,78,0
46356,note_off,,,,,4,0,1,,,,,0,,,65,0
46376,note_off,,,,,20,0,1,,,,,0,,,60,0
46384,note_on,,,,,8,0,1,,,,,0,,,79,82
46404,note_off,,,,,20,0,1,,,,,0,,,56,0
46472,note_off,,,,,68,0,1,,,,,0,,,79,0
46472,note_on,,,,,0,0,1,,,,,0,,,51,60
46496,note_on,,,,,24,0,1,,,,,0,,,80,73
46568,note_off,,,,,72,0,1,,,,,0,,,80,0
46576,note_on,,,,,8,0,1,,,,,0,,,63,76
46592,note_on,,,,,16,0,1,,,,,0,,,81,84
46648,note_off,,,,,56,0,1,,,,,0,,,51,0
46660,note_off,,,,,12,0,1,,,,,0,,,81,0
46668,note_off,,,,,8,0,1,,,,,0,,,63,0
46688,note_on,,,,,20,0,1,,,,,0,,,82,83
46720,control_change,,,,,32,0,1,,,64,104,0,,,,
46736,control_change,,,,,16,0,1,,,64,40,0,,,,
46748,control_change,,,,,12,0,1,,,64,0,0,,,,
46760,note_off,,,,,12,0,1,,,,,0,,,82,0
46764,note_on,,,,,4,0,1,,,,,0,,,58,48
46780,note_on,,,,,16,0,1,,,,,0,,,83,83
46784,note_on,,,,,4,0,1,,,,,0,,,48,75
46796,note_on,,,,,12,0,1,,,,,0,,,55,50
46812,note_on,,,,,16,0,1,,,,,0,,,52,48
46840,note_off,,,,,28,0,1,,,,,0,,,52,0
46844,note_off,,,,,4,0,1,,,,,0,,,48,0
46872,note_off,,,,,28,0,1,,,,,0,,,83,0
46884,note_on,,,,,12,0,1,,,,,0,,,64,85
46892,note_off,,,,,8,0,1,,,,,0,,,55,0
46892,control_change,,,,,0,0,1,,,64,40,0,,,,
46896,note_on,,,,,4,0,1,,,,,0,,,84,99
46904,control_change,,,,,0,0,1,,,64,127,0,,,,
46904,note_off,,,,,8,0,1,,,,,0,,,58,0
46928,note_off,,,,,24,0,1,,,,,0,,,64,0
47104,note_off,,,,,176,0,1,,,,,0,,,84,0
47120,note_on,,,,,16,0,1,,,,,0,,,72,78
47168,note_off,,,,,48,0,1,,,,,0,,,72,0
47212,control_change,,,,,44,0,1,,,64,72,0,,,,
47216,note_on,,,,,4,0,1,,,,,0,,,72,63
47224,control_change,,,,,8,0,1,,,64,0,0,,,,
47232,note_on,,,,,8,0,1,,,,,0,,,84,85
47264,note_off,,,,,32,0,1,,,,,0,,,72,0
47316,note_on,,,,,52,0,1,,,,,0,,,71,70
47316,control_change,,,,,0,0,1,,,64,56,0,,,,
47328,control_change,,,,,12,0,1,,,64,72,0,,,,
47344,control_change,,,,,16,0,1,,,64,88,0,,,,
47372,note_off,,,,,28,0,1,,,,,0,,,71,0
47420,note_off,,,,,48,0,1,,,,,0,,,84,0
47424,note_on,,,,,4,0,1,,,,,0,,,72,76
47432,note_on,,,,,8,0,1,,,,,0,,,70,58
47472,control_change,,,,,40,0,1,,,64,24,0,,,,
47484,control_change,,,,,12,0,1,,,64,0,0,,,,
47488,note_off,,,,,4,0,1,,,,,0,,,72,0
47500,note_off,,,,,12,0,1,,,,,0,,,70,0
47528,note_on,,,,,28,0,1,,,,,0,,,85,87
47536,note_on,,,,,8,0,1,,,,,0,,,80,65
47540,note_on,,,,,4,0,1,,,,,0,,,69,62
47552,note_on,,,,,12,0,1,,,,,0,,,77,51
47560,control_change,,,,,8,0,1,,,64,24,0,,,,
47572,control_change,,,,,12,0,1,,,64,72,0,,,,
47584,control_change,,,,,12,0,1,,,64,104,0,,,,
47596,note_off,,,,,12,0,1,,,,,0,,,69,0
47600,control_change,,,,,4,0,1,,,64,127,0,,,,
47636,note_on,,,,,36,0,1,,,,,0,,,68,62
47640,control_change,,,,,4,0,1,,,64,104,0,,,,
47652,control_change,,,,,12,0,1,,,64,88,0,,,,
47688,note_off,,,,,36,0,1,,,,,0,,,85,0
47688,control_change,,,,,0,0,1,,,64,72,0,,,,
47696,note_off,,,,,8,0,1,,,,,0,,,68,0
47716,control_change,,,,,20,0,1,,,64,56,0,,,,
47724,note_on,,,,,8,0,1,,,,,0,,,72,78
47728,control_change,,,,,4,0,1,,,64,40,0,,,,
47732,note_off,,,,,4,0,1,,,,,0,,,80,0
47740,control_change,,,,,8,0,1,,,64,0,0,,,,
47744,note_on,,,,,4,0,1,,,,,0,,,67,65
47756,note_off,,,,,12,0,1,,,,,0,,,77,0
47804,note_off,,,,,48,0,1,,,,,0,,,67,0
47808,note_off,,,,,4,0,1,,,,,0,,,72,0
47824,note_on,,,,,16,0,1,,,,,0,,,84,92
47840,note_on,,,,,16,0,1,,,,,0,,,66,67
47844,control_change,,,,,4,0,1,,,64,40,0,,,,
47856,control_change,,,,,12,0,1,,,64,88,0,,,,
47872,control_change,,,,,16,0,1,,,64,127,0,,,,
47896,note_off,,,,,24,0,1,,,,,0,,,66,0
47932,note_on,,,,,36,0,1,,,,,0,,,65,74
47960,control_change,,,,,28,0,1,,,64,104,0,,,,
47972,control_change,,,,,12,0,1,,,64,72,0,,,,
47984,control_change,,,,,12,0,1,,,64,40,0,,,,
48000,control_change,,,,,16,0,1,,,64,0,0,,,,
48004,note_off,,,,,4,0,1,,,,,0,,,84,0
48012,note_off,,,,,8,0,1,,,,,0,,,65,0
48020,note_on,,,,,8,0,1,,,,,0,,,72,85
48036,note_on,,,,,16,0,1,,,,,0,,,64,73
48088,note_off,,,,,52,0,1,,,,,0,,,72,0
48112,note_off,,,,,24,0,1,,,,,0,,,64,0
48128,note_on,,,,,16,0,1,,,,,0,,,85,92
48136,note_on,,,,,8,0,1,,,,,0,,,79,76
48136,note_on,,,,,0,0,1,,,,,0,,,63,73
48140,note_on,,,,,4,0,1,,,,,0,,,76,75
48156,control_change,,,,,16,0,1,,,64,72,0,,,,
48168,control_change,,,,,12,0,1,,,64,127,0,,,,
48208,note_off,,,,,40,0,1,,,,,0,,,63,0
48240,note_on,,,,,32,0,1,,,,,0,,,62,74
48276,note_off,,,,,36,0,1,,,,,0,,,85,0
48300,note_off,,,,,0,0,1,,,,,0,,,62,0
48300,note_off,,,,,24,0,1,,,,,0,,,76,0
48308,control_change,,,,,8,0,1,,,64,104,0,,,,
48320,control_change,,,,,12,0,1,,,64,56,0,,,,
48328,note_on,,,,,8,0,1,,,,,0,,,72,83
48336,control_change,,,,,8,0,1,,,64,24,0,,,,
48344,note_on,,,,,8,0,1,,,,,0,,,61,65
48348,control_change,,,,,4,0,1,,,64,0,0,,,,
48364,note_off,,,,,16,0,1,,,,,0,,,79,0
48400,note_off,,,,,36,0,1,,,,,0,,,61,0
48420,note_off,,,,,20,0,1,,,,,0,,,72,0
48428,control_change,,,,,8,0,1,,,64,24,0,,,,
48432,note_on,,,,,4,0,1,,,,,0,,,84,97
48436,note_on,,,,,4,0,1,,,,,0,,,60,78
48440,control_change,,,,,4,0,1,,,64,56,0,,,,
48452,control_change,,,,,12,0,1,,,64,104,0,,,,
48464,control_change,,,,,12,0,1,,,64,127,0,,,,
48516,note_off,,,,,52,0,1,,,,,0,,,60,0
48540,note_on,,,,,24,0,1,,,,,0,,,59,78
48608,note_off,,,,,68,0,1,,,,,0,,,59,0
48624,note_off,,,,,16,0,1,,,,,0,,,84,0
48632,note_on,,,,,8,0,1,,,,,0,,,72,86
48640,note_on,,,,,8,0,1,,,,,0,,,58,74
48704,note_off,,,,,64,0,1,,,,,0,,,72,0
48708,note_off,,,,,4,0,1,,,,,0,,,58,0
48708,control_change,,,,,0,0,1,,,64,72,0,,,,
48720,control_change,,,,,12,0,1,,,64,24,0,,,,
48732,note_on,,,,,12,0,1,,,,,0,,,85,95
48736,note_on,,,,,4,0,1,,,,,0,,,57,80
48736,control_change,,,,,0,0,1,,,64,0,0,,,,
48736,note_on,,,,,0,0,1,,,,,0,,,80,79
48744,note_on,,,,,8,0,1,,,,,0,,,77,81
48784,control_change,,,,,40,0,1,,,64,40,0,,,,
48800,control_change,,,,,0,0,1,,,64,104,0,,,,
48800,note_off,,,,,16,0,1,,,,,0,,,57,0
48812,control_change,,,,,12,0,1,,,64,127,0,,,,
48832,note_on,,,,,20,0,1,,,,,0,,,56,76
48864,note_off,,,,,32,0,1,,,,,0,,,85,0
48896,note_off,,,,,32,0,1,,,,,0,,,77,0
48896,note_off,,,,,0,0,1,,,,,0,,,56,0
48924,note_off,,,,,28,0,1,,,,,0,,,80,0
48928,control_change,,,,,4,0,1,,,64,88,0,,,,
48932,note_on,,,,,4,0,1,,,,,0,,,72,100
48940,note_on,,,,,8,0,1,,,,,0,,,55,80
48944,control_change,,,,,4,0,1,,,64,24,0,,,,
48952,control_change,,,,,8,0,1,,,64,0,0,,,,
48992,control_change,,,,,40,0,1,,,64,40,0,,,,
49008,control_change,,,,,0,0,1,,,64,88,0,,,,
49008,note_off,,,,,16,0,1,,,,,0,,,55,0
49020,control_change,,,,,12,0,1,,,64,127,0,,,,
49028,note_on,,,,,8,0,1,,,,,0,,,54,71
49032,note_on,,,,,0,0,1,,,,,0,,,84,99
49032,note_off,,,,,4,0,1,,,,,0,,,72,0
49104,note_off,,,,,72,0,1,,,,,0,,,54,0
49128,note_on,,,,,24,0,1,,,,,0,,,53,77
49208,note_off,,,,,80,0,1,,,,,0,,,84,0
49212,note_on,,,,,4,0,1,,,,,0,,,52,77
49232,note_off,,,,,20,0,1,,,,,0,,,53,0
49232,note_on,,,,,0,0,1,,,,,0,,,72,87
49264,note_off,,,,,32,0,1,,,,,0,,,52,0
49264,control_change,,,,,0,0,1,,,64,88,0,,,,
49276,note_off,,,,,12,0,1,,,,,0,,,72,0
49280,control_change,,,,,4,0,1,,,64,40,0,,,,
49292,control_change,,,,,12,0,1,,,64,0,0,,,,
49348,note_on,,,,,56,0,1,,,,,0,,,87,95
49352,note_on,,,,,4,0,1,,,,,0,,,51,95
49356,note_on,,,,,4,0,1,,,,,0,,,75,92
49356,note_on,,,,,0,0,1,,,,,0,,,39,75
49360,note_on,,,,,4,0,1,,,,,0,,,82,64
49360,note_on,,,,,0,0,1,,,,,0,,,79,76
49368,note_on,,,,,8,0,1,,,,,0,,,85,69
49380,control_change,,,,,12,0,1,,,64,56,0,,,,
49392,control_change,,,,,12,0,1,,,64,127,0,,,,
49400,note_off,,,,,8,0,1,,,,,0,,,51,0
49404,note_off,,,,,4,0,1,,,,,0,,,39,0
49408,note_off,,,,,4,0,1,,,,,0,,,82,0
49408,note_off,,,,,0,0,1,,,,,0,,,79,0
49416,note_off,,,,,8,0,1,,,,,0,,,85,0
49424,note_off,,,,,8,0,1,,,,,0,,,87,0
49424,note_off,,,,,0,0,1,,,,,0,,,75,0
49548,note_on,,,,,124,0,1,,,,,0,,,51,77
49600,note_off,,,,,52,0,1,,,,,0,,,51,0
49628,control_change,,,,,28,0,1,,,64,88,0,,,,
49640,control_change,,,,,12,0,1,,,64,56,0,,,,
49644,note_on,,,,,4,0,1,,,,,0,,,63,82
49648,note_on,,,,,4,0,1,,,,,0,,,61,73
49648,note_on,,,,,0,0,1,,,,,0,,,55,57
49652,control_change,,,,,4,0,1,,,64,24,0,,,,
49664,control_change,,,,,12,0,1,,,64,0,0,,,,
49708,note_off,,,,,44,0,1,,,,,0,,,63,0
49712,control_change,,,,,4,0,1,,,64,56,0,,,,
49728,control_change,,,,,16,0,1,,,64,72,0,,,,
49744,note_off,,,,,16,0,1,,,,,0,,,61,0
49744,note_on,,,,,0,0,1,,,,,0,,,64,86
49744,note_off,,,,,0,0,1,,,,,0,,,55,0
49756,control_change,,,,,12,0,1,,,64,88,0,,,,
49804,note_off,,,,,48,0,1,,,,,0,,,64,0
49824,note_on,,,,,20,0,1,,,,,0,,,51,54
49844,note_on,,,,,20,0,1,,,,,0,,,65,89
49900,note_off,,,,,56,0,1,,,,,0,,,51,0
49900,control_change,,,,,0,0,1,,,64,40,0,,,,
49912,control_change,,,,,12,0,1,,,64,0,0,,,,
49920,note_off,,,,,8,0,1,,,,,0,,,65,0
49952,note_on,,,,,32,0,1,,,,,0,,,66,73
49968,note_on,,,,,16,0,1,,,,,0,,,60,72
49968,note_on,,,,,0,0,1,,,,,0,,,56,42
49972,note_on,,,,,4,0,1,,,,,0,,,65,88
49988,control_change,,,,,16,0,1,,,64,72,0,,,,
50000,control_change,,,,,12,0,1,,,64,127,0,,,,
50016,note_off,,,,,16,0,1,,,,,0,,,65,0
50024,note_off,,,,,8,0,1,,,,,0,,,66,0
50040,note_off,,,,,16,0,1,,,,,0,,,60,0
50052,note_on,,,,,12,0,1,,,,,0,,,67,77
50080,note_off,,,,,28,0,1,,,,,0,,,56,0
50124,note_off,,,,,44,0,1,,,,,0,,,67,0
50136,note_on,,,,,12,0,1,,,,,0,,,51,61
50160,note_on,,,,,24,0,1,,,,,0,,,68,71
50232,note_off,,,,,72,0,1,,,,,0,,,51,0
50232,control_change,,,,,0,0,1,,,64,56,0,,,,
50236,note_off,,,,,4,0,1,,,,,0,,,68,0
50244,control_change,,,,,8,0,1,,,64,0,0,,,,
50272,note_on,,,,,28,0,1,,,,,0,,,69,80
50276,note_on,,,,,4,0,1,,,,,0,,,63,76
50296,control_change,,,,,20,0,1,,,64,56,0,,,,
50308,control_change,,,,,12,0,1,,,64,104,0,,,,
50324,control_change,,,,,16,0,1,,,64,127,0,,,,
50352,note_off,,,,,28,0,1,,,,,0,,,69,0
50368,note_on,,,,,16,0,1,,,,,0,,,70,71
50380,note_off,,,,,12,0,1,,,,,0,,,63,0
50432,note_on,,,,,52,0,1,,,,,0,,,51,51
50444,note_off,,,,,12,0,1,,,,,0,,,70,0
50468,note_on,,,,,24,0,1,,,,,0,,,71,78
50512,note_off,,,,,44,0,1,,,,,0,,,51,0
50552,note_off,,,,,40,0,1,,,,,0,,,71,0
50564,note_on,,,,,12,0,1,,,,,0,,,55,49
50580,note_on,,,,,16,0,1,,,,,0,,,72,88
50584,note_on,,,,,4,0,1,,,,,0,,,65,85
50584,note_on,,,,,0,0,1,,,,,0,,,61,57
50592,control_change,,,,,8,0,1,,,64,72,0,,,,
50608,control_change,,,,,16,0,1,,,64,0,0,,,,
50656,note_off,,,,,48,0,1,,,,,0,,,65,0
50672,note_off,,,,,16,0,1,,,,,0,,,72,0
50688,note_on,,,,,16,0,1,,,,,0,,,73,78
50700,control_change,,,,,12,0,1,,,64,56,0,,,,
50712,control_change,,,,,12,0,1,,,64,104,0,,,,
50724,control_change,,,,,12,0,1,,,64,127,0,,,,
50760,control_change,,,,,36,0,1,,,64,104,0,,,,
50768,note_off,,,,,8,0,1,,,,,0,,,73,0
50776,control_change,,,,,8,0,1,,,64,40,0,,,,
50784,note_on,,,,,8,0,1,,,,,0,,,74,83
50788,control_change,,,,,4,0,1,,,64,0,0,,,,
50800,note_on,,,,,12,0,1,,,,,0,,,51,67
50860,note_off,,,,,60,0,1,,,,,0,,,74,0
50880,note_on,,,,,0,0,1,,,,,0,,,75,86
50880,note_on,,,,,0,0,1,,,,,0,,,63,74
50880,control_change,,,,,20,0,1,,,64,40,0,,,,
50880,set_tempo,,,,,8944,1,0,,504201,,,,,,,
50892,control_change,,,,,12,0,1,,,64,56,0,,,,
50900,control_change,,,,,8,0,1,,,64,40,0,,,,
50912,control_change,,,,,12,0,1,,,64,0,0,,,,
50944,set_tempo,,,,,64,1,0,,508474,,,,,,,
50976,note_off,,,,,64,0,1,,,,,0,,,75,0
50992,note_on,,,,,16,0,1,,,,,0,,,77,92
51012,set_tempo,,,,,68,1,0,,512820,,,,,,,
51020,control_change,,,,,28,0,1,,,64,24,0,,,,
51032,control_change,,,,,12,0,1,,,64,56,0,,,,
51060,note_off,,,,,28,0,1,,,,,0,,,77,0
51080,set_tempo,,,,,68,1,0,,517241,,,,,,,
51084,note_on,,,,,24,0,1,,,,,0,,,75,85
51088,control_change,,,,,4,0,1,,,64,24,0,,,,
51100,control_change,,,,,12,0,1,,,64,0,0,,,,
51148,set_tempo,,,,,68,1,0,,521739,,,,,,,
51176,note_off,,,,,76,0,1,,,,,0,,,75,0
51184,note_on,,,,,8,0,1,,,,,0,,,77,92
51216,set_tempo,,,,,68,1,0,,526315,,,,,,,
51260,note_off,,,,,76,0,1,,,,,0,,,55,0
51264,note_off,,,,,4,0,1,,,,,0,,,61,0
51264,note_off,,,,,0,0,1,,,,,0,,,77,0
51264,note_off,,,,,0,0,1,,,,,0,,,63,0
51264,note_off,,,,,0,0,1,,,,,0,,,51,0
51280,set_tempo,,,,,64,1,0,,526315,,,,,,,
51292,note_on,,,,,28,0,1,,,,,0,,,75,81
51348,set_tempo,,,,,68,1,0,,530973,,,,,,,
51376,note_off,,,,,84,0,1,,,,,0,,,75,0
51392,note_on,,,,,16,0,1,,,,,0,,,77,78
51416,set_tempo,,,,,68,1,0,,535714,,,,,,,
51484,set_tempo,,,,,68,1,0,,540540,,,,,,,
51488,note_on,,,,,96,0,1,,,,,0,,,75,73
51524,note_off,,,,,36,0,1,,,,,0,,,77,0
51552,set_tempo,,,,,68,1,0,,545454,,,,,,,
51572,note_on,,,,,48,0,1,,,,,0,,,65,68
51592,note_off,,,,,20,0,1,,,,,0,,,75,0
51616,set_tempo,,,,,64,1,0,,560747,,,,,,,
51652,note_off,,,,,60,0,1,,,,,0,,,65,0
51676,note_on,,,,,24,0,1,,,,,0,,,63,67
51684,set_tempo,,,,,68,1,0,,566037,,,,,,,
51688,set_tempo,,,,,4,1,0,,487804,,,,,,,
51768,note_off,,,,,92,0,1,,,,,0,,,63,0
51820,note_on,,,,,52,0,1,,,,,0,,,66,75
51844,note_on,,,,,24,0,1,,,,,0,,,60,48
51856,note_on,,,,,12,0,1,,,,,0,,,44,47
51888,note_off,,,,,32,0,1,,,,,0,,,44,0
51944,note_on,,,,,56,0,1,,,,,0,,,58,56
51980,note_off,,,,,36,0,1,,,,,0,,,60,0
52012,note_off,,,,,32,0,1,,,,,0,,,58,0
52036,note_on,,,,,24,0,1,,,,,0,,,56,60
52064,note_off,,,,,28,0,1,,,,,0,,,56,0
52148,note_on,,,,,84,0,1,,,,,0,,,60,74
52176,note_on,,,,,28,0,1,,,,,0,,,44,45
52232,note_off,,,,,56,0,1,,,,,0,,,66,0
52244,note_on,,,,,12,0,1,,,,,0,,,65,67
52260,note_on,,,,,16,0,1,,,,,0,,,56,47
52268,note_off,,,,,8,0,1,,,,,0,,,44,0
52304,note_off,,,,,36,0,1,,,,,0,,,60,0
52344,note_on,,,,,40,0,1,,,,,0,,,63,73
52356,note_off,,,,,12,0,1,,,,,0,,,65,0
52364,note_off,,,,,8,0,1,,,,,0,,,56,0
52372,note_on,,,,,8,0,1,,,,,0,,,54,46
52448,note_off,,,,,76,0,1,,,,,0,,,54,0
52452,note_on,,,,,0,0,1,,,,,0,,,65,81
52452,control_change,,,,,0,0,1,,,64,40,0,,,,
52452,note_off,,,,,4,0,1,,,,,0,,,63,0
52464,note_on,,,,,12,0,1,,,,,0,,,61,64
52464,control_change,,,,,0,0,1,,,64,0,0,,,,
52476,note_on,,,,,12,0,1,,,,,0,,,49,55
52516,note_off,,,,,40,0,1,,,,,0,,,65,0
52572,note_on,,,,,56,0,1,,,,,0,,,56,48
52624,note_off,,,,,52,0,1,,,,,0,,,49,0
52628,note_off,,,,,4,0,1,,,,,0,,,61,0
52684,note_on,,,,,56,0,1,,,,,0,,,65,78
52696,note_on,,,,,12,0,1,,,,,0,,,53,46
52704,note_off,,,,,8,0,1,,,,,0,,,56,0
52736,note_off,,,,,32,0,1,,,,,0,,,65,0
52772,control_change,,,,,36,0,1,,,64,127,0,,,,
52780,note_on,,,,,8,0,1,,,,,0,,,65,68
52780,note_on,,,,,0,0,1,,,,,0,,,60,66
52780,note_on,,,,,0,0,1,,,,,0,,,44,51
52784,note_off,,,,,4,0,1,,,,,0,,,53,0
52828,control_change,,,,,44,0,1,,,64,104,0,,,,
52832,note_off,,,,,4,0,1,,,,,0,,,60,0
52836,note_off,,,,,4,0,1,,,,,0,,,44,0
52840,control_change,,,,,4,0,1,,,64,40,0,,,,
