tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
102892,note_on,,,,,124,0,1,,,,,0,,,71,71
102892,note_on,,,,,0,0,1,,,,,0,,,49,43
103048,control_change,,,,,156,0,1,,,64,88,0,,,,
103064,control_change,,,,,16,0,1,,,64,24,0,,,,
103084,control_change,,,,,20,0,1,,,64,0,0,,,,
103244,note_off,,,,,160,0,1,,,,,0,,,71,64
103268,control_change,,,,,24,0,1,,,64,56,0,,,,
103288,control_change,,,,,20,0,1,,,64,104,0,,,,
103304,note_on,,,,,16,0,1,,,,,0,,,70,70
103308,control_change,,,,,4,0,1,,,64,127,0,,,,
103588,note_off,,,,,280,0,1,,,,,0,,,70,0
103704,note_on,,,,,116,0,1,,,,,0,,,71,70
103744,note_off,,,,,40,0,1,,,,,0,,,49,0
103824,note_off,,,,,80,0,1,,,,,0,,,56,0
103848,note_off,,,,,24,0,1,,,,,0,,,71,0
104132,note_on,,,,,284,0,1,,,,,0,,,68,65
104132,note_on,,,,,0,0,1,,,,,0,,,59,44
104132,note_on,,,,,0,0,1,,,,,0,,,50,45
104204,control_change,,,,,72,0,1,,,64,88,0,,,,
104224,control_change,,,,,20,0,1,,,64,0,0,,,,
104312,note_off,,,,,88,0,1,,,,,0,,,64,0
104340,control_change,,,,,28,0,1,,,64,72,0,,,,
104348,note_off,,,,,8,0,1,,,,,0,,,50,0
104356,note_off,,,,,8,0,1,,,,,0,,,59,0
104356,control_change,,,,,0,0,1,,,64,127,0,,,,
104508,note_off,,,,,152,0,1,,,,,0,,,68,0
104644,note_on,,,,,136,0,1,,,,,0,,,63,59
104644,note_on,,,,,0,0,1,,,,,0,,,60,45
104644,note_on,,,,,0,0,1,,,,,0,,,51,53
104900,control_change,,,,,256,0,1,,,64,40,0,,,,
104916,control_change,,,,,16,0,1,,,64,0,0,,,,
105012,control_change,,,,,96,0,1,,,64,56,0,,,,
105028,control_change,,,,,16,0,1,,,64,127,0,,,,
105044,note_off,,,,,16,0,1,,,,,0,,,60,0
105160,note_off,,,,,116,0,1,,,,,0,,,63,0
105312,note_off,,,,,152,0,1,,,,,0,,,51,0
105504,note_on,,,,,192,0,1,,,,,0,,,58,48
105528,note_on,,,,,24,0,1,,,,,0,,,39,50
105552,control_change,,,,,24,0,1,,,64,24,0,,,,
105572,control_change,,,,,20,0,1,,,64,0,0,,,,
105644,note_on,,,,,72,0,1,,,,,0,,,67,63
105668,control_change,,,,,24,0,1,,,64,88,0,,,,
105688,control_change,,,,,20,0,1,,,64,127,0,,,,
105876,note_on,,,,,188,0,1,,,,,0,,,73,73
105960,note_off,,,,,84,0,1,,,,,0,,,39,0
106408,note_off,,,,,448,0,1,,,,,0,,,58,0
106460,note_off,,,,,52,0,1,,,,,0,,,73,0
106472,note_off,,,,,12,0,1,,,,,0,,,67,0
107028,note_on,,,,,556,0,1,,,,,0,,,72,67
107028,note_on,,,,,0,0,1,,,,,0,,,39,45
107084,control_change,,,,,56,0,1,,,64,88,0,,,,
107104,control_change,,,,,20,0,1,,,64,0,0,,,,
107156,note_off,,,,,52,0,1,,,,,0,,,39,0
107196,control_change,,,,,40,0,1,,,64,56,0,,,,
107216,control_change,,,,,20,0,1,,,64,127,0,,,,
107548,note_on,,,,,332,0,1,,,,,0,,,61,44
107548,note_on,,,,,0,0,1,,,,,0,,,55,41
107592,note_off,,,,,44,0,1,,,,,0,,,55,0
107648,note_off,,,,,56,0,1,,,,,0,,,61,0
108256,note_on,,,,,608,0,1,,,,,0,,,61,41
108256,note_on,,,,,0,0,1,,,,,0,,,55,37
108316,note_off,,,,,60,0,1,,,,,0,,,55,0
108388,note_off,,,,,72,0,1,,,,,0,,,61,0
108536,note_off,,,,,148,0,1,,,,,0,,,72,64
108628,note_on,,,,,92,0,1,,,,,0,,,70,62
108844,note_off,,,,,216,0,1,,,,,0,,,70,0
108988,note_on,,,,,144,0,1,,,,,0,,,51,55
109160,control_change,,,,,172,0,1,,,64,56,0,,,,
109180,control_change,,,,,20,0,1,,,64,104,0,,,,
109196,control_change,,,,,16,0,1,,,64,127,0,,,,
109752,note_on,,,,,556,0,1,,,,,0,,,39,41
109836,note_off,,,,,84,0,1,,,,,0,,,51,0
109908,note_off,,,,,72,0,1,,,,,0,,,39,0
109972,note_on,,,,,64,0,1,,,,,0,,,72,62
110164,note_on,,,,,192,0,1,,,,,0,,,68,67
110164,note_on,,,,,0,0,1,,,,,0,,,32,47
110204,control_change,,,,,40,0,1,,,64,72,0,,,,
110220,control_change,,,,,16,0,1,,,64,0,0,,,,
110256,note_off,,,,,36,0,1,,,,,0,,,32,0
110280,note_off,,,,,24,0,1,,,,,0,,,72,0
110316,control_change,,,,,36,0,1,,,64,56,0,,,,
110336,control_change,,,,,20,0,1,,,64,127,0,,,,
110592,note_on,,,,,256,0,1,,,,,0,,,51,40
110600,note_on,,,,,8,0,1,,,,,0,,,56,27
110604,note_on,,,,,4,0,1,,,,,0,,,60,48
110696,note_off,,,,,92,0,1,,,,,0,,,51,0
110704,note_off,,,,,8,0,1,,,,,0,,,60,0
110708,note_off,,,,,4,0,1,,,,,0,,,56,0
111332,note_on,,,,,624,0,1,,,,,0,,,51,44
111336,note_on,,,,,4,0,1,,,,,0,,,60,34
111336,note_on,,,,,0,0,1,,,,,0,,,56,26
111404,note_off,,,,,68,0,1,,,,,0,,,56,0
111408,note_off,,,,,4,0,1,,,,,0,,,60,0
111416,note_off,,,,,8,0,1,,,,,0,,,51,0
111496,note_off,,,,,80,0,1,,,,,0,,,68,64
111660,note_on,,,,,164,0,1,,,,,0,,,68,71
112040,note_on,,,,,380,0,1,,,,,0,,,60,41
112044,note_on,,,,,4,0,1,,,,,0,,,56,31
112044,note_on,,,,,0,0,1,,,,,0,,,52,48
112116,control_change,,,,,72,0,1,,,64,88,0,,,,
112136,control_change,,,,,20,0,1,,,64,40,0,,,,
112152,control_change,,,,,16,0,1,,,64,0,0,,,,
112240,note_off,,,,,88,0,1,,,,,0,,,60,64
112260,note_off,,,,,20,0,1,,,,,0,,,56,64
112264,control_change,,,,,4,0,1,,,64,72,0,,,,
112280,note_off,,,,,16,0,1,,,,,0,,,52,64
112284,control_change,,,,,4,0,1,,,64,127,0,,,,
112640,note_on,,,,,356,0,1,,,,,0,,,44,44
112692,note_off,,,,,52,0,1,,,,,0,,,44,0
112796,note_on,,,,,104,0,1,,,,,0,,,67,74
112844,note_off,,,,,48,0,1,,,,,0,,,68,64
112900,note_off,,,,,56,0,1,,,,,0,,,67,0
112996,note_on,,,,,96,0,1,,,,,0,,,67,73
113032,control_change,,,,,36,0,1,,,64,88,0,,,,
113048,note_on,,,,,16,0,1,,,,,0,,,32,38
113052,control_change,,,,,4,0,1,,,64,24,0,,,,
113068,control_change,,,,,16,0,1,,,64,0,0,,,,
113164,note_off,,,,,96,0,1,,,,,0,,,32,0
113180,control_change,,,,,16,0,1,,,64,104,0,,,,
113200,control_change,,,,,20,0,1,,,64,127,0,,,,
113444,note_on,,,,,244,0,1,,,,,0,,,61,33
113484,note_on,,,,,40,0,1,,,,,0,,,58,27
113528,note_on,,,,,44,0,1,,,,,0,,,53,29
113584,note_off,,,,,56,0,1,,,,,0,,,53,0
113588,note_off,,,,,4,0,1,,,,,0,,,61,64
113588,note_off,,,,,0,0,1,,,,,0,,,58,64
114056,note_on,,,,,468,0,1,,,,,0,,,61,37
114084,note_on,,,,,28,0,1,,,,,0,,,53,41
114084,note_on,,,,,0,0,1,,,,,0,,,58,38
114152,note_off,,,,,68,0,1,,,,,0,,,61,0
114160,note_off,,,,,8,0,1,,,,,0,,,53,0
114164,note_off,,,,,4,0,1,,,,,0,,,58,0
114344,note_off,,,,,180,0,1,,,,,0,,,67,64
114388,note_on,,,,,44,0,1,,,,,0,,,65,74
114724,note_on,,,,,336,0,1,,,,,0,,,44,58
114860,note_off,,,,,136,0,1,,,,,0,,,44,0
114924,note_on,,,,,64,0,1,,,,,0,,,69,79
114936,note_off,,,,,12,0,1,,,,,0,,,65,0
115108,note_on,,,,,172,0,1,,,,,0,,,70,83
115116,note_off,,,,,8,0,1,,,,,0,,,69,0
115448,note_off,,,,,332,0,1,,,,,0,,,70,64
115460,note_on,,,,,12,0,1,,,,,0,,,72,85
115500,note_on,,,,,40,0,1,,,,,0,,,37,46
115544,note_off,,,,,44,0,1,,,,,0,,,37,0
115652,note_off,,,,,108,0,1,,,,,0,,,72,0
115840,control_change,,,,,0,0,1,,,64,88,0,,,,
115840,note_on,,,,,188,0,1,,,,,0,,,73,87
115848,note_on,,,,,8,0,1,,,,,0,,,32,56
115860,control_change,,,,,12,0,1,,,64,0,0,,,,
115940,note_off,,,,,80,0,1,,,,,0,,,32,0
115988,control_change,,,,,48,0,1,,,64,104,0,,,,
116008,control_change,,,,,20,0,1,,,64,127,0,,,,
116276,note_on,,,,,268,0,1,,,,,0,,,61,39
116280,note_on,,,,,4,0,1,,,,,0,,,58,37
116288,note_on,,,,,8,0,1,,,,,0,,,53,50
116384,note_off,,,,,96,0,1,,,,,0,,,58,0
116384,note_off,,,,,0,0,1,,,,,0,,,53,0
116400,note_off,,,,,16,0,1,,,,,0,,,61,0
116928,note_on,,,,,528,0,1,,,,,0,,,61,38
116944,note_on,,,,,16,0,1,,,,,0,,,53,41
116952,note_on,,,,,8,0,1,,,,,0,,,58,38
117028,note_off,,,,,76,0,1,,,,,0,,,61,0
117040,note_off,,,,,12,0,1,,,,,0,,,53,0
117048,note_off,,,,,8,0,1,,,,,0,,,58,0
117304,note_on,,,,,256,0,1,,,,,0,,,77,81
117352,note_off,,,,,48,0,1,,,,,0,,,73,64
117652,note_on,,,,,300,0,1,,,,,0,,,44,60
118192,note_off,,,,,540,0,1,,,,,0,,,44,0
118368,note_on,,,,,176,0,1,,,,,0,,,37,51
118404,note_off,,,,,36,0,1,,,,,0,,,77,64
118704,note_off,,,,,300,0,1,,,,,0,,,37,0
118820,note_on,,,,,116,0,1,,,,,0,,,63,64
118820,note_on,,,,,0,0,1,,,,,0,,,31,50
118836,control_change,,,,,16,0,1,,,64,104,0,,,,
118856,control_change,,,,,20,0,1,,,64,24,0,,,,
118876,control_change,,,,,20,0,1,,,64,0,0,,,,
118972,note_off,,,,,96,0,1,,,,,0,,,31,0
118980,control_change,,,,,8,0,1,,,64,56,0,,,,
119004,control_change,,,,,24,0,1,,,64,127,0,,,,
119292,note_on,,,,,288,0,1,,,,,0,,,61,42
119292,note_on,,,,,0,0,1,,,,,0,,,51,42
119292,note_on,,,,,0,0,1,,,,,0,,,58,38
119400,note_off,,,,,108,0,1,,,,,0,,,51,0
119436,note_off,,,,,36,0,1,,,,,0,,,58,0
119440,note_off,,,,,4,0,1,,,,,0,,,61,0
119944,note_on,,,,,504,0,1,,,,,0,,,51,37
119948,note_on,,,,,4,0,1,,,,,0,,,61,38
119964,note_on,,,,,16,0,1,,,,,0,,,58,38
120056,note_off,,,,,92,0,1,,,,,0,,,51,0
120056,note_off,,,,,0,0,1,,,,,0,,,58,0
120060,note_off,,,,,4,0,1,,,,,0,,,61,0
120300,note_on,,,,,240,0,1,,,,,0,,,73,76
120380,note_off,,,,,80,0,1,,,,,0,,,63,64
120596,note_off,,,,,216,0,1,,,,,0,,,73,0
120652,note_on,,,,,56,0,1,,,,,0,,,72,74
120660,note_on,,,,,8,0,1,,,,,0,,,51,61
120984,note_off,,,,,324,0,1,,,,,0,,,72,0
121012,note_on,,,,,28,0,1,,,,,0,,,70,70
121048,note_off,,,,,36,0,1,,,,,0,,,51,0
121336,note_off,,,,,288,0,1,,,,,0,,,70,64
121344,note_on,,,,,8,0,1,,,,,0,,,72,73
121356,note_on,,,,,12,0,1,,,,,0,,,51,50
121400,note_off,,,,,44,0,1,,,,,0,,,51,0
121700,control_change,,,,,300,0,1,,,64,56,0,,,,
121716,note_off,,,,,16,0,1,,,,,0,,,72,0
121720,control_change,,,,,4,0,1,,,64,0,0,,,,
121736,note_on,,,,,16,0,1,,,,,0,,,68,67
121752,note_on,,,,,16,0,1,,,,,0,,,44,48
121848,control_change,,,,,96,0,1,,,64,104,0,,,,
121872,control_change,,,,,24,0,1,,,64,127,0,,,,
121896,note_off,,,,,24,0,1,,,,,0,,,44,0
122140,note_on,,,,,244,0,1,,,,,0,,,60,44
122148,note_on,,,,,8,0,1,,,,,0,,,56,33
122152,note_on,,,,,4,0,1,,,,,0,,,53,44
122400,note_off,,,,,0,0,1,,,,,0,,,56,0
122400,note_off,,,,,248,0,1,,,,,0,,,60,0
122404,note_off,,,,,4,0,1,,,,,0,,,53,0
122792,note_on,,,,,388,0,1,,,,,0,,,56,37
122800,note_on,,,,,0,0,1,,,,,0,,,51,35
122800,note_on,,,,,8,0,1,,,,,0,,,60,41
122884,note_off,,,,,84,0,1,,,,,0,,,60,0
122892,note_off,,,,,8,0,1,,,,,0,,,56,64
122908,note_off,,,,,16,0,1,,,,,0,,,51,0
123172,note_off,,,,,264,0,1,,,,,0,,,68,64
123172,note_on,,,,,0,0,1,,,,,0,,,65,68
123540,note_on,,,,,0,0,1,,,,,0,,,56,34
123540,note_on,,,,,368,0,1,,,,,0,,,60,44
123548,note_on,,,,,8,0,1,,,,,0,,,50,48
123648,control_change,,,,,100,0,1,,,64,72,0,,,,
123668,control_change,,,,,20,0,1,,,64,0,0,,,,
123800,control_change,,,,,132,0,1,,,64,72,0,,,,
123816,control_change,,,,,16,0,1,,,64,127,0,,,,
123852,note_off,,,,,36,0,1,,,,,0,,,60,0
123876,note_off,,,,,24,0,1,,,,,0,,,56,0
123944,note_off,,,,,68,0,1,,,,,0,,,50,0
124136,control_change,,,,,192,0,1,,,64,104,0,,,,
124140,note_on,,,,,0,0,1,,,,,0,,,56,32
124140,note_on,,,,,0,0,1,,,,,0,,,60,39
124140,note_on,,,,,4,0,1,,,,,0,,,51,44
124156,control_change,,,,,16,0,1,,,64,40,0,,,,
124172,control_change,,,,,16,0,1,,,64,0,0,,,,
124248,control_change,,,,,76,0,1,,,64,24,0,,,,
124264,control_change,,,,,16,0,1,,,64,88,0,,,,
124284,control_change,,,,,20,0,1,,,64,127,0,,,,
124288,note_off,,,,,4,0,1,,,,,0,,,60,0
124312,note_off,,,,,24,0,1,,,,,0,,,56,0
124336,note_off,,,,,24,0,1,,,,,0,,,51,0
124524,note_off,,,,,188,0,1,,,,,0,,,65,64
124528,note_on,,,,,4,0,1,,,,,0,,,63,63
124716,control_change,,,,,188,0,1,,,64,104,0,,,,
124736,control_change,,,,,20,0,1,,,64,0,0,,,,
124900,note_on,,,,,164,0,1,,,,,0,,,39,45
124920,control_change,,,,,20,0,1,,,64,40,0,,,,
124940,control_change,,,,,20,0,1,,,64,127,0,,,,
125036,note_off,,,,,96,0,1,,,,,0,,,39,0
125472,note_off,,,,,436,0,1,,,,,0,,,63,0
125612,note_on,,,,,140,0,1,,,,,0,,,60,49
125612,note_on,,,,,0,0,1,,,,,0,,,51,45
125704,note_off,,,,,92,0,1,,,,,0,,,60,0
125704,note_off,,,,,0,0,1,,,,,0,,,51,0
126008,note_on,,,,,0,0,1,,,,,0,,,51,43
126008,note_on,,,,,304,0,1,,,,,0,,,68,72
126008,note_on,,,,,0,0,1,,,,,0,,,58,43
126008,note_on,,,,,0,0,1,,,,,0,,,62,47
126084,control_change,,,,,76,0,1,,,64,104,0,,,,
126100,control_change,,,,,16,0,1,,,64,40,0,,,,
126120,control_change,,,,,20,0,1,,,64,0,0,,,,
126204,note_off,,,,,84,0,1,,,,,0,,,51,0
126232,control_change,,,,,28,0,1,,,64,72,0,,,,
126248,control_change,,,,,16,0,1,,,64,127,0,,,,
126252,note_off,,,,,4,0,1,,,,,0,,,58,0
126280,note_off,,,,,28,0,1,,,,,0,,,62,0
126364,note_off,,,,,84,0,1,,,,,0,,,68,0
126380,note_on,,,,,16,0,1,,,,,0,,,70,78
126380,note_on,,,,,0,0,1,,,,,0,,,51,54
126736,note_off,,,,,356,0,1,,,,,0,,,51,0
126744,note_off,,,,,8,0,1,,,,,0,,,70,0
126756,note_on,,,,,12,0,1,,,,,0,,,79,84
127072,note_off,,,,,316,0,1,,,,,0,,,79,0
127104,note_on,,,,,32,0,1,,,,,0,,,77,82
127104,note_on,,,,,0,0,1,,,,,0,,,51,44
127244,note_off,,,,,140,0,1,,,,,0,,,51,0
127504,note_on,,,,,0,0,1,,,,,0,,,58,39
127504,note_on,,,,,0,0,1,,,,,0,,,51,41
127504,note_on,,,,,260,0,1,,,,,0,,,63,45
127560,control_change,,,,,56,0,1,,,64,56,0,,,,
127580,control_change,,,,,20,0,1,,,64,0,0,,,,
127664,note_off,,,,,84,0,1,,,,,0,,,51,0
127692,control_change,,,,,28,0,1,,,64,40,0,,,,
127712,control_change,,,,,20,0,1,,,64,127,0,,,,
127856,note_on,,,,,0,0,1,,,,,0,,,51,55
127856,note_on,,,,,144,0,1,,,,,0,,,67,71
127868,note_off,,,,,12,0,1,,,,,0,,,77,64
128072,note_off,,,,,204,0,1,,,,,0,,,51,0
128256,note_on,,,,,184,0,1,,,,,0,,,77,83
128592,note_on,,,,,336,0,1,,,,,0,,,51,45
128648,note_off,,,,,56,0,1,,,,,0,,,58,0
128680,note_off,,,,,32,0,1,,,,,0,,,63,0
128708,note_off,,,,,28,0,1,,,,,0,,,51,0
128836,note_off,,,,,128,0,1,,,,,0,,,67,0
128952,note_on,,,,,116,0,1,,,,,0,,,61,48
128952,note_on,,,,,0,0,1,,,,,0,,,51,45
128952,note_on,,,,,0,0,1,,,,,0,,,55,49
129004,control_change,,,,,52,0,1,,,64,72,0,,,,
129024,control_change,,,,,20,0,1,,,64,0,0,,,,
129132,note_off,,,,,108,0,1,,,,,0,,,51,0
129136,control_change,,,,,4,0,1,,,64,56,0,,,,
129152,control_change,,,,,16,0,1,,,64,127,0,,,,
129224,note_off,,,,,72,0,1,,,,,0,,,55,0
129352,note_on,,,,,128,0,1,,,,,0,,,51,50
129592,note_off,,,,,240,0,1,,,,,0,,,51,0
129672,note_off,,,,,80,0,1,,,,,0,,,61,0
129696,note_on,,,,,24,0,1,,,,,0,,,75,77
129712,note_off,,,,,16,0,1,,,,,0,,,77,64
130080,note_on,,,,,0,0,1,,,,,0,,,39,48
130080,note_on,,,,,368,0,1,,,,,0,,,73,74
130132,note_off,,,,,52,0,1,,,,,0,,,75,0
130304,note_off,,,,,172,0,1,,,,,0,,,39,0
130352,note_off,,,,,48,0,1,,,,,0,,,73,0
130500,control_change,,,,,148,0,1,,,64,72,0,,,,
130520,control_change,,,,,20,0,1,,,64,0,0,,,,
130532,note_on,,,,,12,0,1,,,,,0,,,72,74
130532,note_on,,,,,0,0,1,,,,,0,,,40,52
130648,control_change,,,,,116,0,1,,,64,104,0,,,,
130668,control_change,,,,,20,0,1,,,64,127,0,,,,
130700,note_off,,,,,32,0,1,,,,,0,,,40,0
130964,note_on,,,,,0,0,1,,,,,0,,,48,44
130964,note_on,,,,,264,0,1,,,,,0,,,58,42
130964,note_on,,,,,0,0,1,,,,,0,,,55,39
131008,note_off,,,,,44,0,1,,,,,0,,,55,0
131012,note_off,,,,,4,0,1,,,,,0,,,48,0
131104,note_off,,,,,92,0,1,,,,,0,,,58,0
131696,note_on,,,,,592,0,1,,,,,0,,,58,43
131696,note_on,,,,,0,0,1,,,,,0,,,48,39
131696,note_on,,,,,0,0,1,,,,,0,,,55,43
131804,note_off,,,,,108,0,1,,,,,0,,,48,0
131812,note_off,,,,,8,0,1,,,,,0,,,58,0
131812,note_off,,,,,0,0,1,,,,,0,,,55,0
132052,control_change,,,,,240,0,1,,,64,40,0,,,,
132068,note_on,,,,,16,0,1,,,,,0,,,58,44
132068,note_on,,,,,0,0,1,,,,,0,,,53,54
132068,note_on,,,,,0,0,1,,,,,0,,,48,44
132076,control_change,,,,,8,0,1,,,64,0,0,,,,
132168,control_change,,,,,92,0,1,,,64,56,0,,,,
132188,control_change,,,,,20,0,1,,,64,127,0,,,,
132200,note_off,,,,,12,0,1,,,,,0,,,53,0
132204,note_off,,,,,4,0,1,,,,,0,,,48,0
132204,note_off,,,,,0,0,1,,,,,0,,,58,0
132436,note_off,,,,,232,0,1,,,,,0,,,72,64
132448,note_on,,,,,0,0,1,,,,,0,,,53,43
132448,note_on,,,,,12,0,1,,,,,0,,,73,73
132448,note_on,,,,,0,0,1,,,,,0,,,58,43
132448,note_on,,,,,0,0,1,,,,,0,,,48,53
132492,note_off,,,,,44,0,1,,,,,0,,,53,0
132536,note_off,,,,,44,0,1,,,,,0,,,58,0
132552,note_off,,,,,16,0,1,,,,,0,,,48,0
132824,note_off,,,,,272,0,1,,,,,0,,,73,0
132824,note_on,,,,,0,0,1,,,,,0,,,65,75
133188,note_off,,,,,364,0,1,,,,,0,,,65,0
133196,note_on,,,,,8,0,1,,,,,0,,,73,75
133196,note_on,,,,,0,0,1,,,,,0,,,41,50
133364,note_off,,,,,168,0,1,,,,,0,,,41,0
133548,control_change,,,,,184,0,1,,,64,56,0,,,,
133568,control_change,,,,,0,0,1,,,64,0,0,,,,
133568,note_off,,,,,20,0,1,,,,,0,,,73,64
133576,note_on,,,,,8,0,1,,,,,0,,,64,66
133576,note_on,,,,,0,0,1,,,,,0,,,43,58
133644,note_off,,,,,68,0,1,,,,,0,,,43,0
133684,control_change,,,,,40,0,1,,,64,104,0,,,,
133704,control_change,,,,,20,0,1,,,64,127,0,,,,
133940,note_on,,,,,236,0,1,,,,,0,,,73,74
133940,note_on,,,,,0,0,1,,,,,0,,,58,41
133940,note_on,,,,,0,0,1,,,,,0,,,48,51
133940,note_on,,,,,0,0,1,,,,,0,,,55,40
133964,note_off,,,,,24,0,1,,,,,0,,,64,0
133984,note_off,,,,,20,0,1,,,,,0,,,48,0
133984,note_off,,,,,0,0,1,,,,,0,,,55,0
134024,note_off,,,,,40,0,1,,,,,0,,,58,0
134260,note_off,,,,,236,0,1,,,,,0,,,73,0
134308,note_on,,,,,48,0,1,,,,,0,,,72,72
134688,note_on,,,,,380,0,1,,,,,0,,,58,40
134688,note_on,,,,,0,0,1,,,,,0,,,55,41
134688,note_on,,,,,0,0,1,,,,,0,,,48,45
134732,note_off,,,,,44,0,1,,,,,0,,,55,0
134756,note_off,,,,,24,0,1,,,,,0,,,58,0
134824,note_off,,,,,68,0,1,,,,,0,,,48,0
134844,note_off,,,,,20,0,1,,,,,0,,,72,0
135052,note_on,,,,,208,0,1,,,,,0,,,63,63
135052,note_on,,,,,0,0,1,,,,,0,,,48,52
135052,note_on,,,,,0,0,1,,,,,0,,,55,48
135052,note_on,,,,,0,0,1,,,,,0,,,57,45
135092,control_change,,,,,40,0,1,,,64,88,0,,,,
135104,control_change,,,,,12,0,1,,,64,0,0,,,,
135220,control_change,,,,,116,0,1,,,64,56,0,,,,
135240,control_change,,,,,20,0,1,,,64,127,0,,,,
135444,note_off,,,,,204,0,1,,,,,0,,,48,64
135448,note_on,,,,,0,0,1,,,,,0,,,48,51
135448,note_on,,,,,0,0,1,,,,,0,,,55,44
135448,note_on,,,,,0,0,1,,,,,0,,,57,44
135448,note_on,,,,,4,0,1,,,,,0,,,69,75
135452,note_off,,,,,4,0,1,,,,,0,,,55,64
135452,note_off,,,,,0,0,1,,,,,0,,,63,64
135460,note_off,,,,,8,0,1,,,,,0,,,57,64
135500,note_off,,,,,40,0,1,,,,,0,,,55,0
135516,note_off,,,,,16,0,1,,,,,0,,,48,0
135544,note_off,,,,,28,0,1,,,,,0,,,57,0
135768,note_off,,,,,224,0,1,,,,,0,,,69,0
135796,note_on,,,,,28,0,1,,,,,0,,,72,83
136144,note_on,,,,,348,0,1,,,,,0,,,43,53
136144,note_on,,,,,0,0,1,,,,,0,,,75,81
136172,note_off,,,,,28,0,1,,,,,0,,,72,0
136252,note_off,,,,,80,0,1,,,,,0,,,43,0
136484,note_off,,,,,232,0,1,,,,,0,,,75,0
136512,control_change,,,,,28,0,1,,,64,88,0,,,,
136532,note_on,,,,,20,0,1,,,,,0,,,74,82
136532,control_change,,,,,0,0,1,,,64,0,0,,,,
136556,note_on,,,,,24,0,1,,,,,0,,,42,57
136644,control_change,,,,,88,0,1,,,64,56,0,,,,
136660,control_change,,,,,16,0,1,,,64,127,0,,,,
136724,note_off,,,,,64,0,1,,,,,0,,,42,64
136928,note_on,,,,,204,0,1,,,,,0,,,60,53
136928,note_on,,,,,0,0,1,,,,,0,,,57,44
136928,note_on,,,,,0,0,1,,,,,0,,,50,47
137012,note_off,,,,,84,0,1,,,,,0,,,50,0
137024,note_off,,,,,12,0,1,,,,,0,,,57,0
137044,note_off,,,,,20,0,1,,,,,0,,,60,0
137628,note_on,,,,,0,0,1,,,,,0,,,57,53
137628,note_on,,,,,584,0,1,,,,,0,,,60,59
137628,note_on,,,,,0,0,1,,,,,0,,,50,53
137684,note_off,,,,,56,0,1,,,,,0,,,50,0
137736,note_off,,,,,52,0,1,,,,,0,,,60,0
137740,note_off,,,,,4,0,1,,,,,0,,,57,0
138008,note_on,,,,,268,0,1,,,,,0,,,60,59
138008,note_on,,,,,0,0,1,,,,,0,,,50,57
138008,note_on,,,,,0,0,1,,,,,0,,,55,59
138008,control_change,,,,,0,0,1,,,64,24,0,,,,
138028,control_change,,,,,20,0,1,,,64,0,0,,,,
138120,control_change,,,,,92,0,1,,,64,72,0,,,,
138132,note_off,,,,,12,0,1,,,,,0,,,50,0
138140,control_change,,,,,8,0,1,,,64,127,0,,,,
138148,note_off,,,,,8,0,1,,,,,0,,,60,0
138152,note_off,,,,,4,0,1,,,,,0,,,55,0
138372,note_on,,,,,220,0,1,,,,,0,,,75,82
138400,note_on,,,,,28,0,1,,,,,0,,,60,52
138404,note_on,,,,,4,0,1,,,,,0,,,55,46
138408,note_off,,,,,4,0,1,,,,,0,,,74,64
138416,note_on,,,,,8,0,1,,,,,0,,,50,52
138476,note_off,,,,,60,0,1,,,,,0,,,50,0
138480,note_off,,,,,4,0,1,,,,,0,,,60,0
138496,note_off,,,,,16,0,1,,,,,0,,,55,0
138704,note_off,,,,,208,0,1,,,,,0,,,75,0
138732,note_on,,,,,28,0,1,,,,,0,,,67,78
139084,note_on,,,,,352,0,1,,,,,0,,,75,79
139096,note_on,,,,,12,0,1,,,,,0,,,43,54
139104,note_off,,,,,8,0,1,,,,,0,,,67,0
139252,note_off,,,,,148,0,1,,,,,0,,,43,0
139432,note_off,,,,,180,0,1,,,,,0,,,75,0
139460,note_on,,,,,28,0,1,,,,,0,,,66,70
139472,control_change,,,,,12,0,1,,,64,56,0,,,,
139488,control_change,,,,,16,0,1,,,64,0,0,,,,
139496,note_on,,,,,8,0,1,,,,,0,,,45,63
139604,control_change,,,,,108,0,1,,,64,104,0,,,,
139620,control_change,,,,,16,0,1,,,64,127,0,,,,
139624,note_off,,,,,4,0,1,,,,,0,,,45,0
139840,note_on,,,,,216,0,1,,,,,0,,,75,77
139872,note_on,,,,,32,0,1,,,,,0,,,60,58
139892,note_on,,,,,20,0,1,,,,,0,,,57,36
139908,note_off,,,,,16,0,1,,,,,0,,,66,64
139928,note_on,,,,,20,0,1,,,,,0,,,50,48
139976,note_off,,,,,48,0,1,,,,,0,,,50,0
140000,note_off,,,,,24,0,1,,,,,0,,,60,0
140008,note_off,,,,,8,0,1,,,,,0,,,57,0
140132,note_off,,,,,124,0,1,,,,,0,,,75,0
140212,note_on,,,,,80,0,1,,,,,0,,,74,82
140536,note_on,,,,,324,0,1,,,,,0,,,60,60
140544,note_on,,,,,0,0,1,,,,,0,,,57,53
140544,note_on,,,,,8,0,1,,,,,0,,,50,57
140644,note_off,,,,,100,0,1,,,,,0,,,60,0
140648,note_off,,,,,4,0,1,,,,,0,,,57,0
140652,note_off,,,,,4,0,1,,,,,0,,,50,0
