tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
101028,note_on,,228,0,1,,,,,,,0,,,51,0
101040,note_on,,12,0,2,,,,,,,1,,,64,100
101040,note_on,,0,0,1,,,,,,,0,,,64,100
101040,note_on,,12,0,1,,,,,,,0,,,52,100
101208,control_change,,168,0,2,,,,,7,106,1,,,,
101268,note_on,,0,0,1,,,,,,,0,,,52,0
101268,note_on,,228,0,1,,,,,,,0,,,64,0
101268,note_on,,60,0,2,,,,,,,1,,,64,0
101280,note_on,,0,0,1,,,,,,,0,,,51,100
101280,note_on,,12,0,1,,,,,,,0,,,63,100
101280,note_on,,12,0,2,,,,,,,1,,,63,100
101376,control_change,,96,0,2,,,,,7,107,1,,,,
101508,note_on,,132,0,2,,,,,,,1,,,63,0
101508,note_on,,0,0,1,,,,,,,0,,,63,0
101508,note_on,,228,0,1,,,,,,,0,,,51,0
101520,note_on,,0,0,1,,,,,,,0,,,52,100
101520,note_on,,12,0,2,,,,,,,1,,,64,100
101520,note_on,,12,0,1,,,,,,,0,,,64,100
101568,control_change,,48,0,2,,,,,7,108,1,,,,
101736,note_on,,216,0,1,,,,,,,0,,,44,0
101736,note_on,,0,0,1,,,,,,,0,,,59,0
101748,note_on,,0,0,1,,,,,,,0,,,64,0
101748,note_on,,180,0,2,,,,,,,1,,,64,0
101748,note_on,,12,0,1,,,,,,,0,,,52,0
101760,note_on,,0,0,1,,,,,,,0,,,54,127
101760,note_on,,0,0,1,,,,,,,0,,,66,127
101760,note_on,,12,0,1,,,,,,,0,,,58,127
101760,note_on,,0,0,1,,,,,,,0,,,42,127
101760,note_on,,12,0,2,,,,,,,1,,,66,100
101856,control_change,,96,0,2,,,,,7,107,1,,,,
101988,note_on,,132,0,2,,,,,,,1,,,66,0
101988,note_on,,228,0,1,,,,,,,0,,,54,0
101988,note_on,,0,0,1,,,,,,,0,,,66,0
102000,note_on,,12,0,2,,,,,,,1,,,61,100
102000,note_on,,12,0,1,,,,,,,0,,,61,100
102000,note_on,,0,0,1,,,,,,,0,,,49,100
102048,control_change,,48,0,2,,,,,7,106,1,,,,
102216,control_change,,168,0,2,,,,,7,105,1,,,,
102228,note_on,,0,0,1,,,,,,,0,,,61,0
102228,note_on,,12,0,2,,,,,,,1,,,61,0
102228,note_on,,228,0,1,,,,,,,0,,,49,0
102240,note_on,,12,0,2,,,,,,,1,,,63,100
102240,note_on,,0,0,1,,,,,,,0,,,51,100
102240,note_on,,12,0,1,,,,,,,0,,,63,100
102408,control_change,,168,0,2,,,,,7,104,1,,,,
102468,note_on,,60,0,2,,,,,,,1,,,63,0
102468,note_on,,0,0,1,,,,,,,0,,,63,0
102468,note_on,,228,0,1,,,,,,,0,,,51,0
102480,note_on,,12,0,1,,,,,,,0,,,64,100
102480,note_on,,0,0,1,,,,,,,0,,,52,100
102480,note_on,,12,0,2,,,,,,,1,,,64,100
102576,control_change,,96,0,2,,,,,7,103,1,,,,
102708,note_on,,132,0,2,,,,,,,1,,,64,0
102708,note_on,,0,0,1,,,,,,,0,,,42,0
102708,note_on,,0,0,1,,,,,,,0,,,64,0
102708,note_on,,0,0,1,,,,,,,0,,,58,0
102708,note_on,,228,0,1,,,,,,,0,,,52,0
102720,note_on,,12,0,2,,,,,,,1,,,63,100
102720,note_on,,0,0,1,,,,,,,0,,,47,127
102720,note_on,,0,0,1,,,,,,,0,,,59,127
102720,note_on,,0,0,1,,,,,,,0,,,51,127
102720,note_on,,12,0,1,,,,,,,0,,,63,127
102768,control_change,,48,0,2,,,,,7,102,1,,,,
102936,control_change,,168,0,2,,,,,7,101,1,,,,
102948,note_on,,0,0,1,,,,,,,0,,,63,0
102948,note_on,,12,0,2,,,,,,,1,,,63,0
102948,note_on,,228,0,1,,,,,,,0,,,51,0
102960,note_on,,0,0,1,,,,,,,0,,,64,100
102960,note_on,,12,0,2,,,,,,,1,,,64,100
102960,note_on,,12,0,1,,,,,,,0,,,52,100
103128,control_change,,168,0,2,,,,,7,100,1,,,,
103188,note_on,,228,0,1,,,,,,,0,,,64,0
103188,note_on,,60,0,2,,,,,,,1,,,64,0
103188,note_on,,0,0,1,,,,,,,0,,,52,0
103200,note_on,,12,0,2,,,,,,,1,,,63,100
103200,note_on,,0,0,1,,,,,,,0,,,51,100
103200,note_on,,12,0,1,,,,,,,0,,,63,100
103296,control_change,,96,0,2,,,,,7,99,1,,,,
103428,note_on,,132,0,2,,,,,,,1,,,63,0
103428,note_on,,228,0,1,,,,,,,0,,,51,0
103428,note_on,,0,0,1,,,,,,,0,,,63,0
103440,note_on,,12,0,1,,,,,,,0,,,62,100
103440,note_on,,12,0,2,,,,,,,1,,,62,100
103440,note_on,,0,0,1,,,,,,,0,,,50,100
103488,control_change,,48,0,2,,,,,7,98,1,,,,
103668,note_on,,180,0,2,,,,,,,1,,,62,0
103668,note_on,,0,0,1,,,,,,,0,,,50,0
103668,note_on,,0,0,1,,,,,,,0,,,62,0
103668,note_on,,0,0,1,,,,,,,0,,,59,0
103668,note_on,,228,0,1,,,,,,,0,,,47,0
103680,note_on,,0,0,1,,,,,,,0,,,51,127
103680,note_on,,0,0,1,,,,,,,0,,,44,127
103680,note_on,,12,0,2,,,,,,,1,,,63,100
103680,note_on,,12,0,1,,,,,,,0,,,59,127
103680,note_on,,0,0,1,,,,,,,0,,,63,127
103908,note_on,,228,0,1,,,,,,,0,,,51,0
103908,note_on,,0,0,1,,,,,,,0,,,63,0
103908,note_on,,228,0,2,,,,,,,1,,,63,0
103920,note_on,,12,0,1,,,,,,,0,,,64,100
103920,note_on,,0,0,1,,,,,,,0,,,52,100
103920,note_on,,12,0,2,,,,,,,1,,,64,100
104148,note_on,,228,0,1,,,,,,,0,,,52,0
104148,note_on,,0,0,1,,,,,,,0,,,64,0
104148,note_on,,228,0,2,,,,,,,1,,,64,0
104160,note_on,,12,0,2,,,,,,,1,,,63,100
104160,note_on,,0,0,1,,,,,,,0,,,51,100
104160,note_on,,12,0,1,,,,,,,0,,,63,100
104388,note_on,,228,0,1,,,,,,,0,,,51,0
104388,note_on,,228,0,2,,,,,,,1,,,63,0
104388,note_on,,0,0,1,,,,,,,0,,,63,0
104400,note_on,,12,0,2,,,,,,,1,,,62,100
104400,note_on,,12,0,1,,,,,,,0,,,62,100
104400,note_on,,0,0,1,,,,,,,0,,,50,100
104628,note_on,,228,0,1,,,,,,,0,,,50,0
104628,note_on,,228,0,2,,,,,,,1,,,62,0
104628,note_on,,0,0,1,,,,,,,0,,,62,0
104640,note_on,,12,0,2,,,,,,,1,,,63,100
104640,note_on,,12,0,1,,,,,,,0,,,63,100
104640,note_on,,0,0,1,,,,,,,0,,,51,100
104868,note_on,,228,0,2,,,,,,,1,,,63,0
104868,note_on,,228,0,1,,,,,,,0,,,51,0
104868,note_on,,0,0,1,,,,,,,0,,,63,0
104880,note_on,,12,0,1,,,,,,,0,,,52,100
104880,note_on,,0,0,1,,,,,,,0,,,64,100
104880,note_on,,12,0,2,,,,,,,1,,,64,100
105108,note_on,,0,0,1,,,,,,,0,,,52,0
105108,note_on,,228,0,2,,,,,,,1,,,64,0
105108,note_on,,228,0,1,,,,,,,0,,,64,0
105120,note_on,,12,0,1,,,,,,,0,,,63,100
105120,note_on,,0,0,1,,,,,,,0,,,51,100
105120,note_on,,12,0,2,,,,,,,1,,,63,100
105348,note_on,,0,0,1,,,,,,,0,,,63,0
105348,note_on,,228,0,1,,,,,,,0,,,51,0
105348,note_on,,228,0,2,,,,,,,1,,,63,0
105360,note_on,,12,0,1,,,,,,,0,,,62,100
105360,note_on,,0,0,1,,,,,,,0,,,50,100
105360,note_on,,12,0,2,,,,,,,1,,,62,100
105576,note_on,,216,0,1,,,,,,,0,,,44,0
105576,note_on,,0,0,1,,,,,,,0,,,59,0
105588,note_on,,0,0,1,,,,,,,0,,,62,0
105588,note_on,,12,0,1,,,,,,,0,,,50,0
105588,note_on,,228,0,2,,,,,,,1,,,62,0
105600,note_on,,12,0,2,,,,,,,1,,,63,100
105600,note_on,,0,0,1,,,,,,,0,,,63,127
105600,note_on,,0,0,1,,,,,,,0,,,43,127
105600,note_on,,12,0,1,,,,,,,0,,,58,127
105600,note_on,,0,0,1,,,,,,,0,,,51,127
105828,note_on,,228,0,1,,,,,,,0,,,51,0
105828,note_on,,0,0,1,,,,,,,0,,,63,0
105828,note_on,,228,0,2,,,,,,,1,,,63,0
105840,note_on,,0,0,1,,,,,,,0,,,52,100
105840,note_on,,12,0,1,,,,,,,0,,,64,100
105840,note_on,,12,0,2,,,,,,,1,,,64,100
106068,note_on,,228,0,2,,,,,,,1,,,64,0
106068,note_on,,0,0,1,,,,,,,0,,,64,0
106068,note_on,,228,0,1,,,,,,,0,,,52,0
106080,note_on,,12,0,1,,,,,,,0,,,63,100
106080,note_on,,0,0,1,,,,,,,0,,,51,100
106080,note_on,,12,0,2,,,,,,,1,,,63,100
106308,note_on,,228,0,1,,,,,,,0,,,51,0
106308,note_on,,228,0,2,,,,,,,1,,,63,0
106308,note_on,,0,0,1,,,,,,,0,,,63,0
106320,note_on,,12,0,1,,,,,,,0,,,62,100
106320,note_on,,0,0,1,,,,,,,0,,,50,100
106320,note_on,,12,0,2,,,,,,,1,,,62,100
106548,note_on,,228,0,2,,,,,,,1,,,62,0
106548,note_on,,0,0,1,,,,,,,0,,,62,0
106548,note_on,,228,0,1,,,,,,,0,,,50,0
106560,note_on,,12,0,1,,,,,,,0,,,63,100
106560,note_on,,12,0,2,,,,,,,1,,,63,100
106560,note_on,,0,0,1,,,,,,,0,,,51,100
106788,note_on,,228,0,1,,,,,,,0,,,51,0
106788,note_on,,0,0,1,,,,,,,0,,,63,0
106788,note_on,,228,0,2,,,,,,,1,,,63,0
106800,note_on,,0,0,1,,,,,,,0,,,64,100
106800,note_on,,12,0,1,,,,,,,0,,,52,100
106800,note_on,,12,0,2,,,,,,,1,,,64,100
107028,note_on,,228,0,2,,,,,,,1,,,64,0
107028,note_on,,228,0,1,,,,,,,0,,,64,0
107028,note_on,,0,0,1,,,,,,,0,,,52,0
107040,note_on,,12,0,1,,,,,,,0,,,63,100
107040,note_on,,12,0,2,,,,,,,1,,,63,100
107040,note_on,,0,0,1,,,,,,,0,,,51,100
107268,note_on,,228,0,2,,,,,,,1,,,63,0
107268,note_on,,228,0,1,,,,,,,0,,,51,0
107268,note_on,,0,0,1,,,,,,,0,,,63,0
107280,note_on,,12,0,2,,,,,,,1,,,62,100
107280,note_on,,12,0,1,,,,,,,0,,,62,100
107280,note_on,,0,0,1,,,,,,,0,,,50,100
107496,note_on,,0,0,1,,,,,,,0,,,58,0
107496,note_on,,216,0,1,,,,,,,0,,,43,0
107508,note_on,,0,0,1,,,,,,,0,,,62,0
107508,note_on,,12,0,1,,,,,,,0,,,50,0
107508,note_on,,228,0,2,,,,,,,1,,,62,0
107520,note_on,,12,0,2,,,,,,,1,,,63,100
107520,note_on,,12,0,1,,,,,,,0,,,59,127
107520,note_on,,0,0,1,,,,,,,0,,,63,127
107520,note_on,,0,0,1,,,,,,,0,,,51,127
107520,note_on,,0,0,1,,,,,,,0,,,44,127
107748,note_on,,228,0,1,,,,,,,0,,,51,0
107748,note_on,,0,0,1,,,,,,,0,,,63,0
107748,note_on,,228,0,2,,,,,,,1,,,63,0
107760,note_on,,12,0,1,,,,,,,0,,,64,100
107760,note_on,,12,0,2,,,,,,,1,,,64,100
107760,note_on,,0,0,1,,,,,,,0,,,52,100
107988,note_on,,228,0,2,,,,,,,1,,,64,0
107988,note_on,,228,0,1,,,,,,,0,,,52,0
107988,note_on,,0,0,1,,,,,,,0,,,64,0
108000,note_on,,12,0,1,,,,,,,0,,,63,100
108000,note_on,,0,0,1,,,,,,,0,,,51,100
108000,note_on,,12,0,2,,,,,,,1,,,63,100
108228,note_on,,228,0,1,,,,,,,0,,,51,0
108228,note_on,,0,0,1,,,,,,,0,,,63,0
108228,note_on,,228,0,2,,,,,,,1,,,63,0
108240,note_on,,12,0,1,,,,,,,0,,,62,100
108240,note_on,,0,0,1,,,,,,,0,,,50,100
108240,note_on,,12,0,2,,,,,,,1,,,62,100
108468,note_on,,0,0,1,,,,,,,0,,,62,0
108468,note_on,,228,0,1,,,,,,,0,,,50,0
108468,note_on,,228,0,2,,,,,,,1,,,62,0
108480,note_on,,12,0,2,,,,,,,1,,,63,100
108480,note_on,,0,0,1,,,,,,,0,,,51,100
108480,note_on,,12,0,1,,,,,,,0,,,63,100
108708,note_on,,228,0,2,,,,,,,1,,,63,0
108708,note_on,,228,0,1,,,,,,,0,,,51,0
108708,note_on,,0,0,1,,,,,,,0,,,63,0
108720,note_on,,12,0,1,,,,,,,0,,,52,100
108720,note_on,,0,0,1,,,,,,,0,,,64,100
108720,note_on,,12,0,2,,,,,,,1,,,64,100
108948,note_on,,228,0,2,,,,,,,1,,,64,0
108948,note_on,,228,0,1,,,,,,,0,,,64,0
108948,note_on,,0,0,1,,,,,,,0,,,52,0
108960,note_on,,12,0,1,,,,,,,0,,,63,100
108960,note_on,,12,0,2,,,,,,,1,,,63,100
108960,note_on,,0,0,1,,,,,,,0,,,51,100
109188,note_on,,228,0,1,,,,,,,0,,,51,0
109188,note_on,,228,0,2,,,,,,,1,,,63,0
109188,note_on,,0,0,1,,,,,,,0,,,63,0
109200,note_on,,12,0,2,,,,,,,1,,,64,100
109200,note_on,,0,0,1,,,,,,,0,,,52,100
109200,note_on,,12,0,1,,,,,,,0,,,64,100
109416,note_on,,0,0,1,,,,,,,0,,,59,0
109416,note_on,,216,0,1,,,,,,,0,,,44,0
109428,note_on,,228,0,2,,,,,,,1,,,64,0
109428,note_on,,0,0,1,,,,,,,0,,,64,0
109428,note_on,,12,0,1,,,,,,,0,,,52,0
109440,note_on,,0,0,1,,,,,,,0,,,42,127
109440,note_on,,0,0,1,,,,,,,0,,,66,127
109440,note_on,,12,0,1,,,,,,,0,,,58,127
109440,note_on,,12,0,2,,,,,,,1,,,66,100
109440,note_on,,0,0,1,,,,,,,0,,,54,127
109464,set_tempo,860673,44184,1,0,,,,,,,,,,,
109488,set_tempo,864513,24,1,0,,,,,,,,,,,
109512,control_change,,72,0,2,,,,,7,99,1,,,,
109512,set_tempo,868353,24,1,0,,,,,,,,,,,
109536,set_tempo,872193,24,1,0,,,,,,,,,,,
109560,set_tempo,876289,24,1,0,,,,,,,,,,,
109584,set_tempo,880129,24,1,0,,,,,,,,,,,
109608,set_tempo,884225,24,1,0,,,,,,,,,,,
109632,control_change,,120,0,2,,,,,7,100,1,,,,
109632,set_tempo,888065,24,1,0,,,,,,,,,,,
109656,set_tempo,892161,24,1,0,,,,,,,,,,,
109668,note_on,,36,0,2,,,,,,,1,,,66,0
109668,note_on,,228,0,1,,,,,,,0,,,54,0
109668,note_on,,0,0,1,,,,,,,0,,,66,0
109680,note_on,,12,0,1,,,,,,,0,,,61,100
109680,note_on,,0,0,1,,,,,,,0,,,49,100
109680,note_on,,12,0,2,,,,,,,1,,,61,100
109680,set_tempo,896257,24,1,0,,,,,,,,,,,
109704,set_tempo,900353,24,1,0,,,,,,,,,,,
109728,set_tempo,904705,24,1,0,,,,,,,,,,,
109752,control_change,,72,0,2,,,,,7,101,1,,,,
109752,set_tempo,908801,24,1,0,,,,,,,,,,,
109776,set_tempo,913153,24,1,0,,,,,,,,,,,
109800,set_tempo,917249,24,1,0,,,,,,,,,,,
109824,set_tempo,921601,24,1,0,,,,,,,,,,,
109848,set_tempo,925953,24,1,0,,,,,,,,,,,
109872,set_tempo,930305,24,1,0,,,,,,,,,,,
109872,control_change,,120,0,2,,,,,7,102,1,,,,
109896,set_tempo,934913,24,1,0,,,,,,,,,,,
109908,note_on,,0,0,1,,,,,,,0,,,61,0
109908,note_on,,228,0,1,,,,,,,0,,,49,0
109908,note_on,,36,0,2,,,,,,,1,,,61,0
109920,note_on,,12,0,2,,,,,,,1,,,63,100
109920,set_tempo,939265,24,1,0,,,,,,,,,,,
109920,note_on,,12,0,1,,,,,,,0,,,63,100
109920,note_on,,0,0,1,,,,,,,0,,,51,100
109944,set_tempo,943873,24,1,0,,,,,,,,,,,
109968,set_tempo,948481,24,1,0,,,,,,,,,,,
109992,control_change,,72,0,2,,,,,7,103,1,,,,
109992,set_tempo,953089,24,1,0,,,,,,,,,,,
110016,set_tempo,957697,24,1,0,,,,,,,,,,,
110040,set_tempo,962561,24,1,0,,,,,,,,,,,
110064,set_tempo,967169,24,1,0,,,,,,,,,,,
110088,set_tempo,972033,24,1,0,,,,,,,,,,,
110112,control_change,,120,0,2,,,,,7,104,1,,,,
110112,set_tempo,976897,24,1,0,,,,,,,,,,,
110136,set_tempo,981761,24,1,0,,,,,,,,,,,
110148,note_on,,36,0,2,,,,,,,1,,,63,0
110148,note_on,,0,0,1,,,,,,,0,,,63,0
110148,note_on,,228,0,1,,,,,,,0,,,51,0
110160,note_on,,12,0,1,,,,,,,0,,,64,100
110160,note_on,,0,0,1,,,,,,,0,,,52,100
110160,set_tempo,986625,24,1,0,,,,,,,,,,,
110160,note_on,,12,0,2,,,,,,,1,,,64,100
110184,set_tempo,991745,24,1,0,,,,,,,,,,,
110208,set_tempo,996865,24,1,0,,,,,,,,,,,
110232,control_change,,72,0,2,,,,,7,105,1,,,,
110232,set_tempo,1001985,24,1,0,,,,,,,,,,,
110256,set_tempo,1007105,24,1,0,,,,,,,,,,,
110280,set_tempo,1012225,24,1,0,,,,,,,,,,,
110304,set_tempo,1017601,24,1,0,,,,,,,,,,,
110328,set_tempo,1022721,24,1,0,,,,,,,,,,,
110352,set_tempo,1028097,24,1,0,,,,,,,,,,,
110376,set_tempo,1033729,24,1,0,,,,,,,,,,,
110388,note_on,,228,0,1,,,,,,,0,,,52,0
110388,note_on,,0,0,1,,,,,,,0,,,42,0
110388,note_on,,156,0,2,,,,,,,1,,,64,0
110388,note_on,,0,0,1,,,,,,,0,,,58,0
110388,note_on,,0,0,1,,,,,,,0,,,64,0
110400,note_on,,0,0,1,,,,,,,0,,,59,127
110400,note_on,,12,0,1,,,,,,,0,,,63,127
110400,set_tempo,1039105,24,1,0,,,,,,,,,,,
110400,note_on,,12,0,2,,,,,,,1,,,63,100
110400,note_on,,0,0,1,,,,,,,0,,,51,127
110400,note_on,,0,0,1,,,,,,,0,,,47,127
110424,set_tempo,1044737,24,1,0,,,,,,,,,,,
110448,set_tempo,1050369,24,1,0,,,,,,,,,,,
110448,control_change,,48,0,2,,,,,7,104,1,,,,
110448,control_change,,48,0,1,,,,,7,74,0,,,,
110472,set_tempo,1056001,24,1,0,,,,,,,,,,,
110496,control_change,,48,0,2,,,,,7,103,1,,,,
110496,control_change,,48,0,1,,,,,7,73,0,,,,
110496,set_tempo,1061633,24,1,0,,,,,,,,,,,
110520,set_tempo,1067521,24,1,0,,,,,,,,,,,
110544,control_change,,48,0,1,,,,,7,72,0,,,,
110544,set_tempo,1073409,24,1,0,,,,,,,,,,,
110544,control_change,,48,0,2,,,,,7,102,1,,,,
110568,set_tempo,1079297,24,1,0,,,,,,,,,,,
110592,set_tempo,1085185,24,1,0,,,,,,,,,,,
110616,control_change,,72,0,2,,,,,7,101,1,,,,
110616,control_change,,72,0,1,,,,,7,71,0,,,,
110616,set_tempo,1091329,24,1,0,,,,,,,,,,,
110628,note_on,,12,0,1,,,,,,,0,,,51,0
110628,note_on,,0,0,1,,,,,,,0,,,63,0
110628,note_on,,12,0,2,,,,,,,1,,,63,0
110640,set_tempo,1097473,24,1,0,,,,,,,,,,,
110640,note_on,,12,0,2,,,,,,,1,,,64,100
110640,note_on,,12,0,1,,,,,,,0,,,52,100
110640,note_on,,0,0,1,,,,,,,0,,,64,100
110664,control_change,,24,0,2,,,,,7,100,1,,,,
110664,set_tempo,1103617,24,1,0,,,,,,,,,,,
110664,control_change,,24,0,1,,,,,7,70,0,,,,
110688,set_tempo,1110017,24,1,0,,,,,,,,,,,
110712,control_change,,48,0,2,,,,,7,99,1,,,,
110712,set_tempo,1116161,24,1,0,,,,,,,,,,,
110712,control_change,,48,0,1,,,,,7,69,0,,,,
110736,set_tempo,1122561,24,1,0,,,,,,,,,,,
110760,set_tempo,1129217,24,1,0,,,,,,,,,,,
110784,control_change,,72,0,2,,,,,7,98,1,,,,
110784,set_tempo,1135617,24,1,0,,,,,,,,,,,
110784,control_change,,72,0,1,,,,,7,68,0,,,,
110808,set_tempo,1142273,24,1,0,,,,,,,,,,,
110832,control_change,,48,0,1,,,,,7,67,0,,,,
110832,set_tempo,1148929,24,1,0,,,,,,,,,,,
110832,control_change,,48,0,2,,,,,7,97,1,,,,
110856,set_tempo,1155841,24,1,0,,,,,,,,,,,
110868,note_on,,36,0,2,,,,,,,1,,,64,0
110868,note_on,,36,0,1,,,,,,,0,,,64,0
110868,note_on,,0,0,1,,,,,,,0,,,52,0
110880,set_tempo,1162753,24,1,0,,,,,,,,,,,
110880,note_on,,0,0,1,,,,,,,0,,,51,100
110880,note_on,,0,0,2,,,,,,,1,,,63,100
110880,control_change,,12,0,2,,,,,7,96,1,,,,
110880,control_change,,12,0,1,,,,,7,66,0,,,,
110880,note_on,,0,0,1,,,,,,,0,,,63,100
110904,set_tempo,1169665,24,1,0,,,,,,,,,,,
110928,set_tempo,1176577,24,1,0,,,,,,,,,,,
110952,set_tempo,1183745,24,1,0,,,,,,,,,,,
110952,control_change,,72,0,1,,,,,7,65,0,,,,
110952,control_change,,72,0,2,,,,,7,95,1,,,,
110976,set_tempo,1190913,24,1,0,,,,,,,,,,,
111000,set_tempo,1198337,24,1,0,,,,,,,,,,,
111000,control_change,,48,0,1,,,,,7,64,0,,,,
111000,control_change,,48,0,2,,,,,7,94,1,,,,
111024,set_tempo,1205761,24,1,0,,,,,,,,,,,
111048,control_change,,48,0,2,,,,,7,93,1,,,,
111048,set_tempo,1213185,24,1,0,,,,,,,,,,,
111048,control_change,,48,0,1,,,,,7,63,0,,,,
111072,set_tempo,1220865,24,1,0,,,,,,,,,,,
111096,set_tempo,1228289,24,1,0,,,,,,,,,,,
111108,note_on,,60,0,1,,,,,,,0,,,51,0
111108,note_on,,0,0,1,,,,,,,0,,,63,0
111108,note_on,,60,0,2,,,,,,,1,,,63,0
111120,control_change,,12,0,1,,,,,7,62,0,,,,
111120,note_on,,0,0,1,,,,,,,0,,,52,100
111120,control_change,,12,0,2,,,,,7,92,1,,,,
111120,note_on,,0,0,2,,,,,,,1,,,64,100
111120,note_on,,0,0,1,,,,,,,0,,,64,100
111120,set_tempo,1236225,24,1,0,,,,,,,,,,,
111144,set_tempo,1243905,24,1,0,,,,,,,,,,,
111168,control_change,,48,0,1,,,,,7,61,0,,,,
111168,set_tempo,1252097,24,1,0,,,,,,,,,,,
111168,control_change,,48,0,2,,,,,7,91,1,,,,
111192,set_tempo,1260033,24,1,0,,,,,,,,,,,
111216,control_change,,48,0,1,,,,,7,60,0,,,,
111216,set_tempo,1268225,24,1,0,,,,,,,,,,,
111216,control_change,,48,0,2,,,,,7,90,1,,,,
111240,set_tempo,1276417,24,1,0,,,,,,,,,,,
111348,note_on,,0,0,1,,,,,,,0,,,59,0
111348,note_on,,0,0,1,,,,,,,0,,,47,0
111348,note_on,,132,0,1,,,,,,,0,,,52,0
111348,note_on,,132,0,2,,,,,,,1,,,64,0
111348,note_on,,0,0,1,,,,,,,0,,,64,0
111360,set_tempo,428545,120,1,0,,,,,,,,,,,
113280,note_on,,0,0,2,,,,,,,1,,,66,100
113280,note_on,,0,0,1,,,,,,,0,,,36,127
113280,note_on,,0,0,1,,,,,,,0,,,57,100
113280,note_on,,0,0,1,,,,,,,0,,,63,100
113280,note_on,,0,0,1,,,,,,,0,,,66,100
113280,control_change,,1932,0,2,,,,,7,105,1,,,,
113280,note_on,,0,0,1,,,,,,,0,,,48,127
113280,set_tempo,576769,1920,1,0,,,,,,,,,,,
113280,control_change,,1932,0,1,,,,,7,85,0,,,,
113508,note_on,,228,0,1,,,,,,,0,,,66,0
113508,note_on,,0,0,1,,,,,,,0,,,63,0
113508,note_on,,0,0,1,,,,,,,0,,,57,0
113508,note_on,,228,0,2,,,,,,,1,,,66,0
113520,note_on,,12,0,1,,,,,,,0,,,57,100
113520,note_on,,0,0,1,,,,,,,0,,,63,100
113520,note_on,,0,0,1,,,,,,,0,,,66,100
113520,note_on,,12,0,2,,,,,,,1,,,66,100
113748,note_on,,0,0,1,,,,,,,0,,,63,0
113748,note_on,,228,0,1,,,,,,,0,,,66,0
113748,note_on,,228,0,2,,,,,,,1,,,66,0
113748,note_on,,0,0,1,,,,,,,0,,,57,0
113760,note_on,,0,0,1,,,,,,,0,,,63,100
113760,note_on,,0,0,1,,,,,,,0,,,66,100
113760,note_on,,12,0,1,,,,,,,0,,,57,100
113760,note_on,,12,0,2,,,,,,,1,,,66,100
113988,note_on,,0,0,1,,,,,,,0,,,57,0
113988,note_on,,0,0,1,,,,,,,0,,,63,0
113988,note_on,,228,0,2,,,,,,,1,,,66,0
113988,note_on,,228,0,1,,,,,,,0,,,66,0
114000,note_on,,0,0,1,,,,,,,0,,,66,100
114000,note_on,,0,0,1,,,,,,,0,,,63,100
114000,note_on,,12,0,2,,,,,,,1,,,66,100
114000,note_on,,12,0,1,,,,,,,0,,,57,100
114228,note_on,,0,0,1,,,,,,,0,,,57,0
114228,note_on,,0,0,1,,,,,,,0,,,63,0
114228,note_on,,228,0,2,,,,,,,1,,,66,0
114228,note_on,,228,0,1,,,,,,,0,,,66,0
114240,note_on,,12,0,1,,,,,,,0,,,58,100
114240,note_on,,0,0,1,,,,,,,0,,,64,100
114240,note_on,,0,0,1,,,,,,,0,,,67,100
114240,note_on,,12,0,2,,,,,,,1,,,67,100
114420,note_on,,0,0,1,,,,,,,0,,,48,0
114420,note_on,,180,0,1,,,,,,,0,,,36,0
114480,note_on,,60,0,1,,,,,,,0,,,47,127
114480,note_on,,0,0,1,,,,,,,0,,,35,127
114708,note_on,,228,0,1,,,,,,,0,,,35,0
114708,note_on,,0,0,1,,,,,,,0,,,47,0
114720,note_on,,0,0,1,,,,,,,0,,,36,127
114720,note_on,,12,0,1,,,,,,,0,,,48,127
114924,note_on,,0,0,1,,,,,,,0,,,58,0
114924,note_on,,0,0,1,,,,,,,0,,,64,0
114924,note_on,,204,0,1,,,,,,,0,,,67,0
114948,note_on,,708,0,2,,,,,,,1,,,67,0
114960,note_on,,12,0,2,,,,,,,1,,,64,100
114960,note_on,,0,0,1,,,,,,,0,,,64,100
114960,note_on,,36,0,1,,,,,,,0,,,58,100
115176,note_on,,216,0,1,,,,,,,0,,,36,0
115176,note_on,,0,0,1,,,,,,,0,,,48,0
115188,note_on,,12,0,1,,,,,,,0,,,64,0
115188,note_on,,228,0,2,,,,,,,1,,,64,0
115188,note_on,,0,0,1,,,,,,,0,,,58,0
115200,note_on,,0,0,1,,,,,,,0,,,37,127
115200,note_on,,12,0,1,,,,,,,0,,,49,127
115440,note_on,,252,0,2,,,,,,,1,,,67,100
115440,note_on,,0,0,1,,,,,,,0,,,67,100
115440,note_on,,0,0,1,,,,,,,0,,,64,100
115440,note_on,,240,0,1,,,,,,,0,,,58,100
115668,note_on,,228,0,2,,,,,,,1,,,67,0
115668,note_on,,0,0,1,,,,,,,0,,,58,0
115668,note_on,,228,0,1,,,,,,,0,,,67,0
115668,note_on,,0,0,1,,,,,,,0,,,64,0
115680,note_on,,12,0,2,,,,,,,1,,,67,100
115680,note_on,,12,0,1,,,,,,,0,,,64,100
115680,note_on,,0,0,1,,,,,,,0,,,58,100
115680,note_on,,0,0,1,,,,,,,0,,,67,100
115908,note_on,,0,0,1,,,,,,,0,,,64,0
115908,note_on,,0,0,1,,,,,,,0,,,58,0
115908,note_on,,228,0,2,,,,,,,1,,,67,0
