tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
129552,note_on,,8,0,1,,,,,,,,,0,,,68,65
129560,note_on,,8,0,1,,,,,,,,,0,,,56,43
129584,note_on,,24,0,1,,,,,,,,,0,,,60,0
129658,note_on,,251,0,3,,,,,,,,,2,,,63,60
129658,note_on,,231,0,4,,,,,,,,,3,,,51,60
129658,note_on,,0,0,2,,,,,,,,,1,,,61,60
129658,note_on,,231,0,2,,,,,,,,,1,,,67,60
129708,note_on,,124,0,1,,,,,,,,,0,,,63,72
129708,note_on,,291,0,5,,,,,,,,,4,,,39,70
129712,note_on,,4,0,1,,,,,,,,,0,,,68,0
129716,note_on,,4,0,1,,,,,,,,,0,,,51,63
129738,note_on,,80,0,3,,,,,,,,,2,,,63,0
129748,note_on,,40,0,5,,,,,,,,,4,,,39,0
129758,note_on,,0,0,2,,,,,,,,,1,,,67,0
129758,note_on,,100,0,4,,,,,,,,,3,,,51,0
129758,note_on,,100,0,2,,,,,,,,,1,,,61,0
129772,note_on,,56,0,1,,,,,,,,,0,,,56,0
129788,control_change,,16,0,1,,,,,,,,,0,64,24,,
129800,note_on,,12,0,1,,,,,,,,,0,,,51,0
129800,control_change,,0,0,1,,,,,,,,,0,64,56,,
129836,note_on,,36,0,1,,,,,,,,,0,,,63,0
129876,control_change,,40,0,1,,,,,,,,,0,64,0,,
129958,note_on,,200,0,2,,,,,,,,,1,,,67,60
129958,note_on,,200,0,4,,,,,,,,,3,,,51,60
129958,note_on,,0,0,2,,,,,,,,,1,,,61,60
129958,note_on,,220,0,3,,,,,,,,,2,,,63,60
130008,note_on,,50,0,4,,,,,,,,,3,,,51,0
130008,note_on,,50,0,2,,,,,,,,,1,,,61,0
130008,note_on,,132,0,1,,,,,,,,,0,,,70,62
130008,note_on,,0,0,2,,,,,,,,,1,,,67,0
130024,note_on,,16,0,1,,,,,,,,,0,,,58,47
130038,note_on,,80,0,3,,,,,,,,,2,,,63,0
130056,control_change,,32,0,1,,,,,,,,,0,64,24,,
130080,note_on,,24,0,1,,,,,,,,,0,,,70,0
130084,note_on,,4,0,1,,,,,,,,,0,,,58,0
130108,control_change,,24,0,1,,,,,,,,,0,64,40,,
130118,note_on,,0,0,2,,,,,,,,,1,,,61,60
130118,note_on,,80,0,3,,,,,,,,,2,,,63,60
130118,note_on,,110,0,4,,,,,,,,,3,,,51,60
130118,note_on,,110,0,2,,,,,,,,,1,,,67,60
130120,note_on,,12,0,1,,,,,,,,,0,,,73,64
130124,note_on,,4,0,1,,,,,,,,,0,,,61,58
130168,note_on,,0,0,2,,,,,,,,,1,,,67,0
130168,note_on,,50,0,4,,,,,,,,,3,,,51,0
130168,note_on,,50,0,2,,,,,,,,,1,,,61,0
130177,program_change,,429,0,5,,,,,,,,48,4,,,,
130184,note_on,,60,0,1,,,,,,,,,0,,,61,0
130198,note_on,,80,0,3,,,,,,,,,2,,,63,0
130204,note_on,,20,0,1,,,,,,,,,0,,,73,0
130208,note_on,,4,0,1,,,,,,,,,0,,,77,78
130216,note_on,,8,0,1,,,,,,,,,0,,,65,50
130278,note_on,,0,0,2,,,,,,,,,1,,,61,60
130278,note_on,,80,0,3,,,,,,,,,2,,,63,60
130278,note_on,,110,0,4,,,,,,,,,3,,,51,60
130278,note_on,,110,0,2,,,,,,,,,1,,,67,60
130288,control_change,,72,0,1,,,,,,,,,0,64,0,,
130292,note_on,,4,0,1,,,,,,,,,0,,,77,0
130304,note_on,,12,0,1,,,,,,,,,0,,,65,0
130328,note_on,,24,0,1,,,,,,,,,0,,,75,75
130328,note_on,,151,0,5,,,,,,,,,4,,,39,70
130336,note_on,,8,0,1,,,,,,,,,0,,,63,58
130358,note_on,,80,0,3,,,,,,,,,2,,,63,0
130376,note_on,,40,0,1,,,,,,,,,0,,,63,0
130378,note_on,,100,0,2,,,,,,,,,1,,,61,0
130378,note_on,,0,0,2,,,,,,,,,1,,,67,0
130378,note_on,,100,0,4,,,,,,,,,3,,,51,0
130400,note_on,,24,0,1,,,,,,,,,0,,,75,0
130404,control_change,,4,0,1,,,,,,,,,0,64,56,,
130416,control_change,,12,0,1,,,,,,,,,0,64,72,,
130428,control_change,,12,0,1,,,,,,,,,0,64,88,,
130440,control_change,,12,0,1,,,,,,,,,0,64,104,,
130480,control_change,,40,0,1,,,,,,,,,0,64,127,,
130556,control_change,,76,0,1,,,,,,,,,0,64,72,,
130568,control_change,,12,0,1,,,,,,,,,0,64,40,,
130570,note_on,,242,0,5,,,,,,,,,4,,,39,0
130570,note_on,,0,0,5,,,,,,,,,4,,,44,70
130570,note_on,,192,0,4,,,,,,,,,3,,,51,60
130570,note_on,,0,0,2,,,,,,,,,1,,,60,60
130570,note_on,,192,0,2,,,,,,,,,1,,,68,60
130580,control_change,,12,0,1,,,,,,,,,0,64,0,,
130620,note_on,,40,0,1,,,,,,,,,0,,,44,52
130640,note_on,,20,0,1,,,,,,,,,0,,,56,25
130644,control_change,,4,0,1,,,,,,,,,0,64,24,,
130656,control_change,,12,0,1,,,,,,,,,0,64,56,,
130668,note_on,,12,0,1,,,,,,,,,0,,,56,0
130672,control_change,,4,0,1,,,,,,,,,0,64,72,,
130680,control_change,,8,0,1,,,,,,,,,0,64,88,,
130688,note_on,,8,0,1,,,,,,,,,0,,,44,0
130728,note_on,,40,0,1,,,,,,,,,0,,,63,73
130736,note_on,,8,0,1,,,,,,,,,0,,,51,67
130736,control_change,,0,0,1,,,,,,,,,0,64,104,,
130796,note_on,,60,0,1,,,,,,,,,0,,,63,0
130804,note_on,,8,0,1,,,,,,,,,0,,,51,0
130840,note_on,,36,0,1,,,,,,,,,0,,,68,69
130840,note_on,,0,0,1,,,,,,,,,0,,,56,62
130906,note_on,,336,0,4,,,,,,,,,3,,,51,0
130906,note_on,,0,0,2,,,,,,,,,1,,,63,60
130906,note_on,,336,0,2,,,,,,,,,1,,,68,0
130906,note_on,,0,0,4,,,,,,,,,3,,,56,60
130912,control_change,,72,0,1,,,,,,,,,0,64,56,,
130924,control_change,,12,0,1,,,,,,,,,0,64,0,,
130936,note_on,,12,0,1,,,,,,,,,0,,,56,0
130956,note_on,,20,0,1,,,,,,,,,0,,,72,83
130960,note_on,,4,0,1,,,,,,,,,0,,,60,61
130968,note_on,,8,0,1,,,,,,,,,0,,,68,0
131004,control_change,,36,0,1,,,,,,,,,0,64,56,,
131016,control_change,,12,0,1,,,,,,,,,0,64,72,,
131028,note_on,,12,0,1,,,,,,,,,0,,,72,0
131028,control_change,,0,0,1,,,,,,,,,0,64,88,,
131040,control_change,,12,0,1,,,,,,,,,0,64,104,,
131072,note_on,,32,0,1,,,,,,,,,0,,,60,0
131092,control_change,,20,0,1,,,,,,,,,0,64,72,,
131104,control_change,,12,0,1,,,,,,,,,0,64,24,,
131116,note_on,,12,0,1,,,,,,,,,0,,,74,77
131116,note_on,,0,0,1,,,,,,,,,0,,,62,60
131116,control_change,,0,0,1,,,,,,,,,0,64,0,,
131168,control_change,,52,0,1,,,,,,,,,0,64,24,,
131208,control_change,,40,0,1,,,,,,,,,0,64,0,,
131214,note_on,,0,0,2,,,,,,,,,1,,,63,60
131214,note_on,,0,0,2,,,,,,,,,1,,,60,0
131214,note_on,,308,0,2,,,,,,,,,1,,,63,0
131214,note_on,,0,0,5,,,,,,,,,4,,,45,70
131214,note_on,,0,0,2,,,,,,,,,1,,,72,60
131214,note_on,,308,0,4,,,,,,,,,3,,,56,0
131214,note_on,,0,0,4,,,,,,,,,3,,,53,60
131214,note_on,,644,0,5,,,,,,,,,4,,,44,0
131232,note_on,,24,0,1,,,,,,,,,0,,,62,0
131236,note_on,,4,0,1,,,,,,,,,0,,,74,0
131264,note_on,,28,0,1,,,,,,,,,0,,,75,75
131268,note_on,,4,0,1,,,,,,,,,0,,,63,54
131308,control_change,,40,0,1,,,,,,,,,0,64,40,,
131372,control_change,,64,0,1,,,,,,,,,0,64,24,,
131380,note_on,,8,0,1,,,,,,,,,0,,,75,0
131392,note_on,,12,0,1,,,,,,,,,0,,,72,81
131412,control_change,,20,0,1,,,,,,,,,0,64,0,,
131432,note_on,,20,0,1,,,,,,,,,0,,,63,0
131436,note_on,,4,0,1,,,,,,,,,0,,,60,56
131440,note_on,,4,0,1,,,,,,,,,0,,,72,0
131448,note_on,,8,0,1,,,,,,,,,0,,,74,69
131504,note_on,,56,0,1,,,,,,,,,0,,,74,0
131504,note_on,,0,0,1,,,,,,,,,0,,,72,82
131534,note_on,,320,0,2,,,,,,,,,1,,,63,0
131566,note_on,,0,0,2,,,,,,,,,1,,,70,60
131566,note_on,,32,0,2,,,,,,,,,1,,,72,0
131566,note_on,,352,0,5,,,,,,,,,4,,,45,0
131566,note_on,,0,0,4,,,,,,,,,3,,,55,60
131566,note_on,,0,0,5,,,,,,,,,4,,,46,70
131566,note_on,,352,0,4,,,,,,,,,3,,,53,0
131566,note_on,,0,0,2,,,,,,,,,1,,,63,60
131616,note_on,,112,0,1,,,,,,,,,0,,,70,73
131624,note_on,,8,0,1,,,,,,,,,0,,,72,0
131628,note_on,,4,0,1,,,,,,,,,0,,,60,0
131640,note_on,,12,0,1,,,,,,,,,0,,,58,40
131808,control_change,,168,0,1,,,,,,,,,0,64,40,,
131820,control_change,,12,0,1,,,,,,,,,0,64,56,,
131832,control_change,,12,0,1,,,,,,,,,0,64,72,,
131872,control_change,,40,0,1,,,,,,,,,0,64,88,,
131916,note_on,,44,0,1,,,,,,,,,0,,,70,0
131948,note_on,,32,0,1,,,,,,,,,0,,,58,0
131948,note_on,,0,0,1,,,,,,,,,0,,,75,82
131960,note_on,,12,0,1,,,,,,,,,0,,,63,43
131960,control_change,,0,0,1,,,,,,,,,0,64,40,,
131972,control_change,,12,0,1,,,,,,,,,0,64,0,,
132036,control_change,,64,0,1,,,,,,,,,0,64,24,,
132048,control_change,,12,0,1,,,,,,,,,0,64,40,,
132064,control_change,,16,0,1,,,,,,,,,0,64,56,,
132076,control_change,,12,0,1,,,,,,,,,0,64,72,,
132080,note_on,,4,0,1,,,,,,,,,0,,,75,0
132108,note_on,,28,0,1,,,,,,,,,0,,,77,89
132112,note_on,,4,0,1,,,,,,,,,0,,,63,0
132140,note_on,,28,0,1,,,,,,,,,0,,,65,40
132228,control_change,,88,0,1,,,,,,,,,0,64,88,,
132238,note_on,,0,0,2,,,,,,,,,1,,,70,0
132238,note_on,,672,0,2,,,,,,,,,1,,,63,0
132238,note_on,,672,0,4,,,,,,,,,3,,,55,0
132239,note_on,,1,0,4,,,,,,,,,3,,,58,60
132239,note_on,,1,0,2,,,,,,,,,1,,,67,60
132268,note_on,,40,0,1,,,,,,,,,0,,,65,0
132288,note_on,,20,0,1,,,,,,,,,0,,,79,81
132304,note_on,,16,0,1,,,,,,,,,0,,,77,0
132316,note_on,,12,0,1,,,,,,,,,0,,,67,35
132332,control_change,,16,0,1,,,,,,,,,0,64,72,,
132344,control_change,,12,0,1,,,,,,,,,0,64,56,,
132356,control_change,,12,0,1,,,,,,,,,0,64,24,,
132368,control_change,,12,0,1,,,,,,,,,0,64,0,,
132520,control_change,,152,0,1,,,,,,,,,0,64,40,,
132536,control_change,,16,0,1,,,,,,,,,0,64,88,,
132548,control_change,,12,0,1,,,,,,,,,0,64,127,,
132580,note_on,,341,0,4,,,,,,,,,3,,,58,0
132580,note_on,,0,0,4,,,,,,,,,3,,,53,60
132580,note_on,,341,0,2,,,,,,,,,1,,,67,0
132580,note_on,,0,0,2,,,,,,,,,1,,,70,60
132580,note_on,,0,0,2,,,,,,,,,1,,,63,60
132612,note_on,,64,0,1,,,,,,,,,0,,,79,0
132668,note_on,,56,0,1,,,,,,,,,0,,,67,0
132844,note_on,,176,0,1,,,,,,,,,0,,,80,74
132860,note_on,,16,0,1,,,,,,,,,0,,,68,47
132959,note_on,,379,0,2,,,,,,,,,1,,,63,0
132959,note_on,,0,0,2,,,,,,,,,1,,,62,60
133000,note_on,,140,0,1,,,,,,,,,0,,,80,0
133012,note_on,,12,0,1,,,,,,,,,0,,,68,0
133068,note_on,,56,0,1,,,,,,,,,0,,,77,70
133092,note_on,,24,0,1,,,,,,,,,0,,,65,40
133212,control_change,,120,0,1,,,,,,,,,0,64,72,,
133224,control_change,,12,0,1,,,,,,,,,0,64,0,,
133328,control_change,,104,0,1,,,,,,,,,0,64,40,,
133338,note_on,,379,0,2,,,,,,,,,1,,,70,0
133338,note_on,,758,0,4,,,,,,,,,3,,,53,0
133338,note_on,,0,0,2,,,,,,,,,1,,,68,60
133338,note_on,,0,0,4,,,,,,,,,3,,,58,60
133340,control_change,,12,0,1,,,,,,,,,0,64,88,,
133344,note_on,,4,0,1,,,,,,,,,0,,,77,0
133352,control_change,,8,0,1,,,,,,,,,0,64,127,,
133428,note_on,,76,0,1,,,,,,,,,0,,,65,0
133576,note_on,,148,0,1,,,,,,,,,0,,,70,67
133596,note_on,,20,0,1,,,,,,,,,0,,,58,34
133638,note_on,,300,0,4,,,,,,,,,3,,,58,0
133658,note_on,,2092,0,5,,,,,,,,,4,,,46,0
133658,note_on,,0,0,2,,,,,,,,,1,,,63,60
133658,note_on,,0,0,2,,,,,,,,,1,,,67,60
133658,note_on,,0,0,2,,,,,,,,,1,,,62,0
133658,note_on,,320,0,2,,,,,,,,,1,,,68,0
133658,note_on,,20,0,4,,,,,,,,,3,,,58,60
133658,note_on,,0,0,5,,,,,,,,,4,,,51,70
133660,control_change,,64,0,1,,,,,,,,,0,64,88,,
133668,note_on,,8,0,1,,,,,,,,,0,,,70,0
133672,control_change,,4,0,1,,,,,,,,,0,64,40,,
133676,note_on,,4,0,1,,,,,,,,,0,,,58,0
133684,control_change,,8,0,1,,,,,,,,,0,64,0,,
133704,note_on,,20,0,1,,,,,,,,,0,,,63,60
133708,note_on,,4,0,1,,,,,,,,,0,,,75,73
133776,control_change,,68,0,1,,,,,,,,,0,64,56,,
133784,note_on,,8,0,1,,,,,,,,,0,,,63,0
133788,control_change,,4,0,1,,,,,,,,,0,64,88,,
133796,note_on,,8,0,1,,,,,,,,,0,,,75,0
133800,control_change,,4,0,1,,,,,,,,,0,64,104,,
133816,note_on,,0,0,1,,,,,,,,,0,,,79,81
133816,note_on,,16,0,1,,,,,,,,,0,,,67,54
133840,control_change,,24,0,1,,,,,,,,,0,64,127,,
133872,note_on,,32,0,1,,,,,,,,,0,,,67,0
133876,note_on,,4,0,1,,,,,,,,,0,,,79,0
133908,note_on,,32,0,1,,,,,,,,,0,,,70,76
133920,note_on,,12,0,1,,,,,,,,,0,,,58,51
133958,note_on,,300,0,4,,,,,,,,,3,,,58,0
133958,note_on,,300,0,5,,,,,,,,,4,,,51,0
133992,note_on,,72,0,1,,,,,,,,,0,,,58,0
134008,note_on,,16,0,1,,,,,,,,,0,,,70,0
134068,note_on,,60,0,1,,,,,,,,,0,,,51,48
134068,note_on,,0,0,1,,,,,,,,,0,,,63,66
134068,control_change,,0,0,1,,,,,,,,,0,64,104,,
134092,control_change,,24,0,1,,,,,,,,,0,64,88,,
134104,control_change,,12,0,1,,,,,,,,,0,64,56,,
134120,control_change,,16,0,1,,,,,,,,,0,64,24,,
134132,control_change,,12,0,1,,,,,,,,,0,64,0,,
134260,control_change,,128,0,1,,,,,,,,,0,64,40,,
134272,control_change,,12,0,1,,,,,,,,,0,64,72,,
134284,control_change,,12,0,1,,,,,,,,,0,64,88,,
134300,control_change,,16,0,1,,,,,,,,,0,64,127,,
134344,note_on,,44,0,1,,,,,,,,,0,,,63,0
134357,note_on,,0,0,2,,,,,,,,,1,,,61,60
134357,note_on,,699,0,2,,,,,,,,,1,,,63,0
134372,note_on,,28,0,1,,,,,,,,,0,,,51,0
134516,control_change,,144,0,1,,,,,,,,,0,64,104,,
134528,control_change,,12,0,1,,,,,,,,,0,64,88,,
134540,control_change,,12,0,1,,,,,,,,,0,64,72,,
134556,control_change,,16,0,1,,,,,,,,,0,64,40,,
134568,control_change,,12,0,1,,,,,,,,,0,64,24,,
134580,control_change,,12,0,1,,,,,,,,,0,64,0,,
134695,note_on,,338,0,2,,,,,,,,,1,,,61,0
134698,note_on,,3,0,2,,,,,,,,,1,,,67,0
134700,note_on,,4342,0,3,,,,,,,,,2,,,63,60
134700,note_on,,742,0,5,,,,,,,,,4,,,44,70
134700,note_on,,742,0,4,,,,,,,,,3,,,51,60
134700,note_on,,0,0,2,,,,,,,,,1,,,60,60
134700,note_on,,2,0,2,,,,,,,,,1,,,68,60
134748,note_on,,168,0,1,,,,,,,,,0,,,56,65
134760,control_change,,0,0,1,,,,,,,,,0,64,56,,
134760,note_on,,12,0,1,,,,,,,,,0,,,44,58
134772,control_change,,12,0,1,,,,,,,,,0,64,104,,
134780,note_on,,80,0,3,,,,,,,,,2,,,63,0
134784,control_change,,12,0,1,,,,,,,,,0,64,127,,
134800,note_on,,100,0,4,,,,,,,,,3,,,51,0
134800,note_on,,0,0,2,,,,,,,,,1,,,68,0
134800,note_on,,100,0,2,,,,,,,,,1,,,60,0
134808,note_on,,24,0,1,,,,,,,,,0,,,56,0
134828,note_on,,20,0,1,,,,,,,,,0,,,44,0
134856,note_on,,28,0,1,,,,,,,,,0,,,63,73
134856,note_on,,0,0,1,,,,,,,,,0,,,51,60
134928,note_on,,72,0,1,,,,,,,,,0,,,51,0
134932,note_on,,4,0,1,,,,,,,,,0,,,63,0
134960,note_on,,0,0,1,,,,,,,,,0,,,68,64
134960,note_on,,28,0,1,,,,,,,,,0,,,56,57
135000,note_on,,300,0,5,,,,,,,,,4,,,44,0
135032,note_on,,72,0,1,,,,,,,,,0,,,56,0
135052,control_change,,20,0,1,,,,,,,,,0,64,104,,
135056,note_on,,4,0,1,,,,,,,,,0,,,68,0
135080,note_on,,24,0,1,,,,,,,,,0,,,60,52
135080,control_change,,0,0,1,,,,,,,,,0,64,88,,
135084,note_on,,4,0,1,,,,,,,,,0,,,72,69
135104,control_change,,20,0,1,,,,,,,,,0,64,72,,
135144,control_change,,40,0,1,,,,,,,,,0,64,56,,
135168,control_change,,24,0,1,,,,,,,,,0,64,40,,
135169,program_change,,169,0,5,,,,,,,,45,4,,,,
135180,control_change,,12,0,1,,,,,,,,,0,64,24,,
135192,control_change,,12,0,1,,,,,,,,,0,64,0,,
135332,control_change,,140,0,1,,,,,,,,,0,64,24,,
135344,control_change,,12,0,1,,,,,,,,,0,64,56,,
135350,note_on,,550,0,4,,,,,,,,,3,,,51,60
135350,note_on,,570,0,3,,,,,,,,,2,,,63,60
135350,note_on,,0,0,2,,,,,,,,,1,,,60,60
135350,note_on,,550,0,2,,,,,,,,,1,,,68,60
135360,control_change,,16,0,1,,,,,,,,,0,64,72,,
135372,control_change,,12,0,1,,,,,,,,,0,64,88,,
135384,control_change,,12,0,1,,,,,,,,,0,64,104,,
135400,note_on,,231,0,5,,,,,,,,,4,,,44,70
135424,control_change,,40,0,1,,,,,,,,,0,64,127,,
135430,note_on,,80,0,3,,,,,,,,,2,,,63,0
135440,note_on,,40,0,5,,,,,,,,,4,,,44,0
135450,note_on,,100,0,4,,,,,,,,,3,,,51,0
135450,note_on,,0,0,2,,,,,,,,,1,,,68,0
135450,note_on,,100,0,2,,,,,,,,,1,,,60,0
135512,control_change,,88,0,1,,,,,,,,,0,64,88,,
135524,note_on,,12,0,1,,,,,,,,,0,,,72,0
135524,control_change,,0,0,1,,,,,,,,,0,64,72,,
135540,control_change,,16,0,1,,,,,,,,,0,64,56,,
135556,note_on,,16,0,1,,,,,,,,,0,,,60,0
135572,note_on,,0,0,1,,,,,,,,,0,,,56,46
135572,note_on,,16,0,1,,,,,,,,,0,,,68,63
135588,control_change,,16,0,1,,,,,,,,,0,64,40,,
135616,control_change,,28,0,1,,,,,,,,,0,64,24,,
135628,control_change,,12,0,1,,,,,,,,,0,64,0,,
135644,note_on,,16,0,1,,,,,,,,,0,,,56,0
135656,note_on,,12,0,1,,,,,,,,,0,,,68,0
135672,note_on,,222,0,2,,,,,,,,,1,,,67,60
135672,note_on,,0,0,2,,,,,,,,,1,,,61,60
135672,note_on,,242,0,3,,,,,,,,,2,,,63,60
135672,note_on,,222,0,4,,,,,,,,,3,,,51,60
135720,note_on,,64,0,1,,,,,,,,,0,,,51,67
135720,note_on,,0,0,1,,,,,,,,,0,,,63,70
135722,note_on,,282,0,5,,,,,,,,,4,,,51,70
135752,note_on,,80,0,3,,,,,,,,,2,,,63,0
135762,note_on,,40,0,5,,,,,,,,,4,,,51,0
135772,note_on,,100,0,4,,,,,,,,,3,,,51,0
135772,note_on,,100,0,2,,,,,,,,,1,,,61,0
135772,note_on,,0,0,2,,,,,,,,,1,,,67,0
135792,control_change,,72,0,1,,,,,,,,,0,64,40,,
135808,control_change,,0,0,1,,,,,,,,,0,64,88,,
135808,note_on,,16,0,1,,,,,,,,,0,,,51,0
135812,note_on,,4,0,1,,,,,,,,,0,,,63,0
135820,control_change,,8,0,1,,,,,,,,,0,64,104,,
135832,control_change,,12,0,1,,,,,,,,,0,64,127,,
135908,control_change,,76,0,1,,,,,,,,,0,64,72,,
135920,control_change,,12,0,1,,,,,,,,,0,64,40,,
135932,control_change,,12,0,1,,,,,,,,,0,64,0,,
135988,note_on,,216,0,2,,,,,,,,,1,,,67,60
135988,note_on,,0,0,2,,,,,,,,,1,,,61,60
135988,note_on,,236,0,3,,,,,,,,,2,,,63,60
135988,note_on,,216,0,4,,,,,,,,,3,,,51,60
136036,note_on,,104,0,1,,,,,,,,,0,,,70,61
136036,note_on,,0,0,1,,,,,,,,,0,,,58,50
136038,note_on,,50,0,4,,,,,,,,,3,,,51,0
136038,note_on,,0,0,2,,,,,,,,,1,,,67,0
136038,note_on,,50,0,2,,,,,,,,,1,,,61,0
136068,note_on,,80,0,3,,,,,,,,,2,,,63,0
136104,note_on,,68,0,1,,,,,,,,,0,,,58,0
136112,note_on,,8,0,1,,,,,,,,,0,,,70,0
136128,note_on,,90,0,2,,,,,,,,,1,,,67,60
136128,note_on,,0,0,2,,,,,,,,,1,,,61,60
136128,note_on,,90,0,4,,,,,,,,,3,,,51,60
136128,note_on,,60,0,3,,,,,,,,,2,,,63,60
136136,note_on,,24,0,1,,,,,,,,,0,,,61,60
136140,note_on,,4,0,1,,,,,,,,,0,,,73,67
136178,note_on,,50,0,2,,,,,,,,,1,,,61,0
136178,note_on,,0,0,2,,,,,,,,,1,,,67,0
136178,note_on,,50,0,4,,,,,,,,,3,,,51,0
136208,note_on,,80,0,3,,,,,,,,,2,,,63,0
136220,note_on,,80,0,1,,,,,,,,,0,,,61,0
136232,note_on,,12,0,1,,,,,,,,,0,,,73,0
136240,note_on,,8,0,1,,,,,,,,,0,,,77,74
136244,note_on,,4,0,1,,,,,,,,,0,,,65,53
136312,note_on,,104,0,3,,,,,,,,,2,,,63,60
136312,note_on,,134,0,4,,,,,,,,,3,,,51,60
136312,note_on,,134,0,2,,,,,,,,,1,,,67,60
136312,note_on,,0,0,2,,,,,,,,,1,,,61,60
136332,note_on,,88,0,1,,,,,,,,,0,,,77,0
136360,note_on,,28,0,1,,,,,,,,,0,,,75,72
136362,note_on,,600,0,5,,,,,,,,,4,,,39,70
136364,note_on,,4,0,1,,,,,,,,,0,,,65,0
136372,note_on,,8,0,1,,,,,,,,,0,,,63,49
136392,note_on,,80,0,3,,,,,,,,,2,,,63,0
136402,note_on,,40,0,5,,,,,,,,,4,,,39,0
136412,note_on,,0,0,2,,,,,,,,,1,,,67,0
136412,note_on,,100,0,4,,,,,,,,,3,,,51,0
136412,note_on,,100,0,2,,,,,,,,,1,,,61,0
136432,control_change,,60,0,1,,,,,,,,,0,64,24,,
136436,note_on,,4,0,1,,,,,,,,,0,,,63,0
136444,control_change,,8,0,1,,,,,,,,,0,64,40,,
136452,note_on,,8,0,1,,,,,,,,,0,,,75,0
136496,control_change,,44,0,1,,,,,,,,,0,64,56,,
136548,control_change,,52,0,1,,,,,,,,,0,64,0,,
136616,note_on,,0,0,2,,,,,,,,,1,,,60,60
136616,note_on,,204,0,2,,,,,,,,,1,,,68,60
136616,note_on,,224,0,3,,,,,,,,,2,,,63,60
136616,note_on,,204,0,4,,,,,,,,,3,,,51,60
136636,control_change,,88,0,1,,,,,,,,,0,64,24,,
136652,control_change,,16,0,1,,,,,,,,,0,64,72,,
136664,note_on,,262,0,5,,,,,,,,,4,,,44,70
136664,note_on,,12,0,1,,,,,,,,,0,,,56,71
136664,note_on,,0,0,1,,,,,,,,,0,,,44,57
136664,control_change,,0,0,1,,,,,,,,,0,64,104,,
136666,note_on,,0,0,2,,,,,,,,,1,,,68,0
136666,note_on,,50,0,2,,,,,,,,,1,,,60,0
136666,note_on,,50,0,4,,,,,,,,,3,,,51,0
136676,control_change,,12,0,1,,,,,,,,,0,64,127,,
136696,note_on,,80,0,3,,,,,,,,,2,,,63,0
136704,note_on,,40,0,5,,,,,,,,,4,,,44,0
136724,note_on,,48,0,1,,,,,,,,,0,,,56,0
136756,note_on,,32,0,1,,,,,,,,,0,,,44,0
136764,note_on,,8,0,1,,,,,,,,,0,,,63,68
136764,note_on,,0,0,1,,,,,,,,,0,,,51,58
136778,note_on,,82,0,3,,,,,,,,,2,,,63,60
136778,note_on,,112,0,4,,,,,,,,,3,,,51,60
136778,note_on,,112,0,2,,,,,,,,,1,,,68,60
136778,note_on,,0,0,2,,,,,,,,,1,,,60,60
136828,note_on,,50,0,4,,,,,,,,,3,,,51,0
136828,note_on,,0,0,2,,,,,,,,,1,,,68,0
136828,note_on,,50,0,2,,,,,,,,,1,,,60,0
136848,note_on,,84,0,1,,,,,,,,,0,,,51,0
136858,note_on,,80,0,3,,,,,,,,,2,,,63,0
136860,note_on,,12,0,1,,,,,,,,,0,,,63,0
136864,note_on,,0,0,1,,,,,,,,,0,,,56,61
136864,note_on,,4,0,1,,,,,,,,,0,,,68,65
136940,note_on,,112,0,4,,,,,,,,,3,,,51,60
136940,note_on,,82,0,3,,,,,,,,,2,,,63,60
136940,note_on,,0,0,2,,,,,,,,,1,,,60,60
136940,note_on,,76,0,1,,,,,,,,,0,,,56,0
136940,note_on,,112,0,2,,,,,,,,,1,,,68,60
136964,note_on,,24,0,1,,,,,,,,,0,,,68,0
136988,note_on,,24,0,1,,,,,,,,,0,,,72,71
136990,note_on,,50,0,4,,,,,,,,,3,,,51,0
136990,note_on,,50,0,2,,,,,,,,,1,,,60,0
136990,note_on,,0,0,2,,,,,,,,,1,,,68,0
137000,note_on,,12,0,1,,,,,,,,,0,,,60,52
137020,note_on,,80,0,3,,,,,,,,,2,,,63,0
137072,control_change,,72,0,1,,,,,,,,,0,64,88,,
137084,control_change,,12,0,1,,,,,,,,,0,64,72,,
137096,control_change,,12,0,1,,,,,,,,,0,64,56,,
137112,control_change,,16,0,1,,,,,,,,,0,64,40,,
137124,control_change,,12,0,1,,,,,,,,,0,64,0,,
137240,control_change,,116,0,1,,,,,,,,,0,64,40,,
137252,control_change,,12,0,1,,,,,,,,,0,64,72,,
137264,control_change,,12,0,1,,,,,,,,,0,64,88,,
137276,note_on,,256,0,3,,,,,,,,,2,,,63,60
137276,note_on,,286,0,2,,,,,,,,,1,,,68,60
137276,note_on,,0,0,2,,,,,,,,,1,,,60,60
137276,note_on,,286,0,4,,,,,,,,,3,,,51,60
137276,note_on,,572,0,5,,,,,,,,,4,,,44,70
137316,note_on,,40,0,5,,,,,,,,,4,,,44,0
137326,note_on,,0,0,2,,,,,,,,,1,,,68,0
137326,note_on,,50,0,2,,,,,,,,,1,,,60,0
137326,note_on,,50,0,4,,,,,,,,,3,,,51,0
137356,note_on,,80,0,3,,,,,,,,,2,,,63,0
137428,note_on,,0,0,2,,,,,,,,,1,,,60,60
137428,note_on,,102,0,2,,,,,,,,,1,,,68,60
