tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
22632,set_tempo,631578,24,1,0,,,,,,,,,,,,,
22656,note_on,,24,0,2,,,,,,,,,,0,,67,32
22656,set_tempo,681818,24,1,0,,,,,,,,,,,,,
22672,note_on,,16,0,2,,,,,,,,,,0,,67,0
22672,note_on,,0,0,2,,,,,,,,,,0,,55,0
22680,set_tempo,714285,24,1,0,,,,,,,,,,,,,
22680,note_on,,8,0,2,,,,,,,,,,0,,47,33
22682,control_change,,66,0,3,,,,,,,,64,0,0,,,
22688,control_change,,6,0,3,,,,,,,,64,127,0,,,
22696,note_on,,16,0,2,,,,,,,,,,0,,47,0
22704,set_tempo,869565,24,1,0,,,,,,,,,,,,,
22704,note_on,,8,0,2,,,,,,,,,,0,,54,30
22728,set_tempo,1153846,24,1,0,,,,,,,,,,,,,
22728,note_on,,24,0,2,,,,,,,,,,0,,66,26
22728,note_on,,120,0,1,,,,,,,,,,0,,76,0
22728,note_on,,0,0,1,,,,,,,,,,0,,75,54
22730,control_change,,42,0,3,,,,,,,,64,0,0,,,
22736,control_change,,6,0,3,,,,,,,,64,127,0,,,
22744,note_on,,16,0,2,,,,,,,,,,0,,66,0
22744,note_on,,0,0,2,,,,,,,,,,0,,54,0
22752,note_on,,24,0,1,,,,,,,,,,0,,75,0
22752,set_tempo,895522,24,1,0,,,,,,,,,,,,,
22752,note_on,,8,0,2,,,,,,,,,,0,,41,36
22752,note_on,,0,0,1,,,,,,,,,,0,,73,56
22752,control_change,,16,0,3,,,,,,,,64,127,0,,,
22754,control_change,,2,0,3,,,,,,,,64,0,0,,,
22760,control_change,,6,0,3,,,,,,,,64,127,0,,,
22776,note_on,,24,0,1,,,,,,,,,,0,,73,0
22776,note_on,,0,0,1,,,,,,,,,,0,,75,63
22776,set_tempo,697674,24,1,0,,,,,,,,,,,,,
22776,note_on,,24,0,2,,,,,,,,,,0,,41,0
22776,note_on,,0,0,2,,,,,,,,,,0,,49,35
22800,note_on,,0,0,2,,,,,,,,,,0,,59,38
22800,note_on,,24,0,2,,,,,,,,,,0,,49,0
22812,set_tempo,681818,36,1,0,,,,,,,,,,,,,
22812,note_on,,36,0,1,,,,,,,,,,0,,75,0
22812,note_on,,0,0,1,,,,,,,,,,0,,73,62
22824,note_on,,24,0,2,,,,,,,,,,0,,59,0
22824,note_on,,0,0,2,,,,,,,,,,0,,53,40
22824,set_tempo,618556,12,1,0,,,,,,,,,,,,,
22824,note_on,,12,0,1,,,,,,,,,,0,,73,0
22824,note_on,,0,0,1,,,,,,,,,,0,,68,60
22848,note_on,,24,0,2,,,,,,,,,,0,,53,0
22848,note_on,,0,0,2,,,,,,,,,,0,,61,46
22848,set_tempo,800000,24,1,0,,,,,,,,,,,,,
22872,note_on,,0,0,2,,,,,,,,,,0,,49,36
22872,note_on,,24,0,2,,,,,,,,,,0,,61,0
22872,note_on,,48,0,1,,,,,,,,,,0,,68,0
22872,set_tempo,1000000,24,1,0,,,,,,,,,,,,,
22872,note_on,,0,0,1,,,,,,,,,,0,,73,68
22896,note_on,,0,0,2,,,,,,,,,,0,,42,40
22896,note_on,,24,0,2,,,,,,,,,,0,,49,0
22896,set_tempo,697674,24,1,0,,,,,,,,,,,,,
22896,note_on,,24,0,1,,,,,,,,,,0,,73,0
22896,note_on,,0,0,1,,,,,,,,,,0,,82,66
22896,control_change,,136,0,3,,,,,,,,64,127,0,,,
22898,control_change,,2,0,3,,,,,,,,64,0,0,,,
22904,control_change,,6,0,3,,,,,,,,64,127,0,,,
22920,note_on,,24,0,2,,,,,,,,,,0,,42,0
22920,note_on,,0,0,2,,,,,,,,,,0,,49,38
22920,set_tempo,618556,24,1,0,,,,,,,,,,,,,
22944,set_tempo,666666,24,1,0,,,,,,,,,,,,,
22944,note_on,,0,0,2,,,,,,,,,,0,,58,40
22944,note_on,,24,0,2,,,,,,,,,,0,,49,0
22968,note_on,,0,0,2,,,,,,,,,,0,,54,36
22968,note_on,,0,0,1,,,,,,,,,,0,,80,64
22968,note_on,,72,0,1,,,,,,,,,,0,,82,0
22968,note_on,,24,0,2,,,,,,,,,,0,,58,0
22968,set_tempo,731707,24,1,0,,,,,,,,,,,,,
22970,control_change,,66,0,3,,,,,,,,64,0,0,,,
22976,control_change,,6,0,3,,,,,,,,64,127,0,,,
22986,set_tempo,571428,18,1,0,,,,,,,,,,,,,
22986,note_on,,0,0,1,,,,,,,,,,0,,78,58
22986,note_on,,18,0,1,,,,,,,,,,0,,80,0
22992,note_on,,24,0,2,,,,,,,,,,0,,54,0
22992,note_on,,0,0,2,,,,,,,,,,0,,61,38
23004,set_tempo,535714,18,1,0,,,,,,,,,,,,,
23004,note_on,,0,0,1,,,,,,,,,,0,,77,65
23004,note_on,,18,0,1,,,,,,,,,,0,,78,0
23016,note_on,,24,0,2,,,,,,,,,,0,,61,0
23016,note_on,,0,0,2,,,,,,,,,,0,,49,34
23022,set_tempo,618556,18,1,0,,,,,,,,,,,,,
23022,note_on,,0,0,1,,,,,,,,,,0,,75,67
23022,note_on,,18,0,1,,,,,,,,,,0,,77,0
23040,set_tempo,666666,18,1,0,,,,,,,,,,,,,
23040,control_change,,64,0,3,,,,,,,,64,127,0,,,
23040,note_on,,18,0,1,,,,,,,,,,0,,75,0
23040,note_on,,0,0,1,,,,,,,,,,0,,73,56
23040,note_on,,0,0,2,,,,,,,,,,0,,41,34
23040,note_on,,24,0,2,,,,,,,,,,0,,49,0
23042,control_change,,2,0,3,,,,,,,,64,0,0,,,
23048,control_change,,6,0,3,,,,,,,,64,127,0,,,
23054,set_tempo,645161,14,1,0,,,,,,,,,,,,,
23054,note_on,,0,0,1,,,,,,,,,,0,,75,52
23054,note_on,,14,0,1,,,,,,,,,,0,,73,0
23059,note_on,,0,0,1,,,,,,,,,,0,,77,54
23059,set_tempo,666666,5,1,0,,,,,,,,,,,,,
23059,note_on,,5,0,1,,,,,,,,,,0,,75,0
23064,set_tempo,594059,5,1,0,,,,,,,,,,,,,
23064,note_on,,24,0,2,,,,,,,,,,0,,41,0
23064,note_on,,5,0,1,,,,,,,,,,0,,77,0
23064,note_on,,0,0,1,,,,,,,,,,0,,75,56
23064,note_on,,0,0,2,,,,,,,,,,0,,49,33
23088,set_tempo,697674,24,1,0,,,,,,,,,,,,,
23088,note_on,,24,0,2,,,,,,,,,,0,,49,0
23088,note_on,,0,0,2,,,,,,,,,,0,,59,36
23100,note_on,,0,0,1,,,,,,,,,,0,,73,54
23100,note_on,,36,0,1,,,,,,,,,,0,,75,0
23100,set_tempo,952380,12,1,0,,,,,,,,,,,,,
23104,note_on,,4,0,1,,,,,,,,,,0,,73,0
23106,note_on,,2,0,1,,,,,,,,,,0,,73,52
23106,set_tempo,769230,6,1,0,,,,,,,,,,,,,
23112,note_on,,0,0,2,,,,,,,,,,0,,53,46
23112,set_tempo,618556,6,1,0,,,,,,,,,,,,,
23112,note_on,,0,0,1,,,,,,,,,,0,,68,54
23112,note_on,,6,0,1,,,,,,,,,,0,,73,0
23112,note_on,,24,0,2,,,,,,,,,,0,,59,0
23114,control_change,,66,0,3,,,,,,,,64,0,0,,,
23120,control_change,,6,0,3,,,,,,,,64,127,0,,,
23136,set_tempo,594059,24,1,0,,,,,,,,,,,,,
23136,note_on,,24,0,2,,,,,,,,,,0,,53,0
23136,note_on,,0,0,2,,,,,,,,,,0,,61,48
23160,note_on,,48,0,1,,,,,,,,,,0,,68,0
23160,set_tempo,731707,24,1,0,,,,,,,,,,,,,
23160,note_on,,0,0,1,,,,,,,,,,0,,73,64
23160,note_on,,24,0,2,,,,,,,,,,0,,61,0
23160,note_on,,0,0,2,,,,,,,,,,0,,49,42
23176,note_on,,16,0,1,,,,,,,,,,0,,73,0
23176,note_on,,0,0,1,,,,,,,,,,0,,66,50
23176,set_tempo,952380,16,1,0,,,,,,,,,,,,,
23180,note_on,,4,0,1,,,,,,,,,,0,,73,46
23180,set_tempo,2727272,4,1,0,,,,,,,,,,,,,
23184,note_on,,0,0,1,,,,,,,,,,0,,66,0
23184,note_on,,0,0,1,,,,,,,,,,0,,82,66
23184,note_on,,0,0,2,,,,,,,,,,0,,42,40
23184,note_on,,24,0,2,,,,,,,,,,0,,49,0
23184,note_on,,4,0,1,,,,,,,,,,0,,73,0
23184,control_change,,64,0,3,,,,,,,,64,127,0,,,
23184,set_tempo,681818,4,1,0,,,,,,,,,,,,,
23186,control_change,,2,0,3,,,,,,,,64,0,0,,,
23192,control_change,,6,0,3,,,,,,,,64,127,0,,,
23208,note_on,,24,0,2,,,,,,,,,,0,,42,0
23208,note_on,,0,0,2,,,,,,,,,,0,,49,38
23208,note_on,,24,0,1,,,,,,,,,,0,,82,0
23208,note_on,,0,0,1,,,,,,,,,,0,,83,68
23208,set_tempo,618556,24,1,0,,,,,,,,,,,,,
23232,set_tempo,845070,24,1,0,,,,,,,,,,,,,
23232,note_on,,24,0,2,,,,,,,,,,0,,49,0
23232,note_on,,0,0,2,,,,,,,,,,0,,58,45
23244,note_on,,36,0,1,,,,,,,,,,0,,83,0
23244,note_on,,0,0,1,,,,,,,,,,0,,82,66
23244,set_tempo,1000000,12,1,0,,,,,,,,,,,,,
23256,note_on,,0,0,1,,,,,,,,,,0,,80,60
23256,note_on,,12,0,1,,,,,,,,,,0,,82,0
23256,set_tempo,645161,12,1,0,,,,,,,,,,,,,
23256,note_on,,0,0,2,,,,,,,,,,0,,54,40
23256,note_on,,24,0,2,,,,,,,,,,0,,58,0
23258,control_change,,66,0,3,,,,,,,,64,0,0,,,
23264,control_change,,6,0,3,,,,,,,,64,127,0,,,
23274,note_on,,0,0,1,,,,,,,,,,0,,78,60
23274,note_on,,18,0,1,,,,,,,,,,0,,80,0
23274,set_tempo,566037,18,1,0,,,,,,,,,,,,,
23280,note_on,,0,0,2,,,,,,,,,,0,,61,42
23280,note_on,,24,0,2,,,,,,,,,,0,,54,0
23292,set_tempo,535714,18,1,0,,,,,,,,,,,,,
23292,note_on,,0,0,1,,,,,,,,,,0,,77,61
23292,note_on,,18,0,1,,,,,,,,,,0,,78,0
23304,note_on,,0,0,2,,,,,,,,,,0,,49,38
23304,note_on,,24,0,2,,,,,,,,,,0,,61,0
23310,note_on,,0,0,1,,,,,,,,,,0,,75,60
23310,note_on,,18,0,1,,,,,,,,,,0,,77,0
23310,set_tempo,800000,18,1,0,,,,,,,,,,,,,
23324,note_on,,20,0,2,,,,,,,,,,0,,49,0
23324,control_change,,60,0,3,,,,,,,,64,0,0,,,
23324,note_on,,14,0,1,,,,,,,,,,0,,75,0
23328,note_on,,4,0,2,,,,,,,,,,0,,41,44
23328,control_change,,4,0,3,,,,,,,,64,0,0,,,
23328,set_tempo,750000,18,1,0,,,,,,,,,,,,,
23328,note_on,,4,0,1,,,,,,,,,,0,,73,68
23336,control_change,,8,0,3,,,,,,,,64,127,0,,,
23352,note_on,,0,0,1,,,,,,,,,,0,,75,74
23352,note_on,,24,0,2,,,,,,,,,,0,,41,0
23352,note_on,,0,0,2,,,,,,,,,,0,,49,44
23352,note_on,,24,0,1,,,,,,,,,,0,,73,0
23352,set_tempo,666666,24,1,0,,,,,,,,,,,,,
23376,note_on,,24,0,2,,,,,,,,,,0,,49,0
23376,note_on,,0,0,2,,,,,,,,,,0,,59,46
23376,note_on,,0,0,1,,,,,,,,,,0,,73,72
23376,set_tempo,659340,24,1,0,,,,,,,,,,,,,
23376,note_on,,24,0,1,,,,,,,,,,0,,75,0
23400,note_on,,24,0,2,,,,,,,,,,0,,59,0
23400,note_on,,24,0,1,,,,,,,,,,0,,73,0
23400,note_on,,0,0,1,,,,,,,,,,0,,68,70
23400,note_on,,0,0,2,,,,,,,,,,0,,53,43
23400,set_tempo,618556,24,1,0,,,,,,,,,,,,,
23402,control_change,,66,0,3,,,,,,,,64,0,0,,,
23408,control_change,,6,0,3,,,,,,,,64,127,0,,,
23424,note_on,,24,0,2,,,,,,,,,,0,,53,0
23424,note_on,,0,0,2,,,,,,,,,,0,,61,43
23424,set_tempo,1034482,24,1,0,,,,,,,,,,,,,
23448,note_on,,48,0,1,,,,,,,,,,0,,68,0
23448,note_on,,24,0,2,,,,,,,,,,0,,61,0
23448,note_on,,0,0,2,,,,,,,,,,0,,49,38
23448,note_on,,0,0,1,,,,,,,,,,0,,73,76
23448,set_tempo,1200000,24,1,0,,,,,,,,,,,,,
23450,control_change,,42,0,3,,,,,,,,64,0,0,,,
23456,control_change,,6,0,3,,,,,,,,64,127,0,,,
23472,note_on,,0,0,1,,,,,,,,,,0,,76,78
23472,set_tempo,731707,24,1,0,,,,,,,,,,,,,
23472,note_on,,0,0,2,,,,,,,,,,0,,42,50
23472,note_on,,24,0,2,,,,,,,,,,0,,49,0
23472,control_change,,16,0,3,,,,,,,,64,127,0,,,
23472,note_on,,24,0,1,,,,,,,,,,0,,73,0
23474,control_change,,2,0,3,,,,,,,,64,0,0,,,
23480,control_change,,6,0,3,,,,,,,,64,127,0,,,
23496,note_on,,0,0,2,,,,,,,,,,0,,49,45
23496,note_on,,24,0,2,,,,,,,,,,0,,42,0
23496,set_tempo,645161,24,1,0,,,,,,,,,,,,,
23520,note_on,,0,0,2,,,,,,,,,,0,,59,48
23520,set_tempo,681818,24,1,0,,,,,,,,,,,,,
23520,note_on,,24,0,2,,,,,,,,,,0,,49,0
23544,note_on,,24,0,2,,,,,,,,,,0,,59,0
23544,note_on,,0,0,2,,,,,,,,,,0,,55,56
23544,set_tempo,750000,24,1,0,,,,,,,,,,,,,
23568,note_on,,0,0,2,,,,,,,,,,0,,64,60
23568,note_on,,24,0,2,,,,,,,,,,0,,55,0
23568,set_tempo,731707,24,1,0,,,,,,,,,,,,,
23592,set_tempo,1000000,24,1,0,,,,,,,,,,,,,
23592,note_on,,0,0,2,,,,,,,,,,0,,59,57
23592,note_on,,24,0,2,,,,,,,,,,0,,64,0
23614,note_on,,142,0,1,,,,,,,,,,0,,76,0
23616,set_tempo,1034482,24,1,0,,,,,,,,,,,,,
23616,note_on,,0,0,2,,,,,,,,,,0,,42,60
23616,note_on,,24,0,2,,,,,,,,,,0,,59,0
23616,control_change,,136,0,3,,,,,,,,64,127,0,,,
23618,control_change,,2,0,3,,,,,,,,64,0,0,,,
23624,control_change,,6,0,3,,,,,,,,64,127,0,,,
23640,set_tempo,821917,24,1,0,,,,,,,,,,,,,
23640,note_on,,24,0,2,,,,,,,,,,0,,42,0
23640,note_on,,0,0,2,,,,,,,,,,0,,49,40
23640,note_on,,26,0,1,,,,,,,,,,0,,66,62
23652,set_tempo,697674,12,1,0,,,,,,,,,,,,,
23652,note_on,,0,0,1,,,,,,,,,,0,,68,61
23652,note_on,,12,0,1,,,,,,,,,,0,,66,0
23664,note_on,,12,0,1,,,,,,,,,,0,,68,0
23664,note_on,,0,0,2,,,,,,,,,,0,,58,50
23664,set_tempo,845070,12,1,0,,,,,,,,,,,,,
23664,note_on,,0,0,1,,,,,,,,,,0,,70,56
23664,note_on,,24,0,2,,,,,,,,,,0,,49,0
23672,note_on,,0,0,1,,,,,,,,,,0,,71,62
23672,note_on,,8,0,1,,,,,,,,,,0,,70,0
23672,set_tempo,750000,8,1,0,,,,,,,,,,,,,
23680,note_on,,0,0,1,,,,,,,,,,0,,73,66
23680,set_tempo,731707,8,1,0,,,,,,,,,,,,,
23680,note_on,,8,0,1,,,,,,,,,,0,,71,0
23688,note_on,,8,0,1,,,,,,,,,,0,,73,0
23688,note_on,,0,0,1,,,,,,,,,,0,,75,74
23688,set_tempo,750000,8,1,0,,,,,,,,,,,,,
23688,note_on,,24,0,2,,,,,,,,,,0,,58,0
23688,note_on,,0,0,2,,,,,,,,,,0,,54,50
23696,note_on,,8,0,1,,,,,,,,,,0,,75,0
23696,note_on,,0,0,1,,,,,,,,,,0,,76,70
23696,set_tempo,769230,8,1,0,,,,,,,,,,,,,
23704,set_tempo,845070,8,1,0,,,,,,,,,,,,,
23704,note_on,,8,0,1,,,,,,,,,,0,,76,0
23704,note_on,,0,0,1,,,,,,,,,,0,,78,72
23712,note_on,,0,0,1,,,,,,,,,,0,,80,74
23712,note_on,,0,0,2,,,,,,,,,,0,,64,60
23712,note_on,,24,0,2,,,,,,,,,,0,,54,0
23712,note_on,,8,0,1,,,,,,,,,,0,,78,0
23720,note_on,,0,0,1,,,,,,,,,,0,,82,72
23720,note_on,,8,0,1,,,,,,,,,,0,,80,0
23720,set_tempo,800000,16,1,0,,,,,,,,,,,,,
23728,note_on,,8,0,1,,,,,,,,,,0,,82,0
23728,note_on,,0,0,1,,,,,,,,,,0,,83,66
23728,set_tempo,895522,8,1,0,,,,,,,,,,,,,
23736,note_on,,8,0,1,,,,,,,,,,0,,83,0
23736,note_on,,24,0,2,,,,,,,,,,0,,64,0
23736,note_on,,0,0,2,,,,,,,,,,0,,58,54
23736,set_tempo,2307692,8,1,0,,,,,,,,,,,,,
23736,note_on,,0,0,1,,,,,,,,,,0,,85,76
23744,note_on,,8,0,1,,,,,,,,,,0,,85,0
23752,set_tempo,1818181,16,1,0,,,,,,,,,,,,,
23752,note_on,,8,0,1,,,,,,,,,,0,,87,80
23760,set_tempo,1000000,8,1,0,,,,,,,,,,,,,
23760,note_on,,0,0,2,,,,,,,,,,0,,44,48
23760,note_on,,24,0,2,,,,,,,,,,0,,58,0
23760,control_change,,136,0,3,,,,,,,,64,127,0,,,
23760,note_on,,0,0,1,,,,,,,,,,0,,83,76
23760,note_on,,8,0,1,,,,,,,,,,0,,87,0
23762,control_change,,2,0,3,,,,,,,,64,0,0,,,
23768,control_change,,6,0,3,,,,,,,,64,127,0,,,
23784,note_on,,24,0,2,,,,,,,,,,0,,44,0
23784,note_on,,0,0,2,,,,,,,,,,0,,51,48
23784,set_tempo,697674,24,1,0,,,,,,,,,,,,,
23808,set_tempo,789473,24,1,0,,,,,,,,,,,,,
23808,note_on,,24,0,2,,,,,,,,,,0,,59,43
23832,note_on,,0,0,2,,,,,,,,,,0,,44,52
23832,note_on,,72,0,1,,,,,,,,,,0,,83,0
23832,note_on,,0,0,1,,,,,,,,,,0,,82,72
23832,set_tempo,659340,24,1,0,,,,,,,,,,,,,
23832,note_on,,24,0,2,,,,,,,,,,0,,59,0
23832,note_on,,0,0,2,,,,,,,,,,0,,51,0
23834,control_change,,66,0,3,,,,,,,,64,0,0,,,
23840,control_change,,6,0,3,,,,,,,,64,127,0,,,
23856,set_tempo,769230,24,1,0,,,,,,,,,,,,,
23856,note_on,,0,0,2,,,,,,,,,,0,,52,48
23856,note_on,,24,0,2,,,,,,,,,,0,,44,0
23880,note_on,,0,0,1,,,,,,,,,,0,,80,78
23880,note_on,,24,0,2,,,,,,,,,,0,,59,42
23880,note_on,,48,0,1,,,,,,,,,,0,,82,0
23880,set_tempo,845070,24,1,0,,,,,,,,,,,,,
23904,note_on,,0,0,1,,,,,,,,,,0,,78,70
23904,note_on,,24,0,1,,,,,,,,,,0,,80,0
23904,control_change,,64,0,3,,,,,,,,64,127,0,,,
23904,set_tempo,697674,24,1,0,,,,,,,,,,,,,
23904,note_on,,0,0,2,,,,,,,,,,0,,46,44
23904,note_on,,0,0,2,,,,,,,,,,0,,52,0
23904,note_on,,24,0,2,,,,,,,,,,0,,59,0
23906,control_change,,2,0,3,,,,,,,,64,0,0,,,
23912,control_change,,6,0,3,,,,,,,,64,127,0,,,
23928,note_on,,24,0,2,,,,,,,,,,0,,54,40
23928,set_tempo,631578,24,1,0,,,,,,,,,,,,,
23952,note_on,,0,0,2,,,,,,,,,,0,,61,38
23952,note_on,,24,0,2,,,,,,,,,,0,,46,0
23952,set_tempo,681818,24,1,0,,,,,,,,,,,,,
23976,set_tempo,714285,24,1,0,,,,,,,,,,,,,
23976,note_on,,24,0,2,,,,,,,,,,0,,61,0
23976,note_on,,0,0,2,,,,,,,,,,0,,54,0
23976,note_on,,0,0,1,,,,,,,,,,0,,76,66
23976,note_on,,72,0,1,,,,,,,,,,0,,78,0
23976,note_on,,0,0,2,,,,,,,,,,0,,47,42
23978,control_change,,66,0,3,,,,,,,,64,0,0,,,
23984,control_change,,6,0,3,,,,,,,,64,127,0,,,
24000,note_on,,24,0,2,,,,,,,,,,0,,54,38
24000,set_tempo,750000,24,1,0,,,,,,,,,,,,,
24024,note_on,,48,0,1,,,,,,,,,,0,,76,0
24024,note_on,,0,0,1,,,,,,,,,,0,,75,67
24024,set_tempo,952380,24,1,0,,,,,,,,,,,,,
24024,note_on,,0,0,2,,,,,,,,,,0,,63,34
24024,note_on,,24,0,2,,,,,,,,,,0,,47,0
24048,note_on,,24,0,2,,,,,,,,,,0,,63,0
24048,note_on,,0,0,2,,,,,,,,,,0,,54,0
24048,note_on,,0,0,2,,,,,,,,,,0,,49,30
24048,control_change,,64,0,3,,,,,,,,64,127,0,,,
24048,note_on,,24,0,1,,,,,,,,,,0,,75,0
24048,note_on,,0,0,1,,,,,,,,,,0,,73,64
24048,set_tempo,923076,24,1,0,,,,,,,,,,,,,
24050,control_change,,2,0,3,,,,,,,,64,0,0,,,
24056,control_change,,6,0,3,,,,,,,,64,127,0,,,
24072,note_on,,24,0,1,,,,,,,,,,0,,73,0
24072,note_on,,0,0,1,,,,,,,,,,0,,75,60
24072,set_tempo,789473,24,1,0,,,,,,,,,,,,,
24072,note_on,,0,0,2,,,,,,,,,,0,,58,35
24072,note_on,,24,0,2,,,,,,,,,,0,,49,0
24096,note_on,,0,0,2,,,,,,,,,,0,,64,34
24096,note_on,,24,0,1,,,,,,,,,,0,,75,0
24096,note_on,,0,0,1,,,,,,,,,,0,,73,58
24096,note_on,,24,0,2,,,,,,,,,,0,,58,0
24096,set_tempo,821917,24,1,0,,,,,,,,,,,,,
24120,note_on,,0,0,2,,,,,,,,,,0,,51,32
24120,note_on,,24,0,1,,,,,,,,,,0,,73,0
24120,note_on,,0,0,1,,,,,,,,,,0,,67,30
24120,note_on,,0,0,1,,,,,,,,,,0,,71,54
24120,set_tempo,845070,24,1,0,,,,,,,,,,,,,
24120,note_on,,24,0,2,,,,,,,,,,0,,64,0
24122,control_change,,66,0,3,,,,,,,,64,0,0,,,
24128,control_change,,6,0,3,,,,,,,,64,127,0,,,
24144,note_on,,24,0,2,,,,,,,,,,0,,51,0
24144,set_tempo,895522,24,1,0,,,,,,,,,,,,,
24144,note_on,,0,0,2,,,,,,,,,,0,,61,34
24168,note_on,,0,0,1,,,,,,,,,,0,,70,50
24168,note_on,,0,0,2,,,,,,,,,,0,,67,26
24168,note_on,,24,0,2,,,,,,,,,,0,,61,0
24168,note_on,,48,0,1,,,,,,,,,,0,,71,0
24168,set_tempo,1071428,24,1,0,,,,,,,,,,,,,
24168,note_on,,0,0,1,,,,,,,,,,0,,67,0
24192,note_on,,0,0,1,,,,,,,,,,0,,68,52
24192,note_on,,24,0,1,,,,,,,,,,0,,70,0
24192,control_change,,64,0,3,,,,,,,,64,127,0,,,
24192,note_on,,24,0,2,,,,,,,,,,0,,67,0
24192,note_on,,0,0,2,,,,,,,,,,0,,52,36
24192,set_tempo,2727272,24,1,0,,,,,,,,,,,,,
24194,control_change,,2,0,3,,,,,,,,64,0,0,,,
24196,set_tempo,895522,4,1,0,,,,,,,,,,,,,
24196,note_on,,4,0,1,,,,,,,,,,0,,68,0
24196,note_on,,0,0,1,,,,,,,,,,0,,70,36
24200,set_tempo,845070,4,1,0,,,,,,,,,,,,,
24200,control_change,,6,0,3,,,,,,,,64,127,0,,,
24200,note_on,,4,0,1,,,,,,,,,,0,,70,0
24200,note_on,,0,0,1,,,,,,,,,,0,,68,42
24204,note_on,,4,0,1,,,,,,,,,,0,,68,0
24204,note_on,,0,0,1,,,,,,,,,,0,,70,39
24204,set_tempo,789473,4,1,0,,,,,,,,,,,,,
24208,note_on,,0,0,1,,,,,,,,,,0,,68,46
24208,set_tempo,845070,4,1,0,,,,,,,,,,,,,
24208,note_on,,4,0,1,,,,,,,,,,0,,70,0
24212,note_on,,4,0,1,,,,,,,,,,0,,68,0
24212,note_on,,0,0,1,,,,,,,,,,0,,70,41
24212,set_tempo,789473,4,1,0,,,,,,,,,,,,,
24216,note_on,,0,0,1,,,,,,,,,,0,,68,47
24216,note_on,,4,0,1,,,,,,,,,,0,,70,0
24216,set_tempo,845070,4,1,0,,,,,,,,,,,,,
24216,note_on,,0,0,2,,,,,,,,,,0,,59,30
24216,note_on,,24,0,2,,,,,,,,,,0,,52,0
24220,note_on,,4,0,1,,,,,,,,,,0,,68,0
24220,note_on,,0,0,1,,,,,,,,,,0,,70,44
24220,set_tempo,769230,4,1,0,,,,,,,,,,,,,
24224,set_tempo,789473,4,1,0,,,,,,,,,,,,,
24224,note_on,,4,0,1,,,,,,,,,,0,,70,0
24224,note_on,,0,0,1,,,,,,,,,,0,,68,46
24228,note_on,,0,0,1,,,,,,,,,,0,,70,42
24228,note_on,,4,0,1,,,,,,,,,,0,,68,0
24228,set_tempo,697674,4,1,0,,,,,,,,,,,,,
24232,note_on,,0,0,1,,,,,,,,,,0,,68,46
24232,note_on,,4,0,1,,,,,,,,,,0,,70,0
24232,set_tempo,845070,4,1,0,,,,,,,,,,,,,
24236,note_on,,0,0,1,,,,,,,,,,0,,70,42
24236,set_tempo,731707,4,1,0,,,,,,,,,,,,,
24236,note_on,,4,0,1,,,,,,,,,,0,,68,0
24240,note_on,,0,0,2,,,,,,,,,,0,,64,32
24240,note_on,,24,0,2,,,,,,,,,,0,,59,0
24240,set_tempo,821917,4,1,0,,,,,,,,,,,,,
24240,note_on,,0,0,1,,,,,,,,,,0,,68,46
24240,note_on,,4,0,1,,,,,,,,,,0,,70,0
24244,note_on,,4,0,1,,,,,,,,,,0,,68,0
24244,note_on,,0,0,1,,,,,,,,,,0,,70,42
24244,set_tempo,845070,4,1,0,,,,,,,,,,,,,
24248,note_on,,4,0,1,,,,,,,,,,0,,70,0
24248,note_on,,0,0,1,,,,,,,,,,0,,68,46
24248,set_tempo,1395348,4,1,0,,,,,,,,,,,,,
24252,note_on,,0,0,1,,,,,,,,,,0,,67,51
24252,note_on,,4,0,1,,,,,,,,,,0,,68,0
24252,set_tempo,1538461,4,1,0,,,,,,,,,,,,,
24258,set_tempo,2000000,6,1,0,,,,,,,,,,,,,
24258,note_on,,6,0,1,,,,,,,,,,0,,67,0
24258,note_on,,0,0,1,,,,,,,,,,0,,68,52
24264,set_tempo,1111111,6,1,0,,,,,,,,,,,,,
24264,note_on,,0,0,2,,,,,,,,,,0,,53,34
24264,note_on,,24,0,2,,,,,,,,,,0,,64,0
24264,note_on,,6,0,1,,,,,,,,,,0,,68,0
24264,note_on,,0,0,1,,,,,,,,,,0,,70,52
24266,control_change,,66,0,3,,,,,,,,64,0,0,,,
24272,control_change,,6,0,3,,,,,,,,64,127,0,,,
24288,note_on,,24,0,2,,,,,,,,,,0,,53,0
24288,set_tempo,1463414,24,1,0,,,,,,,,,,,,,
24288,note_on,,0,0,2,,,,,,,,,,0,,56,34
24312,note_on,,0,0,2,,,,,,,,,,0,,62,30
24312,note_on,,24,0,2,,,,,,,,,,0,,56,0
24312,note_on,,0,0,1,,,,,,,,,,0,,71,56
24312,set_tempo,2500000,24,1,0,,,,,,,,,,,,,
24312,note_on,,48,0,1,,,,,,,,,,0,,70,0
24332,note_on,,20,0,1,,,,,,,,,,0,,71,0
24336,note_on,,24,0,2,,,,,,,,,,0,,62,0
24336,note_on,,0,0,2,,,,,,,,,,0,,42,37
24336,control_change,,64,0,3,,,,,,,,64,127,0,,,
24336,set_tempo,2727272,24,1,0,,,,,,,,,,,,,
24336,note_on,,4,0,1,,,,,,,,,,0,,71,48
24338,control_change,,2,0,3,,,,,,,,64,0,0,,,
24342,note_on,,6,0,1,,,,,,,,,,0,,71,0
