tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
71136,note_on,,,,,0,0,2,,,,,1,,,50,118
71200,note_off,,,,,64,0,2,,,,,1,,,38,75
71200,note_off,,,,,0,0,2,,,,,1,,,50,75
71232,note_on,,,,,32,0,2,,,,,1,,,39,118
71232,note_on,,,,,0,0,2,,,,,1,,,51,118
71296,note_off,,,,,64,0,2,,,,,1,,,39,75
71296,note_off,,,,,0,0,2,,,,,1,,,51,75
71328,note_on,,,,,0,0,2,,,,,1,,,50,118
71328,note_on,,,,,32,0,2,,,,,1,,,38,118
71392,note_off,,,,,64,0,2,,,,,1,,,38,75
71392,note_off,,,,,0,0,2,,,,,1,,,50,75
71424,note_on,,,,,32,0,2,,,,,1,,,36,118
71424,note_on,,,,,0,0,2,,,,,1,,,48,118
71488,note_off,,,,,64,0,2,,,,,1,,,36,75
71488,note_off,,,,,0,0,2,,,,,1,,,48,75
71520,note_on,,,,,32,0,2,,,,,1,,,35,118
71520,note_on,,,,,0,0,2,,,,,1,,,47,118
71584,note_off,,,,,64,0,2,,,,,1,,,35,75
71584,note_off,,,,,0,0,2,,,,,1,,,47,75
71616,note_on,,,,,0,0,2,,,,,1,,,58,118
71616,note_on,,,,,32,0,2,,,,,1,,,46,118
71680,note_off,,,,,64,0,2,,,,,1,,,46,75
71680,note_off,,,,,0,0,2,,,,,1,,,58,75
71712,note_on,,,,,32,0,2,,,,,1,,,44,118
71712,note_on,,,,,0,0,2,,,,,1,,,56,118
71776,note_off,,,,,0,0,2,,,,,1,,,56,75
71776,note_off,,,,,64,0,2,,,,,1,,,44,75
71808,note_on,,,,,0,0,2,,,,,1,,,55,118
71808,note_on,,,,,32,0,2,,,,,1,,,43,118
71872,note_off,,,,,64,0,2,,,,,1,,,43,75
71872,note_off,,,,,0,0,2,,,,,1,,,55,75
71904,note_on,,,,,0,0,2,,,,,1,,,53,118
71904,note_on,,,,,32,0,2,,,,,1,,,41,118
71968,note_off,,,,,64,0,2,,,,,1,,,41,75
71968,note_off,,,,,0,0,2,,,,,1,,,53,75
72000,note_on,,,,,32,0,2,,,,,1,,,43,118
72000,note_on,,,,,0,0,2,,,,,1,,,55,118
72064,note_off,,,,,64,0,2,,,,,1,,,43,75
72064,note_off,,,,,0,0,2,,,,,1,,,55,75
72096,note_on,,,,,0,0,2,,,,,1,,,53,118
72096,note_on,,,,,32,0,2,,,,,1,,,41,118
72160,note_off,,,,,0,0,2,,,,,1,,,53,75
72160,note_off,,,,,64,0,2,,,,,1,,,41,75
72192,note_on,,,,,32,0,2,,,,,1,,,39,118
72192,note_on,,,,,0,0,2,,,,,1,,,51,118
72256,note_off,,,,,64,0,2,,,,,1,,,39,75
72256,note_off,,,,,0,0,2,,,,,1,,,51,75
72288,note_on,,,,,32,0,2,,,,,1,,,50,118
72288,note_on,,,,,0,0,2,,,,,1,,,38,118
72352,note_off,,,,,64,0,2,,,,,1,,,50,75
72352,note_off,,,,,0,0,2,,,,,1,,,38,75
72384,note_on,,,,,0,0,2,,,,,1,,,63,118
72384,note_on,,,,,32,0,2,,,,,1,,,51,118
72448,note_off,,,,,64,0,2,,,,,1,,,51,75
72448,note_off,,,,,0,0,2,,,,,1,,,63,75
72480,note_on,,,,,0,0,2,,,,,1,,,62,118
72480,note_on,,,,,32,0,2,,,,,1,,,50,118
72544,note_off,,,,,64,0,2,,,,,1,,,50,75
72544,note_off,,,,,0,0,2,,,,,1,,,62,75
72576,note_on,,,,,32,0,2,,,,,1,,,60,118
72576,note_on,,,,,0,0,2,,,,,1,,,48,118
72640,note_off,,,,,64,0,2,,,,,1,,,60,75
72640,note_off,,,,,0,0,2,,,,,1,,,48,75
72672,note_on,,,,,0,0,2,,,,,1,,,59,118
72672,note_on,,,,,32,0,2,,,,,1,,,47,118
72736,note_off,,,,,64,0,2,,,,,1,,,47,75
72736,note_off,,,,,0,0,2,,,,,1,,,59,75
72768,note_on,,,,,32,0,2,,,,,1,,,48,118
72768,note_on,,,,,0,0,2,,,,,1,,,60,118
72832,note_off,,,,,64,0,2,,,,,1,,,48,75
72832,note_off,,,,,0,0,2,,,,,1,,,60,75
72864,note_on,,,,,32,0,2,,,,,1,,,47,118
72864,note_on,,,,,0,0,2,,,,,1,,,59,118
72928,note_off,,,,,0,0,2,,,,,1,,,59,75
72928,note_off,,,,,64,0,2,,,,,1,,,47,75
72960,note_on,,,,,32,0,2,,,,,1,,,44,118
72960,note_on,,,,,0,0,2,,,,,1,,,56,118
73024,note_off,,,,,0,0,2,,,,,1,,,56,75
73024,note_off,,,,,64,0,2,,,,,1,,,44,75
73056,note_on,,,,,32,0,2,,,,,1,,,43,118
73056,note_on,,,,,0,0,2,,,,,1,,,55,118
73120,note_off,,,,,64,0,2,,,,,1,,,43,75
73120,note_off,,,,,0,0,2,,,,,1,,,55,75
73152,note_on,,,,,32,0,2,,,,,1,,,44,118
73152,note_on,,,,,0,0,2,,,,,1,,,56,118
73216,note_off,,,,,0,0,2,,,,,1,,,56,75
73216,note_off,,,,,64,0,2,,,,,1,,,44,75
73248,note_on,,,,,32,0,2,,,,,1,,,43,118
73248,note_on,,,,,0,0,2,,,,,1,,,55,118
73312,note_off,,,,,64,0,2,,,,,1,,,43,75
73312,note_off,,,,,0,0,2,,,,,1,,,55,75
73344,note_on,,,,,32,0,2,,,,,1,,,41,118
73344,note_on,,,,,0,0,2,,,,,1,,,53,118
73408,note_off,,,,,64,0,2,,,,,1,,,41,75
73408,note_off,,,,,0,0,2,,,,,1,,,53,75
73440,note_on,,,,,0,0,2,,,,,1,,,51,118
73440,note_on,,,,,32,0,2,,,,,1,,,39,118
73504,note_off,,,,,64,0,2,,,,,1,,,39,75
73504,note_off,,,,,0,0,2,,,,,1,,,51,75
73536,note_on,,,,,32,0,2,,,,,1,,,41,118
73536,note_on,,,,,0,0,2,,,,,1,,,53,118
73600,note_off,,,,,64,0,2,,,,,1,,,41,75
73600,note_off,,,,,0,0,2,,,,,1,,,53,75
73632,note_on,,,,,32,0,2,,,,,1,,,39,118
73632,note_on,,,,,0,0,2,,,,,1,,,51,118
73696,note_off,,,,,64,0,2,,,,,1,,,39,75
73696,note_off,,,,,0,0,2,,,,,1,,,51,75
73728,note_on,,,,,32,0,2,,,,,1,,,48,118
73728,note_on,,,,,0,0,2,,,,,1,,,36,118
73792,note_off,,,,,64,0,2,,,,,1,,,36,75
73824,note_on,,,,,32,0,2,,,,,1,,,44,118
73856,note_off,,,,,32,0,2,,,,,1,,,48,75
73888,note_off,,,,,32,0,2,,,,,1,,,44,75
73920,note_on,,,,,32,0,2,,,,,1,,,48,118
73984,note_off,,,,,64,0,2,,,,,1,,,48,75
74016,note_on,,,,,32,0,2,,,,,1,,,50,118
74080,note_off,,,,,64,0,2,,,,,1,,,50,75
74112,note_on,,,,,32,0,2,,,,,1,,,51,118
74176,note_off,,,,,64,0,2,,,,,1,,,51,75
74208,note_on,,,,,32,0,2,,,,,1,,,55,118
74272,note_off,,,,,64,0,2,,,,,1,,,55,75
74304,note_on,,,,,32,0,2,,,,,1,,,60,118
74368,note_off,,,,,64,0,2,,,,,1,,,60,75
74400,note_on,,,,,32,0,2,,,,,1,,,62,118
74464,note_off,,,,,64,0,2,,,,,1,,,62,75
74496,note_on,,,,,32,0,2,,,,,1,,,63,118
74560,note_off,,,,,64,0,2,,,,,1,,,63,75
74592,note_on,,,,,32,0,2,,,,,1,,,62,118
74656,note_off,,,,,64,0,2,,,,,1,,,62,75
74688,note_on,,,,,32,0,2,,,,,1,,,60,118
74752,note_off,,,,,64,0,2,,,,,1,,,60,75
74784,note_on,,,,,32,0,2,,,,,1,,,55,118
74848,note_off,,,,,64,0,2,,,,,1,,,55,75
74880,note_on,,,,,32,0,2,,,,,1,,,51,118
74944,note_off,,,,,64,0,2,,,,,1,,,51,75
74976,note_on,,,,,32,0,2,,,,,1,,,50,118
75040,note_off,,,,,64,0,2,,,,,1,,,50,75
75072,note_on,,,,,32,0,2,,,,,1,,,48,118
75136,note_off,,,,,64,0,2,,,,,1,,,48,75
75168,note_on,,,,,32,0,2,,,,,1,,,43,118
75232,note_off,,,,,64,0,2,,,,,1,,,43,75
75264,note_on,,,,,32,0,2,,,,,1,,,36,118
75328,note_off,,,,,64,0,2,,,,,1,,,36,75
75360,note_on,,,,,32,0,2,,,,,1,,,43,118
75424,note_off,,,,,64,0,2,,,,,1,,,43,75
75456,note_on,,,,,32,0,2,,,,,1,,,48,118
75520,note_off,,,,,64,0,2,,,,,1,,,48,75
75552,note_on,,,,,32,0,2,,,,,1,,,50,118
75616,note_off,,,,,64,0,2,,,,,1,,,50,75
75648,note_on,,,,,32,0,2,,,,,1,,,51,118
75712,note_off,,,,,64,0,2,,,,,1,,,51,75
75744,note_on,,,,,32,0,2,,,,,1,,,50,118
75808,note_off,,,,,64,0,2,,,,,1,,,50,75
75840,note_on,,,,,32,0,2,,,,,1,,,48,118
75904,note_off,,,,,64,0,2,,,,,1,,,48,75
75936,note_on,,,,,32,0,2,,,,,1,,,43,118
76000,note_off,,,,,64,0,2,,,,,1,,,43,75
76032,note_on,,,,,32,0,2,,,,,1,,,36,118
76096,note_off,,,,,64,0,2,,,,,1,,,36,75
76128,note_on,,,,,32,0,2,,,,,1,,,43,118
76192,note_off,,,,,64,0,2,,,,,1,,,43,75
76224,note_on,,,,,32,0,2,,,,,1,,,48,118
76288,note_off,,,,,64,0,2,,,,,1,,,48,75
76320,note_on,,,,,0,0,1,,,,,0,,,72,125
76320,note_on,,,,,6464,0,1,,,,,0,,,84,125
76320,note_on,,,,,32,0,2,,,,,1,,,50,118
76384,note_off,,,,,64,0,2,,,,,1,,,50,75
76384,note_off,,,,,0,0,1,,,,,0,,,72,80
76384,note_off,,,,,64,0,1,,,,,0,,,84,80
76416,note_on,,,,,32,0,2,,,,,1,,,51,118
76416,note_on,,,,,0,0,1,,,,,0,,,73,125
76416,note_on,,,,,32,0,1,,,,,0,,,85,125
76480,note_off,,,,,64,0,2,,,,,1,,,51,75
76512,note_on,,,,,0,0,1,,,,,0,,,86,125
76512,note_on,,,,,96,0,1,,,,,0,,,74,125
76512,note_on,,,,,32,0,2,,,,,1,,,50,118
76544,note_off,,,,,32,0,1,,,,,0,,,85,80
76544,note_off,,,,,0,0,1,,,,,0,,,73,80
76576,note_off,,,,,64,0,2,,,,,1,,,50,75
76608,note_on,,,,,32,0,2,,,,,1,,,48,118
76672,note_off,,,,,64,0,2,,,,,1,,,48,75
76704,note_off,,,,,160,0,1,,,,,0,,,74,80
76704,note_off,,,,,0,0,1,,,,,0,,,86,80
76704,note_on,,,,,0,0,1,,,,,0,,,75,125
76704,note_on,,,,,0,0,1,,,,,0,,,87,125
76704,note_on,,,,,32,0,2,,,,,1,,,43,118
76768,note_off,,,,,64,0,1,,,,,0,,,75,80
76768,note_off,,,,,0,0,1,,,,,0,,,87,80
76768,note_off,,,,,64,0,2,,,,,1,,,43,75
76800,note_on,,,,,32,0,2,,,,,1,,,36,118
76800,note_on,,,,,32,0,1,,,,,0,,,87,125
76800,note_on,,,,,0,0,1,,,,,0,,,75,125
76864,note_off,,,,,64,0,2,,,,,1,,,36,75
76896,note_on,,,,,32,0,2,,,,,1,,,43,118
76960,note_off,,,,,64,0,2,,,,,1,,,43,75
76992,note_on,,,,,32,0,2,,,,,1,,,48,118
77056,note_off,,,,,64,0,2,,,,,1,,,48,75
77088,note_on,,,,,32,0,2,,,,,1,,,50,118
77152,note_off,,,,,64,0,2,,,,,1,,,50,75
77184,note_on,,,,,32,0,2,,,,,1,,,51,118
77248,note_off,,,,,64,0,2,,,,,1,,,51,75
77280,note_on,,,,,32,0,2,,,,,1,,,55,118
77344,note_off,,,,,64,0,2,,,,,1,,,55,75
77376,note_on,,,,,32,0,2,,,,,1,,,60,118
77440,note_off,,,,,64,0,2,,,,,1,,,60,75
77472,note_on,,,,,32,0,2,,,,,1,,,62,118
77536,note_off,,,,,64,0,2,,,,,1,,,62,75
77568,note_off,,,,,0,0,1,,,,,0,,,75,80
77568,note_off,,,,,768,0,1,,,,,0,,,87,80
77568,note_on,,,,,32,0,2,,,,,1,,,63,118
77632,note_off,,,,,64,0,2,,,,,1,,,63,75
77664,note_on,,,,,32,0,2,,,,,1,,,62,118
77728,note_off,,,,,64,0,2,,,,,1,,,62,75
77760,note_on,,,,,32,0,2,,,,,1,,,60,118
77824,note_off,,,,,64,0,2,,,,,1,,,60,75
77856,note_on,,,,,0,0,1,,,,,0,,,75,125
77856,note_on,,,,,0,0,1,,,,,0,,,79,125
77856,note_on,,,,,288,0,1,,,,,0,,,67,125
77856,note_on,,,,,0,0,1,,,,,0,,,72,125
77856,note_on,,,,,32,0,2,,,,,1,,,55,118
77920,note_off,,,,,64,0,2,,,,,1,,,55,75
77920,note_off,,,,,64,0,1,,,,,0,,,67,80
77920,note_off,,,,,0,0,1,,,,,0,,,72,80
77920,note_off,,,,,0,0,1,,,,,0,,,75,80
77920,note_off,,,,,0,0,1,,,,,0,,,79,80
77952,note_on,,,,,0,0,1,,,,,0,,,72,125
77952,note_on,,,,,0,0,1,,,,,0,,,79,125
77952,note_on,,,,,32,0,2,,,,,1,,,51,118
77952,note_on,,,,,32,0,1,,,,,0,,,67,125
77952,note_on,,,,,0,0,1,,,,,0,,,75,125
78016,note_off,,,,,64,0,2,,,,,1,,,51,75
78048,note_on,,,,,32,0,2,,,,,1,,,50,118
78112,note_off,,,,,64,0,2,,,,,1,,,50,75
78144,note_off,,,,,0,0,1,,,,,0,,,72,80
78144,note_off,,,,,192,0,1,,,,,0,,,67,80
78144,note_off,,,,,0,0,1,,,,,0,,,75,80
78144,note_on,,,,,32,0,2,,,,,1,,,48,118
78144,note_off,,,,,0,0,1,,,,,0,,,79,80
78208,note_off,,,,,64,0,2,,,,,1,,,48,75
78240,note_on,,,,,0,0,1,,,,,0,,,79,125
78240,note_on,,,,,0,0,1,,,,,0,,,75,125
78240,note_on,,,,,0,0,1,,,,,0,,,72,125
78240,note_on,,,,,96,0,1,,,,,0,,,67,125
78240,note_on,,,,,32,0,2,,,,,1,,,43,118
78304,note_off,,,,,0,0,1,,,,,0,,,79,80
78304,note_off,,,,,0,0,1,,,,,0,,,75,80
78304,note_off,,,,,0,0,1,,,,,0,,,72,80
78304,note_off,,,,,64,0,1,,,,,0,,,67,80
78304,note_off,,,,,64,0,2,,,,,1,,,43,75
78336,note_on,,,,,0,0,1,,,,,0,,,80,125
78336,note_on,,,,,0,0,1,,,,,0,,,72,125
78336,note_on,,,,,0,0,1,,,,,0,,,75,125
78336,note_on,,,,,32,0,1,,,,,0,,,68,125
78336,note_on,,,,,32,0,2,,,,,1,,,36,118
78400,note_off,,,,,64,0,2,,,,,1,,,36,75
78432,note_on,,,,,32,0,2,,,,,1,,,43,118
78496,note_off,,,,,64,0,2,,,,,1,,,43,75
78528,note_on,,,,,32,0,2,,,,,1,,,48,118
78592,note_off,,,,,64,0,2,,,,,1,,,48,75
78624,note_on,,,,,32,0,2,,,,,1,,,50,118
78688,note_off,,,,,64,0,2,,,,,1,,,50,75
78720,note_on,,,,,32,0,2,,,,,1,,,51,118
78784,note_off,,,,,64,0,2,,,,,1,,,51,75
78816,note_on,,,,,32,0,2,,,,,1,,,50,118
78848,note_off,,,,,0,0,1,,,,,0,,,75,80
78848,note_off,,,,,0,0,1,,,,,0,,,72,80
78848,note_off,,,,,512,0,1,,,,,0,,,68,80
78848,note_off,,,,,0,0,1,,,,,0,,,80,80
78880,note_off,,,,,64,0,2,,,,,1,,,50,75
78912,note_on,,,,,32,0,2,,,,,1,,,48,118
78976,note_off,,,,,64,0,2,,,,,1,,,48,75
79008,note_on,,,,,32,0,2,,,,,1,,,43,118
79072,note_off,,,,,64,0,2,,,,,1,,,43,75
79104,note_on,,,,,32,0,2,,,,,1,,,36,118
79104,note_on,,,,,0,0,1,,,,,0,,,79,125
79104,note_on,,,,,0,0,1,,,,,0,,,75,125
79104,note_on,,,,,0,0,1,,,,,0,,,72,125
79104,note_on,,,,,256,0,1,,,,,0,,,67,125
79168,note_off,,,,,64,0,2,,,,,1,,,36,75
79200,note_on,,,,,96,0,1,,,,,0,,,71,125
79200,note_on,,,,,0,0,1,,,,,0,,,83,125
79200,note_on,,,,,32,0,2,,,,,1,,,43,118
79232,note_off,,,,,0,0,1,,,,,0,,,72,80
79232,note_off,,,,,32,0,1,,,,,0,,,67,80
79232,note_off,,,,,0,0,1,,,,,0,,,79,80
79232,note_off,,,,,0,0,1,,,,,0,,,75,80
79264,note_off,,,,,64,0,2,,,,,1,,,43,75
79296,note_on,,,,,32,0,2,,,,,1,,,48,118
79328,note_off,,,,,96,0,1,,,,,0,,,71,80
79328,note_off,,,,,0,0,1,,,,,0,,,83,80
79360,note_off,,,,,64,0,2,,,,,1,,,48,75
79392,note_on,,,,,64,0,1,,,,,0,,,72,125
79392,note_on,,,,,0,0,1,,,,,0,,,84,125
79392,note_on,,,,,32,0,2,,,,,1,,,50,118
79456,note_off,,,,,64,0,2,,,,,1,,,50,75
79488,note_on,,,,,32,0,2,,,,,1,,,51,118
79488,note_on,,,,,96,0,1,,,,,0,,,73,125
79488,note_on,,,,,0,0,1,,,,,0,,,85,125
79520,note_off,,,,,32,0,1,,,,,0,,,72,80
79520,note_off,,,,,0,0,1,,,,,0,,,84,80
79552,note_off,,,,,64,0,2,,,,,1,,,51,75
79584,note_on,,,,,64,0,1,,,,,0,,,74,125
79584,note_on,,,,,0,0,1,,,,,0,,,86,125
79584,note_on,,,,,32,0,2,,,,,1,,,50,118
79616,note_off,,,,,32,0,1,,,,,0,,,73,80
79616,note_off,,,,,0,0,1,,,,,0,,,85,80
79648,note_off,,,,,64,0,2,,,,,1,,,50,75
79680,note_on,,,,,32,0,2,,,,,1,,,48,118
79712,note_off,,,,,0,0,1,,,,,0,,,86,80
79712,note_off,,,,,96,0,1,,,,,0,,,74,80
79744,note_off,,,,,64,0,2,,,,,1,,,48,75
79776,note_on,,,,,64,0,1,,,,,0,,,75,125
79776,note_on,,,,,0,0,1,,,,,0,,,87,125
79776,note_on,,,,,32,0,2,,,,,1,,,43,118
79840,note_off,,,,,64,0,1,,,,,0,,,75,80
79840,note_off,,,,,64,0,2,,,,,1,,,43,75
79840,note_off,,,,,0,0,1,,,,,0,,,87,80
79872,note_on,,,,,32,0,1,,,,,0,,,75,125
79872,note_on,,,,,0,0,1,,,,,0,,,87,125
79872,note_on,,,,,32,0,2,,,,,1,,,36,118
79936,note_off,,,,,64,0,2,,,,,1,,,36,75
79968,note_on,,,,,32,0,2,,,,,1,,,43,118
80032,note_off,,,,,64,0,2,,,,,1,,,43,75
80064,note_on,,,,,32,0,2,,,,,1,,,48,118
80128,note_off,,,,,64,0,2,,,,,1,,,48,75
80160,note_on,,,,,32,0,2,,,,,1,,,50,118
80224,note_off,,,,,64,0,2,,,,,1,,,50,75
80256,note_on,,,,,32,0,2,,,,,1,,,51,118
80320,note_off,,,,,64,0,2,,,,,1,,,51,75
80352,note_on,,,,,32,0,2,,,,,1,,,55,118
80384,note_off,,,,,512,0,1,,,,,0,,,75,80
80384,note_off,,,,,0,0,1,,,,,0,,,87,80
80416,note_off,,,,,64,0,2,,,,,1,,,55,75
80448,note_on,,,,,32,0,2,,,,,1,,,60,118
80512,note_off,,,,,64,0,2,,,,,1,,,60,75
80544,note_on,,,,,32,0,2,,,,,1,,,62,118
80608,note_off,,,,,64,0,2,,,,,1,,,62,75
80640,note_on,,,,,32,0,2,,,,,1,,,63,118
80704,note_off,,,,,64,0,2,,,,,1,,,63,75
80736,note_on,,,,,32,0,2,,,,,1,,,62,118
80800,note_off,,,,,64,0,2,,,,,1,,,62,75
80832,note_on,,,,,32,0,2,,,,,1,,,60,118
80896,note_off,,,,,64,0,2,,,,,1,,,60,75
80928,note_on,,,,,32,0,2,,,,,1,,,55,118
80992,note_off,,,,,64,0,2,,,,,1,,,55,75
81024,note_on,,,,,32,0,2,,,,,1,,,51,118
81024,note_on,,,,,640,0,1,,,,,0,,,67,125
81024,note_on,,,,,0,0,1,,,,,0,,,72,125
81024,note_on,,,,,0,0,1,,,,,0,,,75,125
81024,note_on,,,,,0,0,1,,,,,0,,,79,125
81088,note_off,,,,,64,0,1,,,,,0,,,67,80
81088,note_off,,,,,0,0,1,,,,,0,,,72,80
81088,note_off,,,,,0,0,1,,,,,0,,,79,80
81088,note_off,,,,,0,0,1,,,,,0,,,75,80
81088,note_off,,,,,64,0,2,,,,,1,,,51,75
81120,note_on,,,,,32,0,2,,,,,1,,,50,118
81120,note_on,,,,,32,0,1,,,,,0,,,67,125
81120,note_on,,,,,0,0,1,,,,,0,,,79,125
81120,note_on,,,,,0,0,1,,,,,0,,,75,125
81120,note_on,,,,,0,0,1,,,,,0,,,72,125
81184,note_off,,,,,64,0,2,,,,,1,,,50,75
81216,note_on,,,,,32,0,2,,,,,1,,,48,118
81280,note_off,,,,,64,0,2,,,,,1,,,48,75
81312,note_off,,,,,192,0,1,,,,,0,,,67,80
81312,note_on,,,,,0,0,1,,,,,0,,,75,125
81312,note_off,,,,,0,0,1,,,,,0,,,75,80
81312,note_off,,,,,0,0,1,,,,,0,,,79,80
81312,note_on,,,,,0,0,1,,,,,0,,,67,125
81312,note_on,,,,,0,0,1,,,,,0,,,72,125
81312,note_off,,,,,0,0,1,,,,,0,,,72,80
81312,note_on,,,,,0,0,1,,,,,0,,,79,125
81312,note_on,,,,,32,0,2,,,,,1,,,43,118
81376,note_off,,,,,0,0,1,,,,,0,,,72,80
81376,note_off,,,,,0,0,1,,,,,0,,,75,80
81376,note_off,,,,,0,0,1,,,,,0,,,79,80
81376,note_off,,,,,64,0,1,,,,,0,,,67,80
81376,note_off,,,,,64,0,2,,,,,1,,,43,75
81408,note_on,,,,,0,0,1,,,,,0,,,72,125
81408,note_on,,,,,32,0,1,,,,,0,,,69,125
81408,note_on,,,,,32,0,2,,,,,1,,,36,118
81408,note_on,,,,,0,0,1,,,,,0,,,75,125
81408,note_on,,,,,0,0,1,,,,,0,,,81,125
81472,note_off,,,,,64,0,2,,,,,1,,,36,75
81504,note_on,,,,,32,0,2,,,,,1,,,42,118
81568,note_off,,,,,64,0,2,,,,,1,,,42,75
81600,note_on,,,,,32,0,2,,,,,1,,,48,118
81664,note_off,,,,,64,0,2,,,,,1,,,48,75
81696,note_on,,,,,32,0,2,,,,,1,,,50,118
81760,note_off,,,,,64,0,2,,,,,1,,,50,75
81792,note_on,,,,,32,0,2,,,,,1,,,51,118
81856,note_off,,,,,64,0,2,,,,,1,,,51,75
81888,note_on,,,,,32,0,2,,,,,1,,,50,118
81952,note_off,,,,,64,0,2,,,,,1,,,50,75
81984,note_on,,,,,32,0,2,,,,,1,,,48,118
82048,note_off,,,,,64,0,2,,,,,1,,,48,75
82080,note_on,,,,,32,0,2,,,,,1,,,42,118
82144,note_off,,,,,64,0,2,,,,,1,,,42,75
82176,note_on,,,,,32,0,2,,,,,1,,,36,118
82240,note_off,,,,,64,0,2,,,,,1,,,36,75
82272,note_on,,,,,32,0,2,,,,,1,,,42,118
82336,note_off,,,,,64,0,2,,,,,1,,,42,75
82368,note_on,,,,,32,0,2,,,,,1,,,48,118
82432,note_off,,,,,64,0,2,,,,,1,,,48,75
82436,note_off,,,,,0,0,1,,,,,0,,,81,80
82436,note_off,,,,,0,0,1,,,,,0,,,75,80
82436,note_off,,,,,0,0,1,,,,,0,,,72,80
82436,note_off,,,,,1028,0,1,,,,,0,,,69,80
82464,note_on,,,,,32,0,2,,,,,1,,,50,118
82528,note_off,,,,,64,0,2,,,,,1,,,50,75
82560,note_on,,,,,32,0,2,,,,,1,,,51,118
82624,note_off,,,,,64,0,2,,,,,1,,,51,75
82656,note_on,,,,,32,0,2,,,,,1,,,50,118
82720,note_off,,,,,64,0,2,,,,,1,,,50,75
82752,note_on,,,,,32,0,2,,,,,1,,,48,118
82816,note_off,,,,,64,0,2,,,,,1,,,48,75
82848,note_on,,,,,32,0,2,,,,,1,,,42,118
82912,note_off,,,,,64,0,2,,,,,1,,,42,75
82944,note_on,,,,,32,0,2,,,,,1,,,35,118
82944,note_on,,,,,508,0,1,,,,,0,,,69,125
82944,note_on,,,,,0,0,1,,,,,0,,,74,125
82944,note_on,,,,,0,0,1,,,,,0,,,81,125
82944,note_on,,,,,0,0,1,,,,,0,,,86,125
83008,note_off,,,,,64,0,2,,,,,1,,,35,75
83040,note_on,,,,,32,0,2,,,,,1,,,47,118
83072,note_off,,,,,0,0,1,,,,,0,,,74,80
83072,note_off,,,,,128,0,1,,,,,0,,,69,80
83072,note_off,,,,,0,0,1,,,,,0,,,81,80
83072,note_off,,,,,0,0,1,,,,,0,,,86,80
83104,note_off,,,,,64,0,2,,,,,1,,,47,75
83136,note_on,,,,,32,0,2,,,,,1,,,50,118
83200,note_off,,,,,64,0,2,,,,,1,,,50,75
83232,note_on,,,,,32,0,2,,,,,1,,,55,118
83296,note_off,,,,,64,0,2,,,,,1,,,55,75
83328,note_on,,,,,0,0,1,,,,,0,,,79,125
83328,note_on,,,,,32,0,2,,,,,1,,,62,118
83328,note_on,,,,,0,0,1,,,,,0,,,74,125
83328,note_on,,,,,256,0,1,,,,,0,,,67,125
83392,note_off,,,,,64,0,2,,,,,1,,,62,75
83424,note_on,,,,,32,0,2,,,,,1,,,55,118
83488,note_off,,,,,64,0,2,,,,,1,,,55,75
83520,note_on,,,,,32,0,2,,,,,1,,,50,118
83584,note_off,,,,,0,0,1,,,,,0,,,79,80
83584,note_off,,,,,64,0,2,,,,,1,,,50,75
83584,note_off,,,,,0,0,1,,,,,0,,,74,80
83584,note_off,,,,,256,0,1,,,,,0,,,67,80
83616,note_on,,,,,32,0,2,,,,,1,,,47,118
83680,note_off,,,,,64,0,2,,,,,1,,,47,75
83712,note_on,,,,,32,0,2,,,,,1,,,34,118
83776,note_off,,,,,64,0,2,,,,,1,,,34,75
83808,note_on,,,,,224,0,1,,,,,0,,,67,125
83808,note_on,,,,,0,0,1,,,,,0,,,73,125
83808,note_on,,,,,0,0,1,,,,,0,,,79,125
83808,note_on,,,,,32,0,2,,,,,1,,,46,118
83872,note_off,,,,,64,0,2,,,,,1,,,46,75
83904,note_on,,,,,96,0,1,,,,,0,,,67,125
83904,note_on,,,,,0,0,1,,,,,0,,,73,125
83904,note_on,,,,,0,0,1,,,,,0,,,79,125
83904,note_on,,,,,32,0,2,,,,,1,,,49,118
83936,note_off,,,,,32,0,1,,,,,0,,,67,80
83936,note_off,,,,,0,0,1,,,,,0,,,73,80
83936,note_off,,,,,0,0,1,,,,,0,,,79,80
83968,note_off,,,,,64,0,2,,,,,1,,,49,75
84000,note_on,,,,,32,0,2,,,,,1,,,55,118
84032,note_off,,,,,0,0,1,,,,,0,,,79,80
84032,note_off,,,,,0,0,1,,,,,0,,,73,80
84032,note_off,,,,,96,0,1,,,,,0,,,67,80
84064,note_off,,,,,64,0,2,,,,,1,,,55,75
84096,note_on,,,,,0,0,1,,,,,0,,,79,125
84096,note_on,,,,,32,0,2,,,,,1,,,61,118
84096,note_on,,,,,64,0,1,,,,,0,,,69,125
84096,note_on,,,,,0,0,1,,,,,0,,,73,125
84160,note_off,,,,,64,0,2,,,,,1,,,61,75
84192,note_on,,,,,96,0,1,,,,,0,,,68,125
84192,note_on,,,,,0,0,1,,,,,0,,,73,125
84192,note_on,,,,,0,0,1,,,,,0,,,80,125
84192,note_on,,,,,32,0,2,,,,,1,,,55,118
84224,note_off,,,,,32,0,1,,,,,0,,,69,80
84224,note_off,,,,,0,0,1,,,,,0,,,73,80
84224,note_off,,,,,0,0,1,,,,,0,,,79,80
84256,note_off,,,,,64,0,2,,,,,1,,,55,75
