tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
7264,note_on,,0,0,1,,,,,,,,,,0,,71,0
7264,note_on,,0,0,1,,,,,,,,,,0,,67,0
7264,note_on,,0,0,1,,,,,,,,,,0,,65,0
7264,note_on,,0,0,2,,,,,,,,,,0,,43,0
7264,note_on,,0,0,2,,,,,,,,,,0,,36,0
7266,note_on,,2,0,2,,,,,,,,,,0,,36,41
7266,set_tempo,1621621,18,1,0,,,,,,,,,,,,,
7269,set_tempo,1818181,3,1,0,,,,,,,,,,,,,
7269,note_on,,3,0,2,,,,,,,,,,0,,43,43
7272,note_on,,8,0,1,,,,,,,,,,0,,65,26
7272,note_on,,0,0,1,,,,,,,,,,0,,67,28
7272,note_on,,0,0,1,,,,,,,,,,0,,71,31
7272,note_on,,0,0,1,,,,,,,,,,0,,77,53
7272,note_on,,0,0,1,,,,,,,,,,0,,79,39
7272,note_on,,3,0,2,,,,,,,,,,0,,55,45
7272,set_tempo,1250000,3,1,0,,,,,,,,,,,,,
7288,note_on,,16,0,1,,,,,,,,,,0,,79,0
7288,note_on,,0,0,1,,,,,,,,,,0,,77,0
7288,note_on,,0,0,1,,,,,,,,,,0,,67,0
7288,note_on,,0,0,1,,,,,,,,,,0,,65,0
7288,note_on,,0,0,1,,,,,,,,,,0,,71,0
7288,note_on,,16,0,2,,,,,,,,,,0,,55,0
7296,note_on,,8,0,1,,,,,,,,,,0,,64,25
7296,note_on,,0,0,1,,,,,,,,,,0,,72,27
7296,note_on,,0,0,1,,,,,,,,,,0,,76,52
7296,note_on,,0,0,1,,,,,,,,,,0,,79,38
7296,set_tempo,1200000,24,1,0,,,,,,,,,,,,,
7296,note_on,,0,0,2,,,,,,,,,,0,,55,50
7296,control_change,,48,0,3,,,,,,,,64,127,0,,,
7296,note_on,,8,0,2,,,,,,,,,,0,,48,45
7298,control_change,,2,0,3,,,,,,,,64,0,0,,,
7304,control_change,,6,0,3,,,,,,,,64,127,0,,,
7332,note_on,,0,0,2,,,,,,,,,,0,,43,0
7332,note_on,,0,0,1,,,,,,,,,,0,,64,0
7332,note_on,,0,0,1,,,,,,,,,,0,,72,0
7332,note_on,,36,0,1,,,,,,,,,,0,,79,0
7332,note_on,,0,0,2,,,,,,,,,,0,,36,0
7332,note_on,,0,0,1,,,,,,,,,,0,,76,0
7332,note_on,,0,0,2,,,,,,,,,,0,,48,0
7332,note_on,,36,0,2,,,,,,,,,,0,,55,0
7344,note_on,,0,0,1,,,,,,,,,,0,,67,55
7344,note_on,,0,0,1,,,,,,,,,,0,,60,43
7344,note_on,,12,0,1,,,,,,,,,,0,,55,40
7344,set_tempo,1071428,48,1,0,,,,,,,,,,,,,
7344,note_on,,0,0,1,,,,,,,,,,0,,64,46
7344,note_on,,0,0,2,,,,,,,,,,0,,43,35
7344,note_on,,0,0,2,,,,,,,,,,0,,52,40
7344,note_on,,12,0,2,,,,,,,,,,0,,36,30
7380,note_on,,0,0,1,,,,,,,,,,0,,64,0
7380,note_on,,36,0,2,,,,,,,,,,0,,52,0
7380,note_on,,0,0,2,,,,,,,,,,0,,43,0
7380,note_on,,0,0,2,,,,,,,,,,0,,36,0
7380,note_on,,36,0,1,,,,,,,,,,0,,67,0
7380,note_on,,0,0,1,,,,,,,,,,0,,60,0
7380,note_on,,0,0,1,,,,,,,,,,0,,55,0
7392,note_on,,0,0,1,,,,,,,,,,0,,72,68
7392,note_on,,0,0,1,,,,,,,,,,0,,69,60
7392,note_on,,0,0,1,,,,,,,,,,0,,64,55
7392,note_on,,12,0,1,,,,,,,,,,0,,60,50
7392,note_on,,0,0,2,,,,,,,,,,0,,57,55
7392,note_on,,0,0,2,,,,,,,,,,0,,52,50
7392,set_tempo,1111111,48,1,0,,,,,,,,,,,,,
7392,note_on,,12,0,2,,,,,,,,,,0,,45,45
7394,control_change,,90,0,3,,,,,,,,64,0,0,,,
7400,control_change,,6,0,3,,,,,,,,64,127,0,,,
7428,note_on,,36,0,1,,,,,,,,,,0,,72,0
7428,note_on,,0,0,1,,,,,,,,,,0,,64,0
7428,note_on,,0,0,1,,,,,,,,,,0,,60,0
7428,note_on,,0,0,1,,,,,,,,,,0,,69,0
7428,note_on,,0,0,2,,,,,,,,,,0,,52,0
7428,note_on,,0,0,2,,,,,,,,,,0,,45,0
7428,note_on,,36,0,2,,,,,,,,,,0,,57,0
7440,note_on,,0,0,2,,,,,,,,,,0,,52,60
7440,note_on,,12,0,2,,,,,,,,,,0,,43,55
7440,note_on,,0,0,2,,,,,,,,,,0,,60,65
7440,set_tempo,1395348,48,1,0,,,,,,,,,,,,,
7440,note_on,,12,0,1,,,,,,,,,,0,,64,55
7440,note_on,,0,0,1,,,,,,,,,,0,,67,60
7440,note_on,,0,0,1,,,,,,,,,,0,,72,65
7440,note_on,,0,0,1,,,,,,,,,,0,,76,73
7442,control_change,,42,0,3,,,,,,,,64,0,0,,,
7448,control_change,,6,0,3,,,,,,,,64,127,0,,,
7476,note_on,,0,0,2,,,,,,,,,,0,,43,0
7476,note_on,,0,0,2,,,,,,,,,,0,,52,0
7476,note_on,,36,0,2,,,,,,,,,,0,,60,0
7476,note_on,,0,0,1,,,,,,,,,,0,,64,0
7476,note_on,,0,0,1,,,,,,,,,,0,,72,0
7476,note_on,,36,0,1,,,,,,,,,,0,,76,0
7476,note_on,,0,0,1,,,,,,,,,,0,,67,0
7488,set_tempo,1818181,48,1,0,,,,,,,,,,,,,
7488,note_on,,12,0,1,,,,,,,,,,0,,67,55
7488,note_on,,0,0,1,,,,,,,,,,0,,72,60
7488,note_on,,0,0,1,,,,,,,,,,0,,76,65
7488,note_on,,0,0,1,,,,,,,,,,0,,79,75
7488,note_on,,12,0,2,,,,,,,,,,0,,31,62
7488,control_change,,40,0,3,,,,,,,,64,127,0,,,
7488,note_on,,0,0,2,,,,,,,,,,0,,43,72
7490,control_change,,2,0,3,,,,,,,,64,0,0,,,
7496,control_change,,6,0,3,,,,,,,,64,127,0,,,
7504,note_on,,0,0,1,,,,,,,,,,0,,72,0
7504,note_on,,16,0,1,,,,,,,,,,0,,79,0
7504,note_on,,0,0,1,,,,,,,,,,0,,67,0
7504,note_on,,0,0,1,,,,,,,,,,0,,76,0
7504,note_on,,0,0,2,,,,,,,,,,0,,31,0
7504,note_on,,16,0,2,,,,,,,,,,0,,43,0
7512,control_change,,16,0,3,,,,,,,,64,0,0,,,
7512,note_on,,0,0,2,,,,,,,,,,0,,42,48
7512,note_on,,8,0,2,,,,,,,,,,0,,30,48
7512,note_on,,0,0,1,,,,,,,,,,0,,66,53
7512,note_on,,8,0,1,,,,,,,,,,0,,54,53
7520,note_on,,0,0,1,,,,,,,,,,0,,67,54
7520,note_on,,0,0,1,,,,,,,,,,0,,55,54
7520,note_on,,0,0,1,,,,,,,,,,0,,54,0
7520,note_on,,8,0,1,,,,,,,,,,0,,66,0
7520,note_on,,0,0,2,,,,,,,,,,0,,43,49
7520,set_tempo,1333333,32,1,0,,,,,,,,,,,,,
7520,note_on,,8,0,2,,,,,,,,,,0,,42,0
7520,note_on,,0,0,2,,,,,,,,,,0,,30,0
7520,note_on,,0,0,2,,,,,,,,,,0,,31,49
7528,note_on,,0,0,1,,,,,,,,,,0,,55,0
7528,note_on,,8,0,1,,,,,,,,,,0,,67,0
7528,note_on,,0,0,1,,,,,,,,,,0,,55,55
7528,note_on,,0,0,2,,,,,,,,,,0,,43,50
7528,set_tempo,1034482,8,1,0,,,,,,,,,,,,,
7528,note_on,,8,0,2,,,,,,,,,,0,,43,0
7528,note_on,,0,0,2,,,,,,,,,,0,,31,0
7528,note_on,,0,0,2,,,,,,,,,,0,,31,50
7528,note_on,,0,0,1,,,,,,,,,,0,,67,55
7536,note_on,,8,0,1,,,,,,,,,,0,,67,0
7536,set_tempo,923076,8,1,0,,,,,,,,,,,,,
7536,note_on,,8,0,2,,,,,,,,,,0,,43,0
7536,note_on,,0,0,2,,,,,,,,,,0,,31,51
7536,note_on,,0,0,2,,,,,,,,,,0,,31,0
7536,note_on,,0,0,1,,,,,,,,,,0,,67,56
7536,note_on,,0,0,1,,,,,,,,,,0,,55,56
7536,note_on,,0,0,1,,,,,,,,,,0,,55,0
7536,note_on,,0,0,2,,,,,,,,,,0,,43,51
7544,note_on,,8,0,2,,,,,,,,,,0,,43,0
7544,note_on,,0,0,2,,,,,,,,,,0,,31,0
7544,note_on,,0,0,2,,,,,,,,,,0,,32,53
7544,note_on,,0,0,2,,,,,,,,,,0,,44,53
7544,note_on,,0,0,1,,,,,,,,,,0,,68,58
7544,set_tempo,821917,8,1,0,,,,,,,,,,,,,
7544,note_on,,8,0,1,,,,,,,,,,0,,67,0
7544,note_on,,0,0,1,,,,,,,,,,0,,55,0
7544,note_on,,0,0,1,,,,,,,,,,0,,56,58
7552,note_on,,0,0,2,,,,,,,,,,0,,32,55
7552,note_on,,8,0,1,,,,,,,,,,0,,68,0
7552,note_on,,0,0,1,,,,,,,,,,0,,56,60
7552,note_on,,0,0,1,,,,,,,,,,0,,68,60
7552,set_tempo,800000,8,1,0,,,,,,,,,,,,,
7552,note_on,,8,0,2,,,,,,,,,,0,,44,0
7552,note_on,,0,0,2,,,,,,,,,,0,,32,0
7552,note_on,,0,0,2,,,,,,,,,,0,,44,55
7552,note_on,,0,0,1,,,,,,,,,,0,,56,0
7560,note_on,,8,0,2,,,,,,,,,,0,,44,0
7560,note_on,,0,0,2,,,,,,,,,,0,,32,0
7560,note_on,,0,0,2,,,,,,,,,,0,,32,59
7560,note_on,,0,0,1,,,,,,,,,,0,,68,64
7560,note_on,,0,0,1,,,,,,,,,,0,,56,64
7560,note_on,,0,0,1,,,,,,,,,,0,,56,0
7560,note_on,,8,0,1,,,,,,,,,,0,,68,0
7560,note_on,,0,0,2,,,,,,,,,,0,,44,59
7562,control_change,,50,0,3,,,,,,,,64,127,0,,,
7568,note_on,,0,0,1,,,,,,,,,,0,,56,0
7568,note_on,,8,0,1,,,,,,,,,,0,,68,0
7568,note_on,,0,0,1,,,,,,,,,,0,,55,68
7568,note_on,,0,0,1,,,,,,,,,,0,,67,68
7568,note_on,,0,0,2,,,,,,,,,,0,,31,63
7568,note_on,,0,0,2,,,,,,,,,,0,,43,63
7568,note_on,,0,0,2,,,,,,,,,,0,,32,0
7568,note_on,,8,0,2,,,,,,,,,,0,,44,0
7568,set_tempo,845070,16,1,0,,,,,,,,,,,,,
7576,note_on,,0,0,2,,,,,,,,,,0,,43,70
7576,note_on,,0,0,2,,,,,,,,,,0,,31,70
7576,note_on,,0,0,2,,,,,,,,,,0,,31,0
7576,note_on,,8,0,2,,,,,,,,,,0,,43,0
7576,set_tempo,2500000,8,1,0,,,,,,,,,,,,,
7576,note_on,,8,0,1,,,,,,,,,,0,,67,0
7576,note_on,,0,0,1,,,,,,,,,,0,,55,0
7576,note_on,,0,0,1,,,,,,,,,,0,,55,75
7576,note_on,,0,0,1,,,,,,,,,,0,,67,75
7582,note_on,,6,0,1,,,,,,,,,,0,,67,0
7582,note_on,,0,0,1,,,,,,,,,,0,,55,0
7584,note_on,,8,0,2,,,,,,,,,,0,,43,0
7584,note_on,,0,0,2,,,,,,,,,,0,,31,0
7584,note_on,,0,0,2,,,,,,,,,,0,,43,59
7584,set_tempo,2000000,8,1,0,,,,,,,,,,,,,
7586,control_change,,24,0,3,,,,,,,,64,0,0,,,
7586,set_tempo,1621621,2,1,0,,,,,,,,,,,,,
7586,note_on,,2,0,2,,,,,,,,,,0,,50,61
7588,note_on,,2,0,2,,,,,,,,,,0,,53,65
7588,set_tempo,2307692,2,1,0,,,,,,,,,,,,,
7590,note_on,,8,0,1,,,,,,,,,,0,,64,70
7590,note_on,,0,0,1,,,,,,,,,,0,,76,80
7590,note_on,,2,0,2,,,,,,,,,,0,,48,55
7590,set_tempo,1304347,2,1,0,,,,,,,,,,,,,
7590,note_on,,0,0,1,,,,,,,,,,0,,67,75
7592,control_change,,6,0,3,,,,,,,,64,127,0,,,
7628,control_change,,36,0,3,,,,,,,,64,0,0,,,
7632,note_on,,0,0,2,,,,,,,,,,0,,53,50
7632,note_on,,0,0,2,,,,,,,,,,0,,43,55
7632,set_tempo,1200000,42,1,0,,,,,,,,,,,,,
7632,note_on,,0,0,2,,,,,,,,,,0,,43,0
7632,note_on,,0,0,2,,,,,,,,,,0,,50,0
7632,note_on,,0,0,2,,,,,,,,,,0,,53,0
7632,note_on,,0,0,2,,,,,,,,,,0,,50,50
7632,note_on,,0,0,2,,,,,,,,,,0,,59,55
7632,note_on,,42,0,2,,,,,,,,,,0,,48,0
7632,note_on,,0,0,1,,,,,,,,,,0,,64,0
7632,note_on,,42,0,1,,,,,,,,,,0,,76,0
7632,note_on,,0,0,1,,,,,,,,,,0,,67,0
7632,note_on,,0,0,1,,,,,,,,,,0,,67,70
7632,note_on,,0,0,1,,,,,,,,,,0,,74,75
7632,note_on,,0,0,1,,,,,,,,,,0,,62,65
7634,control_change,,6,0,3,,,,,,,,64,0,0,,,
7650,control_change,,16,0,3,,,,,,,,64,0,0,,,
7656,control_change,,6,0,3,,,,,,,,64,127,0,,,
7656,note_on,,0,0,2,,,,,,,,,,0,,31,50
7656,note_on,,24,0,1,,,,,,,,,,0,,74,0
7656,note_on,,0,0,1,,,,,,,,,,0,,67,0
7656,note_on,,0,0,2,,,,,,,,,,0,,43,50
7656,note_on,,0,0,1,,,,,,,,,,0,,59,65
7656,note_on,,0,0,1,,,,,,,,,,0,,65,70
7656,note_on,,0,0,1,,,,,,,,,,0,,67,75
7656,set_tempo,1395348,24,1,0,,,,,,,,,,,,,
7656,note_on,,24,0,2,,,,,,,,,,0,,59,0
7656,note_on,,0,0,2,,,,,,,,,,0,,53,0
7656,note_on,,0,0,2,,,,,,,,,,0,,50,0
7656,note_on,,0,0,2,,,,,,,,,,0,,43,0
7656,note_on,,0,0,1,,,,,,,,,,0,,55,60
7656,note_on,,0,0,1,,,,,,,,,,0,,62,0
7678,note_on,,0,0,2,,,,,,,,,,0,,31,0
7678,note_on,,22,0,2,,,,,,,,,,0,,43,0
7680,note_on,,2,0,2,,,,,,,,,,0,,43,50
7680,note_on,,0,0,2,,,,,,,,,,0,,59,50
7680,note_on,,0,0,2,,,,,,,,,,0,,50,46
7680,note_on,,0,0,1,,,,,,,,,,0,,74,85
7680,note_on,,24,0,1,,,,,,,,,,0,,67,0
7680,set_tempo,1333333,24,1,0,,,,,,,,,,,,,
7680,note_on,,0,0,1,,,,,,,,,,0,,65,0
7680,note_on,,0,0,1,,,,,,,,,,0,,59,0
7680,note_on,,0,0,1,,,,,,,,,,0,,55,0
7680,note_on,,0,0,1,,,,,,,,,,0,,62,65
7680,control_change,,24,0,3,,,,,,,,64,127,0,,,
7680,note_on,,0,0,2,,,,,,,,,,0,,53,48
7680,note_on,,0,0,1,,,,,,,,,,0,,65,70
7680,note_on,,0,0,1,,,,,,,,,,0,,67,75
7682,control_change,,2,0,3,,,,,,,,64,0,0,,,
7688,control_change,,6,0,3,,,,,,,,64,127,0,,,
7698,control_change,,10,0,3,,,,,,,,64,0,0,,,
7702,note_on,,22,0,1,,,,,,,,,,0,,74,0
7702,note_on,,0,0,1,,,,,,,,,,0,,62,0
7702,note_on,,22,0,2,,,,,,,,,,0,,59,0
7702,note_on,,0,0,1,,,,,,,,,,0,,65,0
7702,note_on,,0,0,2,,,,,,,,,,0,,43,0
7702,note_on,,0,0,2,,,,,,,,,,0,,50,0
7702,note_on,,0,0,2,,,,,,,,,,0,,53,0
7702,note_on,,0,0,1,,,,,,,,,,0,,67,0
7704,note_on,,2,0,1,,,,,,,,,,0,,54,55
7704,note_on,,0,0,2,,,,,,,,,,0,,42,45
7704,note_on,,2,0,2,,,,,,,,,,0,,30,45
7704,note_on,,0,0,1,,,,,,,,,,0,,66,55
7704,set_tempo,1463414,24,1,0,,,,,,,,,,,,,
7712,note_on,,0,0,1,,,,,,,,,,0,,67,56
7712,note_on,,0,0,1,,,,,,,,,,0,,55,56
7712,note_on,,0,0,1,,,,,,,,,,0,,54,0
7712,note_on,,8,0,1,,,,,,,,,,0,,66,0
7712,set_tempo,923076,8,1,0,,,,,,,,,,,,,
7712,note_on,,0,0,2,,,,,,,,,,0,,30,0
7712,note_on,,0,0,2,,,,,,,,,,0,,43,46
7712,note_on,,0,0,2,,,,,,,,,,0,,31,46
7712,note_on,,8,0,2,,,,,,,,,,0,,42,0
7720,set_tempo,895522,8,1,0,,,,,,,,,,,,,
7720,note_on,,0,0,1,,,,,,,,,,0,,55,57
7720,note_on,,0,0,1,,,,,,,,,,0,,67,57
7720,note_on,,0,0,2,,,,,,,,,,0,,31,47
7720,note_on,,0,0,2,,,,,,,,,,0,,31,0
7720,note_on,,8,0,2,,,,,,,,,,0,,43,0
7720,note_on,,8,0,1,,,,,,,,,,0,,67,0
7720,note_on,,0,0,1,,,,,,,,,,0,,55,0
7720,note_on,,0,0,2,,,,,,,,,,0,,43,47
7728,set_tempo,923076,8,1,0,,,,,,,,,,,,,
7728,note_on,,8,0,2,,,,,,,,,,0,,43,0
7728,note_on,,0,0,2,,,,,,,,,,0,,32,48
7728,note_on,,0,0,2,,,,,,,,,,0,,44,48
7728,note_on,,0,0,1,,,,,,,,,,0,,68,58
7728,note_on,,0,0,1,,,,,,,,,,0,,56,58
7728,note_on,,0,0,1,,,,,,,,,,0,,55,0
7728,note_on,,0,0,2,,,,,,,,,,0,,31,0
7728,note_on,,8,0,1,,,,,,,,,,0,,67,0
7736,note_on,,8,0,2,,,,,,,,,,0,,44,0
7736,note_on,,0,0,1,,,,,,,,,,0,,69,60
7736,set_tempo,845070,8,1,0,,,,,,,,,,,,,
7736,note_on,,0,0,1,,,,,,,,,,0,,57,60
7736,note_on,,0,0,1,,,,,,,,,,0,,56,0
7736,note_on,,8,0,1,,,,,,,,,,0,,68,0
7736,note_on,,0,0,2,,,,,,,,,,0,,45,49
7736,note_on,,0,0,2,,,,,,,,,,0,,33,49
7736,note_on,,0,0,2,,,,,,,,,,0,,32,0
7744,note_on,,0,0,1,,,,,,,,,,0,,69,62
7744,note_on,,0,0,1,,,,,,,,,,0,,57,62
7744,note_on,,0,0,1,,,,,,,,,,0,,57,0
7744,note_on,,8,0,1,,,,,,,,,,0,,69,0
7744,note_on,,0,0,2,,,,,,,,,,0,,33,0
7744,set_tempo,821917,8,1,0,,,,,,,,,,,,,
7744,note_on,,0,0,2,,,,,,,,,,0,,45,50
7744,note_on,,0,0,2,,,,,,,,,,0,,33,50
7744,note_on,,8,0,2,,,,,,,,,,0,,45,0
7752,note_on,,0,0,2,,,,,,,,,,0,,46,52
7752,set_tempo,845070,8,1,0,,,,,,,,,,,,,
7752,note_on,,0,0,2,,,,,,,,,,0,,34,52
7752,note_on,,0,0,2,,,,,,,,,,0,,33,0
7752,note_on,,8,0,2,,,,,,,,,,0,,45,0
7752,note_on,,8,0,1,,,,,,,,,,0,,69,0
7752,note_on,,0,0,1,,,,,,,,,,0,,57,0
7752,note_on,,0,0,1,,,,,,,,,,0,,58,64
7752,note_on,,0,0,1,,,,,,,,,,0,,70,64
7760,note_on,,8,0,2,,,,,,,,,,0,,46,0
7760,note_on,,0,0,1,,,,,,,,,,0,,71,67
7760,set_tempo,895522,8,1,0,,,,,,,,,,,,,
7760,note_on,,0,0,2,,,,,,,,,,0,,34,0
7760,note_on,,0,0,2,,,,,,,,,,0,,35,54
7760,note_on,,0,0,2,,,,,,,,,,0,,47,54
7760,note_on,,0,0,1,,,,,,,,,,0,,59,67
7760,note_on,,0,0,1,,,,,,,,,,0,,58,0
7760,note_on,,8,0,1,,,,,,,,,,0,,70,0
7768,note_on,,0,0,1,,,,,,,,,,0,,59,0
7768,note_on,,0,0,1,,,,,,,,,,0,,59,70
7768,note_on,,0,0,1,,,,,,,,,,0,,71,70
7768,note_on,,8,0,1,,,,,,,,,,0,,71,0
7768,set_tempo,1463414,8,1,0,,,,,,,,,,,,,
7768,note_on,,0,0,2,,,,,,,,,,0,,47,57
7768,note_on,,0,0,2,,,,,,,,,,0,,35,57
7768,note_on,,0,0,2,,,,,,,,,,0,,35,0
7768,note_on,,8,0,2,,,,,,,,,,0,,47,0
7776,note_on,,0,0,2,,,,,,,,,,0,,35,0
7776,note_on,,8,0,2,,,,,,,,,,0,,47,0
7776,set_tempo,1200000,8,1,0,,,,,,,,,,,,,
7776,note_on,,0,0,1,,,,,,,,,,0,,72,75
7776,note_on,,0,0,1,,,,,,,,,,0,,64,70
7776,note_on,,0,0,1,,,,,,,,,,0,,60,70
7776,note_on,,0,0,1,,,,,,,,,,0,,59,0
7776,note_on,,8,0,1,,,,,,,,,,0,,71,0
7776,note_on,,0,0,2,,,,,,,,,,0,,36,65
7776,note_on,,0,0,2,,,,,,,,,,0,,48,70
7782,control_change,,84,0,3,,,,,,,,64,127,0,,,
7872,note_on,,0,0,2,,,,,,,,,,0,,41,55
7872,note_on,,0,0,2,,,,,,,,,,0,,36,0
7872,note_on,,96,0,2,,,,,,,,,,0,,48,0
7872,note_on,,0,0,2,,,,,,,,,,0,,48,55
7872,note_on,,0,0,2,,,,,,,,,,0,,60,65
7872,note_on,,0,0,2,,,,,,,,,,0,,53,60
7872,note_on,,0,0,1,,,,,,,,,,0,,60,0
7872,note_on,,0,0,1,,,,,,,,,,0,,72,75
7872,note_on,,0,0,1,,,,,,,,,,0,,81,85
7872,note_on,,0,0,1,,,,,,,,,,0,,64,0
7872,set_tempo,1333333,96,1,0,,,,,,,,,,,,,
7872,note_on,,96,0,1,,,,,,,,,,0,,72,0
7872,control_change,,90,0,3,,,,,,,,64,127,0,,,
7872,note_on,,0,0,1,,,,,,,,,,0,,69,80
7890,control_change,,18,0,3,,,,,,,,64,0,0,,,
7894,note_on,,22,0,1,,,,,,,,,,0,,81,0
7894,note_on,,0,0,1,,,,,,,,,,0,,72,0
7894,note_on,,0,0,1,,,,,,,,,,0,,69,0
7894,note_on,,0,0,2,,,,,,,,,,0,,41,0
7894,note_on,,0,0,2,,,,,,,,,,0,,48,0
7894,note_on,,0,0,2,,,,,,,,,,0,,53,0
7894,note_on,,22,0,2,,,,,,,,,,0,,60,0
7896,note_on,,0,0,2,,,,,,,,,,0,,47,48
7896,note_on,,0,0,1,,,,,,,,,,0,,71,58
7896,note_on,,2,0,1,,,,,,,,,,0,,59,58
7896,note_on,,2,0,2,,,,,,,,,,0,,35,48
7904,note_on,,8,0,2,,,,,,,,,,0,,47,0
7904,note_on,,0,0,2,,,,,,,,,,0,,35,0
7904,note_on,,0,0,2,,,,,,,,,,0,,36,49
7904,note_on,,0,0,2,,,,,,,,,,0,,48,49
7904,set_tempo,983606,32,1,0,,,,,,,,,,,,,
7904,note_on,,0,0,1,,,,,,,,,,0,,60,59
7904,note_on,,0,0,1,,,,,,,,,,0,,59,0
7904,note_on,,8,0,1,,,,,,,,,,0,,71,0
7904,note_on,,0,0,1,,,,,,,,,,0,,72,59
7912,note_on,,0,0,2,,,,,,,,,,0,,36,0
7912,note_on,,0,0,1,,,,,,,,,,0,,72,60
7912,note_on,,0,0,1,,,,,,,,,,0,,60,60
7912,note_on,,8,0,1,,,,,,,,,,0,,72,0
7912,note_on,,0,0,1,,,,,,,,,,0,,60,0
7912,note_on,,0,0,2,,,,,,,,,,0,,36,50
7912,set_tempo,895522,8,1,0,,,,,,,,,,,,,
7912,note_on,,8,0,2,,,,,,,,,,0,,48,0
7912,note_on,,0,0,2,,,,,,,,,,0,,48,50
7920,note_on,,0,0,2,,,,,,,,,,0,,48,51
7920,note_on,,0,0,2,,,,,,,,,,0,,36,51
7920,note_on,,8,0,2,,,,,,,,,,0,,48,0
7920,set_tempo,845070,8,1,0,,,,,,,,,,,,,
7920,note_on,,8,0,1,,,,,,,,,,0,,72,0
7920,note_on,,0,0,1,,,,,,,,,,0,,60,0
7920,note_on,,0,0,1,,,,,,,,,,0,,60,61
7920,note_on,,0,0,1,,,,,,,,,,0,,72,61
7920,note_on,,0,0,2,,,,,,,,,,0,,36,0
7928,note_on,,0,0,1,,,,,,,,,,0,,73,62
7928,note_on,,0,0,1,,,,,,,,,,0,,61,62
7928,note_on,,0,0,1,,,,,,,,,,0,,60,0
7928,note_on,,8,0,1,,,,,,,,,,0,,72,0
7928,note_on,,8,0,2,,,,,,,,,,0,,48,0
7928,note_on,,0,0,2,,,,,,,,,,0,,36,0
7928,note_on,,0,0,2,,,,,,,,,,0,,37,52
7928,note_on,,0,0,2,,,,,,,,,,0,,49,52
7936,note_on,,8,0,1,,,,,,,,,,0,,73,0
7936,note_on,,0,0,1,,,,,,,,,,0,,61,0
7936,note_on,,0,0,1,,,,,,,,,,0,,61,64
7936,note_on,,0,0,1,,,,,,,,,,0,,73,64
7936,note_on,,8,0,2,,,,,,,,,,0,,49,0
7936,note_on,,0,0,2,,,,,,,,,,0,,37,0
7936,note_on,,0,0,2,,,,,,,,,,0,,49,54
7936,note_on,,0,0,2,,,,,,,,,,0,,37,54
7944,note_on,,8,0,1,,,,,,,,,,0,,73,0
7944,note_on,,0,0,1,,,,,,,,,,0,,61,66
7944,note_on,,0,0,1,,,,,,,,,,0,,73,66
7944,note_on,,8,0,2,,,,,,,,,,0,,49,0
7944,note_on,,0,0,2,,,,,,,,,,0,,37,0
7944,note_on,,0,0,2,,,,,,,,,,0,,37,56
7944,note_on,,0,0,2,,,,,,,,,,0,,49,56
7944,note_on,,0,0,1,,,,,,,,,,0,,61,0
7952,note_on,,0,0,2,,,,,,,,,,0,,50,59
7952,note_on,,0,0,1,,,,,,,,,,0,,74,69
7952,note_on,,0,0,1,,,,,,,,,,0,,62,69
7952,note_on,,0,0,1,,,,,,,,,,0,,61,0
7952,set_tempo,923076,32,1,0,,,,,,,,,,,,,
7952,note_on,,0,0,2,,,,,,,,,,0,,38,59
7952,note_on,,0,0,2,,,,,,,,,,0,,37,0
7952,note_on,,8,0,2,,,,,,,,,,0,,49,0
7952,note_on,,8,0,1,,,,,,,,,,0,,73,0
7960,note_on,,8,0,2,,,,,,,,,,0,,50,0
7960,note_on,,0,0,2,,,,,,,,,,0,,38,0
7960,note_on,,0,0,1,,,,,,,,,,0,,62,0
7960,note_on,,0,0,1,,,,,,,,,,0,,75,72
7960,note_on,,0,0,1,,,,,,,,,,0,,63,72
7960,note_on,,8,0,1,,,,,,,,,,0,,74,0
7960,note_on,,0,0,2,,,,,,,,,,0,,51,62
7960,set_tempo,1463414,8,1,0,,,,,,,,,,,,,
7960,note_on,,0,0,2,,,,,,,,,,0,,39,62
7968,note_on,,8,0,2,,,,,,,,,,0,,51,0
7968,note_on,,0,0,2,,,,,,,,,,0,,39,0
7968,note_on,,0,0,2,,,,,,,,,,0,,55,60
7968,note_on,,0,0,2,,,,,,,,,,0,,60,60
7968,note_on,,0,0,2,,,,,,,,,,0,,63,66
7968,note_on,,0,0,2,,,,,,,,,,0,,51,61
7968,note_on,,0,0,1,,,,,,,,,,0,,75,71
7968,set_tempo,1153846,8,1,0,,,,,,,,,,,,,
7968,note_on,,0,0,1,,,,,,,,,,0,,79,86
7968,note_on,,0,0,1,,,,,,,,,,0,,67,78
7968,note_on,,0,0,1,,,,,,,,,,0,,63,0
7968,note_on,,8,0,1,,,,,,,,,,0,,75,0
7968,note_on,,0,0,1,,,,,,,,,,0,,72,73
7974,control_change,,84,0,3,,,,,,,,64,127,0,,,
7986,control_change,,12,0,3,,,,,,,,64,0,0,,,
7990,note_on,,0,0,1,,,,,,,,,,0,,72,0
7990,note_on,,0,0,2,,,,,,,,,,0,,51,0
7990,note_on,,0,0,2,,,,,,,,,,0,,55,0
7990,note_on,,0,0,2,,,,,,,,,,0,,60,0
7990,note_on,,22,0,2,,,,,,,,,,0,,63,0
