tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
86880,note_on,,0,0,1,,,,,,,0,,,51,100
86880,note_on,,0,0,1,,,,,,,0,,,62,100
86880,note_on,,3,0,2,,,,,,,1,,,65,100
87108,note_on,,228,0,1,,,,,,,0,,,62,0
87108,note_on,,0,0,1,,,,,,,0,,,59,0
87108,note_on,,228,0,2,,,,,,,1,,,65,0
87120,note_on,,12,0,2,,,,,,,1,,,67,100
87120,note_on,,12,0,1,,,,,,,0,,,58,100
87120,note_on,,0,0,1,,,,,,,0,,,61,100
87336,note_on,,0,0,1,,,,,,,0,,,51,0
87336,note_on,,216,0,1,,,,,,,0,,,39,0
87348,note_on,,12,0,1,,,,,,,0,,,61,0
87348,note_on,,0,0,1,,,,,,,0,,,58,0
87348,note_on,,228,0,2,,,,,,,1,,,67,0
87360,note_on,,12,0,2,,,,,,,1,,,70,100
87360,note_on,,12,0,1,,,,,,,0,,,68,100
87360,note_on,,0,0,1,,,,,,,0,,,44,100
87360,note_on,,0,0,1,,,,,,,0,,,51,100
87360,note_on,,0,0,1,,,,,,,0,,,60,100
87360,note_on,,0,0,1,,,,,,,0,,,56,100
87588,note_on,,228,0,1,,,,,,,0,,,56,0
87588,note_on,,0,0,1,,,,,,,0,,,68,0
87588,note_on,,228,0,2,,,,,,,1,,,70,0
87588,note_on,,0,0,1,,,,,,,0,,,44,0
87588,note_on,,0,0,1,,,,,,,0,,,60,0
87588,note_on,,0,0,1,,,,,,,0,,,51,0
87600,note_on,,12,0,2,,,,,,,1,,,68,100
87600,control_change,,12,0,1,,,,,7,100,0,,,,
87600,note_on,,0,0,1,,,,,,,0,,,80,100
87660,control_change,,60,0,1,,,,,7,99,0,,,,
87781,control_change,,121,0,1,,,,,7,98,0,,,,
87828,note_on,,228,0,2,,,,,,,1,,,68,0
87828,note_on,,47,0,1,,,,,,,0,,,80,0
87840,note_on,,12,0,1,,,,,,,0,,,72,100
87892,control_change,,52,0,1,,,,,7,97,0,,,,
88013,control_change,,121,0,1,,,,,7,96,0,,,,
88068,note_on,,55,0,1,,,,,,,0,,,72,0
88080,note_on,,12,0,1,,,,,,,0,,,77,100
88124,control_change,,44,0,1,,,,,7,95,0,,,,
88245,control_change,,121,0,1,,,,,7,94,0,,,,
88308,note_on,,63,0,1,,,,,,,0,,,77,0
88320,note_on,,0,0,1,,,,,,,0,,,65,100
88320,note_on,,0,0,1,,,,,,,0,,,74,100
88320,note_on,,12,0,1,,,,,,,0,,,68,100
88356,control_change,,36,0,1,,,,,7,93,0,,,,
88476,control_change,,120,0,1,,,,,7,92,0,,,,
88548,note_on,,72,0,1,,,,,,,0,,,65,0
88548,note_on,,0,0,1,,,,,,,0,,,74,0
88548,note_on,,0,0,1,,,,,,,0,,,68,0
88560,note_on,,12,0,1,,,,,,,0,,,67,100
88560,note_on,,0,0,1,,,,,,,0,,,75,100
88560,note_on,,0,0,1,,,,,,,0,,,63,100
88587,control_change,,27,0,1,,,,,7,91,0,,,,
88708,control_change,,121,0,1,,,,,7,90,0,,,,
88788,note_on,,80,0,1,,,,,,,0,,,63,0
88788,note_on,,0,0,1,,,,,,,0,,,75,0
88788,note_on,,0,0,1,,,,,,,0,,,67,0
88800,note_on,,12,0,1,,,,,,,0,,,72,100
88800,note_on,,0,0,1,,,,,,,0,,,56,100
88800,note_on,,0,0,1,,,,,,,0,,,66,100
88819,control_change,,19,0,1,,,,,7,89,0,,,,
88940,control_change,,121,0,1,,,,,7,88,0,,,,
89028,note_on,,0,0,1,,,,,,,0,,,72,0
89028,note_on,,0,0,1,,,,,,,0,,,56,0
89028,note_on,,88,0,1,,,,,,,0,,,66,0
89040,note_on,,12,0,1,,,,,,,0,,,73,100
89040,note_on,,0,0,1,,,,,,,0,,,61,100
89040,note_on,,0,0,1,,,,,,,0,,,65,100
89051,control_change,,11,0,1,,,,,7,87,0,,,,
89172,control_change,,121,0,1,,,,,7,86,0,,,,
89268,note_on,,0,0,1,,,,,,,0,,,73,0
89268,note_on,,0,0,1,,,,,,,0,,,61,0
89268,note_on,,96,0,1,,,,,,,0,,,65,0
89280,note_on,,0,0,1,,,,,,,0,,,62,100
89280,note_on,,0,0,1,,,,,,,0,,,71,100
89280,note_on,,12,0,1,,,,,,,0,,,65,100
89283,control_change,,3,0,1,,,,,7,85,0,,,,
89404,control_change,,121,0,1,,,,,7,84,0,,,,
89508,note_on,,0,0,1,,,,,,,0,,,65,0
89508,note_on,,0,0,1,,,,,,,0,,,71,0
89508,note_on,,104,0,1,,,,,,,0,,,62,0
89515,control_change,,7,0,1,,,,,7,83,0,,,,
89520,note_on,,0,0,1,,,,,,,0,,,72,100
89520,note_on,,5,0,1,,,,,,,0,,,64,100
89520,note_on,,0,0,1,,,,,,,0,,,60,100
89636,control_change,,116,0,1,,,,,7,82,0,,,,
89747,control_change,,111,0,1,,,,,7,81,0,,,,
89748,note_on,,0,0,1,,,,,,,0,,,72,0
89748,note_on,,1,0,1,,,,,,,0,,,60,0
89748,note_on,,0,0,1,,,,,,,0,,,64,0
89760,note_on,,12,0,1,,,,,,,0,,,63,100
89760,note_on,,0,0,1,,,,,,,0,,,69,100
89760,note_on,,0,0,1,,,,,,,0,,,53,100
89868,control_change,,108,0,1,,,,,7,80,0,,,,
89978,control_change,,110,0,1,,,,,7,79,0,,,,
89988,note_on,,0,0,1,,,,,,,0,,,63,0
89988,note_on,,10,0,1,,,,,,,0,,,53,0
89988,note_on,,0,0,1,,,,,,,0,,,69,0
90000,note_on,,12,0,1,,,,,,,0,,,62,100
90000,note_on,,0,0,1,,,,,,,0,,,70,100
90000,note_on,,0,0,1,,,,,,,0,,,58,100
90099,control_change,,99,0,1,,,,,7,78,0,,,,
90210,control_change,,111,0,1,,,,,7,77,0,,,,
90228,note_on,,18,0,1,,,,,,,0,,,58,0
90228,note_on,,0,0,1,,,,,,,0,,,70,0
90228,note_on,,0,0,1,,,,,,,0,,,62,0
90240,note_on,,12,0,1,,,,,,,0,,,61,100
90240,note_on,,0,0,1,,,,,,,0,,,67,100
90240,note_on,,0,0,1,,,,,,,0,,,52,100
90264,set_tempo,839169,44184,1,0,,,,,,,,,,,
90288,set_tempo,845313,24,1,0,,,,,,,,,,,
90312,set_tempo,851457,24,1,0,,,,,,,,,,,
90331,control_change,,91,0,1,,,,,7,76,0,,,,
90336,set_tempo,857601,24,1,0,,,,,,,,,,,
90360,set_tempo,864001,24,1,0,,,,,,,,,,,
90384,set_tempo,870401,24,1,0,,,,,,,,,,,
90408,set_tempo,877057,24,1,0,,,,,,,,,,,
90432,set_tempo,883713,24,1,0,,,,,,,,,,,
90442,control_change,,111,0,1,,,,,7,75,0,,,,
90456,set_tempo,890369,24,1,0,,,,,,,,,,,
90468,note_on,,0,0,1,,,,,,,0,,,67,0
90468,note_on,,0,0,1,,,,,,,0,,,61,0
90468,note_on,,26,0,1,,,,,,,0,,,52,0
90480,set_tempo,897281,24,1,0,,,,,,,,,,,
90480,note_on,,12,0,1,,,,,,,0,,,60,100
90480,note_on,,0,0,1,,,,,,,0,,,68,100
90480,note_on,,0,0,1,,,,,,,0,,,53,100
90504,set_tempo,904193,24,1,0,,,,,,,,,,,
90528,set_tempo,911361,24,1,0,,,,,,,,,,,
90552,set_tempo,918529,24,1,0,,,,,,,,,,,
90563,control_change,,83,0,1,,,,,7,74,0,,,,
90576,set_tempo,925697,24,1,0,,,,,,,,,,,
90600,set_tempo,933121,24,1,0,,,,,,,,,,,
90624,set_tempo,940801,24,1,0,,,,,,,,,,,
90648,set_tempo,948481,24,1,0,,,,,,,,,,,
90672,set_tempo,956161,24,1,0,,,,,,,,,,,
90684,control_change,,121,0,1,,,,,7,73,0,,,,
90696,set_tempo,964097,24,1,0,,,,,,,,,,,
90708,note_on,,24,0,1,,,,,,,0,,,53,0
90708,note_on,,0,0,1,,,,,,,0,,,60,0
90720,note_on,,0,0,1,,,,,,,0,,,49,100
90720,set_tempo,972033,24,1,0,,,,,,,,,,,
90720,note_on,,12,0,1,,,,,,,0,,,58,100
90744,set_tempo,980225,24,1,0,,,,,,,,,,,
90768,set_tempo,988673,24,1,0,,,,,,,,,,,
90792,set_tempo,997121,24,1,0,,,,,,,,,,,
90794,control_change,,74,0,1,,,,,7,72,0,,,,
90816,set_tempo,1005569,24,1,0,,,,,,,,,,,
90840,set_tempo,1014273,24,1,0,,,,,,,,,,,
90864,set_tempo,1023233,24,1,0,,,,,,,,,,,
90888,set_tempo,1032449,24,1,0,,,,,,,,,,,
90912,set_tempo,1041665,24,1,0,,,,,,,,,,,
90915,control_change,,121,0,1,,,,,7,71,0,,,,
90936,note_on,,21,0,1,,,,,,,0,,,68,0
90936,set_tempo,1050881,24,1,0,,,,,,,,,,,
90948,note_on,,12,0,1,,,,,,,0,,,49,0
90960,set_tempo,1060609,24,1,0,,,,,,,,,,,
90960,note_on,,0,0,1,,,,,,,0,,,61,100
90960,note_on,,12,0,1,,,,,,,0,,,67,100
90960,note_on,,0,0,1,,,,,,,0,,,51,100
90984,set_tempo,1070337,24,1,0,,,,,,,,,,,
91008,set_tempo,1080065,24,1,0,,,,,,,,,,,
91026,control_change,,66,0,1,,,,,7,70,0,,,,
91032,set_tempo,1090305,24,1,0,,,,,,,,,,,
91056,set_tempo,1100545,24,1,0,,,,,,,,,,,
91080,set_tempo,1111041,24,1,0,,,,,,,,,,,
91176,note_on,,150,0,1,,,,,,,0,,,58,0
91188,note_on,,0,0,1,,,,,,,0,,,67,0
91188,note_on,,0,0,1,,,,,,,0,,,61,0
91188,note_on,,12,0,1,,,,,,,0,,,51,0
91200,note_on,,0,0,1,,,,,,,0,,,68,100
91200,note_on,,0,0,1,,,,,,,0,,,60,100
91200,set_tempo,2381569,120,1,0,,,,,,,,,,,
91200,note_on,,0,0,1,,,,,,,0,,,51,100
91200,note_on,,12,0,1,,,,,,,0,,,44,100
92085,note_on,,0,0,1,,,,,,,0,,,44,0
92085,note_on,,885,0,1,,,,,,,0,,,68,0
92085,note_on,,0,0,1,,,,,,,0,,,60,0
92085,note_on,,0,0,1,,,,,,,0,,,51,0
92160,end_of_track,,75,1,1,,,,,,,,,,,
92160,end_of_track,,4332,1,2,,,,,,,,,,,
93096,end_of_track,,0,1,0,,,,,,,,,,,
93096,set_tempo,1111041,1896,1,0,,,,,,,,,,,
