tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
5752,note_on,,0,0,2,,,,,,,,,,0,,58,0
5752,note_on,,0,0,2,,,,,,,,,,0,,55,0
5752,note_on,,8,0,1,,,,,,,,,,0,,72,0
5754,set_tempo,1153846,10,1,0,,,,,,,,,,,,,
5754,note_on,,2,0,1,,,,,,,,,,0,,70,57
5756,note_on,,4,0,2,,,,,,,,,,0,,48,0
5757,set_tempo,1000000,3,1,0,,,,,,,,,,,,,
5757,note_on,,0,0,1,,,,,,,,,,0,,72,59
5757,note_on,,3,0,1,,,,,,,,,,0,,70,0
5760,note_on,,3,0,1,,,,,,,,,,0,,72,0
5760,set_tempo,952380,3,1,0,,,,,,,,,,,,,
5760,note_on,,4,0,2,,,,,,,,,,0,,53,52
5760,note_on,,0,0,1,,,,,,,,,,0,,70,60
5762,control_change,,44,0,3,,,,,,,,64,0,0,,,
5766,control_change,,4,0,3,,,,,,,,64,127,0,,,
5772,note_on,,12,0,1,,,,,,,,,,0,,70,0
5772,note_on,,0,0,1,,,,,,,,,,0,,64,0
5776,set_tempo,983606,16,1,0,,,,,,,,,,,,,
5776,note_on,,0,0,2,,,,,,,,,,0,,60,50
5776,note_on,,16,0,2,,,,,,,,,,0,,56,42
5776,note_on,,0,0,1,,,,,,,,,,0,,68,66
5776,note_on,,4,0,1,,,,,,,,,,0,,65,58
5784,note_on,,0,0,2,,,,,,,,,,0,,53,0
5784,note_on,,8,0,2,,,,,,,,,,0,,60,0
5784,note_on,,0,0,1,,,,,,,,,,0,,65,0
5784,note_on,,8,0,1,,,,,,,,,,0,,68,0
5784,note_on,,0,0,2,,,,,,,,,,0,,56,0
5792,note_on,,0,0,2,,,,,,,,,,0,,62,52
5792,note_on,,0,0,2,,,,,,,,,,0,,56,44
5792,note_on,,8,0,2,,,,,,,,,,0,,52,38
5792,set_tempo,1304347,16,1,0,,,,,,,,,,,,,
5792,note_on,,8,0,1,,,,,,,,,,0,,68,64
5792,note_on,,0,0,1,,,,,,,,,,0,,70,70
5800,note_on,,8,0,2,,,,,,,,,,0,,62,0
5800,note_on,,0,0,2,,,,,,,,,,0,,56,0
5800,note_on,,0,0,1,,,,,,,,,,0,,68,0
5800,note_on,,0,0,2,,,,,,,,,,0,,52,0
5800,note_on,,8,0,1,,,,,,,,,,0,,70,0
5808,note_on,,0,0,1,,,,,,,,,,0,,72,70
5808,note_on,,8,0,1,,,,,,,,,,0,,68,60
5808,note_on,,8,0,2,,,,,,,,,,0,,51,42
5808,note_on,,0,0,2,,,,,,,,,,0,,63,56
5808,control_change,,42,0,3,,,,,,,,64,127,0,,,
5808,set_tempo,923076,16,1,0,,,,,,,,,,,,,
5808,note_on,,0,0,2,,,,,,,,,,0,,56,48
5810,control_change,,2,0,3,,,,,,,,64,0,0,,,
5814,control_change,,4,0,3,,,,,,,,64,127,0,,,
5816,note_on,,0,0,1,,,,,,,,,,0,,68,0
5816,note_on,,8,0,2,,,,,,,,,,0,,63,0
5816,note_on,,0,0,2,,,,,,,,,,0,,56,0
5816,note_on,,8,0,1,,,,,,,,,,0,,72,0
5816,note_on,,0,0,2,,,,,,,,,,0,,51,0
5824,note_on,,0,0,1,,,,,,,,,,0,,73,72
5824,set_tempo,845070,16,1,0,,,,,,,,,,,,,
5824,note_on,,0,0,2,,,,,,,,,,0,,56,50
5824,note_on,,8,0,1,,,,,,,,,,0,,68,62
5824,note_on,,8,0,2,,,,,,,,,,0,,51,44
5824,note_on,,0,0,2,,,,,,,,,,0,,65,58
5832,note_on,,8,0,2,,,,,,,,,,0,,65,0
5832,note_on,,0,0,2,,,,,,,,,,0,,56,0
5832,note_on,,0,0,2,,,,,,,,,,0,,51,0
5832,note_on,,8,0,1,,,,,,,,,,0,,73,0
5832,note_on,,0,0,1,,,,,,,,,,0,,68,0
5840,note_on,,8,0,2,,,,,,,,,,0,,51,42
5840,note_on,,0,0,2,,,,,,,,,,0,,56,48
5840,note_on,,0,0,2,,,,,,,,,,0,,63,56
5840,note_on,,0,0,1,,,,,,,,,,0,,72,70
5840,set_tempo,800000,16,1,0,,,,,,,,,,,,,
5840,note_on,,8,0,1,,,,,,,,,,0,,68,60
5848,note_on,,8,0,2,,,,,,,,,,0,,63,0
5848,note_on,,0,0,2,,,,,,,,,,0,,56,0
5848,note_on,,8,0,1,,,,,,,,,,0,,72,0
5848,note_on,,0,0,1,,,,,,,,,,0,,68,0
5848,note_on,,0,0,2,,,,,,,,,,0,,51,0
5850,note_on,,2,0,1,,,,,,,,,,0,,65,56
5850,note_on,,0,0,1,,,,,,,,,,0,,70,56
5850,set_tempo,1071428,10,1,0,,,,,,,,,,,,,
5853,set_tempo,1000000,3,1,0,,,,,,,,,,,,,
5853,note_on,,3,0,1,,,,,,,,,,0,,70,0
5853,note_on,,0,0,1,,,,,,,,,,0,,72,58
5856,note_on,,3,0,1,,,,,,,,,,0,,72,0
5856,note_on,,0,0,1,,,,,,,,,,0,,70,58
5856,note_on,,8,0,2,,,,,,,,,,0,,51,40
5856,note_on,,0,0,2,,,,,,,,,,0,,62,54
5856,note_on,,0,0,2,,,,,,,,,,0,,56,46
5856,set_tempo,821917,3,1,0,,,,,,,,,,,,,
5858,control_change,,44,0,3,,,,,,,,64,0,0,,,
5862,control_change,,4,0,3,,,,,,,,64,127,0,,,
5864,note_on,,8,0,1,,,,,,,,,,0,,70,0
5864,note_on,,0,0,2,,,,,,,,,,0,,51,0
5864,note_on,,0,0,2,,,,,,,,,,0,,56,0
5864,note_on,,8,0,2,,,,,,,,,,0,,62,0
5864,note_on,,0,0,1,,,,,,,,,,0,,65,0
5872,note_on,,0,0,2,,,,,,,,,,0,,61,54
5872,note_on,,0,0,2,,,,,,,,,,0,,56,46
5872,set_tempo,869565,16,1,0,,,,,,,,,,,,,
5872,note_on,,8,0,1,,,,,,,,,,0,,64,56
5872,note_on,,0,0,1,,,,,,,,,,0,,68,68
5872,note_on,,8,0,2,,,,,,,,,,0,,51,40
5880,note_on,,8,0,1,,,,,,,,,,0,,68,0
5880,note_on,,0,0,1,,,,,,,,,,0,,64,0
5880,note_on,,8,0,2,,,,,,,,,,0,,61,0
5880,note_on,,0,0,2,,,,,,,,,,0,,51,0
5880,note_on,,0,0,2,,,,,,,,,,0,,56,0
5888,note_on,,8,0,1,,,,,,,,,,0,,63,54
5888,note_on,,0,0,2,,,,,,,,,,0,,55,44
5888,note_on,,8,0,2,,,,,,,,,,0,,51,38
5888,note_on,,0,0,2,,,,,,,,,,0,,61,52
5888,note_on,,0,0,1,,,,,,,,,,0,,70,66
5888,set_tempo,1034482,16,1,0,,,,,,,,,,,,,
5896,note_on,,8,0,1,,,,,,,,,,0,,70,0
5896,note_on,,8,0,2,,,,,,,,,,0,,61,0
5896,note_on,,0,0,2,,,,,,,,,,0,,55,0
5896,note_on,,0,0,2,,,,,,,,,,0,,51,0
5904,set_tempo,923076,16,1,0,,,,,,,,,,,,,
5904,note_on,,8,0,1,,,,,,,,,,0,,72,71
5904,note_on,,8,0,2,,,,,,,,,,0,,44,60
5906,control_change,,44,0,3,,,,,,,,64,0,0,,,
5910,control_change,,4,0,3,,,,,,,,64,127,0,,,
5912,note_on,,0,0,1,,,,,,,,,,0,,63,0
5912,note_on,,8,0,1,,,,,,,,,,0,,72,0
5912,note_on,,8,0,2,,,,,,,,,,0,,44,0
5920,set_tempo,821917,16,1,0,,,,,,,,,,,,,
5920,note_on,,8,0,2,,,,,,,,,,0,,56,44
5920,note_on,,0,0,2,,,,,,,,,,0,,60,52
5920,note_on,,8,0,1,,,,,,,,,,0,,63,58
5920,note_on,,0,0,1,,,,,,,,,,0,,73,74
5928,note_on,,8,0,2,,,,,,,,,,0,,60,0
5928,note_on,,0,0,2,,,,,,,,,,0,,56,0
5928,note_on,,0,0,1,,,,,,,,,,0,,63,0
5928,note_on,,8,0,1,,,,,,,,,,0,,73,0
5936,note_on,,0,0,1,,,,,,,,,,0,,72,72
5936,note_on,,8,0,2,,,,,,,,,,0,,56,42
5936,note_on,,0,0,2,,,,,,,,,,0,,60,50
5936,note_on,,8,0,1,,,,,,,,,,0,,63,56
5936,set_tempo,952380,16,1,0,,,,,,,,,,,,,
5944,note_on,,8,0,1,,,,,,,,,,0,,72,0
5944,note_on,,8,0,2,,,,,,,,,,0,,60,0
5944,note_on,,0,0,2,,,,,,,,,,0,,56,0
5946,note_on,,2,0,1,,,,,,,,,,0,,70,56
5946,set_tempo,1000000,10,1,0,,,,,,,,,,,,,
5949,note_on,,3,0,1,,,,,,,,,,0,,70,0
5949,note_on,,0,0,1,,,,,,,,,,0,,72,58
5949,set_tempo,952380,3,1,0,,,,,,,,,,,,,
5950,note_on,,1,0,1,,,,,,,,,,0,,63,0
5952,note_on,,8,0,2,,,,,,,,,,0,,43,64
5952,note_on,,0,0,1,,,,,,,,,,0,,70,62
5952,note_on,,2,0,1,,,,,,,,,,0,,72,0
5952,set_tempo,923076,3,1,0,,,,,,,,,,,,,
5954,control_change,,44,0,3,,,,,,,,64,0,0,,,
5958,control_change,,4,0,3,,,,,,,,64,127,0,,,
5960,note_on,,8,0,1,,,,,,,,,,0,,70,0
5960,note_on,,8,0,2,,,,,,,,,,0,,43,0
5968,note_on,,8,0,1,,,,,,,,,,0,,64,55
5968,note_on,,0,0,1,,,,,,,,,,0,,68,73
5968,note_on,,0,0,2,,,,,,,,,,0,,58,40
5968,note_on,,8,0,2,,,,,,,,,,0,,55,34
5968,set_tempo,952380,16,1,0,,,,,,,,,,,,,
5968,note_on,,0,0,2,,,,,,,,,,0,,60,48
5976,note_on,,8,0,1,,,,,,,,,,0,,68,0
5976,note_on,,0,0,1,,,,,,,,,,0,,64,0
5976,note_on,,8,0,2,,,,,,,,,,0,,60,0
5976,note_on,,0,0,2,,,,,,,,,,0,,55,0
5976,note_on,,0,0,2,,,,,,,,,,0,,58,0
5984,note_on,,8,0,1,,,,,,,,,,0,,64,54
5984,note_on,,0,0,1,,,,,,,,,,0,,70,72
5984,note_on,,0,0,2,,,,,,,,,,0,,58,44
5984,note_on,,8,0,2,,,,,,,,,,0,,55,38
5984,set_tempo,1250000,16,1,0,,,,,,,,,,,,,
5984,note_on,,0,0,2,,,,,,,,,,0,,60,52
5992,note_on,,0,0,2,,,,,,,,,,0,,58,0
5992,note_on,,8,0,1,,,,,,,,,,0,,70,0
5992,note_on,,0,0,1,,,,,,,,,,0,,64,0
5992,note_on,,8,0,2,,,,,,,,,,0,,60,0
5992,note_on,,0,0,2,,,,,,,,,,0,,55,0
6000,set_tempo,1071428,16,1,0,,,,,,,,,,,,,
6000,control_change,,42,0,3,,,,,,,,64,127,0,,,
6000,note_on,,8,0,1,,,,,,,,,,0,,72,74
6000,note_on,,8,0,2,,,,,,,,,,0,,41,58
6002,control_change,,2,0,3,,,,,,,,64,0,0,,,
6006,control_change,,4,0,3,,,,,,,,64,127,0,,,
6008,note_on,,8,0,1,,,,,,,,,,0,,72,0
6008,note_on,,8,0,2,,,,,,,,,,0,,41,0
6016,note_on,,8,0,2,,,,,,,,,,0,,53,42
6016,note_on,,0,0,2,,,,,,,,,,0,,65,54
6016,note_on,,0,0,2,,,,,,,,,,0,,60,46
6016,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
6016,note_on,,8,0,1,,,,,,,,,,0,,68,64
6016,note_on,,0,0,1,,,,,,,,,,0,,71,76
6024,note_on,,8,0,2,,,,,,,,,,0,,65,0
6024,note_on,,0,0,2,,,,,,,,,,0,,60,0
6024,note_on,,0,0,2,,,,,,,,,,0,,53,0
6024,note_on,,0,0,1,,,,,,,,,,0,,68,0
6024,note_on,,8,0,1,,,,,,,,,,0,,71,0
6032,note_on,,0,0,1,,,,,,,,,,0,,72,74
6032,note_on,,8,0,1,,,,,,,,,,0,,68,62
6032,note_on,,8,0,2,,,,,,,,,,0,,53,40
6032,note_on,,0,0,2,,,,,,,,,,0,,60,44
6032,set_tempo,1304347,16,1,0,,,,,,,,,,,,,
6032,note_on,,0,0,2,,,,,,,,,,0,,65,52
6040,note_on,,0,0,2,,,,,,,,,,0,,60,0
6040,note_on,,0,0,2,,,,,,,,,,0,,53,0
6040,note_on,,8,0,1,,,,,,,,,,0,,72,0
6040,note_on,,0,0,1,,,,,,,,,,0,,68,0
6040,note_on,,8,0,2,,,,,,,,,,0,,65,0
6048,note_on,,8,0,2,,,,,,,,,,0,,53,34
6048,note_on,,0,0,2,,,,,,,,,,0,,60,38
6048,note_on,,0,0,2,,,,,,,,,,0,,65,46
6048,note_on,,8,0,1,,,,,,,,,,0,,68,58
6048,note_on,,0,0,1,,,,,,,,,,0,,80,76
6048,set_tempo,983606,16,1,0,,,,,,,,,,,,,
6050,control_change,,44,0,3,,,,,,,,64,0,0,,,
6054,control_change,,4,0,3,,,,,,,,64,127,0,,,
6056,note_on,,0,0,2,,,,,,,,,,0,,60,0
6056,note_on,,0,0,1,,,,,,,,,,0,,68,0
6056,note_on,,8,0,1,,,,,,,,,,0,,80,0
6056,note_on,,8,0,2,,,,,,,,,,0,,65,0
6056,note_on,,0,0,2,,,,,,,,,,0,,53,0
6064,note_on,,8,0,2,,,,,,,,,,0,,53,38
6064,note_on,,0,0,2,,,,,,,,,,0,,60,42
6064,note_on,,0,0,2,,,,,,,,,,0,,65,50
6064,note_on,,0,0,1,,,,,,,,,,0,,79,78
6064,set_tempo,869565,16,1,0,,,,,,,,,,,,,
6064,note_on,,8,0,1,,,,,,,,,,0,,68,60
6072,note_on,,0,0,2,,,,,,,,,,0,,60,0
6072,note_on,,8,0,1,,,,,,,,,,0,,79,0
6072,note_on,,0,0,1,,,,,,,,,,0,,68,0
6072,note_on,,8,0,2,,,,,,,,,,0,,65,0
6072,note_on,,0,0,2,,,,,,,,,,0,,53,0
6080,note_on,,8,0,2,,,,,,,,,,0,,53,40
6080,set_tempo,845070,16,1,0,,,,,,,,,,,,,
6080,note_on,,8,0,1,,,,,,,,,,0,,68,64
6080,note_on,,0,0,1,,,,,,,,,,0,,78,79
6080,note_on,,0,0,2,,,,,,,,,,0,,60,44
6080,note_on,,0,0,2,,,,,,,,,,0,,65,52
6088,note_on,,0,0,1,,,,,,,,,,0,,68,0
6088,note_on,,8,0,1,,,,,,,,,,0,,78,0
6088,note_on,,0,0,2,,,,,,,,,,0,,53,0
6088,note_on,,0,0,2,,,,,,,,,,0,,60,0
6088,note_on,,8,0,2,,,,,,,,,,0,,65,0
6094,control_change,,40,0,3,,,,,,,,64,0,0,,,
6096,note_on,,0,0,1,,,,,,,,,,0,,77,76
6096,note_on,,8,0,1,,,,,,,,,,0,,67,56
6096,note_on,,8,0,2,,,,,,,,,,0,,46,54
6098,control_change,,4,0,3,,,,,,,,64,127,0,,,
6104,note_on,,0,0,1,,,,,,,,,,0,,67,0
6104,note_on,,8,0,1,,,,,,,,,,0,,77,0
6104,note_on,,8,0,2,,,,,,,,,,0,,46,0
6112,note_on,,0,0,1,,,,,,,,,,0,,76,75
6112,note_on,,8,0,1,,,,,,,,,,0,,67,54
6112,note_on,,0,0,2,,,,,,,,,,0,,65,48
6112,set_tempo,821917,32,1,0,,,,,,,,,,,,,
6112,note_on,,8,0,2,,,,,,,,,,0,,55,32
6112,note_on,,0,0,2,,,,,,,,,,0,,58,36
6112,note_on,,0,0,2,,,,,,,,,,0,,61,40
6120,note_on,,0,0,1,,,,,,,,,,0,,67,0
6120,note_on,,0,0,2,,,,,,,,,,0,,55,0
6120,note_on,,0,0,2,,,,,,,,,,0,,58,0
6120,note_on,,8,0,2,,,,,,,,,,0,,65,0
6120,note_on,,0,0,2,,,,,,,,,,0,,61,0
6120,note_on,,8,0,1,,,,,,,,,,0,,76,0
6128,note_on,,8,0,2,,,,,,,,,,0,,55,32
6128,note_on,,0,0,2,,,,,,,,,,0,,58,36
6128,note_on,,0,0,2,,,,,,,,,,0,,61,40
6128,note_on,,0,0,2,,,,,,,,,,0,,65,48
6128,note_on,,0,0,1,,,,,,,,,,0,,75,76
6128,note_on,,8,0,1,,,,,,,,,,0,,67,52
6136,note_on,,0,0,1,,,,,,,,,,0,,67,0
6136,note_on,,8,0,2,,,,,,,,,,0,,65,0
6136,note_on,,0,0,2,,,,,,,,,,0,,61,0
6136,note_on,,0,0,2,,,,,,,,,,0,,58,0
6136,note_on,,0,0,2,,,,,,,,,,0,,55,0
6136,note_on,,8,0,1,,,,,,,,,,0,,75,0
6144,set_tempo,731707,32,1,0,,,,,,,,,,,,,
6144,note_on,,0,0,2,,,,,,,,,,0,,65,51
6144,note_on,,8,0,1,,,,,,,,,,0,,67,60
6144,note_on,,8,0,2,,,,,,,,,,0,,55,35
6144,note_on,,0,0,1,,,,,,,,,,0,,74,74
6144,note_on,,0,0,2,,,,,,,,,,0,,58,39
6144,note_on,,0,0,2,,,,,,,,,,0,,61,43
6152,note_on,,8,0,2,,,,,,,,,,0,,65,0
6152,note_on,,0,0,2,,,,,,,,,,0,,61,0
6152,note_on,,8,0,1,,,,,,,,,,0,,74,0
6152,note_on,,0,0,1,,,,,,,,,,0,,67,0
6152,note_on,,0,0,2,,,,,,,,,,0,,55,0
6152,note_on,,0,0,2,,,,,,,,,,0,,58,0
6160,set_tempo,714285,16,1,0,,,,,,,,,,,,,
6160,note_on,,8,0,1,,,,,,,,,,0,,67,62
6160,note_on,,0,0,1,,,,,,,,,,0,,73,75
6160,note_on,,8,0,2,,,,,,,,,,0,,55,37
6160,note_on,,0,0,2,,,,,,,,,,0,,65,53
6160,note_on,,0,0,2,,,,,,,,,,0,,61,45
6160,note_on,,0,0,2,,,,,,,,,,0,,58,41
6168,note_on,,0,0,2,,,,,,,,,,0,,55,0
6168,note_on,,0,0,2,,,,,,,,,,0,,58,0
6168,note_on,,0,0,1,,,,,,,,,,0,,67,0
6168,note_on,,0,0,2,,,,,,,,,,0,,61,0
6168,note_on,,8,0,2,,,,,,,,,,0,,65,0
6168,note_on,,8,0,1,,,,,,,,,,0,,73,0
6176,set_tempo,845070,16,1,0,,,,,,,,,,,,,
6176,note_on,,0,0,1,,,,,,,,,,0,,72,76
6176,note_on,,8,0,1,,,,,,,,,,0,,67,62
6176,note_on,,0,0,2,,,,,,,,,,0,,65,54
6176,note_on,,8,0,2,,,,,,,,,,0,,55,38
6176,note_on,,0,0,2,,,,,,,,,,0,,58,42
6176,note_on,,0,0,2,,,,,,,,,,0,,61,46
6182,note_on,,6,0,1,,,,,,,,,,0,,72,0
6184,set_tempo,800000,8,1,0,,,,,,,,,,,,,
6184,note_on,,2,0,1,,,,,,,,,,0,,70,60
6184,note_on,,0,0,2,,,,,,,,,,0,,55,0
6184,note_on,,0,0,2,,,,,,,,,,0,,61,0
6184,note_on,,0,0,2,,,,,,,,,,0,,58,0
6184,note_on,,8,0,2,,,,,,,,,,0,,65,0
6188,note_on,,4,0,1,,,,,,,,,,0,,70,0
6188,note_on,,0,0,1,,,,,,,,,,0,,72,58
6192,note_on,,0,0,1,,,,,,,,,,0,,70,74
6192,note_on,,4,0,1,,,,,,,,,,0,,72,0
6192,control_change,,94,0,3,,,,,,,,64,127,0,,,
6192,note_on,,8,0,2,,,,,,,,,,0,,48,56
6192,set_tempo,789473,8,1,0,,,,,,,,,,,,,
6194,control_change,,2,0,3,,,,,,,,64,0,0,,,
6198,control_change,,4,0,3,,,,,,,,64,127,0,,,
6200,note_on,,0,0,1,,,,,,,,,,0,,67,0
6200,note_on,,8,0,1,,,,,,,,,,0,,70,0
6200,note_on,,8,0,2,,,,,,,,,,0,,48,0
6208,note_on,,8,0,1,,,,,,,,,,0,,67,62
6208,note_on,,0,0,1,,,,,,,,,,0,,69,73
6208,note_on,,0,0,2,,,,,,,,,,0,,58,44
6208,set_tempo,800000,16,1,0,,,,,,,,,,,,,
6208,note_on,,0,0,2,,,,,,,,,,0,,65,52
6208,note_on,,8,0,2,,,,,,,,,,0,,55,40
6216,note_on,,0,0,2,,,,,,,,,,0,,58,0
6216,note_on,,0,0,2,,,,,,,,,,0,,55,0
6216,note_on,,0,0,1,,,,,,,,,,0,,67,0
6216,note_on,,8,0,1,,,,,,,,,,0,,69,0
6216,note_on,,8,0,2,,,,,,,,,,0,,65,0
6224,note_on,,0,0,1,,,,,,,,,,0,,70,72
6224,note_on,,8,0,1,,,,,,,,,,0,,67,59
6224,set_tempo,952380,16,1,0,,,,,,,,,,,,,
6224,note_on,,8,0,2,,,,,,,,,,0,,55,40
6224,note_on,,0,0,2,,,,,,,,,,0,,58,44
6224,note_on,,0,0,2,,,,,,,,,,0,,65,52
6232,note_on,,8,0,2,,,,,,,,,,0,,65,0
6232,note_on,,0,0,2,,,,,,,,,,0,,58,0
6232,note_on,,0,0,1,,,,,,,,,,0,,67,0
6232,note_on,,8,0,1,,,,,,,,,,0,,70,0
6232,note_on,,0,0,2,,,,,,,,,,0,,55,0
6240,note_on,,8,0,2,,,,,,,,,,0,,55,44
6240,note_on,,8,0,1,,,,,,,,,,0,,64,56
6240,note_on,,0,0,1,,,,,,,,,,0,,73,72
6240,set_tempo,800000,16,1,0,,,,,,,,,,,,,
6240,note_on,,0,0,2,,,,,,,,,,0,,58,52
6242,control_change,,44,0,3,,,,,,,,64,0,0,,,
6246,control_change,,4,0,3,,,,,,,,64,127,0,,,
6248,note_on,,0,0,2,,,,,,,,,,0,,55,0
6248,note_on,,0,0,1,,,,,,,,,,0,,64,0
6248,note_on,,8,0,1,,,,,,,,,,0,,73,0
6248,note_on,,8,0,2,,,,,,,,,,0,,58,0
6256,note_on,,0,0,1,,,,,,,,,,0,,72,71
6256,note_on,,8,0,1,,,,,,,,,,0,,64,55
6256,set_tempo,750000,16,1,0,,,,,,,,,,,,,
6256,note_on,,8,0,2,,,,,,,,,,0,,55,42
6256,note_on,,0,0,2,,,,,,,,,,0,,58,50
6264,note_on,,0,0,2,,,,,,,,,,0,,55,0
6264,note_on,,8,0,1,,,,,,,,,,0,,72,0
6264,note_on,,0,0,1,,,,,,,,,,0,,64,0
6264,note_on,,8,0,2,,,,,,,,,,0,,58,0
6272,note_on,,0,0,1,,,,,,,,,,0,,67,68
6272,set_tempo,895522,16,1,0,,,,,,,,,,,,,
6272,note_on,,8,0,2,,,,,,,,,,0,,55,40
6272,note_on,,0,0,2,,,,,,,,,,0,,58,48
6272,note_on,,8,0,1,,,,,,,,,,0,,64,53
6280,note_on,,8,0,2,,,,,,,,,,0,,58,0
6280,note_on,,0,0,2,,,,,,,,,,0,,55,0
6280,note_on,,8,0,1,,,,,,,,,,0,,67,0
6280,note_on,,0,0,1,,,,,,,,,,0,,64,0
6286,control_change,,40,0,3,,,,,,,,64,0,0,,,
6288,note_on,,8,0,1,,,,,,,,,,0,,65,48
6288,set_tempo,800000,16,1,0,,,,,,,,,,,,,
6288,note_on,,8,0,2,,,,,,,,,,0,,53,50
6288,note_on,,0,0,1,,,,,,,,,,0,,70,68
6290,control_change,,4,0,3,,,,,,,,64,127,0,,,
6296,note_on,,8,0,1,,,,,,,,,,0,,70,0
6296,note_on,,0,0,1,,,,,,,,,,0,,65,0
6304,note_on,,8,0,1,,,,,,,,,,0,,65,49
6304,note_on,,0,0,1,,,,,,,,,,0,,68,67
6304,set_tempo,769230,16,1,0,,,,,,,,,,,,,
6304,note_on,,0,0,2,,,,,,,,,,0,,60,44
6304,note_on,,16,0,2,,,,,,,,,,0,,56,36
6312,note_on,,8,0,2,,,,,,,,,,0,,60,0
6312,note_on,,0,0,2,,,,,,,,,,0,,56,0
6312,note_on,,8,0,1,,,,,,,,,,0,,68,0
6312,note_on,,0,0,1,,,,,,,,,,0,,65,0
6320,note_on,,0,0,2,,,,,,,,,,0,,60,42
6320,note_on,,8,0,2,,,,,,,,,,0,,56,34
6320,note_on,,0,0,1,,,,,,,,,,0,,67,64
6320,set_tempo,800000,16,1,0,,,,,,,,,,,,,
6320,note_on,,8,0,1,,,,,,,,,,0,,65,50
6328,note_on,,8,0,1,,,,,,,,,,0,,67,0
6328,note_on,,0,0,1,,,,,,,,,,0,,65,0
6328,note_on,,0,0,2,,,,,,,,,,0,,56,0
6328,note_on,,8,0,2,,,,,,,,,,0,,60,0
6336,set_tempo,923076,16,1,0,,,,,,,,,,,,,
6336,note_on,,8,0,1,,,,,,,,,,0,,65,48
6336,note_on,,0,0,1,,,,,,,,,,0,,68,64
6336,note_on,,8,0,2,,,,,,,,,,0,,56,32
6336,note_on,,0,0,2,,,,,,,,,,0,,60,40
6344,note_on,,0,0,2,,,,,,,,,,0,,56,0
6344,note_on,,0,0,1,,,,,,,,,,0,,65,0
6344,note_on,,8,0,1,,,,,,,,,,0,,68,0
6344,note_on,,8,0,2,,,,,,,,,,0,,60,0
6348,note_on,,4,0,2,,,,,,,,,,0,,53,0
6352,set_tempo,895522,16,1,0,,,,,,,,,,,,,
6352,note_on,,8,0,1,,,,,,,,,,0,,65,46
6352,note_on,,4,0,2,,,,,,,,,,0,,51,51
6352,note_on,,0,0,1,,,,,,,,,,0,,70,64
6360,note_on,,0,0,1,,,,,,,,,,0,,65,0
6360,note_on,,8,0,1,,,,,,,,,,0,,70,0
6368,set_tempo,1153846,16,1,0,,,,,,,,,,,,,
6368,note_on,,0,0,2,,,,,,,,,,0,,49,47
6368,note_on,,16,0,2,,,,,,,,,,0,,51,0
6368,note_on,,0,0,1,,,,,,,,,,0,,71,60
6368,note_on,,8,0,1,,,,,,,,,,0,,65,44
6376,note_on,,0,0,1,,,,,,,,,,0,,65,0
6376,note_on,,8,0,1,,,,,,,,,,0,,71,0
6384,note_on,,8,0,1,,,,,,,,,,0,,64,46
6384,note_on,,0,0,1,,,,,,,,,,0,,72,62
6384,note_on,,0,0,2,,,,,,,,,,0,,48,52
6384,set_tempo,1000000,16,1,0,,,,,,,,,,,,,
6384,note_on,,16,0,2,,,,,,,,,,0,,49,0
6384,control_change,,94,0,3,,,,,,,,64,127,0,,,
6386,control_change,,2,0,3,,,,,,,,64,0,0,,,
6390,control_change,,4,0,3,,,,,,,,64,127,0,,,
6392,note_on,,0,0,1,,,,,,,,,,0,,64,0
6392,note_on,,8,0,1,,,,,,,,,,0,,72,0
6400,note_on,,16,0,2,,,,,,,,,,0,,55,28
6400,note_on,,0,0,1,,,,,,,,,,0,,73,66
6400,note_on,,8,0,1,,,,,,,,,,0,,64,48
6400,note_on,,0,0,2,,,,,,,,,,0,,58,34
6400,note_on,,0,0,2,,,,,,,,,,0,,60,42
6400,set_tempo,800000,16,1,0,,,,,,,,,,,,,
6408,note_on,,0,0,2,,,,,,,,,,0,,58,0
6408,note_on,,0,0,2,,,,,,,,,,0,,55,0
6408,note_on,,8,0,2,,,,,,,,,,0,,60,0
6408,note_on,,8,0,1,,,,,,,,,,0,,73,0
6408,note_on,,0,0,1,,,,,,,,,,0,,64,0
6416,set_tempo,789473,16,1,0,,,,,,,,,,,,,
6416,note_on,,0,0,1,,,,,,,,,,0,,72,64
6416,note_on,,8,0,2,,,,,,,,,,0,,55,30
6416,note_on,,0,0,2,,,,,,,,,,0,,58,36
6416,note_on,,0,0,2,,,,,,,,,,0,,60,44
6416,note_on,,8,0,1,,,,,,,,,,0,,64,46
6424,note_on,,8,0,1,,,,,,,,,,0,,72,0
6424,note_on,,8,0,2,,,,,,,,,,0,,60,0
6424,note_on,,0,0,2,,,,,,,,,,0,,55,0
6424,note_on,,0,0,2,,,,,,,,,,0,,58,0
6426,set_tempo,845070,10,1,0,,,,,,,,,,,,,
6426,note_on,,2,0,1,,,,,,,,,,0,,70,54
6428,note_on,,4,0,2,,,,,,,,,,0,,48,0
6429,note_on,,0,0,1,,,,,,,,,,0,,72,56
6429,set_tempo,769230,3,1,0,,,,,,,,,,,,,
6429,note_on,,3,0,1,,,,,,,,,,0,,70,0
