tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,note,velocity,control,value
22200,note_on,60,0,1,,,,,,,,,0,75,0,,
22200,note_on,0,0,1,,,,,,,,,0,73,107,,
22200,note_on,0,0,2,,,,,,,,,0,61,107,,
22200,note_on,0,0,2,,,,,,,,,0,58,107,,
22200,note_on,0,0,2,,,,,,,,,0,61,0,,
22200,note_on,0,0,2,,,,,,,,,0,58,0,,
22200,note_on,120,0,2,,,,,,,,,0,53,0,,
22260,note_on,0,0,1,,,,,,,,,0,77,108,,
22260,note_on,60,0,1,,,,,,,,,0,73,0,,
22320,note_on,120,0,2,,,,,,,,,0,53,0,,
22320,control_change,240,0,3,,,,,,,,,0,,,64,127
22320,note_on,0,0,2,,,,,,,,,0,58,0,,
22320,note_on,0,0,2,,,,,,,,,0,49,120,,
22320,note_on,0,0,1,,,,,,,,,0,76,110,,
22320,note_on,0,0,2,,,,,,,,,0,61,0,,
22320,note_on,60,0,1,,,,,,,,,0,77,0,,
22380,note_on,60,0,1,,,,,,,,,0,76,0,,
22380,note_on,0,0,1,,,,,,,,,0,79,112,,
22440,control_change,120,0,3,,,,,,,,,0,,,64,0
22440,note_on,120,0,2,,,,,,,,,0,49,0,,
22440,note_on,0,0,2,,,,,,,,,0,61,114,,
22440,note_on,0,0,2,,,,,,,,,0,58,114,,
22440,note_on,0,0,2,,,,,,,,,0,53,114,,
22440,note_on,60,0,1,,,,,,,,,0,79,0,,
22440,note_on,0,0,1,,,,,,,,,0,77,114,,
22500,note_on,60,0,1,,,,,,,,,0,77,0,,
22500,note_on,0,0,1,,,,,,,,,0,82,115,,
22560,note_on,0,0,2,,,,,,,,,0,58,117,,
22560,note_on,60,0,1,,,,,,,,,0,82,0,,
22560,note_on,120,0,2,,,,,,,,,0,53,0,,
22560,note_on,0,0,2,,,,,,,,,0,58,0,,
22560,note_on,0,0,2,,,,,,,,,0,61,0,,
22560,note_on,0,0,2,,,,,,,,,0,53,117,,
22560,note_on,0,0,2,,,,,,,,,0,61,117,,
22560,note_on,0,0,1,,,,,,,,,0,81,117,,
22620,note_on,60,0,1,,,,,,,,,0,81,0,,
22620,note_on,0,0,1,,,,,,,,,0,84,119,,
22680,note_on,0,0,2,,,,,,,,,0,61,0,,
22680,note_on,0,0,2,,,,,,,,,0,58,0,,
22680,note_on,0,0,2,,,,,,,,,0,39,127,,
22680,note_on,0,0,2,,,,,,,,,0,51,127,,
22680,note_on,60,0,1,,,,,,,,,0,84,0,,
22680,note_on,0,0,1,,,,,,,,,0,70,120,,
22680,control_change,240,0,3,,,,,,,,,0,,,64,127
22680,note_on,120,0,2,,,,,,,,,0,53,0,,
22740,note_on,60,0,1,,,,,,,,,0,70,0,,
22740,note_on,0,0,1,,,,,,,,,0,73,120,,
22800,control_change,120,0,3,,,,,,,,,0,,,64,0
22800,note_on,0,0,2,,,,,,,,,0,58,120,,
22800,note_on,120,0,2,,,,,,,,,0,51,0,,
22800,note_on,0,0,2,,,,,,,,,0,39,0,,
22800,note_on,0,0,1,,,,,,,,,0,72,120,,
22800,note_on,60,0,1,,,,,,,,,0,73,0,,
22800,note_on,0,0,2,,,,,,,,,0,61,120,,
22800,note_on,0,0,2,,,,,,,,,0,51,120,,
22860,note_on,60,0,1,,,,,,,,,0,72,0,,
22860,note_on,0,0,1,,,,,,,,,0,75,120,,
22920,note_on,60,0,1,,,,,,,,,0,75,0,,
22920,note_on,0,0,2,,,,,,,,,0,58,0,,
22920,note_on,120,0,2,,,,,,,,,0,51,0,,
22920,note_on,0,0,1,,,,,,,,,0,73,120,,
22920,note_on,0,0,2,,,,,,,,,0,61,0,,
22920,note_on,0,0,2,,,,,,,,,0,58,120,,
22920,note_on,0,0,2,,,,,,,,,0,61,120,,
22920,note_on,0,0,2,,,,,,,,,0,51,120,,
22980,note_on,60,0,1,,,,,,,,,0,73,0,,
22980,note_on,0,0,1,,,,,,,,,0,79,120,,
23040,control_change,240,0,3,,,,,,,,,0,,,64,127
23040,note_on,0,0,2,,,,,,,,,0,61,0,,
23040,note_on,0,0,2,,,,,,,,,0,58,0,,
23040,note_on,0,0,2,,,,,,,,,0,44,127,,
23040,note_on,60,0,1,,,,,,,,,0,79,0,,
23040,note_on,120,0,2,,,,,,,,,0,51,0,,
23040,note_on,0,0,1,,,,,,,,,0,80,120,,
23160,control_change,120,0,3,,,,,,,,,0,,,64,0
23160,note_on,0,0,2,,,,,,,,,0,60,120,,
23160,note_on,120,0,1,,,,,,,,,0,80,0,,
23160,note_on,0,0,1,,,,,,,,,0,72,120,,
23160,note_on,120,0,2,,,,,,,,,0,44,0,,
23160,note_on,0,0,2,,,,,,,,,0,51,120,,
23160,note_on,0,0,2,,,,,,,,,0,56,120,,
23280,note_on,0,0,1,,,,,,,,,0,84,80,,
23280,note_on,120,0,1,,,,,,,,,0,72,0,,
23280,note_on,0,0,2,,,,,,,,,0,56,0,,
23280,note_on,120,0,2,,,,,,,,,0,51,0,,
23280,note_on,0,0,2,,,,,,,,,0,60,0,,
23340,note_on,60,0,1,,,,,,,,,0,84,0,,
23400,note_on,60,0,1,,,,,,,,,0,82,80,,
23400,note_on,120,0,2,,,,,,,,,0,48,80,,
23400,control_change,240,0,3,,,,,,,,,0,,,64,127
23460,note_on,0,0,1,,,,,,,,,0,84,80,,
23460,note_on,60,0,1,,,,,,,,,0,82,0,,
23520,note_on,60,0,1,,,,,,,,,0,84,0,,
23520,note_on,0,0,1,,,,,,,,,0,82,80,,
23520,note_on,120,0,2,,,,,,,,,0,48,0,,
23520,control_change,120,0,3,,,,,,,,,0,,,64,0
23580,note_on,0,0,1,,,,,,,,,0,80,80,,
23580,note_on,60,0,1,,,,,,,,,0,82,0,,
23640,note_on,0,0,1,,,,,,,,,0,79,80,,
23640,note_on,0,0,2,,,,,,,,,0,55,80,,
23640,note_on,0,0,2,,,,,,,,,0,58,80,,
23640,note_on,0,0,2,,,,,,,,,0,60,80,,
23640,note_on,120,0,2,,,,,,,,,0,64,80,,
23640,note_on,60,0,1,,,,,,,,,0,80,0,,
23700,note_on,0,0,1,,,,,,,,,0,84,80,,
23700,note_on,60,0,1,,,,,,,,,0,79,0,,
23760,note_on,0,0,1,,,,,,,,,0,80,80,,
23760,note_on,60,0,1,,,,,,,,,0,84,0,,
23760,note_on,0,0,2,,,,,,,,,0,64,0,,
23760,note_on,120,0,2,,,,,,,,,0,55,0,,
23760,note_on,0,0,2,,,,,,,,,0,58,0,,
23760,note_on,0,0,2,,,,,,,,,0,65,80,,
23760,note_on,0,0,2,,,,,,,,,0,60,80,,
23760,note_on,0,0,2,,,,,,,,,0,56,80,,
23760,note_on,0,0,2,,,,,,,,,0,53,80,,
23760,control_change,240,0,3,,,,,,,,,0,,,64,127
23760,note_on,0,0,2,,,,,,,,,0,60,0,,
23820,note_on,60,0,1,,,,,,,,,0,80,0,,
23820,note_on,0,0,1,,,,,,,,,0,82,80,,
23880,control_change,120,0,3,,,,,,,,,0,,,64,0
23880,note_on,0,0,1,,,,,,,,,0,80,80,,
23880,note_on,0,0,2,,,,,,,,,0,65,0,,
23880,note_on,0,0,2,,,,,,,,,0,60,0,,
23880,note_on,0,0,2,,,,,,,,,0,56,0,,
23880,note_on,120,0,2,,,,,,,,,0,53,0,,
23880,note_on,60,0,1,,,,,,,,,0,82,0,,
23940,note_on,60,0,1,,,,,,,,,0,80,0,,
23940,note_on,0,0,1,,,,,,,,,0,79,80,,
24000,note_on,0,0,2,,,,,,,,,0,56,80,,
24000,note_on,0,0,1,,,,,,,,,0,77,80,,
24000,note_on,60,0,1,,,,,,,,,0,79,0,,
24000,note_on,120,0,2,,,,,,,,,0,65,80,,
24000,note_on,0,0,2,,,,,,,,,0,60,80,,
24000,note_on,0,0,2,,,,,,,,,0,53,80,,
24060,note_on,0,0,1,,,,,,,,,0,84,80,,
24060,note_on,60,0,1,,,,,,,,,0,77,0,,
24120,control_change,240,0,3,,,,,,,,,0,,,64,127
24120,note_on,0,0,1,,,,,,,,,0,79,80,,
24120,note_on,120,0,2,,,,,,,,,0,53,0,,
24120,note_on,0,0,2,,,,,,,,,0,53,80,,
24120,note_on,0,0,2,,,,,,,,,0,58,80,,
24120,note_on,0,0,2,,,,,,,,,0,60,80,,
24120,note_on,0,0,2,,,,,,,,,0,64,80,,
24120,note_on,0,0,2,,,,,,,,,0,60,0,,
24120,note_on,0,0,2,,,,,,,,,0,65,0,,
24120,note_on,0,0,2,,,,,,,,,0,56,0,,
24120,note_on,60,0,1,,,,,,,,,0,84,0,,
24180,note_on,60,0,1,,,,,,,,,0,79,0,,
24180,note_on,0,0,1,,,,,,,,,0,72,80,,
24240,control_change,120,0,3,,,,,,,,,0,,,64,0
24240,note_on,60,0,1,,,,,,,,,0,72,0,,
24240,note_on,0,0,1,,,,,,,,,0,73,80,,
24240,note_on,120,0,2,,,,,,,,,0,53,0,,
24240,note_on,0,0,2,,,,,,,,,0,64,0,,
24240,note_on,0,0,2,,,,,,,,,0,60,0,,
24240,note_on,0,0,2,,,,,,,,,0,58,0,,
24300,note_on,60,0,1,,,,,,,,,0,73,0,,
24300,note_on,0,0,1,,,,,,,,,0,72,80,,
24360,note_on,0,0,2,,,,,,,,,0,60,80,,
24360,note_on,60,0,1,,,,,,,,,0,72,0,,
24360,note_on,0,0,1,,,,,,,,,0,80,80,,
24360,note_on,0,0,2,,,,,,,,,0,64,80,,
24360,note_on,120,0,2,,,,,,,,,0,53,80,,
24360,note_on,0,0,2,,,,,,,,,0,58,80,,
24420,note_on,0,0,1,,,,,,,,,0,79,80,,
24420,note_on,60,0,1,,,,,,,,,0,80,0,,
24480,note_on,0,0,2,,,,,,,,,0,58,0,,
24480,note_on,0,0,2,,,,,,,,,0,53,0,,
24480,note_on,120,0,2,,,,,,,,,0,64,0,,
24480,note_on,0,0,2,,,,,,,,,0,60,0,,
24480,note_on,0,0,2,,,,,,,,,0,65,80,,
24480,note_on,0,0,2,,,,,,,,,0,60,80,,
24480,note_on,0,0,2,,,,,,,,,0,56,80,,
24480,note_on,0,0,2,,,,,,,,,0,53,80,,
24480,note_on,60,0,1,,,,,,,,,0,79,0,,
24480,control_change,240,0,3,,,,,,,,,0,,,64,127
24480,note_on,0,0,1,,,,,,,,,0,77,80,,
24540,note_on,0,0,1,,,,,,,,,0,72,80,,
24540,note_on,60,0,1,,,,,,,,,0,77,0,,
24600,note_on,0,0,1,,,,,,,,,0,73,80,,
24600,note_on,60,0,1,,,,,,,,,0,72,0,,
24600,control_change,120,0,3,,,,,,,,,0,,,64,0
24600,note_on,120,0,2,,,,,,,,,0,53,0,,
24600,note_on,0,0,2,,,,,,,,,0,65,0,,
24600,note_on,0,0,2,,,,,,,,,0,60,0,,
24600,note_on,0,0,2,,,,,,,,,0,56,0,,
24660,note_on,0,0,1,,,,,,,,,0,72,80,,
24660,note_on,60,0,1,,,,,,,,,0,73,0,,
24720,note_on,120,0,2,,,,,,,,,0,65,80,,
24720,note_on,0,0,2,,,,,,,,,0,60,80,,
24720,note_on,0,0,2,,,,,,,,,0,56,80,,
24720,note_on,0,0,2,,,,,,,,,0,53,80,,
24720,note_on,60,0,1,,,,,,,,,0,72,0,,
24720,note_on,0,0,1,,,,,,,,,0,80,80,,
24780,note_on,60,0,1,,,,,,,,,0,80,0,,
24780,note_on,0,0,1,,,,,,,,,0,84,80,,
24840,note_on,0,0,2,,,,,,,,,0,65,0,,
24840,note_on,60,0,1,,,,,,,,,0,84,0,,
24840,note_on,0,0,1,,,,,,,,,0,82,80,,
24840,note_on,120,0,2,,,,,,,,,0,53,0,,
24840,note_on,0,0,2,,,,,,,,,0,60,0,,
24840,control_change,240,0,3,,,,,,,,,0,,,64,127
24840,note_on,0,0,2,,,,,,,,,0,64,80,,
24840,note_on,0,0,2,,,,,,,,,0,60,80,,
24840,note_on,0,0,2,,,,,,,,,0,58,80,,
24840,note_on,0,0,2,,,,,,,,,0,53,80,,
24840,note_on,0,0,2,,,,,,,,,0,56,0,,
24900,note_on,60,0,1,,,,,,,,,0,82,0,,
24900,note_on,0,0,1,,,,,,,,,0,84,80,,
24960,control_change,120,0,3,,,,,,,,,0,,,64,0
24960,note_on,0,0,1,,,,,,,,,0,82,80,,
24960,note_on,60,0,1,,,,,,,,,0,84,0,,
24960,note_on,120,0,2,,,,,,,,,0,53,0,,
24960,note_on,0,0,2,,,,,,,,,0,60,0,,
24960,note_on,0,0,2,,,,,,,,,0,58,0,,
24960,note_on,0,0,2,,,,,,,,,0,64,0,,
25020,note_on,0,0,1,,,,,,,,,0,80,80,,
25020,note_on,60,0,1,,,,,,,,,0,82,0,,
25080,note_on,0,0,2,,,,,,,,,0,64,80,,
25080,note_on,0,0,2,,,,,,,,,0,60,80,,
25080,note_on,0,0,2,,,,,,,,,0,58,80,,
25080,note_on,120,0,2,,,,,,,,,0,53,80,,
25080,note_on,0,0,1,,,,,,,,,0,79,80,,
25080,note_on,60,0,1,,,,,,,,,0,80,0,,
25140,note_on,0,0,1,,,,,,,,,0,84,80,,
25140,note_on,60,0,1,,,,,,,,,0,79,0,,
25200,note_on,0,0,2,,,,,,,,,0,53,0,,
25200,note_on,60,0,1,,,,,,,,,0,84,0,,
25200,control_change,240,0,3,,,,,,,,,0,,,64,127
25200,note_on,0,0,2,,,,,,,,,0,53,80,,
25200,note_on,0,0,1,,,,,,,,,0,80,80,,
25200,note_on,0,0,2,,,,,,,,,0,56,80,,
25200,note_on,0,0,2,,,,,,,,,0,60,80,,
25200,note_on,0,0,2,,,,,,,,,0,65,80,,
25200,note_on,0,0,2,,,,,,,,,0,60,0,,
25200,note_on,120,0,2,,,,,,,,,0,64,0,,
25200,note_on,0,0,2,,,,,,,,,0,58,0,,
25260,note_on,0,0,1,,,,,,,,,0,82,80,,
25260,note_on,60,0,1,,,,,,,,,0,80,0,,
25320,control_change,120,0,3,,,,,,,,,0,,,64,0
25320,note_on,60,0,1,,,,,,,,,0,82,0,,
25320,note_on,0,0,1,,,,,,,,,0,80,80,,
25320,note_on,0,0,2,,,,,,,,,0,60,0,,
25320,note_on,120,0,2,,,,,,,,,0,53,0,,
25320,note_on,0,0,2,,,,,,,,,0,56,0,,
25320,note_on,0,0,2,,,,,,,,,0,65,0,,
25380,note_on,0,0,1,,,,,,,,,0,79,80,,
25380,note_on,60,0,1,,,,,,,,,0,80,0,,
25440,note_on,0,0,1,,,,,,,,,0,77,80,,
25440,note_on,120,0,2,,,,,,,,,0,65,80,,
25440,note_on,60,0,1,,,,,,,,,0,79,0,,
25440,note_on,0,0,2,,,,,,,,,0,53,80,,
25440,note_on,0,0,2,,,,,,,,,0,56,80,,
25440,note_on,0,0,2,,,,,,,,,0,60,80,,
25500,note_on,0,0,1,,,,,,,,,0,84,80,,
25500,note_on,60,0,1,,,,,,,,,0,77,0,,
25560,note_on,0,0,2,,,,,,,,,0,53,80,,
25560,note_on,0,0,2,,,,,,,,,0,60,80,,
25560,note_on,0,0,2,,,,,,,,,0,64,80,,
25560,note_on,0,0,2,,,,,,,,,0,56,0,,
25560,note_on,0,0,2,,,,,,,,,0,58,80,,
25560,note_on,120,0,2,,,,,,,,,0,53,0,,
25560,control_change,240,0,3,,,,,,,,,0,,,64,127
25560,note_on,0,0,2,,,,,,,,,0,60,0,,
25560,note_on,60,0,1,,,,,,,,,0,84,0,,
25560,note_on,0,0,2,,,,,,,,,0,65,0,,
25560,note_on,0,0,1,,,,,,,,,0,79,80,,
25620,note_on,0,0,1,,,,,,,,,0,72,80,,
25620,note_on,60,0,1,,,,,,,,,0,79,0,,
25680,note_on,0,0,2,,,,,,,,,0,64,0,,
25680,note_on,0,0,1,,,,,,,,,0,73,80,,
25680,note_on,60,0,1,,,,,,,,,0,72,0,,
25680,control_change,120,0,3,,,,,,,,,0,,,64,0
25680,note_on,0,0,2,,,,,,,,,0,60,0,,
25680,note_on,0,0,2,,,,,,,,,0,58,0,,
25680,note_on,120,0,2,,,,,,,,,0,53,0,,
25740,note_on,60,0,1,,,,,,,,,0,73,0,,
25740,note_on,0,0,1,,,,,,,,,0,72,80,,
25800,note_on,0,0,2,,,,,,,,,0,64,80,,
25800,note_on,0,0,2,,,,,,,,,0,58,80,,
25800,note_on,120,0,2,,,,,,,,,0,53,80,,
25800,note_on,60,0,1,,,,,,,,,0,72,0,,
25800,note_on,0,0,2,,,,,,,,,0,60,80,,
25800,note_on,0,0,1,,,,,,,,,0,80,80,,
25860,note_on,60,0,1,,,,,,,,,0,80,0,,
25860,note_on,0,0,1,,,,,,,,,0,79,80,,
25920,note_on,0,0,2,,,,,,,,,0,65,80,,
25920,note_on,0,0,2,,,,,,,,,0,60,80,,
25920,note_on,0,0,2,,,,,,,,,0,56,80,,
25920,note_on,0,0,2,,,,,,,,,0,53,80,,
25920,note_on,0,0,2,,,,,,,,,0,58,0,,
25920,note_on,120,0,2,,,,,,,,,0,64,0,,
25920,note_on,0,0,2,,,,,,,,,0,53,0,,
25920,note_on,0,0,1,,,,,,,,,0,77,80,,
25920,note_on,60,0,1,,,,,,,,,0,79,0,,
25920,note_on,0,0,2,,,,,,,,,0,60,0,,
25920,control_change,240,0,3,,,,,,,,,0,,,64,127
25980,note_on,60,0,1,,,,,,,,,0,77,0,,
25980,note_on,0,0,1,,,,,,,,,0,72,80,,
26040,control_change,120,0,3,,,,,,,,,0,,,64,0
26040,note_on,60,0,1,,,,,,,,,0,72,0,,
26040,note_on,0,0,2,,,,,,,,,0,56,0,,
26040,note_on,0,0,1,,,,,,,,,0,77,80,,
26040,note_on,120,0,2,,,,,,,,,0,53,0,,
26040,note_on,0,0,2,,,,,,,,,0,60,0,,
26040,note_on,0,0,2,,,,,,,,,0,65,0,,
26100,note_on,0,0,1,,,,,,,,,0,80,80,,
26100,note_on,60,0,1,,,,,,,,,0,77,0,,
26160,note_on,0,0,1,,,,,,,,,0,84,80,,
26160,note_on,60,0,1,,,,,,,,,0,80,0,,
26280,note_on,240,0,2,,,,,,,,,0,48,110,,
26280,control_change,240,0,3,,,,,,,,,0,,,64,127
26280,note_on,0,0,1,,,,,,,,,0,82,100,,
26280,note_on,120,0,1,,,,,,,,,0,84,0,,
26340,note_on,0,0,1,,,,,,,,,0,84,100,,
26340,note_on,60,0,1,,,,,,,,,0,82,0,,
26400,note_on,0,0,1,,,,,,,,,0,82,100,,
26400,note_on,60,0,1,,,,,,,,,0,84,0,,
26400,note_on,0,0,2,,,,,,,,,0,58,100,,
26400,note_on,0,0,2,,,,,,,,,0,60,100,,
26400,note_on,0,0,2,,,,,,,,,0,64,100,,
26400,note_on,120,0,2,,,,,,,,,0,48,0,,
26400,control_change,120,0,3,,,,,,,,,0,,,64,0
26460,note_on,0,0,1,,,,,,,,,0,80,100,,
26460,note_on,60,0,1,,,,,,,,,0,82,0,,
26520,note_on,0,0,2,,,,,,,,,0,64,0,,
26520,note_on,0,0,1,,,,,,,,,0,79,100,,
26520,note_on,60,0,1,,,,,,,,,0,80,0,,
26520,note_on,120,0,2,,,,,,,,,0,58,0,,
26520,note_on,0,0,2,,,,,,,,,0,64,100,,
26520,note_on,0,0,2,,,,,,,,,0,60,100,,
26520,note_on,0,0,2,,,,,,,,,0,58,100,,
26520,note_on,0,0,2,,,,,,,,,0,60,0,,
26580,note_on,0,0,1,,,,,,,,,0,84,100,,
26580,note_on,60,0,1,,,,,,,,,0,79,0,,
26640,note_on,0,0,2,,,,,,,,,0,60,0,,
26640,note_on,0,0,2,,,,,,,,,0,58,0,,
26640,note_on,0,0,2,,,,,,,,,0,53,110,,
26640,note_on,60,0,1,,,,,,,,,0,84,0,,
26640,control_change,240,0,3,,,,,,,,,0,,,64,127
26640,note_on,120,0,2,,,,,,,,,0,64,0,,
26640,note_on,0,0,1,,,,,,,,,0,80,100,,
26700,note_on,60,0,1,,,,,,,,,0,80,0,,
26700,note_on,0,0,1,,,,,,,,,0,82,100,,
26760,note_on,0,0,2,,,,,,,,,0,56,100,,
26760,note_on,0,0,2,,,,,,,,,0,65,100,,
26760,note_on,0,0,2,,,,,,,,,0,60,100,,
26760,note_on,120,0,2,,,,,,,,,0,53,0,,
26760,control_change,120,0,3,,,,,,,,,0,,,64,0
26760,note_on,60,0,1,,,,,,,,,0,82,0,,
26760,note_on,0,0,1,,,,,,,,,0,80,100,,
26820,note_on,60,0,1,,,,,,,,,0,80,0,,
26820,note_on,0,0,1,,,,,,,,,0,79,100,,
26880,note_on,0,0,2,,,,,,,,,0,60,100,,
26880,note_on,0,0,2,,,,,,,,,0,65,100,,
26880,note_on,60,0,1,,,,,,,,,0,79,0,,
26880,note_on,0,0,1,,,,,,,,,0,77,100,,
26880,note_on,0,0,2,,,,,,,,,0,60,0,,
26880,note_on,120,0,2,,,,,,,,,0,56,0,,
26880,note_on,0,0,2,,,,,,,,,0,65,0,,
26880,note_on,0,0,2,,,,,,,,,0,56,100,,
26940,note_on,60,0,1,,,,,,,,,0,77,0,,
26940,note_on,0,0,1,,,,,,,,,0,84,100,,
27000,note_on,60,0,1,,,,,,,,,0,84,0,,
27000,note_on,0,0,1,,,,,,,,,0,79,100,,
27000,note_on,0,0,2,,,,,,,,,0,48,110,,
27000,note_on,0,0,2,,,,,,,,,0,56,0,,
27000,note_on,0,0,2,,,,,,,,,0,60,0,,
27000,note_on,120,0,2,,,,,,,,,0,65,0,,
27000,control_change,240,0,3,,,,,,,,,0,,,64,127
27060,note_on,60,0,1,,,,,,,,,0,79,0,,
27060,note_on,0,0,1,,,,,,,,,0,72,100,,
27120,note_on,0,0,2,,,,,,,,,0,60,100,,
27120,note_on,60,0,1,,,,,,,,,0,72,0,,
27120,note_on,0,0,1,,,,,,,,,0,73,100,,
27120,note_on,0,0,2,,,,,,,,,0,58,100,,
27120,control_change,120,0,3,,,,,,,,,0,,,64,0
27120,note_on,120,0,2,,,,,,,,,0,48,0,,
27120,note_on,0,0,2,,,,,,,,,0,64,100,,
27180,note_on,60,0,1,,,,,,,,,0,73,0,,
27180,note_on,0,0,1,,,,,,,,,0,72,100,,
27240,note_on,0,0,2,,,,,,,,,0,58,100,,
27240,note_on,0,0,2,,,,,,,,,0,64,0,,
27240,note_on,0,0,2,,,,,,,,,0,60,0,,
27240,note_on,120,0,2,,,,,,,,,0,58,0,,
27240,note_on,0,0,2,,,,,,,,,0,64,100,,
27240,note_on,0,0,1,,,,,,,,,0,80,100,,
27240,note_on,60,0,1,,,,,,,,,0,72,0,,
27240,note_on,0,0,2,,,,,,,,,0,60,100,,
27300,note_on,0,0,1,,,,,,,,,0,79,100,,
27300,note_on,60,0,1,,,,,,,,,0,80,0,,
27360,note_on,60,0,1,,,,,,,,,0,79,0,,
27360,note_on,0,0,1,,,,,,,,,0,77,100,,
27360,control_change,240,0,3,,,,,,,,,0,,,64,127
27360,note_on,0,0,2,,,,,,,,,0,60,0,,
27360,note_on,0,0,2,,,,,,,,,0,58,0,,
27360,note_on,0,0,2,,,,,,,,,0,53,110,,
27360,note_on,120,0,2,,,,,,,,,0,64,0,,
27420,note_on,60,0,1,,,,,,,,,0,77,0,,
27420,note_on,0,0,1,,,,,,,,,0,72,100,,
27480,note_on,60,0,1,,,,,,,,,0,72,0,,
27480,note_on,0,0,1,,,,,,,,,0,73,100,,
27480,control_change,120,0,3,,,,,,,,,0,,,64,0
27480,note_on,0,0,2,,,,,,,,,0,60,100,,
27480,note_on,120,0,2,,,,,,,,,0,53,0,,
27480,note_on,0,0,2,,,,,,,,,0,65,100,,
27480,note_on,0,0,2,,,,,,,,,0,56,100,,
27540,note_on,0,0,1,,,,,,,,,0,72,100,,
27540,note_on,60,0,1,,,,,,,,,0,73,0,,
27600,note_on,0,0,2,,,,,,,,,0,65,100,,
27600,note_on,0,0,2,,,,,,,,,0,60,100,,
27600,note_on,0,0,2,,,,,,,,,0,56,100,,
27600,note_on,0,0,2,,,,,,,,,0,65,0,,
27600,note_on,0,0,2,,,,,,,,,0,60,0,,
27600,note_on,60,0,1,,,,,,,,,0,72,0,,
27600,note_on,0,0,1,,,,,,,,,0,80,100,,
27600,note_on,120,0,2,,,,,,,,,0,56,0,,
27660,note_on,60,0,1,,,,,,,,,0,80,0,,
27660,note_on,0,0,1,,,,,,,,,0,84,100,,
27720,note_on,60,0,1,,,,,,,,,0,84,0,,
27720,note_on,0,0,1,,,,,,,,,0,82,100,,
27720,note_on,120,0,2,,,,,,,,,0,65,0,,
27720,note_on,0,0,2,,,,,,,,,0,60,0,,
27720,note_on,0,0,2,,,,,,,,,0,56,0,,
27720,note_on,0,0,2,,,,,,,,,0,48,110,,
27720,control_change,240,0,3,,,,,,,,,0,,,64,127
27780,note_on,60,0,1,,,,,,,,,0,82,0,,
27780,note_on,0,0,1,,,,,,,,,0,84,100,,
27840,control_change,120,0,3,,,,,,,,,0,,,64,0
27840,note_on,0,0,1,,,,,,,,,0,82,100,,
27840,note_on,0,0,2,,,,,,,,,0,64,100,,
27840,note_on,120,0,2,,,,,,,,,0,48,0,,
27840,note_on,60,0,1,,,,,,,,,0,84,0,,
27840,note_on,0,0,2,,,,,,,,,0,60,100,,
27840,note_on,0,0,2,,,,,,,,,0,58,100,,
27900,note_on,60,0,1,,,,,,,,,0,82,0,,
27900,note_on,0,0,1,,,,,,,,,0,80,100,,
27960,note_on,60,0,1,,,,,,,,,0,80,0,,
27960,note_on,0,0,2,,,,,,,,,0,64,100,,
27960,note_on,0,0,2,,,,,,,,,0,60,100,,
27960,note_on,0,0,2,,,,,,,,,0,58,100,,
27960,note_on,0,0,2,,,,,,,,,0,64,0,,
27960,note_on,120,0,2,,,,,,,,,0,58,0,,
27960,note_on,0,0,2,,,,,,,,,0,60,0,,
27960,note_on,0,0,1,,,,,,,,,0,79,100,,
28020,note_on,60,0,1,,,,,,,,,0,79,0,,
28020,note_on,0,0,1,,,,,,,,,0,84,100,,
28080,note_on,0,0,2,,,,,,,,,0,58,0,,
28080,note_on,60,0,1,,,,,,,,,0,84,0,,
28080,note_on,0,0,1,,,,,,,,,0,80,100,,
28080,note_on,120,0,2,,,,,,,,,0,64,0,,
28080,note_on,0,0,2,,,,,,,,,0,60,0,,
28080,note_on,0,0,2,,,,,,,,,0,53,110,,
28080,control_change,240,0,3,,,,,,,,,0,,,64,127
28140,note_on,60,0,1,,,,,,,,,0,80,0,,
28140,note_on,0,0,1,,,,,,,,,0,82,100,,
28200,note_on,0,0,2,,,,,,,,,0,65,100,,
28200,note_on,0,0,2,,,,,,,,,0,56,100,,
28200,note_on,0,0,1,,,,,,,,,0,80,100,,
28200,note_on,120,0,2,,,,,,,,,0,53,0,,
28200,control_change,120,0,3,,,,,,,,,0,,,64,0
28200,note_on,60,0,1,,,,,,,,,0,82,0,,
28200,note_on,0,0,2,,,,,,,,,0,60,100,,
28260,note_on,60,0,1,,,,,,,,,0,80,0,,
28260,note_on,0,0,1,,,,,,,,,0,79,100,,
28320,note_on,60,0,1,,,,,,,,,0,79,0,,
28320,note_on,0,0,1,,,,,,,,,0,77,100,,
28320,note_on,0,0,2,,,,,,,,,0,65,100,,
28320,note_on,0,0,2,,,,,,,,,0,60,100,,
28320,note_on,0,0,2,,,,,,,,,0,56,100,,
28320,note_on,0,0,2,,,,,,,,,0,65,0,,
28320,note_on,0,0,2,,,,,,,,,0,60,0,,
28320,note_on,120,0,2,,,,,,,,,0,56,0,,
28380,note_on,0,0,1,,,,,,,,,0,84,100,,
28380,note_on,60,0,1,,,,,,,,,0,77,0,,
28440,note_on,0,0,2,,,,,,,,,0,60,0,,
28440,note_on,60,0,1,,,,,,,,,0,84,0,,
28440,note_on,0,0,1,,,,,,,,,0,79,100,,
28440,note_on,120,0,2,,,,,,,,,0,65,0,,
28440,note_on,0,0,2,,,,,,,,,0,48,110,,
