tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
84108,note_on,,,,,48,0,1,,,,,0,,,86,60
84144,note_off,,,,,36,0,1,,,,,0,,,82,0
84192,note_off,,,,,48,0,1,,,,,0,,,86,0
84192,note_on,,,,,0,0,1,,,,,0,,,77,70
84224,note_off,,,,,32,0,1,,,,,0,,,77,0
84296,note_on,,,,,72,0,1,,,,,0,,,76,81
84384,note_on,,,,,88,0,1,,,,,0,,,70,64
84404,note_off,,,,,20,0,1,,,,,0,,,76,0
84480,note_on,,,,,76,0,1,,,,,0,,,74,61
84484,note_on,,,,,4,0,1,,,,,0,,,32,77
84504,note_off,,,,,20,0,1,,,,,0,,,70,0
84556,note_off,,,,,52,0,1,,,,,0,,,74,0
84556,note_on,,,,,0,0,1,,,,,0,,,65,68
84600,note_off,,,,,44,0,1,,,,,0,,,65,0
84668,note_on,,,,,68,0,1,,,,,0,,,64,67
84752,note_on,,,,,84,0,1,,,,,0,,,58,55
84760,note_off,,,,,8,0,1,,,,,0,,,64,0
84824,note_off,,,,,64,0,1,,,,,0,,,58,0
84832,note_on,,,,,8,0,1,,,,,0,,,62,65
84916,note_off,,,,,84,0,1,,,,,0,,,62,0
84924,note_on,,,,,8,0,1,,,,,0,,,53,69
84948,note_off,,,,,24,0,1,,,,,0,,,32,0
85000,note_off,,,,,52,0,1,,,,,0,,,53,0
85024,note_on,,,,,24,0,1,,,,,0,,,64,70
85024,control_change,,,,,0,0,1,,,64,88,0,,,,
85036,control_change,,,,,12,0,1,,,64,0,0,,,,
85052,note_on,,,,,16,0,1,,,,,0,,,33,78
85096,note_on,,,,,44,0,1,,,,,0,,,57,58
85116,control_change,,,,,20,0,1,,,64,72,0,,,,
85128,control_change,,,,,12,0,1,,,64,127,0,,,,
85140,note_off,,,,,12,0,1,,,,,0,,,64,0
85168,note_off,,,,,28,0,1,,,,,0,,,57,0
85172,note_on,,,,,4,0,1,,,,,0,,,62,67
85180,note_off,,,,,8,0,1,,,,,0,,,33,0
85224,note_off,,,,,44,0,1,,,,,0,,,62,0
85288,note_on,,,,,64,0,1,,,,,0,,,65,70
85360,note_off,,,,,72,0,1,,,,,0,,,65,0
85376,note_on,,,,,16,0,1,,,,,0,,,76,75
85460,note_on,,,,,84,0,1,,,,,0,,,69,70
85504,note_off,,,,,44,0,1,,,,,0,,,76,0
85528,note_on,,,,,24,0,1,,,,,0,,,74,74
85536,note_off,,,,,8,0,1,,,,,0,,,69,0
85548,note_on,,,,,12,0,1,,,,,0,,,62,82
85556,note_on,,,,,8,0,1,,,,,0,,,53,79
85580,note_off,,,,,24,0,1,,,,,0,,,74,0
85592,note_off,,,,,12,0,1,,,,,0,,,62,0
85596,note_off,,,,,4,0,1,,,,,0,,,53,0
85624,note_on,,,,,28,0,1,,,,,0,,,77,86
85716,note_off,,,,,92,0,1,,,,,0,,,77,0
85720,note_on,,,,,4,0,1,,,,,0,,,88,88
85736,note_on,,,,,16,0,1,,,,,0,,,44,64
85804,note_on,,,,,68,0,1,,,,,0,,,81,70
85832,note_off,,,,,28,0,1,,,,,0,,,44,0
85836,note_off,,,,,4,0,1,,,,,0,,,88,0
85888,note_off,,,,,52,0,1,,,,,0,,,81,0
85888,note_on,,,,,0,0,1,,,,,0,,,45,81
85888,note_on,,,,,0,0,1,,,,,0,,,86,82
85920,note_on,,,,,32,0,1,,,,,0,,,84,33
85936,note_off,,,,,16,0,1,,,,,0,,,45,0
85944,note_off,,,,,8,0,1,,,,,0,,,84,0
85968,note_off,,,,,24,0,1,,,,,0,,,86,0
85980,note_on,,,,,12,0,1,,,,,0,,,77,81
86012,control_change,,,,,32,0,1,,,64,88,0,,,,
86024,control_change,,,,,12,0,1,,,64,0,0,,,,
86056,note_on,,,,,32,0,1,,,,,0,,,46,68
86100,note_on,,,,,44,0,1,,,,,0,,,53,61
86104,control_change,,,,,4,0,1,,,64,104,0,,,,
86120,note_off,,,,,16,0,1,,,,,0,,,77,0
86120,control_change,,,,,0,0,1,,,64,127,0,,,,
86128,note_off,,,,,8,0,1,,,,,0,,,46,0
86128,note_on,,,,,0,0,1,,,,,0,,,56,58
86144,note_on,,,,,16,0,1,,,,,0,,,88,87
86172,note_on,,,,,28,0,1,,,,,0,,,62,80
86224,note_off,,,,,52,0,1,,,,,0,,,53,0
86232,note_off,,,,,8,0,1,,,,,0,,,62,0
86244,note_on,,,,,12,0,1,,,,,0,,,80,68
86256,note_off,,,,,12,0,1,,,,,0,,,56,0
86264,note_off,,,,,8,0,1,,,,,0,,,88,0
86320,note_on,,,,,56,0,1,,,,,0,,,86,64
86344,note_off,,,,,24,0,1,,,,,0,,,80,0
86384,note_on,,,,,40,0,1,,,,,0,,,77,77
86396,note_off,,,,,12,0,1,,,,,0,,,86,0
86436,note_off,,,,,40,0,1,,,,,0,,,77,0
86496,note_on,,,,,60,0,1,,,,,0,,,76,82
86588,note_on,,,,,92,0,1,,,,,0,,,68,57
86604,note_off,,,,,16,0,1,,,,,0,,,76,0
86676,note_on,,,,,72,0,1,,,,,0,,,74,67
86680,note_on,,,,,4,0,1,,,,,0,,,34,73
86692,note_off,,,,,12,0,1,,,,,0,,,68,0
86752,note_off,,,,,60,0,1,,,,,0,,,74,0
86760,note_on,,,,,8,0,1,,,,,0,,,65,67
86792,note_off,,,,,32,0,1,,,,,0,,,65,0
86868,note_on,,,,,76,0,1,,,,,0,,,64,72
86948,note_on,,,,,80,0,1,,,,,0,,,56,54
86968,note_off,,,,,20,0,1,,,,,0,,,64,0
87032,note_off,,,,,64,0,1,,,,,0,,,56,0
87032,note_on,,,,,0,0,1,,,,,0,,,62,72
87124,note_off,,,,,92,0,1,,,,,0,,,62,0
87136,note_on,,,,,12,0,1,,,,,0,,,53,66
87176,note_off,,,,,40,0,1,,,,,0,,,34,0
87220,note_off,,,,,44,0,1,,,,,0,,,53,0
87248,note_on,,,,,28,0,1,,,,,0,,,64,78
87256,note_on,,,,,8,0,1,,,,,0,,,35,74
87292,control_change,,,,,36,0,1,,,64,72,0,,,,
87304,control_change,,,,,12,0,1,,,64,0,0,,,,
87332,note_on,,,,,28,0,1,,,,,0,,,55,74
87348,note_off,,,,,16,0,1,,,,,0,,,64,0
87384,control_change,,,,,36,0,1,,,64,56,0,,,,
87396,control_change,,,,,12,0,1,,,64,127,0,,,,
87408,note_off,,,,,12,0,1,,,,,0,,,55,0
87424,note_on,,,,,16,0,1,,,,,0,,,62,60
87504,note_off,,,,,80,0,1,,,,,0,,,62,0
87512,note_off,,,,,8,0,1,,,,,0,,,35,0
87524,note_on,,,,,12,0,1,,,,,0,,,53,64
87552,note_off,,,,,28,0,1,,,,,0,,,53,0
87592,note_on,,,,,40,0,1,,,,,0,,,67,78
87684,note_on,,,,,92,0,1,,,,,0,,,64,64
87696,note_off,,,,,12,0,1,,,,,0,,,67,0
87768,note_on,,,,,72,0,1,,,,,0,,,65,75
87776,note_off,,,,,8,0,1,,,,,0,,,64,0
87776,note_on,,,,,0,0,1,,,,,0,,,55,87
87836,note_off,,,,,60,0,1,,,,,0,,,65,0
87868,note_on,,,,,32,0,1,,,,,0,,,62,71
87928,note_off,,,,,60,0,1,,,,,0,,,62,0
87960,note_on,,,,,32,0,1,,,,,0,,,76,74
88012,note_off,,,,,52,0,1,,,,,0,,,55,0
88020,note_on,,,,,8,0,1,,,,,0,,,67,72
88040,note_off,,,,,20,0,1,,,,,0,,,76,0
88104,note_off,,,,,64,0,1,,,,,0,,,67,0
88120,note_on,,,,,16,0,1,,,,,0,,,74,71
88188,note_off,,,,,68,0,1,,,,,0,,,74,0
88192,note_on,,,,,4,0,1,,,,,0,,,55,82
88216,note_on,,,,,24,0,1,,,,,0,,,65,71
88236,note_off,,,,,20,0,1,,,,,0,,,55,0
88276,note_off,,,,,40,0,1,,,,,0,,,65,0
88304,note_on,,,,,28,0,1,,,,,0,,,79,74
88312,note_on,,,,,8,0,1,,,,,0,,,55,88
88396,note_on,,,,,84,0,1,,,,,0,,,76,49
88404,note_off,,,,,8,0,1,,,,,0,,,79,0
88440,note_off,,,,,36,0,1,,,,,0,,,55,0
88468,note_on,,,,,28,0,1,,,,,0,,,77,82
88476,note_off,,,,,8,0,1,,,,,0,,,76,0
88528,note_off,,,,,52,0,1,,,,,0,,,77,0
88576,note_on,,,,,48,0,1,,,,,0,,,74,49
88576,note_on,,,,,0,0,1,,,,,0,,,76,61
88616,note_off,,,,,40,0,1,,,,,0,,,74,0
88620,note_off,,,,,4,0,1,,,,,0,,,76,0
88648,note_on,,,,,28,0,1,,,,,0,,,88,85
88720,note_on,,,,,72,0,1,,,,,0,,,79,76
88736,note_off,,,,,16,0,1,,,,,0,,,88,0
88788,note_off,,,,,52,0,1,,,,,0,,,79,0
88808,note_on,,,,,20,0,1,,,,,0,,,43,74
88812,note_on,,,,,4,0,1,,,,,0,,,86,68
88816,note_on,,,,,4,0,1,,,,,0,,,31,59
88872,note_off,,,,,56,0,1,,,,,0,,,86,0
88900,note_on,,,,,28,0,1,,,,,0,,,77,73
88960,note_off,,,,,60,0,1,,,,,0,,,77,0
88988,note_on,,,,,28,0,1,,,,,0,,,91,82
88996,note_off,,,,,8,0,1,,,,,0,,,31,0
89052,note_off,,,,,56,0,1,,,,,0,,,43,0
89080,note_on,,,,,28,0,1,,,,,0,,,88,66
89096,note_off,,,,,16,0,1,,,,,0,,,91,0
89168,note_off,,,,,72,0,1,,,,,0,,,88,0
89168,note_on,,,,,0,0,1,,,,,0,,,89,74
89252,note_off,,,,,84,0,1,,,,,0,,,89,0
89252,note_on,,,,,0,0,1,,,,,0,,,86,66
89348,note_off,,,,,96,0,1,,,,,0,,,86,0
89360,note_on,,,,,12,0,1,,,,,0,,,93,83
89372,control_change,,,,,12,0,1,,,64,104,0,,,,
89380,note_on,,,,,8,0,1,,,,,0,,,48,74
89388,control_change,,,,,8,0,1,,,64,24,0,,,,
89396,note_on,,,,,8,0,1,,,,,0,,,36,54
89400,control_change,,,,,4,0,1,,,64,0,0,,,,
89440,note_on,,,,,40,0,1,,,,,0,,,88,66
89464,control_change,,,,,24,0,1,,,64,72,0,,,,
89480,control_change,,,,,0,0,1,,,64,127,0,,,,
89480,note_off,,,,,16,0,1,,,,,0,,,93,0
89492,note_off,,,,,12,0,1,,,,,0,,,36,0
89524,note_on,,,,,0,0,1,,,,,0,,,91,68
89524,note_off,,,,,32,0,1,,,,,0,,,48,0
89540,note_off,,,,,16,0,1,,,,,0,,,88,0
89600,note_off,,,,,60,0,1,,,,,0,,,91,0
89608,note_on,,,,,8,0,1,,,,,0,,,84,77
89660,note_off,,,,,52,0,1,,,,,0,,,84,0
89704,note_on,,,,,44,0,1,,,,,0,,,100,93
89768,note_off,,,,,64,0,1,,,,,0,,,100,0
89808,note_on,,,,,40,0,1,,,,,0,,,91,73
89864,note_off,,,,,56,0,1,,,,,0,,,91,0
89864,note_on,,,,,0,0,1,,,,,0,,,52,65
89884,note_on,,,,,20,0,1,,,,,0,,,98,84
89960,note_on,,,,,76,0,1,,,,,0,,,91,72
89964,note_off,,,,,4,0,1,,,,,0,,,98,0
90008,note_off,,,,,44,0,1,,,,,0,,,52,0
90036,note_off,,,,,28,0,1,,,,,0,,,91,0
90060,note_on,,,,,24,0,1,,,,,0,,,96,82
90084,note_on,,,,,24,0,1,,,,,0,,,60,60
90128,note_on,,,,,44,0,1,,,,,0,,,88,72
90148,note_off,,,,,20,0,1,,,,,0,,,96,0
90216,note_on,,,,,68,0,1,,,,,0,,,95,77
90228,note_off,,,,,12,0,1,,,,,0,,,88,0
90248,note_on,,,,,20,0,1,,,,,0,,,68,79
90284,note_off,,,,,36,0,1,,,,,0,,,60,0
90284,note_off,,,,,0,0,1,,,,,0,,,68,0
90296,note_off,,,,,12,0,1,,,,,0,,,95,0
90316,note_on,,,,,20,0,1,,,,,0,,,92,73
90388,note_off,,,,,72,0,1,,,,,0,,,92,0
90420,note_on,,,,,32,0,1,,,,,0,,,94,77
90428,control_change,,,,,8,0,1,,,64,56,0,,,,
90440,control_change,,,,,12,0,1,,,64,0,0,,,,
90456,note_on,,,,,16,0,1,,,,,0,,,41,75
90496,control_change,,,,,40,0,1,,,64,56,0,,,,
90508,control_change,,,,,12,0,1,,,64,127,0,,,,
90516,note_off,,,,,8,0,1,,,,,0,,,41,0
90516,note_on,,,,,0,0,1,,,,,0,,,89,76
90548,note_off,,,,,32,0,1,,,,,0,,,94,0
90608,note_on,,,,,60,0,1,,,,,0,,,92,70
90624,note_off,,,,,16,0,1,,,,,0,,,89,0
90684,note_on,,,,,0,0,1,,,,,0,,,85,67
90684,note_off,,,,,60,0,1,,,,,0,,,92,0
90772,note_off,,,,,88,0,1,,,,,0,,,85,0
90772,note_on,,,,,0,0,1,,,,,0,,,90,65
90840,note_off,,,,,68,0,1,,,,,0,,,90,0
90840,note_on,,,,,0,0,1,,,,,0,,,85,62
90856,note_on,,,,,16,0,1,,,,,0,,,56,67
90872,note_on,,,,,16,0,1,,,,,0,,,53,63
90892,note_off,,,,,20,0,1,,,,,0,,,85,0
90932,note_on,,,,,40,0,1,,,,,0,,,89,85
91024,note_off,,,,,92,0,1,,,,,0,,,89,0
91036,note_on,,,,,12,0,1,,,,,0,,,80,65
91096,note_off,,,,,60,0,1,,,,,0,,,80,0
91104,note_on,,,,,8,0,1,,,,,0,,,87,78
91120,note_on,,,,,16,0,1,,,,,0,,,61,65
91192,note_on,,,,,0,0,1,,,,,0,,,80,77
91192,note_off,,,,,72,0,1,,,,,0,,,87,0
91232,note_off,,,,,40,0,1,,,,,0,,,53,0
91256,note_off,,,,,24,0,1,,,,,0,,,80,0
91272,note_on,,,,,16,0,1,,,,,0,,,85,79
91280,note_on,,,,,8,0,1,,,,,0,,,68,73
91300,note_off,,,,,20,0,1,,,,,0,,,56,0
91300,note_off,,,,,0,0,1,,,,,0,,,61,0
91324,note_off,,,,,24,0,1,,,,,0,,,68,0
91340,note_off,,,,,16,0,1,,,,,0,,,85,0
91364,note_on,,,,,24,0,1,,,,,0,,,77,74
91432,note_off,,,,,68,0,1,,,,,0,,,77,0
91464,control_change,,,,,32,0,1,,,64,104,0,,,,
91480,note_on,,,,,16,0,1,,,,,0,,,85,87
91480,control_change,,,,,0,0,1,,,64,40,0,,,,
91492,control_change,,,,,12,0,1,,,64,0,0,,,,
91500,note_on,,,,,8,0,1,,,,,0,,,43,67
91564,control_change,,,,,64,0,1,,,64,40,0,,,,
91576,control_change,,,,,12,0,1,,,64,104,0,,,,
91584,note_on,,,,,0,0,1,,,,,0,,,78,74
91584,note_off,,,,,8,0,1,,,,,0,,,85,0
91592,control_change,,,,,8,0,1,,,64,127,0,,,,
91620,note_off,,,,,28,0,1,,,,,0,,,43,0
91672,note_on,,,,,52,0,1,,,,,0,,,84,82
91680,note_off,,,,,8,0,1,,,,,0,,,78,0
91748,note_on,,,,,68,0,1,,,,,0,,,76,74
91780,note_off,,,,,32,0,1,,,,,0,,,84,0
91844,note_off,,,,,64,0,1,,,,,0,,,76,0
91844,note_on,,,,,0,0,1,,,,,0,,,79,76
91924,note_off,,,,,80,0,1,,,,,0,,,79,0
91944,note_on,,,,,20,0,1,,,,,0,,,72,64
91996,note_on,,,,,52,0,1,,,,,0,,,60,64
92012,note_on,,,,,16,0,1,,,,,0,,,80,79
92028,note_off,,,,,16,0,1,,,,,0,,,72,0
92028,note_on,,,,,0,0,1,,,,,0,,,55,45
92104,note_on,,,,,76,0,1,,,,,0,,,76,77
92108,note_off,,,,,4,0,1,,,,,0,,,80,64
92192,note_off,,,,,84,0,1,,,,,0,,,76,0
92196,note_on,,,,,4,0,1,,,,,0,,,78,72
92228,note_on,,,,,32,0,1,,,,,0,,,64,44
92256,note_off,,,,,28,0,1,,,,,0,,,55,64
92288,note_on,,,,,32,0,1,,,,,0,,,72,74
92300,note_off,,,,,12,0,1,,,,,0,,,78,0
92316,note_off,,,,,16,0,1,,,,,0,,,60,64
92340,note_off,,,,,24,0,1,,,,,0,,,64,0
92372,note_on,,,,,0,0,1,,,,,0,,,67,39
92372,note_off,,,,,32,0,1,,,,,0,,,72,0
92380,note_on,,,,,8,0,1,,,,,0,,,79,82
92400,note_off,,,,,20,0,1,,,,,0,,,67,0
92476,note_on,,,,,76,0,1,,,,,0,,,72,70
92496,note_off,,,,,20,0,1,,,,,0,,,79,0
92540,control_change,,,,,44,0,1,,,64,104,0,,,,
92552,control_change,,,,,12,0,1,,,64,56,0,,,,
92560,note_off,,,,,8,0,1,,,,,0,,,72,0
92568,control_change,,,,,0,0,1,,,64,0,0,,,,
92568,note_on,,,,,8,0,1,,,,,0,,,81,89
92596,note_on,,,,,28,0,1,,,,,0,,,43,59
92648,control_change,,,,,52,0,1,,,64,56,0,,,,
92668,control_change,,,,,0,0,1,,,64,127,0,,,,
92668,note_on,,,,,20,0,1,,,,,0,,,71,59
92688,note_off,,,,,20,0,1,,,,,0,,,43,0
92716,note_off,,,,,28,0,1,,,,,0,,,81,0
92764,note_on,,,,,48,0,1,,,,,0,,,78,80
92780,note_off,,,,,16,0,1,,,,,0,,,71,0
92856,note_off,,,,,76,0,1,,,,,0,,,78,0
92864,note_on,,,,,8,0,1,,,,,0,,,77,68
92940,note_on,,,,,76,0,1,,,,,0,,,79,77
92948,note_off,,,,,8,0,1,,,,,0,,,77,0
93008,note_on,,,,,0,0,1,,,,,0,,,71,67
93008,note_off,,,,,60,0,1,,,,,0,,,79,0
93056,note_off,,,,,48,0,1,,,,,0,,,71,0
93120,note_on,,,,,64,0,1,,,,,0,,,83,84
93124,control_change,,,,,4,0,1,,,64,88,0,,,,
93132,note_on,,,,,8,0,1,,,,,0,,,62,62
93140,note_on,,,,,0,0,1,,,,,0,,,67,60
93140,note_on,,,,,8,0,1,,,,,0,,,65,57
93140,control_change,,,,,0,0,1,,,64,24,0,,,,
93144,note_on,,,,,4,0,1,,,,,0,,,55,61
93152,control_change,,,,,8,0,1,,,64,0,0,,,,
93208,control_change,,,,,56,0,1,,,64,24,0,,,,
93216,note_on,,,,,8,0,1,,,,,0,,,77,79
93224,note_off,,,,,8,0,1,,,,,0,,,83,0
93224,control_change,,,,,0,0,1,,,64,88,0,,,,
93236,control_change,,,,,12,0,1,,,64,127,0,,,,
93280,note_off,,,,,44,0,1,,,,,0,,,62,0
93280,note_off,,,,,0,0,1,,,,,0,,,67,0
93284,note_off,,,,,4,0,1,,,,,0,,,65,0
93304,note_off,,,,,20,0,1,,,,,0,,,77,0
93320,note_off,,,,,16,0,1,,,,,0,,,55,0
93320,note_on,,,,,0,0,1,,,,,0,,,88,89
93396,note_on,,,,,76,0,1,,,,,0,,,79,84
93416,note_off,,,,,20,0,1,,,,,0,,,88,0
93484,note_off,,,,,68,0,1,,,,,0,,,79,0
93508,note_on,,,,,24,0,1,,,,,0,,,86,87
93580,note_on,,,,,72,0,1,,,,,0,,,77,73
93600,note_off,,,,,20,0,1,,,,,0,,,86,0
93644,control_change,,,,,44,0,1,,,64,72,0,,,,
93648,note_on,,,,,4,0,1,,,,,0,,,48,62
93652,note_on,,,,,4,0,1,,,,,0,,,55,61
93656,control_change,,,,,4,0,1,,,64,0,0,,,,
93672,note_off,,,,,16,0,1,,,,,0,,,77,64
93700,note_on,,,,,28,0,1,,,,,0,,,86,88
93732,note_on,,,,,32,0,1,,,,,0,,,64,62
93736,note_off,,,,,4,0,1,,,,,0,,,48,0
93752,control_change,,,,,16,0,1,,,64,104,0,,,,
93768,control_change,,,,,16,0,1,,,64,127,0,,,,
93796,note_off,,,,,28,0,1,,,,,0,,,55,0
93804,note_on,,,,,8,0,1,,,,,0,,,79,72
93816,note_off,,,,,12,0,1,,,,,0,,,86,0
93820,note_off,,,,,4,0,1,,,,,0,,,64,0
93876,note_on,,,,,56,0,1,,,,,0,,,84,70
93888,note_off,,,,,12,0,1,,,,,0,,,79,0
93956,note_off,,,,,68,0,1,,,,,0,,,84,0
93968,note_on,,,,,12,0,1,,,,,0,,,76,67
94044,note_off,,,,,76,0,1,,,,,0,,,76,0
94056,note_on,,,,,12,0,1,,,,,0,,,81,79
94156,note_off,,,,,100,0,1,,,,,0,,,81,0
94156,note_on,,,,,0,0,1,,,,,0,,,76,66
94224,note_on,,,,,68,0,1,,,,,0,,,79,66
94228,note_off,,,,,4,0,1,,,,,0,,,76,0
94300,note_off,,,,,72,0,1,,,,,0,,,79,0
94308,note_on,,,,,8,0,1,,,,,0,,,72,63
94384,note_off,,,,,76,0,1,,,,,0,,,72,0
94404,note_on,,,,,20,0,1,,,,,0,,,77,71
94488,note_off,,,,,84,0,1,,,,,0,,,77,0
94492,note_on,,,,,4,0,1,,,,,0,,,72,68
94552,note_off,,,,,60,0,1,,,,,0,,,72,0
94588,note_on,,,,,36,0,1,,,,,0,,,76,70
94648,note_off,,,,,60,0,1,,,,,0,,,76,0
94672,note_on,,,,,24,0,1,,,,,0,,,67,54
94728,note_off,,,,,56,0,1,,,,,0,,,67,0
94764,note_on,,,,,36,0,1,,,,,0,,,81,82
94856,note_on,,,,,92,0,1,,,,,0,,,76,70
94864,note_off,,,,,8,0,1,,,,,0,,,81,0
94944,note_on,,,,,80,0,1,,,,,0,,,79,70
94952,note_off,,,,,8,0,1,,,,,0,,,76,0
95032,note_on,,,,,0,0,1,,,,,0,,,72,68
95032,note_off,,,,,80,0,1,,,,,0,,,79,0
95112,note_off,,,,,80,0,1,,,,,0,,,72,0
95124,note_on,,,,,12,0,1,,,,,0,,,77,81
95216,note_off,,,,,92,0,1,,,,,0,,,77,64
95216,note_on,,,,,0,0,1,,,,,0,,,72,61
95272,note_off,,,,,56,0,1,,,,,0,,,72,0
95304,note_on,,,,,32,0,1,,,,,0,,,76,75
95368,note_off,,,,,64,0,1,,,,,0,,,76,0
95392,note_on,,,,,24,0,1,,,,,0,,,67,69
95456,note_off,,,,,64,0,1,,,,,0,,,67,0
95480,note_on,,,,,24,0,1,,,,,0,,,81,72
95564,note_off,,,,,84,0,1,,,,,0,,,81,0
95580,note_on,,,,,16,0,1,,,,,0,,,76,59
95628,note_off,,,,,48,0,1,,,,,0,,,76,0
95652,note_on,,,,,24,0,1,,,,,0,,,79,68
95736,note_on,,,,,84,0,1,,,,,0,,,72,61
95740,note_off,,,,,4,0,1,,,,,0,,,79,0
95748,control_change,,,,,8,0,1,,,64,104,0,,,,
95760,control_change,,,,,12,0,1,,,64,40,0,,,,
95776,control_change,,,,,16,0,1,,,64,0,0,,,,
95824,note_off,,,,,48,0,1,,,,,0,,,72,0
95832,set_tempo,,,,,39168,1,0,,402684,,,,,,,
95844,note_on,,,,,20,0,1,,,,,0,,,79,99
95852,note_on,,,,,8,0,1,,,,,0,,,76,84
95852,note_on,,,,,0,0,1,,,,,0,,,69,59
95912,control_change,,,,,60,0,1,,,64,24,0,,,,
95924,control_change,,,,,12,0,1,,,64,72,0,,,,
95932,control_change,,,,,8,0,1,,,64,104,0,,,,
95944,control_change,,,,,12,0,1,,,64,127,0,,,,
95952,note_off,,,,,8,0,1,,,,,0,,,69,0
95964,note_on,,,,,12,0,1,,,,,0,,,64,56
96016,note_off,,,,,52,0,1,,,,,0,,,64,0
96052,note_on,,,,,36,0,1,,,,,0,,,67,66
96108,note_off,,,,,56,0,1,,,,,0,,,67,0
96144,note_on,,,,,36,0,1,,,,,0,,,61,57
96204,note_off,,,,,60,0,1,,,,,0,,,79,0
96216,note_off,,,,,12,0,1,,,,,0,,,76,0
96216,note_off,,,,,0,0,1,,,,,0,,,61,0
96232,note_on,,,,,16,0,1,,,,,0,,,65,60
96296,note_off,,,,,64,0,1,,,,,0,,,65,0
96316,note_on,,,,,20,0,1,,,,,0,,,61,60
96396,note_off,,,,,80,0,1,,,,,0,,,61,0
96420,note_on,,,,,24,0,1,,,,,0,,,64,65
96420,control_change,,,,,0,0,1,,,64,104,0,,,,
96424,note_on,,,,,4,0,1,,,,,0,,,79,94
96428,note_on,,,,,4,0,1,,,,,0,,,67,78
96428,note_on,,,,,0,0,1,,,,,0,,,76,82
96432,control_change,,,,,4,0,1,,,64,56,0,,,,
96444,control_change,,,,,12,0,1,,,64,0,0,,,,
96496,note_off,,,,,52,0,1,,,,,0,,,64,0
96504,control_change,,,,,8,0,1,,,64,56,0,,,,
96516,control_change,,,,,12,0,1,,,64,104,0,,,,
96520,note_on,,,,,4,0,1,,,,,0,,,58,57
96528,control_change,,,,,8,0,1,,,64,127,0,,,,
96592,note_off,,,,,64,0,1,,,,,0,,,58,0
96604,note_on,,,,,12,0,1,,,,,0,,,62,68
96688,note_off,,,,,84,0,1,,,,,0,,,62,0
96708,note_on,,,,,20,0,1,,,,,0,,,58,54
96772,note_off,,,,,64,0,1,,,,,0,,,67,64
96776,note_off,,,,,4,0,1,,,,,0,,,58,0
96796,note_on,,,,,20,0,1,,,,,0,,,61,65
96804,note_off,,,,,8,0,1,,,,,0,,,79,64
96832,note_off,,,,,28,0,1,,,,,0,,,76,64
96876,note_off,,,,,44,0,1,,,,,0,,,61,0
96888,note_on,,,,,12,0,1,,,,,0,,,79,94
96888,note_on,,,,,0,0,1,,,,,0,,,67,82
96888,note_on,,,,,0,0,1,,,,,0,,,76,73
96900,note_on,,,,,12,0,1,,,,,0,,,55,66
96928,note_off,,,,,28,0,1,,,,,0,,,67,0
96932,note_off,,,,,4,0,1,,,,,0,,,79,0
96932,note_off,,,,,0,0,1,,,,,0,,,76,0
96956,control_change,,,,,24,0,1,,,64,104,0,,,,
96964,note_off,,,,,8,0,1,,,,,0,,,55,0
96968,control_change,,,,,4,0,1,,,64,56,0,,,,
96972,note_on,,,,,4,0,1,,,,,0,,,79,94
96976,note_on,,,,,4,0,1,,,,,0,,,67,76
96980,note_on,,,,,4,0,1,,,,,0,,,76,82
96980,note_on,,,,,0,0,1,,,,,0,,,60,68
96980,control_change,,,,,0,0,1,,,64,24,0,,,,
96992,control_change,,,,,12,0,1,,,64,0,0,,,,
97004,control_change,,,,,12,0,1,,,64,24,0,,,,
97016,control_change,,,,,12,0,1,,,64,56,0,,,,
97028,control_change,,,,,12,0,1,,,64,104,0,,,,
97040,control_change,,,,,12,0,1,,,64,127,0,,,,
97060,note_off,,,,,20,0,1,,,,,0,,,60,0
97088,note_on,,,,,28,0,1,,,,,0,,,55,64
97140,note_off,,,,,52,0,1,,,,,0,,,55,0
97160,note_on,,,,,20,0,1,,,,,0,,,58,60
97252,note_off,,,,,92,0,1,,,,,0,,,58,0
97268,note_on,,,,,16,0,1,,,,,0,,,52,68
97316,note_off,,,,,48,0,1,,,,,0,,,67,0
97328,note_off,,,,,12,0,1,,,,,0,,,52,0
97356,note_on,,,,,28,0,1,,,,,0,,,57,60
97388,note_off,,,,,32,0,1,,,,,0,,,79,0
97420,note_off,,,,,32,0,1,,,,,0,,,76,0
97420,note_off,,,,,0,0,1,,,,,0,,,57,0
97436,note_on,,,,,16,0,1,,,,,0,,,52,70
97508,note_off,,,,,72,0,1,,,,,0,,,52,0
97528,control_change,,,,,20,0,1,,,64,104,0,,,,
97532,note_on,,,,,4,0,1,,,,,0,,,55,75
97532,note_on,,,,,0,0,1,,,,,0,,,81,92
97536,note_on,,,,,4,0,1,,,,,0,,,69,86
97536,note_on,,,,,0,0,1,,,,,0,,,76,78
97540,control_change,,,,,4,0,1,,,64,40,0,,,,
97548,control_change,,,,,8,0,1,,,64,0,0,,,,
97608,note_off,,,,,60,0,1,,,,,0,,,55,0
97624,control_change,,,,,16,0,1,,,64,40,0,,,,
97628,note_on,,,,,4,0,1,,,,,0,,,49,69
97636,control_change,,,,,8,0,1,,,64,104,0,,,,
97648,control_change,,,,,12,0,1,,,64,127,0,,,,
97700,note_off,,,,,52,0,1,,,,,0,,,49,0
