tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
32760,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
32760,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,70,76
32811,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,66,0
32811,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,66,0
32811,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,70,0
32811,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,70,0
32819,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,78,0
32820,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,71,76
32820,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,68,76
32820,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,68,76
32820,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,71,76
32871,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,68,0
32871,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,68,0
32871,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
32871,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
32880,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,70,76
32880,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
32880,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
32880,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,70,76
32880,note_on,,481,0,13,,,,,,,,,,,,,,,10,,,78,76
32984,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,70,0
32984,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,70,0
32984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
32984,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,73,0
33000,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,68,76
33000,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,68,76
33000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
33000,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
33051,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,68,0
33051,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
33051,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
33051,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,68,0
33060,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,70,76
33060,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
33060,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,70,76
33060,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
33111,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
33111,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
33111,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,70,0
33111,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,70,0
33119,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,78,0
33120,note_on,,301,0,9,,,,,,,,,,,,,,,4,,,78,76
33120,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,59,76
33120,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
33120,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
33120,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,59,76
33120,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
33120,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
33120,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,59,76
33240,note_on,,121,0,13,,,,,,,,,,,,,,,10,,,74,76
33299,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,78,0
33344,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,59,0
33344,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,59,0
33344,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
33344,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,59,0
33359,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,74,0
33359,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,71,0
33359,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,74,0
33359,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,71,0
33360,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,47,76
33360,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,47,76
33360,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
33360,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,47,76
33464,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
33480,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
33584,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,78,0
33584,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
33599,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,47,0
33599,note_on,,239,0,17,,,,,,,,,,,,,,,14,,,47,0
33599,note_on,,239,0,16,,,,,,,,,,,,,,,13,,,47,0
33600,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,71,76
33600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
33600,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,74,76
33600,note_on,,241,0,10,,,,,,,,,,,,,,,5,,,74,76
33600,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,79,76
33600,note_on,,241,0,11,,,,,,,,,,,,,,,6,,,71,76
33704,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,71,0
33704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
33704,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,71,0
33704,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
33720,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,67,76
33720,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,67,76
33720,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
33720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
33771,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,67,0
33771,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,67,0
33771,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,71,0
33771,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,71,0
33780,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,69,76
33780,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,73,76
33780,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,73,76
33780,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,69,76
33831,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,69,0
33831,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
33831,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,69,0
33831,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
33839,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,79,0
33840,note_on,,541,0,9,,,,,,,,,,,,,,,4,,,79,76
33840,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
33840,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
33840,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
33840,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
33944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
33944,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,71,0
33944,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,71,0
33944,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
33960,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
33960,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
33960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
33960,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
34011,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,73,0
34011,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
34011,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,69,0
34011,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,69,0
34019,note_on,,179,0,9,,,,,,,,,,,,,,,4,,,79,0
34020,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,74,76
34020,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,74,76
34020,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,71,76
34020,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,71,76
34071,note_on,,51,0,15,,,,,,,,,,,,,,,12,,,71,0
34071,note_on,,51,0,10,,,,,,,,,,,,,,,5,,,74,0
34071,note_on,,51,0,11,,,,,,,,,,,,,,,6,,,71,0
34071,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,74,0
34080,note_on,,9,0,10,,,,,,,,,,,,,,,5,,,76,76
34080,note_on,,9,0,11,,,,,,,,,,,,,,,6,,,73,76
34080,note_on,,481,0,17,,,,,,,,,,,,,,,14,,,55,76
34080,note_on,,241,0,13,,,,,,,,,,,,,,,10,,,69,76
34080,note_on,,481,0,12,,,,,,,,,,,,,,,7,,,55,76
34080,note_on,,9,0,14,,,,,,,,,,,,,,,11,,,76,76
34080,note_on,,61,0,9,,,,,,,,,,,,,,,4,,,69,76
34080,note_on,,481,0,16,,,,,,,,,,,,,,,13,,,55,76
34080,note_on,,9,0,15,,,,,,,,,,,,,,,12,,,73,76
34544,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,69,0
34544,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,76,0
34544,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,55,0
34544,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,69,0
34544,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,55,0
34544,note_on,,944,0,5,,,,,,,,,,,,,,,0,,,79,0
34544,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,73,0
34544,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,76,0
34544,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,73,0
34544,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,55,0
34560,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
34560,note_on,,5761,0,7,,,,,,,,,,,,,,,2,,,69,76
34560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
34560,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
34560,note_on,,13441,0,8,,,,,,,,,,,,,,,3,,,45,76
34560,note_on,,5761,0,6,,,,,,,,,,,,,,,1,,,74,76
34560,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
34560,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,55,76
34560,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
34560,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,55,76
34560,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,55,76
34560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
34560,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
34664,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
34664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
34679,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
34679,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
34679,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
34680,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
34680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
34680,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
34680,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
34680,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,81,76
34769,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
34784,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,54,0
34784,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,78,0
34784,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
34784,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,81,0
34784,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
34784,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,74,0
34784,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
34784,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,54,0
34784,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,54,0
34784,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
34784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,81,0
34799,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
34800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
34800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,86,76
34800,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,52,76
34800,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
34800,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
34800,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
34800,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
34800,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
34800,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,86,76
34800,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,78,76
34800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,86,76
34800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
34800,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
34919,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
34919,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
34919,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
34920,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
34920,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,50,76
34920,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,50,76
35009,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
35024,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
35024,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
35024,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,50,0
35024,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
35024,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,50,0
35039,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
35040,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
35040,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
35040,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
35040,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
35040,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
35040,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
35040,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
35264,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,78,0
35264,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,78,0
35264,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,86,0
35264,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,86,0
35264,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,86,0
35264,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,78,0
35280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
35280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
35280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,85,76
35280,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,76,76
35280,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,85,76
35280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,85,76
35504,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,85,0
35504,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,85,0
35504,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,85,0
35504,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,76,0
35504,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,69,0
35504,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,57,0
35504,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,57,0
35504,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,76,0
35504,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,57,0
35504,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,69,0
35519,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,76,0
35519,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,45,0
35519,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,69,0
35520,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
35520,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,71,76
35520,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,71,76
35520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
35520,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
35520,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
35520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
35520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
35520,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
35520,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
35624,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
35624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
35639,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,57,0
35639,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,57,0
35639,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,57,0
35640,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,56,76
35640,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,56,76
35640,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,80,76
35640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,80,76
35640,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,56,76
35744,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,56,0
35744,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,56,0
35744,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,80,0
35744,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
35744,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,71,0
35744,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,71,0
35744,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,56,0
35744,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,80,0
35744,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,71,0
35744,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,71,0
35760,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,54,76
35760,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,83,76
35760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,83,76
35760,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
35760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
35760,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,68,76
35760,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,54,76
35760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
35760,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,54,76
35760,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,68,76
35879,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
35879,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
35879,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
35880,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
35880,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
35880,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
35984,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,52,0
35984,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,52,0
35984,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,68,0
35984,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,68,0
35984,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,52,0
36000,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
36000,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,64,76
36000,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
36000,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
36000,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,64,76
36224,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,83,0
36224,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,74,0
36224,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,83,0
36224,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,83,0
36224,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,74,0
36240,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
36240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
36240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
36240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
36240,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,81,76
36464,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
36464,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,81,0
36464,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,81,0
36464,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,57,0
36464,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,57,0
36464,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,81,0
36464,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,57,0
36464,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,64,0
36479,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,73,0
36479,note_on,,479,0,15,,,,,,,,,,,,,,,12,,,64,0
36480,note_on,,961,0,7,,,,,,,,,,,,,,,2,,,74,76
36480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
36480,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
36480,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,54,76
36480,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
36480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
36480,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,54,76
36480,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,54,76
36480,note_on,,961,0,6,,,,,,,,,,,,,,,1,,,78,76
36480,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
36480,note_on,,961,0,8,,,,,,,,,,,,,,,3,,,50,72
36509,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36510,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
36539,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36540,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
36569,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36570,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
36584,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,54,0
36584,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,54,0
36584,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,54,0
36599,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36600,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
36600,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
36600,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
36600,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
36629,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36630,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,75
36651,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,50,0
36651,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,50,0
36651,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,50,0
36659,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36660,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,52,76
36660,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,52,76
36660,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
36660,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,52,76
36689,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36690,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,78
36711,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,52,0
36711,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,52,0
36711,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,52,0
36719,note_on,,239,0,11,,,,,,,,,,,,,,,6,,,66,0
36719,note_on,,239,0,10,,,,,,,,,,,,,,,5,,,69,0
36719,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36720,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,54,76
36720,note_on,,241,0,14,,,,,,,,,,,,,,,11,,,69,76
36720,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,54,76
36720,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,66,76
36720,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
36720,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,54,76
36749,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36750,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
36779,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36780,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,73
36809,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36810,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,77
36824,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,54,0
36824,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,54,0
36824,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,54,0
36839,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36840,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
36840,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
36840,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,52,76
36840,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
36869,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36870,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
36891,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,52,0
36891,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,52,0
36891,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,52,0
36899,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
36900,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,54,76
36900,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,54,76
36900,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,54,76
36900,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,74
36929,note_on,,29,0,8,,,,,,,,,,,,,,,3,,,50,0
