tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
101760,note_off,,0,0,1,,,,,,0,64,64
101760,note_on,,0,0,3,,,,,,0,47,102
101760,note_off,,192,0,3,,,,,,0,47,64
101952,note_on,,192,0,1,,,,,,0,64,92
101952,note_on,,0,0,1,,,,,,0,70,92
101952,note_on,,0,0,1,,,,,,0,73,92
101952,note_on,,192,0,2,,,,,,0,54,92
102144,note_off,,192,0,1,,,,,,0,73,64
102144,note_off,,0,0,1,,,,,,0,70,64
102144,note_off,,0,0,1,,,,,,0,64,64
102144,note_on,,0,0,1,,,,,,0,75,92
102144,note_on,,0,0,1,,,,,,0,71,92
102144,note_on,,0,0,1,,,,,,0,66,92
102144,note_off,,192,0,2,,,,,,0,54,64
102144,note_on,,0,0,2,,,,,,0,59,92
102144,note_off,,384,0,3,,,,,,0,47,64
102336,note_on,,0,0,1,,,,,,0,69,92
102336,note_off,,192,0,1,,,,,,0,71,64
102336,note_on,,192,0,3,,,,,,0,47,102
102432,note_on,,0,0,1,,,,,,0,75,92
102432,note_off,,96,0,1,,,,,,0,75,64
102528,note_off,,96,0,1,,,,,,0,75,64
102528,note_off,,0,0,1,,,,,,0,66,64
102528,note_on,,0,0,1,,,,,,0,76,92
102528,note_on,,0,0,1,,,,,,0,67,92
102528,note_on,,0,0,3,,,,,,0,40,102
102528,note_off,,192,0,3,,,,,,0,47,64
102528,note_off,,384,0,2,,,,,,0,59,64
102528,note_off,,0,0,1,,,,,,0,69,64
102720,note_off,,0,0,1,,,,,,0,76,64
102720,note_on,,0,0,1,,,,,,0,75,92
102720,note_on,,0,0,1,,,,,,0,69,92
102720,note_on,,0,0,3,,,,,,0,42,102
102720,note_off,,192,0,3,,,,,,0,40,64
102720,note_off,,192,0,1,,,,,,0,67,64
102912,note_on,,0,0,3,,,,,,0,43,102
102912,note_off,,192,0,3,,,,,,0,42,64
102912,set_tempo,1153840,2304,1,0,,,,,,,,
102912,note_off,,0,0,1,,,,,,0,75,64
102912,note_off,,192,0,1,,,,,,0,69,64
102912,note_on,,0,0,1,,,,,,0,71,92
102912,note_on,,0,0,1,,,,,,0,76,92
103104,note_off,,192,0,3,,,,,,0,43,64
103104,note_on,,576,0,2,,,,,,0,59,92
103104,note_on,,0,0,1,,,,,,0,66,92
103104,note_on,,0,0,3,,,,,,0,47,102
103104,note_off,,0,0,1,,,,,,0,71,64
103104,note_off,,192,0,1,,,,,,0,76,64
103104,note_on,,0,0,1,,,,,,0,63,92
103296,note_off,,192,0,1,,,,,,0,66,64
103296,note_off,,192,0,3,,,,,,0,47,64
103296,note_on,,0,0,1,,,,,,0,64,92
103296,note_on,,0,0,1,,,,,,0,67,92
103296,note_on,,0,0,2,,,,,,0,59,92
103296,note_off,,192,0,2,,,,,,0,59,64
103296,note_on,,0,0,3,,,,,,0,40,102
103296,note_off,,0,0,1,,,,,,0,63,64
103488,note_off,,192,0,2,,,,,,0,59,64
103488,note_on,,0,0,2,,,,,,0,57,92
103488,note_on,,0,0,1,,,,,,0,63,92
103488,note_on,,0,0,1,,,,,,0,69,92
103488,note_off,,0,0,1,,,,,,0,64,64
103488,note_off,,192,0,1,,,,,,0,67,64
103488,note_on,,0,0,3,,,,,,0,42,102
103488,note_off,,192,0,3,,,,,,0,40,64
103680,note_on,,0,0,2,,,,,,0,55,92
103680,note_off,,192,0,2,,,,,,0,57,64
103680,note_on,,0,0,3,,,,,,0,43,102
103680,note_off,,192,0,3,,,,,,0,42,64
103680,note_off,,0,0,1,,,,,,0,63,64
103680,note_off,,192,0,1,,,,,,0,69,64
103680,note_on,,0,0,1,,,,,,0,72,92
103680,note_on,,0,0,1,,,,,,0,64,92
103728,note_on,,0,0,1,,,,,,0,71,92
103728,note_off,,48,0,1,,,,,,0,72,64
103776,note_on,,0,0,1,,,,,,0,69,92
103776,note_off,,48,0,1,,,,,,0,71,64
103824,note_on,,0,0,1,,,,,,0,71,92
103824,note_off,,48,0,1,,,,,,0,69,64
103872,note_on,,0,0,1,,,,,,0,71,92
103872,note_off,,48,0,1,,,,,,0,71,64
103872,note_off,,192,0,2,,,,,,0,55,64
103872,note_on,,0,0,2,,,,,,0,54,92
103872,note_on,,0,0,3,,,,,,0,45,102
103872,note_off,,192,0,3,,,,,,0,43,64
103968,note_off,,96,0,1,,,,,,0,71,64
103968,note_on,,0,0,1,,,,,,0,72,92
104064,note_off,,192,0,3,,,,,,0,45,64
104064,note_off,,96,0,1,,,,,,0,72,64
104064,note_on,,0,0,1,,,,,,0,63,92
104064,note_on,,0,0,1,,,,,,0,67,92
104064,note_off,,0,0,1,,,,,,0,64,64
104064,note_on,,0,0,3,,,,,,0,47,102
104088,note_on,,0,0,1,,,,,,0,66,92
104088,note_off,,24,0,1,,,,,,0,67,64
104112,note_on,,0,0,1,,,,,,0,67,92
104112,note_off,,24,0,1,,,,,,0,66,64
104136,note_on,,0,0,1,,,,,,0,66,92
104136,note_off,,24,0,1,,,,,,0,67,64
104160,note_on,,0,0,1,,,,,,0,67,92
104160,note_off,,24,0,1,,,,,,0,66,64
104184,note_off,,24,0,1,,,,,,0,67,64
104184,note_on,,0,0,1,,,,,,0,66,92
104208,note_off,,24,0,1,,,,,,0,66,64
104208,note_on,,0,0,1,,,,,,0,67,92
104232,note_on,,0,0,1,,,,,,0,66,92
104232,note_off,,24,0,1,,,,,,0,67,64
104256,note_on,,0,0,1,,,,,,0,67,92
104256,note_on,,0,0,2,,,,,,0,57,92
104256,note_off,,384,0,2,,,,,,0,54,64
104256,note_off,,24,0,1,,,,,,0,66,64
104280,note_off,,24,0,1,,,,,,0,67,64
104280,note_on,,0,0,1,,,,,,0,66,92
104304,note_on,,0,0,1,,,,,,0,67,92
104304,note_off,,24,0,1,,,,,,0,66,64
104328,note_off,,24,0,1,,,,,,0,67,64
104328,note_on,,0,0,1,,,,,,0,66,92
104352,note_off,,24,0,1,,,,,,0,66,64
104352,note_off,,0,0,1,,,,,,0,63,64
104352,note_on,,0,0,1,,,,,,0,64,92
104448,set_tempo,1200000,1536,1,0,,,,,,,,
104448,note_off,,192,0,2,,,,,,0,57,64
104448,note_off,,384,0,3,,,,,,0,47,64
104448,note_on,,0,0,2,,,,,,0,52,92
104448,note_on,,0,0,2,,,,,,0,56,92
104448,note_on,,0,0,2,,,,,,0,59,92
104448,note_on,,0,0,1,,,,,,0,64,92
104448,note_on,,0,0,3,,,,,,0,40,102
104448,note_off,,96,0,1,,,,,,0,64,64
105984,note_off,,0,0,2,,,,,,0,59,64
105984,note_off,,1536,0,3,,,,,,0,40,64
105984,end_of_track,,0,1,2,,,,,,,,
105984,note_off,,1536,0,1,,,,,,0,64,64
105984,end_of_track,,0,1,1,,,,,,,,
105984,note_off,,1536,0,2,,,,,,0,52,64
105984,note_off,,0,0,2,,,,,,0,56,64
105984,end_of_track,,1536,1,0,,,,,,,,
105984,end_of_track,,0,1,3,,,,,,,,
