tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
100608,note_on,,0,0,1,,,,,,0,67,92
100608,note_off,,0,0,2,,,,,,0,43,64
100608,note_on,,0,0,2,,,,,,0,55,92
100608,note_off,,192,0,1,,,,,,0,72,64
100608,note_on,,0,0,1,,,,,,0,65,92
100608,note_off,,384,0,3,,,,,,0,55,64
100608,note_on,,0,0,1,,,,,,0,62,92
100608,note_off,,0,0,1,,,,,,0,60,64
100608,note_off,,0,0,1,,,,,,0,67,64
100608,note_off,,192,0,2,,,,,,0,55,64
100800,note_on,,0,0,1,,,,,,0,67,92
100800,note_off,,192,0,1,,,,,,0,71,64
100800,note_off,,0,0,1,,,,,,0,67,64
100800,note_off,,0,0,1,,,,,,0,62,64
100800,note_on,,0,0,1,,,,,,0,60,92
100800,note_on,,0,0,1,,,,,,0,64,92
100800,note_on,,0,0,1,,,,,,0,72,92
100800,note_off,,0,0,1,,,,,,0,65,64
100800,note_on,,0,0,2,,,,,,0,55,92
100800,note_off,,192,0,2,,,,,,0,55,64
100800,note_on,,0,0,2,,,,,,0,48,92
100896,note_on,,288,0,3,,,,,,0,48,102
100992,note_off,,96,0,3,,,,,,0,48,64
100992,note_on,,0,0,3,,,,,,0,52,102
101088,note_on,,0,0,3,,,,,,0,48,102
101088,note_off,,96,0,3,,,,,,0,52,64
101184,note_off,,0,0,1,,,,,,0,64,64
101184,note_off,,0,0,1,,,,,,0,67,64
101184,note_off,,384,0,1,,,,,,0,72,64
101184,note_off,,96,0,3,,,,,,0,48,64
101184,note_on,,0,0,3,,,,,,0,55,102
101184,note_off,,384,0,2,,,,,,0,55,64
101184,note_off,,0,0,2,,,,,,0,48,64
101184,note_off,,0,0,1,,,,,,0,60,64
101280,note_on,,0,0,3,,,,,,0,52,102
101280,note_off,,96,0,3,,,,,,0,55,64
101376,note_off,,96,0,3,,,,,,0,52,64
101376,note_on,,0,0,3,,,,,,0,60,102
101472,note_on,,288,0,1,,,,,,0,72,92
101568,note_off,,96,0,1,,,,,,0,72,64
101568,note_on,,0,0,1,,,,,,0,76,92
101664,note_on,,0,0,1,,,,,,0,72,92
101664,note_off,,96,0,1,,,,,,0,76,64
101760,note_off,,384,0,3,,,,,,0,60,64
101760,note_on,,0,0,3,,,,,,0,58,102
101760,note_off,,96,0,1,,,,,,0,72,64
101760,note_on,,0,0,1,,,,,,0,79,92
101856,note_on,,0,0,1,,,,,,0,76,92
101856,note_off,,96,0,1,,,,,,0,79,64
101952,note_on,,0,0,3,,,,,,0,57,102
101952,note_off,,192,0,3,,,,,,0,58,64
101952,note_on,,0,0,1,,,,,,0,84,92
101952,note_off,,96,0,1,,,,,,0,76,64
102048,note_on,,864,0,2,,,,,,0,60,92
102144,note_on,,192,0,1,,,,,,0,72,92
102144,note_off,,96,0,2,,,,,,0,60,64
102144,note_on,,0,0,2,,,,,,0,64,92
102240,note_off,,96,0,2,,,,,,0,64,64
102240,note_on,,0,0,2,,,,,,0,60,92
102336,note_off,,192,0,1,,,,,,0,72,64
102336,note_on,,0,0,3,,,,,,0,55,102
102336,note_on,,0,0,1,,,,,,0,82,92
102336,note_on,,0,0,1,,,,,,0,76,92
102336,note_off,,0,0,1,,,,,,0,84,64
102336,note_off,,96,0,2,,,,,,0,60,64
102336,note_on,,0,0,2,,,,,,0,67,92
102336,note_off,,384,0,3,,,,,,0,57,64
102432,note_off,,96,0,2,,,,,,0,67,64
102432,note_on,,0,0,2,,,,,,0,64,92
102528,note_on,,0,0,1,,,,,,0,81,92
102528,note_on,,0,0,1,,,,,,0,77,92
102528,note_on,,0,0,1,,,,,,0,72,92
102528,note_off,,0,0,1,,,,,,0,76,64
102528,note_off,,192,0,1,,,,,,0,82,64
102528,note_off,,96,0,2,,,,,,0,64,64
102528,note_on,,0,0,3,,,,,,0,53,102
102528,note_off,,192,0,3,,,,,,0,55,64
102624,note_on,,96,0,2,,,,,,0,53,92
102720,note_on,,0,0,2,,,,,,0,57,92
102720,note_on,,0,0,1,,,,,,0,77,92
102720,note_on,,0,0,1,,,,,,0,72,92
102720,note_off,,96,0,2,,,,,,0,53,64
102720,note_off,,0,0,1,,,,,,0,72,64
102720,note_off,,0,0,1,,,,,,0,77,64
102720,note_off,,192,0,1,,,,,,0,81,64
102720,note_on,,0,0,1,,,,,,0,69,92
102816,note_on,,0,0,2,,,,,,0,53,92
102816,note_off,,96,0,2,,,,,,0,57,64
102912,note_off,,192,0,1,,,,,,0,77,64
102912,note_off,,0,0,1,,,,,,0,69,64
102912,note_on,,0,0,1,,,,,,0,67,92
102912,note_on,,0,0,1,,,,,,0,70,92
102912,note_on,,0,0,1,,,,,,0,72,92
102912,note_off,,0,0,1,,,,,,0,72,64
102912,note_off,,384,0,3,,,,,,0,53,64
102912,note_on,,0,0,2,,,,,,0,60,92
102912,note_on,,0,0,1,,,,,,0,76,92
102912,note_off,,96,0,2,,,,,,0,53,64
103008,note_off,,96,0,2,,,,,,0,60,64
103008,note_on,,0,0,2,,,,,,0,48,92
103104,note_on,,0,0,1,,,,,,0,72,92
103104,note_off,,96,0,2,,,,,,0,48,64
103104,note_on,,0,0,2,,,,,,0,53,92
103104,note_off,,192,0,1,,,,,,0,76,64
103104,note_off,,0,0,1,,,,,,0,72,64
103104,note_off,,0,0,1,,,,,,0,70,64
103104,note_off,,0,0,1,,,,,,0,67,64
103104,note_on,,0,0,1,,,,,,0,65,92
103104,note_on,,0,0,1,,,,,,0,77,92
103104,note_on,,0,0,1,,,,,,0,69,92
103200,note_on,,288,0,3,,,,,,0,41,102
103296,note_off,,96,0,3,,,,,,0,41,64
103296,note_on,,0,0,3,,,,,,0,45,102
103392,note_off,,96,0,3,,,,,,0,45,64
103392,note_on,,0,0,3,,,,,,0,41,102
103488,note_off,,0,0,1,,,,,,0,65,64
103488,note_off,,0,0,1,,,,,,0,69,64
103488,note_off,,0,0,1,,,,,,0,72,64
103488,note_off,,384,0,2,,,,,,0,53,64
103488,note_off,,384,0,1,,,,,,0,77,64
103488,note_off,,96,0,3,,,,,,0,41,64
103488,note_on,,0,0,3,,,,,,0,48,102
103584,note_off,,96,0,3,,,,,,0,48,64
103584,note_on,,0,0,3,,,,,,0,45,102
103680,note_off,,96,0,3,,,,,,0,45,64
103680,note_on,,0,0,3,,,,,,0,53,102
103776,note_on,,288,0,1,,,,,,0,65,92
103872,note_off,,96,0,1,,,,,,0,65,64
103872,note_on,,0,0,1,,,,,,0,69,92
103968,note_on,,0,0,1,,,,,,0,65,92
103968,note_off,,96,0,1,,,,,,0,69,64
104064,note_on,,0,0,3,,,,,,0,51,102
104064,note_off,,384,0,3,,,,,,0,53,64
104064,note_on,,0,0,1,,,,,,0,72,92
104064,note_off,,96,0,1,,,,,,0,65,64
104160,note_on,,0,0,1,,,,,,0,69,92
104160,note_off,,96,0,1,,,,,,0,72,64
104256,note_off,,96,0,1,,,,,,0,69,64
104256,note_on,,0,0,1,,,,,,0,77,92
104256,note_on,,0,0,3,,,,,,0,50,102
104256,note_off,,192,0,3,,,,,,0,51,64
104352,note_on,,864,0,2,,,,,,0,53,92
104448,note_on,,192,0,1,,,,,,0,65,92
104448,note_off,,96,0,2,,,,,,0,53,64
104448,note_on,,0,0,2,,,,,,0,57,92
104544,note_off,,96,0,2,,,,,,0,57,64
104544,note_on,,0,0,2,,,,,,0,53,92
104640,note_off,,0,0,1,,,,,,0,77,64
104640,note_off,,192,0,1,,,,,,0,65,64
104640,note_off,,384,0,3,,,,,,0,50,64
104640,note_on,,0,0,3,,,,,,0,48,102
104640,note_off,,96,0,2,,,,,,0,53,64
104640,note_on,,0,0,2,,,,,,0,60,92
104640,note_on,,0,0,1,,,,,,0,69,92
104640,note_on,,0,0,1,,,,,,0,75,92
104736,note_off,,96,0,2,,,,,,0,60,64
104736,note_on,,0,0,2,,,,,,0,57,92
104832,note_off,,192,0,3,,,,,,0,48,64
104832,note_on,,0,0,3,,,,,,0,46,102
104832,note_off,,96,0,2,,,,,,0,57,64
104832,note_off,,192,0,1,,,,,,0,75,64
104832,note_on,,0,0,1,,,,,,0,65,92
104832,note_on,,0,0,1,,,,,,0,70,92
104832,note_on,,0,0,1,,,,,,0,74,92
104832,note_off,,0,0,1,,,,,,0,69,64
104928,note_on,,96,0,2,,,,,,0,46,92
105024,note_on,,0,0,2,,,,,,0,50,92
105024,note_off,,96,0,2,,,,,,0,46,64
105024,note_off,,0,0,1,,,,,,0,70,64
105024,note_off,,0,0,1,,,,,,0,65,64
105024,note_on,,0,0,1,,,,,,0,62,92
105024,note_on,,0,0,1,,,,,,0,65,92
105024,note_on,,0,0,1,,,,,,0,70,92
105024,note_off,,192,0,1,,,,,,0,74,64
105120,note_off,,96,0,2,,,,,,0,50,64
105120,note_on,,0,0,2,,,,,,0,46,92
105216,note_off,,384,0,3,,,,,,0,46,64
105216,note_on,,0,0,2,,,,,,0,53,92
105216,note_off,,96,0,2,,,,,,0,46,64
105216,note_off,,192,0,1,,,,,,0,70,64
105216,note_off,,0,0,1,,,,,,0,65,64
105216,note_on,,0,0,1,,,,,,0,60,92
105216,note_on,,0,0,1,,,,,,0,63,92
105216,note_on,,0,0,1,,,,,,0,65,92
105216,note_on,,0,0,1,,,,,,0,69,92
105216,note_off,,0,0,1,,,,,,0,62,64
105312,note_on,,0,0,2,,,,,,0,41,92
105312,note_off,,96,0,2,,,,,,0,53,64
105408,note_on,,0,0,2,,,,,,0,46,92
105408,note_off,,96,0,2,,,,,,0,41,64
105408,note_off,,192,0,1,,,,,,0,69,64
105408,note_on,,0,0,1,,,,,,0,70,92
105408,note_off,,0,0,1,,,,,,0,65,64
105408,note_on,,0,0,1,,,,,,0,62,92
105408,note_on,,0,0,1,,,,,,0,58,92
105408,note_off,,0,0,1,,,,,,0,60,64
105408,note_off,,0,0,1,,,,,,0,63,64
105408,note_on,,0,0,1,,,,,,0,65,92
105504,note_on,,288,0,3,,,,,,0,46,102
105600,note_on,,0,0,3,,,,,,0,50,102
105600,note_off,,96,0,3,,,,,,0,46,64
105696,note_on,,0,0,3,,,,,,0,46,102
105696,note_off,,96,0,3,,,,,,0,50,64
105792,note_off,,384,0,2,,,,,,0,46,64
105792,note_on,,0,0,3,,,,,,0,53,102
105792,note_off,,96,0,3,,,,,,0,46,64
105792,note_off,,0,0,1,,,,,,0,62,64
105792,note_off,,0,0,1,,,,,,0,65,64
105792,note_off,,384,0,1,,,,,,0,70,64
105792,note_off,,0,0,1,,,,,,0,58,64
105888,note_off,,96,0,3,,,,,,0,53,64
105888,note_on,,0,0,3,,,,,,0,50,102
105984,note_off,,96,0,3,,,,,,0,50,64
105984,note_on,,0,0,3,,,,,,0,58,102
106080,note_on,,288,0,1,,,,,,0,70,92
106176,note_on,,0,0,1,,,,,,0,74,92
106176,note_off,,96,0,1,,,,,,0,70,64
106272,note_off,,96,0,1,,,,,,0,74,64
106272,note_on,,0,0,1,,,,,,0,70,92
106368,note_off,,384,0,3,,,,,,0,58,64
106368,note_on,,0,0,3,,,,,,0,57,102
106368,note_on,,0,0,1,,,,,,0,77,92
106368,note_off,,96,0,1,,,,,,0,70,64
106464,note_on,,0,0,1,,,,,,0,74,92
106464,note_off,,96,0,1,,,,,,0,77,64
106560,note_on,,0,0,3,,,,,,0,55,102
106560,note_off,,192,0,3,,,,,,0,57,64
106560,note_on,,0,0,1,,,,,,0,82,92
106560,note_off,,96,0,1,,,,,,0,74,64
106656,note_on,,864,0,2,,,,,,0,58,92
106752,note_on,,192,0,1,,,,,,0,70,92
106752,note_on,,0,0,2,,,,,,0,62,92
106752,note_off,,96,0,2,,,,,,0,58,64
106848,note_off,,96,0,2,,,,,,0,62,64
106848,note_on,,0,0,2,,,,,,0,58,92
106944,note_off,,384,0,3,,,,,,0,55,64
106944,note_on,,0,0,3,,,,,,0,53,102
106944,note_off,,96,0,2,,,,,,0,58,64
106944,note_off,,0,0,1,,,,,,0,82,64
106944,note_on,,0,0,1,,,,,,0,81,92
106944,note_on,,0,0,1,,,,,,0,74,92
106944,note_on,,0,0,2,,,,,,0,65,92
106944,note_off,,192,0,1,,,,,,0,70,64
107040,note_on,,0,0,2,,,,,,0,62,92
107040,note_off,,96,0,2,,,,,,0,65,64
107136,note_off,,192,0,3,,,,,,0,53,64
107136,note_off,,96,0,2,,,,,,0,62,64
107136,note_on,,0,0,3,,,,,,0,52,102
107136,note_off,,0,0,1,,,,,,0,81,64
107136,note_on,,0,0,1,,,,,,0,70,92
107136,note_on,,0,0,1,,,,,,0,76,92
107136,note_off,,192,0,1,,,,,,0,74,64
107136,note_on,,0,0,1,,,,,,0,79,92
107232,note_on,,96,0,2,,,,,,0,52,92
107328,note_off,,0,0,1,,,,,,0,70,64
107328,note_off,,0,0,1,,,,,,0,76,64
107328,note_off,,96,0,2,,,,,,0,52,64
107328,note_on,,0,0,1,,,,,,0,76,92
107328,note_on,,0,0,2,,,,,,0,55,92
107328,note_off,,192,0,1,,,,,,0,79,64
107328,note_on,,0,0,1,,,,,,0,67,92
107328,note_on,,0,0,1,,,,,,0,70,92
107424,note_on,,0,0,2,,,,,,0,52,92
107424,note_off,,96,0,2,,,,,,0,55,64
107520,note_on,,0,0,2,,,,,,0,58,92
107520,note_off,,96,0,2,,,,,,0,52,64
107520,note_on,,0,0,1,,,,,,0,74,92
107520,note_on,,0,0,1,,,,,,0,70,92
107520,note_on,,0,0,1,,,,,,0,65,92
107520,note_off,,0,0,1,,,,,,0,67,64
107520,note_off,,0,0,1,,,,,,0,70,64
107520,note_off,,192,0,1,,,,,,0,76,64
107520,note_off,,384,0,3,,,,,,0,52,64
107616,note_off,,96,0,2,,,,,,0,58,64
107616,note_on,,0,0,2,,,,,,0,55,92
107712,note_on,,0,0,1,,,,,,0,73,92
107712,note_on,,0,0,1,,,,,,0,69,92
107712,note_on,,0,0,1,,,,,,0,64,92
107712,note_off,,0,0,1,,,,,,0,65,64
107712,note_off,,192,0,1,,,,,,0,74,64
107712,note_off,,96,0,2,,,,,,0,55,64
107712,note_on,,0,0,2,,,,,,0,57,92
107712,note_off,,0,0,1,,,,,,0,70,64
107808,note_on,,288,0,3,,,,,,0,45,102
107904,note_off,,96,0,3,,,,,,0,45,64
107904,note_on,,0,0,3,,,,,,0,49,102
108000,note_on,,0,0,3,,,,,,0,45,102
108000,note_off,,96,0,3,,,,,,0,49,64
108096,note_off,,384,0,1,,,,,,0,73,64
108096,note_off,,0,0,1,,,,,,0,64,64
108096,note_off,,0,0,1,,,,,,0,69,64
108096,note_off,,384,0,2,,,,,,0,57,64
108096,note_on,,0,0,3,,,,,,0,52,102
108096,note_off,,96,0,3,,,,,,0,45,64
108192,note_on,,0,0,3,,,,,,0,49,102
108192,note_off,,96,0,3,,,,,,0,52,64
108288,note_off,,96,0,3,,,,,,0,49,64
108288,note_on,,0,0,3,,,,,,0,57,102
108384,note_on,,288,0,1,,,,,,0,69,92
108480,note_off,,96,0,1,,,,,,0,69,64
108480,note_on,,0,0,1,,,,,,0,73,92
108576,note_on,,0,0,1,,,,,,0,69,92
108576,note_off,,96,0,1,,,,,,0,73,64
108672,note_off,,96,0,1,,,,,,0,69,64
108672,note_off,,384,0,3,,,,,,0,57,64
108672,note_on,,0,0,1,,,,,,0,76,92
108672,note_on,,0,0,3,,,,,,0,55,102
108768,note_off,,96,0,1,,,,,,0,76,64
108768,note_on,,0,0,1,,,,,,0,73,92
108864,note_off,,192,0,3,,,,,,0,55,64
108864,note_on,,0,0,3,,,,,,0,53,102
108864,note_off,,96,0,1,,,,,,0,73,64
108864,note_on,,0,0,1,,,,,,0,81,92
108960,note_on,,864,0,2,,,,,,0,57,92
109056,note_off,,96,0,2,,,,,,0,57,64
109056,note_on,,192,0,1,,,,,,0,69,92
109056,note_on,,0,0,2,,,,,,0,61,92
109152,note_off,,96,0,2,,,,,,0,61,64
109152,note_on,,0,0,2,,,,,,0,57,92
109248,note_off,,192,0,1,,,,,,0,69,64
109248,note_off,,96,0,2,,,,,,0,57,64
109248,note_on,,0,0,2,,,,,,0,64,92
109248,note_off,,0,0,1,,,,,,0,81,64
109248,note_off,,384,0,3,,,,,,0,53,64
109248,note_on,,0,0,3,,,,,,0,52,102
109248,note_on,,0,0,1,,,,,,0,79,92
109248,note_on,,0,0,1,,,,,,0,73,92
109344,note_off,,96,0,2,,,,,,0,64,64
109344,note_on,,0,0,2,,,,,,0,61,92
109440,note_off,,96,0,2,,,,,,0,61,64
109440,note_off,,192,0,3,,,,,,0,52,64
109440,note_off,,192,0,1,,,,,,0,79,64
109440,note_on,,0,0,3,,,,,,0,50,102
109440,note_off,,0,0,1,,,,,,0,73,64
109440,note_on,,0,0,1,,,,,,0,69,92
109440,note_on,,0,0,1,,,,,,0,74,92
109440,note_on,,0,0,1,,,,,,0,77,92
109536,note_on,,96,0,2,,,,,,0,50,92
109632,note_on,,0,0,1,,,,,,0,74,92
109632,note_on,,0,0,1,,,,,,0,69,92
109632,note_on,,0,0,1,,,,,,0,65,92
109632,note_off,,0,0,1,,,,,,0,69,64
109632,note_off,,192,0,1,,,,,,0,77,64
109632,note_off,,0,0,1,,,,,,0,74,64
109632,note_off,,96,0,2,,,,,,0,50,64
109632,note_on,,0,0,2,,,,,,0,53,92
109728,note_on,,0,0,2,,,,,,0,50,92
109728,note_off,,96,0,2,,,,,,0,53,64
109824,note_off,,0,0,1,,,,,,0,65,64
109824,note_off,,96,0,2,,,,,,0,50,64
109824,note_on,,0,0,2,,,,,,0,57,92
109824,note_off,,192,0,1,,,,,,0,74,64
109824,note_off,,384,0,3,,,,,,0,50,64
109824,note_off,,0,0,1,,,,,,0,69,64
109824,note_on,,0,0,1,,,,,,0,69,92
109824,note_on,,0,0,1,,,,,,0,63,92
109824,note_on,,0,0,1,,,,,,0,72,92
109920,note_off,,96,0,2,,,,,,0,57,64
109920,note_on,,0,0,2,,,,,,0,54,92
110016,note_off,,96,0,2,,,,,,0,54,64
110016,note_off,,192,0,1,,,,,,0,72,64
110016,note_off,,0,0,1,,,,,,0,69,64
110016,note_off,,0,0,1,,,,,,0,63,64
110016,note_on,,0,0,1,,,,,,0,70,92
110016,note_on,,0,0,1,,,,,,0,67,92
110016,note_on,,0,0,1,,,,,,0,62,92
110016,note_on,,0,0,2,,,,,,0,55,92
110112,note_on,,288,0,3,,,,,,0,43,102
110208,note_off,,96,0,3,,,,,,0,43,64
110208,note_on,,0,0,3,,,,,,0,46,102
110304,note_off,,96,0,3,,,,,,0,46,64
110304,note_on,,0,0,3,,,,,,0,43,102
110400,note_off,,96,0,3,,,,,,0,43,64
110400,note_on,,0,0,3,,,,,,0,50,102
110400,note_off,,384,0,2,,,,,,0,55,64
110400,note_off,,0,0,1,,,,,,0,70,64
110400,note_off,,0,0,1,,,,,,0,67,64
110400,note_off,,384,0,1,,,,,,0,62,64
110496,note_off,,96,0,3,,,,,,0,50,64
110496,note_on,,0,0,3,,,,,,0,46,102
110592,note_off,,96,0,3,,,,,,0,46,64
110592,note_on,,0,0,3,,,,,,0,55,102
110688,note_on,,288,0,1,,,,,,0,67,92
110784,note_off,,96,0,1,,,,,,0,67,64
110784,note_on,,0,0,1,,,,,,0,70,92
110880,note_off,,96,0,1,,,,,,0,70,64
110880,note_on,,0,0,1,,,,,,0,67,92
110976,note_on,,0,0,3,,,,,,0,53,102
110976,note_off,,96,0,1,,,,,,0,67,64
110976,note_on,,0,0,1,,,,,,0,74,92
110976,note_off,,384,0,3,,,,,,0,55,64
111072,note_off,,96,0,1,,,,,,0,74,64
111072,note_on,,0,0,1,,,,,,0,70,92
111168,note_on,,0,0,3,,,,,,0,52,102
111168,note_off,,192,0,3,,,,,,0,53,64
111168,note_off,,96,0,1,,,,,,0,70,64
111168,note_on,,0,0,1,,,,,,0,79,92
111264,note_on,,864,0,2,,,,,,0,55,92
111360,note_off,,96,0,2,,,,,,0,55,64
111360,note_on,,0,0,2,,,,,,0,58,92
111360,note_on,,192,0,1,,,,,,0,67,92
111456,note_on,,0,0,2,,,,,,0,55,92
111456,note_off,,96,0,2,,,,,,0,58,64
111552,note_on,,0,0,2,,,,,,0,62,92
111552,note_off,,96,0,2,,,,,,0,55,64
111552,note_off,,192,0,1,,,,,,0,67,64
111552,note_off,,384,0,3,,,,,,0,52,64
111552,note_on,,0,0,1,,,,,,0,77,92
111552,note_on,,0,0,1,,,,,,0,70,92
111552,note_off,,0,0,1,,,,,,0,79,64
111552,note_on,,0,0,3,,,,,,0,50,102
111648,note_off,,96,0,2,,,,,,0,62,64
111648,note_on,,0,0,2,,,,,,0,58,92
111744,note_off,,192,0,1,,,,,,0,77,64
111744,note_off,,0,0,1,,,,,,0,70,64
111744,note_off,,96,0,2,,,,,,0,58,64
111744,note_on,,0,0,1,,,,,,0,76,92
111744,note_on,,0,0,1,,,,,,0,67,92
111744,note_on,,0,0,1,,,,,,0,70,92
111744,note_off,,192,0,3,,,,,,0,50,64
111744,note_on,,0,0,3,,,,,,0,49,102
111840,note_on,,96,0,2,,,,,,0,64,92
111936,note_off,,96,0,2,,,,,,0,64,64
111936,note_on,,0,0,2,,,,,,0,61,92
112032,note_on,,0,0,2,,,,,,0,64,92
112032,note_off,,96,0,2,,,,,,0,61,64
112128,note_on,,0,0,1,,,,,,0,74,92
112128,note_on,,0,0,1,,,,,,0,69,92
112128,note_on,,0,0,1,,,,,,0,65,92
112128,note_off,,0,0,1,,,,,,0,67,64
112128,note_off,,0,0,1,,,,,,0,70,64
112128,note_off,,384,0,1,,,,,,0,76,64
112128,note_on,,0,0,3,,,,,,0,50,102
112128,note_off,,384,0,3,,,,,,0,49,64
112128,note_on,,0,0,2,,,,,,0,57,92
112128,note_off,,96,0,2,,,,,,0,64,64
112224,note_off,,96,0,2,,,,,,0,57,64
112224,note_on,,0,0,2,,,,,,0,62,92
112320,note_off,,192,0,3,,,,,,0,50,64
112320,note_on,,0,0,1,,,,,,0,70,92
112320,note_off,,0,0,1,,,,,,0,65,64
112320,note_off,,0,0,1,,,,,,0,69,64
112320,note_off,,192,0,1,,,,,,0,74,64
112320,note_on,,0,0,3,,,,,,0,43,102
112320,note_on,,0,0,1,,,,,,0,75,92
112320,note_on,,0,0,1,,,,,,0,67,92
112320,note_on,,0,0,2,,,,,,0,58,92
112320,note_off,,96,0,2,,,,,,0,62,64
112416,note_off,,96,0,2,,,,,,0,58,64
112416,note_on,,0,0,2,,,,,,0,63,92
112512,note_off,,0,0,1,,,,,,0,67,64
112512,note_off,,192,0,1,,,,,,0,75,64
112512,note_on,,0,0,2,,,,,,0,55,92
112512,note_on,,0,0,1,,,,,,0,64,92
112512,note_off,,96,0,2,,,,,,0,63,64
112512,note_on,,0,0,1,,,,,,0,73,92
112608,note_on,,0,0,2,,,,,,0,58,92
112608,note_off,,96,0,2,,,,,,0,55,64
112704,note_on,,0,0,1,,,,,,0,71,92
112704,note_on,,0,0,2,,,,,,0,50,92
112704,note_off,,192,0,1,,,,,,0,73,64
112704,note_off,,0,0,1,,,,,,0,64,64
112704,note_on,,0,0,3,,,,,,0,44,102
112704,note_off,,384,0,3,,,,,,0,43,64
112704,note_off,,0,0,1,,,,,,0,70,64
112704,note_off,,96,0,2,,,,,,0,58,64
112704,note_on,,0,0,1,,,,,,0,65,92
112704,note_on,,0,0,1,,,,,,0,74,92
112800,note_on,,0,0,2,,,,,,0,53,92
112800,note_off,,96,0,2,,,,,,0,50,64
112896,note_off,,192,0,1,,,,,,0,74,64
112896,note_off,,96,0,2,,,,,,0,53,64
112896,note_off,,192,0,3,,,,,,0,44,64
112896,note_on,,0,0,3,,,,,,0,45,102
112896,note_off,,0,0,1,,,,,,0,71,64
112896,note_off,,0,0,1,,,,,,0,65,64
113088,note_on,,192,0,2,,,,,,0,50,92
113088,note_on,,0,0,2,,,,,,0,53,92
113088,note_on,,0,0,2,,,,,,0,57,92
113088,note_on,,0,0,1,,,,,,0,69,92
113088,note_on,,192,0,1,,,,,,0,65,92
113088,note_on,,0,0,1,,,,,,0,74,92
113280,note_off,,384,0,3,,,,,,0,45,64
113280,note_off,,192,0,2,,,,,,0,57,64
113280,note_off,,0,0,2,,,,,,0,53,64
113280,note_off,,0,0,2,,,,,,0,50,64
113280,note_on,,0,0,2,,,,,,0,55,92
113280,note_on,,0,0,2,,,,,,0,57,92
113280,note_on,,0,0,1,,,,,,0,73,92
113280,note_on,,0,0,1,,,,,,0,69,92
113280,note_on,,0,0,1,,,,,,0,64,92
113280,note_off,,0,0,1,,,,,,0,65,64
113280,note_off,,0,0,1,,,,,,0,69,64
113280,note_off,,192,0,1,,,,,,0,74,64
113280,note_on,,0,0,2,,,,,,0,52,92
113472,note_on,,192,0,3,,,,,,0,57,102
113472,note_off,,0,0,1,,,,,,0,64,64
113472,note_off,,192,0,1,,,,,,0,73,64
113472,note_off,,0,0,2,,,,,,0,52,64
113472,note_off,,0,0,2,,,,,,0,57,64
113472,note_off,,192,0,2,,,,,,0,55,64
113472,note_off,,0,0,1,,,,,,0,69,64
113664,note_on,,0,0,1,,,,,,0,77,92
113664,note_on,,192,0,1,,,,,,0,69,92
113664,note_on,,0,0,2,,,,,,0,62,92
113664,note_on,,0,0,2,,,,,,0,57,92
113664,note_on,,192,0,2,,,,,,0,53,92
113664,note_on,,0,0,1,,,,,,0,74,92
113856,note_on,,0,0,2,,,,,,0,55,92
113856,note_off,,0,0,2,,,,,,0,57,64
113856,note_off,,192,0,2,,,,,,0,62,64
113856,note_off,,384,0,3,,,,,,0,57,64
113856,note_off,,0,0,2,,,,,,0,53,64
113856,note_off,,192,0,1,,,,,,0,77,64
113856,note_off,,0,0,1,,,,,,0,74,64
113856,note_off,,0,0,1,,,,,,0,69,64
113856,note_on,,0,0,1,,,,,,0,69,92
113856,note_on,,0,0,1,,,,,,0,73,92
113856,note_on,,0,0,1,,,,,,0,76,92
113856,note_on,,0,0,2,,,,,,0,57,92
113856,note_on,,0,0,2,,,,,,0,64,92
114048,note_on,,192,0,3,,,,,,0,45,102
114048,note_off,,0,0,2,,,,,,0,57,64
114048,note_off,,0,0,2,,,,,,0,55,64
114048,note_off,,192,0,2,,,,,,0,64,64
114048,note_off,,192,0,1,,,,,,0,76,64
114048,note_off,,0,0,1,,,,,,0,73,64
114048,note_off,,0,0,1,,,,,,0,69,64
114240,note_on,,192,0,2,,,,,,0,53,92
114240,note_on,,0,0,1,,,,,,0,81,92
114240,note_on,,192,0,1,,,,,,0,69,92
114240,note_on,,0,0,1,,,,,,0,74,92
114240,note_on,,0,0,2,,,,,,0,57,92
114240,note_on,,0,0,2,,,,,,0,62,92
114432,note_on,,0,0,2,,,,,,0,64,92
114432,note_off,,384,0,3,,,,,,0,45,64
114432,note_off,,192,0,2,,,,,,0,62,64
114432,note_off,,0,0,2,,,,,,0,57,64
114432,note_off,,0,0,2,,,,,,0,53,64
114432,note_on,,0,0,2,,,,,,0,52,92
114432,note_on,,0,0,2,,,,,,0,57,92
114432,note_off,,192,0,1,,,,,,0,81,64
114432,note_off,,0,0,1,,,,,,0,74,64
114432,note_on,,0,0,1,,,,,,0,79,92
114432,note_on,,0,0,1,,,,,,0,69,92
114432,note_off,,0,0,1,,,,,,0,69,64
114432,note_on,,0,0,1,,,,,,0,73,92
114624,note_off,,0,0,1,,,,,,0,69,64
114624,note_off,,0,0,1,,,,,,0,73,64
114624,note_off,,192,0,2,,,,,,0,64,64
114624,note_off,,0,0,2,,,,,,0,57,64
114624,note_off,,192,0,1,,,,,,0,79,64
114624,note_off,,0,0,2,,,,,,0,52,64
114624,note_on,,192,0,3,,,,,,0,57,102
114816,note_on,,192,0,2,,,,,,0,50,92
114816,note_on,,0,0,1,,,,,,0,77,92
114816,note_on,,0,0,2,,,,,,0,53,92
