tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
77376,note_on,,,,,0,0,2,,,,,3,,,76,93
77504,note_off,,,,,320,0,4,,,,,2,,,67,0
77504,note_off,,,,,320,0,3,,,,,1,,,70,0
77568,note_on,,,,,64,0,3,,,,,1,,,69,60
77568,note_on,,,,,64,0,4,,,,,2,,,65,60
77660,note_off,,,,,284,0,2,,,,,3,,,76,0
77664,note_on,,,,,4,0,2,,,,,3,,,73,93
77760,note_on,,,,,0,0,2,,,,,3,,,74,93
77760,note_off,,,,,96,0,2,,,,,3,,,73,0
77856,note_on,,,,,0,0,2,,,,,3,,,77,93
77856,note_off,,,,,96,0,2,,,,,3,,,74,0
77952,note_on,,,,,0,0,4,,,,,2,,,65,60
77952,note_off,,,,,384,0,4,,,,,2,,,65,0
77952,note_on,,,,,0,0,3,,,,,1,,,69,60
77952,note_off,,,,,384,0,3,,,,,1,,,69,0
77952,note_off,,,,,96,0,2,,,,,3,,,77,0
77952,note_on,,,,,0,0,2,,,,,3,,,81,93
78048,note_off,,,,,96,0,2,,,,,3,,,81,0
78048,note_on,,,,,0,0,2,,,,,3,,,79,93
78144,note_off,,,,,96,0,2,,,,,3,,,79,0
78144,note_on,,,,,0,0,2,,,,,3,,,77,93
78240,note_off,,,,,96,0,2,,,,,3,,,77,0
78240,note_on,,,,,0,0,2,,,,,3,,,76,93
78336,note_on,,,,,0,0,4,,,,,2,,,65,60
78336,note_off,,,,,384,0,4,,,,,2,,,65,0
78336,note_off,,,,,96,0,2,,,,,3,,,76,0
78336,note_on,,,,,0,0,3,,,,,1,,,69,60
78336,note_off,,,,,384,0,3,,,,,1,,,69,0
78336,note_on,,,,,0,0,2,,,,,3,,,74,93
78432,note_off,,,,,96,0,2,,,,,3,,,74,0
78432,note_on,,,,,0,0,2,,,,,3,,,73,93
78528,note_on,,,,,0,0,2,,,,,3,,,74,93
78528,note_off,,,,,96,0,2,,,,,3,,,73,0
78656,note_off,,,,,320,0,3,,,,,1,,,69,0
78656,note_off,,,,,320,0,4,,,,,2,,,65,0
78720,note_on,,,,,64,0,3,,,,,1,,,68,60
78720,note_on,,,,,64,0,4,,,,,2,,,64,60
78812,note_off,,,,,284,0,2,,,,,3,,,74,0
78816,note_on,,,,,4,0,2,,,,,3,,,77,93
78912,note_off,,,,,96,0,2,,,,,3,,,77,0
78912,note_on,,,,,0,0,2,,,,,3,,,76,93
79008,note_off,,,,,96,0,2,,,,,3,,,76,0
79008,note_on,,,,,0,0,2,,,,,3,,,74,93
79104,note_off,,,,,384,0,3,,,,,1,,,68,0
79104,note_off,,,,,384,0,4,,,,,2,,,64,0
79104,note_on,,,,,0,0,4,,,,,2,,,64,60
79104,note_on,,,,,0,0,3,,,,,1,,,68,60
79104,note_off,,,,,96,0,2,,,,,3,,,74,0
79104,note_on,,,,,0,0,2,,,,,3,,,83,93
79200,note_on,,,,,0,0,2,,,,,3,,,80,93
79200,note_off,,,,,96,0,2,,,,,3,,,83,0
79296,note_on,,,,,0,0,2,,,,,3,,,77,93
79296,note_off,,,,,96,0,2,,,,,3,,,80,0
79392,note_off,,,,,96,0,2,,,,,3,,,77,0
79392,note_on,,,,,0,0,2,,,,,3,,,76,93
79488,note_off,,,,,384,0,3,,,,,1,,,68,0
79488,note_on,,,,,0,0,3,,,,,1,,,68,60
79488,note_on,,,,,0,0,4,,,,,2,,,64,60
79488,note_off,,,,,384,0,4,,,,,2,,,64,0
79488,note_off,,,,,96,0,2,,,,,3,,,76,0
79488,note_on,,,,,0,0,2,,,,,3,,,74,93
79584,note_off,,,,,96,0,2,,,,,3,,,74,0
79584,note_on,,,,,0,0,2,,,,,3,,,71,93
79680,note_off,,,,,96,0,2,,,,,3,,,71,0
79680,note_on,,,,,0,0,2,,,,,3,,,73,93
79808,note_off,,,,,320,0,4,,,,,2,,,64,0
79808,note_off,,,,,320,0,3,,,,,1,,,68,0
79872,note_on,,,,,64,0,4,,,,,2,,,64,60
79872,note_on,,,,,64,0,3,,,,,1,,,69,60
79964,note_off,,,,,284,0,2,,,,,3,,,73,0
79968,note_on,,,,,4,0,2,,,,,3,,,71,93
80064,note_off,,,,,96,0,2,,,,,3,,,71,0
80064,note_on,,,,,0,0,2,,,,,3,,,73,93
80160,note_off,,,,,96,0,2,,,,,3,,,73,0
80160,note_on,,,,,0,0,2,,,,,3,,,76,93
80192,note_off,,,,,320,0,4,,,,,2,,,64,0
80192,note_off,,,,,320,0,3,,,,,1,,,69,0
80256,note_on,,,,,64,0,3,,,,,1,,,69,60
80256,note_on,,,,,64,0,4,,,,,2,,,64,60
80256,note_on,,,,,0,0,2,,,,,3,,,81,93
80256,note_off,,,,,96,0,2,,,,,3,,,76,0
80352,note_on,,,,,0,0,2,,,,,3,,,79,93
80352,note_off,,,,,96,0,2,,,,,3,,,81,0
80448,note_off,,,,,96,0,2,,,,,3,,,79,0
80448,note_on,,,,,0,0,2,,,,,3,,,78,93
80544,note_off,,,,,96,0,2,,,,,3,,,78,0
80544,note_on,,,,,0,0,2,,,,,3,,,76,93
80576,note_off,,,,,320,0,4,,,,,2,,,64,0
80576,note_off,,,,,320,0,3,,,,,1,,,69,0
80640,note_on,,,,,0,0,2,,,,,3,,,75,93
80640,note_on,,,,,64,0,4,,,,,2,,,64,60
80640,note_on,,,,,64,0,3,,,,,1,,,69,60
80640,note_off,,,,,96,0,2,,,,,3,,,76,0
80736,note_off,,,,,96,0,2,,,,,3,,,75,0
80736,note_on,,,,,0,0,2,,,,,3,,,71,93
80832,note_on,,,,,0,0,2,,,,,3,,,72,93
80832,note_off,,,,,96,0,2,,,,,3,,,71,0
80960,note_off,,,,,320,0,3,,,,,1,,,69,0
80960,note_off,,,,,320,0,4,,,,,2,,,64,0
81024,note_on,,,,,64,0,3,,,,,1,,,69,60
81024,note_on,,,,,64,0,4,,,,,2,,,63,60
81116,note_off,,,,,284,0,2,,,,,3,,,72,0
81120,note_on,,,,,4,0,2,,,,,3,,,71,93
81216,note_off,,,,,96,0,2,,,,,3,,,71,0
81216,note_on,,,,,0,0,2,,,,,3,,,72,93
81312,note_on,,,,,0,0,2,,,,,3,,,75,93
81312,note_off,,,,,96,0,2,,,,,3,,,72,0
81344,note_off,,,,,320,0,4,,,,,2,,,63,0
81344,note_off,,,,,320,0,3,,,,,1,,,69,0
81408,note_on,,,,,64,0,4,,,,,2,,,63,60
81408,note_on,,,,,64,0,3,,,,,1,,,69,60
81408,note_off,,,,,96,0,2,,,,,3,,,75,0
81408,note_on,,,,,0,0,2,,,,,3,,,78,93
81504,note_on,,,,,0,0,2,,,,,3,,,80,93
81504,note_off,,,,,96,0,2,,,,,3,,,78,0
81600,note_off,,,,,96,0,2,,,,,3,,,80,0
81600,note_on,,,,,0,0,2,,,,,3,,,81,93
81696,note_on,,,,,0,0,2,,,,,3,,,83,93
81696,note_off,,,,,96,0,2,,,,,3,,,81,0
81728,note_off,,,,,320,0,4,,,,,2,,,63,0
81728,note_off,,,,,320,0,3,,,,,1,,,69,0
81792,note_on,,,,,64,0,4,,,,,2,,,63,60
81792,note_on,,,,,0,0,2,,,,,3,,,84,93
81792,note_off,,,,,96,0,2,,,,,3,,,83,0
81792,note_on,,,,,64,0,3,,,,,1,,,69,60
81888,note_off,,,,,96,0,2,,,,,3,,,84,0
81888,note_on,,,,,0,0,2,,,,,3,,,81,93
81984,note_off,,,,,96,0,2,,,,,3,,,81,0
81984,note_on,,,,,0,0,2,,,,,3,,,83,93
82112,note_off,,,,,320,0,4,,,,,2,,,63,0
82112,note_off,,,,,320,0,3,,,,,1,,,69,0
82176,note_on,,,,,64,0,3,,,,,1,,,68,60
82176,note_on,,,,,64,0,4,,,,,2,,,62,60
82176,set_tempo,,,,,44544,1,0,,977198,,,,,,,
82496,note_off,,,,,320,0,3,,,,,1,,,68,0
82496,note_off,,,,,320,0,4,,,,,2,,,62,0
82560,set_tempo,,,,,384,1,0,,808625,,,,,,,
82652,note_off,,,,,668,0,2,,,,,3,,,83,0
82656,note_on,,,,,4,0,2,,,,,3,,,77,93
82752,note_off,,,,,96,0,2,,,,,3,,,77,0
82752,note_on,,,,,0,0,2,,,,,3,,,76,93
82848,note_on,,,,,0,0,2,,,,,3,,,74,93
82848,note_off,,,,,96,0,2,,,,,3,,,76,0
82944,note_on,,,,,0,0,2,,,,,3,,,76,93
82944,note_off,,,,,96,0,2,,,,,3,,,74,0
83040,note_off,,,,,96,0,2,,,,,3,,,76,0
83040,note_on,,,,,0,0,2,,,,,3,,,71,93
83136,note_off,,,,,96,0,2,,,,,3,,,71,0
83136,note_on,,,,,0,0,2,,,,,3,,,72,93
83232,note_off,,,,,96,0,2,,,,,3,,,72,0
83232,note_on,,,,,0,0,2,,,,,3,,,68,93
83324,note_off,,,,,92,0,2,,,,,3,,,68,0
83328,note_on,,,,,832,0,3,,,,,1,,,69,60
83328,note_on,,,,,832,0,4,,,,,2,,,60,60
83376,note_on,,,,,52,0,2,,,,,3,,,72,93
83420,note_off,,,,,44,0,2,,,,,3,,,72,0
83424,note_on,,,,,4,0,2,,,,,3,,,75,93
83468,note_off,,,,,44,0,2,,,,,3,,,75,0
83472,note_on,,,,,4,0,2,,,,,3,,,78,93
83516,note_off,,,,,44,0,2,,,,,3,,,78,0
83520,note_on,,,,,4,0,2,,,,,3,,,81,93
83612,note_off,,,,,284,0,4,,,,,2,,,60,0
83612,note_off,,,,,284,0,3,,,,,1,,,69,0
83616,note_on,,,,,4,0,3,,,,,1,,,71,60
83616,note_on,,,,,4,0,4,,,,,2,,,62,60
83708,note_off,,,,,92,0,3,,,,,1,,,71,0
83708,note_off,,,,,92,0,4,,,,,2,,,62,0
83712,note_on,,,,,4,0,3,,,,,1,,,72,60
83712,note_on,,,,,4,0,4,,,,,2,,,64,60
83804,note_off,,,,,284,0,2,,,,,3,,,81,0
83808,note_on,,,,,4,0,2,,,,,3,,,80,93
83852,note_off,,,,,44,0,2,,,,,3,,,80,0
83856,note_on,,,,,4,0,2,,,,,3,,,78,93
83900,note_off,,,,,44,0,2,,,,,3,,,78,0
83904,note_on,,,,,4,0,2,,,,,3,,,76,93
83996,note_off,,,,,92,0,2,,,,,3,,,76,0
84000,note_on,,,,,0,0,3,,,,,1,,,69,60
84000,note_off,,,,,288,0,3,,,,,1,,,72,0
84000,note_on,,,,,4,0,2,,,,,3,,,84,93
84032,note_off,,,,,320,0,4,,,,,2,,,64,0
84092,note_off,,,,,92,0,3,,,,,1,,,69,0
84096,note_on,,,,,64,0,4,,,,,2,,,64,60
84096,note_on,,,,,4,0,3,,,,,1,,,74,60
84188,note_off,,,,,188,0,2,,,,,3,,,84,0
84192,note_on,,,,,4,0,2,,,,,3,,,83,93
84236,note_off,,,,,44,0,2,,,,,3,,,83,0
84240,note_on,,,,,4,0,2,,,,,3,,,81,93
84284,note_off,,,,,44,0,2,,,,,3,,,81,0
84288,note_on,,,,,4,0,2,,,,,3,,,80,93
84380,note_off,,,,,92,0,2,,,,,3,,,80,0
84384,note_off,,,,,288,0,3,,,,,1,,,74,0
84384,note_on,,,,,0,0,3,,,,,1,,,71,60
84384,note_on,,,,,4,0,2,,,,,3,,,81,93
84416,note_off,,,,,320,0,4,,,,,2,,,64,0
84476,note_off,,,,,92,0,3,,,,,1,,,71,0
84476,note_off,,,,,92,0,2,,,,,3,,,81,0
84480,end_of_track,,,,,0,1,0,,,,,,,,,
84480,note_on,,,,,4,0,3,,,,,1,,,72,60
84480,note_on,,,,,64,0,4,,,,,2,,,69,60
84480,note_on,,,,,4,0,2,,,,,3,,,81,93
84480,set_tempo,,,,,1920,1,0,,1617250,,,,,,,
84764,end_of_track,,,,,0,1,2,,,,,,,,,
84764,note_off,,,,,284,0,2,,,,,3,,,81,0
84800,end_of_track,,,,,0,1,3,,,,,,,,,
84800,note_off,,,,,320,0,4,,,,,2,,,69,0
84800,end_of_track,,,,,0,1,4,,,,,,,,,
84800,note_off,,,,,320,0,3,,,,,1,,,72,0
