tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
76604,note_off,,,,,188,0,1,,,,,0,,,64,100
76604,note_off,,,,,0,0,1,,,,,0,,,55,100
76608,note_on,,,,,4,0,1,,,,,0,,,67,100
76608,note_on,,,,,0,0,1,,,,,0,,,60,100
76736,note_off,,,,,0,0,1,,,,,0,,,60,100
76736,note_off,,,,,128,0,1,,,,,0,,,67,100
76800,set_tempo,,,,,384,1,0,,1276595,,,,,,,
76800,note_on,,,,,0,0,1,,,,,0,,,60,100
76800,note_on,,,,,64,0,1,,,,,0,,,67,100
76896,set_tempo,,,,,96,1,0,,1276595,,,,,,,
76988,note_off,,,,,0,0,1,,,,,0,,,60,100
76988,note_off,,,,,188,0,1,,,,,0,,,67,100
76992,set_tempo,,,,,96,1,0,,1250000,,,,,,,
76992,note_on,,,,,0,0,1,,,,,0,,,64,100
76992,note_on,,,,,4,0,1,,,,,0,,,72,100
77088,set_tempo,,,,,96,1,0,,1224489,,,,,,,
77120,note_off,,,,,128,0,1,,,,,0,,,72,100
77120,note_off,,,,,0,0,1,,,,,0,,,64,100
77184,note_on,,,,,64,0,1,,,,,0,,,72,100
77184,note_on,,,,,0,0,1,,,,,0,,,64,100
77184,set_tempo,,,,,96,1,0,,1200000,,,,,,,
77280,set_tempo,,,,,96,1,0,,1176470,,,,,,,
77372,note_off,,,,,188,0,1,,,,,0,,,72,100
77372,note_off,,,,,0,0,1,,,,,0,,,64,100
77376,note_on,,,,,4,0,1,,,,,0,,,67,100
77376,note_on,,,,,0,0,1,,,,,0,,,76,100
77376,set_tempo,,,,,96,1,0,,1153846,,,,,,,
77504,note_off,,,,,0,0,1,,,,,0,,,76,100
77504,note_off,,,,,128,0,1,,,,,0,,,67,100
77568,set_tempo,,,,,192,1,0,,1200000,,,,,,,
77568,note_on,,,,,0,0,1,,,,,0,,,76,100
77568,note_on,,,,,64,0,1,,,,,0,,,67,100
77644,set_tempo,,,,,76,1,0,,1176470,,,,,,,
77720,set_tempo,,,,,76,1,0,,1153846,,,,,,,
77756,note_off,,,,,0,0,1,,,,,0,,,76,100
77756,note_off,,,,,188,0,1,,,,,0,,,67,100
77760,note_on,,,,,0,0,1,,,,,0,,,79,100
77760,note_on,,,,,4,0,1,,,,,0,,,71,100
77796,set_tempo,,,,,76,1,0,,1132075,,,,,,,
77872,set_tempo,,,,,76,1,0,,1111111,,,,,,,
77888,note_off,,,,,0,0,1,,,,,0,,,79,100
77888,note_off,,,,,128,0,1,,,,,0,,,71,100
77948,set_tempo,,,,,76,1,0,,1090909,,,,,,,
77952,note_on,,,,,0,0,1,,,,,0,,,79,100
77952,note_on,,,,,64,0,1,,,,,0,,,71,100
77952,set_tempo,,,,,4,1,0,,1000000,,,,,,,
77988,set_tempo,,,,,36,1,0,,1016949,,,,,,,
78024,set_tempo,,,,,36,1,0,,1034482,,,,,,,
78064,set_tempo,,,,,40,1,0,,1052631,,,,,,,
78100,set_tempo,,,,,36,1,0,,1071428,,,,,,,
78140,set_tempo,,,,,40,1,0,,1090909,,,,,,,
78140,note_off,,,,,0,0,1,,,,,0,,,79,100
78140,note_off,,,,,188,0,1,,,,,0,,,71,100
78144,note_on,,,,,0,0,1,,,,,0,,,82,100
78144,note_on,,,,,4,0,1,,,,,0,,,73,100
78176,set_tempo,,,,,36,1,0,,1111111,,,,,,,
78212,set_tempo,,,,,36,1,0,,1132075,,,,,,,
78252,set_tempo,,,,,40,1,0,,1153846,,,,,,,
78272,note_off,,,,,0,0,1,,,,,0,,,82,100
78272,note_off,,,,,128,0,1,,,,,0,,,73,100
78288,set_tempo,,,,,36,1,0,,1176470,,,,,,,
78328,set_tempo,,,,,40,1,0,,1200000,,,,,,,
78336,set_tempo,,,,,8,1,0,,2400000,,,,,,,
78336,note_on,,,,,64,0,1,,,,,0,,,73,100
78336,note_on,,,,,0,0,1,,,,,0,,,82,100
78428,note_off,,,,,92,0,1,,,,,0,,,73,100
78428,note_off,,,,,0,0,1,,,,,0,,,82,100
78432,set_tempo,,,,,96,1,0,,2307692,,,,,,,
78432,note_on,,,,,4,0,1,,,,,0,,,79,100
78448,set_tempo,,,,,16,1,0,,1500000,,,,,,,
78468,set_tempo,,,,,20,1,0,,1463414,,,,,,,
78492,set_tempo,,,,,24,1,0,,1428571,,,,,,,
78516,set_tempo,,,,,24,1,0,,1395348,,,,,,,
78524,note_off,,,,,92,0,1,,,,,0,,,79,100
78528,note_on,,,,,4,0,1,,,,,0,,,78,100
78536,set_tempo,,,,,20,1,0,,1363636,,,,,,,
78560,set_tempo,,,,,24,1,0,,1333333,,,,,,,
78584,set_tempo,,,,,24,1,0,,1304347,,,,,,,
78604,set_tempo,,,,,20,1,0,,1276595,,,,,,,
78620,note_off,,,,,92,0,1,,,,,0,,,78,100
78624,note_on,,,,,4,0,1,,,,,0,,,76,100
78628,set_tempo,,,,,24,1,0,,1250000,,,,,,,
78652,set_tempo,,,,,24,1,0,,1224489,,,,,,,
78672,set_tempo,,,,,20,1,0,,1200000,,,,,,,
78696,set_tempo,,,,,24,1,0,,1176470,,,,,,,
78716,note_off,,,,,92,0,1,,,,,0,,,76,100
78716,note_off,,,,,2684,0,2,,,,,1,,,67,100
78716,note_off,,,,,2684,0,4,,,,,1,,,40,100
78716,note_off,,,,,0,0,2,,,,,1,,,76,100
78720,set_tempo,,,,,24,1,0,,1000000,,,,,,,
78720,note_on,,,,,4,0,1,,,,,0,,,74,100
78728,set_tempo,,,,,8,1,0,,983606,,,,,,,
78736,set_tempo,,,,,8,1,0,,967741,,,,,,,
78748,set_tempo,,,,,12,1,0,,952380,,,,,,,
78756,set_tempo,,,,,8,1,0,,937500,,,,,,,
78768,set_tempo,,,,,12,1,0,,923076,,,,,,,
78776,set_tempo,,,,,8,1,0,,909090,,,,,,,
78784,set_tempo,,,,,8,1,0,,895522,,,,,,,
78796,set_tempo,,,,,12,1,0,,882352,,,,,,,
78804,set_tempo,,,,,8,1,0,,869565,,,,,,,
78812,note_off,,,,,92,0,1,,,,,0,,,74,100
78816,note_on,,,,,4,0,1,,,,,0,,,73,100
78816,set_tempo,,,,,12,1,0,,857142,,,,,,,
78824,set_tempo,,,,,8,1,0,,845070,,,,,,,
78832,set_tempo,,,,,8,1,0,,833333,,,,,,,
78844,set_tempo,,,,,12,1,0,,821917,,,,,,,
78852,set_tempo,,,,,8,1,0,,810810,,,,,,,
78864,set_tempo,,,,,12,1,0,,800000,,,,,,,
78872,set_tempo,,,,,8,1,0,,789473,,,,,,,
78880,set_tempo,,,,,8,1,0,,779220,,,,,,,
78892,set_tempo,,,,,12,1,0,,769230,,,,,,,
78900,set_tempo,,,,,8,1,0,,759493,,,,,,,
78908,note_off,,,,,92,0,1,,,,,0,,,73,100
78912,note_on,,,,,4,0,1,,,,,0,,,76,100
78912,set_tempo,,,,,12,1,0,,750000,,,,,,,
78920,set_tempo,,,,,8,1,0,,740740,,,,,,,
78928,set_tempo,,,,,8,1,0,,731707,,,,,,,
78940,set_tempo,,,,,12,1,0,,722891,,,,,,,
78948,set_tempo,,,,,8,1,0,,714285,,,,,,,
78960,set_tempo,,,,,12,1,0,,705882,,,,,,,
78968,set_tempo,,,,,8,1,0,,697674,,,,,,,
78976,set_tempo,,,,,8,1,0,,689655,,,,,,,
78988,set_tempo,,,,,12,1,0,,681818,,,,,,,
78996,set_tempo,,,,,8,1,0,,674157,,,,,,,
79004,note_off,,,,,92,0,1,,,,,0,,,76,100
79008,set_tempo,,,,,12,1,0,,666666,,,,,,,
79008,note_on,,,,,4,0,1,,,,,0,,,74,100
79016,set_tempo,,,,,8,1,0,,659340,,,,,,,
79024,set_tempo,,,,,8,1,0,,652173,,,,,,,
79036,set_tempo,,,,,12,1,0,,645161,,,,,,,
79044,set_tempo,,,,,8,1,0,,638297,,,,,,,
79056,set_tempo,,,,,12,1,0,,631578,,,,,,,
79064,set_tempo,,,,,8,1,0,,625000,,,,,,,
79072,set_tempo,,,,,8,1,0,,618556,,,,,,,
79084,set_tempo,,,,,12,1,0,,612244,,,,,,,
79092,set_tempo,,,,,8,1,0,,606060,,,,,,,
79100,note_off,,,,,92,0,1,,,,,0,,,74,100
79104,note_on,,,,,4,0,1,,,,,0,,,73,100
79104,set_tempo,,,,,12,1,0,,504201,,,,,,,
79108,set_tempo,,,,,4,1,0,,508474,,,,,,,
79112,set_tempo,,,,,4,1,0,,517241,,,,,,,
79116,set_tempo,,,,,4,1,0,,521739,,,,,,,
79120,set_tempo,,,,,4,1,0,,530973,,,,,,,
79124,set_tempo,,,,,4,1,0,,535714,,,,,,,
79128,set_tempo,,,,,4,1,0,,545454,,,,,,,
79132,set_tempo,,,,,4,1,0,,550458,,,,,,,
79136,set_tempo,,,,,4,1,0,,560747,,,,,,,
79140,set_tempo,,,,,4,1,0,,566037,,,,,,,
79144,set_tempo,,,,,4,1,0,,576923,,,,,,,
79148,set_tempo,,,,,4,1,0,,582524,,,,,,,
79152,set_tempo,,,,,4,1,0,,588235,,,,,,,
79156,set_tempo,,,,,4,1,0,,600000,,,,,,,
79160,set_tempo,,,,,4,1,0,,606060,,,,,,,
79164,set_tempo,,,,,4,1,0,,618556,,,,,,,
79168,set_tempo,,,,,4,1,0,,625000,,,,,,,
79172,set_tempo,,,,,4,1,0,,638297,,,,,,,
79176,set_tempo,,,,,4,1,0,,645161,,,,,,,
79180,set_tempo,,,,,4,1,0,,659340,,,,,,,
79184,set_tempo,,,,,4,1,0,,666666,,,,,,,
79188,set_tempo,,,,,4,1,0,,681818,,,,,,,
79192,set_tempo,,,,,4,1,0,,689655,,,,,,,
79196,set_tempo,,,,,4,1,0,,697674,,,,,,,
79196,note_off,,,,,92,0,1,,,,,0,,,73,100
79200,set_tempo,,,,,4,1,0,,714285,,,,,,,
79200,note_on,,,,,4,0,1,,,,,0,,,71,100
79204,set_tempo,,,,,4,1,0,,722891,,,,,,,
79208,set_tempo,,,,,4,1,0,,740740,,,,,,,
79212,set_tempo,,,,,4,1,0,,750000,,,,,,,
79216,set_tempo,,,,,4,1,0,,769230,,,,,,,
79220,set_tempo,,,,,4,1,0,,779220,,,,,,,
79224,set_tempo,,,,,4,1,0,,800000,,,,,,,
79228,set_tempo,,,,,4,1,0,,810810,,,,,,,
79232,set_tempo,,,,,4,1,0,,833333,,,,,,,
79236,set_tempo,,,,,4,1,0,,845070,,,,,,,
79240,set_tempo,,,,,4,1,0,,869565,,,,,,,
79244,set_tempo,,,,,4,1,0,,882352,,,,,,,
79248,set_tempo,,,,,4,1,0,,895522,,,,,,,
79252,set_tempo,,,,,4,1,0,,923076,,,,,,,
79256,set_tempo,,,,,4,1,0,,937500,,,,,,,
79260,set_tempo,,,,,4,1,0,,967741,,,,,,,
79264,set_tempo,,,,,4,1,0,,983606,,,,,,,
79268,set_tempo,,,,,4,1,0,,1016949,,,,,,,
79272,set_tempo,,,,,4,1,0,,1034482,,,,,,,
79276,set_tempo,,,,,4,1,0,,1071428,,,,,,,
79280,set_tempo,,,,,4,1,0,,1090909,,,,,,,
79284,set_tempo,,,,,4,1,0,,1132075,,,,,,,
79288,set_tempo,,,,,4,1,0,,1153846,,,,,,,
79292,note_off,,,,,92,0,1,,,,,0,,,71,100
79292,set_tempo,,,,,4,1,0,,1176470,,,,,,,
79296,note_on,,,,,4,0,1,,,,,0,,,70,100
79296,set_tempo,,,,,4,1,0,,1200000,,,,,,,
79304,set_tempo,,,,,8,1,0,,1176470,,,,,,,
79312,set_tempo,,,,,8,1,0,,1153846,,,,,,,
79324,set_tempo,,,,,12,1,0,,1132075,,,,,,,
79332,set_tempo,,,,,8,1,0,,1111111,,,,,,,
79344,set_tempo,,,,,12,1,0,,1090909,,,,,,,
79352,set_tempo,,,,,8,1,0,,1071428,,,,,,,
79360,set_tempo,,,,,8,1,0,,1052631,,,,,,,
79372,set_tempo,,,,,12,1,0,,1034482,,,,,,,
79380,set_tempo,,,,,8,1,0,,1016949,,,,,,,
79388,note_off,,,,,92,0,1,,,,,0,,,70,100
79392,note_on,,,,,4,0,1,,,,,0,,,73,100
79392,set_tempo,,,,,12,1,0,,1000000,,,,,,,
79400,set_tempo,,,,,8,1,0,,983606,,,,,,,
79408,set_tempo,,,,,8,1,0,,967741,,,,,,,
79420,set_tempo,,,,,12,1,0,,952380,,,,,,,
79428,set_tempo,,,,,8,1,0,,937500,,,,,,,
79440,set_tempo,,,,,12,1,0,,923076,,,,,,,
79448,set_tempo,,,,,8,1,0,,909090,,,,,,,
79456,set_tempo,,,,,8,1,0,,895522,,,,,,,
79468,set_tempo,,,,,12,1,0,,882352,,,,,,,
79476,set_tempo,,,,,8,1,0,,869565,,,,,,,
79484,note_off,,,,,92,0,1,,,,,0,,,73,100
79488,note_on,,,,,4,0,1,,,,,0,,,70,100
79488,set_tempo,,,,,12,1,0,,1500000,,,,,,,
79488,note_on,,,,,0,0,1,,,,,0,,,64,100
79580,note_off,,,,,92,0,1,,,,,0,,,64,100
79584,note_on,,,,,4,0,1,,,,,0,,,79,100
79584,set_tempo,,,,,96,1,0,,1463414,,,,,,,
79868,note_off,,,,,284,0,1,,,,,0,,,70,100
79868,note_off,,,,,0,0,1,,,,,0,,,79,100
80256,set_tempo,,,,,672,1,0,,895522,,,,,,,
80592,note_on,,,,,724,0,1,,,,,0,,,71,100
80592,note_on,,,,,0,0,1,,,,,0,,,62,100
80636,note_off,,,,,44,0,1,,,,,0,,,62,100
80640,note_on,,,,,1924,0,2,,,,,1,,,71,100
80640,note_on,,,,,1924,0,4,,,,,1,,,38,100
80640,note_on,,,,,4,0,1,,,,,0,,,78,100
80640,set_tempo,,,,,384,1,0,,1333333,,,,,,,
80640,note_on,,,,,8068,0,3,,,,,1,,,66,100
80716,set_tempo,,,,,76,1,0,,1463414,,,,,,,
80768,note_off,,,,,128,0,1,,,,,0,,,71,100
80768,note_off,,,,,0,0,1,,,,,0,,,78,100
80792,set_tempo,,,,,76,1,0,,1428571,,,,,,,
80832,note_on,,,,,64,0,1,,,,,0,,,74,100
80868,set_tempo,,,,,76,1,0,,1395348,,,,,,,
80944,set_tempo,,,,,76,1,0,,1363636,,,,,,,
81020,note_off,,,,,188,0,1,,,,,0,,,74,100
81020,note_off,,,,,380,0,2,,,,,1,,,71,100
81020,note_off,,,,,380,0,4,,,,,1,,,38,100
81020,note_off,,,,,380,0,3,,,,,1,,,66,100
81024,note_on,,,,,4,0,3,,,,,1,,,64,100
81024,note_on,,,,,4,0,2,,,,,1,,,70,100
81024,note_on,,,,,4,0,1,,,,,0,,,73,100
81024,note_on,,,,,4,0,4,,,,,1,,,43,100
81024,set_tempo,,,,,80,1,0,,1333333,,,,,,,
81212,note_off,,,,,188,0,1,,,,,0,,,73,100
81212,note_off,,,,,188,0,2,,,,,1,,,70,100
81216,note_on,,,,,4,0,2,,,,,1,,,71,100
81216,note_on,,,,,4,0,1,,,,,0,,,76,100
81404,note_off,,,,,380,0,4,,,,,1,,,43,100
81404,note_off,,,,,188,0,2,,,,,1,,,71,100
81404,note_off,,,,,188,0,1,,,,,0,,,76,100
81404,note_off,,,,,380,0,3,,,,,1,,,64,100
81408,note_on,,,,,4,0,1,,,,,0,,,70,100
81408,note_on,,,,,4,0,4,,,,,1,,,40,100
81408,note_on,,,,,4,0,2,,,,,1,,,73,100
81408,note_on,,,,,4,0,3,,,,,1,,,67,100
81408,set_tempo,,,,,384,1,0,,1500000,,,,,,,
81484,set_tempo,,,,,76,1,0,,1463414,,,,,,,
81560,set_tempo,,,,,76,1,0,,1428571,,,,,,,
81596,note_off,,,,,188,0,1,,,,,0,,,70,100
81596,note_off,,,,,188,0,2,,,,,1,,,73,100
81600,note_on,,,,,4,0,1,,,,,0,,,71,100
81600,note_on,,,,,4,0,2,,,,,1,,,74,100
81636,set_tempo,,,,,76,1,0,,1395348,,,,,,,
81692,note_off,,,,,92,0,2,,,,,1,,,74,100
81696,note_on,,,,,4,0,2,,,,,1,,,76,100
81712,set_tempo,,,,,76,1,0,,1363636,,,,,,,
81788,note_off,,,,,92,0,2,,,,,1,,,76,100
81788,note_off,,,,,188,0,1,,,,,0,,,71,100
81788,note_off,,,,,380,0,4,,,,,1,,,40,100
81788,note_off,,,,,380,0,3,,,,,1,,,67,100
81792,note_on,,,,,4,0,2,,,,,1,,,74,100
81792,note_on,,,,,4,0,1,,,,,0,,,67,100
81792,note_on,,,,,4,0,4,,,,,1,,,42,100
81792,note_on,,,,,4,0,3,,,,,1,,,66,100
81792,set_tempo,,,,,80,1,0,,1333333,,,,,,,
81980,note_off,,,,,188,0,3,,,,,1,,,66,100
81980,note_off,,,,,188,0,1,,,,,0,,,67,100
81984,note_on,,,,,4,0,1,,,,,0,,,66,100
81984,note_on,,,,,4,0,3,,,,,1,,,70,100
82172,note_off,,,,,188,0,1,,,,,0,,,66,100
82172,note_off,,,,,188,0,3,,,,,1,,,70,100
82176,note_on,,,,,4,0,1,,,,,0,,,74,100
82176,note_on,,,,,4,0,3,,,,,1,,,71,100
82176,set_tempo,,,,,384,1,0,,1714285,,,,,,,
82200,set_tempo,,,,,24,1,0,,1666666,,,,,,,
82224,set_tempo,,,,,24,1,0,,1621621,,,,,,,
82248,set_tempo,,,,,24,1,0,,1578947,,,,,,,
82272,set_tempo,,,,,24,1,0,,1538461,,,,,,,
82296,set_tempo,,,,,24,1,0,,1500000,,,,,,,
82320,set_tempo,,,,,24,1,0,,1463414,,,,,,,
82344,set_tempo,,,,,24,1,0,,1428571,,,,,,,
82364,note_off,,,,,572,0,2,,,,,1,,,74,100
82364,note_off,,,,,188,0,1,,,,,0,,,74,100
82368,note_on,,,,,4,0,2,,,,,1,,,76,100
82368,note_on,,,,,4,0,1,,,,,0,,,73,100
82368,set_tempo,,,,,24,1,0,,1395348,,,,,,,
82380,set_tempo,,,,,12,1,0,,1463414,,,,,,,
82432,set_tempo,,,,,52,1,0,,1500000,,,,,,,
82480,set_tempo,,,,,48,1,0,,1538461,,,,,,,
82532,set_tempo,,,,,52,1,0,,1578947,,,,,,,
82556,note_off,,,,,764,0,4,,,,,1,,,42,100
82556,note_off,,,,,188,0,2,,,,,1,,,76,100
82556,note_off,,,,,380,0,3,,,,,1,,,71,100
82556,note_off,,,,,188,0,1,,,,,0,,,73,100
82560,note_on,,,,,4,0,1,,,,,0,,,71,100
82560,note_on,,,,,4,0,3,,,,,1,,,64,100
82560,note_on,,,,,4,0,2,,,,,1,,,73,100
82560,note_on,,,,,4,0,4,,,,,1,,,42,100
82584,set_tempo,,,,,52,1,0,,1621621,,,,,,,
82636,set_tempo,,,,,52,1,0,,1666666,,,,,,,
82688,set_tempo,,,,,52,1,0,,1714285,,,,,,,
82736,set_tempo,,,,,48,1,0,,1764705,,,,,,,
82748,note_off,,,,,188,0,1,,,,,0,,,71,100
82752,note_on,,,,,4,0,1,,,,,0,,,70,100
82788,set_tempo,,,,,52,1,0,,1818181,,,,,,,
82840,set_tempo,,,,,52,1,0,,1875000,,,,,,,
82892,set_tempo,,,,,52,1,0,,1935483,,,,,,,
82940,note_off,,,,,380,0,4,,,,,1,,,42,100
82940,note_off,,,,,380,0,3,,,,,1,,,64,100
82940,end_of_track,,,,,0,1,3,,,,,,,,,
82940,note_off,,,,,188,0,1,,,,,0,,,70,100
82940,note_off,,,,,380,0,2,,,,,1,,,73,100
82944,set_tempo,,,,,52,1,0,,1578947,,,,,,,
82944,note_on,,,,,4,0,1,,,,,0,,,71,100
82944,note_on,,,,,4,0,4,,,,,1,,,47,100
82944,note_on,,,,,4,0,2,,,,,1,,,62,100
82980,note_on,,,,,36,0,2,,,,,1,,,66,100
82996,set_tempo,,,,,52,1,0,,1304347,,,,,,,
83016,note_on,,,,,36,0,2,,,,,1,,,71,100
83052,set_tempo,,,,,56,1,0,,1276595,,,,,,,
83108,set_tempo,,,,,56,1,0,,1250000,,,,,,,
83132,note_off,,,,,188,0,4,,,,,1,,,47,100
83136,note_on,,,,,4,0,4,,,,,1,,,50,100
83160,set_tempo,,,,,52,1,0,,1224489,,,,,,,
83216,set_tempo,,,,,56,1,0,,1200000,,,,,,,
83272,set_tempo,,,,,56,1,0,,1176470,,,,,,,
83324,note_off,,,,,188,0,4,,,,,1,,,50,100
83328,set_tempo,,,,,56,1,0,,1153846,,,,,,,
83328,note_on,,,,,4,0,4,,,,,1,,,54,100
83380,set_tempo,,,,,52,1,0,,1224489,,,,,,,
83492,set_tempo,,,,,112,1,0,,1200000,,,,,,,
83516,note_off,,,,,188,0,4,,,,,1,,,54,100
83520,set_tempo,,,,,28,1,0,,1153846,,,,,,,
83520,note_on,,,,,4,0,4,,,,,1,,,59,100
83544,set_tempo,,,,,24,1,0,,1176470,,,,,,,
83572,set_tempo,,,,,28,1,0,,1200000,,,,,,,
83596,set_tempo,,,,,24,1,0,,1224489,,,,,,,
83624,set_tempo,,,,,28,1,0,,1250000,,,,,,,
83648,set_tempo,,,,,24,1,0,,1276595,,,,,,,
83676,set_tempo,,,,,28,1,0,,1304347,,,,,,,
83700,set_tempo,,,,,24,1,0,,1333333,,,,,,,
83708,note_off,,,,,188,0,4,,,,,1,,,59,100
83712,note_on,,,,,4,0,4,,,,,1,,,58,100
83728,set_tempo,,,,,28,1,0,,1363636,,,,,,,
83752,set_tempo,,,,,24,1,0,,1395348,,,,,,,
83780,set_tempo,,,,,28,1,0,,1428571,,,,,,,
83808,set_tempo,,,,,28,1,0,,1463414,,,,,,,
83832,set_tempo,,,,,24,1,0,,1500000,,,,,,,
83860,set_tempo,,,,,28,1,0,,1538461,,,,,,,
83884,set_tempo,,,,,24,1,0,,1578947,,,,,,,
83900,note_off,,,,,188,0,4,,,,,1,,,58,100
83904,note_on,,,,,4,0,4,,,,,1,,,59,100
83904,set_tempo,,,,,20,1,0,,2400000,,,,,,,
84092,note_off,,,,,188,0,4,,,,,1,,,59,100
84096,end_of_track,,,,,0,1,0,,,,,,,,,
84096,note_on,,,,,84096,0,5,,,,,2,,,35,1
84096,set_tempo,,,,,192,1,0,,857142,,,,,,,
84096,note_on,,,,,4,0,4,,,,,1,,,35,100
84960,note_off,,,,,1944,0,2,,,,,1,,,71,100
85240,note_off,,,,,280,0,2,,,,,1,,,66,100
85244,note_off,,,,,2300,0,1,,,,,0,,,71,100
85244,end_of_track,,,,,0,1,1,,,,,,,,,
85244,end_of_track,,,,,0,1,4,,,,,,,,,
85244,note_off,,,,,1148,0,4,,,,,1,,,35,100
85244,note_off,,,,,4,0,2,,,,,1,,,62,100
85244,end_of_track,,,,,0,1,2,,,,,,,,,
86096,note_off,,,,,2000,0,5,,,,,2,,,35,100
86096,end_of_track,,,,,0,1,5,,,,,,,,,
