tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
18624,note_on,,,,,2,0,11,,,,,11,,,71,84
18624,note_on,,,,,2,0,8,,,,,7,,,74,100
18624,note_on,,,,,2,0,9,,,,,8,,,38,100
18624,note_on,,,,,2,0,6,,,,,5,,,50,96
18624,note_on,,,,,2,0,12,,,,,12,,,38,84
18624,note_on,,,,,0,0,11,,,,,11,,,74,84
18624,note_on,,,,,0,0,12,,,,,12,,,50,84
18624,note_on,,,,,4,0,5,,,,,4,,,71,96
18624,note_on,,,,,0,0,9,,,,,8,,,50,100
18812,note_off,,,,,188,0,5,,,,,4,,,71,61
18812,note_off,,,,,188,0,11,,,,,11,,,71,53
18812,note_off,,,,,188,0,8,,,,,7,,,71,64
18814,note_off,,,,,574,0,3,,,,,2,,,78,61
18814,note_off,,,,,190,0,12,,,,,12,,,38,53
18814,note_off,,,,,0,0,12,,,,,12,,,50,53
18814,note_off,,,,,190,0,6,,,,,5,,,50,61
18814,note_off,,,,,2,0,11,,,,,11,,,78,53
18814,note_off,,,,,190,0,7,,,,,6,,,38,61
18814,note_off,,,,,0,0,11,,,,,11,,,74,53
18814,note_off,,,,,190,0,9,,,,,8,,,38,64
18814,note_off,,,,,0,0,9,,,,,8,,,50,64
18814,note_off,,,,,190,0,4,,,,,3,,,74,59
18814,note_off,,,,,0,0,8,,,,,7,,,74,64
18814,note_off,,,,,2,0,8,,,,,7,,,78,64
18816,note_on,,,,,2,0,12,,,,,12,,,37,84
18816,note_on,,,,,0,0,8,,,,,7,,,69,100
18816,note_on,,,,,2,0,8,,,,,7,,,76,100
18816,note_on,,,,,0,0,11,,,,,11,,,76,84
18816,note_on,,,,,0,0,11,,,,,11,,,69,84
18816,note_on,,,,,2,0,11,,,,,11,,,64,84
18816,note_on,,,,,2,0,3,,,,,2,,,76,96
18816,note_on,,,,,0,0,12,,,,,12,,,49,84
18816,note_on,,,,,0,0,8,,,,,7,,,64,100
18816,note_on,,,,,2,0,9,,,,,8,,,37,100
18816,note_on,,,,,4,0,5,,,,,4,,,64,96
18816,note_on,,,,,2,0,7,,,,,6,,,37,96
18816,note_on,,,,,0,0,9,,,,,8,,,49,100
18816,note_on,,,,,2,0,6,,,,,5,,,49,96
18816,note_on,,,,,2,0,4,,,,,3,,,69,93
18910,note_off,,,,,286,0,2,,,,,1,,,66,65
18910,note_off,,,,,286,0,10,,,,,10,,,66,57
18912,note_on,,,,,2,0,10,,,,,10,,,68,90
18912,note_on,,,,,2,0,2,,,,,1,,,68,103
18958,note_off,,,,,46,0,2,,,,,1,,,68,65
18958,note_off,,,,,46,0,10,,,,,10,,,68,57
18960,note_on,,,,,2,0,10,,,,,10,,,70,90
18960,note_on,,,,,2,0,2,,,,,1,,,70,103
19004,note_off,,,,,188,0,11,,,,,11,,,64,53
19004,note_off,,,,,188,0,8,,,,,7,,,64,64
19004,note_off,,,,,188,0,5,,,,,4,,,64,61
19006,note_off,,,,,0,0,8,,,,,7,,,69,64
19006,note_off,,,,,0,0,9,,,,,8,,,49,64
19006,note_off,,,,,46,0,2,,,,,1,,,70,65
19006,note_off,,,,,190,0,3,,,,,2,,,76,61
19006,note_off,,,,,190,0,7,,,,,6,,,37,61
19006,note_off,,,,,190,0,4,,,,,3,,,69,59
19006,note_off,,,,,190,0,6,,,,,5,,,49,61
19006,note_off,,,,,2,0,8,,,,,7,,,76,64
19006,note_off,,,,,46,0,10,,,,,10,,,70,57
19006,note_off,,,,,190,0,12,,,,,12,,,37,53
19006,note_off,,,,,190,0,9,,,,,8,,,37,64
19006,note_off,,,,,2,0,11,,,,,11,,,69,53
19006,note_off,,,,,0,0,11,,,,,11,,,76,53
19006,note_off,,,,,0,0,12,,,,,12,,,49,53
19008,note_on,,,,,2,0,9,,,,,8,,,35,100
19008,note_on,,,,,0,0,8,,,,,7,,,66,100
19008,note_on,,,,,0,0,8,,,,,7,,,71,100
19008,note_on,,,,,2,0,8,,,,,7,,,74,100
19008,note_on,,,,,2,0,11,,,,,11,,,66,84
19008,note_on,,,,,0,0,11,,,,,11,,,71,84
19008,note_on,,,,,0,0,11,,,,,11,,,74,84
19008,note_on,,,,,2,0,2,,,,,1,,,71,103
19008,note_on,,,,,2,0,12,,,,,12,,,35,84
19008,note_on,,,,,0,0,12,,,,,12,,,47,84
19008,note_on,,,,,2,0,3,,,,,2,,,74,96
19008,note_on,,,,,2,0,7,,,,,6,,,35,96
19008,note_on,,,,,4,0,5,,,,,4,,,66,96
19008,note_on,,,,,2,0,10,,,,,10,,,71,90
19008,note_on,,,,,2,0,4,,,,,3,,,71,93
19008,note_on,,,,,2,0,6,,,,,5,,,47,96
19008,note_on,,,,,0,0,9,,,,,8,,,47,100
19054,note_off,,,,,46,0,2,,,,,1,,,71,65
19054,note_off,,,,,46,0,10,,,,,10,,,71,57
19056,note_on,,,,,2,0,10,,,,,10,,,73,90
19056,note_on,,,,,2,0,2,,,,,1,,,73,103
19102,note_off,,,,,46,0,10,,,,,10,,,73,57
19102,note_off,,,,,46,0,2,,,,,1,,,73,65
19104,note_on,,,,,2,0,2,,,,,1,,,74,103
19104,note_on,,,,,2,0,10,,,,,10,,,74,90
19150,note_off,,,,,46,0,10,,,,,10,,,74,57
19150,note_off,,,,,46,0,2,,,,,1,,,74,65
19152,note_on,,,,,2,0,2,,,,,1,,,73,103
19152,note_on,,,,,2,0,10,,,,,10,,,73,90
19196,note_off,,,,,188,0,5,,,,,4,,,66,61
19196,note_off,,,,,188,0,8,,,,,7,,,66,64
19196,note_off,,,,,188,0,11,,,,,11,,,66,53
19198,note_off,,,,,190,0,6,,,,,5,,,47,61
19198,note_off,,,,,46,0,2,,,,,1,,,73,65
19198,note_off,,,,,190,0,3,,,,,2,,,74,61
19198,note_off,,,,,2,0,11,,,,,11,,,74,53
19198,note_off,,,,,0,0,12,,,,,12,,,47,53
19198,note_off,,,,,2,0,8,,,,,7,,,74,64
19198,note_off,,,,,190,0,12,,,,,12,,,35,53
19198,note_off,,,,,190,0,7,,,,,6,,,35,61
19198,note_off,,,,,190,0,9,,,,,8,,,35,64
19198,note_off,,,,,46,0,10,,,,,10,,,73,57
19198,note_off,,,,,0,0,9,,,,,8,,,47,64
19200,note_on,,,,,0,0,11,,,,,11,,,76,84
19200,note_on,,,,,0,0,8,,,,,7,,,61,100
19200,note_on,,,,,2,0,9,,,,,8,,,42,100
19200,note_on,,,,,2,0,6,,,,,5,,,54,96
19200,note_on,,,,,2,0,7,,,,,6,,,42,96
19200,note_on,,,,,0,0,9,,,,,8,,,54,100
19200,note_on,,,,,2,0,8,,,,,7,,,76,100
19200,note_on,,,,,2,0,11,,,,,11,,,61,84
19200,note_on,,,,,2,0,3,,,,,2,,,76,96
19200,note_on,,,,,2,0,12,,,,,12,,,42,84
19200,note_on,,,,,0,0,12,,,,,12,,,54,84
19200,note_on,,,,,2,0,2,,,,,1,,,76,103
19200,note_on,,,,,4,0,5,,,,,4,,,61,96
19200,note_on,,,,,2,0,10,,,,,10,,,76,90
19328,note_off,,,,,128,0,10,,,,,10,,,76,57
19328,note_off,,,,,128,0,8,,,,,7,,,76,64
19328,note_off,,,,,0,0,8,,,,,7,,,61,64
19328,note_off,,,,,128,0,5,,,,,4,,,61,61
19328,note_off,,,,,128,0,3,,,,,2,,,76,61
19328,note_off,,,,,128,0,2,,,,,1,,,76,65
19328,note_off,,,,,0,0,11,,,,,11,,,76,53
19328,note_off,,,,,128,0,11,,,,,11,,,61,53
19390,note_off,,,,,62,0,8,,,,,7,,,71,64
19390,note_off,,,,,190,0,7,,,,,6,,,42,61
19390,note_off,,,,,190,0,12,,,,,12,,,42,53
19390,note_off,,,,,190,0,6,,,,,5,,,54,61
19390,note_off,,,,,190,0,9,,,,,8,,,42,64
19390,note_off,,,,,0,0,9,,,,,8,,,54,64
19390,note_off,,,,,382,0,4,,,,,3,,,71,59
19390,note_off,,,,,62,0,11,,,,,11,,,71,53
19390,note_off,,,,,0,0,12,,,,,12,,,54,53
19392,note_on,,,,,2,0,6,,,,,5,,,42,96
19392,note_on,,,,,0,0,12,,,,,12,,,42,84
19392,note_on,,,,,2,0,7,,,,,6,,,30,96
19392,note_on,,,,,2,0,4,,,,,3,,,71,93
19392,note_on,,,,,2,0,12,,,,,12,,,30,84
19392,note_on,,,,,0,0,11,,,,,11,,,71,84
19392,note_on,,,,,0,0,9,,,,,8,,,42,100
19392,note_on,,,,,2,0,11,,,,,11,,,62,84
19392,note_on,,,,,64,0,10,,,,,10,,,74,90
19392,note_on,,,,,64,0,5,,,,,4,,,62,96
19392,note_on,,,,,0,0,8,,,,,7,,,62,100
19392,note_on,,,,,0,0,8,,,,,7,,,71,100
19392,note_on,,,,,2,0,8,,,,,7,,,74,100
19392,note_on,,,,,64,0,2,,,,,1,,,74,103
19392,note_on,,,,,2,0,9,,,,,8,,,30,100
19392,note_on,,,,,64,0,3,,,,,2,,,74,96
19392,note_on,,,,,0,0,11,,,,,11,,,74,84
19520,note_off,,,,,0,0,11,,,,,11,,,71,53
19520,note_off,,,,,128,0,4,,,,,3,,,71,59
19520,note_off,,,,,128,0,5,,,,,4,,,62,61
19520,note_off,,,,,0,0,8,,,,,7,,,62,64
19520,note_off,,,,,128,0,11,,,,,11,,,62,53
19520,note_off,,,,,128,0,8,,,,,7,,,74,64
19520,note_off,,,,,128,0,10,,,,,10,,,74,57
19520,note_off,,,,,128,0,3,,,,,2,,,74,61
19520,note_off,,,,,128,0,2,,,,,1,,,74,65
19520,note_off,,,,,0,0,8,,,,,7,,,71,64
19520,note_off,,,,,0,0,11,,,,,11,,,74,53
19582,note_off,,,,,0,0,12,,,,,12,,,42,53
19582,note_off,,,,,190,0,12,,,,,12,,,30,53
19582,note_off,,,,,190,0,7,,,,,6,,,30,61
19582,note_off,,,,,0,0,9,,,,,8,,,42,64
19582,note_off,,,,,190,0,9,,,,,8,,,30,64
19582,note_off,,,,,190,0,6,,,,,5,,,42,61
19584,note_on,,,,,64,0,5,,,,,4,,,64,96
19584,note_on,,,,,64,0,10,,,,,10,,,74,90
19584,note_on,,,,,2,0,7,,,,,6,,,30,96
19584,note_on,,,,,64,0,4,,,,,3,,,69,93
19584,note_on,,,,,2,0,6,,,,,5,,,42,96
19584,note_on,,,,,0,0,12,,,,,12,,,42,84
19584,note_on,,,,,64,0,2,,,,,1,,,74,103
19584,note_on,,,,,0,0,8,,,,,7,,,64,100
19584,note_on,,,,,0,0,11,,,,,11,,,73,84
19584,note_on,,,,,64,0,8,,,,,7,,,73,100
19584,note_on,,,,,64,0,11,,,,,11,,,64,84
19584,note_on,,,,,64,0,3,,,,,2,,,73,96
19584,note_on,,,,,0,0,8,,,,,7,,,69,100
19584,note_on,,,,,0,0,9,,,,,8,,,42,100
19584,note_on,,,,,0,0,11,,,,,11,,,69,84
19584,note_on,,,,,2,0,9,,,,,8,,,30,100
19584,note_on,,,,,2,0,12,,,,,12,,,30,84
19628,note_off,,,,,44,0,10,,,,,10,,,74,57
19628,note_off,,,,,44,0,2,,,,,1,,,74,65
19632,note_on,,,,,4,0,10,,,,,10,,,73,90
19632,note_on,,,,,4,0,2,,,,,1,,,73,103
19652,note_off,,,,,20,0,2,,,,,1,,,73,65
19652,note_off,,,,,20,0,10,,,,,10,,,73,57
19656,note_on,,,,,4,0,10,,,,,10,,,74,90
19656,note_on,,,,,4,0,2,,,,,1,,,74,103
19676,note_off,,,,,20,0,2,,,,,1,,,74,65
19676,note_off,,,,,20,0,10,,,,,10,,,74,57
19680,note_on,,,,,4,0,10,,,,,10,,,73,90
19680,note_on,,,,,4,0,2,,,,,1,,,73,103
19700,note_off,,,,,20,0,10,,,,,10,,,73,57
19700,note_off,,,,,20,0,2,,,,,1,,,73,65
19704,note_on,,,,,4,0,2,,,,,1,,,74,103
19704,note_on,,,,,4,0,10,,,,,10,,,74,90
19712,note_off,,,,,0,0,11,,,,,11,,,69,53
19712,note_off,,,,,128,0,3,,,,,2,,,73,61
19712,note_off,,,,,128,0,5,,,,,4,,,64,61
19712,note_off,,,,,128,0,11,,,,,11,,,64,53
19712,note_off,,,,,0,0,8,,,,,7,,,69,64
19712,note_off,,,,,128,0,8,,,,,7,,,73,64
19712,note_off,,,,,128,0,4,,,,,3,,,69,59
19712,note_off,,,,,0,0,11,,,,,11,,,73,53
19712,note_off,,,,,0,0,8,,,,,7,,,64,64
19724,note_off,,,,,20,0,2,,,,,1,,,74,65
19724,note_off,,,,,20,0,10,,,,,10,,,74,57
19728,note_on,,,,,4,0,2,,,,,1,,,73,103
19728,note_on,,,,,4,0,10,,,,,10,,,73,90
19772,note_off,,,,,44,0,10,,,,,10,,,73,57
19772,note_off,,,,,44,0,2,,,,,1,,,73,65
19774,note_off,,,,,190,0,7,,,,,6,,,30,61
19774,note_off,,,,,190,0,12,,,,,12,,,30,53
19774,note_off,,,,,0,0,12,,,,,12,,,42,53
19774,note_off,,,,,0,0,9,,,,,8,,,42,64
19774,note_off,,,,,190,0,9,,,,,8,,,30,64
19774,note_off,,,,,190,0,6,,,,,5,,,42,61
19776,note_on,,,,,2,0,12,,,,,12,,,35,84
19776,note_on,,,,,0,0,12,,,,,12,,,47,84
19776,note_on,,,,,0,0,11,,,,,11,,,71,84
19776,note_on,,,,,0,0,9,,,,,8,,,47,100
19776,note_on,,,,,4,0,2,,,,,1,,,71,103
19776,note_on,,,,,64,0,3,,,,,2,,,71,96
19776,note_on,,,,,64,0,8,,,,,7,,,71,100
19776,note_on,,,,,0,0,8,,,,,7,,,66,100
19776,note_on,,,,,0,0,8,,,,,7,,,62,100
19776,note_on,,,,,2,0,9,,,,,8,,,35,100
19776,note_on,,,,,64,0,4,,,,,3,,,66,93
19776,note_on,,,,,0,0,11,,,,,11,,,66,84
19776,note_on,,,,,64,0,11,,,,,11,,,62,84
19776,note_on,,,,,2,0,7,,,,,6,,,35,96
19776,note_on,,,,,64,0,5,,,,,4,,,62,96
19776,note_on,,,,,2,0,6,,,,,5,,,47,96
19776,note_on,,,,,4,0,10,,,,,10,,,71,90
19964,note_off,,,,,188,0,11,,,,,11,,,62,53
19964,note_off,,,,,188,0,8,,,,,7,,,62,64
19964,note_off,,,,,188,0,5,,,,,4,,,62,61
19966,note_off,,,,,190,0,4,,,,,3,,,66,59
19966,note_off,,,,,0,0,11,,,,,11,,,71,53
19966,note_off,,,,,2,0,11,,,,,11,,,66,53
19966,note_off,,,,,0,0,8,,,,,7,,,66,64
19966,note_off,,,,,190,0,3,,,,,2,,,71,61
19966,note_off,,,,,2,0,8,,,,,7,,,71,64
19968,note_on,,,,,2,0,3,,,,,2,,,73,96
19968,note_on,,,,,2,0,8,,,,,7,,,73,100
19968,note_on,,,,,0,0,8,,,,,7,,,64,100
19968,note_on,,,,,2,0,4,,,,,3,,,69,93
19968,note_on,,,,,0,0,11,,,,,11,,,73,84
19968,note_on,,,,,0,0,11,,,,,11,,,69,84
19968,note_on,,,,,2,0,11,,,,,11,,,64,84
19968,note_on,,,,,0,0,8,,,,,7,,,69,100
19968,note_on,,,,,4,0,5,,,,,4,,,64,96
20156,note_off,,,,,188,0,5,,,,,4,,,64,61
20156,note_off,,,,,188,0,11,,,,,11,,,64,53
20156,note_off,,,,,188,0,8,,,,,7,,,64,64
20158,note_off,,,,,2,0,11,,,,,11,,,69,53
20158,note_off,,,,,0,0,11,,,,,11,,,73,53
20158,note_off,,,,,2,0,8,,,,,7,,,73,64
20158,note_off,,,,,190,0,3,,,,,2,,,73,61
20158,note_off,,,,,190,0,4,,,,,3,,,69,59
20158,note_off,,,,,0,0,8,,,,,7,,,69,64
20160,note_on,,,,,4,0,5,,,,,4,,,66,96
20160,note_on,,,,,0,0,8,,,,,7,,,66,100
20160,note_on,,,,,2,0,3,,,,,2,,,74,96
20160,note_on,,,,,0,0,8,,,,,7,,,71,100
20160,note_on,,,,,2,0,8,,,,,7,,,74,100
20160,note_on,,,,,2,0,11,,,,,11,,,66,84
20160,note_on,,,,,0,0,11,,,,,11,,,71,84
20160,note_on,,,,,0,0,11,,,,,11,,,74,84
20160,note_on,,,,,2,0,4,,,,,3,,,71,93
20348,note_off,,,,,188,0,5,,,,,4,,,66,61
20348,note_off,,,,,188,0,11,,,,,11,,,66,53
20348,note_off,,,,,188,0,8,,,,,7,,,66,64
20350,note_off,,,,,0,0,8,,,,,7,,,71,64
20350,note_off,,,,,190,0,4,,,,,3,,,71,59
20350,note_off,,,,,0,0,11,,,,,11,,,74,53
20350,note_off,,,,,2,0,8,,,,,7,,,74,64
20350,note_off,,,,,190,0,3,,,,,2,,,74,61
20350,note_off,,,,,2,0,11,,,,,11,,,71,53
20352,note_on,,,,,0,0,11,,,,,11,,,69,84
20352,note_on,,,,,0,0,11,,,,,11,,,73,84
20352,note_on,,,,,2,0,8,,,,,7,,,73,100
20352,note_on,,,,,0,0,8,,,,,7,,,69,100
20352,note_on,,,,,0,0,8,,,,,7,,,64,100
20352,note_on,,,,,2,0,11,,,,,11,,,64,84
20352,note_on,,,,,4,0,5,,,,,4,,,64,96
20352,note_on,,,,,2,0,3,,,,,2,,,73,96
20352,note_on,,,,,2,0,4,,,,,3,,,69,93
20540,note_off,,,,,188,0,8,,,,,7,,,64,64
20540,note_off,,,,,188,0,11,,,,,11,,,64,53
20540,note_off,,,,,188,0,5,,,,,4,,,64,61
20542,note_off,,,,,2,0,11,,,,,11,,,69,53
20542,note_off,,,,,190,0,3,,,,,2,,,73,61
20542,note_off,,,,,190,0,4,,,,,3,,,69,59
20542,note_off,,,,,0,0,8,,,,,7,,,69,64
20542,note_off,,,,,2,0,8,,,,,7,,,73,64
20542,note_off,,,,,0,0,11,,,,,11,,,73,53
20544,note_on,,,,,2,0,3,,,,,2,,,74,96
20544,note_on,,,,,4,0,5,,,,,4,,,66,96
20544,note_on,,,,,2,0,4,,,,,3,,,71,93
20544,note_on,,,,,0,0,11,,,,,11,,,74,84
20544,note_on,,,,,0,0,11,,,,,11,,,71,84
20544,note_on,,,,,2,0,8,,,,,7,,,74,100
20544,note_on,,,,,0,0,8,,,,,7,,,71,100
20544,note_on,,,,,2,0,11,,,,,11,,,66,84
20544,note_on,,,,,0,0,8,,,,,7,,,66,100
20732,note_off,,,,,188,0,11,,,,,11,,,66,53
20732,note_off,,,,,956,0,2,,,,,1,,,71,65
20732,note_off,,,,,188,0,5,,,,,4,,,66,61
20732,note_off,,,,,188,0,8,,,,,7,,,66,64
20732,note_off,,,,,956,0,10,,,,,10,,,71,57
20734,note_off,,,,,190,0,3,,,,,2,,,74,61
20734,note_off,,,,,190,0,4,,,,,3,,,71,59
20734,note_off,,,,,958,0,6,,,,,5,,,47,61
20734,note_off,,,,,958,0,12,,,,,12,,,35,53
20734,note_off,,,,,0,0,11,,,,,11,,,74,53
20734,note_off,,,,,958,0,7,,,,,6,,,35,61
20734,note_off,,,,,2,0,11,,,,,11,,,71,53
20734,note_off,,,,,2,0,8,,,,,7,,,74,64
20734,note_off,,,,,0,0,12,,,,,12,,,47,53
20734,note_off,,,,,0,0,8,,,,,7,,,71,64
20734,note_off,,,,,958,0,9,,,,,8,,,35,64
20734,note_off,,,,,0,0,9,,,,,8,,,47,64
20736,note_on,,,,,0,0,11,,,,,11,,,76,84
20736,note_on,,,,,2,0,3,,,,,2,,,76,96
20736,note_on,,,,,2,0,11,,,,,11,,,58,84
20736,note_on,,,,,2,0,9,,,,,8,,,35,100
20736,note_on,,,,,0,0,9,,,,,8,,,47,100
20736,note_on,,,,,0,0,11,,,,,11,,,73,84
20736,note_on,,,,,2,0,12,,,,,12,,,35,84
20736,note_on,,,,,0,0,8,,,,,7,,,58,100
20736,note_on,,,,,0,0,8,,,,,7,,,73,100
20736,note_on,,,,,2,0,8,,,,,7,,,76,100
20736,note_on,,,,,2,0,4,,,,,3,,,73,93
20736,note_on,,,,,2,0,7,,,,,6,,,35,96
20736,note_on,,,,,4,0,5,,,,,4,,,58,96
20736,note_on,,,,,2,0,6,,,,,5,,,47,96
20736,note_on,,,,,0,0,12,,,,,12,,,47,84
20832,note_on,,,,,20832,0,1,,,,,0,,,66,125
20924,note_off,,,,,188,0,11,,,,,11,,,58,53
20924,note_off,,,,,188,0,5,,,,,4,,,58,61
20924,note_off,,,,,188,0,8,,,,,7,,,58,64
20926,note_off,,,,,0,0,11,,,,,11,,,76,53
20926,note_off,,,,,2,0,11,,,,,11,,,73,53
20926,note_off,,,,,0,0,12,,,,,12,,,47,53
20926,note_off,,,,,2,0,8,,,,,7,,,76,64
20926,note_off,,,,,190,0,3,,,,,2,,,76,61
20926,note_off,,,,,190,0,6,,,,,5,,,47,61
20926,note_off,,,,,190,0,9,,,,,8,,,35,64
20926,note_off,,,,,94,0,1,,,,,0,,,66,80
20926,note_off,,,,,0,0,9,,,,,8,,,47,64
20926,note_off,,,,,190,0,4,,,,,3,,,73,59
20926,note_off,,,,,190,0,7,,,,,6,,,35,61
20926,note_off,,,,,190,0,12,,,,,12,,,35,53
20926,note_off,,,,,0,0,8,,,,,7,,,73,64
20928,note_on,,,,,2,0,12,,,,,12,,,47,84
20928,note_on,,,,,4,0,5,,,,,4,,,66,96
20928,note_on,,,,,0,0,12,,,,,12,,,59,84
20928,note_on,,,,,2,0,6,,,,,5,,,59,96
20928,note_on,,,,,2,0,7,,,,,6,,,47,96
20928,note_on,,,,,2,0,4,,,,,3,,,71,93
20928,note_on,,,,,0,0,11,,,,,11,,,74,84
20928,note_on,,,,,0,0,9,,,,,8,,,59,100
20928,note_on,,,,,2,0,1,,,,,0,,,74,125
20928,note_on,,,,,0,0,11,,,,,11,,,71,84
20928,note_on,,,,,2,0,11,,,,,11,,,66,84
20928,note_on,,,,,2,0,3,,,,,2,,,74,96
20928,note_on,,,,,2,0,8,,,,,7,,,74,100
20928,note_on,,,,,0,0,8,,,,,7,,,71,100
20928,note_on,,,,,0,0,8,,,,,7,,,66,100
20928,note_on,,,,,2,0,9,,,,,8,,,47,100
21116,note_off,,,,,0,0,9,,,,,8,,,59,64
21116,note_off,,,,,188,0,6,,,,,5,,,59,61
21116,note_off,,,,,188,0,12,,,,,12,,,47,53
21116,note_off,,,,,0,0,12,,,,,12,,,59,53
21116,note_off,,,,,188,0,7,,,,,6,,,47,61
21116,note_off,,,,,188,0,9,,,,,8,,,47,64
21120,note_on,,,,,4,0,6,,,,,5,,,59,96
21120,note_on,,,,,4,0,9,,,,,8,,,47,100
21120,note_on,,,,,0,0,9,,,,,8,,,59,100
21120,note_on,,,,,4,0,7,,,,,6,,,47,96
21120,note_on,,,,,4,0,12,,,,,12,,,47,84
21120,note_on,,,,,0,0,12,,,,,12,,,59,84
21212,note_off,,,,,284,0,1,,,,,0,,,74,80
21216,note_on,,,,,4,0,1,,,,,0,,,73,125
21308,note_off,,,,,188,0,9,,,,,8,,,47,64
21308,note_off,,,,,0,0,9,,,,,8,,,59,64
21308,note_off,,,,,92,0,1,,,,,0,,,73,80
21308,note_off,,,,,188,0,6,,,,,5,,,59,61
21308,note_off,,,,,188,0,12,,,,,12,,,47,53
21308,note_off,,,,,0,0,12,,,,,12,,,59,53
21308,note_off,,,,,188,0,7,,,,,6,,,47,61
21312,note_on,,,,,0,0,12,,,,,12,,,59,84
21312,note_on,,,,,4,0,12,,,,,12,,,47,84
21312,note_on,,,,,4,0,7,,,,,6,,,47,96
21312,note_on,,,,,0,0,9,,,,,8,,,59,100
21312,note_on,,,,,4,0,9,,,,,8,,,47,100
21312,note_on,,,,,4,0,6,,,,,5,,,59,96
21312,note_on,,,,,4,0,1,,,,,0,,,71,125
21500,note_off,,,,,0,0,9,,,,,8,,,59,64
21500,note_off,,,,,188,0,9,,,,,8,,,47,64
21500,note_off,,,,,188,0,7,,,,,6,,,47,61
21500,note_off,,,,,188,0,6,,,,,5,,,59,61
21500,note_off,,,,,0,0,12,,,,,12,,,59,53
21500,note_off,,,,,188,0,12,,,,,12,,,47,53
21504,note_on,,,,,4,0,12,,,,,12,,,45,84
21504,note_on,,,,,0,0,12,,,,,12,,,57,84
21504,note_on,,,,,4,0,6,,,,,5,,,57,96
21504,note_on,,,,,4,0,7,,,,,6,,,45,96
21504,note_on,,,,,4,0,9,,,,,8,,,45,100
21504,note_on,,,,,0,0,9,,,,,8,,,57,100
21692,note_off,,,,,188,0,6,,,,,5,,,57,61
21692,note_off,,,,,188,0,12,,,,,12,,,45,53
21692,note_off,,,,,0,0,9,,,,,8,,,57,64
21692,note_off,,,,,188,0,7,,,,,6,,,45,61
21692,note_off,,,,,0,0,12,,,,,12,,,57,53
21692,note_off,,,,,188,0,9,,,,,8,,,45,64
21696,note_on,,,,,4,0,9,,,,,8,,,45,100
21696,note_on,,,,,0,0,9,,,,,8,,,57,100
21696,note_on,,,,,4,0,12,,,,,12,,,45,84
21696,note_on,,,,,0,0,12,,,,,12,,,57,84
21696,note_on,,,,,4,0,6,,,,,5,,,57,96
21696,note_on,,,,,4,0,7,,,,,6,,,45,96
21788,note_off,,,,,476,0,1,,,,,0,,,71,80
21792,note_on,,,,,4,0,1,,,,,0,,,70,125
21884,note_off,,,,,0,0,12,,,,,12,,,57,53
21884,note_off,,,,,188,0,12,,,,,12,,,45,53
21884,note_off,,,,,188,0,6,,,,,5,,,57,61
21884,note_off,,,,,188,0,9,,,,,8,,,45,64
21884,note_off,,,,,0,0,9,,,,,8,,,57,64
21884,note_off,,,,,92,0,1,,,,,0,,,70,80
21884,note_off,,,,,188,0,7,,,,,6,,,45,61
21888,note_on,,,,,4,0,7,,,,,6,,,45,96
21888,note_on,,,,,4,0,9,,,,,8,,,45,100
21888,note_on,,,,,0,0,9,,,,,8,,,57,100
21888,note_on,,,,,4,0,12,,,,,12,,,45,84
21888,note_on,,,,,4,0,1,,,,,0,,,71,125
21888,note_on,,,,,4,0,6,,,,,5,,,57,96
21888,note_on,,,,,0,0,12,,,,,12,,,57,84
22076,note_off,,,,,0,0,9,,,,,8,,,57,64
22076,note_off,,,,,188,0,9,,,,,8,,,45,64
22076,note_off,,,,,0,0,12,,,,,12,,,57,53
22076,note_off,,,,,1148,0,5,,,,,4,,,66,61
22076,note_off,,,,,188,0,6,,,,,5,,,57,61
22076,note_off,,,,,188,0,1,,,,,0,,,71,80
22076,note_off,,,,,188,0,12,,,,,12,,,45,53
22076,note_off,,,,,1148,0,11,,,,,11,,,66,53
22076,note_off,,,,,188,0,7,,,,,6,,,45,61
22076,note_off,,,,,1148,0,8,,,,,7,,,66,64
22080,note_on,,,,,4,0,7,,,,,6,,,43,96
22080,note_on,,,,,4,0,5,,,,,4,,,67,96
22080,note_on,,,,,0,0,12,,,,,12,,,55,84
22080,note_on,,,,,4,0,11,,,,,11,,,67,84
22080,note_on,,,,,4,0,8,,,,,7,,,67,100
22080,note_on,,,,,4,0,6,,,,,5,,,55,96
22080,note_on,,,,,4,0,12,,,,,12,,,43,84
22080,note_on,,,,,0,0,9,,,,,8,,,55,100
22080,note_on,,,,,4,0,9,,,,,8,,,43,100
22080,note_on,,,,,4,0,1,,,,,0,,,71,125
22268,note_off,,,,,0,0,9,,,,,8,,,55,64
22268,note_off,,,,,188,0,9,,,,,8,,,43,64
22268,note_off,,,,,188,0,7,,,,,6,,,43,61
22268,note_off,,,,,188,0,12,,,,,12,,,43,53
22268,note_off,,,,,0,0,12,,,,,12,,,55,53
22268,note_off,,,,,188,0,6,,,,,5,,,55,61
22272,note_on,,,,,4,0,7,,,,,6,,,43,96
22272,note_on,,,,,4,0,6,,,,,5,,,55,96
22272,note_on,,,,,0,0,12,,,,,12,,,55,84
22272,note_on,,,,,4,0,12,,,,,12,,,43,84
22272,note_on,,,,,4,0,9,,,,,8,,,43,100
22272,note_on,,,,,0,0,9,,,,,8,,,55,100
