tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
158596,note_off,,2,0,2,,,,,,0,66,64
158690,note_on,,94,0,1,,,,,,0,79,92
158692,note_off,,2,0,1,,,,,,0,76,64
158786,note_on,,94,0,1,,,,,,0,78,92
158786,note_on,,190,0,2,,,,,,0,69,92
158788,note_off,,2,0,1,,,,,,0,79,64
158788,note_off,,2,0,2,,,,,,0,72,64
158882,note_on,,94,0,1,,,,,,0,81,92
158884,note_off,,2,0,1,,,,,,0,78,64
158978,note_on,,94,0,1,,,,,,0,79,92
158978,note_on,,190,0,2,,,,,,0,74,92
158978,note_on,,382,0,3,,,,,,0,46,102
158980,note_off,,2,0,1,,,,,,0,81,64
158980,note_off,,2,0,2,,,,,,0,69,64
158980,note_off,,2,0,3,,,,,,0,45,64
159074,note_on,,94,0,2,,,,,,0,62,92
159076,note_off,,2,0,2,,,,,,0,74,64
159170,note_on,,94,0,2,,,,,,0,63,92
159172,note_off,,2,0,2,,,,,,0,62,64
159266,note_on,,94,0,2,,,,,,0,65,92
159268,note_off,,2,0,2,,,,,,0,63,64
159362,note_on,,382,0,3,,,,,,0,48,102
159362,note_on,,94,0,2,,,,,,0,63,92
159364,note_off,,2,0,2,,,,,,0,65,64
159364,note_off,,2,0,3,,,,,,0,46,64
159458,note_on,,478,0,1,,,,,,0,78,92
159460,note_off,,2,0,1,,,,,,0,79,64
159554,note_on,,94,0,1,,,,,,0,81,92
159554,note_on,,190,0,2,,,,,,0,60,92
159556,note_off,,2,0,1,,,,,,0,78,64
159556,note_off,,2,0,2,,,,,,0,63,64
159650,note_on,,94,0,1,,,,,,0,79,92
159652,note_off,,2,0,1,,,,,,0,81,64
159746,note_on,,382,0,3,,,,,,0,50,102
159746,note_on,,190,0,2,,,,,,0,57,92
159746,note_on,,94,0,1,,,,,,0,78,92
159748,note_off,,2,0,1,,,,,,0,79,64
159748,note_off,,2,0,3,,,,,,0,48,64
159748,note_off,,2,0,2,,,,,,0,60,64
159842,note_on,,94,0,1,,,,,,0,76,92
159844,note_off,,2,0,1,,,,,,0,78,64
159938,note_on,,94,0,1,,,,,,0,74,92
159938,note_on,,190,0,2,,,,,,0,67,92
159940,note_off,,2,0,1,,,,,,0,76,64
159940,note_off,,2,0,2,,,,,,0,57,64
160034,note_on,,94,0,1,,,,,,0,72,92
160036,note_off,,2,0,1,,,,,,0,74,64
160130,note_on,,94,0,1,,,,,,0,81,92
160130,note_on,,382,0,3,,,,,,0,38,102
160132,note_off,,2,0,1,,,,,,0,72,64
160132,note_off,,2,0,3,,,,,,0,50,64
160226,note_on,,286,0,2,,,,,,0,66,92
160228,note_off,,2,0,2,,,,,,0,67,64
160322,note_on,,94,0,2,,,,,,0,64,92
160322,note_on,,190,0,1,,,,,,0,72,92
160324,note_off,,2,0,2,,,,,,0,66,64
160324,note_off,,2,0,1,,,,,,0,81,64
160418,note_on,,94,0,2,,,,,,0,66,92
160420,note_off,,2,0,2,,,,,,0,64,64
160514,note_on,,382,0,3,,,,,,0,55,102
160514,note_on,,190,0,1,,,,,,0,70,92
160514,note_on,,94,0,2,,,,,,0,67,92
160516,note_off,,2,0,3,,,,,,0,38,64
160516,note_off,,2,0,1,,,,,,0,72,64
160516,note_off,,2,0,2,,,,,,0,66,64
160610,note_on,,94,0,2,,,,,,0,63,92
160612,note_off,,2,0,2,,,,,,0,67,64
160706,note_on,,94,0,2,,,,,,0,62,92
160706,note_on,,190,0,3,,,,,,0,54,102
160708,note_off,,2,0,2,,,,,,0,63,64
160708,note_off,,2,0,3,,,,,,0,55,64
160802,note_on,,94,0,2,,,,,,0,60,92
160804,note_off,,2,0,2,,,,,,0,62,64
160898,note_on,,190,0,3,,,,,,0,55,102
160898,note_on,,94,0,2,,,,,,0,58,92
160900,note_off,,2,0,3,,,,,,0,54,64
160900,note_off,,2,0,2,,,,,,0,60,64
160994,note_on,,478,0,1,,,,,,0,72,92
160994,note_on,,94,0,2,,,,,,0,57,92
160996,note_off,,2,0,1,,,,,,0,70,64
160996,note_off,,2,0,2,,,,,,0,58,64
161090,note_on,,94,0,1,,,,,,0,70,92
161090,note_on,,190,0,3,,,,,,0,43,102
161090,note_on,,94,0,2,,,,,,0,55,92
161092,note_off,,2,0,3,,,,,,0,55,64
161092,note_off,,2,0,1,,,,,,0,72,64
161092,note_off,,2,0,2,,,,,,0,57,64
161186,note_on,,94,0,2,,,,,,0,53,92
161186,note_on,,94,0,1,,,,,,0,68,92
161188,note_off,,2,0,2,,,,,,0,55,64
161188,note_off,,2,0,1,,,,,,0,70,64
161282,note_on,,94,0,1,,,,,,0,70,92
161282,note_on,,94,0,2,,,,,,0,51,92
161284,note_off,,2,0,2,,,,,,0,53,64
161284,note_off,,192,0,3,,,,,,0,43,64
161284,note_off,,2,0,1,,,,,,0,68,64
161378,note_on,,94,0,1,,,,,,0,73,92
161380,note_off,,2,0,1,,,,,,0,70,64
161474,note_on,,94,0,1,,,,,,0,72,92
161474,note_on,,190,0,3,,,,,,0,55,102
161476,note_off,,2,0,1,,,,,,0,73,64
161570,note_on,,94,0,1,,,,,,0,70,92
161572,note_off,,2,0,1,,,,,,0,72,64
161666,note_on,,94,0,1,,,,,,0,72,92
161666,note_on,,192,0,3,,,,,,0,56,102
161668,note_off,,2,0,3,,,,,,0,55,64
161668,note_off,,2,0,1,,,,,,0,70,64
161762,note_on,,478,0,2,,,,,,0,55,92
161764,note_off,,2,0,2,,,,,,0,51,64
161858,note_on,,94,0,2,,,,,,0,58,92
161858,note_on,,190,0,3,,,,,,0,55,102
161860,note_off,,2,0,2,,,,,,0,55,64
161860,note_off,,2,0,3,,,,,,0,56,64
161954,note_on,,94,0,2,,,,,,0,61,92
161956,note_off,,2,0,2,,,,,,0,58,64
162050,note_on,,190,0,3,,,,,,0,56,102
162050,note_on,,94,0,2,,,,,,0,60,92
162052,note_off,,2,0,3,,,,,,0,55,64
162052,note_off,,2,0,2,,,,,,0,61,64
162146,note_on,,94,0,2,,,,,,0,58,92
162146,note_on,,478,0,1,,,,,,0,74,92
162148,note_off,,2,0,2,,,,,,0,60,64
162148,note_off,,2,0,1,,,,,,0,72,64
162242,note_on,,94,0,2,,,,,,0,56,92
162242,note_on,,190,0,3,,,,,,0,44,102
162242,note_on,,94,0,1,,,,,,0,72,92
162244,note_off,,2,0,2,,,,,,0,58,64
162244,note_off,,2,0,3,,,,,,0,56,64
162244,note_off,,2,0,1,,,,,,0,74,64
162338,note_on,,94,0,1,,,,,,0,71,92
162338,note_on,,94,0,2,,,,,,0,55,92
162340,note_off,,2,0,1,,,,,,0,72,64
162340,note_off,,2,0,2,,,,,,0,56,64
162434,note_on,,94,0,1,,,,,,0,72,92
162434,note_on,,94,0,2,,,,,,0,53,92
162436,note_off,,2,0,1,,,,,,0,71,64
162436,note_off,,192,0,3,,,,,,0,44,64
162436,note_off,,2,0,2,,,,,,0,55,64
162530,note_on,,94,0,1,,,,,,0,75,92
162532,note_off,,2,0,1,,,,,,0,72,64
162626,note_on,,94,0,1,,,,,,0,74,92
162626,note_on,,190,0,3,,,,,,0,57,102
162628,note_off,,2,0,1,,,,,,0,75,64
162722,note_on,,94,0,1,,,,,,0,72,92
162724,note_off,,2,0,1,,,,,,0,74,64
162818,note_on,,192,0,3,,,,,,0,58,102
162818,note_on,,94,0,1,,,,,,0,74,92
162820,note_off,,2,0,1,,,,,,0,72,64
162820,note_off,,2,0,3,,,,,,0,57,64
162914,note_on,,478,0,2,,,,,,0,57,92
162916,note_off,,2,0,2,,,,,,0,53,64
163010,note_on,,94,0,2,,,,,,0,60,92
163010,note_on,,190,0,3,,,,,,0,57,102
163012,note_off,,2,0,3,,,,,,0,58,64
163012,note_off,,2,0,2,,,,,,0,57,64
163106,note_on,,94,0,2,,,,,,0,63,92
163108,note_off,,2,0,2,,,,,,0,60,64
163202,note_on,,190,0,3,,,,,,0,58,102
163202,note_on,,94,0,2,,,,,,0,62,92
163204,note_off,,2,0,3,,,,,,0,57,64
163204,note_off,,2,0,2,,,,,,0,63,64
163298,note_on,,94,0,2,,,,,,0,60,92
163298,note_on,,478,0,1,,,,,,0,75,92
163300,note_off,,2,0,1,,,,,,0,74,64
163300,note_off,,2,0,2,,,,,,0,62,64
163394,note_on,,190,0,3,,,,,,0,46,102
163394,note_on,,94,0,1,,,,,,0,74,92
163394,note_on,,94,0,2,,,,,,0,58,92
163396,note_off,,2,0,3,,,,,,0,58,64
163396,note_off,,2,0,1,,,,,,0,75,64
163396,note_off,,2,0,2,,,,,,0,60,64
163490,note_on,,94,0,2,,,,,,0,56,92
163490,note_on,,94,0,1,,,,,,0,72,92
163492,note_off,,2,0,1,,,,,,0,74,64
163492,note_off,,2,0,2,,,,,,0,58,64
163586,note_on,,94,0,2,,,,,,0,55,92
163586,note_on,,94,0,1,,,,,,0,74,92
163588,note_off,,2,0,2,,,,,,0,56,64
163588,note_off,,2,0,1,,,,,,0,72,64
163588,note_off,,192,0,3,,,,,,0,46,64
163682,note_on,,94,0,1,,,,,,0,77,92
163684,note_off,,2,0,1,,,,,,0,74,64
163778,note_on,,94,0,1,,,,,,0,75,92
163778,note_on,,190,0,3,,,,,,0,59,102
163780,note_off,,2,0,1,,,,,,0,77,64
163874,note_on,,94,0,1,,,,,,0,74,92
163876,note_off,,2,0,1,,,,,,0,75,64
163970,note_on,,94,0,1,,,,,,0,75,92
163970,note_on,,192,0,3,,,,,,0,60,102
163972,note_off,,2,0,3,,,,,,0,59,64
163972,note_off,,2,0,1,,,,,,0,74,64
164066,note_on,,94,0,1,,,,,,0,77,92
164068,note_off,,2,0,1,,,,,,0,75,64
164162,note_on,,190,0,3,,,,,,0,59,102
164162,note_on,,94,0,1,,,,,,0,75,92
164162,note_on,,574,0,2,,,,,,0,67,92
164164,note_off,,2,0,3,,,,,,0,60,64
164164,note_off,,2,0,1,,,,,,0,77,64
164164,note_off,,2,0,2,,,,,,0,55,64
164258,note_on,,94,0,1,,,,,,0,74,92
164260,note_off,,2,0,1,,,,,,0,75,64
164354,note_on,,94,0,1,,,,,,0,75,92
164354,note_on,,190,0,3,,,,,,0,60,102
164356,note_off,,2,0,3,,,,,,0,59,64
164356,note_off,,2,0,1,,,,,,0,74,64
164450,note_on,,286,0,2,,,,,,0,65,92
164450,note_on,,94,0,1,,,,,,0,77,92
164452,note_off,,2,0,2,,,,,,0,67,64
164452,note_off,,2,0,1,,,,,,0,75,64
164546,note_on,,94,0,2,,,,,,0,63,92
164546,note_on,,190,0,3,,,,,,0,48,102
164546,note_on,,94,0,1,,,,,,0,79,92
164548,note_off,,2,0,2,,,,,,0,65,64
164548,note_off,,2,0,3,,,,,,0,60,64
164548,note_off,,2,0,1,,,,,,0,77,64
164642,note_on,,94,0,1,,,,,,0,82,92
164642,note_on,,94,0,2,,,,,,0,62,92
164644,note_off,,2,0,1,,,,,,0,79,64
164644,note_off,,2,0,2,,,,,,0,63,64
164738,note_on,,94,0,2,,,,,,0,60,92
164738,note_on,,94,0,1,,,,,,0,80,92
164740,note_off,,192,0,3,,,,,,0,48,64
164740,note_off,,2,0,2,,,,,,0,62,64
164740,note_off,,2,0,1,,,,,,0,82,64
164834,note_on,,94,0,2,,,,,,0,62,92
164836,note_off,,2,0,2,,,,,,0,60,64
164930,note_on,,190,0,3,,,,,,0,60,102
164930,note_on,,94,0,2,,,,,,0,63,92
164932,note_off,,2,0,2,,,,,,0,62,64
165026,note_on,,94,0,2,,,,,,0,60,92
165028,note_off,,2,0,2,,,,,,0,63,64
165122,note_on,,192,0,3,,,,,,0,58,102
165122,note_on,,94,0,2,,,,,,0,62,92
165124,note_off,,2,0,2,,,,,,0,60,64
165124,note_off,,2,0,3,,,,,,0,60,64
165218,note_on,,94,0,2,,,,,,0,63,92
165220,note_off,,2,0,2,,,,,,0,62,64
165314,note_on,,190,0,3,,,,,,0,46,102
165314,note_on,,94,0,2,,,,,,0,62,92
165316,note_off,,2,0,2,,,,,,0,63,64
165316,note_off,,2,0,3,,,,,,0,58,64
165410,note_on,,94,0,2,,,,,,0,60,92
165412,note_off,,2,0,2,,,,,,0,62,64
165506,note_on,,190,0,3,,,,,,0,51,102
165506,note_on,,94,0,2,,,,,,0,58,92
165506,note_on,,766,0,1,,,,,,0,79,92
165508,note_off,,2,0,3,,,,,,0,46,64
165508,note_off,,2,0,2,,,,,,0,60,64
165508,note_off,,2,0,1,,,,,,0,80,64
165602,note_on,,94,0,2,,,,,,0,56,92
165604,note_off,,2,0,2,,,,,,0,58,64
165698,note_on,,190,0,3,,,,,,0,50,102
165698,note_on,,94,0,2,,,,,,0,55,92
165700,note_off,,2,0,3,,,,,,0,51,64
165700,note_off,,2,0,2,,,,,,0,56,64
165794,note_on,,94,0,2,,,,,,0,53,92
165796,note_off,,2,0,2,,,,,,0,55,64
165890,note_on,,190,0,3,,,,,,0,48,102
165890,note_on,,94,0,2,,,,,,0,51,92
165892,note_off,,2,0,3,,,,,,0,50,64
165892,note_off,,2,0,2,,,,,,0,53,64
165986,note_on,,94,0,2,,,,,,0,55,92
165988,note_off,,2,0,2,,,,,,0,51,64
166082,note_on,,94,0,2,,,,,,0,58,92
166082,note_on,,190,0,3,,,,,,0,46,102
166084,note_off,,2,0,2,,,,,,0,55,64
166084,note_off,,2,0,3,,,,,,0,48,64
166178,note_on,,94,0,2,,,,,,0,61,92
166180,note_off,,2,0,2,,,,,,0,58,64
166274,note_on,,94,0,2,,,,,,0,60,92
166274,note_on,,190,0,3,,,,,,0,44,102
166276,note_off,,2,0,3,,,,,,0,46,64
166276,note_off,,2,0,2,,,,,,0,61,64
166370,note_on,,94,0,2,,,,,,0,62,92
166372,note_off,,2,0,2,,,,,,0,60,64
166466,note_on,,190,0,3,,,,,,0,56,102
166466,note_on,,94,0,2,,,,,,0,60,92
166468,note_off,,2,0,3,,,,,,0,44,64
166468,note_off,,2,0,2,,,,,,0,62,64
166562,note_on,,94,0,2,,,,,,0,59,92
166564,note_off,,2,0,2,,,,,,0,60,64
166658,note_on,,190,0,3,,,,,,0,50,102
166658,note_on,,1150,0,1,,,,,,0,77,92
166658,note_on,,94,0,2,,,,,,0,60,92
166660,note_off,,2,0,2,,,,,,0,59,64
166660,note_off,,2,0,3,,,,,,0,56,64
166660,note_off,,2,0,1,,,,,,0,79,64
166754,note_on,,94,0,2,,,,,,0,57,92
166756,note_off,,2,0,2,,,,,,0,60,64
166850,note_on,,94,0,2,,,,,,0,59,92
166850,note_on,,190,0,3,,,,,,0,48,102
166852,note_off,,2,0,3,,,,,,0,50,64
166852,note_off,,2,0,2,,,,,,0,57,64
166946,note_on,,94,0,2,,,,,,0,60,92
166948,note_off,,2,0,2,,,,,,0,59,64
167042,note_on,,94,0,2,,,,,,0,62,92
167042,note_on,,190,0,3,,,,,,0,47,102
167044,note_off,,2,0,2,,,,,,0,60,64
167044,note_off,,2,0,3,,,,,,0,48,64
167138,note_on,,94,0,2,,,,,,0,63,92
167140,note_off,,2,0,2,,,,,,0,62,64
167234,note_on,,94,0,2,,,,,,0,65,92
167234,note_on,,190,0,3,,,,,,0,45,102
167236,note_off,,2,0,2,,,,,,0,63,64
167236,note_off,,2,0,3,,,,,,0,47,64
167330,note_on,,94,0,2,,,,,,0,62,92
167332,note_off,,2,0,2,,,,,,0,65,64
167426,note_on,,94,0,2,,,,,,0,59,92
167426,note_on,,190,0,3,,,,,,0,43,102
167428,note_off,,2,0,2,,,,,,0,62,64
167428,note_off,,2,0,3,,,,,,0,45,64
167522,note_on,,94,0,2,,,,,,0,55,92
167524,note_off,,2,0,2,,,,,,0,59,64
167618,note_on,,94,0,2,,,,,,0,57,92
167618,note_on,,190,0,3,,,,,,0,55,102
167620,note_off,,2,0,2,,,,,,0,55,64
167620,note_off,,2,0,3,,,,,,0,43,64
167714,note_on,,94,0,2,,,,,,0,59,92
167716,note_off,,2,0,2,,,,,,0,57,64
167810,note_on,,1150,0,1,,,,,,0,75,92
167810,note_on,,94,0,2,,,,,,0,60,92
167810,note_on,,190,0,3,,,,,,0,48,102
167812,note_off,,2,0,1,,,,,,0,77,64
167812,note_off,,2,0,2,,,,,,0,59,64
167812,note_off,,2,0,3,,,,,,0,55,64
167906,note_on,,94,0,2,,,,,,0,62,92
167908,note_off,,2,0,2,,,,,,0,60,64
168002,note_on,,94,0,2,,,,,,0,63,92
168002,note_on,,190,0,3,,,,,,0,46,102
168004,note_off,,2,0,2,,,,,,0,62,64
168004,note_off,,2,0,3,,,,,,0,48,64
168098,note_on,,94,0,2,,,,,,0,65,92
168100,note_off,,2,0,2,,,,,,0,63,64
168194,note_on,,190,0,3,,,,,,0,44,102
168194,note_on,,94,0,2,,,,,,0,67,92
168196,note_off,,2,0,3,,,,,,0,46,64
168196,note_off,,2,0,2,,,,,,0,65,64
168290,note_on,,94,0,2,,,,,,0,68,92
168292,note_off,,2,0,2,,,,,,0,67,64
168386,note_on,,190,0,3,,,,,,0,43,102
168386,note_on,,94,0,2,,,,,,0,70,92
168388,note_off,,2,0,3,,,,,,0,44,64
168388,note_off,,2,0,2,,,,,,0,68,64
168482,note_on,,94,0,2,,,,,,0,67,92
168484,note_off,,2,0,2,,,,,,0,70,64
168578,note_on,,94,0,2,,,,,,0,68,92
168578,note_on,,190,0,3,,,,,,0,41,102
168580,note_off,,2,0,3,,,,,,0,43,64
168580,note_off,,2,0,2,,,,,,0,67,64
168674,note_on,,862,0,1,,,,,,0,72,92
168674,note_on,,94,0,2,,,,,,0,67,92
168676,note_off,,2,0,1,,,,,,0,75,64
168676,note_off,,2,0,2,,,,,,0,68,64
168770,note_on,,94,0,2,,,,,,0,65,92
168770,note_on,,94,0,1,,,,,,0,74,92
168772,note_off,,2,0,2,,,,,,0,67,64
168772,note_off,,2,0,1,,,,,,0,72,64
168866,note_on,,94,0,1,,,,,,0,75,92
168866,note_on,,94,0,2,,,,,,0,67,92
168868,note_off,,2,0,1,,,,,,0,74,64
168868,note_off,,2,0,2,,,,,,0,65,64
168962,note_on,,94,0,1,,,,,,0,77,92
168962,note_on,,94,0,2,,,,,,0,68,92
168964,note_off,,2,0,2,,,,,,0,67,64
168964,note_off,,2,0,1,,,,,,0,75,64
169058,note_on,,94,0,1,,,,,,0,79,92
169060,note_off,,2,0,1,,,,,,0,77,64
169154,note_on,,190,0,2,,,,,,0,65,92
169154,note_on,,94,0,1,,,,,,0,80,92
169156,note_off,,2,0,2,,,,,,0,68,64
169156,note_off,,2,0,1,,,,,,0,79,64
169250,note_on,,94,0,1,,,,,,0,84,92
169252,note_off,,2,0,1,,,,,,0,80,64
169346,note_on,,94,0,1,,,,,,0,82,92
169346,note_on,,190,0,2,,,,,,0,62,92
169348,note_off,,2,0,1,,,,,,0,84,64
169348,note_off,,2,0,2,,,,,,0,65,64
169442,note_on,,94,0,1,,,,,,0,80,92
169444,note_off,,2,0,1,,,,,,0,82,64
169538,note_on,,94,0,1,,,,,,0,79,92
169538,note_on,,190,0,2,,,,,,0,72,92
169540,note_off,,2,0,1,,,,,,0,80,64
169540,note_off,,2,0,2,,,,,,0,62,64
169634,note_on,,94,0,1,,,,,,0,77,92
169636,note_off,,2,0,1,,,,,,0,79,64
169730,note_on,,94,0,1,,,,,,0,75,92
169732,note_off,,2,0,1,,,,,,0,77,64
169826,note_on,,286,0,2,,,,,,0,71,92
169826,note_on,,94,0,1,,,,,,0,74,92
169828,note_off,,2,0,2,,,,,,0,72,64
169828,note_off,,2,0,1,,,,,,0,75,64
169922,note_on,,94,0,2,,,,,,0,69,92
169922,note_on,,94,0,1,,,,,,0,72,92
169924,note_off,,2,0,2,,,,,,0,71,64
169924,note_off,,2,0,1,,,,,,0,74,64
170018,note_on,,94,0,2,,,,,,0,67,92
170018,note_on,,94,0,1,,,,,,0,71,92
170020,note_off,,2,0,2,,,,,,0,69,64
170020,note_off,,2,0,1,,,,,,0,72,64
170114,note_on,,94,0,1,,,,,,0,77,92
170114,note_on,,94,0,2,,,,,,0,69,92
170114,note_on,,1534,0,3,,,,,,0,50,102
170116,note_off,,2,0,2,,,,,,0,67,64
170116,note_off,,2,0,1,,,,,,0,71,64
170116,note_off,,2,0,3,,,,,,0,41,64
170210,note_on,,94,0,2,,,,,,0,72,92
170212,note_off,,2,0,2,,,,,,0,69,64
170306,note_on,,94,0,2,,,,,,0,71,92
170306,note_on,,190,0,1,,,,,,0,74,92
170308,note_off,,2,0,2,,,,,,0,72,64
170308,note_off,,2,0,1,,,,,,0,77,64
170402,note_on,,94,0,2,,,,,,0,74,92
170404,note_off,,2,0,2,,,,,,0,71,64
170498,note_on,,94,0,2,,,,,,0,72,92
170498,note_on,,190,0,1,,,,,,0,79,92
170498,note_on,,382,0,3,,,,,,0,51,102
170500,note_off,,2,0,3,,,,,,0,50,64
170500,note_off,,2,0,1,,,,,,0,74,64
170500,note_off,,2,0,2,,,,,,0,74,64
170594,note_on,,94,0,1,,,,,,0,67,92
170596,note_off,,2,0,1,,,,,,0,79,64
170690,note_on,,94,0,1,,,,,,0,68,92
170692,note_off,,2,0,1,,,,,,0,67,64
170786,note_on,,94,0,1,,,,,,0,70,92
170788,note_off,,2,0,1,,,,,,0,68,64
170882,note_on,,382,0,3,,,,,,0,53,102
170882,note_on,,94,0,1,,,,,,0,68,92
170884,note_off,,2,0,3,,,,,,0,51,64
170884,note_off,,2,0,1,,,,,,0,70,64
170978,note_on,,478,0,2,,,,,,0,71,92
170980,note_off,,2,0,2,,,,,,0,72,64
171074,note_on,,94,0,2,,,,,,0,74,92
171074,note_on,,190,0,1,,,,,,0,65,92
171076,note_off,,2,0,1,,,,,,0,68,64
171076,note_off,,2,0,2,,,,,,0,71,64
171170,note_on,,94,0,2,,,,,,0,72,92
171172,note_off,,2,0,2,,,,,,0,74,64
171266,note_on,,190,0,1,,,,,,0,62,92
171266,note_on,,94,0,2,,,,,,0,71,92
171266,note_on,,382,0,3,,,,,,0,55,102
171268,note_off,,2,0,3,,,,,,0,53,64
171268,note_off,,2,0,1,,,,,,0,65,64
171268,note_off,,2,0,2,,,,,,0,72,64
171362,note_on,,94,0,2,,,,,,0,69,92
171364,note_off,,2,0,2,,,,,,0,71,64
171458,note_on,,94,0,2,,,,,,0,67,92
171458,note_on,,190,0,1,,,,,,0,72,92
171460,note_off,,2,0,2,,,,,,0,69,64
171460,note_off,,2,0,1,,,,,,0,62,64
171554,note_on,,94,0,2,,,,,,0,65,92
171556,note_off,,2,0,2,,,,,,0,67,64
171650,note_on,,382,0,3,,,,,,0,43,102
171650,note_on,,94,0,2,,,,,,0,74,92
171652,note_off,,2,0,2,,,,,,0,65,64
171652,note_off,,2,0,3,,,,,,0,55,64
171746,note_on,,286,0,1,,,,,,0,71,92
171748,note_off,,2,0,1,,,,,,0,72,64
171842,note_on,,94,0,1,,,,,,0,69,92
171842,note_on,,190,0,2,,,,,,0,65,92
171844,note_off,,2,0,2,,,,,,0,74,64
171844,note_off,,2,0,1,,,,,,0,71,64
171938,note_on,,94,0,1,,,,,,0,71,92
171940,note_off,,2,0,1,,,,,,0,69,64
172032,set_tempo,1363630,50688,1,0,,,,,,,,
172034,note_on,,94,0,1,,,,,,0,72,92
172034,note_on,,190,0,2,,,,,,0,63,92
172034,note_on,,382,0,3,,,,,,0,48,102
172036,note_off,,2,0,1,,,,,,0,71,64
172036,note_off,,2,0,2,,,,,,0,65,64
172036,note_off,,2,0,3,,,,,,0,43,64
172130,note_on,,94,0,2,,,,,,0,67,92
172130,note_on,,94,0,1,,,,,,0,75,92
172132,note_off,,2,0,2,,,,,,0,63,64
172132,note_off,,2,0,1,,,,,,0,72,64
172226,note_on,,94,0,2,,,,,,0,65,92
172226,note_on,,94,0,1,,,,,,0,74,92
172228,note_off,,2,0,2,,,,,,0,67,64
172228,note_off,,2,0,1,,,,,,0,75,64
172322,note_on,,94,0,1,,,,,,0,77,92
172322,note_on,,94,0,2,,,,,,0,68,92
172324,note_off,,2,0,2,,,,,,0,65,64
172324,note_off,,2,0,1,,,,,,0,74,64
172418,note_on,,94,0,2,,,,,,0,67,92
172418,note_on,,94,0,1,,,,,,0,75,92
172420,note_off,,2,0,2,,,,,,0,68,64
172420,note_off,,2,0,1,,,,,,0,77,64
172514,note_on,,478,0,3,,,,,,0,51,102
172516,note_off,,2,0,3,,,,,,0,48,64
172610,note_on,,94,0,3,,,,,,0,50,102
172612,note_off,,2,0,3,,,,,,0,51,64
172706,note_on,,94,0,3,,,,,,0,53,102
172708,note_off,,2,0,3,,,,,,0,50,64
172802,note_on,,94,0,3,,,,,,0,51,102
172804,note_off,,2,0,3,,,,,,0,53,64
172898,note_on,,94,0,3,,,,,,0,55,102
172900,note_off,,2,0,3,,,,,,0,51,64
172994,note_on,,94,0,3,,,,,,0,48,102
172996,note_off,,2,0,3,,,,,,0,55,64
173090,note_on,,94,0,3,,,,,,0,51,102
173092,note_off,,2,0,3,,,,,,0,48,64
173184,set_tempo,1463410,1152,1,0,,,,,,,,
173186,note_on,,94,0,3,,,,,,0,44,102
173188,note_off,,2,0,3,,,,,,0,51,64
173282,note_on,,862,0,1,,,,,,0,72,92
173282,note_on,,862,0,2,,,,,,0,63,92
173284,note_off,,2,0,1,,,,,,0,75,64
173284,note_off,,2,0,2,,,,,,0,67,64
173378,note_on,,94,0,2,,,,,,0,65,92
173378,note_on,,94,0,1,,,,,,0,74,92
173380,note_off,,2,0,1,,,,,,0,72,64
173380,note_off,,2,0,2,,,,,,0,63,64
173474,note_on,,94,0,2,,,,,,0,62,92
173474,note_on,,94,0,1,,,,,,0,71,92
173476,note_off,,2,0,1,,,,,,0,74,64
173476,note_off,,2,0,2,,,,,,0,65,64
173570,note_on,,94,0,1,,,,,,0,72,92
173570,note_on,,94,0,2,,,,,,0,63,92
173572,note_off,,2,0,1,,,,,,0,71,64
173572,note_off,,2,0,2,,,,,,0,62,64
173666,note_on,,478,0,3,,,,,,0,48,102
173668,note_off,,2,0,3,,,,,,0,44,64
173762,note_on,,94,0,3,,,,,,0,47,102
173764,note_off,,2,0,3,,,,,,0,48,64
173858,note_on,,94,0,3,,,,,,0,50,102
173860,note_off,,2,0,3,,,,,,0,47,64
173954,note_on,,94,0,3,,,,,,0,48,102
173956,note_off,,2,0,3,,,,,,0,50,64
174050,note_on,,94,0,3,,,,,,0,51,102
174052,note_off,,2,0,3,,,,,,0,48,64
174146,note_on,,94,0,3,,,,,,0,44,102
174148,note_off,,2,0,3,,,,,,0,51,64
174242,note_on,,94,0,3,,,,,,0,48,102
174244,note_off,,2,0,3,,,,,,0,44,64
174336,set_tempo,1538460,1152,1,0,,,,,,,,
174338,note_on,,94,0,3,,,,,,0,42,102
174340,note_off,,2,0,3,,,,,,0,48,64
174434,note_on,,862,0,1,,,,,,0,74,92
174436,note_off,,2,0,1,,,,,,0,72,64
174530,note_on,,94,0,1,,,,,,0,75,92
174530,note_on,,958,0,2,,,,,,0,69,92
174532,note_off,,2,0,1,,,,,,0,74,64
174532,note_off,,2,0,2,,,,,,0,63,64
174626,note_on,,94,0,1,,,,,,0,78,92
174628,note_off,,2,0,1,,,,,,0,75,64
174722,note_on,,94,0,1,,,,,,0,81,92
174722,note_on,,190,0,2,,,,,,0,72,92
174724,note_off,,2,0,1,,,,,,0,78,64
174724,note_off,,2,0,2,,,,,,0,69,64
174818,note_on,,94,0,1,,,,,,0,79,92
174820,note_off,,2,0,1,,,,,,0,81,64
174914,note_on,,94,0,1,,,,,,0,78,92
174914,note_on,,190,0,2,,,,,,0,69,92
174916,note_off,,2,0,2,,,,,,0,72,64
174916,note_off,,2,0,1,,,,,,0,79,64
175010,note_on,,94,0,1,,,,,,0,75,92
175012,note_off,,2,0,1,,,,,,0,78,64
175106,note_on,,190,0,2,,,,,,0,63,92
