tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
13859,note_on,,59,0,5,,,,,,,,,,,,,,,0,,,82,0
13860,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,68,76
13860,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,80,76
13889,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
13889,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
13904,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,80,0
13904,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,68,0
13920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
13920,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,58,76
13920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,66,76
13920,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,61,76
14009,note_on,,329,0,9,,,,,,,,,,,,,,,4,,,54,0
14039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
14039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
14039,note_on,,359,0,10,,,,,,,,,,,,,,,5,,,54,0
14039,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
14040,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
14040,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,72
14040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
14040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,72
14040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
14129,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
14159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
14159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
14159,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
14159,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
14160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
14160,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,72
14160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
14160,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
14160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
14249,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
14279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
14279,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
14279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
14279,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
14280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
14280,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,72
14280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
14280,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
14280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,72
14369,note_on,,449,0,8,,,,,,,,,,,,,,,3,,,58,0
14369,note_on,,449,0,5,,,,,,,,,,,,,,,0,,,78,0
14369,note_on,,449,0,7,,,,,,,,,,,,,,,2,,,61,0
14369,note_on,,449,0,6,,,,,,,,,,,,,,,1,,,66,0
14369,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
14399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
14399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
14399,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
14399,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,70,0
14400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
14400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
14400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
14400,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
14400,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
14400,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
14400,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
14400,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
14400,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
14489,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
14489,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
14489,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
14519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
14519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
14519,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
14519,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
14520,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,47,72
14520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
14520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
14520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
14520,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
14520,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,62,76
14520,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,76
14564,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,71,0
14564,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,83,0
14580,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
14580,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,86,76
14609,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
14609,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
14609,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,62,0
14624,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,86,0
14624,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
14639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
14639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
14639,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
14639,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,47,0
14640,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,67,76
14640,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
14640,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
14640,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,72
14640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,85,76
14640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,72
14640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
14640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
14640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
14729,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,67,0
14729,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
14729,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,73,0
14729,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
14729,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,85,0
14759,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
14759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
14759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
14759,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
14760,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
14760,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
14760,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,76,72
14760,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,59,76
14760,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
14760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
14760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,72
14760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
14760,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
14849,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,59,0
14849,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,71,0
14849,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,83,0
14849,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
14849,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
14879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
14879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
14879,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
14879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,76,0
14880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
14880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
14880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
14880,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
14880,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,61,76
14880,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
14880,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,82,76
14880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,72
14880,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,70,76
14969,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
14969,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,61,0
14969,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
14999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
14999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,70,0
14999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
14999,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
15000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,72
15000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
15000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
15000,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
15000,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
15000,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,61,76
15059,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,82,0
15059,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,70,0
15060,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,83,76
15060,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
15089,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,83,0
15089,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
15089,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,71,0
15089,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
15089,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
15090,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,85,76
15090,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,73,76
15113,note_on,,23,0,5,,,,,,,,,,,,,,,0,,,85,0
15115,note_on,,25,0,6,,,,,,,,,,,,,,,1,,,73,0
15119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,52,0
15119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
15119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
15119,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
15120,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
15120,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
15120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,72
15120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
15120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
15120,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,52
15120,note_on,,7,0,5,,,,,,,,,,,,,,,0,,,78,76
15120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15120,note_on,,5,0,6,,,,,,,,,,,,,,,1,,,66,76
15209,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
15209,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
15209,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
15239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
15239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
15239,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
15239,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,66,0
15240,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,59,72
15240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
15240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
15240,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,52
15240,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,62,76
15240,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,54,76
15240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,72
15284,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,78,0
15284,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,66,0
15300,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
15300,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
15329,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
15329,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,62,0
15329,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,54,0
15344,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
15344,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,71,0
15359,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,59,0
15359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
15359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
15359,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
15360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,72
15360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
15360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,72
15360,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,61,76
15360,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,49,52
15360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
15360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,76
15360,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,49,72
15360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
15449,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,70,0
15449,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
15449,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,82,0
15449,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
15449,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
15479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
15479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,0
15479,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
15479,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,49,0
15480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
15480,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
15480,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,52
15480,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
15480,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
15480,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
15480,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
15480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
15539,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
15540,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,64,76
15569,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,71,0
15569,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
15569,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,83,0
15569,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
15599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
15599,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,64,0
15599,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
15599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
15599,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
15600,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
15600,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,66,76
15600,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,51,52
15600,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,69,72
15600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,72
15600,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
15600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
15600,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,66,76
15600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,72
15689,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
15689,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,51,0
15689,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
15719,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,69,0
15719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,63,0
15719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
15719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
15719,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,51,0
15720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,72
15720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,72
15720,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
15720,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,62,72
15720,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,63,76
15720,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,47,52
15720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
15779,note_on,,179,0,6,,,,,,,,,,,,,,,1,,,66,0
15779,note_on,,179,0,5,,,,,,,,,,,,,,,0,,,78,0
15780,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
15780,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
15809,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,47,0
15809,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,63,0
15809,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
15809,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,79,0
15809,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,67,0
15810,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,81,76
15810,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,76
15824,note_on,,14,0,5,,,,,,,,,,,,,,,0,,,81,0
15830,note_on,,6,0,5,,,,,,,,,,,,,,,0,,,81,76
15835,note_on,,25,0,6,,,,,,,,,,,,,,,1,,,69,0
15839,note_on,,9,0,5,,,,,,,,,,,,,,,0,,,81,0
15839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,47,0
15839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,59,0
15839,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,62,0
15839,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
15840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,72
15840,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,72
15840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
15840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15840,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
15840,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
15840,note_on,,5,0,6,,,,,,,,,,,,,,,1,,,67,76
15840,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
15840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,64,76
15929,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,52,0
15929,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
15929,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,64,0
15959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
15959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
15959,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
15959,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,67,0
15960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
15960,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,64,76
15960,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,67,76
15960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,72
15960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
15960,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
15960,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,61,72
15960,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,49,76
16004,note_on,,164,0,6,,,,,,,,,,,,,,,1,,,67,0
16004,note_on,,164,0,5,,,,,,,,,,,,,,,0,,,79,0
16020,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,88,76
16020,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
16049,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,67,0
16049,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,49,0
16049,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,64,0
16064,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,88,0
16064,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
16079,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,61,0
16079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
16079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
16079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
16079,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
16080,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,70,72
16080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,72
16080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
16080,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
16080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,82,76
16080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,72
16080,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,72
16080,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
16080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,70,76
16080,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,61,76
16124,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,54,0
16139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
16139,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,70,0
16139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
16139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
16139,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
16139,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
16140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,72
16140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
16140,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,67,72
16140,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,67,76
16140,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
16140,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
16169,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,82,0
16169,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,70,0
16169,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,61,0
16184,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
16199,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,67,0
16199,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,67,0
16199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
16199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,52,0
16199,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
16200,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
16200,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,83,76
16200,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,66,76
16200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
16200,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,71,76
16200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,72
16200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
16200,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,66,72
16200,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,72
16244,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,50,0
16259,note_on,,59,0,7,,,,,,,,,,,,,,,2,,,66,0
16259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
16259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
16259,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
16259,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,66,0
16260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,72
16260,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,52,72
16260,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,52,76
16260,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,64,76
16260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,72
16260,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,72
16289,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,83,0
16289,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,71,0
16289,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,59,0
16304,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,64,0
16304,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
16319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
16319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
16319,note_on,,59,0,10,,,,,,,,,,,,,,,5,,,52,0
16319,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
16320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,72
16320,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,72
16320,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,59,76
16320,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,66,76
16320,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,54,72
16320,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
