tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,pitch,note,velocity
65373,note_on,23,0,1,,,,,,,,,,,,,,,0,,52,0
65374,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,127
65374,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
65374,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,127
65374,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
65565,note_on,191,0,1,,,,,,,,,,,,,,,0,,49,0
65566,note_on,1,0,1,,,,,,,,,,,,,,,0,,47,127
65661,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
65662,note_on,1,0,1,,,,,,,,,,,,,,,0,,45,127
65734,note_on,0,0,1,,,,,,,,,,,,,,,0,,64,0
65734,note_on,72,0,1,,,,,,,,,,,,,,,0,,69,0
65754,note_on,20,0,1,,,,,,,,,,,,,,,0,,57,0
65757,note_on,3,0,1,,,,,,,,,,,,,,,0,,45,0
65782,note_on,25,0,1,,,,,,,,,,,,,,,0,,73,127
65782,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
65782,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
65973,note_on,191,0,1,,,,,,,,,,,,,,,0,,73,0
65974,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
66022,note_on,48,0,1,,,,,,,,,,,,,,,0,,57,0
66022,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
66165,note_on,143,0,1,,,,,,,,,,,,,,,0,,61,0
66166,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
66166,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
66166,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
66357,note_on,191,0,1,,,,,,,,,,,,,,,0,,63,0
66358,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
66406,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
66406,note_on,48,0,1,,,,,,,,,,,,,,,0,,56,0
66549,note_on,143,0,1,,,,,,,,,,,,,,,0,,71,0
66550,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
66550,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
66550,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
66741,note_on,191,0,1,,,,,,,,,,,,,,,0,,65,0
66742,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
66790,note_on,48,0,1,,,,,,,,,,,,,,,0,,49,0
66790,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,0
66933,note_on,143,0,1,,,,,,,,,,,,,,,0,,73,0
66934,note_on,1,0,1,,,,,,,,,,,,,,,0,,69,127
66934,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
66934,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
67125,note_on,191,0,1,,,,,,,,,,,,,,,0,,69,0
67126,note_on,1,0,1,,,,,,,,,,,,,,,0,,68,127
67174,note_on,48,0,1,,,,,,,,,,,,,,,0,,42,0
67221,note_on,47,0,1,,,,,,,,,,,,,,,0,,68,0
67222,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
67314,note_on,92,0,1,,,,,,,,,,,,,,,0,,54,0
67317,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
67318,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
67318,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
67509,note_on,191,0,1,,,,,,,,,,,,,,,0,,61,0
67510,note_on,1,0,1,,,,,,,,,,,,,,,0,,49,127
67558,note_on,48,0,1,,,,,,,,,,,,,,,0,,65,0
67701,note_on,143,0,1,,,,,,,,,,,,,,,0,,49,0
67702,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
67702,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
67702,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
67892,note_on,190,0,1,,,,,,,,,,,,,,,0,,59,0
67893,note_on,1,0,1,,,,,,,,,,,,,,,0,,51,0
67894,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
67942,note_on,48,0,1,,,,,,,,,,,,,,,0,,66,0
68085,note_on,143,0,1,,,,,,,,,,,,,,,0,,59,0
68086,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
68086,note_on,0,0,1,,,,,,,,,,,,,,,0,,68,127
68086,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
68277,note_on,191,0,1,,,,,,,,,,,,,,,0,,53,0
68278,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
68326,note_on,48,0,1,,,,,,,,,,,,,,,0,,68,0
68326,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
68469,note_on,143,0,1,,,,,,,,,,,,,,,0,,61,0
68470,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
68470,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
68470,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
68661,note_on,191,0,1,,,,,,,,,,,,,,,0,,57,0
68662,note_on,1,0,1,,,,,,,,,,,,,,,0,,56,127
68710,note_on,48,0,1,,,,,,,,,,,,,,,0,,61,0
68757,note_on,47,0,1,,,,,,,,,,,,,,,0,,56,0
68758,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
68853,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
68854,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
68854,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
68950,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,0
68950,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,127
69045,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
69045,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,0
69046,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
69046,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
69141,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
69142,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
69234,note_on,92,0,1,,,,,,,,,,,,,,,0,,73,0
69237,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
69237,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
69238,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
69238,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
69334,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
69429,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
69429,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
69430,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
69430,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
69525,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
69526,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
69618,note_on,92,0,1,,,,,,,,,,,,,,,0,,74,0
69621,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
69621,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,0
69622,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
69622,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
69718,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
69813,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
69813,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
69814,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
69814,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
69909,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
69910,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
70002,note_on,92,0,1,,,,,,,,,,,,,,,0,,73,0
70005,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
70005,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
70006,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
70006,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
70102,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
70197,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
70197,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
70198,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
70198,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
70293,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
70294,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
70386,note_on,92,0,1,,,,,,,,,,,,,,,0,,71,0
70389,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,0
70389,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
70390,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
70390,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
70486,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
70581,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
70581,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
70582,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
70582,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,127
70677,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
70678,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
70770,note_on,92,0,1,,,,,,,,,,,,,,,0,,73,0
70773,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
70773,note_on,0,0,1,,,,,,,,,,,,,,,0,,57,0
70774,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
70774,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
70870,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
70965,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
70965,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
70966,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
70966,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
71061,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
71062,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
71154,note_on,92,0,1,,,,,,,,,,,,,,,0,,74,0
71157,note_on,3,0,1,,,,,,,,,,,,,,,0,,66,0
71157,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,0
71158,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
71158,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
71254,note_on,96,0,1,,,,,,,,,,,,,,,0,,65,127
71349,note_on,95,0,1,,,,,,,,,,,,,,,0,,65,0
71349,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
71350,note_on,1,0,1,,,,,,,,,,,,,,,0,,63,127
71350,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,127
71445,note_on,95,0,1,,,,,,,,,,,,,,,0,,63,0
71446,note_on,1,0,1,,,,,,,,,,,,,,,0,,65,127
71538,note_on,92,0,1,,,,,,,,,,,,,,,0,,71,0
71541,note_on,0,0,1,,,,,,,,,,,,,,,0,,56,0
71541,note_on,3,0,1,,,,,,,,,,,,,,,0,,65,0
71542,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
71542,note_on,0,0,1,,,,,,,,,,,,,,,0,,69,127
71542,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
71542,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
71782,note_on,240,0,1,,,,,,,,,,,,,,,0,,42,0
71782,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
71782,note_on,0,0,1,,,,,,,,,,,,,,,0,,66,0
71922,note_on,140,0,1,,,,,,,,,,,,,,,0,,69,0
71926,note_on,4,0,1,,,,,,,,,,,,,,,0,,73,127
71926,note_on,0,0,1,,,,,,,,,,,,,,,0,,45,127
72022,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,127
72116,note_on,94,0,1,,,,,,,,,,,,,,,0,,45,0
72117,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
72117,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
72118,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
72118,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
72213,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
72214,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
72309,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
72309,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
72310,note_on,1,0,1,,,,,,,,,,,,,,,0,,75,127
72310,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
72406,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,127
72500,note_on,94,0,1,,,,,,,,,,,,,,,0,,47,0
72501,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
72501,note_on,0,0,1,,,,,,,,,,,,,,,0,,75,0
72502,note_on,1,0,1,,,,,,,,,,,,,,,0,,80,127
72502,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
72597,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
72598,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
72693,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
72693,note_on,0,0,1,,,,,,,,,,,,,,,0,,80,0
72694,note_on,1,0,1,,,,,,,,,,,,,,,0,,77,127
72694,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
72790,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,127
72884,note_on,94,0,1,,,,,,,,,,,,,,,0,,49,0
72885,note_on,0,0,1,,,,,,,,,,,,,,,0,,77,0
72885,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
72886,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
72886,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
72981,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
72982,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
73077,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
73077,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
73078,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
73078,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
73174,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,127
73268,note_on,94,0,1,,,,,,,,,,,,,,,0,,50,0
73269,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
73269,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
73270,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
73270,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
73365,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
73366,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
73461,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
73461,note_on,0,0,1,,,,,,,,,,,,,,,0,,83,0
73462,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
73462,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
73509,note_on,47,0,1,,,,,,,,,,,,,,,0,,83,0
73510,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
73557,note_on,47,0,1,,,,,,,,,,,,,,,0,,81,0
73558,note_on,1,0,1,,,,,,,,,,,,,,,0,,83,127
73558,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
73605,note_on,47,0,1,,,,,,,,,,,,,,,0,,83,0
73606,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
73652,note_on,46,0,1,,,,,,,,,,,,,,,0,,49,0
73653,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,0
73653,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
73654,note_on,1,0,1,,,,,,,,,,,,,,,0,,80,127
73654,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
73749,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
73750,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
73845,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
73845,note_on,0,0,1,,,,,,,,,,,,,,,0,,80,0
73846,note_on,1,0,1,,,,,,,,,,,,,,,0,,81,127
73846,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
73942,note_on,96,0,1,,,,,,,,,,,,,,,0,,54,127
74036,note_on,94,0,1,,,,,,,,,,,,,,,0,,47,0
74037,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,0
74037,note_on,0,0,1,,,,,,,,,,,,,,,0,,81,0
74038,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
74038,note_on,0,0,1,,,,,,,,,,,,,,,0,,53,127
74133,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
74134,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
74229,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
74229,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
74230,note_on,1,0,1,,,,,,,,,,,,,,,0,,80,127
74230,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
74326,note_on,96,0,1,,,,,,,,,,,,,,,0,,53,127
74420,note_on,94,0,1,,,,,,,,,,,,,,,0,,49,0
74421,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,0
74421,note_on,0,0,1,,,,,,,,,,,,,,,0,,80,0
74422,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
74422,note_on,0,0,1,,,,,,,,,,,,,,,0,,51,127
74517,note_on,95,0,1,,,,,,,,,,,,,,,0,,51,0
74518,note_on,1,0,1,,,,,,,,,,,,,,,0,,53,127
74613,note_on,95,0,1,,,,,,,,,,,,,,,0,,53,0
74613,note_on,0,0,1,,,,,,,,,,,,,,,0,,71,0
74614,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
74614,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,127
74614,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
74614,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
74854,note_on,240,0,1,,,,,,,,,,,,,,,0,,42,0
74854,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
74854,note_on,0,0,1,,,,,,,,,,,,,,,0,,70,0
74994,note_on,140,0,1,,,,,,,,,,,,,,,0,,78,0
74998,note_on,4,0,1,,,,,,,,,,,,,,,0,,79,127
74998,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
75093,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
75094,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
75189,note_on,0,0,1,,,,,,,,,,,,,,,0,,79,0
75189,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
75190,note_on,0,0,1,,,,,,,,,,,,,,,0,,61,127
75190,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
75285,note_on,95,0,1,,,,,,,,,,,,,,,0,,61,0
75286,note_on,1,0,1,,,,,,,,,,,,,,,0,,55,127
75381,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
75381,note_on,95,0,1,,,,,,,,,,,,,,,0,,55,0
75382,note_on,1,0,1,,,,,,,,,,,,,,,0,,78,127
75382,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
75477,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
75478,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
75573,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
75573,note_on,0,0,1,,,,,,,,,,,,,,,0,,78,0
75574,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
75574,note_on,0,0,1,,,,,,,,,,,,,,,0,,59,127
75669,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
75670,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
75765,note_on,95,0,1,,,,,,,,,,,,,,,0,,54,0
75765,note_on,0,0,1,,,,,,,,,,,,,,,0,,74,0
75766,note_on,1,0,1,,,,,,,,,,,,,,,0,,76,127
75766,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
75861,note_on,95,0,1,,,,,,,,,,,,,,,0,,49,0
75862,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
75957,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
75957,note_on,0,0,1,,,,,,,,,,,,,,,0,,76,0
75958,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
75958,note_on,0,0,1,,,,,,,,,,,,,,,0,,58,127
76053,note_on,95,0,1,,,,,,,,,,,,,,,0,,58,0
76054,note_on,1,0,1,,,,,,,,,,,,,,,0,,52,127
76149,note_on,95,0,1,,,,,,,,,,,,,,,0,,52,0
76149,note_on,0,0,1,,,,,,,,,,,,,,,0,,73,0
76150,note_on,1,0,1,,,,,,,,,,,,,,,0,,74,127
76150,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
76245,note_on,95,0,1,,,,,,,,,,,,,,,0,,47,0
76246,note_on,1,0,1,,,,,,,,,,,,,,,0,,50,127
76341,note_on,95,0,1,,,,,,,,,,,,,,,0,,50,0
76342,note_on,1,0,1,,,,,,,,,,,,,,,0,,54,127
76390,note_on,48,0,1,,,,,,,,,,,,,,,0,,74,0
76437,note_on,47,0,1,,,,,,,,,,,,,,,0,,54,0
76438,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
76533,note_on,95,0,1,,,,,,,,,,,,,,,0,,59,0
76534,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
76534,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
76629,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
76630,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
76725,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
76725,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
76726,note_on,1,0,1,,,,,,,,,,,,,,,0,,73,127
76726,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
76821,note_on,95,0,1,,,,,,,,,,,,,,,0,,73,0
76822,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
76917,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
76917,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
76918,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
76918,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
77013,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
77014,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
77109,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
77109,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
77110,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
77110,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
77205,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
77206,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
77301,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
77301,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
77302,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
77302,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,127
77397,note_on,95,0,1,,,,,,,,,,,,,,,0,,61,0
77398,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
77493,note_on,0,0,1,,,,,,,,,,,,,,,0,,52,0
77493,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
77494,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,127
77494,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
77589,note_on,95,0,1,,,,,,,,,,,,,,,0,,70,0
77590,note_on,1,0,1,,,,,,,,,,,,,,,0,,64,127
77685,note_on,0,0,1,,,,,,,,,,,,,,,0,,49,0
77685,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
77686,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
77686,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,127
77782,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,127
77877,note_on,0,0,1,,,,,,,,,,,,,,,0,,50,0
77877,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
77878,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
77878,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
77973,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
77974,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
78066,note_on,92,0,1,,,,,,,,,,,,,,,0,,59,0
78069,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,0
78069,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
78070,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
78070,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,127
78166,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,127
78261,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
78261,note_on,0,0,1,,,,,,,,,,,,,,,0,,55,0
78262,note_on,1,0,1,,,,,,,,,,,,,,,0,,67,127
78262,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
78357,note_on,95,0,1,,,,,,,,,,,,,,,0,,67,0
78358,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
78450,note_on,92,0,1,,,,,,,,,,,,,,,0,,59,0
78453,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,0
78453,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
78454,note_on,1,0,1,,,,,,,,,,,,,,,0,,59,127
78454,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
78550,note_on,96,0,1,,,,,,,,,,,,,,,0,,62,127
78645,note_on,95,0,1,,,,,,,,,,,,,,,0,,62,0
78645,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
78646,note_on,1,0,1,,,,,,,,,,,,,,,0,,66,127
78646,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
78741,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
78742,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
78834,note_on,92,0,1,,,,,,,,,,,,,,,0,,59,0
78837,note_on,3,0,1,,,,,,,,,,,,,,,0,,71,0
78837,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,0
78838,note_on,1,0,1,,,,,,,,,,,,,,,0,,61,127
78838,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,127
78934,note_on,96,0,1,,,,,,,,,,,,,,,0,,64,127
79029,note_on,0,0,1,,,,,,,,,,,,,,,0,,54,0
79029,note_on,95,0,1,,,,,,,,,,,,,,,0,,64,0
79030,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,127
79030,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
79125,note_on,95,0,1,,,,,,,,,,,,,,,0,,71,0
79126,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
79218,note_on,92,0,1,,,,,,,,,,,,,,,0,,61,0
79221,note_on,3,0,1,,,,,,,,,,,,,,,0,,70,0
79221,note_on,0,0,1,,,,,,,,,,,,,,,0,,42,0
79222,note_on,1,0,1,,,,,,,,,,,,,,,0,,62,127
79222,note_on,0,0,1,,,,,,,,,,,,,,,0,,47,127
79318,note_on,96,0,1,,,,,,,,,,,,,,,0,,66,127
79413,note_on,95,0,1,,,,,,,,,,,,,,,0,,66,0
79414,note_on,1,0,1,,,,,,,,,,,,,,,0,,71,127
79462,note_on,48,0,1,,,,,,,,,,,,,,,0,,47,0
79502,note_on,40,0,1,,,,,,,,,,,,,,,0,,62,0
79509,note_on,7,0,1,,,,,,,,,,,,,,,0,,71,0
79510,note_on,1,0,1,,,,,,,,,,,,,,,0,,70,127
79605,note_on,95,0,1,,,,,,,,,,,,,,,0,,70,0
