tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,control,value,channel,program,note,velocity
38494,note_off,,,,,10,0,12,,,,12,,35,0
38494,note_off,,,,,10,0,11,,,,11,,47,0
38496,note_on,,,,,2,0,13,,,,13,,62,96
38496,note_on,,,,,12,0,8,,,,7,,74,75
38496,note_on,,,,,0,0,13,,,,13,,48,96
38496,note_on,,,,,12,0,1,,,,0,,67,127
38496,note_on,,,,,12,0,3,,,,2,,74,62
38496,note_on,,,,,12,0,7,,,,6,,74,75
38496,note_on,,,,,2,0,11,,,,11,,48,98
38496,note_on,,,,,3,0,6,,,,5,,48,49
38496,note_on,,,,,2,0,12,,,,12,,36,98
38496,note_on,,,,,0,0,13,,,,13,,71,96
38506,note_off,,,,,10,0,13,,,,13,,48,0
38506,note_off,,,,,10,0,11,,,,11,,48,0
38506,note_off,,,,,10,0,12,,,,12,,36,0
38508,note_on,,,,,2,0,13,,,,13,,47,96
38508,note_on,,,,,2,0,12,,,,12,,35,98
38508,note_on,,,,,2,0,11,,,,11,,47,98
38517,note_off,,,,,21,0,6,,,,5,,48,0
38518,note_off,,,,,10,0,13,,,,13,,47,0
38518,note_off,,,,,10,0,12,,,,12,,35,0
38518,note_off,,,,,10,0,11,,,,11,,47,0
38520,note_on,,,,,2,0,13,,,,13,,48,96
38520,note_on,,,,,2,0,12,,,,12,,36,98
38520,note_on,,,,,2,0,11,,,,11,,48,98
38520,note_on,,,,,3,0,6,,,,5,,47,49
38530,note_off,,,,,10,0,11,,,,11,,48,0
38530,note_off,,,,,10,0,13,,,,13,,48,0
38530,note_off,,,,,10,0,12,,,,12,,36,0
38532,note_on,,,,,2,0,11,,,,11,,47,98
38532,note_on,,,,,2,0,12,,,,12,,35,98
38532,note_on,,,,,2,0,13,,,,13,,47,96
38538,note_off,,,,,42,0,1,,,,0,,67,0
38541,note_off,,,,,21,0,6,,,,5,,47,0
38542,note_off,,,,,10,0,13,,,,13,,47,0
38542,note_off,,,,,10,0,11,,,,11,,47,0
38542,note_off,,,,,10,0,12,,,,12,,35,0
38544,note_on,,,,,2,0,13,,,,13,,48,96
38544,note_on,,,,,3,0,6,,,,5,,48,49
38544,note_on,,,,,2,0,12,,,,12,,36,98
38544,note_on,,,,,6,0,1,,,,0,,67,127
38544,note_on,,,,,2,0,11,,,,11,,48,98
38554,note_off,,,,,10,0,12,,,,12,,36,0
38554,note_off,,,,,10,0,11,,,,11,,48,0
38554,note_off,,,,,10,0,13,,,,13,,48,0
38556,note_on,,,,,2,0,11,,,,11,,47,98
38556,note_on,,,,,2,0,12,,,,12,,35,98
38556,note_on,,,,,2,0,13,,,,13,,47,96
38565,note_off,,,,,21,0,6,,,,5,,48,0
38566,note_off,,,,,10,0,13,,,,13,,47,0
38566,note_off,,,,,10,0,11,,,,11,,47,0
38566,note_off,,,,,10,0,12,,,,12,,35,0
38568,note_on,,,,,2,0,11,,,,11,,48,98
38568,note_on,,,,,2,0,13,,,,13,,48,96
38568,note_on,,,,,3,0,6,,,,5,,47,49
38568,note_on,,,,,2,0,12,,,,12,,36,98
38578,note_off,,,,,10,0,13,,,,13,,48,0
38578,note_off,,,,,10,0,11,,,,11,,48,0
38578,note_off,,,,,10,0,12,,,,12,,36,0
38580,note_on,,,,,0,0,13,,,,13,,47,96
38580,note_on,,,,,2,0,12,,,,12,,35,98
38580,note_on,,,,,2,0,11,,,,11,,47,98
38580,note_off,,,,,180,0,9,,,,8,,74,0
38580,note_off,,,,,180,0,10,,,,10,,67,0
38580,note_off,,,,,84,0,3,,,,2,,74,0
38580,note_off,,,,,84,0,8,,,,7,,74,0
38580,note_off,,,,,84,0,7,,,,6,,74,0
38580,note_off,,,,,180,0,4,,,,3,,74,0
38580,note_off,,,,,180,0,5,,,,4,,67,0
38580,note_off,,,,,0,0,13,,,,13,,71,0
38580,note_off,,,,,2,0,13,,,,13,,62,0
38586,note_off,,,,,42,0,1,,,,0,,67,0
38589,note_off,,,,,21,0,6,,,,5,,47,0
38590,note_off,,,,,10,0,13,,,,13,,47,0
38590,note_off,,,,,10,0,11,,,,11,,47,0
38590,note_off,,,,,10,0,12,,,,12,,35,0
38592,note_on,,,,,12,0,3,,,,2,,76,62
38592,note_on,,,,,6,0,1,,,,0,,67,127
38592,note_on,,,,,2,0,11,,,,11,,48,98
38592,note_on,,,,,0,0,13,,,,13,,48,96
38592,note_on,,,,,2,0,13,,,,13,,67,96
38592,note_on,,,,,12,0,8,,,,7,,76,75
38592,note_on,,,,,12,0,4,,,,3,,72,62
38592,note_on,,,,,12,0,5,,,,4,,67,62
38592,note_on,,,,,12,0,9,,,,8,,72,75
38592,note_on,,,,,0,0,13,,,,13,,76,96
38592,note_on,,,,,3,0,6,,,,5,,48,49
38592,note_on,,,,,2,0,12,,,,12,,36,98
38592,note_on,,,,,12,0,7,,,,6,,76,75
38592,note_on,,,,,12,0,10,,,,10,,67,75
38634,note_off,,,,,42,0,1,,,,0,,67,0
38640,note_on,,,,,6,0,1,,,,0,,67,127
38676,note_off,,,,,84,0,10,,,,10,,67,0
38676,note_off,,,,,84,0,11,,,,11,,48,0
38676,note_off,,,,,84,0,8,,,,7,,76,0
38676,note_off,,,,,84,0,6,,,,5,,48,0
38676,note_off,,,,,0,0,13,,,,13,,48,0
38676,note_off,,,,,84,0,3,,,,2,,76,0
38676,note_off,,,,,84,0,4,,,,3,,72,0
38676,note_off,,,,,0,0,13,,,,13,,76,0
38676,note_off,,,,,84,0,7,,,,6,,76,0
38676,note_off,,,,,84,0,5,,,,4,,67,0
38676,note_off,,,,,84,0,13,,,,13,,67,0
38676,note_off,,,,,84,0,9,,,,8,,72,0
38676,note_off,,,,,84,0,12,,,,12,,36,0
38682,note_off,,,,,42,0,1,,,,0,,67,0
38688,note_on,,,,,12,0,12,,,,12,,38,98
38688,note_on,,,,,12,0,11,,,,11,,50,98
38688,note_on,,,,,12,0,3,,,,2,,77,62
38688,note_on,,,,,12,0,13,,,,13,,71,96
38688,note_on,,,,,204,0,2,,,,1,,67,127
38688,note_on,,,,,0,0,13,,,,13,,50,96
38688,note_on,,,,,0,0,13,,,,13,,77,96
38688,note_on,,,,,12,0,5,,,,4,,62,62
38688,note_on,,,,,12,0,6,,,,5,,50,49
38688,note_on,,,,,12,0,9,,,,8,,71,75
38688,note_on,,,,,12,0,7,,,,6,,77,75
38688,note_on,,,,,12,0,4,,,,3,,71,62
38688,note_on,,,,,12,0,8,,,,7,,77,75
38688,note_on,,,,,6,0,1,,,,0,,67,127
38688,note_on,,,,,12,0,10,,,,10,,62,75
38730,note_off,,,,,42,0,9,,,,8,,71,0
38730,note_off,,,,,42,0,4,,,,3,,71,0
38736,note_on,,,,,6,0,4,,,,3,,72,62
38736,note_on,,,,,6,0,9,,,,8,,72,75
38772,note_off,,,,,84,0,3,,,,2,,77,0
38772,note_off,,,,,84,0,1,,,,0,,67,0
38772,note_off,,,,,84,0,7,,,,6,,77,0
38772,note_off,,,,,84,0,13,,,,13,,71,0
38772,note_off,,,,,0,0,13,,,,13,,50,0
38772,note_off,,,,,84,0,12,,,,12,,38,0
38772,note_off,,,,,84,0,6,,,,5,,50,0
38772,note_off,,,,,0,0,13,,,,13,,77,0
38772,note_off,,,,,84,0,2,,,,1,,67,0
38772,note_off,,,,,84,0,5,,,,4,,62,0
38772,note_off,,,,,84,0,11,,,,11,,50,0
38772,note_off,,,,,84,0,10,,,,10,,62,0
38772,note_off,,,,,84,0,8,,,,7,,77,0
38778,note_off,,,,,42,0,4,,,,3,,72,0
38778,note_off,,,,,42,0,9,,,,8,,72,0
38784,note_on,,,,,0,0,13,,,,13,,48,96
38784,note_on,,,,,12,0,6,,,,5,,48,49
38784,note_on,,,,,0,0,13,,,,13,,76,96
38784,note_on,,,,,12,0,13,,,,13,,69,96
38784,note_on,,,,,6,0,9,,,,8,,74,75
38784,note_on,,,,,12,0,5,,,,4,,64,62
38784,note_on,,,,,12,0,10,,,,10,,64,75
38784,note_on,,,,,12,0,12,,,,12,,36,98
38784,note_on,,,,,12,0,3,,,,2,,81,62
38784,note_on,,,,,12,0,11,,,,11,,48,98
38784,note_on,,,,,12,0,7,,,,6,,81,75
38784,note_on,,,,,12,0,8,,,,7,,81,75
38784,note_on,,,,,6,0,4,,,,3,,74,62
38784,note_on,,,,,12,0,2,,,,1,,67,127
38794,note_off,,,,,10,0,4,,,,3,,74,0
38794,note_off,,,,,10,0,9,,,,8,,74,0
38796,note_on,,,,,2,0,4,,,,3,,72,62
38796,note_on,,,,,2,0,9,,,,8,,72,75
38806,note_off,,,,,10,0,4,,,,3,,72,0
38806,note_off,,,,,10,0,9,,,,8,,72,0
38808,note_on,,,,,2,0,4,,,,3,,74,62
38808,note_on,,,,,2,0,9,,,,8,,74,75
38818,note_off,,,,,10,0,4,,,,3,,74,0
38818,note_off,,,,,10,0,9,,,,8,,74,0
38820,note_on,,,,,2,0,9,,,,8,,72,75
38820,note_on,,,,,2,0,4,,,,3,,72,62
38826,note_off,,,,,42,0,12,,,,12,,36,0
38826,note_off,,,,,42,0,6,,,,5,,48,0
38826,note_off,,,,,42,0,11,,,,11,,48,0
38826,note_off,,,,,42,0,13,,,,13,,48,0
38826,note_off,,,,,42,0,2,,,,1,,67,0
38830,note_off,,,,,10,0,9,,,,8,,72,0
38830,note_off,,,,,10,0,4,,,,3,,72,0
38832,note_on,,,,,6,0,2,,,,1,,67,127
38832,note_on,,,,,6,0,11,,,,11,,47,98
38832,note_on,,,,,6,0,6,,,,5,,47,49
38832,note_on,,,,,6,0,13,,,,13,,47,96
38832,note_on,,,,,6,0,12,,,,12,,35,98
38832,note_on,,,,,2,0,9,,,,8,,74,75
38832,note_on,,,,,2,0,4,,,,3,,74,62
38842,note_off,,,,,10,0,4,,,,3,,74,0
38842,note_off,,,,,10,0,9,,,,8,,74,0
38844,note_on,,,,,2,0,4,,,,3,,72,62
38844,note_on,,,,,2,0,9,,,,8,,72,75
38854,note_off,,,,,10,0,4,,,,3,,72,0
38854,note_off,,,,,10,0,9,,,,8,,72,0
38856,note_on,,,,,2,0,4,,,,3,,74,62
38856,note_on,,,,,2,0,9,,,,8,,74,75
38866,note_off,,,,,10,0,4,,,,3,,74,0
38866,note_off,,,,,10,0,9,,,,8,,74,0
38868,note_on,,,,,2,0,4,,,,3,,72,62
38868,note_on,,,,,2,0,9,,,,8,,72,75
38868,note_off,,,,,84,0,10,,,,10,,64,0
38868,note_off,,,,,0,0,13,,,,13,,76,0
38868,note_off,,,,,84,0,5,,,,4,,64,0
38868,note_off,,,,,36,0,13,,,,13,,69,0
38874,note_off,,,,,42,0,6,,,,5,,47,0
38874,note_off,,,,,42,0,12,,,,12,,35,0
38874,note_off,,,,,42,0,11,,,,11,,47,0
38874,note_off,,,,,42,0,2,,,,1,,67,0
38874,note_off,,,,,6,0,13,,,,13,,47,0
38878,note_off,,,,,10,0,9,,,,8,,72,0
38878,note_off,,,,,10,0,4,,,,3,,72,0
38880,note_on,,,,,2,0,4,,,,3,,74,62
38880,note_on,,,,,6,0,12,,,,12,,36,98
38880,note_on,,,,,2,0,9,,,,8,,74,75
38880,note_on,,,,,12,0,10,,,,10,,60,75
38880,note_on,,,,,6,0,11,,,,11,,48,98
38880,note_on,,,,,12,0,5,,,,4,,60,62
38880,note_on,,,,,0,0,13,,,,13,,48,96
38880,note_on,,,,,6,0,13,,,,13,,69,96
38880,note_on,,,,,6,0,6,,,,5,,48,49
38880,note_on,,,,,6,0,2,,,,1,,67,127
38880,note_on,,,,,0,0,13,,,,13,,72,96
38890,note_off,,,,,10,0,4,,,,3,,74,0
38890,note_off,,,,,10,0,9,,,,8,,74,0
38892,note_on,,,,,2,0,4,,,,3,,72,62
38892,note_on,,,,,2,0,9,,,,8,,72,75
38902,note_off,,,,,10,0,4,,,,3,,72,0
38902,note_off,,,,,10,0,9,,,,8,,72,0
38904,note_on,,,,,2,0,4,,,,3,,74,62
38904,note_on,,,,,2,0,9,,,,8,,74,75
38914,note_off,,,,,10,0,4,,,,3,,74,0
38914,note_off,,,,,10,0,9,,,,8,,74,0
38916,note_on,,,,,2,0,9,,,,8,,72,75
38916,note_on,,,,,2,0,4,,,,3,,72,62
38922,note_off,,,,,42,0,2,,,,1,,67,0
38926,note_off,,,,,10,0,9,,,,8,,72,0
38926,note_off,,,,,10,0,4,,,,3,,72,0
38928,note_on,,,,,2,0,9,,,,8,,71,75
38928,note_on,,,,,2,0,4,,,,3,,71,62
38928,note_on,,,,,6,0,2,,,,1,,67,127
38949,note_off,,,,,21,0,4,,,,3,,71,0
38949,note_off,,,,,21,0,9,,,,8,,71,0
38952,note_on,,,,,3,0,4,,,,3,,72,62
38952,note_on,,,,,3,0,9,,,,8,,72,75
38964,note_off,,,,,84,0,13,,,,13,,69,0
38964,note_off,,,,,84,0,12,,,,12,,36,0
38964,note_off,,,,,180,0,3,,,,2,,81,0
38964,note_off,,,,,180,0,7,,,,6,,81,0
38964,note_off,,,,,84,0,11,,,,11,,48,0
38964,note_off,,,,,180,0,8,,,,7,,81,0
38964,note_off,,,,,84,0,5,,,,4,,60,0
38964,note_off,,,,,0,0,13,,,,13,,48,0
38964,note_off,,,,,84,0,6,,,,5,,48,0
38964,note_off,,,,,84,0,10,,,,10,,60,0
38964,note_off,,,,,0,0,13,,,,13,,72,0
38970,note_off,,,,,42,0,2,,,,1,,67,0
38973,note_off,,,,,21,0,9,,,,8,,72,0
38973,note_off,,,,,21,0,4,,,,3,,72,0
38976,note_on,,,,,3,0,4,,,,3,,74,62
38976,note_on,,,,,12,0,11,,,,11,,47,98
38976,note_on,,,,,12,0,13,,,,13,,67,96
38976,note_on,,,,,0,0,13,,,,13,,74,96
38976,note_on,,,,,0,0,13,,,,13,,47,96
38976,note_on,,,,,6,0,2,,,,1,,67,127
38976,note_on,,,,,12,0,5,,,,4,,67,62
38976,note_on,,,,,12,0,10,,,,10,,67,75
38976,note_on,,,,,204,0,1,,,,0,,67,127
38976,note_on,,,,,12,0,12,,,,12,,35,98
38976,note_on,,,,,12,0,3,,,,2,,77,62
38976,note_on,,,,,12,0,7,,,,6,,77,75
38976,note_on,,,,,12,0,6,,,,5,,47,49
38976,note_on,,,,,3,0,9,,,,8,,74,75
38976,note_on,,,,,12,0,8,,,,7,,77,75
39060,note_off,,,,,84,0,6,,,,5,,47,0
39060,note_off,,,,,84,0,2,,,,1,,67,0
39060,note_off,,,,,84,0,1,,,,0,,67,0
39060,note_off,,,,,0,0,13,,,,13,,47,0
39060,note_off,,,,,0,0,13,,,,13,,74,0
39060,note_off,,,,,84,0,13,,,,13,,67,0
39060,note_off,,,,,84,0,7,,,,6,,77,0
39060,note_off,,,,,84,0,12,,,,12,,35,0
39060,note_off,,,,,84,0,11,,,,11,,47,0
39060,note_off,,,,,84,0,3,,,,2,,77,0
39060,note_off,,,,,84,0,4,,,,3,,74,0
39060,note_off,,,,,84,0,9,,,,8,,74,0
39060,note_off,,,,,84,0,8,,,,7,,77,0
39072,note_on,,,,,12,0,8,,,,7,,76,75
39072,note_on,,,,,12,0,12,,,,12,,36,98
39072,note_on,,,,,12,0,4,,,,3,,72,62
39072,note_on,,,,,12,0,1,,,,0,,67,127
39072,note_on,,,,,0,0,13,,,,13,,48,96
39072,note_on,,,,,12,0,13,,,,13,,67,96
39072,note_on,,,,,12,0,9,,,,8,,72,75
39072,note_on,,,,,12,0,3,,,,2,,76,62
39072,note_on,,,,,12,0,7,,,,6,,76,75
39072,note_on,,,,,12,0,6,,,,5,,48,49
39072,note_on,,,,,0,0,13,,,,13,,76,96
39072,note_on,,,,,12,0,11,,,,11,,48,98
39114,note_off,,,,,42,0,11,,,,11,,48,0
39114,note_off,,,,,42,0,13,,,,13,,48,0
39114,note_off,,,,,42,0,1,,,,0,,67,0
39114,note_off,,,,,42,0,8,,,,7,,76,0
39114,note_off,,,,,42,0,3,,,,2,,76,0
39114,note_off,,,,,42,0,7,,,,6,,76,0
39114,note_off,,,,,42,0,6,,,,5,,48,0
39114,note_off,,,,,42,0,12,,,,12,,36,0
39120,note_on,,,,,6,0,6,,,,5,,47,49
39120,note_on,,,,,6,0,1,,,,0,,67,127
39120,note_on,,,,,6,0,8,,,,7,,74,75
39120,note_on,,,,,6,0,11,,,,11,,47,98
39120,note_on,,,,,6,0,12,,,,12,,35,98
39120,note_on,,,,,6,0,3,,,,2,,74,62
39120,note_on,,,,,6,0,13,,,,13,,47,96
39120,note_on,,,,,6,0,7,,,,6,,74,75
39156,note_off,,,,,84,0,9,,,,8,,72,0
39156,note_off,,,,,180,0,10,,,,10,,67,0
39156,note_off,,,,,180,0,5,,,,4,,67,0
39156,note_off,,,,,36,0,13,,,,13,,67,0
39156,note_off,,,,,84,0,4,,,,3,,72,0
39156,note_off,,,,,0,0,13,,,,13,,76,0
39162,note_off,,,,,42,0,3,,,,2,,74,0
39162,note_off,,,,,42,0,6,,,,5,,47,0
39162,note_off,,,,,42,0,1,,,,0,,67,0
39162,note_off,,,,,42,0,12,,,,12,,35,0
39162,note_off,,,,,42,0,7,,,,6,,74,0
39162,note_off,,,,,6,0,13,,,,13,,47,0
39162,note_off,,,,,42,0,8,,,,7,,74,0
39162,note_off,,,,,42,0,11,,,,11,,47,0
39168,note_on,,,,,12,0,5,,,,4,,67,62
39168,note_on,,,,,6,0,6,,,,5,,45,49
39168,note_on,,,,,6,0,3,,,,2,,79,62
39168,note_on,,,,,6,0,13,,,,13,,62,96
39168,note_on,,,,,0,0,13,,,,13,,45,96
39168,note_on,,,,,0,0,13,,,,13,,71,96
39168,note_on,,,,,12,0,10,,,,10,,67,75
39168,note_on,,,,,12,0,4,,,,3,,71,62
39168,note_on,,,,,12,0,9,,,,8,,71,75
39168,note_on,,,,,6,0,1,,,,0,,67,127
39168,note_on,,,,,6,0,12,,,,12,,33,98
39168,note_on,,,,,6,0,11,,,,11,,45,98
39168,note_on,,,,,6,0,8,,,,7,,79,75
39168,note_on,,,,,6,0,7,,,,6,,79,75
39210,note_off,,,,,42,0,12,,,,12,,33,0
39210,note_off,,,,,42,0,11,,,,11,,45,0
39210,note_off,,,,,42,0,1,,,,0,,67,0
39210,note_off,,,,,42,0,13,,,,13,,45,0
39210,note_off,,,,,42,0,6,,,,5,,45,0
39216,note_on,,,,,6,0,1,,,,0,,67,127
39216,note_on,,,,,6,0,11,,,,11,,43,98
39216,note_on,,,,,6,0,12,,,,12,,31,98
39216,note_on,,,,,6,0,6,,,,5,,43,49
39216,note_on,,,,,6,0,13,,,,13,,43,96
39252,note_off,,,,,84,0,5,,,,4,,67,0
39252,note_off,,,,,84,0,7,,,,6,,79,0
39252,note_off,,,,,84,0,4,,,,3,,71,0
39252,note_off,,,,,0,0,13,,,,13,,71,0
39252,note_off,,,,,36,0,13,,,,13,,62,0
39252,note_off,,,,,84,0,3,,,,2,,79,0
39252,note_off,,,,,84,0,9,,,,8,,71,0
39252,note_off,,,,,84,0,8,,,,7,,79,0
39252,note_off,,,,,84,0,10,,,,10,,67,0
39258,note_off,,,,,42,0,1,,,,0,,67,0
39258,note_off,,,,,42,0,11,,,,11,,43,0
39258,note_off,,,,,42,0,6,,,,5,,43,0
39258,note_off,,,,,42,0,12,,,,12,,31,0
39258,note_off,,,,,6,0,13,,,,13,,43,0
39264,note_on,,,,,6,0,11,,,,11,,48,98
39264,note_on,,,,,12,0,3,,,,2,,76,62
39264,note_on,,,,,12,0,4,,,,3,,72,62
39264,note_on,,,,,12,0,7,,,,6,,76,75
39264,note_on,,,,,204,0,2,,,,1,,67,127
39264,note_on,,,,,6,0,13,,,,13,,67,96
39264,note_on,,,,,12,0,8,,,,7,,76,75
39264,note_on,,,,,0,0,13,,,,13,,76,96
39264,note_on,,,,,0,0,13,,,,13,,48,96
39264,note_on,,,,,12,0,10,,,,10,,67,75
39264,note_on,,,,,6,0,12,,,,12,,36,98
39264,note_on,,,,,12,0,9,,,,8,,72,75
39264,note_on,,,,,6,0,1,,,,0,,67,127
39264,note_on,,,,,6,0,6,,,,5,,48,49
39264,note_on,,,,,12,0,5,,,,4,,67,62
39348,note_off,,,,,84,0,1,,,,0,,67,0
39348,note_off,,,,,0,0,13,,,,13,,48,0
39348,note_off,,,,,84,0,12,,,,12,,36,0
39348,note_off,,,,,84,0,13,,,,13,,67,0
39348,note_off,,,,,84,0,6,,,,5,,48,0
39348,note_off,,,,,84,0,11,,,,11,,48,0
39348,note_off,,,,,0,0,13,,,,13,,76,0
39348,note_off,,,,,84,0,2,,,,1,,67,0
39360,note_on,,,,,12,0,2,,,,1,,67,127
39360,note_on,,,,,12,0,13,,,,13,,65,96
39360,note_on,,,,,0,0,13,,,,13,,74,96
39360,note_on,,,,,0,0,13,,,,13,,46,96
39360,note_on,,,,,12,0,6,,,,5,,46,49
39360,note_on,,,,,12,0,12,,,,12,,34,98
39360,note_on,,,,,12,0,11,,,,11,,46,98
39396,note_off,,,,,132,0,8,,,,7,,76,0
39396,note_off,,,,,132,0,3,,,,2,,76,0
39396,note_off,,,,,132,0,7,,,,6,,76,0
39402,note_off,,,,,42,0,2,,,,1,,67,0
39402,note_off,,,,,42,0,6,,,,5,,46,0
39402,note_off,,,,,42,0,12,,,,12,,34,0
39402,note_off,,,,,42,0,11,,,,11,,46,0
39402,note_off,,,,,42,0,13,,,,13,,46,0
39408,note_on,,,,,12,0,7,,,,6,,77,75
39408,note_on,,,,,12,0,8,,,,7,,77,75
39408,note_on,,,,,12,0,3,,,,2,,77,62
39408,note_on,,,,,6,0,13,,,,13,,45,96
39408,note_on,,,,,6,0,12,,,,12,,33,98
39408,note_on,,,,,6,0,11,,,,11,,45,98
39408,note_on,,,,,6,0,6,,,,5,,45,49
39408,note_on,,,,,6,0,2,,,,1,,67,127
39444,note_off,,,,,36,0,13,,,,13,,65,0
39444,note_off,,,,,0,0,13,,,,13,,74,0
39450,note_off,,,,,42,0,6,,,,5,,45,0
39450,note_off,,,,,6,0,13,,,,13,,45,0
39450,note_off,,,,,42,0,7,,,,6,,77,0
39450,note_off,,,,,42,0,3,,,,2,,77,0
39450,note_off,,,,,42,0,12,,,,12,,33,0
39450,note_off,,,,,42,0,8,,,,7,,77,0
39450,note_off,,,,,42,0,11,,,,11,,45,0
39450,note_off,,,,,42,0,2,,,,1,,67,0
39456,note_on,,,,,6,0,3,,,,2,,79,62
39456,note_on,,,,,6,0,6,,,,5,,43,49
39456,note_on,,,,,6,0,12,,,,12,,31,98
39456,note_on,,,,,6,0,13,,,,13,,65,96
39456,note_on,,,,,0,0,13,,,,13,,74,96
39456,note_on,,,,,0,0,13,,,,13,,43,96
39456,note_on,,,,,6,0,11,,,,11,,43,98
39456,note_on,,,,,6,0,8,,,,7,,79,75
39456,note_on,,,,,6,0,2,,,,1,,67,127
39456,note_on,,,,,6,0,7,,,,6,,79,75
39466,note_off,,,,,10,0,8,,,,7,,79,0
39466,note_off,,,,,10,0,3,,,,2,,79,0
39466,note_off,,,,,10,0,7,,,,6,,79,0
39468,note_on,,,,,2,0,3,,,,2,,77,62
39468,note_on,,,,,2,0,7,,,,6,,77,75
39468,note_on,,,,,2,0,8,,,,7,,77,75
39478,note_off,,,,,10,0,7,,,,6,,77,0
39478,note_off,,,,,10,0,8,,,,7,,77,0
39478,note_off,,,,,10,0,3,,,,2,,77,0
39480,note_on,,,,,2,0,7,,,,6,,79,75
39480,note_on,,,,,2,0,8,,,,7,,79,75
39480,note_on,,,,,2,0,3,,,,2,,79,62
39490,note_off,,,,,10,0,8,,,,7,,79,0
39490,note_off,,,,,10,0,7,,,,6,,79,0
39490,note_off,,,,,10,0,3,,,,2,,79,0
39492,note_on,,,,,2,0,3,,,,2,,77,62
39492,note_on,,,,,2,0,8,,,,7,,77,75
39492,note_on,,,,,2,0,7,,,,6,,77,75
39498,note_off,,,,,42,0,12,,,,12,,31,0
39498,note_off,,,,,42,0,6,,,,5,,43,0
39498,note_off,,,,,42,0,11,,,,11,,43,0
39498,note_off,,,,,42,0,2,,,,1,,67,0
39498,note_off,,,,,42,0,13,,,,13,,43,0
39502,note_off,,,,,10,0,3,,,,2,,77,0
39502,note_off,,,,,10,0,7,,,,6,,77,0
39502,note_off,,,,,10,0,8,,,,7,,77,0
39504,note_on,,,,,6,0,2,,,,1,,67,127
39504,note_on,,,,,2,0,3,,,,2,,79,62
39504,note_on,,,,,6,0,12,,,,12,,29,98
39504,note_on,,,,,6,0,13,,,,13,,41,96
39504,note_on,,,,,6,0,6,,,,5,,41,49
39504,note_on,,,,,6,0,11,,,,11,,41,98
39504,note_on,,,,,2,0,7,,,,6,,79,75
39504,note_on,,,,,2,0,8,,,,7,,79,75
39514,note_off,,,,,10,0,7,,,,6,,79,0
39514,note_off,,,,,10,0,8,,,,7,,79,0
39514,note_off,,,,,10,0,3,,,,2,,79,0
39516,note_on,,,,,2,0,8,,,,7,,77,75
39516,note_on,,,,,2,0,7,,,,6,,77,75
39516,note_on,,,,,2,0,3,,,,2,,77,62
39526,note_off,,,,,10,0,7,,,,6,,77,0
39526,note_off,,,,,10,0,8,,,,7,,77,0
39526,note_off,,,,,10,0,3,,,,2,,77,0
39528,note_on,,,,,2,0,8,,,,7,,76,75
39528,note_on,,,,,2,0,3,,,,2,,76,62
39528,note_on,,,,,2,0,7,,,,6,,76,75
39538,note_off,,,,,10,0,8,,,,7,,76,0
39538,note_off,,,,,10,0,3,,,,2,,76,0
39538,note_off,,,,,10,0,7,,,,6,,76,0
39540,note_on,,,,,2,0,7,,,,6,,77,75
39540,note_off,,,,,276,0,9,,,,8,,72,0
39540,note_off,,,,,276,0,10,,,,10,,67,0
39540,note_off,,,,,36,0,13,,,,13,,65,0
39540,note_on,,,,,2,0,8,,,,7,,77,75
39540,note_off,,,,,0,0,13,,,,13,,74,0
39540,note_off,,,,,276,0,4,,,,3,,72,0
39540,note_off,,,,,276,0,5,,,,4,,67,0
39540,note_on,,,,,2,0,3,,,,2,,77,62
39546,note_off,,,,,42,0,2,,,,1,,67,0
39546,note_off,,,,,42,0,6,,,,5,,41,0
39546,note_off,,,,,42,0,12,,,,12,,29,0
39546,note_off,,,,,42,0,11,,,,11,,41,0
39546,note_off,,,,,6,0,13,,,,13,,41,0
39550,note_off,,,,,10,0,8,,,,7,,77,0
39550,note_off,,,,,10,0,3,,,,2,,77,0
39550,note_off,,,,,10,0,7,,,,6,,77,0
39552,note_on,,,,,12,0,4,,,,3,,72,62
39552,note_on,,,,,6,0,13,,,,13,,67,96
39552,note_on,,,,,6,0,6,,,,5,,40,49
39552,note_on,,,,,6,0,11,,,,11,,40,98
39552,note_on,,,,,12,0,9,,,,8,,72,75
39552,note_on,,,,,2,0,7,,,,6,,79,75
39552,note_on,,,,,2,0,8,,,,7,,79,75
39552,note_on,,,,,0,0,13,,,,13,,40,96
39552,note_on,,,,,204,0,1,,,,0,,72,127
39552,note_on,,,,,6,0,2,,,,1,,67,127
39552,note_on,,,,,12,0,10,,,,10,,67,75
39552,note_on,,,,,6,0,12,,,,12,,28,98
39552,note_on,,,,,0,0,13,,,,13,,72,96
39552,note_on,,,,,2,0,3,,,,2,,79,62
39552,note_on,,,,,12,0,5,,,,4,,67,62
39594,note_off,,,,,42,0,10,,,,10,,67,0
39594,note_off,,,,,42,0,3,,,,2,,79,0
39594,note_off,,,,,42,0,8,,,,7,,79,0
39594,note_off,,,,,42,0,7,,,,6,,79,0
39600,note_on,,,,,6,0,3,,,,2,,81,62
39600,note_on,,,,,6,0,8,,,,7,,81,75
39600,note_on,,,,,6,0,10,,,,10,,65,75
39600,note_on,,,,,6,0,7,,,,6,,81,75
39636,note_off,,,,,84,0,12,,,,12,,28,0
39636,note_off,,,,,84,0,6,,,,5,,40,0
39636,note_off,,,,,84,0,13,,,,13,,67,0
