tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
8610,note_on,,,,,60,0,2,,,,,1,,,70,0
8610,note_on,,,,,0,0,2,,,,,1,,,69,64
8620,control_change,,,,,10,0,1,,,,,0,7,83,,
8623,control_change,,,,,20,0,3,,,,,2,7,67,,
8625,note_on,,,,,5,0,1,,,,,0,,,71,0
8625,note_on,,,,,0,0,1,,,,,0,,,70,64
8630,control_change,,,,,5,0,1,,,,,0,7,82,,
8640,note_on,,,,,17,0,3,,,,,2,,,44,64
8640,note_on,,,,,10,0,1,,,,,0,,,70,0
8640,note_on,,,,,0,0,1,,,,,0,,,71,64
8643,control_change,,,,,3,0,3,,,,,2,7,66,,
8670,note_on,,,,,0,0,2,,,,,1,,,68,64
8670,note_on,,,,,60,0,2,,,,,1,,,69,0
8670,note_on,,,,,0,0,1,,,,,0,,,75,64
8670,note_on,,,,,30,0,1,,,,,0,,,71,0
8685,note_on,,,,,0,0,1,,,,,0,,,73,64
8685,note_on,,,,,15,0,1,,,,,0,,,75,0
8700,note_on,,,,,0,0,1,,,,,0,,,75,64
8700,note_on,,,,,15,0,1,,,,,0,,,73,0
8700,note_on,,,,,0,0,3,,,,,2,,,47,64
8700,note_on,,,,,57,0,3,,,,,2,,,44,0
8730,note_on,,,,,0,0,1,,,,,0,,,80,64
8730,note_on,,,,,30,0,1,,,,,0,,,75,0
8730,note_on,,,,,0,0,2,,,,,1,,,63,64
8730,note_on,,,,,60,0,2,,,,,1,,,68,0
8745,note_on,,,,,15,0,1,,,,,0,,,80,0
8745,note_on,,,,,0,0,1,,,,,0,,,79,64
8760,note_on,,,,,0,0,3,,,,,2,,,51,64
8760,note_on,,,,,15,0,1,,,,,0,,,79,0
8760,note_on,,,,,0,0,1,,,,,0,,,80,64
8760,note_on,,,,,60,0,3,,,,,2,,,47,0
8790,note_on,,,,,0,0,1,,,,,0,,,73,66
8790,note_on,,,,,60,0,2,,,,,1,,,63,0
8790,note_on,,,,,0,0,2,,,,,1,,,66,64
8790,note_on,,,,,30,0,1,,,,,0,,,80,0
8805,note_on,,,,,0,0,1,,,,,0,,,71,64
8805,note_on,,,,,15,0,1,,,,,0,,,73,0
8820,note_on,,,,,0,0,3,,,,,2,,,43,64
8820,note_on,,,,,15,0,1,,,,,0,,,71,0
8820,note_on,,,,,30,0,2,,,,,1,,,66,0
8820,note_on,,,,,0,0,1,,,,,0,,,73,64
8820,note_on,,,,,60,0,3,,,,,2,,,51,0
8820,note_on,,,,,0,0,2,,,,,1,,,64,64
8850,note_on,,,,,0,0,2,,,,,1,,,70,64
8850,note_on,,,,,30,0,2,,,,,1,,,64,0
8850,note_on,,,,,30,0,1,,,,,0,,,73,0
8850,note_on,,,,,0,0,1,,,,,0,,,76,64
8865,note_on,,,,,15,0,1,,,,,0,,,76,0
8865,note_on,,,,,0,0,1,,,,,0,,,75,64
8880,note_on,,,,,60,0,3,,,,,2,,,43,0
8880,note_on,,,,,0,0,3,,,,,2,,,46,64
8880,note_on,,,,,15,0,1,,,,,0,,,75,0
8880,note_on,,,,,0,0,1,,,,,0,,,76,64
8910,note_on,,,,,0,0,2,,,,,1,,,67,64
8910,note_on,,,,,60,0,2,,,,,1,,,70,0
8910,note_on,,,,,30,0,1,,,,,0,,,76,0
8910,note_on,,,,,0,0,1,,,,,0,,,82,64
8925,note_on,,,,,0,0,1,,,,,0,,,80,64
8925,note_on,,,,,15,0,1,,,,,0,,,82,0
8940,note_on,,,,,0,0,1,,,,,0,,,82,64
8940,note_on,,,,,0,0,3,,,,,2,,,51,64
8940,note_on,,,,,60,0,3,,,,,2,,,46,0
8940,note_on,,,,,15,0,1,,,,,0,,,80,0
8970,note_on,,,,,0,0,1,,,,,0,,,75,64
8970,note_on,,,,,30,0,1,,,,,0,,,82,0
8970,note_on,,,,,60,0,2,,,,,1,,,67,0
8970,note_on,,,,,0,0,2,,,,,1,,,71,64
8985,note_on,,,,,0,0,2,,,,,1,,,70,64
8985,note_on,,,,,15,0,2,,,,,1,,,71,0
8985,note_on,,,,,15,0,1,,,,,0,,,75,0
8985,note_on,,,,,0,0,1,,,,,0,,,74,64
9000,note_on,,,,,0,0,2,,,,,1,,,71,64
9000,note_on,,,,,15,0,2,,,,,1,,,70,0
9000,note_on,,,,,60,0,3,,,,,2,,,51,0
9000,note_on,,,,,0,0,3,,,,,2,,,44,64
9000,note_on,,,,,0,0,1,,,,,0,,,75,64
9000,note_on,,,,,15,0,1,,,,,0,,,74,0
9030,note_on,,,,,30,0,1,,,,,0,,,75,0
9030,note_on,,,,,0,0,1,,,,,0,,,80,64
9045,note_on,,,,,15,0,1,,,,,0,,,80,0
9045,note_on,,,,,0,0,1,,,,,0,,,79,64
9060,note_on,,,,,60,0,2,,,,,1,,,71,0
9060,note_on,,,,,0,0,2,,,,,1,,,75,64
9060,note_on,,,,,60,0,3,,,,,2,,,44,0
9060,note_on,,,,,0,0,1,,,,,0,,,80,64
9060,note_on,,,,,0,0,3,,,,,2,,,47,64
9060,note_on,,,,,15,0,1,,,,,0,,,79,0
9090,note_on,,,,,30,0,1,,,,,0,,,80,0
9090,note_on,,,,,0,0,1,,,,,0,,,83,64
9105,note_on,,,,,15,0,1,,,,,0,,,83,0
9105,note_on,,,,,0,0,1,,,,,0,,,82,64
9120,note_on,,,,,60,0,3,,,,,2,,,47,0
9120,note_on,,,,,0,0,3,,,,,2,,,51,64
9120,note_on,,,,,0,0,2,,,,,1,,,68,64
9120,note_on,,,,,60,0,2,,,,,1,,,75,0
9120,note_on,,,,,15,0,1,,,,,0,,,82,0
9120,note_on,,,,,0,0,1,,,,,0,,,83,64
9150,note_on,,,,,30,0,1,,,,,0,,,83,0
9150,note_on,,,,,0,0,1,,,,,0,,,75,64
9165,note_on,,,,,15,0,1,,,,,0,,,75,0
9165,note_on,,,,,0,0,1,,,,,0,,,74,64
9180,note_on,,,,,0,0,1,,,,,0,,,75,64
9180,note_on,,,,,0,0,3,,,,,2,,,39,64
9180,note_on,,,,,60,0,3,,,,,2,,,51,0
9180,note_on,,,,,15,0,1,,,,,0,,,74,0
9210,note_on,,,,,30,0,1,,,,,0,,,75,0
9210,note_on,,,,,0,0,1,,,,,0,,,82,64
9210,note_on,,,,,90,0,2,,,,,1,,,68,0
9210,note_on,,,,,0,0,2,,,,,1,,,67,64
9225,note_on,,,,,15,0,1,,,,,0,,,82,0
9225,note_on,,,,,0,0,1,,,,,0,,,81,64
9240,note_on,,,,,15,0,1,,,,,0,,,81,0
9240,note_on,,,,,0,0,1,,,,,0,,,82,64
9240,note_on,,,,,30,0,2,,,,,1,,,67,0
9240,note_on,,,,,0,0,2,,,,,1,,,66,64
9240,note_on,,,,,60,0,3,,,,,2,,,39,0
9240,note_on,,,,,0,0,3,,,,,2,,,51,64
9270,note_on,,,,,0,0,2,,,,,1,,,68,64
9270,note_on,,,,,30,0,2,,,,,1,,,66,0
9270,note_on,,,,,30,0,1,,,,,0,,,82,0
9270,note_on,,,,,0,0,1,,,,,0,,,78,64
9285,note_on,,,,,0,0,1,,,,,0,,,77,64
9285,note_on,,,,,15,0,1,,,,,0,,,78,0
9300,note_on,,,,,0,0,2,,,,,1,,,69,64
9300,note_on,,,,,30,0,2,,,,,1,,,68,0
9300,note_on,,,,,60,0,3,,,,,2,,,51,0
9300,note_on,,,,,0,0,1,,,,,0,,,78,64
9300,note_on,,,,,15,0,1,,,,,0,,,77,0
9300,note_on,,,,,0,0,3,,,,,2,,,49,64
9307,note_on,,,,,0,0,2,,,,,1,,,71,64
9307,note_on,,,,,7,0,2,,,,,1,,,69,0
9314,note_on,,,,,7,0,2,,,,,1,,,71,0
9314,note_on,,,,,0,0,2,,,,,1,,,69,64
9321,note_on,,,,,7,0,2,,,,,1,,,69,0
9321,note_on,,,,,0,0,2,,,,,1,,,71,64
9328,note_on,,,,,7,0,2,,,,,1,,,71,0
9328,note_on,,,,,0,0,2,,,,,1,,,69,64
9330,note_on,,,,,0,0,1,,,,,0,,,75,64
9330,note_on,,,,,30,0,1,,,,,0,,,78,0
9335,note_on,,,,,7,0,2,,,,,1,,,69,0
9335,note_on,,,,,0,0,2,,,,,1,,,71,64
9342,note_on,,,,,0,0,2,,,,,1,,,69,64
9342,note_on,,,,,7,0,2,,,,,1,,,71,0
9345,note_on,,,,,15,0,1,,,,,0,,,75,0
9345,note_on,,,,,0,0,1,,,,,0,,,74,64
9349,note_on,,,,,0,0,2,,,,,1,,,68,64
9349,note_on,,,,,7,0,2,,,,,1,,,69,0
9356,note_on,,,,,7,0,2,,,,,1,,,68,0
9360,note_on,,,,,4,0,2,,,,,1,,,69,64
9360,note_on,,,,,0,0,1,,,,,0,,,75,64
9360,note_on,,,,,60,0,3,,,,,2,,,49,0
9360,note_on,,,,,15,0,1,,,,,0,,,74,0
9360,note_on,,,,,0,0,3,,,,,2,,,48,64
9360,control_change,,,,,0,0,3,,,,,2,7,66,,
9370,control_change,,,,,10,0,1,,,,,0,7,81,,
9386,control_change,,,,,26,0,3,,,,,2,7,67,,
9390,note_on,,,,,0,0,1,,,,,0,,,81,64
9390,note_on,,,,,30,0,2,,,,,1,,,69,0
9390,note_on,,,,,0,0,2,,,,,1,,,63,64
9390,note_on,,,,,20,0,1,,,,,0,,,75,0
9410,control_change,,,,,20,0,1,,,,,0,7,82,,
9410,control_change,,,,,24,0,3,,,,,2,7,68,,
9420,note_on,,,,,10,0,3,,,,,2,,,48,0
9420,note_on,,,,,0,0,3,,,,,2,,,49,64
9420,note_on,,,,,0,0,2,,,,,1,,,64,64
9420,note_on,,,,,30,0,2,,,,,1,,,63,0
9436,control_change,,,,,16,0,3,,,,,2,7,69,,
9440,control_change,,,,,30,0,1,,,,,0,7,83,,
9450,note_on,,,,,0,0,2,,,,,1,,,65,64
9450,note_on,,,,,0,0,1,,,,,0,,,80,64
9450,note_on,,,,,10,0,1,,,,,0,,,81,0
9450,note_on,,,,,30,0,2,,,,,1,,,64,0
9460,control_change,,,,,24,0,3,,,,,2,7,70,,
9480,note_on,,,,,20,0,3,,,,,2,,,49,0
9480,note_on,,,,,0,0,3,,,,,2,,,51,64
9480,note_on,,,,,0,0,2,,,,,1,,,66,64
9480,note_on,,,,,30,0,2,,,,,1,,,65,0
9480,control_change,,,,,30,0,1,,,,,0,7,84,,
9483,control_change,,,,,3,0,3,,,,,2,7,71,,
9510,control_change,,,,,27,0,3,,,,,2,7,72,,
9510,note_on,,,,,30,0,1,,,,,0,,,80,0
9510,note_on,,,,,0,0,1,,,,,0,,,78,64
9510,control_change,,,,,0,0,1,,,,,0,7,85,,
9533,control_change,,,,,23,0,3,,,,,2,7,73,,
9540,note_on,,,,,0,0,3,,,,,2,,,44,64
9540,note_on,,,,,60,0,2,,,,,1,,,66,0
9540,note_on,,,,,0,0,2,,,,,1,,,60,64
9540,control_change,,,,,30,0,1,,,,,0,7,86,,
9540,note_on,,,,,7,0,3,,,,,2,,,51,0
9556,control_change,,,,,16,0,3,,,,,2,7,74,,
9570,note_on,,,,,30,0,2,,,,,1,,,60,0
9570,note_on,,,,,0,0,2,,,,,1,,,66,64
9570,note_on,,,,,30,0,1,,,,,0,,,78,0
9570,note_on,,,,,0,0,1,,,,,0,,,76,64
9580,control_change,,,,,10,0,1,,,,,0,7,87,,
9583,control_change,,,,,27,0,3,,,,,2,7,75,,
9585,note_on,,,,,0,0,1,,,,,0,,,75,64
9585,note_on,,,,,5,0,1,,,,,0,,,76,0
9600,note_on,,,,,0,0,2,,,,,1,,,64,64
9600,note_on,,,,,30,0,2,,,,,1,,,66,0
9600,note_on,,,,,0,0,1,,,,,0,,,76,64
9600,note_on,,,,,17,0,3,,,,,2,,,44,0
9600,note_on,,,,,0,0,3,,,,,2,,,49,64
9600,note_on,,,,,15,0,1,,,,,0,,,75,0
9606,control_change,,,,,6,0,3,,,,,2,7,76,,
9610,control_change,,,,,10,0,1,,,,,0,7,88,,
9630,control_change,,,,,24,0,3,,,,,2,7,77,,
9630,note_on,,,,,20,0,1,,,,,0,,,76,0
9630,note_on,,,,,0,0,1,,,,,0,,,73,64
9645,note_on,,,,,15,0,1,,,,,0,,,73,0
9645,note_on,,,,,0,0,1,,,,,0,,,72,64
9650,control_change,,,,,5,0,1,,,,,0,7,89,,
9656,control_change,,,,,26,0,3,,,,,2,7,78,,
9660,note_on,,,,,10,0,1,,,,,0,,,72,0
9660,note_on,,,,,0,0,1,,,,,0,,,73,64
9660,note_on,,,,,4,0,3,,,,,2,,,49,0
9660,note_on,,,,,0,0,3,,,,,2,,,47,64
9660,note_on,,,,,0,0,2,,,,,1,,,63,64
9660,note_on,,,,,60,0,2,,,,,1,,,64,0
9680,control_change,,,,,20,0,1,,,,,0,7,90,,
9680,control_change,,,,,20,0,3,,,,,2,7,79,,
9690,note_on,,,,,0,0,1,,,,,0,,,76,64
9690,note_on,,,,,10,0,1,,,,,0,,,73,0
9705,note_on,,,,,15,0,1,,,,,0,,,76,0
9705,note_on,,,,,0,0,1,,,,,0,,,75,64
9706,control_change,,,,,26,0,3,,,,,2,7,80,,
9710,control_change,,,,,5,0,1,,,,,0,7,91,,
9720,note_on,,,,,14,0,3,,,,,2,,,47,0
9720,note_on,,,,,10,0,1,,,,,0,,,75,0
9720,note_on,,,,,60,0,2,,,,,1,,,63,0
9720,note_on,,,,,0,0,2,,,,,1,,,61,64
9720,note_on,,,,,0,0,3,,,,,2,,,46,64
9720,note_on,,,,,0,0,1,,,,,0,,,76,64
9730,control_change,,,,,10,0,3,,,,,2,7,81,,
9750,control_change,,,,,0,0,1,,,,,0,7,92,,
9750,note_on,,,,,0,0,1,,,,,0,,,80,64
9750,note_on,,,,,30,0,1,,,,,0,,,76,0
9753,control_change,,,,,23,0,3,,,,,2,7,82,,
9780,control_change,,,,,0,0,3,,,,,2,7,83,,
9780,note_on,,,,,60,0,2,,,,,1,,,61,0
9780,control_change,,,,,30,0,1,,,,,0,7,93,,
9780,note_on,,,,,27,0,3,,,,,2,,,46,0
9780,note_on,,,,,0,0,3,,,,,2,,,47,64
9780,note_on,,,,,0,0,2,,,,,1,,,63,64
9803,control_change,,,,,23,0,3,,,,,2,7,84,,
9810,note_on,,,,,30,0,1,,,,,0,,,80,0
9810,note_on,,,,,0,0,1,,,,,0,,,78,64
9820,control_change,,,,,10,0,1,,,,,0,7,94,,
9826,control_change,,,,,23,0,3,,,,,2,7,85,,
9840,note_on,,,,,0,0,3,,,,,2,,,49,64
9840,note_on,,,,,0,0,2,,,,,1,,,64,64
9840,note_on,,,,,60,0,2,,,,,1,,,63,0
9840,note_on,,,,,14,0,3,,,,,2,,,47,0
9850,control_change,,,,,30,0,1,,,,,0,7,95,,
9853,control_change,,,,,13,0,3,,,,,2,7,86,,
9870,note_on,,,,,20,0,1,,,,,0,,,78,0
9870,note_on,,,,,0,0,1,,,,,0,,,76,64
9870,note_on,,,,,30,0,2,,,,,1,,,64,0
9870,note_on,,,,,0,0,2,,,,,1,,,58,64
9876,control_change,,,,,23,0,3,,,,,2,7,87,,
9880,control_change,,,,,10,0,1,,,,,0,7,96,,
9900,note_on,,,,,24,0,3,,,,,2,,,49,0
9900,note_on,,,,,0,0,3,,,,,2,,,42,64
9900,control_change,,,,,0,0,3,,,,,2,7,88,,
9920,control_change,,,,,40,0,1,,,,,0,7,97,,
9926,control_change,,,,,26,0,3,,,,,2,7,89,,
9930,note_on,,,,,0,0,1,,,,,0,,,75,64
9930,note_on,,,,,10,0,1,,,,,0,,,76,0
9930,note_on,,,,,60,0,2,,,,,1,,,58,0
9930,note_on,,,,,0,0,2,,,,,1,,,66,64
9945,note_on,,,,,0,0,1,,,,,0,,,73,64
9945,note_on,,,,,15,0,1,,,,,0,,,75,0
9950,control_change,,,,,24,0,3,,,,,2,7,90,,
9950,control_change,,,,,5,0,1,,,,,0,7,98,,
9960,note_on,,,,,0,0,1,,,,,0,,,75,64
9960,note_on,,,,,10,0,3,,,,,2,,,42,0
9960,note_on,,,,,10,0,1,,,,,0,,,73,0
9960,note_on,,,,,0,0,3,,,,,2,,,47,64
9976,control_change,,,,,16,0,3,,,,,2,7,91,,
9980,control_change,,,,,20,0,1,,,,,0,7,99,,
9990,note_on,,,,,0,0,1,,,,,0,,,71,64
9990,note_on,,,,,10,0,1,,,,,0,,,75,0
9990,note_on,,,,,0,0,2,,,,,1,,,63,64
9990,note_on,,,,,60,0,2,,,,,1,,,66,0
10000,control_change,,,,,24,0,3,,,,,2,7,92,,
10005,note_on,,,,,0,0,1,,,,,0,,,70,64
10005,note_on,,,,,15,0,1,,,,,0,,,71,0
10020,control_change,,,,,0,0,1,,,,,0,7,100,,
10020,note_on,,,,,0,0,1,,,,,0,,,71,64
10020,note_on,,,,,15,0,1,,,,,0,,,70,0
10020,note_on,,,,,0,0,2,,,,,1,,,66,64
10020,note_on,,,,,30,0,2,,,,,1,,,63,0
10020,note_on,,,,,20,0,3,,,,,2,,,47,0
10020,note_on,,,,,0,0,3,,,,,2,,,51,64
10023,control_change,,,,,3,0,3,,,,,2,7,93,,
10050,control_change,,,,,0,0,1,,,,,0,7,101,,
10050,note_on,,,,,0,0,1,,,,,0,,,73,64
10050,note_on,,,,,30,0,1,,,,,0,,,71,0
10050,control_change,,,,,27,0,3,,,,,2,7,94,,
10065,note_on,,,,,15,0,1,,,,,0,,,73,0
10065,note_on,,,,,0,0,1,,,,,0,,,71,64
10073,control_change,,,,,23,0,3,,,,,2,7,95,,
10080,note_on,,,,,60,0,2,,,,,1,,,66,0
10080,note_on,,,,,0,0,3,,,,,2,,,43,64
10080,note_on,,,,,7,0,3,,,,,2,,,51,0
10080,note_on,,,,,0,0,1,,,,,0,,,73,64
10080,note_on,,,,,0,0,2,,,,,1,,,64,64
10080,note_on,,,,,15,0,1,,,,,0,,,71,0
10090,control_change,,,,,10,0,1,,,,,0,7,102,,
10096,control_change,,,,,16,0,3,,,,,2,7,96,,
10110,note_on,,,,,0,0,1,,,,,0,,,76,64
10110,note_on,,,,,20,0,1,,,,,0,,,73,0
10110,note_on,,,,,30,0,2,,,,,1,,,64,0
10110,note_on,,,,,0,0,2,,,,,1,,,58,64
10120,control_change,,,,,10,0,1,,,,,0,7,103,,
10123,control_change,,,,,27,0,3,,,,,2,7,97,,
10140,note_on,,,,,0,0,2,,,,,1,,,59,64
10140,note_on,,,,,30,0,2,,,,,1,,,58,0
10140,note_on,,,,,17,0,3,,,,,2,,,43,0
10140,note_on,,,,,0,0,3,,,,,2,,,44,64
10146,control_change,,,,,6,0,3,,,,,2,7,98,,
10150,control_change,,,,,30,0,1,,,,,0,7,104,,
10170,control_change,,,,,24,0,3,,,,,2,7,99,,
10170,note_on,,,,,20,0,1,,,,,0,,,76,0
10170,note_on,,,,,0,0,1,,,,,0,,,75,64
10190,control_change,,,,,20,0,1,,,,,0,7,105,,
10196,control_change,,,,,26,0,3,,,,,2,7,100,,
10200,note_on,,,,,60,0,2,,,,,1,,,59,0
10200,note_on,,,,,0,0,2,,,,,1,,,61,64
10200,note_on,,,,,4,0,3,,,,,2,,,44,0
10200,note_on,,,,,0,0,3,,,,,2,,,46,64
10220,control_change,,,,,30,0,1,,,,,0,7,106,,
10220,control_change,,,,,20,0,3,,,,,2,7,101,,
10230,note_on,,,,,0,0,1,,,,,0,,,73,64
10230,note_on,,,,,30,0,2,,,,,1,,,61,0
10230,note_on,,,,,10,0,1,,,,,0,,,75,0
10230,note_on,,,,,0,0,2,,,,,1,,,55,64
10246,control_change,,,,,26,0,3,,,,,2,7,102,,
10260,control_change,,,,,30,0,1,,,,,0,7,107,,
10260,note_on,,,,,0,0,3,,,,,2,,,39,64
10260,note_on,,,,,14,0,3,,,,,2,,,46,0
10270,control_change,,,,,10,0,3,,,,,2,7,103,,
10290,note_on,,,,,0,0,2,,,,,1,,,63,64
10290,note_on,,,,,60,0,2,,,,,1,,,55,0
10290,note_on,,,,,30,0,1,,,,,0,,,73,0
10290,note_on,,,,,0,0,1,,,,,0,,,71,64
10290,control_change,,,,,0,0,1,,,,,0,7,108,,
10293,control_change,,,,,23,0,3,,,,,2,7,104,,
10305,note_on,,,,,15,0,1,,,,,0,,,71,0
10305,note_on,,,,,0,0,1,,,,,0,,,70,64
10320,control_change,,,,,0,0,3,,,,,2,7,105,,
10320,note_on,,,,,0,0,3,,,,,2,,,44,64
10320,note_on,,,,,27,0,3,,,,,2,,,39,0
10320,note_on,,,,,15,0,1,,,,,0,,,70,0
10320,note_on,,,,,0,0,1,,,,,0,,,71,64
10320,control_change,,,,,0,0,1,,,,,0,7,109,,
10343,control_change,,,,,23,0,3,,,,,2,7,106,,
10350,note_on,,,,,0,0,2,,,,,1,,,59,64
10350,note_on,,,,,60,0,2,,,,,1,,,63,0
10350,note_on,,,,,0,0,1,,,,,0,,,68,64
10350,note_on,,,,,30,0,1,,,,,0,,,71,0
10360,control_change,,,,,10,0,1,,,,,0,7,110,,
10365,note_on,,,,,5,0,1,,,,,0,,,68,0
10365,note_on,,,,,0,0,1,,,,,0,,,67,64
10366,control_change,,,,,23,0,3,,,,,2,7,107,,
10380,note_on,,,,,30,0,2,,,,,1,,,59,0
10380,note_on,,,,,14,0,3,,,,,2,,,44,0
10380,note_on,,,,,0,0,3,,,,,2,,,47,64
10380,note_on,,,,,15,0,1,,,,,0,,,67,0
10380,note_on,,,,,0,0,1,,,,,0,,,68,64
10380,note_on,,,,,0,0,2,,,,,1,,,63,64
10390,control_change,,,,,10,0,1,,,,,0,7,111,,
10393,control_change,,,,,13,0,3,,,,,2,7,108,,
10410,note_on,,,,,0,0,1,,,,,0,,,69,64
10410,note_on,,,,,20,0,1,,,,,0,,,68,0
10416,control_change,,,,,23,0,3,,,,,2,7,109,,
10420,control_change,,,,,10,0,1,,,,,0,7,112,,
10425,note_on,,,,,0,0,1,,,,,0,,,68,64
10425,note_on,,,,,5,0,1,,,,,0,,,69,0
10440,control_change,,,,,0,0,3,,,,,2,7,110,,
10440,note_on,,,,,15,0,1,,,,,0,,,68,0
10440,note_on,,,,,0,0,1,,,,,0,,,69,64
10440,note_on,,,,,60,0,2,,,,,1,,,63,0
10440,note_on,,,,,24,0,3,,,,,2,,,47,0
10440,note_on,,,,,0,0,3,,,,,2,,,37,64
10440,note_on,,,,,0,0,2,,,,,1,,,64,64
10470,note_on,,,,,30,0,1,,,,,0,,,69,0
10470,note_on,,,,,0,0,1,,,,,0,,,73,64
10485,note_on,,,,,15,0,1,,,,,0,,,73,0
10485,note_on,,,,,0,0,1,,,,,0,,,71,64
10500,note_on,,,,,60,0,3,,,,,2,,,37,0
10500,note_on,,,,,0,0,1,,,,,0,,,73,64
10500,note_on,,,,,15,0,1,,,,,0,,,71,0
10530,note_on,,,,,0,0,2,,,,,1,,,61,64
10530,note_on,,,,,30,0,1,,,,,0,,,73,0
10530,note_on,,,,,0,0,1,,,,,0,,,69,64
10530,note_on,,,,,90,0,2,,,,,1,,,64,0
10545,note_on,,,,,0,0,1,,,,,0,,,68,64
10545,note_on,,,,,15,0,1,,,,,0,,,69,0
10560,note_on,,,,,15,0,1,,,,,0,,,68,0
10560,note_on,,,,,0,0,1,,,,,0,,,69,64
10560,note_on,,,,,0,0,2,,,,,1,,,64,64
10560,note_on,,,,,30,0,2,,,,,1,,,61,0
10560,note_on,,,,,60,0,3,,,,,2,,,61,64
10590,note_on,,,,,30,0,1,,,,,0,,,69,0
10590,note_on,,,,,0,0,2,,,,,1,,,69,64
10590,note_on,,,,,30,0,2,,,,,1,,,64,0
10590,note_on,,,,,0,0,1,,,,,0,,,76,64
10605,note_on,,,,,0,0,1,,,,,0,,,75,64
10605,note_on,,,,,15,0,1,,,,,0,,,76,0
10620,note_on,,,,,0,0,2,,,,,1,,,67,64
10620,note_on,,,,,15,0,1,,,,,0,,,75,0
10620,note_on,,,,,0,0,1,,,,,0,,,76,64
10620,note_on,,,,,30,0,2,,,,,1,,,69,0
10650,note_on,,,,,0,0,2,,,,,1,,,70,64
10650,note_on,,,,,30,0,2,,,,,1,,,67,0
10650,note_on,,,,,30,0,1,,,,,0,,,76,0
10650,note_on,,,,,0,0,1,,,,,0,,,67,64
10665,note_on,,,,,15,0,1,,,,,0,,,67,0
10665,note_on,,,,,0,0,1,,,,,0,,,65,64
10680,note_on,,,,,0,0,3,,,,,2,,,58,64
10680,note_on,,,,,30,0,2,,,,,1,,,70,0
10680,note_on,,,,,0,0,2,,,,,1,,,61,64
10680,note_on,,,,,0,0,1,,,,,0,,,67,64
10680,note_on,,,,,15,0,1,,,,,0,,,65,0
10680,note_on,,,,,120,0,3,,,,,2,,,61,0
10710,note_on,,,,,30,0,1,,,,,0,,,67,0
10710,note_on,,,,,0,0,1,,,,,0,,,70,64
10710,note_on,,,,,0,0,2,,,,,1,,,64,64
10710,note_on,,,,,30,0,2,,,,,1,,,61,0
10725,note_on,,,,,15,0,1,,,,,0,,,70,0
10725,note_on,,,,,0,0,1,,,,,0,,,68,64
10740,note_on,,,,,0,0,3,,,,,2,,,55,64
10740,note_on,,,,,0,0,2,,,,,1,,,63,64
10740,note_on,,,,,30,0,2,,,,,1,,,64,0
10740,note_on,,,,,15,0,1,,,,,0,,,68,0
10740,note_on,,,,,60,0,3,,,,,2,,,58,0
10740,note_on,,,,,0,0,1,,,,,0,,,70,64
10770,note_on,,,,,30,0,1,,,,,0,,,70,0
10770,note_on,,,,,0,0,1,,,,,0,,,59,64
10785,note_on,,,,,0,0,1,,,,,0,,,58,64
10785,note_on,,,,,15,0,1,,,,,0,,,59,0
10800,note_on,,,,,0,0,3,,,,,2,,,56,64
10800,note_on,,,,,0,0,1,,,,,0,,,59,64
10800,note_on,,,,,15,0,1,,,,,0,,,58,0
10800,note_on,,,,,60,0,3,,,,,2,,,55,0
10810,control_change,,,,,10,0,1,,,,,0,7,109,,
10830,note_on,,,,,90,0,2,,,,,1,,,63,0
10830,note_on,,,,,0,0,2,,,,,1,,,59,64
10830,note_on,,,,,0,0,1,,,,,0,,,68,64
10830,control_change,,,,,0,0,1,,,,,0,7,108,,
10830,note_on,,,,,20,0,1,,,,,0,,,59,0
10850,control_change,,,,,20,0,1,,,,,0,7,107,,
10860,note_on,,,,,60,0,3,,,,,2,,,56,0
10860,note_on,,,,,10,0,1,,,,,0,,,68,0
10860,note_on,,,,,0,0,1,,,,,0,,,64,64
10860,note_on,,,,,0,0,2,,,,,1,,,56,64
10860,note_on,,,,,30,0,2,,,,,1,,,59,0
10860,note_on,,,,,0,0,3,,,,,2,,,49,64
10870,control_change,,,,,10,0,1,,,,,0,7,106,,
10880,control_change,,,,,10,0,1,,,,,0,7,105,,
10890,note_on,,,,,10,0,1,,,,,0,,,64,0
10890,note_on,,,,,0,0,1,,,,,0,,,61,64
10890,note_on,,,,,0,0,2,,,,,1,,,64,64
10890,note_on,,,,,30,0,2,,,,,1,,,56,0
10900,control_change,,,,,10,0,1,,,,,0,7,104,,
10920,note_on,,,,,30,0,2,,,,,1,,,64,0
10920,note_on,,,,,20,0,1,,,,,0,,,61,0
10920,note_on,,,,,0,0,2,,,,,1,,,61,64
10920,note_on,,,,,0,0,3,,,,,2,,,51,64
10920,control_change,,,,,0,0,1,,,,,0,7,103,,
10920,note_on,,,,,0,0,1,,,,,0,,,58,64
10920,note_on,,,,,60,0,3,,,,,2,,,49,0
10930,control_change,,,,,10,0,1,,,,,0,7,102,,
10950,note_on,,,,,0,0,1,,,,,0,,,68,64
10950,note_on,,,,,0,0,2,,,,,1,,,58,64
10950,note_on,,,,,30,0,2,,,,,1,,,61,0
10950,note_on,,,,,20,0,1,,,,,0,,,58,0
10950,control_change,,,,,0,0,1,,,,,0,7,101,,
10970,control_change,,,,,20,0,1,,,,,0,7,100,,
