tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
79560,note_on,120,0,2,,,,,,,,1,52,0
79560,note_on,0,0,2,,,,,,,,1,50,64
79560,note_on,0,0,1,,,,,,,,0,71,64
79560,note_on,120,0,1,,,,,,,,0,73,0
79680,note_on,120,0,1,,,,,,,,0,71,0
79680,note_on,120,0,2,,,,,,,,1,50,0
79680,note_on,0,0,2,,,,,,,,1,49,64
79680,note_on,0,0,1,,,,,,,,0,76,64
79800,note_on,120,0,1,,,,,,,,0,80,0
79800,note_on,120,0,2,,,,,,,,1,49,0
79800,note_on,0,0,2,,,,,,,,1,61,64
79800,note_on,0,0,1,,,,,,,,0,83,64
79920,note_on,120,0,1,,,,,,,,0,83,0
79920,note_on,0,0,1,,,,,,,,0,76,0
79920,note_on,0,0,1,,,,,,,,0,73,64
79920,note_on,0,0,1,,,,,,,,0,81,64
79920,note_on,120,0,2,,,,,,,,1,61,0
79920,note_on,0,0,2,,,,,,,,1,62,64
80040,note_on,0,0,2,,,,,,,,1,64,64
80040,note_on,120,0,1,,,,,,,,0,81,0
80040,note_on,0,0,1,,,,,,,,0,80,64
80040,note_on,120,0,2,,,,,,,,1,62,0
80160,note_on,120,0,1,,,,,,,,0,80,0
80160,note_on,0,0,2,,,,,,,,1,66,64
80160,note_on,0,0,1,,,,,,,,0,81,64
80160,note_on,120,0,2,,,,,,,,1,64,0
80280,note_on,0,0,2,,,,,,,,1,67,64
80280,note_on,0,0,1,,,,,,,,0,76,64
80280,note_on,120,0,1,,,,,,,,0,73,0
80280,note_on,120,0,2,,,,,,,,1,66,0
80400,note_on,0,0,2,,,,,,,,1,66,64
80400,note_on,120,0,2,,,,,,,,1,67,0
80400,note_on,0,0,1,,,,,,,,0,82,64
80400,note_on,0,0,1,,,,,,,,0,74,64
80400,note_on,0,0,1,,,,,,,,0,81,0
80400,note_on,120,0,1,,,,,,,,0,76,0
80520,note_on,0,0,2,,,,,,,,1,64,64
80520,note_on,120,0,2,,,,,,,,1,66,0
80520,note_on,0,0,1,,,,,,,,0,73,64
80520,note_on,120,0,1,,,,,,,,0,74,0
80640,note_on,120,0,2,,,,,,,,1,64,0
80640,note_on,0,0,1,,,,,,,,0,78,64
80640,note_on,120,0,1,,,,,,,,0,73,0
80640,note_on,0,0,2,,,,,,,,1,62,64
80760,note_on,120,0,1,,,,,,,,0,82,0
80760,note_on,0,0,1,,,,,,,,0,84,64
80760,note_on,120,0,2,,,,,,,,1,62,0
80760,note_on,0,0,2,,,,,,,,1,50,64
80880,note_on,120,0,2,,,,,,,,1,50,0
80880,note_on,0,0,2,,,,,,,,1,52,64
80880,note_on,0,0,1,,,,,,,,0,74,64
80880,note_on,0,0,1,,,,,,,,0,83,64
80880,note_on,120,0,1,,,,,,,,0,84,0
80880,note_on,0,0,1,,,,,,,,0,78,0
81000,note_on,120,0,2,,,,,,,,1,52,0
81000,note_on,120,0,1,,,,,,,,0,83,0
81000,note_on,0,0,1,,,,,,,,0,82,64
81000,note_on,0,0,2,,,,,,,,1,54,64
81120,note_on,120,0,1,,,,,,,,0,82,0
81120,note_on,0,0,1,,,,,,,,0,83,64
81120,note_on,120,0,2,,,,,,,,1,54,0
81120,note_on,0,0,2,,,,,,,,1,55,64
81240,note_on,0,0,2,,,,,,,,1,54,64
81240,note_on,120,0,2,,,,,,,,1,55,0
81240,note_on,120,0,1,,,,,,,,0,74,0
81240,note_on,0,0,1,,,,,,,,0,76,64
81360,note_on,0,0,2,,,,,,,,1,52,64
81360,note_on,120,0,2,,,,,,,,1,54,0
81360,note_on,0,0,1,,,,,,,,0,78,64
81360,note_on,120,0,1,,,,,,,,0,76,0
81480,note_on,0,0,2,,,,,,,,1,51,64
81480,note_on,120,0,2,,,,,,,,1,52,0
81480,note_on,0,0,1,,,,,,,,0,81,64
81480,note_on,120,0,1,,,,,,,,0,83,0
81600,note_on,0,0,1,,,,,,,,0,79,64
81600,note_on,120,0,2,,,,,,,,1,51,0
81600,note_on,0,0,2,,,,,,,,1,52,64
81600,note_on,120,0,1,,,,,,,,0,81,0
81720,note_on,120,0,2,,,,,,,,1,52,0
81720,note_on,0,0,2,,,,,,,,1,50,64
81840,note_on,240,0,1,,,,,,,,0,78,0
81840,note_on,120,0,2,,,,,,,,1,50,0
81840,note_on,0,0,2,,,,,,,,1,49,64
81840,note_on,0,0,1,,,,,,,,0,76,64
81960,note_on,120,0,2,,,,,,,,1,49,0
81960,note_on,0,0,2,,,,,,,,1,47,64
82080,note_on,0,0,1,,,,,,,,0,78,64
82080,note_on,240,0,1,,,,,,,,0,79,0
82080,note_on,0,0,2,,,,,,,,1,46,64
82080,note_on,120,0,2,,,,,,,,1,47,0
82200,note_on,0,0,2,,,,,,,,1,54,64
82200,note_on,120,0,2,,,,,,,,1,46,0
82320,note_on,0,0,1,,,,,,,,0,74,64
82320,note_on,240,0,1,,,,,,,,0,76,0
82320,note_on,120,0,2,,,,,,,,1,54,0
82320,note_on,0,0,2,,,,,,,,1,59,64
82440,note_on,120,0,2,,,,,,,,1,59,0
82440,note_on,0,0,2,,,,,,,,1,57,64
82560,note_on,0,0,1,,,,,,,,0,76,64
82560,note_on,240,0,1,,,,,,,,0,78,0
82560,note_on,120,0,2,,,,,,,,1,57,0
82560,note_on,0,0,2,,,,,,,,1,56,64
82680,note_on,0,0,2,,,,,,,,1,54,64
82680,note_on,120,0,2,,,,,,,,1,56,0
82800,note_on,0,0,2,,,,,,,,1,56,64
82800,note_on,120,0,2,,,,,,,,1,54,0
82800,note_on,0,0,1,,,,,,,,0,73,64
82800,note_on,240,0,1,,,,,,,,0,74,0
82920,note_on,120,0,2,,,,,,,,1,56,0
82920,note_on,0,0,2,,,,,,,,1,58,64
83040,note_on,0,0,1,,,,,,,,0,74,64
83040,note_on,240,0,1,,,,,,,,0,76,0
83040,note_on,120,0,2,,,,,,,,1,58,0
83040,note_on,0,0,2,,,,,,,,1,59,64
83160,note_on,120,0,2,,,,,,,,1,59,0
83160,note_on,0,0,2,,,,,,,,1,47,64
83280,note_on,0,0,2,,,,,,,,1,49,64
83280,note_on,0,0,1,,,,,,,,0,71,64
83280,note_on,240,0,1,,,,,,,,0,73,0
83280,note_on,120,0,2,,,,,,,,1,47,0
83400,note_on,120,0,2,,,,,,,,1,49,0
83400,note_on,0,0,1,,,,,,,,0,69,64
83400,note_on,120,0,1,,,,,,,,0,71,0
83400,note_on,0,0,2,,,,,,,,1,50,64
83520,note_on,0,0,2,,,,,,,,1,52,64
83520,note_on,120,0,2,,,,,,,,1,50,0
83520,note_on,120,0,1,,,,,,,,0,69,0
83520,note_on,0,0,1,,,,,,,,0,67,64
83640,note_on,120,0,2,,,,,,,,1,52,0
83640,note_on,0,0,2,,,,,,,,1,54,64
83760,note_on,0,0,1,,,,,,,,0,73,64
83760,note_on,240,0,1,,,,,,,,0,74,0
83760,note_on,120,0,2,,,,,,,,1,54,0
83760,note_on,0,0,2,,,,,,,,1,55,64
83880,note_on,120,0,2,,,,,,,,1,55,0
83880,note_on,0,0,1,,,,,,,,0,71,64
83880,note_on,0,0,2,,,,,,,,1,52,64
83880,note_on,120,0,1,,,,,,,,0,73,0
84000,note_on,120,0,2,,,,,,,,1,52,0
84000,note_on,120,0,1,,,,,,,,0,71,0
84000,note_on,0,0,1,,,,,,,,0,70,64
84000,note_on,0,0,2,,,,,,,,1,54,64
84120,note_on,0,0,1,,,,,,,,0,70,64
84120,note_on,0,0,1,,,,,,,,0,79,64
84120,note_on,120,0,1,,,,,,,,0,70,0
84120,note_on,120,0,2,,,,,,,,1,54,0
84120,note_on,0,0,2,,,,,,,,1,52,64
84120,note_on,0,0,1,,,,,,,,0,67,0
84240,note_on,0,0,1,,,,,,,,0,71,64
84240,note_on,0,0,2,,,,,,,,1,50,64
84240,note_on,120,0,2,,,,,,,,1,52,0
84240,note_on,0,0,1,,,,,,,,0,78,64
84240,note_on,0,0,1,,,,,,,,0,70,0
84240,note_on,120,0,1,,,,,,,,0,79,0
84360,note_on,120,0,1,,,,,,,,0,78,0
84360,note_on,0,0,2,,,,,,,,1,52,64
84360,note_on,120,0,2,,,,,,,,1,50,0
84360,note_on,0,0,1,,,,,,,,0,71,0
84360,note_on,0,0,1,,,,,,,,0,73,64
84360,note_on,0,0,1,,,,,,,,0,76,64
84480,note_on,120,0,1,,,,,,,,0,76,0
84480,note_on,0,0,1,,,,,,,,0,73,0
84480,note_on,0,0,1,,,,,,,,0,66,64
84480,note_on,0,0,1,,,,,,,,0,74,64
84480,note_on,0,0,2,,,,,,,,1,54,64
84480,note_on,120,0,2,,,,,,,,1,52,0
84600,note_on,0,0,1,,,,,,,,0,71,64
84600,note_on,120,0,2,,,,,,,,1,54,0
84600,note_on,0,0,2,,,,,,,,1,52,64
84600,note_on,120,0,1,,,,,,,,0,66,0
84720,note_on,120,0,1,,,,,,,,0,74,0
84720,note_on,0,0,2,,,,,,,,1,54,64
84720,note_on,120,0,2,,,,,,,,1,52,0
84720,note_on,0,0,1,,,,,,,,0,73,64
84840,note_on,0,0,2,,,,,,,,1,42,64
84840,note_on,120,0,2,,,,,,,,1,54,0
84840,note_on,0,0,1,,,,,,,,0,70,64
84840,note_on,120,0,1,,,,,,,,0,71,0
84960,note_on,0,0,1,,,,,,,,0,73,0
84960,note_on,0,0,1,,,,,,,,0,71,64
84960,note_on,120,0,2,,,,,,,,1,42,0
84960,note_on,0,0,2,,,,,,,,1,43,64
84960,note_on,120,0,1,,,,,,,,0,70,0
85080,note_on,120,0,1,,,,,,,,0,64,64
85200,note_on,240,0,2,,,,,,,,1,43,0
85200,note_on,0,0,2,,,,,,,,1,42,64
85320,note_on,240,0,1,,,,,,,,0,64,0
85320,note_on,0,0,1,,,,,,,,0,63,64
85440,note_on,120,0,1,,,,,,,,0,63,0
85440,note_on,0,0,1,,,,,,,,0,67,64
85440,note_on,0,0,2,,,,,,,,1,40,64
85440,note_on,240,0,2,,,,,,,,1,42,0
85550,note_on,110,0,1,,,,,,,,0,71,0
85560,note_on,10,0,1,,,,,,,,0,71,64
85680,note_on,240,0,2,,,,,,,,1,40,0
85680,note_on,0,0,2,,,,,,,,1,38,64
85800,note_on,0,0,1,,,,,,,,0,70,64
85800,note_on,240,0,1,,,,,,,,0,71,0
85920,note_on,0,0,2,,,,,,,,1,37,64
85920,note_on,120,0,1,,,,,,,,0,70,0
85920,note_on,0,0,1,,,,,,,,0,67,0
85920,note_on,0,0,1,,,,,,,,0,76,64
85920,note_on,240,0,2,,,,,,,,1,38,0
86040,note_on,0,0,2,,,,,,,,1,59,64
86040,note_on,120,0,1,,,,,,,,0,67,64
86040,note_on,120,0,2,,,,,,,,1,37,0
86160,note_on,120,0,2,,,,,,,,1,59,0
86160,note_on,0,0,2,,,,,,,,1,58,64
86280,note_on,120,0,2,,,,,,,,1,58,0
86280,note_on,0,0,2,,,,,,,,1,57,64
86280,note_on,240,0,1,,,,,,,,0,67,0
86280,note_on,0,0,1,,,,,,,,0,66,64
86400,note_on,120,0,1,,,,,,,,0,66,0
86400,note_on,0,0,1,,,,,,,,0,76,0
86400,note_on,0,0,1,,,,,,,,0,71,64
86400,note_on,120,0,2,,,,,,,,1,57,0
86400,note_on,0,0,2,,,,,,,,1,56,64
86520,note_on,120,0,2,,,,,,,,1,56,0
86520,note_on,0,0,2,,,,,,,,1,55,64
86520,note_on,120,0,1,,,,,,,,0,76,64
86640,note_on,120,0,2,,,,,,,,1,55,0
86640,note_on,0,0,2,,,,,,,,1,54,64
86760,note_on,0,0,1,,,,,,,,0,75,64
86760,note_on,0,0,2,,,,,,,,1,59,64
86760,note_on,240,0,1,,,,,,,,0,76,0
86760,note_on,120,0,2,,,,,,,,1,54,0
86880,note_on,120,0,1,,,,,,,,0,75,0
86880,note_on,120,0,2,,,,,,,,1,59,0
86880,note_on,0,0,2,,,,,,,,1,52,64
86880,note_on,0,0,1,,,,,,,,0,79,64
86990,note_on,110,0,1,,,,,,,,0,71,0
87000,note_on,10,0,1,,,,,,,,0,71,64
87000,note_on,120,0,2,,,,,,,,1,52,0
87000,note_on,0,0,2,,,,,,,,1,64,64
87120,note_on,120,0,2,,,,,,,,1,64,0
87120,note_on,0,0,2,,,,,,,,1,62,64
87240,note_on,0,0,2,,,,,,,,1,61,64
87240,note_on,120,0,2,,,,,,,,1,62,0
87240,note_on,0,0,1,,,,,,,,0,70,64
87240,note_on,240,0,1,,,,,,,,0,71,0
87360,note_on,0,0,2,,,,,,,,1,59,64
87360,note_on,120,0,2,,,,,,,,1,61,0
87360,note_on,0,0,1,,,,,,,,0,74,64
87360,note_on,120,0,1,,,,,,,,0,70,0
87480,note_on,120,0,2,,,,,,,,1,59,0
87480,note_on,0,0,2,,,,,,,,1,60,64
87480,note_on,120,0,1,,,,,,,,0,79,0
87480,note_on,0,0,1,,,,,,,,0,78,64
87600,note_on,0,0,2,,,,,,,,1,61,64
87600,note_on,120,0,2,,,,,,,,1,60,0
87720,note_on,240,0,1,,,,,,,,0,78,0
87720,note_on,120,0,2,,,,,,,,1,61,0
87720,note_on,0,0,2,,,,,,,,1,62,64
87720,note_on,0,0,1,,,,,,,,0,77,64
87840,note_on,0,0,1,,,,,,,,0,83,64
87840,note_on,120,0,1,,,,,,,,0,77,0
87840,note_on,120,0,2,,,,,,,,1,62,0
87840,note_on,0,0,2,,,,,,,,1,53,64
87960,note_on,0,0,2,,,,,,,,1,54,64
87960,note_on,120,0,2,,,,,,,,1,53,0
87960,note_on,120,0,1,,,,,,,,0,83,0
87960,note_on,0,0,1,,,,,,,,0,74,0
87960,note_on,0,0,1,,,,,,,,0,72,64
87960,note_on,0,0,1,,,,,,,,0,76,64
88020,note_on,60,0,1,,,,,,,,0,76,0
88020,note_on,0,0,1,,,,,,,,0,75,64
88080,note_on,0,0,1,,,,,,,,0,72,0
88080,note_on,0,0,1,,,,,,,,0,71,64
88080,note_on,0,0,1,,,,,,,,0,76,64
88080,note_on,0,0,2,,,,,,,,1,55,64
88080,note_on,120,0,2,,,,,,,,1,54,0
88080,note_on,60,0,1,,,,,,,,0,75,0
88200,note_on,120,0,1,,,,,,,,0,76,0
88200,note_on,0,0,2,,,,,,,,1,52,64
88200,note_on,120,0,2,,,,,,,,1,55,0
88200,note_on,0,0,1,,,,,,,,0,79,64
88320,note_on,120,0,1,,,,,,,,0,79,0
88320,note_on,0,0,1,,,,,,,,0,74,64
88320,note_on,0,0,2,,,,,,,,1,54,64
88320,note_on,120,0,2,,,,,,,,1,52,0
88440,note_on,0,0,2,,,,,,,,1,52,64
88440,note_on,120,0,2,,,,,,,,1,54,0
88560,note_on,0,0,1,,,,,,,,0,70,64
88560,note_on,0,0,1,,,,,,,,0,73,64
88560,note_on,0,0,2,,,,,,,,1,54,64
88560,note_on,240,0,1,,,,,,,,0,74,0
88560,note_on,0,0,1,,,,,,,,0,71,0
88560,note_on,120,0,2,,,,,,,,1,52,0
88680,note_on,120,0,2,,,,,,,,1,54,0
88680,note_on,0,0,2,,,,,,,,1,42,64
88800,note_on,0,0,2,,,,,,,,1,47,64
88800,set_tempo,56160,1,0,,,,,,869565,,,,
88800,note_on,0,0,1,,,,,,,,0,70,0
88800,note_on,0,0,1,,,,,,,,0,69,64
88800,note_on,0,0,1,,,,,,,,0,75,64
88800,note_on,240,0,1,,,,,,,,0,73,0
88800,note_on,120,0,2,,,,,,,,1,42,0
88920,note_on,120,0,1,,,,,,,,0,75,0
88920,note_on,0,0,1,,,,,,,,0,69,0
88920,note_on,0,0,1,,,,,,,,0,67,64
88920,note_on,0,0,1,,,,,,,,0,76,64
89040,note_on,0,0,1,,,,,,,,0,70,64
89040,set_tempo,240,1,0,,,,,,895522,,,,
89040,note_on,120,0,1,,,,,,,,0,76,0
89160,note_on,0,0,1,,,,,,,,0,66,64
89160,note_on,120,0,1,,,,,,,,0,70,0
89160,note_on,0,0,1,,,,,,,,0,67,0
89160,set_tempo,120,1,0,,,,,,937500,,,,
89160,note_on,0,0,1,,,,,,,,0,71,64
89280,set_tempo,120,1,0,,,,,,1000000,,,,
89280,note_on,120,0,1,,,,,,,,0,71,0
89280,note_on,0,0,1,,,,,,,,0,67,64
89400,set_tempo,120,1,0,,,,,,1052632,,,,
89400,note_on,0,0,1,,,,,,,,0,64,64
89400,note_on,120,0,1,,,,,,,,0,66,0
89520,note_on,0,0,1,,,,,,,,0,61,64
89520,note_on,120,0,1,,,,,,,,0,64,0
89520,set_tempo,120,1,0,,,,,,1090909,,,,
89640,set_tempo,120,1,0,,,,,,1333333,,,,
89640,end_of_track,0,1,0,,,,,,,,,,
89640,note_on,120,0,1,,,,,,,,0,70,64
89760,note_on,0,0,1,,,,,,,,0,71,64
89760,note_on,0,0,1,,,,,,,,0,66,64
89760,note_on,0,0,1,,,,,,,,0,67,0
89760,note_on,0,0,1,,,,,,,,0,61,0
89760,note_on,120,0,1,,,,,,,,0,70,0
89760,note_on,0,0,1,,,,,,,,0,63,64
90240,note_on,480,0,1,,,,,,,,0,66,0
90240,end_of_track,0,1,2,,,,,,,,,,
90240,end_of_track,0,1,1,,,,,,,,,,
90240,note_on,0,0,1,,,,,,,,0,71,0
90240,note_on,1440,0,2,,,,,,,,1,47,0
90240,note_on,0,0,1,,,,,,,,0,63,0
