tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
62040,note_on,0,0,2,,,,,,,,1,48,64
62100,note_on,60,0,2,,,,,,,,1,48,0
62100,note_on,0,0,2,,,,,,,,1,46,64
62160,note_on,0,0,1,,,,,,,,0,75,64
62160,note_on,0,0,1,,,,,,,,0,67,64
62160,note_on,0,0,1,,,,,,,,0,68,0
62160,note_on,240,0,1,,,,,,,,0,70,0
62160,note_on,60,0,2,,,,,,,,1,46,0
62160,note_on,0,0,2,,,,,,,,1,56,64
62220,note_on,60,0,2,,,,,,,,1,56,0
62220,note_on,0,0,2,,,,,,,,1,55,64
62280,note_on,60,0,2,,,,,,,,1,55,0
62280,note_on,0,0,2,,,,,,,,1,53,64
62340,note_on,60,0,2,,,,,,,,1,53,0
62340,note_on,0,0,2,,,,,,,,1,51,64
62400,note_on,240,0,1,,,,,,,,0,67,0
62400,note_on,0,0,2,,,,,,,,1,58,64
62400,note_on,60,0,2,,,,,,,,1,51,0
62400,note_on,0,0,1,,,,,,,,0,65,64
62460,note_on,60,0,2,,,,,,,,1,60,64
62520,note_on,0,0,2,,,,,,,,1,62,64
62520,note_on,60,0,2,,,,,,,,1,60,0
62580,note_on,0,0,2,,,,,,,,1,63,64
62580,note_on,60,0,2,,,,,,,,1,62,0
62640,note_on,0,0,1,,,,,,,,0,74,64
62640,note_on,0,0,2,,,,,,,,1,65,64
62640,note_on,60,0,2,,,,,,,,1,63,0
62640,note_on,240,0,1,,,,,,,,0,65,0
62640,note_on,0,0,1,,,,,,,,0,75,0
62640,note_on,0,0,1,,,,,,,,0,70,64
62700,note_on,0,0,2,,,,,,,,1,68,64
62700,note_on,60,0,2,,,,,,,,1,65,0
62760,note_on,0,0,2,,,,,,,,1,67,64
62760,note_on,60,0,2,,,,,,,,1,68,0
62820,note_on,0,0,2,,,,,,,,1,65,64
62820,note_on,60,0,2,,,,,,,,1,67,0
62880,note_on,0,0,2,,,,,,,,1,63,64
62880,note_on,60,0,2,,,,,,,,1,65,0
62880,note_on,240,0,1,,,,,,,,0,74,0
62880,note_on,0,0,1,,,,,,,,0,78,64
62940,note_on,60,0,2,,,,,,,,1,63,0
62940,note_on,0,0,2,,,,,,,,1,65,64
63000,note_on,0,0,2,,,,,,,,1,63,64
63000,note_on,60,0,2,,,,,,,,1,65,0
63060,note_on,0,0,2,,,,,,,,1,62,64
63060,note_on,60,0,2,,,,,,,,1,63,0
63120,note_on,60,0,2,,,,,,,,1,62,0
63120,note_on,0,0,2,,,,,,,,1,60,64
63120,note_on,0,0,1,,,,,,,,0,69,64
63120,note_on,240,0,1,,,,,,,,0,70,0
63180,note_on,60,0,2,,,,,,,,1,60,0
63180,note_on,0,0,2,,,,,,,,1,63,64
63240,note_on,60,0,2,,,,,,,,1,63,0
63240,note_on,0,0,2,,,,,,,,1,62,64
63300,note_on,60,0,2,,,,,,,,1,62,0
63300,note_on,0,0,2,,,,,,,,1,60,64
63360,note_on,240,0,1,,,,,,,,0,69,0
63360,note_on,0,0,1,,,,,,,,0,78,0
63360,note_on,0,0,1,,,,,,,,0,77,64
63360,note_on,60,0,2,,,,,,,,1,60,0
63360,note_on,0,0,2,,,,,,,,1,58,0
63360,note_on,0,0,2,,,,,,,,1,68,64
63360,note_on,0,0,2,,,,,,,,1,58,64
63360,note_on,0,0,1,,,,,,,,0,74,64
63420,note_on,0,0,2,,,,,,,,1,53,64
63420,note_on,60,0,2,,,,,,,,1,58,0
63480,note_on,0,0,2,,,,,,,,1,51,64
63480,note_on,60,0,2,,,,,,,,1,53,0
63540,note_on,60,0,2,,,,,,,,1,51,0
63540,note_on,0,0,2,,,,,,,,1,50,64
63600,note_on,60,0,2,,,,,,,,1,50,0
63600,note_on,0,0,2,,,,,,,,1,68,0
63600,note_on,0,0,2,,,,,,,,1,67,64
63600,note_on,0,0,2,,,,,,,,1,51,64
63600,note_on,0,0,1,,,,,,,,0,75,64
63600,note_on,0,0,1,,,,,,,,0,70,64
63600,note_on,0,0,1,,,,,,,,0,74,0
63600,note_on,240,0,1,,,,,,,,0,77,0
63660,note_on,60,0,2,,,,,,,,1,51,0
63660,note_on,0,0,2,,,,,,,,1,53,64
63720,note_on,60,0,2,,,,,,,,1,53,0
63720,note_on,0,0,2,,,,,,,,1,55,64
63780,note_on,0,0,2,,,,,,,,1,56,64
63780,note_on,60,0,2,,,,,,,,1,55,0
63840,note_on,0,0,1,,,,,,,,0,70,64
63840,note_on,240,0,1,,,,,,,,0,70,0
63840,note_on,0,0,2,,,,,,,,1,67,0
63840,note_on,0,0,2,,,,,,,,1,65,64
63840,note_on,0,0,2,,,,,,,,1,46,64
63840,note_on,60,0,2,,,,,,,,1,56,0
64080,note_on,0,0,1,,,,,,,,0,74,64
64080,note_on,240,0,1,,,,,,,,0,75,0
64200,note_on,0,0,1,,,,,,,,0,68,64
64200,note_on,120,0,1,,,,,,,,0,70,0
64320,note_on,120,0,1,,,,,,,,0,68,0
64320,note_on,0,0,1,,,,,,,,0,67,64
64320,note_on,0,0,2,,,,,,,,1,46,0
64320,note_on,0,0,2,,,,,,,,1,51,64
64320,note_on,0,0,1,,,,,,,,0,74,0
64320,note_on,0,0,1,,,,,,,,0,75,64
64320,note_on,480,0,2,,,,,,,,1,65,0
64380,note_on,60,0,1,,,,,,,,0,67,0
64380,note_on,0,0,1,,,,,,,,0,70,64
64440,note_on,60,0,1,,,,,,,,0,70,0
64440,note_on,0,0,1,,,,,,,,0,72,64
64500,note_on,60,0,1,,,,,,,,0,72,0
64500,note_on,0,0,1,,,,,,,,0,73,64
64560,note_on,240,0,2,,,,,,,,1,56,64
64560,note_on,60,0,1,,,,,,,,0,73,0
64560,note_on,0,0,1,,,,,,,,0,72,64
64620,note_on,0,0,1,,,,,,,,0,70,64
64620,note_on,60,0,1,,,,,,,,0,72,0
64680,note_on,0,0,1,,,,,,,,0,68,64
64680,note_on,60,0,1,,,,,,,,0,70,0
64740,note_on,60,0,1,,,,,,,,0,68,0
64740,note_on,0,0,1,,,,,,,,0,67,64
64800,note_on,60,0,1,,,,,,,,0,67,0
64800,note_on,0,0,1,,,,,,,,0,75,0
64800,note_on,0,0,1,,,,,,,,0,65,64
64800,note_on,0,0,1,,,,,,,,0,74,64
64920,note_on,120,0,1,,,,,,,,0,65,0
64920,note_on,0,0,1,,,,,,,,0,67,64
64980,note_on,60,0,1,,,,,,,,0,67,0
64980,note_on,0,0,1,,,,,,,,0,68,64
65040,note_on,0,0,1,,,,,,,,0,73,64
65040,note_on,0,0,1,,,,,,,,0,70,64
65040,note_on,60,0,1,,,,,,,,0,68,0
65040,note_on,0,0,1,,,,,,,,0,74,0
65040,note_on,0,0,2,,,,,,,,1,55,64
65040,note_on,480,0,2,,,,,,,,1,56,0
65100,note_on,60,0,1,,,,,,,,0,70,0
65100,note_on,0,0,1,,,,,,,,0,68,64
65160,note_on,60,0,1,,,,,,,,0,68,0
65160,note_on,0,0,1,,,,,,,,0,67,64
65220,note_on,60,0,1,,,,,,,,0,67,0
65220,note_on,0,0,1,,,,,,,,0,65,64
65280,note_on,0,0,2,,,,,,,,1,60,64
65280,note_on,240,0,2,,,,,,,,1,55,0
65280,note_on,60,0,1,,,,,,,,0,65,0
65280,note_on,0,0,1,,,,,,,,0,63,64
65340,note_on,0,0,1,,,,,,,,0,70,64
65340,note_on,60,0,1,,,,,,,,0,73,0
65400,note_on,60,0,1,,,,,,,,0,70,0
65400,note_on,0,0,1,,,,,,,,0,72,64
65460,note_on,60,0,1,,,,,,,,0,72,0
65460,note_on,0,0,1,,,,,,,,0,73,64
65520,note_on,60,0,1,,,,,,,,0,73,0
65520,note_on,0,0,1,,,,,,,,0,63,0
65520,note_on,0,0,1,,,,,,,,0,68,64
65520,note_on,0,0,1,,,,,,,,0,72,64
65520,set_tempo,56160,1,0,,,,,,779221,,,,
65580,note_on,60,0,1,,,,,,,,0,72,0
65580,note_on,0,0,1,,,,,,,,0,70,64
65640,note_on,60,0,1,,,,,,,,0,70,0
65640,note_on,0,0,1,,,,,,,,0,72,64
65700,note_on,60,0,1,,,,,,,,0,72,0
65700,note_on,0,0,1,,,,,,,,0,68,64
65760,set_tempo,240,1,0,,,,,,800000,,,,
65760,note_on,0,0,2,,,,,,,,1,59,64
65760,note_on,480,0,2,,,,,,,,1,60,0
65760,note_on,60,0,1,,,,,,,,0,68,0
65760,note_on,0,0,1,,,,,,,,0,74,64
65810,note_on,50,0,1,,,,,,,,0,68,0
65820,note_on,10,0,1,,,,,,,,0,68,64
65880,note_on,60,0,1,,,,,,,,0,68,0
65880,note_on,0,0,1,,,,,,,,0,70,64
65940,note_on,60,0,1,,,,,,,,0,70,0
65940,note_on,0,0,1,,,,,,,,0,71,64
66000,note_on,0,0,1,,,,,,,,0,70,64
66000,note_on,60,0,1,,,,,,,,0,71,0
66000,set_tempo,240,1,0,,,,,,833333,,,,
66060,note_on,0,0,1,,,,,,,,0,68,64
66060,note_on,60,0,1,,,,,,,,0,70,0
66120,set_tempo,120,1,0,,,,,,895522,,,,
66120,note_on,60,0,1,,,,,,,,0,68,0
66120,note_on,0,0,1,,,,,,,,0,67,64
66180,note_on,60,0,1,,,,,,,,0,67,0
66180,note_on,0,0,1,,,,,,,,0,68,64
66210,note_on,0,0,1,,,,,,,,0,65,64
66210,note_on,30,0,1,,,,,,,,0,68,0
66240,note_on,0,0,1,,,,,,,,0,74,0
66240,note_on,0,0,1,,,,,,,,0,67,64
66240,note_on,480,0,2,,,,,,,,1,59,0
66240,note_on,0,0,2,,,,,,,,1,58,64
66240,note_on,0,0,1,,,,,,,,0,75,64
66240,end_of_track,0,1,0,,,,,,,,,,
66240,note_on,30,0,1,,,,,,,,0,65,0
66240,set_tempo,120,1,0,,,,,,937500,,,,
67200,end_of_track,0,1,1,,,,,,,,,,
67200,note_on,0,0,2,,,,,,,,1,51,0
67200,note_on,960,0,2,,,,,,,,1,58,0
67200,note_on,960,0,1,,,,,,,,0,75,0
67200,end_of_track,0,1,2,,,,,,,,,,
67200,note_on,0,0,1,,,,,,,,0,67,0
