tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
102912,note_on,,,,,154,0,4,,,,3,,,57,42
102912,note_on,,,,,0,0,1,,,,0,,,71,42
102912,note_on,,,,,512,0,2,,,,1,,,64,0
102912,note_on,,,,,256,0,1,,,,0,,,67,0
102912,note_on,,,,,0,0,2,,,,1,,,55,47
103168,note_on,,,,,0,0,2,,,,1,,,54,46
103168,note_on,,,,,256,0,2,,,,1,,,55,0
103168,note_on,,,,,256,0,1,,,,0,,,71,0
103168,note_on,,,,,0,0,1,,,,0,,,76,41
103179,set_tempo,,,,,7936,1,0,,1500000,,,,,,
103270,note_on,,,,,358,0,4,,,,3,,,57,0
103270,note_on,,,,,358,0,3,,,,2,,,57,0
103424,note_on,,,,,0,0,1,,,,0,,,79,39
103424,note_on,,,,,256,0,1,,,,0,,,76,0
103424,note_on,,,,,0,0,2,,,,1,,,52,44
103424,note_on,,,,,154,0,3,,,,2,,,55,39
103424,note_on,,,,,256,0,2,,,,1,,,54,0
103424,note_on,,,,,154,0,4,,,,3,,,64,0
103424,note_on,,,,,0,0,4,,,,3,,,59,39
103424,note_on,,,,,0,0,4,,,,3,,,55,39
103424,note_on,,,,,0,0,4,,,,3,,,64,39
103531,set_tempo,,,,,352,1,0,,1538461,,,,,,
103782,note_on,,,,,358,0,3,,,,2,,,55,0
103782,note_on,,,,,358,0,4,,,,3,,,55,0
103885,note_on,,,,,461,0,2,,,,1,,,52,0
103936,note_on,,,,,154,0,3,,,,2,,,54,37
103936,note_on,,,,,154,0,4,,,,3,,,59,0
103936,note_on,,,,,0,0,4,,,,3,,,62,37
103936,note_on,,,,,0,0,4,,,,3,,,66,37
103936,note_on,,,,,0,0,4,,,,3,,,54,37
103936,note_on,,,,,51,0,2,,,,1,,,59,42
103936,note_on,,,,,512,0,1,,,,0,,,79,0
103936,note_on,,,,,0,0,4,,,,3,,,64,0
104043,set_tempo,,,,,512,1,0,,1395348,,,,,,
104294,note_on,,,,,358,0,4,,,,3,,,54,0
104294,note_on,,,,,358,0,3,,,,2,,,54,0
104448,note_on,,,,,154,0,4,,,,3,,,62,0
104448,note_on,,,,,0,0,4,,,,3,,,60,39
104448,note_on,,,,,0,0,4,,,,3,,,52,39
104448,note_on,,,,,0,0,4,,,,3,,,66,0
104448,note_on,,,,,0,0,4,,,,3,,,67,39
104448,note_on,,,,,512,0,2,,,,1,,,59,0
104448,note_on,,,,,0,0,2,,,,1,,,60,44
104448,note_on,,,,,154,0,3,,,,2,,,52,39
104704,note_on,,,,,768,0,1,,,,0,,,72,40
104704,note_on,,,,,256,0,2,,,,1,,,60,0
104704,note_on,,,,,0,0,2,,,,1,,,64,45
104806,note_on,,,,,358,0,3,,,,2,,,52,0
104806,note_on,,,,,358,0,4,,,,3,,,52,0
104960,note_on,,,,,256,0,2,,,,1,,,64,0
104960,note_on,,,,,0,0,2,,,,1,,,67,46
104960,note_on,,,,,256,0,1,,,,0,,,72,0
104960,note_on,,,,,154,0,3,,,,2,,,40,41
104960,note_on,,,,,0,0,4,,,,3,,,40,41
104960,note_on,,,,,0,0,4,,,,3,,,67,41
104960,note_on,,,,,0,0,4,,,,3,,,67,0
104960,note_on,,,,,154,0,4,,,,3,,,60,0
104960,note_on,,,,,0,0,1,,,,0,,,71,41
105216,note_on,,,,,0,0,4,,,,3,,,66,42
105216,note_on,,,,,0,0,1,,,,0,,,69,42
105216,note_on,,,,,256,0,1,,,,0,,,71,0
105216,note_on,,,,,256,0,4,,,,3,,,67,0
105318,note_on,,,,,102,0,4,,,,3,,,40,0
105318,note_on,,,,,358,0,3,,,,2,,,40,0
105472,note_on,,,,,256,0,1,,,,0,,,69,0
105472,note_on,,,,,0,0,4,,,,3,,,67,43
105472,note_on,,,,,0,0,4,,,,3,,,52,43
105472,note_on,,,,,154,0,4,,,,3,,,66,0
105472,note_on,,,,,512,0,2,,,,1,,,67,0
105472,note_on,,,,,154,0,3,,,,2,,,52,43
105472,note_on,,,,,0,0,1,,,,0,,,71,43
105728,note_on,,,,,256,0,1,,,,0,,,71,0
105728,note_on,,,,,0,0,1,,,,0,,,76,44
105830,note_on,,,,,358,0,4,,,,3,,,52,0
105830,note_on,,,,,358,0,3,,,,2,,,52,0
105984,note_on,,,,,256,0,1,,,,0,,,76,0
105984,note_on,,,,,0,0,1,,,,0,,,79,46
105984,note_on,,,,,0,0,4,,,,3,,,67,46
105984,note_on,,,,,154,0,3,,,,2,,,50,46
105984,note_on,,,,,0,0,4,,,,3,,,50,46
105984,note_on,,,,,0,0,4,,,,3,,,59,46
105984,note_on,,,,,154,0,4,,,,3,,,67,0
105984,note_on,,,,,512,0,2,,,,1,,,59,52
106240,note_on,,,,,0,0,1,,,,0,,,83,47
106240,note_on,,,,,256,0,1,,,,0,,,79,0
106342,note_on,,,,,358,0,3,,,,2,,,50,0
106342,note_on,,,,,358,0,4,,,,3,,,50,0
106496,note_on,,,,,0,0,1,,,,0,,,88,48
106496,note_on,,,,,0,0,4,,,,3,,,67,0
106496,note_on,,,,,0,0,2,,,,1,,,58,54
106496,note_on,,,,,0,0,4,,,,3,,,49,48
106496,note_on,,,,,0,0,4,,,,3,,,66,48
106496,note_on,,,,,0,0,4,,,,3,,,58,48
106496,note_on,,,,,154,0,4,,,,3,,,59,0
106496,note_on,,,,,154,0,3,,,,2,,,49,48
106496,note_on,,,,,512,0,2,,,,1,,,59,0
106496,note_on,,,,,256,0,1,,,,0,,,83,0
106752,note_on,,,,,256,0,2,,,,1,,,58,0
106752,note_on,,,,,0,0,2,,,,1,,,59,55
106854,note_on,,,,,358,0,4,,,,3,,,49,0
106854,note_on,,,,,358,0,3,,,,2,,,49,0
107008,note_on,,,,,0,0,4,,,,3,,,61,50
107008,note_on,,,,,0,0,4,,,,3,,,66,0
107008,note_on,,,,,512,0,1,,,,0,,,88,0
107008,note_on,,,,,0,0,4,,,,3,,,58,50
107008,note_on,,,,,0,0,2,,,,1,,,61,57
107008,note_on,,,,,256,0,2,,,,1,,,59,0
107008,note_on,,,,,154,0,4,,,,3,,,58,0
107008,note_on,,,,,0,0,4,,,,3,,,64,50
107008,note_on,,,,,154,0,3,,,,2,,,58,50
107264,note_on,,,,,256,0,2,,,,1,,,61,0
107264,note_on,,,,,0,0,2,,,,1,,,62,58
107366,note_on,,,,,358,0,4,,,,3,,,58,0
107366,note_on,,,,,358,0,3,,,,2,,,58,0
107520,note_on,,,,,0,0,4,,,,3,,,64,0
107520,note_on,,,,,0,0,4,,,,3,,,62,52
107520,note_on,,,,,154,0,4,,,,3,,,61,0
107520,note_on,,,,,0,0,4,,,,3,,,59,52
107520,note_on,,,,,256,0,2,,,,1,,,62,0
107520,note_on,,,,,154,0,3,,,,2,,,59,52
107520,note_on,,,,,0,0,2,,,,1,,,64,59
107531,set_tempo,,,,,3488,1,0,,1428571,,,,,,
107776,note_on,,,,,0,0,2,,,,1,,,62,60
107776,note_on,,,,,256,0,2,,,,1,,,64,0
107795,set_tempo,,,,,264,1,0,,1463414,,,,,,
107878,note_on,,,,,358,0,4,,,,3,,,59,0
107878,note_on,,,,,358,0,3,,,,2,,,59,0
108032,note_on,,,,,1024,0,1,,,,0,,,83,54
108032,note_on,,,,,154,0,4,,,,3,,,62,0
108032,note_on,,,,,0,0,2,,,,1,,,61,61
108032,note_on,,,,,0,0,4,,,,3,,,62,54
108032,note_on,,,,,0,0,4,,,,3,,,55,54
108032,note_on,,,,,256,0,2,,,,1,,,62,0
108032,note_on,,,,,154,0,3,,,,2,,,55,54
108032,note_on,,,,,0,0,4,,,,3,,,71,54
108059,set_tempo,,,,,264,1,0,,1500000,,,,,,
108288,note_on,,,,,0,0,2,,,,1,,,59,62
108288,note_on,,,,,256,0,2,,,,1,,,61,0
108323,set_tempo,,,,,264,1,0,,1538461,,,,,,
108390,note_on,,,,,358,0,3,,,,2,,,55,0
108390,note_on,,,,,358,0,4,,,,3,,,55,0
108544,note_on,,,,,0,0,4,,,,3,,,71,0
108544,note_on,,,,,154,0,4,,,,3,,,62,0
108544,note_on,,,,,0,0,4,,,,3,,,66,56
108544,note_on,,,,,0,0,2,,,,1,,,66,63
108544,note_on,,,,,0,0,4,,,,3,,,74,56
108544,note_on,,,,,0,0,4,,,,3,,,54,56
108544,note_on,,,,,256,0,2,,,,1,,,59,0
108544,note_on,,,,,154,0,3,,,,2,,,54,56
108555,set_tempo,,,,,232,1,0,,1578947,,,,,,
108715,note_on,,,,,0,0,1,,,,0,,,85,56
108715,note_on,,,,,683,0,1,,,,0,,,83,0
108819,set_tempo,,,,,264,1,0,,1538461,,,,,,
108885,note_on,,,,,0,0,1,,,,0,,,83,55
108885,note_on,,,,,170,0,1,,,,0,,,85,0
108902,note_on,,,,,358,0,3,,,,2,,,54,0
108902,note_on,,,,,358,0,4,,,,3,,,54,0
108995,set_tempo,,,,,176,1,0,,1500000,,,,,,
109056,note_on,,,,,154,0,3,,,,2,,,49,53
109056,note_on,,,,,0,0,4,,,,3,,,49,53
109056,note_on,,,,,0,0,4,,,,3,,,73,53
109056,note_on,,,,,154,0,4,,,,3,,,74,0
109056,note_on,,,,,171,0,1,,,,0,,,83,0
109056,note_on,,,,,0,0,1,,,,0,,,82,53
109171,set_tempo,,,,,176,1,0,,1463414,,,,,,
109227,note_on,,,,,171,0,1,,,,0,,,82,0
109227,note_on,,,,,0,0,1,,,,0,,,80,52
109397,note_on,,,,,0,0,1,,,,0,,,78,51
109397,note_on,,,,,170,0,1,,,,0,,,80,0
109414,note_on,,,,,358,0,4,,,,3,,,49,0
109414,note_on,,,,,358,0,3,,,,2,,,49,0
109435,set_tempo,,,,,264,1,0,,1428571,,,,,,
109568,note_on,,,,,154,0,3,,,,2,,,46,49
109568,note_on,,,,,0,0,4,,,,3,,,46,49
109568,note_on,,,,,0,0,1,,,,0,,,76,49
109568,note_on,,,,,0,0,4,,,,3,,,64,49
109568,note_on,,,,,154,0,4,,,,3,,,66,0
109568,note_on,,,,,1024,0,2,,,,1,,,66,0
109568,note_on,,,,,171,0,1,,,,0,,,78,0
109739,note_on,,,,,171,0,1,,,,0,,,76,0
109739,note_on,,,,,0,0,1,,,,0,,,74,48
109739,set_tempo,,,,,304,1,0,,1395348,,,,,,
109909,note_on,,,,,170,0,1,,,,0,,,74,0
109909,note_on,,,,,0,0,1,,,,0,,,73,47
109926,note_on,,,,,358,0,4,,,,3,,,46,0
109926,note_on,,,,,358,0,3,,,,2,,,46,0
110003,set_tempo,,,,,264,1,0,,1428571,,,,,,
110080,note_on,,,,,0,0,4,,,,3,,,42,45
110080,note_on,,,,,0,0,4,,,,3,,,66,45
110080,note_on,,,,,0,0,4,,,,3,,,73,0
110080,note_on,,,,,154,0,4,,,,3,,,64,0
110080,note_on,,,,,154,0,3,,,,2,,,42,45
110080,note_on,,,,,512,0,2,,,,1,,,61,51
110080,note_on,,,,,171,0,1,,,,0,,,73,0
110080,note_on,,,,,0,0,1,,,,0,,,71,45
110179,set_tempo,,,,,176,1,0,,1463414,,,,,,
110251,note_on,,,,,171,0,1,,,,0,,,71,0
110251,note_on,,,,,0,0,1,,,,0,,,73,44
110336,note_on,,,,,256,0,2,,,,1,,,61,0
110336,note_on,,,,,0,0,4,,,,3,,,64,43
110336,note_on,,,,,256,0,4,,,,3,,,66,0
110336,note_on,,,,,0,0,2,,,,1,,,64,49
110421,note_on,,,,,170,0,1,,,,0,,,73,0
110421,note_on,,,,,0,0,1,,,,0,,,70,42
110438,note_on,,,,,102,0,4,,,,3,,,42,0
110438,note_on,,,,,358,0,3,,,,2,,,42,0
110592,note_on,,,,,256,0,2,,,,1,,,64,0
110592,note_on,,,,,154,0,4,,,,3,,,64,0
110592,note_on,,,,,0,0,4,,,,3,,,47,41
110592,note_on,,,,,0,0,2,,,,1,,,62,46
110592,note_on,,,,,0,0,4,,,,3,,,59,41
110592,note_on,,,,,171,0,1,,,,0,,,70,0
110592,note_on,,,,,0,0,4,,,,3,,,62,41
110592,note_on,,,,,154,0,3,,,,2,,,47,41
110592,note_on,,,,,0,0,1,,,,0,,,71,41
110848,note_on,,,,,256,0,1,,,,0,,,71,0
110848,note_on,,,,,256,0,2,,,,1,,,62,0
110848,note_on,,,,,0,0,2,,,,1,,,61,46
110848,note_on,,,,,0,0,1,,,,0,,,74,41
110950,note_on,,,,,358,0,4,,,,3,,,47,0
110950,note_on,,,,,358,0,3,,,,2,,,47,0
111104,note_on,,,,,154,0,4,,,,3,,,47,41
111104,note_on,,,,,154,0,3,,,,2,,,47,41
111104,note_on,,,,,0,0,1,,,,0,,,78,41
111104,note_on,,,,,0,0,2,,,,1,,,59,46
111104,note_on,,,,,256,0,2,,,,1,,,61,0
111104,note_on,,,,,256,0,1,,,,0,,,74,0
111360,note_on,,,,,256,0,1,,,,0,,,78,0
111360,note_on,,,,,0,0,1,,,,0,,,83,41
111462,note_on,,,,,358,0,4,,,,3,,,47,0
111462,note_on,,,,,358,0,3,,,,2,,,47,0
111616,note_on,,,,,0,0,4,,,,3,,,62,0
111616,note_on,,,,,0,0,4,,,,3,,,47,41
111616,note_on,,,,,154,0,3,,,,2,,,47,41
111616,note_on,,,,,154,0,4,,,,3,,,59,0
111616,note_on,,,,,0,0,1,,,,0,,,86,41
111616,note_on,,,,,256,0,1,,,,0,,,83,0
111974,note_on,,,,,358,0,4,,,,3,,,47,0
111974,note_on,,,,,358,0,3,,,,2,,,47,0
112128,note_on,,,,,0,0,2,,,,1,,,54,45
112128,note_on,,,,,154,0,4,,,,3,,,47,40
112128,note_on,,,,,154,0,3,,,,2,,,47,40
112128,note_on,,,,,1024,0,2,,,,1,,,59,0
112128,note_on,,,,,512,0,1,,,,0,,,86,0
112486,note_on,,,,,358,0,4,,,,3,,,47,0
112486,note_on,,,,,358,0,3,,,,2,,,47,0
112589,note_on,,,,,461,0,2,,,,1,,,54,0
112640,note_on,,,,,154,0,3,,,,2,,,47,40
112640,note_on,,,,,51,0,2,,,,1,,,55,45
112640,note_on,,,,,154,0,4,,,,3,,,47,40
112896,note_on,,,,,768,0,1,,,,0,,,74,41
112896,note_on,,,,,256,0,2,,,,1,,,55,0
112896,note_on,,,,,0,0,2,,,,1,,,54,46
112998,note_on,,,,,358,0,4,,,,3,,,47,0
112998,note_on,,,,,358,0,3,,,,2,,,47,0
113152,note_on,,,,,256,0,2,,,,1,,,54,0
113152,note_on,,,,,154,0,4,,,,3,,,47,42
113152,note_on,,,,,0,0,2,,,,1,,,52,47
113152,note_on,,,,,154,0,3,,,,2,,,47,42
113152,note_on,,,,,256,0,1,,,,0,,,74,0
113152,note_on,,,,,0,0,1,,,,0,,,73,42
113408,note_on,,,,,256,0,2,,,,1,,,52,0
113408,note_on,,,,,0,0,2,,,,1,,,54,49
113408,note_on,,,,,256,0,1,,,,0,,,73,0
113408,note_on,,,,,0,0,1,,,,0,,,71,43
113510,note_on,,,,,358,0,3,,,,2,,,47,0
113510,note_on,,,,,358,0,4,,,,3,,,47,0
113664,note_on,,,,,0,0,4,,,,3,,,61,44
113664,note_on,,,,,0,0,4,,,,3,,,66,44
113664,note_on,,,,,0,0,4,,,,3,,,46,44
113664,note_on,,,,,0,0,2,,,,1,,,54,50
113664,note_on,,,,,154,0,4,,,,3,,,58,44
113664,note_on,,,,,256,0,1,,,,0,,,71,0
113664,note_on,,,,,256,0,2,,,,1,,,54,0
113664,note_on,,,,,154,0,3,,,,2,,,46,44
113664,note_on,,,,,0,0,1,,,,0,,,73,44
113920,note_on,,,,,256,0,1,,,,0,,,73,0
113920,note_on,,,,,0,0,1,,,,0,,,78,45
113920,note_on,,,,,256,0,2,,,,1,,,54,0
113920,note_on,,,,,0,0,2,,,,1,,,58,51
114022,note_on,,,,,358,0,4,,,,3,,,46,0
114022,note_on,,,,,358,0,3,,,,2,,,46,0
114176,note_on,,,,,0,0,1,,,,0,,,82,47
114176,note_on,,,,,256,0,1,,,,0,,,78,0
114176,note_on,,,,,0,0,2,,,,1,,,61,53
114176,note_on,,,,,154,0,3,,,,2,,,46,47
114176,note_on,,,,,256,0,2,,,,1,,,58,0
114176,note_on,,,,,154,0,4,,,,3,,,46,47
114432,note_on,,,,,0,0,1,,,,0,,,85,48
114432,note_on,,,,,256,0,1,,,,0,,,82,0
114534,note_on,,,,,358,0,4,,,,3,,,46,0
114534,note_on,,,,,358,0,3,,,,2,,,46,0
114688,note_on,,,,,0,0,1,,,,0,,,88,49
114688,note_on,,,,,256,0,1,,,,0,,,85,0
114688,note_on,,,,,0,0,4,,,,3,,,61,0
114688,note_on,,,,,154,0,4,,,,3,,,58,0
114688,note_on,,,,,0,0,4,,,,3,,,46,49
114688,note_on,,,,,154,0,3,,,,2,,,46,49
114688,note_on,,,,,0,0,4,,,,3,,,66,0
114944,note_on,,,,,768,0,2,,,,1,,,61,0
114944,note_on,,,,,0,0,2,,,,1,,,62,57
115046,note_on,,,,,358,0,3,,,,2,,,46,0
115046,note_on,,,,,358,0,4,,,,3,,,46,0
115200,note_on,,,,,256,0,2,,,,1,,,62,0
115200,note_on,,,,,0,0,2,,,,1,,,64,58
115200,note_on,,,,,154,0,3,,,,2,,,46,51
115200,note_on,,,,,154,0,4,,,,3,,,46,51
115200,note_on,,,,,512,0,1,,,,0,,,88,0
115456,note_on,,,,,0,0,2,,,,1,,,67,59
115456,note_on,,,,,256,0,2,,,,1,,,64,0
115558,note_on,,,,,358,0,4,,,,3,,,46,0
115558,note_on,,,,,358,0,3,,,,2,,,46,0
115712,note_on,,,,,154,0,4,,,,3,,,46,55
115712,note_on,,,,,256,0,2,,,,1,,,67,0
115712,note_on,,,,,154,0,3,,,,2,,,46,55
115712,note_on,,,,,0,0,2,,,,1,,,66,62
115968,note_on,,,,,0,0,2,,,,1,,,64,61
115968,note_on,,,,,256,0,2,,,,1,,,66,0
115968,note_on,,,,,768,0,1,,,,0,,,67,54
116070,note_on,,,,,358,0,4,,,,3,,,46,0
116070,note_on,,,,,358,0,3,,,,2,,,46,0
116224,note_on,,,,,154,0,4,,,,3,,,46,53
116224,note_on,,,,,0,0,1,,,,0,,,66,53
116224,note_on,,,,,256,0,1,,,,0,,,67,0
116224,note_on,,,,,154,0,3,,,,2,,,46,53
116224,note_on,,,,,0,0,2,,,,1,,,62,60
116224,note_on,,,,,256,0,2,,,,1,,,64,0
116480,note_on,,,,,0,0,2,,,,1,,,61,58
116480,note_on,,,,,256,0,1,,,,0,,,66,0
116480,note_on,,,,,0,0,1,,,,0,,,64,51
116480,note_on,,,,,256,0,2,,,,1,,,62,0
116582,note_on,,,,,358,0,4,,,,3,,,46,0
116582,note_on,,,,,358,0,3,,,,2,,,46,0
116736,note_on,,,,,154,0,4,,,,3,,,57,50
116736,note_on,,,,,0,0,4,,,,3,,,60,50
116736,note_on,,,,,0,0,4,,,,3,,,63,50
116736,note_on,,,,,0,0,4,,,,3,,,66,50
116736,note_on,,,,,0,0,4,,,,3,,,45,50
116736,note_on,,,,,0,0,2,,,,1,,,63,57
116736,note_on,,,,,0,0,1,,,,0,,,66,50
116736,note_on,,,,,256,0,1,,,,0,,,64,0
116736,note_on,,,,,256,0,2,,,,1,,,61,0
116736,note_on,,,,,154,0,3,,,,2,,,45,50
116992,note_on,,,,,0,0,2,,,,1,,,66,55
116992,note_on,,,,,256,0,2,,,,1,,,63,0
116992,note_on,,,,,0,0,1,,,,0,,,69,49
116992,note_on,,,,,256,0,1,,,,0,,,66,0
117094,note_on,,,,,358,0,4,,,,3,,,45,0
117094,note_on,,,,,358,0,3,,,,2,,,45,0
117248,note_on,,,,,154,0,4,,,,3,,,42,47
117248,note_on,,,,,0,0,2,,,,1,,,69,53
117248,note_on,,,,,256,0,1,,,,0,,,69,0
117248,note_on,,,,,256,0,2,,,,1,,,66,0
117248,note_on,,,,,0,0,1,,,,0,,,72,47
117248,note_on,,,,,154,0,3,,,,2,,,42,47
117504,note_on,,,,,0,0,1,,,,0,,,75,46
117504,note_on,,,,,256,0,1,,,,0,,,72,0
117606,note_on,,,,,358,0,3,,,,2,,,42,0
117606,note_on,,,,,358,0,4,,,,3,,,42,0
117760,note_on,,,,,512,0,2,,,,1,,,69,0
117760,note_on,,,,,0,0,4,,,,3,,,63,0
117760,note_on,,,,,0,0,1,,,,0,,,78,45
117760,note_on,,,,,0,0,4,,,,3,,,39,45
117760,note_on,,,,,154,0,4,,,,3,,,57,0
117760,note_on,,,,,256,0,1,,,,0,,,75,0
117760,note_on,,,,,0,0,4,,,,3,,,66,0
117760,note_on,,,,,154,0,3,,,,2,,,39,45
117760,note_on,,,,,0,0,4,,,,3,,,60,0
118118,note_on,,,,,358,0,3,,,,2,,,39,0
118118,note_on,,,,,358,0,4,,,,3,,,39,0
118272,note_on,,,,,512,0,2,,,,1,,,60,50
118272,note_on,,,,,154,0,4,,,,3,,,39,44
118272,note_on,,,,,154,0,3,,,,2,,,39,44
118272,note_on,,,,,512,0,1,,,,0,,,78,0
118630,note_on,,,,,358,0,4,,,,3,,,39,0
118630,note_on,,,,,358,0,3,,,,2,,,39,0
118784,note_on,,,,,512,0,2,,,,1,,,60,0
118784,note_on,,,,,154,0,3,,,,2,,,39,50
118784,note_on,,,,,0,0,2,,,,1,,,59,57
118784,note_on,,,,,154,0,4,,,,3,,,39,50
119040,note_on,,,,,256,0,2,,,,1,,,59,0
119040,note_on,,,,,0,0,2,,,,1,,,63,58
119142,note_on,,,,,358,0,4,,,,3,,,39,0
119142,note_on,,,,,358,0,3,,,,2,,,39,0
119296,note_on,,,,,0,0,2,,,,1,,,66,59
119296,note_on,,,,,154,0,4,,,,3,,,39,52
119296,note_on,,,,,256,0,2,,,,1,,,63,0
119296,note_on,,,,,154,0,3,,,,2,,,39,52
119296,note_on,,,,,1024,0,1,,,,0,,,66,52
119552,note_on,,,,,0,0,2,,,,1,,,57,60
119552,note_on,,,,,256,0,2,,,,1,,,66,0
119654,note_on,,,,,358,0,4,,,,3,,,39,0
119654,note_on,,,,,358,0,3,,,,2,,,39,0
119808,note_on,,,,,0,0,2,,,,1,,,55,61
119808,note_on,,,,,154,0,4,,,,3,,,59,54
119808,note_on,,,,,0,0,4,,,,3,,,64,54
119808,note_on,,,,,0,0,4,,,,3,,,67,54
119808,note_on,,,,,0,0,4,,,,3,,,40,54
119808,note_on,,,,,256,0,2,,,,1,,,57,0
119808,note_on,,,,,154,0,3,,,,2,,,40,54
120064,note_on,,,,,0,0,2,,,,1,,,54,60
120064,note_on,,,,,256,0,2,,,,1,,,55,0
120166,note_on,,,,,358,0,4,,,,3,,,40,0
120166,note_on,,,,,358,0,3,,,,2,,,40,0
120320,note_on,,,,,154,0,3,,,,2,,,47,54
120320,note_on,,,,,0,0,4,,,,3,,,64,0
120320,note_on,,,,,0,0,4,,,,3,,,66,54
120320,note_on,,,,,0,0,1,,,,0,,,64,54
120320,note_on,,,,,154,0,4,,,,3,,,59,0
120320,note_on,,,,,0,0,4,,,,3,,,67,0
120320,note_on,,,,,0,0,4,,,,3,,,59,54
120320,note_on,,,,,0,0,4,,,,3,,,63,54
120320,note_on,,,,,1024,0,1,,,,0,,,66,0
120320,note_on,,,,,0,0,4,,,,3,,,47,54
120320,note_on,,,,,256,0,2,,,,1,,,54,0
120320,note_on,,,,,0,0,2,,,,1,,,57,61
120576,note_on,,,,,0,0,1,,,,0,,,63,55
120576,note_on,,,,,256,0,1,,,,0,,,64,0
120678,note_on,,,,,358,0,3,,,,2,,,47,0
120678,note_on,,,,,358,0,4,,,,3,,,47,0
120832,note_on,,,,,256,0,1,,,,0,,,63,0
120832,note_on,,,,,0,0,1,,,,0,,,64,57
120832,note_on,,,,,512,0,2,,,,1,,,57,0
120832,note_on,,,,,0,0,2,,,,1,,,55,65
120832,note_on,,,,,0,0,4,,,,3,,,52,57
120832,note_on,,,,,154,0,3,,,,2,,,52,57
120832,note_on,,,,,154,0,4,,,,3,,,59,0
120832,note_on,,,,,0,0,4,,,,3,,,63,0
120832,note_on,,,,,0,0,4,,,,3,,,66,0
120832,note_on,,,,,0,0,4,,,,3,,,59,57
120832,note_on,,,,,0,0,4,,,,3,,,64,57
120832,note_on,,,,,0,0,4,,,,3,,,67,57
121088,note_on,,,,,256,0,1,,,,0,,,64,0
121088,note_on,,,,,0,0,1,,,,0,,,67,58
121190,note_on,,,,,358,0,3,,,,2,,,52,0
121190,note_on,,,,,358,0,4,,,,3,,,52,0
121344,note_on,,,,,154,0,3,,,,2,,,50,59
121344,note_on,,,,,256,0,1,,,,0,,,67,0
121344,note_on,,,,,0,0,1,,,,0,,,71,59
121344,note_on,,,,,154,0,4,,,,3,,,50,59
121600,note_on,,,,,256,0,1,,,,0,,,71,0
121600,note_on,,,,,0,0,1,,,,0,,,76,60
121702,note_on,,,,,358,0,3,,,,2,,,50,0
121702,note_on,,,,,358,0,4,,,,3,,,50,0
121856,note_on,,,,,256,0,1,,,,0,,,76,0
121856,note_on,,,,,154,0,3,,,,2,,,49,61
121856,note_on,,,,,0,0,4,,,,3,,,49,61
121856,note_on,,,,,0,0,4,,,,3,,,69,61
121856,note_on,,,,,0,0,4,,,,3,,,64,61
121856,note_on,,,,,0,0,1,,,,0,,,79,61
121856,note_on,,,,,0,0,4,,,,3,,,64,0
121856,note_on,,,,,154,0,4,,,,3,,,59,0
121856,note_on,,,,,1024,0,2,,,,1,,,55,0
121856,note_on,,,,,0,0,4,,,,3,,,67,0
122214,note_on,,,,,358,0,4,,,,3,,,49,0
122214,note_on,,,,,358,0,3,,,,2,,,49,0
122315,set_tempo,,,,,12136,1,0,,1428571,,,,,,
122368,note_on,,,,,512,0,1,,,,0,,,79,0
122368,note_on,,,,,154,0,3,,,,2,,,47,63
122368,note_on,,,,,512,0,2,,,,1,,,64,71
122368,note_on,,,,,0,0,4,,,,3,,,67,63
122368,note_on,,,,,0,0,4,,,,3,,,47,63
122368,note_on,,,,,0,0,4,,,,3,,,69,0
122368,note_on,,,,,154,0,4,,,,3,,,64,0
122368,note_on,,,,,0,0,4,,,,3,,,62,63
122624,note_on,,,,,0,0,2,,,,1,,,66,73
122624,note_on,,,,,256,0,2,,,,1,,,64,0
122726,note_on,,,,,358,0,4,,,,3,,,47,0
122726,note_on,,,,,358,0,3,,,,2,,,47,0
122752,note_on,,,,,128,0,2,,,,1,,,66,0
122752,note_on,,,,,0,0,2,,,,1,,,67,74
122880,note_on,,,,,154,0,4,,,,3,,,62,0
122880,note_on,,,,,0,0,4,,,,3,,,67,0
122880,note_on,,,,,0,0,4,,,,3,,,61,65
122880,note_on,,,,,0,0,4,,,,3,,,64,65
122880,note_on,,,,,0,0,4,,,,3,,,46,65
122880,note_on,,,,,0,0,4,,,,3,,,66,65
122880,note_on,,,,,128,0,2,,,,1,,,67,0
122880,note_on,,,,,154,0,3,,,,2,,,46,65
122880,note_on,,,,,0,0,2,,,,1,,,67,74
123136,note_on,,,,,256,0,2,,,,1,,,67,0
123136,note_on,,,,,0,0,2,,,,1,,,64,75
123238,note_on,,,,,358,0,3,,,,2,,,46,0
123238,note_on,,,,,358,0,4,,,,3,,,46,0
123392,note_on,,,,,256,0,2,,,,1,,,64,0
123392,note_on,,,,,0,0,2,,,,1,,,62,75
123392,note_on,,,,,154,0,3,,,,2,,,47,66
123392,note_on,,,,,0,0,4,,,,3,,,64,0
123392,note_on,,,,,154,0,4,,,,3,,,61,0
123392,note_on,,,,,0,0,4,,,,3,,,62,66
123392,note_on,,,,,0,0,4,,,,3,,,71,66
123392,note_on,,,,,0,0,4,,,,3,,,47,66
123392,note_on,,,,,0,0,4,,,,3,,,66,0
123648,note_on,,,,,0,0,2,,,,1,,,61,75
123648,note_on,,,,,256,0,4,,,,3,,,62,0
123648,note_on,,,,,0,0,4,,,,3,,,64,66
