tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
80896,note_on,,,,,2048,0,11,,,,12,,,67,0
80896,note_on,,,,,0,0,1,,,,13,,,66,99
80896,note_on,,,,,6144,0,1,,,,13,,,62,0
81237,note_on,,,,,341,0,6,,,,5,,,81,0
81237,note_on,,,,,341,0,7,,,,6,,,69,0
81237,note_on,,,,,0,0,7,,,,6,,,67,97
81237,note_on,,,,,0,0,6,,,,5,,,76,97
81237,note_on,,,,,0,0,6,,,,5,,,74,0
81237,note_on,,,,,0,0,6,,,,5,,,72,97
81477,note_on,,,,,581,0,13,,,,15,,,54,0
81579,note_on,,,,,0,0,6,,,,5,,,74,94
81579,note_on,,,,,0,0,6,,,,5,,,72,0
81579,note_on,,,,,0,0,6,,,,5,,,71,94
81579,note_on,,,,,0,0,7,,,,6,,,66,94
81579,note_on,,,,,102,0,13,,,,15,,,54,94
81579,note_on,,,,,342,0,6,,,,5,,,76,0
81579,note_on,,,,,342,0,7,,,,6,,,67,0
81766,note_on,,,,,0,0,15,,,,3,,,69,0
81766,note_on,,,,,870,0,15,,,,3,,,74,0
81766,note_on,,,,,0,0,15,,,,3,,,62,0
81766,note_on,,,,,870,0,14,,,,8,,,54,0
81766,note_on,,,,,870,0,8,,,,7,,,54,0
81766,note_on,,,,,870,0,5,,,,4,,,54,0
81920,note_on,,,,,341,0,6,,,,5,,,74,0
81920,note_on,,,,,341,0,7,,,,6,,,66,0
81920,note_on,,,,,0,0,7,,,,6,,,64,90
81920,note_on,,,,,0,0,6,,,,5,,,72,90
81920,note_on,,,,,0,0,13,,,,15,,,54,90
81920,note_on,,,,,0,0,6,,,,5,,,71,0
81920,note_on,,,,,341,0,13,,,,15,,,54,0
81920,note_on,,,,,154,0,8,,,,7,,,42,90
81920,note_on,,,,,154,0,14,,,,8,,,42,90
81920,note_on,,,,,0,0,6,,,,5,,,69,90
81920,note_on,,,,,154,0,5,,,,4,,,42,90
82261,note_on,,,,,341,0,6,,,,5,,,72,0
82261,note_on,,,,,0,0,6,,,,5,,,71,87
82261,note_on,,,,,0,0,7,,,,6,,,62,87
82261,note_on,,,,,341,0,7,,,,6,,,64,0
82261,note_on,,,,,0,0,6,,,,5,,,69,0
82261,note_on,,,,,0,0,6,,,,5,,,67,87
82603,note_on,,,,,0,0,7,,,,6,,,60,84
82603,note_on,,,,,0,0,6,,,,5,,,67,0
82603,note_on,,,,,0,0,6,,,,5,,,69,84
82603,note_on,,,,,0,0,6,,,,5,,,69,84
82603,note_on,,,,,342,0,6,,,,5,,,71,0
82603,note_on,,,,,342,0,7,,,,6,,,62,0
82780,note_on,,,,,1884,0,11,,,,12,,,62,0
82780,note_on,,,,,1884,0,12,,,,14,,,62,0
82780,note_on,,,,,1884,0,1,,,,13,,,66,0
82780,note_on,,,,,1884,0,9,,,,10,,,74,0
82780,note_on,,,,,1884,0,10,,,,11,,,69,0
82790,note_on,,,,,870,0,13,,,,15,,,54,0
82790,note_on,,,,,870,0,8,,,,7,,,42,0
82790,note_on,,,,,870,0,5,,,,4,,,42,0
82790,note_on,,,,,870,0,14,,,,8,,,42,0
82944,note_on,,,,,6298,0,2,,,,0,,,86,80
82944,note_on,,,,,164,0,10,,,,11,,,71,80
82944,note_on,,,,,0,0,15,,,,3,,,62,80
82944,note_on,,,,,0,0,15,,,,3,,,67,80
82944,note_on,,,,,154,0,13,,,,15,,,55,80
82944,note_on,,,,,1178,0,15,,,,3,,,71,80
82944,note_on,,,,,164,0,11,,,,12,,,67,80
82944,note_on,,,,,164,0,9,,,,10,,,74,80
82944,note_on,,,,,154,0,8,,,,7,,,55,80
82944,note_on,,,,,164,0,1,,,,13,,,59,80
82944,note_on,,,,,341,0,6,,,,5,,,69,0
82944,note_on,,,,,154,0,14,,,,8,,,55,80
82944,note_on,,,,,341,0,7,,,,6,,,60,0
82944,note_on,,,,,0,0,7,,,,6,,,59,80
82944,note_on,,,,,154,0,5,,,,4,,,55,80
82944,note_on,,,,,0,0,6,,,,5,,,69,0
82944,note_on,,,,,0,0,6,,,,5,,,62,80
82944,note_on,,,,,6298,0,4,,,,1,,,83,80
82944,note_on,,,,,0,0,4,,,,1,,,79,80
82944,note_on,,,,,0,0,6,,,,5,,,67,80
82944,note_on,,,,,6298,0,3,,,,2,,,50,80
82944,note_on,,,,,164,0,12,,,,14,,,55,80
83285,note_on,,,,,0,0,6,,,,5,,,69,80
83285,note_on,,,,,0,0,7,,,,6,,,60,80
83285,note_on,,,,,341,0,7,,,,6,,,59,0
83285,note_on,,,,,0,0,6,,,,5,,,66,80
83285,note_on,,,,,0,0,6,,,,5,,,62,0
83285,note_on,,,,,341,0,6,,,,5,,,67,0
83456,note_on,,,,,0,0,3,,,,2,,,50,80
83456,note_on,,,,,512,0,3,,,,2,,,50,0
83525,note_on,,,,,0,0,15,,,,3,,,67,0
83525,note_on,,,,,581,0,15,,,,3,,,71,0
83525,note_on,,,,,0,0,15,,,,3,,,62,0
83584,note_on,,,,,0,0,3,,,,2,,,50,80
83584,note_on,,,,,128,0,3,,,,2,,,50,0
83627,note_on,,,,,342,0,6,,,,5,,,69,0
83627,note_on,,,,,102,0,15,,,,3,,,67,80
83627,note_on,,,,,0,0,7,,,,6,,,62,80
83627,note_on,,,,,342,0,7,,,,6,,,60,0
83627,note_on,,,,,0,0,15,,,,3,,,71,80
83627,note_on,,,,,0,0,6,,,,5,,,66,0
83627,note_on,,,,,0,0,6,,,,5,,,67,80
83627,note_on,,,,,0,0,15,,,,3,,,62,80
83627,note_on,,,,,0,0,6,,,,5,,,71,80
83712,note_on,,,,,0,0,3,,,,2,,,50,80
83712,note_on,,,,,128,0,3,,,,2,,,50,0
83814,note_on,,,,,0,0,4,,,,1,,,79,0
83814,note_on,,,,,870,0,4,,,,1,,,83,0
83814,note_on,,,,,870,0,13,,,,15,,,55,0
83814,note_on,,,,,870,0,2,,,,0,,,86,0
83814,note_on,,,,,870,0,14,,,,8,,,55,0
83814,note_on,,,,,870,0,5,,,,4,,,55,0
83814,note_on,,,,,870,0,8,,,,7,,,55,0
83840,note_on,,,,,128,0,3,,,,2,,,50,0
83840,note_on,,,,,0,0,3,,,,2,,,50,80
83968,note_on,,,,,0,0,15,,,,3,,,71,0
83968,note_on,,,,,0,0,6,,,,5,,,62,80
83968,note_on,,,,,0,0,6,,,,5,,,67,80
83968,note_on,,,,,341,0,6,,,,5,,,71,0
83968,note_on,,,,,154,0,14,,,,8,,,43,80
83968,note_on,,,,,154,0,2,,,,0,,,83,80
83968,note_on,,,,,154,0,8,,,,7,,,43,80
83968,note_on,,,,,0,0,15,,,,3,,,67,80
83968,note_on,,,,,0,0,15,,,,3,,,62,80
83968,note_on,,,,,154,0,13,,,,15,,,43,80
83968,note_on,,,,,0,0,3,,,,2,,,50,80
83968,note_on,,,,,0,0,15,,,,3,,,71,80
83968,note_on,,,,,341,0,15,,,,3,,,67,0
83968,note_on,,,,,341,0,7,,,,6,,,62,0
83968,note_on,,,,,128,0,3,,,,2,,,50,0
83968,note_on,,,,,154,0,5,,,,4,,,43,80
83968,note_on,,,,,0,0,15,,,,3,,,62,0
83968,note_on,,,,,0,0,7,,,,6,,,59,80
83968,note_on,,,,,0,0,4,,,,1,,,74,80
83968,note_on,,,,,154,0,4,,,,1,,,79,80
84309,note_on,,,,,0,0,6,,,,5,,,62,0
84309,note_on,,,,,0,0,6,,,,5,,,67,0
84309,note_on,,,,,0,0,6,,,,5,,,69,80
84309,note_on,,,,,0,0,6,,,,5,,,66,80
84309,note_on,,,,,0,0,7,,,,6,,,60,80
84309,note_on,,,,,341,0,7,,,,6,,,59,0
84309,note_on,,,,,341,0,6,,,,5,,,67,0
84549,note_on,,,,,0,0,15,,,,3,,,67,0
84549,note_on,,,,,581,0,15,,,,3,,,71,0
84549,note_on,,,,,0,0,15,,,,3,,,62,0
84651,note_on,,,,,0,0,6,,,,5,,,67,80
84651,note_on,,,,,0,0,6,,,,5,,,66,0
84651,note_on,,,,,0,0,7,,,,6,,,62,80
84651,note_on,,,,,342,0,6,,,,5,,,69,0
84651,note_on,,,,,102,0,15,,,,3,,,67,80
84651,note_on,,,,,342,0,7,,,,6,,,60,0
84651,note_on,,,,,0,0,6,,,,5,,,71,80
84651,note_on,,,,,0,0,15,,,,3,,,62,80
84651,note_on,,,,,0,0,15,,,,3,,,71,80
84838,note_on,,,,,870,0,5,,,,4,,,43,0
84838,note_on,,,,,870,0,14,,,,8,,,43,0
84838,note_on,,,,,0,0,4,,,,1,,,74,0
84838,note_on,,,,,870,0,4,,,,1,,,79,0
84838,note_on,,,,,870,0,3,,,,2,,,50,0
84838,note_on,,,,,870,0,13,,,,15,,,43,0
84838,note_on,,,,,870,0,2,,,,0,,,83,0
84838,note_on,,,,,870,0,8,,,,7,,,43,0
84992,note_on,,,,,154,0,8,,,,7,,,54,80
84992,note_on,,,,,154,0,5,,,,4,,,54,80
84992,note_on,,,,,154,0,13,,,,15,,,54,80
84992,note_on,,,,,0,0,15,,,,3,,,67,80
84992,note_on,,,,,0,0,15,,,,3,,,71,0
84992,note_on,,,,,0,0,6,,,,5,,,62,80
84992,note_on,,,,,0,0,7,,,,6,,,59,80
84992,note_on,,,,,341,0,7,,,,6,,,62,0
84992,note_on,,,,,0,0,6,,,,5,,,67,80
84992,note_on,,,,,341,0,6,,,,5,,,71,0
84992,note_on,,,,,341,0,15,,,,3,,,67,0
84992,note_on,,,,,154,0,14,,,,8,,,54,80
84992,note_on,,,,,0,0,15,,,,3,,,74,80
84992,note_on,,,,,0,0,15,,,,3,,,62,0
84992,note_on,,,,,0,0,15,,,,3,,,71,80
85333,note_on,,,,,341,0,6,,,,5,,,67,0
85333,note_on,,,,,341,0,7,,,,6,,,59,0
85333,note_on,,,,,0,0,6,,,,5,,,62,0
85333,note_on,,,,,0,0,6,,,,5,,,66,80
85333,note_on,,,,,0,0,7,,,,6,,,60,80
85333,note_on,,,,,0,0,6,,,,5,,,67,0
85333,note_on,,,,,0,0,6,,,,5,,,69,80
85573,note_on,,,,,0,0,15,,,,3,,,71,0
85573,note_on,,,,,581,0,13,,,,15,,,54,0
85573,note_on,,,,,581,0,15,,,,3,,,74,0
85573,note_on,,,,,0,0,15,,,,3,,,67,0
85675,note_on,,,,,102,0,15,,,,3,,,71,80
85675,note_on,,,,,0,0,15,,,,3,,,67,80
85675,note_on,,,,,0,0,15,,,,3,,,62,80
85675,note_on,,,,,0,0,7,,,,6,,,62,80
85675,note_on,,,,,0,0,6,,,,5,,,66,0
85675,note_on,,,,,342,0,7,,,,6,,,60,0
85675,note_on,,,,,342,0,6,,,,5,,,69,0
85675,note_on,,,,,0,0,6,,,,5,,,71,80
85675,note_on,,,,,102,0,13,,,,15,,,54,80
85675,note_on,,,,,0,0,6,,,,5,,,67,80
85862,note_on,,,,,870,0,8,,,,7,,,54,0
85862,note_on,,,,,870,0,14,,,,8,,,54,0
85862,note_on,,,,,870,0,5,,,,4,,,54,0
86016,note_on,,,,,0,0,15,,,,3,,,71,80
86016,note_on,,,,,0,0,15,,,,3,,,67,0
86016,note_on,,,,,0,0,15,,,,3,,,74,80
86016,note_on,,,,,341,0,15,,,,3,,,71,0
86016,note_on,,,,,154,0,5,,,,4,,,42,80
86016,note_on,,,,,0,0,6,,,,5,,,62,80
86016,note_on,,,,,341,0,13,,,,15,,,54,0
86016,note_on,,,,,341,0,6,,,,5,,,71,0
86016,note_on,,,,,154,0,14,,,,8,,,42,80
86016,note_on,,,,,154,0,8,,,,7,,,42,80
86016,note_on,,,,,0,0,7,,,,6,,,59,80
86016,note_on,,,,,341,0,7,,,,6,,,62,0
86016,note_on,,,,,0,0,15,,,,3,,,62,0
86016,note_on,,,,,0,0,6,,,,5,,,67,80
86016,note_on,,,,,0,0,15,,,,3,,,67,80
86016,note_on,,,,,0,0,13,,,,15,,,42,80
86357,note_on,,,,,0,0,6,,,,5,,,67,0
86357,note_on,,,,,341,0,7,,,,6,,,59,0
86357,note_on,,,,,0,0,7,,,,6,,,60,80
86357,note_on,,,,,0,0,6,,,,5,,,62,0
86357,note_on,,,,,0,0,6,,,,5,,,69,80
86357,note_on,,,,,341,0,6,,,,5,,,67,0
86357,note_on,,,,,0,0,6,,,,5,,,66,80
86597,note_on,,,,,581,0,15,,,,3,,,74,0
86597,note_on,,,,,0,0,15,,,,3,,,71,0
86597,note_on,,,,,0,0,15,,,,3,,,67,0
86699,note_on,,,,,342,0,6,,,,5,,,69,0
86699,note_on,,,,,0,0,6,,,,5,,,66,0
86699,note_on,,,,,0,0,6,,,,5,,,71,80
86699,note_on,,,,,0,0,15,,,,3,,,62,80
86699,note_on,,,,,102,0,15,,,,3,,,71,80
86699,note_on,,,,,0,0,7,,,,6,,,62,80
86699,note_on,,,,,342,0,7,,,,6,,,60,0
86699,note_on,,,,,0,0,6,,,,5,,,67,80
86699,note_on,,,,,0,0,15,,,,3,,,67,80
86886,note_on,,,,,870,0,8,,,,7,,,42,0
86886,note_on,,,,,870,0,5,,,,4,,,42,0
86886,note_on,,,,,870,0,14,,,,8,,,42,0
86886,note_on,,,,,870,0,13,,,,15,,,42,0
87040,note_on,,,,,154,0,5,,,,4,,,52,80
87040,note_on,,,,,154,0,8,,,,7,,,52,80
87040,note_on,,,,,154,0,14,,,,8,,,52,80
87040,note_on,,,,,154,0,13,,,,15,,,52,80
87040,note_on,,,,,341,0,7,,,,6,,,62,0
87040,note_on,,,,,341,0,15,,,,3,,,71,0
87040,note_on,,,,,0,0,15,,,,3,,,67,0
87040,note_on,,,,,0,0,15,,,,3,,,62,0
87040,note_on,,,,,0,0,15,,,,3,,,76,80
87040,note_on,,,,,0,0,9,,,,10,,,76,80
87040,note_on,,,,,0,0,15,,,,3,,,67,80
87040,note_on,,,,,0,0,6,,,,5,,,64,80
87040,note_on,,,,,0,0,6,,,,5,,,67,80
87040,note_on,,,,,0,0,6,,,,5,,,67,0
87040,note_on,,,,,341,0,6,,,,5,,,71,0
87040,note_on,,,,,0,0,7,,,,6,,,59,80
87040,note_on,,,,,4096,0,9,,,,10,,,74,0
87040,note_on,,,,,0,0,15,,,,3,,,71,80
87381,note_on,,,,,0,0,6,,,,5,,,64,0
87381,note_on,,,,,341,0,6,,,,5,,,67,0
87381,note_on,,,,,341,0,7,,,,6,,,59,0
87381,note_on,,,,,0,0,6,,,,5,,,66,80
87381,note_on,,,,,0,0,7,,,,6,,,66,80
87381,note_on,,,,,0,0,6,,,,5,,,69,80
87621,note_on,,,,,581,0,15,,,,3,,,76,0
87621,note_on,,,,,0,0,15,,,,3,,,67,0
87621,note_on,,,,,0,0,15,,,,3,,,71,0
87723,note_on,,,,,342,0,6,,,,5,,,69,0
87723,note_on,,,,,0,0,6,,,,5,,,71,80
87723,note_on,,,,,0,0,6,,,,5,,,67,80
87723,note_on,,,,,102,0,15,,,,3,,,71,80
87723,note_on,,,,,0,0,7,,,,6,,,64,80
87723,note_on,,,,,0,0,15,,,,3,,,67,80
87723,note_on,,,,,0,0,15,,,,3,,,64,80
87723,note_on,,,,,0,0,6,,,,5,,,66,0
87723,note_on,,,,,342,0,7,,,,6,,,66,0
87910,note_on,,,,,870,0,8,,,,7,,,52,0
87910,note_on,,,,,870,0,13,,,,15,,,52,0
87910,note_on,,,,,870,0,14,,,,8,,,52,0
87910,note_on,,,,,870,0,5,,,,4,,,52,0
88064,note_on,,,,,341,0,15,,,,3,,,71,0
88064,note_on,,,,,0,0,15,,,,3,,,76,80
88064,note_on,,,,,0,0,15,,,,3,,,67,0
88064,note_on,,,,,0,0,15,,,,3,,,71,80
88064,note_on,,,,,0,0,6,,,,5,,,64,80
88064,note_on,,,,,154,0,5,,,,4,,,40,80
88064,note_on,,,,,0,0,15,,,,3,,,64,0
88064,note_on,,,,,341,0,6,,,,5,,,71,0
88064,note_on,,,,,341,0,7,,,,6,,,64,0
88064,note_on,,,,,0,0,7,,,,6,,,59,80
88064,note_on,,,,,154,0,8,,,,7,,,40,80
88064,note_on,,,,,154,0,13,,,,15,,,40,80
88064,note_on,,,,,154,0,14,,,,8,,,40,80
88064,note_on,,,,,0,0,6,,,,5,,,67,80
88064,note_on,,,,,0,0,15,,,,3,,,67,80
88405,note_on,,,,,0,0,6,,,,5,,,67,0
88405,note_on,,,,,0,0,6,,,,5,,,64,0
88405,note_on,,,,,0,0,6,,,,5,,,66,80
88405,note_on,,,,,0,0,7,,,,6,,,66,80
88405,note_on,,,,,341,0,7,,,,6,,,59,0
88405,note_on,,,,,341,0,6,,,,5,,,67,0
88405,note_on,,,,,0,0,6,,,,5,,,69,80
88645,note_on,,,,,0,0,15,,,,3,,,71,0
88645,note_on,,,,,0,0,15,,,,3,,,67,0
88645,note_on,,,,,581,0,15,,,,3,,,76,0
88747,note_on,,,,,102,0,15,,,,3,,,71,80
88747,note_on,,,,,0,0,15,,,,3,,,67,80
88747,note_on,,,,,342,0,6,,,,5,,,69,0
88747,note_on,,,,,0,0,6,,,,5,,,71,80
88747,note_on,,,,,0,0,6,,,,5,,,66,0
88747,note_on,,,,,0,0,6,,,,5,,,67,80
88747,note_on,,,,,342,0,7,,,,6,,,66,0
88747,note_on,,,,,0,0,15,,,,3,,,64,80
88747,note_on,,,,,0,0,7,,,,6,,,64,80
88934,note_on,,,,,870,0,8,,,,7,,,40,0
88934,note_on,,,,,870,0,14,,,,8,,,40,0
88934,note_on,,,,,870,0,13,,,,15,,,40,0
88934,note_on,,,,,870,0,5,,,,4,,,40,0
89088,note_on,,,,,0,0,6,,,,5,,,71,80
89088,note_on,,,,,0,0,15,,,,3,,,66,80
89088,note_on,,,,,6144,0,1,,,,13,,,59,0
89088,note_on,,,,,6144,0,10,,,,11,,,71,0
89088,note_on,,,,,154,0,14,,,,8,,,51,80
89088,note_on,,,,,0,0,6,,,,5,,,66,80
89088,note_on,,,,,0,0,6,,,,5,,,67,0
89088,note_on,,,,,341,0,6,,,,5,,,71,0
89088,note_on,,,,,0,0,11,,,,12,,,66,80
89088,note_on,,,,,0,0,15,,,,3,,,78,80
89088,note_on,,,,,2048,0,9,,,,10,,,76,0
89088,note_on,,,,,0,0,9,,,,10,,,71,80
89088,note_on,,,,,154,0,5,,,,4,,,51,80
89088,note_on,,,,,0,0,10,,,,11,,,71,80
89088,note_on,,,,,0,0,1,,,,13,,,63,80
89088,note_on,,,,,0,0,12,,,,14,,,59,80
89088,note_on,,,,,6144,0,12,,,,14,,,55,0
89088,note_on,,,,,341,0,15,,,,3,,,71,0
89088,note_on,,,,,154,0,13,,,,15,,,51,80
89088,note_on,,,,,0,0,7,,,,6,,,59,80
89088,note_on,,,,,154,0,8,,,,7,,,51,80
89088,note_on,,,,,0,0,15,,,,3,,,67,0
89088,note_on,,,,,0,0,15,,,,3,,,71,80
89088,note_on,,,,,0,0,15,,,,3,,,64,0
89088,note_on,,,,,341,0,7,,,,6,,,64,0
89088,note_on,,,,,6144,0,11,,,,12,,,67,0
89429,note_on,,,,,0,0,15,,,,3,,,66,0
89429,note_on,,,,,0,0,15,,,,3,,,64,77
89429,note_on,,,,,0,0,15,,,,3,,,71,0
89429,note_on,,,,,0,0,15,,,,3,,,84,77
89429,note_on,,,,,341,0,15,,,,3,,,78,0
89429,note_on,,,,,0,0,15,,,,3,,,81,77
89669,note_on,,,,,581,0,13,,,,15,,,51,0
89771,note_on,,,,,0,0,15,,,,3,,,83,73
89771,note_on,,,,,342,0,15,,,,3,,,84,0
89771,note_on,,,,,0,0,15,,,,3,,,79,73
89771,note_on,,,,,0,0,15,,,,3,,,63,73
89771,note_on,,,,,0,0,15,,,,3,,,81,0
89771,note_on,,,,,0,0,15,,,,3,,,64,0
89771,note_on,,,,,102,0,13,,,,15,,,51,73
89958,note_on,,,,,870,0,6,,,,5,,,71,0
89958,note_on,,,,,0,0,6,,,,5,,,66,0
89958,note_on,,,,,870,0,14,,,,8,,,51,0
89958,note_on,,,,,870,0,7,,,,6,,,59,0
89958,note_on,,,,,870,0,8,,,,7,,,51,0
89958,note_on,,,,,870,0,5,,,,4,,,51,0
90112,note_on,,,,,0,0,13,,,,15,,,51,69
90112,note_on,,,,,0,0,15,,,,3,,,63,0
90112,note_on,,,,,0,0,15,,,,3,,,78,69
90112,note_on,,,,,0,0,15,,,,3,,,72,69
90112,note_on,,,,,0,0,15,,,,3,,,79,0
90112,note_on,,,,,341,0,13,,,,15,,,51,0
90112,note_on,,,,,154,0,14,,,,8,,,39,69
90112,note_on,,,,,154,0,5,,,,4,,,39,69
90112,note_on,,,,,0,0,15,,,,3,,,81,69
90112,note_on,,,,,341,0,15,,,,3,,,83,0
90112,note_on,,,,,154,0,8,,,,7,,,39,69
90453,note_on,,,,,0,0,15,,,,3,,,76,65
90453,note_on,,,,,341,0,15,,,,3,,,81,0
90453,note_on,,,,,0,0,15,,,,3,,,79,65
90453,note_on,,,,,0,0,15,,,,3,,,78,0
90453,note_on,,,,,0,0,15,,,,3,,,72,0
90453,note_on,,,,,0,0,15,,,,3,,,71,65
90795,note_on,,,,,342,0,15,,,,3,,,79,0
90795,note_on,,,,,0,0,15,,,,3,,,78,61
90795,note_on,,,,,0,0,15,,,,3,,,78,61
90795,note_on,,,,,0,0,15,,,,3,,,76,0
90795,note_on,,,,,0,0,15,,,,3,,,69,61
90795,note_on,,,,,0,0,15,,,,3,,,71,0
90972,note_on,,,,,1884,0,12,,,,14,,,59,0
90972,note_on,,,,,1884,0,10,,,,11,,,71,0
90972,note_on,,,,,1884,0,11,,,,12,,,66,0
90972,note_on,,,,,1884,0,9,,,,10,,,71,0
90972,note_on,,,,,1884,0,1,,,,13,,,63,0
90982,note_on,,,,,870,0,14,,,,8,,,39,0
90982,note_on,,,,,870,0,8,,,,7,,,39,0
90982,note_on,,,,,870,0,5,,,,4,,,39,0
90982,note_on,,,,,870,0,13,,,,15,,,51,0
91136,note_on,,,,,0,0,6,,,,5,,,76,55
91136,note_on,,,,,0,0,15,,,,3,,,69,0
91136,note_on,,,,,0,0,15,,,,3,,,78,0
91136,note_on,,,,,341,0,15,,,,3,,,78,0
91136,note_on,,,,,164,0,9,,,,10,,,76,55
91136,note_on,,,,,1178,0,6,,,,5,,,79,55
91136,note_on,,,,,164,0,11,,,,12,,,67,55
91136,note_on,,,,,164,0,1,,,,13,,,67,55
91136,note_on,,,,,164,0,10,,,,11,,,71,55
91136,note_on,,,,,154,0,8,,,,7,,,52,55
91136,note_on,,,,,164,0,12,,,,14,,,59,55
91136,note_on,,,,,154,0,14,,,,8,,,52,55
91136,note_on,,,,,154,0,13,,,,15,,,64,55
91136,note_on,,,,,0,0,15,,,,3,,,67,55
91136,note_on,,,,,154,0,5,,,,4,,,52,55
91136,note_on,,,,,1178,0,7,,,,6,,,71,55
91136,note_on,,,,,0,0,15,,,,3,,,76,55
91136,note_on,,,,,0,0,15,,,,3,,,71,55
91477,note_on,,,,,0,0,15,,,,3,,,78,49
91477,note_on,,,,,0,0,12,,,,14,,,61,49
91477,note_on,,,,,341,0,12,,,,14,,,59,0
91477,note_on,,,,,0,0,15,,,,3,,,71,0
91477,note_on,,,,,0,0,15,,,,3,,,69,49
91477,note_on,,,,,0,0,15,,,,3,,,67,0
91477,note_on,,,,,341,0,15,,,,3,,,76,0
91477,note_on,,,,,0,0,15,,,,3,,,73,49
91477,note_on,,,,,0,0,1,,,,13,,,66,49
91477,note_on,,,,,0,0,11,,,,12,,,69,49
91477,note_on,,,,,341,0,1,,,,13,,,67,0
91477,note_on,,,,,341,0,11,,,,12,,,67,0
91717,note_on,,,,,581,0,9,,,,10,,,76,0
91717,note_on,,,,,581,0,7,,,,6,,,71,0
91717,note_on,,,,,0,0,6,,,,5,,,76,0
91717,note_on,,,,,581,0,6,,,,5,,,79,0
91819,note_on,,,,,0,0,15,,,,3,,,69,0
91819,note_on,,,,,0,0,1,,,,13,,,67,49
91819,note_on,,,,,102,0,9,,,,10,,,71,49
91819,note_on,,,,,342,0,11,,,,12,,,69,0
91819,note_on,,,,,0,0,11,,,,12,,,71,49
91819,note_on,,,,,0,0,12,,,,14,,,62,49
91819,note_on,,,,,342,0,12,,,,14,,,61,0
91819,note_on,,,,,102,0,7,,,,6,,,67,49
91819,note_on,,,,,342,0,1,,,,13,,,66,0
91819,note_on,,,,,0,0,15,,,,3,,,71,49
91819,note_on,,,,,0,0,15,,,,3,,,74,49
91819,note_on,,,,,342,0,15,,,,3,,,78,0
91819,note_on,,,,,0,0,15,,,,3,,,73,0
91819,note_on,,,,,0,0,6,,,,5,,,71,49
91819,note_on,,,,,102,0,6,,,,5,,,76,49
91819,note_on,,,,,0,0,15,,,,3,,,79,49
92006,note_on,,,,,870,0,14,,,,8,,,52,0
92006,note_on,,,,,870,0,10,,,,11,,,71,0
92006,note_on,,,,,870,0,5,,,,4,,,52,0
92006,note_on,,,,,870,0,8,,,,7,,,52,0
92006,note_on,,,,,870,0,13,,,,15,,,64,0
92160,note_on,,,,,0,0,6,,,,5,,,71,0
92160,note_on,,,,,0,0,6,,,,5,,,79,49
92160,note_on,,,,,0,0,1,,,,13,,,61,49
92160,note_on,,,,,341,0,1,,,,13,,,67,0
92160,note_on,,,,,0,0,12,,,,14,,,64,49
92160,note_on,,,,,154,0,5,,,,4,,,40,49
92160,note_on,,,,,0,0,6,,,,5,,,85,49
92160,note_on,,,,,341,0,11,,,,12,,,71,0
92160,note_on,,,,,154,0,10,,,,11,,,70,49
92160,note_on,,,,,0,0,15,,,,3,,,67,49
92160,note_on,,,,,0,0,11,,,,12,,,64,49
92160,note_on,,,,,0,0,15,,,,3,,,76,49
92160,note_on,,,,,0,0,15,,,,3,,,74,0
92160,note_on,,,,,154,0,13,,,,15,,,52,49
92160,note_on,,,,,154,0,14,,,,8,,,40,49
92160,note_on,,,,,0,0,7,,,,6,,,76,49
92160,note_on,,,,,341,0,7,,,,6,,,67,0
92160,note_on,,,,,341,0,6,,,,5,,,76,0
92160,note_on,,,,,0,0,15,,,,3,,,71,0
92160,note_on,,,,,341,0,15,,,,3,,,79,0
92160,note_on,,,,,154,0,8,,,,7,,,40,49
92160,note_on,,,,,0,0,9,,,,10,,,73,49
92160,note_on,,,,,341,0,12,,,,14,,,62,0
92160,note_on,,,,,0,0,15,,,,3,,,73,49
92160,note_on,,,,,341,0,9,,,,10,,,71,0
92501,note_on,,,,,341,0,15,,,,3,,,73,0
92501,note_on,,,,,0,0,15,,,,3,,,78,49
92501,note_on,,,,,0,0,15,,,,3,,,74,49
92501,note_on,,,,,0,0,10,,,,11,,,71,49
92501,note_on,,,,,341,0,10,,,,11,,,70,0
92501,note_on,,,,,0,0,15,,,,3,,,76,0
92501,note_on,,,,,341,0,1,,,,13,,,61,0
92501,note_on,,,,,0,0,11,,,,12,,,66,49
92501,note_on,,,,,0,0,1,,,,13,,,62,49
92501,note_on,,,,,341,0,11,,,,12,,,64,0
92741,note_on,,,,,581,0,12,,,,14,,,64,0
92741,note_on,,,,,240,0,15,,,,3,,,67,0
92741,note_on,,,,,581,0,6,,,,5,,,79,0
92741,note_on,,,,,581,0,7,,,,6,,,76,0
92843,note_on,,,,,0,0,10,,,,11,,,73,49
92843,note_on,,,,,102,0,6,,,,5,,,76,49
92843,note_on,,,,,0,0,15,,,,3,,,76,49
92843,note_on,,,,,0,0,15,,,,3,,,78,0
92843,note_on,,,,,342,0,1,,,,13,,,62,0
92843,note_on,,,,,0,0,15,,,,3,,,73,49
92843,note_on,,,,,102,0,15,,,,3,,,74,0
92843,note_on,,,,,0,0,1,,,,13,,,64,49
92843,note_on,,,,,0,0,15,,,,3,,,79,49
92843,note_on,,,,,342,0,11,,,,12,,,66,0
92843,note_on,,,,,102,0,12,,,,14,,,64,49
