tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
93308,note_off,,,,,92,0,2,,,,,1,,,72,0
93308,note_off,,,,,380,0,1,,,,,0,,,63,0
93308,note_off,,,,,0,0,1,,,,,0,,,67,0
93312,note_on,,,,,0,0,1,,,,,0,,,67,107
93312,note_on,,,,,4,0,3,,,,,2,,,43,127
93312,note_on,,,,,4,0,2,,,,,1,,,71,109
93312,note_on,,,,,4,0,1,,,,,0,,,62,107
93404,note_off,,,,,92,0,2,,,,,1,,,71,0
93408,note_on,,,,,4,0,2,,,,,1,,,72,109
93500,note_off,,,,,92,0,2,,,,,1,,,72,0
93504,note_on,,,,,4,0,2,,,,,1,,,71,109
93596,note_off,,,,,92,0,2,,,,,1,,,71,0
93600,note_on,,,,,4,0,2,,,,,1,,,69,109
93692,note_off,,,,,0,0,1,,,,,0,,,67,0
93692,note_off,,,,,380,0,3,,,,,2,,,43,0
93692,note_off,,,,,380,0,1,,,,,0,,,62,0
93692,note_off,,,,,92,0,2,,,,,1,,,69,0
93696,note_on,,,,,4,0,2,,,,,1,,,67,109
93788,note_off,,,,,92,0,2,,,,,1,,,67,0
93792,note_on,,,,,4,0,2,,,,,1,,,65,109
93884,note_off,,,,,92,0,2,,,,,1,,,65,0
93888,note_on,,,,,4,0,2,,,,,1,,,63,109
93980,note_off,,,,,92,0,2,,,,,1,,,63,0
93984,note_on,,,,,4,0,2,,,,,1,,,62,109
94076,note_off,,,,,92,0,2,,,,,1,,,62,0
94080,note_on,,,,,4,0,2,,,,,1,,,60,109
94080,note_on,,,,,388,0,3,,,,,2,,,39,127
94080,note_on,,,,,0,0,1,,,,,0,,,67,107
94080,note_on,,,,,388,0,1,,,,,0,,,60,107
94172,note_off,,,,,92,0,2,,,,,1,,,60,0
94176,note_on,,,,,4,0,2,,,,,1,,,82,109
94268,note_off,,,,,92,0,2,,,,,1,,,82,0
94272,note_on,,,,,4,0,2,,,,,1,,,80,109
94364,note_off,,,,,92,0,2,,,,,1,,,80,0
94368,note_on,,,,,4,0,2,,,,,1,,,79,109
94460,note_off,,,,,380,0,3,,,,,2,,,39,0
94460,note_off,,,,,92,0,2,,,,,1,,,79,0
94460,note_off,,,,,380,0,1,,,,,0,,,60,0
94460,note_off,,,,,0,0,1,,,,,0,,,67,0
94464,note_on,,,,,4,0,3,,,,,2,,,41,127
94464,note_on,,,,,4,0,2,,,,,1,,,80,109
94464,note_on,,,,,0,0,1,,,,,0,,,65,107
94464,note_on,,,,,4,0,1,,,,,0,,,60,107
94556,note_off,,,,,92,0,2,,,,,1,,,80,0
94560,note_on,,,,,4,0,2,,,,,1,,,82,109
94652,note_off,,,,,92,0,2,,,,,1,,,82,0
94656,note_on,,,,,4,0,2,,,,,1,,,80,109
94748,note_off,,,,,92,0,2,,,,,1,,,80,0
94752,note_on,,,,,4,0,2,,,,,1,,,79,109
94844,note_off,,,,,0,0,1,,,,,0,,,65,0
94844,note_off,,,,,380,0,3,,,,,2,,,41,0
94844,note_off,,,,,92,0,2,,,,,1,,,79,0
94844,note_off,,,,,380,0,1,,,,,0,,,60,0
94848,note_on,,,,,4,0,2,,,,,1,,,77,109
94940,note_off,,,,,92,0,2,,,,,1,,,77,0
94944,note_on,,,,,4,0,2,,,,,1,,,75,109
95036,note_off,,,,,92,0,2,,,,,1,,,75,0
95040,note_on,,,,,4,0,2,,,,,1,,,74,109
95132,note_off,,,,,92,0,2,,,,,1,,,74,0
95136,note_on,,,,,4,0,2,,,,,1,,,72,109
95228,note_off,,,,,92,0,2,,,,,1,,,72,0
95232,note_on,,,,,388,0,1,,,,,0,,,67,107
95232,note_on,,,,,4,0,2,,,,,1,,,71,109
95232,note_on,,,,,388,0,3,,,,,2,,,43,127
95232,note_on,,,,,0,0,1,,,,,0,,,65,107
95324,note_off,,,,,92,0,2,,,,,1,,,71,0
95328,note_on,,,,,4,0,2,,,,,1,,,74,109
95420,note_off,,,,,92,0,2,,,,,1,,,74,0
95424,note_on,,,,,4,0,2,,,,,1,,,72,109
95516,note_off,,,,,92,0,2,,,,,1,,,72,0
95520,note_on,,,,,4,0,2,,,,,1,,,71,109
95612,note_off,,,,,0,0,1,,,,,0,,,65,0
95612,note_off,,,,,380,0,1,,,,,0,,,67,0
95612,note_off,,,,,92,0,2,,,,,1,,,71,0
95612,note_off,,,,,380,0,3,,,,,2,,,43,0
95616,note_on,,,,,4,0,2,,,,,1,,,72,109
95616,note_on,,,,,0,0,1,,,,,0,,,63,107
95616,note_on,,,,,4,0,1,,,,,0,,,60,107
95616,note_on,,,,,4,0,3,,,,,2,,,44,127
95708,note_off,,,,,92,0,2,,,,,1,,,72,0
95712,note_on,,,,,4,0,2,,,,,1,,,74,109
95804,note_off,,,,,92,0,2,,,,,1,,,74,0
95808,note_on,,,,,4,0,2,,,,,1,,,72,109
95900,note_off,,,,,92,0,2,,,,,1,,,72,0
95904,note_on,,,,,4,0,2,,,,,1,,,70,109
95996,note_off,,,,,92,0,2,,,,,1,,,70,0
95996,note_off,,,,,0,0,1,,,,,0,,,63,0
95996,note_off,,,,,380,0,1,,,,,0,,,60,0
95996,note_off,,,,,380,0,3,,,,,2,,,44,0
96000,note_on,,,,,4,0,2,,,,,1,,,68,109
96092,note_off,,,,,92,0,2,,,,,1,,,68,0
96096,note_on,,,,,4,0,2,,,,,1,,,67,109
96188,note_off,,,,,92,0,2,,,,,1,,,67,0
96192,note_on,,,,,4,0,2,,,,,1,,,65,109
96284,note_off,,,,,92,0,2,,,,,1,,,65,0
96288,note_on,,,,,4,0,2,,,,,1,,,63,109
96380,note_off,,,,,92,0,2,,,,,1,,,63,0
96384,note_on,,,,,388,0,3,,,,,2,,,41,127
96384,note_on,,,,,388,0,1,,,,,0,,,56,107
96384,note_on,,,,,0,0,1,,,,,0,,,65,107
96384,note_on,,,,,4,0,2,,,,,1,,,62,109
96476,note_off,,,,,92,0,2,,,,,1,,,62,0
96480,note_on,,,,,4,0,2,,,,,1,,,63,109
96572,note_off,,,,,92,0,2,,,,,1,,,63,0
96576,note_on,,,,,4,0,2,,,,,1,,,62,109
96668,note_off,,,,,92,0,2,,,,,1,,,62,0
96672,note_on,,,,,4,0,2,,,,,1,,,60,109
96764,note_off,,,,,380,0,3,,,,,2,,,41,0
96764,note_off,,,,,380,0,1,,,,,0,,,56,0
96764,note_off,,,,,0,0,1,,,,,0,,,65,0
96764,note_off,,,,,92,0,2,,,,,1,,,60,0
96768,note_on,,,,,4,0,3,,,,,2,,,43,127
96768,note_on,,,,,0,0,1,,,,,0,,,62,107
96768,note_on,,,,,4,0,1,,,,,0,,,55,107
96768,note_on,,,,,4,0,2,,,,,1,,,59,109
96860,note_off,,,,,92,0,2,,,,,1,,,59,0
96864,note_on,,,,,4,0,2,,,,,1,,,60,109
96956,note_off,,,,,92,0,2,,,,,1,,,60,0
96960,note_on,,,,,4,0,2,,,,,1,,,59,109
97052,note_off,,,,,92,0,2,,,,,1,,,59,0
97056,note_on,,,,,4,0,2,,,,,1,,,57,109
97148,note_off,,,,,380,0,1,,,,,0,,,55,0
97148,note_off,,,,,380,0,3,,,,,2,,,43,0
97148,note_off,,,,,92,0,2,,,,,1,,,57,0
97148,note_off,,,,,0,0,1,,,,,0,,,62,0
97152,note_on,,,,,4,0,2,,,,,1,,,55,109
97244,note_off,,,,,92,0,2,,,,,1,,,55,0
97248,note_on,,,,,4,0,2,,,,,1,,,57,109
97340,note_off,,,,,92,0,2,,,,,1,,,57,0
97344,note_on,,,,,4,0,2,,,,,1,,,59,109
97436,note_off,,,,,92,0,2,,,,,1,,,59,0
97440,note_on,,,,,4,0,2,,,,,1,,,60,109
97532,note_off,,,,,92,0,2,,,,,1,,,60,0
97536,note_on,,,,,4,0,2,,,,,1,,,59,109
97536,note_on,,,,,388,0,3,,,,,2,,,38,127
97536,note_on,,,,,388,0,1,,,,,0,,,53,107
97536,note_on,,,,,0,0,1,,,,,0,,,62,107
97628,note_off,,,,,92,0,2,,,,,1,,,59,0
97632,note_on,,,,,4,0,2,,,,,1,,,62,109
97724,note_off,,,,,92,0,2,,,,,1,,,62,0
97728,note_on,,,,,4,0,2,,,,,1,,,60,109
97820,note_off,,,,,92,0,2,,,,,1,,,60,0
97824,note_on,,,,,4,0,2,,,,,1,,,59,109
97916,note_off,,,,,380,0,1,,,,,0,,,53,0
97916,note_off,,,,,380,0,3,,,,,2,,,38,0
97916,note_off,,,,,0,0,1,,,,,0,,,62,0
97916,note_off,,,,,92,0,2,,,,,1,,,59,0
97920,note_on,,,,,4,0,2,,,,,1,,,60,109
97920,note_on,,,,,4,0,3,,,,,2,,,39,127
97920,note_on,,,,,0,0,1,,,,,0,,,60,107
97920,note_on,,,,,4,0,1,,,,,0,,,55,107
98012,note_off,,,,,92,0,2,,,,,1,,,60,0
98016,note_on,,,,,4,0,2,,,,,1,,,62,109
98108,note_off,,,,,92,0,2,,,,,1,,,62,0
98112,note_on,,,,,4,0,2,,,,,1,,,63,109
98204,note_off,,,,,92,0,2,,,,,1,,,63,0
98208,note_on,,,,,4,0,2,,,,,1,,,65,109
98300,note_off,,,,,380,0,3,,,,,2,,,39,0
98300,note_off,,,,,0,0,1,,,,,0,,,60,0
98300,note_off,,,,,380,0,1,,,,,0,,,55,0
98300,note_off,,,,,92,0,2,,,,,1,,,65,0
98304,note_on,,,,,4,0,2,,,,,1,,,67,109
98396,note_off,,,,,92,0,2,,,,,1,,,67,0
98400,note_on,,,,,4,0,2,,,,,1,,,69,109
98492,note_off,,,,,92,0,2,,,,,1,,,69,0
98496,note_on,,,,,4,0,2,,,,,1,,,71,109
98588,note_off,,,,,92,0,2,,,,,1,,,71,0
98592,note_on,,,,,4,0,2,,,,,1,,,72,109
98684,note_off,,,,,92,0,2,,,,,1,,,72,0
98688,note_on,,,,,4,0,2,,,,,1,,,74,109
98688,note_on,,,,,388,0,1,,,,,0,,,55,107
98688,note_on,,,,,0,0,1,,,,,0,,,67,107
98688,note_on,,,,,388,0,3,,,,,2,,,35,127
98780,note_off,,,,,92,0,2,,,,,1,,,74,0
98784,note_on,,,,,4,0,2,,,,,1,,,77,109
98876,note_off,,,,,92,0,2,,,,,1,,,77,0
98880,note_on,,,,,4,0,2,,,,,1,,,75,109
98972,note_off,,,,,92,0,2,,,,,1,,,75,0
98976,note_on,,,,,4,0,2,,,,,1,,,74,109
99068,note_off,,,,,0,0,1,,,,,0,,,67,0
99068,note_off,,,,,380,0,1,,,,,0,,,55,0
99068,note_off,,,,,380,0,3,,,,,2,,,35,0
99068,note_off,,,,,92,0,2,,,,,1,,,74,0
99072,note_on,,,,,4,0,1,,,,,0,,,60,107
99072,note_on,,,,,0,0,1,,,,,0,,,67,107
99072,note_on,,,,,4,0,3,,,,,2,,,36,127
99072,note_on,,,,,4,0,2,,,,,1,,,75,109
99164,note_off,,,,,92,0,2,,,,,1,,,75,0
99168,note_on,,,,,4,0,2,,,,,1,,,79,109
99260,note_off,,,,,92,0,2,,,,,1,,,79,0
99264,note_on,,,,,4,0,2,,,,,1,,,84,109
99356,note_off,,,,,92,0,2,,,,,1,,,84,0
99360,note_on,,,,,4,0,2,,,,,1,,,82,109
99452,note_off,,,,,380,0,3,,,,,2,,,36,0
99452,note_off,,,,,92,0,2,,,,,1,,,82,0
99452,note_off,,,,,380,0,1,,,,,0,,,60,0
99452,note_off,,,,,0,0,1,,,,,0,,,67,0
99456,note_on,,,,,4,0,2,,,,,1,,,80,109
99548,note_off,,,,,92,0,2,,,,,1,,,80,0
99552,note_on,,,,,4,0,2,,,,,1,,,79,109
99644,note_off,,,,,92,0,2,,,,,1,,,79,0
99648,note_on,,,,,4,0,2,,,,,1,,,77,109
99740,note_off,,,,,92,0,2,,,,,1,,,77,0
99744,note_on,,,,,4,0,2,,,,,1,,,75,109
99836,note_off,,,,,92,0,2,,,,,1,,,75,0
99840,note_on,,,,,4,0,2,,,,,1,,,74,109
99840,note_on,,,,,388,0,1,,,,,0,,,56,107
99840,note_on,,,,,0,0,1,,,,,0,,,65,107
99840,note_on,,,,,388,0,3,,,,,2,,,29,127
99932,note_off,,,,,92,0,2,,,,,1,,,74,0
99936,note_on,,,,,4,0,2,,,,,1,,,75,109
100028,note_off,,,,,92,0,2,,,,,1,,,75,0
100032,note_on,,,,,4,0,2,,,,,1,,,74,109
100124,note_off,,,,,92,0,2,,,,,1,,,74,0
100128,note_on,,,,,4,0,2,,,,,1,,,72,109
100220,note_off,,,,,380,0,1,,,,,0,,,56,0
100220,note_off,,,,,0,0,1,,,,,0,,,65,0
100220,note_off,,,,,92,0,2,,,,,1,,,72,0
100220,note_off,,,,,380,0,3,,,,,2,,,29,0
100224,note_on,,,,,4,0,3,,,,,2,,,31,127
100224,note_on,,,,,0,0,1,,,,,0,,,62,107
100224,note_on,,,,,4,0,2,,,,,1,,,71,109
100224,note_on,,,,,4,0,1,,,,,0,,,55,107
100316,note_off,,,,,92,0,2,,,,,1,,,71,0
100320,note_on,,,,,4,0,2,,,,,1,,,72,109
100412,note_off,,,,,92,0,2,,,,,1,,,72,0
100416,note_on,,,,,4,0,2,,,,,1,,,74,109
100508,note_off,,,,,92,0,2,,,,,1,,,74,0
100512,note_on,,,,,4,0,2,,,,,1,,,75,109
100604,note_off,,,,,92,0,2,,,,,1,,,75,0
100604,note_off,,,,,380,0,1,,,,,0,,,55,0
100604,note_off,,,,,0,0,1,,,,,0,,,62,0
100604,note_off,,,,,380,0,3,,,,,2,,,31,0
100608,note_on,,,,,4,0,2,,,,,1,,,74,109
100700,note_off,,,,,92,0,2,,,,,1,,,74,0
100704,note_on,,,,,4,0,2,,,,,1,,,72,109
100796,note_off,,,,,92,0,2,,,,,1,,,72,0
100800,note_on,,,,,4,0,2,,,,,1,,,71,109
100892,note_off,,,,,92,0,2,,,,,1,,,71,0
100896,note_on,,,,,4,0,2,,,,,1,,,69,109
100988,note_off,,,,,92,0,2,,,,,1,,,69,0
100992,note_on,,,,,0,0,1,,,,,0,,,62,107
100992,note_on,,,,,388,0,1,,,,,0,,,59,107
100992,note_on,,,,,4,0,2,,,,,1,,,67,109
100992,note_on,,,,,388,0,3,,,,,2,,,31,127
101084,note_off,,,,,92,0,2,,,,,1,,,67,0
101088,note_on,,,,,4,0,2,,,,,1,,,68,109
101180,note_off,,,,,92,0,2,,,,,1,,,68,0
101184,note_on,,,,,4,0,2,,,,,1,,,67,109
101276,note_off,,,,,92,0,2,,,,,1,,,67,0
101280,note_on,,,,,4,0,2,,,,,1,,,65,109
101372,note_off,,,,,380,0,3,,,,,2,,,31,0
101372,note_off,,,,,0,0,1,,,,,0,,,62,0
101372,note_off,,,,,380,0,1,,,,,0,,,59,0
101372,note_off,,,,,92,0,2,,,,,1,,,65,0
101376,note_on,,,,,4,0,2,,,,,1,,,63,109
101376,note_on,,,,,4,0,3,,,,,2,,,24,127
101376,note_on,,,,,0,0,1,,,,,0,,,60,107
101376,note_on,,,,,4,0,1,,,,,0,,,55,107
101468,note_off,,,,,92,0,2,,,,,1,,,63,0
101472,note_on,,,,,4,0,2,,,,,1,,,65,109
101564,note_off,,,,,92,0,2,,,,,1,,,65,0
101568,note_on,,,,,4,0,2,,,,,1,,,67,109
101660,note_off,,,,,92,0,2,,,,,1,,,67,0
101664,note_on,,,,,4,0,2,,,,,1,,,68,109
101756,note_off,,,,,0,0,1,,,,,0,,,60,0
101756,note_off,,,,,380,0,1,,,,,0,,,55,0
101756,note_off,,,,,380,0,3,,,,,2,,,24,0
101756,note_off,,,,,92,0,2,,,,,1,,,68,0
101760,note_on,,,,,4,0,2,,,,,1,,,67,109
101852,note_off,,,,,92,0,2,,,,,1,,,67,0
101856,note_on,,,,,4,0,2,,,,,1,,,65,109
101948,note_off,,,,,92,0,2,,,,,1,,,65,0
101952,note_on,,,,,4,0,2,,,,,1,,,63,109
102044,note_off,,,,,92,0,2,,,,,1,,,63,0
102048,note_on,,,,,4,0,2,,,,,1,,,62,109
102140,note_off,,,,,92,0,2,,,,,1,,,62,0
102144,note_on,,,,,4,0,2,,,,,1,,,72,109
102144,note_on,,,,,388,0,1,,,,,0,,,60,107
102236,note_off,,,,,92,0,1,,,,,0,,,60,0
102240,note_on,,,,,4,0,1,,,,,0,,,63,107
102332,note_off,,,,,92,0,1,,,,,0,,,63,0
102336,note_on,,,,,4,0,1,,,,,0,,,62,107
102428,note_off,,,,,92,0,1,,,,,0,,,62,0
102432,note_on,,,,,4,0,1,,,,,0,,,60,107
102524,note_off,,,,,92,0,1,,,,,0,,,60,0
102524,note_off,,,,,380,0,2,,,,,1,,,72,0
102528,note_on,,,,,4,0,2,,,,,1,,,79,109
102528,note_on,,,,,4,0,1,,,,,0,,,59,107
102620,note_off,,,,,92,0,1,,,,,0,,,59,0
102624,note_on,,,,,4,0,1,,,,,0,,,60,107
102716,note_off,,,,,92,0,1,,,,,0,,,60,0
102720,note_on,,,,,4,0,1,,,,,0,,,59,107
102812,note_off,,,,,92,0,1,,,,,0,,,59,0
102816,note_on,,,,,4,0,1,,,,,0,,,57,107
102908,note_off,,,,,92,0,1,,,,,0,,,57,0
102912,note_on,,,,,4,0,1,,,,,0,,,55,107
103004,note_off,,,,,92,0,1,,,,,0,,,55,0
103008,note_on,,,,,4,0,1,,,,,0,,,53,107
103100,note_off,,,,,92,0,1,,,,,0,,,53,0
103104,note_on,,,,,4,0,1,,,,,0,,,51,107
103196,note_off,,,,,92,0,1,,,,,0,,,51,0
103200,note_on,,,,,4,0,1,,,,,0,,,50,107
103292,note_off,,,,,764,0,2,,,,,1,,,79,0
103292,note_off,,,,,92,0,1,,,,,0,,,50,0
103296,note_on,,,,,4,0,1,,,,,0,,,48,107
103296,note_on,,,,,4,0,2,,,,,1,,,75,109
103388,note_off,,,,,92,0,1,,,,,0,,,48,0
103392,note_on,,,,,4,0,1,,,,,0,,,70,107
103484,note_off,,,,,92,0,1,,,,,0,,,70,0
103488,note_on,,,,,4,0,1,,,,,0,,,68,107
103580,note_off,,,,,92,0,1,,,,,0,,,68,0
103584,note_on,,,,,4,0,1,,,,,0,,,67,107
103676,note_off,,,,,380,0,2,,,,,1,,,75,0
103676,note_off,,,,,92,0,1,,,,,0,,,67,0
103680,note_on,,,,,4,0,2,,,,,1,,,77,109
103680,note_on,,,,,4,0,1,,,,,0,,,68,107
103772,note_off,,,,,92,0,1,,,,,0,,,68,0
103776,note_on,,,,,4,0,1,,,,,0,,,70,107
103868,note_off,,,,,92,0,1,,,,,0,,,70,0
103872,note_on,,,,,4,0,1,,,,,0,,,68,107
103964,note_off,,,,,92,0,1,,,,,0,,,68,0
103968,note_on,,,,,4,0,1,,,,,0,,,67,107
104060,note_off,,,,,92,0,1,,,,,0,,,67,0
104064,note_on,,,,,4,0,1,,,,,0,,,65,107
104156,note_off,,,,,92,0,1,,,,,0,,,65,0
104160,note_on,,,,,4,0,1,,,,,0,,,63,107
104252,note_off,,,,,92,0,1,,,,,0,,,63,0
104256,note_on,,,,,4,0,1,,,,,0,,,62,107
104348,note_off,,,,,92,0,1,,,,,0,,,62,0
104352,note_on,,,,,4,0,1,,,,,0,,,60,107
104444,note_off,,,,,92,0,1,,,,,0,,,60,0
104444,note_off,,,,,764,0,2,,,,,1,,,77,0
104448,note_on,,,,,4,0,2,,,,,1,,,79,109
104448,note_on,,,,,4,0,1,,,,,0,,,59,107
104540,note_off,,,,,92,0,1,,,,,0,,,59,0
104544,note_on,,,,,4,0,1,,,,,0,,,62,107
104636,note_off,,,,,92,0,1,,,,,0,,,62,0
104640,note_on,,,,,4,0,1,,,,,0,,,60,107
104732,note_off,,,,,92,0,1,,,,,0,,,60,0
104736,note_on,,,,,4,0,1,,,,,0,,,59,107
104828,note_off,,,,,92,0,1,,,,,0,,,59,0
104828,note_off,,,,,380,0,2,,,,,1,,,79,0
104832,note_on,,,,,4,0,1,,,,,0,,,60,107
104832,note_on,,,,,4,0,2,,,,,1,,,80,109
104924,note_off,,,,,92,0,1,,,,,0,,,60,0
104928,note_on,,,,,4,0,1,,,,,0,,,62,107
105020,note_off,,,,,92,0,1,,,,,0,,,62,0
105024,note_on,,,,,4,0,1,,,,,0,,,60,107
105116,note_off,,,,,92,0,1,,,,,0,,,60,0
105120,note_on,,,,,4,0,1,,,,,0,,,58,107
105212,note_off,,,,,92,0,1,,,,,0,,,58,0
105216,note_on,,,,,4,0,1,,,,,0,,,56,107
105308,note_off,,,,,92,0,1,,,,,0,,,56,0
105312,note_on,,,,,4,0,1,,,,,0,,,55,107
105404,note_off,,,,,92,0,1,,,,,0,,,55,0
105408,note_on,,,,,4,0,1,,,,,0,,,53,107
105500,note_off,,,,,92,0,1,,,,,0,,,53,0
105504,note_on,,,,,4,0,1,,,,,0,,,51,107
105596,note_off,,,,,92,0,1,,,,,0,,,51,0
105596,note_off,,,,,764,0,2,,,,,1,,,80,0
105600,note_on,,,,,4,0,1,,,,,0,,,50,107
105600,note_on,,,,,4,0,2,,,,,1,,,77,109
105692,note_off,,,,,92,0,1,,,,,0,,,50,0
105696,note_on,,,,,4,0,1,,,,,0,,,51,107
105788,note_off,,,,,92,0,1,,,,,0,,,51,0
105792,note_on,,,,,4,0,1,,,,,0,,,50,107
105884,note_off,,,,,92,0,1,,,,,0,,,50,0
105888,note_on,,,,,4,0,1,,,,,0,,,48,107
105980,note_off,,,,,380,0,2,,,,,1,,,77,0
105980,note_off,,,,,92,0,1,,,,,0,,,48,0
105984,note_on,,,,,4,0,2,,,,,1,,,79,109
105984,note_on,,,,,4,0,1,,,,,0,,,47,107
106076,note_off,,,,,92,0,1,,,,,0,,,47,0
106080,note_on,,,,,4,0,1,,,,,0,,,48,107
106172,note_off,,,,,92,0,1,,,,,0,,,48,0
106176,note_on,,,,,4,0,1,,,,,0,,,47,107
106268,note_off,,,,,92,0,1,,,,,0,,,47,0
106272,note_on,,,,,4,0,1,,,,,0,,,45,107
106364,note_off,,,,,92,0,1,,,,,0,,,45,0
106368,note_on,,,,,4,0,1,,,,,0,,,43,107
106460,note_off,,,,,92,0,1,,,,,0,,,43,0
106464,note_on,,,,,4,0,1,,,,,0,,,45,107
106556,note_off,,,,,92,0,1,,,,,0,,,45,0
106560,note_on,,,,,4,0,1,,,,,0,,,47,107
106652,note_off,,,,,92,0,1,,,,,0,,,47,0
106656,note_on,,,,,4,0,1,,,,,0,,,48,107
106748,note_off,,,,,764,0,2,,,,,1,,,79,0
106748,note_off,,,,,92,0,1,,,,,0,,,48,0
106752,note_on,,,,,4,0,1,,,,,0,,,47,107
106752,note_on,,,,,4,0,2,,,,,1,,,74,109
106844,note_off,,,,,92,0,1,,,,,0,,,47,0
106848,note_on,,,,,4,0,1,,,,,0,,,50,107
106940,note_off,,,,,92,0,1,,,,,0,,,50,0
106944,note_on,,,,,4,0,1,,,,,0,,,48,107
107036,note_off,,,,,92,0,1,,,,,0,,,48,0
107040,note_on,,,,,4,0,1,,,,,0,,,47,107
107132,note_off,,,,,380,0,2,,,,,1,,,74,0
107132,note_off,,,,,92,0,1,,,,,0,,,47,0
107136,note_on,,,,,4,0,2,,,,,1,,,75,109
107136,note_on,,,,,4,0,1,,,,,0,,,48,107
107228,note_off,,,,,92,0,1,,,,,0,,,48,0
107232,note_on,,,,,4,0,1,,,,,0,,,50,107
107324,note_off,,,,,92,0,1,,,,,0,,,50,0
107328,note_on,,,,,4,0,1,,,,,0,,,51,107
107420,note_off,,,,,92,0,1,,,,,0,,,51,0
107424,note_on,,,,,4,0,1,,,,,0,,,53,107
107516,note_off,,,,,92,0,1,,,,,0,,,53,0
107520,note_on,,,,,4,0,1,,,,,0,,,55,107
107612,note_off,,,,,92,0,1,,,,,0,,,55,0
107616,note_on,,,,,4,0,1,,,,,0,,,57,107
107708,note_off,,,,,92,0,1,,,,,0,,,57,0
107712,note_on,,,,,4,0,1,,,,,0,,,59,107
107804,note_off,,,,,92,0,1,,,,,0,,,59,0
107808,note_on,,,,,4,0,1,,,,,0,,,60,107
107900,note_off,,,,,92,0,1,,,,,0,,,60,0
107900,note_off,,,,,764,0,2,,,,,1,,,75,0
107904,note_on,,,,,4,0,1,,,,,0,,,62,107
107904,note_on,,,,,4,0,2,,,,,1,,,71,109
107996,note_off,,,,,92,0,1,,,,,0,,,62,0
108000,note_on,,,,,4,0,1,,,,,0,,,65,107
108092,note_off,,,,,92,0,1,,,,,0,,,65,0
108096,note_on,,,,,4,0,1,,,,,0,,,63,107
108188,note_off,,,,,92,0,1,,,,,0,,,63,0
108192,note_on,,,,,4,0,1,,,,,0,,,62,107
108284,note_off,,,,,380,0,2,,,,,1,,,71,0
108284,note_off,,,,,92,0,1,,,,,0,,,62,0
108288,note_on,,,,,4,0,2,,,,,1,,,72,109
108288,note_on,,,,,4,0,1,,,,,0,,,63,107
108380,note_off,,,,,92,0,1,,,,,0,,,63,0
108384,note_on,,,,,4,0,1,,,,,0,,,67,107
108476,note_off,,,,,92,0,1,,,,,0,,,67,0
108480,note_on,,,,,4,0,1,,,,,0,,,72,107
108572,note_off,,,,,92,0,1,,,,,0,,,72,0
108576,note_on,,,,,4,0,1,,,,,0,,,70,107
108668,note_off,,,,,92,0,1,,,,,0,,,70,0
108672,note_on,,,,,4,0,1,,,,,0,,,68,107
108764,note_off,,,,,92,0,1,,,,,0,,,68,0
108768,note_on,,,,,4,0,1,,,,,0,,,67,107
108860,note_off,,,,,92,0,1,,,,,0,,,67,0
108864,note_on,,,,,4,0,1,,,,,0,,,65,107
108956,note_off,,,,,92,0,1,,,,,0,,,65,0
108960,note_on,,,,,4,0,1,,,,,0,,,63,107
109052,note_off,,,,,764,0,2,,,,,1,,,72,0
109052,note_off,,,,,92,0,1,,,,,0,,,63,0
109056,note_on,,,,,4,0,2,,,,,1,,,65,109
109056,note_on,,,,,4,0,1,,,,,0,,,62,107
109148,note_off,,,,,92,0,1,,,,,0,,,62,0
109152,note_on,,,,,4,0,1,,,,,0,,,63,107
109244,note_off,,,,,92,0,1,,,,,0,,,63,0
109248,note_on,,,,,4,0,1,,,,,0,,,62,107
109340,note_off,,,,,92,0,1,,,,,0,,,62,0
109344,note_on,,,,,4,0,1,,,,,0,,,60,107
109436,note_off,,,,,380,0,2,,,,,1,,,65,0
109436,note_off,,,,,92,0,1,,,,,0,,,60,0
109440,note_on,,,,,4,0,2,,,,,1,,,67,109
109440,note_on,,,,,4,0,1,,,,,0,,,59,107
109532,note_off,,,,,92,0,1,,,,,0,,,59,0
109536,note_on,,,,,4,0,1,,,,,0,,,60,107
109628,note_off,,,,,92,0,1,,,,,0,,,60,0
109632,note_on,,,,,4,0,1,,,,,0,,,62,107
109724,note_off,,,,,92,0,1,,,,,0,,,62,0
109728,note_on,,,,,4,0,1,,,,,0,,,63,107
109820,note_off,,,,,92,0,1,,,,,0,,,63,0
109824,note_on,,,,,4,0,1,,,,,0,,,62,107
109916,note_off,,,,,92,0,1,,,,,0,,,62,0
109920,note_on,,,,,4,0,1,,,,,0,,,60,107
110012,note_off,,,,,92,0,1,,,,,0,,,60,0
110016,note_on,,,,,4,0,1,,,,,0,,,59,107
110108,note_off,,,,,92,0,1,,,,,0,,,59,0
110112,note_on,,,,,4,0,1,,,,,0,,,57,107
110204,note_off,,,,,92,0,1,,,,,0,,,57,0
110208,note_on,,,,,4,0,1,,,,,0,,,55,107
110300,note_off,,,,,92,0,1,,,,,0,,,55,0
110304,note_on,,,,,4,0,1,,,,,0,,,56,107
110396,note_off,,,,,92,0,1,,,,,0,,,56,0
110400,note_on,,,,,4,0,1,,,,,0,,,55,107
110492,note_off,,,,,92,0,1,,,,,0,,,55,0
110496,note_on,,,,,4,0,1,,,,,0,,,53,107
110588,note_off,,,,,92,0,1,,,,,0,,,53,0
