tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
53760,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,79,76
53760,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,79,76
53760,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
53760,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
53760,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
53807,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,79,0
53807,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,79,0
53820,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,76,76
53820,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
53864,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
53864,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
53864,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,61,0
53864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
53867,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,76,0
53867,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,76,0
53879,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,61,0
53880,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,64,76
53880,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,69,76
53880,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,73,76
53880,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,64,76
53880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
53880,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,69,76
53880,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
53927,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,73,0
53927,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,69,0
53927,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,69,0
53927,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,73,0
53940,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,74,76
53940,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,71,76
53940,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,71,76
53940,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,74,76
53984,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,64,0
53984,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
53987,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,71,0
53987,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,71,0
53987,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,74,0
53987,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,74,0
53999,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,64,0
54000,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
54000,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
54000,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
54000,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
54000,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
54000,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,55,76
54000,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54047,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
54047,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
54060,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
54060,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
54104,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
54104,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54104,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
54104,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
54107,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
54107,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
54119,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,55,0
54120,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
54120,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54120,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
54120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
54120,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
54120,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
54120,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
54167,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
54167,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,76,0
54167,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
54167,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,76,0
54180,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
54180,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
54180,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
54180,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
54224,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54227,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
54227,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
54227,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
54227,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
54240,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
54240,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,79,76
54240,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,79,76
54240,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54240,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,76,76
54287,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,76,0
54287,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,76,0
54300,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
54300,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
54344,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
54344,note_on,,224,0,14,,,,,,,,,,,,,,,13,,,61,0
54344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
54344,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54347,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
54347,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
54359,note_on,,239,0,15,,,,,,,,,,,,,,,14,,,61,0
54360,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
54360,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
54360,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,64,76
54360,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,64,76
54360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
54360,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54360,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
54407,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,79,0
54407,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
54407,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,79,0
54407,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
54420,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
54420,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
54420,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
54420,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
54464,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,64,0
54464,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54467,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
54467,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
54467,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
54467,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
54479,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,64,0
54480,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
54480,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,57,76
54480,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
54480,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,79,76
54480,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,79,76
54480,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54480,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,76,76
54527,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,76,0
54527,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,76,0
54540,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
54540,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
54584,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,57,0
54584,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
54584,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54584,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,79,0
54587,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
54587,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
54599,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,57,0
54600,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,81,76
54600,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
54600,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
54600,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
54600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
54600,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
54600,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54647,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
54647,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,81,0
54647,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,81,0
54647,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
54660,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,79,76
54660,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,71,76
54660,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,71,76
54660,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,79,76
54704,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54704,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
54707,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,71,0
54707,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,79,0
54707,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,79,0
54707,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,71,0
54719,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,61,0
54720,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
54720,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
54720,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
54720,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,50,76
54720,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,69,76
54720,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,50,76
54720,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,69,76
54824,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
54824,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,50,0
54824,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
54824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
54824,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,69,0
54824,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
54839,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,50,0
54840,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
54840,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,66,76
54840,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
54840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
54840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
54840,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
54840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
54887,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
54887,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,62,0
54887,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
54900,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
54900,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
54900,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,64,76
54944,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
54944,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
54944,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,66,0
54947,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,76,0
54947,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,76,0
54947,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,64,0
54959,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,62,0
54960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
54960,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
54960,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,55,76
54960,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
54960,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
54960,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,62,76
54960,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
55007,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,62,0
55020,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,61,76
55064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
55064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
55064,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
55067,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,61,0
55079,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,55,0
55080,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
55080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,79,76
55080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
55080,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,59,76
55080,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
55127,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,59,0
55127,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,79,0
55127,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,79,0
55140,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,62,76
55140,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
55140,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
55184,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
55187,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
55187,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,62,0
55187,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
55199,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,59,0
55200,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
55200,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,61,76
55200,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,49,76
55200,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,49,76
55200,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
55247,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,61,0
55260,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,62,76
55304,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,49,0
55304,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
55304,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
55304,note_on,,344,0,12,,,,,,,,,,,,,,,11,,,71,0
55304,note_on,,344,0,10,,,,,,,,,,,,,,,5,,,71,0
55307,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,62,0
55319,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,49,0
55320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
55320,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,61,76
55320,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
55320,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,70,76
55320,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,61,76
55320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
55320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,70,76
55367,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,70,0
55367,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,76,0
55367,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,70,0
55367,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,61,0
55367,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,76,0
55380,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,74,76
55380,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,71,76
55380,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,71,76
55380,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,59,76
55380,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,74,76
55424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,61,0
55427,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,74,0
55427,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,71,0
55427,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,71,0
55427,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,59,0
55427,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,74,0
55439,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,61,0
55440,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
55440,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
55440,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
55440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,54,76
55440,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,58,76
55440,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
55440,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
55487,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
55487,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
55500,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,71,76
55500,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,71,76
55544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
55544,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,54,0
55544,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,58,0
55544,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
55547,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,71,0
55547,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,71,0
55559,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,54,0
55560,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,70,76
55560,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,58,76
55560,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,58,76
55560,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,70,76
55560,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,61,76
55560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
55560,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
55607,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,70,0
55607,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
55607,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
55607,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,70,0
55620,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
55620,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
55620,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,68,76
55620,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,68,76
55664,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,58,0
55664,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,61,0
55667,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,76,0
55667,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,76,0
55667,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,68,0
55667,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,68,0
55679,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,58,0
55680,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,66,76
55680,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,66,76
55680,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,47,76
55680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,47,76
55680,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,74,76
55680,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
55680,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,74,76
55727,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,66,0
55727,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,66,0
55740,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,78,76
55740,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,78,76
55784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
55784,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,47,0
55784,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
55784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
55787,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,78,0
55787,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,78,0
55799,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,47,0
55800,note_on,,2401,0,6,,,,,,,,,,,,,,,1,,,62,76
55800,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
55800,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
55800,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
55800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
55800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
55800,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,71,76
55800,note_on,,2401,0,5,,,,,,,,,,,,,,,0,,,74,76
55800,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,71,76
55847,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,71,0
55847,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,71,0
55847,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
55847,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,74,0
55847,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,74,0
55860,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
55860,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,76,76
55860,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,73,76
55860,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,76,76
55860,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,73,76
55904,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
55904,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,66,0
55904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
55907,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,73,0
55907,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,76,0
55907,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,76,0
55907,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,73,0
55907,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
55919,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,59,0
55920,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
55920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
55920,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,57,76
55920,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,57,76
55920,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
55920,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,59,76
55920,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,78,76
55920,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,78,76
55920,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
55967,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
55967,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
55980,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
55980,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,76,76
56024,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,57,0
56024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
56024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
56024,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,78,0
56024,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
56024,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,59,0
56027,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,76,0
56027,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,76,0
56039,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,57,0
56040,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,55,76
56040,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
56040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
56040,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,78,76
56040,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,74,76
56040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
56040,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,55,76
56040,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,74,76
56040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
56087,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,74,0
56087,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
56087,note_on,,47,0,9,,,,,,,,,,,,,,,4,,,78,0
56087,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,78,0
56087,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,74,0
56100,note_on,,13,0,9,,,,,,,,,,,,,,,4,,,79,76
56100,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,79,76
56100,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,76,76
56100,note_on,,13,0,11,,,,,,,,,,,,,,,10,,,79,76
56100,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,76,76
56144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
56144,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,55,0
56147,note_on,,47,0,11,,,,,,,,,,,,,,,10,,,79,0
