tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
181320,note_on,40,0,16,,,,,,,,13,,,,59,75
181320,note_on,40,0,15,,,,,,,,12,,,,62,75
181320,note_on,40,0,18,,,,,,,,15,,,,38,75
181320,note_on,40,0,14,,,,,,,,11,,,,67,75
181360,note_off,400,0,3,,,,,,,,2,,,,74,64
181360,note_off,400,0,11,,,,,,,,7,,,,47,64
181360,note_off,400,0,8,,,,,,,,5,,,,59,64
181360,note_off,400,0,1,,,,,,,,0,,,,74,64
181360,note_off,400,0,2,,,,,,,,0,,,,71,64
181360,note_off,400,0,4,,,,,,,,2,,,,67,64
181360,note_off,400,0,5,,,,,,,,3,,,,67,64
181360,note_off,400,0,7,,,,,,,,4,,,,35,64
181360,note_off,0,0,7,,,,,,,,4,,,,47,64
181360,note_off,400,0,6,,,,,,,,3,,,,62,64
181400,note_off,80,0,14,,,,,,,,11,,,,67,64
181400,note_off,80,0,17,,,,,,,,14,,,,50,64
181400,note_off,80,0,16,,,,,,,,13,,,,59,64
181400,note_off,80,0,18,,,,,,,,15,,,,38,64
181400,note_off,80,0,15,,,,,,,,12,,,,62,64
181440,note_on,40,0,16,,,,,,,,13,,,,48,75
181440,note_on,80,0,6,,,,,,,,3,,,,60,75
181440,note_on,80,0,2,,,,,,,,0,,,,72,75
181440,note_on,80,0,5,,,,,,,,3,,,,67,75
181440,note_on,80,0,3,,,,,,,,2,,,,72,75
181440,note_on,80,0,1,,,,,,,,0,,,,75,75
181440,note_on,40,0,15,,,,,,,,12,,,,63,75
181440,note_on,80,0,7,,,,,,,,4,,,,48,75
181440,note_on,80,0,8,,,,,,,,5,,,,60,75
181440,note_on,80,0,4,,,,,,,,2,,,,67,75
181440,note_on,40,0,18,,,,,,,,15,,,,36,75
181440,note_on,40,0,17,,,,,,,,14,,,,48,75
181440,note_on,0,0,7,,,,,,,,4,,,,36,75
181440,note_on,40,0,14,,,,,,,,11,,,,67,75
181440,note_on,80,0,11,,,,,,,,7,,,,48,75
181520,note_off,80,0,15,,,,,,,,12,,,,63,64
181520,note_off,80,0,18,,,,,,,,15,,,,36,64
181520,note_off,80,0,17,,,,,,,,14,,,,48,64
181520,note_off,80,0,16,,,,,,,,13,,,,48,64
181520,note_off,80,0,14,,,,,,,,11,,,,67,64
181560,note_on,40,0,17,,,,,,,,14,,,,43,75
181560,note_on,40,0,16,,,,,,,,13,,,,51,75
181560,note_on,40,0,18,,,,,,,,15,,,,31,75
181560,note_on,40,0,14,,,,,,,,11,,,,63,75
181560,note_on,40,0,15,,,,,,,,12,,,,60,75
181640,note_off,80,0,14,,,,,,,,11,,,,63,64
181640,note_off,80,0,17,,,,,,,,14,,,,43,64
181640,note_off,80,0,18,,,,,,,,15,,,,31,64
181640,note_off,80,0,16,,,,,,,,13,,,,51,64
181640,note_off,80,0,15,,,,,,,,12,,,,60,64
181680,note_on,40,0,18,,,,,,,,15,,,,36,75
181680,note_on,40,0,17,,,,,,,,14,,,,48,75
181680,note_on,40,0,14,,,,,,,,11,,,,67,75
181680,note_on,40,0,16,,,,,,,,13,,,,55,75
181680,note_on,40,0,15,,,,,,,,12,,,,63,75
181760,note_off,80,0,16,,,,,,,,13,,,,55,64
181760,note_off,80,0,18,,,,,,,,15,,,,36,64
181760,note_off,80,0,17,,,,,,,,14,,,,48,64
181760,note_off,80,0,15,,,,,,,,12,,,,63,64
181760,note_off,80,0,14,,,,,,,,11,,,,67,64
181800,note_on,40,0,18,,,,,,,,15,,,,39,75
181800,note_on,40,0,17,,,,,,,,14,,,,51,75
181800,note_on,40,0,15,,,,,,,,12,,,,67,75
181800,note_on,40,0,14,,,,,,,,11,,,,72,75
181800,note_on,40,0,16,,,,,,,,13,,,,60,75
181880,note_off,80,0,15,,,,,,,,12,,,,67,64
181880,note_off,80,0,18,,,,,,,,15,,,,39,64
181880,note_off,80,0,14,,,,,,,,11,,,,72,64
181880,note_off,80,0,17,,,,,,,,14,,,,51,64
181880,note_off,80,0,16,,,,,,,,13,,,,60,64
181920,note_on,40,0,14,,,,,,,,11,,,,75,75
181920,note_on,40,0,17,,,,,,,,14,,,,55,75
181920,note_on,40,0,18,,,,,,,,15,,,,43,75
181920,note_on,40,0,16,,,,,,,,13,,,,51,75
181920,note_on,40,0,15,,,,,,,,12,,,,72,75
182000,note_off,80,0,14,,,,,,,,11,,,,75,64
182000,note_off,80,0,17,,,,,,,,14,,,,55,64
182000,note_off,80,0,16,,,,,,,,13,,,,51,64
182000,note_off,80,0,18,,,,,,,,15,,,,43,64
182000,note_off,80,0,15,,,,,,,,12,,,,72,64
182040,note_on,40,0,14,,,,,,,,11,,,,79,75
182040,note_on,40,0,15,,,,,,,,12,,,,75,75
182040,note_on,40,0,16,,,,,,,,13,,,,55,75
182040,note_on,40,0,17,,,,,,,,14,,,,48,75
182040,note_on,40,0,18,,,,,,,,15,,,,36,75
182120,note_off,80,0,15,,,,,,,,12,,,,75,64
182120,note_off,80,0,14,,,,,,,,11,,,,79,64
182120,note_off,80,0,16,,,,,,,,13,,,,55,64
182120,note_off,80,0,18,,,,,,,,15,,,,36,64
182120,note_off,80,0,17,,,,,,,,14,,,,48,64
182160,note_on,40,0,18,,,,,,,,15,,,,39,75
182160,note_on,40,0,15,,,,,,,,12,,,,79,75
182160,note_on,40,0,17,,,,,,,,14,,,,51,75
182160,note_on,40,0,16,,,,,,,,13,,,,60,75
182160,note_on,40,0,14,,,,,,,,11,,,,84,75
182240,note_off,80,0,18,,,,,,,,15,,,,39,64
182240,note_off,80,0,16,,,,,,,,13,,,,60,64
182240,note_off,80,0,15,,,,,,,,12,,,,79,64
182240,note_off,80,0,14,,,,,,,,11,,,,84,64
182240,note_off,80,0,17,,,,,,,,14,,,,51,64
182280,note_off,840,0,4,,,,,,,,2,,,,67,64
182280,note_off,840,0,3,,,,,,,,2,,,,72,64
182280,note_off,840,0,8,,,,,,,,5,,,,60,64
182280,note_on,40,0,18,,,,,,,,15,,,,43,75
182280,note_on,40,0,17,,,,,,,,14,,,,55,75
182280,note_off,0,0,7,,,,,,,,4,,,,48,64
182280,note_off,840,0,7,,,,,,,,4,,,,36,64
182280,note_off,840,0,5,,,,,,,,3,,,,67,64
182280,note_off,840,0,11,,,,,,,,7,,,,48,64
182280,note_off,840,0,1,,,,,,,,0,,,,75,64
182280,note_on,40,0,16,,,,,,,,13,,,,63,75
182280,note_off,840,0,6,,,,,,,,3,,,,60,64
182280,note_off,840,0,2,,,,,,,,0,,,,72,64
182280,note_on,40,0,15,,,,,,,,12,,,,84,75
182280,note_on,40,0,14,,,,,,,,11,,,,87,75
182360,note_off,80,0,17,,,,,,,,14,,,,55,64
182360,note_off,80,0,16,,,,,,,,13,,,,63,64
182360,note_off,80,0,18,,,,,,,,15,,,,43,64
182360,note_off,80,0,15,,,,,,,,12,,,,84,64
182360,note_off,80,0,14,,,,,,,,11,,,,87,64
182400,note_on,40,0,17,,,,,,,,14,,,,41,75
182400,note_on,40,0,16,,,,,,,,13,,,,53,75
182400,note_on,120,0,8,,,,,,,,5,,,,53,75
182400,note_on,40,0,18,,,,,,,,15,,,,41,75
182400,note_on,120,0,5,,,,,,,,3,,,,68,75
182400,note_on,120,0,7,,,,,,,,4,,,,53,75
182400,note_on,40,0,14,,,,,,,,11,,,,65,75
182400,note_on,120,0,11,,,,,,,,7,,,,53,75
182400,note_on,120,0,3,,,,,,,,2,,,,72,75
182400,note_on,120,0,1,,,,,,,,0,,,,77,75
182400,note_on,120,0,6,,,,,,,,3,,,,60,75
182400,note_on,40,0,15,,,,,,,,12,,,,60,75
182400,note_on,120,0,4,,,,,,,,2,,,,68,75
182400,note_on,0,0,7,,,,,,,,4,,,,41,75
182400,note_on,120,0,2,,,,,,,,0,,,,72,75
182480,note_off,80,0,18,,,,,,,,15,,,,41,64
182480,note_off,80,0,16,,,,,,,,13,,,,53,64
182480,note_off,80,0,15,,,,,,,,12,,,,60,64
182480,note_off,80,0,17,,,,,,,,14,,,,41,64
182480,note_off,80,0,14,,,,,,,,11,,,,65,64
182520,note_on,40,0,18,,,,,,,,15,,,,38,75
182520,note_on,40,0,16,,,,,,,,13,,,,48,75
182520,note_on,40,0,15,,,,,,,,12,,,,56,75
182520,note_on,40,0,17,,,,,,,,14,,,,50,75
182520,note_on,40,0,14,,,,,,,,11,,,,60,75
182600,note_off,80,0,14,,,,,,,,11,,,,60,64
182600,note_off,80,0,16,,,,,,,,13,,,,48,64
182600,note_off,80,0,18,,,,,,,,15,,,,38,64
182600,note_off,80,0,15,,,,,,,,12,,,,56,64
182600,note_off,80,0,17,,,,,,,,14,,,,50,64
182640,note_on,40,0,18,,,,,,,,15,,,,41,75
182640,note_on,40,0,14,,,,,,,,11,,,,65,75
182640,note_on,40,0,16,,,,,,,,13,,,,53,75
182640,note_on,40,0,15,,,,,,,,12,,,,60,75
182640,note_on,40,0,17,,,,,,,,14,,,,53,75
182720,note_off,80,0,15,,,,,,,,12,,,,60,64
182720,note_off,80,0,14,,,,,,,,11,,,,65,64
182720,note_off,80,0,18,,,,,,,,15,,,,41,64
182720,note_off,80,0,17,,,,,,,,14,,,,53,64
182720,note_off,80,0,16,,,,,,,,13,,,,53,64
182760,note_on,40,0,14,,,,,,,,11,,,,65,75
182760,note_on,40,0,16,,,,,,,,13,,,,56,75
182760,note_on,40,0,18,,,,,,,,15,,,,44,75
182760,note_on,40,0,15,,,,,,,,12,,,,60,75
182760,note_on,40,0,17,,,,,,,,14,,,,56,75
182800,note_off,400,0,7,,,,,,,,4,,,,41,64
182800,note_off,400,0,11,,,,,,,,7,,,,53,64
182800,note_off,400,0,1,,,,,,,,0,,,,77,64
182800,note_off,400,0,6,,,,,,,,3,,,,60,64
182800,note_off,400,0,3,,,,,,,,2,,,,72,64
182800,note_off,400,0,8,,,,,,,,5,,,,53,64
182800,note_off,400,0,2,,,,,,,,0,,,,72,64
182800,note_off,0,0,7,,,,,,,,4,,,,53,64
182800,note_off,400,0,5,,,,,,,,3,,,,68,64
182800,note_off,400,0,4,,,,,,,,2,,,,68,64
182840,note_off,80,0,17,,,,,,,,14,,,,56,64
182840,note_off,80,0,14,,,,,,,,11,,,,65,64
182840,note_off,80,0,15,,,,,,,,12,,,,60,64
182840,note_off,80,0,18,,,,,,,,15,,,,44,64
182840,note_off,80,0,16,,,,,,,,13,,,,56,64
182880,note_on,0,0,7,,,,,,,,4,,,,43,75
182880,note_on,80,0,3,,,,,,,,2,,,,74,75
182880,note_on,80,0,6,,,,,,,,3,,,,67,75
182880,note_on,80,0,1,,,,,,,,0,,,,79,75
182880,note_on,80,0,11,,,,,,,,7,,,,55,75
182880,note_on,40,0,15,,,,,,,,12,,,,62,75
182880,note_on,80,0,4,,,,,,,,2,,,,72,75
182880,note_on,40,0,17,,,,,,,,14,,,,55,75
182880,note_on,40,0,16,,,,,,,,13,,,,55,75
182880,note_on,80,0,8,,,,,,,,5,,,,55,75
182880,note_on,80,0,2,,,,,,,,0,,,,74,75
182880,note_on,80,0,7,,,,,,,,4,,,,55,75
182880,note_on,40,0,14,,,,,,,,11,,,,67,75
182880,note_on,80,0,5,,,,,,,,3,,,,72,75
182880,note_on,40,0,18,,,,,,,,15,,,,43,75
182960,note_off,80,0,15,,,,,,,,12,,,,62,64
182960,note_off,80,0,14,,,,,,,,11,,,,67,64
182960,note_off,80,0,18,,,,,,,,15,,,,43,64
182960,note_off,80,0,16,,,,,,,,13,,,,55,64
182960,note_off,80,0,17,,,,,,,,14,,,,55,64
183000,note_on,40,0,17,,,,,,,,14,,,,43,75
183000,note_on,40,0,14,,,,,,,,11,,,,62,75
183000,note_on,40,0,16,,,,,,,,13,,,,48,75
183000,note_on,40,0,18,,,,,,,,15,,,,31,75
183000,note_on,40,0,15,,,,,,,,12,,,,60,75
183080,note_off,80,0,16,,,,,,,,13,,,,48,64
183080,note_off,80,0,17,,,,,,,,14,,,,43,64
183080,note_off,80,0,18,,,,,,,,15,,,,31,64
183080,note_off,80,0,15,,,,,,,,12,,,,60,64
183080,note_off,80,0,14,,,,,,,,11,,,,62,64
183120,note_on,40,0,15,,,,,,,,12,,,,62,75
183120,note_on,40,0,16,,,,,,,,13,,,,50,75
183120,note_on,40,0,18,,,,,,,,15,,,,38,75
183120,note_on,40,0,14,,,,,,,,11,,,,67,75
183120,note_on,40,0,17,,,,,,,,14,,,,50,75
183200,note_off,80,0,17,,,,,,,,14,,,,50,64
183200,note_off,80,0,15,,,,,,,,12,,,,62,64
183200,note_off,80,0,14,,,,,,,,11,,,,67,64
183200,note_off,80,0,16,,,,,,,,13,,,,50,64
183200,note_off,80,0,18,,,,,,,,15,,,,38,64
183240,note_on,40,0,14,,,,,,,,11,,,,72,75
183240,note_on,40,0,15,,,,,,,,12,,,,67,75
183240,note_on,40,0,16,,,,,,,,13,,,,55,75
183240,note_on,40,0,18,,,,,,,,15,,,,43,75
183240,note_on,40,0,17,,,,,,,,14,,,,55,75
183320,note_off,80,0,15,,,,,,,,12,,,,67,64
183320,note_off,80,0,18,,,,,,,,15,,,,43,64
183320,note_off,80,0,16,,,,,,,,13,,,,55,64
183320,note_off,80,0,14,,,,,,,,11,,,,72,64
183320,note_off,80,0,17,,,,,,,,14,,,,55,64
183360,note_on,40,0,17,,,,,,,,14,,,,43,76
183360,note_on,40,0,18,,,,,,,,15,,,,31,76
183360,note_on,40,0,15,,,,,,,,12,,,,72,76
183360,note_on,40,0,16,,,,,,,,13,,,,60,76
183360,note_on,40,0,14,,,,,,,,11,,,,74,76
183440,note_off,80,0,18,,,,,,,,15,,,,31,64
183440,note_off,80,0,15,,,,,,,,12,,,,72,64
183440,note_off,80,0,16,,,,,,,,13,,,,60,64
183440,note_off,80,0,14,,,,,,,,11,,,,74,64
183440,note_off,80,0,17,,,,,,,,14,,,,43,64
183480,note_on,40,0,18,,,,,,,,15,,,,38,77
183480,note_on,40,0,16,,,,,,,,13,,,,62,77
183480,note_on,40,0,14,,,,,,,,11,,,,79,77
183480,note_on,40,0,15,,,,,,,,12,,,,74,77
183480,note_on,40,0,17,,,,,,,,14,,,,50,77
183560,note_off,80,0,17,,,,,,,,14,,,,50,64
183560,note_off,80,0,18,,,,,,,,15,,,,38,64
183560,note_off,80,0,15,,,,,,,,12,,,,74,64
183560,note_off,80,0,14,,,,,,,,11,,,,79,64
183560,note_off,80,0,16,,,,,,,,13,,,,62,64
183600,note_on,40,0,17,,,,,,,,14,,,,55,78
183600,note_on,40,0,18,,,,,,,,15,,,,43,78
183600,note_on,40,0,15,,,,,,,,12,,,,79,78
183600,note_on,40,0,16,,,,,,,,13,,,,67,78
183600,note_on,40,0,14,,,,,,,,11,,,,84,78
183680,note_off,80,0,16,,,,,,,,13,,,,67,64
183680,note_off,80,0,17,,,,,,,,14,,,,55,64
183680,note_off,80,0,18,,,,,,,,15,,,,43,64
183680,note_off,80,0,14,,,,,,,,11,,,,84,64
183680,note_off,80,0,15,,,,,,,,12,,,,79,64
183720,note_on,40,0,15,,,,,,,,12,,,,84,79
183720,note_on,40,0,16,,,,,,,,13,,,,72,79
183720,note_on,40,0,17,,,,,,,,14,,,,50,79
183720,note_on,40,0,18,,,,,,,,15,,,,38,79
183720,note_on,40,0,14,,,,,,,,11,,,,86,79
183800,note_off,80,0,17,,,,,,,,14,,,,50,64
183800,note_off,80,0,18,,,,,,,,15,,,,38,64
183800,note_off,80,0,16,,,,,,,,13,,,,72,64
183800,note_off,80,0,14,,,,,,,,11,,,,86,64
183800,note_off,80,0,15,,,,,,,,12,,,,84,64
183840,note_on,0,0,5,,,,,,,,3,,,,71,81
183840,note_on,40,0,17,,,,,,,,14,,,,43,80
183840,note_off,960,0,4,,,,,,,,2,,,,72,64
183840,note_on,0,0,4,,,,,,,,2,,,,71,81
183840,note_on,40,0,16,,,,,,,,13,,,,55,80
183840,note_off,960,0,5,,,,,,,,3,,,,72,64
183840,note_on,40,0,18,,,,,,,,15,,,,43,80
183840,note_on,40,0,14,,,,,,,,11,,,,62,80
183840,note_on,40,0,15,,,,,,,,12,,,,59,80
183920,note_off,80,0,14,,,,,,,,11,,,,62,64
183920,note_off,80,0,16,,,,,,,,13,,,,55,64
183920,note_off,80,0,17,,,,,,,,14,,,,43,64
183920,note_off,80,0,18,,,,,,,,15,,,,43,64
183920,note_off,80,0,15,,,,,,,,12,,,,59,64
183960,note_on,40,0,18,,,,,,,,15,,,,38,81
183960,note_on,40,0,16,,,,,,,,13,,,,50,81
183960,note_on,40,0,14,,,,,,,,11,,,,59,81
183960,note_on,40,0,17,,,,,,,,14,,,,50,81
183960,note_on,40,0,15,,,,,,,,12,,,,55,81
184040,note_off,80,0,16,,,,,,,,13,,,,50,64
184040,note_off,80,0,18,,,,,,,,15,,,,38,64
184040,note_off,80,0,14,,,,,,,,11,,,,59,64
184040,note_off,80,0,15,,,,,,,,12,,,,55,64
184040,note_off,80,0,17,,,,,,,,14,,,,50,64
184080,note_on,40,0,16,,,,,,,,13,,,,55,82
184080,note_on,40,0,14,,,,,,,,11,,,,62,82
184080,note_on,40,0,17,,,,,,,,14,,,,55,82
184080,note_on,40,0,18,,,,,,,,15,,,,43,82
184080,note_on,40,0,15,,,,,,,,12,,,,59,82
184160,note_off,80,0,16,,,,,,,,13,,,,55,64
184160,note_off,80,0,18,,,,,,,,15,,,,43,64
184160,note_off,80,0,17,,,,,,,,14,,,,55,64
184160,note_off,80,0,15,,,,,,,,12,,,,59,64
184160,note_off,80,0,14,,,,,,,,11,,,,62,64
184200,note_off,1320,0,8,,,,,,,,5,,,,55,64
184200,note_on,40,0,15,,,,,,,,12,,,,62,83
184200,note_off,0,0,7,,,,,,,,4,,,,55,64
184200,note_off,1320,0,7,,,,,,,,4,,,,43,64
184200,note_off,1320,0,2,,,,,,,,0,,,,74,64
184200,note_off,1320,0,1,,,,,,,,0,,,,79,64
184200,note_off,1320,0,6,,,,,,,,3,,,,67,64
184200,note_on,40,0,16,,,,,,,,13,,,,59,83
184200,note_off,1320,0,11,,,,,,,,7,,,,55,64
184200,note_on,40,0,14,,,,,,,,11,,,,67,83
184200,note_off,1320,0,3,,,,,,,,2,,,,74,64
184200,note_on,40,0,18,,,,,,,,15,,,,47,83
184200,note_on,40,0,17,,,,,,,,14,,,,59,83
184240,note_off,400,0,4,,,,,,,,2,,,,71,64
184240,note_off,400,0,5,,,,,,,,3,,,,71,64
184280,note_off,80,0,14,,,,,,,,11,,,,67,64
184280,note_off,80,0,18,,,,,,,,15,,,,47,64
184280,note_off,80,0,17,,,,,,,,14,,,,59,64
184280,note_off,80,0,15,,,,,,,,12,,,,62,64
184280,note_off,80,0,16,,,,,,,,13,,,,59,64
184320,note_on,40,0,17,,,,,,,,14,,,,60,84
184320,note_on,120,0,6,,,,,,,,3,,,,63,85
184320,note_on,120,0,1,,,,,,,,0,,,,75,85
184320,note_on,80,0,4,,,,,,,,2,,,,67,84
184320,note_on,120,0,3,,,,,,,,2,,,,72,85
184320,note_on,40,0,16,,,,,,,,13,,,,48,84
184320,note_on,80,0,5,,,,,,,,3,,,,67,84
184320,note_on,120,0,2,,,,,,,,0,,,,72,85
184320,note_on,40,0,14,,,,,,,,11,,,,67,84
184320,note_on,120,0,7,,,,,,,,4,,,,48,85
184320,note_on,40,0,18,,,,,,,,15,,,,48,84
184320,note_on,40,0,15,,,,,,,,12,,,,63,84
184320,note_on,120,0,8,,,,,,,,5,,,,60,85
184320,note_on,120,0,11,,,,,,,,7,,,,48,85
184320,note_on,0,0,7,,,,,,,,4,,,,36,85
184400,note_off,80,0,17,,,,,,,,14,,,,60,64
184400,note_off,80,0,15,,,,,,,,12,,,,63,64
184400,note_off,80,0,18,,,,,,,,15,,,,48,64
184400,note_off,80,0,14,,,,,,,,11,,,,67,64
184400,note_off,80,0,16,,,,,,,,13,,,,48,64
184440,note_on,40,0,17,,,,,,,,14,,,,48,85
184440,note_on,40,0,18,,,,,,,,15,,,,36,85
184440,note_on,40,0,16,,,,,,,,13,,,,51,85
184440,note_on,40,0,14,,,,,,,,11,,,,63,85
184440,note_on,40,0,15,,,,,,,,12,,,,60,85
184520,note_off,80,0,18,,,,,,,,15,,,,36,64
184520,note_off,80,0,15,,,,,,,,12,,,,60,64
184520,note_off,80,0,16,,,,,,,,13,,,,51,64
184520,note_off,80,0,17,,,,,,,,14,,,,48,64
184520,note_off,80,0,14,,,,,,,,11,,,,63,64
184560,note_on,40,0,14,,,,,,,,11,,,,67,86
184560,note_on,40,0,16,,,,,,,,13,,,,55,86
184560,note_on,40,0,15,,,,,,,,12,,,,63,86
184560,note_on,40,0,17,,,,,,,,14,,,,51,86
184560,note_on,40,0,18,,,,,,,,15,,,,39,86
184640,note_off,80,0,14,,,,,,,,11,,,,67,64
184640,note_off,80,0,15,,,,,,,,12,,,,63,64
184640,note_off,80,0,17,,,,,,,,14,,,,51,64
184640,note_off,80,0,16,,,,,,,,13,,,,55,64
184640,note_off,80,0,18,,,,,,,,15,,,,39,64
184680,note_on,40,0,18,,,,,,,,15,,,,43,87
184680,note_on,40,0,14,,,,,,,,11,,,,72,87
184680,note_on,40,0,15,,,,,,,,12,,,,67,87
184680,note_on,40,0,17,,,,,,,,14,,,,55,87
184680,note_on,40,0,16,,,,,,,,13,,,,60,87
184760,note_off,80,0,15,,,,,,,,12,,,,67,64
184760,note_off,80,0,17,,,,,,,,14,,,,55,64
184760,note_off,80,0,16,,,,,,,,13,,,,60,64
184760,note_off,80,0,18,,,,,,,,15,,,,43,64
184760,note_off,80,0,14,,,,,,,,11,,,,72,64
184800,note_on,40,0,16,,,,,,,,13,,,,60,88
184800,note_on,40,0,14,,,,,,,,11,,,,75,88
184800,note_on,40,0,15,,,,,,,,12,,,,72,88
184800,note_on,40,0,17,,,,,,,,14,,,,60,88
184800,note_on,40,0,18,,,,,,,,15,,,,48,88
184880,note_off,80,0,14,,,,,,,,11,,,,75,64
184880,note_off,80,0,16,,,,,,,,13,,,,60,64
184880,note_off,80,0,17,,,,,,,,14,,,,60,64
184880,note_off,80,0,15,,,,,,,,12,,,,72,64
184880,note_off,80,0,18,,,,,,,,15,,,,48,64
184920,note_on,40,0,14,,,,,,,,11,,,,79,89
184920,note_on,40,0,16,,,,,,,,13,,,,63,89
184920,note_on,40,0,18,,,,,,,,15,,,,36,89
184920,note_on,40,0,17,,,,,,,,14,,,,48,89
184920,note_on,40,0,15,,,,,,,,12,,,,75,89
185000,note_off,80,0,18,,,,,,,,15,,,,36,64
185000,note_off,80,0,16,,,,,,,,13,,,,63,64
185000,note_off,80,0,14,,,,,,,,11,,,,79,64
185000,note_off,80,0,15,,,,,,,,12,,,,75,64
185000,note_off,80,0,17,,,,,,,,14,,,,48,64
185040,note_on,40,0,18,,,,,,,,15,,,,39,90
185040,note_on,40,0,16,,,,,,,,13,,,,67,90
185040,note_on,40,0,14,,,,,,,,11,,,,84,90
185040,note_on,40,0,15,,,,,,,,12,,,,79,90
185040,note_on,40,0,17,,,,,,,,14,,,,51,90
185120,note_off,80,0,14,,,,,,,,11,,,,84,64
185120,note_off,80,0,18,,,,,,,,15,,,,39,64
185120,note_off,80,0,17,,,,,,,,14,,,,51,64
185120,note_off,80,0,16,,,,,,,,13,,,,67,64
185120,note_off,80,0,15,,,,,,,,12,,,,79,64
185160,note_off,840,0,3,,,,,,,,2,,,,72,64
185160,note_off,0,0,7,,,,,,,,4,,,,48,64
185160,note_on,40,0,17,,,,,,,,14,,,,55,91
185160,note_off,840,0,11,,,,,,,,7,,,,48,64
185160,note_off,840,0,5,,,,,,,,3,,,,67,64
185160,note_off,840,0,8,,,,,,,,5,,,,60,64
185160,note_off,840,0,4,,,,,,,,2,,,,67,64
185160,note_off,840,0,2,,,,,,,,0,,,,72,64
185160,note_off,840,0,6,,,,,,,,3,,,,63,64
185160,note_off,840,0,1,,,,,,,,0,,,,75,64
185160,note_on,40,0,18,,,,,,,,15,,,,43,91
185160,note_on,40,0,14,,,,,,,,11,,,,87,91
185160,note_off,840,0,7,,,,,,,,4,,,,36,64
185160,note_on,40,0,16,,,,,,,,13,,,,72,91
185160,note_on,40,0,15,,,,,,,,12,,,,84,91
185240,note_off,80,0,15,,,,,,,,12,,,,84,64
185240,note_off,80,0,17,,,,,,,,14,,,,55,64
185240,note_off,80,0,18,,,,,,,,15,,,,43,64
185240,note_off,80,0,14,,,,,,,,11,,,,87,64
185240,note_off,80,0,16,,,,,,,,13,,,,72,64
185280,note_on,40,0,18,,,,,,,,15,,,,36,92
185280,note_on,40,0,17,,,,,,,,14,,,,48,92
185280,note_on,0,0,7,,,,,,,,4,,,,36,92
185280,note_on,120,0,7,,,,,,,,4,,,,48,92
185280,note_on,58160,0,13,,,,,,,,8,,,,36,92
185520,note_on,0,0,10,,,,,,,,6,,,,67,127
185520,note_on,360,0,5,,,,,,,,3,,,,75,127
185520,note_on,0,0,15,,,,,,,,12,,,,60,127
185520,note_on,360,0,6,,,,,,,,3,,,,72,127
185520,note_on,360,0,3,,,,,,,,2,,,,75,127
185520,note_on,280,0,16,,,,,,,,13,,,,55,127
185520,note_on,360,0,11,,,,,,,,7,,,,60,127
185520,note_on,0,0,11,,,,,,,,7,,,,55,127
185520,note_on,58400,0,9,,,,,,,,5,,,,60,127
185520,note_on,58400,0,10,,,,,,,,6,,,,72,127
185520,note_on,280,0,15,,,,,,,,12,,,,63,127
185520,note_on,360,0,4,,,,,,,,2,,,,75,127
185520,note_on,58400,0,12,,,,,,,,7,,,,51,127
185520,note_on,280,0,14,,,,,,,,11,,,,72,127
185520,note_on,0,0,14,,,,,,,,11,,,,67,127
185520,note_on,360,0,8,,,,,,,,5,,,,67,127
185520,note_on,360,0,1,,,,,,,,0,,,,84,127
185520,note_on,360,0,2,,,,,,,,0,,,,79,127
185680,note_off,0,0,7,,,,,,,,4,,,,48,64
185680,note_off,400,0,7,,,,,,,,4,,,,36,64
185680,note_off,400,0,17,,,,,,,,14,,,,48,64
185680,note_off,400,0,13,,,,,,,,8,,,,36,64
185680,note_off,400,0,18,,,,,,,,15,,,,36,64
185755,note_off,0,0,15,,,,,,,,12,,,,63,64
185755,note_off,235,0,15,,,,,,,,12,,,,60,64
185755,note_off,235,0,2,,,,,,,,0,,,,79,64
185755,note_off,235,0,3,,,,,,,,2,,,,75,64
185755,note_off,235,0,14,,,,,,,,11,,,,67,64
185755,note_off,0,0,10,,,,,,,,6,,,,72,64
185755,note_off,235,0,10,,,,,,,,6,,,,67,64
185755,note_off,235,0,4,,,,,,,,2,,,,75,64
185755,note_off,235,0,8,,,,,,,,5,,,,67,64
185755,note_off,235,0,6,,,,,,,,3,,,,72,64
185755,note_off,0,0,14,,,,,,,,11,,,,72,64
185755,note_off,235,0,1,,,,,,,,0,,,,84,64
185755,note_off,0,0,11,,,,,,,,7,,,,60,64
185755,note_off,235,0,11,,,,,,,,7,,,,55,64
185755,note_off,235,0,5,,,,,,,,3,,,,75,64
185755,note_off,235,0,16,,,,,,,,13,,,,55,64
185755,note_off,235,0,9,,,,,,,,5,,,,60,64
185755,note_off,235,0,12,,,,,,,,7,,,,51,64
185760,note_on,80,0,13,,,,,,,,8,,,,43,92
185760,note_on,0,0,7,,,,,,,,4,,,,43,92
185760,note_on,80,0,7,,,,,,,,4,,,,55,92
185760,note_on,80,0,17,,,,,,,,14,,,,55,92
185760,note_on,80,0,18,,,,,,,,15,,,,43,92
185880,note_on,125,0,1,,,,,,,,0,,,,84,92
185880,note_on,125,0,4,,,,,,,,2,,,,84,92
185880,note_on,125,0,5,,,,,,,,3,,,,72,92
185880,note_on,125,0,3,,,,,,,,2,,,,84,92
185880,note_on,125,0,6,,,,,,,,3,,,,72,92
185880,note_on,125,0,14,,,,,,,,11,,,,72,92
