tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
174080,note_on,,,,,512,0,2,,,,1,,,68,0
175104,note_on,,,,,0,0,3,,,,2,,,48,47
175104,note_on,,,,,1024,0,2,,,,1,,,70,0
175104,note_on,,,,,0,0,2,,,,1,,,73,47
175104,note_on,,,,,1024,0,3,,,,2,,,49,0
175616,note_on,,,,,512,0,2,,,,1,,,73,0
175616,note_on,,,,,0,0,2,,,,1,,,72,47
176128,note_on,,,,,512,0,2,,,,1,,,72,0
176128,note_on,,,,,1024,0,3,,,,2,,,48,0
176128,note_on,,,,,2048,0,4,,,,3,,,36,0
176128,note_on,,,,,0,0,4,,,,3,,,34,47
176128,note_on,,,,,0,0,3,,,,2,,,46,47
176128,note_on,,,,,0,0,2,,,,1,,,73,47
176128,note_on,,,,,2048,0,5,,,,4,,,48,0
176128,note_on,,,,,0,0,5,,,,4,,,46,47
177152,note_on,,,,,0,0,2,,,,1,,,72,47
177152,note_on,,,,,0,0,3,,,,2,,,49,47
177152,note_on,,,,,1024,0,3,,,,2,,,46,0
177152,note_on,,,,,1024,0,2,,,,1,,,73,0
177664,note_on,,,,,512,0,2,,,,1,,,72,0
177664,note_on,,,,,0,0,2,,,,1,,,70,47
178176,note_on,,,,,2048,0,5,,,,4,,,46,0
178176,note_on,,,,,0,0,5,,,,4,,,44,47
178176,note_on,,,,,2048,0,4,,,,3,,,34,0
178176,note_on,,,,,0,0,3,,,,2,,,44,47
178176,note_on,,,,,1024,0,3,,,,2,,,49,0
178176,note_on,,,,,0,0,2,,,,1,,,72,47
178176,note_on,,,,,512,0,2,,,,1,,,70,0
178176,note_on,,,,,0,0,4,,,,3,,,32,47
178688,note_on,,,,,12800,0,1,,,,0,,,65,0
178688,note_on,,,,,0,0,1,,,,0,,,68,32
179200,note_on,,,,,0,0,5,,,,4,,,46,47
179200,note_on,,,,,1024,0,5,,,,4,,,44,0
179200,note_on,,,,,1024,0,4,,,,3,,,32,0
179200,note_on,,,,,0,0,3,,,,2,,,46,47
179200,note_on,,,,,1024,0,3,,,,2,,,44,0
179200,note_on,,,,,512,0,1,,,,0,,,68,0
179200,note_on,,,,,0,0,1,,,,0,,,67,32
179200,note_on,,,,,0,0,4,,,,3,,,34,47
179712,note_on,,,,,0,0,2,,,,1,,,73,47
179712,note_on,,,,,1536,0,2,,,,1,,,72,0
179712,note_on,,,,,512,0,1,,,,0,,,67,0
179712,note_on,,,,,0,0,1,,,,0,,,65,32
180224,note_on,,,,,1024,0,5,,,,4,,,46,0
180224,note_on,,,,,0,0,5,,,,4,,,48,47
180224,note_on,,,,,0,0,4,,,,3,,,36,47
180224,note_on,,,,,1024,0,4,,,,3,,,34,0
180224,note_on,,,,,0,0,3,,,,2,,,48,47
180224,note_on,,,,,1024,0,3,,,,2,,,46,0
180224,note_on,,,,,512,0,1,,,,0,,,65,0
180224,note_on,,,,,512,0,2,,,,1,,,73,0
180224,note_on,,,,,0,0,2,,,,1,,,68,47
180224,note_on,,,,,0,0,1,,,,0,,,65,32
181248,note_on,,,,,0,0,3,,,,2,,,46,47
181248,note_on,,,,,1024,0,3,,,,2,,,48,0
182272,note_on,,,,,0,0,4,,,,3,,,24,47
182272,note_on,,,,,2048,0,2,,,,1,,,68,0
182272,note_on,,,,,0,0,2,,,,1,,,68,47
182272,note_on,,,,,0,0,5,,,,4,,,36,47
182272,note_on,,,,,0,0,1,,,,0,,,65,32
182272,note_on,,,,,2048,0,1,,,,0,,,65,0
182272,note_on,,,,,2048,0,5,,,,4,,,48,0
182272,note_on,,,,,2048,0,4,,,,3,,,36,0
182272,note_on,,,,,0,0,3,,,,2,,,48,47
182272,note_on,,,,,1024,0,3,,,,2,,,46,0
182528,note_on,,,,,0,0,2,,,,1,,,67,47
182528,note_on,,,,,256,0,1,,,,0,,,65,0
182528,note_on,,,,,0,0,1,,,,0,,,64,32
182528,note_on,,,,,256,0,2,,,,1,,,68,0
182784,note_on,,,,,0,0,1,,,,0,,,65,32
182784,note_on,,,,,256,0,2,,,,1,,,67,0
182784,note_on,,,,,0,0,2,,,,1,,,68,47
182784,note_on,,,,,256,0,1,,,,0,,,64,0
182912,note_on,,,,,128,0,1,,,,0,,,65,0
182912,note_on,,,,,128,0,2,,,,1,,,68,0
182912,note_on,,,,,0,0,2,,,,1,,,67,47
182912,note_on,,,,,0,0,1,,,,0,,,64,32
183040,note_on,,,,,128,0,1,,,,0,,,64,0
183040,note_on,,,,,128,0,2,,,,1,,,67,0
183040,note_on,,,,,0,0,1,,,,0,,,65,32
183040,note_on,,,,,0,0,2,,,,1,,,68,47
183168,note_on,,,,,0,0,2,,,,1,,,67,47
183168,note_on,,,,,128,0,2,,,,1,,,68,0
183168,note_on,,,,,0,0,1,,,,0,,,64,32
183168,note_on,,,,,128,0,1,,,,0,,,65,0
183296,note_on,,,,,128,0,1,,,,0,,,64,0
183296,note_on,,,,,128,0,2,,,,1,,,67,0
183296,note_on,,,,,0,0,2,,,,1,,,68,47
183296,note_on,,,,,0,0,3,,,,2,,,36,47
183296,note_on,,,,,1024,0,3,,,,2,,,48,0
183296,note_on,,,,,0,0,1,,,,0,,,65,32
183424,note_on,,,,,128,0,2,,,,1,,,68,0
183424,note_on,,,,,0,0,2,,,,1,,,67,47
183424,note_on,,,,,128,0,1,,,,0,,,65,0
183424,note_on,,,,,0,0,1,,,,0,,,64,32
183552,note_on,,,,,128,0,1,,,,0,,,64,0
183552,note_on,,,,,0,0,1,,,,0,,,65,32
183552,note_on,,,,,0,0,2,,,,1,,,68,47
183552,note_on,,,,,128,0,2,,,,1,,,67,0
183680,note_on,,,,,0,0,1,,,,0,,,64,32
183680,note_on,,,,,0,0,2,,,,1,,,67,47
183680,note_on,,,,,128,0,2,,,,1,,,68,0
183680,note_on,,,,,128,0,1,,,,0,,,65,0
183808,note_on,,,,,128,0,1,,,,0,,,64,0
183808,note_on,,,,,128,0,2,,,,1,,,67,0
183808,note_on,,,,,0,0,2,,,,1,,,65,47
183808,note_on,,,,,0,0,1,,,,0,,,65,32
184320,note_on,,,,,512,0,2,,,,1,,,65,0
184320,note_on,,,,,0,0,2,,,,1,,,65,47
184320,note_on,,,,,0,0,4,,,,3,,,29,47
184320,note_on,,,,,2048,0,5,,,,4,,,36,0
184320,note_on,,,,,0,0,5,,,,4,,,41,47
184320,note_on,,,,,2048,0,4,,,,3,,,24,0
184320,note_on,,,,,0,0,1,,,,0,,,65,32
184320,note_on,,,,,1024,0,3,,,,2,,,36,0
184320,note_on,,,,,0,0,3,,,,2,,,41,47
184320,note_on,,,,,512,0,1,,,,0,,,65,0
185344,note_on,,,,,0,0,3,,,,2,,,48,47
185344,note_on,,,,,1024,0,3,,,,2,,,41,0
186368,note_on,,,,,1024,0,3,,,,2,,,48,0
186368,note_on,,,,,2048,0,1,,,,0,,,65,0
186368,note_on,,,,,0,0,3,,,,2,,,53,47
186368,note_on,,,,,2048,0,2,,,,1,,,65,0
186368,note_on,,,,,0,0,2,,,,1,,,68,47
187392,note_on,,,,,1024,0,3,,,,2,,,53,0
187392,note_on,,,,,0,0,3,,,,2,,,55,47
188416,note_on,,,,,0,0,3,,,,2,,,56,47
188416,note_on,,,,,2048,0,2,,,,1,,,68,0
188416,note_on,,,,,0,0,2,,,,1,,,72,47
188416,note_on,,,,,1024,0,3,,,,2,,,55,0
188928,note_on,,,,,0,0,2,,,,1,,,70,47
188928,note_on,,,,,512,0,2,,,,1,,,72,0
189440,note_on,,,,,0,0,2,,,,1,,,72,47
189440,note_on,,,,,1024,0,3,,,,2,,,56,0
189440,note_on,,,,,0,0,3,,,,2,,,55,47
189440,note_on,,,,,512,0,2,,,,1,,,70,0
190464,note_on,,,,,1024,0,2,,,,1,,,72,0
190464,note_on,,,,,0,0,2,,,,1,,,63,47
190464,note_on,,,,,6144,0,5,,,,4,,,41,0
190464,note_on,,,,,0,0,5,,,,4,,,46,47
190464,note_on,,,,,0,0,4,,,,3,,,34,47
190464,note_on,,,,,6144,0,4,,,,3,,,29,0
190464,note_on,,,,,1024,0,3,,,,2,,,55,0
190464,note_on,,,,,0,0,3,,,,2,,,56,47
190720,note_on,,,,,256,0,2,,,,1,,,63,0
190720,note_on,,,,,0,0,2,,,,1,,,62,47
190976,note_on,,,,,0,0,2,,,,1,,,63,47
190976,note_on,,,,,256,0,2,,,,1,,,62,0
191104,note_on,,,,,0,0,2,,,,1,,,62,47
191104,note_on,,,,,128,0,2,,,,1,,,63,0
191232,note_on,,,,,0,0,2,,,,1,,,63,47
191232,note_on,,,,,128,0,2,,,,1,,,62,0
191360,note_on,,,,,128,0,2,,,,1,,,63,0
191360,note_on,,,,,0,0,2,,,,1,,,62,47
191488,note_on,,,,,0,0,2,,,,1,,,63,47
191488,note_on,,,,,128,0,2,,,,1,,,62,0
191488,note_on,,,,,0,0,3,,,,2,,,58,47
191488,note_on,,,,,1024,0,3,,,,2,,,56,0
191616,note_on,,,,,128,0,2,,,,1,,,63,0
191616,note_on,,,,,0,0,2,,,,1,,,62,47
191744,note_on,,,,,128,0,2,,,,1,,,62,0
191744,note_on,,,,,0,0,2,,,,1,,,63,47
191872,note_on,,,,,0,0,2,,,,1,,,62,47
191872,note_on,,,,,128,0,2,,,,1,,,63,0
192000,note_on,,,,,128,0,2,,,,1,,,62,0
192000,note_on,,,,,0,0,2,,,,1,,,63,47
192000,note_on,,,,,512,0,3,,,,2,,,58,0
192000,note_on,,,,,0,0,3,,,,2,,,60,47
192128,note_on,,,,,128,0,2,,,,1,,,63,0
192128,note_on,,,,,0,0,2,,,,1,,,62,47
192256,note_on,,,,,128,0,2,,,,1,,,62,0
192256,note_on,,,,,0,0,2,,,,1,,,63,47
192384,note_on,,,,,128,0,2,,,,1,,,63,0
192384,note_on,,,,,0,0,2,,,,1,,,62,47
192512,note_on,,,,,512,0,3,,,,2,,,60,0
192512,note_on,,,,,0,0,3,,,,2,,,58,47
192512,note_on,,,,,0,0,2,,,,1,,,63,47
192512,note_on,,,,,128,0,2,,,,1,,,62,0
192640,note_on,,,,,0,0,2,,,,1,,,62,47
192640,note_on,,,,,128,0,2,,,,1,,,63,0
192768,note_on,,,,,128,0,2,,,,1,,,62,0
192768,note_on,,,,,0,0,2,,,,1,,,63,47
192896,note_on,,,,,128,0,2,,,,1,,,63,0
192896,note_on,,,,,0,0,2,,,,1,,,62,47
193024,note_on,,,,,128,0,2,,,,1,,,62,0
193024,note_on,,,,,0,0,2,,,,1,,,63,47
193152,note_on,,,,,128,0,2,,,,1,,,63,0
193152,note_on,,,,,0,0,2,,,,1,,,62,47
193280,note_on,,,,,128,0,2,,,,1,,,62,0
193280,note_on,,,,,0,0,2,,,,1,,,63,47
193408,note_on,,,,,0,0,2,,,,1,,,62,47
193408,note_on,,,,,128,0,2,,,,1,,,63,0
193536,note_on,,,,,128,0,2,,,,1,,,62,0
193536,note_on,,,,,0,0,2,,,,1,,,63,47
193536,note_on,,,,,1024,0,3,,,,2,,,58,0
193536,note_on,,,,,0,0,3,,,,2,,,56,47
193664,note_on,,,,,128,0,2,,,,1,,,63,0
193664,note_on,,,,,0,0,2,,,,1,,,62,47
193792,note_on,,,,,128,0,2,,,,1,,,62,0
193792,note_on,,,,,0,0,2,,,,1,,,63,47
193920,note_on,,,,,128,0,2,,,,1,,,63,0
193920,note_on,,,,,0,0,2,,,,1,,,62,47
194048,note_on,,,,,0,0,2,,,,1,,,63,47
194048,note_on,,,,,128,0,2,,,,1,,,62,0
194176,note_on,,,,,128,0,2,,,,1,,,63,0
194176,note_on,,,,,0,0,2,,,,1,,,62,47
194304,note_on,,,,,0,0,2,,,,1,,,60,47
194304,note_on,,,,,128,0,2,,,,1,,,62,0
194432,note_on,,,,,0,0,2,,,,1,,,62,47
194432,note_on,,,,,128,0,2,,,,1,,,60,0
194560,note_on,,,,,128,0,2,,,,1,,,62,0
194560,note_on,,,,,0,0,3,,,,2,,,55,47
194560,note_on,,,,,4096,0,4,,,,3,,,34,0
194560,note_on,,,,,0,0,5,,,,4,,,48,47
194560,note_on,,,,,4096,0,5,,,,4,,,46,0
194560,note_on,,,,,0,0,4,,,,3,,,36,47
194560,note_on,,,,,1024,0,3,,,,2,,,56,0
194560,note_on,,,,,0,0,2,,,,1,,,63,47
195584,note_on,,,,,1024,0,3,,,,2,,,55,0
195584,note_on,,,,,0,0,3,,,,2,,,51,47
196608,note_on,,,,,2048,0,2,,,,1,,,63,0
196608,note_on,,,,,0,0,5,,,,4,,,44,47
196608,note_on,,,,,2048,0,5,,,,4,,,48,0
196608,note_on,,,,,1024,0,3,,,,2,,,51,0
196608,note_on,,,,,0,0,3,,,,2,,,56,47
196608,note_on,,,,,0,0,4,,,,3,,,32,47
196608,note_on,,,,,2048,0,4,,,,3,,,36,0
197632,note_on,,,,,1024,0,3,,,,2,,,56,0
197632,note_on,,,,,0,0,3,,,,2,,,55,47
197632,note_on,,,,,1024,0,2,,,,1,,,63,47
198656,note_on,,,,,1024,0,3,,,,2,,,55,0
198656,note_on,,,,,0,0,3,,,,2,,,56,47
198656,note_on,,,,,1024,0,2,,,,1,,,63,0
198656,note_on,,,,,0,0,2,,,,1,,,65,47
199680,note_on,,,,,1024,0,3,,,,2,,,56,0
199680,note_on,,,,,0,0,3,,,,2,,,53,47
199680,note_on,,,,,1024,0,2,,,,1,,,65,0
199680,note_on,,,,,0,0,2,,,,1,,,68,47
200192,note_on,,,,,512,0,2,,,,1,,,68,0
200192,note_on,,,,,0,0,2,,,,1,,,67,47
200704,note_on,,,,,0,0,2,,,,1,,,68,47
200704,note_on,,,,,0,0,5,,,,4,,,46,47
200704,note_on,,,,,4096,0,5,,,,4,,,44,0
200704,note_on,,,,,4096,0,4,,,,3,,,32,0
200704,note_on,,,,,0,0,4,,,,3,,,34,47
200704,note_on,,,,,512,0,2,,,,1,,,67,0
200704,note_on,,,,,0,0,3,,,,2,,,58,47
200704,note_on,,,,,1024,0,3,,,,2,,,53,0
201728,note_on,,,,,1024,0,2,,,,1,,,68,0
201728,note_on,,,,,0,0,2,,,,1,,,68,47
201728,note_on,,,,,0,0,3,,,,2,,,46,47
201728,note_on,,,,,1024,0,3,,,,2,,,58,0
202752,note_on,,,,,0,0,3,,,,2,,,51,47
202752,note_on,,,,,1024,0,3,,,,2,,,46,0
202752,note_on,,,,,0,0,4,,,,3,,,27,47
202752,note_on,,,,,2048,0,4,,,,3,,,34,0
202752,note_on,,,,,2048,0,5,,,,4,,,46,0
202752,note_on,,,,,0,0,5,,,,4,,,39,47
203776,note_on,,,,,0,0,2,,,,1,,,67,47
203776,note_on,,,,,2048,0,2,,,,1,,,68,0
203776,note_on,,,,,0,0,3,,,,2,,,63,47
203776,note_on,,,,,1024,0,3,,,,2,,,51,0
204288,note_on,,,,,512,0,2,,,,1,,,67,0
204288,note_on,,,,,0,0,2,,,,1,,,65,47
204800,note_on,,,,,512,0,2,,,,1,,,65,0
204800,note_on,,,,,0,0,3,,,,2,,,61,47
204800,note_on,,,,,1024,0,3,,,,2,,,63,0
204800,note_on,,,,,0,0,2,,,,1,,,67,47
205312,note_on,,,,,0,0,2,,,,1,,,68,47
205312,note_on,,,,,512,0,2,,,,1,,,67,0
205824,note_on,,,,,1024,0,3,,,,2,,,61,0
205824,note_on,,,,,512,0,2,,,,1,,,68,0
205824,note_on,,,,,0,0,2,,,,1,,,67,47
205824,note_on,,,,,0,0,3,,,,2,,,60,47
206336,note_on,,,,,512,0,2,,,,1,,,67,0
206336,note_on,,,,,0,0,2,,,,1,,,68,47
206848,note_on,,,,,0,0,2,,,,1,,,70,47
206848,note_on,,,,,512,0,2,,,,1,,,68,0
206848,note_on,,,,,0,0,3,,,,2,,,58,47
206848,note_on,,,,,1024,0,3,,,,2,,,60,0
207104,note_on,,,,,256,0,2,,,,1,,,70,0
207104,note_on,,,,,0,0,2,,,,1,,,68,47
207360,note_on,,,,,256,0,2,,,,1,,,68,0
207360,note_on,,,,,0,0,2,,,,1,,,70,47
207488,note_on,,,,,128,0,2,,,,1,,,70,0
207488,note_on,,,,,0,0,2,,,,1,,,68,47
207616,note_on,,,,,128,0,2,,,,1,,,68,0
207616,note_on,,,,,0,0,2,,,,1,,,70,47
207744,note_on,,,,,128,0,2,,,,1,,,70,0
207744,note_on,,,,,0,0,2,,,,1,,,68,47
207872,note_on,,,,,1024,0,3,,,,2,,,58,0
207872,note_on,,,,,128,0,2,,,,1,,,68,0
207872,note_on,,,,,0,0,3,,,,2,,,56,47
207872,note_on,,,,,0,0,2,,,,1,,,70,47
208000,note_on,,,,,128,0,2,,,,1,,,70,0
208000,note_on,,,,,0,0,2,,,,1,,,68,47
208128,note_on,,,,,128,0,2,,,,1,,,68,0
208128,note_on,,,,,0,0,2,,,,1,,,70,47
208256,note_on,,,,,0,0,2,,,,1,,,68,47
208256,note_on,,,,,128,0,2,,,,1,,,70,0
208384,note_on,,,,,0,0,2,,,,1,,,67,47
208384,note_on,,,,,128,0,2,,,,1,,,68,0
208640,note_on,,,,,256,0,2,,,,1,,,67,0
208640,note_on,,,,,0,0,2,,,,1,,,68,47
208896,note_on,,,,,256,0,2,,,,1,,,68,0
208896,note_on,,,,,0,0,3,,,,2,,,55,47
208896,note_on,,,,,1024,0,3,,,,2,,,56,0
208896,note_on,,,,,0,0,2,,,,1,,,70,47
209408,note_on,,,,,0,0,2,,,,1,,,73,45
209408,note_on,,,,,512,0,2,,,,1,,,70,0
209920,note_on,,,,,0,0,3,,,,2,,,51,47
209920,note_on,,,,,0,0,2,,,,1,,,72,44
209920,note_on,,,,,512,0,2,,,,1,,,73,0
209920,note_on,,,,,1024,0,3,,,,2,,,55,0
210432,note_on,,,,,0,0,2,,,,1,,,70,42
210432,note_on,,,,,512,0,2,,,,1,,,72,0
210944,note_on,,,,,512,0,2,,,,1,,,70,0
210944,note_on,,,,,0,0,2,,,,1,,,68,40
210944,note_on,,,,,0,0,4,,,,3,,,36,47
210944,note_on,,,,,24576,0,1,,,,0,,,75,47
210944,note_on,,,,,1024,0,3,,,,2,,,51,0
210944,note_on,,,,,0,0,3,,,,2,,,48,47
210944,note_on,,,,,8192,0,5,,,,4,,,39,0
210944,note_on,,,,,0,0,5,,,,4,,,48,47
210944,note_on,,,,,8192,0,4,,,,3,,,27,0
211456,note_on,,,,,0,0,2,,,,1,,,67,39
211456,note_on,,,,,512,0,2,,,,1,,,68,0
211968,note_on,,,,,0,0,2,,,,1,,,65,37
211968,note_on,,,,,1024,0,3,,,,2,,,48,0
211968,note_on,,,,,0,0,3,,,,2,,,44,47
211968,note_on,,,,,512,0,2,,,,1,,,67,0
212480,note_on,,,,,512,0,2,,,,1,,,65,0
212480,note_on,,,,,0,0,2,,,,1,,,63,35
212992,note_on,,,,,2048,0,5,,,,4,,,48,0
212992,note_on,,,,,2048,0,1,,,,0,,,75,0
212992,note_on,,,,,0,0,5,,,,4,,,49,47
212992,note_on,,,,,0,0,3,,,,2,,,49,47
212992,note_on,,,,,1024,0,3,,,,2,,,44,0
212992,note_on,,,,,2048,0,4,,,,3,,,36,0
212992,note_on,,,,,0,0,4,,,,3,,,37,47
212992,note_on,,,,,0,0,1,,,,0,,,77,47
212992,note_on,,,,,0,0,2,,,,1,,,61,34
212992,note_on,,,,,512,0,2,,,,1,,,63,0
213504,note_on,,,,,0,0,2,,,,1,,,60,32
213504,note_on,,,,,512,0,2,,,,1,,,61,0
214016,note_on,,,,,0,0,2,,,,1,,,61,30
214016,note_on,,,,,512,0,2,,,,1,,,60,0
214016,note_on,,,,,1024,0,3,,,,2,,,49,0
214016,note_on,,,,,0,0,3,,,,2,,,46,47
215040,note_on,,,,,0,0,1,,,,0,,,68,47
215040,note_on,,,,,2048,0,1,,,,0,,,77,0
215040,note_on,,,,,0,0,4,,,,3,,,39,47
215040,note_on,,,,,2048,0,5,,,,4,,,49,0
215040,note_on,,,,,0,0,5,,,,4,,,51,47
215040,note_on,,,,,2048,0,4,,,,3,,,37,0
215040,note_on,,,,,0,0,3,,,,2,,,51,47
215040,note_on,,,,,1024,0,3,,,,2,,,46,0
215296,note_on,,,,,0,0,1,,,,0,,,67,47
215296,note_on,,,,,256,0,1,,,,0,,,68,0
215552,note_on,,,,,0,0,1,,,,0,,,68,47
215552,note_on,,,,,256,0,1,,,,0,,,67,0
215552,note_on,,,,,1536,0,2,,,,1,,,61,0
215552,note_on,,,,,0,0,2,,,,1,,,65,27
215680,note_on,,,,,0,0,1,,,,0,,,67,47
215680,note_on,,,,,128,0,1,,,,0,,,68,0
215808,note_on,,,,,128,0,1,,,,0,,,67,0
215808,note_on,,,,,0,0,1,,,,0,,,68,47
215936,note_on,,,,,0,0,1,,,,0,,,67,47
215936,note_on,,,,,128,0,1,,,,0,,,68,0
216064,note_on,,,,,1024,0,3,,,,2,,,51,0
216064,note_on,,,,,0,0,3,,,,2,,,49,47
216064,note_on,,,,,128,0,1,,,,0,,,67,0
216064,note_on,,,,,512,0,2,,,,1,,,65,0
216064,note_on,,,,,0,0,2,,,,1,,,70,27
216064,note_on,,,,,0,0,1,,,,0,,,68,47
216192,note_on,,,,,128,0,1,,,,0,,,68,0
216192,note_on,,,,,0,0,1,,,,0,,,67,47
216320,note_on,,,,,128,0,1,,,,0,,,67,0
216320,note_on,,,,,0,0,1,,,,0,,,68,47
216448,note_on,,,,,128,0,1,,,,0,,,68,0
216448,note_on,,,,,0,0,1,,,,0,,,67,47
216576,note_on,,,,,512,0,2,,,,1,,,70,0
216576,note_on,,,,,0,0,2,,,,1,,,68,27
216576,note_on,,,,,0,0,1,,,,0,,,68,47
216576,note_on,,,,,128,0,1,,,,0,,,67,0
216704,note_on,,,,,128,0,1,,,,0,,,68,0
216704,note_on,,,,,0,0,1,,,,0,,,67,47
216832,note_on,,,,,0,0,1,,,,0,,,68,47
216832,note_on,,,,,128,0,1,,,,0,,,67,0
216960,note_on,,,,,0,0,1,,,,0,,,67,47
216960,note_on,,,,,128,0,1,,,,0,,,68,0
217088,note_on,,,,,512,0,2,,,,1,,,68,0
217088,note_on,,,,,0,0,1,,,,0,,,68,47
217088,note_on,,,,,128,0,1,,,,0,,,67,0
217088,note_on,,,,,0,0,3,,,,2,,,51,47
217088,note_on,,,,,1024,0,3,,,,2,,,49,0
217088,note_on,,,,,0,0,2,,,,1,,,67,27
217216,note_on,,,,,0,0,1,,,,0,,,67,47
217216,note_on,,,,,128,0,1,,,,0,,,68,0
217344,note_on,,,,,128,0,1,,,,0,,,67,0
217344,note_on,,,,,0,0,1,,,,0,,,68,47
217472,note_on,,,,,0,0,1,,,,0,,,67,47
217472,note_on,,,,,128,0,1,,,,0,,,68,0
217600,note_on,,,,,0,0,1,,,,0,,,68,47
217600,note_on,,,,,512,0,2,,,,1,,,67,0
217600,note_on,,,,,0,0,2,,,,1,,,65,27
217600,note_on,,,,,128,0,1,,,,0,,,67,0
217728,note_on,,,,,128,0,1,,,,0,,,68,0
217728,note_on,,,,,0,0,1,,,,0,,,67,47
217856,note_on,,,,,0,0,1,,,,0,,,68,47
217856,note_on,,,,,128,0,1,,,,0,,,67,0
217984,note_on,,,,,128,0,1,,,,0,,,68,0
217984,note_on,,,,,0,0,1,,,,0,,,67,47
218112,note_on,,,,,0,0,1,,,,0,,,68,47
218112,note_on,,,,,0,0,2,,,,1,,,63,27
218112,note_on,,,,,512,0,2,,,,1,,,65,0
218112,note_on,,,,,1024,0,3,,,,2,,,51,0
218112,note_on,,,,,0,0,3,,,,2,,,48,47
218112,note_on,,,,,128,0,1,,,,0,,,67,0
218240,note_on,,,,,128,0,1,,,,0,,,68,0
218240,note_on,,,,,0,0,1,,,,0,,,67,47
218368,note_on,,,,,128,0,1,,,,0,,,67,0
218368,note_on,,,,,0,0,1,,,,0,,,68,47
218496,note_on,,,,,128,0,1,,,,0,,,68,0
218496,note_on,,,,,0,0,1,,,,0,,,67,47
218624,note_on,,,,,0,0,1,,,,0,,,68,47
218624,note_on,,,,,128,0,1,,,,0,,,67,0
218624,note_on,,,,,0,0,2,,,,1,,,61,27
218624,note_on,,,,,512,0,2,,,,1,,,63,0
218752,note_on,,,,,128,0,1,,,,0,,,68,0
218752,note_on,,,,,0,0,1,,,,0,,,67,47
218880,note_on,,,,,128,0,1,,,,0,,,67,0
218880,note_on,,,,,0,0,1,,,,0,,,65,47
219008,note_on,,,,,0,0,1,,,,0,,,67,47
219008,note_on,,,,,128,0,1,,,,0,,,65,0
219136,note_on,,,,,128,0,1,,,,0,,,67,0
219136,note_on,,,,,0,0,1,,,,0,,,68,47
219136,note_on,,,,,1024,0,3,,,,2,,,48,0
219136,note_on,,,,,0,0,3,,,,2,,,53,47
219136,note_on,,,,,0,0,4,,,,3,,,41,47
219136,note_on,,,,,0,0,5,,,,4,,,53,47
219136,note_on,,,,,4096,0,5,,,,4,,,51,0
219136,note_on,,,,,512,0,2,,,,1,,,61,0
219136,note_on,,,,,0,0,2,,,,1,,,60,27
219136,note_on,,,,,4096,0,4,,,,3,,,39,0
219648,note_on,,,,,512,0,2,,,,1,,,60,0
219648,note_on,,,,,0,0,2,,,,1,,,58,27
220160,note_on,,,,,0,0,3,,,,2,,,51,47
220160,note_on,,,,,1024,0,3,,,,2,,,53,0
220160,note_on,,,,,512,0,2,,,,1,,,58,0
220160,note_on,,,,,0,0,2,,,,1,,,60,27
221184,note_on,,,,,1024,0,3,,,,2,,,51,0
221184,note_on,,,,,0,0,3,,,,2,,,49,47
221184,note_on,,,,,0,0,4,,,,3,,,37,47
221184,note_on,,,,,2048,0,4,,,,3,,,41,0
221184,note_on,,,,,0,0,5,,,,4,,,49,47
221184,note_on,,,,,2048,0,5,,,,4,,,53,0
221184,note_on,,,,,2048,0,1,,,,0,,,68,0
221696,note_on,,,,,1536,0,2,,,,1,,,60,0
221696,note_on,,,,,0,0,2,,,,1,,,63,27
222208,note_on,,,,,0,0,3,,,,2,,,48,47
222208,note_on,,,,,512,0,2,,,,1,,,63,0
222208,note_on,,,,,1024,0,3,,,,2,,,49,0
222208,note_on,,,,,1024,0,1,,,,0,,,68,47
222208,note_on,,,,,0,0,2,,,,1,,,68,27
222720,note_on,,,,,512,0,2,,,,1,,,68,0
222720,note_on,,,,,0,0,2,,,,1,,,67,27
223232,note_on,,,,,0,0,3,,,,2,,,49,47
223232,note_on,,,,,0,0,2,,,,1,,,65,27
223232,note_on,,,,,512,0,2,,,,1,,,67,0
223232,note_on,,,,,1024,0,1,,,,0,,,68,0
223232,note_on,,,,,0,0,1,,,,0,,,70,47
223232,note_on,,,,,1024,0,3,,,,2,,,48,0
223744,note_on,,,,,512,0,2,,,,1,,,65,0
223744,note_on,,,,,0,0,2,,,,1,,,63,27
224256,note_on,,,,,512,0,2,,,,1,,,63,0
224256,note_on,,,,,0,0,2,,,,1,,,61,27
224256,note_on,,,,,1024,0,1,,,,0,,,70,0
224256,note_on,,,,,0,0,3,,,,2,,,46,47
224256,note_on,,,,,1024,0,3,,,,2,,,49,0
224256,note_on,,,,,0,0,1,,,,0,,,73,47
224768,note_on,,,,,0,0,1,,,,0,,,72,47
224768,note_on,,,,,512,0,2,,,,1,,,61,0
224768,note_on,,,,,512,0,1,,,,0,,,73,0
224768,note_on,,,,,0,0,2,,,,1,,,63,27
225024,note_on,,,,,0,0,2,,,,1,,,65,27
225024,note_on,,,,,256,0,2,,,,1,,,63,0
225280,note_on,,,,,0,0,3,,,,2,,,51,47
225280,note_on,,,,,0,0,1,,,,0,,,73,47
225280,note_on,,,,,4096,0,5,,,,4,,,49,0
225280,note_on,,,,,1024,0,3,,,,2,,,46,0
225280,note_on,,,,,512,0,1,,,,0,,,72,0
225280,note_on,,,,,4096,0,4,,,,3,,,37,0
