tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
25789,note_on,,229,0,5,,,,,,,,,,,,,,,10,,,79,0
25789,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,49,0
25793,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
25800,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
25800,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,46,76
25800,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,78,76
25800,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
25800,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,46,76
25909,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,46,0
25909,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,78,0
25909,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,73,0
25909,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,66,0
25909,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,46,0
25920,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,76,76
25920,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,47,76
25920,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
25920,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
25920,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,47,76
25973,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
25980,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,74,76
26029,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,47,0
26029,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,66,0
26029,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,47,0
26029,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,71,0
26033,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,74,0
26040,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
26040,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,73,76
26040,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
26040,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
26040,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
26093,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,73,0
26093,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,64,0
26100,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,62,76
26100,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,71,76
26149,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,71,0
26149,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
26149,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
26153,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,71,0
26153,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,62,0
26160,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,67,76
26160,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,52,76
26160,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,52,76
26160,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
26160,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,73,76
26219,note_on,,59,0,5,,,,,,,,,,,,,,,10,,,73,0
26220,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,74,76
26249,note_on,,29,0,5,,,,,,,,,,,,,,,10,,,74,0
26250,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,76,76
26269,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,52,0
26269,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,71,0
26269,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,67,0
26269,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,52,0
26275,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,76,0
26280,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,54,76
26280,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
26280,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,70,76
26280,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,54,76
26280,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,74,76
26333,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,66,0
26340,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,64,76
26389,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,54,0
26389,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,70,0
26389,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,54,0
26389,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,74,0
26393,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,64,0
26400,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,62,76
26400,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,47,76
26400,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,66,76
26400,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,71,76
26400,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,47,76
26509,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,47,0
26509,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,47,0
26520,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,59,76
26520,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,59,76
26629,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,59,0
26629,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,59,0
26640,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
26640,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
26749,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
26749,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
26760,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
26760,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
26869,note_on,,469,0,6,,,,,,,,,,,,,,,11,,,66,0
26869,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
26869,note_on,,469,0,5,,,,,,,,,,,,,,,10,,,71,0
26869,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
26869,note_on,,469,0,7,,,,,,,,,,,,,,,12,,,62,0
26880,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,64,76
26880,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,74,76
26880,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,44,76
26880,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,59,76
26880,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,44,76
26989,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,44,0
26989,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,59,0
26989,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,44,0
27000,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,56,76
27000,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,71,76
27000,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,56,76
27109,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,64,0
27109,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,56,0
27109,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,56,0
27109,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,71,0
27120,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,54,76
27120,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,54,76
27120,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,69,76
27120,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,66,76
27173,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,69,0
27173,note_on,,293,0,5,,,,,,,,,,,,,,,10,,,74,0
27180,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,68,76
27180,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
27229,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,54,0
27229,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,54,0
27233,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,68,0
27233,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,78,0
27240,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,69,76
27240,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,42,76
27240,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,42,76
27240,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,76,76
27293,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
27300,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,74,76
27349,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,42,0
27349,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,69,0
27349,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,66,0
27349,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,42,0
27353,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,74,0
27360,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,83,76
27360,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,40,76
27360,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,68,76
27360,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,59,76
27360,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,40,76
27469,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,40,0
27469,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,59,0
27469,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,40,0
27480,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,52,76
27480,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,64,76
27480,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,52,76
27533,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,64,0
27533,note_on,,173,0,7,,,,,,,,,,,,,,,12,,,68,0
27540,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,66,76
27540,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,66,76
27589,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,52,0
27589,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,52,0
27593,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,66,0
27593,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,66,0
27600,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,64,76
27600,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
27600,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
27600,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,68,76
27653,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,68,0
27660,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,69,76
27709,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
27709,note_on,,349,0,5,,,,,,,,,,,,,,,10,,,83,0
27709,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
27713,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,69,0
27720,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,71,76
27720,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,38,76
27720,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,38,76
27720,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,81,76
27773,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,81,0
27780,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,80,76
27811,note_on,,31,0,5,,,,,,,,,,,,,,,10,,,80,0
27820,note_on,,9,0,5,,,,,,,,,,,,,,,10,,,78,76
27829,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,38,0
27829,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,38,0
27839,note_on,,19,0,5,,,,,,,,,,,,,,,10,,,78,0
27840,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,37,76
27840,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,76,76
27840,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,37,76
27893,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
27900,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,81,76
27949,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,37,0
27949,note_on,,349,0,7,,,,,,,,,,,,,,,12,,,64,0
27949,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,71,0
27949,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,37,0
27953,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,81,0
27960,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,69,76
27960,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,49,76
27960,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
27960,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,49,76
27960,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,69,76
28069,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,49,0
28069,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,64,0
28069,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,49,0
28069,note_on,,109,0,5,,,,,,,,,,,,,,,10,,,69,0
28080,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,71,76
28080,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
28080,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
28080,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
28189,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
28189,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
28189,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,69,0
28189,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,66,0
28200,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,52,76
28200,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,68,76
28200,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,52,76
28200,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
28259,note_on,,179,0,5,,,,,,,,,,,,,,,10,,,71,0
28260,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,73,76
28289,note_on,,29,0,5,,,,,,,,,,,,,,,10,,,73,0
28290,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,74,76
28309,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,64,0
28309,note_on,,109,0,6,,,,,,,,,,,,,,,11,,,68,0
28309,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,52,0
28309,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,52,0
28315,note_on,,25,0,5,,,,,,,,,,,,,,,10,,,74,0
28320,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
28320,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
28320,note_on,,5,0,5,,,,,,,,,,,,,,,10,,,73,76
28320,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
28320,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,69,76
28429,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
28429,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
28440,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
28440,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
28493,note_on,,173,0,7,,,,,,,,,,,,,,,12,,,64,0
28493,note_on,,173,0,5,,,,,,,,,,,,,,,10,,,73,0
28500,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,71,76
28500,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,62,76
28549,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
28549,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
28553,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,62,0
28553,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,71,0
28560,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
28560,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,61,76
28560,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,69,76
28560,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
28613,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,61,0
28620,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,62,76
28669,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
28669,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
28673,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,62,0
28680,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,43,76
28680,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,43,76
28680,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,64,76
28733,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,64,0
28740,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,61,76
28789,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,43,0
28789,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,43,0
28789,note_on,,229,0,5,,,,,,,,,,,,,,,10,,,69,0
28793,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,61,0
28800,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,42,76
28800,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,74,76
28800,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,57,76
28800,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,42,76
28909,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,42,0
28909,note_on,,589,0,6,,,,,,,,,,,,,,,11,,,69,0
28909,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,57,0
28909,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,42,0
28920,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,54,76
28920,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,71,76
28920,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,54,76
28920,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,62,76
28973,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
28980,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,72,76
29029,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,54,0
29029,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,54,0
29033,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,72,0
29040,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,55,76
29040,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,71,76
29040,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,55,76
29093,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
29100,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
29149,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,62,0
29149,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,55,0
29149,note_on,,349,0,5,,,,,,,,,,,,,,,10,,,74,0
29149,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,55,0
29153,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
29160,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,74,76
29160,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,43,76
29160,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,78,76
29160,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,59,76
29160,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,43,76
29219,note_on,,59,0,5,,,,,,,,,,,,,,,10,,,78,0
29220,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,76,76
29269,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,43,0
29269,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,43,0
29273,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,76,0
29280,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,44,76
29280,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,44,76
29280,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,76,76
29389,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,44,0
29389,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,44,0
29389,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,74,0
29389,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,59,0
29400,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,64,76
29400,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,73,76
29400,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,56,76
29400,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,56,76
29453,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
29460,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,71,76
29509,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,56,0
29509,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,56,0
29513,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
29520,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,57,76
29520,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
29520,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,57,76
29573,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
29580,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,75,76
29629,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,57,0
29629,note_on,,349,0,5,,,,,,,,,,,,,,,10,,,76,0
29629,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,64,0
29629,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,57,0
29633,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,75,0
29640,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,45,76
29640,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,61,76
29640,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,45,76
29640,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,79,76
29640,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,76,76
29699,note_on,,59,0,5,,,,,,,,,,,,,,,10,,,79,0
29700,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,78,76
29749,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,45,0
29749,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,45,0
29753,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,78,0
29760,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,46,76
29760,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,78,76
29760,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,46,76
29869,note_on,,229,0,6,,,,,,,,,,,,,,,11,,,76,0
29869,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,46,0
29869,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,61,0
29869,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,46,0
29880,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,58,76
29880,note_on,,11,0,6,,,,,,,,,,,,,,,11,,,75,76
29880,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,58,76
29880,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,66,76
29933,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,75,0
29940,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,73,76
29989,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,58,0
29989,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,58,0
29993,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,73,0
30000,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,59,76
30000,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,59,76
30000,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,75,76
30053,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,75,0
30060,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,76,76
30109,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,59,0
30109,note_on,,229,0,7,,,,,,,,,,,,,,,12,,,66,0
30109,note_on,,349,0,5,,,,,,,,,,,,,,,10,,,78,0
30109,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,59,0
30113,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,76,0
30120,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,47,76
30120,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,63,76
30120,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,78,76
30120,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,81,76
30120,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,47,76
30179,note_on,,59,0,5,,,,,,,,,,,,,,,10,,,81,0
30180,note_on,,1,0,5,,,,,,,,,,,,,,,10,,,79,76
30229,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,47,0
30229,note_on,,109,0,7,,,,,,,,,,,,,,,12,,,63,0
30229,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,47,0
30233,note_on,,53,0,5,,,,,,,,,,,,,,,10,,,79,0
30240,note_on,,11,0,7,,,,,,,,,,,,,,,12,,,59,76
30240,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,52,76
30240,note_on,,7,0,5,,,,,,,,,,,,,,,10,,,79,76
30240,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,52,76
30293,note_on,,173,0,6,,,,,,,,,,,,,,,11,,,78,0
30300,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,75,76
30349,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,52,0
30349,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,52,0
30353,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,75,0
30360,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,64,76
30360,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,64,76
30360,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,76,76
30413,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,76,0
30420,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,71,76
30469,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,64,0
30469,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,64,0
30473,note_on,,53,0,6,,,,,,,,,,,,,,,11,,,71,0
30480,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,62,76
30480,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,62,76
30480,note_on,,7,0,6,,,,,,,,,,,,,,,11,,,64,76
30533,note_on,,293,0,7,,,,,,,,,,,,,,,12,,,59,0
30540,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,71,76
30589,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,62,0
30589,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,62,0
30593,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,71,0
30600,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,50,76
30600,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,67,76
30600,note_on,,11,0,9,,,,,,,,,,,,,,,14,,,50,76
30653,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,67,0
30660,note_on,,7,0,7,,,,,,,,,,,,,,,12,,,64,76
30709,note_on,,109,0,9,,,,,,,,,,,,,,,14,,,50,0
30709,note_on,,469,0,5,,,,,,,,,,,,,,,10,,,79,0
30709,note_on,,109,0,8,,,,,,,,,,,,,,,13,,,50,0
30713,note_on,,53,0,7,,,,,,,,,,,,,,,12,,,64,0
30720,note_on,,11,0,8,,,,,,,,,,,,,,,13,,,49,76
30720,note_on,,11,0,5,,,,,,,,,,,,,,,10,,,69,76
