tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
33788,note_off,,,,,188,0,5,,,,,4,,,71,64
33788,note_off,,,,,380,0,6,,,,,5,,,54,64
33792,note_on,,,,,4,0,3,,,,,2,,,74,100
33792,note_on,,,,,4,0,2,,,,,1,,,74,100
33792,note_on,,,,,4,0,6,,,,,5,,,66,100
33792,note_on,,,,,4,0,5,,,,,4,,,71,100
33792,note_on,,,,,4,0,4,,,,,3,,,74,100
33792,note_on,,,,,1924,0,7,,,,,6,,,59,100
33792,note_on,,,,,1924,0,8,,,,,7,,,47,100
33980,note_off,,,,,188,0,8,,,,,7,,,47,64
33980,note_off,,,,,188,0,6,,,,,5,,,66,64
33980,note_off,,,,,188,0,3,,,,,2,,,74,64
33980,note_off,,,,,188,0,7,,,,,6,,,59,64
33980,note_off,,,,,188,0,5,,,,,4,,,71,64
33980,note_off,,,,,188,0,2,,,,,1,,,74,64
33980,note_off,,,,,188,0,4,,,,,3,,,74,64
33984,note_on,,,,,4,0,5,,,,,4,,,71,100
33984,note_on,,,,,4,0,3,,,,,2,,,76,100
33984,note_on,,,,,4,0,2,,,,,1,,,76,100
33984,note_on,,,,,4,0,7,,,,,6,,,55,100
33984,note_on,,,,,4,0,4,,,,,3,,,76,100
33984,note_on,,,,,4,0,6,,,,,5,,,67,100
33984,note_on,,,,,4,0,8,,,,,7,,,43,100
34172,note_off,,,,,188,0,7,,,,,6,,,55,64
34172,note_off,,,,,188,0,8,,,,,7,,,43,64
34176,note_on,,,,,4,0,8,,,,,7,,,40,100
34176,note_on,,,,,4,0,7,,,,,6,,,52,100
34364,note_off,,,,,188,0,8,,,,,7,,,40,64
34364,note_off,,,,,380,0,5,,,,,4,,,71,64
34364,note_off,,,,,380,0,2,,,,,1,,,76,64
34364,note_off,,,,,188,0,7,,,,,6,,,52,64
34364,note_off,,,,,380,0,6,,,,,5,,,67,64
34364,note_off,,,,,380,0,3,,,,,2,,,76,64
34364,note_off,,,,,380,0,4,,,,,3,,,76,64
34368,note_on,,,,,4,0,4,,,,,3,,,73,100
34368,note_on,,,,,4,0,7,,,,,6,,,57,100
34368,note_on,,,,,4,0,5,,,,,4,,,69,100
34368,note_on,,,,,4,0,3,,,,,2,,,73,100
34368,note_on,,,,,4,0,8,,,,,7,,,45,100
34368,note_on,,,,,4,0,2,,,,,1,,,73,100
34368,note_on,,,,,4,0,6,,,,,5,,,64,100
34496,note_off,,,,,128,0,6,,,,,5,,,64,64
34496,note_off,,,,,128,0,3,,,,,2,,,73,64
34496,note_off,,,,,128,0,4,,,,,3,,,73,64
34496,note_off,,,,,128,0,2,,,,,1,,,73,64
34496,note_off,,,,,128,0,5,,,,,4,,,69,64
34556,note_off,,,,,188,0,8,,,,,7,,,45,64
34556,note_off,,,,,188,0,7,,,,,6,,,57,64
34560,note_on,,,,,64,0,2,,,,,1,,,74,100
34560,note_on,,,,,64,0,3,,,,,2,,,74,100
34560,note_on,,,,,64,0,5,,,,,4,,,69,100
34560,note_on,,,,,64,0,6,,,,,5,,,66,100
34560,note_on,,,,,4,0,7,,,,,6,,,50,100
34560,note_on,,,,,64,0,4,,,,,3,,,74,100
34560,note_on,,,,,4,0,8,,,,,7,,,38,100
34688,note_off,,,,,128,0,2,,,,,1,,,74,64
34688,note_off,,,,,128,0,3,,,,,2,,,74,64
34688,note_off,,,,,128,0,5,,,,,4,,,69,64
34688,note_off,,,,,128,0,4,,,,,3,,,74,64
34752,note_on,,,,,64,0,5,,,,,4,,,79,100
34752,note_on,,,,,64,0,2,,,,,1,,,83,100
34752,note_on,,,,,64,0,4,,,,,3,,,83,100
34752,note_on,,,,,64,0,3,,,,,2,,,79,100
34880,note_off,,,,,128,0,2,,,,,1,,,83,64
34880,note_off,,,,,128,0,5,,,,,4,,,79,64
34880,note_off,,,,,128,0,3,,,,,2,,,79,64
34880,note_off,,,,,128,0,4,,,,,3,,,83,64
34940,note_off,,,,,380,0,7,,,,,6,,,50,64
34940,note_off,,,,,380,0,6,,,,,5,,,66,64
34940,note_off,,,,,380,0,8,,,,,7,,,38,64
34944,note_on,,,,,64,0,4,,,,,3,,,83,100
34944,note_on,,,,,64,0,3,,,,,2,,,79,100
34944,note_on,,,,,64,0,5,,,,,4,,,79,100
34944,note_on,,,,,64,0,2,,,,,1,,,83,100
34944,note_on,,,,,4,0,6,,,,,5,,,61,100
35132,note_off,,,,,188,0,3,,,,,2,,,79,64
35132,note_off,,,,,188,0,5,,,,,4,,,79,64
35132,note_off,,,,,188,0,2,,,,,1,,,83,64
35132,note_off,,,,,188,0,4,,,,,3,,,83,64
35136,note_on,,,,,4,0,3,,,,,2,,,78,100
35136,note_on,,,,,4,0,4,,,,,3,,,81,100
35136,note_on,,,,,4,0,5,,,,,4,,,78,100
35136,note_on,,,,,4,0,2,,,,,1,,,81,100
35324,note_off,,,,,188,0,2,,,,,1,,,81,64
35324,note_off,,,,,188,0,5,,,,,4,,,78,64
35324,note_off,,,,,188,0,4,,,,,3,,,81,64
35324,note_off,,,,,188,0,3,,,,,2,,,78,64
35324,note_off,,,,,380,0,6,,,,,5,,,61,64
35328,note_on,,,,,4,0,2,,,,,1,,,69,100
35328,note_on,,,,,4,0,5,,,,,4,,,66,100
35328,note_on,,,,,4,0,4,,,,,3,,,69,100
35328,note_on,,,,,4,0,3,,,,,2,,,69,100
35328,note_on,,,,,4,0,6,,,,,5,,,62,100
35456,note_off,,,,,128,0,2,,,,,1,,,69,64
35456,note_off,,,,,128,0,4,,,,,3,,,69,64
35456,note_off,,,,,128,0,5,,,,,4,,,66,64
35456,note_off,,,,,128,0,3,,,,,2,,,69,64
35520,note_on,,,,,64,0,4,,,,,3,,,81,100
35520,note_on,,,,,64,0,2,,,,,1,,,81,100
35520,note_on,,,,,64,0,5,,,,,4,,,78,100
35520,note_on,,,,,64,0,3,,,,,2,,,78,100
35648,note_off,,,,,128,0,4,,,,,3,,,81,64
35648,note_off,,,,,128,0,5,,,,,4,,,78,64
35648,note_off,,,,,128,0,2,,,,,1,,,81,64
35648,note_off,,,,,128,0,3,,,,,2,,,78,64
35708,note_off,,,,,380,0,6,,,,,5,,,62,64
35712,note_on,,,,,64,0,5,,,,,4,,,78,100
35712,note_on,,,,,64,0,3,,,,,2,,,78,100
35712,note_on,,,,,64,0,2,,,,,1,,,81,100
35712,note_on,,,,,4,0,6,,,,,5,,,57,100
35712,note_on,,,,,64,0,4,,,,,3,,,81,100
35900,note_off,,,,,188,0,3,,,,,2,,,78,64
35900,note_off,,,,,188,0,5,,,,,4,,,78,64
35900,note_off,,,,,188,0,2,,,,,1,,,81,64
35900,note_off,,,,,188,0,4,,,,,3,,,81,64
35904,note_on,,,,,4,0,3,,,,,2,,,76,100
35904,note_on,,,,,4,0,4,,,,,3,,,79,100
35904,note_on,,,,,4,0,5,,,,,4,,,76,100
35904,note_on,,,,,4,0,2,,,,,1,,,79,100
36092,note_off,,,,,188,0,4,,,,,3,,,79,64
36092,note_off,,,,,380,0,6,,,,,5,,,57,64
36092,note_off,,,,,188,0,5,,,,,4,,,76,64
36092,note_off,,,,,188,0,3,,,,,2,,,76,64
36092,note_off,,,,,188,0,2,,,,,1,,,79,64
36096,note_on,,,,,4,0,3,,,,,2,,,67,100
36096,note_on,,,,,4,0,2,,,,,1,,,67,100
36096,note_on,,,,,4,0,6,,,,,5,,,61,100
36096,note_on,,,,,4,0,5,,,,,4,,,64,100
36096,note_on,,,,,4,0,4,,,,,3,,,67,100
36224,note_off,,,,,128,0,2,,,,,1,,,67,64
36224,note_off,,,,,128,0,5,,,,,4,,,64,64
36224,note_off,,,,,128,0,4,,,,,3,,,67,64
36224,note_off,,,,,128,0,3,,,,,2,,,67,64
36288,note_on,,,,,64,0,3,,,,,2,,,76,100
36288,note_on,,,,,64,0,2,,,,,1,,,79,100
36288,note_on,,,,,64,0,5,,,,,4,,,76,100
36288,note_on,,,,,64,0,4,,,,,3,,,79,100
36416,note_off,,,,,128,0,4,,,,,3,,,79,64
36416,note_off,,,,,128,0,3,,,,,2,,,76,64
36416,note_off,,,,,128,0,5,,,,,4,,,76,64
36416,note_off,,,,,128,0,2,,,,,1,,,79,64
36476,note_off,,,,,380,0,6,,,,,5,,,61,64
36480,note_on,,,,,4,0,6,,,,,5,,,57,100
36480,note_on,,,,,64,0,5,,,,,4,,,76,100
36480,note_on,,,,,64,0,4,,,,,3,,,79,100
36480,note_on,,,,,64,0,3,,,,,2,,,76,100
36480,note_on,,,,,64,0,2,,,,,1,,,79,100
36668,note_off,,,,,188,0,5,,,,,4,,,76,64
36668,note_off,,,,,188,0,3,,,,,2,,,76,64
36668,note_off,,,,,188,0,4,,,,,3,,,79,64
36668,note_off,,,,,188,0,2,,,,,1,,,79,64
36672,note_on,,,,,4,0,5,,,,,4,,,74,100
36672,note_on,,,,,4,0,4,,,,,3,,,78,100
36672,note_on,,,,,4,0,3,,,,,2,,,74,100
36672,note_on,,,,,4,0,2,,,,,1,,,78,100
36860,note_off,,,,,380,0,6,,,,,5,,,57,64
36860,note_off,,,,,188,0,2,,,,,1,,,78,64
36860,note_off,,,,,188,0,5,,,,,4,,,74,64
36860,note_off,,,,,188,0,3,,,,,2,,,74,64
36860,note_off,,,,,188,0,4,,,,,3,,,78,64
36864,note_on,,,,,4,0,4,,,,,3,,,78,100
36864,note_on,,,,,4,0,6,,,,,5,,,69,100
36864,note_on,,,,,1924,0,8,,,,,7,,,38,100
36864,note_on,,,,,4,0,2,,,,,1,,,78,100
36864,note_on,,,,,4,0,5,,,,,4,,,74,100
36864,note_on,,,,,4,0,3,,,,,2,,,78,100
36864,note_on,,,,,1924,0,7,,,,,6,,,50,100
36992,note_off,,,,,128,0,7,,,,,6,,,50,64
36992,note_off,,,,,128,0,8,,,,,7,,,38,64
37052,note_off,,,,,188,0,3,,,,,2,,,78,64
37052,note_off,,,,,188,0,4,,,,,3,,,78,64
37052,note_off,,,,,188,0,5,,,,,4,,,74,64
37052,note_off,,,,,188,0,2,,,,,1,,,78,64
37052,note_off,,,,,188,0,6,,,,,5,,,69,64
37056,note_on,,,,,4,0,3,,,,,2,,,80,100
37056,note_on,,,,,4,0,6,,,,,5,,,62,100
37056,note_on,,,,,64,0,7,,,,,6,,,65,100
37056,note_on,,,,,4,0,5,,,,,4,,,71,100
37056,note_on,,,,,4,0,2,,,,,1,,,80,100
37056,note_on,,,,,64,0,8,,,,,7,,,53,100
37056,note_on,,,,,4,0,4,,,,,3,,,80,100
37244,note_off,,,,,188,0,6,,,,,5,,,62,64
37244,note_off,,,,,188,0,7,,,,,6,,,65,64
37244,note_off,,,,,188,0,8,,,,,7,,,53,64
37248,note_on,,,,,4,0,8,,,,,7,,,52,100
37248,note_on,,,,,4,0,7,,,,,6,,,64,100
37248,note_on,,,,,4,0,6,,,,,5,,,64,100
37436,note_off,,,,,188,0,8,,,,,7,,,52,64
37436,note_off,,,,,380,0,5,,,,,4,,,71,64
37436,note_off,,,,,380,0,2,,,,,1,,,80,64
37436,note_off,,,,,380,0,4,,,,,3,,,80,64
37436,note_off,,,,,188,0,7,,,,,6,,,64,64
37436,note_off,,,,,380,0,3,,,,,2,,,80,64
37440,note_on,,,,,4,0,7,,,,,6,,,62,100
37440,note_on,,,,,4,0,3,,,,,2,,,81,100
37440,note_on,,,,,4,0,2,,,,,1,,,81,100
37440,note_on,,,,,4,0,5,,,,,4,,,76,100
37440,note_on,,,,,4,0,4,,,,,3,,,81,100
37440,note_on,,,,,4,0,8,,,,,7,,,50,100
37628,note_off,,,,,188,0,8,,,,,7,,,50,64
37628,note_off,,,,,188,0,7,,,,,6,,,62,64
37632,note_on,,,,,4,0,8,,,,,7,,,48,100
37632,note_on,,,,,4,0,7,,,,,6,,,60,100
37760,note_off,,,,,128,0,8,,,,,7,,,48,64
37760,note_off,,,,,128,0,7,,,,,6,,,60,64
37820,note_off,,,,,380,0,3,,,,,2,,,81,64
37820,note_off,,,,,380,0,2,,,,,1,,,81,64
37820,note_off,,,,,572,0,6,,,,,5,,,64,64
37820,note_off,,,,,380,0,4,,,,,3,,,81,64
37820,note_off,,,,,380,0,5,,,,,4,,,76,64
37824,note_on,,,,,4,0,2,,,,,1,,,75,100
37824,note_on,,,,,64,0,7,,,,,6,,,60,100
37824,note_on,,,,,64,0,8,,,,,7,,,48,100
37824,note_on,,,,,4,0,6,,,,,5,,,57,100
37824,note_on,,,,,4,0,3,,,,,2,,,75,100
37824,note_on,,,,,4,0,5,,,,,4,,,66,100
37824,note_on,,,,,4,0,4,,,,,3,,,75,100
38012,note_off,,,,,188,0,8,,,,,7,,,48,64
38012,note_off,,,,,188,0,7,,,,,6,,,60,64
38012,note_off,,,,,188,0,6,,,,,5,,,57,64
38016,note_on,,,,,4,0,7,,,,,6,,,59,100
38016,note_on,,,,,4,0,6,,,,,5,,,59,100
38016,note_on,,,,,4,0,8,,,,,7,,,47,100
38204,note_off,,,,,380,0,2,,,,,1,,,75,64
38204,note_off,,,,,380,0,5,,,,,4,,,66,64
38204,note_off,,,,,380,0,4,,,,,3,,,75,64
38204,note_off,,,,,380,0,3,,,,,2,,,75,64
38204,note_off,,,,,188,0,7,,,,,6,,,59,64
38204,note_off,,,,,188,0,8,,,,,7,,,47,64
38208,note_on,,,,,4,0,5,,,,,4,,,71,100
38208,note_on,,,,,4,0,3,,,,,2,,,76,100
38208,note_on,,,,,4,0,2,,,,,1,,,76,100
38208,note_on,,,,,4,0,4,,,,,3,,,76,100
38208,note_on,,,,,4,0,7,,,,,6,,,57,100
38208,note_on,,,,,4,0,8,,,,,7,,,45,100
38396,note_off,,,,,188,0,8,,,,,7,,,45,64
38396,note_off,,,,,188,0,7,,,,,6,,,57,64
38400,note_on,,,,,4,0,7,,,,,6,,,55,100
38400,note_on,,,,,4,0,8,,,,,7,,,43,100
38528,note_off,,,,,128,0,8,,,,,7,,,43,64
38528,note_off,,,,,128,0,7,,,,,6,,,55,64
38588,note_off,,,,,380,0,5,,,,,4,,,71,64
38588,note_off,,,,,380,0,2,,,,,1,,,76,64
38588,note_off,,,,,380,0,3,,,,,2,,,76,64
38588,note_off,,,,,380,0,4,,,,,3,,,76,64
38588,note_off,,,,,572,0,6,,,,,5,,,59,64
38592,note_on,,,,,4,0,5,,,,,4,,,73,100
38592,note_on,,,,,4,0,6,,,,,5,,,64,100
38592,note_on,,,,,4,0,4,,,,,3,,,82,100
38592,note_on,,,,,4,0,2,,,,,1,,,82,100
38592,note_on,,,,,4,0,3,,,,,2,,,82,100
38592,note_on,,,,,64,0,8,,,,,7,,,43,100
38592,note_on,,,,,64,0,7,,,,,6,,,55,100
38780,note_off,,,,,188,0,7,,,,,6,,,55,64
38780,note_off,,,,,188,0,8,,,,,7,,,43,64
38780,note_off,,,,,188,0,6,,,,,5,,,64,64
38784,note_on,,,,,4,0,6,,,,,5,,,66,100
38784,note_on,,,,,4,0,7,,,,,6,,,54,100
38784,note_on,,,,,4,0,8,,,,,7,,,42,100
38972,note_off,,,,,188,0,7,,,,,6,,,54,64
38972,note_off,,,,,380,0,3,,,,,2,,,82,64
38972,note_off,,,,,188,0,8,,,,,7,,,42,64
38972,note_off,,,,,380,0,4,,,,,3,,,82,64
38972,note_off,,,,,380,0,2,,,,,1,,,82,64
38972,note_off,,,,,380,0,5,,,,,4,,,73,64
38976,note_on,,,,,4,0,3,,,,,2,,,83,100
38976,note_on,,,,,4,0,2,,,,,1,,,83,100
38976,note_on,,,,,4,0,4,,,,,3,,,83,100
38976,note_on,,,,,4,0,7,,,,,6,,,52,100
38976,note_on,,,,,4,0,8,,,,,7,,,40,100
38976,note_on,,,,,4,0,5,,,,,4,,,78,100
39164,note_off,,,,,188,0,7,,,,,6,,,52,64
39164,note_off,,,,,188,0,8,,,,,7,,,40,64
39168,note_on,,,,,4,0,7,,,,,6,,,50,100
39168,note_on,,,,,4,0,8,,,,,7,,,38,100
39296,note_off,,,,,128,0,7,,,,,6,,,50,64
39296,note_off,,,,,128,0,8,,,,,7,,,38,64
39356,note_off,,,,,380,0,5,,,,,4,,,78,64
39356,note_off,,,,,572,0,6,,,,,5,,,66,64
39356,note_off,,,,,380,0,3,,,,,2,,,83,64
39356,note_off,,,,,380,0,2,,,,,1,,,83,64
39356,note_off,,,,,380,0,4,,,,,3,,,83,64
39360,note_on,,,,,4,0,6,,,,,5,,,59,100
39360,note_on,,,,,4,0,4,,,,,3,,,77,100
39360,note_on,,,,,4,0,5,,,,,4,,,68,100
39360,note_on,,,,,4,0,3,,,,,2,,,77,100
39360,note_on,,,,,64,0,7,,,,,6,,,50,100
39360,note_on,,,,,64,0,8,,,,,7,,,38,100
39360,note_on,,,,,4,0,2,,,,,1,,,77,100
39548,note_off,,,,,188,0,7,,,,,6,,,50,64
39548,note_off,,,,,188,0,6,,,,,5,,,59,64
39548,note_off,,,,,188,0,8,,,,,7,,,38,64
39552,note_on,,,,,4,0,7,,,,,6,,,49,100
39552,note_on,,,,,4,0,6,,,,,5,,,61,100
39552,note_on,,,,,4,0,8,,,,,7,,,37,100
39740,note_off,,,,,380,0,3,,,,,2,,,77,64
39740,note_off,,,,,380,0,2,,,,,1,,,77,64
39740,note_off,,,,,380,0,5,,,,,4,,,68,64
39740,note_off,,,,,188,0,7,,,,,6,,,49,64
39740,note_off,,,,,188,0,8,,,,,7,,,37,64
39740,note_off,,,,,380,0,4,,,,,3,,,77,64
39744,note_on,,,,,4,0,8,,,,,7,,,35,100
39744,note_on,,,,,4,0,2,,,,,1,,,78,100
39744,note_on,,,,,4,0,4,,,,,3,,,78,100
39744,note_on,,,,,4,0,3,,,,,2,,,78,100
39744,note_on,,,,,4,0,7,,,,,6,,,47,100
39744,note_on,,,,,4,0,5,,,,,4,,,73,100
39932,note_off,,,,,188,0,8,,,,,7,,,35,64
39932,note_off,,,,,188,0,7,,,,,6,,,47,64
39936,note_on,,,,,4,0,7,,,,,6,,,46,100
39936,note_on,,,,,4,0,8,,,,,7,,,34,100
40124,note_off,,,,,380,0,5,,,,,4,,,73,64
40124,note_off,,,,,380,0,3,,,,,2,,,78,64
40124,note_off,,,,,380,0,4,,,,,3,,,78,64
40124,note_off,,,,,380,0,2,,,,,1,,,78,64
40128,note_on,,,,,4,0,4,,,,,3,,,73,100
40128,note_on,,,,,4,0,5,,,,,4,,,70,100
40128,note_on,,,,,4,0,2,,,,,1,,,73,100
40128,note_on,,,,,4,0,3,,,,,2,,,70,100
40256,note_off,,,,,128,0,4,,,,,3,,,73,64
40256,note_off,,,,,128,0,2,,,,,1,,,73,64
40256,note_off,,,,,128,0,3,,,,,2,,,70,64
40256,note_off,,,,,128,0,5,,,,,4,,,70,64
40316,note_off,,,,,380,0,7,,,,,6,,,46,64
40316,note_off,,,,,764,0,6,,,,,5,,,61,64
40316,note_off,,,,,380,0,8,,,,,7,,,34,64
40320,note_on,,,,,64,0,4,,,,,3,,,73,100
40320,note_on,,,,,64,0,2,,,,,1,,,73,100
40320,note_on,,,,,4,0,7,,,,,6,,,49,100
40320,note_on,,,,,4,0,6,,,,,5,,,64,100
40320,note_on,,,,,64,0,3,,,,,2,,,70,100
40320,note_on,,,,,4,0,8,,,,,7,,,37,100
40320,note_on,,,,,64,0,5,,,,,4,,,70,100
40508,note_off,,,,,188,0,5,,,,,4,,,70,64
40508,note_off,,,,,188,0,2,,,,,1,,,73,64
40508,note_off,,,,,188,0,4,,,,,3,,,73,64
40508,note_off,,,,,188,0,3,,,,,2,,,70,64
40512,note_on,,,,,4,0,2,,,,,1,,,74,100
40512,note_on,,,,,4,0,4,,,,,3,,,74,100
40512,note_on,,,,,4,0,5,,,,,4,,,71,100
40512,note_on,,,,,4,0,3,,,,,2,,,71,100
40700,note_off,,,,,188,0,3,,,,,2,,,71,64
40700,note_off,,,,,380,0,6,,,,,5,,,64,64
40700,note_off,,,,,188,0,5,,,,,4,,,71,64
40700,note_off,,,,,380,0,7,,,,,6,,,49,64
40700,note_off,,,,,188,0,2,,,,,1,,,74,64
40700,note_off,,,,,188,0,4,,,,,3,,,74,64
40700,note_off,,,,,380,0,8,,,,,7,,,37,64
40704,note_on,,,,,4,0,4,,,,,3,,,76,100
40704,note_on,,,,,4,0,3,,,,,2,,,73,100
40704,note_on,,,,,4,0,5,,,,,4,,,73,100
40704,note_on,,,,,4,0,8,,,,,7,,,30,100
40704,note_on,,,,,4,0,2,,,,,1,,,76,100
40704,note_on,,,,,4,0,6,,,,,5,,,58,100
40704,note_on,,,,,4,0,7,,,,,6,,,42,100
40832,note_off,,,,,128,0,3,,,,,2,,,73,64
40832,note_off,,,,,128,0,2,,,,,1,,,76,64
40832,note_off,,,,,128,0,5,,,,,4,,,73,64
40832,note_off,,,,,128,0,4,,,,,3,,,76,64
40896,note_on,,,,,64,0,3,,,,,2,,,64,100
40896,note_on,,,,,64,0,5,,,,,4,,,64,100
40896,note_on,,,,,64,0,2,,,,,1,,,67,100
40896,note_on,,,,,64,0,4,,,,,3,,,67,100
41024,note_off,,,,,128,0,2,,,,,1,,,67,64
41024,note_off,,,,,128,0,3,,,,,2,,,64,64
41024,note_off,,,,,128,0,5,,,,,4,,,64,64
41024,note_off,,,,,128,0,4,,,,,3,,,67,64
41084,note_off,,,,,380,0,6,,,,,5,,,58,64
41084,note_off,,,,,380,0,8,,,,,7,,,30,64
41084,note_off,,,,,380,0,7,,,,,6,,,42,64
41088,note_on,,,,,64,0,4,,,,,3,,,67,100
41088,note_on,,,,,4,0,6,,,,,5,,,70,100
41088,note_on,,,,,4,0,8,,,,,7,,,37,100
41088,note_on,,,,,64,0,2,,,,,1,,,67,100
41088,note_on,,,,,4,0,7,,,,,6,,,49,100
41088,note_on,,,,,64,0,3,,,,,2,,,64,100
41088,note_on,,,,,64,0,5,,,,,4,,,64,100
41276,note_off,,,,,188,0,2,,,,,1,,,67,64
41276,note_off,,,,,188,0,4,,,,,3,,,67,64
41276,note_off,,,,,188,0,3,,,,,2,,,64,64
41276,note_off,,,,,188,0,5,,,,,4,,,64,64
41280,note_on,,,,,4,0,5,,,,,4,,,62,100
41280,note_on,,,,,4,0,2,,,,,1,,,66,100
41280,note_on,,,,,4,0,4,,,,,3,,,66,100
41280,note_on,,,,,4,0,3,,,,,2,,,62,100
41468,note_off,,,,,380,0,6,,,,,5,,,70,64
41468,note_off,,,,,188,0,5,,,,,4,,,62,64
41468,note_off,,,,,188,0,3,,,,,2,,,62,64
41468,note_off,,,,,380,0,7,,,,,6,,,49,64
41468,note_off,,,,,188,0,4,,,,,3,,,66,64
41468,note_off,,,,,380,0,8,,,,,7,,,37,64
41468,note_off,,,,,188,0,2,,,,,1,,,66,64
41472,note_on,,,,,4,0,6,,,,,5,,,71,100
41472,note_on,,,,,4,0,4,,,,,3,,,66,100
41472,note_on,,,,,4,0,3,,,,,2,,,66,100
41472,note_on,,,,,4,0,7,,,,,6,,,50,100
41472,note_on,,,,,4,0,8,,,,,7,,,38,100
41472,note_on,,,,,4,0,2,,,,,1,,,66,100
41472,note_on,,,,,4,0,5,,,,,4,,,62,100
41600,note_off,,,,,128,0,4,,,,,3,,,66,64
41600,note_off,,,,,128,0,2,,,,,1,,,66,64
41600,note_off,,,,,128,0,8,,,,,7,,,38,64
41600,note_off,,,,,128,0,6,,,,,5,,,71,64
41600,note_off,,,,,128,0,7,,,,,6,,,50,64
41600,note_off,,,,,128,0,3,,,,,2,,,66,64
41660,note_off,,,,,188,0,5,,,,,4,,,62,64
41664,note_on,,,,,64,0,4,,,,,3,,,76,100
41664,note_on,,,,,64,0,7,,,,,6,,,43,100
41664,note_on,,,,,64,0,8,,,,,7,,,31,100
41664,note_on,,,,,4,0,5,,,,,4,,,71,100
41664,note_on,,,,,64,0,6,,,,,5,,,64,100
41664,note_on,,,,,64,0,2,,,,,1,,,76,100
41664,note_on,,,,,64,0,3,,,,,2,,,76,100
41852,note_off,,,,,188,0,7,,,,,6,,,43,64
41852,note_off,,,,,188,0,4,,,,,3,,,76,64
41852,note_off,,,,,188,0,8,,,,,7,,,31,64
41852,note_off,,,,,188,0,6,,,,,5,,,64,64
41852,note_off,,,,,188,0,3,,,,,2,,,76,64
41852,note_off,,,,,188,0,2,,,,,1,,,76,64
41856,note_on,,,,,4,0,7,,,,,6,,,42,100
41856,note_on,,,,,4,0,3,,,,,2,,,74,100
41856,note_on,,,,,4,0,8,,,,,7,,,30,100
41856,note_on,,,,,4,0,2,,,,,1,,,74,100
41856,note_on,,,,,4,0,6,,,,,5,,,66,100
41856,note_on,,,,,4,0,4,,,,,3,,,74,100
42044,note_off,,,,,188,0,3,,,,,2,,,74,64
42044,note_off,,,,,188,0,4,,,,,3,,,74,64
42044,note_off,,,,,188,0,6,,,,,5,,,66,64
42044,note_off,,,,,188,0,7,,,,,6,,,42,64
42044,note_off,,,,,188,0,2,,,,,1,,,74,64
42044,note_off,,,,,188,0,8,,,,,7,,,30,64
42044,note_off,,,,,380,0,5,,,,,4,,,71,64
42048,note_on,,,,,4,0,2,,,,,1,,,73,100
42048,note_on,,,,,4,0,6,,,,,5,,,67,100
42048,note_on,,,,,4,0,3,,,,,2,,,73,100
42048,note_on,,,,,4,0,8,,,,,7,,,28,100
42048,note_on,,,,,4,0,5,,,,,4,,,70,100
42048,note_on,,,,,4,0,4,,,,,3,,,73,100
42048,note_on,,,,,4,0,7,,,,,6,,,40,100
42236,note_off,,,,,188,0,5,,,,,4,,,70,64
42236,note_off,,,,,188,0,3,,,,,2,,,73,64
42236,note_off,,,,,188,0,7,,,,,6,,,40,64
42236,note_off,,,,,188,0,2,,,,,1,,,73,64
42236,note_off,,,,,188,0,4,,,,,3,,,73,64
42236,note_off,,,,,188,0,6,,,,,5,,,67,64
42236,note_off,,,,,188,0,8,,,,,7,,,28,64
42240,note_on,,,,,4,0,3,,,,,2,,,78,100
42240,note_on,,,,,4,0,7,,,,,6,,,38,100
42240,note_on,,,,,4,0,2,,,,,1,,,78,100
42240,note_on,,,,,4,0,5,,,,,4,,,71,100
42240,note_on,,,,,4,0,4,,,,,3,,,78,100
42240,note_on,,,,,4,0,8,,,,,7,,,26,100
42240,note_on,,,,,4,0,6,,,,,5,,,66,100
42428,note_off,,,,,188,0,8,,,,,7,,,26,64
42428,note_off,,,,,188,0,2,,,,,1,,,78,64
42428,note_off,,,,,188,0,5,,,,,4,,,71,64
42428,note_off,,,,,188,0,7,,,,,6,,,38,64
42428,note_off,,,,,188,0,6,,,,,5,,,66,64
42428,note_off,,,,,188,0,3,,,,,2,,,78,64
42428,note_off,,,,,188,0,4,,,,,3,,,78,64
42432,note_on,,,,,4,0,3,,,,,2,,,76,100
42432,note_on,,,,,4,0,7,,,,,6,,,40,100
42432,note_on,,,,,4,0,6,,,,,5,,,67,100
42432,note_on,,,,,4,0,5,,,,,4,,,73,100
42432,note_on,,,,,4,0,4,,,,,3,,,76,100
42432,note_on,,,,,4,0,2,,,,,1,,,76,100
42432,note_on,,,,,4,0,8,,,,,7,,,28,100
42620,note_off,,,,,188,0,7,,,,,6,,,40,64
42620,note_off,,,,,188,0,5,,,,,4,,,73,64
42620,note_off,,,,,188,0,3,,,,,2,,,76,64
42620,note_off,,,,,188,0,4,,,,,3,,,76,64
42620,note_off,,,,,188,0,6,,,,,5,,,67,64
42620,note_off,,,,,188,0,2,,,,,1,,,76,64
42620,note_off,,,,,188,0,8,,,,,7,,,28,64
42624,note_on,,,,,4,0,6,,,,,5,,,66,100
42624,note_on,,,,,4,0,3,,,,,2,,,74,100
42624,note_on,,,,,4,0,5,,,,,4,,,71,100
42624,note_on,,,,,4,0,4,,,,,3,,,74,100
42624,note_on,,,,,4,0,2,,,,,1,,,74,100
42624,note_on,,,,,4,0,7,,,,,6,,,42,100
