tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
144768,note_off,,192,0,2,,,,,,0,57,0
144960,note_on,,0,0,2,,,,,,0,55,92
144960,note_off,,192,0,2,,,,,,0,50,0
145152,note_on,,0,0,2,,,,,,0,54,92
145152,note_off,,192,0,2,,,,,,0,55,0
145344,note_on,,0,0,2,,,,,,0,57,92
145344,note_off,,192,0,2,,,,,,0,54,0
145536,note_on,,0,0,2,,,,,,0,50,92
145536,note_off,,192,0,2,,,,,,0,57,0
145728,note_off,,192,0,2,,,,,,0,50,0
145728,note_on,,0,0,2,,,,,,0,55,92
145920,note_off,,192,0,2,,,,,,0,55,0
145920,note_on,,0,0,2,,,,,,0,52,92
146112,note_on,,0,0,2,,,,,,0,60,92
146112,note_off,,192,0,2,,,,,,0,52,0
146304,note_on,,0,0,2,,,,,,0,59,92
146304,note_off,,192,0,2,,,,,,0,60,0
146496,note_on,,0,0,2,,,,,,0,60,92
146496,note_off,,192,0,2,,,,,,0,59,0
146688,note_on,,0,0,2,,,,,,0,59,92
146688,note_off,,192,0,2,,,,,,0,60,0
146784,note_off,,96,0,2,,,,,,0,59,64
146784,note_on,,0,0,2,,,,,,0,57,92
146880,note_off,,96,0,2,,,,,,0,57,64
146880,note_on,,0,0,2,,,,,,0,59,92
146976,note_off,,96,0,2,,,,,,0,59,64
146976,note_on,,0,0,2,,,,,,0,57,92
147072,note_on,,0,0,2,,,,,,0,59,92
147072,note_off,,96,0,2,,,,,,0,57,64
147168,note_off,,96,0,2,,,,,,0,59,64
147168,note_on,,0,0,2,,,,,,0,57,92
147264,note_off,,96,0,2,,,,,,0,57,64
147264,note_on,,0,0,2,,,,,,0,59,92
147360,note_off,,96,0,2,,,,,,0,59,64
147360,note_on,,0,0,2,,,,,,0,57,92
147456,note_off,,96,0,2,,,,,,0,57,64
147456,note_on,,0,0,2,,,,,,0,55,92
147840,note_on,,9216,0,1,,,,,,0,67,92
148032,note_off,,576,0,2,,,,,,0,55,0
148032,note_on,,0,0,2,,,,,,0,57,92
148224,note_on,,0,0,1,,,,,,0,67,92
148224,note_off,,384,0,1,,,,,,0,67,0
148224,note_on,,0,0,2,,,,,,0,59,92
148224,note_off,,192,0,2,,,,,,0,57,0
148416,note_off,,192,0,2,,,,,,0,59,0
148416,note_on,,0,0,2,,,,,,0,62,92
148608,note_off,,384,0,1,,,,,,0,67,0
148608,note_off,,192,0,2,,,,,,0,62,0
148608,note_on,,0,0,2,,,,,,0,55,92
148608,note_on,,0,0,1,,,,,,0,67,92
148800,note_off,,192,0,2,,,,,,0,55,0
148800,note_on,,0,0,2,,,,,,0,59,92
148992,note_off,,192,0,2,,,,,,0,59,0
148992,note_on,,0,0,2,,,,,,0,57,92
148992,note_on,,0,0,1,,,,,,0,66,92
148992,note_off,,384,0,1,,,,,,0,67,0
149184,note_on,,0,0,1,,,,,,0,69,92
149184,note_off,,192,0,1,,,,,,0,66,0
149376,note_off,,384,0,2,,,,,,0,57,0
149376,note_on,,0,0,2,,,,,,0,54,92
149376,note_off,,192,0,1,,,,,,0,69,0
149376,note_on,,0,0,1,,,,,,0,62,92
149568,note_off,,192,0,1,,,,,,0,62,0
149568,note_on,,0,0,1,,,,,,0,69,92
149760,note_off,,384,0,2,,,,,,0,54,0
149760,note_off,,192,0,1,,,,,,0,69,0
149760,note_on,,0,0,1,,,,,,0,66,92
149760,note_on,,0,0,2,,,,,,0,50,92
149952,note_off,,192,0,1,,,,,,0,66,0
149952,note_on,,0,0,1,,,,,,0,69,92
150144,note_off,,384,0,2,,,,,,0,50,0
150144,note_on,,0,0,2,,,,,,0,54,92
150144,note_on,,0,0,1,,,,,,0,62,92
150144,note_off,,192,0,1,,,,,,0,69,0
150336,note_off,,192,0,1,,,,,,0,62,0
150336,note_on,,0,0,1,,,,,,0,66,92
150528,note_off,,192,0,1,,,,,,0,66,0
150528,note_on,,0,0,2,,,,,,0,55,92
150528,note_off,,384,0,2,,,,,,0,54,0
150528,note_on,,0,0,1,,,,,,0,59,92
150912,note_on,,0,0,1,,,,,,0,71,92
150912,note_off,,384,0,1,,,,,,0,59,0
151104,note_on,,0,0,2,,,,,,0,54,92
151104,note_off,,576,0,2,,,,,,0,55,0
151296,note_off,,192,0,2,,,,,,0,54,0
151296,note_on,,0,0,1,,,,,,0,71,92
151296,note_off,,384,0,1,,,,,,0,71,0
151296,note_on,,0,0,2,,,,,,0,55,92
151488,note_off,,192,0,2,,,,,,0,55,0
151488,note_on,,0,0,2,,,,,,0,59,92
151680,note_off,,384,0,1,,,,,,0,71,0
151680,note_on,,0,0,1,,,,,,0,71,92
151680,note_on,,0,0,2,,,,,,0,51,92
151680,note_off,,192,0,2,,,,,,0,59,0
151872,note_off,,192,0,2,,,,,,0,51,0
151872,note_on,,0,0,2,,,,,,0,54,92
152064,note_on,,0,0,1,,,,,,0,67,92
152064,note_off,,192,0,2,,,,,,0,54,0
152064,note_on,,0,0,2,,,,,,0,52,92
152064,note_off,,384,0,1,,,,,,0,71,0
152256,note_on,,0,0,1,,,,,,0,71,92
152256,note_off,,192,0,1,,,,,,0,67,0
152448,note_off,,384,0,2,,,,,,0,52,0
152448,note_on,,0,0,2,,,,,,0,55,92
152448,note_on,,0,0,1,,,,,,0,64,92
152448,note_off,,192,0,1,,,,,,0,71,0
152640,note_off,,192,0,1,,,,,,0,64,0
152640,note_on,,0,0,1,,,,,,0,71,92
152832,note_off,,192,0,1,,,,,,0,71,0
152832,note_off,,384,0,2,,,,,,0,55,0
152832,note_on,,0,0,1,,,,,,0,67,92
152832,note_on,,0,0,2,,,,,,0,52,92
153024,note_on,,0,0,1,,,,,,0,71,92
153024,note_off,,192,0,1,,,,,,0,67,0
153216,note_on,,0,0,2,,,,,,0,55,92
153216,note_off,,192,0,1,,,,,,0,71,0
153216,note_off,,384,0,2,,,,,,0,52,0
153216,note_on,,0,0,1,,,,,,0,64,92
153408,note_on,,0,0,1,,,,,,0,67,92
153408,note_off,,192,0,1,,,,,,0,64,0
153600,note_off,,384,0,2,,,,,,0,55,0
153600,note_on,,0,0,1,,,,,,0,61,92
153600,note_on,,0,0,2,,,,,,0,57,92
153600,note_off,,192,0,1,,,,,,0,67,0
153792,note_on,,0,0,1,,,,,,0,64,92
153792,note_off,,192,0,1,,,,,,0,61,0
153984,note_off,,384,0,2,,,,,,0,57,0
153984,note_off,,192,0,1,,,,,,0,64,0
153984,note_on,,0,0,1,,,,,,0,57,92
154176,note_off,,192,0,1,,,,,,0,57,64
154176,note_on,,0,0,1,,,,,,0,62,92
154176,note_on,,192,0,2,,,,,,0,54,92
154368,note_off,,192,0,2,,,,,,0,54,0
154368,note_on,,0,0,1,,,,,,0,61,92
154368,note_off,,192,0,1,,,,,,0,62,0
154368,note_on,,0,0,2,,,,,,0,57,92
154560,note_off,,192,0,1,,,,,,0,61,0
154560,note_on,,0,0,1,,,,,,0,64,92
154752,note_on,,0,0,1,,,,,,0,57,92
154752,note_off,,384,0,2,,,,,,0,57,0
154752,note_off,,192,0,1,,,,,,0,64,0
154944,note_on,,192,0,2,,,,,,0,54,92
154944,note_on,,0,0,1,,,,,,0,62,92
154944,note_off,,192,0,1,,,,,,0,57,64
155136,note_off,,192,0,1,,,,,,0,62,0
155136,note_on,,0,0,1,,,,,,0,59,92
155136,note_on,,0,0,2,,,,,,0,55,92
155136,note_off,,192,0,2,,,,,,0,54,0
155328,note_off,,192,0,1,,,,,,0,59,64
155328,note_on,,0,0,1,,,,,,0,67,92
155520,note_off,,384,0,2,,,,,,0,55,0
155520,note_on,,0,0,1,,,,,,0,66,92
155520,note_off,,192,0,1,,,,,,0,67,0
155520,note_on,,0,0,2,,,,,,0,62,92
155712,note_on,,0,0,1,,,,,,0,67,92
155712,note_off,,192,0,1,,,,,,0,66,0
155904,note_off,,192,0,1,,,,,,0,67,0
155904,note_on,,0,0,1,,,,,,0,64,92
156096,note_on,,0,0,2,,,,,,0,55,92
156096,note_off,,576,0,2,,,,,,0,62,0
156288,note_on,,0,0,2,,,,,,0,60,92
156288,note_off,,192,0,2,,,,,,0,55,0
156480,note_off,,576,0,1,,,,,,0,64,0
156480,note_on,,0,0,1,,,,,,0,69,92
156672,note_off,,192,0,1,,,,,,0,69,0
156672,note_on,,0,0,1,,,,,,0,62,92
156864,note_on,,0,0,2,,,,,,0,54,92
156864,note_off,,576,0,2,,,,,,0,60,0
157056,note_on,,0,0,2,,,,,,0,59,92
157056,note_off,,192,0,2,,,,,,0,54,0
157248,note_off,,576,0,1,,,,,,0,62,0
157248,note_on,,0,0,1,,,,,,0,67,92
157440,note_off,,192,0,1,,,,,,0,67,0
157440,note_on,,0,0,1,,,,,,0,60,92
157632,note_off,,192,0,1,,,,,,0,60,0
157632,note_on,,0,0,1,,,,,,0,64,92
157632,note_off,,576,0,2,,,,,,0,59,0
157632,note_on,,0,0,2,,,,,,0,52,92
157824,note_off,,192,0,2,,,,,,0,52,0
157824,note_on,,0,0,2,,,,,,0,57,92
157824,note_on,,0,0,1,,,,,,0,60,92
157824,note_off,,192,0,1,,,,,,0,64,0
158016,note_on,,0,0,1,,,,,,0,57,92
158016,note_off,,192,0,1,,,,,,0,60,0
158016,note_off,,192,0,2,,,,,,0,57,64
158016,note_on,,0,0,2,,,,,,0,57,92
158208,note_on,,0,0,1,,,,,,0,59,92
158208,note_off,,192,0,1,,,,,,0,57,64
158400,note_on,,0,0,2,,,,,,0,50,92
158400,note_off,,384,0,2,,,,,,0,57,64
158592,note_on,,0,0,2,,,,,,0,55,92
158592,note_off,,384,0,1,,,,,,0,59,64
158592,note_on,,0,0,1,,,,,,0,74,92
158592,note_off,,192,0,2,,,,,,0,50,0
158784,note_on,,192,0,1,,,,,,0,71,92
158976,note_on,,0,0,2,,,,,,0,54,92
158976,note_off,,384,0,2,,,,,,0,55,0
158976,note_off,,192,0,1,,,,,,0,71,0
158976,note_off,,0,0,1,,,,,,0,74,0
158976,note_on,,0,0,1,,,,,,0,74,92
158976,note_on,,0,0,1,,,,,,0,69,92
159168,note_off,,192,0,1,,,,,,0,69,0
159168,note_on,,0,0,1,,,,,,0,72,92
159360,note_off,,0,0,1,,,,,,0,74,0
159360,note_off,,192,0,1,,,,,,0,72,0
159360,note_on,,0,0,1,,,,,,0,74,92
159360,note_off,,384,0,2,,,,,,0,54,0
159360,note_on,,0,0,2,,,,,,0,50,92
159360,note_on,,0,0,1,,,,,,0,66,92
159552,note_off,,192,0,1,,,,,,0,66,0
159552,note_on,,0,0,1,,,,,,0,69,92
159552,note_off,,192,0,2,,,,,,0,50,0
159552,note_on,,0,0,2,,,,,,0,54,92
159744,note_off,,192,0,2,,,,,,0,54,0
159744,note_on,,0,0,2,,,,,,0,55,92
159744,note_off,,192,0,1,,,,,,0,69,0
159744,note_on,,0,0,1,,,,,,0,71,92
159744,note_on,,0,0,1,,,,,,0,62,92
159744,note_off,,0,0,1,,,,,,0,74,0
159936,note_on,,0,0,1,,,,,,0,74,92
159936,note_off,,192,0,1,,,,,,0,71,0
160128,note_on,,0,0,1,,,,,,0,62,92
160128,note_on,,0,0,1,,,,,,0,67,92
160128,note_off,,192,0,1,,,,,,0,74,0
160128,note_on,,0,0,2,,,,,,0,59,92
160128,note_off,,384,0,2,,,,,,0,55,0
160128,note_off,,0,0,1,,,,,,0,62,0
160320,note_on,,0,0,1,,,,,,0,74,92
160320,note_off,,192,0,1,,,,,,0,67,0
160512,note_off,,192,0,1,,,,,,0,74,0
160512,note_on,,0,0,1,,,,,,0,62,92
160512,note_on,,0,0,1,,,,,,0,71,92
160512,note_off,,0,0,1,,,,,,0,62,0
160512,note_off,,384,0,2,,,,,,0,59,0
160512,note_on,,0,0,2,,,,,,0,55,92
160704,note_on,,0,0,1,,,,,,0,74,92
160704,note_off,,192,0,1,,,,,,0,71,0
160896,note_on,,0,0,2,,,,,,0,59,92
160896,note_off,,0,0,1,,,,,,0,62,0
160896,note_on,,0,0,1,,,,,,0,62,92
160896,note_on,,0,0,1,,,,,,0,67,92
160896,note_off,,192,0,1,,,,,,0,74,0
160896,note_off,,384,0,2,,,,,,0,55,0
161088,note_off,,192,0,1,,,,,,0,67,0
161088,note_on,,0,0,1,,,,,,0,71,92
161280,note_off,,384,0,2,,,,,,0,59,0
161280,note_on,,0,0,2,,,,,,0,60,92
161280,note_on,,0,0,1,,,,,,0,64,92
161280,note_off,,0,0,1,,,,,,0,62,0
161280,note_off,,192,0,1,,,,,,0,71,0
161472,note_off,,192,0,2,,,,,,0,60,0
161472,note_on,,0,0,2,,,,,,0,67,92
161664,note_on,,0,0,1,,,,,,0,76,92
161664,note_on,,0,0,2,,,,,,0,64,92
161664,note_off,,192,0,2,,,,,,0,67,0
161664,note_off,,384,0,1,,,,,,0,64,0
161856,note_off,,192,0,2,,,,,,0,64,0
161856,note_on,,0,0,2,,,,,,0,67,92
162048,note_off,,384,0,1,,,,,,0,76,0
162048,note_on,,0,0,1,,,,,,0,76,92
162048,note_off,,192,0,2,,,,,,0,67,0
162048,note_on,,0,0,2,,,,,,0,60,92
162240,note_off,,192,0,2,,,,,,0,60,0
162240,note_on,,0,0,2,,,,,,0,64,92
162432,note_off,,192,0,2,,,,,,0,64,0
162432,note_on,,0,0,2,,,,,,0,55,92
162432,note_off,,384,0,1,,,,,,0,76,0
162432,note_on,,0,0,1,,,,,,0,76,92
162624,note_on,,0,0,2,,,,,,0,59,92
162624,note_off,,192,0,2,,,,,,0,55,0
162816,note_off,,192,0,2,,,,,,0,59,0
162816,note_off,,384,0,1,,,,,,0,76,0
162816,note_on,,0,0,1,,,,,,0,72,92
162816,note_on,,0,0,2,,,,,,0,57,92
163008,note_off,,192,0,1,,,,,,0,72,0
163008,note_on,,0,0,1,,,,,,0,76,92
163200,note_off,,384,0,2,,,,,,0,57,0
163200,note_on,,0,0,1,,,,,,0,69,92
163200,note_on,,0,0,1,,,,,,0,64,92
163200,note_off,,192,0,1,,,,,,0,76,0
163200,note_on,,0,0,2,,,,,,0,60,92
163392,note_on,,0,0,1,,,,,,0,76,92
163392,note_off,,192,0,1,,,,,,0,69,0
163584,note_off,,384,0,2,,,,,,0,60,0
163584,note_on,,0,0,2,,,,,,0,57,92
163584,note_on,,0,0,1,,,,,,0,64,92
163584,note_off,,0,0,1,,,,,,0,64,0
163584,note_off,,192,0,1,,,,,,0,76,0
163584,note_on,,0,0,1,,,,,,0,72,92
163776,note_on,,0,0,1,,,,,,0,76,92
163776,note_off,,192,0,1,,,,,,0,72,0
163968,note_on,,0,0,2,,,,,,0,60,92
163968,note_off,,192,0,1,,,,,,0,76,0
163968,note_off,,0,0,1,,,,,,0,64,0
163968,note_on,,0,0,1,,,,,,0,64,92
163968,note_on,,0,0,1,,,,,,0,69,92
163968,note_off,,384,0,2,,,,,,0,57,0
164160,note_off,,192,0,1,,,,,,0,69,0
164160,note_on,,0,0,1,,,,,,0,72,92
164352,note_on,,0,0,1,,,,,,0,66,92
164352,note_off,,384,0,2,,,,,,0,60,0
164352,note_on,,0,0,2,,,,,,0,62,92
164352,note_off,,192,0,1,,,,,,0,72,0
164352,note_off,,0,0,1,,,,,,0,64,0
164544,note_off,,192,0,1,,,,,,0,66,0
164544,note_on,,0,0,1,,,,,,0,69,92
164544,note_on,,192,0,2,,,,,,0,60,92
164736,note_on,,0,0,2,,,,,,0,50,92
164736,note_on,,0,0,2,,,,,,0,59,92
164736,note_off,,0,0,2,,,,,,0,62,0
164736,note_off,,192,0,1,,,,,,0,69,0
164736,note_on,,0,0,1,,,,,,0,62,92
164736,note_off,,192,0,2,,,,,,0,60,0
164928,note_on,,0,0,2,,,,,,0,55,92
164928,note_off,,192,0,2,,,,,,0,59,0
164928,note_off,,192,0,1,,,,,,0,62,0
164928,note_on,,0,0,1,,,,,,0,67,92
165120,note_off,,192,0,1,,,,,,0,67,0
165120,note_off,,0,0,2,,,,,,0,50,0
165120,note_on,,0,0,2,,,,,,0,50,92
165120,note_on,,0,0,2,,,,,,0,57,92
165120,note_on,,0,0,1,,,,,,0,66,92
165120,note_off,,192,0,2,,,,,,0,55,0
165312,note_off,,192,0,2,,,,,,0,57,0
165312,note_off,,192,0,1,,,,,,0,66,0
165312,note_on,,0,0,1,,,,,,0,69,92
165312,note_on,,0,0,2,,,,,,0,54,92
165504,note_on,,0,0,2,,,,,,0,47,92
165504,note_on,,0,0,2,,,,,,0,59,92
165504,note_off,,0,0,2,,,,,,0,50,0
165504,note_on,,0,0,1,,,,,,0,62,92
165504,note_off,,192,0,2,,,,,,0,54,0
165504,note_off,,192,0,1,,,,,,0,69,0
165696,note_off,,192,0,1,,,,,,0,62,0
165696,note_off,,192,0,2,,,,,,0,59,0
165696,note_on,,0,0,2,,,,,,0,55,92
165696,note_on,,0,0,1,,,,,,0,67,92
165888,note_off,,192,0,2,,,,,,0,55,0
165888,note_off,,0,0,2,,,,,,0,47,0
165888,note_on,,0,0,2,,,,,,0,48,92
165888,note_off,,192,0,1,,,,,,0,67,0
165888,note_on,,0,0,1,,,,,,0,64,92
165888,note_on,,0,0,1,,,,,,0,60,92
166080,note_on,,0,0,1,,,,,,0,72,92
166080,note_on,,0,0,1,,,,,,0,64,92
166080,note_off,,0,0,1,,,,,,0,60,0
166080,note_off,,192,0,1,,,,,,0,64,0
166272,note_off,,0,0,1,,,,,,0,64,0
166272,note_off,,192,0,1,,,,,,0,72,0
166272,note_on,,0,0,1,,,,,,0,71,92
166272,note_on,,0,0,1,,,,,,0,62,92
166272,note_off,,384,0,2,,,,,,0,48,0
166272,note_on,,0,0,2,,,,,,0,55,92
166464,note_on,,0,0,1,,,,,,0,64,92
166464,note_off,,0,0,1,,,,,,0,62,0
166464,note_off,,192,0,1,,,,,,0,71,0
166464,note_on,,0,0,1,,,,,,0,72,92
166656,note_off,,192,0,1,,,,,,0,72,0
166656,note_on,,0,0,1,,,,,,0,60,92
166656,note_off,,0,0,1,,,,,,0,64,0
166656,note_on,,0,0,1,,,,,,0,69,92
166704,note_off,,48,0,1,,,,,,0,69,64
166704,note_on,,0,0,1,,,,,,0,71,92
166752,note_off,,48,0,1,,,,,,0,71,64
166752,note_on,,0,0,1,,,,,,0,69,92
166848,note_off,,96,0,1,,,,,,0,60,0
166848,note_on,,0,0,1,,,,,,0,64,92
167040,note_on,,0,0,2,,,,,,0,54,92
167040,note_off,,192,0,1,,,,,,0,64,0
167040,note_on,,0,0,1,,,,,,0,57,92
167040,note_off,,768,0,2,,,,,,0,55,0
167232,note_off,,192,0,1,,,,,,0,57,64
167232,note_off,,0,0,1,,,,,,0,69,64
167232,note_on,,0,0,1,,,,,,0,62,92
167232,note_on,,0,0,1,,,,,,0,69,92
167424,note_on,,0,0,1,,,,,,0,59,92
167424,note_off,,0,0,1,,,,,,0,62,0
167424,note_off,,384,0,2,,,,,,0,54,0
167424,note_on,,0,0,1,,,,,,0,67,92
167424,note_on,,0,0,2,,,,,,0,55,92
167424,note_off,,192,0,1,,,,,,0,69,0
167616,note_on,,0,0,1,,,,,,0,74,92
167616,note_off,,192,0,1,,,,,,0,67,0
167808,note_off,,384,0,2,,,,,,0,55,0
167808,note_on,,0,0,2,,,,,,0,57,92
167808,note_off,,0,0,1,,,,,,0,59,64
167808,note_off,,192,0,1,,,,,,0,74,0
167808,note_on,,0,0,1,,,,,,0,66,92
167808,note_on,,0,0,1,,,,,,0,60,92
168000,note_on,,0,0,1,,,,,,0,69,92
168000,note_off,,192,0,1,,,,,,0,66,0
168192,note_off,,192,0,1,,,,,,0,69,0
168192,note_off,,0,0,1,,,,,,0,60,0
168192,note_on,,0,0,1,,,,,,0,62,92
168192,note_on,,0,0,1,,,,,,0,67,92
168192,note_on,,0,0,2,,,,,,0,59,92
168192,note_off,,384,0,2,,,,,,0,57,0
168384,note_off,,192,0,1,,,,,,0,67,0
168384,note_on,,0,0,1,,,,,,0,79,92
168576,note_off,,384,0,2,,,,,,0,59,0
168576,note_on,,0,0,2,,,,,,0,57,92
168576,note_on,,0,0,1,,,,,,0,78,92
168576,note_on,,0,0,1,,,,,,0,60,92
168576,note_off,,0,0,1,,,,,,0,62,0
168576,note_off,,192,0,1,,,,,,0,79,0
168768,note_on,,0,0,1,,,,,,0,81,92
168768,note_off,,192,0,1,,,,,,0,78,0
168960,note_on,,0,0,1,,,,,,0,79,92
168960,note_on,,0,0,2,,,,,,0,59,92
168960,note_off,,0,0,1,,,,,,0,60,0
168960,note_off,,192,0,1,,,,,,0,81,0
168960,note_off,,384,0,2,,,,,,0,57,0
168960,note_on,,0,0,1,,,,,,0,62,92
169152,note_off,,192,0,1,,,,,,0,79,0
169152,note_on,,0,0,1,,,,,,0,83,92
169344,note_off,,384,0,2,,,,,,0,59,0
169344,note_on,,0,0,2,,,,,,0,61,92
169344,note_off,,192,0,1,,,,,,0,83,0
169344,note_off,,0,0,1,,,,,,0,62,0
169344,note_on,,0,0,1,,,,,,0,64,92
169344,note_on,,0,0,1,,,,,,0,76,92
169536,note_on,,0,0,1,,,,,,0,79,92
169536,note_off,,192,0,1,,,,,,0,76,0
169728,note_off,,192,0,1,,,,,,0,79,0
169728,note_on,,0,0,2,,,,,,0,62,92
169728,note_off,,384,0,2,,,,,,0,61,0
169728,note_on,,0,0,1,,,,,,0,78,92
169728,note_on,,0,0,1,,,,,,0,66,92
169728,note_off,,0,0,1,,,,,,0,64,0
169920,note_on,,0,0,1,,,,,,0,74,92
169920,note_off,,192,0,1,,,,,,0,78,0
170112,note_off,,0,0,1,,,,,,0,66,0
170112,note_off,,192,0,1,,,,,,0,74,0
170112,note_on,,0,0,1,,,,,,0,71,92
170112,note_on,,0,0,2,,,,,,0,64,92
170112,note_off,,384,0,2,,,,,,0,62,0
170112,note_on,,0,0,1,,,,,,0,67,92
170304,note_off,,192,0,1,,,,,,0,71,0
170304,note_on,,0,0,1,,,,,,0,76,92
170496,note_off,,192,0,1,,,,,,0,76,0
170496,note_on,,0,0,1,,,,,,0,73,92
170496,note_on,,0,0,2,,,,,,0,57,92
170496,note_off,,384,0,2,,,,,,0,64,0
170688,note_on,,0,0,1,,,,,,0,69,92
170688,note_off,,192,0,1,,,,,,0,73,0
170880,note_off,,192,0,1,,,,,,0,69,0
170880,note_on,,32256,0,3,,,,,,0,57,102
170880,note_on,,0,0,2,,,,,,0,57,92
170880,note_off,,384,0,2,,,,,,0,57,0
170880,note_off,,0,0,1,,,,,,0,67,0
170880,note_on,,0,0,1,,,,,,0,74,92
170880,note_on,,0,0,1,,,,,,0,66,92
171072,note_off,,192,0,1,,,,,,0,66,0
171072,note_on,,0,0,1,,,,,,0,67,92
171264,note_off,,192,0,1,,,,,,0,67,0
171264,note_on,,0,0,1,,,,,,0,69,92
171264,note_on,,0,0,2,,,,,,0,64,92
171264,note_off,,384,0,3,,,,,,0,57,0
171264,note_on,,0,0,3,,,,,,0,57,102
171264,note_off,,384,0,2,,,,,,0,57,0
171456,note_off,,192,0,1,,,,,,0,69,0
171456,note_on,,0,0,1,,,,,,0,71,92
171648,note_off,,384,0,3,,,,,,0,57,0
171648,note_on,,0,0,3,,,,,,0,57,102
171648,note_off,,384,0,2,,,,,,0,64,0
171648,note_on,,0,0,1,,,,,,0,64,92
171648,note_on,,0,0,1,,,,,,0,73,92
171648,note_off,,0,0,1,,,,,,0,74,0
171648,note_on,,0,0,2,,,,,,0,64,92
171648,note_off,,192,0,1,,,,,,0,71,0
171840,note_off,,192,0,1,,,,,,0,64,0
171840,note_on,,0,0,1,,,,,,0,69,92
172032,note_off,,192,0,1,,,,,,0,69,0
172032,note_on,,0,0,1,,,,,,0,69,92
172032,note_on,,0,0,1,,,,,,0,74,92
172032,note_off,,0,0,1,,,,,,0,73,0
172032,note_on,,0,0,2,,,,,,0,62,92
172032,note_off,,384,0,2,,,,,,0,64,0
172032,note_off,,384,0,3,,,,,,0,57,0
172032,note_on,,0,0,3,,,,,,0,54,102
172224,note_off,,192,0,3,,,,,,0,54,0
172224,note_on,,0,0,3,,,,,,0,57,102
172416,note_off,,384,0,1,,,,,,0,74,0
172416,note_on,,0,0,3,,,,,,0,50,102
172416,note_on,,0,0,1,,,,,,0,69,92
172416,note_off,,192,0,3,,,,,,0,57,0
172416,note_on,,0,0,2,,,,,,0,62,92
172416,note_off,,384,0,2,,,,,,0,62,0
172416,note_off,,0,0,1,,,,,,0,69,0
172416,note_on,,0,0,1,,,,,,0,78,92
172608,note_off,,192,0,3,,,,,,0,50,0
172608,note_on,,0,0,3,,,,,,0,57,102
172800,note_on,,0,0,1,,,,,,0,74,92
172800,note_on,,0,0,1,,,,,,0,69,92
172800,note_on,,0,0,2,,,,,,0,62,92
172800,note_off,,384,0,2,,,,,,0,62,0
172800,note_on,,0,0,3,,,,,,0,54,102
172800,note_off,,192,0,3,,,,,,0,57,0
172800,note_off,,0,0,1,,,,,,0,78,0
172800,note_off,,384,0,1,,,,,,0,69,0
172992,note_on,,0,0,3,,,,,,0,57,102
172992,note_off,,192,0,3,,,,,,0,54,0
173184,note_on,,0,0,2,,,,,,0,62,92
173184,note_on,,0,0,1,,,,,,0,69,92
173184,note_off,,384,0,2,,,,,,0,62,0
173184,note_on,,0,0,3,,,,,,0,50,102
173184,note_off,,192,0,3,,,,,,0,57,0
173184,note_off,,384,0,1,,,,,,0,69,0
173184,note_on,,0,0,1,,,,,,0,78,92
173184,note_off,,0,0,1,,,,,,0,74,0
173376,note_off,,192,0,3,,,,,,0,50,0
173376,note_on,,0,0,3,,,,,,0,54,102
173568,note_on,,0,0,3,,,,,,0,47,102
173568,note_off,,384,0,2,,,,,,0,62,0
173568,note_on,,0,0,2,,,,,,0,66,92
173568,note_off,,192,0,3,,,,,,0,54,0
173568,note_on,,0,0,1,,,,,,0,74,92
173568,note_on,,0,0,1,,,,,,0,71,92
173568,note_off,,0,0,1,,,,,,0,78,0
173568,note_off,,384,0,1,,,,,,0,69,0
173760,note_off,,192,0,1,,,,,,0,74,0
173760,note_on,,0,0,1,,,,,,0,78,92
173952,note_on,,0,0,1,,,,,,0,71,92
173952,note_off,,384,0,3,,,,,,0,47,0
173952,note_on,,0,0,3,,,,,,0,59,102
173952,note_off,,384,0,2,,,,,,0,66,0
173952,note_on,,0,0,2,,,,,,0,62,92
173952,note_off,,192,0,1,,,,,,0,78,0
173952,note_off,,0,0,1,,,,,,0,71,0
173952,note_on,,0,0,1,,,,,,0,66,92
174144,note_off,,192,0,1,,,,,,0,71,0
174144,note_on,,0,0,1,,,,,,0,78,92
174336,note_on,,0,0,1,,,,,,0,74,92
174336,note_on,,0,0,2,,,,,,0,66,92
174336,note_off,,0,0,1,,,,,,0,66,0
174336,note_on,,0,0,1,,,,,,0,71,92
174336,note_off,,384,0,3,,,,,,0,59,0
174336,note_off,,384,0,2,,,,,,0,62,0
174336,note_off,,192,0,1,,,,,,0,78,0
174336,note_on,,0,0,3,,,,,,0,59,102
174528,note_off,,192,0,1,,,,,,0,74,0
174528,note_on,,0,0,1,,,,,,0,78,92
174720,note_off,,384,0,2,,,,,,0,66,0
174720,note_on,,0,0,2,,,,,,0,62,92
174720,note_off,,0,0,1,,,,,,0,71,0
174720,note_off,,192,0,1,,,,,,0,78,0
174720,note_on,,0,0,3,,,,,,0,59,102
174720,note_off,,384,0,3,,,,,,0,59,0
174720,note_on,,0,0,1,,,,,,0,66,92
174720,note_on,,0,0,1,,,,,,0,71,92
174912,note_off,,192,0,1,,,,,,0,71,0
174912,note_on,,0,0,1,,,,,,0,74,92
175104,note_on,,0,0,1,,,,,,0,76,92
175104,note_on,,0,0,1,,,,,,0,67,92
175104,note_off,,0,0,1,,,,,,0,66,0
175104,note_off,,192,0,1,,,,,,0,74,0
175104,note_off,,384,0,3,,,,,,0,59,0
