tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
22680,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,74,74
22680,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,71,74
22680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
22680,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
22680,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,38,74
22724,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,74,0
22724,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,74,0
22724,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,71,0
22724,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
22724,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
22740,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
22740,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
22740,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
22740,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
22740,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,74
22784,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,50,0
22784,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
22784,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,76,0
22784,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,76,0
22784,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,38,0
22784,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,65,0
22784,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,72,0
22784,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
22799,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,50,0
22799,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,79,0
22800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
22800,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,43,74
22800,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
22800,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,31,74
22800,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,59,74
22800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
22800,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
22800,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,74,74
22800,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,43,74
22844,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,77,0
22844,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,77,0
22844,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,77,0
22844,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
22860,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
22860,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
22860,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,74
22860,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
22904,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,43,0
22904,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
22904,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,59,0
22904,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,76,0
22904,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,74,0
22904,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,31,0
22904,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
22904,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,76,0
22919,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,43,0
22920,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,72,74
22920,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,77,74
22920,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
22920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
22920,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,77,74
22920,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
22920,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,36,74
22920,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,67,74
22920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
22920,note_on,,121,0,5,,,,,,,,,,,,,,,0,,,79,74
22964,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
22964,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
22964,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,77,0
22964,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,77,0
22964,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,77,0
22980,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
22980,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,76,74
22980,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
22980,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
22980,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
23024,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,76,0
23024,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,67,0
23024,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,76,0
23024,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,79,0
23024,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,36,0
23024,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,48,0
23024,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
23024,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,72,0
23024,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,76,0
23039,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,48,0
23040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
23040,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,74,74
23040,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,47,74
23040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,74
23040,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,62,74
23040,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,47,74
23040,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,35,74
23040,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,67,74
23040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
23040,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,74,74
23084,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
23084,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,74,0
23084,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,74,0
23084,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,74,0
23100,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
23100,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
23100,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
23100,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
23144,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,35,0
23144,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,72,0
23144,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,72,0
23144,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,72,0
23144,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,47,0
23144,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,72,0
23159,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,47,0
23160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,74
23160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,74
23160,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,38,74
23160,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
23160,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
23160,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,71,74
23160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,74
23204,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,71,0
23204,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,71,0
23204,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,71,0
23204,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,71,0
23220,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,74
23220,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,69,74
23220,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,74
23220,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,74
23264,note_on,,44,0,6,,,,,,,,,,,,,,,1,,,69,0
23264,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,69,0
23264,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,50,0
23264,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,38,0
23264,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,69,0
23264,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,69,0
23279,note_on,,239,0,10,,,,,,,,,,,,,,,11,,,67,0
23279,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,79,0
23279,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,50,0
23279,note_on,,239,0,11,,,,,,,,,,,,,,,12,,,62,0
23280,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,43,74
23280,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,31,74
23280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,74
23280,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,43,74
23280,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,74
23280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,74
23280,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,67,74
23324,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,67,0
23324,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,67,0
23324,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,67,0
23340,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,65,74
23340,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,65,74
23340,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,65,74
23384,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,43,0
23384,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,31,0
23384,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,65,0
23384,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,65,0
23384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
23384,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,65,0
23399,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,43,0
23400,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,74
23400,note_on,,121,0,11,,,,,,,,,,,,,,,12,,,55,74
23400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,74
23400,note_on,,121,0,10,,,,,,,,,,,,,,,11,,,60,74
23400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,84,74
23400,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
23400,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,64,74
23400,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
23400,note_on,,121,0,5,,,,,,,,,,,,,,,0,,,79,74
23400,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,29,74
23444,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
23444,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,64,0
23444,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,60,0
23444,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,64,0
23444,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,64,0
23459,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
23460,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
23460,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,74
23460,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
23460,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,62,74
23460,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,59,74
23460,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,74
23504,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,62,0
23504,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
23504,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,55,0
23504,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,62,0
23504,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,29,0
23504,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,59,0
23504,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,62,0
23504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
23504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,84,0
23519,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
23520,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
23520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,74
23520,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,55,74
23520,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,60,74
23520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
23520,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
23520,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,60,74
23520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,84,74
23520,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
23520,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,28,74
23609,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,84,0
23624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
23624,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,60,0
23624,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,55,0
23624,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,60,0
23624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
23624,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,52,0
23624,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,28,0
23639,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,52,0
23640,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,55,74
23640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,74
23640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,74
23640,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,64,74
23640,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,79,74
23640,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
23640,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,24,74
23640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
23640,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
23684,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,64,0
23684,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,55,0
23684,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,64,0
23684,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,84,0
23684,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,64,0
23700,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,62,74
23700,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
23700,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,53,74
23700,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,74
23700,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,74
23729,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,79,0
23744,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,62,0
23744,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,48,0
23744,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,53,0
23744,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,62,0
23744,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,83,0
23744,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,24,0
23744,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,62,0
23759,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,48,0
23759,note_on,,239,0,10,,,,,,,,,,,,,,,11,,,60,0
23760,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
23760,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,79,74
23760,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,52,74
23760,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
23760,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,60,74
23760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,84,74
23760,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,28,74
23760,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,60,74
23760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,74
23849,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,79,0
23864,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
23864,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,60,0
23864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
23864,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,28,0
23864,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,52,0
23864,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,60,0
23864,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,52,0
23879,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,52,0
23880,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,31,74
23880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,74
23880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
23880,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,76,74
23880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,74
23880,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,67,74
23880,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
23880,note_on,,121,0,10,,,,,,,,,,,,,,,11,,,60,74
23880,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,52,74
23880,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
23924,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,60,0
23924,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,67,0
23924,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,67,0
23924,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,67,0
23924,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,52,0
23940,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,50,74
23940,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,65,74
23940,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,65,74
23940,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,59,74
23940,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,65,74
23969,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
23984,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,50,0
23984,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,59,0
23984,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,55,0
23984,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,65,0
23984,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,65,0
23984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
23984,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,65,0
23984,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,31,0
23999,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,55,0
24000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,74
24000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
24000,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
24000,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,74
24000,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,64,74
24000,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,60,74
24000,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,48,74
24000,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,60,74
24000,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,76,74
24000,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,36,74
24089,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
24104,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,36,0
24104,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,60,0
24104,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,64,0
24104,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,64,0
24104,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,60,0
24104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
24104,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,64,0
24119,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,60,0
24120,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,31,74
24120,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,72,74
24120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
24120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,88,74
24120,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,72,74
24120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
24120,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
24120,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
24120,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
24164,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,88,0
24164,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,60,0
24180,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,86,74
24180,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,59,74
24209,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,72,0
24224,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,72,0
24224,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,31,0
24224,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,59,0
24224,note_on,,44,0,5,,,,,,,,,,,,,,,0,,,86,0
24224,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,55,0
24224,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,72,0
24224,note_on,,104,0,9,,,,,,,,,,,,,,,10,,,72,0
24239,note_on,,239,0,11,,,,,,,,,,,,,,,12,,,48,0
24239,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,55,0
24240,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
24240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,67,74
24240,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,72,74
24240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,88,74
24240,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,28,74
24240,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
24240,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,74
24240,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,67,74
24240,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
24284,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,67,0
24284,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,67,0
24284,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,67,0
24300,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,65,74
24300,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,65,74
24300,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,65,74
24329,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,72,0
24344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,88,0
24344,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,65,0
24344,note_on,,104,0,10,,,,,,,,,,,,,,,11,,,60,0
24344,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,65,0
24344,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,65,0
24344,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,52,0
24344,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,28,0
24359,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,52,0
24360,note_on,,121,0,11,,,,,,,,,,,,,,,12,,,55,74
24360,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
24360,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,31,74
24360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
24360,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,84,74
24360,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,64,74
24360,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
24360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,64,74
24360,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
24360,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,64,74
24404,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,64,0
24404,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,55,0
24404,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,60,0
24404,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,64,0
24404,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,64,0
24420,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,53,74
24420,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,59,74
24420,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,62,74
24420,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,62,74
24420,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,74
24449,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,84,0
24464,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,62,0
24464,note_on,,44,0,8,,,,,,,,,,,,,,,3,,,62,0
24464,note_on,,104,0,12,,,,,,,,,,,,,,,13,,,55,0
24464,note_on,,44,0,10,,,,,,,,,,,,,,,11,,,59,0
24464,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,31,0
24464,note_on,,44,0,9,,,,,,,,,,,,,,,10,,,62,0
24464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
24464,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,53,0
24479,note_on,,119,0,14,,,,,,,,,,,,,,,15,,,55,0
24480,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,55,74
24480,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,60,74
24480,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,84,74
24480,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,60,74
24480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,74
24480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
24480,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,28,74
24480,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
24480,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,60,74
24480,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
24569,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,84,0
