tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
69312,note_off,,96,0,1,,,,,,0,71,64
69312,note_on,,0,0,2,,,,,,0,64,92
69312,note_off,,96,0,2,,,,,,0,62,64
69408,note_off,,96,0,1,,,,,,0,72,64
69408,note_on,,0,0,1,,,,,,0,69,92
69408,note_off,,96,0,2,,,,,,0,64,64
69408,note_on,,0,0,2,,,,,,0,60,92
69504,note_off,,96,0,1,,,,,,0,69,64
69504,note_on,,0,0,2,,,,,,0,62,92
69504,note_off,,96,0,2,,,,,,0,60,64
69504,note_on,,0,0,1,,,,,,0,71,92
69600,note_on,,0,0,2,,,,,,0,60,92
69600,note_off,,96,0,2,,,,,,0,62,64
69600,note_off,,96,0,1,,,,,,0,71,64
69600,note_on,,0,0,1,,,,,,0,69,92
69696,note_off,,96,0,1,,,,,,0,69,64
69696,note_on,,0,0,1,,,,,,0,71,92
69696,note_off,,96,0,2,,,,,,0,60,64
69696,note_on,,0,0,2,,,,,,0,62,92
69792,note_on,,0,0,2,,,,,,0,59,92
69792,note_off,,96,0,1,,,,,,0,71,64
69792,note_on,,0,0,1,,,,,,0,68,92
69792,note_off,,96,0,2,,,,,,0,62,64
69888,note_off,,96,0,1,,,,,,0,68,64
69888,note_on,,0,0,1,,,,,,0,76,92
69888,note_off,,96,0,2,,,,,,0,59,64
69888,note_on,,0,0,2,,,,,,0,60,92
69984,note_on,,0,0,2,,,,,,0,59,92
69984,note_on,,0,0,1,,,,,,0,74,92
69984,note_off,,96,0,1,,,,,,0,76,64
69984,note_off,,96,0,2,,,,,,0,60,64
70080,note_off,,96,0,1,,,,,,0,74,64
70080,note_off,,96,0,2,,,,,,0,59,64
70080,note_on,,0,0,2,,,,,,0,60,92
70080,note_on,,0,0,1,,,,,,0,76,92
70176,note_on,,0,0,2,,,,,,0,57,92
70176,note_off,,96,0,1,,,,,,0,76,64
70176,note_on,,0,0,1,,,,,,0,72,92
70176,note_off,,96,0,2,,,,,,0,60,64
70272,note_off,,96,0,2,,,,,,0,57,64
70272,note_on,,0,0,2,,,,,,0,59,92
70272,note_on,,0,0,1,,,,,,0,74,92
70272,note_off,,96,0,1,,,,,,0,72,64
70368,note_off,,96,0,2,,,,,,0,59,64
70368,note_on,,0,0,2,,,,,,0,57,92
70368,note_on,,0,0,1,,,,,,0,72,92
70368,note_off,,96,0,1,,,,,,0,74,64
70464,note_on,,0,0,2,,,,,,0,59,92
70464,note_on,,0,0,1,,,,,,0,74,92
70464,note_off,,96,0,2,,,,,,0,57,64
70464,note_off,,96,0,1,,,,,,0,72,64
70560,note_on,,0,0,1,,,,,,0,71,92
70560,note_off,,96,0,1,,,,,,0,74,64
70560,note_on,,0,0,2,,,,,,0,56,92
70560,note_off,,96,0,2,,,,,,0,59,64
70656,note_off,,96,0,2,,,,,,0,56,64
70656,note_on,,0,0,2,,,,,,0,57,92
70656,note_on,,0,0,1,,,,,,0,72,92
70656,note_off,,96,0,1,,,,,,0,71,64
70752,note_on,,0,0,1,,,,,,0,68,92
70752,note_off,,96,0,2,,,,,,0,57,64
70752,note_off,,96,0,1,,,,,,0,72,64
70752,note_on,,0,0,2,,,,,,0,59,92
70848,note_off,,96,0,1,,,,,,0,68,64
70848,note_on,,0,0,1,,,,,,0,69,92
70848,note_on,,0,0,2,,,,,,0,60,92
70848,note_off,,96,0,2,,,,,,0,59,64
70944,note_off,,96,0,2,,,,,,0,60,64
70944,note_on,,0,0,1,,,,,,0,71,92
70944,note_off,,96,0,1,,,,,,0,69,64
70944,note_on,,0,0,2,,,,,,0,62,92
71040,note_off,,96,0,1,,,,,,0,71,64
71040,note_on,,0,0,1,,,,,,0,69,92
71040,note_on,,0,0,2,,,,,,0,60,92
71040,note_off,,96,0,2,,,,,,0,62,64
71136,note_on,,0,0,1,,,,,,0,72,92
71136,note_off,,96,0,1,,,,,,0,69,64
71136,note_off,,96,0,2,,,,,,0,60,64
71136,note_on,,0,0,2,,,,,,0,64,92
71232,note_on,,0,0,1,,,,,,0,71,92
71232,note_off,,96,0,2,,,,,,0,64,64
71232,note_off,,96,0,1,,,,,,0,72,64
71232,note_on,,0,0,2,,,,,,0,62,92
71328,note_off,,96,0,2,,,,,,0,62,64
71328,note_on,,0,0,2,,,,,,0,60,92
71328,note_off,,96,0,1,,,,,,0,71,64
71328,note_on,,0,0,1,,,,,,0,69,92
71424,note_off,,96,0,2,,,,,,0,60,64
71424,note_on,,0,0,2,,,,,,0,59,92
71424,note_off,,96,0,1,,,,,,0,69,64
71424,note_on,,0,0,1,,,,,,0,68,92
71472,note_off,,48,0,1,,,,,,0,68,64
71472,note_on,,0,0,1,,,,,,0,64,92
71520,note_on,,0,0,1,,,,,,0,62,92
71520,note_off,,48,0,1,,,,,,0,64,64
71568,note_on,,0,0,1,,,,,,0,60,92
71568,note_off,,48,0,1,,,,,,0,62,64
71616,note_off,,48,0,1,,,,,,0,60,64
71616,note_off,,192,0,2,,,,,,0,59,64
71616,note_on,,0,0,1,,,,,,0,59,92
71616,note_off,,11712,0,3,,,,,,0,52,64
71664,note_on,,48,0,2,,,,,,0,57,92
71664,note_off,,48,0,1,,,,,,0,59,64
71712,note_off,,48,0,2,,,,,,0,57,64
71712,note_on,,0,0,2,,,,,,0,56,92
71760,note_off,,48,0,2,,,,,,0,56,64
71760,note_on,,0,0,2,,,,,,0,54,92
71808,note_off,,48,0,2,,,,,,0,54,64
71808,note_on,,0,0,2,,,,,,0,52,92
71856,note_off,,48,0,2,,,,,,0,52,64
71856,note_on,,0,0,2,,,,,,0,52,92
71904,note_off,,48,0,2,,,,,,0,52,64
71904,note_on,,0,0,2,,,,,,0,50,92
71952,note_off,,48,0,2,,,,,,0,50,64
71952,note_on,,0,0,2,,,,,,0,48,92
72000,note_off,,48,0,2,,,,,,0,48,64
72000,note_on,,0,0,2,,,,,,0,47,92
72048,note_off,,48,0,2,,,,,,0,47,64
72048,note_on,,0,0,2,,,,,,0,45,92
72096,note_off,,48,0,2,,,,,,0,45,64
72096,note_on,,0,0,2,,,,,,0,44,92
72144,note_off,,48,0,2,,,,,,0,44,64
72144,note_on,,0,0,2,,,,,,0,42,92
72192,note_off,,48,0,2,,,,,,0,42,64
72192,note_on,,0,0,2,,,,,,0,40,92
72192,set_tempo,1200000,29184,1,0,,,,,,,,
72384,note_off,,192,0,2,,,,,,0,40,64
72576,note_on,,0,0,1,,,,,,0,69,92
72576,note_on,,192,0,2,,,,,,0,39,92
72576,note_on,,0,0,1,,,,,,0,72,92
72576,note_on,,912,0,1,,,,,,0,66,92
72768,note_on,,0,0,2,,,,,,0,51,92
72768,note_off,,192,0,2,,,,,,0,39,64
72960,note_on,,0,0,2,,,,,,0,52,92
72960,note_off,,384,0,1,,,,,,0,72,64
72960,note_off,,0,0,1,,,,,,0,69,64
72960,note_off,,0,0,1,,,,,,0,66,64
72960,note_off,,192,0,2,,,,,,0,51,64
72960,note_on,,0,0,1,,,,,,0,69,92
72960,note_on,,0,0,1,,,,,,0,59,92
72960,note_on,,0,0,1,,,,,,0,71,92
73344,note_on,,0,0,1,,,,,,0,68,92
73344,note_on,,0,0,1,,,,,,0,64,92
73344,note_off,,0,0,1,,,,,,0,69,64
73344,note_off,,384,0,1,,,,,,0,59,64
73536,note_off,,192,0,1,,,,,,0,64,64
73536,note_on,,0,0,1,,,,,,0,62,92
73728,note_off,,192,0,1,,,,,,0,62,64
73728,note_off,,0,0,1,,,,,,0,68,64
73728,note_off,,0,0,1,,,,,,0,71,64
73728,note_on,,0,0,1,,,,,,0,69,92
73728,note_on,,0,0,1,,,,,,0,60,92
73728,set_tempo,722890,1536,1,0,,,,,,,,
73728,note_on,,0,0,2,,,,,,0,57,92
73728,note_off,,768,0,2,,,,,,0,52,64
73920,note_on,,192,0,1,,,,,,0,64,92
74112,note_off,,384,0,2,,,,,,0,57,64
74112,note_off,,0,0,1,,,,,,0,60,64
74112,note_off,,0,0,1,,,,,,0,69,64
74112,note_off,,192,0,1,,,,,,0,64,64
74112,note_on,,0,0,1,,,,,,0,71,92
74304,note_on,,0,0,1,,,,,,0,64,92
74304,note_off,,192,0,1,,,,,,0,71,64
74496,note_on,,0,0,1,,,,,,0,72,92
74496,note_off,,192,0,1,,,,,,0,64,64
74688,note_off,,192,0,1,,,,,,0,72,64
74688,note_on,,0,0,1,,,,,,0,71,92
74784,note_off,,96,0,1,,,,,,0,71,64
74784,note_on,,0,0,1,,,,,,0,72,92
74880,note_off,,96,0,1,,,,,,0,72,64
74880,note_on,,0,0,1,,,,,,0,69,92
75072,note_off,,192,0,1,,,,,,0,69,64
75072,note_on,,0,0,1,,,,,,0,76,92
75168,note_off,,96,0,1,,,,,,0,76,64
75168,note_on,,0,0,1,,,,,,0,74,92
75264,note_off,,96,0,1,,,,,,0,74,64
75264,note_on,,0,0,1,,,,,,0,72,92
75360,note_on,,0,0,1,,,,,,0,76,92
75360,note_off,,96,0,1,,,,,,0,72,64
75456,note_on,,0,0,1,,,,,,0,69,92
75456,note_off,,96,0,1,,,,,,0,76,64
75552,note_off,,96,0,1,,,,,,0,69,64
75552,note_on,,0,0,1,,,,,,0,76,92
75648,note_off,,96,0,1,,,,,,0,76,64
75648,note_on,,0,0,1,,,,,,0,72,92
75744,note_on,,0,0,1,,,,,,0,76,92
75744,note_off,,96,0,1,,,,,,0,72,64
75840,note_off,,96,0,1,,,,,,0,76,64
75840,note_on,,0,0,1,,,,,,0,69,92
75936,note_off,,96,0,1,,,,,,0,69,64
75936,note_on,,0,0,1,,,,,,0,76,92
76032,note_on,,0,0,1,,,,,,0,77,92
76032,note_off,,96,0,1,,,,,,0,76,64
76224,note_off,,192,0,1,,,,,,0,77,64
76224,note_on,,0,0,1,,,,,,0,69,92
76416,note_off,,192,0,1,,,,,,0,69,64
76416,note_on,,0,0,1,,,,,,0,71,92
76608,note_off,,192,0,1,,,,,,0,71,64
76608,note_on,,0,0,1,,,,,,0,74,92
76704,note_off,,96,0,1,,,,,,0,74,64
76704,note_on,,0,0,1,,,,,,0,72,92
76800,note_off,,96,0,1,,,,,,0,72,64
76800,note_on,,0,0,1,,,,,,0,71,92
76896,note_off,,96,0,1,,,,,,0,71,64
76896,note_on,,0,0,1,,,,,,0,74,92
76992,note_off,,96,0,1,,,,,,0,74,64
76992,note_on,,0,0,1,,,,,,0,67,92
77088,note_off,,96,0,1,,,,,,0,67,64
77088,note_on,,0,0,1,,,,,,0,74,92
77184,note_off,,96,0,1,,,,,,0,74,64
77184,note_on,,0,0,1,,,,,,0,71,92
77280,note_on,,0,0,1,,,,,,0,74,92
77280,note_off,,96,0,1,,,,,,0,71,64
77376,note_off,,96,0,1,,,,,,0,74,64
77376,note_on,,0,0,1,,,,,,0,67,92
77472,note_off,,96,0,1,,,,,,0,67,64
77472,note_on,,0,0,1,,,,,,0,74,92
77568,note_off,,96,0,1,,,,,,0,74,64
77568,note_on,,0,0,1,,,,,,0,76,92
77760,note_off,,192,0,1,,,,,,0,76,64
77760,note_on,,0,0,1,,,,,,0,67,92
77952,note_off,,192,0,1,,,,,,0,67,64
77952,note_on,,0,0,1,,,,,,0,69,92
78144,note_on,,0,0,1,,,,,,0,72,92
78144,note_off,,192,0,1,,,,,,0,69,64
78240,note_off,,96,0,1,,,,,,0,72,64
78240,note_on,,0,0,1,,,,,,0,71,92
78336,note_off,,96,0,1,,,,,,0,71,64
78336,note_on,,0,0,1,,,,,,0,69,92
78528,note_off,,192,0,1,,,,,,0,69,64
78528,note_on,,0,0,1,,,,,,0,76,92
78912,note_on,,0,0,1,,,,,,0,75,92
78912,note_off,,384,0,1,,,,,,0,76,64
79104,note_off,,192,0,1,,,,,,0,75,64
79104,note_on,,0,0,1,,,,,,0,76,92
79104,note_on,,0,0,1,,,,,,0,64,92
79296,note_off,,192,0,1,,,,,,0,64,64
79296,note_on,,0,0,1,,,,,,0,59,92
79488,note_off,,0,0,1,,,,,,0,76,64
79488,note_on,,0,0,1,,,,,,0,74,92
79488,note_off,,192,0,1,,,,,,0,59,64
79488,note_on,,0,0,1,,,,,,0,66,92
79680,note_on,,0,0,1,,,,,,0,59,92
79680,note_off,,192,0,1,,,,,,0,66,64
79872,note_off,,192,0,1,,,,,,0,59,64
79872,note_off,,0,0,1,,,,,,0,74,64
79872,note_on,,0,0,1,,,,,,0,76,92
79872,note_on,,0,0,1,,,,,,0,67,92
80064,note_off,,192,0,1,,,,,,0,67,64
80064,note_on,,0,0,1,,,,,,0,66,92
80160,note_off,,96,0,1,,,,,,0,66,64
80160,note_on,,0,0,1,,,,,,0,67,92
80256,note_off,,96,0,1,,,,,,0,67,64
80256,note_off,,0,0,1,,,,,,0,76,64
80256,note_on,,0,0,1,,,,,,0,64,92
80448,note_on,,0,0,1,,,,,,0,71,92
80448,note_off,,192,0,1,,,,,,0,64,64
80448,note_on,,0,0,1,,,,,,0,75,92
80544,note_off,,96,0,1,,,,,,0,71,64
80544,note_on,,0,0,1,,,,,,0,69,92
80640,note_on,,0,0,1,,,,,,0,67,92
80640,note_off,,0,0,1,,,,,,0,75,64
80640,note_on,,0,0,1,,,,,,0,76,92
80640,note_off,,96,0,1,,,,,,0,69,64
80736,note_off,,96,0,1,,,,,,0,67,64
80736,note_on,,0,0,1,,,,,,0,71,92
80832,note_off,,96,0,1,,,,,,0,71,64
80832,note_off,,0,0,1,,,,,,0,76,64
80832,note_on,,0,0,1,,,,,,0,64,92
80832,note_on,,0,0,1,,,,,,0,79,92
80928,note_on,,0,0,1,,,,,,0,71,92
80928,note_off,,96,0,1,,,,,,0,64,64
81024,note_off,,96,0,1,,,,,,0,71,64
81024,note_off,,0,0,1,,,,,,0,79,64
81024,note_on,,0,0,1,,,,,,0,67,92
81024,note_on,,0,0,1,,,,,,0,76,92
81120,note_on,,0,0,1,,,,,,0,71,92
81120,note_off,,96,0,1,,,,,,0,67,64
81216,note_on,,0,0,1,,,,,,0,79,92
81216,note_on,,0,0,1,,,,,,0,64,92
81216,note_off,,96,0,1,,,,,,0,71,64
81216,note_off,,0,0,1,,,,,,0,76,64
81312,note_off,,96,0,1,,,,,,0,64,64
81312,note_on,,0,0,1,,,,,,0,71,92
81408,note_off,,96,0,1,,,,,,0,71,64
81408,note_off,,0,0,1,,,,,,0,79,64
81408,note_on,,0,0,1,,,,,,0,72,92
81408,note_on,,0,0,1,,,,,,0,81,92
81600,note_on,,0,0,1,,,,,,0,84,92
81600,note_off,,192,0,1,,,,,,0,81,64
81600,note_off,,0,0,1,,,,,,0,72,64
81600,note_on,,0,0,1,,,,,,0,64,92
81696,note_off,,96,0,1,,,,,,0,84,64
81696,note_on,,0,0,1,,,,,,0,83,92
81792,note_on,,0,0,1,,,,,,0,66,92
81792,note_on,,0,0,1,,,,,,0,81,92
81792,note_off,,96,0,1,,,,,,0,83,64
81792,note_off,,0,0,1,,,,,,0,64,64
81984,note_on,,0,0,1,,,,,,0,78,92
81984,note_off,,192,0,1,,,,,,0,66,64
81984,note_off,,0,0,1,,,,,,0,81,64
81984,note_on,,0,0,1,,,,,,0,69,92
82080,note_on,,0,0,1,,,,,,0,76,92
82080,note_off,,0,0,1,,,,,,0,69,64
82080,note_on,,0,0,1,,,,,,0,67,92
82080,note_off,,96,0,1,,,,,,0,78,64
82176,note_off,,96,0,1,,,,,,0,76,64
82176,note_off,,0,0,1,,,,,,0,67,64
82176,note_on,,0,0,1,,,,,,0,66,92
82176,note_on,,0,0,1,,,,,,0,74,92
82272,note_off,,96,0,1,,,,,,0,66,64
82272,note_on,,0,0,1,,,,,,0,69,92
82368,note_off,,96,0,1,,,,,,0,69,64
82368,note_off,,0,0,1,,,,,,0,74,64
82368,note_on,,0,0,1,,,,,,0,62,92
82368,note_on,,0,0,1,,,,,,0,78,92
82464,note_off,,96,0,1,,,,,,0,62,64
82464,note_on,,0,0,1,,,,,,0,69,92
82560,note_on,,0,0,1,,,,,,0,74,92
82560,note_on,,0,0,1,,,,,,0,66,92
82560,note_off,,96,0,1,,,,,,0,69,64
82560,note_off,,0,0,1,,,,,,0,78,64
82656,note_off,,96,0,1,,,,,,0,66,64
82656,note_on,,0,0,1,,,,,,0,69,92
82752,note_off,,96,0,1,,,,,,0,69,64
82752,note_off,,0,0,1,,,,,,0,74,64
82752,note_on,,0,0,1,,,,,,0,62,92
82752,note_on,,0,0,1,,,,,,0,78,92
82848,note_off,,96,0,1,,,,,,0,62,64
82848,note_on,,0,0,1,,,,,,0,69,92
82944,note_off,,96,0,1,,,,,,0,69,64
82944,note_off,,0,0,1,,,,,,0,78,64
82944,note_on,,0,0,1,,,,,,0,71,92
82944,note_on,,0,0,1,,,,,,0,79,92
83136,note_on,,0,0,1,,,,,,0,62,92
83136,note_off,,0,0,1,,,,,,0,71,64
83136,note_off,,192,0,1,,,,,,0,79,64
83136,note_on,,0,0,1,,,,,,0,83,92
83232,note_off,,96,0,1,,,,,,0,83,64
83232,note_on,,0,0,1,,,,,,0,81,92
83328,note_off,,96,0,1,,,,,,0,81,64
83328,note_off,,0,0,1,,,,,,0,62,64
83328,note_on,,0,0,1,,,,,,0,79,92
83328,note_on,,0,0,1,,,,,,0,64,92
83520,note_off,,192,0,1,,,,,,0,64,64
83520,note_off,,0,0,1,,,,,,0,79,64
83520,note_on,,0,0,1,,,,,,0,67,92
83520,note_on,,0,0,1,,,,,,0,76,92
83616,note_on,,0,0,1,,,,,,0,66,92
83616,note_off,,96,0,1,,,,,,0,67,64
83712,note_on,,0,0,1,,,,,,0,64,92
83712,note_off,,96,0,1,,,,,,0,66,64
83904,note_off,,192,0,1,,,,,,0,64,64
83904,note_off,,0,0,1,,,,,,0,76,64
83904,note_on,,0,0,1,,,,,,0,69,92
83904,note_on,,0,0,1,,,,,,0,72,92
84096,note_off,,192,0,1,,,,,,0,72,64
84096,note_on,,0,0,1,,,,,,0,71,92
84288,note_off,,192,0,1,,,,,,0,71,64
84288,note_off,,0,0,1,,,,,,0,69,64
84288,note_on,,0,0,1,,,,,,0,76,92
84288,note_on,,0,0,1,,,,,,0,68,92
84384,note_off,,96,0,1,,,,,,0,76,64
84384,note_on,,0,0,1,,,,,,0,74,92
84480,note_off,,0,0,1,,,,,,0,68,64
84480,note_off,,96,0,1,,,,,,0,74,64
84480,note_on,,0,0,1,,,,,,0,69,92
84480,note_on,,0,0,1,,,,,,0,72,92
84576,note_off,,96,0,1,,,,,,0,72,64
84576,note_on,,0,0,1,,,,,,0,81,92
84672,note_off,,96,0,1,,,,,,0,81,64
84672,note_on,,0,0,1,,,,,,0,76,92
84768,note_off,,96,0,1,,,,,,0,76,64
84768,note_on,,0,0,1,,,,,,0,81,92
84864,note_off,,96,0,1,,,,,,0,81,64
84864,note_off,,0,0,1,,,,,,0,69,64
84864,note_on,,0,0,1,,,,,,0,72,92
84960,note_off,,96,0,1,,,,,,0,72,64
84960,note_on,,0,0,1,,,,,,0,81,92
85056,note_off,,96,0,1,,,,,,0,81,64
85056,note_on,,0,0,1,,,,,,0,69,92
85056,note_on,,0,0,1,,,,,,0,76,92
85152,note_off,,96,0,1,,,,,,0,76,64
85152,note_on,,0,0,1,,,,,,0,81,92
85248,note_on,,0,0,1,,,,,,0,71,92
85248,note_on,,0,0,1,,,,,,0,75,92
85248,note_off,,96,0,1,,,,,,0,81,64
85248,note_off,,0,0,1,,,,,,0,69,64
85344,note_off,,96,0,1,,,,,,0,75,64
85344,note_on,,0,0,1,,,,,,0,81,92
85440,note_on,,0,0,1,,,,,,0,78,92
85440,note_off,,96,0,1,,,,,,0,81,64
85536,note_on,,0,0,1,,,,,,0,81,92
85536,note_off,,96,0,1,,,,,,0,78,64
85632,note_off,,96,0,1,,,,,,0,81,64
85632,note_off,,0,0,1,,,,,,0,71,64
85632,note_on,,0,0,1,,,,,,0,75,92
85728,note_on,,0,0,1,,,,,,0,81,92
85728,note_off,,96,0,1,,,,,,0,75,64
85824,note_off,,96,0,1,,,,,,0,81,64
85824,note_on,,0,0,1,,,,,,0,59,92
85824,note_on,,0,0,1,,,,,,0,78,92
85920,note_off,,96,0,1,,,,,,0,78,64
85920,note_on,,0,0,1,,,,,,0,81,92
86016,note_off,,96,0,1,,,,,,0,81,64
86016,note_off,,0,0,1,,,,,,0,59,64
86016,note_on,,0,0,1,,,,,,0,64,92
86016,note_on,,0,0,1,,,,,,0,71,92
86112,note_off,,96,0,1,,,,,,0,71,64
86112,note_on,,0,0,1,,,,,,0,79,92
86208,note_off,,96,0,1,,,,,,0,79,64
86208,note_on,,0,0,1,,,,,,0,76,92
86304,note_off,,96,0,1,,,,,,0,76,64
86304,note_on,,0,0,1,,,,,,0,79,92
86400,note_off,,96,0,1,,,,,,0,79,64
86400,note_off,,0,0,1,,,,,,0,64,64
86400,note_on,,0,0,1,,,,,,0,73,92
86400,note_on,,0,0,1,,,,,,0,69,92
86496,note_on,,0,0,1,,,,,,0,79,92
86496,note_off,,96,0,1,,,,,,0,73,64
86592,note_off,,96,0,1,,,,,,0,79,64
86592,note_on,,0,0,1,,,,,,0,76,92
86688,note_off,,96,0,1,,,,,,0,76,64
86688,note_on,,0,0,1,,,,,,0,79,92
86784,note_off,,96,0,1,,,,,,0,79,64
86784,note_off,,0,0,1,,,,,,0,69,64
86784,note_on,,0,0,1,,,,,,0,62,92
86784,note_on,,0,0,1,,,,,,0,69,92
86880,note_on,,0,0,1,,,,,,0,77,92
86880,note_off,,96,0,1,,,,,,0,69,64
86976,note_off,,96,0,1,,,,,,0,77,64
86976,note_on,,0,0,1,,,,,,0,74,92
87072,note_off,,96,0,1,,,,,,0,74,64
87072,note_on,,0,0,1,,,,,,0,77,92
87168,note_on,,0,0,1,,,,,,0,71,92
87168,note_off,,96,0,1,,,,,,0,77,64
87168,note_off,,0,0,1,,,,,,0,62,64
87168,note_on,,0,0,1,,,,,,0,67,92
87264,note_off,,96,0,1,,,,,,0,71,64
87264,note_on,,0,0,1,,,,,,0,77,92
87360,note_off,,96,0,1,,,,,,0,77,64
87360,note_on,,0,0,1,,,,,,0,74,92
87456,note_off,,96,0,1,,,,,,0,74,64
87456,note_on,,0,0,1,,,,,,0,77,92
87552,note_off,,96,0,1,,,,,,0,77,64
87552,note_off,,0,0,1,,,,,,0,67,64
87552,note_on,,0,0,1,,,,,,0,67,92
87552,note_on,,0,0,1,,,,,,0,60,92
87648,note_off,,96,0,1,,,,,,0,67,64
87648,note_on,,0,0,1,,,,,,0,76,92
87744,note_off,,96,0,1,,,,,,0,76,64
87744,note_on,,0,0,1,,,,,,0,72,92
87840,note_off,,96,0,1,,,,,,0,72,64
87840,note_on,,0,0,1,,,,,,0,76,92
87936,note_on,,0,0,1,,,,,,0,65,92
87936,note_off,,96,0,1,,,,,,0,76,64
87936,note_off,,0,0,1,,,,,,0,60,64
87936,note_on,,0,0,1,,,,,,0,69,92
88032,note_off,,96,0,1,,,,,,0,69,64
88032,note_on,,0,0,1,,,,,,0,76,92
88128,note_on,,0,0,1,,,,,,0,72,92
88128,note_off,,96,0,1,,,,,,0,76,64
88224,note_off,,96,0,1,,,,,,0,72,64
88224,note_on,,0,0,1,,,,,,0,76,92
88320,note_on,,0,0,1,,,,,,0,59,92
88320,note_off,,96,0,1,,,,,,0,76,64
88320,note_off,,0,0,1,,,,,,0,65,64
88320,note_on,,0,0,1,,,,,,0,66,92
88416,note_off,,96,0,1,,,,,,0,66,64
88416,note_on,,0,0,1,,,,,,0,74,92
88512,note_off,,96,0,1,,,,,,0,74,64
88512,note_on,,0,0,1,,,,,,0,71,92
88608,note_off,,96,0,1,,,,,,0,71,64
88608,note_on,,0,0,1,,,,,,0,74,92
88704,note_on,,0,0,1,,,,,,0,64,92
88704,note_off,,96,0,1,,,,,,0,74,64
88704,note_off,,0,0,1,,,,,,0,59,64
88704,note_on,,0,0,1,,,,,,0,68,92
88800,note_off,,96,0,1,,,,,,0,68,64
88800,note_on,,0,0,1,,,,,,0,74,92
88896,note_on,,0,0,1,,,,,,0,71,92
88896,note_off,,96,0,1,,,,,,0,74,64
88992,note_off,,96,0,1,,,,,,0,71,64
88992,note_on,,0,0,1,,,,,,0,74,92
89088,note_on,,0,0,1,,,,,,0,72,92
89088,note_on,,0,0,1,,,,,,0,64,92
89088,note_on,,14976,0,2,,,,,,0,57,92
89088,note_off,,96,0,1,,,,,,0,74,64
89088,note_off,,0,0,1,,,,,,0,64,64
89280,note_off,,192,0,2,,,,,,0,57,64
89280,note_on,,0,0,2,,,,,,0,52,92
89472,note_off,,192,0,2,,,,,,0,52,64
89472,note_on,,0,0,2,,,,,,0,59,92
89472,note_off,,384,0,1,,,,,,0,72,64
89472,note_on,,0,0,1,,,,,,0,68,92
89472,note_on,,0,0,1,,,,,,0,62,92
89472,note_off,,0,0,1,,,,,,0,64,64
89664,note_on,,0,0,2,,,,,,0,52,92
89664,note_off,,192,0,2,,,,,,0,59,64
89856,note_on,,0,0,1,,,,,,0,64,92
89856,note_on,,0,0,1,,,,,,0,69,92
89856,note_on,,0,0,2,,,,,,0,60,92
89856,note_off,,192,0,2,,,,,,0,52,64
89856,note_off,,384,0,1,,,,,,0,68,64
89856,note_off,,0,0,1,,,,,,0,62,64
90048,note_on,,0,0,2,,,,,,0,59,92
90048,note_off,,192,0,2,,,,,,0,60,64
90144,note_off,,96,0,2,,,,,,0,59,64
90144,note_on,,0,0,2,,,,,,0,60,92
90240,note_off,,384,0,1,,,,,,0,69,64
90240,note_off,,96,0,2,,,,,,0,60,64
90240,note_on,,0,0,1,,,,,,0,72,92
90240,note_on,,0,0,1,,,,,,0,64,92
90240,note_off,,0,0,1,,,,,,0,64,64
90240,note_on,,0,0,2,,,,,,0,57,92
90432,note_on,,0,0,1,,,,,,0,71,92
90432,note_on,,0,0,1,,,,,,0,68,92
90432,note_off,,0,0,1,,,,,,0,64,64
90432,note_off,,192,0,1,,,,,,0,72,64
90432,note_off,,192,0,2,,,,,,0,57,64
90432,note_on,,0,0,2,,,,,,0,64,92
90528,note_off,,96,0,2,,,,,,0,64,64
90528,note_on,,0,0,2,,,,,,0,62,92
90624,note_off,,96,0,2,,,,,,0,62,64
90624,note_on,,0,0,2,,,,,,0,60,92
90624,note_off,,192,0,1,,,,,,0,71,64
90624,note_on,,0,0,1,,,,,,0,72,92
90624,note_on,,0,0,1,,,,,,0,69,92
90624,note_off,,0,0,1,,,,,,0,68,64
90720,note_on,,0,0,2,,,,,,0,64,92
90720,note_off,,96,0,2,,,,,,0,60,64
90816,note_off,,96,0,2,,,,,,0,64,64
90816,note_on,,0,0,2,,,,,,0,57,92
90912,note_off,,96,0,2,,,,,,0,57,64
90912,note_on,,0,0,2,,,,,,0,64,92
91008,note_off,,96,0,2,,,,,,0,64,64
91008,note_on,,0,0,2,,,,,,0,60,92
91008,note_off,,0,0,1,,,,,,0,69,64
91008,note_off,,384,0,1,,,,,,0,72,64
91104,note_off,,96,0,2,,,,,,0,60,64
91104,note_on,,0,0,2,,,,,,0,64,92
91200,note_on,,192,0,1,,,,,,0,69,92
91200,note_on,,0,0,2,,,,,,0,57,92
91200,note_on,,0,0,1,,,,,,0,72,92
91200,note_off,,96,0,2,,,,,,0,64,64
91296,note_off,,96,0,2,,,,,,0,57,64
91296,note_on,,0,0,2,,,,,,0,64,92
91392,note_on,,0,0,2,,,,,,0,65,92
91392,note_on,,0,0,1,,,,,,0,74,92
91392,note_off,,192,0,1,,,,,,0,72,64
91392,note_off,,96,0,2,,,,,,0,64,64
91584,note_on,,0,0,2,,,,,,0,57,92
91584,note_on,,0,0,1,,,,,,0,72,92
91584,note_off,,192,0,2,,,,,,0,65,64
91584,note_off,,192,0,1,,,,,,0,74,64
91776,note_on,,0,0,2,,,,,,0,59,92
91776,note_on,,0,0,1,,,,,,0,71,92
