tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
73152,note_on,32,0,2,,,,,,,,,2,,,69,45
73312,note_on,160,0,3,,,,,,,,,3,,,72,0
73312,note_on,0,0,2,,,,,,,,,2,,,77,0
73312,note_on,160,0,2,,,,,,,,,2,,,69,0
73312,note_on,160,0,4,,,,,,,,,4,,,60,0
73344,note_on,336,0,1,,,,,,,,,1,,,79,45
73344,note_on,32,0,2,,,,,,,,,2,,,69,45
73344,note_on,32,0,3,,,,,,,,,3,,,72,45
73344,note_on,32,0,4,,,,,,,,,4,,,60,45
73344,note_on,0,0,2,,,,,,,,,2,,,77,45
73392,note_on,48,0,1,,,,,,,,,1,,,79,0
73504,note_on,160,0,4,,,,,,,,,4,,,60,0
73504,note_on,0,0,2,,,,,,,,,2,,,77,0
73504,note_on,160,0,2,,,,,,,,,2,,,69,0
73504,note_on,160,0,3,,,,,,,,,3,,,72,0
73536,note_on,0,0,2,,,,,,,,,2,,,77,45
73536,note_on,32,0,2,,,,,,,,,2,,,69,45
73536,note_on,144,0,1,,,,,,,,,1,,,81,45
73536,note_on,32,0,3,,,,,,,,,3,,,72,45
73536,note_on,32,0,4,,,,,,,,,4,,,60,45
73584,note_on,48,0,1,,,,,,,,,1,,,81,0
73696,note_on,160,0,4,,,,,,,,,4,,,60,0
73696,note_on,160,0,3,,,,,,,,,3,,,72,0
73696,note_on,160,0,2,,,,,,,,,2,,,69,0
73696,note_on,0,0,2,,,,,,,,,2,,,77,0
73728,note_on,32,0,3,,,,,,,,,3,,,72,45
73728,note_on,144,0,1,,,,,,,,,1,,,82,45
73728,note_on,32,0,2,,,,,,,,,2,,,69,45
73728,note_on,0,0,2,,,,,,,,,2,,,77,45
73728,note_on,32,0,4,,,,,,,,,4,,,60,45
73776,note_on,48,0,1,,,,,,,,,1,,,82,0
73888,note_on,160,0,3,,,,,,,,,3,,,72,0
73888,note_on,160,0,2,,,,,,,,,2,,,69,0
73888,note_on,160,0,4,,,,,,,,,4,,,60,0
73888,note_on,0,0,2,,,,,,,,,2,,,77,0
73920,note_on,32,0,4,,,,,,,,,4,,,60,45
73920,note_on,144,0,1,,,,,,,,,1,,,84,45
73920,note_on,0,0,2,,,,,,,,,2,,,76,45
73920,note_on,32,0,3,,,,,,,,,3,,,72,45
73920,note_on,32,0,2,,,,,,,,,2,,,67,45
74080,note_on,160,0,1,,,,,,,,,1,,,84,0
74080,note_on,0,0,2,,,,,,,,,2,,,76,0
74080,note_on,160,0,3,,,,,,,,,3,,,72,0
74080,note_on,160,0,2,,,,,,,,,2,,,67,0
74080,note_on,160,0,4,,,,,,,,,4,,,60,0
74112,note_on,32,0,2,,,,,,,,,2,,,67,45
74112,note_on,0,0,2,,,,,,,,,2,,,76,45
74112,note_on,32,0,1,,,,,,,,,1,,,86,45
74112,note_on,32,0,3,,,,,,,,,3,,,72,45
74112,note_on,32,0,4,,,,,,,,,4,,,60,45
74272,note_on,160,0,4,,,,,,,,,4,,,60,0
74272,note_on,0,0,2,,,,,,,,,2,,,76,0
74272,note_on,160,0,1,,,,,,,,,1,,,86,0
74272,note_on,160,0,2,,,,,,,,,2,,,67,0
74272,note_on,160,0,3,,,,,,,,,3,,,72,0
74304,note_on,0,0,2,,,,,,,,,2,,,76,45
74304,note_on,32,0,1,,,,,,,,,1,,,88,45
74304,note_on,32,0,4,,,,,,,,,4,,,60,45
74304,note_on,32,0,2,,,,,,,,,2,,,67,45
74304,note_on,32,0,3,,,,,,,,,3,,,72,45
74464,note_on,160,0,1,,,,,,,,,1,,,88,0
74464,note_on,0,0,2,,,,,,,,,2,,,76,0
74464,note_on,160,0,2,,,,,,,,,2,,,67,0
74464,note_on,160,0,3,,,,,,,,,3,,,72,0
74464,note_on,160,0,4,,,,,,,,,4,,,60,0
74496,note_on,32,0,1,,,,,,,,,1,,,89,45
74496,note_on,32,0,3,,,,,,,,,3,,,72,45
74496,note_on,32,0,4,,,,,,,,,4,,,60,45
74496,note_on,0,0,2,,,,,,,,,2,,,76,45
74496,note_on,32,0,2,,,,,,,,,2,,,67,45
74656,note_on,160,0,1,,,,,,,,,1,,,89,0
74656,note_on,0,0,2,,,,,,,,,2,,,76,0
74656,note_on,160,0,3,,,,,,,,,3,,,72,0
74656,note_on,160,0,2,,,,,,,,,2,,,67,0
74656,note_on,160,0,4,,,,,,,,,4,,,60,0
74688,note_on,32,0,4,,,,,,,,,4,,,60,45
74688,note_on,32,0,1,,,,,,,,,1,,,91,45
74688,note_on,32,0,3,,,,,,,,,3,,,72,45
74688,note_on,32,0,2,,,,,,,,,2,,,67,45
74688,note_on,0,0,2,,,,,,,,,2,,,76,45
74848,note_on,160,0,1,,,,,,,,,1,,,91,0
74848,note_on,160,0,3,,,,,,,,,3,,,72,0
74848,note_on,160,0,4,,,,,,,,,4,,,60,0
74848,note_on,0,0,2,,,,,,,,,2,,,76,0
74848,note_on,160,0,2,,,,,,,,,2,,,67,0
74880,note_on,32,0,3,,,,,,,,,3,,,72,45
74880,note_on,32,0,2,,,,,,,,,2,,,67,45
74880,note_on,0,0,2,,,,,,,,,2,,,76,45
74880,note_on,32,0,4,,,,,,,,,4,,,60,45
74880,note_on,32,0,1,,,,,,,,,1,,,93,45
75040,note_on,160,0,2,,,,,,,,,2,,,67,0
75040,note_on,0,0,2,,,,,,,,,2,,,76,0
75040,note_on,160,0,4,,,,,,,,,4,,,60,0
75040,note_on,160,0,3,,,,,,,,,3,,,72,0
75040,note_on,160,0,1,,,,,,,,,1,,,93,0
75072,note_on,32,0,3,,,,,,,,,3,,,72,45
75072,note_on,0,0,2,,,,,,,,,2,,,76,45
75072,note_on,32,0,2,,,,,,,,,2,,,67,45
75072,note_on,32,0,4,,,,,,,,,4,,,60,45
75072,note_on,32,0,1,,,,,,,,,1,,,94,45
75232,note_on,160,0,1,,,,,,,,,1,,,94,0
75232,note_on,0,0,2,,,,,,,,,2,,,76,0
75232,note_on,160,0,2,,,,,,,,,2,,,67,0
75232,note_on,160,0,4,,,,,,,,,4,,,60,0
75232,note_on,160,0,3,,,,,,,,,3,,,72,0
75264,note_on,32,0,4,,,,,,,,,4,,,60,45
75264,note_on,32,0,2,,,,,,,,,2,,,67,45
75264,note_on,0,0,2,,,,,,,,,2,,,76,45
75264,note_on,32,0,3,,,,,,,,,3,,,72,45
75424,note_on,160,0,3,,,,,,,,,3,,,72,0
75424,note_on,160,0,2,,,,,,,,,2,,,67,0
75424,note_on,0,0,2,,,,,,,,,2,,,76,0
75424,note_on,160,0,4,,,,,,,,,4,,,60,0
75456,note_on,32,0,4,,,,,,,,,4,,,60,45
75456,note_on,0,0,2,,,,,,,,,2,,,76,45
75456,note_on,32,0,2,,,,,,,,,2,,,67,45
75456,note_on,32,0,3,,,,,,,,,3,,,72,45
75456,note_on,224,0,1,,,,,,,,,1,,,81,45
75616,note_on,160,0,4,,,,,,,,,4,,,60,0
75616,note_on,160,0,3,,,,,,,,,3,,,72,0
75616,note_on,0,0,2,,,,,,,,,2,,,76,0
75616,note_on,160,0,2,,,,,,,,,2,,,67,0
75616,note_on,160,0,1,,,,,,,,,1,,,81,0
75648,note_on,32,0,1,,,,,,,,,1,,,82,45
75648,note_on,32,0,3,,,,,,,,,3,,,72,45
75648,note_on,32,0,4,,,,,,,,,4,,,60,45
75648,note_on,32,0,2,,,,,,,,,2,,,67,45
75648,note_on,0,0,2,,,,,,,,,2,,,76,45
75808,note_on,0,0,2,,,,,,,,,2,,,76,0
75808,note_on,160,0,4,,,,,,,,,4,,,60,0
75808,note_on,160,0,1,,,,,,,,,1,,,82,0
75808,note_on,160,0,3,,,,,,,,,3,,,72,0
75808,note_on,160,0,2,,,,,,,,,2,,,67,0
75840,note_on,32,0,4,,,,,,,,,4,,,60,45
75840,note_on,32,0,3,,,,,,,,,3,,,72,45
75840,note_on,32,0,2,,,,,,,,,2,,,67,45
75840,note_on,0,0,2,,,,,,,,,2,,,76,45
76000,note_on,160,0,4,,,,,,,,,4,,,60,0
76000,note_on,0,0,2,,,,,,,,,2,,,76,0
76000,note_on,160,0,3,,,,,,,,,3,,,72,0
76000,note_on,160,0,2,,,,,,,,,2,,,67,0
76032,note_on,32,0,2,,,,,,,,,2,,,67,45
76032,note_on,0,0,2,,,,,,,,,2,,,76,45
76032,note_on,32,0,3,,,,,,,,,3,,,72,45
76032,note_on,224,0,1,,,,,,,,,1,,,84,45
76032,note_on,32,0,4,,,,,,,,,4,,,60,45
76192,note_on,160,0,4,,,,,,,,,4,,,60,0
76192,note_on,160,0,2,,,,,,,,,2,,,67,0
76192,note_on,0,0,2,,,,,,,,,2,,,76,0
76192,note_on,160,0,1,,,,,,,,,1,,,84,0
76192,note_on,160,0,3,,,,,,,,,3,,,72,0
76224,note_on,32,0,2,,,,,,,,,2,,,69,45
76224,note_on,0,0,2,,,,,,,,,2,,,77,45
76224,note_on,32,0,3,,,,,,,,,3,,,72,45
76224,note_on,32,0,1,,,,,,,,,1,,,81,45
76224,note_on,32,0,4,,,,,,,,,4,,,60,45
76384,note_on,160,0,1,,,,,,,,,1,,,81,0
76384,note_on,160,0,3,,,,,,,,,3,,,72,0
76384,note_on,160,0,4,,,,,,,,,4,,,60,0
76384,note_on,160,0,2,,,,,,,,,2,,,69,0
76384,note_on,0,0,2,,,,,,,,,2,,,77,0
76416,note_on,32,0,4,,,,,,,,,4,,,38,45
76416,note_on,32,0,3,,,,,,,,,3,,,50,45
76512,note_on,0,0,4,,,,,,,,,4,,,36,45
76512,note_on,96,0,4,,,,,,,,,4,,,38,0
76512,note_on,96,0,3,,,,,,,,,3,,,50,0
76512,note_on,0,0,3,,,,,,,,,3,,,48,45
76608,note_on,0,0,3,,,,,,,,,3,,,50,45
76608,note_on,96,0,3,,,,,,,,,3,,,48,0
76608,note_on,0,0,4,,,,,,,,,4,,,38,45
76608,note_on,96,0,4,,,,,,,,,4,,,36,0
76704,note_on,96,0,3,,,,,,,,,3,,,50,0
76704,note_on,96,0,4,,,,,,,,,4,,,38,0
76704,note_on,0,0,4,,,,,,,,,4,,,40,45
76704,note_on,0,0,3,,,,,,,,,3,,,52,45
76798,note_on,94,0,3,,,,,,,,,3,,,52,0
76798,note_on,94,0,4,,,,,,,,,4,,,40,0
76800,note_on,2,0,3,,,,,,,,,3,,,53,45
76800,note_on,2,0,4,,,,,,,,,4,,,41,45
76960,note_on,160,0,4,,,,,,,,,4,,,41,0
76960,note_on,160,0,3,,,,,,,,,3,,,53,0
76992,note_on,608,0,2,,,,,,,,,2,,,64,45
76992,note_on,608,0,1,,,,,,,,,1,,,76,45
77088,note_on,96,0,2,,,,,,,,,2,,,64,0
77088,note_on,0,0,1,,,,,,,,,1,,,74,46
77088,note_on,96,0,1,,,,,,,,,1,,,76,0
77088,note_on,0,0,2,,,,,,,,,2,,,62,46
77184,note_on,96,0,1,,,,,,,,,1,,,74,0
77184,note_on,0,0,1,,,,,,,,,1,,,76,47
77184,note_on,0,0,2,,,,,,,,,2,,,64,47
77184,note_on,96,0,2,,,,,,,,,2,,,62,0
77280,note_on,0,0,1,,,,,,,,,1,,,77,48
77280,note_on,96,0,1,,,,,,,,,1,,,76,0
77280,note_on,96,0,2,,,,,,,,,2,,,64,0
77280,note_on,0,0,2,,,,,,,,,2,,,65,48
77374,note_on,94,0,1,,,,,,,,,1,,,77,0
77374,note_on,94,0,2,,,,,,,,,2,,,65,0
77376,note_on,2,0,1,,,,,,,,,1,,,79,49
77376,note_on,2,0,2,,,,,,,,,2,,,67,49
77536,note_on,160,0,1,,,,,,,,,1,,,79,0
77536,note_on,160,0,2,,,,,,,,,2,,,67,0
77568,note_on,608,0,3,,,,,,,,,3,,,53,53
77568,note_on,608,0,4,,,,,,,,,4,,,41,53
77664,note_on,96,0,3,,,,,,,,,3,,,53,0
77664,note_on,0,0,4,,,,,,,,,4,,,40,54
77664,note_on,96,0,4,,,,,,,,,4,,,41,0
77664,note_on,0,0,3,,,,,,,,,3,,,52,54
77760,note_on,96,0,3,,,,,,,,,3,,,52,0
77760,note_on,96,0,4,,,,,,,,,4,,,40,0
77760,note_on,0,0,4,,,,,,,,,4,,,41,55
77760,note_on,0,0,3,,,,,,,,,3,,,53,55
77856,note_on,0,0,3,,,,,,,,,3,,,55,56
77856,note_on,96,0,4,,,,,,,,,4,,,41,0
77856,note_on,0,0,4,,,,,,,,,4,,,43,56
77856,note_on,96,0,3,,,,,,,,,3,,,53,0
77950,note_on,94,0,3,,,,,,,,,3,,,55,0
77950,note_on,94,0,4,,,,,,,,,4,,,43,0
77952,note_on,2,0,3,,,,,,,,,3,,,57,57
77952,note_on,2,0,4,,,,,,,,,4,,,45,57
78112,note_on,160,0,4,,,,,,,,,4,,,45,0
78112,note_on,160,0,3,,,,,,,,,3,,,57,0
78144,note_on,608,0,2,,,,,,,,,2,,,67,57
78144,note_on,608,0,1,,,,,,,,,1,,,79,57
78240,note_on,96,0,1,,,,,,,,,1,,,79,0
78240,note_on,0,0,1,,,,,,,,,1,,,77,58
78240,note_on,0,0,2,,,,,,,,,2,,,65,58
78240,note_on,96,0,2,,,,,,,,,2,,,67,0
78336,note_on,96,0,1,,,,,,,,,1,,,77,0
78336,note_on,0,0,1,,,,,,,,,1,,,79,59
78336,note_on,0,0,2,,,,,,,,,2,,,67,59
78336,note_on,96,0,2,,,,,,,,,2,,,65,0
78432,note_on,0,0,1,,,,,,,,,1,,,81,60
78432,note_on,96,0,1,,,,,,,,,1,,,79,0
78432,note_on,0,0,2,,,,,,,,,2,,,69,60
78432,note_on,96,0,2,,,,,,,,,2,,,67,0
78526,note_on,94,0,2,,,,,,,,,2,,,69,0
78526,note_on,94,0,1,,,,,,,,,1,,,81,0
78528,note_on,2,0,2,,,,,,,,,2,,,70,61
78528,note_on,2,0,1,,,,,,,,,1,,,82,61
78688,note_on,160,0,2,,,,,,,,,2,,,70,0
78688,note_on,160,0,1,,,,,,,,,1,,,82,0
78720,note_on,608,0,4,,,,,,,,,4,,,45,65
78720,note_on,608,0,3,,,,,,,,,3,,,57,65
78816,note_on,0,0,4,,,,,,,,,4,,,43,66
78816,note_on,0,0,3,,,,,,,,,3,,,55,66
78816,note_on,96,0,3,,,,,,,,,3,,,57,0
78816,note_on,96,0,4,,,,,,,,,4,,,45,0
78912,note_on,96,0,4,,,,,,,,,4,,,43,0
78912,note_on,0,0,4,,,,,,,,,4,,,45,67
78912,note_on,0,0,3,,,,,,,,,3,,,57,67
78912,note_on,96,0,3,,,,,,,,,3,,,55,0
79008,note_on,0,0,3,,,,,,,,,3,,,58,68
79008,note_on,96,0,4,,,,,,,,,4,,,45,0
79008,note_on,0,0,4,,,,,,,,,4,,,46,68
79008,note_on,96,0,3,,,,,,,,,3,,,57,0
79102,note_on,94,0,3,,,,,,,,,3,,,58,0
79102,note_on,94,0,4,,,,,,,,,4,,,46,0
79104,note_on,2,0,3,,,,,,,,,3,,,60,69
79104,note_on,2,0,4,,,,,,,,,4,,,48,69
79264,note_on,160,0,3,,,,,,,,,3,,,60,0
79264,note_on,160,0,4,,,,,,,,,4,,,48,0
79296,note_on,608,0,1,,,,,,,,,1,,,79,75
79296,note_on,608,0,2,,,,,,,,,2,,,67,75
79392,note_on,0,0,1,,,,,,,,,1,,,77,68
79392,note_on,96,0,1,,,,,,,,,1,,,79,0
79392,note_on,96,0,2,,,,,,,,,2,,,67,0
79392,note_on,0,0,2,,,,,,,,,2,,,65,68
79488,note_on,0,0,2,,,,,,,,,2,,,67,61
79488,note_on,96,0,2,,,,,,,,,2,,,65,0
79488,note_on,96,0,1,,,,,,,,,1,,,77,0
79488,note_on,0,0,1,,,,,,,,,1,,,79,61
79584,note_on,0,0,2,,,,,,,,,2,,,69,53
79584,note_on,96,0,2,,,,,,,,,2,,,67,0
79584,note_on,96,0,1,,,,,,,,,1,,,79,0
79584,note_on,0,0,1,,,,,,,,,1,,,81,53
79678,note_on,94,0,1,,,,,,,,,1,,,81,0
79678,note_on,94,0,2,,,,,,,,,2,,,69,0
79680,note_on,416,0,3,,,,,,,,,3,,,65,45
79680,note_on,416,0,4,,,,,,,,,4,,,62,45
79680,note_on,2,0,1,,,,,,,,,1,,,82,45
79680,note_on,2,0,2,,,,,,,,,2,,,70,45
79840,note_on,160,0,2,,,,,,,,,2,,,70,0
79840,note_on,160,0,3,,,,,,,,,3,,,65,0
79840,note_on,160,0,1,,,,,,,,,1,,,82,0
79840,note_on,160,0,4,,,,,,,,,4,,,62,0
80064,note_on,224,0,2,,,,,,,,,2,,,77,45
80064,note_on,224,0,3,,,,,,,,,3,,,72,45
80064,note_on,224,0,4,,,,,,,,,4,,,62,45
80064,note_on,224,0,1,,,,,,,,,1,,,81,45
80224,note_on,160,0,2,,,,,,,,,2,,,77,0
80224,note_on,160,0,4,,,,,,,,,4,,,62,0
80224,note_on,160,0,1,,,,,,,,,1,,,81,0
80224,note_on,160,0,3,,,,,,,,,3,,,72,0
80256,note_on,32,0,2,,,,,,,,,2,,,76,45
80256,note_on,32,0,4,,,,,,,,,4,,,64,45
80256,note_on,32,0,3,,,,,,,,,3,,,72,45
80256,note_on,32,0,1,,,,,,,,,1,,,81,45
80640,note_on,384,0,3,,,,,,,,,3,,,72,0
80640,note_on,0,0,1,,,,,,,,,1,,,80,45
80640,note_on,0,0,3,,,,,,,,,3,,,71,45
80640,note_on,384,0,1,,,,,,,,,1,,,81,0
80784,note_on,528,0,4,,,,,,,,,4,,,64,0
80784,note_on,528,0,2,,,,,,,,,2,,,76,0
80800,note_on,160,0,3,,,,,,,,,3,,,71,0
80800,note_on,160,0,1,,,,,,,,,1,,,80,0
80832,note_on,32,0,3,,,,,,,,,3,,,69,45
80832,note_on,48,0,4,,,,,,,,,4,,,41,45
80832,note_on,32,0,1,,,,,,,,,1,,,81,45
80832,note_on,48,0,2,,,,,,,,,2,,,65,45
80880,note_on,48,0,3,,,,,,,,,3,,,69,0
80880,note_on,48,0,2,,,,,,,,,2,,,65,0
80992,note_on,160,0,1,,,,,,,,,1,,,81,0
81024,note_on,144,0,2,,,,,,,,,2,,,81,45
81024,note_on,144,0,3,,,,,,,,,3,,,69,45
81120,note_on,96,0,2,,,,,,,,,2,,,81,0
81120,note_on,0,0,2,,,,,,,,,2,,,80,48
81120,note_on,0,0,3,,,,,,,,,3,,,68,48
81120,note_on,96,0,3,,,,,,,,,3,,,69,0
81216,note_on,0,0,2,,,,,,,,,2,,,81,51
81216,note_on,96,0,3,,,,,,,,,3,,,68,0
81216,note_on,96,0,2,,,,,,,,,2,,,80,0
81216,note_on,0,0,3,,,,,,,,,3,,,69,51
81312,note_on,96,0,3,,,,,,,,,3,,,69,0
81312,note_on,0,0,3,,,,,,,,,3,,,71,54
81312,note_on,96,0,2,,,,,,,,,2,,,81,0
81312,note_on,0,0,2,,,,,,,,,2,,,83,54
81406,note_on,94,0,3,,,,,,,,,3,,,71,0
81406,note_on,94,0,2,,,,,,,,,2,,,83,0
81408,note_on,2,0,3,,,,,,,,,3,,,72,57
81408,note_on,2,0,2,,,,,,,,,2,,,84,57
81568,note_on,160,0,3,,,,,,,,,3,,,72,0
81568,note_on,160,0,2,,,,,,,,,2,,,84,0
81600,note_on,608,0,1,,,,,,,,,1,,,79,45
81600,note_on,32,0,2,,,,,,,,,2,,,67,63
81696,note_on,96,0,1,,,,,,,,,1,,,79,0
81696,note_on,0,0,2,,,,,,,,,2,,,65,66
81696,note_on,0,0,1,,,,,,,,,1,,,77,52
81696,note_on,96,0,2,,,,,,,,,2,,,67,0
81792,note_on,96,0,1,,,,,,,,,1,,,77,0
81792,note_on,0,0,1,,,,,,,,,1,,,79,59
81792,note_on,96,0,2,,,,,,,,,2,,,65,0
81792,note_on,0,0,2,,,,,,,,,2,,,67,69
81888,note_on,96,0,1,,,,,,,,,1,,,79,0
81888,note_on,0,0,1,,,,,,,,,1,,,81,67
81888,note_on,96,0,2,,,,,,,,,2,,,67,0
81888,note_on,0,0,2,,,,,,,,,2,,,69,72
81936,note_on,1104,0,4,,,,,,,,,4,,,41,0
81982,note_on,94,0,1,,,,,,,,,1,,,81,0
81982,note_on,94,0,2,,,,,,,,,2,,,69,0
81984,note_on,2,0,1,,,,,,,,,1,,,82,45
81984,note_on,2,0,2,,,,,,,,,2,,,70,45
81984,note_on,416,0,3,,,,,,,,,3,,,65,45
81984,note_on,48,0,4,,,,,,,,,4,,,38,45
82144,note_on,160,0,1,,,,,,,,,1,,,82,0
82144,note_on,160,0,2,,,,,,,,,2,,,70,0
82144,note_on,160,0,3,,,,,,,,,3,,,65,0
82144,note_on,160,0,4,,,,,,,,,4,,,38,0
82368,note_on,224,0,3,,,,,,,,,3,,,65,45
82368,note_on,224,0,4,,,,,,,,,4,,,62,45
82368,note_on,224,0,1,,,,,,,,,1,,,81,45
82368,note_on,224,0,2,,,,,,,,,2,,,77,45
82528,note_on,160,0,4,,,,,,,,,4,,,62,0
82528,note_on,160,0,2,,,,,,,,,2,,,77,0
82528,note_on,160,0,3,,,,,,,,,3,,,65,0
82528,note_on,160,0,1,,,,,,,,,1,,,81,0
82560,note_on,32,0,1,,,,,,,,,1,,,81,45
82560,note_on,32,0,3,,,,,,,,,3,,,72,45
82560,note_on,32,0,2,,,,,,,,,2,,,76,45
82560,note_on,32,0,4,,,,,,,,,4,,,64,45
82944,note_on,0,0,1,,,,,,,,,1,,,80,45
82944,note_on,0,0,3,,,,,,,,,3,,,71,45
82944,note_on,384,0,1,,,,,,,,,1,,,81,0
82944,note_on,384,0,3,,,,,,,,,3,,,72,0
83088,note_on,528,0,4,,,,,,,,,4,,,64,0
83088,note_on,528,0,2,,,,,,,,,2,,,76,0
83104,note_on,160,0,3,,,,,,,,,3,,,71,0
83104,note_on,160,0,1,,,,,,,,,1,,,80,0
83136,note_on,32,0,1,,,,,,,,,1,,,81,45
83136,note_on,32,0,3,,,,,,,,,3,,,72,45
83136,note_on,48,0,2,,,,,,,,,2,,,76,45
83136,note_on,48,0,4,,,,,,,,,4,,,60,45
83296,note_on,160,0,1,,,,,,,,,1,,,81,0
83296,note_on,160,0,3,,,,,,,,,3,,,72,0
83296,note_on,160,0,2,,,,,,,,,2,,,76,0
83296,note_on,160,0,4,,,,,,,,,4,,,60,0
83520,note_on,224,0,2,,,,,,,,,2,,,76,45
83520,note_on,224,0,4,,,,,,,,,4,,,60,45
83520,note_on,224,0,3,,,,,,,,,3,,,72,45
83520,note_on,224,0,1,,,,,,,,,1,,,79,45
83680,note_on,160,0,4,,,,,,,,,4,,,60,0
83680,note_on,160,0,1,,,,,,,,,1,,,79,0
83680,note_on,160,0,3,,,,,,,,,3,,,72,0
83680,note_on,160,0,2,,,,,,,,,2,,,76,0
83712,note_on,32,0,1,,,,,,,,,1,,,79,45
83712,note_on,32,0,2,,,,,,,,,2,,,74,45
83712,note_on,32,0,3,,,,,,,,,3,,,71,45
83712,note_on,32,0,4,,,,,,,,,4,,,62,45
84096,note_on,0,0,3,,,,,,,,,3,,,69,45
84096,note_on,384,0,1,,,,,,,,,1,,,79,0
84096,note_on,0,0,1,,,,,,,,,1,,,78,45
84096,note_on,384,0,3,,,,,,,,,3,,,71,0
84240,note_on,528,0,4,,,,,,,,,4,,,62,0
84240,note_on,528,0,2,,,,,,,,,2,,,74,0
84256,note_on,160,0,1,,,,,,,,,1,,,78,0
84256,note_on,160,0,3,,,,,,,,,3,,,69,0
84288,note_on,48,0,2,,,,,,,,,2,,,74,92
84288,note_on,48,0,4,,,,,,,,,4,,,55,92
84288,key_signature,84288,1,0,,G,,,,,,,,,,,
84288,note_on,0,0,1,,,,,,,,,1,,,79,92
84288,note_on,32,0,3,,,,,,,,,3,,,67,92
84288,note_on,32,0,1,,,,,,,,,1,,,71,92
84448,note_on,160,0,1,,,,,,,,,1,,,71,0
84448,note_on,160,0,3,,,,,,,,,3,,,67,0
84448,note_on,160,0,4,,,,,,,,,4,,,55,0
84448,note_on,160,0,2,,,,,,,,,2,,,74,0
84448,note_on,0,0,1,,,,,,,,,1,,,79,0
84480,note_on,32,0,4,,,,,,,,,4,,,62,45
84480,note_on,0,0,2,,,,,,,,,2,,,83,45
84480,note_on,0,0,3,,,,,,,,,3,,,71,45
84480,note_on,32,0,3,,,,,,,,,3,,,67,45
84480,note_on,32,0,2,,,,,,,,,2,,,74,45
84576,note_on,128,0,1,,,,,,,,,1,,,66,45
84640,note_on,160,0,4,,,,,,,,,4,,,62,0
84640,note_on,0,0,2,,,,,,,,,2,,,83,0
84640,note_on,0,0,3,,,,,,,,,3,,,71,0
84640,note_on,160,0,3,,,,,,,,,3,,,67,0
84640,note_on,160,0,2,,,,,,,,,2,,,74,0
84672,note_on,32,0,3,,,,,,,,,3,,,67,45
84672,note_on,96,0,1,,,,,,,,,1,,,66,0
84672,note_on,32,0,2,,,,,,,,,2,,,74,45
84672,note_on,0,0,2,,,,,,,,,2,,,83,45
84672,note_on,32,0,4,,,,,,,,,4,,,62,45
84672,note_on,0,0,3,,,,,,,,,3,,,71,45
84768,note_on,96,0,1,,,,,,,,,1,,,69,45
84832,note_on,160,0,2,,,,,,,,,2,,,74,0
84832,note_on,160,0,4,,,,,,,,,4,,,62,0
84832,note_on,160,0,3,,,,,,,,,3,,,67,0
84832,note_on,0,0,3,,,,,,,,,3,,,71,0
84832,note_on,0,0,2,,,,,,,,,2,,,83,0
84862,note_on,94,0,1,,,,,,,,,1,,,69,0
84864,note_on,0,0,2,,,,,,,,,2,,,83,45
84864,note_on,32,0,2,,,,,,,,,2,,,74,45
84864,note_on,32,0,4,,,,,,,,,4,,,62,45
84864,note_on,32,0,3,,,,,,,,,3,,,67,45
84864,note_on,0,0,3,,,,,,,,,3,,,71,45
85024,note_on,0,0,2,,,,,,,,,2,,,83,0
85024,note_on,160,0,2,,,,,,,,,2,,,74,0
85024,note_on,0,0,3,,,,,,,,,3,,,71,0
85024,note_on,160,0,3,,,,,,,,,3,,,67,0
85024,note_on,160,0,4,,,,,,,,,4,,,62,0
85056,note_on,32,0,4,,,,,,,,,4,,,62,45
85056,note_on,0,0,2,,,,,,,,,2,,,83,45
85056,note_on,32,0,2,,,,,,,,,2,,,74,45
85056,note_on,32,0,3,,,,,,,,,3,,,67,45
85056,note_on,0,0,3,,,,,,,,,3,,,71,45
85056,note_on,194,0,1,,,,,,,,,1,,,72,45
85104,note_on,48,0,1,,,,,,,,,1,,,72,0
85216,note_on,0,0,3,,,,,,,,,3,,,71,0
85216,note_on,160,0,2,,,,,,,,,2,,,74,0
85216,note_on,0,0,2,,,,,,,,,2,,,83,0
85216,note_on,160,0,3,,,,,,,,,3,,,67,0
85216,note_on,160,0,4,,,,,,,,,4,,,62,0
85248,note_on,32,0,4,,,,,,,,,4,,,62,45
85248,note_on,0,0,3,,,,,,,,,3,,,71,45
85248,note_on,32,0,3,,,,,,,,,3,,,67,45
85248,note_on,32,0,2,,,,,,,,,2,,,74,45
85248,note_on,0,0,2,,,,,,,,,2,,,83,45
85408,note_on,0,0,2,,,,,,,,,2,,,83,0
85408,note_on,160,0,4,,,,,,,,,4,,,62,0
85408,note_on,160,0,3,,,,,,,,,3,,,67,0
85408,note_on,0,0,3,,,,,,,,,3,,,71,0
85408,note_on,160,0,2,,,,,,,,,2,,,74,0
85440,note_on,336,0,1,,,,,,,,,1,,,76,45
85440,note_on,32,0,3,,,,,,,,,3,,,67,45
85440,note_on,0,0,3,,,,,,,,,3,,,71,45
85440,note_on,0,0,2,,,,,,,,,2,,,83,45
85440,note_on,32,0,2,,,,,,,,,2,,,74,45
85440,note_on,32,0,4,,,,,,,,,4,,,62,45
85488,note_on,48,0,1,,,,,,,,,1,,,76,0
85600,note_on,0,0,2,,,,,,,,,2,,,83,0
