tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
91787,note_off,107,0,2,,,,,,,,0,,,,70,0
91800,note_on,13,0,2,,,,,,,,0,,,,82,39
91871,note_off,0,0,3,,,,,,,,1,,,,65,0
91871,note_off,431,0,3,,,,,,,,1,,,,58,0
91907,note_off,107,0,2,,,,,,,,0,,,,82,0
91920,note_on,13,0,2,,,,,,,,0,,,,70,39
92027,note_off,107,0,2,,,,,,,,0,,,,70,0
92040,note_on,13,0,2,,,,,,,,0,,,,82,39
92147,note_off,107,0,2,,,,,,,,0,,,,82,0
92160,note_on,289,0,3,,,,,,,,1,,,,67,46
92160,note_on,0,0,3,,,,,,,,1,,,,63,46
92160,note_on,13,0,2,,,,,,,,0,,,,70,39
92267,note_off,107,0,2,,,,,,,,0,,,,70,0
92280,note_on,13,0,2,,,,,,,,0,,,,82,39
92375,note_off,0,0,3,,,,,,,,1,,,,67,0
92375,note_off,215,0,3,,,,,,,,1,,,,63,0
92387,note_off,107,0,2,,,,,,,,0,,,,82,0
92400,note_on,25,0,3,,,,,,,,1,,,,65,46
92400,note_on,0,0,3,,,,,,,,1,,,,62,46
92400,note_on,13,0,2,,,,,,,,0,,,,70,39
92507,note_off,107,0,2,,,,,,,,0,,,,70,0
92520,note_on,13,0,2,,,,,,,,0,,,,82,39
92615,note_off,215,0,3,,,,,,,,1,,,,62,0
92615,note_off,0,0,3,,,,,,,,1,,,,65,0
92627,note_off,107,0,2,,,,,,,,0,,,,82,0
92640,note_on,13,0,2,,,,,,,,0,,,,70,39
92640,note_on,25,0,3,,,,,,,,1,,,,63,46
92640,note_on,0,0,3,,,,,,,,1,,,,55,46
92747,note_off,107,0,3,,,,,,,,1,,,,55,0
92747,note_off,107,0,2,,,,,,,,0,,,,70,0
92747,note_off,0,0,3,,,,,,,,1,,,,63,0
92760,note_on,13,0,2,,,,,,,,0,,,,82,39
92867,note_off,107,0,2,,,,,,,,0,,,,82,0
92880,note_on,13,0,2,,,,,,,,0,,,,70,39
92880,note_on,0,0,3,,,,,,,,1,,,,55,46
92880,note_on,133,0,3,,,,,,,,1,,,,63,46
92987,note_off,107,0,2,,,,,,,,0,,,,70,0
93000,note_on,13,0,2,,,,,,,,0,,,,82,39
93107,note_off,107,0,2,,,,,,,,0,,,,82,0
93120,note_on,13,0,2,,,,,,,,0,,,,70,39
93227,note_off,107,0,2,,,,,,,,0,,,,70,0
93240,note_on,13,0,2,,,,,,,,0,,,,82,39
93311,note_off,431,0,3,,,,,,,,1,,,,55,0
93311,note_off,0,0,3,,,,,,,,1,,,,63,0
93347,note_off,107,0,2,,,,,,,,0,,,,82,0
93360,note_on,49,0,3,,,,,,,,1,,,,65,46
93360,note_on,13,0,2,,,,,,,,0,,,,70,39
93360,note_on,0,0,3,,,,,,,,1,,,,58,46
93467,note_off,107,0,2,,,,,,,,0,,,,70,0
93480,note_on,13,0,2,,,,,,,,0,,,,82,39
93575,note_off,215,0,3,,,,,,,,1,,,,58,0
93575,note_off,0,0,3,,,,,,,,1,,,,65,0
93587,note_off,107,0,2,,,,,,,,0,,,,82,0
93600,note_on,0,0,3,,,,,,,,1,,,,63,46
93600,note_on,25,0,3,,,,,,,,1,,,,67,46
93600,note_on,13,0,2,,,,,,,,0,,,,70,39
93707,note_off,107,0,2,,,,,,,,0,,,,70,0
93720,note_on,13,0,2,,,,,,,,0,,,,82,39
93827,note_off,107,0,2,,,,,,,,0,,,,82,0
93840,note_on,13,0,2,,,,,,,,0,,,,70,39
93947,note_off,107,0,2,,,,,,,,0,,,,70,0
93960,note_on,13,0,2,,,,,,,,0,,,,82,39
94031,note_off,0,0,3,,,,,,,,1,,,,67,0
94031,note_off,431,0,3,,,,,,,,1,,,,63,0
94067,note_off,107,0,2,,,,,,,,0,,,,82,0
94080,note_on,13,0,2,,,,,,,,0,,,,70,39
94080,note_on,0,0,3,,,,,,,,1,,,,63,46
94080,note_on,49,0,3,,,,,,,,1,,,,67,46
94187,note_off,107,0,2,,,,,,,,0,,,,70,0
94200,note_on,13,0,2,,,,,,,,0,,,,82,39
94295,note_off,215,0,3,,,,,,,,1,,,,63,0
94295,note_off,0,0,3,,,,,,,,1,,,,67,0
94307,note_off,107,0,2,,,,,,,,0,,,,82,0
94320,note_on,25,0,3,,,,,,,,1,,,,65,46
94320,note_on,0,0,3,,,,,,,,1,,,,62,46
94320,note_on,13,0,2,,,,,,,,0,,,,82,39
94320,note_on,0,0,2,,,,,,,,0,,,,79,39
94535,note_off,0,0,2,,,,,,,,0,,,,82,0
94535,note_off,215,0,2,,,,,,,,0,,,,79,0
94560,note_on,0,0,2,,,,,,,,0,,,,77,39
94560,note_on,25,0,2,,,,,,,,0,,,,80,39
94751,note_off,0,0,3,,,,,,,,1,,,,65,0
94751,note_off,431,0,3,,,,,,,,1,,,,62,0
94775,note_off,0,0,2,,,,,,,,0,,,,80,0
94775,note_off,215,0,2,,,,,,,,0,,,,77,0
94800,note_on,0,0,2,,,,,,,,0,,,,75,39
94800,note_on,25,0,2,,,,,,,,0,,,,79,39
94800,note_on,0,0,3,,,,,,,,1,,,,63,46
94800,note_on,49,0,3,,,,,,,,1,,,,67,46
95015,note_off,0,0,3,,,,,,,,1,,,,67,0
95015,note_off,215,0,3,,,,,,,,1,,,,63,0
95015,note_off,0,0,2,,,,,,,,0,,,,79,0
95015,note_off,215,0,2,,,,,,,,0,,,,75,0
95040,note_on,25,0,3,,,,,,,,1,,,,70,46
95040,note_on,0,0,2,,,,,,,,0,,,,74,39
95040,note_on,25,0,2,,,,,,,,0,,,,77,39
95147,note_off,107,0,3,,,,,,,,1,,,,70,0
95147,note_off,107,0,2,,,,,,,,0,,,,74,0
95147,note_off,0,0,2,,,,,,,,0,,,,77,0
95280,note_on,133,0,3,,,,,,,,1,,,,70,46
95280,note_on,133,0,2,,,,,,,,0,,,,77,39
95280,note_on,0,0,2,,,,,,,,0,,,,74,39
95387,note_off,107,0,2,,,,,,,,0,,,,74,0
95387,note_off,107,0,3,,,,,,,,1,,,,70,0
95387,note_off,0,0,2,,,,,,,,0,,,,77,0
95520,note_on,133,0,3,,,,,,,,1,,,,69,46
95520,note_on,133,0,2,,,,,,,,0,,,,80,39
95520,note_on,0,0,2,,,,,,,,0,,,,77,39
95627,note_off,107,0,2,,,,,,,,0,,,,77,0
95627,note_off,0,0,2,,,,,,,,0,,,,80,0
95640,note_on,13,0,2,,,,,,,,0,,,,79,39
95640,note_on,0,0,2,,,,,,,,0,,,,75,39
95735,note_off,215,0,3,,,,,,,,1,,,,69,0
95747,note_off,0,0,2,,,,,,,,0,,,,79,0
95747,note_off,107,0,2,,,,,,,,0,,,,75,0
95760,note_on,25,0,3,,,,,,,,1,,,,70,46
95760,note_on,0,0,2,,,,,,,,0,,,,74,39
95760,note_on,13,0,2,,,,,,,,0,,,,77,39
95975,note_off,215,0,3,,,,,,,,1,,,,70,0
95975,note_off,0,0,2,,,,,,,,0,,,,77,0
95975,note_off,215,0,2,,,,,,,,0,,,,74,0
96000,note_on,0,0,2,,,,,,,,0,,,,74,39
96000,note_on,25,0,2,,,,,,,,0,,,,77,39
96000,note_on,25,0,3,,,,,,,,1,,,,70,46
96107,note_off,107,0,3,,,,,,,,1,,,,70,0
96107,note_off,0,0,2,,,,,,,,0,,,,77,0
96107,note_off,107,0,2,,,,,,,,0,,,,74,0
96240,note_on,133,0,3,,,,,,,,1,,,,69,46
96240,note_on,0,0,2,,,,,,,,0,,,,77,39
96240,note_on,133,0,2,,,,,,,,0,,,,80,39
96347,note_off,0,0,2,,,,,,,,0,,,,80,0
96347,note_off,107,0,2,,,,,,,,0,,,,77,0
96360,note_on,0,0,2,,,,,,,,0,,,,75,39
96360,note_on,13,0,2,,,,,,,,0,,,,79,39
96455,note_off,215,0,3,,,,,,,,1,,,,69,0
96467,note_off,107,0,2,,,,,,,,0,,,,75,0
96467,note_off,0,0,2,,,,,,,,0,,,,79,0
96480,note_on,13,0,2,,,,,,,,0,,,,77,39
96480,note_on,0,0,2,,,,,,,,0,,,,74,39
96480,note_on,25,0,3,,,,,,,,1,,,,70,46
96695,note_off,215,0,3,,,,,,,,1,,,,70,0
96695,note_off,215,0,2,,,,,,,,0,,,,74,0
96695,note_off,0,0,2,,,,,,,,0,,,,77,0
96720,note_on,25,0,3,,,,,,,,1,,,,70,46
96720,note_on,25,0,2,,,,,,,,0,,,,77,39
96720,note_on,0,0,2,,,,,,,,0,,,,74,39
96827,note_off,107,0,2,,,,,,,,0,,,,74,0
96827,note_off,0,0,2,,,,,,,,0,,,,77,0
96827,note_off,107,0,3,,,,,,,,1,,,,70,0
96960,note_on,133,0,2,,,,,,,,0,,,,80,39
96960,note_on,0,0,2,,,,,,,,0,,,,77,39
96960,note_on,133,0,3,,,,,,,,1,,,,69,46
97067,note_off,0,0,2,,,,,,,,0,,,,80,0
97067,note_off,107,0,3,,,,,,,,1,,,,69,0
97067,note_off,107,0,2,,,,,,,,0,,,,77,0
97080,note_on,0,0,2,,,,,,,,0,,,,75,39
97080,note_on,13,0,2,,,,,,,,0,,,,79,39
97187,note_off,0,0,2,,,,,,,,0,,,,79,0
97187,note_off,107,0,2,,,,,,,,0,,,,75,0
97200,note_on,13,0,2,,,,,,,,0,,,,77,39
97200,note_on,0,0,2,,,,,,,,0,,,,74,39
97200,note_on,133,0,3,,,,,,,,1,,,,70,46
97631,note_off,431,0,2,,,,,,,,0,,,,74,0
97631,note_off,0,0,2,,,,,,,,0,,,,77,0
97631,note_off,431,0,3,,,,,,,,1,,,,70,0
97680,note_on,49,0,2,,,,,,,,0,,,,70,64
97787,note_off,107,0,2,,,,,,,,0,,,,70,0
97920,note_on,0,0,3,,,,,,,,1,,,,63,64
97920,note_on,289,0,3,,,,,,,,1,,,,67,64
97920,note_on,133,0,2,,,,,,,,0,,,,70,64
98027,note_off,107,0,2,,,,,,,,0,,,,70,0
98160,note_on,133,0,2,,,,,,,,0,,,,67,64
98351,note_off,431,0,3,,,,,,,,1,,,,63,0
98351,note_off,0,0,3,,,,,,,,1,,,,67,0
98375,note_off,215,0,2,,,,,,,,0,,,,67,0
98400,note_on,25,0,2,,,,,,,,0,,,,75,64
98615,note_off,215,0,2,,,,,,,,0,,,,75,0
98640,note_on,0,0,3,,,,,,,,1,,,,63,64
98640,note_on,25,0,2,,,,,,,,0,,,,75,64
98640,note_on,289,0,3,,,,,,,,1,,,,67,64
98747,note_off,107,0,2,,,,,,,,0,,,,75,0
98880,note_on,133,0,2,,,,,,,,0,,,,70,64
99071,note_off,0,0,3,,,,,,,,1,,,,67,0
99071,note_off,431,0,3,,,,,,,,1,,,,63,0
99095,note_off,215,0,2,,,,,,,,0,,,,70,0
99120,note_on,25,0,2,,,,,,,,0,,,,79,64
99335,note_off,215,0,2,,,,,,,,0,,,,79,0
99360,note_on,0,0,3,,,,,,,,1,,,,63,64
99360,note_on,289,0,3,,,,,,,,1,,,,67,64
99360,note_on,25,0,2,,,,,,,,0,,,,79,64
99467,note_off,107,0,2,,,,,,,,0,,,,79,0
99600,note_on,133,0,2,,,,,,,,0,,,,75,64
99791,note_off,0,0,3,,,,,,,,1,,,,67,0
99791,note_off,431,0,3,,,,,,,,1,,,,63,0
99815,note_off,215,0,2,,,,,,,,0,,,,75,0
99840,note_on,25,0,2,,,,,,,,0,,,,82,64
100055,note_off,215,0,2,,,,,,,,0,,,,82,0
100080,note_on,25,0,2,,,,,,,,0,,,,82,64
100511,note_off,431,0,2,,,,,,,,0,,,,82,0
100560,note_on,0,0,2,,,,,,,,0,,,,77,64
100560,note_on,0,0,3,,,,,,,,1,,,,70,64
100560,note_on,769,0,3,,,,,,,,1,,,,62,64
100560,note_on,49,0,2,,,,,,,,0,,,,80,64
100775,note_off,0,0,2,,,,,,,,0,,,,80,0
100775,note_off,215,0,2,,,,,,,,0,,,,77,0
100775,note_off,215,0,3,,,,,,,,1,,,,62,0
100800,note_on,0,0,2,,,,,,,,0,,,,75,64
100800,note_on,25,0,2,,,,,,,,0,,,,79,64
100800,note_on,25,0,3,,,,,,,,1,,,,63,64
101015,note_off,215,0,2,,,,,,,,0,,,,75,0
101015,note_off,0,0,2,,,,,,,,0,,,,79,0
101040,note_on,0,0,2,,,,,,,,0,,,,77,64
101040,note_on,25,0,2,,,,,,,,0,,,,80,64
101147,note_off,107,0,2,,,,,,,,0,,,,77,0
101147,note_off,0,0,2,,,,,,,,0,,,,80,0
101231,note_off,0,0,3,,,,,,,,1,,,,63,0
101231,note_off,431,0,3,,,,,,,,1,,,,70,0
101280,note_on,133,0,2,,,,,,,,0,,,,82,64
101280,note_on,0,0,2,,,,,,,,0,,,,79,64
101387,note_off,107,0,2,,,,,,,,0,,,,79,0
101387,note_off,0,0,2,,,,,,,,0,,,,82,0
101520,note_on,0,0,3,,,,,,,,1,,,,56,64
101520,note_on,289,0,3,,,,,,,,1,,,,68,64
101520,note_on,133,0,2,,,,,,,,0,,,,84,64
101520,note_on,0,0,2,,,,,,,,0,,,,80,64
101735,note_off,215,0,2,,,,,,,,0,,,,80,0
101735,note_off,0,0,2,,,,,,,,0,,,,84,0
101760,note_on,25,0,2,,,,,,,,0,,,,80,64
101760,note_on,0,0,2,,,,,,,,0,,,,77,64
101951,note_off,431,0,3,,,,,,,,1,,,,56,0
101951,note_off,0,0,3,,,,,,,,1,,,,68,0
101975,note_off,215,0,2,,,,,,,,0,,,,77,0
101975,note_off,0,0,2,,,,,,,,0,,,,80,0
102000,note_on,25,0,2,,,,,,,,0,,,,79,64
102000,note_on,49,0,3,,,,,,,,1,,,,69,64
102000,note_on,0,0,3,,,,,,,,1,,,,57,64
102000,note_on,0,0,2,,,,,,,,0,,,,75,64
102215,note_off,0,0,3,,,,,,,,1,,,,69,0
102215,note_off,215,0,2,,,,,,,,0,,,,75,0
102215,note_off,0,0,2,,,,,,,,0,,,,79,0
102215,note_off,215,0,3,,,,,,,,1,,,,57,0
102240,note_on,0,0,2,,,,,,,,0,,,,74,64
102240,note_on,0,0,3,,,,,,,,1,,,,58,64
102240,note_on,25,0,2,,,,,,,,0,,,,77,64
102240,note_on,25,0,3,,,,,,,,1,,,,70,64
102347,note_off,107,0,2,,,,,,,,0,,,,74,0
102347,note_off,0,0,2,,,,,,,,0,,,,77,0
102455,note_off,0,0,3,,,,,,,,1,,,,70,0
102455,note_off,215,0,3,,,,,,,,1,,,,58,0
102480,note_on,0,0,2,,,,,,,,0,,,,74,64
102480,note_on,25,0,3,,,,,,,,1,,,,70,64
102480,note_on,133,0,2,,,,,,,,0,,,,77,64
102480,note_on,0,0,3,,,,,,,,1,,,,58,64
102587,note_off,107,0,2,,,,,,,,0,,,,74,0
102587,note_off,0,0,2,,,,,,,,0,,,,77,0
102695,note_off,215,0,3,,,,,,,,1,,,,58,0
102695,note_off,0,0,3,,,,,,,,1,,,,70,0
102720,note_on,25,0,3,,,,,,,,1,,,,69,64
102720,note_on,0,0,3,,,,,,,,1,,,,57,64
102720,note_on,0,0,2,,,,,,,,0,,,,77,64
102720,note_on,133,0,2,,,,,,,,0,,,,80,64
102827,note_off,0,0,2,,,,,,,,0,,,,80,0
102827,note_off,107,0,2,,,,,,,,0,,,,77,0
102840,note_on,0,0,2,,,,,,,,0,,,,75,64
102840,note_on,13,0,2,,,,,,,,0,,,,79,64
102935,note_off,0,0,3,,,,,,,,1,,,,69,0
102935,note_off,215,0,3,,,,,,,,1,,,,57,0
102947,note_off,0,0,2,,,,,,,,0,,,,79,0
102947,note_off,107,0,2,,,,,,,,0,,,,75,0
102960,note_on,0,0,2,,,,,,,,0,,,,74,64
102960,note_on,0,0,3,,,,,,,,1,,,,58,64
102960,note_on,13,0,2,,,,,,,,0,,,,77,64
102960,note_on,25,0,3,,,,,,,,1,,,,70,64
103391,note_off,431,0,2,,,,,,,,0,,,,74,0
103391,note_off,0,0,2,,,,,,,,0,,,,77,0
103391,note_off,431,0,3,,,,,,,,1,,,,58,0
103391,note_off,0,0,3,,,,,,,,1,,,,70,0
103440,note_on,49,0,3,,,,,,,,1,,,,67,64
103440,note_on,49,0,2,,,,,,,,0,,,,70,64
103547,note_off,107,0,2,,,,,,,,0,,,,70,0
103655,note_off,215,0,3,,,,,,,,1,,,,67,0
103680,note_on,25,0,3,,,,,,,,1,,,,67,64
103680,note_on,133,0,2,,,,,,,,0,,,,70,64
103895,note_off,215,0,2,,,,,,,,0,,,,70,0
103895,note_off,215,0,3,,,,,,,,1,,,,67,0
103920,note_on,25,0,2,,,,,,,,0,,,,67,64
103920,note_on,25,0,3,,,,,,,,1,,,,63,64
104135,note_off,215,0,3,,,,,,,,1,,,,63,0
104135,note_off,215,0,2,,,,,,,,0,,,,67,0
104160,note_on,25,0,3,,,,,,,,1,,,,63,64
104160,note_on,25,0,2,,,,,,,,0,,,,75,64
104267,note_off,107,0,2,,,,,,,,0,,,,75,0
104375,note_off,215,0,3,,,,,,,,1,,,,63,0
104400,note_on,25,0,3,,,,,,,,1,,,,63,64
104400,note_on,133,0,2,,,,,,,,0,,,,75,64
104615,note_off,215,0,2,,,,,,,,0,,,,75,0
104615,note_off,215,0,3,,,,,,,,1,,,,63,0
104640,note_on,25,0,3,,,,,,,,1,,,,58,64
104640,note_on,25,0,2,,,,,,,,0,,,,70,64
104855,note_off,215,0,3,,,,,,,,1,,,,58,0
104855,note_off,215,0,2,,,,,,,,0,,,,70,0
104880,note_on,25,0,2,,,,,,,,0,,,,79,64
104880,note_on,25,0,3,,,,,,,,1,,,,58,64
104987,note_off,107,0,2,,,,,,,,0,,,,79,0
105095,note_off,215,0,3,,,,,,,,1,,,,58,0
105120,note_on,133,0,2,,,,,,,,0,,,,79,64
105120,note_on,25,0,3,,,,,,,,1,,,,58,64
105335,note_off,215,0,2,,,,,,,,0,,,,79,0
105335,note_off,215,0,3,,,,,,,,1,,,,58,0
105360,note_on,25,0,2,,,,,,,,0,,,,75,64
105360,note_on,25,0,3,,,,,,,,1,,,,55,64
105575,note_off,215,0,3,,,,,,,,1,,,,55,0
105575,note_off,215,0,2,,,,,,,,0,,,,75,0
105600,note_on,25,0,3,,,,,,,,1,,,,55,64
105600,note_on,25,0,2,,,,,,,,0,,,,82,64
105707,note_off,107,0,2,,,,,,,,0,,,,82,0
105815,note_off,215,0,3,,,,,,,,1,,,,55,0
105840,note_on,25,0,3,,,,,,,,1,,,,55,64
105840,note_on,133,0,2,,,,,,,,0,,,,82,64
106055,note_off,215,0,2,,,,,,,,0,,,,82,0
106055,note_off,215,0,3,,,,,,,,1,,,,55,0
106080,note_on,25,0,2,,,,,,,,0,,,,79,64
106080,note_on,25,0,3,,,,,,,,1,,,,51,64
106295,note_off,215,0,2,,,,,,,,0,,,,79,0
106295,note_off,215,0,3,,,,,,,,1,,,,51,0
106320,note_on,25,0,3,,,,,,,,1,,,,51,64
106320,note_on,25,0,2,,,,,,,,0,,,,87,64
106427,note_off,107,0,2,,,,,,,,0,,,,87,0
106535,note_off,215,0,3,,,,,,,,1,,,,51,0
106560,note_on,133,0,2,,,,,,,,0,,,,80,89
106560,note_on,0,0,2,,,,,,,,0,,,,72,89
106560,control_change,25,0,3,,,,,,,,1,64,127,,,
106560,note_on,0,0,3,,,,,,,,1,,,,56,89
106560,note_on,0,0,3,,,,,,,,1,,,,44,89
106560,note_on,0,0,2,,,,,,,,0,,,,75,89
106667,note_off,107,0,2,,,,,,,,0,,,,72,0
106667,note_off,0,0,2,,,,,,,,0,,,,75,0
106667,note_off,0,0,2,,,,,,,,0,,,,80,0
106680,note_on,13,0,2,,,,,,,,0,,,,84,89
106775,note_off,215,0,3,,,,,,,,1,,,,44,0
106775,note_off,0,0,3,,,,,,,,1,,,,56,0
106787,note_off,107,0,2,,,,,,,,0,,,,84,0
106800,note_on,13,0,2,,,,,,,,0,,,,80,89
106800,note_on,0,0,2,,,,,,,,0,,,,72,89
106800,note_on,25,0,3,,,,,,,,1,,,,56,89
106800,note_on,0,0,2,,,,,,,,0,,,,75,89
106800,note_on,0,0,3,,,,,,,,1,,,,44,89
106907,note_off,107,0,2,,,,,,,,0,,,,72,0
106907,note_off,0,0,2,,,,,,,,0,,,,75,0
106907,note_off,0,0,2,,,,,,,,0,,,,80,0
106920,note_on,13,0,2,,,,,,,,0,,,,84,89
107015,note_off,215,0,3,,,,,,,,1,,,,44,0
107015,note_off,0,0,3,,,,,,,,1,,,,56,0
107027,note_off,107,0,2,,,,,,,,0,,,,84,0
107040,note_on,25,0,3,,,,,,,,1,,,,56,89
107040,note_on,0,0,2,,,,,,,,0,,,,72,89
107040,note_on,0,0,2,,,,,,,,0,,,,75,89
107040,note_on,13,0,2,,,,,,,,0,,,,80,89
107040,note_on,0,0,3,,,,,,,,1,,,,44,89
107147,note_off,0,0,2,,,,,,,,0,,,,80,0
107147,note_off,0,0,2,,,,,,,,0,,,,75,0
107147,note_off,107,0,2,,,,,,,,0,,,,72,0
107160,note_on,13,0,2,,,,,,,,0,,,,84,89
107255,note_off,215,0,3,,,,,,,,1,,,,44,0
107255,note_off,0,0,3,,,,,,,,1,,,,56,0
107267,note_off,107,0,2,,,,,,,,0,,,,84,0
107280,note_on,13,0,2,,,,,,,,0,,,,80,89
107280,note_on,0,0,2,,,,,,,,0,,,,75,89
107280,note_on,0,0,2,,,,,,,,0,,,,72,89
107280,note_on,0,0,3,,,,,,,,1,,,,44,89
107280,note_on,25,0,3,,,,,,,,1,,,,56,89
107387,note_off,0,0,2,,,,,,,,0,,,,75,0
107387,note_off,0,0,2,,,,,,,,0,,,,80,0
107387,note_off,107,0,2,,,,,,,,0,,,,72,0
107400,note_on,13,0,2,,,,,,,,0,,,,84,89
107495,note_off,0,0,3,,,,,,,,1,,,,56,0
107495,note_off,215,0,3,,,,,,,,1,,,,44,0
107507,note_off,107,0,2,,,,,,,,0,,,,84,0
107520,note_on,13,0,2,,,,,,,,0,,,,80,89
107520,note_on,0,0,2,,,,,,,,0,,,,75,89
107520,note_on,0,0,2,,,,,,,,0,,,,72,89
107520,note_on,0,0,3,,,,,,,,1,,,,44,89
107520,note_on,25,0,3,,,,,,,,1,,,,56,89
107627,note_off,0,0,2,,,,,,,,0,,,,80,0
107627,note_off,107,0,2,,,,,,,,0,,,,72,0
107627,note_off,0,0,2,,,,,,,,0,,,,75,0
107640,note_on,13,0,2,,,,,,,,0,,,,84,89
107735,note_off,0,0,3,,,,,,,,1,,,,56,0
107735,note_off,215,0,3,,,,,,,,1,,,,44,0
107747,note_off,107,0,2,,,,,,,,0,,,,84,0
107760,note_on,25,0,3,,,,,,,,1,,,,56,89
107760,note_on,0,0,3,,,,,,,,1,,,,44,89
107760,note_on,0,0,2,,,,,,,,0,,,,75,89
107760,note_on,0,0,2,,,,,,,,0,,,,72,89
107760,note_on,13,0,2,,,,,,,,0,,,,80,89
107857,control_change,97,0,3,,,,,,,,1,64,0,,,
107867,note_off,0,0,2,,,,,,,,0,,,,75,0
107867,note_off,0,0,2,,,,,,,,0,,,,80,0
107867,note_off,107,0,2,,,,,,,,0,,,,72,0
107880,note_on,13,0,2,,,,,,,,0,,,,84,89
107975,note_off,0,0,3,,,,,,,,1,,,,56,0
107975,note_off,118,0,3,,,,,,,,1,,,,44,0
107987,note_off,107,0,2,,,,,,,,0,,,,84,0
108000,note_on,0,0,3,,,,,,,,1,,,,46,89
108000,note_on,25,0,3,,,,,,,,1,,,,58,89
108000,note_on,13,0,2,,,,,,,,0,,,,70,89
108000,note_on,0,0,2,,,,,,,,0,,,,65,89
108000,note_on,0,0,2,,,,,,,,0,,,,68,89
108037,control_change,37,0,3,,,,,,,,1,64,127,,,
108107,note_off,107,0,2,,,,,,,,0,,,,65,0
108107,note_off,0,0,2,,,,,,,,0,,,,70,0
108107,note_off,0,0,2,,,,,,,,0,,,,68,0
108120,note_on,13,0,2,,,,,,,,0,,,,74,89
108215,note_off,0,0,3,,,,,,,,1,,,,58,0
108215,note_off,178,0,3,,,,,,,,1,,,,46,0
108227,note_off,107,0,2,,,,,,,,0,,,,74,0
108240,note_on,0,0,3,,,,,,,,1,,,,46,89
108240,note_on,25,0,3,,,,,,,,1,,,,58,89
108240,note_on,13,0,2,,,,,,,,0,,,,70,89
108240,note_on,0,0,2,,,,,,,,0,,,,68,89
108240,note_on,0,0,2,,,,,,,,0,,,,65,89
108347,note_off,0,0,2,,,,,,,,0,,,,70,0
108347,note_off,0,0,2,,,,,,,,0,,,,68,0
108347,note_off,107,0,2,,,,,,,,0,,,,65,0
108360,note_on,13,0,2,,,,,,,,0,,,,74,89
108455,note_off,0,0,3,,,,,,,,1,,,,58,0
108455,note_off,215,0,3,,,,,,,,1,,,,46,0
108467,note_off,107,0,2,,,,,,,,0,,,,74,0
108480,note_on,0,0,3,,,,,,,,1,,,,46,89
108480,note_on,0,0,2,,,,,,,,0,,,,68,89
108480,note_on,25,0,3,,,,,,,,1,,,,58,89
108480,note_on,0,0,2,,,,,,,,0,,,,65,89
108480,note_on,13,0,2,,,,,,,,0,,,,70,89
108587,note_off,107,0,2,,,,,,,,0,,,,65,0
108587,note_off,0,0,2,,,,,,,,0,,,,68,0
108587,note_off,0,0,2,,,,,,,,0,,,,70,0
108600,note_on,13,0,2,,,,,,,,0,,,,74,89
108695,note_off,215,0,3,,,,,,,,1,,,,46,0
108695,note_off,0,0,3,,,,,,,,1,,,,58,0
108707,note_off,107,0,2,,,,,,,,0,,,,74,0
108720,note_on,25,0,3,,,,,,,,1,,,,58,89
108720,note_on,0,0,2,,,,,,,,0,,,,65,89
108720,note_on,0,0,2,,,,,,,,0,,,,68,89
108720,note_on,13,0,2,,,,,,,,0,,,,70,89
108720,note_on,0,0,3,,,,,,,,1,,,,46,89
108827,note_off,0,0,2,,,,,,,,0,,,,70,0
108827,note_off,107,0,2,,,,,,,,0,,,,65,0
108827,note_off,0,0,2,,,,,,,,0,,,,68,0
108840,note_on,13,0,2,,,,,,,,0,,,,74,89
108935,note_off,0,0,3,,,,,,,,1,,,,58,0
108935,note_off,215,0,3,,,,,,,,1,,,,46,0
108947,note_off,107,0,2,,,,,,,,0,,,,74,0
108960,note_on,0,0,2,,,,,,,,0,,,,68,89
108960,note_on,0,0,2,,,,,,,,0,,,,65,89
108960,note_on,0,0,3,,,,,,,,1,,,,46,89
108960,note_on,25,0,3,,,,,,,,1,,,,58,89
108960,note_on,13,0,2,,,,,,,,0,,,,70,89
109067,note_off,0,0,2,,,,,,,,0,,,,70,0
109067,note_off,0,0,2,,,,,,,,0,,,,68,0
109067,note_off,107,0,2,,,,,,,,0,,,,65,0
109080,note_on,13,0,2,,,,,,,,0,,,,74,89
109175,note_off,0,0,3,,,,,,,,1,,,,58,0
109175,note_off,215,0,3,,,,,,,,1,,,,46,0
109187,note_off,107,0,2,,,,,,,,0,,,,74,0
109200,note_on,0,0,2,,,,,,,,0,,,,68,89
109200,note_on,0,0,2,,,,,,,,0,,,,65,89
109200,note_on,13,0,2,,,,,,,,0,,,,70,89
109200,note_on,0,0,3,,,,,,,,1,,,,46,89
109200,note_on,25,0,3,,,,,,,,1,,,,58,89
109252,control_change,52,0,3,,,,,,,,1,64,0,,,
109307,note_off,0,0,2,,,,,,,,0,,,,70,0
109307,note_off,0,0,2,,,,,,,,0,,,,68,0
109307,note_off,107,0,2,,,,,,,,0,,,,65,0
109320,note_on,13,0,2,,,,,,,,0,,,,74,89
109415,note_off,163,0,3,,,,,,,,1,,,,46,0
109415,note_off,0,0,3,,,,,,,,1,,,,58,0
109427,note_off,107,0,2,,,,,,,,0,,,,74,0
109440,control_change,25,0,3,,,,,,,,1,64,0,,,
109440,note_on,0,0,3,,,,,,,,1,,,,39,89
109440,note_on,13,0,2,,,,,,,,0,,,,75,89
