tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
51454,note_on,46,0,1,,,,,,,,,0,,,69,0
51456,note_on,2,0,1,,,,,,,,,0,,,70,60
51502,note_on,46,0,1,,,,,,,,,0,,,70,0
51504,note_on,0,0,1,,,,,,,,,0,,,79,92
51504,note_on,0,0,1,,,,,,,,,0,,,74,92
51504,note_on,320,0,2,,,,,,,,,1,,,68,92
51504,note_on,2,0,1,,,,,,,,,0,,,70,92
51696,note_on,192,0,1,,,,,,,,,0,,,79,0
51696,note_on,0,0,1,,,,,,,,,0,,,77,60
51760,note_on,256,0,2,,,,,,,,,1,,,68,0
51760,note_on,64,0,1,,,,,,,,,0,,,70,0
51760,note_on,0,0,1,,,,,,,,,0,,,74,0
51790,note_on,30,0,1,,,,,,,,,0,,,77,0
51792,note_on,32,0,2,,,,,,,,,1,,,67,60
51792,note_on,0,0,1,,,,,,,,,0,,,75,60
51792,note_on,2,0,1,,,,,,,,,0,,,70,60
51824,note_on,32,0,2,,,,,,,,,1,,,67,0
51824,note_on,32,0,1,,,,,,,,,0,,,70,0
51824,note_on,0,0,1,,,,,,,,,0,,,75,0
51888,note_on,64,0,2,,,,,,,,,1,,,65,60
51888,note_on,64,0,1,,,,,,,,,0,,,74,60
51888,note_on,0,0,1,,,,,,,,,0,,,77,60
51920,note_on,32,0,1,,,,,,,,,0,,,74,0
51920,note_on,32,0,2,,,,,,,,,1,,,65,0
51920,note_on,0,0,1,,,,,,,,,0,,,77,0
51984,note_on,0,0,1,,,,,,,,,0,,,79,60
51984,note_on,64,0,1,,,,,,,,,0,,,75,60
51984,note_on,64,0,2,,,,,,,,,1,,,63,60
52016,note_on,0,0,1,,,,,,,,,0,,,79,0
52016,note_on,32,0,1,,,,,,,,,0,,,75,0
52016,note_on,32,0,2,,,,,,,,,1,,,63,0
52080,note_on,64,0,2,,,,,,,,,1,,,70,60
52080,note_on,64,0,1,,,,,,,,,0,,,74,60
52080,note_on,0,0,1,,,,,,,,,0,,,77,60
52336,note_on,256,0,2,,,,,,,,,1,,,70,0
52336,note_on,256,0,1,,,,,,,,,0,,,74,0
52336,note_on,0,0,1,,,,,,,,,0,,,77,0
52368,note_on,32,0,1,,,,,,,,,0,,,58,60
52368,note_on,32,0,2,,,,,,,,,1,,,55,60
52368,note_on,0,0,1,,,,,,,,,0,,,63,60
52400,note_on,32,0,2,,,,,,,,,1,,,55,0
52400,note_on,32,0,1,,,,,,,,,0,,,58,0
52400,note_on,0,0,1,,,,,,,,,0,,,63,0
52464,note_on,64,0,2,,,,,,,,,1,,,53,60
52464,note_on,64,0,1,,,,,,,,,0,,,62,60
52464,note_on,0,0,1,,,,,,,,,0,,,65,60
52496,note_on,32,0,1,,,,,,,,,0,,,62,0
52496,note_on,0,0,1,,,,,,,,,0,,,65,0
52496,note_on,32,0,2,,,,,,,,,1,,,53,0
52560,note_on,64,0,1,,,,,,,,,0,,,63,60
52560,note_on,0,0,1,,,,,,,,,0,,,67,60
52560,note_on,64,0,2,,,,,,,,,1,,,51,60
52592,note_on,32,0,2,,,,,,,,,1,,,51,0
52592,note_on,32,0,1,,,,,,,,,0,,,63,0
52592,note_on,0,0,1,,,,,,,,,0,,,67,0
52656,note_on,64,0,1,,,,,,,,,0,,,62,60
52656,note_on,0,0,1,,,,,,,,,0,,,65,60
52656,note_on,64,0,2,,,,,,,,,1,,,46,60
52912,note_on,256,0,2,,,,,,,,,1,,,46,0
52912,note_on,256,0,1,,,,,,,,,0,,,62,0
52912,note_on,0,0,1,,,,,,,,,0,,,65,0
52944,note_on,0,0,1,,,,,,,,,0,,,75,60
52944,note_on,32,0,1,,,,,,,,,0,,,70,60
52944,note_on,32,0,2,,,,,,,,,1,,,67,60
52976,note_on,32,0,1,,,,,,,,,0,,,70,0
52976,note_on,32,0,2,,,,,,,,,1,,,67,0
52976,note_on,0,0,1,,,,,,,,,0,,,75,0
53040,note_on,64,0,2,,,,,,,,,1,,,65,60
53040,note_on,64,0,1,,,,,,,,,0,,,74,60
53040,note_on,0,0,1,,,,,,,,,0,,,77,60
53072,note_on,0,0,1,,,,,,,,,0,,,77,0
53072,note_on,32,0,1,,,,,,,,,0,,,74,0
53072,note_on,32,0,2,,,,,,,,,1,,,65,0
53136,note_on,64,0,2,,,,,,,,,1,,,63,60
53136,note_on,64,0,1,,,,,,,,,0,,,75,60
53136,note_on,0,0,1,,,,,,,,,0,,,79,60
53168,note_on,32,0,2,,,,,,,,,1,,,63,0
53168,note_on,0,0,1,,,,,,,,,0,,,79,0
53168,note_on,32,0,1,,,,,,,,,0,,,75,0
53232,note_on,0,0,1,,,,,,,,,0,,,77,60
53232,note_on,64,0,2,,,,,,,,,1,,,70,60
53232,note_on,64,0,1,,,,,,,,,0,,,74,60
53488,note_on,256,0,2,,,,,,,,,1,,,70,0
53488,note_on,0,0,1,,,,,,,,,0,,,77,0
53488,note_on,256,0,1,,,,,,,,,0,,,74,0
53520,note_on,0,0,1,,,,,,,,,0,,,75,60
53520,note_on,32,0,1,,,,,,,,,0,,,70,60
53520,note_on,32,0,2,,,,,,,,,1,,,67,60
53552,note_on,32,0,2,,,,,,,,,1,,,67,0
53552,note_on,32,0,1,,,,,,,,,0,,,70,0
53552,note_on,0,0,1,,,,,,,,,0,,,75,0
53616,note_on,64,0,2,,,,,,,,,1,,,65,60
53616,note_on,64,0,1,,,,,,,,,0,,,74,60
53616,note_on,0,0,1,,,,,,,,,0,,,77,60
53648,note_on,0,0,1,,,,,,,,,0,,,77,0
53648,note_on,32,0,1,,,,,,,,,0,,,74,0
53648,note_on,32,0,2,,,,,,,,,1,,,65,0
53712,note_on,64,0,1,,,,,,,,,0,,,75,60
53712,note_on,64,0,2,,,,,,,,,1,,,63,60
53712,note_on,0,0,1,,,,,,,,,0,,,79,60
53744,note_on,0,0,1,,,,,,,,,0,,,79,0
53744,note_on,32,0,2,,,,,,,,,1,,,63,0
53744,note_on,32,0,1,,,,,,,,,0,,,75,0
53808,note_on,64,0,2,,,,,,,,,1,,,58,60
53808,note_on,64,0,1,,,,,,,,,0,,,74,60
53808,note_on,0,0,1,,,,,,,,,0,,,77,60
53950,note_on,142,0,2,,,,,,,,,1,,,58,0
53950,note_on,142,0,1,,,,,,,,,0,,,74,0
53950,note_on,0,0,1,,,,,,,,,0,,,77,0
53952,note_on,2,0,2,,,,,,,,,1,,,67,60
53952,note_on,2,0,1,,,,,,,,,0,,,70,60
53952,note_on,0,0,1,,,,,,,,,0,,,75,60
53984,note_on,32,0,1,,,,,,,,,0,,,70,0
53984,note_on,0,0,1,,,,,,,,,0,,,75,0
53984,note_on,32,0,2,,,,,,,,,1,,,67,0
54000,note_on,16,0,2,,,,,,,,,1,,,65,60
54000,note_on,0,0,1,,,,,,,,,0,,,77,60
54000,note_on,16,0,1,,,,,,,,,0,,,74,60
54032,note_on,0,0,1,,,,,,,,,0,,,77,0
54032,note_on,32,0,1,,,,,,,,,0,,,74,0
54032,note_on,32,0,2,,,,,,,,,1,,,65,0
54048,note_on,0,0,1,,,,,,,,,0,,,79,60
54048,note_on,16,0,1,,,,,,,,,0,,,75,60
54048,note_on,16,0,2,,,,,,,,,1,,,63,60
54080,note_on,0,0,1,,,,,,,,,0,,,79,0
54080,note_on,32,0,1,,,,,,,,,0,,,75,0
54080,note_on,32,0,2,,,,,,,,,1,,,63,0
54096,note_on,0,0,1,,,,,,,,,0,,,77,60
54096,note_on,16,0,2,,,,,,,,,1,,,70,60
54096,note_on,16,0,1,,,,,,,,,0,,,74,60
54238,note_on,142,0,2,,,,,,,,,1,,,70,0
54238,note_on,0,0,1,,,,,,,,,0,,,77,0
54238,note_on,142,0,1,,,,,,,,,0,,,74,0
54240,note_on,2,0,2,,,,,,,,,1,,,67,60
54240,note_on,2,0,1,,,,,,,,,0,,,70,60
54240,note_on,0,0,1,,,,,,,,,0,,,75,60
54272,note_on,32,0,1,,,,,,,,,0,,,70,0
54272,note_on,32,0,2,,,,,,,,,1,,,67,0
54272,note_on,0,0,1,,,,,,,,,0,,,75,0
54288,note_on,16,0,1,,,,,,,,,0,,,74,60
54288,note_on,0,0,1,,,,,,,,,0,,,77,60
54288,note_on,16,0,2,,,,,,,,,1,,,65,60
54320,note_on,32,0,2,,,,,,,,,1,,,65,0
54320,note_on,32,0,1,,,,,,,,,0,,,74,0
54320,note_on,0,0,1,,,,,,,,,0,,,77,0
54336,note_on,16,0,1,,,,,,,,,0,,,75,60
54336,note_on,0,0,1,,,,,,,,,0,,,79,60
54336,note_on,16,0,2,,,,,,,,,1,,,63,60
54368,note_on,32,0,2,,,,,,,,,1,,,63,0
54368,note_on,0,0,1,,,,,,,,,0,,,79,0
54368,note_on,32,0,1,,,,,,,,,0,,,75,0
54384,note_on,16,0,1,,,,,,,,,0,,,74,60
54384,note_on,0,0,1,,,,,,,,,0,,,77,60
54384,note_on,16,0,2,,,,,,,,,1,,,58,60
54416,note_on,32,0,1,,,,,,,,,0,,,74,0
54416,note_on,0,0,1,,,,,,,,,0,,,77,0
54416,note_on,32,0,2,,,,,,,,,1,,,58,0
54432,note_on,16,0,1,,,,,,,,,0,,,70,62
54432,note_on,0,0,1,,,,,,,,,0,,,75,62
54432,note_on,16,0,2,,,,,,,,,1,,,67,62
54464,note_on,32,0,2,,,,,,,,,1,,,67,0
54464,note_on,32,0,1,,,,,,,,,0,,,70,0
54464,note_on,0,0,1,,,,,,,,,0,,,75,0
54480,note_on,16,0,2,,,,,,,,,1,,,65,64
54480,note_on,0,0,1,,,,,,,,,0,,,77,64
54480,note_on,16,0,1,,,,,,,,,0,,,74,64
54512,note_on,32,0,1,,,,,,,,,0,,,74,0
54512,note_on,32,0,2,,,,,,,,,1,,,65,0
54512,note_on,0,0,1,,,,,,,,,0,,,77,0
54528,note_on,0,0,1,,,,,,,,,0,,,79,66
54528,note_on,16,0,2,,,,,,,,,1,,,63,66
54528,note_on,16,0,1,,,,,,,,,0,,,75,66
54560,note_on,32,0,1,,,,,,,,,0,,,75,0
54560,note_on,0,0,1,,,,,,,,,0,,,79,0
54560,note_on,32,0,2,,,,,,,,,1,,,63,0
54576,note_on,0,0,1,,,,,,,,,0,,,77,68
54576,note_on,16,0,1,,,,,,,,,0,,,74,68
54576,note_on,16,0,2,,,,,,,,,1,,,58,68
54608,note_on,32,0,1,,,,,,,,,0,,,74,0
54608,note_on,32,0,2,,,,,,,,,1,,,58,0
54608,note_on,0,0,1,,,,,,,,,0,,,77,0
54624,note_on,16,0,2,,,,,,,,,1,,,67,71
54624,note_on,16,0,1,,,,,,,,,0,,,70,71
54624,note_on,0,0,1,,,,,,,,,0,,,75,71
54656,note_on,0,0,1,,,,,,,,,0,,,75,0
54656,note_on,32,0,1,,,,,,,,,0,,,70,0
54656,note_on,32,0,2,,,,,,,,,1,,,67,0
54672,note_on,16,0,2,,,,,,,,,1,,,65,74
54672,note_on,0,0,1,,,,,,,,,0,,,77,74
54672,note_on,16,0,1,,,,,,,,,0,,,74,74
54704,note_on,32,0,1,,,,,,,,,0,,,74,0
54704,note_on,0,0,1,,,,,,,,,0,,,77,0
54704,note_on,32,0,2,,,,,,,,,1,,,65,0
54720,note_on,16,0,1,,,,,,,,,0,,,75,77
54720,note_on,16,0,2,,,,,,,,,1,,,63,77
54720,note_on,0,0,1,,,,,,,,,0,,,79,77
54752,note_on,32,0,1,,,,,,,,,0,,,75,0
54752,note_on,0,0,1,,,,,,,,,0,,,79,0
54752,note_on,32,0,2,,,,,,,,,1,,,63,0
54768,note_on,16,0,2,,,,,,,,,1,,,58,80
54768,note_on,0,0,1,,,,,,,,,0,,,77,80
54768,note_on,16,0,1,,,,,,,,,0,,,74,80
54800,note_on,0,0,1,,,,,,,,,0,,,77,0
54800,note_on,32,0,1,,,,,,,,,0,,,74,0
54800,note_on,32,0,2,,,,,,,,,1,,,58,0
54816,note_on,0,0,1,,,,,,,,,0,,,75,83
54816,note_on,16,0,2,,,,,,,,,1,,,67,83
54816,note_on,16,0,1,,,,,,,,,0,,,70,83
54848,note_on,0,0,1,,,,,,,,,0,,,75,0
54848,note_on,32,0,1,,,,,,,,,0,,,70,0
54848,note_on,32,0,2,,,,,,,,,1,,,67,0
54864,note_on,0,0,1,,,,,,,,,0,,,77,86
54864,note_on,16,0,1,,,,,,,,,0,,,74,86
54864,note_on,16,0,2,,,,,,,,,1,,,65,86
54896,note_on,0,0,1,,,,,,,,,0,,,77,0
54896,note_on,32,0,1,,,,,,,,,0,,,74,0
54896,note_on,32,0,2,,,,,,,,,1,,,65,0
54912,note_on,16,0,2,,,,,,,,,1,,,63,89
54912,note_on,16,0,1,,,,,,,,,0,,,75,89
54912,note_on,0,0,1,,,,,,,,,0,,,79,89
54944,note_on,32,0,2,,,,,,,,,1,,,63,0
54944,note_on,32,0,1,,,,,,,,,0,,,75,0
54944,note_on,0,0,1,,,,,,,,,0,,,79,0
54960,note_on,16,0,2,,,,,,,,,1,,,58,92
54960,note_on,16,0,1,,,,,,,,,0,,,74,92
54960,note_on,0,0,1,,,,,,,,,0,,,77,92
55054,note_on,94,0,1,,,,,,,,,0,,,74,0
55054,note_on,0,0,1,,,,,,,,,0,,,77,0
55054,note_on,94,0,2,,,,,,,,,1,,,58,0
55152,note_on,98,0,1,,,,,,,,,0,,,77,92
55176,note_on,24,0,1,,,,,,,,,0,,,77,0
55176,note_on,0,0,1,,,,,,,,,0,,,75,92
55200,note_on,24,0,1,,,,,,,,,0,,,75,0
55200,note_on,0,0,1,,,,,,,,,0,,,74,92
55224,note_on,24,0,1,,,,,,,,,0,,,74,0
55224,note_on,0,0,1,,,,,,,,,0,,,72,92
55248,note_on,24,0,1,,,,,,,,,0,,,72,0
55248,note_on,0,0,1,,,,,,,,,0,,,70,92
55280,note_on,32,0,1,,,,,,,,,0,,,70,0
55440,note_on,160,0,1,,,,,,,,,0,,,77,92
55464,note_on,24,0,1,,,,,,,,,0,,,77,0
55464,note_on,0,0,1,,,,,,,,,0,,,75,92
55488,note_on,24,0,1,,,,,,,,,0,,,75,0
55488,note_on,0,0,1,,,,,,,,,0,,,74,92
55512,note_on,24,0,1,,,,,,,,,0,,,74,0
55512,note_on,0,0,1,,,,,,,,,0,,,72,92
55534,note_on,22,0,1,,,,,,,,,0,,,72,0
55536,note_on,2,0,1,,,,,,,,,0,,,70,92
55568,note_on,32,0,1,,,,,,,,,0,,,70,0
55728,note_on,674,0,2,,,,,,,,,1,,,53,92
55750,note_on,22,0,2,,,,,,,,,1,,,53,0
55752,note_on,2,0,2,,,,,,,,,1,,,51,92
55774,note_on,22,0,2,,,,,,,,,1,,,51,0
55776,note_on,2,0,2,,,,,,,,,1,,,50,92
55798,note_on,22,0,2,,,,,,,,,1,,,50,0
55800,note_on,2,0,2,,,,,,,,,1,,,48,92
55822,note_on,22,0,2,,,,,,,,,1,,,48,0
55824,note_on,2,0,2,,,,,,,,,1,,,46,92
55856,note_on,32,0,2,,,,,,,,,1,,,46,0
56016,note_on,448,0,1,,,,,,,,,0,,,77,92
56040,note_on,0,0,1,,,,,,,,,0,,,75,92
56040,note_on,24,0,1,,,,,,,,,0,,,77,0
56064,note_on,0,0,1,,,,,,,,,0,,,74,92
56064,note_on,24,0,1,,,,,,,,,0,,,75,0
56088,note_on,24,0,1,,,,,,,,,0,,,74,0
56088,note_on,0,0,1,,,,,,,,,0,,,72,92
56110,note_on,22,0,1,,,,,,,,,0,,,72,0
56112,note_on,2,0,1,,,,,,,,,0,,,70,92
56144,note_on,32,0,1,,,,,,,,,0,,,70,0
56320,note_on,176,0,1,,,,,,,,,0,,,79,88
56334,note_on,14,0,1,,,,,,,,,0,,,79,0
56336,note_on,2,0,1,,,,,,,,,0,,,77,88
56350,note_on,14,0,1,,,,,,,,,0,,,77,0
56352,note_on,2,0,1,,,,,,,,,0,,,75,88
56366,note_on,14,0,1,,,,,,,,,0,,,75,0
56368,note_on,2,0,1,,,,,,,,,0,,,74,88
56382,note_on,14,0,1,,,,,,,,,0,,,74,0
56384,note_on,2,0,1,,,,,,,,,0,,,72,88
56398,note_on,14,0,1,,,,,,,,,0,,,72,0
56400,note_on,2,0,1,,,,,,,,,0,,,70,88
56432,note_on,32,0,1,,,,,,,,,0,,,70,0
56592,note_on,160,0,1,,,,,,,,,0,,,80,82
56606,note_on,14,0,1,,,,,,,,,0,,,80,0
56608,note_on,2,0,1,,,,,,,,,0,,,79,82
56622,note_on,14,0,1,,,,,,,,,0,,,79,0
56624,note_on,2,0,1,,,,,,,,,0,,,77,82
56638,note_on,14,0,1,,,,,,,,,0,,,77,0
56640,note_on,2,0,1,,,,,,,,,0,,,75,82
56654,note_on,14,0,1,,,,,,,,,0,,,75,0
56656,note_on,2,0,1,,,,,,,,,0,,,74,82
56670,note_on,14,0,1,,,,,,,,,0,,,74,0
56672,note_on,2,0,1,,,,,,,,,0,,,72,82
56686,note_on,14,0,1,,,,,,,,,0,,,72,0
56688,note_on,2,0,1,,,,,,,,,0,,,70,82
56720,note_on,32,0,1,,,,,,,,,0,,,70,0
56736,note_on,16,0,1,,,,,,,,,0,,,82,81
56782,note_on,46,0,1,,,,,,,,,0,,,82,0
56784,note_on,2,0,1,,,,,,,,,0,,,80,80
56830,note_on,46,0,1,,,,,,,,,0,,,80,0
56832,note_on,2,0,1,,,,,,,,,0,,,79,78
56878,note_on,46,0,1,,,,,,,,,0,,,79,0
56880,note_on,2,0,1,,,,,,,,,0,,,77,76
56902,note_on,22,0,1,,,,,,,,,0,,,77,0
56904,note_on,2,0,1,,,,,,,,,0,,,75,75
56926,note_on,22,0,1,,,,,,,,,0,,,75,0
56928,note_on,2,0,1,,,,,,,,,0,,,74,74
56950,note_on,22,0,1,,,,,,,,,0,,,74,0
56952,note_on,2,0,1,,,,,,,,,0,,,72,73
56974,note_on,22,0,1,,,,,,,,,0,,,72,0
56976,note_on,2,0,1,,,,,,,,,0,,,70,72
57070,note_on,94,0,1,,,,,,,,,0,,,70,0
57072,note_on,2,0,1,,,,,,,,,0,,,79,68
57104,note_on,32,0,1,,,,,,,,,0,,,79,0
57168,note_on,64,0,1,,,,,,,,,0,,,75,64
57200,note_on,32,0,1,,,,,,,,,0,,,75,0
57264,note_on,1408,0,2,,,,,,,,,1,,,51,45
57264,note_on,0,0,2,,,,,,,,,1,,,55,45
57264,note_on,64,0,1,,,,,,,,,0,,,70,60
57358,note_on,94,0,2,,,,,,,,,1,,,55,0
57360,note_on,2,0,2,,,,,,,,,1,,,58,45
57424,note_on,160,0,1,,,,,,,,,0,,,70,0
57454,note_on,94,0,2,,,,,,,,,1,,,58,0
57456,note_on,2,0,2,,,,,,,,,1,,,63,45
57456,note_on,32,0,1,,,,,,,,,0,,,67,60
57550,note_on,94,0,2,,,,,,,,,1,,,63,0
57550,note_on,94,0,1,,,,,,,,,0,,,67,0
57552,note_on,2,0,2,,,,,,,,,1,,,53,45
57552,note_on,2,0,1,,,,,,,,,0,,,70,60
57574,note_on,22,0,1,,,,,,,,,0,,,70,0
57576,note_on,2,0,1,,,,,,,,,0,,,68,60
57646,note_on,94,0,2,,,,,,,,,1,,,53,0
57646,note_on,70,0,1,,,,,,,,,0,,,68,0
57648,note_on,2,0,1,,,,,,,,,0,,,67,60
57648,note_on,2,0,2,,,,,,,,,1,,,56,45
57742,note_on,94,0,1,,,,,,,,,0,,,67,0
57742,note_on,94,0,2,,,,,,,,,1,,,56,0
57744,note_on,2,0,1,,,,,,,,,0,,,68,60
57744,note_on,2,0,2,,,,,,,,,1,,,63,45
57792,note_on,48,0,2,,,,,,,,,1,,,51,0
57838,note_on,94,0,1,,,,,,,,,0,,,68,0
57838,note_on,46,0,2,,,,,,,,,1,,,63,0
57840,note_on,2,0,1,,,,,,,,,0,,,67,60
57840,note_on,0,0,2,,,,,,,,,1,,,55,45
57840,note_on,2,0,2,,,,,,,,,1,,,51,45
57862,note_on,22,0,1,,,,,,,,,0,,,67,0
57864,note_on,2,0,1,,,,,,,,,0,,,68,60
57886,note_on,22,0,1,,,,,,,,,0,,,68,0
57888,note_on,2,0,1,,,,,,,,,0,,,70,60
57934,note_on,94,0,2,,,,,,,,,1,,,55,0
57936,note_on,2,0,2,,,,,,,,,1,,,58,45
58030,note_on,94,0,2,,,,,,,,,1,,,58,0
58032,note_on,2,0,2,,,,,,,,,1,,,63,45
58096,note_on,208,0,1,,,,,,,,,0,,,70,0
58126,note_on,94,0,2,,,,,,,,,1,,,63,0
58128,note_on,2,0,2,,,,,,,,,1,,,55,45
58128,note_on,32,0,1,,,,,,,,,0,,,70,60
58222,note_on,94,0,2,,,,,,,,,1,,,55,0
58222,note_on,94,0,1,,,,,,,,,0,,,70,0
58224,note_on,2,0,1,,,,,,,,,0,,,68,60
58224,note_on,2,0,2,,,,,,,,,1,,,58,45
58318,note_on,94,0,2,,,,,,,,,1,,,58,0
58318,note_on,94,0,1,,,,,,,,,0,,,68,0
58320,note_on,2,0,1,,,,,,,,,0,,,67,60
58320,note_on,2,0,2,,,,,,,,,1,,,63,45
58368,note_on,48,0,2,,,,,,,,,1,,,51,0
58414,note_on,94,0,1,,,,,,,,,0,,,67,0
58414,note_on,46,0,2,,,,,,,,,1,,,63,0
58416,note_on,2,0,1,,,,,,,,,0,,,67,60
58416,note_on,0,0,2,,,,,,,,,1,,,51,45
58416,note_on,2,0,2,,,,,,,,,1,,,51,45
58440,note_on,0,0,1,,,,,,,,,0,,,65,60
58440,note_on,24,0,1,,,,,,,,,0,,,67,0
58510,note_on,70,0,1,,,,,,,,,0,,,65,0
58510,note_on,94,0,2,,,,,,,,,1,,,51,0
58512,note_on,2,0,2,,,,,,,,,1,,,56,45
58512,note_on,2,0,1,,,,,,,,,0,,,64,60
58606,note_on,94,0,1,,,,,,,,,0,,,64,0
58606,note_on,94,0,2,,,,,,,,,1,,,56,0
58608,note_on,2,0,1,,,,,,,,,0,,,65,60
58608,note_on,2,0,2,,,,,,,,,1,,,60,45
58672,note_on,64,0,2,,,,,,,,,1,,,51,0
58702,note_on,94,0,1,,,,,,,,,0,,,65,0
58702,note_on,30,0,2,,,,,,,,,1,,,60,0
58704,note_on,2,0,1,,,,,,,,,0,,,69,60
58704,note_on,2,0,2,,,,,,,,,1,,,51,45
58704,note_on,0,0,2,,,,,,,,,1,,,51,45
58798,note_on,94,0,2,,,,,,,,,1,,,51,0
58798,note_on,94,0,1,,,,,,,,,0,,,69,0
58800,note_on,2,0,2,,,,,,,,,1,,,53,45
58800,note_on,2,0,1,,,,,,,,,0,,,70,60
58894,note_on,94,0,2,,,,,,,,,1,,,53,0
58894,note_on,94,0,1,,,,,,,,,0,,,70,0
58896,note_on,2,0,1,,,,,,,,,0,,,62,60
58896,note_on,2,0,2,,,,,,,,,1,,,56,45
58928,note_on,32,0,1,,,,,,,,,0,,,62,0
58960,note_on,64,0,2,,,,,,,,,1,,,51,0
58990,note_on,30,0,2,,,,,,,,,1,,,56,0
58992,note_on,2,0,2,,,,,,,,,1,,,51,45
58992,note_on,0,0,2,,,,,,,,,1,,,51,45
58992,note_on,64,0,1,,,,,,,,,0,,,65,60
59024,note_on,32,0,1,,,,,,,,,0,,,65,0
59024,note_on,0,0,1,,,,,,,,,0,,,63,60
59056,note_on,32,0,1,,,,,,,,,0,,,63,0
59056,note_on,0,0,1,,,,,,,,,0,,,62,60
59086,note_on,94,0,2,,,,,,,,,1,,,51,0
59088,note_on,2,0,2,,,,,,,,,1,,,55,45
59088,note_on,32,0,1,,,,,,,,,0,,,62,0
59088,note_on,0,0,1,,,,,,,,,0,,,63,60
59120,note_on,32,0,1,,,,,,,,,0,,,63,0
59120,note_on,0,0,1,,,,,,,,,0,,,65,60
59152,note_on,32,0,1,,,,,,,,,0,,,65,0
59152,note_on,0,0,1,,,,,,,,,0,,,67,60
59182,note_on,94,0,2,,,,,,,,,1,,,55,0
59184,note_on,0,0,1,,,,,,,,,0,,,68,60
59184,note_on,32,0,1,,,,,,,,,0,,,67,0
59184,note_on,2,0,2,,,,,,,,,1,,,58,45
59216,note_on,0,0,1,,,,,,,,,0,,,70,60
59216,note_on,32,0,1,,,,,,,,,0,,,68,0
59248,note_on,0,0,1,,,,,,,,,0,,,72,60
59248,note_on,32,0,1,,,,,,,,,0,,,70,0
59278,note_on,94,0,2,,,,,,,,,1,,,58,0
59280,note_on,0,0,1,,,,,,,,,0,,,74,60
59280,note_on,32,0,1,,,,,,,,,0,,,72,0
59280,note_on,2,0,2,,,,,,,,,1,,,55,45
59312,note_on,0,0,1,,,,,,,,,0,,,75,60
59312,note_on,32,0,1,,,,,,,,,0,,,74,0
59344,note_on,0,0,1,,,,,,,,,0,,,77,60
59344,note_on,32,0,1,,,,,,,,,0,,,75,0
59374,note_on,94,0,2,,,,,,,,,1,,,55,0
59376,note_on,32,0,1,,,,,,,,,0,,,77,0
59376,note_on,0,0,1,,,,,,,,,0,,,79,60
59376,note_on,2,0,2,,,,,,,,,1,,,58,45
59400,note_on,0,0,1,,,,,,,,,0,,,80,60
59400,note_on,24,0,1,,,,,,,,,0,,,79,0
59424,note_on,24,0,1,,,,,,,,,0,,,80,0
59424,note_on,0,0,1,,,,,,,,,0,,,79,60
59448,note_on,24,0,1,,,,,,,,,0,,,79,0
59448,note_on,0,0,1,,,,,,,,,0,,,77,60
59470,note_on,94,0,2,,,,,,,,,1,,,58,0
59472,note_on,2,0,2,,,,,,,,,1,,,63,45
59472,note_on,24,0,1,,,,,,,,,0,,,77,0
59472,note_on,0,0,1,,,,,,,,,0,,,75,60
59496,note_on,24,0,1,,,,,,,,,0,,,75,0
59496,note_on,0,0,1,,,,,,,,,0,,,74,60
59520,note_on,48,0,2,,,,,,,,,1,,,51,0
59520,note_on,0,0,1,,,,,,,,,0,,,72,60
59520,note_on,24,0,1,,,,,,,,,0,,,74,0
59544,note_on,24,0,1,,,,,,,,,0,,,72,0
59544,note_on,0,0,1,,,,,,,,,0,,,70,60
59566,note_on,46,0,2,,,,,,,,,1,,,63,0
59566,note_on,22,0,1,,,,,,,,,0,,,70,0
59568,note_on,2,0,2,,,,,,,,,1,,,51,45
59568,note_on,2,0,1,,,,,,,,,0,,,68,60
59568,note_on,0,0,2,,,,,,,,,1,,,51,45
59598,note_on,30,0,1,,,,,,,,,0,,,68,0
59600,note_on,2,0,1,,,,,,,,,0,,,67,60
59630,note_on,30,0,1,,,,,,,,,0,,,67,0
59632,note_on,2,0,1,,,,,,,,,0,,,66,60
59662,note_on,94,0,2,,,,,,,,,1,,,51,0
59662,note_on,30,0,1,,,,,,,,,0,,,66,0
59664,note_on,2,0,1,,,,,,,,,0,,,67,60
59664,note_on,2,0,2,,,,,,,,,1,,,58,45
59694,note_on,30,0,1,,,,,,,,,0,,,67,0
59696,note_on,2,0,1,,,,,,,,,0,,,66,60
59726,note_on,30,0,1,,,,,,,,,0,,,66,0
59728,note_on,2,0,1,,,,,,,,,0,,,67,60
59758,note_on,30,0,1,,,,,,,,,0,,,67,0
59758,note_on,94,0,2,,,,,,,,,1,,,58,0
59760,note_on,2,0,2,,,,,,,,,1,,,63,45
59760,note_on,2,0,1,,,,,,,,,0,,,66,60
59782,note_on,22,0,1,,,,,,,,,0,,,66,0
59784,note_on,2,0,1,,,,,,,,,0,,,67,60
59806,note_on,22,0,1,,,,,,,,,0,,,67,0
59808,note_on,2,0,1,,,,,,,,,0,,,66,60
59830,note_on,22,0,1,,,,,,,,,0,,,66,0
59832,note_on,2,0,1,,,,,,,,,0,,,67,60
59854,note_on,22,0,1,,,,,,,,,0,,,67,0
59854,note_on,94,0,2,,,,,,,,,1,,,63,0
59856,note_on,2,0,2,,,,,,,,,1,,,53,45
59856,note_on,2,0,1,,,,,,,,,0,,,70,60
