tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
88680,note_on,0,0,4,,,,,,,,,3,,,60,43
88680,note_on,120,0,4,,,,,,,,,3,,,62,0
88680,note_on,60,0,14,,,,,,,,,13,,,45,40
88680,note_on,60,0,11,,,,,,,,,10,,,69,40
88680,note_on,120,0,1,,,,,,,,,0,,,86,0
88680,note_on,60,0,13,,,,,,,,,12,,,57,40
88740,note_on,60,0,14,,,,,,,,,13,,,45,0
88740,note_on,60,0,11,,,,,,,,,10,,,69,0
88740,note_on,60,0,13,,,,,,,,,12,,,57,0
88752,note_on,192,0,5,,,,,,,,,4,,,65,0
88800,note_on,360,0,10,,,,,,,,,8,,,63,40
88800,note_on,60,0,11,,,,,,,,,10,,,72,40
88800,time_signature,34560,1,0,3,8,12,8,,,,,,,,,
88800,set_tempo,0,1,0,,,,,,833333,,,,,,,
88800,note_on,120,0,1,,,,,,,,,0,,,84,0
88800,note_on,60,0,13,,,,,,,,,12,,,60,40
88800,note_on,120,0,4,,,,,,,,,3,,,60,0
88800,note_on,360,0,12,,,,,,,,,11,,,51,40
88800,note_on,120,0,3,,,,,,,,,2,,,72,0
88800,note_on,60,0,14,,,,,,,,,13,,,48,40
88860,note_on,60,0,12,,,,,,,,,11,,,51,0
88860,note_on,60,0,10,,,,,,,,,8,,,63,0
88920,note_on,60,0,10,,,,,,,,,8,,,65,40
88920,note_on,120,0,14,,,,,,,,,13,,,48,0
88920,note_on,60,0,12,,,,,,,,,11,,,53,40
88920,note_on,120,0,11,,,,,,,,,10,,,72,0
88920,note_on,120,0,13,,,,,,,,,12,,,60,0
88980,note_on,60,0,12,,,,,,,,,11,,,53,0
88980,note_on,60,0,10,,,,,,,,,8,,,65,0
89026,note_on,946,0,6,,,,,,,,,4,,,41,0
89026,note_on,0,0,6,,,,,,,,,4,,,53,0
89040,note_on,288,0,5,,,,,,,,,4,,,65,37
89040,note_on,60,0,12,,,,,,,,,11,,,57,40
89040,note_on,60,0,10,,,,,,,,,8,,,69,40
89040,note_on,2894,0,2,,,,,,,,,1,,,72,42
89040,note_on,240,0,1,,,,,,,,,0,,,84,42
89040,note_on,0,0,6,,,,,,,,,4,,,53,32
89040,note_on,240,0,4,,,,,,,,,3,,,60,42
89040,note_on,14,0,6,,,,,,,,,4,,,41,32
89100,note_on,60,0,12,,,,,,,,,11,,,57,0
89100,note_on,60,0,10,,,,,,,,,8,,,69,0
89160,note_on,60,0,10,,,,,,,,,8,,,70,40
89160,note_on,60,0,12,,,,,,,,,11,,,58,40
89220,note_on,60,0,12,,,,,,,,,11,,,58,0
89220,note_on,60,0,10,,,,,,,,,8,,,70,0
89280,note_on,60,0,12,,,,,,,,,11,,,60,40
89280,note_on,360,0,14,,,,,,,,,13,,,39,40
89280,note_on,60,0,10,,,,,,,,,8,,,72,40
89280,note_on,360,0,13,,,,,,,,,12,,,51,40
89280,note_on,360,0,11,,,,,,,,,10,,,60,40
89340,note_on,60,0,10,,,,,,,,,8,,,72,0
89340,note_on,60,0,14,,,,,,,,,13,,,39,0
89340,note_on,60,0,11,,,,,,,,,10,,,60,0
89340,note_on,60,0,13,,,,,,,,,12,,,51,0
89340,note_on,60,0,12,,,,,,,,,11,,,60,0
89400,note_on,60,0,10,,,,,,,,,8,,,60,40
89400,note_on,60,0,11,,,,,,,,,10,,,65,40
89400,note_on,60,0,13,,,,,,,,,12,,,57,40
89400,note_on,60,0,12,,,,,,,,,11,,,57,40
89400,note_on,60,0,14,,,,,,,,,13,,,45,40
89460,note_on,60,0,10,,,,,,,,,8,,,60,0
89460,note_on,60,0,13,,,,,,,,,12,,,57,0
89460,note_on,60,0,11,,,,,,,,,10,,,65,0
89460,note_on,60,0,12,,,,,,,,,11,,,57,0
89460,note_on,60,0,14,,,,,,,,,13,,,45,0
89490,note_on,450,0,5,,,,,,,,,4,,,65,0
89520,note_on,480,0,4,,,,,,,,,3,,,60,0
89520,note_on,480,0,1,,,,,,,,,0,,,84,0
89520,program_change,89040,0,16,,,,,,,,49,15,,,,
89520,program_change,89040,0,15,,,,,,,,49,14,,,,
89520,set_tempo,0,1,0,,,,,,937500,,,,,,,
89520,note_on,0,0,1,,,,,,,,,0,,,91,34
89520,note_on,60,0,11,,,,,,,,,10,,,65,40
89520,note_on,60,0,13,,,,,,,,,12,,,60,40
89520,note_on,60,0,14,,,,,,,,,13,,,48,40
89520,time_signature,720,1,0,1,4,24,8,,,,,,,,,
89520,note_on,0,0,4,,,,,,,,,3,,,67,34
89520,note_on,60,0,12,,,,,,,,,11,,,57,40
89520,note_on,30,0,5,,,,,,,,,4,,,65,29
89520,note_on,480,0,2,,,,,,,,,1,,,72,0
89520,note_on,0,0,2,,,,,,,,,1,,,79,34
89520,note_on,60,0,10,,,,,,,,,8,,,60,40
89580,note_on,60,0,12,,,,,,,,,11,,,57,0
89580,note_on,60,0,14,,,,,,,,,13,,,48,0
89580,note_on,60,0,10,,,,,,,,,8,,,60,0
89580,note_on,60,0,13,,,,,,,,,12,,,60,0
89580,note_on,60,0,11,,,,,,,,,10,,,65,0
89640,note_on,60,0,11,,,,,,,,,10,,,65,40
89640,note_on,60,0,13,,,,,,,,,12,,,63,40
89640,note_on,60,0,10,,,,,,,,,8,,,60,40
89640,note_on,120,0,4,,,,,,,,,3,,,67,0
89640,note_on,60,0,12,,,,,,,,,11,,,57,40
89640,note_on,120,0,2,,,,,,,,,1,,,79,0
89640,note_on,120,0,1,,,,,,,,,0,,,91,0
89640,note_on,0,0,1,,,,,,,,,0,,,90,34
89640,note_on,60,0,14,,,,,,,,,13,,,51,40
89640,note_on,0,0,2,,,,,,,,,1,,,78,34
89640,note_on,0,0,4,,,,,,,,,3,,,66,34
89700,note_on,60,0,14,,,,,,,,,13,,,51,0
89700,note_on,60,0,12,,,,,,,,,11,,,57,0
89700,note_on,60,0,11,,,,,,,,,10,,,65,0
89700,note_on,60,0,10,,,,,,,,,8,,,60,0
89700,note_on,60,0,13,,,,,,,,,12,,,63,0
89712,note_on,192,0,5,,,,,,,,,4,,,65,0
89746,note_on,0,0,6,,,,,,,,,4,,,41,0
89746,note_on,706,0,6,,,,,,,,,4,,,53,0
89760,note_on,120,0,1,,,,,,,,,0,,,90,0
89760,note_on,48,0,5,,,,,,,,,4,,,65,29
89760,note_on,60,0,14,,,,,,,,,13,,,50,40
89760,note_on,0,0,4,,,,,,,,,3,,,62,34
89760,note_on,0,0,6,,,,,,,,,4,,,53,26
89760,note_on,0,0,4,,,,,,,,,3,,,65,34
89760,note_on,0,0,1,,,,,,,,,0,,,89,52
89760,note_on,60,0,12,,,,,,,,,11,,,58,40
89760,note_on,60,0,13,,,,,,,,,12,,,62,40
89760,note_on,60,0,11,,,,,,,,,10,,,65,40
89760,note_on,60,0,10,,,,,,,,,8,,,62,40
89760,note_on,120,0,2,,,,,,,,,1,,,78,0
89760,note_on,0,0,2,,,,,,,,,1,,,77,34
89760,note_on,14,0,6,,,,,,,,,4,,,41,26
89760,note_on,120,0,4,,,,,,,,,3,,,66,0
89820,note_on,60,0,10,,,,,,,,,8,,,62,0
89820,note_on,60,0,12,,,,,,,,,11,,,58,0
89820,note_on,60,0,13,,,,,,,,,12,,,62,0
89820,note_on,60,0,14,,,,,,,,,13,,,50,0
89820,note_on,60,0,11,,,,,,,,,10,,,65,0
89880,note_on,60,0,11,,,,,,,,,10,,,70,46
89952,note_on,192,0,5,,,,,,,,,4,,,65,0
89986,note_on,0,0,6,,,,,,,,,4,,,41,0
89986,note_on,226,0,6,,,,,,,,,4,,,53,0
89986,note_on,226,0,4,,,,,,,,,3,,,65,0
90000,note_on,14,0,4,,,,,,,,,3,,,64,40
90000,set_tempo,0,1,0,,,,,,789474,,,,,,,
90000,note_on,1200,0,3,,,,,,,,,2,,,76,36
90000,note_on,120,0,11,,,,,,,,,10,,,70,0
90000,note_on,0,0,11,,,,,,,,,10,,,76,46
90000,time_signature,480,1,0,3,8,12,8,,,,,,,,,
90120,note_on,120,0,11,,,,,,,,,10,,,76,0
90120,note_on,0,0,11,,,,,,,,,10,,,70,46
90192,note_on,192,0,4,,,,,,,,,3,,,64,0
90226,note_on,466,0,2,,,,,,,,,1,,,77,0
90240,note_on,48,0,4,,,,,,,,,3,,,65,40
90240,note_on,120,0,11,,,,,,,,,10,,,70,0
90240,note_on,0,0,11,,,,,,,,,10,,,77,46
90240,note_on,240,0,3,,,,,,,,,2,,,76,0
90240,note_on,0,0,3,,,,,,,,,2,,,77,36
90360,note_on,540,0,12,,,,,,,,,11,,,65,46
90360,note_on,120,0,11,,,,,,,,,10,,,77,0
90480,note_on,254,0,2,,,,,,,,,1,,,82,40
90480,note_on,120,0,12,,,,,,,,,11,,,65,0
90480,note_on,0,0,12,,,,,,,,,11,,,70,46
90480,note_on,240,0,3,,,,,,,,,2,,,70,36
90600,note_on,120,0,12,,,,,,,,,11,,,70,0
90600,note_on,0,0,12,,,,,,,,,11,,,65,46
90720,time_signature,720,1,0,2,4,24,8,,,,,,,,,
90720,note_on,240,0,3,,,,,,,,,2,,,70,0
90720,note_on,240,0,2,,,,,,,,,1,,,82,0
90720,note_on,0,0,2,,,,,,,,,1,,,83,40
90720,note_on,0,0,3,,,,,,,,,2,,,71,36
90720,note_on,120,0,12,,,,,,,,,11,,,65,0
90720,note_on,0,0,12,,,,,,,,,11,,,65,46
90840,note_on,120,0,12,,,,,,,,,11,,,65,0
90840,note_on,1020,0,10,,,,,,,,,8,,,77,37
90912,note_on,0,0,4,,,,,,,,,3,,,62,0
90912,note_on,672,0,4,,,,,,,,,3,,,65,0
90912,note_on,1152,0,1,,,,,,,,,0,,,89,0
90960,note_on,240,0,3,,,,,,,,,2,,,71,0
90960,note_on,240,0,2,,,,,,,,,1,,,83,0
90960,note_on,0,0,2,,,,,,,,,1,,,84,40
90960,note_on,0,0,3,,,,,,,,,2,,,77,36
90960,note_on,0,0,3,,,,,,,,,2,,,72,36
90960,note_on,48,0,4,,,,,,,,,3,,,65,40
90960,note_on,48,0,1,,,,,,,,,0,,,89,64
90960,note_on,0,0,3,,,,,,,,,2,,,77,0
90960,note_on,0,0,4,,,,,,,,,3,,,57,40
90960,note_on,0,0,10,,,,,,,,,8,,,84,37
90960,note_on,120,0,10,,,,,,,,,8,,,77,0
91080,note_on,0,0,10,,,,,,,,,8,,,77,37
91080,note_on,120,0,10,,,,,,,,,8,,,84,0
91104,note_on,144,0,1,,,,,,,,,0,,,89,0
91140,note_on,36,0,1,,,,,,,,,0,,,87,64
91152,note_on,192,0,4,,,,,,,,,3,,,57,0
91152,note_on,0,0,4,,,,,,,,,3,,,65,0
91152,note_on,192,0,2,,,,,,,,,1,,,84,0
91152,note_on,192,0,3,,,,,,,,,2,,,72,0
91152,note_on,0,0,3,,,,,,,,,2,,,77,0
91188,note_on,48,0,1,,,,,,,,,0,,,87,0
91200,note_on,48,0,3,,,,,,,,,2,,,77,36
91200,note_on,0,0,10,,,,,,,,,8,,,84,37
91200,note_on,120,0,10,,,,,,,,,8,,,77,0
91200,note_on,48,0,2,,,,,,,,,1,,,84,40
91200,note_on,0,0,4,,,,,,,,,3,,,57,40
91200,note_on,48,0,4,,,,,,,,,3,,,65,40
91200,note_on,0,0,3,,,,,,,,,2,,,72,36
91200,note_on,12,0,1,,,,,,,,,0,,,87,64
91320,note_on,120,0,10,,,,,,,,,8,,,84,0
91392,note_on,0,0,3,,,,,,,,,2,,,77,0
91392,note_on,192,0,2,,,,,,,,,1,,,84,0
91392,note_on,192,0,1,,,,,,,,,0,,,87,0
91392,note_on,0,0,4,,,,,,,,,3,,,65,0
91392,note_on,192,0,4,,,,,,,,,3,,,57,0
91392,note_on,192,0,3,,,,,,,,,2,,,72,0
91440,note_on,48,0,2,,,,,,,,,1,,,84,34
91440,note_on,48,0,1,,,,,,,,,0,,,87,54
91440,note_on,0,0,3,,,,,,,,,2,,,77,31
91440,note_on,48,0,4,,,,,,,,,3,,,65,34
91440,note_on,0,0,4,,,,,,,,,3,,,57,34
91440,note_on,48,0,3,,,,,,,,,2,,,72,31
91632,note_on,192,0,3,,,,,,,,,2,,,77,0
91632,note_on,192,0,1,,,,,,,,,0,,,87,0
91632,note_on,0,0,3,,,,,,,,,2,,,72,0
91632,note_on,192,0,2,,,,,,,,,1,,,84,0
91632,note_on,192,0,4,,,,,,,,,3,,,57,0
91632,note_on,0,0,4,,,,,,,,,3,,,65,0
91680,note_on,48,0,1,,,,,,,,,0,,,86,64
91680,note_on,48,0,4,,,,,,,,,3,,,58,34
91680,note_on,48,0,2,,,,,,,,,1,,,82,34
91800,note_on,1440,0,11,,,,,,,,,10,,,67,46
91920,note_on,240,0,4,,,,,,,,,3,,,61,40
91920,note_on,0,0,11,,,,,,,,,10,,,73,46
91920,note_on,120,0,11,,,,,,,,,10,,,67,0
91920,note_on,288,0,3,,,,,,,,,2,,,73,36
92040,note_on,0,0,11,,,,,,,,,10,,,67,46
92040,note_on,120,0,11,,,,,,,,,10,,,73,0
92146,note_on,466,0,2,,,,,,,,,1,,,82,0
92160,note_on,0,0,11,,,,,,,,,10,,,74,46
92160,note_on,0,0,4,,,,,,,,,3,,,62,40
92160,note_on,240,0,3,,,,,,,,,2,,,73,0
92160,note_on,0,0,3,,,,,,,,,2,,,74,36
92160,note_on,240,0,4,,,,,,,,,3,,,61,0
92160,note_on,120,0,11,,,,,,,,,10,,,67,0
92280,note_on,1440,0,12,,,,,,,,,11,,,62,46
92280,note_on,120,0,11,,,,,,,,,10,,,74,0
92400,note_on,254,0,2,,,,,,,,,1,,,79,40
92400,note_on,120,0,12,,,,,,,,,11,,,62,0
92400,note_on,0,0,12,,,,,,,,,11,,,67,46
92400,note_on,240,0,3,,,,,,,,,2,,,67,36
92520,note_on,120,0,12,,,,,,,,,11,,,67,0
92520,note_on,0,0,12,,,,,,,,,11,,,62,46
92640,note_on,240,0,3,,,,,,,,,2,,,67,0
92640,note_on,240,0,2,,,,,,,,,1,,,79,0
92640,note_on,0,0,4,,,,,,,,,3,,,59,40
92640,note_on,480,0,4,,,,,,,,,3,,,58,0
92640,note_on,0,0,12,,,,,,,,,11,,,65,46
92640,note_on,120,0,12,,,,,,,,,11,,,62,0
92640,note_on,0,0,3,,,,,,,,,2,,,74,36
92640,note_on,0,0,3,,,,,,,,,2,,,68,36
92640,note_on,0,0,3,,,,,,,,,2,,,74,0
92640,note_on,0,0,2,,,,,,,,,1,,,80,40
92760,note_on,120,0,12,,,,,,,,,11,,,65,0
92760,note_on,1440,0,10,,,,,,,,,8,,,74,37
92832,note_on,192,0,4,,,,,,,,,3,,,59,0
92832,note_on,1152,0,1,,,,,,,,,0,,,86,0
92880,note_on,0,0,10,,,,,,,,,8,,,81,37
92880,note_on,120,0,10,,,,,,,,,8,,,74,0
92880,note_on,240,0,2,,,,,,,,,1,,,80,0
92880,note_on,0,0,2,,,,,,,,,1,,,81,40
92880,note_on,48,0,4,,,,,,,,,3,,,60,40
92880,note_on,48,0,1,,,,,,,,,0,,,86,64
92880,note_on,0,0,3,,,,,,,,,2,,,74,36
92880,note_on,0,0,3,,,,,,,,,2,,,69,36
92880,note_on,0,0,3,,,,,,,,,2,,,68,0
92880,note_on,240,0,3,,,,,,,,,2,,,74,0
93000,note_on,120,0,10,,,,,,,,,8,,,81,0
93000,note_on,0,0,10,,,,,,,,,8,,,74,37
93024,note_on,144,0,1,,,,,,,,,0,,,86,0
93060,note_on,36,0,1,,,,,,,,,0,,,84,64
93072,note_on,0,0,3,,,,,,,,,2,,,69,0
93072,note_on,192,0,3,,,,,,,,,2,,,74,0
93072,note_on,192,0,4,,,,,,,,,3,,,60,0
93072,note_on,192,0,2,,,,,,,,,1,,,81,0
93072,note_on,0,0,4,,,,,,,,,3,,,62,0
93108,note_on,48,0,1,,,,,,,,,0,,,84,0
93120,note_on,48,0,4,,,,,,,,,3,,,62,40
93120,note_on,120,0,10,,,,,,,,,8,,,74,0
93120,note_on,0,0,4,,,,,,,,,3,,,54,40
93120,note_on,12,0,1,,,,,,,,,0,,,84,64
93120,note_on,48,0,3,,,,,,,,,2,,,74,36
93120,note_on,0,0,10,,,,,,,,,8,,,81,37
93120,note_on,0,0,3,,,,,,,,,2,,,69,36
93120,note_on,48,0,2,,,,,,,,,1,,,81,40
93240,note_on,120,0,10,,,,,,,,,8,,,81,0
93312,note_on,192,0,3,,,,,,,,,2,,,69,0
93312,note_on,0,0,3,,,,,,,,,2,,,74,0
93312,note_on,192,0,1,,,,,,,,,0,,,84,0
93312,note_on,0,0,4,,,,,,,,,3,,,62,0
93312,note_on,192,0,2,,,,,,,,,1,,,81,0
93312,note_on,192,0,4,,,,,,,,,3,,,54,0
93360,note_on,48,0,2,,,,,,,,,1,,,81,34
93360,note_on,48,0,1,,,,,,,,,0,,,84,54
93360,note_on,48,0,4,,,,,,,,,3,,,54,34
93360,note_on,0,0,4,,,,,,,,,3,,,62,34
93360,note_on,0,0,3,,,,,,,,,2,,,69,31
93360,note_on,48,0,3,,,,,,,,,2,,,74,31
93552,note_on,192,0,3,,,,,,,,,2,,,69,0
93552,note_on,0,0,3,,,,,,,,,2,,,74,0
93552,note_on,192,0,1,,,,,,,,,0,,,84,0
93552,note_on,192,0,2,,,,,,,,,1,,,81,0
93552,note_on,192,0,4,,,,,,,,,3,,,62,0
93552,note_on,0,0,4,,,,,,,,,3,,,54,0
93564,control_change,324,0,10,,,,,,,,,8,7,31,,
93580,control_change,16,0,10,,,,,,,,,8,7,32,,
93588,control_change,8,0,10,,,,,,,,,8,7,35,,
93596,control_change,8,0,10,,,,,,,,,8,7,34,,
93600,note_on,3780,0,14,,,,,,,,,13,,,31,40
93600,note_on,0,0,15,,,,,,,,,14,,,70,90
93600,note_on,4,0,10,,,,,,,,,8,,,82,40
93600,note_on,0,0,6,,,,,,,,,4,,,58,48
93600,note_on,48,0,2,,,,,,,,,1,,,79,48
93600,note_on,48,0,4,,,,,,,,,3,,,55,48
93600,note_on,4080,0,15,,,,,,,,,14,,,82,90
93600,note_on,0,0,4,,,,,,,,,3,,,62,48
93600,note_on,48,0,1,,,,,,,,,0,,,82,48
93600,note_on,0,0,3,,,,,,,,,2,,,74,48
93600,note_on,48,0,3,,,,,,,,,2,,,70,48
93600,note_on,1320,0,11,,,,,,,,,10,,,70,40
93600,note_on,0,0,16,,,,,,,,,15,,,31,72
93600,note_on,4080,0,16,,,,,,,,,15,,,43,72
93600,note_on,3614,0,6,,,,,,,,,4,,,46,48
93628,control_change,28,0,10,,,,,,,,,8,7,36,,
93652,control_change,24,0,10,,,,,,,,,8,7,37,,
93660,control_change,8,0,10,,,,,,,,,8,7,38,,
93668,control_change,8,0,10,,,,,,,,,8,7,39,,
93676,control_change,8,0,10,,,,,,,,,8,7,41,,
93692,control_change,16,0,10,,,,,,,,,8,7,43,,
93708,control_change,16,0,10,,,,,,,,,8,7,44,,
93720,note_on,960,0,12,,,,,,,,,11,,,58,64
93748,control_change,40,0,10,,,,,,,,,8,7,49,,
93772,control_change,24,0,10,,,,,,,,,8,7,51,,
93780,control_change,8,0,10,,,,,,,,,8,7,53,,
93792,note_on,0,0,3,,,,,,,,,2,,,70,0
93792,note_on,192,0,3,,,,,,,,,2,,,74,0
93792,note_on,192,0,1,,,,,,,,,0,,,82,0
93792,note_on,192,0,2,,,,,,,,,1,,,79,0
93792,note_on,0,0,4,,,,,,,,,3,,,55,0
93792,note_on,192,0,4,,,,,,,,,3,,,62,0
93820,control_change,40,0,10,,,,,,,,,8,7,54,,
93840,note_on,0,0,12,,,,,,,,,11,,,48,64
93840,note_on,120,0,12,,,,,,,,,11,,,58,0
93868,control_change,48,0,10,,,,,,,,,8,7,59,,
93876,control_change,8,0,10,,,,,,,,,8,7,64,,
93900,control_change,24,0,10,,,,,,,,,8,7,69,,
93916,control_change,16,0,10,,,,,,,,,8,7,70,,
93924,control_change,8,0,10,,,,,,,,,8,7,72,,
93960,note_on,0,0,12,,,,,,,,,11,,,50,64
93960,note_on,120,0,12,,,,,,,,,11,,,48,0
93980,control_change,56,0,10,,,,,,,,,8,7,73,,
93996,control_change,16,0,10,,,,,,,,,8,7,75,,
94052,control_change,56,0,10,,,,,,,,,8,7,76,,
94080,note_on,120,0,12,,,,,,,,,11,,,50,0
94080,note_on,0,0,12,,,,,,,,,11,,,51,80
94092,control_change,40,0,10,,,,,,,,,8,7,77,,
94100,control_change,8,0,10,,,,,,,,,8,7,83,,
94108,control_change,8,0,10,,,,,,,,,8,7,78,,
94140,control_change,32,0,10,,,,,,,,,8,7,84,,
94148,control_change,8,0,10,,,,,,,,,8,7,85,,
94156,control_change,8,0,10,,,,,,,,,8,7,86,,
94172,control_change,16,0,10,,,,,,,,,8,7,92,,
94180,control_change,8,0,10,,,,,,,,,8,7,93,,
94200,note_on,0,0,12,,,,,,,,,11,,,53,80
94200,note_on,120,0,12,,,,,,,,,11,,,51,0
94212,control_change,32,0,10,,,,,,,,,8,7,99,,
94228,control_change,16,0,10,,,,,,,,,8,7,100,,
94252,control_change,24,0,10,,,,,,,,,8,7,101,,
94260,control_change,8,0,10,,,,,,,,,8,7,102,,
94284,control_change,24,0,10,,,,,,,,,8,7,104,,
94308,control_change,24,0,10,,,,,,,,,8,7,105,,
94320,note_on,0,0,10,,,,,,,,,8,,,81,44
94320,note_on,0,0,15,,,,,,,,,14,,,82,0
94320,note_on,120,0,12,,,,,,,,,11,,,53,0
94320,note_on,0,0,16,,,,,,,,,15,,,43,0
94320,note_on,720,0,16,,,,,,,,,15,,,31,0
94320,note_on,0,0,14,,,,,,,,,13,,,41,57
94320,note_on,720,0,14,,,,,,,,,13,,,31,0
94320,note_on,720,0,11,,,,,,,,,10,,,70,0
94320,note_on,0,0,12,,,,,,,,,11,,,55,80
94320,note_on,720,0,15,,,,,,,,,14,,,70,0
94320,note_on,0,0,11,,,,,,,,,10,,,69,44
94320,note_on,12,0,10,,,,,,,,,8,,,82,0
94332,control_change,12,0,10,,,,,,,,,8,7,106,,
94348,control_change,16,0,10,,,,,,,,,8,7,107,,
94356,control_change,8,0,10,,,,,,,,,8,7,110,,
94372,control_change,16,0,10,,,,,,,,,8,7,111,,
94380,control_change,8,0,10,,,,,,,,,8,7,112,,
94388,control_change,8,0,10,,,,,,,,,8,7,115,,
94396,control_change,8,0,10,,,,,,,,,8,7,116,,
94404,control_change,8,0,10,,,,,,,,,8,7,115,,
94440,note_on,0,0,12,,,,,,,,,11,,,57,80
94440,note_on,120,0,12,,,,,,,,,11,,,55,0
94512,note_on,192,0,11,,,,,,,,,10,,,69,0
94560,note_on,156,0,10,,,,,,,,,8,,,81,0
94560,note_on,48,0,11,,,,,,,,,10,,,68,51
94560,note_on,0,0,12,,,,,,,,,11,,,58,80
94560,note_on,120,0,12,,,,,,,,,11,,,57,0
94560,note_on,0,0,10,,,,,,,,,8,,,80,51
94656,note_on,0,0,6,,,,,,,,,4,,,46,0
94656,note_on,1056,0,6,,,,,,,,,4,,,58,0
94680,note_on,0,0,14,,,,,,,,,13,,,39,55
94680,note_on,120,0,10,,,,,,,,,8,,,80,0
94680,note_on,0,0,10,,,,,,,,,8,,,79,55
94680,note_on,0,0,12,,,,,,,,,11,,,60,80
94680,note_on,120,0,12,,,,,,,,,11,,,58,0
94680,note_on,360,0,14,,,,,,,,,13,,,41,0
94680,note_on,0,0,6,,,,,,,,,4,,,46,38
94680,note_on,24,0,6,,,,,,,,,4,,,58,38
94680,note_on,120,0,11,,,,,,,,,10,,,68,0
94680,note_on,0,0,11,,,,,,,,,10,,,67,55
94800,note_on,120,0,14,,,,,,,,,13,,,39,0
94800,note_on,0,0,14,,,,,,,,,13,,,38,58
94800,note_on,0,0,10,,,,,,,,,8,,,77,58
94800,note_on,120,0,10,,,,,,,,,8,,,79,0
94800,note_on,120,0,11,,,,,,,,,10,,,67,0
94800,note_on,120,0,12,,,,,,,,,11,,,60,0
94800,note_on,0,0,12,,,,,,,,,11,,,62,80
94800,note_on,0,0,11,,,,,,,,,10,,,65,58
94872,note_on,192,0,6,,,,,,,,,4,,,46,0
94872,note_on,0,0,6,,,,,,,,,4,,,58,0
94920,note_on,120,0,11,,,,,,,,,10,,,65,0
94920,note_on,120,0,12,,,,,,,,,11,,,62,0
94920,note_on,0,0,10,,,,,,,,,8,,,75,62
94920,note_on,120,0,10,,,,,,,,,8,,,77,0
94920,note_on,0,0,11,,,,,,,,,10,,,63,62
94920,note_on,0,0,12,,,,,,,,,11,,,63,80
94920,note_on,0,0,6,,,,,,,,,4,,,46,45
94920,note_on,48,0,6,,,,,,,,,4,,,58,45
94920,note_on,120,0,14,,,,,,,,,13,,,38,0
94920,note_on,0,0,14,,,,,,,,,13,,,48,62
95040,note_on,120,0,11,,,,,,,,,10,,,63,0
95040,note_on,0,0,12,,,,,,,,,11,,,65,80
95040,note_on,0,0,11,,,,,,,,,10,,,62,66
95040,note_on,120,0,12,,,,,,,,,11,,,63,0
95040,note_on,120,0,14,,,,,,,,,13,,,48,0
95040,note_on,120,0,10,,,,,,,,,8,,,75,0
95040,note_on,0,0,10,,,,,,,,,8,,,74,66
95040,note_on,0,0,14,,,,,,,,,13,,,46,66
95112,note_on,0,0,6,,,,,,,,,4,,,58,0
95112,note_on,192,0,6,,,,,,,,,4,,,46,0
95160,note_on,1368,0,4,,,,,,,,,3,,,58,59
95160,note_on,0,0,12,,,,,,,,,11,,,65,80
95160,note_on,1368,0,1,,,,,,,,,0,,,86,59
95160,note_on,0,0,10,,,,,,,,,8,,,72,70
95160,note_on,1368,0,3,,,,,,,,,2,,,70,49
95160,note_on,48,0,6,,,,,,,,,4,,,58,52
95160,note_on,0,0,11,,,,,,,,,10,,,60,70
95160,note_on,120,0,11,,,,,,,,,10,,,62,0
95160,note_on,0,0,3,,,,,,,,,2,,,74,49
95160,note_on,120,0,12,,,,,,,,,11,,,65,0
95160,note_on,0,0,4,,,,,,,,,3,,,62,59
95160,note_on,1368,0,2,,,,,,,,,1,,,82,49
95160,note_on,120,0,10,,,,,,,,,8,,,74,0
95160,note_on,120,0,14,,,,,,,,,13,,,46,0
95160,note_on,0,0,14,,,,,,,,,13,,,56,90
95160,note_on,0,0,6,,,,,,,,,4,,,46,52
95280,note_on,120,0,2,,,,,,,,,1,,,82,0
95280,note_on,0,0,1,,,,,,,,,0,,,87,62
95280,note_on,120,0,4,,,,,,,,,3,,,62,0
95280,note_on,0,0,4,,,,,,,,,3,,,58,0
95280,note_on,120,0,1,,,,,,,,,0,,,86,0
95280,note_on,0,0,4,,,,,,,,,3,,,58,62
95280,note_on,0,0,4,,,,,,,,,3,,,63,62
95280,note_on,0,0,2,,,,,,,,,1,,,82,52
95280,note_on,120,0,10,,,,,,,,,8,,,72,0
95280,note_on,0,0,12,,,,,,,,,11,,,67,80
95280,note_on,0,0,11,,,,,,,,,10,,,58,73
95280,note_on,120,0,11,,,,,,,,,10,,,60,0
95280,note_on,120,0,3,,,,,,,,,2,,,74,0
95280,note_on,0,0,3,,,,,,,,,2,,,70,0
95280,note_on,0,0,3,,,,,,,,,2,,,75,52
95280,note_on,0,0,3,,,,,,,,,2,,,70,52
95280,note_on,120,0,14,,,,,,,,,13,,,56,0
95280,note_on,0,0,14,,,,,,,,,13,,,55,73
95280,note_on,0,0,10,,,,,,,,,8,,,70,73
95280,note_on,120,0,12,,,,,,,,,11,,,65,0
95352,note_on,72,0,4,,,,,,,,,3,,,63,0
95352,note_on,0,0,4,,,,,,,,,3,,,58,0
95352,note_on,72,0,1,,,,,,,,,0,,,87,0
95352,note_on,72,0,2,,,,,,,,,1,,,82,0
95352,note_on,0,0,6,,,,,,,,,4,,,58,0
95352,note_on,72,0,3,,,,,,,,,2,,,70,0
