tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
143760,note_off,120,0,1,,,,,,,,,0,,62,0
143760,note_on,0,0,1,,,,,,,,,0,,58,38
143880,note_on,0,0,1,,,,,,,,,0,,62,39
143880,note_off,120,0,1,,,,,,,,,0,,58,0
144000,note_on,0,0,1,,,,,,,,,0,,58,40
144000,note_off,120,0,1,,,,,,,,,0,,62,0
144000,note_on,0,0,3,,,,,,,,,2,,31,59
144000,note_off,240,0,3,,,,,,,,,2,,30,0
144120,note_on,0,0,1,,,,,,,,,0,,62,40
144120,note_off,120,0,1,,,,,,,,,0,,58,0
144120,note_off,120,0,3,,,,,,,,,2,,31,0
144240,note_on,120,0,3,,,,,,,,,2,,33,60
144240,note_on,0,0,1,,,,,,,,,0,,58,41
144240,note_off,120,0,1,,,,,,,,,0,,62,0
144360,note_off,120,0,3,,,,,,,,,2,,33,0
144360,note_on,0,0,1,,,,,,,,,0,,62,41
144360,note_off,120,0,1,,,,,,,,,0,,58,0
144480,note_on,120,0,3,,,,,,,,,2,,34,61
144480,note_off,120,0,1,,,,,,,,,0,,62,0
144480,note_on,0,0,1,,,,,,,,,0,,58,42
144600,note_off,120,0,3,,,,,,,,,2,,34,0
144600,note_off,120,0,1,,,,,,,,,0,,58,0
144600,note_on,0,0,1,,,,,,,,,0,,62,43
144720,note_on,120,0,3,,,,,,,,,2,,37,61
144720,note_off,120,0,1,,,,,,,,,0,,62,0
144720,note_on,0,0,1,,,,,,,,,0,,58,43
144840,note_off,120,0,1,,,,,,,,,0,,58,0
144840,note_off,120,0,3,,,,,,,,,2,,37,0
144840,note_on,0,0,1,,,,,,,,,0,,62,44
144960,note_on,120,0,3,,,,,,,,,2,,38,62
144960,note_on,0,0,1,,,,,,,,,0,,58,45
144960,note_off,120,0,1,,,,,,,,,0,,62,0
145080,note_on,0,0,1,,,,,,,,,0,,62,45
145080,note_off,120,0,3,,,,,,,,,2,,38,0
145080,note_off,120,0,1,,,,,,,,,0,,58,0
145200,note_on,120,0,3,,,,,,,,,2,,42,63
145200,note_on,0,0,1,,,,,,,,,0,,58,46
145200,note_off,120,0,1,,,,,,,,,0,,62,0
145320,note_off,120,0,3,,,,,,,,,2,,42,0
145320,note_off,120,0,1,,,,,,,,,0,,58,0
145320,note_on,0,0,1,,,,,,,,,0,,62,47
145440,note_on,0,0,1,,,,,,,,,0,,58,47
145440,note_off,120,0,1,,,,,,,,,0,,62,0
145440,note_on,120,0,3,,,,,,,,,2,,43,64
145560,note_on,0,0,1,,,,,,,,,0,,62,48
145560,note_off,120,0,1,,,,,,,,,0,,58,0
145560,note_off,120,0,3,,,,,,,,,2,,43,0
145680,note_on,0,0,1,,,,,,,,,0,,58,48
145680,note_off,120,0,1,,,,,,,,,0,,62,0
145680,note_on,120,0,3,,,,,,,,,2,,45,64
145800,note_off,120,0,1,,,,,,,,,0,,58,0
145800,note_off,120,0,3,,,,,,,,,2,,45,0
145800,note_on,0,0,1,,,,,,,,,0,,62,49
145920,note_on,120,0,3,,,,,,,,,2,,46,65
145920,note_off,120,0,1,,,,,,,,,0,,62,0
145920,note_on,0,0,1,,,,,,,,,0,,58,50
146040,note_off,120,0,1,,,,,,,,,0,,58,0
146040,note_on,0,0,1,,,,,,,,,0,,62,50
146040,note_off,120,0,3,,,,,,,,,2,,46,0
146160,note_off,120,0,1,,,,,,,,,0,,62,0
146160,note_on,0,0,1,,,,,,,,,0,,58,51
146160,note_on,120,0,3,,,,,,,,,2,,49,66
146280,note_off,120,0,1,,,,,,,,,0,,58,0
146280,note_on,0,0,1,,,,,,,,,0,,62,52
146280,note_off,120,0,3,,,,,,,,,2,,49,0
146400,note_off,120,0,1,,,,,,,,,0,,62,0
146400,note_on,0,0,1,,,,,,,,,0,,58,52
146400,note_on,120,0,3,,,,,,,,,2,,50,66
146520,note_on,0,0,1,,,,,,,,,0,,62,53
146520,note_off,120,0,1,,,,,,,,,0,,58,0
146520,note_off,120,0,3,,,,,,,,,2,,50,0
146640,note_off,120,0,1,,,,,,,,,0,,62,0
146640,note_on,0,0,1,,,,,,,,,0,,58,54
146640,note_on,120,0,3,,,,,,,,,2,,54,67
146760,note_on,0,0,1,,,,,,,,,0,,62,54
146760,note_off,120,0,1,,,,,,,,,0,,58,0
146760,note_off,120,0,3,,,,,,,,,2,,54,0
146820,set_tempo,3600,1,0,,,,,,377358,,,,,,
146880,note_off,0,0,1,,,,,,,,,0,,62,0
146880,control_change,120,0,1,,,,,,,64,0,0,,,
146880,set_tempo,60,1,0,,,,,,372670,,,,,,
146880,note_on,0,0,3,,,,,,,,,2,,55,74
146880,control_change,120,0,3,,,,,,,64,0,2,,,
146910,control_change,30,0,3,,,,,,,64,127,2,,,
147000,note_on,90,0,3,,,,,,,,,2,,58,52
147120,note_off,120,0,3,,,,,,,,,2,,58,0
147120,note_on,0,0,3,,,,,,,,,2,,62,52
147240,note_off,120,0,3,,,,,,,,,2,,62,0
147240,note_on,0,0,3,,,,,,,,,2,,58,53
147300,set_tempo,420,1,0,,,,,,377358,,,,,,
147360,note_off,120,0,3,,,,,,,,,2,,58,0
147360,note_on,6360,0,2,,,,,,,,,1,,67,80
147360,note_on,0,0,3,,,,,,,,,2,,62,53
147360,set_tempo,60,1,0,,,,,,372670,,,,,,
147360,note_on,480,0,1,,,,,,,,,0,,79,80
147380,note_off,20,0,3,,,,,,,,,2,,55,0
147480,note_on,0,0,3,,,,,,,,,2,,58,53
147480,note_off,100,0,3,,,,,,,,,2,,62,0
147600,note_off,120,0,3,,,,,,,,,2,,58,0
147600,note_on,0,0,3,,,,,,,,,2,,62,54
147720,note_on,0,0,3,,,,,,,,,2,,58,54
147720,note_off,360,0,1,,,,,,,,,0,,79,0
147720,note_off,360,0,2,,,,,,,,,1,,67,0
147720,note_off,120,0,3,,,,,,,,,2,,62,0
147840,note_on,0,0,3,,,,,,,,,2,,53,68
147840,control_change,120,0,3,,,,,,,64,0,2,,,
147840,note_off,0,0,3,,,,,,,,,2,,58,0
147870,control_change,30,0,3,,,,,,,64,127,2,,,
147960,note_on,90,0,3,,,,,,,,,2,,56,55
148080,note_off,120,0,3,,,,,,,,,2,,56,0
148080,note_on,0,0,3,,,,,,,,,2,,58,56
148095,note_off,15,0,3,,,,,,,,,2,,53,0
148200,note_off,105,0,3,,,,,,,,,2,,58,0
148200,note_on,0,0,3,,,,,,,,,2,,56,56
148260,set_tempo,900,1,0,,,,,,377358,,,,,,
148320,set_tempo,60,1,0,,,,,,372670,,,,,,
148320,note_on,600,0,2,,,,,,,,,1,,68,90
148320,note_on,600,0,1,,,,,,,,,0,,80,90
148320,note_on,0,0,3,,,,,,,,,2,,51,71
148320,note_off,0,0,3,,,,,,,,,2,,56,0
148320,control_change,120,0,3,,,,,,,64,0,2,,,
148350,control_change,30,0,3,,,,,,,64,127,2,,,
148440,note_on,90,0,3,,,,,,,,,2,,56,57
148560,note_off,120,0,3,,,,,,,,,2,,56,0
148560,note_on,0,0,3,,,,,,,,,2,,58,57
148575,note_off,15,0,3,,,,,,,,,2,,51,0
148680,note_off,360,0,1,,,,,,,,,0,,80,0
148680,note_off,360,0,2,,,,,,,,,1,,68,0
148680,note_off,105,0,3,,,,,,,,,2,,58,0
148680,note_on,0,0,3,,,,,,,,,2,,56,58
148800,control_change,120,0,3,,,,,,,64,0,2,,,
148800,note_on,0,0,3,,,,,,,,,2,,50,73
148800,note_off,0,0,3,,,,,,,,,2,,56,0
148830,control_change,30,0,3,,,,,,,64,127,2,,,
148920,note_on,90,0,3,,,,,,,,,2,,56,59
149040,note_on,0,0,3,,,,,,,,,2,,58,59
149040,note_off,120,0,3,,,,,,,,,2,,56,0
149055,note_off,15,0,3,,,,,,,,,2,,50,0
149160,set_tempo,840,1,0,,,,,,384615,,,,,,
149160,note_off,105,0,3,,,,,,,,,2,,58,0
149160,note_on,0,0,3,,,,,,,,,2,,56,59
149220,note_on,540,0,1,,,,,,,,,0,,77,99
149280,control_change,120,0,3,,,,,,,64,0,2,,,
149280,note_off,0,0,3,,,,,,,,,2,,56,0
149280,note_on,0,0,3,,,,,,,,,2,,48,77
149280,set_tempo,120,1,0,,,,,,377358,,,,,,
149280,note_on,60,0,1,,,,,,,,,0,,89,108
149310,control_change,30,0,3,,,,,,,64,127,2,,,
149400,note_on,90,0,3,,,,,,,,,2,,56,60
149460,note_off,180,0,1,,,,,,,,,0,,77,0
149520,note_on,0,0,3,,,,,,,,,2,,58,61
149520,note_off,120,0,3,,,,,,,,,2,,56,0
149535,note_off,15,0,3,,,,,,,,,2,,48,0
149640,note_on,0,0,3,,,,,,,,,2,,56,61
149640,note_off,105,0,3,,,,,,,,,2,,58,0
149760,note_on,0,0,3,,,,,,,,,2,,50,80
149760,control_change,120,0,3,,,,,,,64,0,2,,,
149760,note_off,0,0,3,,,,,,,,,2,,56,0
149790,control_change,30,0,3,,,,,,,64,127,2,,,
149880,note_off,420,0,1,,,,,,,,,0,,89,0
149880,note_on,90,0,3,,,,,,,,,2,,56,63
149880,note_on,0,0,1,,,,,,,,,0,,87,84
149980,note_off,100,0,1,,,,,,,,,0,,87,0
150000,note_on,20,0,1,,,,,,,,,0,,86,85
150000,note_off,120,0,3,,,,,,,,,2,,56,0
150000,note_on,0,0,3,,,,,,,,,2,,58,65
150015,note_off,15,0,3,,,,,,,,,2,,50,0
150120,note_on,120,0,1,,,,,,,,,0,,84,87
150120,note_on,0,0,3,,,,,,,,,2,,56,67
150120,note_off,105,0,3,,,,,,,,,2,,58,0
150122,note_off,2,0,1,,,,,,,,,0,,86,0
150240,note_on,118,0,1,,,,,,,,,0,,82,89
150240,note_on,0,0,3,,,,,,,,,2,,46,86
150240,note_off,0,0,3,,,,,,,,,2,,56,0
150240,control_change,120,0,3,,,,,,,64,0,2,,,
150265,note_off,25,0,1,,,,,,,,,0,,84,0
150270,control_change,30,0,3,,,,,,,64,127,2,,,
150360,note_on,95,0,1,,,,,,,,,0,,80,92
150360,note_on,90,0,3,,,,,,,,,2,,56,71
150407,note_off,47,0,1,,,,,,,,,0,,82,0
150480,set_tempo,1200,1,0,,,,,,379746,,,,,,
150480,note_on,73,0,1,,,,,,,,,0,,79,95
150480,note_on,0,0,3,,,,,,,,,2,,58,76
150480,note_off,120,0,3,,,,,,,,,2,,56,0
150495,note_off,15,0,3,,,,,,,,,2,,46,0
150550,note_off,70,0,1,,,,,,,,,0,,80,0
150600,note_off,105,0,3,,,,,,,,,2,,58,0
150600,note_on,0,0,3,,,,,,,,,2,,56,82
150600,note_on,50,0,1,,,,,,,,,0,,77,99
150600,set_tempo,120,1,0,,,,,,400000,,,,,,
150692,note_off,92,0,1,,,,,,,,,0,,79,0
150720,set_tempo,120,1,0,,,,,,500000,,,,,,
150720,note_off,0,0,3,,,,,,,,,2,,56,0
150720,control_change,28,0,1,,,,,,,64,0,0,,,
150720,control_change,120,0,3,,,,,,,64,0,2,,,
150720,note_on,0,0,3,,,,,,,,,2,,51,100
150720,note_on,0,0,3,,,,,,,,,2,,39,100
150720,note_on,0,0,1,,,,,,,,,0,,79,106
150750,control_change,30,0,1,,,,,,,64,127,0,,,
150834,note_off,84,0,1,,,,,,,,,0,,77,0
150890,set_tempo,170,1,0,,,,,,372670,,,,,,
150960,note_on,126,0,1,,,,,,,,,0,,58,49
150977,note_off,17,0,1,,,,,,,,,0,,79,0
151080,note_off,103,0,1,,,,,,,,,0,,58,0
151080,note_on,0,0,1,,,,,,,,,0,,67,44
151200,note_off,120,0,1,,,,,,,,,0,,67,0
151200,note_on,0,0,1,,,,,,,,,0,,58,38
151320,note_off,120,0,1,,,,,,,,,0,,58,0
151320,note_on,0,0,1,,,,,,,,,0,,67,36
151440,note_off,120,0,1,,,,,,,,,0,,67,0
151440,note_off,720,0,3,,,,,,,,,2,,51,0
151440,note_on,0,0,3,,,,,,,,,2,,38,51
151440,note_off,0,0,3,,,,,,,,,2,,39,0
151440,note_on,0,0,1,,,,,,,,,0,,58,37
151560,note_off,120,0,1,,,,,,,,,0,,58,0
151560,note_on,0,0,1,,,,,,,,,0,,67,37
151560,note_off,120,0,3,,,,,,,,,2,,38,0
151680,note_on,120,0,3,,,,,,,,,2,,39,52
151680,note_on,0,0,1,,,,,,,,,0,,58,37
151680,note_off,120,0,1,,,,,,,,,0,,67,0
151800,note_on,0,0,1,,,,,,,,,0,,67,37
151800,note_off,120,0,1,,,,,,,,,0,,58,0
151800,note_off,120,0,3,,,,,,,,,2,,39,0
151920,note_off,120,0,1,,,,,,,,,0,,67,0
151920,note_on,120,0,3,,,,,,,,,2,,42,53
151920,note_on,0,0,1,,,,,,,,,0,,58,38
152040,note_off,120,0,3,,,,,,,,,2,,42,0
152040,note_off,120,0,1,,,,,,,,,0,,58,0
152040,note_on,0,0,1,,,,,,,,,0,,67,38
152160,note_on,0,0,1,,,,,,,,,0,,58,38
152160,note_off,120,0,1,,,,,,,,,0,,67,0
152160,note_on,120,0,3,,,,,,,,,2,,43,55
152280,note_off,120,0,3,,,,,,,,,2,,43,0
152280,note_off,120,0,1,,,,,,,,,0,,58,0
152280,note_on,0,0,1,,,,,,,,,0,,67,38
152400,note_on,120,0,3,,,,,,,,,2,,45,56
152400,note_off,120,0,1,,,,,,,,,0,,67,0
152400,note_on,0,0,1,,,,,,,,,0,,58,39
152520,note_off,120,0,3,,,,,,,,,2,,45,0
152520,note_off,120,0,1,,,,,,,,,0,,58,0
152520,note_on,0,0,1,,,,,,,,,0,,67,39
152640,note_on,120,0,3,,,,,,,,,2,,46,57
152640,note_off,120,0,1,,,,,,,,,0,,67,0
152640,note_on,0,0,1,,,,,,,,,0,,58,39
152760,note_on,0,0,1,,,,,,,,,0,,67,39
152760,note_off,120,0,1,,,,,,,,,0,,58,0
152760,note_off,120,0,3,,,,,,,,,2,,46,0
152880,note_on,0,0,1,,,,,,,,,0,,58,40
152880,note_off,120,0,1,,,,,,,,,0,,67,0
152880,note_on,120,0,3,,,,,,,,,2,,50,59
153000,note_off,120,0,3,,,,,,,,,2,,50,0
153000,note_off,120,0,1,,,,,,,,,0,,58,0
153000,note_on,0,0,1,,,,,,,,,0,,67,40
153120,note_off,120,0,1,,,,,,,,,0,,67,0
153120,note_on,0,0,1,,,,,,,,,0,,58,40
153120,note_on,120,0,3,,,,,,,,,2,,51,60
153240,note_off,120,0,1,,,,,,,,,0,,58,0
153240,note_on,0,0,1,,,,,,,,,0,,67,40
153240,note_off,120,0,3,,,,,,,,,2,,51,0
153360,note_on,0,0,1,,,,,,,,,0,,58,41
153360,note_on,120,0,3,,,,,,,,,2,,54,62
153360,note_off,120,0,1,,,,,,,,,0,,67,0
153480,note_off,120,0,1,,,,,,,,,0,,58,0
153480,note_on,0,0,1,,,,,,,,,0,,67,41
153480,note_off,120,0,3,,,,,,,,,2,,54,0
153600,note_on,120,0,3,,,,,,,,,2,,55,63
153600,note_on,0,0,1,,,,,,,,,0,,58,41
153600,note_off,120,0,1,,,,,,,,,0,,67,0
153720,note_off,120,0,3,,,,,,,,,2,,55,0
153720,note_on,0,0,1,,,,,,,,,0,,67,41
153720,note_off,120,0,1,,,,,,,,,0,,58,0
153840,note_on,0,0,1,,,,,,,,,0,,58,42
153840,note_off,120,0,1,,,,,,,,,0,,67,0
153840,note_on,120,0,3,,,,,,,,,2,,53,64
153960,note_off,120,0,3,,,,,,,,,2,,53,0
153960,note_on,0,0,1,,,,,,,,,0,,67,42
153960,note_off,120,0,1,,,,,,,,,0,,58,0
154080,note_on,120,0,3,,,,,,,,,2,,51,66
154080,note_off,120,0,1,,,,,,,,,0,,67,0
154080,note_on,0,0,1,,,,,,,,,0,,58,42
154200,note_off,120,0,3,,,,,,,,,2,,51,0
154200,note_off,120,0,1,,,,,,,,,0,,58,0
154200,note_on,0,0,1,,,,,,,,,0,,67,42
154320,note_on,120,0,3,,,,,,,,,2,,50,67
154320,note_off,120,0,1,,,,,,,,,0,,67,0
154320,note_on,0,0,1,,,,,,,,,0,,58,43
154440,note_on,0,0,1,,,,,,,,,0,,67,43
154440,note_off,120,0,3,,,,,,,,,2,,50,0
154440,note_off,120,0,1,,,,,,,,,0,,58,0
154500,set_tempo,3610,1,0,,,,,,377358,,,,,,
154560,note_on,120,0,3,,,,,,,,,2,,49,69
154560,control_change,120,0,1,,,,,,,64,0,0,,,
154560,note_off,0,0,1,,,,,,,,,0,,67,0
154560,control_change,5880,0,2,,,,,,,64,0,1,,,
154560,note_on,0,0,2,,,,,,,,,1,,57,43
154560,set_tempo,60,1,0,,,,,,372670,,,,,,
154590,control_change,30,0,2,,,,,,,64,127,1,,,
154680,note_off,90,0,2,,,,,,,,,1,,57,0
154680,note_on,0,0,2,,,,,,,,,1,,64,43
154740,note_off,180,0,3,,,,,,,,,2,,49,0
154800,note_on,0,0,2,,,,,,,,,1,,67,44
154800,note_off,120,0,2,,,,,,,,,1,,64,0
154920,note_on,0,0,2,,,,,,,,,1,,64,44
154920,note_off,120,0,2,,,,,,,,,1,,67,0
154980,set_tempo,420,1,0,,,,,,377358,,,,,,
155040,set_tempo,60,1,0,,,,,,372670,,,,,,
155040,note_on,0,0,2,,,,,,,,,1,,57,44
155040,note_off,120,0,2,,,,,,,,,1,,64,0
155040,note_on,480,0,1,,,,,,,,,0,,79,82
155160,note_off,120,0,2,,,,,,,,,1,,57,0
155160,note_on,0,0,2,,,,,,,,,1,,64,44
155280,note_off,120,0,2,,,,,,,,,1,,64,0
155280,note_on,0,0,2,,,,,,,,,1,,67,45
155400,note_off,120,0,2,,,,,,,,,1,,67,0
155400,note_on,0,0,2,,,,,,,,,1,,64,45
155460,set_tempo,420,1,0,,,,,,377358,,,,,,
155520,note_off,480,0,1,,,,,,,,,0,,79,0
155520,note_off,120,0,2,,,,,,,,,1,,64,0
155520,note_on,0,0,2,,,,,,,,,1,,57,45
155520,set_tempo,60,1,0,,,,,,372670,,,,,,
155640,note_off,120,0,2,,,,,,,,,1,,57,0
155640,note_on,0,0,2,,,,,,,,,1,,64,45
155760,note_off,120,0,2,,,,,,,,,1,,64,0
155760,note_on,0,0,2,,,,,,,,,1,,67,46
155880,note_on,1140,0,3,,,,,,,,,2,,49,70
155880,note_on,0,0,2,,,,,,,,,1,,64,46
155880,note_off,120,0,2,,,,,,,,,1,,67,0
156000,note_off,120,0,2,,,,,,,,,1,,64,0
156000,note_on,0,0,2,,,,,,,,,1,,57,46
156000,note_on,0,0,3,,,,,,,,,2,,50,65
156000,note_off,120,0,3,,,,,,,,,2,,49,0
156120,note_on,0,0,3,,,,,,,,,2,,49,63
156120,note_off,120,0,2,,,,,,,,,1,,57,0
156120,note_off,120,0,3,,,,,,,,,2,,50,0
156120,note_on,0,0,2,,,,,,,,,1,,64,46
156240,note_on,0,0,2,,,,,,,,,1,,67,47
156240,note_off,120,0,3,,,,,,,,,2,,49,0
156240,note_on,0,0,3,,,,,,,,,2,,47,62
156240,note_off,120,0,2,,,,,,,,,1,,64,0
156360,note_on,0,0,2,,,,,,,,,1,,64,47
156360,note_on,0,0,3,,,,,,,,,2,,49,60
156360,note_off,120,0,3,,,,,,,,,2,,47,0
156360,note_off,120,0,2,,,,,,,,,1,,67,0
156420,set_tempo,900,1,0,,,,,,377358,,,,,,
156480,note_off,120,0,3,,,,,,,,,2,,49,0
156480,note_on,0,0,3,,,,,,,,,2,,50,59
156480,set_tempo,60,1,0,,,,,,372670,,,,,,
156480,control_change,120,0,2,,,,,,,64,0,1,,,
156480,note_off,0,0,2,,,,,,,,,1,,64,0
156480,note_on,0,0,2,,,,,,,,,1,,57,47
156510,control_change,30,0,2,,,,,,,64,127,1,,,
156600,note_on,0,0,2,,,,,,,,,1,,62,47
156600,note_off,90,0,2,,,,,,,,,1,,57,0
156660,note_off,180,0,3,,,,,,,,,2,,50,0
156720,note_off,120,0,2,,,,,,,,,1,,62,0
156720,note_on,0,0,2,,,,,,,,,1,,65,48
156840,note_off,120,0,2,,,,,,,,,1,,65,0
156840,note_on,0,0,2,,,,,,,,,1,,62,48
156900,set_tempo,420,1,0,,,,,,377358,,,,,,
156960,note_on,1440,0,1,,,,,,,,,0,,77,89
156960,note_off,120,0,2,,,,,,,,,1,,62,0
156960,note_on,0,0,2,,,,,,,,,1,,57,48
156960,set_tempo,60,1,0,,,,,,372670,,,,,,
157080,note_on,0,0,2,,,,,,,,,1,,62,48
157080,note_off,120,0,2,,,,,,,,,1,,57,0
157200,note_on,0,0,2,,,,,,,,,1,,65,49
157200,note_off,120,0,2,,,,,,,,,1,,62,0
157320,note_on,0,0,2,,,,,,,,,1,,62,49
157320,note_off,120,0,2,,,,,,,,,1,,65,0
157440,note_on,0,0,2,,,,,,,,,1,,57,49
157440,note_off,120,0,2,,,,,,,,,1,,62,0
157440,note_off,480,0,1,,,,,,,,,0,,77,0
157560,note_on,0,0,2,,,,,,,,,1,,62,49
157560,note_off,120,0,2,,,,,,,,,1,,57,0
157680,note_off,120,0,2,,,,,,,,,1,,62,0
157680,note_on,0,0,2,,,,,,,,,1,,65,50
157800,note_on,1140,0,3,,,,,,,,,2,,50,74
157800,note_on,0,0,2,,,,,,,,,1,,62,50
157800,note_off,120,0,2,,,,,,,,,1,,65,0
157920,note_on,0,0,3,,,,,,,,,2,,52,72
157920,note_off,120,0,3,,,,,,,,,2,,50,0
157920,note_on,0,0,2,,,,,,,,,1,,57,50
157920,note_off,120,0,2,,,,,,,,,1,,62,0
158040,note_off,120,0,3,,,,,,,,,2,,52,0
158040,note_on,0,0,2,,,,,,,,,1,,62,50
158040,note_on,0,0,3,,,,,,,,,2,,50,71
158040,note_off,120,0,2,,,,,,,,,1,,57,0
158160,note_on,0,0,3,,,,,,,,,2,,49,70
158160,note_off,120,0,3,,,,,,,,,2,,50,0
158160,note_on,0,0,2,,,,,,,,,1,,65,51
158160,note_off,120,0,2,,,,,,,,,1,,62,0
158280,note_on,0,0,3,,,,,,,,,2,,50,68
158280,note_off,120,0,2,,,,,,,,,1,,65,0
158280,note_off,120,0,3,,,,,,,,,2,,49,0
158280,note_on,0,0,2,,,,,,,,,1,,62,51
158340,set_tempo,1380,1,0,,,,,,377358,,,,,,
158400,note_off,120,0,3,,,,,,,,,2,,50,0
158400,note_on,0,0,2,,,,,,,,,1,,56,51
158400,control_change,120,0,2,,,,,,,64,0,1,,,
158400,set_tempo,60,1,0,,,,,,372670,,,,,,
158400,note_off,0,0,2,,,,,,,,,1,,62,0
158400,note_on,0,0,3,,,,,,,,,2,,46,67
158430,control_change,30,0,2,,,,,,,64,127,1,,,
158520,note_off,90,0,2,,,,,,,,,1,,56,0
158520,note_on,0,0,2,,,,,,,,,1,,62,51
158580,note_off,180,0,3,,,,,,,,,2,,46,0
158640,note_off,120,0,2,,,,,,,,,1,,62,0
158640,note_on,0,0,2,,,,,,,,,1,,68,52
158760,note_on,0,0,2,,,,,,,,,1,,62,52
158760,note_off,120,0,2,,,,,,,,,1,,68,0
158820,set_tempo,420,1,0,,,,,,377358,,,,,,
158880,note_on,1440,0,1,,,,,,,,,0,,86,97
158880,set_tempo,60,1,0,,,,,,372670,,,,,,
158880,note_on,0,0,2,,,,,,,,,1,,56,52
158880,note_off,120,0,2,,,,,,,,,1,,62,0
159000,note_off,120,0,2,,,,,,,,,1,,56,0
159000,note_on,0,0,2,,,,,,,,,1,,62,52
159120,note_off,120,0,2,,,,,,,,,1,,62,0
159120,note_on,0,0,2,,,,,,,,,1,,68,53
159240,note_off,120,0,2,,,,,,,,,1,,68,0
159240,note_on,0,0,2,,,,,,,,,1,,62,53
159360,note_off,120,0,2,,,,,,,,,1,,62,0
159360,note_on,0,0,2,,,,,,,,,1,,56,53
159360,note_off,480,0,1,,,,,,,,,0,,86,0
159480,note_on,0,0,2,,,,,,,,,1,,62,53
159480,note_off,120,0,2,,,,,,,,,1,,56,0
159600,note_on,0,0,2,,,,,,,,,1,,68,54
159600,note_off,120,0,2,,,,,,,,,1,,62,0
159720,note_on,1140,0,3,,,,,,,,,2,,46,77
159720,note_on,0,0,2,,,,,,,,,1,,62,54
159720,note_off,120,0,2,,,,,,,,,1,,68,0
159840,note_off,120,0,2,,,,,,,,,1,,62,0
159840,note_off,120,0,3,,,,,,,,,2,,46,0
159840,note_on,0,0,3,,,,,,,,,2,,48,75
159840,note_on,0,0,2,,,,,,,,,1,,56,54
159960,note_off,120,0,2,,,,,,,,,1,,56,0
159960,note_on,0,0,2,,,,,,,,,1,,62,54
159960,note_off,120,0,3,,,,,,,,,2,,48,0
159960,note_on,0,0,3,,,,,,,,,2,,46,73
160080,note_on,0,0,3,,,,,,,,,2,,45,72
160080,note_off,120,0,3,,,,,,,,,2,,46,0
160080,note_off,120,0,2,,,,,,,,,1,,62,0
160080,note_on,0,0,2,,,,,,,,,1,,68,55
160200,note_on,0,0,3,,,,,,,,,2,,46,70
160200,note_off,120,0,3,,,,,,,,,2,,45,0
160200,note_off,120,0,2,,,,,,,,,1,,68,0
160200,note_on,0,0,2,,,,,,,,,1,,62,55
160260,set_tempo,1380,1,0,,,,,,379746,,,,,,
160320,note_on,0,0,3,,,,,,,,,2,,45,68
160320,control_change,120,0,2,,,,,,,64,0,1,,,
160320,note_off,0,0,2,,,,,,,,,1,,62,0
160320,note_on,0,0,2,,,,,,,,,1,,57,55
160320,note_off,120,0,3,,,,,,,,,2,,46,0
160350,control_change,30,0,2,,,,,,,64,127,1,,,
160440,note_off,90,0,2,,,,,,,,,1,,57,0
160440,note_off,120,0,3,,,,,,,,,2,,45,0
160440,note_on,0,0,2,,,,,,,,,1,,61,55
160470,set_tempo,210,1,0,,,,,,372670,,,,,,
160560,note_on,0,0,2,,,,,,,,,1,,69,56
160560,note_on,120,0,3,,,,,,,,,2,,32,71
160560,note_off,120,0,2,,,,,,,,,1,,61,0
160680,note_off,120,0,3,,,,,,,,,2,,32,0
160680,note_off,120,0,2,,,,,,,,,1,,69,0
160680,note_on,0,0,2,,,,,,,,,1,,61,56
160800,note_on,120,0,3,,,,,,,,,2,,33,72
160800,note_on,0,0,2,,,,,,,,,1,,57,56
160800,note_off,120,0,2,,,,,,,,,1,,61,0
160920,note_off,120,0,2,,,,,,,,,1,,57,0
160920,note_off,120,0,3,,,,,,,,,2,,33,0
160920,note_on,0,0,2,,,,,,,,,1,,61,56
161040,note_on,0,0,2,,,,,,,,,1,,64,57
161040,note_on,120,0,3,,,,,,,,,2,,36,74
161040,note_off,120,0,2,,,,,,,,,1,,61,0
161160,note_off,120,0,3,,,,,,,,,2,,36,0
161160,note_on,0,0,2,,,,,,,,,1,,61,57
161160,note_off,120,0,2,,,,,,,,,1,,64,0
161280,note_on,120,0,3,,,,,,,,,2,,37,76
161280,note_on,0,0,2,,,,,,,,,1,,57,57
161280,note_off,120,0,2,,,,,,,,,1,,61,0
161400,note_off,120,0,3,,,,,,,,,2,,37,0
161400,note_off,120,0,2,,,,,,,,,1,,57,0
161400,note_on,0,0,2,,,,,,,,,1,,61,57
161520,note_off,120,0,2,,,,,,,,,1,,61,0
161520,note_on,0,0,2,,,,,,,,,1,,64,58
161520,note_on,120,0,3,,,,,,,,,2,,39,77
161640,note_on,0,0,2,,,,,,,,,1,,61,58
161640,note_off,120,0,2,,,,,,,,,1,,64,0
161640,note_off,120,0,3,,,,,,,,,2,,39,0
161760,note_on,120,0,3,,,,,,,,,2,,40,79
161760,note_on,0,0,2,,,,,,,,,1,,57,58
161760,note_off,120,0,2,,,,,,,,,1,,61,0
161880,note_on,0,0,2,,,,,,,,,1,,61,58
161880,note_off,120,0,2,,,,,,,,,1,,57,0
161880,note_off,120,0,3,,,,,,,,,2,,40,0
162000,note_on,0,0,2,,,,,,,,,1,,64,59
162000,note_off,120,0,2,,,,,,,,,1,,61,0
