tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
55554,note_on,,,,,24,0,11,,,,,11,,,64,0
55560,note_on,,,,,6,0,11,,,,,11,,,65,125
55584,note_on,,,,,24,0,11,,,,,11,,,65,0
55584,note_on,,,,,144,0,4,,,,,4,,,57,0
55584,note_on,,,,,144,0,1,,,,,0,,,84,0
55584,note_on,,,,,144,0,2,,,,,1,,,84,0
55584,note_on,,,,,0,0,2,,,,,1,,,72,0
55584,note_on,,,,,144,0,14,,,,,13,,,57,0
55584,note_on,,,,,0,0,4,,,,,4,,,60,0
55584,note_on,,,,,144,0,10,,,,,11,,,84,0
55584,note_on,,,,,144,0,13,,,,,12,,,57,0
55590,note_on,,,,,6,0,11,,,,,11,,,67,127
55614,note_on,,,,,24,0,11,,,,,11,,,67,0
55620,note_on,,,,,36,0,14,,,,,13,,,53,127
55620,note_on,,,,,36,0,4,,,,,4,,,57,127
55620,note_on,,,,,0,0,4,,,,,4,,,53,116
55620,note_on,,,,,36,0,1,,,,,0,,,96,118
55620,note_on,,,,,36,0,2,,,,,1,,,81,123
55620,note_on,,,,,6,0,11,,,,,11,,,69,127
55620,note_on,,,,,36,0,13,,,,,12,,,53,127
55620,note_on,,,,,36,0,10,,,,,11,,,81,127
55644,note_on,,,,,24,0,10,,,,,11,,,81,0
55644,note_on,,,,,24,0,11,,,,,11,,,69,0
55650,note_on,,,,,6,0,11,,,,,11,,,68,97
55650,note_on,,,,,6,0,10,,,,,11,,,80,113
55674,note_on,,,,,24,0,11,,,,,11,,,68,0
55674,note_on,,,,,24,0,10,,,,,11,,,80,0
55680,note_on,,,,,6,0,10,,,,,11,,,81,127
55680,note_on,,,,,6,0,11,,,,,11,,,69,127
55704,note_on,,,,,24,0,10,,,,,11,,,81,0
55704,note_on,,,,,24,0,11,,,,,11,,,69,0
55710,note_on,,,,,6,0,10,,,,,11,,,83,101
55710,note_on,,,,,6,0,11,,,,,11,,,71,127
55728,note_on,,,,,0,0,3,,,,,3,,,72,0
55728,note_on,,,,,0,0,12,,,,,11,,,60,0
55728,note_on,,,,,288,0,12,,,,,11,,,48,0
55728,note_on,,,,,288,0,3,,,,,3,,,60,0
55728,note_on,,,,,108,0,1,,,,,0,,,84,0
55734,note_on,,,,,24,0,10,,,,,11,,,83,0
55734,note_on,,,,,24,0,11,,,,,11,,,71,0
55740,note_on,,,,,6,0,10,,,,,11,,,84,127
55740,note_on,,,,,6,0,11,,,,,11,,,72,127
55764,note_on,,,,,0,0,4,,,,,4,,,57,0
55764,note_on,,,,,144,0,4,,,,,4,,,53,0
55764,note_on,,,,,144,0,2,,,,,1,,,81,0
55764,note_on,,,,,24,0,10,,,,,11,,,84,0
55764,note_on,,,,,144,0,14,,,,,13,,,53,0
55764,note_on,,,,,24,0,11,,,,,11,,,72,0
55764,note_on,,,,,36,0,1,,,,,0,,,96,0
55764,note_on,,,,,144,0,13,,,,,12,,,53,0
55770,note_on,,,,,6,0,11,,,,,11,,,69,127
55770,note_on,,,,,6,0,10,,,,,11,,,81,127
55794,note_on,,,,,24,0,11,,,,,11,,,69,0
55794,note_on,,,,,24,0,10,,,,,11,,,81,0
55800,note_on,,,,,6,0,10,,,,,11,,,79,127
55800,note_on,,,,,0,0,3,,,,,3,,,67,111
55800,note_on,,,,,72,0,3,,,,,3,,,79,109
55800,note_on,,,,,36,0,14,,,,,13,,,52,127
55800,note_on,,,,,6,0,11,,,,,11,,,67,127
55800,note_on,,,,,36,0,13,,,,,12,,,52,127
55800,note_on,,,,,36,0,2,,,,,1,,,79,127
55800,note_on,,,,,0,0,1,,,,,0,,,84,106
55800,note_on,,,,,72,0,12,,,,,11,,,55,127
55800,note_on,,,,,36,0,1,,,,,0,,,91,110
55800,note_on,,,,,36,0,4,,,,,4,,,67,127
55800,note_on,,,,,0,0,4,,,,,4,,,55,105
55872,note_on,,,,,0,0,4,,,,,4,,,67,0
55872,note_on,,,,,72,0,3,,,,,3,,,67,0
55872,note_on,,,,,0,0,3,,,,,3,,,79,0
55872,note_on,,,,,72,0,4,,,,,4,,,55,0
55890,note_on,,,,,18,0,4,,,,,4,,,67,113
55890,note_on,,,,,0,0,4,,,,,4,,,55,118
55890,note_on,,,,,18,0,3,,,,,3,,,79,105
55890,note_on,,,,,0,0,3,,,,,3,,,67,102
55896,note_on,,,,,96,0,11,,,,,11,,,67,0
55896,note_on,,,,,96,0,13,,,,,12,,,52,0
55896,note_on,,,,,96,0,14,,,,,13,,,52,0
55896,note_on,,,,,96,0,12,,,,,11,,,55,0
55896,note_on,,,,,0,0,1,,,,,0,,,91,0
55896,note_on,,,,,96,0,10,,,,,11,,,79,0
55896,note_on,,,,,96,0,2,,,,,1,,,79,0
55896,note_on,,,,,96,0,1,,,,,0,,,84,0
55914,note_on,,,,,24,0,3,,,,,3,,,67,0
55914,note_on,,,,,0,0,4,,,,,4,,,67,0
55914,note_on,,,,,24,0,4,,,,,4,,,55,0
55914,note_on,,,,,0,0,3,,,,,3,,,79,0
55920,note_on,,,,,0,0,4,,,,,4,,,55,116
55920,note_on,,,,,6,0,4,,,,,4,,,67,127
55920,note_on,,,,,6,0,3,,,,,3,,,79,109
55920,note_on,,,,,0,0,3,,,,,3,,,67,107
55968,note_on,,,,,48,0,3,,,,,3,,,67,0
55968,note_on,,,,,0,0,3,,,,,3,,,79,0
55968,note_on,,,,,0,0,4,,,,,4,,,67,0
55968,note_on,,,,,48,0,4,,,,,4,,,55,0
55980,note_on,,,,,12,0,4,,,,,4,,,67,116
55980,note_on,,,,,0,0,4,,,,,4,,,55,108
55980,note_on,,,,,0,0,3,,,,,3,,,67,107
55980,note_on,,,,,12,0,3,,,,,3,,,79,117
56028,note_on,,,,,48,0,3,,,,,3,,,67,0
56028,note_on,,,,,48,0,4,,,,,4,,,55,0
56028,note_on,,,,,0,0,4,,,,,4,,,67,0
56028,note_on,,,,,0,0,3,,,,,3,,,79,0
56040,note_on,,,,,12,0,4,,,,,4,,,67,117
56040,note_on,,,,,0,0,3,,,,,3,,,67,109
56040,note_on,,,,,12,0,3,,,,,3,,,79,107
56040,note_on,,,,,0,0,4,,,,,4,,,55,114
56088,note_on,,,,,0,0,3,,,,,3,,,79,0
56088,note_on,,,,,48,0,3,,,,,3,,,67,0
56088,note_on,,,,,48,0,4,,,,,4,,,55,0
56088,note_on,,,,,0,0,4,,,,,4,,,67,0
56100,note_on,,,,,0,0,4,,,,,4,,,55,125
56100,note_on,,,,,12,0,3,,,,,3,,,79,108
56100,note_on,,,,,0,0,3,,,,,3,,,67,111
56100,note_on,,,,,12,0,4,,,,,4,,,67,127
56148,note_on,,,,,0,0,3,,,,,3,,,79,0
56148,note_on,,,,,48,0,4,,,,,4,,,55,0
56148,note_on,,,,,0,0,4,,,,,4,,,67,0
56148,note_on,,,,,48,0,3,,,,,3,,,67,0
56160,note_on,,,,,0,0,1,,,,,0,,,83,109
56160,note_on,,,,,264,0,1,,,,,0,,,89,110
56160,note_on,,,,,0,0,2,,,,,1,,,71,123
56160,note_on,,,,,0,0,4,,,,,4,,,55,111
56160,note_on,,,,,264,0,2,,,,,1,,,77,123
56160,note_on,,,,,264,0,10,,,,,11,,,77,127
56160,note_on,,,,,264,0,12,,,,,11,,,50,127
56160,note_on,,,,,264,0,13,,,,,12,,,55,121
56160,note_on,,,,,264,0,14,,,,,13,,,55,121
56160,note_on,,,,,12,0,4,,,,,4,,,67,111
56160,note_on,,,,,0,0,3,,,,,3,,,67,103
56160,note_on,,,,,12,0,3,,,,,3,,,79,109
56184,note_on,,,,,24,0,12,,,,,11,,,50,0
56190,note_on,,,,,6,0,12,,,,,11,,,49,126
56214,note_on,,,,,24,0,12,,,,,11,,,49,0
56220,note_on,,,,,324,0,11,,,,,11,,,55,127
56220,note_on,,,,,6,0,12,,,,,11,,,50,127
56244,note_on,,,,,24,0,12,,,,,11,,,50,0
56244,note_on,,,,,24,0,11,,,,,11,,,55,0
56250,note_on,,,,,6,0,12,,,,,11,,,49,124
56250,note_on,,,,,6,0,11,,,,,11,,,57,127
56274,note_on,,,,,24,0,11,,,,,11,,,57,0
56274,note_on,,,,,24,0,12,,,,,11,,,49,0
56280,note_on,,,,,6,0,12,,,,,11,,,50,127
56280,note_on,,,,,6,0,11,,,,,11,,,59,123
56304,note_on,,,,,0,0,2,,,,,1,,,77,0
56304,note_on,,,,,144,0,2,,,,,1,,,71,0
56304,note_on,,,,,24,0,12,,,,,11,,,50,0
56304,note_on,,,,,24,0,11,,,,,11,,,59,0
56304,note_on,,,,,144,0,13,,,,,12,,,55,0
56304,note_on,,,,,144,0,10,,,,,11,,,77,0
56304,note_on,,,,,144,0,1,,,,,0,,,83,0
56304,note_on,,,,,144,0,14,,,,,13,,,55,0
56304,note_on,,,,,0,0,1,,,,,0,,,89,0
56310,note_on,,,,,6,0,11,,,,,11,,,60,127
56310,note_on,,,,,6,0,12,,,,,11,,,52,127
56334,note_on,,,,,24,0,12,,,,,11,,,52,0
56334,note_on,,,,,24,0,11,,,,,11,,,60,0
56340,note_on,,,,,0,0,1,,,,,0,,,83,112
56340,note_on,,,,,36,0,14,,,,,13,,,43,118
56340,note_on,,,,,36,0,10,,,,,11,,,74,127
56340,note_on,,,,,36,0,13,,,,,12,,,43,118
56340,note_on,,,,,6,0,11,,,,,11,,,62,112
56340,note_on,,,,,36,0,2,,,,,1,,,74,100
56340,note_on,,,,,6,0,12,,,,,11,,,53,127
56340,note_on,,,,,36,0,1,,,,,0,,,86,123
56340,note_on,,,,,0,0,2,,,,,1,,,71,110
56364,note_on,,,,,24,0,10,,,,,11,,,74,0
56364,note_on,,,,,24,0,11,,,,,11,,,62,0
56364,note_on,,,,,24,0,12,,,,,11,,,53,0
56370,note_on,,,,,6,0,12,,,,,11,,,55,127
56370,note_on,,,,,6,0,10,,,,,11,,,73,96
56370,note_on,,,,,6,0,11,,,,,11,,,61,81
56394,note_on,,,,,24,0,10,,,,,11,,,73,0
56394,note_on,,,,,24,0,11,,,,,11,,,61,0
56394,note_on,,,,,24,0,12,,,,,11,,,55,0
56400,note_on,,,,,6,0,10,,,,,11,,,74,120
56400,note_on,,,,,6,0,11,,,,,11,,,62,127
56400,note_on,,,,,6,0,12,,,,,11,,,53,127
56424,note_on,,,,,24,0,12,,,,,11,,,53,0
56424,note_on,,,,,24,0,10,,,,,11,,,74,0
56424,note_on,,,,,24,0,11,,,,,11,,,62,0
56430,note_on,,,,,6,0,11,,,,,11,,,64,120
56430,note_on,,,,,6,0,10,,,,,11,,,76,111
56430,note_on,,,,,6,0,12,,,,,11,,,55,127
56448,note_on,,,,,0,0,4,,,,,4,,,67,0
56448,note_on,,,,,288,0,4,,,,,4,,,55,0
56448,note_on,,,,,288,0,3,,,,,3,,,67,0
56448,note_on,,,,,0,0,3,,,,,3,,,79,0
56454,note_on,,,,,24,0,10,,,,,11,,,76,0
56454,note_on,,,,,24,0,12,,,,,11,,,55,0
56454,note_on,,,,,24,0,11,,,,,11,,,64,0
56460,note_on,,,,,6,0,10,,,,,11,,,77,127
56460,note_on,,,,,6,0,11,,,,,11,,,65,127
56460,note_on,,,,,6,0,12,,,,,11,,,53,127
56484,note_on,,,,,144,0,2,,,,,1,,,71,0
56484,note_on,,,,,144,0,14,,,,,13,,,43,0
56484,note_on,,,,,144,0,13,,,,,12,,,43,0
56484,note_on,,,,,24,0,11,,,,,11,,,65,0
56484,note_on,,,,,0,0,1,,,,,0,,,86,0
56484,note_on,,,,,24,0,12,,,,,11,,,53,0
56484,note_on,,,,,144,0,1,,,,,0,,,83,0
56484,note_on,,,,,0,0,2,,,,,1,,,74,0
56484,note_on,,,,,24,0,10,,,,,11,,,77,0
56490,note_on,,,,,6,0,10,,,,,11,,,74,127
56490,note_on,,,,,6,0,11,,,,,11,,,62,114
56490,note_on,,,,,6,0,12,,,,,11,,,55,127
56514,note_on,,,,,24,0,10,,,,,11,,,74,0
56514,note_on,,,,,24,0,11,,,,,11,,,62,0
56514,note_on,,,,,24,0,12,,,,,11,,,55,0
56520,note_on,,,,,0,0,1,,,,,0,,,72,110
56520,note_on,,,,,0,0,3,,,,,3,,,60,110
56520,note_on,,,,,36,0,2,,,,,1,,,72,108
56520,note_on,,,,,36,0,14,,,,,13,,,48,127
56520,note_on,,,,,36,0,13,,,,,12,,,48,127
56520,note_on,,,,,0,0,11,,,,,11,,,64,127
56520,note_on,,,,,6,0,11,,,,,11,,,72,125
56520,note_on,,,,,36,0,1,,,,,0,,,84,105
56520,note_on,,,,,0,0,10,,,,,11,,,76,108
56520,note_on,,,,,6,0,10,,,,,11,,,84,97
56520,note_on,,,,,0,0,4,,,,,4,,,48,125
56520,note_on,,,,,72,0,3,,,,,3,,,72,109
56520,note_on,,,,,72,0,4,,,,,4,,,60,127
56520,note_on,,,,,6,0,12,,,,,11,,,60,127
56520,note_on,,,,,0,0,12,,,,,11,,,48,127
56520,note_on,,,,,0,0,10,,,,,11,,,67,103
56592,note_on,,,,,0,0,12,,,,,11,,,60,0
56592,note_on,,,,,72,0,12,,,,,11,,,48,0
56610,note_on,,,,,0,0,12,,,,,11,,,48,127
56610,note_on,,,,,18,0,12,,,,,11,,,60,127
56616,note_on,,,,,0,0,10,,,,,11,,,84,0
56616,note_on,,,,,96,0,3,,,,,3,,,60,0
56616,note_on,,,,,0,0,3,,,,,3,,,72,0
56616,note_on,,,,,96,0,1,,,,,0,,,72,0
56616,note_on,,,,,0,0,1,,,,,0,,,84,0
56616,note_on,,,,,96,0,10,,,,,11,,,67,0
56616,note_on,,,,,96,0,4,,,,,4,,,48,0
56616,note_on,,,,,96,0,13,,,,,12,,,48,0
56616,note_on,,,,,0,0,11,,,,,11,,,72,0
56616,note_on,,,,,96,0,11,,,,,11,,,64,0
56616,note_on,,,,,96,0,2,,,,,1,,,72,0
56616,note_on,,,,,0,0,10,,,,,11,,,76,0
56616,note_on,,,,,0,0,4,,,,,4,,,60,0
56616,note_on,,,,,96,0,14,,,,,13,,,48,0
56634,note_on,,,,,24,0,12,,,,,11,,,48,0
56634,note_on,,,,,0,0,12,,,,,11,,,60,0
56640,note_on,,,,,6,0,12,,,,,11,,,60,124
56640,note_on,,,,,0,0,12,,,,,11,,,48,126
56688,note_on,,,,,48,0,12,,,,,11,,,48,0
56688,note_on,,,,,0,0,12,,,,,11,,,60,0
56700,note_on,,,,,0,0,12,,,,,11,,,48,127
56700,note_on,,,,,12,0,12,,,,,11,,,60,127
56748,note_on,,,,,0,0,12,,,,,11,,,60,0
56748,note_on,,,,,48,0,12,,,,,11,,,48,0
56760,note_on,,,,,0,0,12,,,,,11,,,48,127
56760,note_on,,,,,12,0,12,,,,,11,,,60,127
56808,note_on,,,,,48,0,12,,,,,11,,,48,0
56808,note_on,,,,,0,0,12,,,,,11,,,60,0
56820,note_on,,,,,0,0,12,,,,,11,,,48,127
56820,note_on,,,,,12,0,12,,,,,11,,,60,127
56868,note_on,,,,,0,0,12,,,,,11,,,60,0
56868,note_on,,,,,48,0,12,,,,,11,,,48,0
56880,note_on,,,,,0,0,12,,,,,11,,,48,124
56880,note_on,,,,,0,0,1,,,,,0,,,72,116
56880,note_on,,,,,264,0,1,,,,,0,,,84,121
56880,note_on,,,,,264,0,4,,,,,4,,,60,127
56880,note_on,,,,,0,0,4,,,,,4,,,48,127
56880,note_on,,,,,264,0,3,,,,,3,,,72,127
56880,note_on,,,,,12,0,12,,,,,11,,,60,125
56880,note_on,,,,,264,0,11,,,,,11,,,84,109
56880,note_on,,,,,264,0,14,,,,,13,,,48,127
56880,note_on,,,,,264,0,2,,,,,1,,,72,127
56880,note_on,,,,,264,0,13,,,,,12,,,48,127
56880,note_on,,,,,0,0,10,,,,,11,,,72,101
56880,note_on,,,,,264,0,10,,,,,11,,,84,104
56880,note_on,,,,,0,0,11,,,,,11,,,72,114
56952,note_on,,,,,72,0,12,,,,,11,,,48,0
56952,note_on,,,,,0,0,12,,,,,11,,,60,0
56970,note_on,,,,,18,0,12,,,,,11,,,48,127
56970,note_on,,,,,0,0,12,,,,,11,,,60,125
56976,note_on,,,,,0,0,1,,,,,0,,,84,0
56976,note_on,,,,,96,0,1,,,,,0,,,72,0
56976,note_on,,,,,96,0,4,,,,,4,,,48,0
56976,note_on,,,,,0,0,4,,,,,4,,,60,0
56976,note_on,,,,,96,0,10,,,,,11,,,72,0
56976,note_on,,,,,96,0,2,,,,,1,,,72,0
56976,note_on,,,,,96,0,3,,,,,3,,,72,0
56976,note_on,,,,,96,0,11,,,,,11,,,72,0
56976,note_on,,,,,0,0,11,,,,,11,,,84,0
56976,note_on,,,,,96,0,13,,,,,12,,,48,0
56976,note_on,,,,,96,0,14,,,,,13,,,48,0
56976,note_on,,,,,0,0,10,,,,,11,,,84,0
56994,note_on,,,,,0,0,12,,,,,11,,,48,0
56994,note_on,,,,,24,0,12,,,,,11,,,60,0
57000,note_on,,,,,0,0,12,,,,,11,,,48,127
57000,note_on,,,,,6,0,12,,,,,11,,,60,127
57048,note_on,,,,,0,0,12,,,,,11,,,60,0
57048,note_on,,,,,48,0,12,,,,,11,,,48,0
57060,note_on,,,,,12,0,12,,,,,11,,,60,127
57060,note_on,,,,,0,0,12,,,,,11,,,48,127
57108,note_on,,,,,48,0,12,,,,,11,,,48,0
57108,note_on,,,,,0,0,12,,,,,11,,,60,0
57120,note_on,,,,,0,0,12,,,,,11,,,48,127
57120,note_on,,,,,12,0,12,,,,,11,,,60,127
57165,control_change,,,,,18009,0,5,,,,,5,7,127,,
57168,note_on,,,,,0,0,12,,,,,11,,,60,0
57168,note_on,,,,,48,0,12,,,,,11,,,48,0
57180,note_on,,,,,0,0,12,,,,,11,,,48,122
57180,note_on,,,,,12,0,12,,,,,11,,,60,127
57228,note_on,,,,,0,0,12,,,,,11,,,60,0
57228,note_on,,,,,48,0,12,,,,,11,,,48,0
57240,note_on,,,,,75,0,5,,,,,5,,,63,46
57240,note_on,,,,,0,0,5,,,,,5,,,51,48
57312,note_on,,,,,72,0,5,,,,,5,,,51,0
57312,note_on,,,,,0,0,5,,,,,5,,,63,0
57330,note_on,,,,,0,0,5,,,,,5,,,51,47
57330,note_on,,,,,18,0,5,,,,,5,,,63,46
57354,note_on,,,,,0,0,5,,,,,5,,,63,0
57354,note_on,,,,,24,0,5,,,,,5,,,51,0
57360,note_on,,,,,0,0,5,,,,,5,,,51,47
57360,note_on,,,,,6,0,5,,,,,5,,,63,45
57408,note_on,,,,,0,0,5,,,,,5,,,63,0
57408,note_on,,,,,48,0,5,,,,,5,,,51,0
57420,note_on,,,,,0,0,5,,,,,5,,,51,46
57420,note_on,,,,,12,0,5,,,,,5,,,63,52
57468,note_on,,,,,0,0,5,,,,,5,,,63,0
57468,note_on,,,,,48,0,5,,,,,5,,,51,0
57480,note_on,,,,,0,0,5,,,,,5,,,51,44
57480,note_on,,,,,12,0,5,,,,,5,,,63,50
57528,note_on,,,,,48,0,5,,,,,5,,,51,0
57528,note_on,,,,,0,0,5,,,,,5,,,63,0
57540,note_on,,,,,12,0,5,,,,,5,,,63,50
57540,note_on,,,,,0,0,5,,,,,5,,,51,48
57588,note_on,,,,,48,0,5,,,,,5,,,51,0
57588,note_on,,,,,0,0,5,,,,,5,,,63,0
57600,note_on,,,,,12,0,5,,,,,5,,,63,48
57600,note_on,,,,,0,0,5,,,,,5,,,51,46
57648,note_on,,,,,0,0,5,,,,,5,,,63,0
57648,note_on,,,,,48,0,5,,,,,5,,,51,0
57660,note_on,,,,,0,0,5,,,,,5,,,51,45
57660,note_on,,,,,12,0,5,,,,,5,,,63,48
57708,note_on,,,,,48,0,5,,,,,5,,,51,0
57708,note_on,,,,,0,0,5,,,,,5,,,63,0
57720,note_on,,,,,0,0,5,,,,,5,,,51,46
57720,note_on,,,,,12,0,5,,,,,5,,,63,51
57768,note_on,,,,,48,0,5,,,,,5,,,51,0
57768,note_on,,,,,0,0,5,,,,,5,,,63,0
57780,note_on,,,,,12,0,5,,,,,5,,,63,46
57780,note_on,,,,,0,0,5,,,,,5,,,51,45
57828,note_on,,,,,48,0,5,,,,,5,,,51,0
57828,note_on,,,,,0,0,5,,,,,5,,,63,0
57840,note_on,,,,,0,0,5,,,,,5,,,51,43
57840,note_on,,,,,12,0,5,,,,,5,,,63,50
57888,note_on,,,,,0,0,5,,,,,5,,,63,0
57888,note_on,,,,,48,0,5,,,,,5,,,51,0
57900,note_on,,,,,2724,0,8,,,,,7,,,75,89
57900,note_on,,,,,0,0,5,,,,,5,,,51,45
57900,note_on,,,,,12,0,5,,,,,5,,,63,48
57948,note_on,,,,,48,0,8,,,,,7,,,75,0
57948,note_on,,,,,0,0,5,,,,,5,,,63,0
57948,note_on,,,,,48,0,5,,,,,5,,,51,0
57960,note_on,,,,,12,0,8,,,,,7,,,75,121
57960,note_on,,,,,2784,0,9,,,,,10,,,44,126
57960,note_on,,,,,0,0,16,,,,,14,,,44,99
57960,note_on,,,,,12,0,5,,,,,5,,,63,42
57960,note_on,,,,,5844,0,16,,,,,14,,,56,121
57960,note_on,,,,,5844,0,15,,,,,14,,,68,94
57960,note_on,,,,,0,0,15,,,,,14,,,63,111
57960,note_on,,,,,0,0,15,,,,,14,,,60,116
57960,note_on,,,,,0,0,5,,,,,5,,,51,45
58008,note_on,,,,,48,0,9,,,,,10,,,44,0
58008,note_on,,,,,48,0,8,,,,,7,,,75,0
58020,note_on,,,,,12,0,9,,,,,10,,,63,111
58020,note_on,,,,,12,0,8,,,,,7,,,80,103
58056,note_on,,,,,0,0,15,,,,,14,,,63,0
58056,note_on,,,,,0,0,15,,,,,14,,,68,0
58056,note_on,,,,,96,0,16,,,,,14,,,44,0
58056,note_on,,,,,0,0,16,,,,,14,,,56,0
58056,note_on,,,,,96,0,15,,,,,14,,,60,0
58061,control_change,,,,,101,0,5,,,,,5,7,126,,
58068,note_on,,,,,48,0,9,,,,,10,,,63,0
58068,note_on,,,,,48,0,8,,,,,7,,,80,0
58073,control_change,,,,,12,0,5,,,,,5,7,124,,
58080,note_on,,,,,0,0,9,,,,,10,,,51,126
58080,note_on,,,,,12,0,9,,,,,10,,,56,95
58080,note_on,,,,,0,0,9,,,,,10,,,60,127
58080,control_change,,,,,7,0,5,,,,,5,7,117,,
58080,note_on,,,,,12,0,8,,,,,7,,,80,118
58085,control_change,,,,,5,0,5,,,,,5,7,114,,
58095,control_change,,,,,10,0,5,,,,,5,7,112,,
58115,control_change,,,,,20,0,5,,,,,5,7,111,,
58128,note_on,,,,,48,0,9,,,,,10,,,51,0
58128,note_on,,,,,0,0,9,,,,,10,,,60,0
58128,note_on,,,,,0,0,9,,,,,10,,,56,0
58128,note_on,,,,,48,0,8,,,,,7,,,80,0
58133,control_change,,,,,18,0,5,,,,,5,7,110,,
58140,note_on,,,,,12,0,9,,,,,10,,,44,126
58140,note_on,,,,,12,0,8,,,,,7,,,84,127
58145,control_change,,,,,12,0,5,,,,,5,7,109,,
58170,control_change,,,,,25,0,5,,,,,5,7,108,,
58188,control_change,,,,,18,0,5,,,,,5,7,107,,
58188,note_on,,,,,48,0,8,,,,,7,,,84,0
58188,note_on,,,,,48,0,9,,,,,10,,,44,0
58200,note_on,,,,,12,0,9,,,,,10,,,63,127
58248,note_on,,,,,48,0,9,,,,,10,,,63,0
58260,note_on,,,,,0,0,15,,,,,14,,,63,103
58260,note_on,,,,,0,0,9,,,,,10,,,60,127
58260,note_on,,,,,0,0,9,,,,,10,,,56,94
58260,note_on,,,,,12,0,9,,,,,10,,,51,105
58260,note_on,,,,,204,0,15,,,,,14,,,68,85
58260,note_on,,,,,0,0,15,,,,,14,,,60,111
58260,note_on,,,,,204,0,16,,,,,14,,,56,113
58260,note_on,,,,,0,0,16,,,,,14,,,44,97
58260,note_on,,,,,72,0,8,,,,,7,,,84,118
58284,note_on,,,,,24,0,8,,,,,7,,,84,0
58290,note_on,,,,,6,0,8,,,,,7,,,87,118
58300,control_change,,,,,112,0,5,,,,,5,7,106,,
58308,note_on,,,,,0,0,15,,,,,14,,,68,0
58308,note_on,,,,,48,0,15,,,,,14,,,60,0
58308,note_on,,,,,0,0,9,,,,,10,,,56,0
58308,note_on,,,,,0,0,9,,,,,10,,,51,0
58308,note_on,,,,,48,0,9,,,,,10,,,60,0
58308,note_on,,,,,0,0,15,,,,,14,,,63,0
58308,note_on,,,,,48,0,16,,,,,14,,,44,0
58308,note_on,,,,,0,0,16,,,,,14,,,56,0
58314,note_on,,,,,24,0,8,,,,,7,,,87,0
58320,note_on,,,,,12,0,9,,,,,10,,,44,126
58320,note_on,,,,,12,0,16,,,,,14,,,56,111
58320,note_on,,,,,12,0,15,,,,,14,,,63,115
58320,note_on,,,,,0,0,15,,,,,14,,,68,95
58320,note_on,,,,,0,0,15,,,,,14,,,60,110
58320,note_on,,,,,6,0,8,,,,,7,,,87,115
58320,note_on,,,,,0,0,16,,,,,14,,,44,93
58335,control_change,,,,,35,0,5,,,,,5,7,105,,
58344,note_on,,,,,24,0,8,,,,,7,,,87,0
58350,note_on,,,,,6,0,8,,,,,7,,,92,115
58368,note_on,,,,,48,0,9,,,,,10,,,44,0
58374,note_on,,,,,24,0,8,,,,,7,,,92,0
58380,note_on,,,,,6,0,8,,,,,7,,,92,111
58380,note_on,,,,,12,0,9,,,,,10,,,63,126
58416,note_on,,,,,0,0,16,,,,,14,,,56,0
58416,note_on,,,,,96,0,16,,,,,14,,,44,0
58416,note_on,,,,,0,0,15,,,,,14,,,63,0
58416,note_on,,,,,0,0,15,,,,,14,,,68,0
58416,note_on,,,,,96,0,15,,,,,14,,,60,0
58428,note_on,,,,,48,0,9,,,,,10,,,63,0
58440,note_on,,,,,0,0,9,,,,,10,,,60,127
58440,note_on,,,,,0,0,9,,,,,10,,,56,97
58440,note_on,,,,,12,0,9,,,,,10,,,51,111
58475,control_change,,,,,140,0,5,,,,,5,7,104,,
58488,note_on,,,,,0,0,9,,,,,10,,,56,0
58488,note_on,,,,,48,0,9,,,,,10,,,60,0
58488,note_on,,,,,0,0,9,,,,,10,,,51,0
58500,note_on,,,,,12,0,9,,,,,10,,,44,121
58505,control_change,,,,,30,0,5,,,,,5,7,103,,
58548,note_on,,,,,48,0,9,,,,,10,,,44,0
58560,note_on,,,,,12,0,9,,,,,10,,,63,123
58596,note_on,,,,,216,0,8,,,,,7,,,92,0
58606,control_change,,,,,101,0,5,,,,,5,7,102,,
58608,note_on,,,,,48,0,9,,,,,10,,,63,0
58620,note_on,,,,,204,0,16,,,,,14,,,56,126
58620,note_on,,,,,24,0,8,,,,,7,,,92,99
58620,note_on,,,,,0,0,16,,,,,14,,,44,105
58620,note_on,,,,,0,0,9,,,,,10,,,60,127
58620,note_on,,,,,0,0,15,,,,,14,,,63,115
58620,note_on,,,,,12,0,9,,,,,10,,,51,115
58620,note_on,,,,,0,0,9,,,,,10,,,56,107
58620,note_on,,,,,204,0,15,,,,,14,,,68,109
58620,note_on,,,,,0,0,15,,,,,14,,,60,110
58632,note_on,,,,,12,0,8,,,,,7,,,92,0
58635,note_on,,,,,3,0,8,,,,,7,,,94,107
58647,note_on,,,,,12,0,8,,,,,7,,,94,0
58650,note_on,,,,,3,0,8,,,,,7,,,91,114
58662,note_on,,,,,12,0,8,,,,,7,,,91,0
58665,note_on,,,,,3,0,8,,,,,7,,,92,115
58668,note_on,,,,,48,0,16,,,,,14,,,44,0
58668,note_on,,,,,48,0,15,,,,,14,,,63,0
58668,note_on,,,,,0,0,15,,,,,14,,,60,0
58668,note_on,,,,,0,0,9,,,,,10,,,51,0
58668,note_on,,,,,0,0,9,,,,,10,,,56,0
58668,note_on,,,,,48,0,9,,,,,10,,,60,0
58668,note_on,,,,,0,0,15,,,,,14,,,68,0
