tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
52440,note_on,0,0,9,,,,,,,,,10,,,,72,85
52440,note_on,60,0,9,,,,,,,,,10,,,,69,0
52441,note_on,0,0,1,,,,,,,,,0,,,,81,81
52441,note_on,360,0,1,,,,,,,,,0,,,,86,0
52443,note_on,60,0,10,,,,,,,,,11,,,,63,0
52443,note_on,0,0,10,,,,,,,,,11,,,,69,85
52444,note_on,360,0,3,,,,,,,,,2,,,,74,0
52444,note_on,0,0,3,,,,,,,,,2,,,,69,91
52446,note_on,0,0,11,,,,,,,,,12,,,,60,80
52446,note_on,0,0,11,,,,,,,,,12,,,,51,0
52446,note_on,0,0,11,,,,,,,,,12,,,,57,80
52446,note_on,60,0,11,,,,,,,,,12,,,,57,0
52449,note_on,0,0,4,,,,,,,,,3,,,,57,90
52449,note_on,120,0,4,,,,,,,,,3,,,,62,0
52450,note_on,130,0,12,,,,,,,,,13,,,,48,98
52500,note_on,0,0,9,,,,,,,,,10,,,,69,85
52500,note_on,60,0,9,,,,,,,,,10,,,,72,0
52503,note_on,60,0,10,,,,,,,,,11,,,,69,0
52503,note_on,0,0,10,,,,,,,,,11,,,,63,85
52506,note_on,0,0,11,,,,,,,,,12,,,,57,80
52506,note_on,60,0,11,,,,,,,,,12,,,,57,0
52506,note_on,0,0,11,,,,,,,,,12,,,,51,80
52506,note_on,0,0,11,,,,,,,,,12,,,,60,0
52560,set_tempo,240,1,0,,,,,,225563,,,,,,,,
52560,note_on,110,0,12,,,,,,,,,13,,,,48,0
52560,note_on,60,0,9,,,,,,,,,10,,,,69,0
52560,note_on,0,0,9,,,,,,,,,10,,,,72,85
52561,note_on,120,0,1,,,,,,,,,0,,,,81,0
52561,note_on,0,0,1,,,,,,,,,0,,,,82,81
52563,note_on,0,0,10,,,,,,,,,11,,,,69,85
52563,note_on,60,0,10,,,,,,,,,11,,,,63,0
52564,note_on,0,0,3,,,,,,,,,2,,,,70,91
52564,note_on,120,0,3,,,,,,,,,2,,,,69,0
52566,note_on,60,0,11,,,,,,,,,12,,,,51,0
52566,note_on,0,0,11,,,,,,,,,12,,,,57,0
52566,note_on,0,0,11,,,,,,,,,12,,,,57,80
52566,note_on,0,0,11,,,,,,,,,12,,,,60,80
52569,note_on,0,0,4,,,,,,,,,3,,,,58,90
52569,note_on,120,0,4,,,,,,,,,3,,,,57,0
52570,note_on,10,0,12,,,,,,,,,13,,,,48,98
52610,note_on,50,0,9,,,,,,,,,10,,,,72,0
52613,note_on,50,0,10,,,,,,,,,11,,,,69,0
52616,note_on,50,0,11,,,,,,,,,12,,,,60,0
52616,note_on,0,0,11,,,,,,,,,12,,,,57,0
52620,note_on,10,0,9,,,,,,,,,10,,,,72,85
52623,note_on,10,0,10,,,,,,,,,11,,,,69,85
52626,note_on,0,0,11,,,,,,,,,12,,,,57,80
52626,note_on,10,0,11,,,,,,,,,12,,,,60,80
52650,note_on,30,0,9,,,,,,,,,10,,,,72,0
52653,note_on,30,0,10,,,,,,,,,11,,,,69,0
52656,note_on,0,0,11,,,,,,,,,12,,,,60,0
52656,note_on,30,0,11,,,,,,,,,12,,,,57,0
52680,note_on,110,0,12,,,,,,,,,13,,,,48,0
52680,note_on,30,0,9,,,,,,,,,10,,,,72,85
52681,note_on,120,0,1,,,,,,,,,0,,,,82,0
52681,note_on,0,0,1,,,,,,,,,0,,,,84,81
52683,note_on,30,0,10,,,,,,,,,11,,,,69,85
52684,note_on,0,0,3,,,,,,,,,2,,,,72,91
52684,note_on,120,0,3,,,,,,,,,2,,,,70,0
52686,note_on,30,0,11,,,,,,,,,12,,,,57,80
52686,note_on,0,0,11,,,,,,,,,12,,,,60,80
52689,note_on,0,0,4,,,,,,,,,3,,,,60,90
52689,note_on,120,0,4,,,,,,,,,3,,,,58,0
52690,note_on,10,0,12,,,,,,,,,13,,,,48,98
52710,note_on,30,0,9,,,,,,,,,10,,,,72,0
52713,note_on,30,0,10,,,,,,,,,11,,,,69,0
52716,note_on,30,0,11,,,,,,,,,12,,,,60,0
52716,note_on,0,0,11,,,,,,,,,12,,,,57,0
52740,note_on,30,0,9,,,,,,,,,10,,,,72,85
52743,note_on,30,0,10,,,,,,,,,11,,,,69,85
52746,note_on,0,0,11,,,,,,,,,12,,,,57,80
52746,note_on,30,0,11,,,,,,,,,12,,,,60,80
52770,note_on,30,0,9,,,,,,,,,10,,,,72,0
52773,note_on,30,0,10,,,,,,,,,11,,,,69,0
52776,note_on,0,0,11,,,,,,,,,12,,,,60,0
52776,note_on,30,0,11,,,,,,,,,12,,,,57,0
52800,note_on,30,0,9,,,,,,,,,10,,,,70,85
52800,note_on,110,0,12,,,,,,,,,13,,,,48,0
52800,set_tempo,240,1,0,,,,,,239043,,,,,,,,
52801,note_on,120,0,1,,,,,,,,,0,,,,84,0
52801,note_on,0,0,1,,,,,,,,,0,,,,84,81
52803,note_on,30,0,10,,,,,,,,,11,,,,67,85
52804,note_on,0,0,3,,,,,,,,,2,,,,72,91
52804,note_on,120,0,3,,,,,,,,,2,,,,72,0
52806,note_on,30,0,11,,,,,,,,,12,,,,55,80
52806,note_on,0,0,11,,,,,,,,,12,,,,58,80
52809,note_on,0,0,4,,,,,,,,,3,,,,60,90
52809,note_on,0,0,4,,,,,,,,,3,,,,50,90
52809,note_on,0,0,4,,,,,,,,,3,,,,48,0
52809,note_on,120,0,4,,,,,,,,,3,,,,60,0
52860,note_on,60,0,9,,,,,,,,,10,,,,70,0
52860,note_on,0,0,9,,,,,,,,,10,,,,67,85
52863,note_on,0,0,10,,,,,,,,,11,,,,62,85
52863,note_on,60,0,10,,,,,,,,,11,,,,67,0
52866,note_on,0,0,11,,,,,,,,,12,,,,50,80
52866,note_on,0,0,11,,,,,,,,,12,,,,55,0
52866,note_on,60,0,11,,,,,,,,,12,,,,58,0
52866,note_on,0,0,11,,,,,,,,,12,,,,55,80
52920,note_on,0,0,9,,,,,,,,,10,,,,70,85
52920,note_on,60,0,9,,,,,,,,,10,,,,67,0
52923,note_on,0,0,10,,,,,,,,,11,,,,67,85
52923,note_on,60,0,10,,,,,,,,,11,,,,62,0
52926,note_on,60,0,11,,,,,,,,,12,,,,50,0
52926,note_on,0,0,11,,,,,,,,,12,,,,55,0
52926,note_on,0,0,11,,,,,,,,,12,,,,55,80
52926,note_on,0,0,11,,,,,,,,,12,,,,58,80
52930,note_on,130,0,12,,,,,,,,,13,,,,50,98
52980,note_on,0,0,9,,,,,,,,,10,,,,67,85
52980,note_on,60,0,9,,,,,,,,,10,,,,70,0
52983,note_on,60,0,10,,,,,,,,,11,,,,67,0
52983,note_on,0,0,10,,,,,,,,,11,,,,62,85
52986,note_on,0,0,11,,,,,,,,,12,,,,58,0
52986,note_on,0,0,11,,,,,,,,,12,,,,55,80
52986,note_on,0,0,11,,,,,,,,,12,,,,50,80
52986,note_on,60,0,11,,,,,,,,,12,,,,55,0
53040,note_on,60,0,9,,,,,,,,,10,,,,67,0
53040,set_tempo,240,1,0,,,,,,225563,,,,,,,,
53040,note_on,110,0,12,,,,,,,,,13,,,,50,0
53040,note_on,0,0,9,,,,,,,,,10,,,,70,85
53041,note_on,240,0,1,,,,,,,,,0,,,,84,0
53041,note_on,0,0,1,,,,,,,,,0,,,,84,52
53043,note_on,0,0,10,,,,,,,,,11,,,,67,85
53043,note_on,60,0,10,,,,,,,,,11,,,,62,0
53044,note_on,0,0,3,,,,,,,,,2,,,,72,59
53044,note_on,240,0,3,,,,,,,,,2,,,,72,0
53046,note_on,0,0,11,,,,,,,,,12,,,,55,80
53046,note_on,0,0,11,,,,,,,,,12,,,,55,0
53046,note_on,0,0,11,,,,,,,,,12,,,,58,80
53046,note_on,60,0,11,,,,,,,,,12,,,,50,0
53049,note_on,0,0,4,,,,,,,,,3,,,,60,58
53049,note_on,240,0,4,,,,,,,,,3,,,,60,0
53050,note_on,10,0,12,,,,,,,,,13,,,,50,98
53071,note_on,30,0,1,,,,,,,,,0,,,,84,0
53071,note_on,0,0,1,,,,,,,,,0,,,,82,52
53079,note_on,0,0,4,,,,,,,,,3,,,,58,58
53079,note_on,30,0,4,,,,,,,,,3,,,,60,0
53084,note_on,0,0,3,,,,,,,,,2,,,,70,59
53084,note_on,40,0,3,,,,,,,,,2,,,,72,0
53090,note_on,50,0,9,,,,,,,,,10,,,,70,0
53093,note_on,50,0,10,,,,,,,,,11,,,,67,0
53096,note_on,0,0,11,,,,,,,,,12,,,,58,0
53096,note_on,50,0,11,,,,,,,,,12,,,,55,0
53100,note_on,10,0,9,,,,,,,,,10,,,,70,85
53101,note_on,0,0,1,,,,,,,,,0,,,,84,52
53101,note_on,30,0,1,,,,,,,,,0,,,,82,0
53103,note_on,10,0,10,,,,,,,,,11,,,,67,85
53106,note_on,10,0,11,,,,,,,,,12,,,,55,80
53106,note_on,0,0,11,,,,,,,,,12,,,,58,80
53109,note_on,0,0,4,,,,,,,,,3,,,,60,58
53109,note_on,30,0,4,,,,,,,,,3,,,,58,0
53124,note_on,0,0,3,,,,,,,,,2,,,,72,59
53124,note_on,40,0,3,,,,,,,,,2,,,,70,0
53130,note_on,30,0,9,,,,,,,,,10,,,,70,0
53131,note_on,30,0,1,,,,,,,,,0,,,,84,0
53131,note_on,0,0,1,,,,,,,,,0,,,,82,52
53133,note_on,30,0,10,,,,,,,,,11,,,,67,0
53136,note_on,0,0,11,,,,,,,,,12,,,,55,0
53136,note_on,30,0,11,,,,,,,,,12,,,,58,0
53139,note_on,30,0,4,,,,,,,,,3,,,,60,0
53139,note_on,0,0,4,,,,,,,,,3,,,,58,58
53160,note_on,30,0,9,,,,,,,,,10,,,,70,85
53160,note_on,110,0,12,,,,,,,,,13,,,,50,0
53161,note_on,30,0,1,,,,,,,,,0,,,,82,0
53161,note_on,0,0,1,,,,,,,,,0,,,,84,52
53163,note_on,30,0,10,,,,,,,,,11,,,,67,85
53164,note_on,40,0,3,,,,,,,,,2,,,,72,0
53164,note_on,0,0,3,,,,,,,,,2,,,,70,59
53166,note_on,0,0,11,,,,,,,,,12,,,,55,80
53166,note_on,30,0,11,,,,,,,,,12,,,,58,80
53169,note_on,30,0,4,,,,,,,,,3,,,,58,0
53169,note_on,0,0,4,,,,,,,,,3,,,,60,58
53170,note_on,10,0,12,,,,,,,,,13,,,,50,98
53190,note_on,30,0,9,,,,,,,,,10,,,,70,0
53191,note_on,0,0,1,,,,,,,,,0,,,,82,52
53191,note_on,30,0,1,,,,,,,,,0,,,,84,0
53193,note_on,30,0,10,,,,,,,,,11,,,,67,0
53196,note_on,30,0,11,,,,,,,,,12,,,,55,0
53196,note_on,0,0,11,,,,,,,,,12,,,,58,0
53199,note_on,30,0,4,,,,,,,,,3,,,,60,0
53199,note_on,0,0,4,,,,,,,,,3,,,,58,58
53204,note_on,40,0,3,,,,,,,,,2,,,,70,0
53204,note_on,0,0,3,,,,,,,,,2,,,,72,59
53220,note_on,30,0,9,,,,,,,,,10,,,,70,85
53221,note_on,0,0,1,,,,,,,,,0,,,,84,52
53221,note_on,30,0,1,,,,,,,,,0,,,,82,0
53223,note_on,30,0,10,,,,,,,,,11,,,,67,85
53226,note_on,0,0,11,,,,,,,,,12,,,,55,80
53226,note_on,30,0,11,,,,,,,,,12,,,,58,80
53229,note_on,0,0,4,,,,,,,,,3,,,,60,58
53229,note_on,30,0,4,,,,,,,,,3,,,,58,0
53244,note_on,0,0,3,,,,,,,,,2,,,,70,59
53244,note_on,40,0,3,,,,,,,,,2,,,,72,0
53250,note_on,30,0,9,,,,,,,,,10,,,,70,0
53251,note_on,30,0,1,,,,,,,,,0,,,,84,0
53251,note_on,0,0,1,,,,,,,,,0,,,,82,52
53253,note_on,30,0,10,,,,,,,,,11,,,,67,0
53256,note_on,0,0,11,,,,,,,,,12,,,,58,0
53256,note_on,30,0,11,,,,,,,,,12,,,,55,0
53259,note_on,0,0,4,,,,,,,,,3,,,,58,58
53259,note_on,30,0,4,,,,,,,,,3,,,,60,0
53280,set_tempo,240,1,0,,,,,,239043,,,,,,,,
53280,note_on,30,0,9,,,,,,,,,10,,,,69,85
53280,note_on,110,0,12,,,,,,,,,13,,,,50,0
53281,note_on,30,0,1,,,,,,,,,0,,,,82,0
53281,note_on,0,0,1,,,,,,,,,0,,,,81,81
53283,note_on,30,0,10,,,,,,,,,11,,,,66,85
53284,note_on,0,0,3,,,,,,,,,2,,,,69,91
53284,note_on,40,0,3,,,,,,,,,2,,,,70,0
53286,note_on,30,0,11,,,,,,,,,12,,,,57,80
53286,note_on,0,0,11,,,,,,,,,12,,,,54,80
53289,note_on,0,0,4,,,,,,,,,3,,,,57,90
53289,note_on,0,0,4,,,,,,,,,3,,,,50,0
53289,note_on,0,0,4,,,,,,,,,3,,,,50,90
53289,note_on,30,0,4,,,,,,,,,3,,,,58,0
53340,note_on,0,0,9,,,,,,,,,10,,,,66,85
53340,note_on,60,0,9,,,,,,,,,10,,,,69,0
53343,note_on,60,0,10,,,,,,,,,11,,,,66,0
53343,note_on,0,0,10,,,,,,,,,11,,,,62,85
53346,note_on,60,0,11,,,,,,,,,12,,,,54,0
53346,note_on,0,0,11,,,,,,,,,12,,,,54,80
53346,note_on,0,0,11,,,,,,,,,12,,,,50,80
53346,note_on,0,0,11,,,,,,,,,12,,,,57,0
53400,note_on,0,0,9,,,,,,,,,10,,,,69,85
53400,note_on,60,0,9,,,,,,,,,10,,,,66,0
53403,note_on,0,0,10,,,,,,,,,11,,,,66,85
53403,note_on,60,0,10,,,,,,,,,11,,,,62,0
53406,note_on,60,0,11,,,,,,,,,12,,,,50,0
53406,note_on,0,0,11,,,,,,,,,12,,,,54,0
53406,note_on,0,0,11,,,,,,,,,12,,,,54,80
53406,note_on,0,0,11,,,,,,,,,12,,,,57,80
53410,note_on,130,0,12,,,,,,,,,13,,,,50,98
53460,note_on,60,0,9,,,,,,,,,10,,,,69,0
53460,note_on,0,0,9,,,,,,,,,10,,,,66,85
53463,note_on,60,0,10,,,,,,,,,11,,,,66,0
53463,note_on,0,0,10,,,,,,,,,11,,,,62,85
53466,note_on,0,0,11,,,,,,,,,12,,,,54,80
53466,note_on,0,0,11,,,,,,,,,12,,,,50,80
53466,note_on,0,0,11,,,,,,,,,12,,,,54,0
53466,note_on,60,0,11,,,,,,,,,12,,,,57,0
53510,note_on,50,0,9,,,,,,,,,10,,,,66,0
53513,note_on,50,0,10,,,,,,,,,11,,,,62,0
53516,note_on,50,0,11,,,,,,,,,12,,,,50,0
53516,note_on,0,0,11,,,,,,,,,12,,,,54,0
53520,note_on,110,0,12,,,,,,,,,13,,,,50,0
53520,note_on,10,0,9,,,,,,,,,10,,,,72,85
53520,set_tempo,240,1,0,,,,,,225563,,,,,,,,
53521,note_on,240,0,1,,,,,,,,,0,,,,81,0
53521,note_on,0,0,1,,,,,,,,,0,,,,84,81
53523,note_on,10,0,10,,,,,,,,,11,,,,69,85
53524,note_on,0,0,3,,,,,,,,,2,,,,72,91
53524,note_on,240,0,3,,,,,,,,,2,,,,69,0
53526,note_on,10,0,11,,,,,,,,,12,,,,57,80
53526,note_on,0,0,11,,,,,,,,,12,,,,60,80
53529,note_on,0,0,4,,,,,,,,,3,,,,60,90
53529,note_on,240,0,4,,,,,,,,,3,,,,50,0
53529,note_on,0,0,4,,,,,,,,,3,,,,57,0
53530,note_on,10,0,12,,,,,,,,,13,,,,50,98
53580,note_on,60,0,9,,,,,,,,,10,,,,72,0
53580,note_on,0,0,9,,,,,,,,,10,,,,69,85
53583,note_on,60,0,10,,,,,,,,,11,,,,69,0
53583,note_on,0,0,10,,,,,,,,,11,,,,66,85
53586,note_on,60,0,11,,,,,,,,,12,,,,60,0
53586,note_on,0,0,11,,,,,,,,,12,,,,57,0
53586,note_on,0,0,11,,,,,,,,,12,,,,57,80
53586,note_on,0,0,11,,,,,,,,,12,,,,54,80
53640,note_on,60,0,9,,,,,,,,,10,,,,69,0
53640,note_on,110,0,12,,,,,,,,,13,,,,50,0
53640,note_on,0,0,9,,,,,,,,,10,,,,72,85
53643,note_on,60,0,10,,,,,,,,,11,,,,66,0
53643,note_on,0,0,10,,,,,,,,,11,,,,69,85
53646,note_on,0,0,11,,,,,,,,,12,,,,57,0
53646,note_on,0,0,11,,,,,,,,,12,,,,57,80
53646,note_on,60,0,11,,,,,,,,,12,,,,54,0
53646,note_on,0,0,11,,,,,,,,,12,,,,60,80
53649,note_on,120,0,4,,,,,,,,,3,,,,57,90
53650,note_on,10,0,12,,,,,,,,,13,,,,50,98
53700,note_on,60,0,9,,,,,,,,,10,,,,72,0
53700,note_on,0,0,9,,,,,,,,,10,,,,69,85
53703,note_on,60,0,10,,,,,,,,,11,,,,69,0
53703,note_on,0,0,10,,,,,,,,,11,,,,66,85
53706,note_on,0,0,11,,,,,,,,,12,,,,54,80
53706,note_on,0,0,11,,,,,,,,,12,,,,57,0
53706,note_on,60,0,11,,,,,,,,,12,,,,60,0
53706,note_on,0,0,11,,,,,,,,,12,,,,57,80
53750,note_on,50,0,9,,,,,,,,,10,,,,69,0
53753,note_on,50,0,10,,,,,,,,,11,,,,66,0
53756,note_on,50,0,11,,,,,,,,,12,,,,54,0
53756,note_on,0,0,11,,,,,,,,,12,,,,57,0
53760,control_change,10,0,9,,,,,,,,,10,11,62,,,
53760,note_on,110,0,12,,,,,,,,,13,,,,50,0
53760,note_on,0,0,9,,,,,,,,,10,,,,75,85
53760,set_tempo,240,1,0,,,,,,239043,,,,,,,,
53761,control_change,0,0,1,,,,,,,,,0,11,68,,,
53761,note_on,0,0,1,,,,,,,,,0,,,,87,81
53761,note_on,240,0,1,,,,,,,,,0,,,,84,0
53763,control_change,10,0,10,,,,,,,,,11,11,62,,,
53763,note_on,0,0,10,,,,,,,,,11,,,,72,85
53764,note_on,0,0,3,,,,,,,,,2,,,,75,91
53764,note_on,240,0,3,,,,,,,,,2,,,,72,0
53764,control_change,0,0,3,,,,,,,,,2,11,68,,,
53766,note_on,0,0,11,,,,,,,,,12,,,,60,80
53766,control_change,10,0,11,,,,,,,,,12,11,62,,,
53766,note_on,0,0,11,,,,,,,,,12,,,,63,80
53769,note_on,120,0,4,,,,,,,,,3,,,,57,0
53769,note_on,0,0,4,,,,,,,,,3,,,,60,0
53769,note_on,0,0,4,,,,,,,,,3,,,,54,90
53769,note_on,0,0,4,,,,,,,,,3,,,,63,90
53769,control_change,0,0,4,,,,,,,,,3,11,72,,,
53770,control_change,10,0,12,,,,,,,,,13,11,62,,,
53792,control_change,32,0,9,,,,,,,,,10,11,61,,,
53795,control_change,32,0,10,,,,,,,,,11,11,61,,,
53798,control_change,32,0,11,,,,,,,,,12,11,61,,,
53802,control_change,32,0,12,,,,,,,,,13,11,61,,,
53820,note_on,28,0,9,,,,,,,,,10,,,,75,0
53820,note_on,0,0,9,,,,,,,,,10,,,,72,85
53823,note_on,0,0,10,,,,,,,,,11,,,,69,85
53823,note_on,28,0,10,,,,,,,,,11,,,,72,0
53824,control_change,4,0,9,,,,,,,,,10,11,60,,,
53825,control_change,64,0,1,,,,,,,,,0,11,67,,,
53826,note_on,0,0,11,,,,,,,,,12,,,,60,80
53826,note_on,0,0,11,,,,,,,,,12,,,,57,80
53826,note_on,0,0,11,,,,,,,,,12,,,,63,0
53826,note_on,28,0,11,,,,,,,,,12,,,,60,0
53827,control_change,4,0,10,,,,,,,,,11,11,60,,,
53828,control_change,64,0,3,,,,,,,,,2,11,67,,,
53830,control_change,4,0,11,,,,,,,,,12,11,60,,,
53833,control_change,64,0,4,,,,,,,,,3,11,71,,,
53834,control_change,32,0,12,,,,,,,,,13,11,60,,,
53856,control_change,32,0,9,,,,,,,,,10,11,59,,,
53859,control_change,32,0,10,,,,,,,,,11,11,59,,,
53862,control_change,32,0,11,,,,,,,,,12,11,59,,,
53866,control_change,32,0,12,,,,,,,,,13,11,59,,,
53880,note_on,24,0,9,,,,,,,,,10,,,,72,0
53880,note_on,0,0,9,,,,,,,,,10,,,,75,85
53883,note_on,24,0,10,,,,,,,,,11,,,,69,0
53883,note_on,0,0,10,,,,,,,,,11,,,,72,85
53886,note_on,0,0,11,,,,,,,,,12,,,,57,0
53886,note_on,0,0,11,,,,,,,,,12,,,,60,80
53886,note_on,0,0,11,,,,,,,,,12,,,,63,80
53886,note_on,24,0,11,,,,,,,,,12,,,,60,0
53888,control_change,8,0,9,,,,,,,,,10,11,58,,,
53889,control_change,64,0,1,,,,,,,,,0,11,66,,,
53890,note_on,24,0,12,,,,,,,,,13,,,,54,98
53891,control_change,8,0,10,,,,,,,,,11,11,58,,,
53892,control_change,64,0,3,,,,,,,,,2,11,66,,,
53894,control_change,8,0,11,,,,,,,,,12,11,58,,,
53897,control_change,64,0,4,,,,,,,,,3,11,70,,,
53898,control_change,8,0,12,,,,,,,,,13,11,58,,,
53920,control_change,32,0,9,,,,,,,,,10,11,57,,,
53923,control_change,32,0,10,,,,,,,,,11,11,57,,,
53926,control_change,32,0,11,,,,,,,,,12,11,57,,,
53930,control_change,32,0,12,,,,,,,,,13,11,57,,,
53940,note_on,20,0,9,,,,,,,,,10,,,,75,0
53940,note_on,0,0,9,,,,,,,,,10,,,,72,85
53943,note_on,0,0,10,,,,,,,,,11,,,,69,85
53943,note_on,20,0,10,,,,,,,,,11,,,,72,0
53946,note_on,20,0,11,,,,,,,,,12,,,,60,0
53946,note_on,0,0,11,,,,,,,,,12,,,,63,0
53946,note_on,0,0,11,,,,,,,,,12,,,,57,80
53946,note_on,0,0,11,,,,,,,,,12,,,,60,80
53952,control_change,12,0,9,,,,,,,,,10,11,56,,,
53953,control_change,64,0,1,,,,,,,,,0,11,66,,,
53955,control_change,12,0,10,,,,,,,,,11,11,56,,,
53956,control_change,64,0,3,,,,,,,,,2,11,66,,,
53958,control_change,12,0,11,,,,,,,,,12,11,56,,,
53961,control_change,64,0,4,,,,,,,,,3,11,69,,,
53962,control_change,32,0,12,,,,,,,,,13,11,56,,,
53984,control_change,32,0,9,,,,,,,,,10,11,55,,,
53987,control_change,32,0,10,,,,,,,,,11,11,55,,,
53990,control_change,32,0,11,,,,,,,,,12,11,55,,,
53994,control_change,32,0,12,,,,,,,,,13,11,55,,,
54000,set_tempo,240,1,0,,,,,,225563,,,,,,,,
54000,note_on,16,0,9,,,,,,,,,10,,,,72,0
54000,note_on,6,0,12,,,,,,,,,13,,,,54,0
54000,note_on,0,0,9,,,,,,,,,10,,,,75,85
54003,note_on,0,0,10,,,,,,,,,11,,,,72,85
54003,note_on,16,0,10,,,,,,,,,11,,,,69,0
54006,note_on,0,0,11,,,,,,,,,12,,,,57,0
54006,note_on,16,0,11,,,,,,,,,12,,,,60,0
54006,note_on,0,0,11,,,,,,,,,12,,,,60,80
54006,note_on,0,0,11,,,,,,,,,12,,,,63,80
54010,note_on,10,0,12,,,,,,,,,13,,,,54,98
54016,control_change,16,0,9,,,,,,,,,10,11,54,,,
54017,control_change,64,0,1,,,,,,,,,0,11,65,,,
54019,control_change,16,0,10,,,,,,,,,11,11,54,,,
54020,control_change,64,0,3,,,,,,,,,2,11,65,,,
54022,control_change,16,0,11,,,,,,,,,12,11,54,,,
54025,control_change,64,0,4,,,,,,,,,3,11,68,,,
54026,control_change,16,0,12,,,,,,,,,13,11,54,,,
54048,control_change,32,0,9,,,,,,,,,10,11,53,,,
54051,control_change,32,0,10,,,,,,,,,11,11,53,,,
54054,control_change,32,0,11,,,,,,,,,12,11,53,,,
54058,control_change,32,0,12,,,,,,,,,13,11,53,,,
54060,note_on,0,0,9,,,,,,,,,10,,,,72,85
54060,note_on,12,0,9,,,,,,,,,10,,,,75,0
54063,note_on,12,0,10,,,,,,,,,11,,,,72,0
54063,note_on,0,0,10,,,,,,,,,11,,,,69,85
54066,note_on,0,0,11,,,,,,,,,12,,,,60,80
54066,note_on,0,0,11,,,,,,,,,12,,,,57,80
54066,note_on,0,0,11,,,,,,,,,12,,,,63,0
54066,note_on,12,0,11,,,,,,,,,12,,,,60,0
54080,control_change,20,0,9,,,,,,,,,10,11,52,,,
54081,control_change,64,0,1,,,,,,,,,0,11,65,,,
54083,control_change,20,0,10,,,,,,,,,11,11,52,,,
54084,control_change,64,0,3,,,,,,,,,2,11,65,,,
54086,control_change,20,0,11,,,,,,,,,12,11,52,,,
54089,control_change,64,0,4,,,,,,,,,3,11,67,,,
54090,control_change,32,0,12,,,,,,,,,13,11,52,,,
54112,control_change,32,0,9,,,,,,,,,10,11,51,,,
54115,control_change,32,0,10,,,,,,,,,11,11,51,,,
54118,control_change,32,0,11,,,,,,,,,12,11,51,,,
54120,note_on,0,0,9,,,,,,,,,10,,,,75,85
54120,note_on,30,0,12,,,,,,,,,13,,,,54,0
54120,note_on,8,0,9,,,,,,,,,10,,,,72,0
54122,control_change,2,0,12,,,,,,,,,13,11,51,,,
54123,note_on,0,0,10,,,,,,,,,11,,,,72,85
54123,note_on,8,0,10,,,,,,,,,11,,,,69,0
54126,note_on,0,0,11,,,,,,,,,12,,,,60,80
54126,note_on,0,0,11,,,,,,,,,12,,,,63,80
54126,note_on,0,0,11,,,,,,,,,12,,,,57,0
54126,note_on,8,0,11,,,,,,,,,12,,,,60,0
54130,note_on,8,0,12,,,,,,,,,13,,,,54,98
54144,control_change,24,0,9,,,,,,,,,10,11,50,,,
54145,control_change,64,0,1,,,,,,,,,0,11,64,,,
54147,control_change,24,0,10,,,,,,,,,11,11,50,,,
54148,control_change,64,0,3,,,,,,,,,2,11,64,,,
54150,control_change,24,0,11,,,,,,,,,12,11,50,,,
54153,control_change,64,0,4,,,,,,,,,3,11,66,,,
54154,control_change,24,0,12,,,,,,,,,13,11,50,,,
54176,control_change,32,0,9,,,,,,,,,10,11,49,,,
54179,control_change,32,0,10,,,,,,,,,11,11,49,,,
54180,note_on,0,0,9,,,,,,,,,10,,,,72,85
54180,note_on,4,0,9,,,,,,,,,10,,,,75,0
54182,control_change,32,0,11,,,,,,,,,12,11,49,,,
54183,note_on,0,0,10,,,,,,,,,11,,,,69,85
54183,note_on,4,0,10,,,,,,,,,11,,,,72,0
54186,control_change,32,0,12,,,,,,,,,13,11,49,,,
54186,note_on,0,0,11,,,,,,,,,12,,,,57,80
54186,note_on,0,0,11,,,,,,,,,12,,,,60,80
54186,note_on,4,0,11,,,,,,,,,12,,,,60,0
54186,note_on,0,0,11,,,,,,,,,12,,,,63,0
54208,control_change,28,0,9,,,,,,,,,10,11,48,,,
54209,control_change,64,0,1,,,,,,,,,0,11,63,,,
54211,control_change,28,0,10,,,,,,,,,11,11,48,,,
54212,control_change,64,0,3,,,,,,,,,2,11,63,,,
54214,control_change,28,0,11,,,,,,,,,12,11,48,,,
54217,control_change,64,0,4,,,,,,,,,3,11,65,,,
54218,control_change,32,0,12,,,,,,,,,13,11,48,,,
54230,note_on,22,0,9,,,,,,,,,10,,,,72,0
54233,note_on,22,0,10,,,,,,,,,11,,,,69,0
54236,note_on,22,0,11,,,,,,,,,12,,,,57,0
54236,note_on,0,0,11,,,,,,,,,12,,,,60,0
54240,set_tempo,240,1,0,,,,,,239043,,,,,,,,
54240,control_change,10,0,9,,,,,,,,,10,11,47,,,
54240,note_on,0,0,9,,,,,,,,,10,,,,75,85
54240,note_on,22,0,12,,,,,,,,,13,,,,54,0
54243,note_on,0,0,10,,,,,,,,,11,,,,72,85
54243,control_change,10,0,10,,,,,,,,,11,11,47,,,
54246,control_change,10,0,11,,,,,,,,,12,11,47,,,
54246,note_on,0,0,11,,,,,,,,,12,,,,63,80
54246,note_on,0,0,11,,,,,,,,,12,,,,60,80
54250,control_change,10,0,12,,,,,,,,,13,11,47,,,
54250,note_on,0,0,12,,,,,,,,,13,,,,54,98
54273,control_change,64,0,1,,,,,,,,,0,11,63,,,
