tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
376680,note_on,5,0,12,,,,,,,,12,,,,53,92
376680,note_on,245,0,6,,,,,,,,5,,,,53,75
376680,note_on,5,0,11,,,,,,,,11,,,,60,92
376680,note_on,0,0,3,,,,,,,,2,,,,69,75
376680,note_on,245,0,5,,,,,,,,4,,,,65,75
376680,note_on,5,0,14,,,,,,,,14,,,,45,92
376680,note_on,5,0,10,,,,,,,,10,,,,60,92
376680,note_on,245,0,3,,,,,,,,2,,,,65,75
376835,note_off,155,0,11,,,,,,,,11,,,,60,64
376835,note_off,155,0,13,,,,,,,,13,,,,57,64
376835,note_off,155,0,12,,,,,,,,12,,,,53,64
376835,note_off,155,0,10,,,,,,,,10,,,,60,64
376835,note_off,155,0,14,,,,,,,,14,,,,45,64
376840,note_on,5,0,13,,,,,,,,13,,,,57,92
376840,note_on,5,0,12,,,,,,,,12,,,,53,92
376840,note_on,5,0,14,,,,,,,,14,,,,45,92
376840,note_on,5,0,10,,,,,,,,10,,,,70,92
376840,note_on,5,0,11,,,,,,,,11,,,,67,92
376915,note_off,235,0,1,,,,,,,,0,,,,81,64
376915,note_off,235,0,3,,,,,,,,2,,,,69,64
376915,note_off,0,0,4,,,,,,,,3,,,,53,64
376915,note_off,0,0,3,,,,,,,,2,,,,65,64
376915,note_off,0,0,1,,,,,,,,0,,,,77,64
376915,note_off,235,0,2,,,,,,,,1,,,,77,64
376915,note_off,235,0,6,,,,,,,,5,,,,53,64
376915,note_off,0,0,2,,,,,,,,1,,,,69,64
376915,note_off,235,0,5,,,,,,,,4,,,,65,64
376915,note_off,235,0,4,,,,,,,,3,,,,57,64
376995,note_off,155,0,14,,,,,,,,14,,,,45,64
376995,note_off,155,0,12,,,,,,,,12,,,,53,64
376995,note_off,155,0,11,,,,,,,,11,,,,67,64
376995,note_off,155,0,13,,,,,,,,13,,,,57,64
376995,note_off,155,0,10,,,,,,,,10,,,,70,64
377000,note_on,5,0,11,,,,,,,,11,,,,65,92
377000,note_on,5,0,12,,,,,,,,12,,,,53,92
377000,note_on,5,0,10,,,,,,,,10,,,,69,92
377000,note_on,5,0,13,,,,,,,,13,,,,57,92
377000,note_on,5,0,14,,,,,,,,14,,,,45,92
377155,note_off,155,0,12,,,,,,,,12,,,,53,64
377155,note_off,155,0,11,,,,,,,,11,,,,65,64
377155,note_off,155,0,13,,,,,,,,13,,,,57,64
377155,note_off,155,0,14,,,,,,,,14,,,,45,64
377155,note_off,155,0,10,,,,,,,,10,,,,69,64
377160,note_on,5,0,13,,,,,,,,13,,,,60,92
377160,note_on,245,0,2,,,,,,,,1,,,,67,75
377160,note_on,0,0,2,,,,,,,,1,,,,76,75
377160,note_on,0,0,4,,,,,,,,3,,,,55,75
377160,note_on,245,0,6,,,,,,,,5,,,,48,75
377160,note_on,5,0,10,,,,,,,,10,,,,67,92
377160,note_on,245,0,1,,,,,,,,0,,,,76,75
377160,note_on,0,0,1,,,,,,,,0,,,,79,75
377160,note_on,5,0,14,,,,,,,,14,,,,48,92
377160,note_on,0,0,3,,,,,,,,2,,,,67,75
377160,note_on,245,0,3,,,,,,,,2,,,,64,75
377160,note_on,5,0,11,,,,,,,,11,,,,58,92
377160,note_on,5,0,12,,,,,,,,12,,,,52,92
377160,note_on,245,0,4,,,,,,,,3,,,,52,75
377160,note_on,245,0,5,,,,,,,,4,,,,60,75
377315,note_off,155,0,10,,,,,,,,10,,,,67,64
377315,note_off,155,0,13,,,,,,,,13,,,,60,64
377315,note_off,155,0,14,,,,,,,,14,,,,48,64
377315,note_off,155,0,12,,,,,,,,12,,,,52,64
377315,note_off,155,0,11,,,,,,,,11,,,,58,64
377320,note_on,5,0,10,,,,,,,,10,,,,58,92
377320,note_on,5,0,11,,,,,,,,11,,,,55,92
377320,note_on,5,0,14,,,,,,,,14,,,,48,92
377320,note_on,5,0,13,,,,,,,,13,,,,60,92
377320,note_on,5,0,12,,,,,,,,12,,,,52,92
377395,note_off,235,0,1,,,,,,,,0,,,,79,64
377395,note_off,235,0,5,,,,,,,,4,,,,60,64
377395,note_off,0,0,3,,,,,,,,2,,,,64,64
377395,note_off,235,0,3,,,,,,,,2,,,,67,64
377395,note_off,0,0,1,,,,,,,,0,,,,76,64
377395,note_off,0,0,4,,,,,,,,3,,,,52,64
377395,note_off,235,0,6,,,,,,,,5,,,,48,64
377395,note_off,0,0,2,,,,,,,,1,,,,67,64
377395,note_off,235,0,2,,,,,,,,1,,,,76,64
377395,note_off,235,0,4,,,,,,,,3,,,,55,64
377475,note_off,155,0,10,,,,,,,,10,,,,58,64
377475,note_off,155,0,13,,,,,,,,13,,,,60,64
377475,note_off,155,0,14,,,,,,,,14,,,,48,64
377475,note_off,155,0,11,,,,,,,,11,,,,55,64
377475,note_off,155,0,12,,,,,,,,12,,,,52,64
377480,note_on,5,0,12,,,,,,,,12,,,,52,92
377480,note_on,5,0,11,,,,,,,,11,,,,58,92
377480,note_on,5,0,14,,,,,,,,14,,,,48,92
377480,note_on,5,0,13,,,,,,,,13,,,,60,92
377480,note_on,5,0,10,,,,,,,,10,,,,67,92
377635,note_off,155,0,13,,,,,,,,13,,,,60,64
377635,note_off,155,0,14,,,,,,,,14,,,,48,64
377635,note_off,155,0,11,,,,,,,,11,,,,58,64
377635,note_off,155,0,10,,,,,,,,10,,,,67,64
377635,note_off,155,0,12,,,,,,,,12,,,,52,64
377640,note_on,5,0,13,,,,,,,,13,,,,48,92
377640,note_on,245,0,5,,,,,,,,4,,,,60,75
377640,note_on,5,0,14,,,,,,,,14,,,,36,92
377640,note_on,245,0,3,,,,,,,,2,,,,64,75
377640,note_on,0,0,2,,,,,,,,1,,,,76,75
377640,note_on,245,0,2,,,,,,,,1,,,,67,75
377640,note_on,5,0,11,,,,,,,,11,,,,55,92
377640,note_on,5,0,12,,,,,,,,12,,,,52,92
377640,note_on,0,0,4,,,,,,,,3,,,,60,75
377640,note_on,0,0,3,,,,,,,,2,,,,72,75
377640,note_on,245,0,4,,,,,,,,3,,,,52,75
377640,note_on,245,0,1,,,,,,,,0,,,,76,75
377640,note_on,245,0,6,,,,,,,,5,,,,48,75
377640,note_on,0,0,1,,,,,,,,0,,,,84,75
377640,note_on,5,0,10,,,,,,,,10,,,,58,92
377795,note_off,155,0,12,,,,,,,,12,,,,52,64
377795,note_off,155,0,10,,,,,,,,10,,,,58,64
377795,note_off,155,0,14,,,,,,,,14,,,,36,64
377795,note_off,155,0,13,,,,,,,,13,,,,48,64
377795,note_off,155,0,11,,,,,,,,11,,,,55,64
377800,note_on,5,0,13,,,,,,,,13,,,,48,92
377800,note_on,5,0,12,,,,,,,,12,,,,52,92
377800,note_on,5,0,14,,,,,,,,14,,,,36,92
377800,note_on,5,0,10,,,,,,,,10,,,,65,92
377800,note_on,5,0,11,,,,,,,,11,,,,57,92
377875,note_off,0,0,2,,,,,,,,1,,,,67,64
377875,note_off,235,0,6,,,,,,,,5,,,,48,64
377875,note_off,235,0,2,,,,,,,,1,,,,76,64
377875,note_off,235,0,5,,,,,,,,4,,,,60,64
377875,note_off,0,0,1,,,,,,,,0,,,,76,64
377875,note_off,235,0,1,,,,,,,,0,,,,84,64
377875,note_off,0,0,3,,,,,,,,2,,,,64,64
377875,note_off,235,0,3,,,,,,,,2,,,,72,64
377875,note_off,235,0,4,,,,,,,,3,,,,60,64
377875,note_off,0,0,4,,,,,,,,3,,,,52,64
377955,note_off,155,0,11,,,,,,,,11,,,,57,64
377955,note_off,155,0,10,,,,,,,,10,,,,65,64
377955,note_off,155,0,14,,,,,,,,14,,,,36,64
377955,note_off,155,0,13,,,,,,,,13,,,,48,64
377955,note_off,155,0,12,,,,,,,,12,,,,52,64
377960,note_on,5,0,11,,,,,,,,11,,,,58,92
377960,note_on,5,0,12,,,,,,,,12,,,,52,92
377960,note_on,5,0,10,,,,,,,,10,,,,67,92
377960,note_on,5,0,13,,,,,,,,13,,,,48,92
377960,note_on,5,0,14,,,,,,,,14,,,,36,92
378115,note_off,155,0,14,,,,,,,,14,,,,36,64
378115,note_off,155,0,10,,,,,,,,10,,,,67,64
378115,note_off,155,0,13,,,,,,,,13,,,,48,64
378115,note_off,155,0,11,,,,,,,,11,,,,58,64
378115,note_off,155,0,12,,,,,,,,12,,,,52,64
378120,note_on,5,0,14,,,,,,,,14,,,,41,92
378120,note_on,5,0,10,,,,,,,,10,,,,65,92
378120,note_on,245,0,4,,,,,,,,3,,,,53,60
378120,note_on,245,0,1,,,,,,,,0,,,,77,60
378120,note_on,5,0,11,,,,,,,,11,,,,57,92
378120,note_on,245,0,6,,,,,,,,5,,,,53,60
378120,note_on,5,0,13,,,,,,,,13,,,,53,92
378120,note_on,0,0,3,,,,,,,,2,,,,77,60
378120,note_on,245,0,3,,,,,,,,2,,,,65,60
378120,note_on,0,0,2,,,,,,,,1,,,,77,60
378120,note_on,245,0,5,,,,,,,,4,,,,65,60
378120,note_on,245,0,2,,,,,,,,1,,,,69,60
378120,note_on,5,0,12,,,,,,,,12,,,,53,92
378275,note_off,155,0,14,,,,,,,,14,,,,41,64
378275,note_off,155,0,13,,,,,,,,13,,,,53,64
378280,note_on,5,0,13,,,,,,,,13,,,,41,92
378280,note_on,5,0,14,,,,,,,,14,,,,29,92
378355,note_off,235,0,4,,,,,,,,3,,,,53,64
378355,note_off,235,0,1,,,,,,,,0,,,,77,64
378435,note_off,155,0,14,,,,,,,,14,,,,29,64
378435,note_off,155,0,13,,,,,,,,13,,,,41,64
378440,note_on,5,0,14,,,,,,,,14,,,,29,92
378440,note_on,5,0,13,,,,,,,,13,,,,41,92
378520,note_off,400,0,12,,,,,,,,12,,,,53,64
378520,note_off,400,0,11,,,,,,,,11,,,,57,64
378520,note_off,400,0,10,,,,,,,,10,,,,65,64
378595,note_off,155,0,14,,,,,,,,14,,,,29,64
378595,note_off,155,0,13,,,,,,,,13,,,,41,64
378600,note_off,0,0,3,,,,,,,,2,,,,65,64
378600,note_off,480,0,3,,,,,,,,2,,,,77,64
378600,note_off,480,0,5,,,,,,,,4,,,,65,64
378600,note_on,0,0,3,,,,,,,,2,,,,72,60
378600,note_on,5,0,13,,,,,,,,13,,,,41,92
378600,note_on,0,0,5,,,,,,,,4,,,,60,60
378600,note_on,0,0,3,,,,,,,,2,,,,60,60
378600,note_on,5,0,14,,,,,,,,14,,,,29,92
378600,note_off,480,0,6,,,,,,,,5,,,,53,64
378600,program_change,80,0,11,,,,,,,,11,,,50,,
378600,note_on,0,0,2,,,,,,,,1,,,,72,60
378600,note_off,0,0,2,,,,,,,,1,,,,69,64
378600,note_off,480,0,2,,,,,,,,1,,,,77,64
378600,note_on,0,0,6,,,,,,,,5,,,,48,60
378840,note_on,320,0,12,,,,,,,,12,,,,57,92
378840,note_on,240,0,11,,,,,,,,11,,,,69,92
378840,note_on,320,0,10,,,,,,,,10,,,,69,92
378960,note_on,0,0,11,,,,,,,,11,,,,67,92
378960,note_off,120,0,11,,,,,,,,11,,,,69,64
378960,note_off,120,0,10,,,,,,,,10,,,,69,64
378960,note_on,0,0,10,,,,,,,,10,,,,67,92
378960,note_on,0,0,12,,,,,,,,12,,,,55,92
378960,note_off,120,0,12,,,,,,,,12,,,,57,64
379080,note_off,120,0,10,,,,,,,,10,,,,67,64
379080,note_off,120,0,11,,,,,,,,11,,,,67,64
379080,note_on,0,0,11,,,,,,,,11,,,,65,92
379080,note_off,120,0,12,,,,,,,,12,,,,55,64
379080,note_on,0,0,10,,,,,,,,10,,,,65,92
379080,note_on,0,0,12,,,,,,,,12,,,,53,92
379160,note_off,80,0,11,,,,,,,,11,,,,65,64
379160,note_off,80,0,10,,,,,,,,10,,,,65,64
379160,note_off,80,0,12,,,,,,,,12,,,,53,64
379235,note_off,635,0,14,,,,,,,,14,,,,29,64
379235,note_off,635,0,13,,,,,,,,13,,,,41,64
379240,note_on,5,0,14,,,,,,,,14,,,,29,92
379240,note_on,5,0,13,,,,,,,,13,,,,41,92
379320,note_on,160,0,12,,,,,,,,12,,,,57,92
379320,note_on,160,0,10,,,,,,,,10,,,,69,92
379320,note_on,160,0,11,,,,,,,,11,,,,69,92
379395,note_off,155,0,14,,,,,,,,14,,,,29,64
379395,note_off,155,0,13,,,,,,,,13,,,,41,64
379400,note_on,5,0,14,,,,,,,,14,,,,29,92
379400,note_on,5,0,13,,,,,,,,13,,,,41,92
379440,note_on,0,0,11,,,,,,,,11,,,,67,92
379440,note_off,120,0,12,,,,,,,,12,,,,57,64
379440,note_on,0,0,12,,,,,,,,12,,,,55,92
379440,note_off,120,0,11,,,,,,,,11,,,,69,64
379440,note_off,120,0,10,,,,,,,,10,,,,69,64
379440,note_on,0,0,10,,,,,,,,10,,,,67,92
379555,note_off,155,0,14,,,,,,,,14,,,,29,64
379555,note_off,155,0,13,,,,,,,,13,,,,41,64
379560,note_off,120,0,10,,,,,,,,10,,,,67,64
379560,note_on,5,0,14,,,,,,,,14,,,,29,92
379560,note_on,0,0,10,,,,,,,,10,,,,65,92
379560,note_off,120,0,11,,,,,,,,11,,,,67,64
379560,note_on,5,0,13,,,,,,,,13,,,,41,92
379560,note_on,0,0,11,,,,,,,,11,,,,65,92
379560,note_on,0,0,12,,,,,,,,12,,,,53,92
379560,note_off,120,0,12,,,,,,,,12,,,,55,64
379640,note_off,80,0,10,,,,,,,,10,,,,65,64
379640,note_off,80,0,11,,,,,,,,11,,,,65,64
379640,note_off,80,0,12,,,,,,,,12,,,,53,64
379800,note_on,160,0,11,,,,,,,,11,,,,74,92
379800,note_on,160,0,12,,,,,,,,12,,,,62,92
379800,note_on,160,0,10,,,,,,,,10,,,,74,92
379920,note_off,0,0,3,,,,,,,,2,,,,60,64
379920,note_off,1320,0,3,,,,,,,,2,,,,72,64
379920,note_on,0,0,12,,,,,,,,12,,,,59,92
379920,note_off,120,0,12,,,,,,,,12,,,,62,64
379920,note_off,1320,0,6,,,,,,,,5,,,,48,64
379920,note_off,1320,0,5,,,,,,,,4,,,,60,64
379920,note_on,0,0,10,,,,,,,,10,,,,71,92
379920,note_off,1320,0,2,,,,,,,,1,,,,72,64
379920,note_on,0,0,11,,,,,,,,11,,,,71,92
379920,note_off,120,0,11,,,,,,,,11,,,,74,64
379920,note_off,120,0,10,,,,,,,,10,,,,74,64
380040,note_off,120,0,10,,,,,,,,10,,,,71,64
380040,note_on,0,0,10,,,,,,,,10,,,,72,92
380040,note_on,0,0,11,,,,,,,,11,,,,72,92
380040,note_off,120,0,11,,,,,,,,11,,,,71,64
380040,note_off,120,0,12,,,,,,,,12,,,,59,64
380040,note_on,0,0,12,,,,,,,,12,,,,60,92
380040,note_on,120,0,3,,,,,,,,2,,,,69,60
380040,note_on,0,0,3,,,,,,,,2,,,,81,60
380040,note_on,120,0,5,,,,,,,,4,,,,69,60
380040,note_on,120,0,2,,,,,,,,1,,,,81,60
380040,note_on,120,0,6,,,,,,,,5,,,,57,60
380040,note_on,1685,0,1,,,,,,,,0,,,,77,60
380040,note_on,0,0,1,,,,,,,,0,,,,81,60
380040,note_on,0,0,4,,,,,,,,3,,,,57,60
380040,note_on,1685,0,4,,,,,,,,3,,,,53,60
380275,note_off,235,0,4,,,,,,,,3,,,,57,64
380275,note_off,0,0,4,,,,,,,,3,,,,53,64
380275,note_off,0,0,1,,,,,,,,0,,,,77,64
380275,note_off,235,0,1,,,,,,,,0,,,,81,64
380520,note_on,0,0,2,,,,,,,,1,,,,77,60
380520,note_off,480,0,11,,,,,,,,11,,,,72,64
380520,note_off,480,0,10,,,,,,,,10,,,,72,64
380520,note_off,480,0,3,,,,,,,,2,,,,81,64
380520,note_off,0,0,3,,,,,,,,2,,,,69,64
380520,note_off,480,0,2,,,,,,,,1,,,,81,64
380520,note_on,0,0,3,,,,,,,,2,,,,77,60
380520,note_on,0,0,3,,,,,,,,2,,,,65,60
380520,note_off,480,0,6,,,,,,,,5,,,,57,64
380520,note_on,0,0,6,,,,,,,,5,,,,53,60
380520,note_off,480,0,12,,,,,,,,12,,,,60,64
380520,note_on,0,0,5,,,,,,,,4,,,,65,60
380520,note_off,480,0,5,,,,,,,,4,,,,69,64
380760,note_on,240,0,12,,,,,,,,12,,,,62,92
380760,note_on,240,0,10,,,,,,,,10,,,,74,92
380760,note_on,240,0,11,,,,,,,,11,,,,74,92
380880,note_off,120,0,12,,,,,,,,12,,,,62,64
380880,note_on,0,0,12,,,,,,,,12,,,,60,92
380880,note_on,0,0,11,,,,,,,,11,,,,72,92
380880,note_off,120,0,11,,,,,,,,11,,,,74,64
380880,note_off,120,0,10,,,,,,,,10,,,,74,64
380880,note_on,0,0,10,,,,,,,,10,,,,72,92
381000,note_on,0,0,12,,,,,,,,12,,,,57,92
381000,note_off,120,0,12,,,,,,,,12,,,,60,64
381000,note_off,120,0,10,,,,,,,,10,,,,72,64
381000,note_on,0,0,10,,,,,,,,10,,,,69,92
381000,note_on,0,0,11,,,,,,,,11,,,,69,92
381000,note_off,120,0,11,,,,,,,,11,,,,72,64
381080,note_off,80,0,11,,,,,,,,11,,,,69,64
381080,note_off,80,0,12,,,,,,,,12,,,,57,64
381080,note_off,80,0,10,,,,,,,,10,,,,69,64
381155,note_off,1595,0,14,,,,,,,,14,,,,29,64
381155,note_off,1595,0,13,,,,,,,,13,,,,41,64
381160,note_on,5,0,14,,,,,,,,14,,,,29,92
381160,note_on,5,0,13,,,,,,,,13,,,,41,92
381240,note_on,160,0,12,,,,,,,,12,,,,60,92
381240,note_on,160,0,10,,,,,,,,10,,,,72,92
381240,note_on,160,0,11,,,,,,,,11,,,,72,92
381315,note_off,155,0,13,,,,,,,,13,,,,41,64
381315,note_off,155,0,14,,,,,,,,14,,,,29,64
381320,note_on,5,0,13,,,,,,,,13,,,,41,92
381320,note_on,5,0,14,,,,,,,,14,,,,29,92
381360,note_off,120,0,12,,,,,,,,12,,,,60,64
381360,note_off,120,0,10,,,,,,,,10,,,,72,64
381360,note_on,0,0,12,,,,,,,,12,,,,58,92
381360,note_on,0,0,10,,,,,,,,10,,,,70,92
381360,note_off,120,0,11,,,,,,,,11,,,,72,64
381360,note_on,0,0,11,,,,,,,,11,,,,70,92
381475,note_off,155,0,14,,,,,,,,14,,,,29,64
381475,note_off,155,0,13,,,,,,,,13,,,,41,64
381480,note_off,120,0,11,,,,,,,,11,,,,70,64
381480,note_off,120,0,10,,,,,,,,10,,,,70,64
381480,note_on,0,0,10,,,,,,,,10,,,,67,92
381480,note_on,5,0,13,,,,,,,,13,,,,41,92
381480,note_on,5,0,14,,,,,,,,14,,,,29,92
381480,note_on,0,0,11,,,,,,,,11,,,,67,92
381480,note_off,120,0,12,,,,,,,,12,,,,58,64
381480,note_on,0,0,12,,,,,,,,12,,,,55,92
381560,note_off,80,0,11,,,,,,,,11,,,,67,64
381560,note_off,80,0,10,,,,,,,,10,,,,67,64
381560,note_off,80,0,12,,,,,,,,12,,,,55,64
381720,note_on,160,0,10,,,,,,,,10,,,,70,92
381720,note_on,160,0,11,,,,,,,,11,,,,70,92
381720,note_on,160,0,12,,,,,,,,12,,,,58,92
381840,note_off,120,0,10,,,,,,,,10,,,,70,64
381840,note_off,120,0,11,,,,,,,,11,,,,70,64
381840,note_on,0,0,10,,,,,,,,10,,,,69,92
381840,note_off,1320,0,5,,,,,,,,4,,,,65,64
381840,note_on,0,0,12,,,,,,,,12,,,,57,92
381840,note_off,120,0,12,,,,,,,,12,,,,58,64
381840,note_off,1320,0,3,,,,,,,,2,,,,77,64
381840,note_off,0,0,3,,,,,,,,2,,,,65,64
381840,note_off,1320,0,2,,,,,,,,1,,,,77,64
381840,note_on,0,0,11,,,,,,,,11,,,,69,92
381840,note_off,1320,0,6,,,,,,,,5,,,,53,64
381960,note_on,0,0,12,,,,,,,,12,,,,53,92
381960,note_off,120,0,11,,,,,,,,11,,,,69,64
381960,note_off,120,0,12,,,,,,,,12,,,,57,64
381960,note_on,0,0,11,,,,,,,,11,,,,65,92
381960,note_on,1685,0,1,,,,,,,,0,,,,77,60
381960,note_on,0,0,1,,,,,,,,0,,,,81,60
381960,note_on,0,0,4,,,,,,,,3,,,,57,60
381960,note_on,0,0,10,,,,,,,,10,,,,65,92
381960,note_on,120,0,6,,,,,,,,5,,,,53,60
381960,note_off,120,0,10,,,,,,,,10,,,,69,64
381960,note_on,120,0,3,,,,,,,,2,,,,65,60
381960,note_on,120,0,2,,,,,,,,1,,,,77,60
381960,note_on,120,0,5,,,,,,,,4,,,,65,60
381960,note_on,1685,0,4,,,,,,,,3,,,,53,60
381960,note_on,0,0,3,,,,,,,,2,,,,77,60
382195,note_off,235,0,4,,,,,,,,3,,,,57,64
382195,note_off,235,0,1,,,,,,,,0,,,,81,64
382195,note_off,0,0,1,,,,,,,,0,,,,77,64
382195,note_off,0,0,4,,,,,,,,3,,,,53,64
382440,note_on,0,0,5,,,,,,,,4,,,,60,60
382440,note_off,480,0,12,,,,,,,,12,,,,53,64
382440,note_off,480,0,10,,,,,,,,10,,,,65,64
382440,note_off,480,0,11,,,,,,,,11,,,,65,64
382440,note_off,480,0,6,,,,,,,,5,,,,53,64
382440,note_on,0,0,2,,,,,,,,1,,,,72,60
382440,note_off,480,0,2,,,,,,,,1,,,,77,64
382440,note_on,0,0,6,,,,,,,,5,,,,48,60
382440,note_off,0,0,3,,,,,,,,2,,,,65,64
382440,note_on,0,0,3,,,,,,,,2,,,,72,60
382440,note_on,0,0,3,,,,,,,,2,,,,60,60
382440,note_off,480,0,3,,,,,,,,2,,,,77,64
382440,note_off,480,0,5,,,,,,,,4,,,,65,64
382680,note_on,240,0,12,,,,,,,,12,,,,57,92
382680,note_on,240,0,10,,,,,,,,10,,,,69,92
382680,note_on,240,0,11,,,,,,,,11,,,,69,92
382800,note_on,0,0,12,,,,,,,,12,,,,55,92
382800,note_off,120,0,12,,,,,,,,12,,,,57,64
382800,note_off,120,0,10,,,,,,,,10,,,,69,64
382800,note_on,0,0,10,,,,,,,,10,,,,67,92
382800,note_off,120,0,11,,,,,,,,11,,,,69,64
382800,note_on,0,0,11,,,,,,,,11,,,,67,92
382920,note_off,120,0,11,,,,,,,,11,,,,67,64
382920,note_off,120,0,10,,,,,,,,10,,,,67,64
382920,note_on,0,0,11,,,,,,,,11,,,,65,92
382920,note_on,0,0,10,,,,,,,,10,,,,65,92
382920,note_on,0,0,12,,,,,,,,12,,,,53,92
382920,note_off,120,0,12,,,,,,,,12,,,,55,64
383000,note_off,80,0,11,,,,,,,,11,,,,65,64
383000,note_off,80,0,12,,,,,,,,12,,,,53,64
383000,note_off,80,0,10,,,,,,,,10,,,,65,64
383075,note_off,1595,0,14,,,,,,,,14,,,,29,64
383075,note_off,1595,0,13,,,,,,,,13,,,,41,64
383080,note_on,5,0,14,,,,,,,,14,,,,29,92
383080,note_on,5,0,13,,,,,,,,13,,,,41,92
383160,note_on,160,0,11,,,,,,,,11,,,,69,92
383160,note_on,160,0,12,,,,,,,,12,,,,57,92
383160,note_on,160,0,10,,,,,,,,10,,,,69,92
383235,note_off,155,0,14,,,,,,,,14,,,,29,64
383235,note_off,155,0,13,,,,,,,,13,,,,41,64
383240,note_on,5,0,14,,,,,,,,14,,,,29,92
383240,note_on,5,0,13,,,,,,,,13,,,,41,92
383280,note_off,120,0,10,,,,,,,,10,,,,69,64
383280,note_on,0,0,11,,,,,,,,11,,,,67,92
383280,note_off,120,0,11,,,,,,,,11,,,,69,64
383280,note_on,0,0,12,,,,,,,,12,,,,55,92
383280,note_off,120,0,12,,,,,,,,12,,,,57,64
383280,note_on,0,0,10,,,,,,,,10,,,,67,92
383395,note_off,155,0,14,,,,,,,,14,,,,29,64
383395,note_off,155,0,13,,,,,,,,13,,,,41,64
383400,note_on,0,0,12,,,,,,,,12,,,,53,92
383400,note_on,5,0,13,,,,,,,,13,,,,41,92
383400,note_on,0,0,11,,,,,,,,11,,,,65,92
383400,note_on,5,0,14,,,,,,,,14,,,,29,92
383400,note_off,120,0,11,,,,,,,,11,,,,67,64
383400,note_off,120,0,10,,,,,,,,10,,,,67,64
383400,note_off,120,0,12,,,,,,,,12,,,,55,64
383400,note_on,0,0,10,,,,,,,,10,,,,65,92
383480,note_off,80,0,10,,,,,,,,10,,,,65,64
383480,note_off,80,0,11,,,,,,,,11,,,,65,64
383480,note_off,80,0,12,,,,,,,,12,,,,53,64
383640,note_on,160,0,10,,,,,,,,10,,,,74,92
383640,note_on,160,0,12,,,,,,,,12,,,,62,92
383640,note_on,160,0,11,,,,,,,,11,,,,74,92
383760,note_on,0,0,12,,,,,,,,12,,,,59,92
383760,note_off,120,0,12,,,,,,,,12,,,,62,64
383760,note_off,1320,0,5,,,,,,,,4,,,,60,64
383760,note_off,1320,0,2,,,,,,,,1,,,,72,64
383760,note_on,0,0,10,,,,,,,,10,,,,71,92
383760,note_off,1320,0,3,,,,,,,,2,,,,72,64
383760,note_off,120,0,10,,,,,,,,10,,,,74,64
383760,note_off,0,0,3,,,,,,,,2,,,,60,64
383760,note_off,1320,0,6,,,,,,,,5,,,,48,64
383760,note_off,120,0,11,,,,,,,,11,,,,74,64
383760,note_on,0,0,11,,,,,,,,11,,,,71,92
383880,note_on,120,0,2,,,,,,,,1,,,,81,60
383880,set_tempo,9600,1,0,545454,,,,,,,,,,,,
383880,note_off,120,0,10,,,,,,,,10,,,,71,64
383880,note_on,120,0,3,,,,,,,,2,,,,69,60
383880,note_on,0,0,3,,,,,,,,2,,,,81,60
383880,note_on,120,0,6,,,,,,,,5,,,,57,60
383880,note_on,0,0,4,,,,,,,,3,,,,57,60
383880,note_on,1685,0,4,,,,,,,,3,,,,53,60
383880,note_on,0,0,11,,,,,,,,11,,,,72,92
383880,note_on,0,0,10,,,,,,,,10,,,,72,92
383880,note_off,120,0,11,,,,,,,,11,,,,71,64
383880,note_on,0,0,1,,,,,,,,0,,,,81,60
383880,note_off,120,0,12,,,,,,,,12,,,,59,64
383880,note_on,0,0,12,,,,,,,,12,,,,60,92
383880,note_on,120,0,5,,,,,,,,4,,,,69,60
383880,note_on,1685,0,1,,,,,,,,0,,,,77,60
384115,note_off,235,0,1,,,,,,,,0,,,,81,64
384115,note_off,0,0,1,,,,,,,,0,,,,77,64
384115,note_off,235,0,4,,,,,,,,3,,,,57,64
384115,note_off,0,0,4,,,,,,,,3,,,,53,64
384360,note_off,480,0,2,,,,,,,,1,,,,81,64
384360,note_on,0,0,2,,,,,,,,1,,,,77,60
384360,note_on,0,0,3,,,,,,,,2,,,,65,60
384360,note_on,0,0,3,,,,,,,,2,,,,77,60
384360,note_off,480,0,10,,,,,,,,10,,,,72,64
384360,note_off,480,0,3,,,,,,,,2,,,,81,64
384360,note_off,480,0,5,,,,,,,,4,,,,69,64
384360,note_off,0,0,3,,,,,,,,2,,,,69,64
384360,note_off,480,0,6,,,,,,,,5,,,,57,64
384360,note_on,0,0,6,,,,,,,,5,,,,53,60
384360,note_off,480,0,11,,,,,,,,11,,,,72,64
384360,note_off,480,0,12,,,,,,,,12,,,,60,64
384360,note_on,0,0,5,,,,,,,,4,,,,65,60
384600,note_on,240,0,12,,,,,,,,12,,,,62,92
384600,note_on,240,0,11,,,,,,,,11,,,,74,92
384600,note_on,240,0,10,,,,,,,,10,,,,74,92
384720,note_off,120,0,10,,,,,,,,10,,,,74,64
384720,note_on,0,0,10,,,,,,,,10,,,,72,92
384720,note_off,120,0,12,,,,,,,,12,,,,62,64
384720,note_on,0,0,12,,,,,,,,12,,,,60,92
384720,note_off,120,0,11,,,,,,,,11,,,,74,64
384720,note_on,0,0,11,,,,,,,,11,,,,72,92
384840,note_on,0,0,10,,,,,,,,10,,,,69,92
384840,note_off,120,0,10,,,,,,,,10,,,,72,64
