tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
225408,note_on,,,,,0,0,3,,,,2,,,58,0
225408,note_on,,,,,288,0,4,,,,3,,,58,0
225408,note_on,,,,,768,0,5,,,,4,,,70,0
225408,note_on,,,,,768,0,1,,,,0,,,82,0
225540,note_on,,,,,180,0,9,,,,8,,,39,0
225540,note_on,,,,,180,0,8,,,,7,,,51,0
225600,note_on,,,,,192,0,4,,,,3,,,65,105
225600,note_on,,,,,192,0,2,,,,1,,,77,105
225600,note_on,,,,,60,0,8,,,,7,,,53,105
225600,note_on,,,,,60,0,9,,,,8,,,41,105
225780,note_on,,,,,180,0,9,,,,8,,,41,0
225780,note_on,,,,,180,0,8,,,,7,,,53,0
225840,note_on,,,,,60,0,9,,,,8,,,43,105
225840,note_on,,,,,60,0,8,,,,7,,,55,105
225888,note_on,,,,,288,0,2,,,,1,,,77,0
225888,note_on,,,,,768,0,7,,,,6,,,70,0
225888,note_on,,,,,288,0,4,,,,3,,,65,0
225888,note_on,,,,,768,0,6,,,,5,,,74,0
225888,note_on,,,,,0,0,6,,,,5,,,65,0
226020,note_on,,,,,180,0,9,,,,8,,,43,0
226020,note_on,,,,,180,0,8,,,,7,,,55,0
226080,note_on,,,,,60,0,8,,,,7,,,57,105
226080,note_on,,,,,0,0,3,,,,2,,,62,105
226080,note_on,,,,,672,0,3,,,,2,,,58,105
226080,note_on,,,,,672,0,1,,,,0,,,82,105
226080,note_on,,,,,192,0,6,,,,5,,,74,105
226080,note_on,,,,,192,0,7,,,,6,,,70,105
226080,note_on,,,,,192,0,4,,,,3,,,65,105
226080,note_on,,,,,192,0,2,,,,1,,,77,105
226080,note_on,,,,,0,0,2,,,,1,,,74,105
226080,note_on,,,,,0,0,6,,,,5,,,65,105
226080,note_on,,,,,60,0,9,,,,8,,,45,105
226260,note_on,,,,,180,0,9,,,,8,,,45,0
226260,note_on,,,,,180,0,8,,,,7,,,57,0
226272,note_on,,,,,192,0,7,,,,6,,,70,0
226320,note_on,,,,,912,0,5,,,,4,,,82,116
226320,note_on,,,,,48,0,7,,,,6,,,70,105
226320,note_on,,,,,60,0,9,,,,8,,,46,105
226320,note_on,,,,,60,0,8,,,,7,,,58,105
226368,note_on,,,,,288,0,4,,,,3,,,65,0
226368,note_on,,,,,288,0,3,,,,2,,,62,0
226368,note_on,,,,,288,0,1,,,,0,,,82,0
226368,note_on,,,,,288,0,2,,,,1,,,74,0
226368,note_on,,,,,0,0,2,,,,1,,,77,0
226368,note_on,,,,,0,0,3,,,,2,,,58,0
226464,note_on,,,,,384,0,6,,,,5,,,65,0
226464,note_on,,,,,0,0,6,,,,5,,,74,0
226500,note_on,,,,,180,0,8,,,,7,,,58,0
226500,note_on,,,,,180,0,9,,,,8,,,46,0
226512,note_on,,,,,192,0,5,,,,4,,,82,0
226512,note_on,,,,,192,0,7,,,,6,,,70,0
226560,note_on,,,,,192,0,1,,,,0,,,81,105
226560,note_on,,,,,48,0,5,,,,4,,,81,127
226560,note_on,,,,,48,0,7,,,,6,,,72,105
226560,note_on,,,,,192,0,2,,,,1,,,77,105
226560,note_on,,,,,0,0,2,,,,1,,,72,105
226560,note_on,,,,,192,0,4,,,,3,,,65,105
226560,note_on,,,,,0,0,3,,,,2,,,60,105
226560,note_on,,,,,96,0,6,,,,5,,,65,105
226560,note_on,,,,,0,0,6,,,,5,,,75,105
226560,note_on,,,,,60,0,8,,,,7,,,53,105
226560,note_on,,,,,192,0,3,,,,2,,,55,105
226560,note_on,,,,,60,0,9,,,,8,,,41,105
226752,note_on,,,,,192,0,6,,,,5,,,75,0
226752,note_on,,,,,0,0,6,,,,5,,,65,0
226752,note_on,,,,,192,0,7,,,,6,,,72,0
226752,note_on,,,,,192,0,5,,,,4,,,81,0
226800,note_on,,,,,48,0,6,,,,5,,,75,105
226800,note_on,,,,,48,0,7,,,,6,,,72,105
226800,note_on,,,,,48,0,5,,,,4,,,84,116
226800,note_on,,,,,0,0,6,,,,5,,,65,105
226848,note_on,,,,,288,0,3,,,,2,,,60,0
226848,note_on,,,,,0,0,3,,,,2,,,55,0
226848,note_on,,,,,288,0,2,,,,1,,,72,0
226848,note_on,,,,,288,0,1,,,,0,,,81,0
226992,note_on,,,,,192,0,6,,,,5,,,65,0
226992,note_on,,,,,192,0,5,,,,4,,,84,0
226992,note_on,,,,,192,0,7,,,,6,,,72,0
226992,note_on,,,,,0,0,6,,,,5,,,75,0
227040,note_on,,,,,48,0,7,,,,6,,,72,105
227040,note_on,,,,,192,0,3,,,,2,,,53,105
227040,note_on,,,,,192,0,2,,,,1,,,69,105
227040,note_on,,,,,0,0,3,,,,2,,,57,105
227040,note_on,,,,,192,0,1,,,,0,,,77,105
227040,note_on,,,,,48,0,5,,,,4,,,87,116
227040,note_on,,,,,0,0,6,,,,5,,,65,105
227040,note_on,,,,,48,0,6,,,,5,,,75,105
227232,note_on,,,,,0,0,6,,,,5,,,75,0
227232,note_on,,,,,192,0,5,,,,4,,,87,0
227232,note_on,,,,,192,0,6,,,,5,,,65,0
227232,note_on,,,,,192,0,7,,,,6,,,72,0
227280,note_on,,,,,48,0,7,,,,6,,,72,105
227280,note_on,,,,,48,0,6,,,,5,,,65,105
227280,note_on,,,,,0,0,6,,,,5,,,75,105
227280,note_on,,,,,48,0,5,,,,4,,,84,116
227328,note_on,,,,,288,0,3,,,,2,,,57,0
227328,note_on,,,,,0,0,3,,,,2,,,53,0
227328,note_on,,,,,768,0,9,,,,8,,,41,0
227328,note_on,,,,,768,0,8,,,,7,,,53,0
227328,note_on,,,,,288,0,2,,,,1,,,69,0
227328,note_on,,,,,288,0,1,,,,0,,,77,0
227472,note_on,,,,,192,0,6,,,,5,,,75,0
227472,note_on,,,,,0,0,6,,,,5,,,65,0
227472,note_on,,,,,192,0,5,,,,4,,,84,0
227472,note_on,,,,,192,0,7,,,,6,,,72,0
227520,note_on,,,,,48,0,5,,,,4,,,87,116
227520,note_on,,,,,192,0,3,,,,2,,,57,105
227520,note_on,,,,,0,0,3,,,,2,,,65,105
227520,note_on,,,,,48,0,7,,,,6,,,72,105
227520,note_on,,,,,48,0,6,,,,5,,,65,105
227520,note_on,,,,,0,0,6,,,,5,,,75,105
227520,note_on,,,,,192,0,1,,,,0,,,89,105
227520,note_on,,,,,192,0,2,,,,1,,,81,105
227712,note_on,,,,,192,0,6,,,,5,,,75,0
227712,note_on,,,,,0,0,6,,,,5,,,65,0
227712,note_on,,,,,192,0,7,,,,6,,,72,0
227712,note_on,,,,,192,0,5,,,,4,,,87,0
227712,note_on,,,,,1152,0,4,,,,3,,,65,0
227760,note_on,,,,,48,0,5,,,,4,,,84,116
227760,note_on,,,,,48,0,6,,,,5,,,65,105
227760,note_on,,,,,0,0,6,,,,5,,,75,105
227760,note_on,,,,,48,0,7,,,,6,,,72,105
227808,note_on,,,,,288,0,1,,,,0,,,89,0
227808,note_on,,,,,288,0,3,,,,2,,,65,0
227808,note_on,,,,,288,0,2,,,,1,,,81,0
227808,note_on,,,,,0,0,2,,,,1,,,77,0
227808,note_on,,,,,0,0,3,,,,2,,,57,0
227952,note_on,,,,,192,0,5,,,,4,,,84,0
227952,note_on,,,,,192,0,7,,,,6,,,72,0
227952,note_on,,,,,0,0,6,,,,5,,,65,0
227952,note_on,,,,,192,0,6,,,,5,,,75,0
228000,note_on,,,,,0,0,2,,,,1,,,77,105
228000,note_on,,,,,0,0,3,,,,2,,,65,105
228000,note_on,,,,,192,0,3,,,,2,,,57,105
228000,note_on,,,,,48,0,7,,,,6,,,72,105
228000,note_on,,,,,192,0,2,,,,1,,,81,105
228000,note_on,,,,,48,0,5,,,,4,,,81,116
228000,note_on,,,,,192,0,1,,,,0,,,89,105
228000,note_on,,,,,288,0,4,,,,3,,,65,105
228000,note_on,,,,,48,0,6,,,,5,,,65,105
228000,note_on,,,,,0,0,6,,,,5,,,75,105
228192,note_on,,,,,0,0,6,,,,5,,,65,0
228192,note_on,,,,,192,0,6,,,,5,,,75,0
228192,note_on,,,,,192,0,7,,,,6,,,72,0
228192,note_on,,,,,192,0,5,,,,4,,,81,0
228240,note_on,,,,,48,0,5,,,,4,,,84,116
228240,note_on,,,,,912,0,8,,,,7,,,41,105
228240,note_on,,,,,912,0,9,,,,8,,,29,105
228240,note_on,,,,,48,0,6,,,,5,,,65,105
228240,note_on,,,,,48,0,7,,,,6,,,72,105
228240,note_on,,,,,0,0,6,,,,5,,,75,105
228288,note_on,,,,,288,0,2,,,,1,,,77,0
228288,note_on,,,,,0,0,3,,,,2,,,57,0
228288,note_on,,,,,288,0,3,,,,2,,,65,0
228288,note_on,,,,,288,0,1,,,,0,,,89,0
228288,note_on,,,,,288,0,4,,,,3,,,65,0
228288,note_on,,,,,0,0,2,,,,1,,,81,0
228420,note_on,,,,,180,0,9,,,,8,,,29,0
228420,note_on,,,,,180,0,8,,,,7,,,41,0
228432,note_on,,,,,192,0,5,,,,4,,,84,0
228432,note_on,,,,,192,0,7,,,,6,,,72,0
228432,note_on,,,,,0,0,6,,,,5,,,65,0
228432,note_on,,,,,192,0,6,,,,5,,,75,0
228480,note_on,,,,,60,0,8,,,,7,,,46,125
228480,note_on,,,,,192,0,2,,,,1,,,74,105
228480,note_on,,,,,192,0,1,,,,0,,,86,105
228480,note_on,,,,,192,0,4,,,,3,,,62,105
228480,note_on,,,,,48,0,7,,,,6,,,70,105
228480,note_on,,,,,0,0,3,,,,2,,,62,105
228480,note_on,,,,,48,0,6,,,,5,,,74,105
228480,note_on,,,,,0,0,6,,,,5,,,65,105
228480,note_on,,,,,0,0,2,,,,1,,,82,105
228480,note_on,,,,,60,0,9,,,,8,,,34,125
228480,note_on,,,,,192,0,3,,,,2,,,58,105
228480,note_on,,,,,48,0,5,,,,4,,,82,116
228660,note_on,,,,,180,0,9,,,,8,,,34,0
228660,note_on,,,,,180,0,8,,,,7,,,46,0
228672,note_on,,,,,192,0,7,,,,6,,,70,0
228672,note_on,,,,,0,0,6,,,,5,,,74,0
228672,note_on,,,,,192,0,6,,,,5,,,65,0
228720,note_on,,,,,60,0,9,,,,8,,,36,105
228720,note_on,,,,,48,0,7,,,,6,,,70,105
228720,note_on,,,,,0,0,6,,,,5,,,65,105
228720,note_on,,,,,48,0,6,,,,5,,,74,105
228720,note_on,,,,,60,0,8,,,,7,,,48,105
228768,note_on,,,,,288,0,2,,,,1,,,74,0
228900,note_on,,,,,180,0,8,,,,7,,,48,0
228900,note_on,,,,,180,0,9,,,,8,,,36,0
228912,note_on,,,,,0,0,6,,,,5,,,74,0
228912,note_on,,,,,192,0,6,,,,5,,,65,0
228912,note_on,,,,,192,0,7,,,,6,,,70,0
228960,note_on,,,,,192,0,2,,,,1,,,70,105
228960,note_on,,,,,48,0,7,,,,6,,,70,105
228960,note_on,,,,,480,0,4,,,,3,,,58,105
228960,note_on,,,,,48,0,6,,,,5,,,65,105
228960,note_on,,,,,0,0,6,,,,5,,,74,105
228960,note_on,,,,,60,0,9,,,,8,,,38,105
228960,note_on,,,,,60,0,8,,,,7,,,50,105
229140,note_on,,,,,180,0,8,,,,7,,,50,0
229140,note_on,,,,,180,0,9,,,,8,,,38,0
229152,note_on,,,,,192,0,7,,,,6,,,70,0
229152,note_on,,,,,0,0,6,,,,5,,,65,0
229152,note_on,,,,,192,0,6,,,,5,,,74,0
229200,note_on,,,,,60,0,8,,,,7,,,51,105
229200,note_on,,,,,48,0,7,,,,6,,,70,105
229200,note_on,,,,,48,0,6,,,,5,,,74,105
229200,note_on,,,,,0,0,6,,,,5,,,65,105
229200,note_on,,,,,60,0,9,,,,8,,,39,105
229248,note_on,,,,,768,0,5,,,,4,,,82,0
229248,note_on,,,,,288,0,2,,,,1,,,70,0
229248,note_on,,,,,288,0,4,,,,3,,,58,0
229248,note_on,,,,,0,0,4,,,,3,,,62,0
229380,note_on,,,,,180,0,9,,,,8,,,39,0
229380,note_on,,,,,180,0,8,,,,7,,,51,0
229392,note_on,,,,,192,0,6,,,,5,,,65,0
229392,note_on,,,,,0,0,6,,,,5,,,74,0
229392,note_on,,,,,192,0,7,,,,6,,,70,0
229440,note_on,,,,,192,0,2,,,,1,,,77,105
229440,note_on,,,,,60,0,9,,,,8,,,41,105
229440,note_on,,,,,48,0,6,,,,5,,,65,105
229440,note_on,,,,,0,0,6,,,,5,,,74,105
229440,note_on,,,,,60,0,8,,,,7,,,53,105
229440,note_on,,,,,48,0,7,,,,6,,,70,105
229440,note_on,,,,,192,0,4,,,,3,,,65,105
229620,note_on,,,,,180,0,8,,,,7,,,53,0
229620,note_on,,,,,180,0,9,,,,8,,,41,0
229632,note_on,,,,,1152,0,1,,,,0,,,86,0
229632,note_on,,,,,0,0,3,,,,2,,,58,0
229632,note_on,,,,,0,0,6,,,,5,,,65,0
229632,note_on,,,,,192,0,6,,,,5,,,74,0
229632,note_on,,,,,1152,0,3,,,,2,,,62,0
229632,note_on,,,,,192,0,7,,,,6,,,70,0
229680,note_on,,,,,60,0,8,,,,7,,,55,105
229680,note_on,,,,,60,0,9,,,,8,,,43,105
229680,note_on,,,,,0,0,6,,,,5,,,74,105
229680,note_on,,,,,48,0,7,,,,6,,,70,105
229680,note_on,,,,,48,0,6,,,,5,,,65,105
229728,note_on,,,,,288,0,4,,,,3,,,65,0
229728,note_on,,,,,288,0,2,,,,1,,,77,0
229728,note_on,,,,,0,0,2,,,,1,,,82,0
229860,note_on,,,,,180,0,9,,,,8,,,43,0
229860,note_on,,,,,180,0,8,,,,7,,,55,0
229872,note_on,,,,,192,0,7,,,,6,,,70,0
229872,note_on,,,,,192,0,6,,,,5,,,74,0
229872,note_on,,,,,0,0,6,,,,5,,,65,0
229920,note_on,,,,,0,0,3,,,,2,,,62,105
229920,note_on,,,,,48,0,7,,,,6,,,70,105
229920,note_on,,,,,672,0,5,,,,4,,,82,116
229920,note_on,,,,,192,0,4,,,,3,,,65,105
229920,note_on,,,,,60,0,8,,,,7,,,57,105
229920,note_on,,,,,60,0,9,,,,8,,,45,105
229920,note_on,,,,,0,0,6,,,,5,,,65,105
229920,note_on,,,,,48,0,6,,,,5,,,74,105
229920,note_on,,,,,288,0,1,,,,0,,,82,105
229920,note_on,,,,,192,0,2,,,,1,,,77,105
229920,note_on,,,,,0,0,2,,,,1,,,74,105
229920,note_on,,,,,288,0,3,,,,2,,,58,105
230100,note_on,,,,,180,0,9,,,,8,,,45,0
230100,note_on,,,,,180,0,8,,,,7,,,57,0
230112,note_on,,,,,192,0,5,,,,4,,,82,0
230112,note_on,,,,,0,0,6,,,,5,,,74,0
230112,note_on,,,,,192,0,7,,,,6,,,70,0
230112,note_on,,,,,192,0,6,,,,5,,,65,0
230160,note_on,,,,,0,0,6,,,,5,,,74,105
230160,note_on,,,,,60,0,8,,,,7,,,58,105
230160,note_on,,,,,48,0,7,,,,6,,,70,105
230160,note_on,,,,,48,0,6,,,,5,,,65,105
230160,note_on,,,,,60,0,9,,,,8,,,46,105
230208,note_on,,,,,288,0,2,,,,1,,,74,0
230208,note_on,,,,,0,0,3,,,,2,,,58,0
230208,note_on,,,,,288,0,3,,,,2,,,62,0
230208,note_on,,,,,288,0,4,,,,3,,,65,0
230208,note_on,,,,,0,0,2,,,,1,,,77,0
230208,note_on,,,,,288,0,1,,,,0,,,82,0
230340,note_on,,,,,180,0,8,,,,7,,,58,0
230340,note_on,,,,,180,0,9,,,,8,,,46,0
230352,note_on,,,,,192,0,7,,,,6,,,70,0
230352,note_on,,,,,192,0,6,,,,5,,,74,0
230352,note_on,,,,,0,0,6,,,,5,,,65,0
230400,note_on,,,,,192,0,3,,,,2,,,55,105
230400,note_on,,,,,0,0,3,,,,2,,,60,105
230400,note_on,,,,,0,0,2,,,,1,,,72,105
230400,note_on,,,,,288,0,5,,,,4,,,81,127
230400,note_on,,,,,60,0,8,,,,7,,,53,105
230400,note_on,,,,,0,0,6,,,,5,,,65,105
230400,note_on,,,,,60,0,9,,,,8,,,41,105
230400,note_on,,,,,192,0,4,,,,3,,,65,105
230400,note_on,,,,,192,0,1,,,,0,,,81,105
230400,note_on,,,,,192,0,2,,,,1,,,77,105
230400,note_on,,,,,48,0,6,,,,5,,,75,105
230400,note_on,,,,,48,0,7,,,,6,,,72,105
230592,note_on,,,,,192,0,5,,,,4,,,81,0
230592,note_on,,,,,0,0,6,,,,5,,,75,0
230592,note_on,,,,,192,0,7,,,,6,,,72,0
230592,note_on,,,,,192,0,6,,,,5,,,65,0
230640,note_on,,,,,48,0,5,,,,4,,,84,116
230640,note_on,,,,,48,0,7,,,,6,,,72,105
230640,note_on,,,,,48,0,6,,,,5,,,65,105
230640,note_on,,,,,0,0,6,,,,5,,,75,105
230688,note_on,,,,,288,0,1,,,,0,,,81,0
230688,note_on,,,,,0,0,3,,,,2,,,55,0
230688,note_on,,,,,288,0,3,,,,2,,,60,0
230688,note_on,,,,,288,0,2,,,,1,,,72,0
230832,note_on,,,,,0,0,6,,,,5,,,65,0
230832,note_on,,,,,192,0,6,,,,5,,,75,0
230832,note_on,,,,,192,0,7,,,,6,,,72,0
230832,note_on,,,,,192,0,5,,,,4,,,84,0
230880,note_on,,,,,192,0,2,,,,1,,,69,105
230880,note_on,,,,,0,0,3,,,,2,,,53,105
230880,note_on,,,,,48,0,7,,,,6,,,72,105
230880,note_on,,,,,192,0,1,,,,0,,,77,105
230880,note_on,,,,,192,0,3,,,,2,,,57,105
230880,note_on,,,,,0,0,6,,,,5,,,65,105
230880,note_on,,,,,48,0,5,,,,4,,,87,116
230880,note_on,,,,,48,0,6,,,,5,,,75,105
231072,note_on,,,,,192,0,7,,,,6,,,72,0
231072,note_on,,,,,0,0,6,,,,5,,,75,0
231072,note_on,,,,,192,0,6,,,,5,,,65,0
231072,note_on,,,,,192,0,5,,,,4,,,87,0
231120,note_on,,,,,48,0,7,,,,6,,,72,105
231120,note_on,,,,,48,0,6,,,,5,,,75,105
231120,note_on,,,,,48,0,5,,,,4,,,84,116
231120,note_on,,,,,0,0,6,,,,5,,,65,105
231168,note_on,,,,,768,0,9,,,,8,,,41,0
231168,note_on,,,,,288,0,2,,,,1,,,69,0
231168,note_on,,,,,288,0,3,,,,2,,,53,0
231168,note_on,,,,,768,0,8,,,,7,,,53,0
231168,note_on,,,,,288,0,1,,,,0,,,77,0
231168,note_on,,,,,0,0,3,,,,2,,,57,0
231312,note_on,,,,,192,0,5,,,,4,,,84,0
231312,note_on,,,,,192,0,7,,,,6,,,72,0
231312,note_on,,,,,192,0,6,,,,5,,,65,0
231312,note_on,,,,,0,0,6,,,,5,,,75,0
231360,note_on,,,,,48,0,5,,,,4,,,87,116
231360,note_on,,,,,48,0,7,,,,6,,,72,105
231360,note_on,,,,,48,0,6,,,,5,,,75,105
231360,note_on,,,,,0,0,6,,,,5,,,65,105
231360,note_on,,,,,192,0,1,,,,0,,,89,105
231360,note_on,,,,,0,0,3,,,,2,,,57,105
231360,note_on,,,,,192,0,2,,,,1,,,81,105
231360,note_on,,,,,192,0,3,,,,2,,,65,105
231552,note_on,,,,,0,0,6,,,,5,,,75,0
231552,note_on,,,,,1152,0,4,,,,3,,,65,0
231552,note_on,,,,,192,0,5,,,,4,,,87,0
231552,note_on,,,,,192,0,6,,,,5,,,65,0
231552,note_on,,,,,192,0,7,,,,6,,,72,0
231600,note_on,,,,,0,0,6,,,,5,,,75,105
231600,note_on,,,,,48,0,6,,,,5,,,65,105
231600,note_on,,,,,48,0,7,,,,6,,,72,105
231600,note_on,,,,,48,0,5,,,,4,,,84,116
231648,note_on,,,,,288,0,2,,,,1,,,81,0
231648,note_on,,,,,288,0,1,,,,0,,,89,0
231648,note_on,,,,,288,0,3,,,,2,,,57,0
231648,note_on,,,,,0,0,3,,,,2,,,65,0
231648,note_on,,,,,0,0,2,,,,1,,,77,0
231792,note_on,,,,,192,0,7,,,,6,,,72,0
231792,note_on,,,,,192,0,5,,,,4,,,84,0
231792,note_on,,,,,0,0,6,,,,5,,,65,0
231792,note_on,,,,,192,0,6,,,,5,,,75,0
231840,note_on,,,,,192,0,1,,,,0,,,89,105
231840,note_on,,,,,288,0,4,,,,3,,,65,105
231840,note_on,,,,,0,0,6,,,,5,,,75,105
231840,note_on,,,,,192,0,3,,,,2,,,57,105
231840,note_on,,,,,48,0,6,,,,5,,,65,105
231840,note_on,,,,,192,0,2,,,,1,,,81,105
231840,note_on,,,,,0,0,2,,,,1,,,77,105
231840,note_on,,,,,48,0,5,,,,4,,,81,116
231840,note_on,,,,,0,0,3,,,,2,,,65,105
231840,note_on,,,,,48,0,7,,,,6,,,72,105
232032,note_on,,,,,192,0,5,,,,4,,,81,0
232032,note_on,,,,,0,0,6,,,,5,,,65,0
232032,note_on,,,,,192,0,6,,,,5,,,75,0
232032,note_on,,,,,192,0,7,,,,6,,,72,0
232080,note_on,,,,,48,0,6,,,,5,,,75,105
232080,note_on,,,,,48,0,7,,,,6,,,72,105
232080,note_on,,,,,48,0,5,,,,4,,,84,116
232080,note_on,,,,,912,0,9,,,,8,,,29,105
232080,note_on,,,,,0,0,6,,,,5,,,65,105
232080,note_on,,,,,912,0,8,,,,7,,,41,105
232128,note_on,,,,,0,0,2,,,,1,,,81,0
232128,note_on,,,,,288,0,1,,,,0,,,89,0
232128,note_on,,,,,288,0,2,,,,1,,,77,0
232128,note_on,,,,,288,0,3,,,,2,,,65,0
232128,note_on,,,,,0,0,3,,,,2,,,57,0
232128,note_on,,,,,288,0,4,,,,3,,,65,0
232260,note_on,,,,,180,0,9,,,,8,,,29,0
232260,note_on,,,,,180,0,8,,,,7,,,41,0
232272,note_on,,,,,192,0,6,,,,5,,,65,0
232272,note_on,,,,,192,0,7,,,,6,,,72,0
232272,note_on,,,,,192,0,5,,,,4,,,84,0
232272,note_on,,,,,0,0,6,,,,5,,,75,0
232320,note_on,,,,,192,0,4,,,,3,,,62,105
232320,note_on,,,,,48,0,6,,,,5,,,65,105
232320,note_on,,,,,48,0,5,,,,4,,,82,116
232320,note_on,,,,,48,0,7,,,,6,,,70,105
232320,note_on,,,,,60,0,8,,,,7,,,46,125
232320,note_on,,,,,192,0,1,,,,0,,,86,105
232320,note_on,,,,,0,0,6,,,,5,,,74,105
232320,note_on,,,,,0,0,3,,,,2,,,58,105
232320,note_on,,,,,192,0,3,,,,2,,,62,105
232320,note_on,,,,,60,0,9,,,,8,,,34,125
232320,note_on,,,,,0,0,2,,,,1,,,74,105
232320,note_on,,,,,192,0,2,,,,1,,,82,105
232500,note_on,,,,,180,0,8,,,,7,,,46,0
232500,note_on,,,,,180,0,9,,,,8,,,34,0
232512,note_on,,,,,192,0,7,,,,6,,,70,0
232512,note_on,,,,,192,0,6,,,,5,,,74,0
232512,note_on,,,,,0,0,6,,,,5,,,65,0
232560,note_on,,,,,48,0,6,,,,5,,,74,105
232560,note_on,,,,,48,0,7,,,,6,,,70,105
232560,note_on,,,,,60,0,8,,,,7,,,48,105
232560,note_on,,,,,0,0,6,,,,5,,,65,105
232560,note_on,,,,,60,0,9,,,,8,,,36,105
232608,note_on,,,,,288,0,2,,,,1,,,74,0
232740,note_on,,,,,180,0,9,,,,8,,,36,0
232740,note_on,,,,,180,0,8,,,,7,,,48,0
232752,note_on,,,,,0,0,6,,,,5,,,74,0
232752,note_on,,,,,192,0,7,,,,6,,,70,0
232752,note_on,,,,,192,0,6,,,,5,,,65,0
232800,note_on,,,,,192,0,2,,,,1,,,70,105
232800,note_on,,,,,480,0,4,,,,3,,,58,105
232800,note_on,,,,,60,0,8,,,,7,,,50,105
232800,note_on,,,,,48,0,6,,,,5,,,74,105
232800,note_on,,,,,0,0,6,,,,5,,,65,105
232800,note_on,,,,,60,0,9,,,,8,,,38,105
232800,note_on,,,,,48,0,7,,,,6,,,70,105
232980,note_on,,,,,180,0,8,,,,7,,,50,0
232980,note_on,,,,,180,0,9,,,,8,,,38,0
232992,note_on,,,,,192,0,6,,,,5,,,65,0
232992,note_on,,,,,0,0,6,,,,5,,,74,0
232992,note_on,,,,,192,0,7,,,,6,,,70,0
233040,note_on,,,,,48,0,6,,,,5,,,65,105
233040,note_on,,,,,60,0,9,,,,8,,,39,105
233040,note_on,,,,,60,0,8,,,,7,,,51,105
233040,note_on,,,,,48,0,7,,,,6,,,70,105
233040,note_on,,,,,0,0,6,,,,5,,,74,105
233088,note_on,,,,,768,0,5,,,,4,,,82,0
233088,note_on,,,,,288,0,4,,,,3,,,58,0
233088,note_on,,,,,288,0,2,,,,1,,,70,0
233088,note_on,,,,,0,0,4,,,,3,,,62,0
233220,note_on,,,,,180,0,8,,,,7,,,51,0
233220,note_on,,,,,180,0,9,,,,8,,,39,0
233232,note_on,,,,,192,0,7,,,,6,,,70,0
233232,note_on,,,,,0,0,6,,,,5,,,65,0
233232,note_on,,,,,192,0,6,,,,5,,,74,0
233280,note_on,,,,,192,0,2,,,,1,,,77,105
233280,note_on,,,,,60,0,8,,,,7,,,53,105
233280,note_on,,,,,0,0,6,,,,5,,,74,105
233280,note_on,,,,,48,0,6,,,,5,,,65,105
233280,note_on,,,,,192,0,4,,,,3,,,65,105
233280,note_on,,,,,60,0,9,,,,8,,,41,105
233280,note_on,,,,,48,0,7,,,,6,,,70,105
233460,note_on,,,,,180,0,9,,,,8,,,41,0
233460,note_on,,,,,180,0,8,,,,7,,,53,0
233472,note_on,,,,,192,0,6,,,,5,,,74,0
233472,note_on,,,,,1152,0,1,,,,0,,,86,0
233472,note_on,,,,,192,0,7,,,,6,,,70,0
233472,note_on,,,,,1152,0,3,,,,2,,,58,0
233472,note_on,,,,,0,0,6,,,,5,,,65,0
233472,note_on,,,,,0,0,3,,,,2,,,62,0
233520,note_on,,,,,48,0,7,,,,6,,,70,105
233520,note_on,,,,,60,0,9,,,,8,,,43,105
233520,note_on,,,,,48,0,6,,,,5,,,74,105
233520,note_on,,,,,0,0,6,,,,5,,,65,105
233520,note_on,,,,,60,0,8,,,,7,,,55,105
233568,note_on,,,,,288,0,2,,,,1,,,77,0
233568,note_on,,,,,288,0,4,,,,3,,,65,0
233568,note_on,,,,,0,0,2,,,,1,,,82,0
233700,note_on,,,,,180,0,9,,,,8,,,43,0
233700,note_on,,,,,180,0,8,,,,7,,,55,0
233712,note_on,,,,,192,0,6,,,,5,,,65,0
233712,note_on,,,,,0,0,6,,,,5,,,74,0
233712,note_on,,,,,192,0,7,,,,6,,,70,0
233760,note_on,,,,,0,0,3,,,,2,,,58,105
233760,note_on,,,,,288,0,1,,,,0,,,82,105
233760,note_on,,,,,0,0,2,,,,1,,,77,105
233760,note_on,,,,,192,0,2,,,,1,,,74,105
233760,note_on,,,,,48,0,7,,,,6,,,70,105
233760,note_on,,,,,192,0,4,,,,3,,,65,105
233760,note_on,,,,,60,0,9,,,,8,,,45,105
233760,note_on,,,,,672,0,5,,,,4,,,82,116
233760,note_on,,,,,0,0,6,,,,5,,,74,105
233760,note_on,,,,,48,0,6,,,,5,,,65,105
233760,note_on,,,,,288,0,3,,,,2,,,62,105
233760,note_on,,,,,60,0,8,,,,7,,,57,105
233940,note_on,,,,,180,0,9,,,,8,,,45,0
233940,note_on,,,,,180,0,8,,,,7,,,57,0
233952,note_on,,,,,192,0,6,,,,5,,,74,0
233952,note_on,,,,,0,0,6,,,,5,,,65,0
233952,note_on,,,,,192,0,5,,,,4,,,82,0
233952,note_on,,,,,192,0,7,,,,6,,,70,0
234000,note_on,,,,,60,0,8,,,,7,,,58,105
234000,note_on,,,,,60,0,9,,,,8,,,46,105
234000,note_on,,,,,48,0,7,,,,6,,,70,105
234000,note_on,,,,,0,0,6,,,,5,,,74,105
234000,note_on,,,,,48,0,6,,,,5,,,65,105
234048,note_on,,,,,288,0,3,,,,2,,,58,0
