tick,type,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
67200,note_on,0,0,2,,,,,,,,,,1,,57,63
67200,note_on,0,0,9,,,,,,,,,,8,,74,55
67200,note_on,480,0,10,,,,,,,,,,10,,70,0
67200,note_on,0,0,10,,,,,,,,,,10,,69,56
67260,note_on,60,0,1,,,,,,,,,,0,,74,0
67260,note_on,0,0,1,,,,,,,,,,0,,76,69
67290,note_on,0,0,1,,,,,,,,,,0,,77,70
67290,note_on,30,0,1,,,,,,,,,,0,,76,0
67320,note_on,30,0,1,,,,,,,,,,0,,77,0
67320,note_on,0,0,1,,,,,,,,,,0,,79,72
67350,note_on,30,0,1,,,,,,,,,,0,,79,0
67350,note_on,0,0,1,,,,,,,,,,0,,81,73
67380,note_on,30,0,1,,,,,,,,,,0,,81,0
67380,note_on,0,0,1,,,,,,,,,,0,,83,75
67410,note_on,30,0,1,,,,,,,,,,0,,83,0
67410,note_on,0,0,1,,,,,,,,,,0,,85,77
67437,control_change,27,0,1,,,,,,,,64,0,0,,,
67440,note_on,3,0,1,,,,,,,,,,0,,85,0
67440,note_on,240,0,2,,,,,,,,,,1,,57,0
67440,note_on,0,0,2,,,,,,,,,,1,,62,0
67440,note_on,0,0,1,,,,,,,,,,0,,86,78
67440,note_on,0,0,2,,,,,,,,,,1,,53,0
67500,note_on,60,0,2,,,,,,,,,,1,,62,64
67500,note_on,60,0,1,,,,,,,,,,0,,86,0
67500,note_on,0,0,2,,,,,,,,,,1,,57,64
67500,note_on,0,0,2,,,,,,,,,,1,,53,64
67530,note_on,30,0,2,,,,,,,,,,1,,53,0
67530,note_on,0,0,2,,,,,,,,,,1,,57,0
67530,note_on,0,0,2,,,,,,,,,,1,,62,0
67560,note_on,0,0,2,,,,,,,,,,1,,57,63
67560,note_on,30,0,2,,,,,,,,,,1,,62,63
67560,note_on,0,0,2,,,,,,,,,,1,,53,63
67590,note_on,30,0,2,,,,,,,,,,1,,53,0
67590,note_on,0,0,2,,,,,,,,,,1,,62,0
67590,note_on,0,0,2,,,,,,,,,,1,,57,0
67620,note_on,0,0,2,,,,,,,,,,1,,53,63
67620,note_on,120,0,1,,,,,,,,,,0,,74,65
67620,note_on,0,0,2,,,,,,,,,,1,,57,63
67620,note_on,30,0,2,,,,,,,,,,1,,62,63
67650,note_on,0,0,2,,,,,,,,,,1,,62,0
67650,note_on,30,0,1,,,,,,,,,,0,,74,0
67650,note_on,0,0,2,,,,,,,,,,1,,57,0
67650,note_on,30,0,2,,,,,,,,,,1,,53,0
67680,note_on,0,0,9,,,,,,,,,,8,,73,52
67680,note_on,480,0,13,,,,,,,,,,13,,41,0
67680,note_on,0,0,11,,,,,,,,,,11,,64,56
67680,note_on,30,0,2,,,,,,,,,,1,,52,63
67680,note_on,0,0,2,,,,,,,,,,1,,57,63
67680,note_on,0,0,2,,,,,,,,,,1,,61,63
67680,note_on,480,0,11,,,,,,,,,,11,,65,0
67680,note_on,480,0,12,,,,,,,,,,12,,53,0
67680,note_on,0,0,12,,,,,,,,,,12,,52,56
67680,note_on,480,0,9,,,,,,,,,,8,,74,0
67680,note_on,30,0,1,,,,,,,,,,0,,73,65
67740,note_on,0,0,1,,,,,,,,,,0,,74,67
67740,note_on,60,0,1,,,,,,,,,,0,,73,0
67746,control_change,6,0,1,,,,,,,,64,127,0,,,
67770,note_on,0,0,1,,,,,,,,,,0,,76,68
67770,note_on,24,0,1,,,,,,,,,,0,,74,0
67800,note_on,0,0,1,,,,,,,,,,0,,78,70
67800,note_on,30,0,1,,,,,,,,,,0,,76,0
67830,note_on,0,0,1,,,,,,,,,,0,,80,71
67830,note_on,30,0,1,,,,,,,,,,0,,78,0
67860,note_on,0,0,1,,,,,,,,,,0,,81,73
67860,note_on,30,0,1,,,,,,,,,,0,,80,0
67890,note_on,30,0,1,,,,,,,,,,0,,81,0
67890,note_on,0,0,1,,,,,,,,,,0,,83,75
67920,note_on,0,0,1,,,,,,,,,,0,,85,76
67920,note_on,30,0,1,,,,,,,,,,0,,83,0
67920,note_on,240,0,2,,,,,,,,,,1,,61,0
67920,note_on,0,0,2,,,,,,,,,,1,,52,0
67920,note_on,0,0,2,,,,,,,,,,1,,57,0
67950,control_change,30,0,1,,,,,,,,64,0,0,,,
67980,note_on,60,0,2,,,,,,,,,,1,,61,58
67980,note_on,0,0,2,,,,,,,,,,1,,57,58
67980,note_on,0,0,2,,,,,,,,,,1,,52,58
67980,note_on,30,0,1,,,,,,,,,,0,,85,0
68010,note_on,30,0,2,,,,,,,,,,1,,52,0
68010,note_on,0,0,2,,,,,,,,,,1,,57,0
68010,note_on,0,0,2,,,,,,,,,,1,,61,0
68040,note_on,30,0,2,,,,,,,,,,1,,61,58
68040,note_on,0,0,2,,,,,,,,,,1,,52,58
68040,note_on,0,0,2,,,,,,,,,,1,,57,58
68070,note_on,30,0,2,,,,,,,,,,1,,57,0
68070,note_on,0,0,2,,,,,,,,,,1,,52,0
68070,note_on,0,0,2,,,,,,,,,,1,,61,0
68100,note_on,120,0,1,,,,,,,,,,0,,73,63
68100,note_on,0,0,2,,,,,,,,,,1,,57,58
68100,note_on,0,0,2,,,,,,,,,,1,,61,58
68100,note_on,30,0,2,,,,,,,,,,1,,52,58
68130,note_on,30,0,1,,,,,,,,,,0,,73,0
68130,note_on,30,0,2,,,,,,,,,,1,,57,0
68130,note_on,0,0,2,,,,,,,,,,1,,61,0
68130,note_on,0,0,2,,,,,,,,,,1,,52,0
68160,note_on,0,0,2,,,,,,,,,,1,,60,58
68160,note_on,480,0,9,,,,,,,,,,8,,73,0
68160,note_on,0,0,9,,,,,,,,,,8,,72,52
68160,note_on,30,0,2,,,,,,,,,,1,,52,58
68160,note_on,30,0,1,,,,,,,,,,0,,72,63
68160,note_on,0,0,2,,,,,,,,,,1,,57,58
68193,control_change,33,0,1,,,,,,,,64,127,0,,,
68220,note_on,0,0,1,,,,,,,,,,0,,74,65
68220,note_on,27,0,1,,,,,,,,,,0,,72,0
68250,note_on,30,0,1,,,,,,,,,,0,,74,0
68250,note_on,0,0,1,,,,,,,,,,0,,76,67
68280,note_on,30,0,1,,,,,,,,,,0,,76,0
68280,note_on,0,0,1,,,,,,,,,,0,,78,69
68310,note_on,0,0,1,,,,,,,,,,0,,80,70
68310,note_on,30,0,1,,,,,,,,,,0,,78,0
68340,note_on,0,0,1,,,,,,,,,,0,,81,72
68340,note_on,30,0,1,,,,,,,,,,0,,80,0
68370,note_on,0,0,1,,,,,,,,,,0,,83,73
68370,note_on,30,0,1,,,,,,,,,,0,,81,0
68397,control_change,27,0,1,,,,,,,,64,0,0,,,
68400,note_on,0,0,1,,,,,,,,,,0,,84,75
68400,note_on,0,0,2,,,,,,,,,,1,,52,0
68400,note_on,0,0,2,,,,,,,,,,1,,57,0
68400,note_on,240,0,2,,,,,,,,,,1,,60,0
68400,note_on,3,0,1,,,,,,,,,,0,,83,0
68460,note_on,0,0,2,,,,,,,,,,1,,52,57
68460,note_on,60,0,1,,,,,,,,,,0,,84,0
68460,note_on,0,0,2,,,,,,,,,,1,,60,57
68460,note_on,60,0,2,,,,,,,,,,1,,57,57
68490,note_on,0,0,2,,,,,,,,,,1,,60,0
68490,note_on,30,0,2,,,,,,,,,,1,,52,0
68490,note_on,0,0,2,,,,,,,,,,1,,57,0
68520,note_on,0,0,2,,,,,,,,,,1,,52,57
68520,note_on,0,0,2,,,,,,,,,,1,,57,57
68520,note_on,30,0,2,,,,,,,,,,1,,60,57
68550,note_on,30,0,2,,,,,,,,,,1,,57,0
68550,note_on,0,0,2,,,,,,,,,,1,,52,0
68550,note_on,0,0,2,,,,,,,,,,1,,60,0
68580,note_on,30,0,2,,,,,,,,,,1,,57,57
68580,note_on,0,0,2,,,,,,,,,,1,,60,57
68580,note_on,0,0,2,,,,,,,,,,1,,52,57
68580,note_on,120,0,1,,,,,,,,,,0,,72,63
68610,note_on,30,0,2,,,,,,,,,,1,,52,0
68610,note_on,0,0,2,,,,,,,,,,1,,60,0
68610,note_on,0,0,2,,,,,,,,,,1,,57,0
68610,note_on,30,0,1,,,,,,,,,,0,,72,0
68640,note_on,0,0,12,,,,,,,,,,12,,50,56
68640,note_on,30,0,2,,,,,,,,,,1,,53,57
68640,note_on,0,0,2,,,,,,,,,,1,,50,57
68640,note_on,0,0,2,,,,,,,,,,1,,58,57
68640,note_on,960,0,11,,,,,,,,,,11,,64,0
68640,note_on,30,0,1,,,,,,,,,,0,,70,64
68640,note_on,0,0,11,,,,,,,,,,11,,62,55
68640,note_on,1440,0,10,,,,,,,,,,10,,69,0
68640,note_on,0,0,10,,,,,,,,,,10,,65,52
68640,note_on,480,0,9,,,,,,,,,,8,,72,0
68640,note_on,0,0,9,,,,,,,,,,8,,70,52
68640,note_on,960,0,12,,,,,,,,,,12,,52,0
68700,note_on,60,0,1,,,,,,,,,,0,,70,0
68700,note_on,0,0,1,,,,,,,,,,0,,72,66
68730,note_on,0,0,1,,,,,,,,,,0,,74,67
68730,note_on,30,0,1,,,,,,,,,,0,,72,0
68760,note_on,0,0,1,,,,,,,,,,0,,75,68
68760,note_on,30,0,1,,,,,,,,,,0,,74,0
68790,note_on,0,0,1,,,,,,,,,,0,,77,69
68790,note_on,30,0,1,,,,,,,,,,0,,75,0
68820,note_on,0,0,1,,,,,,,,,,0,,79,70
68820,note_on,30,0,1,,,,,,,,,,0,,77,0
68850,note_on,0,0,1,,,,,,,,,,0,,81,70
68850,note_on,30,0,1,,,,,,,,,,0,,79,0
68880,note_on,30,0,1,,,,,,,,,,0,,81,0
68880,note_on,0,0,2,,,,,,,,,,1,,50,0
68880,note_on,240,0,2,,,,,,,,,,1,,58,0
68880,note_on,0,0,1,,,,,,,,,,0,,82,71
68910,note_on,30,0,2,,,,,,,,,,1,,53,0
68940,note_on,0,0,2,,,,,,,,,,1,,53,56
68940,note_on,0,0,2,,,,,,,,,,1,,50,56
68940,note_on,30,0,2,,,,,,,,,,1,,58,56
68950,control_change,70,0,1,,,,,,,,64,127,0,,,
68970,note_on,0,0,2,,,,,,,,,,1,,50,0
68970,note_on,0,0,2,,,,,,,,,,1,,58,0
68970,note_on,30,0,2,,,,,,,,,,1,,53,0
69000,note_on,30,0,2,,,,,,,,,,1,,58,56
69000,note_on,0,0,2,,,,,,,,,,1,,50,56
69000,note_on,50,0,1,,,,,,,,,,0,,82,0
69000,note_on,0,0,2,,,,,,,,,,1,,53,56
69016,control_change,16,0,1,,,,,,,,64,0,0,,,
69030,note_on,0,0,2,,,,,,,,,,1,,58,0
69030,note_on,0,0,2,,,,,,,,,,1,,53,0
69030,note_on,30,0,2,,,,,,,,,,1,,50,0
69060,note_on,44,0,1,,,,,,,,,,0,,82,80
69060,note_on,30,0,2,,,,,,,,,,1,,53,56
69060,note_on,0,0,2,,,,,,,,,,1,,58,56
69060,note_on,0,0,2,,,,,,,,,,1,,50,56
69090,note_on,0,0,2,,,,,,,,,,1,,58,0
69090,note_on,0,0,2,,,,,,,,,,1,,53,0
69090,note_on,30,0,1,,,,,,,,,,0,,82,0
69090,note_on,30,0,2,,,,,,,,,,1,,50,0
69120,note_on,0,0,12,,,,,,,,,,12,,51,72
69120,note_on,0,0,11,,,,,,,,,,11,,60,50
69120,note_on,480,0,11,,,,,,,,,,11,,62,0
69120,note_on,0,0,10,,,,,,,,,,10,,66,52
69120,note_on,30,0,1,,,,,,,,,,0,,81,82
69120,note_on,0,0,9,,,,,,,,,,8,,69,52
69120,note_on,480,0,9,,,,,,,,,,8,,70,0
69120,note_on,0,0,2,,,,,,,,,,1,,51,73
69120,note_on,0,0,2,,,,,,,,,,1,,60,73
69120,note_on,0,0,2,,,,,,,,,,1,,54,73
69120,note_on,30,0,2,,,,,,,,,,1,,57,73
69120,note_on,480,0,12,,,,,,,,,,12,,50,0
69120,note_on,480,0,10,,,,,,,,,,10,,65,0
69148,control_change,28,0,1,,,,,,,,64,127,0,,,
69150,note_on,0,0,1,,,,,,,,,,0,,84,82
69150,note_on,2,0,1,,,,,,,,,,0,,81,0
69180,note_on,0,0,1,,,,,,,,,,0,,78,81
69180,note_on,30,0,1,,,,,,,,,,0,,84,0
69210,note_on,30,0,1,,,,,,,,,,0,,78,0
69210,note_on,0,0,1,,,,,,,,,,0,,81,80
69240,note_on,0,0,1,,,,,,,,,,0,,75,79
69240,note_on,30,0,1,,,,,,,,,,0,,81,0
69270,note_on,30,0,1,,,,,,,,,,0,,75,0
69270,note_on,0,0,1,,,,,,,,,,0,,78,78
69300,note_on,30,0,1,,,,,,,,,,0,,78,0
69300,note_on,0,0,1,,,,,,,,,,0,,72,77
69330,note_on,0,0,1,,,,,,,,,,0,,75,76
69330,note_on,30,0,1,,,,,,,,,,0,,72,0
69360,note_on,30,0,1,,,,,,,,,,0,,75,0
69360,note_on,0,0,1,,,,,,,,,,0,,69,75
69390,note_on,30,0,1,,,,,,,,,,0,,69,0
69390,note_on,0,0,1,,,,,,,,,,0,,72,75
69420,note_on,30,0,1,,,,,,,,,,0,,72,0
69420,note_on,0,0,1,,,,,,,,,,0,,66,74
69420,note_on,0,0,2,,,,,,,,,,1,,57,0
69420,note_on,300,0,2,,,,,,,,,,1,,51,0
69420,note_on,0,0,2,,,,,,,,,,1,,54,0
69420,note_on,0,0,2,,,,,,,,,,1,,60,0
69450,note_on,30,0,1,,,,,,,,,,0,,66,0
69450,note_on,0,0,1,,,,,,,,,,0,,69,73
69480,note_on,0,0,1,,,,,,,,,,0,,63,79
69480,note_on,30,0,1,,,,,,,,,,0,,69,0
69510,note_on,30,0,1,,,,,,,,,,0,,63,0
69510,note_on,0,0,1,,,,,,,,,,0,,66,65
69540,note_on,0,0,1,,,,,,,,,,0,,60,79
69540,note_on,30,0,1,,,,,,,,,,0,,66,0
69570,note_on,30,0,1,,,,,,,,,,0,,60,0
69570,note_on,0,0,1,,,,,,,,,,0,,63,65
69600,note_on,480,0,10,,,,,,,,,,10,,66,0
69600,control_change,0,0,1,,,,,,,,64,0,0,,,
69600,note_on,0,0,1,,,,,,,,,,0,,57,79
69600,note_on,30,0,1,,,,,,,,,,0,,63,0
69600,note_on,480,0,11,,,,,,,,,,11,,60,0
69600,note_on,480,0,9,,,,,,,,,,8,,69,0
69600,note_on,480,0,12,,,,,,,,,,12,,51,0
69630,note_on,30,0,1,,,,,,,,,,0,,57,0
69630,note_on,0,0,1,,,,,,,,,,0,,60,65
69660,note_on,30,0,1,,,,,,,,,,0,,60,0
69660,note_on,0,0,1,,,,,,,,,,0,,55,79
69690,note_on,30,0,1,,,,,,,,,,0,,55,0
69690,note_on,0,0,1,,,,,,,,,,0,,60,65
69720,note_on,0,0,1,,,,,,,,,,0,,54,79
69720,note_on,30,0,1,,,,,,,,,,0,,60,0
69750,note_on,30,0,1,,,,,,,,,,0,,54,0
69750,note_on,0,0,1,,,,,,,,,,0,,60,65
69780,note_on,30,0,1,,,,,,,,,,0,,60,0
69780,note_on,0,0,1,,,,,,,,,,0,,52,79
69810,note_on,0,0,1,,,,,,,,,,0,,60,64
69810,note_on,30,0,1,,,,,,,,,,0,,52,0
69840,note_on,0,0,1,,,,,,,,,,0,,51,79
69840,note_on,30,0,1,,,,,,,,,,0,,60,0
69960,note_on,540,0,2,,,,,,,,,,1,,48,73
69980,note_on,20,0,2,,,,,,,,,,1,,48,0
70000,note_on,20,0,2,,,,,,,,,,1,,47,72
70020,note_on,20,0,2,,,,,,,,,,1,,47,0
70040,note_on,20,0,2,,,,,,,,,,1,,45,70
70060,note_on,20,0,2,,,,,,,,,,1,,45,0
70080,note_on,240,0,1,,,,,,,,,,0,,51,0
70080,note_on,0,0,1,,,,,,,,,,0,,52,66
70080,note_on,20,0,2,,,,,,,,,,1,,44,68
70100,note_on,20,0,2,,,,,,,,,,1,,44,0
70120,note_on,20,0,2,,,,,,,,,,1,,42,66
70140,note_on,20,0,2,,,,,,,,,,1,,42,0
70153,control_change,73,0,1,,,,,,,,64,127,0,,,
70160,note_on,20,0,2,,,,,,,,,,1,,40,65
70180,note_on,20,0,2,,,,,,,,,,1,,40,0
70185,control_change,32,0,1,,,,,,,,64,0,0,,,
70200,note_on,15,0,1,,,,,,,,,,0,,52,0
70200,note_on,20,0,2,,,,,,,,,,1,,53,72
70200,note_on,0,0,1,,,,,,,,,,0,,56,67
70220,note_on,20,0,2,,,,,,,,,,1,,53,0
70240,note_on,20,0,2,,,,,,,,,,1,,52,71
70260,note_on,20,0,2,,,,,,,,,,1,,52,0
70280,note_on,20,0,2,,,,,,,,,,1,,50,69
70300,note_on,20,0,2,,,,,,,,,,1,,50,0
70320,note_on,20,0,2,,,,,,,,,,1,,48,67
70320,note_on,0,0,1,,,,,,,,,,0,,57,69
70320,note_on,120,0,1,,,,,,,,,,0,,56,0
70340,note_on,20,0,2,,,,,,,,,,1,,48,0
70360,note_on,20,0,2,,,,,,,,,,1,,47,66
70380,note_on,20,0,2,,,,,,,,,,1,,47,0
70395,control_change,75,0,1,,,,,,,,64,127,0,,,
70400,note_on,20,0,2,,,,,,,,,,1,,45,64
70420,note_on,20,0,2,,,,,,,,,,1,,45,0
70440,note_on,45,0,1,,,,,,,,,,0,,57,0
70440,note_on,20,0,2,,,,,,,,,,1,,58,74
70440,note_on,0,0,1,,,,,,,,,,0,,61,71
70446,control_change,6,0,1,,,,,,,,64,0,0,,,
70460,note_on,20,0,2,,,,,,,,,,1,,58,0
70480,note_on,20,0,2,,,,,,,,,,1,,57,73
70500,note_on,20,0,2,,,,,,,,,,1,,57,0
70520,note_on,20,0,2,,,,,,,,,,1,,55,71
70540,note_on,20,0,2,,,,,,,,,,1,,55,0
70560,note_on,0,0,1,,,,,,,,,,0,,62,72
70560,note_on,114,0,1,,,,,,,,,,0,,61,0
70560,note_on,20,0,2,,,,,,,,,,1,,53,69
70580,note_on,20,0,2,,,,,,,,,,1,,53,0
70600,note_on,20,0,2,,,,,,,,,,1,,52,67
70620,note_on,20,0,2,,,,,,,,,,1,,52,0
70627,control_change,67,0,1,,,,,,,,64,127,0,,,
70640,note_on,20,0,2,,,,,,,,,,1,,50,65
70660,note_on,20,0,2,,,,,,,,,,1,,50,0
70680,note_on,0,0,1,,,,,,,,,,0,,63,74
70680,note_on,53,0,1,,,,,,,,,,0,,62,0
70680,note_on,20,0,2,,,,,,,,,,1,,60,82
70683,control_change,3,0,1,,,,,,,,64,0,0,,,
70700,note_on,20,0,2,,,,,,,,,,1,,60,0
70720,note_on,20,0,2,,,,,,,,,,1,,59,81
70740,note_on,20,0,2,,,,,,,,,,1,,59,0
70760,note_on,20,0,2,,,,,,,,,,1,,57,79
70780,note_on,20,0,2,,,,,,,,,,1,,57,0
70800,note_on,20,0,2,,,,,,,,,,1,,56,77
70800,note_on,0,0,1,,,,,,,,,,0,,64,75
70800,note_on,117,0,1,,,,,,,,,,0,,63,0
70810,aftertouch,10,0,1,,,,,,,,,4,0,,,
70820,note_on,20,0,2,,,,,,,,,,1,,56,0
70822,control_change,12,0,1,,,,,,,,64,127,0,,,
70825,aftertouch,3,0,1,,,,,,,,,0,0,,,
70840,note_on,20,0,2,,,,,,,,,,1,,54,75
70860,note_on,20,0,2,,,,,,,,,,1,,54,0
70880,note_on,20,0,2,,,,,,,,,,1,,52,73
70900,note_on,20,0,2,,,,,,,,,,1,,52,0
70917,control_change,92,0,1,,,,,,,,64,0,0,,,
70920,note_on,20,0,2,,,,,,,,,,1,,65,81
70920,note_on,3,0,1,,,,,,,,,,0,,64,0
70920,note_on,0,0,1,,,,,,,,,,0,,68,77
70940,note_on,20,0,2,,,,,,,,,,1,,65,0
70960,note_on,20,0,2,,,,,,,,,,1,,64,80
70980,note_on,20,0,2,,,,,,,,,,1,,64,0
71000,note_on,20,0,2,,,,,,,,,,1,,62,78
71020,note_on,20,0,2,,,,,,,,,,1,,62,0
71040,note_on,0,0,1,,,,,,,,,,0,,69,78
71040,note_on,20,0,2,,,,,,,,,,1,,60,76
71040,note_on,120,0,1,,,,,,,,,,0,,68,0
71046,control_change,6,0,1,,,,,,,,64,127,0,,,
71060,note_on,20,0,2,,,,,,,,,,1,,60,0
71080,note_on,20,0,2,,,,,,,,,,1,,59,75
71100,note_on,20,0,2,,,,,,,,,,1,,59,0
71120,note_on,20,0,2,,,,,,,,,,1,,57,73
71140,note_on,20,0,2,,,,,,,,,,1,,57,0
71151,control_change,105,0,1,,,,,,,,64,0,0,,,
71160,note_on,0,0,1,,,,,,,,,,0,,73,80
71160,note_on,9,0,1,,,,,,,,,,0,,69,0
71160,note_on,20,0,2,,,,,,,,,,1,,70,83
71180,note_on,20,0,2,,,,,,,,,,1,,70,0
71200,note_on,20,0,2,,,,,,,,,,1,,69,82
71220,note_on,20,0,2,,,,,,,,,,1,,69,0
71240,note_on,20,0,2,,,,,,,,,,1,,67,80
71260,note_on,20,0,2,,,,,,,,,,1,,67,0
71280,note_on,0,0,1,,,,,,,,,,0,,74,81
71280,control_change,0,0,1,,,,,,,,64,127,0,,,
71280,note_on,20,0,2,,,,,,,,,,1,,65,78
71280,note_on,120,0,1,,,,,,,,,,0,,73,0
71300,note_on,20,0,2,,,,,,,,,,1,,65,0
71320,note_on,20,0,2,,,,,,,,,,1,,64,76
71340,note_on,20,0,2,,,,,,,,,,1,,64,0
71360,note_on,20,0,2,,,,,,,,,,1,,62,74
71380,note_on,20,0,2,,,,,,,,,,1,,62,0
71395,control_change,115,0,1,,,,,,,,64,0,0,,,
71400,note_on,20,0,2,,,,,,,,,,1,,72,84
71400,note_on,0,0,1,,,,,,,,,,0,,75,83
71400,note_on,5,0,1,,,,,,,,,,0,,74,0
71420,note_on,20,0,2,,,,,,,,,,1,,72,0
71440,note_on,20,0,2,,,,,,,,,,1,,71,82
71460,note_on,20,0,2,,,,,,,,,,1,,71,0
71480,note_on,20,0,2,,,,,,,,,,1,,69,80
71500,note_on,20,0,2,,,,,,,,,,1,,69,0
71520,note_on,20,0,2,,,,,,,,,,1,,68,78
71520,note_on,0,0,1,,,,,,,,,,0,,76,84
71520,note_on,1920,0,12,,,,,,,,,,12,,52,72
71520,note_on,120,0,1,,,,,,,,,,0,,75,0
71535,control_change,15,0,1,,,,,,,,64,127,0,,,
71540,note_on,20,0,2,,,,,,,,,,1,,68,0
71560,note_on,20,0,2,,,,,,,,,,1,,66,76
71580,note_on,20,0,2,,,,,,,,,,1,,66,0
71600,note_on,20,0,2,,,,,,,,,,1,,64,74
71610,note_on,90,0,12,,,,,,,,,,12,,52,0
71620,note_on,20,0,2,,,,,,,,,,1,,64,0
71640,note_on,0,0,1,,,,,,,,,,0,,80,87
71640,note_on,0,0,1,,,,,,,,,,0,,77,87
71640,note_on,105,0,1,,,,,,,,,,0,,76,0
71640,note_on,2040,0,11,,,,,,,,,,11,,68,74
71640,note_on,2040,0,9,,,,,,,,,,8,,83,70
71640,note_on,2040,0,10,,,,,,,,,,10,,74,74
71680,note_on,40,0,1,,,,,,,,,,0,,77,0
71680,note_on,0,0,1,,,,,,,,,,0,,76,85
71685,note_on,45,0,11,,,,,,,,,,11,,68,0
71685,note_on,45,0,10,,,,,,,,,,10,,74,0
71685,note_on,45,0,9,,,,,,,,,,8,,83,0
71720,note_on,0,0,1,,,,,,,,,,0,,74,82
71720,note_on,40,0,1,,,,,,,,,,0,,76,0
71726,control_change,6,0,1,,,,,,,,64,0,0,,,
71760,note_on,0,0,2,,,,,,,,,,1,,40,72
71760,note_on,0,0,1,,,,,,,,,,0,,80,0
71760,note_on,34,0,1,,,,,,,,,,0,,74,0
71760,note_on,140,0,2,,,,,,,,,,1,,52,72
71760,note_on,0,0,1,,,,,,,,,,0,,72,79
71760,note_on,75,0,9,,,,,,,,,,8,,84,70
71760,note_on,75,0,10,,,,,,,,,,10,,72,74
71760,note_on,75,0,11,,,,,,,,,,11,,69,74
71760,note_on,150,0,12,,,,,,,,,,12,,52,72
71760,note_on,0,0,1,,,,,,,,,,0,,81,79
71776,control_change,16,0,1,,,,,,,,64,127,0,,,
71800,note_on,24,0,1,,,,,,,,,,0,,72,0
71800,note_on,0,0,1,,,,,,,,,,0,,71,76
71805,note_on,45,0,9,,,,,,,,,,8,,84,0
71805,note_on,45,0,11,,,,,,,,,,11,,69,0
71805,note_on,45,0,10,,,,,,,,,,10,,72,0
71840,note_on,40,0,1,,,,,,,,,,0,,71,0
71840,note_on,0,0,1,,,,,,,,,,0,,69,73
71850,note_on,90,0,12,,,,,,,,,,12,,52,0
71880,note_on,75,0,11,,,,,,,,,,11,,72,74
71880,note_on,75,0,9,,,,,,,,,,8,,81,70
71880,note_on,120,0,2,,,,,,,,,,1,,40,0
71880,note_on,0,0,2,,,,,,,,,,1,,52,0
71880,note_on,40,0,1,,,,,,,,,,0,,69,0
71880,note_on,75,0,10,,,,,,,,,,10,,75,74
71880,note_on,0,0,1,,,,,,,,,,0,,81,0
71880,note_on,0,0,1,,,,,,,,,,0,,72,87
71880,note_on,0,0,1,,,,,,,,,,0,,75,87
71920,note_on,0,0,1,,,,,,,,,,0,,71,85
71920,note_on,40,0,1,,,,,,,,,,0,,72,0
71925,note_on,45,0,10,,,,,,,,,,10,,75,0
71925,note_on,45,0,11,,,,,,,,,,11,,72,0
71925,note_on,45,0,9,,,,,,,,,,8,,81,0
71960,note_on,0,0,1,,,,,,,,,,0,,69,82
71960,note_on,40,0,1,,,,,,,,,,0,,71,0
71975,control_change,15,0,1,,,,,,,,64,0,0,,,
72000,note_on,75,0,10,,,,,,,,,,10,,76,74
72000,note_on,0,0,1,,,,,,,,,,0,,75,0
72000,note_on,75,0,11,,,,,,,,,,11,,71,74
72000,note_on,0,0,1,,,,,,,,,,0,,68,80
72000,note_on,120,0,2,,,,,,,,,,1,,52,72
72000,note_on,150,0,12,,,,,,,,,,12,,52,72
72000,note_on,75,0,9,,,,,,,,,,8,,80,70
72000,note_on,0,0,1,,,,,,,,,,0,,76,80
72000,note_on,25,0,1,,,,,,,,,,0,,69,0
72000,note_on,0,0,2,,,,,,,,,,1,,40,72
72016,control_change,16,0,1,,,,,,,,64,127,0,,,
72040,note_on,0,0,1,,,,,,,,,,0,,66,77
72040,note_on,24,0,1,,,,,,,,,,0,,68,0
72045,note_on,45,0,9,,,,,,,,,,8,,80,0
72045,note_on,45,0,11,,,,,,,,,,11,,71,0
72045,note_on,45,0,10,,,,,,,,,,10,,76,0
72080,note_on,40,0,1,,,,,,,,,,0,,66,0
72080,note_on,0,0,1,,,,,,,,,,0,,64,75
72090,note_on,90,0,12,,,,,,,,,,12,,52,0
72120,note_on,75,0,9,,,,,,,,,,8,,71,70
72120,note_on,75,0,11,,,,,,,,,,11,,56,74
72120,note_on,120,0,2,,,,,,,,,,1,,40,0
72120,note_on,0,0,2,,,,,,,,,,1,,52,0
72120,note_on,75,0,10,,,,,,,,,,10,,62,74
72120,note_on,40,0,1,,,,,,,,,,0,,64,0
72120,note_on,0,0,1,,,,,,,,,,0,,76,0
72120,note_on,0,0,1,,,,,,,,,,0,,68,87
72120,note_on,0,0,1,,,,,,,,,,0,,65,87
72160,note_on,40,0,1,,,,,,,,,,0,,65,0
72160,note_on,0,0,1,,,,,,,,,,0,,64,84
72165,note_on,45,0,10,,,,,,,,,,10,,62,0
72165,note_on,45,0,11,,,,,,,,,,11,,56,0
72165,note_on,45,0,9,,,,,,,,,,8,,71,0
72200,note_on,40,0,1,,,,,,,,,,0,,64,0
72200,note_on,0,0,1,,,,,,,,,,0,,62,81
72206,control_change,6,0,1,,,,,,,,64,0,0,,,
72240,note_on,0,0,1,,,,,,,,,,0,,68,0
72240,note_on,0,0,1,,,,,,,,,,0,,60,78
72240,note_on,0,0,1,,,,,,,,,,0,,69,78
72240,note_on,150,0,12,,,,,,,,,,12,,52,72
