tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
28220,note_off,80,0,1,,,,,,,,0,,,,73,64
28220,note_off,80,0,3,,,,,,,,2,,,,57,64
28220,note_off,80,0,6,,,,,,,,5,,,,73,64
28220,note_off,80,0,7,,,,,,,,6,,,,57,64
28300,note_off,400,0,4,,,,,,,,3,,,,45,64
28300,note_off,400,0,10,,,,,,,,10,,,,33,64
28300,note_off,400,0,5,,,,,,,,4,,,,33,64
28300,note_off,400,0,9,,,,,,,,8,,,,45,64
28375,note_off,235,0,8,,,,,,,,7,,,,57,64
28380,note_on,160,0,1,,,,,,,,0,,,,74,30
28380,note_on,5,0,8,,,,,,,,7,,,,57,30
28380,note_on,160,0,6,,,,,,,,5,,,,74,30
28380,note_on,160,0,2,,,,,,,,1,,,,59,30
28380,note_on,160,0,3,,,,,,,,2,,,,57,30
28380,note_on,160,0,7,,,,,,,,6,,,,59,30
28460,note_off,80,0,2,,,,,,,,1,,,,59,64
28460,note_off,80,0,3,,,,,,,,2,,,,57,64
28460,note_off,80,0,7,,,,,,,,6,,,,59,64
28460,note_off,80,0,6,,,,,,,,5,,,,74,64
28460,note_off,80,0,1,,,,,,,,0,,,,74,64
28615,note_off,235,0,8,,,,,,,,7,,,,57,64
28620,note_on,160,0,6,,,,,,,,5,,,,76,30
28620,note_on,160,0,2,,,,,,,,1,,,,61,30
28620,note_on,160,0,7,,,,,,,,6,,,,61,30
28620,note_on,160,0,1,,,,,,,,0,,,,76,30
28620,note_on,5,0,8,,,,,,,,7,,,,57,30
28620,note_on,160,0,3,,,,,,,,2,,,,57,30
28700,note_off,80,0,7,,,,,,,,6,,,,61,64
28700,note_off,80,0,3,,,,,,,,2,,,,57,64
28700,note_off,80,0,2,,,,,,,,1,,,,61,64
28700,note_off,80,0,6,,,,,,,,5,,,,76,64
28700,note_off,80,0,1,,,,,,,,0,,,,76,64
28855,note_off,235,0,8,,,,,,,,7,,,,57,64
28860,note_on,160,0,6,,,,,,,,5,,,,78,30
28860,note_on,160,0,2,,,,,,,,1,,,,62,30
28860,note_on,560,0,5,,,,,,,,4,,,,38,30
28860,note_on,160,0,1,,,,,,,,0,,,,78,30
28860,note_on,5,0,8,,,,,,,,7,,,,57,30
28860,note_on,560,0,10,,,,,,,,10,,,,38,30
28860,note_on,160,0,7,,,,,,,,6,,,,62,30
28860,note_on,160,0,3,,,,,,,,2,,,,57,30
28860,note_on,560,0,4,,,,,,,,3,,,,50,30
28860,note_on,560,0,9,,,,,,,,8,,,,50,30
28940,note_off,80,0,2,,,,,,,,1,,,,62,64
28940,note_off,80,0,7,,,,,,,,6,,,,62,64
28940,note_off,80,0,1,,,,,,,,0,,,,78,64
28940,note_off,80,0,6,,,,,,,,5,,,,78,64
28940,note_off,80,0,3,,,,,,,,2,,,,57,64
29095,note_off,235,0,8,,,,,,,,7,,,,57,64
29100,note_on,160,0,6,,,,,,,,5,,,,80,30
29100,note_on,160,0,7,,,,,,,,6,,,,64,30
29100,note_on,160,0,1,,,,,,,,0,,,,80,30
29100,note_on,160,0,3,,,,,,,,2,,,,57,30
29100,note_on,160,0,2,,,,,,,,1,,,,64,30
29100,note_on,5,0,8,,,,,,,,7,,,,57,30
29180,note_off,80,0,2,,,,,,,,1,,,,64,64
29180,note_off,80,0,3,,,,,,,,2,,,,57,64
29180,note_off,80,0,6,,,,,,,,5,,,,80,64
29180,note_off,80,0,1,,,,,,,,0,,,,80,64
29180,note_off,80,0,7,,,,,,,,6,,,,64,64
29260,note_off,400,0,4,,,,,,,,3,,,,50,64
29260,note_off,400,0,10,,,,,,,,10,,,,38,64
29260,note_off,400,0,9,,,,,,,,8,,,,50,64
29260,note_off,400,0,5,,,,,,,,4,,,,38,64
29335,note_off,235,0,8,,,,,,,,7,,,,57,64
29340,note_on,160,0,3,,,,,,,,2,,,,57,30
29340,note_on,160,0,6,,,,,,,,5,,,,81,30
29340,note_on,160,0,2,,,,,,,,1,,,,66,30
29340,note_on,160,0,1,,,,,,,,0,,,,81,30
29340,note_on,160,0,7,,,,,,,,6,,,,66,30
29340,note_on,5,0,8,,,,,,,,7,,,,57,30
29420,note_off,80,0,6,,,,,,,,5,,,,81,64
29420,note_off,80,0,2,,,,,,,,1,,,,66,64
29420,note_off,80,0,3,,,,,,,,2,,,,57,64
29420,note_off,80,0,1,,,,,,,,0,,,,81,64
29420,note_off,80,0,7,,,,,,,,6,,,,66,64
29575,note_off,235,0,8,,,,,,,,7,,,,57,64
29580,note_on,160,0,3,,,,,,,,2,,,,57,30
29580,note_on,5,0,8,,,,,,,,7,,,,57,30
29660,note_off,80,0,3,,,,,,,,2,,,,57,64
29815,note_off,235,0,8,,,,,,,,7,,,,57,64
29820,note_on,560,0,9,,,,,,,,8,,,,38,30
29820,note_on,560,0,4,,,,,,,,3,,,,38,30
29820,note_on,560,0,10,,,,,,,,10,,,,26,30
29820,note_on,160,0,3,,,,,,,,2,,,,57,30
29820,note_on,5,0,8,,,,,,,,7,,,,57,30
29820,note_on,560,0,5,,,,,,,,4,,,,26,30
29900,note_off,80,0,3,,,,,,,,2,,,,57,64
30055,note_off,235,0,8,,,,,,,,7,,,,57,64
30060,note_on,160,0,3,,,,,,,,2,,,,57,30
30060,note_on,640,0,6,,,,,,,,5,,,,81,30
30060,note_on,5,0,8,,,,,,,,7,,,,57,30
30060,note_on,640,0,7,,,,,,,,6,,,,66,30
30060,note_on,640,0,2,,,,,,,,1,,,,66,30
30060,note_on,640,0,1,,,,,,,,0,,,,81,30
30140,note_off,80,0,6,,,,,,,,5,,,,81,64
30140,note_off,80,0,2,,,,,,,,1,,,,66,64
30140,note_off,80,0,7,,,,,,,,6,,,,66,64
30140,note_off,80,0,3,,,,,,,,2,,,,57,64
30140,note_off,80,0,1,,,,,,,,0,,,,81,64
30220,note_off,400,0,10,,,,,,,,10,,,,26,64
30220,note_off,400,0,4,,,,,,,,3,,,,38,64
30220,note_off,400,0,5,,,,,,,,4,,,,26,64
30220,note_off,400,0,9,,,,,,,,8,,,,38,64
30295,note_off,235,0,8,,,,,,,,7,,,,57,64
30300,note_on,160,0,1,,,,,,,,0,,,,80,30
30300,note_on,160,0,6,,,,,,,,5,,,,80,30
30300,note_on,160,0,3,,,,,,,,2,,,,57,30
30300,note_on,160,0,7,,,,,,,,6,,,,64,30
30300,note_on,160,0,2,,,,,,,,1,,,,64,30
30300,note_on,5,0,8,,,,,,,,7,,,,57,30
30380,note_off,80,0,7,,,,,,,,6,,,,64,64
30380,note_off,80,0,6,,,,,,,,5,,,,80,64
30380,note_off,80,0,2,,,,,,,,1,,,,64,64
30380,note_off,80,0,1,,,,,,,,0,,,,80,64
30380,note_off,80,0,3,,,,,,,,2,,,,57,64
30535,note_off,235,0,8,,,,,,,,7,,,,57,64
30540,note_on,160,0,7,,,,,,,,6,,,,62,30
30540,note_on,160,0,1,,,,,,,,0,,,,78,30
30540,note_on,5,0,8,,,,,,,,7,,,,57,30
30540,note_on,160,0,6,,,,,,,,5,,,,78,30
30540,note_on,160,0,3,,,,,,,,2,,,,57,30
30540,note_on,160,0,2,,,,,,,,1,,,,62,30
30620,note_off,80,0,2,,,,,,,,1,,,,62,64
30620,note_off,80,0,1,,,,,,,,0,,,,78,64
30620,note_off,80,0,6,,,,,,,,5,,,,78,64
30620,note_off,80,0,3,,,,,,,,2,,,,57,64
30620,note_off,80,0,7,,,,,,,,6,,,,62,64
30775,note_off,235,0,8,,,,,,,,7,,,,57,64
30780,note_on,560,0,4,,,,,,,,3,,,,45,30
30780,note_on,560,0,10,,,,,,,,10,,,,33,30
30780,note_on,160,0,1,,,,,,,,0,,,,76,30
30780,note_on,160,0,6,,,,,,,,5,,,,76,30
30780,note_on,160,0,7,,,,,,,,6,,,,61,30
30780,note_on,5,0,8,,,,,,,,7,,,,57,30
30780,note_on,560,0,5,,,,,,,,4,,,,33,30
30780,note_on,160,0,2,,,,,,,,1,,,,61,30
30780,note_on,160,0,3,,,,,,,,2,,,,57,30
30780,note_on,560,0,9,,,,,,,,8,,,,45,30
30860,note_off,80,0,3,,,,,,,,2,,,,57,64
30860,note_off,80,0,7,,,,,,,,6,,,,61,64
30860,note_off,80,0,2,,,,,,,,1,,,,61,64
30860,note_off,80,0,6,,,,,,,,5,,,,76,64
30860,note_off,80,0,1,,,,,,,,0,,,,76,64
31015,note_off,235,0,8,,,,,,,,7,,,,57,64
31020,note_on,160,0,1,,,,,,,,0,,,,74,30
31020,note_on,160,0,3,,,,,,,,2,,,,57,30
31020,note_on,160,0,6,,,,,,,,5,,,,74,30
31020,note_on,5,0,8,,,,,,,,7,,,,57,30
31020,note_on,160,0,7,,,,,,,,6,,,,59,30
31020,note_on,160,0,2,,,,,,,,1,,,,59,30
31100,note_off,80,0,6,,,,,,,,5,,,,74,64
31100,note_off,80,0,3,,,,,,,,2,,,,57,64
31100,note_off,80,0,1,,,,,,,,0,,,,74,64
31100,note_off,80,0,2,,,,,,,,1,,,,59,64
31100,note_off,80,0,7,,,,,,,,6,,,,59,64
31180,note_off,400,0,9,,,,,,,,8,,,,45,64
31180,note_off,400,0,10,,,,,,,,10,,,,33,64
31180,note_off,400,0,4,,,,,,,,3,,,,45,64
31180,note_off,400,0,5,,,,,,,,4,,,,33,64
31255,note_off,235,0,8,,,,,,,,7,,,,57,64
31260,note_on,160,0,1,,,,,,,,0,,,,73,30
31260,note_on,5,0,8,,,,,,,,7,,,,57,30
31260,note_on,160,0,7,,,,,,,,6,,,,57,30
31260,note_on,160,0,3,,,,,,,,2,,,,57,30
31260,note_on,160,0,2,,,,,,,,1,,,,57,30
31260,note_on,160,0,6,,,,,,,,5,,,,73,30
31340,note_off,80,0,1,,,,,,,,0,,,,73,64
31340,note_off,80,0,3,,,,,,,,2,,,,57,64
31340,note_off,80,0,6,,,,,,,,5,,,,73,64
31340,note_off,80,0,2,,,,,,,,1,,,,57,64
31340,note_off,80,0,7,,,,,,,,6,,,,57,64
31495,note_off,235,0,8,,,,,,,,7,,,,57,64
31500,note_on,5,0,8,,,,,,,,7,,,,57,30
31500,note_on,160,0,3,,,,,,,,2,,,,57,30
31580,note_off,80,0,3,,,,,,,,2,,,,57,64
31735,note_off,235,0,8,,,,,,,,7,,,,57,64
31740,note_on,560,0,4,,,,,,,,3,,,,45,30
31740,note_on,560,0,5,,,,,,,,4,,,,33,30
31740,note_on,5,0,8,,,,,,,,7,,,,57,30
31740,note_on,560,0,9,,,,,,,,8,,,,45,30
31740,note_on,560,0,10,,,,,,,,10,,,,33,30
31740,note_on,160,0,3,,,,,,,,2,,,,57,30
31820,note_off,80,0,10,,,,,,,,10,,,,33,64
31820,note_off,80,0,3,,,,,,,,2,,,,57,64
31820,note_off,80,0,4,,,,,,,,3,,,,45,64
31820,note_off,80,0,5,,,,,,,,4,,,,33,64
31820,note_off,80,0,8,,,,,,,,7,,,,57,64
31820,note_off,80,0,9,,,,,,,,8,,,,45,64
31980,note_on,160,0,5,,,,,,,,4,,,,49,92
31980,note_on,640,0,6,,,,,,,,5,,,,81,92
31980,note_on,160,0,9,,,,,,,,8,,,,61,92
31980,note_on,160,0,4,,,,,,,,3,,,,61,92
31980,note_on,640,0,7,,,,,,,,6,,,,69,92
31980,note_on,640,0,2,,,,,,,,1,,,,69,92
31980,note_on,640,0,1,,,,,,,,0,,,,81,92
31980,note_on,160,0,3,,,,,,,,2,,,,64,92
31980,note_on,160,0,8,,,,,,,,7,,,,64,92
31980,set_tempo,8880,1,0,422535,,,,,,,,,,,,
31980,note_on,160,0,10,,,,,,,,10,,,,49,92
32060,note_off,80,0,7,,,,,,,,6,,,,69,64
32060,note_off,80,0,8,,,,,,,,7,,,,64,64
32060,note_off,80,0,5,,,,,,,,4,,,,49,64
32060,note_off,80,0,3,,,,,,,,2,,,,64,64
32060,note_off,80,0,2,,,,,,,,1,,,,69,64
32060,note_off,80,0,6,,,,,,,,5,,,,81,64
32060,note_off,80,0,4,,,,,,,,3,,,,61,64
32060,note_off,80,0,9,,,,,,,,8,,,,61,64
32060,note_off,80,0,10,,,,,,,,10,,,,49,64
32060,note_off,80,0,1,,,,,,,,0,,,,81,64
32220,note_on,160,0,4,,,,,,,,3,,,,59,92
32220,note_on,160,0,2,,,,,,,,1,,,,71,92
32220,note_on,160,0,5,,,,,,,,4,,,,47,92
32220,note_on,160,0,9,,,,,,,,8,,,,59,92
32220,note_on,160,0,3,,,,,,,,2,,,,68,92
32220,note_on,160,0,1,,,,,,,,0,,,,83,92
32220,note_on,160,0,8,,,,,,,,7,,,,68,92
32220,note_on,160,0,7,,,,,,,,6,,,,71,92
32220,note_on,160,0,6,,,,,,,,5,,,,83,92
32220,note_on,160,0,10,,,,,,,,10,,,,47,92
32300,note_off,80,0,10,,,,,,,,10,,,,47,64
32300,note_off,80,0,6,,,,,,,,5,,,,83,64
32300,note_off,80,0,5,,,,,,,,4,,,,47,64
32300,note_off,80,0,8,,,,,,,,7,,,,68,64
32300,note_off,80,0,7,,,,,,,,6,,,,71,64
32300,note_off,80,0,3,,,,,,,,2,,,,68,64
32300,note_off,80,0,9,,,,,,,,8,,,,59,64
32300,note_off,80,0,4,,,,,,,,3,,,,59,64
32300,note_off,80,0,2,,,,,,,,1,,,,71,64
32300,note_off,80,0,1,,,,,,,,0,,,,83,64
32460,note_on,160,0,9,,,,,,,,8,,,,57,92
32460,note_on,160,0,6,,,,,,,,5,,,,85,92
32460,note_on,160,0,5,,,,,,,,4,,,,45,92
32460,note_on,160,0,10,,,,,,,,10,,,,45,92
32460,note_on,160,0,1,,,,,,,,0,,,,85,92
32460,note_on,160,0,7,,,,,,,,6,,,,73,92
32460,note_on,160,0,8,,,,,,,,7,,,,69,92
32460,note_on,160,0,2,,,,,,,,1,,,,73,92
32460,note_on,160,0,3,,,,,,,,2,,,,69,92
32460,note_on,160,0,4,,,,,,,,3,,,,57,92
32540,note_off,80,0,1,,,,,,,,0,,,,85,64
32540,note_off,80,0,5,,,,,,,,4,,,,45,64
32540,note_off,80,0,8,,,,,,,,7,,,,69,64
32540,note_off,80,0,2,,,,,,,,1,,,,73,64
32540,note_off,80,0,3,,,,,,,,2,,,,69,64
32540,note_off,80,0,6,,,,,,,,5,,,,85,64
32540,note_off,80,0,9,,,,,,,,8,,,,57,64
32540,note_off,80,0,7,,,,,,,,6,,,,73,64
32540,note_off,80,0,10,,,,,,,,10,,,,45,64
32540,note_off,80,0,4,,,,,,,,3,,,,57,64
32700,note_on,160,0,7,,,,,,,,6,,,,73,92
32700,note_on,160,0,10,,,,,,,,10,,,,44,92
32700,note_on,160,0,1,,,,,,,,0,,,,85,92
32700,note_on,160,0,3,,,,,,,,2,,,,69,92
32700,note_on,160,0,6,,,,,,,,5,,,,85,92
32700,note_on,160,0,4,,,,,,,,3,,,,56,92
32700,set_tempo,720,1,0,410958,,,,,,,,,,,,
32700,note_on,160,0,2,,,,,,,,1,,,,73,92
32700,note_on,160,0,8,,,,,,,,7,,,,69,92
32700,note_on,160,0,9,,,,,,,,8,,,,56,92
32700,note_on,160,0,5,,,,,,,,4,,,,44,92
32780,note_off,80,0,4,,,,,,,,3,,,,56,64
32780,note_off,80,0,9,,,,,,,,8,,,,56,64
32780,note_off,80,0,5,,,,,,,,4,,,,44,64
32780,note_off,80,0,10,,,,,,,,10,,,,44,64
32940,note_on,160,0,9,,,,,,,,8,,,,56,92
32940,note_on,0,0,8,,,,,,,,7,,,,71,92
32940,note_off,240,0,8,,,,,,,,7,,,,69,64
32940,note_on,0,0,7,,,,,,,,6,,,,74,92
32940,note_off,240,0,7,,,,,,,,6,,,,73,64
32940,note_off,240,0,3,,,,,,,,2,,,,69,64
32940,note_on,0,0,3,,,,,,,,2,,,,71,92
32940,note_on,160,0,4,,,,,,,,3,,,,56,92
32940,note_off,240,0,1,,,,,,,,0,,,,85,64
32940,note_on,0,0,1,,,,,,,,0,,,,86,92
32940,note_on,0,0,6,,,,,,,,5,,,,86,92
32940,note_off,240,0,6,,,,,,,,5,,,,85,64
32940,note_on,160,0,10,,,,,,,,10,,,,44,92
32940,note_on,160,0,5,,,,,,,,4,,,,44,92
32940,note_on,0,0,2,,,,,,,,1,,,,74,92
32940,note_off,240,0,2,,,,,,,,1,,,,73,64
33020,note_off,80,0,4,,,,,,,,3,,,,56,64
33020,note_off,80,0,10,,,,,,,,10,,,,44,64
33020,note_off,80,0,9,,,,,,,,8,,,,56,64
33020,note_off,80,0,5,,,,,,,,4,,,,44,64
33175,note_off,235,0,6,,,,,,,,5,,,,86,64
33175,note_off,235,0,3,,,,,,,,2,,,,71,64
33175,note_off,235,0,2,,,,,,,,1,,,,74,64
33175,note_off,235,0,8,,,,,,,,7,,,,71,64
33175,note_off,235,0,1,,,,,,,,0,,,,86,64
33175,note_off,235,0,7,,,,,,,,6,,,,74,64
33180,note_on,160,0,4,,,,,,,,3,,,,56,92
33180,note_on,5,0,3,,,,,,,,2,,,,71,92
33180,note_on,5,0,7,,,,,,,,6,,,,74,92
33180,note_on,160,0,9,,,,,,,,8,,,,56,92
33180,note_on,160,0,5,,,,,,,,4,,,,44,92
33180,note_on,5,0,1,,,,,,,,0,,,,86,92
33180,note_on,5,0,2,,,,,,,,1,,,,74,92
33180,note_on,160,0,10,,,,,,,,10,,,,44,92
33180,note_on,5,0,8,,,,,,,,7,,,,71,92
33180,note_on,5,0,6,,,,,,,,5,,,,86,92
33260,note_off,80,0,4,,,,,,,,3,,,,56,64
33260,note_off,80,0,9,,,,,,,,8,,,,56,64
33260,note_off,80,0,10,,,,,,,,10,,,,44,64
33260,note_off,80,0,5,,,,,,,,4,,,,44,64
33420,note_on,160,0,10,,,,,,,,10,,,,44,92
33420,note_on,160,0,5,,,,,,,,4,,,,44,92
33420,note_on,160,0,9,,,,,,,,8,,,,56,92
33420,note_on,160,0,4,,,,,,,,3,,,,56,92
33500,note_off,80,0,5,,,,,,,,4,,,,44,64
33500,note_off,80,0,10,,,,,,,,10,,,,44,64
33500,note_off,80,0,9,,,,,,,,8,,,,56,64
33500,note_off,80,0,4,,,,,,,,3,,,,56,64
33660,note_on,160,0,5,,,,,,,,4,,,,40,92
33660,note_on,160,0,9,,,,,,,,8,,,,52,92
33660,note_on,160,0,10,,,,,,,,10,,,,40,92
33660,note_on,160,0,4,,,,,,,,3,,,,52,92
33740,note_off,80,0,5,,,,,,,,4,,,,40,64
33740,note_off,80,0,10,,,,,,,,10,,,,40,64
33740,note_off,80,0,4,,,,,,,,3,,,,52,64
33740,note_off,80,0,9,,,,,,,,8,,,,52,64
33895,note_off,715,0,7,,,,,,,,6,,,,74,64
33895,note_off,715,0,6,,,,,,,,5,,,,86,64
33895,note_off,715,0,1,,,,,,,,0,,,,86,64
33895,note_off,715,0,2,,,,,,,,1,,,,74,64
33895,note_off,715,0,3,,,,,,,,2,,,,71,64
33895,note_off,715,0,8,,,,,,,,7,,,,71,64
33900,note_on,160,0,5,,,,,,,,4,,,,40,92
33900,note_on,5,0,8,,,,,,,,7,,,,71,92
33900,note_on,5,0,1,,,,,,,,0,,,,83,92
33900,note_on,5,0,6,,,,,,,,5,,,,83,92
33900,note_on,160,0,4,,,,,,,,3,,,,52,92
33900,note_on,5,0,7,,,,,,,,6,,,,74,92
33900,note_on,160,0,10,,,,,,,,10,,,,40,92
33900,note_on,5,0,3,,,,,,,,2,,,,71,92
33900,note_on,160,0,9,,,,,,,,8,,,,52,92
33900,note_on,5,0,2,,,,,,,,1,,,,74,92
33980,note_off,80,0,2,,,,,,,,1,,,,74,64
33980,note_off,80,0,10,,,,,,,,10,,,,40,64
33980,note_off,80,0,7,,,,,,,,6,,,,74,64
33980,note_off,80,0,3,,,,,,,,2,,,,71,64
33980,note_off,80,0,6,,,,,,,,5,,,,83,64
33980,note_off,80,0,4,,,,,,,,3,,,,52,64
33980,note_off,80,0,5,,,,,,,,4,,,,40,64
33980,note_off,80,0,1,,,,,,,,0,,,,83,64
33980,note_off,80,0,8,,,,,,,,7,,,,71,64
33980,note_off,80,0,9,,,,,,,,8,,,,52,64
34140,note_on,160,0,10,,,,,,,,10,,,,40,92
34140,note_on,160,0,5,,,,,,,,4,,,,40,92
34140,note_on,160,0,6,,,,,,,,5,,,,81,92
34140,note_on,160,0,9,,,,,,,,8,,,,52,92
34140,note_on,160,0,3,,,,,,,,2,,,,69,92
34140,note_on,160,0,2,,,,,,,,1,,,,73,92
34140,note_on,160,0,7,,,,,,,,6,,,,73,92
34140,note_on,160,0,1,,,,,,,,0,,,,81,92
34140,note_on,160,0,4,,,,,,,,3,,,,52,92
34140,note_on,160,0,8,,,,,,,,7,,,,69,92
34220,note_off,80,0,4,,,,,,,,3,,,,52,64
34220,note_off,80,0,5,,,,,,,,4,,,,40,64
34220,note_off,80,0,9,,,,,,,,8,,,,52,64
34220,note_off,80,0,10,,,,,,,,10,,,,40,64
34260,note_on,0,0,6,,,,,,,,5,,,,80,92
34260,note_off,120,0,6,,,,,,,,5,,,,81,64
34260,note_on,0,0,2,,,,,,,,1,,,,71,92
34260,note_off,120,0,2,,,,,,,,1,,,,73,64
34260,note_off,120,0,3,,,,,,,,2,,,,69,64
34260,note_on,0,0,3,,,,,,,,2,,,,68,92
34260,note_on,0,0,8,,,,,,,,7,,,,68,92
34260,note_on,0,0,7,,,,,,,,6,,,,71,92
34260,note_off,120,0,7,,,,,,,,6,,,,73,64
34260,note_off,120,0,8,,,,,,,,7,,,,69,64
34260,note_on,0,0,1,,,,,,,,0,,,,80,92
34260,note_off,120,0,1,,,,,,,,0,,,,81,64
34380,note_off,120,0,1,,,,,,,,0,,,,80,64
34380,note_on,160,0,10,,,,,,,,10,,,,40,92
34380,note_on,0,0,1,,,,,,,,0,,,,78,92
34380,note_on,0,0,3,,,,,,,,2,,,,66,92
34380,note_off,120,0,3,,,,,,,,2,,,,68,64
34380,note_on,0,0,2,,,,,,,,1,,,,69,92
34380,note_off,120,0,2,,,,,,,,1,,,,71,64
34380,note_off,120,0,8,,,,,,,,7,,,,68,64
34380,note_on,0,0,8,,,,,,,,7,,,,66,92
34380,note_on,160,0,9,,,,,,,,8,,,,52,92
34380,note_on,160,0,4,,,,,,,,3,,,,52,92
34380,note_on,0,0,7,,,,,,,,6,,,,69,92
34380,note_off,120,0,7,,,,,,,,6,,,,71,64
34380,note_on,0,0,6,,,,,,,,5,,,,78,92
34380,note_off,120,0,6,,,,,,,,5,,,,80,64
34380,note_on,160,0,5,,,,,,,,4,,,,40,92
34460,note_off,80,0,4,,,,,,,,3,,,,52,64
34460,note_off,80,0,10,,,,,,,,10,,,,40,64
34460,note_off,80,0,7,,,,,,,,6,,,,69,64
34460,note_off,80,0,6,,,,,,,,5,,,,78,64
34460,note_off,80,0,1,,,,,,,,0,,,,78,64
34460,note_off,80,0,3,,,,,,,,2,,,,66,64
34460,note_off,80,0,9,,,,,,,,8,,,,52,64
34460,note_off,80,0,2,,,,,,,,1,,,,69,64
34460,note_off,80,0,8,,,,,,,,7,,,,66,64
34460,note_off,80,0,5,,,,,,,,4,,,,40,64
34500,note_on,40,0,3,,,,,,,,2,,,,64,92
34500,note_on,40,0,2,,,,,,,,1,,,,68,92
34500,note_on,40,0,7,,,,,,,,6,,,,68,92
34500,note_on,40,0,6,,,,,,,,5,,,,76,92
34500,note_on,40,0,8,,,,,,,,7,,,,64,92
34500,note_on,40,0,1,,,,,,,,0,,,,76,92
34580,note_off,80,0,7,,,,,,,,6,,,,68,64
34580,note_off,80,0,6,,,,,,,,5,,,,76,64
34580,note_off,80,0,8,,,,,,,,7,,,,64,64
34580,note_off,80,0,3,,,,,,,,2,,,,64,64
34580,note_off,80,0,1,,,,,,,,0,,,,76,64
34580,note_off,80,0,2,,,,,,,,1,,,,68,64
34620,set_tempo,1920,1,0,428571,,,,,,,,,,,,
34620,note_on,40,0,8,,,,,,,,7,,,,73,92
34620,note_on,160,0,5,,,,,,,,4,,,,33,92
34620,note_on,40,0,1,,,,,,,,0,,,,88,92
34620,note_on,40,0,7,,,,,,,,6,,,,76,92
34620,note_on,160,0,10,,,,,,,,10,,,,33,92
34620,note_on,40,0,6,,,,,,,,5,,,,88,92
34620,note_on,40,0,2,,,,,,,,1,,,,76,92
34620,note_on,160,0,4,,,,,,,,3,,,,45,92
34620,note_on,40,0,3,,,,,,,,2,,,,73,92
34620,note_on,160,0,9,,,,,,,,8,,,,45,92
34855,note_off,235,0,5,,,,,,,,4,,,,33,64
34855,note_off,235,0,1,,,,,,,,0,,,,88,64
34855,note_off,235,0,8,,,,,,,,7,,,,73,64
34855,note_off,235,0,2,,,,,,,,1,,,,76,64
34855,note_off,235,0,3,,,,,,,,2,,,,73,64
34855,note_off,235,0,4,,,,,,,,3,,,,45,64
34855,note_off,235,0,7,,,,,,,,6,,,,76,64
34855,note_off,235,0,10,,,,,,,,10,,,,33,64
34855,note_off,235,0,6,,,,,,,,5,,,,88,64
34855,note_off,235,0,9,,,,,,,,8,,,,45,64
34920,note_on,65,0,4,,,,,,,,3,,,,45,92
34920,note_on,65,0,9,,,,,,,,8,,,,45,92
34920,note_on,65,0,5,,,,,,,,4,,,,33,92
34920,note_on,65,0,10,,,,,,,,10,,,,33,92
35000,note_off,80,0,9,,,,,,,,8,,,,45,64
35000,note_off,80,0,5,,,,,,,,4,,,,33,64
35000,note_off,80,0,4,,,,,,,,3,,,,45,64
35000,note_off,80,0,10,,,,,,,,10,,,,33,64
35160,note_on,160,0,4,,,,,,,,3,,,,45,92
35160,note_on,305,0,7,,,,,,,,6,,,,76,92
35160,note_on,305,0,1,,,,,,,,0,,,,88,92
35160,note_on,305,0,2,,,,,,,,1,,,,76,92
35160,note_on,305,0,3,,,,,,,,2,,,,73,92
35160,note_on,305,0,8,,,,,,,,7,,,,73,92
35160,note_on,160,0,10,,,,,,,,10,,,,33,92
35160,set_tempo,540,1,0,410958,,,,,,,,,,,,
35160,note_on,305,0,6,,,,,,,,5,,,,88,92
35160,note_on,160,0,9,,,,,,,,8,,,,45,92
35160,note_on,160,0,5,,,,,,,,4,,,,33,92
35240,note_off,80,0,4,,,,,,,,3,,,,45,64
35240,note_off,80,0,5,,,,,,,,4,,,,33,64
35240,note_off,80,0,10,,,,,,,,10,,,,33,64
35240,note_off,80,0,9,,,,,,,,8,,,,45,64
35400,note_on,160,0,9,,,,,,,,8,,,,45,92
35400,note_on,160,0,10,,,,,,,,10,,,,33,92
35400,note_on,160,0,5,,,,,,,,4,,,,33,92
35400,note_on,160,0,4,,,,,,,,3,,,,45,92
35480,note_off,80,0,5,,,,,,,,4,,,,33,64
35480,note_off,80,0,9,,,,,,,,8,,,,45,64
35480,note_off,80,0,4,,,,,,,,3,,,,45,64
35480,note_off,80,0,10,,,,,,,,10,,,,33,64
35640,note_on,160,0,4,,,,,,,,3,,,,45,92
35640,note_on,160,0,5,,,,,,,,4,,,,33,92
35640,note_on,160,0,9,,,,,,,,8,,,,45,92
35640,note_on,160,0,10,,,,,,,,10,,,,33,92
35720,note_off,80,0,10,,,,,,,,10,,,,33,64
35720,note_off,80,0,9,,,,,,,,8,,,,45,64
35720,note_off,80,0,5,,,,,,,,4,,,,33,64
35720,note_off,80,0,4,,,,,,,,3,,,,45,64
35875,note_off,715,0,2,,,,,,,,1,,,,76,64
35875,note_off,715,0,6,,,,,,,,5,,,,88,64
35875,note_off,715,0,8,,,,,,,,7,,,,73,64
35875,note_off,715,0,1,,,,,,,,0,,,,88,64
35875,note_off,715,0,7,,,,,,,,6,,,,76,64
35875,note_off,715,0,3,,,,,,,,2,,,,73,64
35880,note_on,5,0,2,,,,,,,,1,,,,69,92
35880,note_on,5,0,1,,,,,,,,0,,,,81,92
35880,set_tempo,720,1,0,422535,,,,,,,,,,,,
