tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,key,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,note,velocity
15360,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
15360,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,59,88
15360,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,59,72
15360,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
15360,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
15360,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
15360,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,59,72
15479,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,59,0
15479,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,59,0
15479,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,59,0
15479,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,59,0
15480,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
15480,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
15480,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
15480,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,57,72
15599,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
15599,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,57,0
15599,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,57,0
15599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
15600,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,56,72
15600,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,56,72
15600,note_on,,5761,0,14,,,,,,,,,,,,,,,,11,,62,88
15600,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,56,88
15600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,56,72
15600,note_on,,5761,0,9,,,,,,,,,,,,,,,,5,,62,72
15719,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,56,0
15719,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,56,0
15719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,56,0
15719,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,56,0
15720,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
15720,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
15720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
15720,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,57,72
15839,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,57,0
15839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
15839,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,0
15839,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,57,0
15839,note_on,,479,0,16,,,,,,,,,,,,,,,,13,,50,0
15839,note_on,,479,0,12,,,,,,,,,,,,,,,,8,,38,0
15839,note_on,,479,0,18,,,,,,,,,,,,,,,,15,,54,0
15839,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,57,0
15840,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,54,72
15840,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,52,72
15840,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
15840,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,40,72
15840,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,55,72
15840,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,54,88
15840,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,54,72
15840,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,52,88
15959,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,54,0
15959,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
15959,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,54,0
15959,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,54,0
15960,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,56,72
15960,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,56,72
15960,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,56,88
15960,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,56,72
16079,note_on,,119,0,11,,,,,,,,,,,,,,,,7,,56,0
16079,note_on,,479,0,14,,,,,,,,,,,,,,,,11,,62,0
16079,note_on,,479,0,9,,,,,,,,,,,,,,,,5,,62,0
16079,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,56,0
16079,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,56,0
16079,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,56,0
16080,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,61,88
16080,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
16080,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,57,72
16080,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
16080,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,61,72
16080,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,57,72
16199,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
16199,note_on,,359,0,18,,,,,,,,,,,,,,,,15,,55,0
16199,note_on,,359,0,16,,,,,,,,,,,,,,,,13,,52,0
16199,note_on,,359,0,12,,,,,,,,,,,,,,,,8,,40,0
16200,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
16200,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
16200,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
16200,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,54,72
16319,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,57,0
16319,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,61,0
16319,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,61,0
16319,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
16319,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,57,0
16319,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
16319,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,50,0
16319,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
16319,note_on,,239,0,11,,,,,,,,,,,,,,,,7,,57,0
16319,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,0
16320,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,67,72
16320,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
16320,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,88
16320,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
16320,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
16320,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,52,72
16320,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,67,72
16439,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,49,0
16439,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,52,0
16439,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
16439,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
16440,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,54,72
16440,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
16440,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
16440,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
16559,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,50,0
16559,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
16559,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,54,0
16559,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,38,0
16560,note_on,,241,0,10,,,,,,,,,,,,,,,,6,,57,72
16560,note_on,,240,0,11,,,,,,,,,,,,,,,,7,,57,72
16560,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,35,72
16560,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,47,88
16560,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,47,72
16560,note_on,,241,0,15,,,,,,,,,,,,,,,,12,,57,88
16560,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,57,72
16560,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,47,72
16679,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,47,0
16679,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,47,0
16679,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,35,0
16679,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,47,0
16680,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,49,72
16680,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
16680,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
16680,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
16799,note_on,,0,0,11,,,,,,,,,,,,,,,,7,,57,0
16799,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
16799,note_on,,239,0,11,,,,,,,,,,,,,,,,7,,67,0
16799,note_on,,479,0,14,,,,,,,,,,,,,,,,11,,67,0
16799,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
16799,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,49,0
16799,note_on,,479,0,9,,,,,,,,,,,,,,,,5,,67,0
16799,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
16800,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,66,88
16800,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,50,72
16800,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,38,72
16800,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,66,72
16800,note_on,,0,0,11,,,,,,,,,,,,,,,,7,,57,72
16800,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,50,72
16800,note_on,,1,0,11,,,,,,,,,,,,,,,,7,,66,72
16800,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,50,88
16919,note_on,,359,0,15,,,,,,,,,,,,,,,,12,,57,0
16919,note_on,,359,0,10,,,,,,,,,,,,,,,,6,,57,0
16919,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
16920,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,55,88
16920,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,55,72
16920,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
17039,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,55,0
17039,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,55,0
17039,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,66,0
17039,note_on,,239,0,16,,,,,,,,,,,,,,,,13,,50,0
17039,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,50,0
17039,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
17039,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
17039,note_on,,239,0,12,,,,,,,,,,,,,,,,8,,38,0
17039,note_on,,239,0,11,,,,,,,,,,,,,,,,7,,66,0
17039,note_on,,0,0,11,,,,,,,,,,,,,,,,7,,57,0
17039,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,66,0
17040,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,54,88
17040,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,54,72
17040,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,62,88
17040,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
17040,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,62,72
17159,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,54,0
17159,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,54,0
17159,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
17160,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,55,88
17160,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,55,72
17160,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
17279,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,62,0
17279,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,55,0
17279,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,55,0
17279,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,62,0
17279,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,55,0
17280,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,52,72
17280,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,50,72
17280,note_on,,241,0,12,,,,,,,,,,,,,,,,8,,38,72
17280,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,52,88
17280,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,52,72
17280,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,88
17280,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
17280,note_on,,241,0,16,,,,,,,,,,,,,,,,13,,50,88
17280,note_on,,241,0,18,,,,,,,,,,,,,,,,15,,50,72
17280,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
17280,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
17280,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
17399,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,52,0
17399,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,52,0
17399,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,52,0
17400,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,54,88
17400,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,54,72
17400,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
17519,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,54,0
17519,note_on,,239,0,9,,,,,,,,,,,,,,,,5,,69,0
17519,note_on,,239,0,18,,,,,,,,,,,,,,,,15,,66,0
17519,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
17519,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
17519,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,54,0
17519,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
17519,note_on,,239,0,14,,,,,,,,,,,,,,,,11,,69,0
17520,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,71,72
17520,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,55,72
17520,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,55,88
17520,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
17520,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
17520,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,72
17520,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,55,72
17520,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,71,88
17639,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,50,0
17639,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,50,0
17639,note_on,,359,0,16,,,,,,,,,,,,,,,,13,,50,0
17639,note_on,,359,0,12,,,,,,,,,,,,,,,,8,,38,0
17640,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
17640,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,49,72
17640,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
17640,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
17759,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
17759,note_on,,239,0,15,,,,,,,,,,,,,,,,12,,55,0
17759,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
17759,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,55,0
17759,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
17759,note_on,,239,0,10,,,,,,,,,,,,,,,,6,,55,0
17759,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,49,0
17760,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,47,72
17760,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,47,72
17760,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,67,72
17760,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,47,88
17760,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,67,88
17760,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,67,72
17760,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,35,72
17879,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,67,0
17879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,47,0
17879,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,47,0
17879,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,67,0
17879,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,35,0
17879,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,67,0
17879,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,47,0
17879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
17879,note_on,,359,0,14,,,,,,,,,,,,,,,,11,,71,0
17879,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,71,0
17879,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,55,0
17879,note_on,,359,0,9,,,,,,,,,,,,,,,,5,,71,0
17880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,72
17880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
17880,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,69,88
17880,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,37,72
17880,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,49,72
17880,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,49,88
17880,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,66,88
17880,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,72
17880,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,66,72
17880,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,69,72
17880,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,66,72
17880,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,49,72
17999,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,49,0
17999,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,37,0
17999,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,69,0
17999,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,0
17999,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,66,0
17999,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,49,0
17999,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,0
17999,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,49,0
17999,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,66,0
17999,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,69,0
17999,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,66,0
17999,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
18000,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,45,88
18000,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,67,72
18000,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,45,72
18000,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,72
18000,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,64,88
18000,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,33,72
18000,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
18000,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,72
18000,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,45,72
18000,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,64,72
18000,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
18000,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,67,88
18119,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,64,0
18119,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,45,0
18119,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,45,0
18119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,0
18119,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,33,0
18119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
18119,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,67,0
18119,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,64,0
18119,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,0
18119,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,67,0
18119,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,64,0
18119,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,45,0
18120,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,35,72
18120,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,72
18120,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,72
18120,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,47,88
18120,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,66,72
18120,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,47,72
18120,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,62,88
18120,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,66,88
18120,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,47,72
18120,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,72
18120,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,62,72
18239,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,47,0
18239,note_on,,119,0,16,,,,,,,,,,,,,,,,13,,47,0
18239,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,62,0
18239,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,66,0
18239,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,62,0
18239,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,62,0
18239,note_on,,119,0,12,,,,,,,,,,,,,,,,8,,35,0
18239,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,62,0
18239,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,47,0
18239,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,66,0
18239,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,66,0
18240,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,64,72
18240,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,61,72
18240,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,31,72
18240,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,43,88
18240,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,59,72
18240,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
18240,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,43,72
18240,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,72
18240,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,61,88
18240,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,43,72
18240,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,61,72
18240,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,64,88
18359,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,61,0
18359,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,64,0
18359,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,64,0
18359,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,61,0
18359,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,61,0
18359,note_on,,119,0,18,,,,,,,,,,,,,,,,15,,59,0
18359,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
18359,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,67,0
18360,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,59,72
18360,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,59,88
18360,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
18360,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,62,88
18360,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,59,72
18360,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,69,72
18360,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,72
18360,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,62,72
18479,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,62,0
18479,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,59,0
18479,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,59,0
18479,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,59,0
18479,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,62,0
18480,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,57,72
18480,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,57,88
18480,note_on,,8641,0,8,,,,,,,,,,,,,,,,4,,69,72
18480,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,61,72
18480,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,61,88
18480,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,57,72
18480,note_on,,8641,0,13,,,,,,,,,,,,,,,,10,,69,88
18599,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,61,0
18599,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,61,0
18599,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,57,0
18599,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,57,0
18599,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,57,0
18600,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,62,88
18600,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,55,72
18600,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,55,88
18600,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,55,72
18600,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,62,72
18719,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,62,0
18719,note_on,,479,0,12,,,,,,,,,,,,,,,,8,,31,0
18719,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,62,0
18719,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,55,0
18719,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,43,0
18719,note_on,,479,0,16,,,,,,,,,,,,,,,,13,,43,0
18719,note_on,,359,0,18,,,,,,,,,,,,,,,,15,,43,0
18719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,0
18719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,0
18719,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,55,0
18719,note_on,,119,0,10,,,,,,,,,,,,,,,,6,,55,0
18719,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,69,0
18720,note_on,,1,0,12,,,,,,,,,,,,,,,,8,,33,72
18720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,61,72
18720,note_on,,1,0,10,,,,,,,,,,,,,,,,6,,54,72
18720,note_on,,0,0,18,,,,,,,,,,,,,,,,15,,64,72
18720,note_on,,1,0,6,,,,,,,,,,,,,,,,1,,54,72
18720,note_on,,0,0,6,,,,,,,,,,,,,,,,1,,45,72
18720,note_on,,1,0,15,,,,,,,,,,,,,,,,12,,54,88
18720,note_on,,1,0,18,,,,,,,,,,,,,,,,15,,45,72
18720,note_on,,1,0,14,,,,,,,,,,,,,,,,11,,59,88
18720,note_on,,1,0,16,,,,,,,,,,,,,,,,13,,45,88
18720,note_on,,1,0,9,,,,,,,,,,,,,,,,5,,59,72
18839,note_on,,119,0,9,,,,,,,,,,,,,,,,5,,59,0
18839,note_on,,119,0,6,,,,,,,,,,,,,,,,1,,54,0
18839,note_on,,119,0,14,,,,,,,,,,,,,,,,11,,59,0
18839,note_on,,119,0,15,,,,,,,,,,,,,,,,12,,54,0
