tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
61490,note_on,50,0,5,,,,,,,,,4,,72,0
61500,note_on,10,0,5,,,,,,,,,4,,70,49
61550,note_on,50,0,5,,,,,,,,,4,,70,0
61560,note_on,10,0,5,,,,,,,,,4,,72,49
61610,note_on,50,0,5,,,,,,,,,4,,72,0
61620,note_on,10,0,5,,,,,,,,,4,,70,49
61670,note_on,50,0,5,,,,,,,,,4,,70,0
61680,note_on,10,0,5,,,,,,,,,4,,72,49
61715,note_on,2675,0,1,,,,,,,,,0,,60,0
61730,note_on,50,0,5,,,,,,,,,4,,72,0
61740,note_on,10,0,5,,,,,,,,,4,,70,49
61790,note_on,50,0,5,,,,,,,,,4,,70,0
61800,note_on,10,0,5,,,,,,,,,4,,69,49
61850,note_on,50,0,5,,,,,,,,,4,,69,0
61860,note_on,420,0,9,,,,,,,,,8,,36,0
61860,note_on,420,0,8,,,,,,,,,7,,48,0
61860,note_on,420,0,6,,,,,,,,,5,,64,0
61860,note_on,10,0,5,,,,,,,,,4,,70,49
61910,note_on,50,0,5,,,,,,,,,4,,70,0
61920,note_on,60,0,6,,,,,,,,,5,,65,64
61920,note_on,10,0,5,,,,,,,,,4,,69,49
61920,note_on,60,0,9,,,,,,,,,8,,41,64
61920,note_on,20700,0,2,,,,,,,,,1,,84,49
61920,note_on,60,0,8,,,,,,,,,7,,53,64
61922,note_on,207,0,1,,,,,,,,,0,,62,101
62022,note_on,102,0,5,,,,,,,,,4,,69,0
62040,note_on,18,0,5,,,,,,,,,4,,70,49
62115,note_on,193,0,1,,,,,,,,,0,,60,101
62139,note_on,24,0,1,,,,,,,,,0,,62,0
62142,note_on,102,0,5,,,,,,,,,4,,70,0
62160,note_on,18,0,5,,,,,,,,,4,,72,49
62235,note_on,96,0,1,,,,,,,,,0,,62,101
62260,note_on,25,0,1,,,,,,,,,0,,60,0
62262,note_on,102,0,5,,,,,,,,,4,,72,0
62280,note_on,18,0,5,,,,,,,,,4,,69,49
62315,note_on,55,0,1,,,,,,,,,0,,60,101
62340,note_on,420,0,9,,,,,,,,,8,,41,0
62340,note_on,420,0,6,,,,,,,,,5,,65,0
62340,note_on,420,0,8,,,,,,,,,7,,53,0
62355,note_on,40,0,1,,,,,,,,,0,,62,0
62382,note_on,102,0,5,,,,,,,,,4,,69,0
62400,note_on,18,0,5,,,,,,,,,4,,77,49
62400,note_on,60,0,9,,,,,,,,,8,,45,64
62400,note_on,60,0,6,,,,,,,,,5,,60,64
62400,note_on,60,0,8,,,,,,,,,7,,57,64
62420,note_on,65,0,1,,,,,,,,,0,,62,101
62455,note_on,35,0,1,,,,,,,,,0,,60,0
62500,note_on,45,0,1,,,,,,,,,0,,60,101
62530,note_on,30,0,1,,,,,,,,,0,,62,0
62562,note_on,32,0,1,,,,,,,,,0,,62,101
62607,note_on,207,0,5,,,,,,,,,4,,77,0
62607,note_on,45,0,1,,,,,,,,,0,,60,0
62627,note_on,20,0,1,,,,,,,,,0,,60,101
62640,note_on,33,0,5,,,,,,,,,4,,77,49
62652,note_on,25,0,1,,,,,,,,,0,,62,0
62685,note_on,33,0,1,,,,,,,,,0,,62,101
62709,note_on,24,0,1,,,,,,,,,0,,60,0
62730,note_on,21,0,1,,,,,,,,,0,,60,101
62765,note_on,35,0,1,,,,,,,,,0,,62,0
62785,note_on,20,0,1,,,,,,,,,0,,62,103
62810,note_on,25,0,1,,,,,,,,,0,,60,0
62820,note_on,420,0,9,,,,,,,,,8,,45,0
62820,note_on,420,0,6,,,,,,,,,5,,60,0
62820,note_on,420,0,8,,,,,,,,,7,,57,0
62832,note_on,22,0,1,,,,,,,,,0,,60,103
62847,note_on,207,0,5,,,,,,,,,4,,77,0
62865,note_on,33,0,1,,,,,,,,,0,,62,0
62875,note_on,10,0,1,,,,,,,,,0,,62,103
62880,note_on,33,0,5,,,,,,,,,4,,79,49
62880,note_on,60,0,6,,,,,,,,,5,,69,64
62880,note_on,60,0,8,,,,,,,,,7,,53,64
62880,note_on,60,0,9,,,,,,,,,8,,41,64
62912,note_on,37,0,1,,,,,,,,,0,,60,0
62925,note_on,13,0,1,,,,,,,,,0,,60,103
62930,note_on,50,0,5,,,,,,,,,4,,79,0
62940,note_on,10,0,5,,,,,,,,,4,,77,49
62955,note_on,30,0,1,,,,,,,,,0,,62,0
62970,note_on,15,0,1,,,,,,,,,0,,62,103
62990,note_on,50,0,5,,,,,,,,,4,,77,0
63000,note_on,10,0,5,,,,,,,,,4,,79,49
63005,note_on,35,0,1,,,,,,,,,0,,60,0
63022,note_on,17,0,1,,,,,,,,,0,,60,103
63050,note_on,50,0,5,,,,,,,,,4,,79,0
63050,note_on,28,0,1,,,,,,,,,0,,62,0
63060,note_on,10,0,5,,,,,,,,,4,,77,49
63067,note_on,17,0,1,,,,,,,,,0,,62,103
63102,note_on,35,0,1,,,,,,,,,0,,60,0
63110,note_on,50,0,5,,,,,,,,,4,,77,0
63120,note_on,10,0,5,,,,,,,,,4,,79,49
63127,note_on,25,0,1,,,,,,,,,0,,60,103
63147,note_on,20,0,1,,,,,,,,,0,,62,0
63170,note_on,23,0,1,,,,,,,,,0,,62,103
63170,note_on,50,0,5,,,,,,,,,4,,79,0
63180,note_on,10,0,5,,,,,,,,,4,,77,49
63207,note_on,37,0,1,,,,,,,,,0,,60,0
63230,note_on,50,0,5,,,,,,,,,4,,77,0
63235,note_on,28,0,1,,,,,,,,,0,,60,103
63240,note_on,10,0,5,,,,,,,,,4,,76,49
63250,note_on,15,0,1,,,,,,,,,0,,62,0
63275,note_on,25,0,1,,,,,,,,,0,,62,103
63290,note_on,50,0,5,,,,,,,,,4,,76,0
63300,note_on,10,0,5,,,,,,,,,4,,77,49
63300,note_on,420,0,8,,,,,,,,,7,,53,0
63300,note_on,420,0,6,,,,,,,,,5,,69,0
63300,note_on,420,0,9,,,,,,,,,8,,41,0
63315,note_on,40,0,1,,,,,,,,,0,,60,0
63335,note_on,20,0,1,,,,,,,,,0,,60,103
63350,note_on,50,0,5,,,,,,,,,4,,77,0
63355,note_on,20,0,1,,,,,,,,,0,,62,0
63360,note_on,10,0,5,,,,,,,,,4,,76,49
63360,note_on,60,0,9,,,,,,,,,8,,43,64
63360,note_on,60,0,8,,,,,,,,,7,,55,64
63360,note_on,60,0,6,,,,,,,,,5,,70,64
63372,note_on,17,0,1,,,,,,,,,0,,62,103
63415,note_on,43,0,1,,,,,,,,,0,,60,0
63435,note_on,20,0,1,,,,,,,,,0,,60,103
63452,note_on,17,0,1,,,,,,,,,0,,62,0
63462,note_on,102,0,5,,,,,,,,,4,,76,0
63475,note_on,23,0,1,,,,,,,,,0,,62,103
63480,note_on,18,0,5,,,,,,,,,4,,77,49
63515,note_on,40,0,1,,,,,,,,,0,,60,0
63535,note_on,20,0,1,,,,,,,,,0,,60,102
63555,note_on,20,0,1,,,,,,,,,0,,62,0
63570,note_on,15,0,1,,,,,,,,,0,,62,102
63582,note_on,102,0,5,,,,,,,,,4,,77,0
63600,note_on,18,0,5,,,,,,,,,4,,79,49
63615,note_on,45,0,1,,,,,,,,,0,,60,0
63635,note_on,20,0,1,,,,,,,,,0,,60,102
63650,note_on,15,0,1,,,,,,,,,0,,62,0
63675,note_on,25,0,1,,,,,,,,,0,,62,102
63702,note_on,102,0,5,,,,,,,,,4,,79,0
63715,note_on,40,0,1,,,,,,,,,0,,60,0
63720,note_on,18,0,5,,,,,,,,,4,,76,49
63735,note_on,20,0,1,,,,,,,,,0,,60,100
63755,note_on,20,0,1,,,,,,,,,0,,62,0
63772,note_on,17,0,1,,,,,,,,,0,,62,100
63780,note_on,420,0,9,,,,,,,,,8,,43,0
63780,note_on,420,0,8,,,,,,,,,7,,55,0
63780,note_on,420,0,6,,,,,,,,,5,,70,0
63815,note_on,43,0,1,,,,,,,,,0,,60,0
63822,note_on,102,0,5,,,,,,,,,4,,76,0
63840,note_on,60,0,9,,,,,,,,,8,,40,64
63840,note_on,18,0,5,,,,,,,,,4,,70,49
63840,note_on,60,0,8,,,,,,,,,7,,52,64
63840,note_on,60,0,6,,,,,,,,,5,,55,64
63840,note_on,25,0,1,,,,,,,,,0,,60,99
63852,note_on,12,0,1,,,,,,,,,0,,62,0
63885,note_on,33,0,1,,,,,,,,,0,,62,99
63920,note_on,35,0,1,,,,,,,,,0,,60,0
63962,note_on,42,0,1,,,,,,,,,0,,60,97
63972,note_on,10,0,1,,,,,,,,,0,,62,0
64012,note_on,40,0,1,,,,,,,,,0,,62,97
64042,note_on,30,0,1,,,,,,,,,0,,60,0
64047,note_on,207,0,5,,,,,,,,,4,,70,0
64070,note_on,28,0,1,,,,,,,,,0,,60,95
64080,note_on,33,0,5,,,,,,,,,4,,70,49
64092,note_on,22,0,1,,,,,,,,,0,,62,0
64130,note_on,38,0,1,,,,,,,,,0,,62,95
64150,note_on,20,0,1,,,,,,,,,0,,60,0
64180,note_on,30,0,1,,,,,,,,,0,,60,95
64210,note_on,30,0,1,,,,,,,,,0,,62,0
64242,note_on,32,0,1,,,,,,,,,0,,62,93
64260,note_on,420,0,9,,,,,,,,,8,,40,0
64260,note_on,420,0,6,,,,,,,,,5,,55,0
64260,note_on,420,0,8,,,,,,,,,7,,52,0
64260,note_on,18,0,1,,,,,,,,,0,,60,0
64287,note_on,207,0,5,,,,,,,,,4,,70,0
64297,note_on,37,0,1,,,,,,,,,0,,60,93
64320,note_on,60,0,6,,,,,,,,,5,,64,64
64320,note_on,33,0,5,,,,,,,,,4,,72,49
64320,note_on,60,0,8,,,,,,,,,7,,48,64
64320,note_on,60,0,9,,,,,,,,,8,,36,64
64322,note_on,25,0,1,,,,,,,,,0,,62,0
64347,note_on,25,0,1,,,,,,,,,0,,62,93
64370,note_on,50,0,5,,,,,,,,,4,,72,0
64377,note_on,30,0,1,,,,,,,,,0,,60,0
64380,note_on,10,0,5,,,,,,,,,4,,70,49
64390,note_on,13,0,1,,,,,,,,,0,,60,92
64427,note_on,37,0,1,,,,,,,,,0,,62,0
64430,note_on,50,0,5,,,,,,,,,4,,70,0
64440,note_on,10,0,5,,,,,,,,,4,,72,49
64445,note_on,18,0,1,,,,,,,,,0,,62,92
64470,note_on,25,0,1,,,,,,,,,0,,60,0
64490,note_on,20,0,1,,,,,,,,,0,,60,92
64490,note_on,50,0,5,,,,,,,,,4,,72,0
64500,note_on,10,0,5,,,,,,,,,4,,70,49
64525,note_on,35,0,1,,,,,,,,,0,,62,0
64547,note_on,22,0,1,,,,,,,,,0,,62,92
64550,note_on,50,0,5,,,,,,,,,4,,70,0
64560,note_on,10,0,5,,,,,,,,,4,,72,49
64570,note_on,23,0,1,,,,,,,,,0,,60,0
64595,note_on,25,0,1,,,,,,,,,0,,60,92
64610,note_on,50,0,5,,,,,,,,,4,,72,0
64620,note_on,10,0,5,,,,,,,,,4,,70,49
64627,note_on,32,0,1,,,,,,,,,0,,62,0
64650,note_on,23,0,1,,,,,,,,,0,,62,92
64670,note_on,50,0,5,,,,,,,,,4,,70,0
64680,note_on,10,0,5,,,,,,,,,4,,69,49
64695,note_on,45,0,1,,,,,,,,,0,,60,0
64715,note_on,20,0,1,,,,,,,,,0,,60,92
64730,note_on,15,0,1,,,,,,,,,0,,62,0
64730,note_on,50,0,5,,,,,,,,,4,,69,0
64740,note_on,2820,0,2,,,,,,,,,1,,84,0
64740,note_on,420,0,6,,,,,,,,,5,,64,0
64740,note_on,10,0,5,,,,,,,,,4,,70,49
64740,note_on,420,0,8,,,,,,,,,7,,48,0
64740,note_on,420,0,9,,,,,,,,,8,,36,0
64790,note_on,50,0,5,,,,,,,,,4,,70,0
64800,note_on,60,0,8,,,,,,,,,7,,53,64
64800,note_on,60,0,6,,,,,,,,,5,,65,64
64800,note_on,60,0,9,,,,,,,,,8,,41,64
64800,note_on,10,0,5,,,,,,,,,4,,69,49
65000,note_on,270,0,1,,,,,,,,,0,,60,0
65007,note_on,207,0,8,,,,,,,,,7,,53,0
65007,note_on,207,0,9,,,,,,,,,8,,41,0
65007,note_on,207,0,5,,,,,,,,,4,,69,0
65007,note_on,207,0,6,,,,,,,,,5,,65,0
65040,note_on,40,0,1,,,,,,,,,0,,62,101
65130,note_on,90,0,1,,,,,,,,,0,,62,0
65160,note_on,30,0,1,,,,,,,,,0,,64,108
65250,note_on,90,0,1,,,,,,,,,0,,64,0
65280,note_on,30,0,1,,,,,,,,,0,,65,115
65280,note_on,273,0,5,,,,,,,,,4,,72,49
65280,note_on,273,0,6,,,,,,,,,5,,65,64
65280,note_on,273,0,9,,,,,,,,,8,,45,64
65280,note_on,273,0,8,,,,,,,,,7,,57,64
65400,note_on,120,0,1,,,,,,,,,0,,64,118
65432,note_on,32,0,1,,,,,,,,,0,,65,0
65487,note_on,207,0,6,,,,,,,,,5,,65,0
65487,note_on,207,0,8,,,,,,,,,7,,57,0
65487,note_on,207,0,9,,,,,,,,,8,,45,0
65487,note_on,207,0,5,,,,,,,,,4,,72,0
65490,note_on,58,0,1,,,,,,,,,0,,64,0
65520,note_on,30,0,1,,,,,,,,,0,,62,118
65610,note_on,90,0,1,,,,,,,,,0,,62,0
65640,note_on,30,0,1,,,,,,,,,0,,60,116
65730,note_on,90,0,1,,,,,,,,,0,,60,0
65760,note_on,273,0,9,,,,,,,,,8,,33,64
65760,note_on,273,0,8,,,,,,,,,7,,45,64
65760,note_on,273,0,6,,,,,,,,,5,,60,64
65760,note_on,30,0,1,,,,,,,,,0,,58,111
65760,note_on,273,0,5,,,,,,,,,4,,77,49
65850,note_on,90,0,1,,,,,,,,,0,,58,0
65880,note_on,30,0,1,,,,,,,,,0,,57,109
65967,note_on,207,0,6,,,,,,,,,5,,60,0
65967,note_on,207,0,9,,,,,,,,,8,,33,0
65967,note_on,207,0,5,,,,,,,,,4,,77,0
65967,note_on,207,0,8,,,,,,,,,7,,45,0
65970,note_on,90,0,1,,,,,,,,,0,,57,0
66000,note_on,30,0,1,,,,,,,,,0,,55,107
66090,note_on,90,0,1,,,,,,,,,0,,55,0
66120,note_on,30,0,1,,,,,,,,,0,,53,106
66210,note_on,90,0,1,,,,,,,,,0,,53,0
66240,note_on,273,0,6,,,,,,,,,5,,62,64
66240,note_on,273,0,9,,,,,,,,,8,,34,64
66240,note_on,273,0,5,,,,,,,,,4,,67,49
66240,note_on,30,0,1,,,,,,,,,0,,55,104
66240,note_on,6780,0,7,,,,,,,,,6,,58,64
66240,note_on,273,0,8,,,,,,,,,7,,46,64
66360,note_on,120,0,1,,,,,,,,,0,,54,102
66407,note_on,47,0,1,,,,,,,,,0,,55,0
66450,note_on,43,0,1,,,,,,,,,0,,54,0
66480,note_on,30,0,1,,,,,,,,,0,,55,101
66570,note_on,90,0,1,,,,,,,,,0,,55,0
66600,note_on,30,0,1,,,,,,,,,0,,57,101
66660,note_on,420,0,5,,,,,,,,,4,,67,0
66690,note_on,90,0,1,,,,,,,,,0,,57,0
66720,note_on,60,0,5,,,,,,,,,4,,70,49
66720,note_on,30,0,1,,,,,,,,,0,,58,101
66840,note_on,120,0,1,,,,,,,,,0,,57,101
66880,note_on,40,0,1,,,,,,,,,0,,58,0
66930,note_on,50,0,1,,,,,,,,,0,,57,0
66960,note_on,30,0,1,,,,,,,,,0,,58,99
67050,note_on,90,0,1,,,,,,,,,0,,58,0
67080,note_on,30,0,1,,,,,,,,,0,,60,99
67140,note_on,420,0,5,,,,,,,,,4,,70,0
67140,note_on,900,0,6,,,,,,,,,5,,62,0
67140,note_on,900,0,7,,,,,,,,,6,,58,0
67170,note_on,90,0,1,,,,,,,,,0,,60,0
67200,note_on,60,0,5,,,,,,,,,4,,74,49
67200,note_on,30,0,1,,,,,,,,,0,,62,97
67200,note_on,60,0,7,,,,,,,,,6,,55,64
67200,note_on,60,0,6,,,,,,,,,5,,64,64
67405,note_on,205,0,1,,,,,,,,,0,,62,0
67560,note_on,155,0,1,,,,,,,,,0,,62,102
67620,note_on,420,0,5,,,,,,,,,4,,74,0
67620,note_on,1380,0,8,,,,,,,,,7,,46,0
67620,note_on,420,0,6,,,,,,,,,5,,64,0
67620,note_on,1380,0,9,,,,,,,,,8,,34,0
67620,note_on,420,0,7,,,,,,,,,6,,55,0
67680,note_on,60,0,8,,,,,,,,,7,,45,64
67680,note_on,60,0,6,,,,,,,,,5,,65,64
67680,note_on,60,0,7,,,,,,,,,6,,57,64
67680,note_on,0,0,1,,,,,,,,,0,,60,100
67680,note_on,120,0,1,,,,,,,,,0,,62,0
67680,note_on,60,0,9,,,,,,,,,8,,33,64
67680,note_on,60,0,5,,,,,,,,,4,,72,49
67990,note_on,310,0,5,,,,,,,,,4,,72,0
67990,note_on,310,0,9,,,,,,,,,8,,33,0
67990,note_on,310,0,7,,,,,,,,,6,,57,0
67990,note_on,310,0,8,,,,,,,,,7,,45,0
68040,note_on,50,0,5,,,,,,,,,4,,74,49
68040,note_on,360,0,1,,,,,,,,,0,,62,106
68040,note_on,50,0,9,,,,,,,,,8,,34,64
68040,note_on,50,0,7,,,,,,,,,6,,58,64
68040,note_on,50,0,8,,,,,,,,,7,,46,64
68095,note_on,55,0,1,,,,,,,,,0,,60,0
68100,note_on,420,0,6,,,,,,,,,5,,65,0
68142,note_on,102,0,9,,,,,,,,,8,,34,0
68142,note_on,102,0,7,,,,,,,,,6,,58,0
68142,note_on,102,0,5,,,,,,,,,4,,74,0
68142,note_on,102,0,8,,,,,,,,,7,,46,0
68160,note_on,18,0,5,,,,,,,,,4,,65,49
68160,note_on,18,0,7,,,,,,,,,6,,60,64
68160,note_on,18,0,8,,,,,,,,,7,,48,64
68160,note_on,60,0,6,,,,,,,,,5,,57,64
68160,note_on,0,0,1,,,,,,,,,0,,53,105
68160,note_on,65,0,1,,,,,,,,,0,,62,0
68160,note_on,18,0,9,,,,,,,,,8,,36,64
68580,note_on,420,0,8,,,,,,,,,7,,48,0
68580,note_on,420,0,5,,,,,,,,,4,,65,0
68580,note_on,420,0,6,,,,,,,,,5,,57,0
68580,note_on,420,0,9,,,,,,,,,8,,36,0
68640,note_on,60,0,5,,,,,,,,,4,,64,49
68640,note_on,480,0,1,,,,,,,,,0,,52,107
68640,note_on,60,0,9,,,,,,,,,8,,34,64
68640,note_on,60,0,8,,,,,,,,,7,,46,64
68640,note_on,60,0,6,,,,,,,,,5,,55,64
68702,note_on,62,0,1,,,,,,,,,0,,53,0
69007,note_on,305,0,1,,,,,,,,,0,,52,0
69060,note_on,420,0,9,,,,,,,,,8,,34,0
69060,note_on,420,0,5,,,,,,,,,4,,64,0
69060,note_on,900,0,7,,,,,,,,,6,,60,0
69060,note_on,420,0,8,,,,,,,,,7,,46,0
69060,note_on,420,0,6,,,,,,,,,5,,55,0
69120,note_on,60,0,7,,,,,,,,,6,,60,64
69120,note_on,60,0,8,,,,,,,,,7,,45,64
69120,note_on,113,0,1,,,,,,,,,0,,60,107
69120,note_on,60,0,9,,,,,,,,,8,,33,64
69120,note_on,60,0,5,,,,,,,,,4,,72,49
69120,note_on,60,0,6,,,,,,,,,5,,65,64
69320,note_on,200,0,1,,,,,,,,,0,,60,0
69327,note_on,207,0,8,,,,,,,,,7,,45,0
69327,note_on,207,0,9,,,,,,,,,8,,33,0
69327,note_on,207,0,5,,,,,,,,,4,,72,0
69327,note_on,207,0,6,,,,,,,,,5,,65,0
69360,note_on,40,0,1,,,,,,,,,0,,62,96
69440,note_on,80,0,1,,,,,,,,,0,,62,0
69480,note_on,40,0,1,,,,,,,,,0,,64,98
69540,note_on,420,0,7,,,,,,,,,6,,60,0
69560,note_on,80,0,1,,,,,,,,,0,,64,0
69600,note_on,273,0,9,,,,,,,,,8,,45,64
69600,note_on,273,0,5,,,,,,,,,4,,77,49
69600,note_on,273,0,6,,,,,,,,,5,,72,64
69600,note_on,273,0,8,,,,,,,,,7,,57,64
69600,note_on,40,0,1,,,,,,,,,0,,65,102
69720,note_on,120,0,1,,,,,,,,,0,,64,104
69782,note_on,62,0,1,,,,,,,,,0,,65,0
69807,note_on,207,0,8,,,,,,,,,7,,57,0
69807,note_on,207,0,6,,,,,,,,,5,,72,0
69807,note_on,207,0,9,,,,,,,,,8,,45,0
69807,note_on,207,0,5,,,,,,,,,4,,77,0
69840,note_on,0,0,1,,,,,,,,,0,,62,104
69840,note_on,58,0,1,,,,,,,,,0,,64,0
69935,note_on,95,0,1,,,,,,,,,0,,62,0
69960,note_on,25,0,1,,,,,,,,,0,,60,105
70055,note_on,95,0,1,,,,,,,,,0,,60,0
70080,note_on,25,0,1,,,,,,,,,0,,58,107
70080,note_on,273,0,8,,,,,,,,,7,,45,64
70080,note_on,273,0,9,,,,,,,,,8,,33,64
70080,note_on,273,0,5,,,,,,,,,4,,77,49
70080,note_on,273,0,6,,,,,,,,,5,,60,64
70175,note_on,95,0,1,,,,,,,,,0,,58,0
70200,note_on,25,0,1,,,,,,,,,0,,57,109
70287,note_on,207,0,6,,,,,,,,,5,,60,0
70287,note_on,207,0,8,,,,,,,,,7,,45,0
70287,note_on,207,0,9,,,,,,,,,8,,33,0
70287,note_on,207,0,5,,,,,,,,,4,,77,0
70295,note_on,95,0,1,,,,,,,,,0,,57,0
70320,note_on,25,0,1,,,,,,,,,0,,55,109
70415,note_on,95,0,1,,,,,,,,,0,,55,0
70440,note_on,25,0,1,,,,,,,,,0,,53,108
70535,note_on,95,0,1,,,,,,,,,0,,53,0
70560,note_on,273,0,6,,,,,,,,,5,,62,64
70560,note_on,273,0,9,,,,,,,,,8,,34,64
70560,note_on,273,0,5,,,,,,,,,4,,67,49
70560,note_on,25,0,1,,,,,,,,,0,,55,106
70560,note_on,1020,0,7,,,,,,,,,6,,58,64
70560,note_on,273,0,8,,,,,,,,,7,,46,64
70680,note_on,120,0,1,,,,,,,,,0,,54,106
70720,note_on,40,0,1,,,,,,,,,0,,55,0
70775,note_on,55,0,1,,,,,,,,,0,,54,0
70800,note_on,25,0,1,,,,,,,,,0,,55,105
70895,note_on,95,0,1,,,,,,,,,0,,55,0
70920,note_on,25,0,1,,,,,,,,,0,,57,103
70980,note_on,420,0,5,,,,,,,,,4,,67,0
70980,note_on,420,0,6,,,,,,,,,5,,62,0
71015,note_on,95,0,1,,,,,,,,,0,,57,0
71040,note_on,60,0,5,,,,,,,,,4,,70,49
71040,note_on,60,0,6,,,,,,,,,5,,58,64
71040,note_on,25,0,1,,,,,,,,,0,,58,103
71160,note_on,120,0,1,,,,,,,,,0,,57,101
71185,note_on,25,0,1,,,,,,,,,0,,58,0
71255,note_on,70,0,1,,,,,,,,,0,,57,0
71280,note_on,25,0,1,,,,,,,,,0,,58,100
71375,note_on,95,0,1,,,,,,,,,0,,58,0
71400,note_on,25,0,1,,,,,,,,,0,,60,100
71460,note_on,420,0,6,,,,,,,,,5,,58,0
71460,note_on,420,0,5,,,,,,,,,4,,70,0
71495,note_on,95,0,1,,,,,,,,,0,,60,0
71520,note_on,60,0,5,,,,,,,,,4,,74,49
71520,note_on,25,0,1,,,,,,,,,0,,62,98
71520,note_on,60,0,6,,,,,,,,,5,,55,64
71760,note_on,240,0,1,,,,,,,,,0,,62,0
71940,note_on,1380,0,8,,,,,,,,,7,,46,0
71940,note_on,1380,0,9,,,,,,,,,8,,34,0
71940,note_on,420,0,6,,,,,,,,,5,,55,0
71940,note_on,420,0,5,,,,,,,,,4,,74,0
71940,note_on,1380,0,7,,,,,,,,,6,,58,0
72000,note_on,240,0,1,,,,,,,,,0,,55,108
72120,note_on,120,0,1,,,,,,,,,0,,54,112
72160,note_on,40,0,1,,,,,,,,,0,,55,0
72195,note_on,35,0,1,,,,,,,,,0,,54,0
72240,note_on,45,0,1,,,,,,,,,0,,55,114
72315,note_on,75,0,1,,,,,,,,,0,,55,0
72360,note_on,45,0,1,,,,,,,,,0,,57,116
72435,note_on,75,0,1,,,,,,,,,0,,57,0
72480,note_on,45,0,1,,,,,,,,,0,,58,116
72600,note_on,120,0,1,,,,,,,,,0,,57,114
72625,note_on,25,0,1,,,,,,,,,0,,58,0
72675,note_on,50,0,1,,,,,,,,,0,,57,0
72720,note_on,45,0,1,,,,,,,,,0,,58,113
72795,note_on,75,0,1,,,,,,,,,0,,58,0
72840,note_on,45,0,1,,,,,,,,,0,,60,109
72915,note_on,75,0,1,,,,,,,,,0,,60,0
72960,note_on,45,0,1,,,,,,,,,0,,62,107
73145,note_on,185,0,1,,,,,,,,,0,,62,0
73320,note_on,1380,0,9,,,,,,,,,8,,34,64
73320,note_on,175,0,1,,,,,,,,,0,,62,115
73320,note_on,1380,0,7,,,,,,,,,6,,55,64
73320,note_on,1380,0,6,,,,,,,,,5,,64,64
73320,note_on,1380,0,5,,,,,,,,,4,,74,49
73320,note_on,1380,0,8,,,,,,,,,7,,46,64
73422,note_on,102,0,9,,,,,,,,,8,,34,0
73422,note_on,102,0,8,,,,,,,,,7,,46,0
73422,note_on,102,0,6,,,,,,,,,5,,64,0
73422,note_on,102,0,5,,,,,,,,,4,,74,0
73422,note_on,102,0,7,,,,,,,,,6,,55,0
73440,note_on,120,0,1,,,,,,,,,0,,62,0
73440,note_on,0,0,1,,,,,,,,,0,,60,113
73440,note_on,18,0,6,,,,,,,,,5,,65,64
73440,note_on,18,0,7,,,,,,,,,6,,57,64
73440,note_on,18,0,8,,,,,,,,,7,,45,64
73440,note_on,18,0,5,,,,,,,,,4,,72,49
73440,note_on,18,0,9,,,,,,,,,8,,33,64
73750,note_on,310,0,7,,,,,,,,,6,,57,0
73750,note_on,310,0,8,,,,,,,,,7,,45,0
73750,note_on,310,0,5,,,,,,,,,4,,72,0
73750,note_on,310,0,9,,,,,,,,,8,,33,0
73800,note_on,0,0,1,,,,,,,,,0,,62,113
73800,note_on,50,0,7,,,,,,,,,6,,58,64
73800,note_on,360,0,1,,,,,,,,,0,,60,0
73800,note_on,50,0,8,,,,,,,,,7,,46,64
73800,note_on,50,0,5,,,,,,,,,4,,74,49
73800,note_on,50,0,9,,,,,,,,,8,,34,64
73860,note_on,420,0,6,,,,,,,,,5,,65,0
73902,note_on,102,0,9,,,,,,,,,8,,34,0
73902,note_on,102,0,5,,,,,,,,,4,,74,0
73902,note_on,102,0,8,,,,,,,,,7,,46,0
73902,note_on,102,0,7,,,,,,,,,6,,58,0
73920,note_on,120,0,1,,,,,,,,,0,,62,0
73920,note_on,18,0,9,,,,,,,,,8,,36,64
73920,note_on,18,0,7,,,,,,,,,6,,60,64
73920,note_on,18,0,5,,,,,,,,,4,,65,49
73920,note_on,0,0,1,,,,,,,,,0,,53,113
73920,note_on,18,0,8,,,,,,,,,7,,48,64
73920,note_on,60,0,6,,,,,,,,,5,,57,64
74340,note_on,420,0,5,,,,,,,,,4,,65,0
74340,note_on,420,0,7,,,,,,,,,6,,60,0
74340,note_on,420,0,8,,,,,,,,,7,,48,0
74340,note_on,420,0,9,,,,,,,,,8,,36,0
74340,note_on,420,0,6,,,,,,,,,5,,57,0
74400,note_on,60,0,7,,,,,,,,,6,,55,64
74400,note_on,60,0,8,,,,,,,,,7,,48,64
74400,note_on,60,0,5,,,,,,,,,4,,64,49
74400,note_on,480,0,1,,,,,,,,,0,,53,0
74400,note_on,60,0,9,,,,,,,,,8,,36,64
74400,note_on,60,0,6,,,,,,,,,5,,58,64
74400,note_on,0,0,1,,,,,,,,,0,,52,113
74780,note_on,380,0,1,,,,,,,,,0,,52,0
74820,note_on,420,0,9,,,,,,,,,8,,36,0
74820,note_on,420,0,7,,,,,,,,,6,,55,0
74820,note_on,420,0,8,,,,,,,,,7,,48,0
74820,note_on,420,0,6,,,,,,,,,5,,58,0
74820,note_on,420,0,5,,,,,,,,,4,,64,0
74880,note_on,60,0,9,,,,,,,,,8,,41,64
74880,note_on,60,0,7,,,,,,,,,6,,55,64
