tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
78722,note_on,240,0,13,,,,,,,,,14,,35,62
78791,note_on,70,0,10,,,,,,,,,11,,67,0
78792,note_on,70,0,13,,,,,,,,,14,,34,0
78792,note_on,70,0,12,,,,,,,,,13,,46,0
78814,note_on,96,0,9,,,,,,,,,10,,77,0
78890,note_on,99,0,10,,,,,,,,,11,,68,0
78893,note_on,101,0,12,,,,,,,,,13,,47,0
78893,note_on,101,0,13,,,,,,,,,14,,35,0
78911,note_on,432,0,11,,,,,,,,,12,,62,0
78958,note_on,144,0,9,,,,,,,,,10,,77,62
79054,note_on,96,0,9,,,,,,,,,10,,77,0
79180,set_tempo,460,1,0,,,,,,483871,,,,,,
79198,note_on,144,0,9,,,,,,,,,10,,77,62
79294,note_on,96,0,9,,,,,,,,,10,,77,0
79438,note_on,144,0,9,,,,,,,,,10,,77,62
79439,note_on,528,0,11,,,,,,,,,12,,62,62
79441,note_on,551,0,10,,,,,,,,,11,,68,62
79442,note_on,549,0,13,,,,,,,,,14,,35,62
79442,note_on,549,0,12,,,,,,,,,13,,47,62
79534,note_on,96,0,9,,,,,,,,,10,,77,0
79678,note_on,144,0,9,,,,,,,,,10,,77,62
79679,note_on,240,0,11,,,,,,,,,12,,60,62
79681,note_on,240,0,10,,,,,,,,,11,,69,62
79682,note_on,240,0,12,,,,,,,,,13,,48,62
79682,note_on,240,0,13,,,,,,,,,14,,36,62
79700,set_tempo,520,1,0,,,,,,476190,,,,,,
79749,note_on,70,0,11,,,,,,,,,12,,62,0
79751,note_on,70,0,10,,,,,,,,,11,,68,0
79752,note_on,70,0,12,,,,,,,,,13,,47,0
79752,note_on,70,0,13,,,,,,,,,14,,35,0
79774,note_on,96,0,9,,,,,,,,,10,,77,0
79850,note_on,99,0,10,,,,,,,,,11,,69,0
79850,note_on,101,0,11,,,,,,,,,12,,60,0
79853,note_on,101,0,13,,,,,,,,,14,,36,0
79853,note_on,101,0,12,,,,,,,,,13,,48,0
79918,note_on,144,0,9,,,,,,,,,10,,77,62
80014,note_on,96,0,9,,,,,,,,,10,,77,0
80140,set_tempo,440,1,0,,,,,,480769,,,,,,
80158,note_on,144,0,9,,,,,,,,,10,,77,62
80254,note_on,96,0,9,,,,,,,,,10,,77,0
80398,note_on,144,0,9,,,,,,,,,10,,77,62
80399,note_on,549,0,11,,,,,,,,,12,,63,62
80401,note_on,551,0,10,,,,,,,,,11,,69,62
80402,note_on,549,0,13,,,,,,,,,14,,36,62
80402,note_on,549,0,12,,,,,,,,,13,,48,62
80494,note_on,96,0,9,,,,,,,,,10,,77,0
80580,set_tempo,440,1,0,,,,,,470588,,,,,,
80638,note_on,144,0,9,,,,,,,,,10,,77,62
80639,note_on,240,0,11,,,,,,,,,12,,62,62
80641,note_on,240,0,10,,,,,,,,,11,,70,62
80642,note_on,240,0,13,,,,,,,,,14,,38,62
80642,note_on,240,0,12,,,,,,,,,13,,50,62
80709,note_on,70,0,11,,,,,,,,,12,,63,0
80711,note_on,70,0,10,,,,,,,,,11,,69,0
80712,note_on,70,0,13,,,,,,,,,14,,36,0
80712,note_on,70,0,12,,,,,,,,,13,,48,0
80734,note_on,96,0,9,,,,,,,,,10,,77,0
80810,note_on,99,0,10,,,,,,,,,11,,70,0
80810,note_on,101,0,11,,,,,,,,,12,,62,0
80813,note_on,101,0,13,,,,,,,,,14,,38,0
80813,note_on,101,0,12,,,,,,,,,13,,50,0
80878,note_on,144,0,9,,,,,,,,,10,,77,62
80974,note_on,96,0,9,,,,,,,,,10,,77,0
81118,note_on,144,0,9,,,,,,,,,10,,77,62
81120,set_tempo,540,1,0,,,,,,475436,,,,,,
81214,note_on,96,0,9,,,,,,,,,10,,77,0
81358,note_on,144,0,9,,,,,,,,,10,,77,62
81359,note_on,549,0,11,,,,,,,,,12,,62,62
81361,note_on,551,0,10,,,,,,,,,11,,71,62
81362,note_on,549,0,13,,,,,,,,,14,,32,62
81362,note_on,549,0,12,,,,,,,,,13,,44,62
81454,note_on,96,0,9,,,,,,,,,10,,77,0
81580,set_tempo,460,1,0,,,,,,468750,,,,,,
81598,note_on,144,0,9,,,,,,,,,10,,77,62
81599,note_on,240,0,11,,,,,,,,,12,,60,62
81601,note_on,240,0,10,,,,,,,,,11,,72,62
81602,note_on,240,0,12,,,,,,,,,13,,45,62
81602,note_on,240,0,13,,,,,,,,,14,,33,62
81669,note_on,70,0,11,,,,,,,,,12,,62,0
81671,note_on,70,0,10,,,,,,,,,11,,71,0
81672,note_on,70,0,13,,,,,,,,,14,,32,0
81672,note_on,70,0,12,,,,,,,,,13,,44,0
81694,note_on,96,0,9,,,,,,,,,10,,77,0
81770,note_on,101,0,11,,,,,,,,,12,,60,0
81770,note_on,99,0,10,,,,,,,,,11,,72,0
81773,note_on,101,0,12,,,,,,,,,13,,45,0
81773,note_on,101,0,13,,,,,,,,,14,,33,0
81838,note_on,144,0,9,,,,,,,,,10,,77,62
81934,note_on,96,0,9,,,,,,,,,10,,77,0
82060,set_tempo,480,1,0,,,,,,480000,,,,,,
82078,note_on,144,0,9,,,,,,,,,10,,77,62
82174,note_on,96,0,9,,,,,,,,,10,,77,0
82318,note_on,144,0,9,,,,,,,,,10,,77,62
82319,note_on,549,0,11,,,,,,,,,12,,65,62
82321,note_on,551,0,10,,,,,,,,,11,,73,62
82322,note_on,549,0,13,,,,,,,,,14,,45,62
82322,note_on,549,0,12,,,,,,,,,13,,57,62
82414,note_on,96,0,9,,,,,,,,,10,,77,0
82540,set_tempo,480,1,0,,,,,,476190,,,,,,
82558,note_on,144,0,9,,,,,,,,,10,,77,64
82559,note_on,0,0,11,,,,,,,,,12,,65,63
82559,note_on,240,0,11,,,,,,,,,12,,65,0
82560,set_tempo,20,1,0,,,,,,468750,,,,,,
82561,note_on,240,0,10,,,,,,,,,11,,74,63
82562,note_on,240,0,13,,,,,,,,,14,,46,62
82562,note_on,240,0,12,,,,,,,,,13,,58,62
82631,note_on,70,0,10,,,,,,,,,11,,73,0
82632,note_on,70,0,12,,,,,,,,,13,,57,0
82632,note_on,70,0,13,,,,,,,,,14,,45,0
82654,note_on,96,0,9,,,,,,,,,10,,77,0
82655,note_on,96,0,11,,,,,,,,,12,,65,0
82657,note_on,26,0,10,,,,,,,,,11,,74,0
82658,note_on,26,0,13,,,,,,,,,14,,46,0
82658,note_on,26,0,12,,,,,,,,,13,,58,0
82798,note_on,144,0,9,,,,,,,,,10,,77,67
82799,note_on,144,0,11,,,,,,,,,12,,65,67
82801,note_on,144,0,10,,,,,,,,,11,,74,67
82802,note_on,144,0,12,,,,,,,,,13,,58,69
82802,note_on,144,0,13,,,,,,,,,14,,46,69
82894,note_on,96,0,9,,,,,,,,,10,,77,0
82895,note_on,96,0,11,,,,,,,,,12,,65,0
82897,note_on,96,0,10,,,,,,,,,11,,74,0
82898,note_on,96,0,13,,,,,,,,,14,,46,0
82898,note_on,96,0,12,,,,,,,,,13,,58,0
83038,note_on,144,0,9,,,,,,,,,10,,77,71
83039,note_on,144,0,11,,,,,,,,,12,,72,71
83040,note_on,5932,0,1,,,,,,,,,0,,77,65
83040,note_on,0,0,2,,,,,,,,,2,,53,62
83040,note_on,0,0,1,,,,,,,,,0,,75,65
83040,note_on,0,0,2,,,,,,,,,2,,53,0
83040,note_on,6240,0,2,,,,,,,,,2,,65,0
83040,set_tempo,480,1,0,,,,,,480000,,,,,,
83040,note_on,0,0,2,,,,,,,,,2,,65,62
83041,note_on,144,0,10,,,,,,,,,11,,75,71
83042,note_on,144,0,12,,,,,,,,,13,,57,74
83042,note_on,144,0,13,,,,,,,,,14,,45,74
83134,note_on,96,0,9,,,,,,,,,10,,77,0
83135,note_on,96,0,11,,,,,,,,,12,,72,0
83137,note_on,96,0,10,,,,,,,,,11,,75,0
83138,note_on,96,0,12,,,,,,,,,13,,57,0
83138,note_on,96,0,13,,,,,,,,,14,,45,0
83278,note_on,144,0,9,,,,,,,,,10,,77,75
83279,note_on,144,0,11,,,,,,,,,12,,72,75
83281,note_on,144,0,10,,,,,,,,,11,,75,75
83282,note_on,144,0,12,,,,,,,,,13,,57,78
83282,note_on,144,0,13,,,,,,,,,14,,45,78
83374,note_on,96,0,9,,,,,,,,,10,,77,0
83375,note_on,96,0,11,,,,,,,,,12,,72,0
83377,note_on,96,0,10,,,,,,,,,11,,75,0
83378,note_on,96,0,13,,,,,,,,,14,,45,0
83378,note_on,96,0,12,,,,,,,,,13,,57,0
83518,note_on,144,0,9,,,,,,,,,10,,77,79
83519,note_on,144,0,11,,,,,,,,,12,,70,79
83520,note_on,480,0,2,,,,,,,,,2,,65,0
83520,note_on,0,0,2,,,,,,,,,2,,53,88
83520,note_on,0,0,2,,,,,,,,,2,,65,88
83520,note_on,480,0,1,,,,,,,,,0,,75,0
83520,set_tempo,480,1,0,,,,,,468750,,,,,,
83520,note_on,0,0,1,,,,,,,,,0,,74,75
83520,note_on,0,0,2,,,,,,,,,2,,53,0
83521,note_on,144,0,10,,,,,,,,,11,,74,80
83522,note_on,144,0,12,,,,,,,,,13,,58,83
83522,note_on,144,0,13,,,,,,,,,14,,46,83
83615,note_on,96,0,11,,,,,,,,,12,,70,0
83618,note_on,96,0,13,,,,,,,,,14,,46,0
83618,note_on,96,0,12,,,,,,,,,13,,58,0
83638,note_on,0,0,9,,,,,,,,,10,,77,81
83638,note_on,120,0,9,,,,,,,,,10,,77,0
83641,note_on,120,0,10,,,,,,,,,11,,74,0
83641,note_on,0,0,10,,,,,,,,,11,,74,82
83758,note_on,120,0,9,,,,,,,,,10,,77,0
83758,note_on,0,0,9,,,,,,,,,10,,77,83
83759,note_on,144,0,11,,,,,,,,,12,,70,83
83761,note_on,120,0,10,,,,,,,,,11,,74,0
83761,note_on,0,0,10,,,,,,,,,11,,74,84
83762,note_on,144,0,12,,,,,,,,,13,,58,88
83762,note_on,144,0,13,,,,,,,,,14,,46,88
83855,note_on,96,0,11,,,,,,,,,12,,70,0
83858,note_on,96,0,12,,,,,,,,,13,,58,0
83858,note_on,96,0,13,,,,,,,,,14,,46,0
83878,note_on,0,0,9,,,,,,,,,10,,77,85
83878,note_on,120,0,9,,,,,,,,,10,,77,0
83881,note_on,0,0,10,,,,,,,,,11,,74,86
83881,note_on,120,0,10,,,,,,,,,11,,74,0
83998,note_on,0,0,9,,,,,,,,,10,,82,87
83998,note_on,120,0,9,,,,,,,,,10,,77,0
83999,note_on,144,0,11,,,,,,,,,12,,67,87
84000,note_on,0,0,1,,,,,,,,,0,,82,86
84000,note_on,0,0,1,,,,,,,,,0,,76,86
84000,set_tempo,480,1,0,,,,,,476380,,,,,,
84000,note_on,0,0,2,,,,,,,,,2,,67,88
84000,note_on,0,0,2,,,,,,,,,2,,60,88
84000,note_on,0,0,2,,,,,,,,,2,,53,0
84000,note_on,0,0,1,,,,,,,,,0,,77,0
84000,note_on,480,0,2,,,,,,,,,2,,65,0
84000,note_on,480,0,1,,,,,,,,,0,,74,0
84001,note_on,120,0,10,,,,,,,,,11,,74,0
84001,note_on,0,0,10,,,,,,,,,11,,76,88
84002,note_on,144,0,12,,,,,,,,,13,,55,92
84002,note_on,144,0,13,,,,,,,,,14,,43,92
84095,note_on,96,0,11,,,,,,,,,12,,67,0
84098,note_on,96,0,13,,,,,,,,,14,,43,0
84098,note_on,96,0,12,,,,,,,,,13,,55,0
84118,note_on,0,0,9,,,,,,,,,10,,82,89
84118,note_on,120,0,9,,,,,,,,,10,,82,0
84121,note_on,120,0,10,,,,,,,,,11,,76,0
84121,note_on,0,0,10,,,,,,,,,11,,76,91
84238,note_on,120,0,9,,,,,,,,,10,,82,0
84238,note_on,0,0,9,,,,,,,,,10,,82,91
84239,note_on,144,0,11,,,,,,,,,12,,67,91
84241,note_on,0,0,10,,,,,,,,,11,,76,93
84241,note_on,120,0,10,,,,,,,,,11,,76,0
84242,note_on,144,0,12,,,,,,,,,13,,55,97
84242,note_on,144,0,13,,,,,,,,,14,,43,97
84335,note_on,96,0,11,,,,,,,,,12,,67,0
84338,note_on,96,0,12,,,,,,,,,13,,55,0
84338,note_on,96,0,13,,,,,,,,,14,,43,0
84358,note_on,120,0,9,,,,,,,,,10,,82,0
84358,note_on,0,0,9,,,,,,,,,10,,82,93
84361,note_on,0,0,10,,,,,,,,,11,,76,95
84361,note_on,120,0,10,,,,,,,,,11,,76,0
84460,set_tempo,460,1,0,,,,,,472069,,,,,,
84478,note_on,120,0,9,,,,,,,,,10,,82,0
84478,note_on,0,0,9,,,,,,,,,10,,81,95
84479,note_on,144,0,11,,,,,,,,,12,,65,95
84480,note_on,0,0,1,,,,,,,,,0,,77,101
84480,set_tempo,20,1,0,,,,,,472441,,,,,,
84480,note_on,0,0,2,,,,,,,,,2,,65,101
84480,note_on,0,0,2,,,,,,,,,2,,53,101
84480,note_on,0,0,1,,,,,,,,,0,,81,101
84480,note_on,0,0,2,,,,,,,,,2,,60,0
84480,note_on,480,0,1,,,,,,,,,0,,76,0
84480,note_on,0,0,1,,,,,,,,,0,,82,0
84480,note_on,480,0,2,,,,,,,,,2,,67,0
84481,note_on,0,0,10,,,,,,,,,11,,77,97
84481,note_on,120,0,10,,,,,,,,,11,,76,0
84482,note_on,144,0,12,,,,,,,,,13,,53,101
84482,note_on,144,0,13,,,,,,,,,14,,41,101
84575,note_on,96,0,11,,,,,,,,,12,,65,0
84578,note_on,96,0,13,,,,,,,,,14,,41,0
84578,note_on,96,0,12,,,,,,,,,13,,53,0
84598,note_on,0,0,9,,,,,,,,,10,,81,101
84598,note_on,120,0,9,,,,,,,,,10,,81,0
84601,note_on,120,0,10,,,,,,,,,11,,77,0
84601,note_on,0,0,10,,,,,,,,,11,,77,101
84718,note_on,120,0,9,,,,,,,,,10,,81,0
84718,note_on,0,0,9,,,,,,,,,10,,81,101
84719,note_on,144,0,11,,,,,,,,,12,,65,101
84721,note_on,120,0,10,,,,,,,,,11,,77,0
84721,note_on,0,0,10,,,,,,,,,11,,77,101
84722,note_on,144,0,13,,,,,,,,,14,,41,101
84722,note_on,144,0,12,,,,,,,,,13,,53,101
84815,note_on,96,0,11,,,,,,,,,12,,65,0
84818,note_on,96,0,13,,,,,,,,,14,,41,0
84818,note_on,96,0,12,,,,,,,,,13,,53,0
84838,note_on,0,0,9,,,,,,,,,10,,81,101
84838,note_on,120,0,9,,,,,,,,,10,,81,0
84841,note_on,120,0,10,,,,,,,,,11,,77,0
84841,note_on,0,0,10,,,,,,,,,11,,77,101
84940,set_tempo,460,1,0,,,,,,483481,,,,,,
84958,note_on,120,0,9,,,,,,,,,10,,81,0
84958,note_on,0,0,9,,,,,,,,,10,,82,101
84959,note_on,144,0,11,,,,,,,,,12,,67,101
84960,note_on,480,0,1,,,,,,,,,0,,81,0
84960,note_on,0,0,1,,,,,,,,,0,,82,101
84961,note_on,120,0,10,,,,,,,,,11,,77,0
84961,note_on,0,0,10,,,,,,,,,11,,77,101
84962,note_on,144,0,12,,,,,,,,,13,,55,101
84962,note_on,144,0,13,,,,,,,,,14,,43,101
85055,note_on,96,0,11,,,,,,,,,12,,67,0
85058,note_on,96,0,12,,,,,,,,,13,,55,0
85058,note_on,96,0,13,,,,,,,,,14,,43,0
85078,note_on,120,0,9,,,,,,,,,10,,82,0
85078,note_on,0,0,9,,,,,,,,,10,,82,101
85081,note_on,120,0,10,,,,,,,,,11,,77,0
85081,note_on,0,0,10,,,,,,,,,11,,77,101
85198,note_on,0,0,9,,,,,,,,,10,,82,101
85198,note_on,120,0,9,,,,,,,,,10,,82,0
85199,note_on,144,0,11,,,,,,,,,12,,67,101
85201,note_on,120,0,10,,,,,,,,,11,,77,0
85201,note_on,0,0,10,,,,,,,,,11,,77,101
85202,note_on,144,0,12,,,,,,,,,13,,55,101
85202,note_on,144,0,13,,,,,,,,,14,,43,101
85295,note_on,96,0,11,,,,,,,,,12,,67,0
85298,note_on,96,0,13,,,,,,,,,14,,43,0
85298,note_on,96,0,12,,,,,,,,,13,,55,0
85318,note_on,120,0,9,,,,,,,,,10,,82,0
85318,note_on,0,0,9,,,,,,,,,10,,82,101
85321,note_on,0,0,10,,,,,,,,,11,,77,101
85321,note_on,120,0,10,,,,,,,,,11,,77,0
85438,note_on,0,0,9,,,,,,,,,10,,84,101
85438,note_on,120,0,9,,,,,,,,,10,,82,0
85439,note_on,144,0,11,,,,,,,,,12,,69,101
85440,note_on,0,0,1,,,,,,,,,0,,84,101
85440,set_tempo,500,1,0,,,,,,478851,,,,,,
85440,note_on,480,0,1,,,,,,,,,0,,82,0
85441,note_on,0,0,10,,,,,,,,,11,,77,101
85441,note_on,120,0,10,,,,,,,,,11,,77,0
85442,note_on,144,0,13,,,,,,,,,14,,45,101
85442,note_on,144,0,12,,,,,,,,,13,,57,101
85535,note_on,96,0,11,,,,,,,,,12,,69,0
85538,note_on,96,0,13,,,,,,,,,14,,45,0
85538,note_on,96,0,12,,,,,,,,,13,,57,0
85558,note_on,120,0,9,,,,,,,,,10,,84,0
85558,note_on,0,0,9,,,,,,,,,10,,84,101
85561,note_on,0,0,10,,,,,,,,,11,,77,101
85561,note_on,120,0,10,,,,,,,,,11,,77,0
85678,note_on,120,0,9,,,,,,,,,10,,84,0
85678,note_on,0,0,9,,,,,,,,,10,,84,101
85679,note_on,144,0,11,,,,,,,,,12,,69,101
85681,note_on,120,0,10,,,,,,,,,11,,77,0
85681,note_on,0,0,10,,,,,,,,,11,,77,101
85682,note_on,144,0,13,,,,,,,,,14,,45,101
85682,note_on,144,0,12,,,,,,,,,13,,57,101
85775,note_on,96,0,11,,,,,,,,,12,,69,0
85778,note_on,96,0,12,,,,,,,,,13,,57,0
85778,note_on,96,0,13,,,,,,,,,14,,45,0
85798,note_on,0,0,9,,,,,,,,,10,,84,101
85798,note_on,120,0,9,,,,,,,,,10,,84,0
85801,note_on,0,0,10,,,,,,,,,11,,77,101
85801,note_on,120,0,10,,,,,,,,,11,,77,0
85880,set_tempo,440,1,0,,,,,,481155,,,,,,
85918,note_on,120,0,9,,,,,,,,,10,,84,0
85918,note_on,0,0,9,,,,,,,,,10,,85,101
85919,note_on,144,0,11,,,,,,,,,12,,69,101
85920,note_on,0,0,1,,,,,,,,,0,,85,101
85920,note_on,480,0,1,,,,,,,,,0,,84,0
85921,note_on,120,0,10,,,,,,,,,11,,77,0
85921,note_on,0,0,10,,,,,,,,,11,,77,101
85922,note_on,144,0,12,,,,,,,,,13,,57,101
85922,note_on,144,0,13,,,,,,,,,14,,45,101
86015,note_on,96,0,11,,,,,,,,,12,,69,0
86018,note_on,96,0,12,,,,,,,,,13,,57,0
86018,note_on,96,0,13,,,,,,,,,14,,45,0
86038,note_on,120,0,9,,,,,,,,,10,,85,0
86038,note_on,0,0,9,,,,,,,,,10,,85,101
86041,note_on,0,0,10,,,,,,,,,11,,77,101
86041,note_on,120,0,10,,,,,,,,,11,,77,0
86158,note_on,120,0,9,,,,,,,,,10,,85,0
86158,note_on,0,0,9,,,,,,,,,10,,85,101
86159,note_on,144,0,11,,,,,,,,,12,,69,101
86161,note_on,120,0,10,,,,,,,,,11,,77,0
86161,note_on,0,0,10,,,,,,,,,11,,77,101
86162,note_on,144,0,13,,,,,,,,,14,,45,101
86162,note_on,144,0,12,,,,,,,,,13,,57,101
86255,note_on,96,0,11,,,,,,,,,12,,69,0
86258,note_on,96,0,13,,,,,,,,,14,,45,0
86258,note_on,96,0,12,,,,,,,,,13,,57,0
86278,note_on,120,0,9,,,,,,,,,10,,85,0
86278,note_on,0,0,9,,,,,,,,,10,,85,101
86281,note_on,0,0,10,,,,,,,,,11,,77,101
86281,note_on,120,0,10,,,,,,,,,11,,77,0
86398,note_on,0,0,9,,,,,,,,,10,,86,101
86398,note_on,120,0,9,,,,,,,,,10,,85,0
86399,note_on,144,0,11,,,,,,,,,12,,70,101
86400,note_on,480,0,1,,,,,,,,,0,,85,0
86400,set_tempo,520,1,0,,,,,,471328,,,,,,
86400,note_on,0,0,1,,,,,,,,,0,,86,101
86401,note_on,120,0,10,,,,,,,,,11,,77,0
86401,note_on,0,0,10,,,,,,,,,11,,77,101
86402,note_on,144,0,12,,,,,,,,,13,,58,101
86402,note_on,144,0,13,,,,,,,,,14,,46,101
86495,note_on,96,0,11,,,,,,,,,12,,70,0
86498,note_on,96,0,12,,,,,,,,,13,,58,0
86498,note_on,96,0,13,,,,,,,,,14,,46,0
86590,note_on,192,0,9,,,,,,,,,10,,86,0
86639,note_on,144,0,11,,,,,,,,,12,,70,101
86641,note_on,240,0,10,,,,,,,,,11,,77,0
86641,note_on,0,0,10,,,,,,,,,11,,65,101
86642,note_on,144,0,12,,,,,,,,,13,,58,101
86642,note_on,144,0,13,,,,,,,,,14,,46,101
86735,note_on,96,0,11,,,,,,,,,12,,70,0
86738,note_on,96,0,13,,,,,,,,,14,,46,0
86738,note_on,96,0,12,,,,,,,,,13,,58,0
86860,set_tempo,460,1,0,,,,,,474308,,,,,,
86878,note_on,288,0,9,,,,,,,,,10,,82,101
86879,note_on,144,0,11,,,,,,,,,12,,70,101
86880,note_on,0,0,1,,,,,,,,,0,,74,101
86880,note_on,0,0,2,,,,,,,,,2,,65,101
86880,note_on,2400,0,2,,,,,,,,,2,,65,0
86880,note_on,0,0,2,,,,,,,,,2,,53,0
86880,note_on,0,0,1,,,,,,,,,0,,82,101
86880,note_on,0,0,2,,,,,,,,,2,,53,101
86880,note_on,480,0,1,,,,,,,,,0,,86,0
86880,note_on,0,0,1,,,,,,,,,0,,77,0
86882,note_on,144,0,12,,,,,,,,,13,,58,101
86882,note_on,144,0,13,,,,,,,,,14,,46,101
86975,note_on,96,0,11,,,,,,,,,12,,70,0
86978,note_on,96,0,13,,,,,,,,,14,,46,0
86978,note_on,96,0,12,,,,,,,,,13,,58,0
87070,note_on,192,0,9,,,,,,,,,10,,82,0
87119,note_on,144,0,11,,,,,,,,,12,,70,101
87120,note_on,240,0,1,,,,,,,,,0,,74,0
87121,note_on,0,0,10,,,,,,,,,11,,62,101
87121,note_on,480,0,10,,,,,,,,,11,,65,0
87122,note_on,144,0,12,,,,,,,,,13,,58,101
87122,note_on,144,0,13,,,,,,,,,14,,46,101
87160,note_on,40,0,1,,,,,,,,,0,,82,0
87215,note_on,96,0,11,,,,,,,,,12,,70,0
87218,note_on,96,0,13,,,,,,,,,14,,46,0
87218,note_on,96,0,12,,,,,,,,,13,,58,0
87320,set_tempo,460,1,0,,,,,,470958,,,,,,
87358,note_on,288,0,9,,,,,,,,,10,,77,101
87359,note_on,144,0,11,,,,,,,,,12,,70,101
87360,note_on,480,0,2,,,,,,,,,2,,65,0
87360,note_on,200,0,1,,,,,,,,,0,,77,101
87360,note_on,0,0,1,,,,,,,,,0,,74,101
87360,note_on,0,0,2,,,,,,,,,2,,53,0
87360,note_on,0,0,2,,,,,,,,,2,,65,101
87360,note_on,0,0,2,,,,,,,,,2,,53,101
87362,note_on,144,0,12,,,,,,,,,13,,58,101
87362,note_on,144,0,13,,,,,,,,,14,,46,101
87455,note_on,96,0,11,,,,,,,,,12,,70,0
87458,note_on,96,0,12,,,,,,,,,13,,58,0
87458,note_on,96,0,13,,,,,,,,,14,,46,0
87550,note_on,192,0,9,,,,,,,,,10,,77,0
87599,note_on,144,0,11,,,,,,,,,12,,70,101
87600,note_on,240,0,1,,,,,,,,,0,,74,0
87601,note_on,0,0,10,,,,,,,,,11,,74,101
87601,note_on,480,0,10,,,,,,,,,11,,62,0
87602,note_on,144,0,12,,,,,,,,,13,,58,101
87602,note_on,144,0,13,,,,,,,,,14,,46,101
87640,note_on,40,0,1,,,,,,,,,0,,77,0
87695,note_on,96,0,11,,,,,,,,,12,,70,0
87698,note_on,96,0,12,,,,,,,,,13,,58,0
87698,note_on,96,0,13,,,,,,,,,14,,46,0
87820,set_tempo,500,1,0,,,,,,480769,,,,,,
87838,note_on,288,0,9,,,,,,,,,10,,74,101
87839,note_on,144,0,11,,,,,,,,,12,,70,101
87840,note_on,200,0,1,,,,,,,,,0,,74,101
87840,note_on,480,0,2,,,,,,,,,2,,65,0
87840,note_on,0,0,2,,,,,,,,,2,,53,0
87840,note_on,0,0,2,,,,,,,,,2,,53,101
87840,note_on,0,0,2,,,,,,,,,2,,65,101
87840,note_on,0,0,1,,,,,,,,,0,,70,101
87842,note_on,144,0,12,,,,,,,,,13,,58,101
87842,note_on,144,0,13,,,,,,,,,14,,46,101
87935,note_on,96,0,11,,,,,,,,,12,,70,0
87938,note_on,96,0,12,,,,,,,,,13,,58,0
87938,note_on,96,0,13,,,,,,,,,14,,46,0
88030,note_on,192,0,9,,,,,,,,,10,,74,0
88079,note_on,144,0,11,,,,,,,,,12,,70,101
88080,note_on,240,0,1,,,,,,,,,0,,74,0
88081,note_on,0,0,10,,,,,,,,,11,,70,101
88081,note_on,480,0,10,,,,,,,,,11,,74,0
88082,note_on,144,0,12,,,,,,,,,13,,58,101
88082,note_on,144,0,13,,,,,,,,,14,,46,101
88120,note_on,40,0,1,,,,,,,,,0,,70,0
88175,note_on,96,0,11,,,,,,,,,12,,70,0
88178,note_on,96,0,13,,,,,,,,,14,,46,0
88178,note_on,96,0,12,,,,,,,,,13,,58,0
88300,set_tempo,480,1,0,,,,,,476569,,,,,,
88318,note_on,288,0,9,,,,,,,,,10,,72,101
88320,note_on,480,0,2,,,,,,,,,2,,65,0
88320,note_on,0,0,2,,,,,,,,,2,,53,0
88320,note_on,200,0,1,,,,,,,,,0,,72,101
88320,note_on,0,0,2,,,,,,,,,2,,69,101
88320,note_on,0,0,2,,,,,,,,,2,,65,101
88320,note_on,0,0,1,,,,,,,,,0,,69,101
88321,note_on,0,0,10,,,,,,,,,11,,77,101
88321,note_on,240,0,10,,,,,,,,,11,,70,0
88321,note_on,0,0,10,,,,,,,,,11,,69,101
88322,note_on,144,0,13,,,,,,,,,14,,48,101
88322,note_on,144,0,12,,,,,,,,,13,,60,101
88418,note_on,96,0,12,,,,,,,,,13,,60,0
88418,note_on,96,0,13,,,,,,,,,14,,48,0
88441,note_on,0,0,10,,,,,,,,,11,,69,0
88441,note_on,120,0,10,,,,,,,,,11,,77,0
88441,note_on,0,0,10,,,,,,,,,11,,77,101
88441,note_on,0,0,10,,,,,,,,,11,,69,101
88561,note_on,120,0,10,,,,,,,,,11,,77,0
88561,note_on,0,0,10,,,,,,,,,11,,69,0
88561,note_on,0,0,10,,,,,,,,,11,,69,101
88561,note_on,0,0,10,,,,,,,,,11,,77,101
88562,note_on,144,0,12,,,,,,,,,13,,60,101
88562,note_on,144,0,13,,,,,,,,,14,,48,101
88658,note_on,96,0,12,,,,,,,,,13,,60,0
88658,note_on,96,0,13,,,,,,,,,14,,48,0
88681,note_on,0,0,10,,,,,,,,,11,,77,101
88681,note_on,0,0,10,,,,,,,,,11,,69,0
88681,note_on,120,0,10,,,,,,,,,11,,77,0
88681,note_on,0,0,10,,,,,,,,,11,,69,101
88800,note_on,0,0,1,,,,,,,,,0,,77,101
88800,note_on,0,0,1,,,,,,,,,0,,81,101
88800,note_on,480,0,1,,,,,,,,,0,,69,0
88800,note_on,0,0,1,,,,,,,,,0,,72,0
88801,note_on,120,0,10,,,,,,,,,11,,77,0
88801,note_on,0,0,10,,,,,,,,,11,,69,0
88801,note_on,0,0,10,,,,,,,,,11,,77,101
88801,note_on,0,0,10,,,,,,,,,11,,69,101
88802,note_on,144,0,13,,,,,,,,,14,,48,101
88802,note_on,144,0,12,,,,,,,,,13,,60,101
88820,set_tempo,520,1,0,,,,,,484262,,,,,,
88898,note_on,96,0,13,,,,,,,,,14,,48,0
88898,note_on,96,0,12,,,,,,,,,13,,60,0
88921,note_on,120,0,10,,,,,,,,,11,,77,0
