tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
76320,note_on,0,0,7,,,,,,,,6,,,,66,92
76320,note_on,160,0,10,,,,,,,,10,,,,38,75
76320,note_on,160,0,9,,,,,,,,8,,,,50,75
76320,note_on,0,0,8,,,,,,,,7,,,,62,92
76320,note_off,240,0,8,,,,,,,,7,,,,57,64
76320,note_on,160,0,5,,,,,,,,4,,,,38,75
76320,note_off,240,0,6,,,,,,,,5,,,,81,64
76320,note_on,160,0,4,,,,,,,,3,,,,50,75
76320,note_on,0,0,2,,,,,,,,1,,,,66,92
76320,note_on,0,0,3,,,,,,,,2,,,,62,92
76320,note_on,0,0,6,,,,,,,,5,,,,78,92
76320,note_off,240,0,2,,,,,,,,1,,,,62,64
76320,note_on,0,0,1,,,,,,,,0,,,,78,92
76320,note_off,240,0,7,,,,,,,,6,,,,62,64
76320,note_off,240,0,3,,,,,,,,2,,,,57,64
76400,note_off,80,0,4,,,,,,,,3,,,,50,64
76400,note_off,80,0,10,,,,,,,,10,,,,38,64
76400,note_off,80,0,5,,,,,,,,4,,,,38,64
76400,note_off,80,0,9,,,,,,,,8,,,,50,64
76560,note_on,160,0,4,,,,,,,,3,,,,50,75
76560,note_on,0,0,6,,,,,,,,5,,,,74,92
76560,note_on,0,0,8,,,,,,,,7,,,,66,92
76560,note_off,240,0,8,,,,,,,,7,,,,62,64
76560,note_off,240,0,6,,,,,,,,5,,,,78,64
76560,note_on,160,0,5,,,,,,,,4,,,,38,75
76560,note_on,160,0,9,,,,,,,,8,,,,50,75
76560,note_off,240,0,7,,,,,,,,6,,,,66,64
76560,note_on,0,0,7,,,,,,,,6,,,,69,92
76560,note_off,240,0,3,,,,,,,,2,,,,62,64
76560,note_on,0,0,3,,,,,,,,2,,,,66,92
76560,note_off,240,0,2,,,,,,,,1,,,,66,64
76560,note_on,0,0,2,,,,,,,,1,,,,69,92
76560,note_off,240,0,1,,,,,,,,0,,,,78,64
76560,note_on,0,0,1,,,,,,,,0,,,,74,92
76560,note_on,160,0,10,,,,,,,,10,,,,38,75
76640,note_off,80,0,10,,,,,,,,10,,,,38,64
76640,note_off,80,0,9,,,,,,,,8,,,,50,64
76640,note_off,80,0,4,,,,,,,,3,,,,50,64
76640,note_off,80,0,5,,,,,,,,4,,,,38,64
76795,note_off,235,0,7,,,,,,,,6,,,,69,64
76795,note_off,235,0,8,,,,,,,,7,,,,66,64
76795,note_off,235,0,2,,,,,,,,1,,,,69,64
76795,note_off,235,0,1,,,,,,,,0,,,,74,64
76795,note_off,235,0,6,,,,,,,,5,,,,74,64
76795,note_off,235,0,3,,,,,,,,2,,,,66,64
76800,note_on,5,0,2,,,,,,,,1,,,,61,92
76800,note_on,5,0,1,,,,,,,,0,,,,76,92
76800,note_on,5,0,8,,,,,,,,7,,,,57,75
76800,note_on,160,0,4,,,,,,,,3,,,,45,75
76800,note_on,160,0,9,,,,,,,,8,,,,45,75
76800,note_on,5,0,7,,,,,,,,6,,,,61,92
76800,note_on,5,0,6,,,,,,,,5,,,,76,92
76800,note_on,160,0,10,,,,,,,,10,,,,33,75
76800,note_on,160,0,5,,,,,,,,4,,,,33,75
76800,note_on,5,0,3,,,,,,,,2,,,,57,75
76880,note_off,80,0,9,,,,,,,,8,,,,45,64
76880,note_off,80,0,4,,,,,,,,3,,,,45,64
76880,note_off,80,0,5,,,,,,,,4,,,,33,64
76880,note_off,80,0,10,,,,,,,,10,,,,33,64
76920,note_off,120,0,2,,,,,,,,1,,,,61,64
76920,note_off,120,0,1,,,,,,,,0,,,,76,64
76920,note_on,0,0,1,,,,,,,,0,,,,78,92
76920,note_off,120,0,6,,,,,,,,5,,,,76,64
76920,note_on,0,0,6,,,,,,,,5,,,,78,92
76920,note_on,0,0,7,,,,,,,,6,,,,62,92
76920,note_off,120,0,7,,,,,,,,6,,,,61,64
76920,note_on,0,0,2,,,,,,,,1,,,,62,92
77040,note_off,120,0,2,,,,,,,,1,,,,62,64
77040,note_on,0,0,6,,,,,,,,5,,,,79,92
77040,note_off,120,0,6,,,,,,,,5,,,,78,64
77040,note_on,160,0,5,,,,,,,,4,,,,33,75
77040,note_on,0,0,2,,,,,,,,1,,,,64,92
77040,note_off,120,0,7,,,,,,,,6,,,,62,64
77040,note_on,0,0,1,,,,,,,,0,,,,79,92
77040,note_off,120,0,1,,,,,,,,0,,,,78,64
77040,note_on,160,0,9,,,,,,,,8,,,,45,75
77040,note_on,160,0,4,,,,,,,,3,,,,45,75
77040,note_on,0,0,7,,,,,,,,6,,,,64,92
77040,note_on,160,0,10,,,,,,,,10,,,,33,75
77120,note_off,80,0,10,,,,,,,,10,,,,33,64
77120,note_off,80,0,9,,,,,,,,8,,,,45,64
77120,note_off,80,0,4,,,,,,,,3,,,,45,64
77120,note_off,80,0,5,,,,,,,,4,,,,33,64
77160,note_on,0,0,1,,,,,,,,0,,,,78,92
77160,note_off,120,0,6,,,,,,,,5,,,,79,64
77160,note_on,0,0,6,,,,,,,,5,,,,78,92
77160,note_off,120,0,2,,,,,,,,1,,,,64,64
77160,note_on,0,0,2,,,,,,,,1,,,,62,92
77160,note_off,120,0,7,,,,,,,,6,,,,64,64
77160,note_on,0,0,7,,,,,,,,6,,,,62,92
77160,note_off,120,0,1,,,,,,,,0,,,,79,64
77280,note_on,160,0,9,,,,,,,,8,,,,45,75
77280,note_off,120,0,7,,,,,,,,6,,,,62,64
77280,note_on,0,0,7,,,,,,,,6,,,,61,92
77280,note_on,160,0,10,,,,,,,,10,,,,33,75
77280,note_on,0,0,6,,,,,,,,5,,,,76,92
77280,note_on,160,0,5,,,,,,,,4,,,,33,75
77280,note_off,120,0,1,,,,,,,,0,,,,78,64
77280,note_off,120,0,2,,,,,,,,1,,,,62,64
77280,note_off,120,0,6,,,,,,,,5,,,,78,64
77280,note_on,160,0,4,,,,,,,,3,,,,45,75
77280,note_on,0,0,1,,,,,,,,0,,,,76,92
77280,note_on,0,0,2,,,,,,,,1,,,,61,92
77360,note_off,80,0,9,,,,,,,,8,,,,45,64
77360,note_off,80,0,5,,,,,,,,4,,,,33,64
77360,note_off,80,0,10,,,,,,,,10,,,,33,64
77360,note_off,80,0,4,,,,,,,,3,,,,45,64
77400,note_off,120,0,6,,,,,,,,5,,,,76,64
77400,note_off,120,0,2,,,,,,,,1,,,,61,64
77400,note_off,120,0,1,,,,,,,,0,,,,76,64
77400,note_on,0,0,1,,,,,,,,0,,,,78,92
77400,note_off,120,0,7,,,,,,,,6,,,,61,64
77400,note_on,0,0,7,,,,,,,,6,,,,62,92
77400,note_on,0,0,6,,,,,,,,5,,,,78,92
77400,note_on,0,0,2,,,,,,,,1,,,,62,92
77520,note_on,160,0,4,,,,,,,,3,,,,45,75
77520,note_on,160,0,10,,,,,,,,10,,,,33,75
77520,note_on,0,0,1,,,,,,,,0,,,,79,92
77520,note_off,120,0,1,,,,,,,,0,,,,78,64
77520,note_on,160,0,5,,,,,,,,4,,,,33,75
77520,note_off,120,0,6,,,,,,,,5,,,,78,64
77520,note_on,0,0,6,,,,,,,,5,,,,79,92
77520,note_on,0,0,2,,,,,,,,1,,,,64,92
77520,note_off,120,0,7,,,,,,,,6,,,,62,64
77520,note_on,0,0,7,,,,,,,,6,,,,64,92
77520,note_on,160,0,9,,,,,,,,8,,,,45,75
77520,note_off,120,0,2,,,,,,,,1,,,,62,64
77600,note_off,80,0,9,,,,,,,,8,,,,45,64
77600,note_off,80,0,5,,,,,,,,4,,,,33,64
77600,note_off,80,0,4,,,,,,,,3,,,,45,64
77600,note_off,80,0,10,,,,,,,,10,,,,33,64
77640,note_on,0,0,6,,,,,,,,5,,,,78,92
77640,note_on,0,0,2,,,,,,,,1,,,,62,92
77640,note_off,120,0,2,,,,,,,,1,,,,64,64
77640,note_off,120,0,7,,,,,,,,6,,,,64,64
77640,note_on,0,0,7,,,,,,,,6,,,,62,92
77640,note_off,120,0,1,,,,,,,,0,,,,79,64
77640,note_off,120,0,6,,,,,,,,5,,,,79,64
77640,note_on,0,0,1,,,,,,,,0,,,,78,92
77760,note_off,120,0,7,,,,,,,,6,,,,62,64
77760,note_off,120,0,6,,,,,,,,5,,,,78,64
77760,note_on,160,0,9,,,,,,,,8,,,,45,75
77760,note_on,160,0,5,,,,,,,,4,,,,33,75
77760,note_on,160,0,4,,,,,,,,3,,,,45,75
77760,note_on,160,0,10,,,,,,,,10,,,,33,75
77760,note_on,0,0,1,,,,,,,,0,,,,76,92
77760,note_off,120,0,1,,,,,,,,0,,,,78,64
77760,note_off,120,0,2,,,,,,,,1,,,,62,64
77760,note_on,0,0,2,,,,,,,,1,,,,61,92
77760,note_on,0,0,7,,,,,,,,6,,,,61,92
77760,note_on,0,0,6,,,,,,,,5,,,,76,92
77840,note_off,80,0,9,,,,,,,,8,,,,45,64
77840,note_off,80,0,5,,,,,,,,4,,,,33,64
77840,note_off,80,0,4,,,,,,,,3,,,,45,64
77840,note_off,80,0,10,,,,,,,,10,,,,33,64
77880,note_off,120,0,6,,,,,,,,5,,,,76,64
77880,note_off,120,0,7,,,,,,,,6,,,,61,64
77880,note_on,0,0,7,,,,,,,,6,,,,62,92
77880,note_off,120,0,1,,,,,,,,0,,,,76,64
77880,note_on,0,0,6,,,,,,,,5,,,,78,92
77880,note_on,0,0,2,,,,,,,,1,,,,62,92
77880,note_on,0,0,1,,,,,,,,0,,,,78,92
77880,note_off,120,0,2,,,,,,,,1,,,,61,64
78000,note_on,0,0,6,,,,,,,,5,,,,79,92
78000,note_on,0,0,2,,,,,,,,1,,,,64,92
78000,note_off,120,0,7,,,,,,,,6,,,,62,64
78000,note_on,160,0,5,,,,,,,,4,,,,33,75
78000,note_on,160,0,9,,,,,,,,8,,,,45,75
78000,note_on,0,0,1,,,,,,,,0,,,,79,92
78000,note_on,160,0,4,,,,,,,,3,,,,45,75
78000,note_off,120,0,2,,,,,,,,1,,,,62,64
78000,note_on,0,0,7,,,,,,,,6,,,,64,92
78000,note_on,160,0,10,,,,,,,,10,,,,33,75
78000,note_off,120,0,1,,,,,,,,0,,,,78,64
78000,note_off,120,0,6,,,,,,,,5,,,,78,64
78080,note_off,80,0,5,,,,,,,,4,,,,33,64
78080,note_off,80,0,4,,,,,,,,3,,,,45,64
78080,note_off,80,0,10,,,,,,,,10,,,,33,64
78080,note_off,80,0,9,,,,,,,,8,,,,45,64
78120,note_off,120,0,1,,,,,,,,0,,,,79,64
78120,note_on,0,0,1,,,,,,,,0,,,,78,92
78120,note_off,120,0,7,,,,,,,,6,,,,64,64
78120,note_off,120,0,2,,,,,,,,1,,,,64,64
78120,note_off,120,0,6,,,,,,,,5,,,,79,64
78120,note_on,0,0,6,,,,,,,,5,,,,78,92
78120,note_on,0,0,2,,,,,,,,1,,,,62,92
78120,note_on,0,0,7,,,,,,,,6,,,,62,92
78240,note_off,120,0,7,,,,,,,,6,,,,62,64
78240,note_on,160,0,5,,,,,,,,4,,,,33,75
78240,note_off,120,0,6,,,,,,,,5,,,,78,64
78240,note_on,0,0,6,,,,,,,,5,,,,76,92
78240,note_on,160,0,4,,,,,,,,3,,,,45,75
78240,note_on,0,0,2,,,,,,,,1,,,,61,92
78240,note_off,120,0,2,,,,,,,,1,,,,62,64
78240,note_on,0,0,7,,,,,,,,6,,,,61,92
78240,note_on,160,0,9,,,,,,,,8,,,,45,75
78240,note_on,160,0,10,,,,,,,,10,,,,33,75
78240,note_on,0,0,1,,,,,,,,0,,,,76,92
78240,note_off,120,0,1,,,,,,,,0,,,,78,64
78320,note_off,80,0,10,,,,,,,,10,,,,33,64
78320,note_off,80,0,9,,,,,,,,8,,,,45,64
78320,note_off,80,0,5,,,,,,,,4,,,,33,64
78320,note_off,80,0,4,,,,,,,,3,,,,45,64
78360,note_off,120,0,2,,,,,,,,1,,,,61,64
78360,note_on,0,0,6,,,,,,,,5,,,,78,92
78360,note_off,120,0,7,,,,,,,,6,,,,61,64
78360,note_on,0,0,7,,,,,,,,6,,,,62,92
78360,note_on,0,0,1,,,,,,,,0,,,,78,92
78360,note_off,120,0,1,,,,,,,,0,,,,76,64
78360,note_on,0,0,2,,,,,,,,1,,,,62,92
78360,note_off,120,0,6,,,,,,,,5,,,,76,64
78480,note_on,160,0,5,,,,,,,,4,,,,33,75
78480,note_off,120,0,2,,,,,,,,1,,,,62,64
78480,note_on,0,0,6,,,,,,,,5,,,,79,92
78480,note_off,120,0,6,,,,,,,,5,,,,78,64
78480,note_on,160,0,4,,,,,,,,3,,,,45,75
78480,note_on,0,0,7,,,,,,,,6,,,,64,92
78480,note_off,120,0,7,,,,,,,,6,,,,62,64
78480,note_on,160,0,9,,,,,,,,8,,,,45,75
78480,note_on,0,0,1,,,,,,,,0,,,,79,92
78480,note_off,120,0,1,,,,,,,,0,,,,78,64
78480,note_on,0,0,2,,,,,,,,1,,,,64,92
78480,note_on,160,0,10,,,,,,,,10,,,,33,75
78560,note_off,80,0,4,,,,,,,,3,,,,45,64
78560,note_off,80,0,5,,,,,,,,4,,,,33,64
78560,note_off,80,0,9,,,,,,,,8,,,,45,64
78560,note_off,80,0,10,,,,,,,,10,,,,33,64
78600,note_on,0,0,6,,,,,,,,5,,,,76,92
78600,note_off,120,0,1,,,,,,,,0,,,,79,64
78600,note_on,0,0,1,,,,,,,,0,,,,76,92
78600,note_off,120,0,6,,,,,,,,5,,,,79,64
78600,note_off,120,0,2,,,,,,,,1,,,,64,64
78600,note_on,0,0,2,,,,,,,,1,,,,61,92
78600,note_off,120,0,7,,,,,,,,6,,,,64,64
78600,note_on,0,0,7,,,,,,,,6,,,,61,92
78720,note_on,0,0,2,,,,,,,,1,,,,62,75
78720,note_on,160,0,10,,,,,,,,10,,,,38,75
78720,note_off,120,0,7,,,,,,,,6,,,,61,64
78720,note_on,0,0,7,,,,,,,,6,,,,62,75
78720,note_off,120,0,6,,,,,,,,5,,,,76,64
78720,note_on,0,0,6,,,,,,,,5,,,,78,92
78720,note_on,160,0,4,,,,,,,,3,,,,50,75
78720,note_off,120,0,2,,,,,,,,1,,,,61,64
78720,note_on,160,0,5,,,,,,,,4,,,,38,75
78720,note_off,120,0,1,,,,,,,,0,,,,76,64
78720,note_on,0,0,1,,,,,,,,0,,,,78,92
78720,note_on,160,0,9,,,,,,,,8,,,,50,75
78800,note_off,80,0,4,,,,,,,,3,,,,50,64
78800,note_off,2000,0,8,,,,,,,,7,,,,57,64
78800,note_off,80,0,10,,,,,,,,10,,,,38,64
78800,note_off,2000,0,3,,,,,,,,2,,,,57,64
78800,note_off,80,0,5,,,,,,,,4,,,,38,64
78800,note_off,80,0,9,,,,,,,,8,,,,50,64
78955,note_off,235,0,6,,,,,,,,5,,,,78,64
78955,note_off,235,0,1,,,,,,,,0,,,,78,64
78955,note_off,235,0,2,,,,,,,,1,,,,62,64
78955,note_off,235,0,7,,,,,,,,6,,,,62,64
78960,note_on,5,0,2,,,,,,,,1,,,,69,75
78960,note_on,160,0,8,,,,,,,,7,,,,62,75
78960,note_on,160,0,4,,,,,,,,3,,,,50,75
78960,note_on,160,0,3,,,,,,,,2,,,,62,75
78960,note_on,160,0,10,,,,,,,,10,,,,38,75
78960,note_on,160,0,5,,,,,,,,4,,,,38,75
78960,note_on,5,0,7,,,,,,,,6,,,,69,75
78960,note_on,160,0,9,,,,,,,,8,,,,50,75
79040,note_off,80,0,4,,,,,,,,3,,,,50,64
79040,note_off,80,0,9,,,,,,,,8,,,,50,64
79040,note_off,80,0,10,,,,,,,,10,,,,38,64
79040,note_off,80,0,5,,,,,,,,4,,,,38,64
79200,note_on,160,0,9,,,,,,,,8,,,,50,75
79200,note_on,245,0,1,,,,,,,,0,,,,74,92
79200,note_on,160,0,5,,,,,,,,4,,,,38,75
79200,note_on,160,0,10,,,,,,,,10,,,,38,75
79200,note_on,245,0,6,,,,,,,,5,,,,74,92
79200,note_on,160,0,4,,,,,,,,3,,,,50,75
79280,note_off,80,0,10,,,,,,,,10,,,,38,64
79280,note_off,80,0,4,,,,,,,,3,,,,50,64
79280,note_off,80,0,5,,,,,,,,4,,,,38,64
79280,note_off,80,0,9,,,,,,,,8,,,,50,64
79360,note_off,400,0,3,,,,,,,,2,,,,62,64
79360,note_off,400,0,8,,,,,,,,7,,,,62,64
79360,note_off,400,0,7,,,,,,,,6,,,,69,64
79360,note_off,400,0,2,,,,,,,,1,,,,69,64
79440,note_on,160,0,10,,,,,,,,10,,,,38,75
79440,note_on,160,0,9,,,,,,,,8,,,,50,75
79440,note_on,80,0,7,,,,,,,,6,,,,69,75
79440,note_on,80,0,3,,,,,,,,2,,,,66,75
79440,note_on,80,0,8,,,,,,,,7,,,,66,75
79440,note_on,160,0,5,,,,,,,,4,,,,38,75
79440,note_on,80,0,2,,,,,,,,1,,,,69,75
79440,note_on,160,0,4,,,,,,,,3,,,,50,75
79520,note_off,80,0,9,,,,,,,,8,,,,50,64
79520,note_off,80,0,5,,,,,,,,4,,,,38,64
79520,note_off,80,0,10,,,,,,,,10,,,,38,64
79520,note_off,80,0,4,,,,,,,,3,,,,50,64
79680,note_on,160,0,5,,,,,,,,4,,,,38,75
79680,note_on,160,0,9,,,,,,,,8,,,,50,75
79680,note_on,160,0,4,,,,,,,,3,,,,50,75
79680,note_on,160,0,10,,,,,,,,10,,,,38,75
79760,note_off,80,0,4,,,,,,,,3,,,,50,64
79760,note_off,80,0,10,,,,,,,,10,,,,38,64
79760,note_off,80,0,9,,,,,,,,8,,,,50,64
79760,note_off,80,0,5,,,,,,,,4,,,,38,64
79840,note_off,400,0,2,,,,,,,,1,,,,69,64
79840,note_off,400,0,7,,,,,,,,6,,,,69,64
79840,note_off,400,0,3,,,,,,,,2,,,,66,64
79840,note_off,400,0,8,,,,,,,,7,,,,66,64
79915,note_off,715,0,1,,,,,,,,0,,,,74,64
79915,note_off,715,0,6,,,,,,,,5,,,,74,64
79920,note_on,160,0,5,,,,,,,,4,,,,38,75
79920,note_on,80,0,8,,,,,,,,7,,,,66,75
79920,note_on,160,0,10,,,,,,,,10,,,,38,75
79920,note_on,5,0,1,,,,,,,,0,,,,76,92
79920,note_on,80,0,3,,,,,,,,2,,,,66,75
79920,note_on,160,0,9,,,,,,,,8,,,,50,75
79920,note_on,80,0,2,,,,,,,,1,,,,69,75
79920,note_on,80,0,7,,,,,,,,6,,,,69,75
79920,note_on,5,0,6,,,,,,,,5,,,,76,92
79920,note_on,160,0,4,,,,,,,,3,,,,50,75
80000,note_off,80,0,10,,,,,,,,10,,,,38,64
80000,note_off,80,0,1,,,,,,,,0,,,,76,64
80000,note_off,80,0,9,,,,,,,,8,,,,50,64
80000,note_off,80,0,4,,,,,,,,3,,,,50,64
80000,note_off,80,0,6,,,,,,,,5,,,,76,64
80000,note_off,80,0,5,,,,,,,,4,,,,38,64
80040,note_on,40,0,1,,,,,,,,0,,,,78,92
80040,note_on,40,0,6,,,,,,,,5,,,,78,92
80120,note_off,80,0,6,,,,,,,,5,,,,78,64
80120,note_off,80,0,1,,,,,,,,0,,,,78,64
80160,note_off,240,0,8,,,,,,,,7,,,,66,64
80160,note_off,240,0,3,,,,,,,,2,,,,66,64
80160,note_on,0,0,3,,,,,,,,2,,,,64,75
80160,note_on,160,0,10,,,,,,,,10,,,,40,75
80160,note_on,40,0,1,,,,,,,,0,,,,79,92
80160,note_on,160,0,4,,,,,,,,3,,,,52,75
80160,note_on,160,0,5,,,,,,,,4,,,,40,75
80160,note_on,40,0,6,,,,,,,,5,,,,79,92
80160,note_on,160,0,9,,,,,,,,8,,,,52,75
80160,note_on,0,0,8,,,,,,,,7,,,,64,75
80240,note_off,80,0,1,,,,,,,,0,,,,79,64
80240,note_off,80,0,9,,,,,,,,8,,,,52,64
80240,note_off,80,0,10,,,,,,,,10,,,,40,64
80240,note_off,80,0,6,,,,,,,,5,,,,79,64
80240,note_off,80,0,5,,,,,,,,4,,,,40,64
80240,note_off,80,0,4,,,,,,,,3,,,,52,64
80280,note_on,40,0,1,,,,,,,,0,,,,81,92
80280,note_on,40,0,6,,,,,,,,5,,,,81,92
80320,note_off,400,0,2,,,,,,,,1,,,,69,64
80320,note_off,400,0,7,,,,,,,,6,,,,69,64
80360,note_off,80,0,6,,,,,,,,5,,,,81,64
80360,note_off,80,0,1,,,,,,,,0,,,,81,64
80400,note_on,0,0,3,,,,,,,,2,,,,67,75
80400,note_on,80,0,2,,,,,,,,1,,,,69,75
80400,note_on,160,0,5,,,,,,,,4,,,,40,75
80400,note_on,160,0,10,,,,,,,,10,,,,40,75
80400,note_off,240,0,8,,,,,,,,7,,,,64,64
80400,note_on,40,0,6,,,,,,,,5,,,,83,92
80400,note_on,40,0,1,,,,,,,,0,,,,83,92
80400,note_on,160,0,9,,,,,,,,8,,,,52,75
80400,note_on,80,0,7,,,,,,,,6,,,,69,75
80400,note_off,240,0,3,,,,,,,,2,,,,64,64
80400,note_on,0,0,8,,,,,,,,7,,,,67,75
80400,note_on,160,0,4,,,,,,,,3,,,,52,75
80480,note_off,80,0,4,,,,,,,,3,,,,52,64
80480,note_off,80,0,10,,,,,,,,10,,,,40,64
80480,note_off,80,0,1,,,,,,,,0,,,,83,64
80480,note_off,80,0,9,,,,,,,,8,,,,52,64
80480,note_off,80,0,5,,,,,,,,4,,,,40,64
80480,note_off,80,0,6,,,,,,,,5,,,,83,64
80520,note_on,40,0,1,,,,,,,,0,,,,85,92
80520,note_on,40,0,6,,,,,,,,5,,,,85,92
80600,note_off,80,0,1,,,,,,,,0,,,,85,64
80600,note_off,80,0,6,,,,,,,,5,,,,85,64
80635,note_off,235,0,8,,,,,,,,7,,,,67,64
80635,note_off,235,0,7,,,,,,,,6,,,,69,64
80635,note_off,235,0,2,,,,,,,,1,,,,69,64
80635,note_off,235,0,3,,,,,,,,2,,,,67,64
80640,note_on,160,0,9,,,,,,,,8,,,,54,75
80640,note_on,160,0,4,,,,,,,,3,,,,54,75
80640,note_on,5,0,2,,,,,,,,1,,,,69,75
80640,note_on,160,0,5,,,,,,,,4,,,,42,75
80640,note_on,40,0,1,,,,,,,,0,,,,86,92
80640,note_on,5,0,7,,,,,,,,6,,,,69,75
80640,note_on,5,0,3,,,,,,,,2,,,,66,75
80640,note_on,160,0,10,,,,,,,,10,,,,42,75
80640,note_on,5,0,8,,,,,,,,7,,,,66,75
80640,note_on,40,0,6,,,,,,,,5,,,,86,92
80720,note_off,80,0,10,,,,,,,,10,,,,42,64
80720,note_off,80,0,9,,,,,,,,8,,,,54,64
80720,note_off,80,0,5,,,,,,,,4,,,,42,64
80720,note_off,80,0,4,,,,,,,,3,,,,54,64
80875,note_off,235,0,7,,,,,,,,6,,,,69,64
80875,note_off,235,0,3,,,,,,,,2,,,,66,64
80875,note_off,235,0,2,,,,,,,,1,,,,69,64
80875,note_off,235,0,8,,,,,,,,7,,,,66,64
80880,note_on,5,0,8,,,,,,,,7,,,,66,75
80880,note_on,160,0,4,,,,,,,,3,,,,54,75
80880,note_on,160,0,5,,,,,,,,4,,,,42,75
80880,note_on,5,0,3,,,,,,,,2,,,,66,75
80880,note_on,160,0,9,,,,,,,,8,,,,54,75
80880,note_on,5,0,7,,,,,,,,6,,,,69,75
80880,note_on,160,0,10,,,,,,,,10,,,,42,75
80880,note_on,5,0,2,,,,,,,,1,,,,69,75
80960,note_off,80,0,10,,,,,,,,10,,,,42,64
80960,note_off,80,0,5,,,,,,,,4,,,,42,64
80960,note_off,80,0,9,,,,,,,,8,,,,54,64
80960,note_off,80,0,4,,,,,,,,3,,,,54,64
81115,note_off,235,0,7,,,,,,,,6,,,,69,64
81115,note_off,235,0,8,,,,,,,,7,,,,66,64
81115,note_off,235,0,3,,,,,,,,2,,,,66,64
81115,note_off,235,0,2,,,,,,,,1,,,,69,64
81120,note_on,160,0,5,,,,,,,,4,,,,42,75
81120,note_on,160,0,9,,,,,,,,8,,,,54,75
81120,note_on,5,0,2,,,,,,,,1,,,,69,75
81120,note_on,160,0,4,,,,,,,,3,,,,54,75
81120,note_on,5,0,7,,,,,,,,6,,,,69,75
81120,note_on,5,0,3,,,,,,,,2,,,,66,75
81120,note_on,160,0,10,,,,,,,,10,,,,42,75
81120,note_on,5,0,8,,,,,,,,7,,,,66,75
81200,note_off,80,0,10,,,,,,,,10,,,,42,64
81200,note_off,80,0,5,,,,,,,,4,,,,42,64
81200,note_off,80,0,4,,,,,,,,3,,,,54,64
81200,note_off,80,0,9,,,,,,,,8,,,,54,64
81355,note_off,235,0,2,,,,,,,,1,,,,69,64
81355,note_off,235,0,3,,,,,,,,2,,,,66,64
81355,note_off,235,0,7,,,,,,,,6,,,,69,64
81355,note_off,235,0,8,,,,,,,,7,,,,66,64
81360,note_on,5,0,8,,,,,,,,7,,,,66,75
81360,note_on,160,0,9,,,,,,,,8,,,,54,75
81360,note_on,160,0,10,,,,,,,,10,,,,42,75
81360,note_on,5,0,3,,,,,,,,2,,,,66,75
81360,note_on,5,0,2,,,,,,,,1,,,,69,75
81360,note_on,160,0,5,,,,,,,,4,,,,42,75
81360,note_on,160,0,4,,,,,,,,3,,,,54,75
81360,note_on,5,0,7,,,,,,,,6,,,,69,75
81440,note_off,80,0,5,,,,,,,,4,,,,42,64
81440,note_off,80,0,10,,,,,,,,10,,,,42,64
81440,note_off,80,0,9,,,,,,,,8,,,,54,64
81440,note_off,80,0,4,,,,,,,,3,,,,54,64
81480,note_off,840,0,6,,,,,,,,5,,,,86,64
81480,note_off,840,0,1,,,,,,,,0,,,,86,64
81595,note_off,235,0,3,,,,,,,,2,,,,66,64
81595,note_off,235,0,7,,,,,,,,6,,,,69,64
81595,note_off,235,0,8,,,,,,,,7,,,,66,64
81595,note_off,235,0,2,,,,,,,,1,,,,69,64
81600,note_on,5,0,7,,,,,,,,6,,,,74,75
81600,note_on,5,0,8,,,,,,,,7,,,,69,75
81600,note_on,160,0,5,,,,,,,,4,,,,42,75
81600,note_on,120,0,1,,,,,,,,0,,,,81,92
81600,note_on,5,0,2,,,,,,,,1,,,,74,75
81600,note_on,160,0,9,,,,,,,,8,,,,54,75
81600,note_on,160,0,10,,,,,,,,10,,,,42,75
81600,note_on,160,0,4,,,,,,,,3,,,,54,75
81600,note_on,5,0,3,,,,,,,,2,,,,69,75
81600,note_on,120,0,6,,,,,,,,5,,,,81,92
81680,note_off,80,0,10,,,,,,,,10,,,,42,64
81680,note_off,80,0,9,,,,,,,,8,,,,54,64
81680,note_off,80,0,5,,,,,,,,4,,,,42,64
81680,note_off,80,0,4,,,,,,,,3,,,,54,64
81835,note_off,235,0,3,,,,,,,,2,,,,69,64
81835,note_off,235,0,7,,,,,,,,6,,,,74,64
81835,note_off,235,0,2,,,,,,,,1,,,,74,64
81835,note_off,235,0,8,,,,,,,,7,,,,69,64
81840,note_on,5,0,3,,,,,,,,2,,,,69,75
81840,note_on,160,0,9,,,,,,,,8,,,,54,75
81840,note_on,160,0,5,,,,,,,,4,,,,42,75
81840,note_on,160,0,10,,,,,,,,10,,,,42,75
81840,note_on,5,0,7,,,,,,,,6,,,,74,75
81840,note_on,5,0,8,,,,,,,,7,,,,69,75
81840,note_on,5,0,2,,,,,,,,1,,,,74,75
81840,note_on,160,0,4,,,,,,,,3,,,,54,75
81920,note_off,80,0,4,,,,,,,,3,,,,54,64
81920,note_off,80,0,9,,,,,,,,8,,,,54,64
81920,note_off,80,0,5,,,,,,,,4,,,,42,64
81920,note_off,80,0,10,,,,,,,,10,,,,42,64
82000,note_off,400,0,1,,,,,,,,0,,,,81,64
82000,note_off,400,0,6,,,,,,,,5,,,,81,64
82075,note_off,235,0,3,,,,,,,,2,,,,69,64
82075,note_off,235,0,7,,,,,,,,6,,,,74,64
82075,note_off,235,0,2,,,,,,,,1,,,,74,64
