tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
59288,note_on,46,0,7,,,,,,,,,6,,58,55
59305,note_on,25,0,5,,,,,,,,,4,,77,0
59356,note_on,74,0,6,,,,,,,,,5,,62,0
59364,note_on,76,0,7,,,,,,,,,6,,58,0
59400,note_on,95,0,5,,,,,,,,,4,,74,54
59404,note_on,48,0,6,,,,,,,,,5,,62,53
59406,note_on,42,0,7,,,,,,,,,6,,58,55
59419,note_on,19,0,5,,,,,,,,,4,,76,0
59482,note_on,78,0,6,,,,,,,,,5,,62,0
59486,note_on,80,0,7,,,,,,,,,6,,58,0
59504,set_tempo,252,1,0,,,,,,1621622,,,,,,
59521,note_on,102,0,5,,,,,,,,,4,,74,0
59522,note_on,1,0,5,,,,,,,,,4,,71,52
59524,note_on,246,0,8,,,,,,,,,7,,53,60
59526,note_on,240,0,9,,,,,,,,,8,,53,60
59642,note_on,160,0,6,,,,,,,,,5,,59,49
59648,note_on,162,0,7,,,,,,,,,6,,56,57
59720,set_tempo,216,1,0,,,,,,1666667,,,,,,
59762,note_on,238,0,8,,,,,,,,,7,,53,0
59762,note_on,120,0,6,,,,,,,,,5,,60,49
59762,note_on,236,0,9,,,,,,,,,8,,53,0
59762,note_on,240,0,5,,,,,,,,,4,,72,52
59768,note_on,120,0,7,,,,,,,,,6,,57,56
59780,note_on,18,0,6,,,,,,,,,5,,59,0
59785,note_on,23,0,5,,,,,,,,,4,,71,0
59792,note_on,24,0,7,,,,,,,,,6,,56,0
59850,note_on,58,0,7,,,,,,,,,6,,57,0
59854,note_on,74,0,6,,,,,,,,,5,,60,0
59882,note_on,28,0,6,,,,,,,,,5,,60,49
59886,note_on,36,0,7,,,,,,,,,6,,57,55
59952,note_on,167,0,5,,,,,,,,,4,,72,0
59954,note_on,72,0,6,,,,,,,,,5,,60,0
59958,note_on,72,0,7,,,,,,,,,6,,57,0
59972,set_tempo,252,1,0,,,,,,1578947,,,,,,
60004,note_on,50,0,6,,,,,,,,,5,,60,49
60006,note_on,244,0,8,,,,,,,,,7,,53,60
60006,note_on,244,0,9,,,,,,,,,8,,53,60
60006,note_on,48,0,7,,,,,,,,,6,,57,55
60056,note_on,52,0,6,,,,,,,,,5,,60,0
60082,note_on,76,0,7,,,,,,,,,6,,57,0
60122,note_on,66,0,6,,,,,,,,,5,,60,49
60126,note_on,44,0,7,,,,,,,,,6,,57,55
60172,note_on,50,0,6,,,,,,,,,5,,60,0
60206,note_on,80,0,7,,,,,,,,,6,,57,0
60224,set_tempo,252,1,0,,,,,,1538462,,,,,,
60239,note_on,2166,0,1,,,,,,,,,0,,65,108
60242,note_on,70,0,6,,,,,,,,,5,,60,49
60242,note_on,290,0,5,,,,,,,,,4,,77,56
60244,note_on,238,0,9,,,,,,,,,8,,53,0
60248,note_on,242,0,8,,,,,,,,,7,,53,0
60248,note_on,42,0,7,,,,,,,,,6,,57,55
60322,note_on,74,0,7,,,,,,,,,6,,57,0
60359,note_on,120,0,1,,,,,,,,,0,,60,107
60360,note_on,118,0,5,,,,,,,,,4,,72,52
60362,note_on,120,0,6,,,,,,,,,5,,65,48
60368,note_on,46,0,7,,,,,,,,,6,,57,55
60371,note_on,12,0,1,,,,,,,,,0,,65,0
60380,note_on,20,0,5,,,,,,,,,4,,77,0
60384,note_on,22,0,6,,,,,,,,,5,,60,0
60424,set_tempo,200,1,0,,,,,,1621622,,,,,,
60438,note_on,54,0,6,,,,,,,,,5,,65,0
60444,note_on,76,0,7,,,,,,,,,6,,57,0
60463,note_on,92,0,1,,,,,,,,,0,,60,0
60472,note_on,92,0,5,,,,,,,,,4,,72,0
60479,note_on,16,0,1,,,,,,,,,0,,60,104
60482,note_on,10,0,5,,,,,,,,,4,,72,52
60484,note_on,240,0,9,,,,,,,,,8,,48,57
60486,note_on,238,0,8,,,,,,,,,7,,48,57
60599,note_on,120,0,1,,,,,,,,,0,,58,101
60600,note_on,118,0,5,,,,,,,,,4,,70,52
60604,note_on,166,0,6,,,,,,,,,5,,67,48
60606,note_on,162,0,7,,,,,,,,,6,,64,55
60609,note_on,10,0,1,,,,,,,,,0,,60,0
60624,note_on,24,0,5,,,,,,,,,4,,72,0
60650,note_on,46,0,6,,,,,,,,,5,,67,0
60678,note_on,54,0,5,,,,,,,,,4,,70,0
60701,note_on,92,0,1,,,,,,,,,0,,58,0
60718,note_on,112,0,7,,,,,,,,,6,,64,0
60719,note_on,18,0,1,,,,,,,,,0,,58,101
60722,note_on,44,0,5,,,,,,,,,4,,70,49
60722,note_on,72,0,6,,,,,,,,,5,,67,54
60722,note_on,238,0,9,,,,,,,,,8,,48,0
60724,note_on,238,0,8,,,,,,,,,7,,48,0
60728,note_on,10,0,7,,,,,,,,,6,,64,56
60744,set_tempo,320,1,0,,,,,,1578947,,,,,,
60774,note_on,52,0,6,,,,,,,,,5,,67,0
60796,note_on,74,0,5,,,,,,,,,4,,70,0
60838,note_on,110,0,7,,,,,,,,,6,,64,0
60840,note_on,44,0,5,,,,,,,,,4,,70,51
60842,note_on,68,0,6,,,,,,,,,5,,67,54
60848,note_on,10,0,7,,,,,,,,,6,,64,56
60888,note_on,46,0,6,,,,,,,,,5,,67,0
60916,note_on,76,0,5,,,,,,,,,4,,70,0
60944,set_tempo,200,1,0,,,,,,1500000,,,,,,
60958,note_on,110,0,7,,,,,,,,,6,,64,0
60962,note_on,74,0,6,,,,,,,,,5,,67,54
60962,note_on,46,0,5,,,,,,,,,4,,70,51
60964,note_on,242,0,9,,,,,,,,,8,,48,57
60964,note_on,240,0,8,,,,,,,,,7,,48,57
60966,note_on,8,0,7,,,,,,,,,6,,64,56
61010,note_on,48,0,6,,,,,,,,,5,,67,0
61042,note_on,80,0,5,,,,,,,,,4,,70,0
61074,note_on,108,0,7,,,,,,,,,6,,64,0
61082,note_on,40,0,5,,,,,,,,,4,,70,51
61082,note_on,72,0,6,,,,,,,,,5,,67,54
61088,note_on,14,0,7,,,,,,,,,6,,64,57
61132,note_on,50,0,6,,,,,,,,,5,,67,0
61158,note_on,76,0,5,,,,,,,,,4,,70,0
61160,set_tempo,216,1,0,,,,,,1538462,,,,,,
61175,note_on,456,0,1,,,,,,,,,0,,58,0
61199,note_on,24,0,1,,,,,,,,,0,,57,98
61200,note_on,112,0,7,,,,,,,,,6,,64,0
61202,note_on,44,0,5,,,,,,,,,4,,69,51
61202,note_on,70,0,6,,,,,,,,,5,,65,54
61204,note_on,240,0,9,,,,,,,,,8,,49,57
61206,note_on,242,0,8,,,,,,,,,7,,49,57
61208,note_on,8,0,7,,,,,,,,,6,,57,57
61220,note_on,14,0,8,,,,,,,,,7,,48,0
61222,note_on,18,0,9,,,,,,,,,8,,48,0
61316,note_on,108,0,7,,,,,,,,,6,,57,0
61319,note_on,120,0,1,,,,,,,,,0,,55,98
61320,note_on,118,0,5,,,,,,,,,4,,67,51
61322,note_on,120,0,6,,,,,,,,,5,,64,54
61328,note_on,12,0,7,,,,,,,,,6,,57,55
61334,note_on,14,0,5,,,,,,,,,4,,69,0
61337,note_on,18,0,1,,,,,,,,,0,,57,0
61342,note_on,20,0,6,,,,,,,,,5,,65,0
61406,note_on,184,0,9,,,,,,,,,8,,49,0
61410,note_on,190,0,8,,,,,,,,,7,,49,0
61422,note_on,80,0,6,,,,,,,,,5,,64,0
61424,set_tempo,264,1,0,,,,,,1621622,,,,,,
61425,note_on,88,0,1,,,,,,,,,0,,55,0
61432,note_on,98,0,5,,,,,,,,,4,,67,0
61434,note_on,106,0,7,,,,,,,,,6,,57,0
61439,note_on,14,0,1,,,,,,,,,0,,53,95
61444,note_on,34,0,8,,,,,,,,,7,,50,59
61446,note_on,40,0,9,,,,,,,,,8,,50,59
61559,note_on,120,0,1,,,,,,,,,0,,62,98
61560,note_on,128,0,5,,,,,,,,,4,,65,55
61564,note_on,142,0,6,,,,,,,,,5,,57,48
61566,note_on,132,0,7,,,,,,,,,6,,57,57
61575,note_on,16,0,1,,,,,,,,,0,,53,0
61640,set_tempo,216,1,0,,,,,,1578947,,,,,,
61659,note_on,84,0,1,,,,,,,,,0,,62,0
61679,note_on,20,0,1,,,,,,,,,0,,62,99
61682,note_on,122,0,5,,,,,,,,,4,,74,56
61684,note_on,238,0,9,,,,,,,,,8,,50,0
61684,note_on,120,0,6,,,,,,,,,5,,65,49
61686,note_on,242,0,8,,,,,,,,,7,,50,0
61688,note_on,122,0,7,,,,,,,,,6,,58,57
61692,note_on,10,0,5,,,,,,,,,4,,65,0
61702,note_on,18,0,6,,,,,,,,,5,,57,0
61704,note_on,16,0,7,,,,,,,,,6,,57,0
61759,note_on,67,0,5,,,,,,,,,4,,74,0
61760,note_on,56,0,7,,,,,,,,,6,,58,0
61764,note_on,62,0,6,,,,,,,,,5,,65,0
61802,note_on,43,0,5,,,,,,,,,4,,74,56
61804,note_on,40,0,6,,,,,,,,,5,,65,51
61806,note_on,46,0,7,,,,,,,,,6,,58,55
61870,note_on,66,0,6,,,,,,,,,5,,65,0
61874,note_on,72,0,5,,,,,,,,,4,,74,0
61878,note_on,72,0,7,,,,,,,,,6,,58,0
61892,set_tempo,252,1,0,,,,,,1666667,,,,,,
61922,note_on,52,0,6,,,,,,,,,5,,67,51
61922,note_on,48,0,5,,,,,,,,,4,,74,56
61924,note_on,238,0,8,,,,,,,,,7,,52,62
61924,note_on,240,0,9,,,,,,,,,8,,52,62
62000,note_on,78,0,6,,,,,,,,,5,,67,0
62004,note_on,82,0,5,,,,,,,,,4,,74,0
62040,note_on,36,0,5,,,,,,,,,4,,74,57
62044,note_on,44,0,6,,,,,,,,,5,,70,52
62046,note_on,168,0,7,,,,,,,,,6,,60,55
62120,set_tempo,228,1,0,,,,,,1578947,,,,,,
62130,note_on,84,0,7,,,,,,,,,6,,60,0
62135,note_on,456,0,1,,,,,,,,,0,,62,0
62159,note_on,24,0,1,,,,,,,,,0,,60,101
62160,note_on,120,0,5,,,,,,,,,4,,72,57
62160,note_on,236,0,9,,,,,,,,,8,,52,0
62164,note_on,240,0,8,,,,,,,,,7,,52,0
62164,note_on,120,0,6,,,,,,,,,5,,69,53
62166,note_on,36,0,7,,,,,,,,,6,,60,53
62179,note_on,19,0,5,,,,,,,,,4,,74,0
62188,note_on,24,0,6,,,,,,,,,5,,70,0
62242,note_on,76,0,7,,,,,,,,,6,,60,0
62279,note_on,120,0,1,,,,,,,,,0,,58,99
62282,note_on,103,0,5,,,,,,,,,4,,70,54
62284,note_on,96,0,6,,,,,,,,,5,,67,53
62288,note_on,46,0,7,,,,,,,,,6,,60,53
62295,note_on,16,0,1,,,,,,,,,0,,60,0
62301,note_on,19,0,5,,,,,,,,,4,,72,0
62308,note_on,24,0,6,,,,,,,,,5,,69,0
62366,note_on,78,0,7,,,,,,,,,6,,60,0
62378,note_on,70,0,6,,,,,,,,,5,,67,0
62383,note_on,88,0,1,,,,,,,,,0,,58,0
62384,set_tempo,264,1,0,,,,,,1621622,,,,,,
62391,note_on,90,0,5,,,,,,,,,4,,70,0
62399,note_on,16,0,1,,,,,,,,,0,,57,95
62400,note_on,9,0,5,,,,,,,,,4,,69,51
62402,note_on,24,0,6,,,,,,,,,5,,65,52
62404,note_on,244,0,9,,,,,,,,,8,,53,62
62404,note_on,240,0,8,,,,,,,,,7,,53,62
62406,note_on,40,0,7,,,,,,,,,6,,60,53
62524,note_on,122,0,6,,,,,,,,,5,,65,0
62530,note_on,130,0,5,,,,,,,,,4,,69,0
62539,note_on,135,0,9,,,,,,,,,8,,53,0
62539,note_on,135,0,8,,,,,,,,,7,,53,0
62545,note_on,139,0,7,,,,,,,,,6,,60,0
62549,note_on,150,0,1,,,,,,,,,0,,57,0
62612,set_tempo,228,1,0,,,,,,1538462,,,,,,
62627,note_on,78,0,1,,,,,,,,,0,,67,86
62642,note_on,112,0,5,,,,,,,,,4,,77,45
62644,note_on,120,0,6,,,,,,,,,5,,62,43
62699,note_on,72,0,1,,,,,,,,,0,,65,87
62711,note_on,12,0,1,,,,,,,,,0,,67,0
62759,note_on,48,0,1,,,,,,,,,0,,64,89
62764,note_on,122,0,5,,,,,,,,,4,,77,0
62768,note_on,124,0,6,,,,,,,,,5,,62,0
62771,note_on,12,0,1,,,,,,,,,0,,65,0
62819,note_on,48,0,1,,,,,,,,,0,,65,89
62833,note_on,14,0,1,,,,,,,,,0,,64,0
62864,set_tempo,252,1,0,,,,,,1500000,,,,,,
62879,note_on,46,0,1,,,,,,,,,0,,64,89
62880,note_on,116,0,5,,,,,,,,,4,,74,43
62882,note_on,114,0,6,,,,,,,,,5,,58,43
62891,note_on,12,0,1,,,,,,,,,0,,65,0
62939,note_on,48,0,1,,,,,,,,,0,,62,89
62951,note_on,12,0,1,,,,,,,,,0,,64,0
62999,note_on,48,0,1,,,,,,,,,0,,61,89
63006,note_on,124,0,6,,,,,,,,,5,,58,0
63008,note_on,128,0,5,,,,,,,,,4,,74,0
63013,note_on,14,0,1,,,,,,,,,0,,62,0
63059,note_on,46,0,1,,,,,,,,,0,,62,89
63071,note_on,12,0,1,,,,,,,,,0,,61,0
63092,set_tempo,228,1,0,,,,,,1578947,,,,,,
63119,note_on,48,0,1,,,,,,,,,0,,60,87
63120,note_on,112,0,5,,,,,,,,,4,,70,43
63124,note_on,118,0,6,,,,,,,,,5,,55,44
63133,note_on,14,0,1,,,,,,,,,0,,62,0
63179,note_on,46,0,1,,,,,,,,,0,,58,85
63191,note_on,12,0,1,,,,,,,,,0,,60,0
63239,note_on,48,0,1,,,,,,,,,0,,57,83
63244,note_on,124,0,5,,,,,,,,,4,,70,0
63246,note_on,122,0,6,,,,,,,,,5,,55,0
63251,note_on,12,0,1,,,,,,,,,0,,58,0
63299,note_on,48,0,1,,,,,,,,,0,,58,83
63313,note_on,14,0,1,,,,,,,,,0,,57,0
63332,set_tempo,240,1,0,,,,,,1538462,,,,,,
63355,note_on,42,0,1,,,,,,,,,0,,58,0
63359,note_on,4,0,1,,,,,,,,,0,,60,83
63364,note_on,825,0,9,,,,,,,,,8,,45,52
63364,note_on,825,0,8,,,,,,,,,7,,45,52
63479,note_on,120,0,1,,,,,,,,,0,,62,86
63480,note_on,236,0,5,,,,,,,,,4,,72,47
63484,note_on,238,0,6,,,,,,,,,5,,65,47
63488,note_on,943,0,7,,,,,,,,,6,,57,52
63493,note_on,14,0,1,,,,,,,,,0,,60,0
63517,note_on,24,0,1,,,,,,,,,0,,62,0
63519,note_on,2,0,1,,,,,,,,,0,,60,87
63550,note_on,70,0,5,,,,,,,,,4,,72,0
63555,note_on,36,0,1,,,,,,,,,0,,60,0
63559,note_on,4,0,1,,,,,,,,,0,,59,88
63560,set_tempo,228,1,0,,,,,,1621622,,,,,,
63560,note_on,72,0,7,,,,,,,,,6,,57,0
63562,note_on,78,0,6,,,,,,,,,5,,65,0
63595,note_on,36,0,1,,,,,,,,,0,,59,0
63599,note_on,4,0,1,,,,,,,,,0,,60,88
63602,note_on,52,0,5,,,,,,,,,4,,72,49
63602,note_on,40,0,6,,,,,,,,,5,,65,49
63606,note_on,46,0,7,,,,,,,,,6,,57,56
63686,note_on,84,0,6,,,,,,,,,5,,65,0
63719,note_on,120,0,1,,,,,,,,,0,,62,86
63722,note_on,36,0,6,,,,,,,,,5,,65,49
63722,note_on,120,0,5,,,,,,,,,4,,74,48
63724,note_on,360,0,9,,,,,,,,,8,,46,56
63726,note_on,362,0,8,,,,,,,,,7,,46,56
63726,note_on,120,0,7,,,,,,,,,6,,58,56
63731,note_on,12,0,1,,,,,,,,,0,,60,0
63742,note_on,18,0,9,,,,,,,,,8,,45,0
63742,note_on,16,0,7,,,,,,,,,6,,57,0
63743,note_on,21,0,5,,,,,,,,,4,,72,0
63746,note_on,20,0,8,,,,,,,,,7,,45,0
63802,note_on,80,0,6,,,,,,,,,5,,65,0
63804,note_on,62,0,7,,,,,,,,,6,,58,0
63811,note_on,80,0,1,,,,,,,,,0,,62,0
63824,set_tempo,264,1,0,,,,,,1578947,,,,,,
63832,note_on,86,0,8,,,,,,,,,7,,46,0
63832,note_on,90,0,9,,,,,,,,,8,,46,0
63839,note_on,28,0,1,,,,,,,,,0,,53,84
63842,note_on,40,0,6,,,,,,,,,5,,57,49
63842,note_on,99,0,5,,,,,,,,,4,,65,47
63844,note_on,12,0,9,,,,,,,,,8,,48,58
63846,note_on,14,0,8,,,,,,,,,7,,48,58
63846,note_on,4,0,5,,,,,,,,,4,,74,0
63848,note_on,44,0,7,,,,,,,,,6,,60,59
63916,note_on,74,0,6,,,,,,,,,5,,57,0
63922,note_on,76,0,5,,,,,,,,,4,,65,0
63922,note_on,74,0,7,,,,,,,,,6,,60,0
63962,note_on,40,0,5,,,,,,,,,4,,65,52
63964,note_on,48,0,6,,,,,,,,,5,,57,51
63966,note_on,44,0,7,,,,,,,,,6,,60,59
64034,note_on,72,0,5,,,,,,,,,4,,65,0
64038,note_on,74,0,6,,,,,,,,,5,,57,0
64046,note_on,80,0,7,,,,,,,,,6,,60,0
64056,note_on,210,0,8,,,,,,,,,7,,48,0
64060,note_on,216,0,9,,,,,,,,,8,,48,0
64079,note_on,240,0,1,,,,,,,,,0,,52,85
64080,note_on,46,0,5,,,,,,,,,4,,64,52
64080,set_tempo,256,1,0,,,,,,1538462,,,,,,
64082,note_on,44,0,6,,,,,,,,,5,,55,55
64084,note_on,24,0,9,,,,,,,,,8,,48,60
64086,note_on,30,0,8,,,,,,,,,7,,48,60
64088,note_on,42,0,7,,,,,,,,,6,,58,59
64091,note_on,12,0,1,,,,,,,,,0,,53,0
64152,note_on,72,0,5,,,,,,,,,4,,64,0
64156,note_on,74,0,6,,,,,,,,,5,,55,0
64162,note_on,74,0,7,,,,,,,,,6,,58,0
64200,note_on,48,0,5,,,,,,,,,4,,64,55
64204,note_on,48,0,6,,,,,,,,,5,,55,55
64208,note_on,46,0,7,,,,,,,,,6,,58,58
64276,note_on,72,0,6,,,,,,,,,5,,55,0
64276,note_on,76,0,5,,,,,,,,,4,,64,0
64280,note_on,72,0,7,,,,,,,,,6,,58,0
64294,note_on,208,0,8,,,,,,,,,7,,48,0
64296,note_on,212,0,9,,,,,,,,,8,,48,0
64304,set_tempo,224,1,0,,,,,,1621622,,,,,,
64319,note_on,228,0,1,,,,,,,,,0,,53,85
64320,note_on,44,0,5,,,,,,,,,4,,65,58
64322,note_on,46,0,6,,,,,,,,,5,,57,55
64324,note_on,30,0,8,,,,,,,,,7,,53,61
64326,note_on,30,0,9,,,,,,,,,8,,53,61
64326,note_on,46,0,7,,,,,,,,,6,,57,56
64335,note_on,16,0,1,,,,,,,,,0,,52,0
64398,note_on,76,0,6,,,,,,,,,5,,57,0
64405,note_on,85,0,5,,,,,,,,,4,,65,0
64442,note_on,37,0,5,,,,,,,,,4,,60,66
64535,note_on,93,0,5,,,,,,,,,4,,60,0
64544,set_tempo,240,1,0,,,,,,1578947,,,,,,
64550,note_on,226,0,8,,,,,,,,,7,,53,0
64552,note_on,226,0,9,,,,,,,,,8,,53,0
64560,note_on,234,0,7,,,,,,,,,6,,57,0
64560,note_on,25,0,5,,,,,,,,,4,,69,69
64564,note_on,12,0,9,,,,,,,,,8,,54,79
64566,note_on,16,0,8,,,,,,,,,7,,54,79
64567,note_on,232,0,1,,,,,,,,,0,,53,0
64682,note_on,122,0,5,,,,,,,,,4,,60,70
64698,note_on,16,0,5,,,,,,,,,4,,69,0
64764,note_on,66,0,5,,,,,,,,,4,,60,0
64784,set_tempo,240,1,0,,,,,,1666667,,,,,,
64800,note_on,36,0,5,,,,,,,,,4,,60,70
64804,note_on,240,0,9,,,,,,,,,8,,55,83
64806,note_on,240,0,8,,,,,,,,,7,,55,83
64820,note_on,16,0,9,,,,,,,,,8,,54,0
64826,note_on,20,0,8,,,,,,,,,7,,54,0
64920,note_on,120,0,5,,,,,,,,,4,,59,71
64942,note_on,22,0,5,,,,,,,,,4,,60,0
65024,set_tempo,240,1,0,,,,,,1578947,,,,,,
65042,note_on,0,0,5,,,,,,,,,4,,67,73
65042,note_on,100,0,5,,,,,,,,,4,,59,0
65044,note_on,218,0,8,,,,,,,,,7,,52,83
65044,note_on,224,0,9,,,,,,,,,8,,52,83
65046,note_on,486,0,7,,,,,,,,,6,,58,68
65062,note_on,18,0,8,,,,,,,,,7,,55,0
65064,note_on,20,0,9,,,,,,,,,8,,55,0
65160,note_on,118,0,5,,,,,,,,,4,,58,68
65166,note_on,120,0,7,,,,,,,,,6,,55,66
65176,note_on,16,0,5,,,,,,,,,4,,67,0
65188,note_on,22,0,7,,,,,,,,,6,,58,0
65242,note_on,180,0,8,,,,,,,,,7,,52,0
65242,note_on,178,0,9,,,,,,,,,8,,52,0
65254,note_on,78,0,5,,,,,,,,,4,,58,0
65260,note_on,72,0,7,,,,,,,,,6,,55,0
65264,set_tempo,240,1,0,,,,,,1621622,,,,,,
65279,note_on,712,0,1,,,,,,,,,0,,41,110
65282,note_on,28,0,5,,,,,,,,,4,,57,54
65284,note_on,42,0,8,,,,,,,,,7,,53,62
65286,note_on,44,0,9,,,,,,,,,8,,53,62
65366,note_on,84,0,5,,,,,,,,,4,,57,0
65400,note_on,34,0,5,,,,,,,,,4,,60,47
65404,note_on,1006,0,6,,,,,,,,,5,,57,56
65406,note_on,146,0,7,,,,,,,,,6,,53,54
65504,set_tempo,240,1,0,,,,,,1538462,,,,,,
65518,note_on,234,0,8,,,,,,,,,7,,53,0
65522,note_on,122,0,5,,,,,,,,,4,,69,50
65524,note_on,120,0,6,,,,,,,,,5,,65,56
65526,note_on,120,0,7,,,,,,,,,6,,60,58
65526,note_on,240,0,9,,,,,,,,,8,,53,0
65536,note_on,12,0,6,,,,,,,,,5,,57,0
65536,note_on,14,0,5,,,,,,,,,4,,60,0
65552,note_on,26,0,7,,,,,,,,,6,,53,0
65594,note_on,58,0,5,,,,,,,,,4,,69,0
65600,note_on,64,0,6,,,,,,,,,5,,65,0
65602,note_on,50,0,7,,,,,,,,,6,,60,0
65640,note_on,46,0,5,,,,,,,,,4,,69,51
65642,note_on,42,0,6,,,,,,,,,5,,65,56
65646,note_on,44,0,7,,,,,,,,,6,,60,58
65704,set_tempo,200,1,0,,,,,,1578947,,,,,,
65710,note_on,70,0,5,,,,,,,,,4,,69,0
65722,note_on,80,0,6,,,,,,,,,5,,65,0
65724,note_on,78,0,7,,,,,,,,,6,,60,0
65735,note_on,456,0,1,,,,,,,,,0,,41,0
65759,note_on,24,0,1,,,,,,,,,0,,65,113
65760,note_on,50,0,5,,,,,,,,,4,,74,51
65762,note_on,40,0,6,,,,,,,,,5,,69,56
65764,note_on,246,0,8,,,,,,,,,7,,53,62
65764,note_on,238,0,9,,,,,,,,,8,,53,62
65768,note_on,44,0,7,,,,,,,,,6,,65,61
65836,note_on,76,0,5,,,,,,,,,4,,74,0
65840,note_on,78,0,6,,,,,,,,,5,,69,0
65850,note_on,82,0,7,,,,,,,,,6,,65,0
65880,note_on,44,0,5,,,,,,,,,4,,74,51
65884,note_on,44,0,6,,,,,,,,,5,,69,56
65888,note_on,38,0,7,,,,,,,,,6,,65,62
65944,set_tempo,240,1,0,,,,,,1500000,,,,,,
65962,note_on,82,0,5,,,,,,,,,4,,74,0
65964,note_on,80,0,6,,,,,,,,,5,,69,0
65968,note_on,80,0,7,,,,,,,,,6,,65,0
66002,note_on,238,0,8,,,,,,,,,7,,53,0
66002,note_on,40,0,5,,,,,,,,,4,,74,51
66002,note_on,38,0,6,,,,,,,,,5,,69,56
66006,note_on,38,0,7,,,,,,,,,6,,65,62
66006,note_on,242,0,9,,,,,,,,,8,,53,0
66076,note_on,74,0,6,,,,,,,,,5,,69,0
66078,note_on,76,0,5,,,,,,,,,4,,74,0
66086,note_on,80,0,7,,,,,,,,,6,,65,0
66119,note_on,360,0,1,,,,,,,,,0,,62,106
66120,note_on,42,0,5,,,,,,,,,4,,74,51
66124,note_on,48,0,6,,,,,,,,,5,,69,56
66128,note_on,42,0,7,,,,,,,,,6,,65,62
66131,note_on,12,0,1,,,,,,,,,0,,65,0
66194,note_on,74,0,5,,,,,,,,,4,,74,0
66204,note_on,76,0,7,,,,,,,,,6,,65,0
66206,note_on,82,0,6,,,,,,,,,5,,69,0
66224,set_tempo,280,1,0,,,,,,1578947,,,,,,
66225,note_on,94,0,1,,,,,,,,,0,,62,0
66239,note_on,14,0,1,,,,,,,,,0,,59,102
66244,note_on,238,0,9,,,,,,,,,8,,53,61
66246,note_on,244,0,8,,,,,,,,,7,,53,61
66362,note_on,156,0,6,,,,,,,,,5,,67,56
66362,note_on,168,0,5,,,,,,,,,4,,71,50
66368,note_on,164,0,7,,,,,,,,,6,,62,61
66438,note_on,76,0,5,,,,,,,,,4,,71,0
66440,note_on,78,0,6,,,,,,,,,5,,67,0
66446,note_on,78,0,7,,,,,,,,,6,,62,0
66464,set_tempo,240,1,0,,,,,,1538462,,,,,,
66482,note_on,42,0,6,,,,,,,,,5,,67,56
66482,note_on,238,0,9,,,,,,,,,8,,53,0
66482,note_on,236,0,8,,,,,,,,,7,,53,0
66482,note_on,44,0,5,,,,,,,,,4,,71,51
66486,note_on,40,0,7,,,,,,,,,6,,62,58
66558,note_on,76,0,5,,,,,,,,,4,,71,0
66560,note_on,78,0,6,,,,,,,,,5,,67,0
66568,note_on,82,0,7,,,,,,,,,6,,62,0
66599,note_on,360,0,1,,,,,,,,,0,,60,112
66600,note_on,42,0,5,,,,,,,,,4,,71,55
66602,note_on,42,0,6,,,,,,,,,5,,67,56
66606,note_on,38,0,7,,,,,,,,,6,,62,57
66611,note_on,12,0,1,,,,,,,,,0,,59,0
66659,note_on,48,0,1,,,,,,,,,0,,62,109
66669,note_on,10,0,1,,,,,,,,,0,,60,0
66676,note_on,76,0,5,,,,,,,,,4,,71,0
66680,note_on,78,0,6,,,,,,,,,5,,67,0
66680,note_on,74,0,7,,,,,,,,,6,,62,0
66704,set_tempo,240,1,0,,,,,,1621622,,,,,,
66719,note_on,50,0,1,,,,,,,,,0,,60,115
66720,note_on,44,0,5,,,,,,,,,4,,72,58
66722,note_on,42,0,6,,,,,,,,,5,,67,58
66724,note_on,242,0,8,,,,,,,,,7,,52,61
66726,note_on,244,0,9,,,,,,,,,8,,52,61
66728,note_on,48,0,7,,,,,,,,,6,,64,58
66729,note_on,10,0,1,,,,,,,,,0,,62,0
66800,note_on,80,0,5,,,,,,,,,4,,72,0
66804,note_on,82,0,6,,,,,,,,,5,,67,0
66810,note_on,82,0,7,,,,,,,,,6,,64,0
66842,note_on,38,0,6,,,,,,,,,5,,67,67
66842,note_on,42,0,5,,,,,,,,,4,,72,66
66846,note_on,36,0,7,,,,,,,,,6,,64,64
66922,note_on,80,0,6,,,,,,,,,5,,67,0
66928,note_on,82,0,7,,,,,,,,,6,,64,0
66944,set_tempo,240,1,0,,,,,,1578947,,,,,,
66960,note_on,118,0,5,,,,,,,,,4,,73,69
66961,note_on,232,0,1,,,,,,,,,0,,60,0
66964,note_on,240,0,8,,,,,,,,,7,,52,0
66964,note_on,42,0,6,,,,,,,,,5,,67,70
66968,note_on,242,0,9,,,,,,,,,8,,52,0
66968,note_on,40,0,7,,,,,,,,,6,,69,68
66982,note_on,22,0,5,,,,,,,,,4,,72,0
67040,note_on,58,0,5,,,,,,,,,4,,73,0
67042,note_on,78,0,6,,,,,,,,,5,,67,0
67046,note_on,78,0,7,,,,,,,,,6,,69,0
67080,note_on,40,0,5,,,,,,,,,4,,73,73
67084,note_on,42,0,6,,,,,,,,,5,,67,76
67088,note_on,42,0,7,,,,,,,,,6,,69,71
67158,note_on,74,0,6,,,,,,,,,5,,67,0
67162,note_on,82,0,5,,,,,,,,,4,,73,0
67164,note_on,76,0,7,,,,,,,,,6,,69,0
