tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
382560,note_on,0,0,3,,,,,,,,,2,,55,48
382560,note_off,120,0,3,,,,,,,,,2,,57,0
382680,note_on,0,0,3,,,,,,,,,2,,53,47
382680,note_off,120,0,3,,,,,,,,,2,,55,0
382800,note_off,120,0,3,,,,,,,,,2,,53,0
382800,set_tempo,2415,1,0,,,,,,895522,,,,,,
382800,note_on,0,0,3,,,,,,,,,2,,52,47
382896,note_off,96,0,3,,,,,,,,,2,,52,0
382920,note_on,24,0,3,,,,,,,,,2,,50,46
382960,set_tempo,160,1,0,,,,,,1132075,,,,,,
383016,note_off,96,0,3,,,,,,,,,2,,50,0
383040,note_on,24,0,3,,,,,,,,,2,,48,46
383040,note_on,0,0,1,,,,,,,,,0,,72,49
383040,note_off,960,0,1,,,,,,,,,0,,71,0
383040,note_off,960,0,2,,,,,,,,,1,,62,0
383040,note_off,0,0,2,,,,,,,,,1,,65,0
383040,note_on,0,0,2,,,,,,,,,1,,64,40
383040,set_tempo,80,1,0,,,,,,952380,,,,,,
383425,note_off,385,0,1,,,,,,,,,0,,72,0
383425,note_off,385,0,2,,,,,,,,,1,,64,0
383505,set_tempo,465,1,0,,,,,,895522,,,,,,
383520,note_on,95,0,1,,,,,,,,,0,,60,64
384000,note_on,12120,0,4,,,,,,,,,3,,58,62
384240,note_on,0,0,1,,,,,,,,,0,,62,39
384240,note_off,720,0,1,,,,,,,,,0,,60,0
384360,note_off,120,0,1,,,,,,,,,0,,62,0
384360,note_on,0,0,1,,,,,,,,,0,,64,39
384480,note_on,0,0,1,,,,,,,,,0,,65,38
384480,note_off,120,0,1,,,,,,,,,0,,64,0
384480,note_off,480,0,4,,,,,,,,,3,,58,0
384480,note_on,0,0,4,,,,,,,,,3,,55,53
384600,note_off,120,0,1,,,,,,,,,0,,65,0
384600,note_on,0,0,1,,,,,,,,,0,,67,38
384720,note_on,0,0,1,,,,,,,,,0,,69,38
384720,note_off,120,0,1,,,,,,,,,0,,67,0
384840,note_on,0,0,1,,,,,,,,,0,,70,37
384840,set_tempo,1335,1,0,,,,,,923076,,,,,,
384840,note_off,120,0,1,,,,,,,,,0,,69,0
384960,note_on,0,0,1,,,,,,,,,0,,72,35
384960,note_off,120,0,1,,,,,,,,,0,,70,0
384960,note_on,0,0,4,,,,,,,,,3,,52,44
384960,note_off,480,0,4,,,,,,,,,3,,55,0
385080,note_on,0,0,1,,,,,,,,,0,,71,35
385080,note_off,120,0,1,,,,,,,,,0,,72,0
385200,note_off,120,0,1,,,,,,,,,0,,71,0
385200,note_on,0,0,1,,,,,,,,,0,,72,34
385320,note_on,0,0,1,,,,,,,,,0,,74,34
385320,note_off,120,0,1,,,,,,,,,0,,72,0
385440,note_on,0,0,4,,,,,,,,,3,,60,37
385440,note_off,480,0,4,,,,,,,,,3,,52,0
385440,note_off,120,0,1,,,,,,,,,0,,74,0
385440,note_on,0,0,1,,,,,,,,,0,,72,33
385560,set_tempo,720,1,0,,,,,,952380,,,,,,
385560,note_off,120,0,1,,,,,,,,,0,,72,0
385560,note_on,0,0,1,,,,,,,,,0,,70,33
385680,note_on,0,0,1,,,,,,,,,0,,69,32
385680,set_tempo,120,1,0,,,,,,1071428,,,,,,
385680,note_off,120,0,1,,,,,,,,,0,,70,0
385800,set_tempo,120,1,0,,,,,,1935483,,,,,,
385800,note_off,120,0,1,,,,,,,,,0,,69,0
385800,note_on,0,0,1,,,,,,,,,0,,67,32
385920,set_tempo,120,1,0,,,,,,869565,,,,,,
385920,note_off,480,0,4,,,,,,,,,3,,60,0
385920,note_off,2880,0,3,,,,,,,,,2,,48,0
385920,note_on,0,0,4,,,,,,,,,3,,60,32
385920,note_off,120,0,1,,,,,,,,,0,,67,0
385920,note_on,0,0,1,,,,,,,,,0,,69,34
385920,note_on,0,0,3,,,,,,,,,2,,53,32
386520,set_tempo,600,1,0,,,,,,895522,,,,,,
386520,note_on,600,0,1,,,,,,,,,0,,70,39
386525,note_off,5,0,1,,,,,,,,,0,,69,0
386560,note_on,35,0,1,,,,,,,,,0,,69,39
386570,note_off,10,0,1,,,,,,,,,0,,70,0
386600,note_on,30,0,1,,,,,,,,,0,,67,40
386610,note_off,10,0,1,,,,,,,,,0,,69,0
386640,note_on,30,0,1,,,,,,,,,0,,69,40
386655,note_off,15,0,1,,,,,,,,,0,,67,0
386810,set_tempo,290,1,0,,,,,,967741,,,,,,
386820,note_on,165,0,1,,,,,,,,,0,,72,42
386830,note_off,10,0,1,,,,,,,,,0,,69,0
386880,note_on,0,0,4,,,,,,,,,3,,62,43
386880,set_tempo,70,1,0,,,,,,845070,,,,,,
386880,note_on,50,0,1,,,,,,,,,0,,70,45
386880,note_off,960,0,4,,,,,,,,,3,,60,0
386885,note_off,5,0,1,,,,,,,,,0,,72,0
387360,note_off,475,0,1,,,,,,,,,0,,70,0
387360,note_on,0,0,1,,,,,,,,,0,,69,43
387360,note_on,0,0,4,,,,,,,,,3,,60,41
387360,note_off,480,0,4,,,,,,,,,3,,62,0
387840,note_on,0,0,1,,,,,,,,,0,,67,40
387840,note_on,0,0,3,,,,,,,,,2,,53,38
387840,note_off,1920,0,3,,,,,,,,,2,,53,0
387840,note_on,0,0,4,,,,,,,,,3,,58,38
387840,note_off,480,0,4,,,,,,,,,3,,60,0
387840,note_off,480,0,1,,,,,,,,,0,,69,0
388320,note_off,480,0,1,,,,,,,,,0,,67,0
388320,note_on,0,0,1,,,,,,,,,0,,65,38
388320,note_on,0,0,4,,,,,,,,,3,,57,36
388320,note_off,480,0,4,,,,,,,,,3,,58,0
388410,set_tempo,1530,1,0,,,,,,967741,,,,,,
388800,note_on,0,0,1,,,,,,,,,0,,65,43
388800,note_off,480,0,4,,,,,,,,,3,,57,0
388800,note_on,0,0,4,,,,,,,,,3,,57,33
388800,set_tempo,390,1,0,,,,,,869565,,,,,,
388800,note_off,960,0,3,,,,,,,,,2,,53,0
388800,note_on,0,0,3,,,,,,,,,2,,48,36
388800,note_off,480,0,1,,,,,,,,,0,,65,0
389760,note_off,960,0,1,,,,,,,,,0,,65,0
389760,note_on,0,0,1,,,,,,,,,0,,64,31
389760,note_on,0,0,4,,,,,,,,,3,,55,31
389760,note_off,960,0,4,,,,,,,,,3,,57,0
389760,set_tempo,960,1,0,,,,,,952380,,,,,,
390120,note_off,360,0,4,,,,,,,,,3,,55,0
390120,note_off,360,0,1,,,,,,,,,0,,64,0
390240,note_on,120,0,1,,,,,,,,,0,,60,38
390240,set_tempo,480,1,0,,,,,,869565,,,,,,
390240,note_off,1440,0,3,,,,,,,,,2,,48,0
390720,note_on,7295,0,2,,,,,,,,,1,,59,40
390720,note_off,480,0,1,,,,,,,,,0,,60,0
390720,note_on,0,0,1,,,,,,,,,0,,62,40
391200,note_off,480,0,2,,,,,,,,,1,,59,0
391200,note_off,480,0,1,,,,,,,,,0,,62,0
391200,note_on,0,0,2,,,,,,,,,1,,58,41
391200,note_on,0,0,1,,,,,,,,,0,,64,41
391200,set_tempo,960,1,0,,,,,,952380,,,,,,
391680,note_on,1440,0,3,,,,,,,,,2,,57,49
391680,note_on,0,0,1,,,,,,,,,0,,65,43
391680,note_off,480,0,1,,,,,,,,,0,,64,0
391680,set_tempo,480,1,0,,,,,,845070,,,,,,
391680,note_off,480,0,2,,,,,,,,,1,,58,0
391680,note_on,1560,0,4,,,,,,,,,3,,60,49
391920,note_on,240,0,1,,,,,,,,,0,,72,44
392075,note_off,155,0,1,,,,,,,,,0,,72,0
392160,note_on,85,0,1,,,,,,,,,0,,72,45
392315,note_off,155,0,1,,,,,,,,,0,,72,0
392400,note_on,85,0,1,,,,,,,,,0,,72,45
392520,set_tempo,840,1,0,,,,,,869565,,,,,,
392555,note_off,155,0,1,,,,,,,,,0,,72,0
392640,note_on,960,0,2,,,,,,,,,1,,67,46
392640,set_tempo,120,1,0,,,,,,845070,,,,,,
392640,note_off,960,0,3,,,,,,,,,2,,57,0
392640,note_off,960,0,4,,,,,,,,,3,,60,0
392640,note_on,0,0,4,,,,,,,,,3,,60,54
392640,note_on,0,0,1,,,,,,,,,0,,72,46
392640,note_off,85,0,1,,,,,,,,,0,,65,0
392640,note_on,0,0,3,,,,,,,,,2,,52,54
392880,note_on,0,0,1,,,,,,,,,0,,70,47
392880,note_off,240,0,1,,,,,,,,,0,,72,0
393035,note_off,155,0,1,,,,,,,,,0,,70,0
393120,note_on,85,0,1,,,,,,,,,0,,70,48
393275,note_off,155,0,1,,,,,,,,,0,,70,0
393360,note_on,85,0,1,,,,,,,,,0,,70,49
393480,set_tempo,840,1,0,,,,,,869565,,,,,,
393515,note_off,155,0,1,,,,,,,,,0,,70,0
393600,note_on,0,0,3,,,,,,,,,2,,53,59
393600,note_off,960,0,3,,,,,,,,,2,,52,0
393600,note_off,960,0,4,,,,,,,,,3,,60,0
393600,note_on,0,0,2,,,,,,,,,1,,65,49
393600,note_on,85,0,1,,,,,,,,,0,,70,49
393600,note_off,960,0,2,,,,,,,,,1,,67,0
393600,set_tempo,120,1,0,,,,,,845070,,,,,,
393600,note_on,0,0,4,,,,,,,,,3,,60,59
393840,note_on,0,0,1,,,,,,,,,0,,69,50
393840,note_off,240,0,1,,,,,,,,,0,,70,0
393995,note_off,155,0,1,,,,,,,,,0,,69,0
394080,note_on,85,0,1,,,,,,,,,0,,69,51
394235,note_off,155,0,1,,,,,,,,,0,,69,0
394310,set_tempo,710,1,0,,,,,,895522,,,,,,
394320,note_on,85,0,1,,,,,,,,,0,,69,52
394475,note_off,155,0,1,,,,,,,,,0,,69,0
394560,set_tempo,250,1,0,,,,,,845070,,,,,,
394560,note_on,85,0,1,,,,,,,,,0,,69,57
394560,note_on,0,0,3,,,,,,,,,2,,48,64
394560,note_off,960,0,4,,,,,,,,,3,,60,0
394560,note_on,0,0,4,,,,,,,,,3,,60,64
394560,note_off,960,0,3,,,,,,,,,2,,53,0
394560,note_off,960,0,2,,,,,,,,,1,,65,0
394560,note_on,0,0,2,,,,,,,,,1,,65,55
395280,note_on,720,0,1,,,,,,,,,0,,70,50
395285,note_off,5,0,1,,,,,,,,,0,,69,0
395375,note_off,90,0,1,,,,,,,,,0,,70,0
395400,note_on,25,0,1,,,,,,,,,0,,69,49
395400,set_tempo,840,1,0,,,,,,869565,,,,,,
395495,note_off,95,0,1,,,,,,,,,0,,69,0
395520,set_tempo,120,1,0,,,,,,923076,,,,,,
395520,note_on,0,0,2,,,,,,,,,1,,64,48
395520,note_off,960,0,2,,,,,,,,,1,,65,0
395520,note_on,25,0,1,,,,,,,,,0,,67,48
395710,note_off,1150,0,4,,,,,,,,,3,,60,0
395710,note_off,1150,0,3,,,,,,,,,2,,48,0
395905,note_off,385,0,2,,,,,,,,,1,,64,0
395905,note_off,385,0,1,,,,,,,,,0,,67,0
396000,set_tempo,480,1,0,,,,,,869565,,,,,,
396000,note_on,95,0,1,,,,,,,,,0,,60,44
396105,note_off,105,0,1,,,,,,,,,0,,60,0
396160,note_on,55,0,1,,,,,,,,,0,,61,45
396265,note_off,105,0,1,,,,,,,,,0,,61,0
396320,note_on,55,0,1,,,,,,,,,0,,62,46
396425,note_off,105,0,1,,,,,,,,,0,,62,0
396480,note_on,55,0,1,,,,,,,,,0,,63,47
396585,note_off,105,0,1,,,,,,,,,0,,63,0
396640,note_on,55,0,1,,,,,,,,,0,,64,49
396745,note_off,105,0,1,,,,,,,,,0,,64,0
396800,note_on,55,0,1,,,,,,,,,0,,65,50
396905,note_off,105,0,1,,,,,,,,,0,,65,0
396960,note_on,55,0,1,,,,,,,,,0,,66,51
397065,note_off,105,0,1,,,,,,,,,0,,66,0
397120,note_on,55,0,1,,,,,,,,,0,,67,52
397200,set_tempo,1200,1,0,,,,,,967741,,,,,,
397225,note_off,105,0,1,,,,,,,,,0,,67,0
397280,note_on,55,0,1,,,,,,,,,0,,68,54
397320,set_tempo,120,1,0,,,,,,1176470,,,,,,
397385,note_off,105,0,1,,,,,,,,,0,,68,0
397440,control_change,1730,0,3,,,,,,,64,0,2,,,
397440,set_tempo,120,1,0,,,,,,845070,,,,,,
397440,note_on,55,0,1,,,,,,,,,0,,69,55
397440,control_change,1730,0,4,,,,,,,64,0,3,,,
397440,note_on,0,0,3,,,,,,,,,2,,53,54
397500,control_change,60,0,3,,,,,,,64,127,2,,,
397500,control_change,60,0,4,,,,,,,64,127,3,,,
397547,note_off,47,0,3,,,,,,,,,2,,53,0
397600,note_on,100,0,4,,,,,,,,,3,,57,43
397760,note_on,0,0,4,,,,,,,,,3,,60,44
397760,note_off,160,0,4,,,,,,,,,3,,57,0
397920,note_on,0,0,4,,,,,,,,,3,,65,45
397920,note_off,160,0,4,,,,,,,,,3,,60,0
398080,control_change,160,0,4,,,,,,,64,0,3,,,
398080,note_off,0,0,4,,,,,,,,,3,,65,0
398080,note_on,0,0,4,,,,,,,,,3,,64,47
398080,control_change,533,0,3,,,,,,,64,0,2,,,
398160,note_on,720,0,1,,,,,,,,,0,,70,61
398170,note_off,10,0,1,,,,,,,,,0,,69,0
398220,note_on,50,0,1,,,,,,,,,0,,69,62
398225,note_off,5,0,1,,,,,,,,,0,,70,0
398240,note_off,160,0,4,,,,,,,,,3,,64,0
398240,note_on,0,0,4,,,,,,,,,3,,63,46
398280,note_on,55,0,1,,,,,,,,,0,,67,64
398280,set_tempo,840,1,0,,,,,,869565,,,,,,
398285,note_off,5,0,1,,,,,,,,,0,,69,0
398340,note_on,55,0,1,,,,,,,,,0,,69,65
398345,note_off,5,0,1,,,,,,,,,0,,67,0
398400,note_off,0,0,4,,,,,,,,,3,,63,0
398400,set_tempo,120,1,0,,,,,,845070,,,,,,
398400,control_change,55,0,1,,,,,,,64,0,0,,,
398400,note_on,0,0,1,,,,,,,,,0,,72,66
398400,note_off,0,0,1,,,,,,,,,0,,69,0
398400,control_change,320,0,3,,,,,,,64,0,2,,,
398400,control_change,160,0,4,,,,,,,64,0,3,,,
398460,control_change,60,0,1,,,,,,,64,127,0,,,
398460,control_change,60,0,3,,,,,,,64,127,2,,,
398460,control_change,60,0,4,,,,,,,64,127,3,,,
398560,note_on,0,0,1,,,,,,,,,0,,70,64
398560,note_off,100,0,1,,,,,,,,,0,,72,0
398560,note_on,100,0,4,,,,,,,,,3,,62,45
398720,note_on,0,0,4,,,,,,,,,3,,65,45
398720,note_off,160,0,1,,,,,,,,,0,,70,0
398720,note_off,160,0,4,,,,,,,,,3,,62,0
398880,control_change,160,0,1,,,,,,,64,0,0,,,
398880,control_change,160,0,4,,,,,,,64,0,3,,,
398880,note_off,0,0,4,,,,,,,,,3,,65,0
398880,control_change,420,0,3,,,,,,,64,0,2,,,
398880,note_on,0,0,1,,,,,,,,,0,,70,63
398940,control_change,60,0,1,,,,,,,64,127,0,,,
398940,control_change,60,0,4,,,,,,,64,127,3,,,
398940,control_change,60,0,3,,,,,,,64,127,2,,,
399040,note_off,100,0,1,,,,,,,,,0,,70,0
399040,note_on,100,0,4,,,,,,,,,3,,65,43
399040,note_on,0,0,1,,,,,,,,,0,,69,62
399200,note_off,160,0,4,,,,,,,,,3,,65,0
399200,note_on,0,0,4,,,,,,,,,3,,60,43
399200,note_off,160,0,1,,,,,,,,,0,,69,0
399360,control_change,160,0,4,,,,,,,64,0,3,,,
399360,note_off,0,0,4,,,,,,,,,3,,60,0
399360,control_change,420,0,3,,,,,,,64,0,2,,,
399360,control_change,160,0,1,,,,,,,64,0,0,,,
399360,note_on,0,0,1,,,,,,,,,0,,69,60
399420,control_change,60,0,4,,,,,,,64,127,3,,,
399420,control_change,60,0,3,,,,,,,64,127,2,,,
399420,control_change,60,0,1,,,,,,,64,127,0,,,
399520,note_on,100,0,4,,,,,,,,,3,,58,41
399520,note_on,0,0,1,,,,,,,,,0,,67,59
399520,note_off,100,0,1,,,,,,,,,0,,69,0
399627,note_off,107,0,4,,,,,,,,,3,,58,0
399680,note_off,160,0,1,,,,,,,,,0,,67,0
399680,note_on,53,0,4,,,,,,,,,3,,64,41
399840,control_change,420,0,3,,,,,,,64,0,2,,,
399840,control_change,160,0,1,,,,,,,64,0,0,,,
399840,note_on,0,0,1,,,,,,,,,0,,67,58
399840,note_off,0,0,4,,,,,,,,,3,,64,0
399840,control_change,160,0,4,,,,,,,64,0,3,,,
399900,control_change,60,0,1,,,,,,,64,127,0,,,
399900,control_change,60,0,3,,,,,,,64,127,2,,,
399900,control_change,60,0,4,,,,,,,64,127,3,,,
400000,note_on,100,0,4,,,,,,,,,3,,60,39
400000,note_on,0,0,1,,,,,,,,,0,,65,57
400000,note_off,100,0,1,,,,,,,,,0,,67,0
400160,note_off,160,0,1,,,,,,,,,0,,65,0
400160,note_off,160,0,4,,,,,,,,,3,,60,0
400160,note_on,0,0,4,,,,,,,,,3,,57,39
400200,set_tempo,1800,1,0,,,,,,1071428,,,,,,
400320,control_change,160,0,1,,,,,,,64,0,0,,,
400320,control_change,160,0,4,,,,,,,64,0,3,,,
400320,control_change,420,0,3,,,,,,,64,0,2,,,
400320,note_on,0,0,1,,,,,,,,,0,,74,61
400320,note_off,0,0,4,,,,,,,,,3,,57,0
400320,note_on,0,0,3,,,,,,,,,2,,58,51
400380,control_change,60,0,3,,,,,,,64,127,2,,,
400380,set_tempo,180,1,0,,,,,,845070,,,,,,
400380,control_change,60,0,4,,,,,,,64,127,3,,,
400480,note_off,100,0,3,,,,,,,,,2,,58,0
400480,note_on,100,0,4,,,,,,,,,3,,62,38
400640,note_off,160,0,4,,,,,,,,,3,,62,0
400640,note_on,0,0,4,,,,,,,,,3,,65,39
400800,note_off,160,0,4,,,,,,,,,3,,65,0
400800,note_on,0,0,4,,,,,,,,,3,,70,39
400960,note_off,160,0,4,,,,,,,,,3,,70,0
400960,note_on,0,0,4,,,,,,,,,3,,65,40
401120,note_on,0,0,4,,,,,,,,,3,,62,41
401120,note_off,160,0,4,,,,,,,,,3,,65,0
401280,note_on,0,0,3,,,,,,,,,2,,58,53
401280,note_off,960,0,1,,,,,,,,,0,,74,0
401280,note_on,0,0,1,,,,,,,,,0,,76,68
401280,control_change,160,0,4,,,,,,,64,0,3,,,
401280,note_off,0,0,4,,,,,,,,,3,,62,0
401280,control_change,800,0,3,,,,,,,64,0,2,,,
401340,control_change,60,0,3,,,,,,,64,127,2,,,
401340,control_change,60,0,4,,,,,,,64,127,3,,,
401440,note_on,100,0,4,,,,,,,,,3,,60,42
401440,note_off,100,0,3,,,,,,,,,2,,58,0
401600,note_on,0,0,4,,,,,,,,,3,,64,43
401600,note_off,160,0,4,,,,,,,,,3,,60,0
401760,note_off,160,0,4,,,,,,,,,3,,64,0
401760,note_on,0,0,4,,,,,,,,,3,,67,44
401920,note_off,160,0,4,,,,,,,,,3,,67,0
401920,note_on,0,0,4,,,,,,,,,3,,64,45
402000,note_on,720,0,1,,,,,,,,,0,,77,66
402007,note_off,7,0,1,,,,,,,,,0,,76,0
402060,note_on,53,0,1,,,,,,,,,0,,76,67
402075,note_off,15,0,1,,,,,,,,,0,,77,0
402080,note_on,0,0,4,,,,,,,,,3,,60,45
402080,note_off,160,0,4,,,,,,,,,3,,64,0
402120,note_on,45,0,1,,,,,,,,,0,,74,68
402142,note_off,22,0,1,,,,,,,,,0,,76,0
402180,note_on,38,0,1,,,,,,,,,0,,76,69
402180,set_tempo,1800,1,0,,,,,,923076,,,,,,
402210,note_off,30,0,1,,,,,,,,,0,,74,0
402240,note_on,30,0,1,,,,,,,,,0,,79,73
402240,note_off,0,0,4,,,,,,,,,3,,60,0
402240,control_change,160,0,4,,,,,,,64,0,3,,,
402240,set_tempo,60,1,0,,,,,,845070,,,,,,
402240,note_on,0,0,3,,,,,,,,,2,,57,56
402240,control_change,800,0,3,,,,,,,64,0,2,,,
402255,note_off,15,0,1,,,,,,,,,0,,76,0
402300,control_change,60,0,4,,,,,,,64,127,3,,,
402300,control_change,60,0,3,,,,,,,64,127,2,,,
402360,note_off,105,0,1,,,,,,,,,0,,79,0
402360,note_on,0,0,1,,,,,,,,,0,,77,69
402400,note_on,100,0,4,,,,,,,,,3,,60,45
402400,note_off,100,0,3,,,,,,,,,2,,57,0
402480,note_off,120,0,1,,,,,,,,,0,,77,0
402480,note_on,0,0,1,,,,,,,,,0,,76,69
402560,note_on,0,0,4,,,,,,,,,3,,65,45
402560,note_off,160,0,4,,,,,,,,,3,,60,0
402600,note_off,120,0,1,,,,,,,,,0,,76,0
402600,note_on,0,0,1,,,,,,,,,0,,77,68
402720,note_on,0,0,4,,,,,,,,,3,,69,44
402720,note_off,160,0,4,,,,,,,,,3,,65,0
402720,note_off,120,0,1,,,,,,,,,0,,77,0
402720,note_on,0,0,1,,,,,,,,,0,,76,67
402840,note_off,120,0,1,,,,,,,,,0,,76,0
402840,note_on,0,0,1,,,,,,,,,0,,77,66
402880,note_on,0,0,4,,,,,,,,,3,,65,44
402880,note_off,160,0,4,,,,,,,,,3,,69,0
402960,note_off,120,0,1,,,,,,,,,0,,77,0
402960,note_on,0,0,1,,,,,,,,,0,,79,66
403040,note_off,160,0,4,,,,,,,,,3,,65,0
403040,note_on,0,0,4,,,,,,,,,3,,60,44
403080,note_on,0,0,1,,,,,,,,,0,,77,65
403080,note_off,120,0,1,,,,,,,,,0,,79,0
403125,set_tempo,885,1,0,,,,,,869565,,,,,,
403200,note_on,0,0,3,,,,,,,,,2,,58,55
403200,control_change,800,0,3,,,,,,,64,0,2,,,
403200,note_off,120,0,1,,,,,,,,,0,,77,0
403200,note_on,0,0,1,,,,,,,,,0,,76,64
403200,set_tempo,75,1,0,,,,,,845070,,,,,,
403200,note_off,0,0,4,,,,,,,,,3,,60,0
403200,control_change,160,0,4,,,,,,,64,0,3,,,
403260,control_change,60,0,3,,,,,,,64,127,2,,,
403260,control_change,60,0,4,,,,,,,64,127,3,,,
403320,note_on,0,0,1,,,,,,,,,0,,74,63
403320,note_off,120,0,1,,,,,,,,,0,,76,0
403360,note_off,100,0,3,,,,,,,,,2,,58,0
403360,note_on,100,0,4,,,,,,,,,3,,62,43
403440,note_on,0,0,1,,,,,,,,,0,,73,63
403440,note_off,120,0,1,,,,,,,,,0,,74,0
403520,note_on,0,0,4,,,,,,,,,3,,65,43
403520,note_off,160,0,4,,,,,,,,,3,,62,0
403560,note_off,120,0,1,,,,,,,,,0,,73,0
403560,note_on,0,0,1,,,,,,,,,0,,74,62
403680,note_off,160,0,4,,,,,,,,,3,,65,0
403680,note_on,0,0,4,,,,,,,,,3,,67,42
403680,note_on,0,0,1,,,,,,,,,0,,76,61
403680,note_off,120,0,1,,,,,,,,,0,,74,0
403800,note_off,120,0,1,,,,,,,,,0,,76,0
403800,note_on,0,0,1,,,,,,,,,0,,74,60
403840,note_off,160,0,4,,,,,,,,,3,,67,0
403840,note_on,0,0,4,,,,,,,,,3,,65,42
403920,note_on,0,0,1,,,,,,,,,0,,72,60
403920,note_off,120,0,1,,,,,,,,,0,,74,0
404000,note_off,160,0,4,,,,,,,,,3,,65,0
404000,note_on,0,0,4,,,,,,,,,3,,62,42
404040,note_off,120,0,1,,,,,,,,,0,,72,0
404040,note_on,0,0,1,,,,,,,,,0,,70,59
404100,set_tempo,900,1,0,,,,,,869565,,,,,,
404160,note_off,0,0,4,,,,,,,,,3,,62,0
404160,note_on,0,0,1,,,,,,,,,0,,69,58
404160,control_change,160,0,4,,,,,,,64,0,3,,,
404160,note_off,120,0,1,,,,,,,,,0,,70,0
404160,note_on,0,0,3,,,,,,,,,2,,48,52
404160,control_change,800,0,3,,,,,,,64,0,2,,,
404220,control_change,60,0,4,,,,,,,64,127,3,,,
404220,control_change,60,0,3,,,,,,,64,127,2,,,
404320,note_on,100,0,4,,,,,,,,,3,,53,41
404320,note_off,100,0,3,,,,,,,,,2,,48,0
404480,note_off,160,0,4,,,,,,,,,3,,53,0
404480,note_on,0,0,4,,,,,,,,,3,,57,41
404640,note_off,160,0,4,,,,,,,,,3,,57,0
404640,note_on,0,0,4,,,,,,,,,3,,60,41
404800,note_off,160,0,4,,,,,,,,,3,,60,0
404800,note_on,0,0,4,,,,,,,,,3,,57,40
404880,note_off,720,0,1,,,,,,,,,0,,69,0
404880,note_on,0,0,1,,,,,,,,,0,,70,49
404940,note_on,60,0,1,,,,,,,,,0,,69,50
404960,note_off,160,0,4,,,,,,,,,3,,57,0
404960,note_on,0,0,4,,,,,,,,,3,,53,40
404960,note_off,20,0,1,,,,,,,,,0,,70,0
404985,set_tempo,885,1,0,,,,,,895522,,,,,,
405000,note_on,40,0,1,,,,,,,,,0,,67,51
405020,note_off,20,0,1,,,,,,,,,0,,69,0
405060,note_on,40,0,1,,,,,,,,,0,,69,53
405060,set_tempo,75,1,0,,,,,,967741,,,,,,
405080,note_off,20,0,1,,,,,,,,,0,,67,0
405120,note_on,40,0,1,,,,,,,,,0,,72,54
405120,note_off,0,0,4,,,,,,,,,3,,53,0
405120,set_tempo,60,1,0,,,,,,869565,,,,,,
405120,control_change,160,0,4,,,,,,,64,0,3,,,
405120,control_change,800,0,3,,,,,,,64,0,2,,,
405120,note_on,0,0,3,,,,,,,,,2,,48,49
405140,note_off,20,0,1,,,,,,,,,0,,69,0
405180,control_change,60,0,3,,,,,,,64,127,2,,,
405180,control_change,60,0,4,,,,,,,64,127,3,,,
405280,note_off,100,0,3,,,,,,,,,2,,48,0
405280,note_on,100,0,4,,,,,,,,,3,,55,39
405360,note_off,220,0,1,,,,,,,,,0,,72,0
405360,note_on,0,0,1,,,,,,,,,0,,70,50
405440,note_off,160,0,4,,,,,,,,,3,,55,0
405440,note_on,0,0,4,,,,,,,,,3,,58,39
405600,note_off,160,0,4,,,,,,,,,3,,58,0
405600,note_on,0,0,1,,,,,,,,,0,,67,49
405600,note_off,240,0,1,,,,,,,,,0,,70,0
405600,note_on,0,0,4,,,,,,,,,3,,60,39
405760,note_on,0,0,4,,,,,,,,,3,,58,38
405760,note_off,160,0,4,,,,,,,,,3,,60,0
405840,note_off,240,0,1,,,,,,,,,0,,67,0
405840,note_on,0,0,1,,,,,,,,,0,,64,47
405920,note_off,160,0,4,,,,,,,,,3,,58,0
405920,note_on,0,0,4,,,,,,,,,3,,55,38
405990,set_tempo,870,1,0,,,,,,967741,,,,,,
406080,note_on,0,0,1,,,,,,,,,0,,67,46
406080,control_change,160,0,4,,,,,,,64,0,3,,,
406080,note_on,0,0,3,,,,,,,,,2,,53,47
406080,control_change,800,0,3,,,,,,,64,0,2,,,
406080,note_off,0,0,4,,,,,,,,,3,,55,0
406080,set_tempo,90,1,0,,,,,,869565,,,,,,
406080,note_off,240,0,1,,,,,,,,,0,,64,0
406140,control_change,60,0,3,,,,,,,64,127,2,,,
406140,control_change,60,0,4,,,,,,,64,127,3,,,
406240,note_off,100,0,3,,,,,,,,,2,,53,0
406240,note_on,100,0,4,,,,,,,,,3,,58,37
406400,note_off,160,0,4,,,,,,,,,3,,58,0
406400,note_on,0,0,4,,,,,,,,,3,,60,37
406560,note_off,160,0,4,,,,,,,,,3,,60,0
406560,note_on,0,0,4,,,,,,,,,3,,64,37
406720,note_on,0,0,4,,,,,,,,,3,,60,36
406720,note_off,160,0,4,,,,,,,,,3,,64,0
406880,note_on,0,0,4,,,,,,,,,3,,58,36
406880,note_off,160,0,4,,,,,,,,,3,,60,0
407040,note_on,0,0,1,,,,,,,,,0,,65,40
407040,note_off,0,0,4,,,,,,,,,3,,58,0
407040,control_change,160,0,4,,,,,,,64,0,3,,,
407040,control_change,800,0,3,,,,,,,64,0,2,,,
407040,note_on,0,0,3,,,,,,,,,2,,53,44
407040,note_off,960,0,1,,,,,,,,,0,,67,0
407100,control_change,60,0,3,,,,,,,64,127,2,,,
407100,control_change,60,0,4,,,,,,,64,127,3,,,
