tick,type,time,meta,track,data,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
25260,note_on,60,0,1,,,,,,,,,,0,,57,0
25260,note_on,0,0,1,,,,,,,,,,0,,60,64
25320,note_on,120,0,4,,,,,,,,,,3,,65,0
25320,note_on,120,0,2,,,,,,,,,,1,,41,0
25320,note_on,0,0,3,,,,,,,,,,2,,72,73
25320,note_on,120,0,3,,,,,,,,,,2,,72,0
25320,note_on,0,0,4,,,,,,,,,,3,,64,78
25320,note_on,0,0,2,,,,,,,,,,1,,48,63
25320,note_on,0,0,1,,,,,,,,,,0,,55,64
25320,note_on,0,0,1,,,,,,,,,,0,,58,64
25320,note_on,60,0,1,,,,,,,,,,0,,60,0
25380,note_on,60,0,1,,,,,,,,,,0,,58,0
25380,note_on,0,0,1,,,,,,,,,,0,,55,0
25380,note_on,0,0,1,,,,,,,,,,0,,60,64
25440,note_on,60,0,1,,,,,,,,,,0,,60,0
25440,note_on,0,0,1,,,,,,,,,,0,,57,64
25440,note_on,0,0,4,,,,,,,,,,3,,65,78
25440,note_on,120,0,4,,,,,,,,,,3,,64,0
25440,note_on,0,0,3,,,,,,,,,,2,,72,72
25440,note_on,120,0,3,,,,,,,,,,2,,72,0
25440,note_on,120,0,2,,,,,,,,,,1,,48,0
25440,note_on,0,0,2,,,,,,,,,,1,,53,63
25500,note_on,0,0,1,,,,,,,,,,0,,60,64
25500,note_on,60,0,1,,,,,,,,,,0,,57,0
25560,note_on,0,0,4,,,,,,,,,,3,,65,78
25560,note_on,120,0,4,,,,,,,,,,3,,65,0
25560,note_on,0,0,1,,,,,,,,,,0,,57,63
25560,note_on,60,0,1,,,,,,,,,,0,,60,0
25620,note_on,0,0,1,,,,,,,,,,0,,60,62
25620,note_on,60,0,1,,,,,,,,,,0,,57,0
25620,note_on,180,0,3,,,,,,,,,,2,,72,0
25620,note_on,0,0,3,,,,,,,,,,2,,77,72
25680,note_on,240,0,2,,,,,,,,,,1,,53,0
25680,note_on,0,0,2,,,,,,,,,,1,,41,63
25680,note_on,60,0,3,,,,,,,,,,2,,77,0
25680,note_on,60,0,1,,,,,,,,,,0,,60,0
25680,note_on,0,0,1,,,,,,,,,,0,,53,61
25680,note_on,0,0,4,,,,,,,,,,3,,65,78
25680,note_on,0,0,3,,,,,,,,,,2,,69,72
25680,note_on,120,0,4,,,,,,,,,,3,,65,0
25740,note_on,60,0,1,,,,,,,,,,0,,53,0
25740,note_on,0,0,1,,,,,,,,,,0,,60,61
25770,note_on,0,0,3,,,,,,,,,,2,,70,72
25770,note_on,90,0,3,,,,,,,,,,2,,69,0
25800,note_on,0,0,1,,,,,,,,,,0,,55,61
25800,note_on,60,0,1,,,,,,,,,,0,,60,0
25800,note_on,0,0,3,,,,,,,,,,2,,72,72
25800,note_on,30,0,3,,,,,,,,,,2,,70,0
25800,note_on,120,0,4,,,,,,,,,,3,,65,0
25800,note_on,0,0,4,,,,,,,,,,3,,64,78
25815,note_on,0,0,3,,,,,,,,,,2,,70,72
25815,note_on,15,0,3,,,,,,,,,,2,,72,0
25830,note_on,0,0,3,,,,,,,,,,2,,72,72
25830,note_on,15,0,3,,,,,,,,,,2,,70,0
25845,note_on,15,0,3,,,,,,,,,,2,,72,0
25845,note_on,0,0,3,,,,,,,,,,2,,70,72
25860,note_on,0,0,3,,,,,,,,,,2,,72,72
25860,note_on,0,0,1,,,,,,,,,,0,,60,61
25860,note_on,60,0,1,,,,,,,,,,0,,55,0
25860,note_on,15,0,3,,,,,,,,,,2,,70,0
25875,note_on,15,0,3,,,,,,,,,,2,,72,0
25875,note_on,0,0,3,,,,,,,,,,2,,70,72
25890,note_on,0,0,3,,,,,,,,,,2,,69,72
25890,note_on,15,0,3,,,,,,,,,,2,,70,0
25905,note_on,15,0,3,,,,,,,,,,2,,69,0
25905,note_on,0,0,3,,,,,,,,,,2,,70,72
25920,note_on,0,0,3,,,,,,,,,,2,,72,72
25920,note_on,120,0,4,,,,,,,,,,3,,64,0
25920,note_on,0,0,2,,,,,,,,,,1,,53,63
25920,note_on,15,0,3,,,,,,,,,,2,,70,0
25920,note_on,240,0,2,,,,,,,,,,1,,41,0
25920,note_on,0,0,1,,,,,,,,,,0,,57,61
25920,note_on,60,0,1,,,,,,,,,,0,,60,0
25920,note_on,0,0,4,,,,,,,,,,3,,65,76
25980,note_on,0,0,1,,,,,,,,,,0,,60,61
25980,note_on,60,0,1,,,,,,,,,,0,,57,0
26040,note_on,120,0,2,,,,,,,,,,1,,53,0
26040,note_on,120,0,3,,,,,,,,,,2,,72,0
26040,note_on,0,0,1,,,,,,,,,,0,,53,61
26040,note_on,0,0,3,,,,,,,,,,2,,69,72
26040,note_on,60,0,1,,,,,,,,,,0,,60,0
26100,note_on,0,0,1,,,,,,,,,,0,,60,61
26100,note_on,60,0,1,,,,,,,,,,0,,53,0
26160,note_on,60,0,1,,,,,,,,,,0,,60,0
26160,note_on,0,0,1,,,,,,,,,,0,,57,61
26160,note_on,240,0,4,,,,,,,,,,3,,65,0
26160,note_on,120,0,3,,,,,,,,,,2,,69,0
26160,note_on,0,0,3,,,,,,,,,,2,,65,72
26220,note_on,60,0,1,,,,,,,,,,0,,57,0
26220,note_on,0,0,1,,,,,,,,,,0,,60,61
26250,note_on,0,0,3,,,,,,,,,,2,,67,72
26250,note_on,90,0,3,,,,,,,,,,2,,65,0
26280,note_on,0,0,1,,,,,,,,,,0,,52,61
26280,note_on,0,0,3,,,,,,,,,,2,,69,72
26280,note_on,60,0,1,,,,,,,,,,0,,60,0
26280,note_on,240,0,2,,,,,,,,,,1,,48,63
26280,note_on,30,0,3,,,,,,,,,,2,,67,0
26295,note_on,15,0,3,,,,,,,,,,2,,69,0
26295,note_on,0,0,3,,,,,,,,,,2,,67,72
26310,note_on,15,0,3,,,,,,,,,,2,,67,0
26310,note_on,0,0,3,,,,,,,,,,2,,69,72
26325,note_on,15,0,3,,,,,,,,,,2,,69,0
26325,note_on,0,0,3,,,,,,,,,,2,,67,72
26340,note_on,0,0,3,,,,,,,,,,2,,69,72
26340,note_on,15,0,3,,,,,,,,,,2,,67,0
26340,note_on,0,0,1,,,,,,,,,,0,,60,61
26340,note_on,60,0,1,,,,,,,,,,0,,52,0
26355,note_on,15,0,3,,,,,,,,,,2,,69,0
26355,note_on,0,0,3,,,,,,,,,,2,,67,72
26370,note_on,15,0,3,,,,,,,,,,2,,67,0
26370,note_on,0,0,3,,,,,,,,,,2,,65,72
26385,note_on,15,0,3,,,,,,,,,,2,,65,0
26385,note_on,0,0,3,,,,,,,,,,2,,67,72
26400,note_on,0,0,2,,,,,,,,,,1,,41,62
26400,note_on,120,0,2,,,,,,,,,,1,,48,0
26400,note_on,0,0,3,,,,,,,,,,2,,69,72
26400,note_on,0,0,1,,,,,,,,,,0,,53,61
26400,note_on,60,0,1,,,,,,,,,,0,,60,0
26400,note_on,15,0,3,,,,,,,,,,2,,67,0
26400,note_on,240,0,4,,,,,,,,,,3,,65,74
26460,note_on,0,0,1,,,,,,,,,,0,,60,61
26460,note_on,60,0,1,,,,,,,,,,0,,53,0
26520,note_on,60,0,1,,,,,,,,,,0,,60,0
26520,note_on,0,0,1,,,,,,,,,,0,,65,61
26520,note_on,0,0,4,,,,,,,,,,3,,69,72
26520,note_on,120,0,4,,,,,,,,,,3,,65,0
26520,note_on,120,0,2,,,,,,,,,,1,,41,0
26580,note_on,0,0,1,,,,,,,,,,0,,64,61
26580,note_on,60,0,1,,,,,,,,,,0,,65,0
26580,note_on,0,0,3,,,,,,,,,,2,,72,74
26580,note_on,60,0,4,,,,,,,,,,3,,69,0
26580,note_on,0,0,4,,,,,,,,,,3,,67,72
26580,note_on,180,0,3,,,,,,,,,,2,,69,0
26640,note_on,60,0,1,,,,,,,,,,0,,64,0
26640,note_on,0,0,1,,,,,,,,,,0,,62,61
26640,note_on,120,0,2,,,,,,,,,,1,,46,61
26640,note_on,0,0,4,,,,,,,,,,3,,65,71
26640,note_on,60,0,4,,,,,,,,,,3,,67,0
26640,note_on,60,0,3,,,,,,,,,,2,,72,0
26640,note_on,0,0,3,,,,,,,,,,2,,70,75
26700,note_on,0,0,4,,,,,,,,,,3,,64,70
26700,note_on,0,0,1,,,,,,,,,,0,,60,61
26700,note_on,60,0,4,,,,,,,,,,3,,65,0
26700,note_on,60,0,1,,,,,,,,,,0,,62,0
26700,note_on,0,0,3,,,,,,,,,,2,,69,75
26700,note_on,60,0,3,,,,,,,,,,2,,70,0
26760,note_on,0,0,4,,,,,,,,,,3,,62,70
26760,note_on,60,0,3,,,,,,,,,,2,,69,0
26760,note_on,60,0,4,,,,,,,,,,3,,64,0
26760,note_on,0,0,1,,,,,,,,,,0,,58,61
26760,note_on,60,0,1,,,,,,,,,,0,,60,0
26760,note_on,120,0,2,,,,,,,,,,1,,46,0
26760,note_on,0,0,3,,,,,,,,,,2,,67,75
26760,note_on,0,0,2,,,,,,,,,,1,,46,61
26820,note_on,60,0,2,,,,,,,,,,1,,46,0
26820,note_on,60,0,1,,,,,,,,,,0,,58,0
26820,note_on,0,0,2,,,,,,,,,,1,,47,61
26820,note_on,0,0,3,,,,,,,,,,2,,65,75
26820,note_on,0,0,1,,,,,,,,,,0,,55,61
26820,note_on,60,0,3,,,,,,,,,,2,,67,0
26820,note_on,60,0,4,,,,,,,,,,3,,62,0
26820,note_on,0,0,4,,,,,,,,,,3,,62,70
26880,note_on,60,0,3,,,,,,,,,,2,,65,0
26880,note_on,60,0,4,,,,,,,,,,3,,62,0
26880,note_on,0,0,2,,,,,,,,,,1,,48,61
26880,note_on,60,0,1,,,,,,,,,,0,,55,0
26880,note_on,0,0,1,,,,,,,,,,0,,57,61
26880,note_on,0,0,4,,,,,,,,,,3,,60,69
26880,note_on,0,0,3,,,,,,,,,,2,,65,75
26880,note_on,60,0,2,,,,,,,,,,1,,47,0
27000,note_on,120,0,4,,,,,,,,,,3,,60,0
27000,note_on,0,0,4,,,,,,,,,,3,,60,68
27000,note_on,0,0,1,,,,,,,,,,0,,55,61
27000,note_on,120,0,1,,,,,,,,,,0,,57,0
27000,note_on,120,0,3,,,,,,,,,,2,,65,0
27000,note_on,0,0,3,,,,,,,,,,2,,64,75
27000,note_on,120,0,2,,,,,,,,,,1,,48,0
27000,note_on,0,0,2,,,,,,,,,,1,,36,61
27120,note_on,120,0,1,,,,,,,,,,0,,55,0
27120,note_on,120,0,4,,,,,,,,,,3,,60,0
27120,note_on,120,0,3,,,,,,,,,,2,,64,0
27120,note_on,0,0,3,,,,,,,,,,2,,72,76
27120,note_on,120,0,2,,,,,,,,,,1,,36,0
27120,note_on,0,0,1,,,,,,,,,,0,,57,61
27120,note_on,0,0,4,,,,,,,,,,3,,65,67
27120,note_on,0,0,2,,,,,,,,,,1,,41,61
27180,note_on,0,0,1,,,,,,,,,,0,,60,60
27180,note_on,60,0,1,,,,,,,,,,0,,57,0
27240,note_on,120,0,3,,,,,,,,,,2,,72,0
27240,note_on,120,0,4,,,,,,,,,,3,,65,0
27240,note_on,0,0,4,,,,,,,,,,3,,64,65
27240,note_on,0,0,1,,,,,,,,,,0,,55,60
27240,note_on,60,0,1,,,,,,,,,,0,,60,0
27240,note_on,0,0,1,,,,,,,,,,0,,58,60
27240,note_on,0,0,3,,,,,,,,,,2,,72,75
27240,note_on,0,0,2,,,,,,,,,,1,,48,61
27240,note_on,120,0,2,,,,,,,,,,1,,41,0
27300,note_on,0,0,1,,,,,,,,,,0,,60,60
27300,note_on,0,0,1,,,,,,,,,,0,,58,0
27300,note_on,60,0,1,,,,,,,,,,0,,55,0
27360,note_on,0,0,3,,,,,,,,,,2,,72,73
27360,note_on,0,0,2,,,,,,,,,,1,,53,61
27360,note_on,120,0,2,,,,,,,,,,1,,48,0
27360,note_on,0,0,1,,,,,,,,,,0,,57,60
27360,note_on,120,0,3,,,,,,,,,,2,,72,0
27360,note_on,0,0,4,,,,,,,,,,3,,65,65
27360,note_on,120,0,4,,,,,,,,,,3,,64,0
27360,note_on,60,0,1,,,,,,,,,,0,,60,0
27420,note_on,60,0,1,,,,,,,,,,0,,57,0
27420,note_on,0,0,1,,,,,,,,,,0,,60,60
27480,note_on,60,0,1,,,,,,,,,,0,,60,0
27480,note_on,0,0,1,,,,,,,,,,0,,57,60
27480,note_on,120,0,4,,,,,,,,,,3,,65,0
27480,note_on,0,0,4,,,,,,,,,,3,,65,65
27540,note_on,60,0,1,,,,,,,,,,0,,57,0
27540,note_on,0,0,1,,,,,,,,,,0,,60,60
27540,note_on,180,0,3,,,,,,,,,,2,,72,0
27540,note_on,0,0,3,,,,,,,,,,2,,77,71
27600,note_on,0,0,2,,,,,,,,,,1,,41,61
27600,note_on,240,0,2,,,,,,,,,,1,,53,0
27600,note_on,60,0,3,,,,,,,,,,2,,77,0
27600,note_on,0,0,4,,,,,,,,,,3,,65,65
27600,note_on,0,0,1,,,,,,,,,,0,,53,60
27600,note_on,60,0,1,,,,,,,,,,0,,60,0
27600,note_on,120,0,4,,,,,,,,,,3,,65,0
27600,note_on,0,0,3,,,,,,,,,,2,,69,71
27660,note_on,0,0,1,,,,,,,,,,0,,60,60
27660,note_on,60,0,1,,,,,,,,,,0,,53,0
27690,note_on,90,0,3,,,,,,,,,,2,,69,0
27690,note_on,0,0,3,,,,,,,,,,2,,70,70
27720,note_on,30,0,3,,,,,,,,,,2,,70,0
27720,note_on,0,0,3,,,,,,,,,,2,,72,69
27720,note_on,0,0,1,,,,,,,,,,0,,55,61
27720,note_on,0,0,4,,,,,,,,,,3,,64,65
27720,note_on,60,0,1,,,,,,,,,,0,,60,0
27720,note_on,120,0,4,,,,,,,,,,3,,65,0
27735,note_on,0,0,3,,,,,,,,,,2,,70,69
27735,note_on,15,0,3,,,,,,,,,,2,,72,0
27750,note_on,0,0,3,,,,,,,,,,2,,72,69
27750,note_on,15,0,3,,,,,,,,,,2,,70,0
27765,note_on,0,0,3,,,,,,,,,,2,,70,68
27765,note_on,15,0,3,,,,,,,,,,2,,72,0
27780,note_on,0,0,3,,,,,,,,,,2,,72,68
27780,note_on,15,0,3,,,,,,,,,,2,,70,0
27780,note_on,0,0,1,,,,,,,,,,0,,60,61
27780,note_on,60,0,1,,,,,,,,,,0,,55,0
27795,note_on,15,0,3,,,,,,,,,,2,,72,0
27795,note_on,0,0,3,,,,,,,,,,2,,70,68
27810,note_on,15,0,3,,,,,,,,,,2,,70,0
27810,note_on,0,0,3,,,,,,,,,,2,,69,68
27825,note_on,0,0,3,,,,,,,,,,2,,70,68
27825,note_on,15,0,3,,,,,,,,,,2,,69,0
27840,note_on,120,0,4,,,,,,,,,,3,,64,0
27840,note_on,60,0,1,,,,,,,,,,0,,60,0
27840,note_on,0,0,2,,,,,,,,,,1,,53,61
27840,note_on,240,0,2,,,,,,,,,,1,,41,0
27840,note_on,0,0,1,,,,,,,,,,0,,57,61
27840,note_on,0,0,3,,,,,,,,,,2,,72,67
27840,note_on,15,0,3,,,,,,,,,,2,,70,0
27840,note_on,0,0,4,,,,,,,,,,3,,65,64
27900,note_on,60,0,1,,,,,,,,,,0,,57,0
27900,note_on,0,0,1,,,,,,,,,,0,,60,61
27960,note_on,0,0,1,,,,,,,,,,0,,53,61
27960,note_on,60,0,1,,,,,,,,,,0,,60,0
27960,note_on,120,0,3,,,,,,,,,,2,,72,0
27960,note_on,0,0,3,,,,,,,,,,2,,69,66
27960,note_on,120,0,2,,,,,,,,,,1,,53,0
27960,note_on,120,0,4,,,,,,,,,,3,,65,0
28020,note_on,60,0,1,,,,,,,,,,0,,53,0
28020,note_on,0,0,1,,,,,,,,,,0,,60,61
28080,note_on,0,0,1,,,,,,,,,,0,,53,61
28080,note_on,120,0,2,,,,,,,,,,1,,41,64
28080,note_on,0,0,1,,,,,,,,,,0,,57,61
28080,note_on,0,0,4,,,,,,,,,,3,,69,64
28080,note_on,60,0,1,,,,,,,,,,0,,60,0
28080,note_on,120,0,4,,,,,,,,,,3,,72,64
28080,note_on,0,0,1,,,,,,,,,,0,,60,61
28080,note_on,0,0,3,,,,,,,,,,2,,77,65
28080,note_on,120,0,3,,,,,,,,,,2,,69,0
28120,note_on,0,0,3,,,,,,,,,,2,,81,64
28120,note_on,40,0,3,,,,,,,,,,2,,77,0
28140,note_on,60,0,1,,,,,,,,,,0,,53,0
28140,note_on,60,0,2,,,,,,,,,,1,,41,0
28140,note_on,0,0,2,,,,,,,,,,1,,53,64
28160,note_on,0,0,3,,,,,,,,,,2,,77,64
28160,note_on,40,0,3,,,,,,,,,,2,,81,0
28200,note_on,0,0,1,,,,,,,,,,0,,58,61
28200,note_on,0,0,1,,,,,,,,,,0,,60,0
28200,note_on,60,0,1,,,,,,,,,,0,,57,0
28200,note_on,0,0,3,,,,,,,,,,2,,76,63
28200,note_on,40,0,3,,,,,,,,,,2,,77,0
28200,note_on,60,0,2,,,,,,,,,,1,,53,0
28200,note_on,0,0,1,,,,,,,,,,0,,60,61
28200,note_on,0,0,2,,,,,,,,,,1,,43,64
28200,note_on,0,0,1,,,,,,,,,,0,,53,61
28200,note_on,0,0,4,,,,,,,,,,3,,72,0
28200,note_on,120,0,4,,,,,,,,,,3,,69,0
28200,note_on,0,0,4,,,,,,,,,,3,,72,64
28240,note_on,40,0,3,,,,,,,,,,2,,76,0
28240,note_on,0,0,3,,,,,,,,,,2,,79,62
28260,note_on,60,0,1,,,,,,,,,,0,,53,0
28260,note_on,0,0,2,,,,,,,,,,1,,55,64
28260,note_on,60,0,2,,,,,,,,,,1,,43,0
28280,note_on,40,0,3,,,,,,,,,,2,,79,0
28280,note_on,0,0,3,,,,,,,,,,2,,76,62
28320,note_on,120,0,4,,,,,,,,,,3,,72,0
28320,note_on,0,0,2,,,,,,,,,,1,,53,64
28320,note_on,60,0,2,,,,,,,,,,1,,55,0
28320,note_on,60,0,1,,,,,,,,,,0,,58,0
28320,note_on,0,0,1,,,,,,,,,,0,,60,0
28320,note_on,0,0,1,,,,,,,,,,0,,57,60
28320,note_on,0,0,4,,,,,,,,,,3,,69,65
28320,note_on,0,0,1,,,,,,,,,,0,,60,60
28320,note_on,0,0,3,,,,,,,,,,2,,77,62
28320,note_on,40,0,3,,,,,,,,,,2,,76,0
28360,note_on,0,0,3,,,,,,,,,,2,,81,62
28360,note_on,40,0,3,,,,,,,,,,2,,77,0
28400,note_on,40,0,3,,,,,,,,,,2,,81,0
28400,note_on,0,0,3,,,,,,,,,,2,,84,62
28440,note_on,0,0,4,,,,,,,,,,3,,65,63
28440,note_on,0,0,1,,,,,,,,,,0,,57,0
28440,note_on,0,0,2,,,,,,,,,,1,,41,64
28440,note_on,120,0,2,,,,,,,,,,1,,53,0
28440,note_on,0,0,1,,,,,,,,,,0,,53,59
28440,note_on,0,0,1,,,,,,,,,,0,,57,59
28440,note_on,120,0,1,,,,,,,,,,0,,60,0
28440,note_on,0,0,3,,,,,,,,,,2,,84,62
28440,note_on,40,0,3,,,,,,,,,,2,,84,0
28440,note_on,120,0,4,,,,,,,,,,3,,69,0
28440,note_on,0,0,1,,,,,,,,,,0,,60,59
28480,note_on,0,0,3,,,,,,,,,,2,,84,61
28480,note_on,40,0,3,,,,,,,,,,2,,84,0
28520,note_on,40,0,3,,,,,,,,,,2,,84,0
28520,note_on,0,0,3,,,,,,,,,,2,,84,61
28560,note_on,0,0,3,,,,,,,,,,2,,84,60
28560,note_on,0,0,2,,,,,,,,,,1,,48,64
28560,note_on,120,0,2,,,,,,,,,,1,,41,0
28560,note_on,120,0,1,,,,,,,,,,0,,60,0
28560,note_on,0,0,1,,,,,,,,,,0,,57,0
28560,note_on,0,0,1,,,,,,,,,,0,,53,0
28560,note_on,0,0,4,,,,,,,,,,3,,72,62
28560,note_on,120,0,4,,,,,,,,,,3,,65,0
28560,note_on,40,0,3,,,,,,,,,,2,,84,0
28560,note_on,0,0,1,,,,,,,,,,0,,60,59
28560,note_on,0,0,1,,,,,,,,,,0,,57,59
28560,note_on,0,0,1,,,,,,,,,,0,,53,59
28600,note_on,40,0,3,,,,,,,,,,2,,84,0
28600,note_on,0,0,3,,,,,,,,,,2,,84,59
28640,note_on,40,0,3,,,,,,,,,,2,,84,0
28640,note_on,0,0,3,,,,,,,,,,2,,84,59
28680,note_on,0,0,1,,,,,,,,,,0,,57,0
28680,note_on,0,0,4,,,,,,,,,,3,,72,61
28680,note_on,120,0,4,,,,,,,,,,3,,72,0
28680,note_on,40,0,3,,,,,,,,,,2,,84,0
28680,note_on,120,0,1,,,,,,,,,,0,,53,0
28680,note_on,0,0,3,,,,,,,,,,2,,84,58
28680,note_on,0,0,1,,,,,,,,,,0,,60,59
28680,note_on,0,0,1,,,,,,,,,,0,,58,59
28680,note_on,0,0,1,,,,,,,,,,0,,55,59
28680,note_on,0,0,1,,,,,,,,,,0,,60,0
28680,note_on,0,0,1,,,,,,,,,,0,,52,59
28720,note_on,0,0,3,,,,,,,,,,2,,86,58
28720,note_on,40,0,3,,,,,,,,,,2,,84,0
28760,note_on,40,0,3,,,,,,,,,,2,,86,0
28760,note_on,0,0,3,,,,,,,,,,2,,84,57
28800,note_on,40,0,3,,,,,,,,,,2,,84,0
28800,note_on,120,0,1,,,,,,,,,,0,,60,0
28800,note_on,120,0,4,,,,,,,,,,3,,72,0
28800,note_on,0,0,2,,,,,,,,,,1,,53,63
28800,note_on,240,0,2,,,,,,,,,,1,,48,0
28800,note_on,0,0,3,,,,,,,,,,2,,77,57
28800,note_on,0,0,1,,,,,,,,,,0,,52,0
28800,note_on,0,0,1,,,,,,,,,,0,,55,0
28800,note_on,0,0,1,,,,,,,,,,0,,58,0
28800,note_on,0,0,1,,,,,,,,,,0,,53,59
28920,note_on,120,0,1,,,,,,,,,,0,,53,0
28920,note_on,0,0,2,,,,,,,,,,1,,41,61
28920,note_on,120,0,2,,,,,,,,,,1,,53,0
28920,note_on,120,0,3,,,,,,,,,,2,,77,0
29040,note_on,0,0,2,,,,,,,,,,1,,29,60
29040,note_on,120,0,2,,,,,,,,,,1,,41,0
29040,note_on,120,0,1,,,,,,,,,,0,,62,58
29040,note_on,0,0,2,,,,,,,,,,1,,41,60
29080,note_on,0,0,1,,,,,,,,,,0,,58,58
29080,note_on,40,0,1,,,,,,,,,,0,,62,0
29120,note_on,0,0,1,,,,,,,,,,0,,53,58
29120,note_on,40,0,1,,,,,,,,,,0,,58,0
29160,note_on,120,0,2,,,,,,,,,,1,,41,0
29160,note_on,0,0,1,,,,,,,,,,0,,62,58
29160,note_on,40,0,1,,,,,,,,,,0,,53,0
29160,note_on,0,0,2,,,,,,,,,,1,,29,0
29160,note_on,0,0,2,,,,,,,,,,1,,41,60
29160,note_on,0,0,2,,,,,,,,,,1,,29,60
29200,note_on,0,0,1,,,,,,,,,,0,,58,58
29200,note_on,40,0,1,,,,,,,,,,0,,62,0
29240,note_on,0,0,1,,,,,,,,,,0,,53,58
29240,note_on,40,0,1,,,,,,,,,,0,,58,0
29280,note_on,0,0,2,,,,,,,,,,1,,41,0
29280,note_on,0,0,1,,,,,,,,,,0,,60,58
29280,note_on,40,0,1,,,,,,,,,,0,,53,0
29280,note_on,0,0,2,,,,,,,,,,1,,41,60
29280,note_on,120,0,2,,,,,,,,,,1,,29,0
29280,note_on,0,0,2,,,,,,,,,,1,,29,60
29320,note_on,40,0,1,,,,,,,,,,0,,60,0
29320,note_on,0,0,1,,,,,,,,,,0,,57,58
29360,note_on,40,0,1,,,,,,,,,,0,,57,0
29360,note_on,0,0,1,,,,,,,,,,0,,53,58
29385,note_on,25,0,1,,,,,,,,,,0,,55,59
29400,note_on,15,0,1,,,,,,,,,,0,,55,0
29400,note_on,0,0,1,,,,,,,,,,0,,53,0
29400,note_on,0,0,1,,,,,,,,,,0,,53,59
29440,note_on,0,0,1,,,,,,,,,,0,,52,59
29440,note_on,40,0,1,,,,,,,,,,0,,53,0
29480,note_on,0,0,1,,,,,,,,,,0,,53,59
29480,note_on,40,0,1,,,,,,,,,,0,,52,0
29520,note_on,40,0,1,,,,,,,,,,0,,53,0
29520,note_on,0,0,4,,,,,,,,,,3,,65,57
29520,note_on,720,0,4,,,,,,,,,,3,,70,57
29520,note_on,0,0,2,,,,,,,,,,1,,41,60
29520,note_on,0,0,2,,,,,,,,,,1,,29,60
29520,note_on,0,0,2,,,,,,,,,,1,,29,0
29520,note_on,0,0,1,,,,,,,,,,0,,62,59
29520,note_on,600,0,3,,,,,,,,,,2,,86,56
29520,note_on,240,0,2,,,,,,,,,,1,,41,0
29560,note_on,0,0,1,,,,,,,,,,0,,58,59
29560,note_on,40,0,1,,,,,,,,,,0,,62,0
29560,note_on,40,0,3,,,,,,,,,,2,,86,0
29560,note_on,0,0,3,,,,,,,,,,2,,82,56
29600,note_on,40,0,3,,,,,,,,,,2,,82,0
29600,note_on,0,0,3,,,,,,,,,,2,,77,56
29600,note_on,0,0,1,,,,,,,,,,0,,53,59
29600,note_on,40,0,1,,,,,,,,,,0,,58,0
29640,note_on,0,0,1,,,,,,,,,,0,,62,59
29640,note_on,120,0,4,,,,,,,,,,3,,65,0
29640,note_on,0,0,2,,,,,,,,,,1,,41,60
29640,note_on,0,0,2,,,,,,,,,,1,,29,60
29640,note_on,0,0,2,,,,,,,,,,1,,29,0
29640,note_on,120,0,2,,,,,,,,,,1,,41,0
29640,note_on,40,0,3,,,,,,,,,,2,,77,0
29640,note_on,0,0,3,,,,,,,,,,2,,86,56
29640,note_on,40,0,1,,,,,,,,,,0,,53,0
29640,note_on,0,0,4,,,,,,,,,,3,,65,57
29640,note_on,0,0,4,,,,,,,,,,3,,70,0
29640,note_on,0,0,4,,,,,,,,,,3,,70,57
29680,note_on,0,0,1,,,,,,,,,,0,,58,59
29680,note_on,0,0,3,,,,,,,,,,2,,82,56
29680,note_on,40,0,3,,,,,,,,,,2,,86,0
29680,note_on,40,0,1,,,,,,,,,,0,,62,0
29720,note_on,0,0,3,,,,,,,,,,2,,77,56
29720,note_on,40,0,3,,,,,,,,,,2,,82,0
29720,note_on,40,0,1,,,,,,,,,,0,,58,0
29720,note_on,0,0,1,,,,,,,,,,0,,53,59
29760,note_on,0,0,4,,,,,,,,,,3,,65,57
29760,note_on,120,0,4,,,,,,,,,,3,,70,0
29760,note_on,120,0,2,,,,,,,,,,1,,41,0
29760,note_on,0,0,2,,,,,,,,,,1,,29,0
29760,note_on,0,0,3,,,,,,,,,,2,,84,56
29760,note_on,40,0,3,,,,,,,,,,2,,77,0
29760,note_on,40,0,1,,,,,,,,,,0,,53,0
29760,note_on,0,0,4,,,,,,,,,,3,,69,57
29760,note_on,0,0,2,,,,,,,,,,1,,41,60
29760,note_on,0,0,2,,,,,,,,,,1,,53,60
29760,note_on,0,0,1,,,,,,,,,,0,,60,59
29760,note_on,0,0,4,,,,,,,,,,3,,65,0
29800,note_on,0,0,3,,,,,,,,,,2,,81,56
29800,note_on,40,0,1,,,,,,,,,,0,,60,0
29800,note_on,40,0,3,,,,,,,,,,2,,84,0
29800,note_on,0,0,1,,,,,,,,,,0,,57,59
29840,note_on,40,0,1,,,,,,,,,,0,,57,0
29840,note_on,0,0,3,,,,,,,,,,2,,77,56
29840,note_on,40,0,3,,,,,,,,,,2,,81,0
29840,note_on,0,0,1,,,,,,,,,,0,,53,59
29880,note_on,40,0,1,,,,,,,,,,0,,53,0
29880,note_on,0,0,1,,,,,,,,,,0,,55,60
29880,note_on,40,0,3,,,,,,,,,,2,,77,0
29880,note_on,0,0,3,,,,,,,,,,2,,79,56
29895,note_on,0,0,1,,,,,,,,,,0,,53,60
29895,note_on,15,0,1,,,,,,,,,,0,,55,0
29895,note_on,15,0,3,,,,,,,,,,2,,79,0
29895,note_on,0,0,3,,,,,,,,,,2,,77,56
