tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
189840,note_on,144,0,10,,,,,,,,10,,,,41,120
189840,note_off,60,0,8,,,,,,,,7,,,,81,64
189840,note_on,144,0,12,,,,,,,,12,,,,29,120
189840,note_on,24,0,11,,,,,,,,11,,,,50,100
189920,note_off,80,0,8,,,,,,,,7,,,,79,64
189920,note_on,0,0,8,,,,,,,,7,,,,77,127
189936,note_off,96,0,10,,,,,,,,10,,,,41,64
189936,note_off,96,0,12,,,,,,,,12,,,,29,64
189936,note_off,96,0,9,,,,,,,,8,,,,62,64
189936,note_off,96,0,11,,,,,,,,11,,,,50,64
189960,note_on,24,0,9,,,,,,,,8,,,,64,127
189960,note_on,24,0,11,,,,,,,,11,,,,52,100
190000,note_on,0,0,8,,,,,,,,7,,,,79,127
190000,note_off,80,0,8,,,,,,,,7,,,,77,64
190056,note_off,96,0,11,,,,,,,,11,,,,52,64
190056,note_off,96,0,9,,,,,,,,8,,,,64,64
190080,note_on,24,0,9,,,,,,,,8,,,,72,127
190080,note_on,0,0,8,,,,,,,,7,,,,77,127
190080,note_off,80,0,8,,,,,,,,7,,,,79,64
190080,note_on,144,0,12,,,,,,,,12,,,,29,120
190080,note_on,144,0,10,,,,,,,,10,,,,41,120
190080,note_on,1728,0,1,,,,,,,,0,,,,89,80
190080,note_on,1728,0,4,,,,,,,,3,,,,65,104
190080,note_on,24,0,11,,,,,,,,11,,,,60,127
190080,note_on,1728,0,2,,,,,,,,1,,,,77,104
190140,note_off,60,0,8,,,,,,,,7,,,,77,64
190176,note_off,96,0,4,,,,,,,,3,,,,65,64
190176,note_off,96,0,1,,,,,,,,0,,,,89,64
190176,note_off,96,0,2,,,,,,,,1,,,,77,64
190200,note_on,60,0,8,,,,,,,,7,,,,76,104
190260,note_off,60,0,8,,,,,,,,7,,,,76,64
190320,note_on,144,0,2,,,,,,,,1,,,,77,104
190320,note_on,144,0,4,,,,,,,,3,,,,65,104
190320,note_on,144,0,1,,,,,,,,0,,,,89,80
190320,note_on,60,0,8,,,,,,,,7,,,,77,104
190380,note_off,60,0,8,,,,,,,,7,,,,77,64
190416,note_off,96,0,2,,,,,,,,1,,,,77,64
190416,note_off,96,0,4,,,,,,,,3,,,,65,64
190416,note_off,96,0,1,,,,,,,,0,,,,89,64
190440,note_on,60,0,8,,,,,,,,7,,,,81,104
190500,note_off,60,0,8,,,,,,,,7,,,,81,64
190560,note_on,144,0,1,,,,,,,,0,,,,86,80
190560,note_on,144,0,4,,,,,,,,3,,,,62,104
190560,note_on,60,0,8,,,,,,,,7,,,,74,104
190560,note_on,144,0,2,,,,,,,,1,,,,74,104
190620,note_off,60,0,8,,,,,,,,7,,,,74,64
190656,note_off,96,0,4,,,,,,,,3,,,,62,64
190656,note_off,576,0,10,,,,,,,,10,,,,41,64
190656,note_off,96,0,2,,,,,,,,1,,,,74,64
190656,note_off,576,0,9,,,,,,,,8,,,,72,64
190656,note_off,96,0,1,,,,,,,,0,,,,86,64
190656,note_off,576,0,11,,,,,,,,11,,,,60,64
190656,note_off,576,0,12,,,,,,,,12,,,,29,64
190680,note_on,60,0,8,,,,,,,,7,,,,76,104
190740,note_off,60,0,8,,,,,,,,7,,,,76,64
190800,note_on,144,0,10,,,,,,,,10,,,,41,120
190800,note_on,144,0,4,,,,,,,,3,,,,67,104
190800,note_on,60,0,8,,,,,,,,7,,,,77,104
190800,note_on,144,0,11,,,,,,,,11,,,,58,127
190800,note_on,144,0,2,,,,,,,,1,,,,79,104
190800,note_on,144,0,9,,,,,,,,8,,,,70,127
190800,note_on,144,0,1,,,,,,,,0,,,,91,80
190800,note_on,144,0,12,,,,,,,,12,,,,29,120
190860,note_off,60,0,8,,,,,,,,7,,,,77,64
190896,note_off,96,0,10,,,,,,,,10,,,,41,64
190896,note_off,96,0,11,,,,,,,,11,,,,58,64
190896,note_off,96,0,2,,,,,,,,1,,,,79,64
190896,note_off,96,0,9,,,,,,,,8,,,,70,64
190896,note_off,96,0,4,,,,,,,,3,,,,67,64
190896,note_off,96,0,1,,,,,,,,0,,,,91,64
190896,note_off,96,0,12,,,,,,,,12,,,,29,64
190920,note_on,60,0,8,,,,,,,,7,,,,79,104
190980,note_off,60,0,8,,,,,,,,7,,,,79,64
191040,note_on,144,0,1,,,,,,,,0,,,,84,80
191040,note_on,144,0,10,,,,,,,,10,,,,41,120
191040,note_on,144,0,4,,,,,,,,3,,,,60,104
191040,note_on,144,0,12,,,,,,,,12,,,,29,120
191040,note_on,144,0,9,,,,,,,,8,,,,69,127
191040,note_on,144,0,2,,,,,,,,1,,,,72,104
191040,note_on,144,0,11,,,,,,,,11,,,,57,127
191040,note_on,60,0,8,,,,,,,,7,,,,72,104
191136,note_off,96,0,9,,,,,,,,8,,,,69,64
191136,note_off,96,0,2,,,,,,,,1,,,,72,64
191136,note_off,96,0,4,,,,,,,,3,,,,60,64
191136,note_off,96,0,10,,,,,,,,10,,,,41,64
191136,note_off,96,0,1,,,,,,,,0,,,,84,64
191136,note_off,96,0,8,,,,,,,,7,,,,72,64
191136,note_off,96,0,12,,,,,,,,12,,,,29,64
191136,note_off,96,0,11,,,,,,,,11,,,,57,64
191160,note_on,24,0,8,,,,,,,,7,,,,74,104
191256,note_off,96,0,8,,,,,,,,7,,,,74,64
191280,note_on,144,0,12,,,,,,,,12,,,,29,120
191280,note_on,144,0,2,,,,,,,,1,,,,77,104
191280,note_on,144,0,4,,,,,,,,3,,,,65,104
191280,note_on,144,0,11,,,,,,,,11,,,,57,127
191280,note_on,144,0,10,,,,,,,,10,,,,41,120
191280,note_on,144,0,1,,,,,,,,0,,,,89,80
191280,note_on,24,0,8,,,,,,,,7,,,,76,104
191280,note_on,144,0,9,,,,,,,,8,,,,69,127
191376,note_off,96,0,4,,,,,,,,3,,,,65,64
191376,note_off,96,0,10,,,,,,,,10,,,,41,64
191376,note_off,96,0,9,,,,,,,,8,,,,69,64
191376,note_off,96,0,2,,,,,,,,1,,,,77,64
191376,note_off,96,0,12,,,,,,,,12,,,,29,64
191376,note_off,96,0,1,,,,,,,,0,,,,89,64
191376,note_off,96,0,8,,,,,,,,7,,,,76,64
191376,note_off,96,0,11,,,,,,,,11,,,,57,64
191400,note_on,24,0,8,,,,,,,,7,,,,77,104
191496,note_off,96,0,8,,,,,,,,7,,,,77,64
191520,note_on,144,0,10,,,,,,,,10,,,,41,120
191520,note_on,144,0,2,,,,,,,,1,,,,70,104
191520,note_on,24,0,8,,,,,,,,7,,,,70,104
191520,note_on,144,0,1,,,,,,,,0,,,,82,80
191520,note_on,144,0,11,,,,,,,,11,,,,55,127
191520,note_on,144,0,4,,,,,,,,3,,,,58,104
191520,note_on,144,0,9,,,,,,,,8,,,,67,127
191520,note_on,144,0,12,,,,,,,,12,,,,29,120
191580,note_off,60,0,11,,,,,,,,11,,,,55,64
191580,note_on,0,0,11,,,,,,,,11,,,,57,127
191580,note_off,60,0,9,,,,,,,,8,,,,67,64
191580,note_on,0,0,9,,,,,,,,8,,,,69,127
191616,note_off,96,0,8,,,,,,,,7,,,,70,64
191616,note_off,96,0,10,,,,,,,,10,,,,41,64
191616,note_off,96,0,4,,,,,,,,3,,,,58,64
191616,note_off,96,0,1,,,,,,,,0,,,,82,64
191616,note_off,96,0,12,,,,,,,,12,,,,29,64
191616,note_off,96,0,2,,,,,,,,1,,,,70,64
191640,note_off,60,0,9,,,,,,,,8,,,,69,64
191640,note_on,24,0,8,,,,,,,,7,,,,72,104
191640,note_on,0,0,11,,,,,,,,11,,,,55,127
191640,note_off,60,0,11,,,,,,,,11,,,,57,64
191640,note_on,0,0,9,,,,,,,,8,,,,67,127
191700,note_off,60,0,9,,,,,,,,8,,,,67,64
191700,note_on,0,0,9,,,,,,,,8,,,,69,127
191700,note_off,60,0,11,,,,,,,,11,,,,55,64
191700,note_on,0,0,11,,,,,,,,11,,,,57,127
191736,note_off,96,0,8,,,,,,,,7,,,,72,64
191760,note_off,60,0,11,,,,,,,,11,,,,57,64
191760,note_off,60,0,9,,,,,,,,8,,,,69,64
191760,note_on,144,0,1,,,,,,,,0,,,,88,80
191760,note_on,144,0,4,,,,,,,,3,,,,64,104
191760,note_on,0,0,11,,,,,,,,11,,,,55,127
191760,note_on,0,0,9,,,,,,,,8,,,,67,127
191760,note_on,144,0,2,,,,,,,,1,,,,76,104
191760,note_on,144,0,10,,,,,,,,10,,,,41,120
191760,note_on,144,0,12,,,,,,,,12,,,,29,120
191760,note_on,24,0,8,,,,,,,,7,,,,74,104
191840,note_on,0,0,11,,,,,,,,11,,,,53,127
191840,note_off,80,0,9,,,,,,,,8,,,,67,64
191840,note_on,0,0,9,,,,,,,,8,,,,65,127
191840,note_off,80,0,11,,,,,,,,11,,,,55,64
191856,note_off,96,0,8,,,,,,,,7,,,,74,64
191856,note_off,96,0,10,,,,,,,,10,,,,41,64
191856,note_off,96,0,12,,,,,,,,12,,,,29,64
191856,note_off,96,0,1,,,,,,,,0,,,,88,64
191856,note_off,96,0,4,,,,,,,,3,,,,64,64
191856,note_off,96,0,2,,,,,,,,1,,,,76,64
191880,note_on,24,0,8,,,,,,,,7,,,,76,104
191920,note_on,0,0,9,,,,,,,,8,,,,67,127
191920,note_off,80,0,11,,,,,,,,11,,,,53,64
191920,note_on,0,0,11,,,,,,,,11,,,,55,127
191920,note_off,80,0,9,,,,,,,,8,,,,65,64
191976,note_off,96,0,8,,,,,,,,7,,,,76,64
192000,note_on,0,0,9,,,,,,,,8,,,,65,127
192000,note_on,0,0,2,,,,,,,,1,,,,77,80
192000,note_on,144,0,2,,,,,,,,1,,,,69,80
192000,note_on,0,0,4,,,,,,,,3,,,,65,80
192000,note_on,144,0,10,,,,,,,,10,,,,41,120
192000,note_off,80,0,9,,,,,,,,8,,,,67,64
192000,note_on,0,0,5,,,,,,,,4,,,,53,80
192000,note_on,144,0,12,,,,,,,,12,,,,29,120
192000,note_on,3456,0,7,,,,,,,,6,,,,41,80
192000,note_on,3648,0,5,,,,,,,,4,,,,60,80
192000,note_on,144,0,4,,,,,,,,3,,,,57,80
192000,note_on,0,0,11,,,,,,,,11,,,,53,127
192000,note_off,80,0,11,,,,,,,,11,,,,55,64
192000,note_on,24,0,8,,,,,,,,7,,,,69,104
192000,note_on,0,0,1,,,,,,,,0,,,,89,80
192000,note_on,3648,0,6,,,,,,,,5,,,,65,80
192000,note_on,144,0,1,,,,,,,,0,,,,81,80
192060,note_off,60,0,11,,,,,,,,11,,,,53,64
192060,note_off,60,0,9,,,,,,,,8,,,,65,64
192096,note_off,0,0,2,,,,,,,,1,,,,69,64
192096,note_off,96,0,1,,,,,,,,0,,,,89,64
192096,note_off,96,0,8,,,,,,,,7,,,,69,64
192096,note_off,96,0,2,,,,,,,,1,,,,77,64
192096,note_off,0,0,1,,,,,,,,0,,,,81,64
192096,note_off,96,0,4,,,,,,,,3,,,,65,64
192096,note_off,0,0,4,,,,,,,,3,,,,57,64
192120,note_on,60,0,9,,,,,,,,8,,,,64,127
192120,note_on,60,0,11,,,,,,,,11,,,,52,100
192180,note_off,60,0,9,,,,,,,,8,,,,64,64
192180,note_off,60,0,11,,,,,,,,11,,,,52,64
192192,note_off,192,0,6,,,,,,,,5,,,,65,64
192192,note_off,192,0,5,,,,,,,,4,,,,53,64
192192,note_off,0,0,5,,,,,,,,4,,,,60,64
192240,note_on,60,0,9,,,,,,,,8,,,,65,127
192240,note_on,144,0,8,,,,,,,,7,,,,84,127
192240,note_on,60,0,11,,,,,,,,11,,,,53,100
192300,note_off,60,0,11,,,,,,,,11,,,,53,64
192300,note_off,60,0,9,,,,,,,,8,,,,65,64
192360,note_on,60,0,9,,,,,,,,8,,,,69,127
192360,note_on,60,0,11,,,,,,,,11,,,,57,100
192384,note_off,384,0,7,,,,,,,,6,,,,41,64
192420,note_off,60,0,9,,,,,,,,8,,,,69,64
192420,note_off,60,0,11,,,,,,,,11,,,,57,64
192480,note_on,60,0,9,,,,,,,,8,,,,62,127
192480,note_on,60,0,11,,,,,,,,11,,,,50,100
192540,note_off,60,0,9,,,,,,,,8,,,,62,64
192540,note_off,60,0,11,,,,,,,,11,,,,50,64
192576,note_off,576,0,10,,,,,,,,10,,,,41,64
192576,note_off,576,0,12,,,,,,,,12,,,,29,64
192600,note_on,60,0,9,,,,,,,,8,,,,64,127
192600,note_on,60,0,11,,,,,,,,11,,,,52,100
192624,note_off,384,0,8,,,,,,,,7,,,,84,64
192660,note_off,60,0,11,,,,,,,,11,,,,52,64
192660,note_off,60,0,9,,,,,,,,8,,,,64,64
192720,note_on,144,0,12,,,,,,,,12,,,,29,120
192720,note_on,96,0,8,,,,,,,,7,,,,82,127
192720,note_on,60,0,9,,,,,,,,8,,,,65,127
192720,note_on,60,0,11,,,,,,,,11,,,,53,100
192720,note_on,144,0,10,,,,,,,,10,,,,41,120
192780,note_off,60,0,11,,,,,,,,11,,,,53,64
192780,note_off,60,0,9,,,,,,,,8,,,,65,64
192816,note_off,96,0,10,,,,,,,,10,,,,41,64
192816,note_off,96,0,8,,,,,,,,7,,,,82,64
192816,note_off,96,0,12,,,,,,,,12,,,,29,64
192840,note_on,60,0,11,,,,,,,,11,,,,55,100
192840,note_on,60,0,9,,,,,,,,8,,,,67,127
192900,note_off,60,0,9,,,,,,,,8,,,,67,64
192900,note_off,60,0,11,,,,,,,,11,,,,55,64
192960,note_on,60,0,9,,,,,,,,8,,,,60,127
192960,note_on,144,0,10,,,,,,,,10,,,,41,120
192960,note_on,60,0,11,,,,,,,,11,,,,48,100
192960,note_on,144,0,12,,,,,,,,12,,,,29,120
192960,note_on,144,0,8,,,,,,,,7,,,,81,127
193056,note_off,96,0,10,,,,,,,,10,,,,41,64
193056,note_off,96,0,12,,,,,,,,12,,,,29,64
193056,note_off,96,0,8,,,,,,,,7,,,,81,64
193056,note_off,96,0,9,,,,,,,,8,,,,60,64
193056,note_off,96,0,11,,,,,,,,11,,,,48,64
193080,note_on,24,0,9,,,,,,,,8,,,,62,127
193080,note_on,24,0,11,,,,,,,,11,,,,50,100
193176,note_off,96,0,9,,,,,,,,8,,,,62,64
193176,note_off,96,0,11,,,,,,,,11,,,,50,64
193200,note_on,144,0,8,,,,,,,,7,,,,81,127
193200,note_on,24,0,9,,,,,,,,8,,,,64,127
193200,note_on,144,0,12,,,,,,,,12,,,,29,120
193200,note_on,24,0,11,,,,,,,,11,,,,52,100
193200,note_on,144,0,10,,,,,,,,10,,,,41,120
193296,note_off,96,0,8,,,,,,,,7,,,,81,64
193296,note_off,96,0,10,,,,,,,,10,,,,41,64
193296,note_off,96,0,9,,,,,,,,8,,,,64,64
193296,note_off,96,0,12,,,,,,,,12,,,,29,64
193296,note_off,96,0,11,,,,,,,,11,,,,52,64
193320,note_on,24,0,9,,,,,,,,8,,,,65,127
193320,note_on,24,0,11,,,,,,,,11,,,,53,100
193416,note_off,96,0,11,,,,,,,,11,,,,53,64
193416,note_off,96,0,9,,,,,,,,8,,,,65,64
193440,note_on,144,0,10,,,,,,,,10,,,,41,120
193440,note_on,144,0,8,,,,,,,,7,,,,79,127
193440,note_on,24,0,11,,,,,,,,11,,,,46,100
193440,note_on,24,0,9,,,,,,,,8,,,,58,127
193440,note_on,144,0,12,,,,,,,,12,,,,29,120
193500,note_off,60,0,8,,,,,,,,7,,,,79,64
193500,note_on,0,0,8,,,,,,,,7,,,,81,127
193536,note_off,96,0,10,,,,,,,,10,,,,41,64
193536,note_off,96,0,9,,,,,,,,8,,,,58,64
193536,note_off,96,0,11,,,,,,,,11,,,,46,64
193536,note_off,96,0,12,,,,,,,,12,,,,29,64
193560,note_on,24,0,9,,,,,,,,8,,,,60,127
193560,note_on,24,0,11,,,,,,,,11,,,,48,100
193560,note_on,0,0,8,,,,,,,,7,,,,79,127
193560,note_off,60,0,8,,,,,,,,7,,,,81,64
193620,note_on,0,0,8,,,,,,,,7,,,,81,127
193620,note_off,60,0,8,,,,,,,,7,,,,79,64
193656,note_off,96,0,9,,,,,,,,8,,,,60,64
193656,note_off,96,0,11,,,,,,,,11,,,,48,64
193680,note_on,0,0,8,,,,,,,,7,,,,79,127
193680,note_on,24,0,11,,,,,,,,11,,,,50,100
193680,note_on,144,0,10,,,,,,,,10,,,,41,120
193680,note_off,60,0,8,,,,,,,,7,,,,81,64
193680,note_on,24,0,9,,,,,,,,8,,,,62,127
193680,note_on,144,0,12,,,,,,,,12,,,,29,120
193760,note_on,0,0,8,,,,,,,,7,,,,77,127
193760,note_off,80,0,8,,,,,,,,7,,,,79,64
193776,note_off,96,0,12,,,,,,,,12,,,,29,64
193776,note_off,96,0,9,,,,,,,,8,,,,62,64
193776,note_off,96,0,11,,,,,,,,11,,,,50,64
193776,note_off,96,0,10,,,,,,,,10,,,,41,64
193800,note_on,24,0,11,,,,,,,,11,,,,52,100
193800,note_on,24,0,9,,,,,,,,8,,,,64,127
193840,note_on,0,0,8,,,,,,,,7,,,,79,127
193840,note_off,80,0,8,,,,,,,,7,,,,77,64
193896,note_off,96,0,9,,,,,,,,8,,,,64,64
193896,note_off,96,0,11,,,,,,,,11,,,,52,64
193920,note_on,144,0,12,,,,,,,,12,,,,29,120
193920,note_on,24,0,11,,,,,,,,11,,,,45,80
193920,note_on,1824,0,2,,,,,,,,1,,,,77,104
193920,note_on,24,0,9,,,,,,,,8,,,,57,80
193920,note_on,1824,0,1,,,,,,,,0,,,,89,80
193920,note_off,80,0,8,,,,,,,,7,,,,79,64
193920,note_on,144,0,10,,,,,,,,10,,,,41,120
193920,note_on,1824,0,4,,,,,,,,3,,,,65,104
193920,note_on,0,0,8,,,,,,,,7,,,,77,127
193980,note_off,60,0,8,,,,,,,,7,,,,77,64
194016,note_off,96,0,4,,,,,,,,3,,,,65,64
194016,note_off,96,0,9,,,,,,,,8,,,,57,64
194016,note_off,96,0,2,,,,,,,,1,,,,77,64
194016,note_off,96,0,11,,,,,,,,11,,,,45,64
194016,note_off,96,0,1,,,,,,,,0,,,,89,64
194040,note_on,60,0,8,,,,,,,,7,,,,76,104
194100,note_off,60,0,8,,,,,,,,7,,,,76,64
194160,note_on,144,0,4,,,,,,,,3,,,,65,104
194160,note_on,144,0,11,,,,,,,,11,,,,60,127
194160,note_on,144,0,2,,,,,,,,1,,,,77,104
194160,note_on,60,0,8,,,,,,,,7,,,,77,104
194160,note_on,144,0,1,,,,,,,,0,,,,89,80
194160,note_on,144,0,9,,,,,,,,8,,,,72,127
194220,note_off,60,0,8,,,,,,,,7,,,,77,64
194256,note_off,96,0,2,,,,,,,,1,,,,77,64
194256,note_off,96,0,4,,,,,,,,3,,,,65,64
194256,note_off,96,0,1,,,,,,,,0,,,,89,64
194280,note_on,60,0,8,,,,,,,,7,,,,81,104
194340,note_off,60,0,8,,,,,,,,7,,,,81,64
194400,note_on,144,0,1,,,,,,,,0,,,,86,80
194400,note_on,60,0,8,,,,,,,,7,,,,74,104
194400,note_on,144,0,4,,,,,,,,3,,,,62,104
194400,note_on,144,0,2,,,,,,,,1,,,,74,104
194460,note_off,60,0,8,,,,,,,,7,,,,74,64
194496,note_off,576,0,12,,,,,,,,12,,,,29,64
194496,note_off,96,0,4,,,,,,,,3,,,,62,64
194496,note_off,96,0,2,,,,,,,,1,,,,74,64
194496,note_off,96,0,1,,,,,,,,0,,,,86,64
194496,note_off,576,0,10,,,,,,,,10,,,,41,64
194520,note_on,60,0,8,,,,,,,,7,,,,76,104
194544,note_off,384,0,9,,,,,,,,8,,,,72,64
194544,note_off,384,0,11,,,,,,,,11,,,,60,64
194580,note_off,60,0,8,,,,,,,,7,,,,76,64
194640,note_on,96,0,9,,,,,,,,8,,,,70,127
194640,note_on,144,0,1,,,,,,,,0,,,,91,80
194640,note_on,144,0,10,,,,,,,,10,,,,41,120
194640,note_on,144,0,4,,,,,,,,3,,,,67,104
194640,note_on,96,0,11,,,,,,,,11,,,,58,127
194640,note_on,60,0,8,,,,,,,,7,,,,77,104
194640,note_on,144,0,12,,,,,,,,12,,,,29,120
194640,note_on,144,0,2,,,,,,,,1,,,,79,104
194700,note_off,60,0,8,,,,,,,,7,,,,77,64
194736,note_off,96,0,9,,,,,,,,8,,,,70,64
194736,note_off,96,0,4,,,,,,,,3,,,,67,64
194736,note_off,96,0,10,,,,,,,,10,,,,41,64
194736,note_off,96,0,12,,,,,,,,12,,,,29,64
194736,note_off,96,0,1,,,,,,,,0,,,,91,64
194736,note_off,96,0,11,,,,,,,,11,,,,58,64
194736,note_off,96,0,2,,,,,,,,1,,,,79,64
194760,note_on,60,0,8,,,,,,,,7,,,,79,104
194820,note_off,60,0,8,,,,,,,,7,,,,79,64
194880,note_on,60,0,8,,,,,,,,7,,,,72,104
194880,note_on,144,0,4,,,,,,,,3,,,,60,104
194880,note_on,144,0,11,,,,,,,,11,,,,57,127
194880,note_on,144,0,1,,,,,,,,0,,,,84,80
194880,note_on,144,0,9,,,,,,,,8,,,,69,127
194880,note_on,144,0,12,,,,,,,,12,,,,29,120
194880,note_on,144,0,10,,,,,,,,10,,,,41,120
194880,note_on,144,0,2,,,,,,,,1,,,,72,104
194976,note_off,96,0,11,,,,,,,,11,,,,57,64
194976,note_off,96,0,10,,,,,,,,10,,,,41,64
194976,note_off,96,0,4,,,,,,,,3,,,,60,64
194976,note_off,96,0,1,,,,,,,,0,,,,84,64
194976,note_off,96,0,12,,,,,,,,12,,,,29,64
194976,note_off,96,0,2,,,,,,,,1,,,,72,64
194976,note_off,96,0,8,,,,,,,,7,,,,72,64
194976,note_off,96,0,9,,,,,,,,8,,,,69,64
195000,note_on,24,0,8,,,,,,,,7,,,,74,104
195096,note_off,96,0,8,,,,,,,,7,,,,74,64
195120,note_on,144,0,12,,,,,,,,12,,,,29,120
195120,note_on,144,0,9,,,,,,,,8,,,,69,127
195120,note_on,144,0,4,,,,,,,,3,,,,65,104
195120,note_on,144,0,1,,,,,,,,0,,,,89,80
195120,note_on,144,0,2,,,,,,,,1,,,,77,104
195120,note_on,144,0,10,,,,,,,,10,,,,41,120
195120,note_on,144,0,11,,,,,,,,11,,,,57,127
195120,note_on,24,0,8,,,,,,,,7,,,,76,104
195216,note_off,96,0,12,,,,,,,,12,,,,29,64
195216,note_off,96,0,9,,,,,,,,8,,,,69,64
195216,note_off,96,0,2,,,,,,,,1,,,,77,64
195216,note_off,96,0,1,,,,,,,,0,,,,89,64
195216,note_off,96,0,4,,,,,,,,3,,,,65,64
195216,note_off,96,0,10,,,,,,,,10,,,,41,64
195216,note_off,96,0,8,,,,,,,,7,,,,76,64
195216,note_off,96,0,11,,,,,,,,11,,,,57,64
195240,note_on,24,0,8,,,,,,,,7,,,,77,104
195336,note_off,96,0,8,,,,,,,,7,,,,77,64
195360,note_on,144,0,12,,,,,,,,12,,,,29,120
195360,note_on,144,0,2,,,,,,,,1,,,,70,104
195360,note_on,144,0,10,,,,,,,,10,,,,41,120
195360,note_on,144,0,4,,,,,,,,3,,,,58,104
195360,note_on,144,0,9,,,,,,,,8,,,,67,127
195360,note_on,144,0,1,,,,,,,,0,,,,82,80
195360,note_on,144,0,11,,,,,,,,11,,,,55,127
195360,note_on,24,0,8,,,,,,,,7,,,,70,104
195420,note_on,0,0,9,,,,,,,,8,,,,69,127
195420,note_on,0,0,11,,,,,,,,11,,,,57,127
195420,note_off,60,0,11,,,,,,,,11,,,,55,64
195420,note_off,60,0,9,,,,,,,,8,,,,67,64
195456,note_off,96,0,2,,,,,,,,1,,,,70,64
195456,note_off,96,0,12,,,,,,,,12,,,,29,64
195456,note_off,96,0,8,,,,,,,,7,,,,70,64
195456,note_off,96,0,10,,,,,,,,10,,,,41,64
195456,note_off,96,0,4,,,,,,,,3,,,,58,64
195456,note_off,96,0,1,,,,,,,,0,,,,82,64
195480,note_on,24,0,8,,,,,,,,7,,,,72,104
195480,note_off,60,0,9,,,,,,,,8,,,,69,64
195480,note_on,0,0,9,,,,,,,,8,,,,67,127
195480,note_off,60,0,11,,,,,,,,11,,,,57,64
195480,note_on,0,0,11,,,,,,,,11,,,,55,127
195540,note_off,60,0,9,,,,,,,,8,,,,67,64
195540,note_on,0,0,9,,,,,,,,8,,,,69,127
195540,note_off,60,0,11,,,,,,,,11,,,,55,64
195540,note_on,0,0,11,,,,,,,,11,,,,57,127
195576,note_off,96,0,8,,,,,,,,7,,,,72,64
195600,note_on,24,0,8,,,,,,,,7,,,,74,104
195600,note_off,60,0,9,,,,,,,,8,,,,69,64
195600,note_on,0,0,9,,,,,,,,8,,,,67,127
195600,note_on,144,0,10,,,,,,,,10,,,,41,120
195600,note_on,144,0,12,,,,,,,,12,,,,29,120
195600,note_on,144,0,2,,,,,,,,1,,,,76,104
195600,note_on,144,0,4,,,,,,,,3,,,,64,104
195600,note_off,60,0,11,,,,,,,,11,,,,57,64
195600,note_on,0,0,11,,,,,,,,11,,,,55,127
195600,note_on,144,0,1,,,,,,,,0,,,,88,80
195680,note_off,80,0,9,,,,,,,,8,,,,67,64
195680,note_off,80,0,11,,,,,,,,11,,,,55,64
195680,note_on,0,0,9,,,,,,,,8,,,,65,127
195680,note_on,0,0,11,,,,,,,,11,,,,53,127
195696,note_off,96,0,8,,,,,,,,7,,,,74,64
195696,note_off,96,0,4,,,,,,,,3,,,,64,64
195696,note_off,96,0,1,,,,,,,,0,,,,88,64
195696,note_off,96,0,10,,,,,,,,10,,,,41,64
195696,note_off,96,0,2,,,,,,,,1,,,,76,64
195696,note_off,96,0,12,,,,,,,,12,,,,29,64
195720,note_on,24,0,8,,,,,,,,7,,,,76,104
195760,note_on,0,0,9,,,,,,,,8,,,,67,127
195760,note_on,0,0,11,,,,,,,,11,,,,55,127
195760,note_off,80,0,11,,,,,,,,11,,,,53,64
195760,note_off,80,0,9,,,,,,,,8,,,,65,64
195816,note_off,96,0,8,,,,,,,,7,,,,76,64
195840,note_on,24,0,8,,,,,,,,7,,,,69,127
195840,note_on,0,0,6,,,,,,,,5,,,,65,90
195840,note_on,0,0,1,,,,,,,,0,,,,89,72
195840,note_on,144,0,1,,,,,,,,0,,,,77,72
195840,note_on,144,0,12,,,,,,,,12,,,,41,127
195840,note_on,144,0,4,,,,,,,,3,,,,57,72
195840,note_on,3456,0,7,,,,,,,,6,,,,41,127
195840,note_on,0,0,4,,,,,,,,3,,,,65,72
195840,note_off,80,0,11,,,,,,,,11,,,,55,64
195840,note_on,0,0,3,,,,,,,,2,,,,77,72
195840,note_on,7488,0,3,,,,,,,,2,,,,69,72
195840,note_on,0,0,5,,,,,,,,4,,,,60,127
195840,note_on,3648,0,5,,,,,,,,4,,,,53,90
195840,note_on,3648,0,6,,,,,,,,5,,,,53,90
195840,note_on,0,0,11,,,,,,,,11,,,,53,127
195840,note_on,0,0,9,,,,,,,,8,,,,65,127
195840,note_on,0,0,2,,,,,,,,1,,,,77,72
195840,note_on,144,0,2,,,,,,,,1,,,,69,72
195840,note_on,0,0,8,,,,,,,,7,,,,77,127
195840,note_off,80,0,9,,,,,,,,8,,,,67,64
195900,note_off,60,0,12,,,,,,,,12,,,,41,64
195900,note_off,60,0,11,,,,,,,,11,,,,53,64
195900,note_off,60,0,9,,,,,,,,8,,,,65,64
195936,note_off,0,0,1,,,,,,,,0,,,,77,64
195936,note_off,96,0,1,,,,,,,,0,,,,89,64
195936,note_off,96,0,8,,,,,,,,7,,,,77,64
195936,note_off,96,0,4,,,,,,,,3,,,,65,64
195936,note_off,0,0,2,,,,,,,,1,,,,69,64
195936,note_off,0,0,6,,,,,,,,5,,,,53,64
195936,note_off,96,0,2,,,,,,,,1,,,,77,64
195936,note_off,96,0,6,,,,,,,,5,,,,65,64
195936,note_off,0,0,8,,,,,,,,7,,,,69,64
195936,note_off,0,0,4,,,,,,,,3,,,,57,64
