tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
178462,note_on,94,0,8,,,,,,,,,7,,,55,0
178464,note_on,2,0,6,,,,,,,,,5,,,79,100
178464,note_on,2,0,8,,,,,,,,,7,,,62,100
178510,note_on,46,0,6,,,,,,,,,5,,,79,0
178512,note_on,2,0,6,,,,,,,,,5,,,81,100
178558,note_on,46,0,6,,,,,,,,,5,,,81,0
178558,note_on,94,0,8,,,,,,,,,7,,,62,0
178560,note_on,2,0,6,,,,,,,,,5,,,79,100
178560,note_on,2,0,8,,,,,,,,,7,,,55,100
178606,note_on,46,0,6,,,,,,,,,5,,,79,0
178608,note_on,2,0,6,,,,,,,,,5,,,81,100
178654,note_on,46,0,6,,,,,,,,,5,,,81,0
178654,note_on,94,0,8,,,,,,,,,7,,,55,0
178656,control_change,0,0,8,,,,,,,,,7,64,127,,
178656,note_on,0,0,8,,,,,,,,,7,,,43,127
178656,note_on,2,0,6,,,,,,,,,5,,,79,100
178656,control_change,2,0,8,,,,,,,,,7,64,0,,
178702,note_on,46,0,6,,,,,,,,,5,,,79,0
178704,note_on,2,0,6,,,,,,,,,5,,,81,100
178750,note_on,94,0,8,,,,,,,,,7,,,43,0
178750,note_on,46,0,6,,,,,,,,,5,,,81,0
178752,note_on,2,0,6,,,,,,,,,5,,,79,100
178752,note_on,2,0,8,,,,,,,,,7,,,55,100
178798,note_on,46,0,6,,,,,,,,,5,,,79,0
178800,note_on,2,0,6,,,,,,,,,5,,,81,100
178846,note_on,46,0,6,,,,,,,,,5,,,81,0
178846,note_on,94,0,8,,,,,,,,,7,,,55,0
178848,note_on,2,0,6,,,,,,,,,5,,,79,100
178848,note_on,2,0,8,,,,,,,,,7,,,59,100
178894,note_on,46,0,6,,,,,,,,,5,,,79,0
178896,note_on,2,0,6,,,,,,,,,5,,,81,100
178942,note_on,46,0,6,,,,,,,,,5,,,81,0
178942,note_on,94,0,8,,,,,,,,,7,,,59,0
178944,note_on,2,0,8,,,,,,,,,7,,,55,100
178944,note_on,2,0,6,,,,,,,,,5,,,79,100
178990,note_on,46,0,6,,,,,,,,,5,,,79,0
178992,note_on,720,0,5,,,,,,,,,4,,,91,0
178992,note_on,2,0,6,,,,,,,,,5,,,81,100
179038,note_on,46,0,6,,,,,,,,,5,,,81,0
179038,note_on,94,0,8,,,,,,,,,7,,,55,0
179040,note_on,48,0,5,,,,,,,,,4,,,88,127
179040,note_on,0,0,8,,,,,,,,,7,,,48,127
179040,control_change,0,0,8,,,,,,,,,7,64,127,,
179040,note_on,2,0,6,,,,,,,,,5,,,79,100
179040,control_change,2,0,8,,,,,,,,,7,64,0,,
179086,note_on,46,0,6,,,,,,,,,5,,,79,0
179088,note_on,2,0,6,,,,,,,,,5,,,81,100
179134,note_on,46,0,6,,,,,,,,,5,,,81,0
179134,note_on,94,0,8,,,,,,,,,7,,,48,0
179136,note_on,2,0,8,,,,,,,,,7,,,55,100
179136,note_on,2,0,6,,,,,,,,,5,,,79,100
179182,note_on,46,0,6,,,,,,,,,5,,,79,0
179184,note_on,2,0,6,,,,,,,,,5,,,81,100
179230,note_on,94,0,8,,,,,,,,,7,,,55,0
179230,note_on,46,0,6,,,,,,,,,5,,,81,0
179232,note_on,2,0,6,,,,,,,,,5,,,79,100
179232,note_on,2,0,8,,,,,,,,,7,,,64,100
179278,note_on,46,0,6,,,,,,,,,5,,,79,0
179280,note_on,2,0,6,,,,,,,,,5,,,81,100
179326,note_on,94,0,8,,,,,,,,,7,,,64,0
179326,note_on,46,0,6,,,,,,,,,5,,,81,0
179328,note_on,2,0,8,,,,,,,,,7,,,55,100
179328,note_on,2,0,6,,,,,,,,,5,,,79,100
179374,note_on,46,0,6,,,,,,,,,5,,,79,0
179376,note_on,2,0,6,,,,,,,,,5,,,81,100
179422,note_on,46,0,6,,,,,,,,,5,,,81,0
179422,note_on,94,0,8,,,,,,,,,7,,,55,0
179424,control_change,2,0,8,,,,,,,,,7,64,0,,
179424,control_change,0,0,8,,,,,,,,,7,64,127,,
179424,note_on,0,0,8,,,,,,,,,7,,,52,127
179424,note_on,2,0,6,,,,,,,,,5,,,79,100
179424,note_on,384,0,5,,,,,,,,,4,,,88,0
179424,note_on,0,0,5,,,,,,,,,4,,,84,127
179470,note_on,46,0,6,,,,,,,,,5,,,79,0
179472,note_on,2,0,6,,,,,,,,,5,,,81,100
179518,note_on,94,0,8,,,,,,,,,7,,,52,0
179518,note_on,46,0,6,,,,,,,,,5,,,81,0
179520,note_on,2,0,6,,,,,,,,,5,,,79,100
179520,note_on,2,0,8,,,,,,,,,7,,,55,100
179566,note_on,46,0,6,,,,,,,,,5,,,79,0
179568,note_on,2,0,6,,,,,,,,,5,,,81,100
179614,note_on,46,0,6,,,,,,,,,5,,,81,0
179614,note_on,94,0,8,,,,,,,,,7,,,55,0
179616,note_on,2,0,8,,,,,,,,,7,,,67,100
179616,note_on,2,0,6,,,,,,,,,5,,,79,100
179662,note_on,46,0,6,,,,,,,,,5,,,79,0
179664,note_on,2,0,6,,,,,,,,,5,,,81,100
179710,note_on,46,0,6,,,,,,,,,5,,,81,0
179710,note_on,94,0,8,,,,,,,,,7,,,67,0
179712,note_on,2,0,6,,,,,,,,,5,,,79,100
179712,note_on,2,0,8,,,,,,,,,7,,,55,100
179758,note_on,46,0,6,,,,,,,,,5,,,79,0
179760,note_on,2,0,6,,,,,,,,,5,,,81,100
179806,note_on,94,0,8,,,,,,,,,7,,,55,0
179806,note_on,46,0,6,,,,,,,,,5,,,81,0
179808,control_change,2,0,8,,,,,,,,,7,64,0,,
179808,note_on,0,0,5,,,,,,,,,4,,,82,127
179808,note_on,384,0,5,,,,,,,,,4,,,84,0
179808,note_on,0,0,8,,,,,,,,,7,,,50,127
179808,control_change,0,0,8,,,,,,,,,7,64,127,,
179808,note_on,2,0,6,,,,,,,,,5,,,79,100
179854,note_on,46,0,6,,,,,,,,,5,,,79,0
179856,note_on,2,0,6,,,,,,,,,5,,,81,100
179902,note_on,46,0,6,,,,,,,,,5,,,81,0
179902,note_on,94,0,8,,,,,,,,,7,,,50,0
179904,note_on,2,0,6,,,,,,,,,5,,,79,100
179904,note_on,2,0,8,,,,,,,,,7,,,52,100
179950,note_on,46,0,6,,,,,,,,,5,,,79,0
179952,note_on,2,0,6,,,,,,,,,5,,,81,100
179998,note_on,94,0,8,,,,,,,,,7,,,52,0
179998,note_on,46,0,6,,,,,,,,,5,,,81,0
180000,note_on,2,0,8,,,,,,,,,7,,,54,100
180000,note_on,0,0,5,,,,,,,,,4,,,83,127
180000,note_on,192,0,5,,,,,,,,,4,,,82,0
180000,note_on,2,0,6,,,,,,,,,5,,,79,100
180046,note_on,46,0,6,,,,,,,,,5,,,79,0
180048,note_on,2,0,6,,,,,,,,,5,,,81,100
180094,note_on,94,0,8,,,,,,,,,7,,,54,0
180094,note_on,46,0,6,,,,,,,,,5,,,81,0
180096,note_on,2,0,8,,,,,,,,,7,,,55,100
180096,note_on,2,0,6,,,,,,,,,5,,,79,100
180142,note_on,46,0,6,,,,,,,,,5,,,79,0
180144,note_on,2,0,6,,,,,,,,,5,,,81,100
180190,note_on,46,0,6,,,,,,,,,5,,,81,0
180190,note_on,94,0,8,,,,,,,,,7,,,55,0
180192,note_on,2,0,6,,,,,,,,,5,,,79,100
180192,control_change,0,0,8,,,,,,,,,7,64,127,,
180192,note_on,0,0,8,,,,,,,,,7,,,57,127
180192,control_change,2,0,8,,,,,,,,,7,64,0,,
180238,note_on,46,0,6,,,,,,,,,5,,,79,0
180240,note_on,2,0,6,,,,,,,,,5,,,81,100
180286,note_on,46,0,6,,,,,,,,,5,,,81,0
180286,note_on,94,0,8,,,,,,,,,7,,,57,0
180288,note_on,2,0,6,,,,,,,,,5,,,79,100
180288,note_on,2,0,8,,,,,,,,,7,,,59,100
180334,note_on,46,0,6,,,,,,,,,5,,,79,0
180336,note_on,2,0,6,,,,,,,,,5,,,81,100
180382,note_on,94,0,8,,,,,,,,,7,,,59,0
180382,note_on,46,0,6,,,,,,,,,5,,,81,0
180384,note_on,0,0,5,,,,,,,,,4,,,86,127
180384,note_on,384,0,5,,,,,,,,,4,,,83,0
180384,note_on,2,0,6,,,,,,,,,5,,,79,100
180384,note_on,2,0,8,,,,,,,,,7,,,57,100
180430,note_on,46,0,6,,,,,,,,,5,,,79,0
180432,note_on,2,0,6,,,,,,,,,5,,,81,100
180478,note_on,94,0,8,,,,,,,,,7,,,57,0
180478,note_on,46,0,6,,,,,,,,,5,,,81,0
180480,note_on,2,0,8,,,,,,,,,7,,,55,100
180480,note_on,2,0,6,,,,,,,,,5,,,79,100
180526,note_on,46,0,6,,,,,,,,,5,,,79,0
180528,note_on,2,0,6,,,,,,,,,5,,,81,100
180574,note_on,46,0,6,,,,,,,,,5,,,81,0
180574,note_on,94,0,8,,,,,,,,,7,,,55,0
180576,note_on,192,0,5,,,,,,,,,4,,,86,0
180576,note_on,0,0,5,,,,,,,,,4,,,88,100
180576,note_on,0,0,8,,,,,,,,,7,,,54,127
180576,control_change,0,0,8,,,,,,,,,7,64,127,,
180576,control_change,2,0,8,,,,,,,,,7,64,0,,
180622,note_on,46,0,5,,,,,,,,,4,,,88,0
180624,note_on,2,0,5,,,,,,,,,4,,,86,100
180670,note_on,46,0,5,,,,,,,,,4,,,86,0
180670,note_on,94,0,8,,,,,,,,,7,,,54,0
180672,note_on,2,0,5,,,,,,,,,4,,,88,100
180672,note_on,2,0,8,,,,,,,,,7,,,55,100
180718,note_on,46,0,5,,,,,,,,,4,,,88,0
180720,note_on,2,0,5,,,,,,,,,4,,,86,100
180766,note_on,46,0,5,,,,,,,,,4,,,86,0
180766,note_on,94,0,8,,,,,,,,,7,,,55,0
180768,note_on,2,0,5,,,,,,,,,4,,,88,100
180768,note_on,194,0,6,,,,,,,,,5,,,74,100
180768,note_on,2,0,8,,,,,,,,,7,,,54,100
180814,note_on,46,0,5,,,,,,,,,4,,,88,0
180816,note_on,2,0,5,,,,,,,,,4,,,86,100
180862,note_on,94,0,8,,,,,,,,,7,,,54,0
180862,note_on,46,0,5,,,,,,,,,4,,,86,0
180864,note_on,2,0,8,,,,,,,,,7,,,52,100
180864,note_on,2,0,5,,,,,,,,,4,,,88,100
180910,note_on,46,0,5,,,,,,,,,4,,,88,0
180912,note_on,2,0,5,,,,,,,,,4,,,86,100
180928,note_on,160,0,6,,,,,,,,,5,,,74,0
180958,note_on,46,0,5,,,,,,,,,4,,,86,0
180958,note_on,94,0,8,,,,,,,,,7,,,52,0
180960,note_on,2,0,5,,,,,,,,,4,,,88,100
180960,control_change,2,0,8,,,,,,,,,7,64,0,,
180960,control_change,0,0,8,,,,,,,,,7,64,127,,
180960,note_on,0,0,8,,,,,,,,,7,,,50,127
181006,note_on,46,0,5,,,,,,,,,4,,,88,0
181008,note_on,2,0,5,,,,,,,,,4,,,86,100
181054,note_on,94,0,8,,,,,,,,,7,,,50,0
181054,note_on,46,0,5,,,,,,,,,4,,,86,0
181056,note_on,2,0,8,,,,,,,,,7,,,48,100
181056,note_on,2,0,5,,,,,,,,,4,,,88,100
181102,note_on,46,0,5,,,,,,,,,4,,,88,0
181104,note_on,2,0,5,,,,,,,,,4,,,86,100
181150,note_on,94,0,8,,,,,,,,,7,,,48,0
181150,note_on,46,0,5,,,,,,,,,4,,,86,0
181152,note_on,2,0,8,,,,,,,,,7,,,47,100
181152,note_on,2,0,5,,,,,,,,,4,,,88,100
181198,note_on,46,0,5,,,,,,,,,4,,,88,0
181200,note_on,2,0,5,,,,,,,,,4,,,86,100
181246,note_on,94,0,8,,,,,,,,,7,,,47,0
181246,note_on,46,0,5,,,,,,,,,4,,,86,0
181248,note_on,2,0,8,,,,,,,,,7,,,45,100
181248,note_on,2,0,5,,,,,,,,,4,,,85,100
181294,note_on,46,0,5,,,,,,,,,4,,,85,0
181296,note_on,2,0,5,,,,,,,,,4,,,86,100
181342,note_on,94,0,8,,,,,,,,,7,,,45,0
181342,note_on,46,0,5,,,,,,,,,4,,,86,0
181344,control_change,2,0,8,,,,,,,,,7,64,0,,
181344,control_change,0,0,8,,,,,,,,,7,64,127,,
181344,note_on,0,0,5,,,,,,,,,4,,,98,127
181344,note_on,0,0,5,,,,,,,,,4,,,95,127
181344,note_on,0,0,5,,,,,,,,,4,,,89,127
181344,note_on,2,0,5,,,,,,,,,4,,,86,127
181344,note_on,0,0,8,,,,,,,,,7,,,31,127
181438,note_on,94,0,8,,,,,,,,,7,,,31,0
181440,note_on,2,0,8,,,,,,,,,7,,,43,127
181504,note_on,160,0,5,,,,,,,,,4,,,86,0
181504,note_on,0,0,5,,,,,,,,,4,,,89,0
181504,note_on,0,0,5,,,,,,,,,4,,,95,0
181504,note_on,0,0,5,,,,,,,,,4,,,98,0
181534,note_on,94,0,8,,,,,,,,,7,,,43,0
181536,note_on,32,0,5,,,,,,,,,4,,,86,127
181536,note_on,0,0,5,,,,,,,,,4,,,95,127
181536,note_on,0,0,5,,,,,,,,,4,,,98,127
181536,note_on,2,0,8,,,,,,,,,7,,,31,127
181536,note_on,0,0,5,,,,,,,,,4,,,89,127
181630,note_on,94,0,8,,,,,,,,,7,,,31,0
181632,note_on,2,0,8,,,,,,,,,7,,,43,127
181726,note_on,94,0,8,,,,,,,,,7,,,43,0
181728,note_on,2,0,8,,,,,,,,,7,,,31,127
181822,note_on,94,0,8,,,,,,,,,7,,,31,0
181824,note_on,2,0,8,,,,,,,,,7,,,43,127
181872,note_on,0,0,5,,,,,,,,,4,,,89,0
181872,note_on,0,0,5,,,,,,,,,4,,,98,0
181872,note_on,0,0,5,,,,,,,,,4,,,95,0
181872,note_on,336,0,5,,,,,,,,,4,,,86,0
181918,note_on,94,0,8,,,,,,,,,7,,,43,0
181920,note_on,0,0,5,,,,,,,,,4,,,96,100
181920,note_on,0,0,5,,,,,,,,,4,,,89,100
181920,note_on,0,0,5,,,,,,,,,4,,,86,100
181920,note_on,48,0,5,,,,,,,,,4,,,84,100
181920,note_on,2,0,8,,,,,,,,,7,,,31,127
182014,note_on,94,0,8,,,,,,,,,7,,,31,0
182016,note_on,2,0,8,,,,,,,,,7,,,43,127
182062,note_on,0,0,5,,,,,,,,,4,,,96,0
182062,note_on,0,0,5,,,,,,,,,4,,,89,0
182062,note_on,0,0,5,,,,,,,,,4,,,86,0
182062,note_on,142,0,5,,,,,,,,,4,,,84,0
182110,note_on,94,0,8,,,,,,,,,7,,,43,0
182112,note_on,0,0,5,,,,,,,,,4,,,86,100
182112,note_on,50,0,5,,,,,,,,,4,,,83,100
182112,note_on,0,0,5,,,,,,,,,4,,,95,100
182112,note_on,2,0,8,,,,,,,,,7,,,31,127
182112,note_on,0,0,5,,,,,,,,,4,,,89,100
182206,note_on,94,0,8,,,,,,,,,7,,,31,0
182208,note_on,2,0,8,,,,,,,,,7,,,43,100
182254,note_on,0,0,5,,,,,,,,,4,,,86,0
182254,note_on,0,0,5,,,,,,,,,4,,,95,0
182254,note_on,0,0,5,,,,,,,,,4,,,89,0
182254,note_on,142,0,5,,,,,,,,,4,,,83,0
182302,note_on,94,0,8,,,,,,,,,7,,,43,0
182304,note_on,50,0,5,,,,,,,,,4,,,84,100
182304,note_on,2,0,8,,,,,,,,,7,,,31,127
182304,note_on,0,0,5,,,,,,,,,4,,,96,100
182304,note_on,0,0,5,,,,,,,,,4,,,86,100
182398,note_on,94,0,8,,,,,,,,,7,,,31,0
182400,note_on,2,0,8,,,,,,,,,7,,,43,100
182446,note_on,142,0,5,,,,,,,,,4,,,84,0
182446,note_on,0,0,5,,,,,,,,,4,,,86,0
182446,note_on,0,0,5,,,,,,,,,4,,,96,0
182494,note_on,94,0,8,,,,,,,,,7,,,43,0
182496,note_on,50,0,5,,,,,,,,,4,,,86,100
182496,note_on,0,0,5,,,,,,,,,4,,,89,100
182496,note_on,0,0,5,,,,,,,,,4,,,98,100
182496,note_on,2,0,8,,,,,,,,,7,,,31,127
182590,note_on,94,0,8,,,,,,,,,7,,,31,0
182592,note_on,2,0,8,,,,,,,,,7,,,43,100
182638,note_on,0,0,5,,,,,,,,,4,,,98,0
182638,note_on,0,0,5,,,,,,,,,4,,,89,0
182638,note_on,142,0,5,,,,,,,,,4,,,86,0
182686,note_on,94,0,8,,,,,,,,,7,,,43,0
182688,control_change,2,0,8,,,,,,,,,7,64,0,,
182688,note_on,0,0,8,,,,,,,,,7,,,32,127
182688,control_change,0,0,8,,,,,,,,,7,64,127,,
182688,note_on,0,0,5,,,,,,,,,4,,,88,100
182688,note_on,0,0,5,,,,,,,,,4,,,86,100
182688,note_on,50,0,5,,,,,,,,,4,,,83,100
182688,note_on,0,0,5,,,,,,,,,4,,,95,100
182782,note_on,94,0,8,,,,,,,,,7,,,32,0
182784,note_on,2,0,8,,,,,,,,,7,,,44,100
182830,note_on,0,0,5,,,,,,,,,4,,,86,0
182830,note_on,142,0,5,,,,,,,,,4,,,83,0
182830,note_on,0,0,5,,,,,,,,,4,,,88,0
182830,note_on,0,0,5,,,,,,,,,4,,,95,0
182878,note_on,94,0,8,,,,,,,,,7,,,44,0
182880,note_on,50,0,5,,,,,,,,,4,,,84,100
182880,note_on,0,0,5,,,,,,,,,4,,,88,100
182880,note_on,0,0,5,,,,,,,,,4,,,96,100
182880,note_on,0,0,8,,,,,,,,,7,,,33,127
182880,control_change,0,0,8,,,,,,,,,7,64,127,,
182880,control_change,2,0,8,,,,,,,,,7,64,0,,
182928,note_on,48,0,5,,,,,,,,,4,,,84,0
182928,note_on,0,0,5,,,,,,,,,4,,,88,0
182928,note_on,0,0,5,,,,,,,,,4,,,96,0
182974,note_on,94,0,8,,,,,,,,,7,,,33,0
182976,note_on,2,0,8,,,,,,,,,7,,,45,100
183070,note_on,94,0,8,,,,,,,,,7,,,45,0
183072,note_on,0,0,5,,,,,,,,,4,,,86,100
183072,note_on,0,0,5,,,,,,,,,4,,,88,100
183072,note_on,0,0,8,,,,,,,,,7,,,32,127
183072,note_on,144,0,5,,,,,,,,,4,,,83,100
183072,control_change,2,0,8,,,,,,,,,7,64,0,,
183072,note_on,0,0,5,,,,,,,,,4,,,95,100
183072,control_change,0,0,8,,,,,,,,,7,64,127,,
183120,note_on,48,0,5,,,,,,,,,4,,,83,0
183120,note_on,0,0,5,,,,,,,,,4,,,86,0
183120,note_on,0,0,5,,,,,,,,,4,,,95,0
183120,note_on,0,0,5,,,,,,,,,4,,,88,0
183166,note_on,94,0,8,,,,,,,,,7,,,32,0
183168,note_on,2,0,8,,,,,,,,,7,,,44,100
183262,note_on,94,0,8,,,,,,,,,7,,,44,0
183264,note_on,0,0,5,,,,,,,,,4,,,96,100
183264,note_on,0,0,5,,,,,,,,,4,,,88,100
183264,note_on,144,0,5,,,,,,,,,4,,,84,100
183264,control_change,2,0,8,,,,,,,,,7,64,0,,
183264,control_change,0,0,8,,,,,,,,,7,64,127,,
183264,note_on,0,0,8,,,,,,,,,7,,,33,127
183312,note_on,0,0,5,,,,,,,,,4,,,96,0
183312,note_on,0,0,5,,,,,,,,,4,,,88,0
183312,note_on,48,0,5,,,,,,,,,4,,,84,0
183358,note_on,94,0,8,,,,,,,,,7,,,33,0
183360,note_on,2,0,8,,,,,,,,,7,,,45,100
183454,note_on,94,0,8,,,,,,,,,7,,,45,0
183456,note_on,0,0,5,,,,,,,,,4,,,88,100
183456,note_on,0,0,5,,,,,,,,,4,,,84,100
183456,note_on,144,0,5,,,,,,,,,4,,,81,100
183456,control_change,2,0,8,,,,,,,,,7,64,0,,
183456,note_on,0,0,5,,,,,,,,,4,,,93,100
183456,note_on,0,0,8,,,,,,,,,7,,,36,127
183456,control_change,0,0,8,,,,,,,,,7,64,127,,
183504,note_on,48,0,5,,,,,,,,,4,,,81,0
183504,note_on,0,0,5,,,,,,,,,4,,,84,0
183504,note_on,0,0,5,,,,,,,,,4,,,88,0
183504,note_on,0,0,5,,,,,,,,,4,,,93,0
183550,note_on,94,0,8,,,,,,,,,7,,,36,0
183552,note_on,2,0,8,,,,,,,,,7,,,48,100
183646,note_on,94,0,8,,,,,,,,,7,,,48,0
183648,note_on,144,0,5,,,,,,,,,4,,,81,100
183648,note_on,0,0,8,,,,,,,,,7,,,37,127
183648,control_change,0,0,8,,,,,,,,,7,64,127,,
183648,control_change,2,0,8,,,,,,,,,7,64,0,,
183648,note_on,0,0,5,,,,,,,,,4,,,91,100
183648,note_on,0,0,5,,,,,,,,,4,,,88,100
183696,note_on,0,0,5,,,,,,,,,4,,,91,0
183696,note_on,0,0,5,,,,,,,,,4,,,88,0
183696,note_on,48,0,5,,,,,,,,,4,,,81,0
183742,note_on,94,0,8,,,,,,,,,7,,,37,0
183744,note_on,2,0,8,,,,,,,,,7,,,49,100
183838,note_on,94,0,8,,,,,,,,,7,,,49,0
183840,note_on,0,0,5,,,,,,,,,4,,,85,100
183840,note_on,144,0,5,,,,,,,,,4,,,81,100
183840,control_change,2,0,8,,,,,,,,,7,64,0,,
183840,note_on,0,0,5,,,,,,,,,4,,,91,100
183840,control_change,0,0,8,,,,,,,,,7,64,127,,
183840,note_on,0,0,8,,,,,,,,,7,,,40,127
183888,note_on,48,0,5,,,,,,,,,4,,,81,0
183888,note_on,0,0,5,,,,,,,,,4,,,85,0
183888,note_on,0,0,5,,,,,,,,,4,,,91,0
183934,note_on,94,0,8,,,,,,,,,7,,,40,0
183936,note_on,2,0,8,,,,,,,,,7,,,52,100
184030,note_on,94,0,8,,,,,,,,,7,,,52,0
184032,control_change,2,0,8,,,,,,,,,7,64,0,,
184032,control_change,0,0,8,,,,,,,,,7,64,127,,
184032,note_on,0,0,5,,,,,,,,,4,,,84,100
184032,note_on,0,0,5,,,,,,,,,4,,,90,100
184032,note_on,0,0,8,,,,,,,,,7,,,38,127
184032,note_on,144,0,5,,,,,,,,,4,,,81,100
184080,note_on,48,0,5,,,,,,,,,4,,,81,0
184080,note_on,0,0,5,,,,,,,,,4,,,84,0
184080,note_on,0,0,5,,,,,,,,,4,,,90,0
184126,note_on,94,0,8,,,,,,,,,7,,,38,0
184128,note_on,2,0,8,,,,,,,,,7,,,50,100
184222,note_on,94,0,8,,,,,,,,,7,,,50,0
184224,control_change,2,0,8,,,,,,,,,7,64,0,,
184224,note_on,0,0,5,,,,,,,,,4,,,93,100
184224,control_change,0,0,8,,,,,,,,,7,64,127,,
184224,note_on,0,0,5,,,,,,,,,4,,,84,100
184224,note_on,0,0,8,,,,,,,,,7,,,38,127
184224,note_on,144,0,5,,,,,,,,,4,,,81,100
184272,note_on,48,0,5,,,,,,,,,4,,,81,0
184272,note_on,0,0,5,,,,,,,,,4,,,84,0
184272,note_on,0,0,5,,,,,,,,,4,,,93,0
184318,note_on,94,0,8,,,,,,,,,7,,,38,0
184320,note_on,2,0,8,,,,,,,,,7,,,50,100
184414,note_on,94,0,8,,,,,,,,,7,,,50,0
184416,control_change,2,0,8,,,,,,,,,7,64,0,,
184416,control_change,0,0,8,,,,,,,,,7,64,127,,
184416,note_on,0,0,8,,,,,,,,,7,,,38,127
184416,note_on,144,0,5,,,,,,,,,4,,,79,100
184416,note_on,0,0,5,,,,,,,,,4,,,83,100
184416,note_on,0,0,5,,,,,,,,,4,,,91,100
184464,note_on,0,0,5,,,,,,,,,4,,,91,0
184464,note_on,0,0,5,,,,,,,,,4,,,83,0
184464,note_on,48,0,5,,,,,,,,,4,,,79,0
184510,note_on,94,0,8,,,,,,,,,7,,,38,0
184512,note_on,2,0,8,,,,,,,,,7,,,50,100
184606,note_on,94,0,8,,,,,,,,,7,,,50,0
184608,note_on,144,0,5,,,,,,,,,4,,,74,100
184608,note_on,0,0,5,,,,,,,,,4,,,83,100
184608,note_on,0,0,5,,,,,,,,,4,,,86,100
184608,note_on,2,0,8,,,,,,,,,7,,,43,127
184656,note_on,48,0,5,,,,,,,,,4,,,74,0
184656,note_on,0,0,5,,,,,,,,,4,,,83,0
184656,note_on,0,0,5,,,,,,,,,4,,,86,0
184702,note_on,94,0,8,,,,,,,,,7,,,43,0
184704,note_on,2,0,8,,,,,,,,,7,,,55,100
184798,note_on,94,0,8,,,,,,,,,7,,,55,0
184800,control_change,2,0,8,,,,,,,,,7,64,0,,
184800,note_on,0,0,5,,,,,,,,,4,,,84,100
184800,note_on,0,0,5,,,,,,,,,4,,,90,100
184800,note_on,0,0,8,,,,,,,,,7,,,38,127
184800,control_change,0,0,8,,,,,,,,,7,64,127,,
184800,note_on,144,0,5,,,,,,,,,4,,,78,100
184848,note_on,48,0,5,,,,,,,,,4,,,78,0
184848,note_on,0,0,5,,,,,,,,,4,,,84,0
184848,note_on,0,0,5,,,,,,,,,4,,,90,0
184894,note_on,94,0,8,,,,,,,,,7,,,38,0
184896,note_on,2,0,8,,,,,,,,,7,,,50,100
184990,note_on,94,0,8,,,,,,,,,7,,,50,0
184992,note_on,144,0,5,,,,,,,,,4,,,81,100
184992,note_on,0,0,5,,,,,,,,,4,,,93,100
184992,note_on,2,0,8,,,,,,,,,7,,,50,127
184992,note_on,0,0,5,,,,,,,,,4,,,84,100
185040,note_on,0,0,5,,,,,,,,,4,,,93,0
185040,note_on,0,0,5,,,,,,,,,4,,,84,0
185040,note_on,48,0,5,,,,,,,,,4,,,81,0
185086,note_on,94,0,8,,,,,,,,,7,,,50,0
185088,note_on,2,0,8,,,,,,,,,7,,,62,100
185182,note_on,94,0,8,,,,,,,,,7,,,62,0
185184,note_on,144,0,5,,,,,,,,,4,,,79,100
185184,note_on,0,0,5,,,,,,,,,4,,,83,100
185184,note_on,0,0,8,,,,,,,,,7,,,38,127
185184,control_change,2,0,8,,,,,,,,,7,64,0,,
185184,note_on,0,0,5,,,,,,,,,4,,,91,100
185232,note_on,0,0,5,,,,,,,,,4,,,91,0
185232,note_on,0,0,5,,,,,,,,,4,,,83,0
185232,note_on,48,0,5,,,,,,,,,4,,,79,0
185278,note_on,94,0,8,,,,,,,,,7,,,38,0
185280,note_on,2,0,8,,,,,,,,,7,,,50,100
185374,note_on,94,0,8,,,,,,,,,7,,,50,0
185376,note_on,2,0,8,,,,,,,,,7,,,43,127
185376,note_on,144,0,5,,,,,,,,,4,,,74,100
185376,note_on,0,0,5,,,,,,,,,4,,,83,100
185376,note_on,0,0,5,,,,,,,,,4,,,86,100
185424,note_on,48,0,5,,,,,,,,,4,,,74,0
185424,note_on,0,0,5,,,,,,,,,4,,,83,0
185424,note_on,0,0,5,,,,,,,,,4,,,86,0
185470,note_on,94,0,8,,,,,,,,,7,,,43,0
185472,note_on,2,0,8,,,,,,,,,7,,,55,100
185566,note_on,94,0,8,,,,,,,,,7,,,55,0
185568,note_on,0,0,8,,,,,,,,,7,,,38,127
185568,control_change,2,0,8,,,,,,,,,7,64,0,,
185568,note_on,144,0,5,,,,,,,,,4,,,78,100
185568,note_on,0,0,5,,,,,,,,,4,,,84,100
185568,control_change,0,0,8,,,,,,,,,7,64,127,,
185568,note_on,0,0,5,,,,,,,,,4,,,90,100
185616,note_on,0,0,5,,,,,,,,,4,,,90,0
185616,note_on,48,0,5,,,,,,,,,4,,,78,0
185616,note_on,0,0,5,,,,,,,,,4,,,84,0
185662,note_on,94,0,8,,,,,,,,,7,,,38,0
185664,note_on,2,0,8,,,,,,,,,7,,,50,100
185758,note_on,94,0,8,,,,,,,,,7,,,50,0
185760,note_on,0,0,5,,,,,,,,,4,,,84,100
185760,note_on,0,0,5,,,,,,,,,4,,,93,100
185760,note_on,2,0,8,,,,,,,,,7,,,50,127
185760,note_on,0,0,5,,,,,,,,,4,,,90,100
185760,note_on,144,0,5,,,,,,,,,4,,,81,100
185808,note_on,48,0,5,,,,,,,,,4,,,81,0
185808,note_on,0,0,5,,,,,,,,,4,,,84,0
