tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
28404,note_on,2,0,1,,,,,,,,,0,,,76,57
28414,note_on,10,0,1,,,,,,,,,0,,,76,0
28416,note_on,2,0,1,,,,,,,,,0,,,74,58
28426,note_on,10,0,1,,,,,,,,,0,,,74,0
28428,note_on,2,0,1,,,,,,,,,0,,,72,59
28438,note_on,10,0,1,,,,,,,,,0,,,72,0
28440,note_on,1442,0,2,,,,,,,,,1,,,43,45
28440,note_on,0,0,2,,,,,,,,,1,,,55,45
28440,note_on,2,0,1,,,,,,,,,0,,,71,60
28534,note_on,94,0,2,,,,,,,,,1,,,55,0
28536,note_on,2,0,2,,,,,,,,,1,,,50,45
28600,note_on,160,0,1,,,,,,,,,0,,,71,0
28630,note_on,94,0,2,,,,,,,,,1,,,50,0
28632,note_on,32,0,1,,,,,,,,,0,,,71,60
28632,note_on,2,0,2,,,,,,,,,1,,,57,45
28656,note_on,24,0,1,,,,,,,,,0,,,71,60
28678,note_on,22,0,1,,,,,,,,,0,,,71,0
28680,note_on,2,0,1,,,,,,,,,0,,,71,60
28702,note_on,22,0,1,,,,,,,,,0,,,71,0
28704,note_on,2,0,1,,,,,,,,,0,,,71,60
28726,note_on,22,0,1,,,,,,,,,0,,,71,0
28726,note_on,94,0,2,,,,,,,,,1,,,57,0
28728,note_on,2,0,1,,,,,,,,,0,,,71,60
28728,note_on,2,0,2,,,,,,,,,1,,,50,45
28750,note_on,22,0,1,,,,,,,,,0,,,71,0
28752,note_on,2,0,1,,,,,,,,,0,,,71,60
28774,note_on,22,0,1,,,,,,,,,0,,,71,0
28774,note_on,0,0,1,,,,,,,,,0,,,71,0
28776,note_on,2,0,1,,,,,,,,,0,,,69,60
28776,note_on,48,0,2,,,,,,,,,1,,,43,0
28798,note_on,22,0,1,,,,,,,,,0,,,69,0
28800,note_on,2,0,1,,,,,,,,,0,,,71,60
28822,note_on,46,0,2,,,,,,,,,1,,,50,0
28822,note_on,22,0,1,,,,,,,,,0,,,71,0
28824,note_on,0,0,2,,,,,,,,,1,,,59,45
28824,note_on,2,0,1,,,,,,,,,0,,,74,60
28824,note_on,2,0,2,,,,,,,,,1,,,43,45
28918,note_on,94,0,2,,,,,,,,,1,,,59,0
28920,note_on,2,0,2,,,,,,,,,1,,,50,45
29014,note_on,94,0,2,,,,,,,,,1,,,50,0
29016,note_on,2,0,2,,,,,,,,,1,,,59,45
29016,note_on,192,0,1,,,,,,,,,0,,,74,0
29016,note_on,0,0,1,,,,,,,,,0,,,74,60
29038,note_on,22,0,1,,,,,,,,,0,,,74,0
29040,note_on,2,0,1,,,,,,,,,0,,,73,60
29062,note_on,22,0,1,,,,,,,,,0,,,73,0
29064,note_on,2,0,1,,,,,,,,,0,,,76,60
29086,note_on,22,0,1,,,,,,,,,0,,,76,0
29088,note_on,2,0,1,,,,,,,,,0,,,74,60
29110,note_on,22,0,1,,,,,,,,,0,,,74,0
29110,note_on,94,0,2,,,,,,,,,1,,,59,0
29112,note_on,2,0,1,,,,,,,,,0,,,72,60
29112,note_on,2,0,2,,,,,,,,,1,,,50,45
29134,note_on,22,0,1,,,,,,,,,0,,,72,0
29136,note_on,2,0,1,,,,,,,,,0,,,71,60
29158,note_on,22,0,1,,,,,,,,,0,,,71,0
29160,note_on,48,0,2,,,,,,,,,1,,,43,0
29160,note_on,2,0,1,,,,,,,,,0,,,69,60
29182,note_on,22,0,1,,,,,,,,,0,,,69,0
29184,note_on,2,0,1,,,,,,,,,0,,,67,60
29206,note_on,22,0,1,,,,,,,,,0,,,67,0
29206,note_on,46,0,2,,,,,,,,,1,,,50,0
29208,note_on,0,0,2,,,,,,,,,1,,,45,45
29208,note_on,2,0,2,,,,,,,,,1,,,45,45
29208,note_on,0,0,1,,,,,,,,,0,,,66,60
29208,note_on,2,0,1,,,,,,,,,0,,,60,60
29240,note_on,0,0,1,,,,,,,,,0,,,66,0
29240,note_on,32,0,1,,,,,,,,,0,,,60,0
29302,note_on,94,0,2,,,,,,,,,1,,,45,0
29304,note_on,2,0,2,,,,,,,,,1,,,50,45
29368,note_on,64,0,2,,,,,,,,,1,,,45,0
29376,note_on,136,0,1,,,,,,,,,0,,,62,60
29398,note_on,30,0,2,,,,,,,,,1,,,50,0
29400,note_on,0,0,1,,,,,,,,,0,,,67,60
29400,note_on,0,0,1,,,,,,,,,0,,,59,60
29400,note_on,0,0,2,,,,,,,,,1,,,43,45
29400,note_on,24,0,1,,,,,,,,,0,,,62,0
29400,note_on,2,0,2,,,,,,,,,1,,,43,45
29432,note_on,32,0,1,,,,,,,,,0,,,59,0
29432,note_on,0,0,1,,,,,,,,,0,,,67,0
29494,note_on,94,0,2,,,,,,,,,1,,,43,0
29496,note_on,2,0,2,,,,,,,,,1,,,50,45
29560,note_on,64,0,2,,,,,,,,,1,,,43,0
29568,note_on,136,0,1,,,,,,,,,0,,,62,60
29584,note_on,16,0,1,,,,,,,,,0,,,62,0
29590,note_on,30,0,2,,,,,,,,,1,,,50,0
29592,note_on,0,0,1,,,,,,,,,0,,,71,60
29592,note_on,8,0,1,,,,,,,,,0,,,67,60
29592,note_on,2,0,2,,,,,,,,,1,,,38,45
29592,note_on,0,0,2,,,,,,,,,1,,,50,45
29686,note_on,94,0,1,,,,,,,,,0,,,67,0
29688,note_on,2,0,1,,,,,,,,,0,,,62,60
29752,note_on,64,0,1,,,,,,,,,0,,,71,0
29782,note_on,30,0,1,,,,,,,,,0,,,62,0
29784,note_on,0,0,1,,,,,,,,,0,,,69,60
29784,note_on,2,0,1,,,,,,,,,0,,,66,60
29878,note_on,0,0,1,,,,,,,,,0,,,69,0
29878,note_on,94,0,1,,,,,,,,,0,,,66,0
29880,note_on,2,0,1,,,,,,,,,0,,,62,60
29928,note_on,336,0,2,,,,,,,,,1,,,38,0
29928,note_on,0,0,2,,,,,,,,,1,,,50,0
29974,note_on,94,0,1,,,,,,,,,0,,,62,0
29976,note_on,0,0,1,,,,,,,,,0,,,71,60
29976,note_on,2,0,1,,,,,,,,,0,,,66,60
29976,note_on,48,0,2,,,,,,,,,1,,,51,45
30070,note_on,94,0,2,,,,,,,,,1,,,51,0
30070,note_on,94,0,1,,,,,,,,,0,,,66,0
30072,note_on,2,0,2,,,,,,,,,1,,,47,45
30072,note_on,2,0,1,,,,,,,,,0,,,63,60
30136,note_on,64,0,1,,,,,,,,,0,,,71,0
30166,note_on,30,0,1,,,,,,,,,0,,,63,0
30166,note_on,94,0,2,,,,,,,,,1,,,47,0
30168,note_on,0,0,1,,,,,,,,,0,,,71,60
30168,note_on,2,0,1,,,,,,,,,0,,,67,60
30168,note_on,2,0,2,,,,,,,,,1,,,52,45
30190,note_on,22,0,1,,,,,,,,,0,,,71,0
30192,note_on,2,0,1,,,,,,,,,0,,,70,60
30214,note_on,22,0,1,,,,,,,,,0,,,70,0
30216,note_on,2,0,1,,,,,,,,,0,,,72,60
30238,note_on,22,0,1,,,,,,,,,0,,,72,0
30240,note_on,2,0,1,,,,,,,,,0,,,71,60
30262,note_on,94,0,2,,,,,,,,,1,,,52,0
30262,note_on,22,0,1,,,,,,,,,0,,,67,0
30262,note_on,0,0,1,,,,,,,,,0,,,71,0
30264,note_on,2,0,2,,,,,,,,,1,,,55,45
30264,note_on,2,0,1,,,,,,,,,0,,,69,60
30286,note_on,22,0,1,,,,,,,,,0,,,69,0
30288,note_on,2,0,1,,,,,,,,,0,,,67,60
30296,note_on,32,0,2,,,,,,,,,1,,,55,0
30310,note_on,22,0,1,,,,,,,,,0,,,67,0
30312,note_on,2,0,1,,,,,,,,,0,,,66,60
30334,note_on,22,0,1,,,,,,,,,0,,,66,0
30336,note_on,2,0,1,,,,,,,,,0,,,64,60
30352,note_on,16,0,1,,,,,,,,,0,,,64,0
30360,note_on,64,0,2,,,,,,,,,1,,,49,45
30360,note_on,0,0,1,,,,,,,,,0,,,69,60
30360,note_on,8,0,1,,,,,,,,,0,,,64,60
30454,note_on,94,0,1,,,,,,,,,0,,,64,0
30454,note_on,94,0,2,,,,,,,,,1,,,49,0
30456,note_on,2,0,1,,,,,,,,,0,,,61,60
30456,note_on,2,0,2,,,,,,,,,1,,,45,45
30520,note_on,64,0,1,,,,,,,,,0,,,69,0
30550,note_on,30,0,1,,,,,,,,,0,,,61,0
30550,note_on,94,0,2,,,,,,,,,1,,,45,0
30552,note_on,2,0,1,,,,,,,,,0,,,66,60
30552,note_on,0,0,1,,,,,,,,,0,,,69,60
30552,note_on,2,0,2,,,,,,,,,1,,,50,45
30574,note_on,22,0,1,,,,,,,,,0,,,69,0
30576,note_on,2,0,1,,,,,,,,,0,,,68,60
30598,note_on,22,0,1,,,,,,,,,0,,,68,0
30600,note_on,2,0,1,,,,,,,,,0,,,71,60
30622,note_on,22,0,1,,,,,,,,,0,,,71,0
30624,note_on,2,0,1,,,,,,,,,0,,,69,60
30646,note_on,94,0,2,,,,,,,,,1,,,50,0
30646,note_on,22,0,1,,,,,,,,,0,,,66,0
30646,note_on,0,0,1,,,,,,,,,0,,,69,0
30648,note_on,2,0,1,,,,,,,,,0,,,67,60
30648,note_on,2,0,2,,,,,,,,,1,,,54,45
30670,note_on,22,0,1,,,,,,,,,0,,,67,0
30672,note_on,2,0,1,,,,,,,,,0,,,66,60
30680,note_on,32,0,2,,,,,,,,,1,,,54,0
30694,note_on,22,0,1,,,,,,,,,0,,,66,0
30696,note_on,2,0,1,,,,,,,,,0,,,64,60
30718,note_on,22,0,1,,,,,,,,,0,,,64,0
30720,note_on,2,0,1,,,,,,,,,0,,,62,60
30736,note_on,16,0,1,,,,,,,,,0,,,62,0
30744,note_on,8,0,1,,,,,,,,,0,,,62,60
30744,note_on,0,0,1,,,,,,,,,0,,,66,60
30744,note_on,64,0,2,,,,,,,,,1,,,57,45
30840,note_on,96,0,2,,,,,,,,,1,,,45,45
30904,note_on,160,0,1,,,,,,,,,0,,,62,0
30904,note_on,0,0,1,,,,,,,,,0,,,66,0
30904,note_on,64,0,2,,,,,,,,,1,,,57,0
30936,note_on,32,0,1,,,,,,,,,0,,,61,60
30936,note_on,0,0,1,,,,,,,,,0,,,64,60
30936,note_on,32,0,2,,,,,,,,,1,,,55,45
31000,note_on,64,0,2,,,,,,,,,1,,,45,0
31032,note_on,32,0,2,,,,,,,,,1,,,45,45
31078,note_on,142,0,1,,,,,,,,,0,,,64,0
31080,note_on,2,0,1,,,,,,,,,0,,,66,60
31096,note_on,16,0,1,,,,,,,,,0,,,61,0
31096,note_on,64,0,2,,,,,,,,,1,,,55,0
31126,note_on,30,0,2,,,,,,,,,1,,,45,0
31126,note_on,30,0,1,,,,,,,,,0,,,66,0
31128,note_on,2,0,2,,,,,,,,,1,,,50,45
31128,note_on,2,0,1,,,,,,,,,0,,,62,60
31128,note_on,0,0,2,,,,,,,,,1,,,54,45
31160,note_on,32,0,1,,,,,,,,,0,,,62,0
31176,note_on,16,0,1,,,,,,,,,0,,,64,60
31208,note_on,32,0,1,,,,,,,,,0,,,64,0
31222,note_on,0,0,2,,,,,,,,,1,,,54,0
31222,note_on,94,0,2,,,,,,,,,1,,,50,0
31224,note_on,16,0,1,,,,,,,,,0,,,66,60
31256,note_on,32,0,1,,,,,,,,,0,,,66,0
31272,note_on,16,0,1,,,,,,,,,0,,,67,60
31304,note_on,32,0,1,,,,,,,,,0,,,67,0
31320,note_on,16,0,1,,,,,,,,,0,,,68,60
31352,note_on,32,0,1,,,,,,,,,0,,,68,0
31368,note_on,16,0,1,,,,,,,,,0,,,69,60
31400,note_on,32,0,1,,,,,,,,,0,,,69,0
31416,note_on,16,0,1,,,,,,,,,0,,,70,60
31448,note_on,32,0,1,,,,,,,,,0,,,70,0
31464,note_on,16,0,1,,,,,,,,,0,,,71,60
31496,note_on,32,0,1,,,,,,,,,0,,,71,0
31512,note_on,16,0,1,,,,,,,,,0,,,69,60
31512,note_on,290,0,2,,,,,,,,,1,,,38,60
31512,note_on,0,0,1,,,,,,,,,0,,,72,60
31606,note_on,94,0,1,,,,,,,,,0,,,69,0
31608,note_on,2,0,1,,,,,,,,,0,,,62,60
31672,note_on,160,0,2,,,,,,,,,1,,,38,0
31672,note_on,64,0,1,,,,,,,,,0,,,72,0
31702,note_on,30,0,1,,,,,,,,,0,,,62,0
31704,note_on,2,0,1,,,,,,,,,0,,,67,60
31704,note_on,0,0,1,,,,,,,,,0,,,71,60
31704,note_on,32,0,2,,,,,,,,,1,,,38,60
31726,note_on,22,0,2,,,,,,,,,1,,,38,0
31728,note_on,2,0,2,,,,,,,,,1,,,40,60
31750,note_on,22,0,2,,,,,,,,,1,,,40,0
31752,note_on,2,0,2,,,,,,,,,1,,,42,60
31774,note_on,22,0,2,,,,,,,,,1,,,42,0
31776,note_on,2,0,2,,,,,,,,,1,,,43,60
31798,note_on,94,0,1,,,,,,,,,0,,,67,0
31798,note_on,22,0,2,,,,,,,,,1,,,43,0
31800,note_on,2,0,1,,,,,,,,,0,,,62,60
31800,note_on,2,0,2,,,,,,,,,1,,,45,60
31822,note_on,22,0,2,,,,,,,,,1,,,45,0
31824,note_on,2,0,2,,,,,,,,,1,,,47,60
31846,note_on,22,0,2,,,,,,,,,1,,,47,0
31848,note_on,2,0,2,,,,,,,,,1,,,48,60
31864,note_on,64,0,1,,,,,,,,,0,,,71,0
31870,note_on,22,0,2,,,,,,,,,1,,,48,0
31872,note_on,2,0,2,,,,,,,,,1,,,49,60
31894,note_on,30,0,1,,,,,,,,,0,,,62,0
31894,note_on,22,0,2,,,,,,,,,1,,,49,0
31896,note_on,0,0,1,,,,,,,,,0,,,69,60
31896,note_on,2,0,1,,,,,,,,,0,,,60,60
31896,note_on,2,0,2,,,,,,,,,1,,,50,60
31990,note_on,94,0,1,,,,,,,,,0,,,60,0
31992,note_on,2,0,1,,,,,,,,,0,,,62,60
32056,note_on,64,0,1,,,,,,,,,0,,,69,0
32056,note_on,160,0,2,,,,,,,,,1,,,50,0
32086,note_on,30,0,1,,,,,,,,,0,,,62,0
32088,note_on,0,0,1,,,,,,,,,0,,,67,60
32088,note_on,2,0,1,,,,,,,,,0,,,59,60
32088,note_on,32,0,2,,,,,,,,,1,,,50,60
32110,note_on,22,0,2,,,,,,,,,1,,,50,0
32112,note_on,2,0,2,,,,,,,,,1,,,52,60
32134,note_on,22,0,2,,,,,,,,,1,,,52,0
32136,note_on,2,0,2,,,,,,,,,1,,,54,60
32158,note_on,22,0,2,,,,,,,,,1,,,54,0
32160,note_on,2,0,2,,,,,,,,,1,,,55,60
32182,note_on,94,0,1,,,,,,,,,0,,,59,0
32182,note_on,22,0,2,,,,,,,,,1,,,55,0
32184,note_on,2,0,1,,,,,,,,,0,,,62,60
32184,note_on,2,0,2,,,,,,,,,1,,,57,60
32206,note_on,22,0,2,,,,,,,,,1,,,57,0
32208,note_on,2,0,2,,,,,,,,,1,,,59,60
32230,note_on,22,0,2,,,,,,,,,1,,,59,0
32232,note_on,2,0,2,,,,,,,,,1,,,60,60
32248,note_on,64,0,1,,,,,,,,,0,,,67,0
32254,note_on,22,0,2,,,,,,,,,1,,,60,0
32256,note_on,2,0,2,,,,,,,,,1,,,61,60
32278,note_on,30,0,1,,,,,,,,,0,,,62,0
32278,note_on,22,0,2,,,,,,,,,1,,,61,0
32280,note_on,2,0,1,,,,,,,,,0,,,62,60
32280,note_on,0,0,2,,,,,,,,,1,,,60,60
32280,note_on,2,0,2,,,,,,,,,1,,,57,60
32302,note_on,22,0,1,,,,,,,,,0,,,62,0
32304,note_on,2,0,1,,,,,,,,,0,,,64,60
32326,note_on,22,0,1,,,,,,,,,0,,,64,0
32328,note_on,2,0,1,,,,,,,,,0,,,66,60
32350,note_on,22,0,1,,,,,,,,,0,,,66,0
32352,note_on,2,0,1,,,,,,,,,0,,,67,60
32374,note_on,22,0,1,,,,,,,,,0,,,67,0
32374,note_on,94,0,2,,,,,,,,,1,,,60,0
32376,note_on,2,0,2,,,,,,,,,1,,,62,60
32376,note_on,2,0,1,,,,,,,,,0,,,69,60
32398,note_on,22,0,1,,,,,,,,,0,,,69,0
32400,note_on,2,0,1,,,,,,,,,0,,,71,60
32422,note_on,22,0,1,,,,,,,,,0,,,71,0
32424,note_on,2,0,1,,,,,,,,,0,,,72,60
32440,note_on,64,0,2,,,,,,,,,1,,,57,0
32446,note_on,22,0,1,,,,,,,,,0,,,72,0
32448,note_on,2,0,1,,,,,,,,,0,,,73,60
32470,note_on,30,0,2,,,,,,,,,1,,,62,0
32470,note_on,22,0,1,,,,,,,,,0,,,73,0
32472,note_on,2,0,1,,,,,,,,,0,,,74,60
32472,note_on,0,0,2,,,,,,,,,1,,,59,60
32472,note_on,2,0,2,,,,,,,,,1,,,55,60
32494,note_on,22,0,1,,,,,,,,,0,,,74,0
32496,note_on,2,0,1,,,,,,,,,0,,,76,60
32518,note_on,22,0,1,,,,,,,,,0,,,76,0
32520,note_on,2,0,1,,,,,,,,,0,,,78,60
32542,note_on,22,0,1,,,,,,,,,0,,,78,0
32544,note_on,2,0,1,,,,,,,,,0,,,79,60
32566,note_on,94,0,2,,,,,,,,,1,,,59,0
32566,note_on,22,0,1,,,,,,,,,0,,,79,0
32568,note_on,2,0,1,,,,,,,,,0,,,81,60
32568,note_on,2,0,2,,,,,,,,,1,,,62,60
32590,note_on,22,0,1,,,,,,,,,0,,,81,0
32592,note_on,2,0,1,,,,,,,,,0,,,83,60
32614,note_on,22,0,1,,,,,,,,,0,,,83,0
32616,note_on,2,0,1,,,,,,,,,0,,,84,60
32632,note_on,64,0,2,,,,,,,,,1,,,55,0
32638,note_on,22,0,1,,,,,,,,,0,,,84,0
32640,note_on,2,0,1,,,,,,,,,0,,,85,60
32662,note_on,30,0,2,,,,,,,,,1,,,62,0
32662,note_on,22,0,1,,,,,,,,,0,,,85,0
32664,note_on,2,0,2,,,,,,,,,1,,,54,60
32664,note_on,2,0,1,,,,,,,,,0,,,86,60
32664,note_on,0,0,2,,,,,,,,,1,,,57,60
32696,note_on,32,0,2,,,,,,,,,1,,,54,0
32696,note_on,32,0,1,,,,,,,,,0,,,86,0
32696,note_on,0,0,2,,,,,,,,,1,,,57,0
32760,note_on,64,0,1,,,,,,,,,0,,,62,60
32792,note_on,32,0,1,,,,,,,,,0,,,62,0
32856,note_on,64,0,1,,,,,,,,,0,,,62,60
32888,note_on,32,0,1,,,,,,,,,0,,,62,0
32952,note_on,64,0,1,,,,,,,,,0,,,62,60
32984,note_on,32,0,1,,,,,,,,,0,,,62,0
33048,note_on,0,0,1,,,,,,,,,0,,,74,60
33048,note_on,64,0,1,,,,,,,,,0,,,71,60
33048,note_on,352,0,2,,,,,,,,,1,,,31,60
33142,note_on,94,0,1,,,,,,,,,0,,,71,0
33144,note_on,2,0,1,,,,,,,,,0,,,62,60
33208,note_on,160,0,2,,,,,,,,,1,,,31,0
33208,note_on,64,0,1,,,,,,,,,0,,,74,0
33238,note_on,30,0,1,,,,,,,,,0,,,62,0
33240,note_on,0,0,1,,,,,,,,,0,,,72,60
33240,note_on,2,0,1,,,,,,,,,0,,,69,60
33240,note_on,32,0,2,,,,,,,,,1,,,31,60
33262,note_on,22,0,2,,,,,,,,,1,,,31,0
33264,note_on,2,0,2,,,,,,,,,1,,,33,60
33286,note_on,22,0,2,,,,,,,,,1,,,33,0
33288,note_on,2,0,2,,,,,,,,,1,,,35,60
33310,note_on,22,0,2,,,,,,,,,1,,,35,0
33312,note_on,2,0,2,,,,,,,,,1,,,36,60
33334,note_on,94,0,1,,,,,,,,,0,,,69,0
33334,note_on,22,0,2,,,,,,,,,1,,,36,0
33336,note_on,2,0,2,,,,,,,,,1,,,38,60
33336,note_on,2,0,1,,,,,,,,,0,,,62,60
33358,note_on,22,0,2,,,,,,,,,1,,,38,0
33360,note_on,2,0,2,,,,,,,,,1,,,40,60
33382,note_on,22,0,2,,,,,,,,,1,,,40,0
33384,note_on,2,0,2,,,,,,,,,1,,,41,60
33400,note_on,64,0,1,,,,,,,,,0,,,72,0
33406,note_on,22,0,2,,,,,,,,,1,,,41,0
33408,note_on,2,0,2,,,,,,,,,1,,,42,60
33430,note_on,30,0,1,,,,,,,,,0,,,62,0
33430,note_on,22,0,2,,,,,,,,,1,,,42,0
33432,note_on,0,0,1,,,,,,,,,0,,,71,60
33432,note_on,2,0,2,,,,,,,,,1,,,43,60
33432,note_on,2,0,1,,,,,,,,,0,,,67,60
33526,note_on,94,0,1,,,,,,,,,0,,,67,0
33528,note_on,2,0,1,,,,,,,,,0,,,62,60
33592,note_on,64,0,1,,,,,,,,,0,,,71,0
33592,note_on,160,0,2,,,,,,,,,1,,,43,0
33622,note_on,30,0,1,,,,,,,,,0,,,62,0
33624,note_on,32,0,2,,,,,,,,,1,,,43,60
33624,note_on,2,0,1,,,,,,,,,0,,,60,60
33624,note_on,0,0,1,,,,,,,,,0,,,69,60
33646,note_on,22,0,2,,,,,,,,,1,,,43,0
33648,note_on,2,0,2,,,,,,,,,1,,,45,60
33670,note_on,22,0,2,,,,,,,,,1,,,45,0
33672,note_on,2,0,2,,,,,,,,,1,,,47,60
33694,note_on,22,0,2,,,,,,,,,1,,,47,0
33696,note_on,2,0,2,,,,,,,,,1,,,48,60
33718,note_on,22,0,2,,,,,,,,,1,,,48,0
33718,note_on,94,0,1,,,,,,,,,0,,,60,0
33720,note_on,2,0,2,,,,,,,,,1,,,50,60
33720,note_on,2,0,1,,,,,,,,,0,,,62,60
33742,note_on,22,0,2,,,,,,,,,1,,,50,0
33744,note_on,2,0,2,,,,,,,,,1,,,52,60
33766,note_on,22,0,2,,,,,,,,,1,,,52,0
33768,note_on,2,0,2,,,,,,,,,1,,,53,60
33784,note_on,64,0,1,,,,,,,,,0,,,69,0
33790,note_on,22,0,2,,,,,,,,,1,,,53,0
33792,note_on,2,0,2,,,,,,,,,1,,,54,60
33814,note_on,30,0,1,,,,,,,,,0,,,62,0
33814,note_on,22,0,2,,,,,,,,,1,,,54,0
33816,note_on,2,0,1,,,,,,,,,0,,,55,60
33838,note_on,22,0,1,,,,,,,,,0,,,55,0
33840,note_on,2,0,1,,,,,,,,,0,,,57,60
33862,note_on,22,0,1,,,,,,,,,0,,,57,0
33864,note_on,2,0,1,,,,,,,,,0,,,59,60
33886,note_on,22,0,1,,,,,,,,,0,,,59,0
33888,note_on,2,0,1,,,,,,,,,0,,,60,60
33910,note_on,22,0,1,,,,,,,,,0,,,60,0
33912,note_on,2,0,1,,,,,,,,,0,,,62,60
33912,note_on,98,0,2,,,,,,,,,1,,,55,60
33934,note_on,22,0,1,,,,,,,,,0,,,62,0
33936,note_on,2,0,1,,,,,,,,,0,,,64,60
33958,note_on,22,0,1,,,,,,,,,0,,,64,0
33960,note_on,2,0,1,,,,,,,,,0,,,65,60
33982,note_on,22,0,1,,,,,,,,,0,,,65,0
33984,note_on,2,0,1,,,,,,,,,0,,,66,60
34006,note_on,94,0,2,,,,,,,,,1,,,55,0
34006,note_on,22,0,1,,,,,,,,,0,,,66,0
34008,note_on,2,0,2,,,,,,,,,1,,,48,60
34008,note_on,0,0,2,,,,,,,,,1,,,52,60
34008,note_on,2,0,1,,,,,,,,,0,,,67,60
34030,note_on,22,0,1,,,,,,,,,0,,,67,0
34032,note_on,2,0,1,,,,,,,,,0,,,69,60
34054,note_on,22,0,1,,,,,,,,,0,,,69,0
34056,note_on,2,0,1,,,,,,,,,0,,,71,60
34078,note_on,22,0,1,,,,,,,,,0,,,71,0
34080,note_on,2,0,1,,,,,,,,,0,,,72,60
34102,note_on,22,0,1,,,,,,,,,0,,,72,0
34102,note_on,94,0,2,,,,,,,,,1,,,52,0
34104,note_on,2,0,1,,,,,,,,,0,,,74,60
34104,note_on,2,0,2,,,,,,,,,1,,,55,60
34126,note_on,22,0,1,,,,,,,,,0,,,74,0
34128,note_on,2,0,1,,,,,,,,,0,,,76,60
34150,note_on,22,0,1,,,,,,,,,0,,,76,0
34152,note_on,2,0,1,,,,,,,,,0,,,77,60
34168,note_on,64,0,2,,,,,,,,,1,,,48,0
34174,note_on,22,0,1,,,,,,,,,0,,,77,0
34176,note_on,2,0,1,,,,,,,,,0,,,78,60
34198,note_on,22,0,1,,,,,,,,,0,,,78,0
34198,note_on,30,0,2,,,,,,,,,1,,,55,0
34200,note_on,0,0,2,,,,,,,,,1,,,50,60
34200,note_on,2,0,2,,,,,,,,,1,,,47,60
34200,note_on,2,0,1,,,,,,,,,0,,,79,60
34246,note_on,46,0,1,,,,,,,,,0,,,79,0
34248,note_on,2,0,1,,,,,,,,,0,,,83,60
34280,note_on,32,0,1,,,,,,,,,0,,,83,0
34294,note_on,94,0,2,,,,,,,,,1,,,50,0
34296,note_on,16,0,1,,,,,,,,,0,,,81,60
34296,note_on,2,0,2,,,,,,,,,1,,,55,60
34328,note_on,32,0,1,,,,,,,,,0,,,81,0
34344,note_on,16,0,1,,,,,,,,,0,,,79,60
34360,note_on,64,0,2,,,,,,,,,1,,,47,0
34376,note_on,32,0,1,,,,,,,,,0,,,79,0
34390,note_on,30,0,2,,,,,,,,,1,,,55,0
34392,note_on,16,0,1,,,,,,,,,0,,,78,60
34392,note_on,0,0,2,,,,,,,,,1,,,57,60
34392,note_on,2,0,2,,,,,,,,,1,,,50,60
34424,note_on,32,0,1,,,,,,,,,0,,,78,0
34440,note_on,16,0,1,,,,,,,,,0,,,76,60
34472,note_on,32,0,1,,,,,,,,,0,,,76,0
34486,note_on,94,0,2,,,,,,,,,1,,,57,0
34488,note_on,2,0,2,,,,,,,,,1,,,54,60
34488,note_on,16,0,1,,,,,,,,,0,,,74,60
34520,note_on,32,0,1,,,,,,,,,0,,,74,0
34536,note_on,16,0,1,,,,,,,,,0,,,72,60
34552,note_on,64,0,2,,,,,,,,,1,,,50,0
34568,note_on,32,0,1,,,,,,,,,0,,,72,0
34582,note_on,30,0,2,,,,,,,,,1,,,54,0
34584,note_on,16,0,1,,,,,,,,,0,,,71,60
34584,note_on,0,0,2,,,,,,,,,1,,,55,60
34584,note_on,2,0,2,,,,,,,,,1,,,43,60
34608,note_on,24,0,1,,,,,,,,,0,,,74,60
34630,note_on,22,0,1,,,,,,,,,0,,,74,0
34632,note_on,2,0,1,,,,,,,,,0,,,76,60
34654,note_on,22,0,1,,,,,,,,,0,,,76,0
34656,note_on,2,0,1,,,,,,,,,0,,,74,60
34678,note_on,22,0,1,,,,,,,,,0,,,74,0
34678,note_on,94,0,2,,,,,,,,,1,,,55,0
34680,note_on,2,0,1,,,,,,,,,0,,,76,60
34680,note_on,2,0,2,,,,,,,,,1,,,50,60
34702,note_on,22,0,1,,,,,,,,,0,,,76,0
34704,note_on,2,0,1,,,,,,,,,0,,,74,60
34726,note_on,22,0,1,,,,,,,,,0,,,74,0
34728,note_on,2,0,1,,,,,,,,,0,,,76,60
34744,note_on,16,0,1,,,,,,,,,0,,,71,0
34750,note_on,6,0,1,,,,,,,,,0,,,76,0
34752,note_on,2,0,1,,,,,,,,,0,,,74,60
34774,note_on,22,0,1,,,,,,,,,0,,,74,0
34774,note_on,94,0,2,,,,,,,,,1,,,50,0
34776,note_on,2,0,2,,,,,,,,,1,,,57,60
34776,note_on,2,0,1,,,,,,,,,0,,,69,60
34798,note_on,22,0,1,,,,,,,,,0,,,69,0
34800,note_on,0,0,1,,,,,,,,,0,,,74,60
34800,note_on,2,0,1,,,,,,,,,0,,,71,60
34822,note_on,0,0,1,,,,,,,,,0,,,74,0
34822,note_on,22,0,1,,,,,,,,,0,,,71,0
34824,note_on,2,0,1,,,,,,,,,0,,,72,60
34824,note_on,0,0,1,,,,,,,,,0,,,76,60
34846,note_on,22,0,1,,,,,,,,,0,,,76,0
34848,note_on,2,0,1,,,,,,,,,0,,,74,60
