tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
159236,note_on,,,,,0,0,2,,,,,1,,,89,61
159236,note_off,,,,,128,0,2,,,,,1,,,87,65
159356,note_off,,,,,380,0,1,,,,,0,,,60,73
159360,note_on,,,,,196,0,3,,,,,2,,,58,54
159360,note_on,,,,,124,0,2,,,,,1,,,77,61
159360,note_on,,,,,4,0,1,,,,,0,,,62,80
159364,note_off,,,,,4,0,2,,,,,1,,,89,65
159488,note_on,,,,,0,0,2,,,,,1,,,87,61
159488,note_off,,,,,124,0,2,,,,,1,,,77,65
159548,note_off,,,,,188,0,3,,,,,2,,,58,57
159616,note_off,,,,,128,0,2,,,,,1,,,87,65
159620,note_on,,,,,4,0,2,,,,,1,,,89,61
159740,note_off,,,,,380,0,1,,,,,0,,,62,73
159744,note_on,,,,,4,0,1,,,,,0,,,65,80
159744,note_on,,,,,196,0,3,,,,,2,,,59,54
159744,note_off,,,,,124,0,2,,,,,1,,,89,65
159744,note_on,,,,,0,0,2,,,,,1,,,77,61
159872,note_on,,,,,128,0,2,,,,,1,,,88,61
159876,note_off,,,,,4,0,2,,,,,1,,,77,65
160004,note_on,,,,,0,0,2,,,,,1,,,89,61
160004,note_off,,,,,128,0,2,,,,,1,,,88,65
160124,note_off,,,,,380,0,3,,,,,2,,,59,57
160124,note_off,,,,,380,0,1,,,,,0,,,65,73
160128,note_on,,,,,4,0,3,,,,,2,,,60,54
160128,note_on,,,,,124,0,2,,,,,1,,,77,61
160128,note_on,,,,,4,0,1,,,,,0,,,63,80
160132,note_off,,,,,4,0,2,,,,,1,,,89,65
160256,note_on,,,,,124,0,2,,,,,1,,,87,61
160260,note_off,,,,,4,0,2,,,,,1,,,77,65
160388,note_off,,,,,128,0,2,,,,,1,,,87,65
160388,note_on,,,,,0,0,2,,,,,1,,,89,61
160508,note_off,,,,,380,0,1,,,,,0,,,63,73
160508,note_off,,,,,380,0,3,,,,,2,,,60,57
160512,note_on,,,,,124,0,2,,,,,1,,,77,61
160516,note_off,,,,,4,0,2,,,,,1,,,89,65
160640,note_on,,,,,0,0,2,,,,,1,,,87,61
160640,note_off,,,,,124,0,2,,,,,1,,,77,65
160768,note_off,,,,,128,0,2,,,,,1,,,87,65
160772,note_on,,,,,4,0,2,,,,,1,,,89,61
160896,note_on,,,,,0,0,2,,,,,1,,,77,61
160896,note_off,,,,,124,0,2,,,,,1,,,89,65
160896,note_on,,,,,388,0,3,,,,,2,,,41,54
160896,note_on,,,,,388,0,1,,,,,0,,,48,80
161024,note_on,,,,,128,0,2,,,,,1,,,88,61
161028,note_off,,,,,4,0,2,,,,,1,,,77,65
161156,note_on,,,,,0,0,2,,,,,1,,,89,61
161156,note_off,,,,,128,0,2,,,,,1,,,88,65
161280,note_on,,,,,124,0,2,,,,,1,,,77,61
161284,note_off,,,,,4,0,2,,,,,1,,,89,65
161408,note_on,,,,,124,0,2,,,,,1,,,87,61
161412,note_off,,,,,4,0,2,,,,,1,,,77,65
161540,note_on,,,,,0,0,2,,,,,1,,,89,61
161540,note_off,,,,,128,0,2,,,,,1,,,87,65
161660,note_off,,,,,764,0,3,,,,,2,,,41,57
161660,note_off,,,,,764,0,1,,,,,0,,,48,73
161664,note_on,,,,,4,0,1,,,,,0,,,50,80
161664,note_on,,,,,124,0,2,,,,,1,,,77,61
161664,note_on,,,,,4,0,3,,,,,2,,,46,54
161668,note_off,,,,,4,0,2,,,,,1,,,89,65
161792,note_off,,,,,124,0,2,,,,,1,,,77,65
161792,note_on,,,,,0,0,2,,,,,1,,,87,61
161920,note_off,,,,,128,0,2,,,,,1,,,87,65
161924,note_on,,,,,4,0,2,,,,,1,,,89,61
162044,note_off,,,,,380,0,3,,,,,2,,,46,57
162044,note_off,,,,,380,0,1,,,,,0,,,50,73
162048,note_on,,,,,0,0,2,,,,,1,,,77,61
162048,note_on,,,,,4,0,1,,,,,0,,,51,80
162048,note_on,,,,,4,0,3,,,,,2,,,48,54
162048,note_off,,,,,124,0,2,,,,,1,,,89,65
162176,note_on,,,,,128,0,2,,,,,1,,,88,61
162180,note_off,,,,,4,0,2,,,,,1,,,77,65
162308,note_off,,,,,128,0,2,,,,,1,,,88,65
162308,note_on,,,,,0,0,2,,,,,1,,,89,61
162432,note_on,,,,,124,0,2,,,,,1,,,77,61
162436,note_off,,,,,4,0,2,,,,,1,,,89,65
162560,note_on,,,,,124,0,2,,,,,1,,,87,61
162564,note_off,,,,,4,0,2,,,,,1,,,77,65
162620,note_off,,,,,572,0,3,,,,,2,,,48,57
162620,note_off,,,,,572,0,1,,,,,0,,,51,73
162624,note_on,,,,,4,0,1,,,,,0,,,53,80
162624,note_on,,,,,4,0,3,,,,,2,,,50,54
162692,note_off,,,,,128,0,2,,,,,1,,,87,65
162692,note_on,,,,,0,0,2,,,,,1,,,89,61
162812,note_off,,,,,188,0,3,,,,,2,,,50,57
162812,note_off,,,,,188,0,1,,,,,0,,,53,73
162816,note_on,,,,,4,0,1,,,,,0,,,55,80
162816,note_on,,,,,4,0,3,,,,,2,,,51,54
162816,note_on,,,,,124,0,2,,,,,1,,,77,61
162820,note_off,,,,,4,0,2,,,,,1,,,89,65
162944,note_on,,,,,0,0,2,,,,,1,,,87,61
162944,note_off,,,,,124,0,2,,,,,1,,,77,65
163004,note_off,,,,,188,0,1,,,,,0,,,55,73
163004,note_off,,,,,188,0,3,,,,,2,,,51,57
163008,note_on,,,,,4,0,1,,,,,0,,,57,80
163008,note_on,,,,,4,0,3,,,,,2,,,48,54
163072,note_off,,,,,128,0,2,,,,,1,,,87,65
163076,note_on,,,,,4,0,2,,,,,1,,,89,61
163196,note_off,,,,,188,0,3,,,,,2,,,48,57
163196,note_off,,,,,188,0,1,,,,,0,,,57,73
163200,note_off,,,,,124,0,2,,,,,1,,,89,65
163200,note_on,,,,,0,0,2,,,,,1,,,77,61
163200,note_on,,,,,4,0,3,,,,,2,,,50,54
163200,note_on,,,,,4,0,1,,,,,0,,,58,80
163328,note_on,,,,,128,0,2,,,,,1,,,88,61
163332,note_off,,,,,4,0,2,,,,,1,,,77,65
163388,note_off,,,,,188,0,1,,,,,0,,,58,73
163388,note_off,,,,,188,0,3,,,,,2,,,50,57
163460,note_off,,,,,128,0,2,,,,,1,,,88,65
163460,note_on,,,,,0,0,2,,,,,1,,,89,61
163584,note_on,,,,,0,0,3,,,,,2,,,53,54
163584,note_on,,,,,196,0,3,,,,,2,,,50,54
163584,note_on,,,,,196,0,1,,,,,0,,,58,80
163584,note_on,,,,,124,0,2,,,,,1,,,77,61
163588,note_off,,,,,4,0,2,,,,,1,,,89,65
163712,note_on,,,,,124,0,2,,,,,1,,,87,61
163716,note_off,,,,,4,0,2,,,,,1,,,77,65
163772,note_off,,,,,0,0,3,,,,,2,,,53,57
163772,note_off,,,,,188,0,3,,,,,2,,,50,57
163772,note_off,,,,,188,0,1,,,,,0,,,58,73
163844,note_off,,,,,128,0,2,,,,,1,,,87,65
163844,note_on,,,,,0,0,2,,,,,1,,,89,61
163968,note_on,,,,,124,0,2,,,,,1,,,77,61
163968,note_on,,,,,196,0,1,,,,,0,,,60,80
163968,note_on,,,,,196,0,3,,,,,2,,,53,54
163968,note_on,,,,,0,0,3,,,,,2,,,45,54
163972,note_off,,,,,4,0,2,,,,,1,,,89,65
164096,note_off,,,,,124,0,2,,,,,1,,,77,65
164096,note_on,,,,,0,0,2,,,,,1,,,87,61
164156,note_off,,,,,188,0,1,,,,,0,,,60,73
164156,note_off,,,,,0,0,3,,,,,2,,,45,57
164156,note_off,,,,,188,0,3,,,,,2,,,53,57
164224,note_off,,,,,128,0,2,,,,,1,,,87,65
164228,note_on,,,,,4,0,2,,,,,1,,,89,61
164352,note_on,,,,,0,0,2,,,,,1,,,77,61
164352,note_off,,,,,124,0,2,,,,,1,,,89,65
164352,note_on,,,,,196,0,1,,,,,0,,,63,80
164352,note_on,,,,,0,0,3,,,,,2,,,46,54
164352,note_on,,,,,196,0,3,,,,,2,,,53,54
164480,note_on,,,,,128,0,2,,,,,1,,,88,61
164484,note_off,,,,,4,0,2,,,,,1,,,77,65
164612,note_on,,,,,0,0,2,,,,,1,,,89,61
164612,note_off,,,,,128,0,2,,,,,1,,,88,65
164732,note_off,,,,,380,0,1,,,,,0,,,63,73
164732,note_off,,,,,380,0,3,,,,,2,,,53,57
164732,note_off,,,,,0,0,3,,,,,2,,,46,57
164736,note_on,,,,,4,0,1,,,,,0,,,62,80
164736,note_on,,,,,124,0,2,,,,,1,,,77,61
164740,note_off,,,,,4,0,2,,,,,1,,,89,65
164864,note_on,,,,,124,0,2,,,,,1,,,87,61
164868,note_off,,,,,4,0,2,,,,,1,,,77,65
164996,note_off,,,,,128,0,2,,,,,1,,,87,65
164996,note_on,,,,,0,0,2,,,,,1,,,89,61
165116,note_off,,,,,380,0,1,,,,,0,,,62,73
165120,note_on,,,,,124,0,2,,,,,1,,,77,61
165124,note_off,,,,,4,0,2,,,,,1,,,89,65
165248,note_off,,,,,124,0,2,,,,,1,,,77,65
165248,note_on,,,,,0,0,2,,,,,1,,,87,61
165376,note_off,,,,,128,0,2,,,,,1,,,87,65
165380,note_on,,,,,4,0,2,,,,,1,,,89,61
165504,note_off,,,,,124,0,2,,,,,1,,,89,65
165504,note_on,,,,,388,0,1,,,,,0,,,65,80
165504,note_on,,,,,0,0,3,,,,,2,,,58,54
165504,note_on,,,,,0,0,3,,,,,2,,,53,54
165504,note_on,,,,,772,0,3,,,,,2,,,50,54
165696,note_on,,,,,192,0,2,,,,,1,,,81,61
165884,note_off,,,,,188,0,2,,,,,1,,,81,65
165884,note_off,,,,,0,0,3,,,,,2,,,58,57
165884,note_off,,,,,0,0,3,,,,,2,,,53,57
165884,note_off,,,,,380,0,3,,,,,2,,,50,57
165888,note_on,,,,,4,0,2,,,,,1,,,82,61
166076,note_off,,,,,188,0,2,,,,,1,,,82,65
166076,note_off,,,,,572,0,1,,,,,0,,,65,73
166080,note_on,,,,,4,0,1,,,,,0,,,63,80
166080,note_on,,,,,4,0,2,,,,,1,,,77,61
166268,note_off,,,,,188,0,2,,,,,1,,,77,65
166268,note_off,,,,,188,0,1,,,,,0,,,63,73
166272,note_on,,,,,4,0,1,,,,,0,,,62,80
166272,note_on,,,,,4,0,2,,,,,1,,,74,61
166652,note_off,,,,,380,0,1,,,,,0,,,62,73
166652,note_off,,,,,380,0,2,,,,,1,,,74,65
166656,note_on,,,,,4,0,1,,,,,0,,,62,80
166656,note_on,,,,,0,0,3,,,,,2,,,60,54
166656,note_on,,,,,0,0,3,,,,,2,,,55,54
166656,note_on,,,,,772,0,3,,,,,2,,,51,54
166848,note_on,,,,,196,0,2,,,,,1,,,78,61
167036,note_off,,,,,380,0,1,,,,,0,,,62,73
167036,note_off,,,,,380,0,3,,,,,2,,,51,57
167036,note_off,,,,,0,0,3,,,,,2,,,55,57
167036,note_off,,,,,0,0,3,,,,,2,,,60,57
167036,note_off,,,,,188,0,2,,,,,1,,,78,65
167040,note_on,,,,,4,0,2,,,,,1,,,79,61
167040,note_on,,,,,4,0,1,,,,,0,,,60,80
167228,note_off,,,,,188,0,2,,,,,1,,,79,65
167232,note_on,,,,,4,0,2,,,,,1,,,75,61
167420,note_off,,,,,380,0,1,,,,,0,,,60,73
167420,note_off,,,,,188,0,2,,,,,1,,,75,65
167424,note_on,,,,,4,0,1,,,,,0,,,60,80
167424,note_on,,,,,4,0,2,,,,,1,,,72,61
167612,note_off,,,,,188,0,1,,,,,0,,,60,73
167804,note_off,,,,,380,0,2,,,,,1,,,72,65
167808,note_on,,,,,196,0,1,,,,,0,,,60,80
167808,note_on,,,,,0,0,3,,,,,2,,,60,54
167808,note_on,,,,,772,0,3,,,,,2,,,53,54
167808,note_on,,,,,0,0,3,,,,,2,,,63,54
168000,note_on,,,,,196,0,2,,,,,1,,,75,61
168188,note_off,,,,,380,0,1,,,,,0,,,60,73
168188,note_off,,,,,188,0,2,,,,,1,,,75,65
168188,note_off,,,,,380,0,3,,,,,2,,,53,57
168188,note_off,,,,,0,0,3,,,,,2,,,63,57
168188,note_off,,,,,0,0,3,,,,,2,,,60,57
168192,note_on,,,,,4,0,2,,,,,1,,,72,61
168192,note_on,,,,,4,0,1,,,,,0,,,62,80
168380,note_off,,,,,188,0,2,,,,,1,,,72,65
168384,note_on,,,,,4,0,2,,,,,1,,,70,61
168572,note_off,,,,,188,0,2,,,,,1,,,70,65
168572,note_off,,,,,380,0,1,,,,,0,,,62,73
168576,note_on,,,,,4,0,1,,,,,0,,,63,80
168576,note_on,,,,,4,0,2,,,,,1,,,69,61
168764,note_off,,,,,188,0,2,,,,,1,,,69,65
168768,note_on,,,,,4,0,2,,,,,1,,,72,61
168956,note_off,,,,,188,0,2,,,,,1,,,72,65
168956,note_off,,,,,380,0,1,,,,,0,,,63,73
168960,note_on,,,,,0,0,3,,,,,2,,,46,54
168960,note_on,,,,,772,0,3,,,,,2,,,58,54
168960,note_on,,,,,4,0,1,,,,,0,,,62,80
168960,note_on,,,,,4,0,2,,,,,1,,,70,61
169148,note_off,,,,,188,0,2,,,,,1,,,70,65
169152,note_on,,,,,4,0,2,,,,,1,,,69,61
169340,note_off,,,,,380,0,1,,,,,0,,,62,73
169340,note_off,,,,,0,0,3,,,,,2,,,46,57
169340,note_off,,,,,188,0,2,,,,,1,,,69,65
169340,note_off,,,,,380,0,3,,,,,2,,,58,57
169344,note_on,,,,,4,0,2,,,,,1,,,70,61
169344,note_on,,,,,4,0,1,,,,,0,,,60,80
169532,note_off,,,,,188,0,2,,,,,1,,,70,65
169536,note_on,,,,,4,0,2,,,,,1,,,65,61
169724,note_off,,,,,188,0,2,,,,,1,,,65,65
169724,note_off,,,,,380,0,1,,,,,0,,,60,73
169728,note_on,,,,,4,0,2,,,,,1,,,70,61
169916,note_off,,,,,188,0,2,,,,,1,,,70,65
169920,note_on,,,,,4,0,2,,,,,1,,,73,61
170108,note_off,,,,,188,0,2,,,,,1,,,73,65
170112,note_on,,,,,772,0,3,,,,,2,,,58,94
170112,note_on,,,,,0,0,3,,,,,2,,,49,94
170112,note_on,,,,,4,0,2,,,,,1,,,77,108
170112,note_on,,,,,0,0,2,,,,,1,,,65,108
170112,note_on,,,,,0,0,3,,,,,2,,,53,94
170684,note_off,,,,,572,0,2,,,,,1,,,77,65
170688,note_on,,,,,4,0,2,,,,,1,,,75,108
170876,note_off,,,,,188,0,2,,,,,1,,,65,65
170876,note_off,,,,,0,0,2,,,,,1,,,75,65
170880,note_on,,,,,4,0,2,,,,,1,,,73,108
171260,note_off,,,,,1148,0,3,,,,,2,,,58,57
171260,note_off,,,,,0,0,3,,,,,2,,,53,57
171260,note_off,,,,,0,0,3,,,,,2,,,49,57
171260,note_off,,,,,380,0,2,,,,,1,,,73,65
171264,note_on,,,,,0,0,3,,,,,2,,,58,94
171264,note_on,,,,,1540,0,1,,,,,0,,,66,127
171264,note_on,,,,,4,0,3,,,,,2,,,51,94
171264,note_on,,,,,0,0,3,,,,,2,,,60,94
171264,note_on,,,,,4,0,2,,,,,1,,,73,108
171264,note_on,,,,,0,0,2,,,,,1,,,66,108
171264,note_on,,,,,0,0,3,,,,,2,,,54,94
171644,note_off,,,,,380,0,2,,,,,1,,,73,65
171648,note_on,,,,,4,0,2,,,,,1,,,72,108
171836,note_off,,,,,572,0,1,,,,,0,,,66,73
171840,note_on,,,,,4,0,1,,,,,0,,,65,127
172028,note_off,,,,,380,0,2,,,,,1,,,66,65
172028,note_off,,,,,0,0,2,,,,,1,,,72,65
172028,note_off,,,,,188,0,1,,,,,0,,,65,73
172032,note_on,,,,,4,0,1,,,,,0,,,63,127
172032,note_on,,,,,4,0,2,,,,,1,,,72,108
172220,note_off,,,,,188,0,2,,,,,1,,,72,65
172412,note_off,,,,,380,0,1,,,,,0,,,63,73
172412,note_off,,,,,0,0,3,,,,,2,,,58,57
172412,note_off,,,,,0,0,3,,,,,2,,,60,57
172412,note_off,,,,,0,0,3,,,,,2,,,54,57
172412,note_off,,,,,1148,0,3,,,,,2,,,51,57
172416,note_on,,,,,0,0,3,,,,,2,,,56,94
172416,note_on,,,,,0,0,3,,,,,2,,,58,94
172416,note_on,,,,,0,0,3,,,,,2,,,62,94
172416,note_on,,,,,196,0,2,,,,,1,,,80,108
172416,note_on,,,,,4,0,3,,,,,2,,,53,94
172416,note_on,,,,,0,0,2,,,,,1,,,68,108
172416,note_on,,,,,4,0,1,,,,,0,,,63,127
172796,note_off,,,,,380,0,1,,,,,0,,,63,73
172800,note_on,,,,,4,0,1,,,,,0,,,62,127
172988,note_off,,,,,572,0,2,,,,,1,,,80,65
172992,note_on,,,,,4,0,2,,,,,1,,,78,108
173180,note_off,,,,,380,0,1,,,,,0,,,62,73
173180,note_off,,,,,0,0,2,,,,,1,,,78,65
173180,note_off,,,,,188,0,2,,,,,1,,,68,65
173184,note_on,,,,,4,0,1,,,,,0,,,62,127
173184,note_on,,,,,4,0,2,,,,,1,,,77,108
173372,note_off,,,,,188,0,1,,,,,0,,,62,73
173564,note_off,,,,,380,0,2,,,,,1,,,77,65
173564,note_off,,,,,0,0,3,,,,,2,,,56,57
173564,note_off,,,,,0,0,3,,,,,2,,,58,57
173564,note_off,,,,,0,0,3,,,,,2,,,62,57
173564,note_off,,,,,1148,0,3,,,,,2,,,53,57
173568,note_on,,,,,196,0,1,,,,,0,,,70,127
173568,note_on,,,,,0,0,2,,,,,1,,,70,108
173568,note_on,,,,,4,0,2,,,,,1,,,77,108
173568,note_on,,,,,4,0,3,,,,,2,,,54,94
173568,note_on,,,,,0,0,3,,,,,2,,,58,94
173568,note_on,,,,,0,0,3,,,,,2,,,63,94
173948,note_off,,,,,380,0,2,,,,,1,,,77,65
173952,note_on,,,,,4,0,2,,,,,1,,,75,108
174140,note_off,,,,,572,0,1,,,,,0,,,70,73
174144,note_on,,,,,4,0,1,,,,,0,,,68,127
174332,note_off,,,,,380,0,2,,,,,1,,,75,65
174336,note_on,,,,,4,0,2,,,,,1,,,75,108
174336,note_on,,,,,192,0,1,,,,,0,,,66,127
174428,note_off,,,,,92,0,1,,,,,0,,,68,73
174524,note_off,,,,,188,0,2,,,,,1,,,75,65
174716,note_off,,,,,0,0,3,,,,,2,,,58,57
174716,note_off,,,,,1148,0,3,,,,,2,,,54,57
174716,note_off,,,,,0,0,3,,,,,2,,,63,57
174716,note_off,,,,,192,0,2,,,,,1,,,70,65
174716,note_off,,,,,288,0,1,,,,,0,,,66,73
174720,note_on,,,,,4,0,1,,,,,0,,,66,127
174720,note_on,,,,,0,0,3,,,,,2,,,60,94
174720,note_on,,,,,0,0,3,,,,,2,,,63,94
174720,note_on,,,,,0,0,3,,,,,2,,,65,94
174720,note_on,,,,,4,0,2,,,,,1,,,75,108
174720,note_on,,,,,0,0,2,,,,,1,,,87,108
174720,note_on,,,,,4,0,3,,,,,2,,,57,94
175100,note_off,,,,,380,0,1,,,,,0,,,66,73
175104,note_on,,,,,4,0,1,,,,,0,,,65,127
175292,note_off,,,,,572,0,2,,,,,1,,,87,65
175296,note_on,,,,,4,0,2,,,,,1,,,85,108
175484,note_off,,,,,380,0,1,,,,,0,,,65,73
175488,note_on,,,,,4,0,1,,,,,0,,,65,127
175488,note_on,,,,,192,0,2,,,,,1,,,84,108
175580,note_off,,,,,92,0,2,,,,,1,,,85,65
175676,note_off,,,,,188,0,1,,,,,0,,,65,73
175868,note_off,,,,,0,0,3,,,,,2,,,63,57
175868,note_off,,,,,0,0,3,,,,,2,,,65,57
175868,note_off,,,,,0,0,3,,,,,2,,,60,57
175868,note_off,,,,,1148,0,3,,,,,2,,,57,57
175868,note_off,,,,,0,0,2,,,,,1,,,84,65
175868,note_off,,,,,288,0,2,,,,,1,,,75,65
175872,note_on,,,,,196,0,1,,,,,0,,,65,127
175872,note_on,,,,,4,0,2,,,,,1,,,73,108
175872,note_on,,,,,0,0,2,,,,,1,,,84,108
175872,note_on,,,,,4,0,3,,,,,2,,,58,94
175872,note_on,,,,,0,0,3,,,,,2,,,61,94
175872,note_on,,,,,0,0,3,,,,,2,,,65,94
176256,note_on,,,,,384,0,2,,,,,1,,,82,108
176320,note_off,,,,,64,0,2,,,,,1,,,84,65
176640,note_on,,,,,320,0,2,,,,,1,,,82,108
176700,note_off,,,,,60,0,2,,,,,1,,,82,65
176828,note_off,,,,,128,0,2,,,,,1,,,82,65
177020,note_off,,,,,0,0,3,,,,,2,,,65,57
177020,note_off,,,,,1148,0,3,,,,,2,,,58,57
177020,note_off,,,,,192,0,2,,,,,1,,,73,65
177020,note_off,,,,,0,0,3,,,,,2,,,61,57
177024,note_on,,,,,4,0,3,,,,,2,,,60,94
177024,note_on,,,,,0,0,3,,,,,2,,,65,94
177024,note_on,,,,,4,0,2,,,,,1,,,75,108
177024,note_on,,,,,0,0,2,,,,,1,,,82,108
177408,note_on,,,,,384,0,2,,,,,1,,,81,108
177596,note_off,,,,,188,0,2,,,,,1,,,82,65
177792,note_on,,,,,196,0,2,,,,,1,,,81,108
177980,note_off,,,,,188,0,2,,,,,1,,,81,65
177980,note_off,,,,,0,0,2,,,,,1,,,81,65
178172,note_off,,,,,192,0,2,,,,,1,,,75,65
178176,set_tempo,,,,,110592,1,0,,263157,,,,,,,
178176,note_on,,,,,0,0,2,,,,,1,,,75,66
178176,note_on,,,,,4,0,2,,,,,1,,,81,66
178212,set_tempo,,,,,36,1,0,,264317,,,,,,,
178248,set_tempo,,,,,36,1,0,,265369,,,,,,,
178284,set_tempo,,,,,36,1,0,,266548,,,,,,,
178320,set_tempo,,,,,36,1,0,,267618,,,,,,,
178356,set_tempo,,,,,36,1,0,,268817,,,,,,,
178392,set_tempo,,,,,36,1,0,,269905,,,,,,,
178428,set_tempo,,,,,36,1,0,,271125,,,,,,,
178464,set_tempo,,,,,36,1,0,,272232,,,,,,,
178500,set_tempo,,,,,36,1,0,,273473,,,,,,,
178536,set_tempo,,,,,36,1,0,,274599,,,,,,,
178556,note_off,,,,,0,0,3,,,,,2,,,65,57
178556,note_off,,,,,1532,0,3,,,,,2,,,60,57
178560,note_on,,,,,2688,0,1,,,,,0,,,66,86
178560,note_on,,,,,4,0,3,,,,,2,,,63,58
178560,note_on,,,,,0,0,3,,,,,2,,,60,58
178572,set_tempo,,,,,36,1,0,,275862,,,,,,,
178608,set_tempo,,,,,36,1,0,,277008,,,,,,,
178644,set_tempo,,,,,36,1,0,,278293,,,,,,,
178680,set_tempo,,,,,36,1,0,,279459,,,,,,,
178716,set_tempo,,,,,36,1,0,,280767,,,,,,,
178748,note_off,,,,,188,0,1,,,,,0,,,65,73
178752,set_tempo,,,,,36,1,0,,281954,,,,,,,
178788,set_tempo,,,,,36,1,0,,283286,,,,,,,
178824,set_tempo,,,,,36,1,0,,284495,,,,,,,
178860,set_tempo,,,,,36,1,0,,285850,,,,,,,
178896,set_tempo,,,,,36,1,0,,287081,,,,,,,
178932,set_tempo,,,,,36,1,0,,288461,,,,,,,
178940,note_off,,,,,0,0,3,,,,,2,,,60,57
178940,note_off,,,,,380,0,3,,,,,2,,,63,57
178940,note_off,,,,,192,0,1,,,,,0,,,66,73
178944,note_on,,,,,0,0,3,,,,,2,,,60,58
178944,note_on,,,,,4,0,3,,,,,2,,,63,58
178944,note_on,,,,,4,0,1,,,,,0,,,66,86
178968,set_tempo,,,,,36,1,0,,289715,,,,,,,
179004,set_tempo,,,,,36,1,0,,291120,,,,,,,
179040,set_tempo,,,,,36,1,0,,292397,,,,,,,
179076,set_tempo,,,,,36,1,0,,293829,,,,,,,
179112,set_tempo,,,,,36,1,0,,295130,,,,,,,
179132,note_off,,,,,188,0,1,,,,,0,,,66,73
179148,set_tempo,,,,,36,1,0,,296589,,,,,,,
179184,set_tempo,,,,,36,1,0,,297914,,,,,,,
179220,set_tempo,,,,,36,1,0,,299401,,,,,,,
179256,set_tempo,,,,,36,1,0,,300751,,,,,,,
179292,set_tempo,,,,,36,1,0,,302267,,,,,,,
179324,note_off,,,,,380,0,3,,,,,2,,,63,57
179324,note_off,,,,,0,0,3,,,,,2,,,60,57
179328,set_tempo,,,,,36,1,0,,303643,,,,,,,
179328,note_on,,,,,4,0,3,,,,,2,,,60,49
179328,note_on,,,,,0,0,3,,,,,2,,,63,49
179328,note_on,,,,,196,0,1,,,,,0,,,66,74
179364,set_tempo,,,,,36,1,0,,305188,,,,,,,
179400,set_tempo,,,,,36,1,0,,306591,,,,,,,
179436,set_tempo,,,,,36,1,0,,308166,,,,,,,
179472,set_tempo,,,,,36,1,0,,309597,,,,,,,
179508,set_tempo,,,,,36,1,0,,311203,,,,,,,
179544,set_tempo,,,,,36,1,0,,312662,,,,,,,
179580,set_tempo,,,,,36,1,0,,314300,,,,,,,
179616,set_tempo,,,,,36,1,0,,315789,,,,,,,
179652,set_tempo,,,,,36,1,0,,317460,,,,,,,
179688,set_tempo,,,,,36,1,0,,318979,,,,,,,
179708,note_off,,,,,380,0,3,,,,,2,,,60,57
179708,note_off,,,,,0,0,2,,,,,1,,,75,65
179708,note_off,,,,,1532,0,2,,,,,1,,,81,65
179708,note_off,,,,,380,0,1,,,,,0,,,66,73
179708,note_off,,,,,0,0,3,,,,,2,,,63,57
179712,note_on,,,,,0,0,3,,,,,2,,,60,49
179712,note_on,,,,,4,0,2,,,,,1,,,81,56
179712,note_on,,,,,4,0,3,,,,,2,,,63,49
179712,note_on,,,,,0,0,2,,,,,1,,,75,56
179712,note_on,,,,,0,0,2,,,,,1,,,69,56
179712,note_on,,,,,4,0,1,,,,,0,,,65,74
179724,set_tempo,,,,,36,1,0,,320684,,,,,,,
179760,set_tempo,,,,,36,1,0,,322234,,,,,,,
179796,set_tempo,,,,,36,1,0,,323974,,,,,,,
179832,set_tempo,,,,,36,1,0,,325556,,,,,,,
179868,set_tempo,,,,,36,1,0,,327332,,,,,,,
179904,set_tempo,,,,,36,1,0,,328947,,,,,,,
179940,set_tempo,,,,,36,1,0,,330760,,,,,,,
179976,set_tempo,,,,,36,1,0,,332409,,,,,,,
180012,set_tempo,,,,,36,1,0,,334261,,,,,,,
180048,set_tempo,,,,,36,1,0,,335946,,,,,,,
180084,set_tempo,,,,,36,1,0,,337837,,,,,,,
180092,note_off,,,,,0,0,3,,,,,2,,,60,57
180092,note_off,,,,,380,0,3,,,,,2,,,63,57
180092,note_off,,,,,0,0,2,,,,,1,,,69,65
180092,note_off,,,,,0,0,2,,,,,1,,,75,65
180092,note_off,,,,,380,0,2,,,,,1,,,81,65
180092,note_off,,,,,380,0,1,,,,,0,,,65,73
180096,note_on,,,,,4,0,1,,,,,0,,,65,74
180096,note_on,,,,,4,0,3,,,,,2,,,60,49
180096,note_on,,,,,0,0,3,,,,,2,,,65,49
180096,note_on,,,,,4,0,2,,,,,1,,,69,56
180096,note_on,,,,,0,0,2,,,,,1,,,75,56
180096,note_on,,,,,0,0,2,,,,,1,,,81,56
180120,set_tempo,,,,,36,1,0,,339558,,,,,,,
180156,set_tempo,,,,,36,1,0,,341491,,,,,,,
180192,set_tempo,,,,,36,1,0,,343249,,,,,,,
180228,set_tempo,,,,,36,1,0,,345224,,,,,,,
180264,set_tempo,,,,,36,1,0,,347021,,,,,,,
180284,note_off,,,,,188,0,1,,,,,0,,,65,73
180300,set_tempo,,,,,36,1,0,,349040,,,,,,,
180336,set_tempo,,,,,36,1,0,,350877,,,,,,,
180476,note_off,,,,,380,0,2,,,,,1,,,69,65
180476,note_off,,,,,0,0,3,,,,,2,,,65,57
180476,note_off,,,,,0,0,2,,,,,1,,,81,65
180476,note_off,,,,,0,0,2,,,,,1,,,75,65
180476,note_off,,,,,380,0,3,,,,,2,,,60,57
180480,note_on,,,,,0,0,2,,,,,1,,,69,56
