tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40080,note_on,,121,0,2,,,,,,,,,1,,,77,112
40080,note_on,,121,0,6,,,,,,,,,5,,,77,112
40080,note_on,,0,0,4,,,,,,,,,3,,,51,112
40080,note_on,,1,0,11,,,,,,,,,7,,,39,112
40080,note_on,,121,0,4,,,,,,,,,3,,,63,112
40109,note_on,,29,0,9,,,,,,,,,7,,,57,0
40139,note_on,,59,0,11,,,,,,,,,7,,,39,0
40139,note_on,,59,0,13,,,,,,,,,7,,,72,0
40139,note_on,,0,0,13,,,,,,,,,7,,,84,0
40139,note_on,,59,0,10,,,,,,,,,7,,,51,0
40140,note_on,,1,0,11,,,,,,,,,7,,,29,96
40140,note_on,,31,0,9,,,,,,,,,7,,,60,96
40140,note_on,,1,0,10,,,,,,,,,7,,,41,96
40169,note_on,,29,0,9,,,,,,,,,7,,,60,0
40199,note_on,,0,0,1,,,,,,,,,0,,,89,0
40199,note_on,,119,0,4,,,,,,,,,3,,,51,0
40199,note_on,,119,0,1,,,,,,,,,0,,,81,0
40199,note_on,,119,0,3,,,,,,,,,2,,,72,0
40199,note_on,,119,0,6,,,,,,,,,5,,,77,0
40199,note_on,,0,0,4,,,,,,,,,3,,,63,0
40199,note_on,,59,0,10,,,,,,,,,7,,,41,0
40199,note_on,,119,0,2,,,,,,,,,1,,,69,0
40199,note_on,,0,0,2,,,,,,,,,1,,,77,0
40199,note_on,,59,0,11,,,,,,,,,7,,,29,0
40199,note_on,,0,0,3,,,,,,,,,2,,,65,0
40200,note_on,,1,0,4,,,,,,,,,3,,,57,96
40200,note_on,,0,0,13,,,,,,,,,7,,,65,96
40200,note_on,,1,0,2,,,,,,,,,1,,,72,96
40200,note_on,,61,0,13,,,,,,,,,7,,,77,96
40200,note_on,,31,0,9,,,,,,,,,7,,,63,96
40200,note_on,,0,0,2,,,,,,,,,1,,,77,96
40200,note_on,,1,0,1,,,,,,,,,0,,,84,96
40200,note_on,,0,0,1,,,,,,,,,0,,,89,96
40200,note_on,,1,0,3,,,,,,,,,2,,,72,96
40200,note_on,,1,0,6,,,,,,,,,5,,,77,96
40200,note_on,,1,0,10,,,,,,,,,7,,,45,96
40200,note_on,,0,0,3,,,,,,,,,2,,,65,96
40200,note_on,,1,0,11,,,,,,,,,7,,,33,96
40200,note_on,,0,0,4,,,,,,,,,3,,,53,96
40229,note_on,,29,0,9,,,,,,,,,7,,,63,0
40259,note_on,,59,0,10,,,,,,,,,7,,,45,0
40259,note_on,,0,0,13,,,,,,,,,7,,,77,0
40259,note_on,,59,0,13,,,,,,,,,7,,,65,0
40259,note_on,,59,0,11,,,,,,,,,7,,,33,0
40260,note_on,,1,0,10,,,,,,,,,7,,,41,96
40260,note_on,,1,0,11,,,,,,,,,7,,,29,96
40260,note_on,,31,0,9,,,,,,,,,7,,,51,96
40289,note_on,,29,0,9,,,,,,,,,7,,,51,0
40319,note_on,,119,0,6,,,,,,,,,5,,,77,0
40319,note_on,,119,0,1,,,,,,,,,0,,,89,0
40319,note_on,,59,0,10,,,,,,,,,7,,,41,0
40319,note_on,,0,0,1,,,,,,,,,0,,,84,0
40319,note_on,,0,0,3,,,,,,,,,2,,,72,0
40319,note_on,,119,0,2,,,,,,,,,1,,,77,0
40319,note_on,,0,0,2,,,,,,,,,1,,,72,0
40319,note_on,,119,0,3,,,,,,,,,2,,,65,0
40319,note_on,,119,0,4,,,,,,,,,3,,,53,0
40319,note_on,,239,0,5,,,,,,,,,4,,,65,0
40319,note_on,,0,0,4,,,,,,,,,3,,,57,0
40319,note_on,,59,0,11,,,,,,,,,7,,,29,0
40319,note_on,,0,0,5,,,,,,,,,4,,,72,0
40319,note_on,,0,0,5,,,,,,,,,4,,,63,0
40320,note_on,,301,0,7,,,,,,,,,6,,,46,127
40320,note_on,,1,0,6,,,,,,,,,5,,,77,127
40320,note_on,,0,0,1,,,,,,,,,0,,,86,127
40320,note_on,,1,0,1,,,,,,,,,0,,,89,127
40320,note_on,,0,0,4,,,,,,,,,3,,,46,127
40320,note_on,,1,0,4,,,,,,,,,3,,,58,127
40320,note_on,,31,0,9,,,,,,,,,7,,,50,127
40320,note_on,,1,0,5,,,,,,,,,4,,,58,127
40320,note_on,,61,0,13,,,,,,,,,7,,,89,127
40320,note_on,,0,0,13,,,,,,,,,7,,,77,127
40320,note_on,,1,0,10,,,,,,,,,7,,,46,127
40320,note_on,,0,0,13,,,,,,,,,7,,,74,127
40320,note_on,,0,0,3,,,,,,,,,2,,,74,127
40320,note_on,,1,0,3,,,,,,,,,2,,,65,127
40320,note_on,,0,0,5,,,,,,,,,4,,,65,127
40320,note_on,,0,0,2,,,,,,,,,1,,,74,127
40320,note_on,,1,0,2,,,,,,,,,1,,,77,127
40320,note_on,,0,0,5,,,,,,,,,4,,,70,127
40320,note_on,,1,0,11,,,,,,,,,7,,,34,127
40349,note_on,,0,0,13,,,,,,,,,7,,,89,0
40349,note_on,,29,0,13,,,,,,,,,7,,,77,0
40350,note_on,,0,0,13,,,,,,,,,7,,,77,127
40350,note_on,,1,0,13,,,,,,,,,7,,,89,127
40379,note_on,,59,0,3,,,,,,,,,2,,,74,0
40379,note_on,,59,0,10,,,,,,,,,7,,,46,0
40379,note_on,,0,0,3,,,,,,,,,2,,,65,0
40379,note_on,,59,0,9,,,,,,,,,7,,,50,0
40379,note_on,,0,0,13,,,,,,,,,7,,,74,0
40379,note_on,,59,0,4,,,,,,,,,3,,,46,0
40379,note_on,,0,0,4,,,,,,,,,3,,,58,0
40379,note_on,,0,0,1,,,,,,,,,0,,,89,0
40379,note_on,,59,0,7,,,,,,,,,6,,,46,0
40379,note_on,,0,0,13,,,,,,,,,7,,,89,0
40379,note_on,,29,0,13,,,,,,,,,7,,,77,0
40379,note_on,,59,0,11,,,,,,,,,7,,,34,0
40379,note_on,,59,0,1,,,,,,,,,0,,,86,0
40380,note_on,,1,0,13,,,,,,,,,7,,,89,127
40380,note_on,,0,0,13,,,,,,,,,7,,,62,127
40380,note_on,,1,0,11,,,,,,,,,7,,,29,127
40380,note_on,,0,0,13,,,,,,,,,7,,,77,127
40380,note_on,,1,0,9,,,,,,,,,7,,,50,127
40380,note_on,,1,0,10,,,,,,,,,7,,,41,127
40380,note_on,,1,0,4,,,,,,,,,3,,,41,127
40409,note_on,,0,0,13,,,,,,,,,7,,,89,0
40409,note_on,,29,0,13,,,,,,,,,7,,,62,0
40409,note_on,,0,0,13,,,,,,,,,7,,,77,0
40409,note_on,,29,0,9,,,,,,,,,7,,,50,0
40410,note_on,,1,0,9,,,,,,,,,7,,,50,127
40410,note_on,,0,0,13,,,,,,,,,7,,,62,127
40410,note_on,,1,0,13,,,,,,,,,7,,,89,127
40410,note_on,,0,0,13,,,,,,,,,7,,,77,127
40439,note_on,,29,0,13,,,,,,,,,7,,,62,0
40439,note_on,,59,0,10,,,,,,,,,7,,,41,0
40439,note_on,,59,0,4,,,,,,,,,3,,,41,0
40439,note_on,,0,0,13,,,,,,,,,7,,,89,0
40439,note_on,,0,0,13,,,,,,,,,7,,,77,0
40439,note_on,,119,0,2,,,,,,,,,1,,,74,0
40439,note_on,,119,0,5,,,,,,,,,4,,,65,0
40439,note_on,,0,0,5,,,,,,,,,4,,,70,0
40439,note_on,,0,0,5,,,,,,,,,4,,,58,0
40439,note_on,,29,0,9,,,,,,,,,7,,,50,0
40439,note_on,,59,0,11,,,,,,,,,7,,,29,0
40440,note_on,,0,0,4,,,,,,,,,3,,,46,127
40440,note_on,,1,0,11,,,,,,,,,7,,,34,127
40440,note_on,,1,0,4,,,,,,,,,3,,,65,127
40440,note_on,,1,0,10,,,,,,,,,7,,,46,127
40440,note_on,,61,0,3,,,,,,,,,2,,,77,127
40440,note_on,,61,0,1,,,,,,,,,0,,,89,127
40440,note_on,,61,0,7,,,,,,,,,6,,,46,127
40440,note_on,,1,0,9,,,,,,,,,7,,,53,127
40440,note_on,,0,0,5,,,,,,,,,4,,,65,127
40440,note_on,,0,0,13,,,,,,,,,7,,,65,127
40440,note_on,,0,0,13,,,,,,,,,7,,,77,127
40440,note_on,,1,0,13,,,,,,,,,7,,,89,127
40440,note_on,,1,0,5,,,,,,,,,4,,,70,127
40440,note_on,,0,0,5,,,,,,,,,4,,,58,127
40469,note_on,,29,0,9,,,,,,,,,7,,,53,0
40469,note_on,,0,0,13,,,,,,,,,7,,,89,0
40469,note_on,,0,0,13,,,,,,,,,7,,,77,0
40469,note_on,,29,0,13,,,,,,,,,7,,,65,0
40470,note_on,,1,0,13,,,,,,,,,7,,,89,127
40470,note_on,,0,0,13,,,,,,,,,7,,,77,127
40470,note_on,,0,0,13,,,,,,,,,7,,,65,127
40470,note_on,,1,0,9,,,,,,,,,7,,,53,127
40499,note_on,,59,0,4,,,,,,,,,3,,,46,0
40499,note_on,,59,0,10,,,,,,,,,7,,,46,0
40499,note_on,,59,0,11,,,,,,,,,7,,,34,0
40499,note_on,,0,0,13,,,,,,,,,7,,,89,0
40499,note_on,,59,0,7,,,,,,,,,6,,,46,0
40499,note_on,,29,0,9,,,,,,,,,7,,,53,0
40499,note_on,,29,0,13,,,,,,,,,7,,,65,0
40499,note_on,,0,0,13,,,,,,,,,7,,,77,0
40500,note_on,,1,0,13,,,,,,,,,7,,,89,127
40500,note_on,,1,0,11,,,,,,,,,7,,,29,127
40500,note_on,,1,0,9,,,,,,,,,7,,,58,127
40500,note_on,,1,0,10,,,,,,,,,7,,,41,127
40500,note_on,,0,0,13,,,,,,,,,7,,,70,127
40500,note_on,,0,0,13,,,,,,,,,7,,,77,127
40500,note_on,,1,0,4,,,,,,,,,3,,,41,127
40529,note_on,,29,0,9,,,,,,,,,7,,,58,0
40529,note_on,,0,0,13,,,,,,,,,7,,,89,0
40529,note_on,,0,0,13,,,,,,,,,7,,,77,0
40529,note_on,,29,0,13,,,,,,,,,7,,,70,0
40530,note_on,,1,0,9,,,,,,,,,7,,,58,127
40530,note_on,,0,0,13,,,,,,,,,7,,,77,127
40530,note_on,,1,0,13,,,,,,,,,7,,,89,127
40530,note_on,,0,0,13,,,,,,,,,7,,,70,127
40559,note_on,,0,0,13,,,,,,,,,7,,,89,0
40559,note_on,,59,0,11,,,,,,,,,7,,,29,0
40559,note_on,,29,0,9,,,,,,,,,7,,,58,0
40559,note_on,,29,0,13,,,,,,,,,7,,,70,0
40559,note_on,,0,0,5,,,,,,,,,4,,,70,0
40559,note_on,,0,0,5,,,,,,,,,4,,,58,0
40559,note_on,,0,0,13,,,,,,,,,7,,,77,0
40559,note_on,,119,0,5,,,,,,,,,4,,,65,0
40559,note_on,,59,0,10,,,,,,,,,7,,,41,0
40559,note_on,,59,0,4,,,,,,,,,3,,,41,0
40560,note_on,,1,0,9,,,,,,,,,7,,,62,127
40560,note_on,,1,0,11,,,,,,,,,7,,,34,127
40560,note_on,,1,0,5,,,,,,,,,4,,,58,127
40560,note_on,,1,0,13,,,,,,,,,7,,,89,127
40560,note_on,,0,0,13,,,,,,,,,7,,,77,127
40560,note_on,,0,0,13,,,,,,,,,7,,,74,127
40560,note_on,,0,0,5,,,,,,,,,4,,,65,127
40560,note_on,,0,0,5,,,,,,,,,4,,,70,127
40560,note_on,,1,0,4,,,,,,,,,3,,,46,127
40560,note_on,,1,0,10,,,,,,,,,7,,,46,127
40589,note_on,,0,0,13,,,,,,,,,7,,,89,0
40589,note_on,,29,0,9,,,,,,,,,7,,,62,0
40589,note_on,,0,0,13,,,,,,,,,7,,,77,0
40589,note_on,,29,0,13,,,,,,,,,7,,,74,0
40590,note_on,,1,0,13,,,,,,,,,7,,,89,127
40590,note_on,,0,0,13,,,,,,,,,7,,,77,127
40590,note_on,,0,0,13,,,,,,,,,7,,,74,127
40590,note_on,,1,0,9,,,,,,,,,7,,,62,127
40619,note_on,,29,0,9,,,,,,,,,7,,,62,0
40619,note_on,,59,0,4,,,,,,,,,3,,,46,0
40619,note_on,,29,0,13,,,,,,,,,7,,,74,0
40619,note_on,,0,0,13,,,,,,,,,7,,,77,0
40619,note_on,,0,0,13,,,,,,,,,7,,,89,0
40619,note_on,,59,0,11,,,,,,,,,7,,,34,0
40619,note_on,,0,0,4,,,,,,,,,3,,,65,0
40619,note_on,,179,0,1,,,,,,,,,0,,,89,0
40619,note_on,,59,0,10,,,,,,,,,7,,,46,0
40619,note_on,,179,0,3,,,,,,,,,2,,,77,0
40620,note_on,,1,0,4,,,,,,,,,3,,,62,127
40620,note_on,,1,0,10,,,,,,,,,7,,,41,127
40620,note_on,,1,0,1,,,,,,,,,0,,,86,127
40620,note_on,,0,0,4,,,,,,,,,3,,,41,127
40620,note_on,,1,0,11,,,,,,,,,7,,,29,127
40620,note_on,,1,0,3,,,,,,,,,2,,,74,127
40620,note_on,,1,0,13,,,,,,,,,7,,,89,127
40620,note_on,,0,0,13,,,,,,,,,7,,,77,127
40620,note_on,,0,0,13,,,,,,,,,7,,,62,127
40620,note_on,,1,0,9,,,,,,,,,7,,,50,127
40649,note_on,,29,0,9,,,,,,,,,7,,,50,0
40649,note_on,,29,0,13,,,,,,,,,7,,,62,0
40649,note_on,,0,0,13,,,,,,,,,7,,,89,0
40649,note_on,,0,0,13,,,,,,,,,7,,,77,0
40650,note_on,,1,0,13,,,,,,,,,7,,,89,127
40650,note_on,,0,0,13,,,,,,,,,7,,,77,127
40650,note_on,,0,0,13,,,,,,,,,7,,,62,127
40650,note_on,,1,0,9,,,,,,,,,7,,,50,127
40679,note_on,,59,0,3,,,,,,,,,2,,,74,0
40679,note_on,,59,0,1,,,,,,,,,0,,,86,0
40679,note_on,,29,0,13,,,,,,,,,7,,,62,0
40679,note_on,,0,0,13,,,,,,,,,7,,,77,0
40679,note_on,,0,0,13,,,,,,,,,7,,,89,0
40679,note_on,,59,0,10,,,,,,,,,7,,,41,0
40679,note_on,,29,0,9,,,,,,,,,7,,,50,0
40679,note_on,,119,0,5,,,,,,,,,4,,,65,0
40679,note_on,,59,0,11,,,,,,,,,7,,,29,0
40679,note_on,,59,0,4,,,,,,,,,3,,,41,0
40679,note_on,,0,0,4,,,,,,,,,3,,,62,0
40679,note_on,,0,0,5,,,,,,,,,4,,,70,0
40679,note_on,,0,0,5,,,,,,,,,4,,,58,0
40680,note_on,,0,0,5,,,,,,,,,4,,,65,127
40680,note_on,,1,0,11,,,,,,,,,7,,,34,127
40680,note_on,,1,0,10,,,,,,,,,7,,,46,127
40680,note_on,,1,0,3,,,,,,,,,2,,,70,127
40680,note_on,,0,0,13,,,,,,,,,7,,,77,127
40680,note_on,,1,0,13,,,,,,,,,7,,,89,127
40680,note_on,,1,0,1,,,,,,,,,0,,,82,127
40680,note_on,,0,0,5,,,,,,,,,4,,,58,127
40680,note_on,,1,0,4,,,,,,,,,3,,,58,127
40680,note_on,,0,0,4,,,,,,,,,3,,,46,127
40680,note_on,,1,0,5,,,,,,,,,4,,,70,127
40709,note_on,,29,0,13,,,,,,,,,7,,,77,0
40709,note_on,,0,0,13,,,,,,,,,7,,,89,0
40710,note_on,,1,0,13,,,,,,,,,7,,,89,127
40710,note_on,,0,0,13,,,,,,,,,7,,,77,127
40739,note_on,,59,0,4,,,,,,,,,3,,,46,0
40739,note_on,,0,0,4,,,,,,,,,3,,,58,0
40739,note_on,,59,0,3,,,,,,,,,2,,,70,0
40739,note_on,,59,0,1,,,,,,,,,0,,,82,0
40739,note_on,,29,0,13,,,,,,,,,7,,,77,0
40739,note_on,,0,0,13,,,,,,,,,7,,,89,0
40739,note_on,,59,0,11,,,,,,,,,7,,,34,0
40739,note_on,,59,0,10,,,,,,,,,7,,,46,0
40740,note_on,,61,0,9,,,,,,,,,7,,,50,127
40740,note_on,,1,0,13,,,,,,,,,7,,,89,127
40740,note_on,,0,0,13,,,,,,,,,7,,,77,127
40740,note_on,,0,0,13,,,,,,,,,7,,,62,127
40740,note_on,,1,0,4,,,,,,,,,3,,,41,127
40740,note_on,,1,0,11,,,,,,,,,7,,,29,127
40740,note_on,,1,0,10,,,,,,,,,7,,,41,127
40769,note_on,,29,0,13,,,,,,,,,7,,,62,0
40769,note_on,,0,0,13,,,,,,,,,7,,,77,0
40769,note_on,,0,0,13,,,,,,,,,7,,,89,0
40769,note_on,,29,0,9,,,,,,,,,7,,,50,0
40770,note_on,,1,0,9,,,,,,,,,7,,,50,127
40770,note_on,,0,0,13,,,,,,,,,7,,,62,127
40770,note_on,,0,0,13,,,,,,,,,7,,,77,127
40770,note_on,,1,0,13,,,,,,,,,7,,,89,127
40799,note_on,,0,0,13,,,,,,,,,7,,,77,0
40799,note_on,,0,0,13,,,,,,,,,7,,,89,0
40799,note_on,,29,0,13,,,,,,,,,7,,,62,0
40799,note_on,,59,0,11,,,,,,,,,7,,,29,0
40799,note_on,,0,0,5,,,,,,,,,4,,,58,0
40799,note_on,,0,0,5,,,,,,,,,4,,,70,0
40799,note_on,,59,0,10,,,,,,,,,7,,,41,0
40799,note_on,,29,0,9,,,,,,,,,7,,,50,0
40799,note_on,,59,0,4,,,,,,,,,3,,,41,0
40799,note_on,,119,0,5,,,,,,,,,4,,,65,0
40800,note_on,,0,0,13,,,,,,,,,7,,,65,127
40800,note_on,,0,0,13,,,,,,,,,7,,,77,127
40800,note_on,,1,0,13,,,,,,,,,7,,,89,127
40800,note_on,,1,0,11,,,,,,,,,7,,,34,127
40800,note_on,,1,0,10,,,,,,,,,7,,,46,127
40800,note_on,,301,0,7,,,,,,,,,6,,,46,127
40800,note_on,,1,0,4,,,,,,,,,3,,,62,127
40800,note_on,,1,0,9,,,,,,,,,7,,,53,127
40800,note_on,,0,0,4,,,,,,,,,3,,,46,127
40800,note_on,,0,0,5,,,,,,,,,4,,,65,127
40800,note_on,,61,0,3,,,,,,,,,2,,,74,127
40800,note_on,,0,0,5,,,,,,,,,4,,,70,127
40800,note_on,,1,0,5,,,,,,,,,4,,,58,127
40800,note_on,,61,0,1,,,,,,,,,0,,,86,127
40829,note_on,,29,0,9,,,,,,,,,7,,,53,0
40829,note_on,,29,0,13,,,,,,,,,7,,,65,0
40829,note_on,,0,0,13,,,,,,,,,7,,,89,0
40829,note_on,,0,0,13,,,,,,,,,7,,,77,0
40830,note_on,,0,0,13,,,,,,,,,7,,,65,127
40830,note_on,,0,0,13,,,,,,,,,7,,,77,127
40830,note_on,,1,0,13,,,,,,,,,7,,,89,127
40830,note_on,,1,0,9,,,,,,,,,7,,,53,127
40859,note_on,,59,0,7,,,,,,,,,6,,,46,0
40859,note_on,,59,0,11,,,,,,,,,7,,,34,0
40859,note_on,,59,0,4,,,,,,,,,3,,,46,0
40859,note_on,,59,0,10,,,,,,,,,7,,,46,0
40859,note_on,,0,0,13,,,,,,,,,7,,,89,0
40859,note_on,,29,0,13,,,,,,,,,7,,,65,0
40859,note_on,,29,0,9,,,,,,,,,7,,,53,0
40859,note_on,,0,0,13,,,,,,,,,7,,,77,0
40860,note_on,,1,0,13,,,,,,,,,7,,,89,127
40860,note_on,,0,0,13,,,,,,,,,7,,,77,127
40860,note_on,,0,0,13,,,,,,,,,7,,,70,127
40860,note_on,,1,0,9,,,,,,,,,7,,,58,127
40860,note_on,,1,0,11,,,,,,,,,7,,,29,127
40860,note_on,,1,0,10,,,,,,,,,7,,,41,127
40860,note_on,,1,0,4,,,,,,,,,3,,,41,127
40889,note_on,,29,0,13,,,,,,,,,7,,,70,0
40889,note_on,,0,0,13,,,,,,,,,7,,,77,0
40889,note_on,,0,0,13,,,,,,,,,7,,,89,0
40889,note_on,,29,0,9,,,,,,,,,7,,,58,0
40890,note_on,,0,0,13,,,,,,,,,7,,,77,127
40890,note_on,,1,0,9,,,,,,,,,7,,,58,127
40890,note_on,,1,0,13,,,,,,,,,7,,,89,127
40890,note_on,,0,0,13,,,,,,,,,7,,,70,127
40919,note_on,,59,0,11,,,,,,,,,7,,,29,0
40919,note_on,,59,0,4,,,,,,,,,3,,,41,0
40919,note_on,,29,0,9,,,,,,,,,7,,,58,0
40919,note_on,,119,0,5,,,,,,,,,4,,,65,0
40919,note_on,,59,0,10,,,,,,,,,7,,,41,0
40919,note_on,,0,0,5,,,,,,,,,4,,,58,0
40919,note_on,,0,0,5,,,,,,,,,4,,,70,0
40919,note_on,,29,0,13,,,,,,,,,7,,,70,0
40919,note_on,,0,0,13,,,,,,,,,7,,,77,0
40919,note_on,,0,0,13,,,,,,,,,7,,,89,0
40920,note_on,,0,0,13,,,,,,,,,7,,,74,127
40920,note_on,,1,0,9,,,,,,,,,7,,,62,127
40920,note_on,,1,0,13,,,,,,,,,7,,,89,127
40920,note_on,,0,0,13,,,,,,,,,7,,,77,127
40920,note_on,,1,0,11,,,,,,,,,7,,,34,127
40920,note_on,,1,0,4,,,,,,,,,3,,,46,127
40920,note_on,,1,0,10,,,,,,,,,7,,,46,127
40920,note_on,,0,0,5,,,,,,,,,4,,,58,127
40920,note_on,,0,0,5,,,,,,,,,4,,,65,127
40920,note_on,,1,0,5,,,,,,,,,4,,,70,127
40949,note_on,,0,0,13,,,,,,,,,7,,,77,0
40949,note_on,,29,0,13,,,,,,,,,7,,,74,0
40949,note_on,,0,0,13,,,,,,,,,7,,,89,0
40949,note_on,,29,0,9,,,,,,,,,7,,,62,0
40950,note_on,,1,0,9,,,,,,,,,7,,,62,127
40950,note_on,,1,0,13,,,,,,,,,7,,,89,127
40950,note_on,,0,0,13,,,,,,,,,7,,,77,127
40950,note_on,,0,0,13,,,,,,,,,7,,,74,127
40979,note_on,,59,0,10,,,,,,,,,7,,,46,0
40979,note_on,,179,0,3,,,,,,,,,2,,,74,0
40979,note_on,,0,0,4,,,,,,,,,3,,,62,0
40979,note_on,,179,0,1,,,,,,,,,0,,,86,0
40979,note_on,,29,0,13,,,,,,,,,7,,,74,0
40979,note_on,,0,0,13,,,,,,,,,7,,,77,0
40979,note_on,,0,0,13,,,,,,,,,7,,,89,0
40979,note_on,,59,0,4,,,,,,,,,3,,,46,0
40979,note_on,,59,0,11,,,,,,,,,7,,,34,0
40979,note_on,,29,0,9,,,,,,,,,7,,,62,0
40980,note_on,,1,0,13,,,,,,,,,7,,,89,127
40980,note_on,,0,0,13,,,,,,,,,7,,,77,127
40980,note_on,,0,0,13,,,,,,,,,7,,,62,127
40980,note_on,,1,0,10,,,,,,,,,7,,,41,127
40980,note_on,,1,0,11,,,,,,,,,7,,,29,127
40980,note_on,,1,0,4,,,,,,,,,3,,,53,127
40980,note_on,,1,0,3,,,,,,,,,2,,,65,127
40980,note_on,,1,0,9,,,,,,,,,7,,,50,127
40980,note_on,,0,0,4,,,,,,,,,3,,,41,127
40980,note_on,,1,0,1,,,,,,,,,0,,,77,127
41009,note_on,,0,0,13,,,,,,,,,7,,,77,0
41009,note_on,,29,0,13,,,,,,,,,7,,,62,0
41009,note_on,,29,0,9,,,,,,,,,7,,,50,0
41009,note_on,,0,0,13,,,,,,,,,7,,,89,0
41010,note_on,,1,0,13,,,,,,,,,7,,,89,127
41010,note_on,,0,0,13,,,,,,,,,7,,,62,127
41010,note_on,,1,0,9,,,,,,,,,7,,,50,127
41010,note_on,,0,0,13,,,,,,,,,7,,,77,127
41039,note_on,,119,0,5,,,,,,,,,4,,,65,0
41039,note_on,,0,0,5,,,,,,,,,4,,,58,0
41039,note_on,,0,0,5,,,,,,,,,4,,,70,0
41039,note_on,,59,0,4,,,,,,,,,3,,,41,0
41039,note_on,,59,0,1,,,,,,,,,0,,,77,0
41039,note_on,,29,0,9,,,,,,,,,7,,,50,0
41039,note_on,,29,0,13,,,,,,,,,7,,,62,0
41039,note_on,,0,0,13,,,,,,,,,7,,,77,0
41039,note_on,,0,0,13,,,,,,,,,7,,,89,0
41039,note_on,,59,0,3,,,,,,,,,2,,,65,0
41039,note_on,,59,0,11,,,,,,,,,7,,,29,0
41039,note_on,,0,0,4,,,,,,,,,3,,,53,0
41039,note_on,,59,0,10,,,,,,,,,7,,,41,0
41040,note_on,,1,0,13,,,,,,,,,7,,,89,127
41040,note_on,,0,0,13,,,,,,,,,7,,,77,127
41040,note_on,,1,0,1,,,,,,,,,0,,,84,127
41040,note_on,,1,0,11,,,,,,,,,7,,,33,127
41040,note_on,,1,0,4,,,,,,,,,3,,,60,127
41040,note_on,,0,0,4,,,,,,,,,3,,,45,127
41040,note_on,,1,0,3,,,,,,,,,2,,,72,127
41040,note_on,,0,0,5,,,,,,,,,4,,,65,127
41040,note_on,,1,0,5,,,,,,,,,4,,,72,127
41040,note_on,,0,0,5,,,,,,,,,4,,,63,127
41040,note_on,,1,0,10,,,,,,,,,7,,,45,127
41069,note_on,,0,0,13,,,,,,,,,7,,,89,0
41069,note_on,,29,0,13,,,,,,,,,7,,,77,0
41070,note_on,,0,0,13,,,,,,,,,7,,,77,127
41070,note_on,,1,0,13,,,,,,,,,7,,,89,127
41099,note_on,,59,0,10,,,,,,,,,7,,,45,0
41099,note_on,,59,0,3,,,,,,,,,2,,,72,0
41099,note_on,,59,0,1,,,,,,,,,0,,,84,0
41099,note_on,,59,0,4,,,,,,,,,3,,,45,0
41099,note_on,,0,0,4,,,,,,,,,3,,,60,0
41099,note_on,,29,0,13,,,,,,,,,7,,,77,0
41099,note_on,,0,0,13,,,,,,,,,7,,,89,0
41099,note_on,,59,0,11,,,,,,,,,7,,,33,0
41100,note_on,,1,0,10,,,,,,,,,7,,,41,127
41100,note_on,,1,0,4,,,,,,,,,3,,,41,127
41100,note_on,,1,0,11,,,,,,,,,7,,,29,127
41100,note_on,,61,0,9,,,,,,,,,7,,,51,127
41100,note_on,,0,0,13,,,,,,,,,7,,,63,127
41100,note_on,,0,0,13,,,,,,,,,7,,,77,127
41100,note_on,,1,0,13,,,,,,,,,7,,,89,127
41129,note_on,,29,0,9,,,,,,,,,7,,,51,0
41129,note_on,,0,0,13,,,,,,,,,7,,,77,0
41129,note_on,,0,0,13,,,,,,,,,7,,,89,0
41129,note_on,,29,0,13,,,,,,,,,7,,,63,0
41130,note_on,,0,0,13,,,,,,,,,7,,,77,127
41130,note_on,,1,0,9,,,,,,,,,7,,,51,127
41130,note_on,,0,0,13,,,,,,,,,7,,,63,127
41130,note_on,,1,0,13,,,,,,,,,7,,,89,127
41159,note_on,,59,0,10,,,,,,,,,7,,,41,0
41159,note_on,,59,0,11,,,,,,,,,7,,,29,0
41159,note_on,,59,0,4,,,,,,,,,3,,,41,0
41159,note_on,,0,0,13,,,,,,,,,7,,,77,0
41159,note_on,,0,0,13,,,,,,,,,7,,,89,0
41159,note_on,,29,0,9,,,,,,,,,7,,,51,0
41159,note_on,,29,0,13,,,,,,,,,7,,,63,0
41160,note_on,,1,0,4,,,,,,,,,3,,,63,127
41160,note_on,,0,0,4,,,,,,,,,3,,,45,127
41160,note_on,,61,0,1,,,,,,,,,0,,,87,127
41160,note_on,,0,0,13,,,,,,,,,7,,,65,127
41160,note_on,,1,0,11,,,,,,,,,7,,,33,127
41160,note_on,,61,0,3,,,,,,,,,2,,,75,127
41160,note_on,,301,0,7,,,,,,,,,6,,,51,127
41160,note_on,,1,0,10,,,,,,,,,7,,,45,127
41160,note_on,,1,0,13,,,,,,,,,7,,,89,127
41160,note_on,,0,0,13,,,,,,,,,7,,,77,127
41160,note_on,,1,0,9,,,,,,,,,7,,,53,127
41189,note_on,,29,0,13,,,,,,,,,7,,,65,0
41189,note_on,,0,0,13,,,,,,,,,7,,,89,0
41189,note_on,,29,0,9,,,,,,,,,7,,,53,0
41189,note_on,,0,0,13,,,,,,,,,7,,,77,0
41190,note_on,,1,0,13,,,,,,,,,7,,,89,127
41190,note_on,,0,0,13,,,,,,,,,7,,,77,127
41190,note_on,,1,0,9,,,,,,,,,7,,,53,127
41190,note_on,,0,0,13,,,,,,,,,7,,,65,127
