tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
116160,note_on,240,0,5,,,,,,,,,5,,,58,58
116165,note_off,5,0,5,,,,,,,,,5,,,53,0
116280,note_off,115,0,5,,,,,,,,,5,,,58,0
116280,note_off,120,0,1,,,,,,,,,1,,,74,0
116400,note_on,120,0,1,,,,,,,,,1,,,77,59
116400,note_on,120,0,5,,,,,,,,,5,,,53,59
116496,note_off,96,0,5,,,,,,,,,5,,,53,0
116520,note_off,120,0,1,,,,,,,,,1,,,77,0
116640,note_on,120,0,1,,,,,,,,,1,,,73,61
116640,note_on,144,0,5,,,,,,,,,5,,,57,61
116760,note_off,120,0,5,,,,,,,,,5,,,57,0
116760,note_off,120,0,1,,,,,,,,,1,,,73,0
116880,note_on,120,0,1,,,,,,,,,1,,,77,63
116880,note_on,120,0,5,,,,,,,,,5,,,53,63
116976,note_off,96,0,5,,,,,,,,,5,,,53,0
117000,note_off,120,0,1,,,,,,,,,1,,,77,0
117060,set_tempo,1860,1,0,,,,,,517241,,,,,,,
117120,set_tempo,60,1,0,,,,,,508474,,,,,,,
117120,note_on,144,0,5,,,,,,,,,5,,,58,65
117120,note_on,120,0,1,,,,,,,,,1,,,74,65
117240,note_off,120,0,5,,,,,,,,,5,,,58,0
117360,note_on,120,0,5,,,,,,,,,5,,,53,66
117456,note_off,96,0,5,,,,,,,,,5,,,53,0
117600,note_on,144,0,5,,,,,,,,,5,,,58,68
117720,note_off,120,0,5,,,,,,,,,5,,,58,0
117840,note_off,720,0,1,,,,,,,,,1,,,74,0
117840,note_on,0,0,1,,,,,,,,,1,,,79,67
117840,note_on,120,0,5,,,,,,,,,5,,,53,76
117900,note_off,60,0,1,,,,,,,,,1,,,79,0
117900,note_on,0,0,1,,,,,,,,,1,,,77,68
117960,note_on,0,0,1,,,,,,,,,1,,,76,70
117960,note_off,60,0,1,,,,,,,,,1,,,77,0
118020,note_on,0,0,1,,,,,,,,,1,,,77,71
118020,note_off,60,0,1,,,,,,,,,1,,,76,0
118080,note_on,7680,0,4,,,,,,,,,4,,,58,72
118080,note_off,240,0,5,,,,,,,,,5,,,53,0
118080,note_on,0,0,1,,,,,,,,,1,,,76,72
118080,note_on,0,0,5,,,,,,,,,5,,,55,72
118080,note_off,60,0,1,,,,,,,,,1,,,77,0
118200,note_off,120,0,4,,,,,,,,,4,,,58,0
118200,note_off,120,0,5,,,,,,,,,5,,,55,0
118320,note_off,240,0,1,,,,,,,,,1,,,76,0
118320,note_on,120,0,5,,,,,,,,,5,,,48,74
118320,note_on,0,0,1,,,,,,,,,1,,,84,74
118440,note_off,120,0,1,,,,,,,,,1,,,84,0
118440,note_off,120,0,5,,,,,,,,,5,,,48,0
118560,note_on,360,0,4,,,,,,,,,4,,,58,77
118560,note_on,120,0,5,,,,,,,,,5,,,55,77
118560,note_on,120,0,1,,,,,,,,,1,,,84,77
118680,note_off,120,0,5,,,,,,,,,5,,,55,0
118680,note_off,120,0,1,,,,,,,,,1,,,84,0
118680,note_off,120,0,4,,,,,,,,,4,,,58,0
118800,note_on,120,0,1,,,,,,,,,1,,,84,80
118800,note_on,120,0,5,,,,,,,,,5,,,48,80
118920,note_off,120,0,1,,,,,,,,,1,,,84,0
118920,note_off,120,0,5,,,,,,,,,5,,,48,0
118927,set_tempo,1807,1,0,,,,,,517241,,,,,,,
119040,note_on,120,0,5,,,,,,,,,5,,,53,83
119040,set_tempo,113,1,0,,,,,,508474,,,,,,,
119040,note_on,120,0,1,,,,,,,,,1,,,84,83
119040,note_on,360,0,4,,,,,,,,,4,,,57,83
119520,note_off,480,0,1,,,,,,,,,1,,,84,0
119520,note_off,480,0,4,,,,,,,,,4,,,57,0
119520,note_off,480,0,5,,,,,,,,,5,,,53,0
119520,note_on,0,0,1,,,,,,,,,1,,,82,78
119640,note_on,0,0,1,,,,,,,,,1,,,81,76
119640,note_off,120,0,1,,,,,,,,,1,,,82,0
119760,note_on,0,0,1,,,,,,,,,1,,,79,75
119760,note_off,120,0,1,,,,,,,,,1,,,81,0
119880,note_on,0,0,1,,,,,,,,,1,,,77,73
119880,note_off,120,0,1,,,,,,,,,1,,,79,0
119887,set_tempo,847,1,0,,,,,,517241,,,,,,,
120000,note_on,0,0,1,,,,,,,,,1,,,79,73
120000,note_on,480,0,5,,,,,,,,,5,,,58,74
120000,note_off,120,0,1,,,,,,,,,1,,,77,0
120120,note_off,120,0,5,,,,,,,,,5,,,58,0
120185,note_off,185,0,1,,,,,,,,,1,,,79,0
120240,note_on,720,0,4,,,,,,,,,4,,,62,70
120240,note_on,55,0,1,,,,,,,,,1,,,79,69
120360,note_off,120,0,1,,,,,,,,,1,,,79,0
120360,note_on,0,0,1,,,,,,,,,1,,,82,66
120360,note_off,120,0,4,,,,,,,,,4,,,62,0
120480,note_on,360,0,5,,,,,,,,,5,,,48,66
120480,note_on,120,0,4,,,,,,,,,4,,,55,66
120480,note_off,120,0,1,,,,,,,,,1,,,82,0
120480,note_on,0,0,1,,,,,,,,,1,,,76,64
120600,note_off,120,0,5,,,,,,,,,5,,,48,0
120600,note_off,120,0,4,,,,,,,,,4,,,55,0
120665,note_off,185,0,1,,,,,,,,,1,,,76,0
120720,note_on,120,0,4,,,,,,,,,4,,,58,62
120720,note_on,55,0,1,,,,,,,,,1,,,76,60
120840,note_off,120,0,4,,,,,,,,,4,,,58,0
120840,note_off,120,0,1,,,,,,,,,1,,,76,0
120840,note_on,0,0,1,,,,,,,,,1,,,79,58
120960,note_off,120,0,1,,,,,,,,,1,,,79,0
120960,note_on,0,0,1,,,,,,,,,1,,,77,55
120960,set_tempo,1073,1,0,,,,,,535714,,,,,,,
120960,note_on,360,0,5,,,,,,,,,5,,,53,57
120960,note_on,120,0,4,,,,,,,,,4,,,57,57
121080,note_off,120,0,5,,,,,,,,,5,,,53,0
121080,note_off,120,0,4,,,,,,,,,4,,,57,0
121200,note_on,120,0,4,,,,,,,,,4,,,60,49
121296,note_off,96,0,4,,,,,,,,,4,,,60,0
121440,note_on,144,0,4,,,,,,,,,4,,,57,42
121440,set_tempo,480,1,0,,,,,,550458,,,,,,,
121440,note_off,480,0,1,,,,,,,,,1,,,77,0
121440,note_on,360,0,5,,,,,,,,,5,,,53,42
121536,note_off,96,0,4,,,,,,,,,4,,,57,0
121536,note_off,96,0,5,,,,,,,,,5,,,53,0
121920,control_change,384,0,4,,,,,,,64,0,4,,,,
121920,note_on,0,0,4,,,,,,,,,4,,,64,43
121920,set_tempo,480,1,0,,,,,,517241,,,,,,,
121920,control_change,384,0,5,,,,,,,64,0,5,,,,
121920,note_on,0,0,5,,,,,,,,,5,,,60,43
121920,control_change,19200,0,2,,,,,,,64,0,2,,,,
121920,note_on,0,0,1,,,,,,,,,1,,,79,43
121920,control_change,480,0,1,,,,,,,64,0,1,,,,
122040,note_off,120,0,5,,,,,,,,,5,,,60,0
122040,note_off,120,0,1,,,,,,,,,1,,,79,0
122040,note_off,120,0,4,,,,,,,,,4,,,64,0
122160,note_on,120,0,5,,,,,,,,,5,,,60,45
122160,note_on,120,0,4,,,,,,,,,4,,,64,45
122160,note_on,120,0,1,,,,,,,,,1,,,79,45
122280,note_off,120,0,4,,,,,,,,,4,,,64,0
122280,note_off,120,0,1,,,,,,,,,1,,,79,0
122280,note_off,120,0,5,,,,,,,,,5,,,60,0
122400,note_on,120,0,4,,,,,,,,,4,,,63,47
122400,note_on,120,0,5,,,,,,,,,5,,,60,47
122400,note_on,120,0,1,,,,,,,,,1,,,78,47
122520,note_off,120,0,5,,,,,,,,,5,,,60,0
122520,note_off,120,0,1,,,,,,,,,1,,,78,0
122520,note_off,120,0,4,,,,,,,,,4,,,63,0
122640,note_on,120,0,4,,,,,,,,,4,,,63,49
122640,note_on,120,0,5,,,,,,,,,5,,,60,49
122640,note_on,120,0,1,,,,,,,,,1,,,78,49
122760,note_off,120,0,5,,,,,,,,,5,,,60,0
122760,note_off,120,0,1,,,,,,,,,1,,,78,0
122760,note_off,120,0,4,,,,,,,,,4,,,63,0
122880,note_on,120,0,4,,,,,,,,,4,,,64,51
122880,note_on,120,0,1,,,,,,,,,1,,,79,51
122880,note_on,120,0,5,,,,,,,,,5,,,60,51
123120,note_off,240,0,1,,,,,,,,,1,,,79,0
123120,note_on,0,0,1,,,,,,,,,1,,,81,49
123240,note_off,120,0,1,,,,,,,,,1,,,81,0
123240,note_on,0,0,1,,,,,,,,,1,,,83,48
123360,note_off,480,0,4,,,,,,,,,4,,,64,0
123360,note_on,0,0,1,,,,,,,,,1,,,84,46
123360,note_off,120,0,1,,,,,,,,,1,,,83,0
123360,note_off,480,0,5,,,,,,,,,5,,,60,0
123480,note_off,120,0,1,,,,,,,,,1,,,84,0
123480,note_on,0,0,1,,,,,,,,,1,,,83,45
123600,note_off,120,0,1,,,,,,,,,1,,,83,0
123600,note_on,0,0,1,,,,,,,,,1,,,81,44
123720,note_off,120,0,1,,,,,,,,,1,,,81,0
123720,note_on,0,0,1,,,,,,,,,1,,,79,42
123780,set_tempo,1860,1,0,,,,,,526315,,,,,,,
123840,note_off,120,0,1,,,,,,,,,1,,,79,0
123840,note_on,0,0,1,,,,,,,,,1,,,77,42
123840,set_tempo,60,1,0,,,,,,517241,,,,,,,
123840,note_on,480,0,5,,,,,,,,,5,,,55,42
123840,note_on,480,0,4,,,,,,,,,4,,,62,42
123960,note_off,120,0,5,,,,,,,,,5,,,55,0
123960,note_off,120,0,1,,,,,,,,,1,,,77,0
123960,note_off,120,0,4,,,,,,,,,4,,,62,0
124080,note_on,120,0,1,,,,,,,,,1,,,77,43
124080,note_on,120,0,5,,,,,,,,,5,,,55,43
124080,note_on,120,0,4,,,,,,,,,4,,,62,43
124200,note_off,120,0,1,,,,,,,,,1,,,77,0
124200,note_off,120,0,4,,,,,,,,,4,,,62,0
124200,note_off,120,0,5,,,,,,,,,5,,,55,0
124320,note_on,120,0,1,,,,,,,,,1,,,76,44
124320,note_on,120,0,4,,,,,,,,,4,,,61,44
124320,note_on,120,0,5,,,,,,,,,5,,,55,44
124440,note_off,120,0,4,,,,,,,,,4,,,61,0
124440,note_off,120,0,1,,,,,,,,,1,,,76,0
124440,note_off,120,0,5,,,,,,,,,5,,,55,0
124560,note_on,120,0,4,,,,,,,,,4,,,61,46
124560,note_on,120,0,1,,,,,,,,,1,,,76,46
124560,note_on,120,0,5,,,,,,,,,5,,,55,46
124680,note_off,120,0,1,,,,,,,,,1,,,76,0
124680,note_off,120,0,4,,,,,,,,,4,,,61,0
124680,note_off,120,0,5,,,,,,,,,5,,,55,0
124800,note_on,120,0,1,,,,,,,,,1,,,77,48
124800,note_on,120,0,5,,,,,,,,,5,,,55,48
124800,note_on,120,0,4,,,,,,,,,4,,,62,48
125040,note_on,0,0,1,,,,,,,,,1,,,83,48
125040,note_off,240,0,1,,,,,,,,,1,,,77,0
125160,note_off,120,0,1,,,,,,,,,1,,,83,0
125160,note_on,0,0,1,,,,,,,,,1,,,84,47
125280,note_off,120,0,1,,,,,,,,,1,,,84,0
125280,note_on,0,0,1,,,,,,,,,1,,,86,47
125280,note_off,480,0,5,,,,,,,,,5,,,55,0
125280,note_off,480,0,4,,,,,,,,,4,,,62,0
125400,note_off,120,0,1,,,,,,,,,1,,,86,0
125400,note_on,0,0,1,,,,,,,,,1,,,83,46
125520,note_on,0,0,1,,,,,,,,,1,,,79,45
125520,note_off,120,0,1,,,,,,,,,1,,,83,0
125640,note_on,0,0,1,,,,,,,,,1,,,77,45
125640,note_off,120,0,1,,,,,,,,,1,,,79,0
125700,set_tempo,1860,1,0,,,,,,526315,,,,,,,
125760,note_on,480,0,4,,,,,,,,,4,,,64,44
125760,note_off,120,0,1,,,,,,,,,1,,,77,0
125760,note_on,480,0,5,,,,,,,,,5,,,60,44
125760,set_tempo,60,1,0,,,,,,517241,,,,,,,
125760,note_on,0,0,1,,,,,,,,,1,,,76,44
125880,note_off,120,0,1,,,,,,,,,1,,,76,0
125880,note_on,0,0,1,,,,,,,,,1,,,79,45
126000,note_on,0,0,1,,,,,,,,,1,,,81,47
126000,note_off,120,0,1,,,,,,,,,1,,,79,0
126120,note_on,0,0,1,,,,,,,,,1,,,79,48
126120,note_off,120,0,1,,,,,,,,,1,,,81,0
126240,note_off,120,0,1,,,,,,,,,1,,,79,0
126240,note_on,0,0,1,,,,,,,,,1,,,84,49
126360,note_on,0,0,1,,,,,,,,,1,,,83,50
126360,note_off,120,0,1,,,,,,,,,1,,,84,0
126480,note_on,0,0,1,,,,,,,,,1,,,81,51
126480,note_off,120,0,1,,,,,,,,,1,,,83,0
126600,note_on,0,0,1,,,,,,,,,1,,,79,52
126600,note_off,120,0,1,,,,,,,,,1,,,81,0
126720,note_on,0,0,4,,,,,,,,,4,,,62,53
126720,note_off,960,0,4,,,,,,,,,4,,,64,0
126720,note_off,960,0,5,,,,,,,,,5,,,60,0
126720,note_on,0,0,5,,,,,,,,,5,,,55,53
126720,note_on,0,0,1,,,,,,,,,1,,,77,53
126720,note_off,120,0,1,,,,,,,,,1,,,79,0
126840,note_on,0,0,1,,,,,,,,,1,,,83,55
126840,note_off,120,0,1,,,,,,,,,1,,,77,0
126960,note_on,0,0,1,,,,,,,,,1,,,86,56
126960,note_off,120,0,1,,,,,,,,,1,,,83,0
127080,note_off,120,0,1,,,,,,,,,1,,,86,0
127080,note_on,0,0,1,,,,,,,,,1,,,84,57
127200,note_off,120,0,1,,,,,,,,,1,,,84,0
127200,note_on,0,0,1,,,,,,,,,1,,,83,58
127320,note_off,120,0,1,,,,,,,,,1,,,83,0
127320,note_on,0,0,1,,,,,,,,,1,,,81,59
127440,note_off,120,0,1,,,,,,,,,1,,,81,0
127440,note_on,0,0,1,,,,,,,,,1,,,79,60
127560,note_on,0,0,1,,,,,,,,,1,,,77,62
127560,note_off,120,0,1,,,,,,,,,1,,,79,0
127620,set_tempo,1860,1,0,,,,,,526315,,,,,,,
127680,note_off,120,0,1,,,,,,,,,1,,,77,0
127680,note_on,0,0,1,,,,,,,,,1,,,76,63
127680,note_on,0,0,5,,,,,,,,,5,,,60,63
127680,note_off,960,0,5,,,,,,,,,5,,,55,0
127680,set_tempo,60,1,0,,,,,,517241,,,,,,,
127680,note_on,0,0,4,,,,,,,,,4,,,64,63
127680,note_off,960,0,4,,,,,,,,,4,,,62,0
127800,note_off,120,0,1,,,,,,,,,1,,,76,0
127800,note_on,0,0,1,,,,,,,,,1,,,79,64
127920,note_off,120,0,1,,,,,,,,,1,,,79,0
127920,note_on,0,0,1,,,,,,,,,1,,,81,65
128040,note_off,120,0,1,,,,,,,,,1,,,81,0
128040,note_on,0,0,1,,,,,,,,,1,,,79,66
128160,note_on,0,0,1,,,,,,,,,1,,,84,67
128160,note_off,120,0,1,,,,,,,,,1,,,79,0
128280,note_on,0,0,1,,,,,,,,,1,,,83,69
128280,note_off,120,0,1,,,,,,,,,1,,,84,0
128400,note_off,120,0,1,,,,,,,,,1,,,83,0
128400,note_on,0,0,1,,,,,,,,,1,,,81,70
128520,note_on,0,0,1,,,,,,,,,1,,,79,71
128520,note_off,120,0,1,,,,,,,,,1,,,81,0
128640,note_off,960,0,5,,,,,,,,,5,,,60,0
128640,note_on,0,0,1,,,,,,,,,1,,,77,72
128640,note_on,0,0,4,,,,,,,,,4,,,62,72
128640,note_off,960,0,4,,,,,,,,,4,,,64,0
128640,note_on,0,0,5,,,,,,,,,5,,,55,72
128640,note_off,120,0,1,,,,,,,,,1,,,79,0
128760,note_on,0,0,1,,,,,,,,,1,,,83,73
128760,note_off,120,0,1,,,,,,,,,1,,,77,0
128880,note_on,0,0,1,,,,,,,,,1,,,86,74
128880,note_off,120,0,1,,,,,,,,,1,,,83,0
129000,note_off,120,0,1,,,,,,,,,1,,,86,0
129000,note_on,0,0,1,,,,,,,,,1,,,84,76
129120,note_on,0,0,1,,,,,,,,,1,,,83,77
129120,note_off,120,0,1,,,,,,,,,1,,,84,0
129240,note_off,120,0,1,,,,,,,,,1,,,83,0
129240,note_on,0,0,1,,,,,,,,,1,,,81,78
129360,note_off,120,0,1,,,,,,,,,1,,,81,0
129360,note_on,0,0,1,,,,,,,,,1,,,79,79
129480,note_on,0,0,1,,,,,,,,,1,,,77,80
129480,note_off,120,0,1,,,,,,,,,1,,,79,0
129540,set_tempo,1860,1,0,,,,,,526315,,,,,,,
129600,note_on,0,0,1,,,,,,,,,1,,,76,80
129600,note_off,960,0,5,,,,,,,,,5,,,55,0
129600,note_on,0,0,5,,,,,,,,,5,,,60,80
129600,set_tempo,60,1,0,,,,,,517241,,,,,,,
129600,note_off,120,0,1,,,,,,,,,1,,,77,0
129600,note_off,960,0,4,,,,,,,,,4,,,62,0
129720,note_off,120,0,1,,,,,,,,,1,,,76,0
129720,note_on,0,0,1,,,,,,,,,1,,,84,81
129840,note_on,0,0,1,,,,,,,,,1,,,79,81
129840,note_off,120,0,1,,,,,,,,,1,,,84,0
129960,note_off,120,0,1,,,,,,,,,1,,,79,0
129960,note_on,0,0,1,,,,,,,,,1,,,76,82
130080,note_on,0,0,5,,,,,,,,,5,,,65,82
130080,note_off,480,0,5,,,,,,,,,5,,,60,0
130080,note_off,120,0,1,,,,,,,,,1,,,76,0
130080,note_on,0,0,1,,,,,,,,,1,,,74,82
130200,note_off,120,0,1,,,,,,,,,1,,,74,0
130200,note_on,0,0,1,,,,,,,,,1,,,81,83
130320,note_on,0,0,1,,,,,,,,,1,,,77,84
130320,note_off,120,0,1,,,,,,,,,1,,,81,0
130440,note_on,0,0,1,,,,,,,,,1,,,74,84
130440,note_off,120,0,1,,,,,,,,,1,,,77,0
130560,note_on,0,0,5,,,,,,,,,5,,,67,87
130560,note_off,480,0,5,,,,,,,,,5,,,65,0
130560,note_on,0,0,1,,,,,,,,,1,,,72,87
130560,note_off,120,0,1,,,,,,,,,1,,,74,0
130680,note_on,0,0,1,,,,,,,,,1,,,79,85
130680,note_off,120,0,1,,,,,,,,,1,,,72,0
130800,note_on,0,0,1,,,,,,,,,1,,,76,83
130800,note_off,120,0,1,,,,,,,,,1,,,79,0
130920,note_on,0,0,1,,,,,,,,,1,,,72,81
130920,note_off,120,0,1,,,,,,,,,1,,,76,0
131040,note_on,0,0,5,,,,,,,,,5,,,55,80
131040,note_off,480,0,5,,,,,,,,,5,,,67,0
131040,note_on,0,0,1,,,,,,,,,1,,,71,80
131040,note_off,120,0,1,,,,,,,,,1,,,72,0
131160,note_off,120,0,1,,,,,,,,,1,,,71,0
131160,note_on,0,0,1,,,,,,,,,1,,,77,78
131280,note_off,120,0,1,,,,,,,,,1,,,77,0
131280,note_on,0,0,1,,,,,,,,,1,,,74,76
131400,set_tempo,1800,1,0,,,,,,526315,,,,,,,
131400,note_off,120,0,1,,,,,,,,,1,,,74,0
131400,note_on,0,0,1,,,,,,,,,1,,,71,74
131520,note_off,480,0,5,,,,,,,,,5,,,55,0
131520,note_off,120,0,1,,,,,,,,,1,,,71,0
131520,note_on,0,0,1,,,,,,,,,1,,,72,72
131520,set_tempo,120,1,0,,,,,,535714,,,,,,,
131520,note_on,0,0,5,,,,,,,,,5,,,60,72
131695,note_off,175,0,1,,,,,,,,,1,,,72,0
131700,note_off,180,0,5,,,,,,,,,5,,,60,0
131760,note_on,65,0,1,,,,,,,,,1,,,60,67
131760,set_tempo,240,1,0,,,,,,526315,,,,,,,
131880,note_off,120,0,1,,,,,,,,,1,,,60,0
131880,note_on,0,0,1,,,,,,,,,1,,,61,65
132000,note_off,120,0,1,,,,,,,,,1,,,61,0
132000,note_on,0,0,1,,,,,,,,,1,,,62,63
132120,note_on,0,0,1,,,,,,,,,1,,,63,61
132120,note_off,120,0,1,,,,,,,,,1,,,62,0
132240,note_off,120,0,1,,,,,,,,,1,,,63,0
132240,note_on,0,0,1,,,,,,,,,1,,,64,59
132360,note_on,0,0,1,,,,,,,,,1,,,65,57
132360,note_off,120,0,1,,,,,,,,,1,,,64,0
132480,note_on,0,0,1,,,,,,,,,1,,,66,55
132480,note_off,120,0,1,,,,,,,,,1,,,65,0
132600,note_off,120,0,1,,,,,,,,,1,,,66,0
132600,note_on,0,0,1,,,,,,,,,1,,,67,53
132720,note_off,120,0,1,,,,,,,,,1,,,67,0
132720,note_on,0,0,1,,,,,,,,,1,,,68,51
132840,note_off,120,0,1,,,,,,,,,1,,,68,0
132840,note_on,0,0,1,,,,,,,,,1,,,69,49
132960,note_on,0,0,1,,,,,,,,,1,,,70,48
132960,note_off,120,0,1,,,,,,,,,1,,,69,0
133080,note_on,0,0,1,,,,,,,,,1,,,71,46
133080,note_off,120,0,1,,,,,,,,,1,,,70,0
133200,set_tempo,1440,1,0,,,,,,550458,,,,,,,
133200,note_off,120,0,1,,,,,,,,,1,,,71,0
133200,note_on,0,0,1,,,,,,,,,1,,,72,44
133310,set_tempo,110,1,0,,,,,,612244,,,,,,,
133320,note_on,0,0,1,,,,,,,,,1,,,71,42
133320,note_off,120,0,1,,,,,,,,,1,,,72,0
133440,note_on,0,0,1,,,,,,,,,1,,,72,44
133440,set_tempo,130,1,0,,,,,,508474,,,,,,,
133440,note_off,120,0,1,,,,,,,,,1,,,71,0
133440,note_on,1740,0,5,,,,,,,,,5,,,57,44
133560,note_off,120,0,5,,,,,,,,,5,,,57,0
133560,note_off,120,0,1,,,,,,,,,1,,,72,0
133680,note_on,120,0,1,,,,,,,,,1,,,77,46
133680,note_on,120,0,5,,,,,,,,,5,,,53,46
133776,note_off,96,0,5,,,,,,,,,5,,,53,0
133800,note_off,120,0,1,,,,,,,,,1,,,77,0
133920,note_on,120,0,1,,,,,,,,,1,,,71,47
133920,note_on,144,0,5,,,,,,,,,5,,,56,47
134040,note_off,120,0,5,,,,,,,,,5,,,56,0
134040,note_off,120,0,1,,,,,,,,,1,,,71,0
134160,note_on,120,0,5,,,,,,,,,5,,,53,49
134160,note_on,120,0,1,,,,,,,,,1,,,77,49
134256,note_off,96,0,5,,,,,,,,,5,,,53,0
134280,note_off,120,0,1,,,,,,,,,1,,,77,0
134340,set_tempo,900,1,0,,,,,,517241,,,,,,,
134400,set_tempo,60,1,0,,,,,,508474,,,,,,,
134400,note_on,120,0,1,,,,,,,,,1,,,72,51
134400,note_on,144,0,5,,,,,,,,,5,,,57,51
134520,note_off,120,0,5,,,,,,,,,5,,,57,0
134640,note_on,120,0,5,,,,,,,,,5,,,53,53
134736,note_off,96,0,5,,,,,,,,,5,,,53,0
134880,note_on,144,0,5,,,,,,,,,5,,,57,54
135000,note_off,120,0,5,,,,,,,,,5,,,57,0
135120,note_off,720,0,1,,,,,,,,,1,,,72,0
135120,note_on,0,0,1,,,,,,,,,1,,,73,63
135120,note_on,120,0,5,,,,,,,,,5,,,53,63
135360,note_on,0,0,1,,,,,,,,,1,,,74,58
135360,note_on,240,0,5,,,,,,,,,5,,,58,58
135360,note_off,240,0,1,,,,,,,,,1,,,73,0
135365,note_off,5,0,5,,,,,,,,,5,,,53,0
135480,note_off,120,0,1,,,,,,,,,1,,,74,0
135480,note_off,115,0,5,,,,,,,,,5,,,58,0
135600,note_on,120,0,1,,,,,,,,,1,,,77,59
135600,note_on,120,0,5,,,,,,,,,5,,,53,59
135696,note_off,96,0,5,,,,,,,,,5,,,53,0
135720,note_off,120,0,1,,,,,,,,,1,,,77,0
135840,note_on,120,0,1,,,,,,,,,1,,,73,61
135840,note_on,144,0,5,,,,,,,,,5,,,57,61
135960,note_off,120,0,5,,,,,,,,,5,,,57,0
135960,note_off,120,0,1,,,,,,,,,1,,,73,0
136080,note_on,120,0,5,,,,,,,,,5,,,53,63
136080,note_on,120,0,1,,,,,,,,,1,,,77,63
136176,note_off,96,0,5,,,,,,,,,5,,,53,0
136200,note_off,120,0,1,,,,,,,,,1,,,77,0
136260,set_tempo,1860,1,0,,,,,,517241,,,,,,,
136320,note_on,120,0,1,,,,,,,,,1,,,74,65
136320,note_on,144,0,5,,,,,,,,,5,,,58,65
136320,set_tempo,60,1,0,,,,,,508474,,,,,,,
136440,note_off,120,0,5,,,,,,,,,5,,,58,0
136560,note_on,120,0,5,,,,,,,,,5,,,53,66
136656,note_off,96,0,5,,,,,,,,,5,,,53,0
136800,note_on,144,0,5,,,,,,,,,5,,,58,68
136920,note_off,120,0,5,,,,,,,,,5,,,58,0
137040,note_on,120,0,5,,,,,,,,,5,,,53,76
137040,note_off,720,0,1,,,,,,,,,1,,,74,0
137040,note_on,0,0,1,,,,,,,,,1,,,79,67
137100,note_off,60,0,1,,,,,,,,,1,,,79,0
137100,note_on,0,0,1,,,,,,,,,1,,,77,68
137160,note_off,60,0,1,,,,,,,,,1,,,77,0
137160,note_on,0,0,1,,,,,,,,,1,,,76,70
137220,note_off,60,0,1,,,,,,,,,1,,,76,0
137220,note_on,0,0,1,,,,,,,,,1,,,77,71
137280,note_on,7680,0,4,,,,,,,,,4,,,58,72
137280,note_on,0,0,1,,,,,,,,,1,,,76,72
137280,note_on,0,0,5,,,,,,,,,5,,,55,72
137280,note_off,240,0,5,,,,,,,,,5,,,53,0
137280,note_off,60,0,1,,,,,,,,,1,,,77,0
137400,note_off,120,0,4,,,,,,,,,4,,,58,0
137400,note_off,120,0,5,,,,,,,,,5,,,55,0
137520,note_on,120,0,5,,,,,,,,,5,,,48,74
137520,note_on,0,0,1,,,,,,,,,1,,,84,74
137520,note_off,240,0,1,,,,,,,,,1,,,76,0
137640,note_off,120,0,5,,,,,,,,,5,,,48,0
137640,note_off,120,0,1,,,,,,,,,1,,,84,0
137760,note_on,360,0,4,,,,,,,,,4,,,58,77
137760,note_on,120,0,1,,,,,,,,,1,,,84,77
137760,note_on,120,0,5,,,,,,,,,5,,,55,77
137880,note_off,120,0,1,,,,,,,,,1,,,84,0
137880,note_off,120,0,4,,,,,,,,,4,,,58,0
137880,note_off,120,0,5,,,,,,,,,5,,,55,0
138000,note_on,120,0,5,,,,,,,,,5,,,48,80
138000,note_on,120,0,1,,,,,,,,,1,,,84,80
138120,note_off,120,0,1,,,,,,,,,1,,,84,0
138120,note_off,120,0,5,,,,,,,,,5,,,48,0
138127,set_tempo,1807,1,0,,,,,,517241,,,,,,,
138240,note_on,120,0,5,,,,,,,,,5,,,53,83
138240,note_on,360,0,4,,,,,,,,,4,,,57,83
138240,note_on,120,0,1,,,,,,,,,1,,,84,83
138240,set_tempo,113,1,0,,,,,,508474,,,,,,,
138720,note_off,480,0,4,,,,,,,,,4,,,57,0
138720,note_off,480,0,1,,,,,,,,,1,,,84,0
138720,note_on,0,0,1,,,,,,,,,1,,,82,78
138720,note_off,480,0,5,,,,,,,,,5,,,53,0
138840,note_on,0,0,1,,,,,,,,,1,,,81,76
138840,note_off,120,0,1,,,,,,,,,1,,,82,0
138960,note_off,120,0,1,,,,,,,,,1,,,81,0
138960,note_on,0,0,1,,,,,,,,,1,,,79,75
139080,note_on,0,0,1,,,,,,,,,1,,,77,73
139080,note_off,120,0,1,,,,,,,,,1,,,79,0
139087,set_tempo,847,1,0,,,,,,517241,,,,,,,
139200,note_off,120,0,1,,,,,,,,,1,,,77,0
139200,note_on,480,0,5,,,,,,,,,5,,,58,74
139200,note_on,0,0,1,,,,,,,,,1,,,79,73
139200,set_tempo,113,1,0,,,,,,517241,,,,,,,
139320,note_off,120,0,5,,,,,,,,,5,,,58,0
139385,note_off,185,0,1,,,,,,,,,1,,,79,0
139440,note_on,55,0,1,,,,,,,,,1,,,79,69
139440,note_on,720,0,4,,,,,,,,,4,,,62,70
139560,note_off,120,0,4,,,,,,,,,4,,,62,0
139560,note_off,120,0,1,,,,,,,,,1,,,79,0
139560,note_on,0,0,1,,,,,,,,,1,,,82,66
139680,note_on,120,0,4,,,,,,,,,4,,,55,66
