tick,type,key,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,tempo,program,channel,note,velocity
42240,note_on,,0,0,1,,,,,,,0,70,72
42240,note_on,,0,0,3,,,,,,,0,43,72
42240,note_on,,96,0,3,,,,,,,0,50,0
42288,note_on,,48,0,3,,,,,,,0,43,0
42288,note_on,,0,0,3,,,,,,,0,50,72
42336,note_on,,48,0,3,,,,,,,0,50,0
42336,note_on,,0,0,3,,,,,,,0,55,72
42336,note_on,,96,0,1,,,,,,,0,70,0
42336,note_on,,96,0,2,,,,,,,0,67,0
42384,note_on,,48,0,2,,,,,,,0,74,72
42384,note_on,,48,0,3,,,,,,,0,55,0
42384,note_on,,0,0,3,,,,,,,0,58,72
42384,note_on,,48,0,1,,,,,,,0,79,72
42432,note_on,,48,0,2,,,,,,,0,74,0
42432,note_on,,0,0,2,,,,,,,0,72,72
42432,note_on,,48,0,3,,,,,,,0,58,0
42432,note_on,,0,0,3,,,,,,,0,57,72
42432,note_on,,48,0,1,,,,,,,0,79,0
42432,note_on,,0,0,1,,,,,,,0,78,72
42480,note_on,,48,0,2,,,,,,,0,72,0
42480,note_on,,0,0,2,,,,,,,0,69,72
42480,note_on,,0,0,3,,,,,,,0,60,72
42480,note_on,,48,0,3,,,,,,,0,57,0
42528,note_on,,0,0,1,,,,,,,0,77,72
42528,note_on,,0,0,3,,,,,,,0,59,72
42528,note_on,,48,0,3,,,,,,,0,60,0
42528,note_on,,96,0,1,,,,,,,0,78,0
42528,note_on,,48,0,2,,,,,,,0,69,0
42528,note_on,,0,0,2,,,,,,,0,74,72
42576,note_on,,0,0,3,,,,,,,0,62,72
42576,note_on,,48,0,3,,,,,,,0,59,0
42576,note_on,,48,0,2,,,,,,,0,74,0
42576,note_on,,0,0,2,,,,,,,0,68,72
42624,note_on,,48,0,2,,,,,,,0,68,0
42624,note_on,,0,0,2,,,,,,,0,67,72
42624,note_on,,48,0,3,,,,,,,0,62,0
42624,note_on,,0,0,3,,,,,,,0,51,72
42624,note_on,,96,0,1,,,,,,,0,77,0
42672,note_on,,48,0,3,,,,,,,0,51,0
42672,note_on,,0,0,3,,,,,,,0,55,72
42672,note_on,,48,0,1,,,,,,,0,75,72
42720,note_on,,0,0,2,,,,,,,0,68,72
42720,note_on,,48,0,1,,,,,,,0,75,0
42720,note_on,,96,0,2,,,,,,,0,67,0
42720,note_on,,0,0,3,,,,,,,0,53,72
42720,note_on,,0,0,1,,,,,,,0,74,72
42720,note_on,,48,0,3,,,,,,,0,55,0
42768,note_on,,0,0,3,,,,,,,0,56,72
42768,note_on,,48,0,3,,,,,,,0,53,0
42768,note_on,,48,0,1,,,,,,,0,74,0
42768,note_on,,0,0,1,,,,,,,0,72,72
42816,note_on,,48,0,1,,,,,,,0,72,0
42816,note_on,,0,0,1,,,,,,,0,74,72
42816,note_on,,0,0,3,,,,,,,0,47,72
42816,note_on,,48,0,3,,,,,,,0,56,0
42864,note_on,,48,0,3,,,,,,,0,47,0
42864,note_on,,0,0,3,,,,,,,0,50,72
42864,note_on,,144,0,2,,,,,,,0,68,0
42864,note_on,,0,0,2,,,,,,,0,67,72
42912,note_on,,48,0,3,,,,,,,0,50,0
42912,note_on,,96,0,1,,,,,,,0,74,0
42912,note_on,,48,0,2,,,,,,,0,67,0
42912,note_on,,0,0,2,,,,,,,0,66,72
42912,note_on,,0,0,3,,,,,,,0,48,72
42912,note_on,,0,0,1,,,,,,,0,75,72
42960,note_on,,0,0,2,,,,,,,0,67,72
42960,note_on,,48,0,3,,,,,,,0,48,0
42960,note_on,,48,0,2,,,,,,,0,66,0
42960,note_on,,0,0,3,,,,,,,0,51,72
43008,note_on,,48,0,3,,,,,,,0,51,0
43008,note_on,,0,0,3,,,,,,,0,42,72
43008,note_on,,48,0,2,,,,,,,0,67,0
43008,note_on,,0,0,2,,,,,,,0,69,72
43008,note_on,,0,0,1,,,,,,,0,75,72
43008,note_on,,96,0,1,,,,,,,0,75,0
43056,note_on,,48,0,3,,,,,,,0,42,0
43056,note_on,,0,0,3,,,,,,,0,45,72
43056,note_on,,48,0,1,,,,,,,0,75,0
43056,program_change,,0,0,1,,,,,,0,0,,
43056,note_on,,0,0,1,,,,,,,0,74,72
43104,note_on,,0,0,3,,,,,,,0,43,72
43104,note_on,,96,0,2,,,,,,,0,69,0
43104,note_on,,0,0,2,,,,,,,0,70,72
43104,note_on,,48,0,3,,,,,,,0,45,0
43104,note_on,,48,0,1,,,,,,,0,74,0
43104,note_on,,0,0,1,,,,,,,0,73,72
43152,note_on,,0,0,3,,,,,,,0,46,72
43152,note_on,,48,0,1,,,,,,,0,73,0
43152,note_on,,0,0,1,,,,,,,0,74,72
43152,note_on,,48,0,3,,,,,,,0,43,0
43200,note_on,,48,0,3,,,,,,,0,46,0
43200,note_on,,96,0,2,,,,,,,0,70,0
43200,note_on,,0,0,3,,,,,,,0,37,72
43200,note_on,,48,0,1,,,,,,,0,74,0
43200,note_on,,0,0,1,,,,,,,0,76,72
43248,note_on,,0,0,1,,,,,,,0,78,72
43248,note_on,,48,0,1,,,,,,,0,76,0
43296,note_on,,96,0,2,,,,,,,0,70,88
43296,note_on,,0,0,1,,,,,,,0,79,88
43296,note_on,,48,0,1,,,,,,,0,78,0
43344,note_on,,0,0,1,,,,,,,0,79,88
43344,note_on,,48,0,1,,,,,,,0,79,0
43392,note_on,,0,0,3,,,,,,,0,38,72
43392,note_on,,0,0,2,,,,,,,0,69,88
43392,note_on,,96,0,2,,,,,,,0,70,0
43392,note_on,,0,0,1,,,,,,,0,79,88
43392,note_on,,48,0,1,,,,,,,0,79,0
43392,note_on,,192,0,3,,,,,,,0,37,0
43440,note_on,,0,0,1,,,,,,,0,76,88
43440,note_on,,48,0,1,,,,,,,0,79,0
43488,note_on,,96,0,2,,,,,,,0,69,0
43488,note_on,,0,0,1,,,,,,,0,77,88
43488,note_on,,0,0,2,,,,,,,0,74,88
43488,note_on,,48,0,1,,,,,,,0,76,0
43536,note_on,,48,0,1,,,,,,,0,77,0
43536,note_on,,0,0,1,,,,,,,0,77,88
43584,note_on,,48,0,1,,,,,,,0,77,0
43584,note_on,,0,0,2,,,,,,,0,68,88
43584,note_on,,96,0,2,,,,,,,0,74,0
43584,note_on,,0,0,1,,,,,,,0,77,88
43632,note_on,,0,0,1,,,,,,,0,74,88
43632,note_on,,48,0,1,,,,,,,0,77,0
43680,note_on,,0,0,1,,,,,,,0,75,88
43680,note_on,,96,0,2,,,,,,,0,68,0
43680,note_on,,0,0,2,,,,,,,0,67,88
43680,note_on,,48,0,1,,,,,,,0,74,0
43728,note_on,,48,0,1,,,,,,,0,75,0
43728,note_on,,0,0,1,,,,,,,0,75,88
43776,note_on,,96,0,2,,,,,,,0,67,0
43776,note_on,,0,0,2,,,,,,,0,65,88
43776,note_on,,0,0,3,,,,,,,0,38,72
43776,note_on,,0,0,1,,,,,,,0,75,88
43776,note_on,,48,0,1,,,,,,,0,75,0
43776,note_on,,384,0,3,,,,,,,0,38,0
43824,note_on,,48,0,1,,,,,,,0,75,0
43824,note_on,,0,0,1,,,,,,,0,73,88
43872,note_on,,0,0,2,,,,,,,0,70,88
43872,note_on,,48,0,1,,,,,,,0,73,0
43872,note_on,,0,0,1,,,,,,,0,74,88
43872,note_on,,96,0,2,,,,,,,0,65,0
43920,note_on,,0,0,1,,,,,,,0,74,88
43920,note_on,,48,0,1,,,,,,,0,74,0
43968,note_on,,0,0,2,,,,,,,0,64,88
43968,note_on,,96,0,2,,,,,,,0,70,0
43968,note_on,,48,0,1,,,,,,,0,74,0
43968,note_on,,0,0,1,,,,,,,0,74,88
44016,note_on,,48,0,1,,,,,,,0,74,0
44016,note_on,,0,0,1,,,,,,,0,71,88
44064,note_on,,48,0,1,,,,,,,0,71,0
44064,note_on,,0,0,2,,,,,,,0,63,88
44064,note_on,,96,0,2,,,,,,,0,64,0
44064,note_on,,0,0,1,,,,,,,0,72,88
44112,note_on,,48,0,1,,,,,,,0,72,0
44112,note_on,,0,0,1,,,,,,,0,72,88
44160,note_on,,0,0,3,,,,,,,0,38,72
44160,note_on,,0,0,2,,,,,,,0,62,88
44160,note_on,,96,0,2,,,,,,,0,63,0
44160,note_on,,384,0,3,,,,,,,0,38,0
44160,note_on,,0,0,1,,,,,,,0,72,88
44160,note_on,,48,0,1,,,,,,,0,72,0
44208,note_on,,48,0,1,,,,,,,0,72,0
44208,note_on,,0,0,1,,,,,,,0,69,88
44256,note_on,,48,0,1,,,,,,,0,69,0
44256,note_on,,96,0,2,,,,,,,0,62,0
44256,note_on,,0,0,2,,,,,,,0,67,88
44256,note_on,,0,0,1,,,,,,,0,70,88
44304,note_on,,0,0,1,,,,,,,0,70,88
44304,note_on,,48,0,1,,,,,,,0,70,0
44352,note_on,,96,0,2,,,,,,,0,67,0
44352,note_on,,0,0,2,,,,,,,0,61,88
44352,note_on,,48,0,1,,,,,,,0,70,0
44352,note_on,,0,0,1,,,,,,,0,70,88
44400,note_on,,0,0,1,,,,,,,0,67,88
44400,note_on,,48,0,1,,,,,,,0,70,0
44448,note_on,,0,0,1,,,,,,,0,68,88
44448,note_on,,48,0,1,,,,,,,0,67,0
44448,note_on,,96,0,2,,,,,,,0,61,0
44448,note_on,,0,0,2,,,,,,,0,60,88
44496,note_on,,0,0,1,,,,,,,0,68,88
44496,note_on,,48,0,1,,,,,,,0,68,0
44544,note_on,,96,0,2,,,,,,,0,60,0
44544,note_on,,384,0,3,,,,,,,0,38,0
44544,note_on,,0,0,2,,,,,,,0,59,88
44544,note_on,,0,0,3,,,,,,,0,38,72
44544,note_on,,48,0,1,,,,,,,0,68,0
44544,note_on,,0,0,1,,,,,,,0,68,88
44592,note_on,,0,0,1,,,,,,,0,66,88
44592,note_on,,48,0,1,,,,,,,0,68,0
44640,note_on,,0,0,3,,,,,,,0,50,72
44640,note_on,,96,0,3,,,,,,,0,38,0
44640,note_on,,48,0,1,,,,,,,0,66,0
44640,program_change,,0,0,1,,,,,,13,0,,
44640,note_on,,96,0,2,,,,,,,0,59,0
44640,note_on,,0,0,1,,,,,,,0,67,88
44640,note_on,,0,0,2,,,,,,,0,58,88
44688,note_on,,48,0,3,,,,,,,0,50,0
44688,note_on,,0,0,3,,,,,,,0,50,72
44736,note_on,,0,0,2,,,,,,,0,58,88
44736,note_on,,96,0,2,,,,,,,0,58,0
44736,note_on,,48,0,3,,,,,,,0,50,0
44736,note_on,,0,0,3,,,,,,,0,50,72
44760,note_on,,0,0,2,,,,,,,0,57,88
44760,note_on,,24,0,2,,,,,,,0,58,0
44784,note_on,,0,0,2,,,,,,,0,58,88
44784,note_on,,48,0,3,,,,,,,0,50,0
44784,note_on,,24,0,2,,,,,,,0,57,0
44784,note_on,,0,0,3,,,,,,,0,47,72
44808,note_on,,0,0,2,,,,,,,0,57,88
44808,note_on,,24,0,2,,,,,,,0,58,0
44832,note_on,,192,0,1,,,,,,,0,67,0
44832,note_on,,0,0,2,,,,,,,0,58,88
44832,note_on,,24,0,2,,,,,,,0,57,0
44832,note_on,,0,0,3,,,,,,,0,48,72
44832,note_on,,48,0,3,,,,,,,0,47,0
44832,note_on,,0,0,1,,,,,,,0,66,88
44856,note_on,,24,0,2,,,,,,,0,58,0
44856,note_on,,0,0,2,,,,,,,0,57,88
44880,note_on,,48,0,3,,,,,,,0,48,0
44880,note_on,,0,0,3,,,,,,,0,48,72
44880,note_on,,24,0,2,,,,,,,0,57,0
44880,note_on,,0,0,2,,,,,,,0,55,88
44904,note_on,,24,0,2,,,,,,,0,55,0
44904,note_on,,0,0,2,,,,,,,0,57,88
44928,note_on,,0,0,2,,,,,,,0,55,88
44928,note_on,,48,0,3,,,,,,,0,48,0
44928,note_on,,0,0,3,,,,,,,0,48,72
44928,note_on,,0,0,1,,,,,,,0,67,88
44928,note_on,,96,0,1,,,,,,,0,66,0
44928,note_on,,24,0,2,,,,,,,0,57,0
44976,note_on,,0,0,3,,,,,,,0,45,72
44976,note_on,,48,0,3,,,,,,,0,48,0
45024,note_on,,48,0,3,,,,,,,0,45,0
45024,note_on,,0,0,3,,,,,,,0,46,72
45024,note_on,,96,0,2,,,,,,,0,55,0
45024,note_on,,0,0,2,,,,,,,0,62,72
45072,note_on,,48,0,2,,,,,,,0,62,0
45072,note_on,,48,0,3,,,,,,,0,46,0
45072,note_on,,0,0,3,,,,,,,0,43,72
45072,note_on,,0,0,2,,,,,,,0,62,72
45120,note_on,,0,0,3,,,,,,,0,50,72
45120,note_on,,0,0,1,,,,,,,0,66,72
45120,note_on,,48,0,3,,,,,,,0,43,0
45120,program_change,,0,0,1,,,,,,0,0,,
45120,note_on,,192,0,1,,,,,,,0,67,0
45120,note_on,,0,0,2,,,,,,,0,62,72
45120,note_on,,48,0,2,,,,,,,0,62,0
45168,note_on,,48,0,2,,,,,,,0,62,0
45168,note_on,,0,0,2,,,,,,,0,58,72
45168,note_on,,0,0,1,,,,,,,0,67,72
45168,note_on,,48,0,1,,,,,,,0,66,0
45216,note_on,,96,0,3,,,,,,,0,50,0
45216,note_on,,0,0,2,,,,,,,0,60,72
45216,note_on,,48,0,2,,,,,,,0,58,0
45216,note_on,,0,0,3,,,,,,,0,38,72
45216,note_on,,48,0,1,,,,,,,0,67,0
45216,program_change,,0,0,1,,,,,,13,0,,
45216,note_on,,0,0,1,,,,,,,0,69,72
45264,note_on,,48,0,2,,,,,,,0,60,0
45264,note_on,,0,0,2,,,,,,,0,60,72
45312,note_on,,0,0,1,,,,,,,0,69,72
45312,note_on,,0,0,2,,,,,,,0,60,72
45312,note_on,,48,0,2,,,,,,,0,60,0
45312,note_on,,96,0,1,,,,,,,0,69,0
45312,note_on,,96,0,3,,,,,,,0,38,0
45312,note_on,,0,0,3,,,,,,,0,43,72
45360,note_on,,48,0,2,,,,,,,0,60,0
45360,note_on,,0,0,2,,,,,,,0,57,72
45408,note_on,,0,0,1,,,,,,,0,67,72
45408,note_on,,0,0,2,,,,,,,0,58,72
45408,note_on,,48,0,2,,,,,,,0,57,0
45408,program_change,,0,0,1,,,,,,0,0,,
45408,note_on,,96,0,1,,,,,,,0,69,0
45408,note_on,,96,0,3,,,,,,,0,43,0
45408,note_on,,0,0,3,,,,,,,0,43,72
45432,note_on,,24,0,3,,,,,,,0,43,0
45432,note_on,,0,0,3,,,,,,,0,45,72
45456,note_on,,0,0,2,,,,,,,0,58,72
45456,note_on,,48,0,2,,,,,,,0,58,0
45456,note_on,,24,0,3,,,,,,,0,45,0
45456,note_on,,48,0,1,,,,,,,0,67,0
45456,note_on,,0,0,1,,,,,,,0,67,72
45456,note_on,,0,0,3,,,,,,,0,46,72
45480,note_on,,24,0,3,,,,,,,0,46,0
45480,note_on,,0,0,3,,,,,,,0,48,72
45504,note_on,,24,0,3,,,,,,,0,48,0
45504,note_on,,0,0,3,,,,,,,0,50,72
45504,note_on,,48,0,1,,,,,,,0,67,0
45504,note_on,,0,0,2,,,,,,,0,57,72
45504,note_on,,0,0,1,,,,,,,0,67,72
45504,note_on,,48,0,2,,,,,,,0,58,0
45552,note_on,,48,0,1,,,,,,,0,67,0
45552,note_on,,0,0,1,,,,,,,0,64,72
45600,note_on,,0,0,3,,,,,,,0,48,72
45600,note_on,,48,0,1,,,,,,,0,64,0
45600,note_on,,96,0,3,,,,,,,0,50,0
45600,note_on,,0,0,2,,,,,,,0,62,72
45600,note_on,,0,0,1,,,,,,,0,65,72
45600,note_on,,96,0,2,,,,,,,0,57,0
45624,note_on,,0,0,3,,,,,,,0,47,72
45624,note_on,,24,0,3,,,,,,,0,48,0
45648,note_on,,48,0,2,,,,,,,0,62,0
45648,note_on,,0,0,2,,,,,,,0,62,72
45648,note_on,,0,0,3,,,,,,,0,45,72
45648,note_on,,24,0,3,,,,,,,0,47,0
45648,note_on,,48,0,1,,,,,,,0,65,0
45648,note_on,,0,0,1,,,,,,,0,65,72
45672,note_on,,0,0,3,,,,,,,0,43,72
45672,note_on,,24,0,3,,,,,,,0,45,0
45696,note_on,,48,0,1,,,,,,,0,65,0
45696,note_on,,0,0,1,,,,,,,0,63,72
45696,note_on,,0,0,2,,,,,,,0,62,72
45696,note_on,,48,0,2,,,,,,,0,62,0
45696,note_on,,24,0,3,,,,,,,0,43,0
45696,note_on,,0,0,3,,,,,,,0,48,72
45744,note_on,,0,0,2,,,,,,,0,59,72
45744,note_on,,48,0,2,,,,,,,0,62,0
45792,note_on,,96,0,1,,,,,,,0,63,0
45792,note_on,,0,0,1,,,,,,,0,69,72
45792,note_on,,0,0,3,,,,,,,0,43,72
45792,note_on,,96,0,3,,,,,,,0,48,0
45792,note_on,,48,0,2,,,,,,,0,59,0
45792,note_on,,0,0,2,,,,,,,0,60,72
45816,note_on,,24,0,3,,,,,,,0,43,0
45816,note_on,,0,0,3,,,,,,,0,42,72
45840,note_on,,24,0,3,,,,,,,0,42,0
45840,note_on,,0,0,3,,,,,,,0,40,72
45840,note_on,,0,0,1,,,,,,,0,69,72
45840,note_on,,0,0,2,,,,,,,0,60,72
45840,note_on,,48,0,2,,,,,,,0,60,0
45840,note_on,,48,0,1,,,,,,,0,69,0
45864,note_on,,24,0,3,,,,,,,0,40,0
45864,note_on,,0,0,3,,,,,,,0,38,72
45888,note_on,,0,0,1,,,,,,,0,69,72
45888,note_on,,48,0,1,,,,,,,0,69,0
45888,note_on,,0,0,2,,,,,,,0,58,72
45888,note_on,,0,0,3,,,,,,,0,43,72
45888,note_on,,24,0,3,,,,,,,0,38,0
45888,note_on,,48,0,2,,,,,,,0,60,0
45936,note_on,,48,0,1,,,,,,,0,69,0
45936,note_on,,0,0,1,,,,,,,0,67,72
45984,note_on,,96,0,2,,,,,,,0,58,0
45984,note_on,,0,0,2,,,,,,,0,67,72
45984,note_on,,0,0,3,,,,,,,0,55,72
45984,note_on,,96,0,3,,,,,,,0,43,0
45984,note_on,,48,0,1,,,,,,,0,67,0
45984,note_on,,0,0,1,,,,,,,0,70,72
46008,note_on,,0,0,3,,,,,,,0,53,72
46008,note_on,,24,0,3,,,,,,,0,55,0
46032,note_on,,48,0,2,,,,,,,0,67,0
46032,note_on,,0,0,3,,,,,,,0,52,72
46032,note_on,,24,0,3,,,,,,,0,53,0
46032,note_on,,0,0,1,,,,,,,0,70,72
46032,note_on,,48,0,1,,,,,,,0,70,0
46032,note_on,,0,0,2,,,,,,,0,67,72
46056,note_on,,0,0,3,,,,,,,0,50,72
46056,note_on,,24,0,3,,,,,,,0,52,0
46080,note_on,,0,0,3,,,,,,,0,49,72
46080,note_on,,48,0,2,,,,,,,0,67,0
46080,note_on,,0,0,2,,,,,,,0,67,72
46080,note_on,,24,0,3,,,,,,,0,50,0
46080,note_on,,48,0,1,,,,,,,0,70,0
46080,note_on,,0,0,1,,,,,,,0,69,72
46128,note_on,,48,0,2,,,,,,,0,67,0
46128,note_on,,0,0,2,,,,,,,0,64,72
46176,note_on,,0,0,2,,,,,,,0,65,72
46176,note_on,,96,0,1,,,,,,,0,69,0
46176,note_on,,0,0,1,,,,,,,0,74,72
46176,note_on,,0,0,3,,,,,,,0,50,72
46176,note_on,,96,0,3,,,,,,,0,49,0
46176,note_on,,48,0,2,,,,,,,0,64,0
46200,note_on,,24,0,3,,,,,,,0,50,0
46200,note_on,,0,0,3,,,,,,,0,48,72
46224,note_on,,24,0,3,,,,,,,0,48,0
46224,note_on,,0,0,1,,,,,,,0,74,72
46224,note_on,,48,0,1,,,,,,,0,74,0
46224,note_on,,0,0,2,,,,,,,0,65,72
46224,note_on,,48,0,2,,,,,,,0,65,0
46224,note_on,,0,0,3,,,,,,,0,47,72
46248,note_on,,0,0,3,,,,,,,0,45,72
46248,note_on,,24,0,3,,,,,,,0,47,0
46272,note_on,,48,0,2,,,,,,,0,65,0
46272,note_on,,24,0,3,,,,,,,0,45,0
46272,note_on,,0,0,3,,,,,,,0,44,72
46272,note_on,,48,0,1,,,,,,,0,74,0
46272,note_on,,0,0,1,,,,,,,0,74,72
46272,note_on,,0,0,2,,,,,,,0,64,72
46320,note_on,,48,0,1,,,,,,,0,74,0
46320,note_on,,0,0,1,,,,,,,0,71,72
46368,note_on,,0,0,3,,,,,,,0,45,72
46368,note_on,,96,0,3,,,,,,,0,44,0
46368,note_on,,0,0,1,,,,,,,0,72,72
46368,note_on,,96,0,2,,,,,,,0,64,0
46368,note_on,,0,0,2,,,,,,,0,69,72
46368,note_on,,48,0,1,,,,,,,0,71,0
46392,note_on,,0,0,3,,,,,,,0,43,72
46392,note_on,,24,0,3,,,,,,,0,45,0
46416,note_on,,48,0,2,,,,,,,0,69,0
46416,note_on,,48,0,1,,,,,,,0,72,0
46416,note_on,,0,0,1,,,,,,,0,72,72
46416,note_on,,0,0,3,,,,,,,0,41,72
46416,note_on,,24,0,3,,,,,,,0,43,0
46416,note_on,,0,0,2,,,,,,,0,69,72
46440,note_on,,24,0,3,,,,,,,0,41,0
46440,note_on,,0,0,3,,,,,,,0,40,72
46464,note_on,,0,0,2,,,,,,,0,69,72
46464,program_change,,0,0,1,,,,,,13,0,,
46464,note_on,,0,0,3,,,,,,,0,38,72
46464,note_on,,24,0,3,,,,,,,0,40,0
46464,note_on,,0,0,1,,,,,,,0,71,72
46464,note_on,,48,0,2,,,,,,,0,69,0
46464,note_on,,48,0,1,,,,,,,0,72,0
46512,note_on,,48,0,2,,,,,,,0,69,0
46512,note_on,,0,0,2,,,,,,,0,68,72
46560,note_on,,48,0,2,,,,,,,0,68,0
46560,note_on,,0,0,1,,,,,,,0,76,72
46560,note_on,,0,0,3,,,,,,,0,36,72
46560,note_on,,96,0,3,,,,,,,0,38,0
46560,note_on,,0,0,2,,,,,,,0,71,72
46560,note_on,,96,0,1,,,,,,,0,71,0
46608,note_on,,48,0,2,,,,,,,0,71,0
46608,note_on,,0,0,2,,,,,,,0,69,72
46656,note_on,,96,0,1,,,,,,,0,76,0
46656,note_on,,96,0,3,,,,,,,0,36,0
46656,note_on,,0,0,3,,,,,,,0,38,72
46656,note_on,,0,0,2,,,,,,,0,72,72
46656,note_on,,48,0,2,,,,,,,0,69,0
46656,note_on,,0,0,1,,,,,,,0,78,72
46704,note_on,,0,0,2,,,,,,,0,71,72
46704,note_on,,48,0,2,,,,,,,0,72,0
46752,note_on,,0,0,2,,,,,,,0,74,72
46752,note_on,,48,0,2,,,,,,,0,71,0
46752,note_on,,96,0,1,,,,,,,0,78,0
46752,note_on,,0,0,1,,,,,,,0,80,72
46752,note_on,,0,0,3,,,,,,,0,40,72
46752,note_on,,96,0,3,,,,,,,0,38,0
46800,note_on,,0,0,2,,,,,,,0,72,72
46800,note_on,,48,0,2,,,,,,,0,74,0
46848,note_on,,0,0,2,,,,,,,0,76,72
46848,note_on,,48,0,2,,,,,,,0,72,0
46848,note_on,,96,0,3,,,,,,,0,40,0
46848,note_on,,0,0,1,,,,,,,0,81,72
46848,note_on,,96,0,1,,,,,,,0,80,0
46848,note_on,,0,0,3,,,,,,,0,41,72
46896,note_on,,0,0,2,,,,,,,0,74,72
46896,note_on,,48,0,2,,,,,,,0,76,0
46944,note_on,,96,0,1,,,,,,,0,81,0
46944,note_on,,0,0,1,,,,,,,0,83,72
46944,note_on,,0,0,2,,,,,,,0,77,72
46944,note_on,,96,0,3,,,,,,,0,41,0
46944,note_on,,0,0,3,,,,,,,0,38,72
46944,note_on,,48,0,2,,,,,,,0,74,0
46992,note_on,,0,0,2,,,,,,,0,76,72
46992,note_on,,48,0,2,,,,,,,0,77,0
47040,note_on,,48,0,2,,,,,,,0,76,0
47040,note_on,,0,0,1,,,,,,,0,76,72
47040,note_on,,96,0,1,,,,,,,0,83,0
47040,note_on,,0,0,2,,,,,,,0,74,72
47040,note_on,,96,0,3,,,,,,,0,38,0
47040,note_on,,0,0,3,,,,,,,0,40,72
47088,note_on,,0,0,2,,,,,,,0,72,72
47088,note_on,,48,0,2,,,,,,,0,74,0
47136,set_tempo,,11808,1,0,,,,,535450,,,,
47136,note_on,,48,0,2,,,,,,,0,72,0
47136,note_on,,0,0,2,,,,,,,0,71,72
47136,note_on,,0,0,1,,,,,,,0,80,72
47136,note_on,,96,0,1,,,,,,,0,76,0
47136,note_on,,96,0,3,,,,,,,0,40,0
47136,note_on,,0,0,3,,,,,,,0,52,72
47184,note_on,,48,0,2,,,,,,,0,71,0
47184,note_on,,0,0,2,,,,,,,0,72,72
47232,note_on,,0,0,2,,,,,,,0,69,72
47232,set_tempo,,96,1,0,,,,,468519,,,,
47232,note_on,,0,0,3,,,,,,,0,45,88
47232,program_change,,0,0,3,,,,,,0,0,,
47232,note_on,,96,0,3,,,,,,,0,52,0
47232,note_on,,48,0,2,,,,,,,0,72,0
47232,note_on,,0,0,1,,,,,,,0,81,72
47232,note_on,,96,0,1,,,,,,,0,80,0
47280,note_on,,48,0,3,,,,,,,0,45,0
47280,note_on,,0,0,3,,,,,,,0,52,88
47328,note_on,,48,0,3,,,,,,,0,52,0
47328,note_on,,0,0,3,,,,,,,0,57,88
47376,note_on,,0,0,3,,,,,,,0,57,88
47376,note_on,,48,0,3,,,,,,,0,57,0
47424,note_on,,192,0,2,,,,,,,0,69,0
47424,note_on,,48,0,3,,,,,,,0,57,0
47424,note_on,,0,0,3,,,,,,,0,57,88
47424,note_on,,192,0,1,,,,,,,0,81,0
47472,note_on,,48,0,3,,,,,,,0,57,0
47472,note_on,,0,0,3,,,,,,,0,53,88
47520,note_on,,48,0,3,,,,,,,0,53,0
47520,note_on,,0,0,3,,,,,,,0,55,88
47568,note_on,,48,0,3,,,,,,,0,55,0
47568,note_on,,0,0,3,,,,,,,0,55,88
47616,note_on,,48,0,3,,,,,,,0,55,0
47616,note_on,,0,0,3,,,,,,,0,55,88
47664,note_on,,48,0,3,,,,,,,0,55,0
47664,note_on,,0,0,3,,,,,,,0,52,88
47712,note_on,,48,0,3,,,,,,,0,52,0
47712,program_change,,288,0,1,,,,,,0,0,,
47712,note_on,,0,0,1,,,,,,,0,81,88
47712,note_on,,0,0,3,,,,,,,0,53,88
47760,note_on,,48,0,3,,,,,,,0,53,0
47760,note_on,,0,0,1,,,,,,,0,81,88
47760,note_on,,48,0,1,,,,,,,0,81,0
47760,note_on,,0,0,3,,,,,,,0,53,88
47808,note_on,,0,0,1,,,,,,,0,81,88
47808,note_on,,48,0,1,,,,,,,0,81,0
47808,note_on,,48,0,3,,,,,,,0,53,0
47808,note_on,,384,0,2,,,,,,,0,62,88
47808,note_on,,0,0,3,,,,,,,0,53,88
47856,note_on,,48,0,1,,,,,,,0,81,0
47856,note_on,,48,0,3,,,,,,,0,53,0
47856,note_on,,0,0,3,,,,,,,0,50,88
47856,note_on,,0,0,1,,,,,,,0,77,88
47904,note_on,,0,0,1,,,,,,,0,79,88
47904,note_on,,48,0,1,,,,,,,0,77,0
47904,note_on,,48,0,3,,,,,,,0,50,0
47904,note_on,,0,0,3,,,,,,,0,58,88
47952,note_on,,48,0,1,,,,,,,0,79,0
47952,note_on,,0,0,1,,,,,,,0,79,88
48000,note_on,,0,0,1,,,,,,,0,79,88
48000,note_on,,48,0,1,,,,,,,0,79,0
48000,note_on,,192,0,2,,,,,,,0,62,0
48000,note_on,,96,0,3,,,,,,,0,58,0
48000,note_on,,0,0,3,,,,,,,0,57,88
48000,note_on,,0,0,2,,,,,,,0,60,88
48048,note_on,,0,0,1,,,,,,,0,76,88
48048,note_on,,48,0,1,,,,,,,0,79,0
48096,note_on,,0,0,3,,,,,,,0,62,88
48096,note_on,,0,0,2,,,,,,,0,65,88
48096,note_on,,96,0,2,,,,,,,0,60,0
48096,note_on,,0,0,1,,,,,,,0,77,88
48096,note_on,,48,0,1,,,,,,,0,76,0
48096,note_on,,96,0,3,,,,,,,0,57,0
48144,note_on,,0,0,1,,,,,,,0,77,88
