tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
102624,note_off,,96,0,2,,,,,,0,62,64
102624,note_on,,0,0,2,,,,,,0,60,92
102720,note_off,,0,0,1,,,,,,0,65,64
102720,note_on,,0,0,1,,,,,,0,66,92
102720,note_on,,0,0,2,,,,,,0,62,92
102720,note_off,,192,0,1,,,,,,0,70,64
102720,note_on,,0,0,1,,,,,,0,69,92
102720,note_off,,96,0,2,,,,,,0,60,64
102816,note_off,,96,0,2,,,,,,0,62,64
102816,note_on,,0,0,2,,,,,,0,57,92
102912,note_off,,0,0,1,,,,,,0,66,64
102912,note_off,,192,0,1,,,,,,0,69,64
102912,note_on,,0,0,1,,,,,,0,67,92
102912,note_off,,96,0,2,,,,,,0,57,64
102912,note_on,,0,0,2,,,,,,0,58,92
103008,note_off,,96,0,2,,,,,,0,58,64
103008,note_on,,0,0,2,,,,,,0,57,92
103104,note_on,,0,0,2,,,,,,0,58,92
103104,note_off,,96,0,2,,,,,,0,57,64
103200,note_off,,96,0,2,,,,,,0,58,64
103200,note_on,,0,0,2,,,,,,0,55,92
103296,note_on,,0,0,2,,,,,,0,55,92
103296,note_on,,0,0,2,,,,,,0,58,92
103296,note_off,,384,0,1,,,,,,0,67,64
103296,note_off,,96,0,2,,,,,,0,55,64
103392,note_off,,96,0,2,,,,,,0,55,64
103392,note_on,,0,0,2,,,,,,0,53,92
103488,note_on,,0,0,2,,,,,,0,59,92
103488,note_off,,96,0,2,,,,,,0,53,64
103488,note_off,,0,0,2,,,,,,0,58,64
103488,note_on,,0,0,2,,,,,,0,55,92
103584,note_on,,0,0,2,,,,,,0,50,92
103584,note_off,,96,0,2,,,,,,0,55,64
103680,note_off,,96,0,2,,,,,,0,50,64
103680,note_off,,0,0,2,,,,,,0,59,64
103680,note_on,,0,0,2,,,,,,0,60,92
103680,note_on,,0,0,2,,,,,,0,51,92
103776,note_off,,96,0,2,,,,,,0,51,64
103776,note_on,,0,0,2,,,,,,0,50,92
103872,note_on,,0,0,2,,,,,,0,51,92
103872,note_off,,96,0,2,,,,,,0,50,64
103968,note_off,,96,0,2,,,,,,0,51,64
103968,note_on,,0,0,2,,,,,,0,48,92
104064,note_on,,0,0,2,,,,,,0,60,92
104064,note_on,,0,0,2,,,,,,0,51,92
104064,note_off,,96,0,2,,,,,,0,48,64
104064,note_off,,0,0,2,,,,,,0,60,64
104160,note_off,,96,0,2,,,,,,0,60,64
104160,note_on,,0,0,2,,,,,,0,58,92
104256,note_off,,96,0,2,,,,,,0,58,64
104256,note_off,,0,0,2,,,,,,0,51,64
104256,note_on,,0,0,2,,,,,,0,52,92
104256,note_on,,0,0,2,,,,,,0,60,92
104352,note_off,,96,0,2,,,,,,0,60,64
104352,note_on,,0,0,2,,,,,,0,55,92
104448,note_on,,0,0,2,,,,,,0,57,92
104448,note_off,,0,0,2,,,,,,0,52,64
104448,note_on,,0,0,2,,,,,,0,53,92
104448,note_off,,96,0,2,,,,,,0,55,64
104640,note_off,,192,0,2,,,,,,0,53,64
104640,note_off,,0,0,2,,,,,,0,57,64
104640,note_on,,0,0,2,,,,,,0,62,92
104640,note_on,,0,0,2,,,,,,0,53,92
104832,note_on,,1536,0,1,,,,,,0,74,92
104832,note_off,,192,0,2,,,,,,0,53,64
104832,note_off,,0,0,2,,,,,,0,62,64
104832,note_on,,0,0,2,,,,,,0,62,92
104832,note_on,,0,0,2,,,,,,0,53,92
104928,note_on,,0,0,1,,,,,,0,72,92
104928,note_off,,96,0,1,,,,,,0,74,64
105024,note_on,,0,0,1,,,,,,0,74,92
105024,note_off,,96,0,1,,,,,,0,72,64
105024,note_on,,0,0,2,,,,,,0,54,92
105024,note_off,,192,0,2,,,,,,0,53,64
105120,note_on,,0,0,1,,,,,,0,69,92
105120,note_off,,96,0,1,,,,,,0,74,64
105216,note_off,,192,0,2,,,,,,0,54,64
105216,note_on,,0,0,2,,,,,,0,55,92
105216,note_off,,96,0,1,,,,,,0,69,64
105216,note_on,,0,0,1,,,,,,0,70,92
105312,note_on,,0,0,1,,,,,,0,69,92
105312,note_off,,96,0,1,,,,,,0,70,64
105408,note_off,,96,0,1,,,,,,0,69,64
105408,note_on,,0,0,1,,,,,,0,70,92
105408,note_on,,0,0,2,,,,,,0,62,92
105408,note_off,,192,0,2,,,,,,0,62,64
105504,note_on,,0,0,1,,,,,,0,67,92
105504,note_off,,96,0,1,,,,,,0,70,64
105504,note_on,,0,0,2,,,,,,0,58,92
105504,note_off,,96,0,2,,,,,,0,55,64
105600,note_on,,0,0,1,,,,,,0,69,92
105600,note_off,,96,0,1,,,,,,0,67,64
105600,note_off,,96,0,2,,,,,,0,58,64
105600,note_off,,0,0,2,,,,,,0,62,64
105600,note_on,,0,0,2,,,,,,0,57,92
105600,note_on,,0,0,2,,,,,,0,62,92
105696,note_on,,0,0,1,,,,,,0,67,92
105696,note_off,,96,0,1,,,,,,0,69,64
105792,note_on,,0,0,2,,,,,,0,61,92
105792,note_off,,192,0,2,,,,,,0,62,64
105792,note_off,,96,0,1,,,,,,0,67,64
105792,note_on,,0,0,1,,,,,,0,69,92
105888,note_on,,0,0,1,,,,,,0,64,92
105888,note_off,,96,0,1,,,,,,0,69,64
105984,note_on,,0,0,1,,,,,,0,65,92
105984,note_off,,96,0,1,,,,,,0,64,64
105984,note_off,,0,0,2,,,,,,0,57,64
105984,note_on,,0,0,2,,,,,,0,50,92
105984,note_off,,192,0,2,,,,,,0,61,64
105984,note_on,,0,0,2,,,,,,0,62,92
106080,note_on,,0,0,1,,,,,,0,64,92
106080,note_off,,96,0,1,,,,,,0,65,64
106176,note_off,,96,0,1,,,,,,0,64,64
106176,note_on,,0,0,1,,,,,,0,65,92
106272,note_off,,96,0,1,,,,,,0,65,64
106272,note_on,,0,0,1,,,,,,0,62,92
106368,note_off,,0,0,2,,,,,,0,62,64
106368,note_on,,0,0,2,,,,,,0,62,92
106368,note_off,,384,0,2,,,,,,0,50,64
106368,note_off,,96,0,1,,,,,,0,62,64
106368,note_on,,0,0,1,,,,,,0,65,92
106464,note_on,,0,0,2,,,,,,0,60,92
106464,note_off,,96,0,2,,,,,,0,62,64
106560,note_on,,0,0,1,,,,,,0,66,92
106560,note_off,,192,0,1,,,,,,0,65,64
106560,note_off,,96,0,2,,,,,,0,60,64
106560,note_on,,0,0,2,,,,,,0,62,92
106656,note_on,,0,0,2,,,,,,0,57,92
106656,note_off,,96,0,2,,,,,,0,62,64
106752,note_on,,0,0,2,,,,,,0,58,92
106752,note_off,,96,0,2,,,,,,0,57,64
106752,note_off,,192,0,1,,,,,,0,66,64
106752,note_on,,0,0,1,,,,,,0,67,92
106848,note_off,,96,0,2,,,,,,0,58,64
106848,note_on,,0,0,2,,,,,,0,57,92
106944,note_off,,96,0,2,,,,,,0,57,64
106944,note_on,,0,0,1,,,,,,0,67,92
106944,note_off,,192,0,1,,,,,,0,67,64
106944,note_on,,0,0,2,,,,,,0,58,92
107040,note_on,,0,0,2,,,,,,0,55,92
107040,note_off,,96,0,2,,,,,,0,58,64
107136,note_on,,0,0,2,,,,,,0,58,92
107136,note_off,,96,0,2,,,,,,0,55,64
107136,note_on,,0,0,1,,,,,,0,67,92
107136,note_off,,192,0,1,,,,,,0,67,64
107328,note_off,,192,0,2,,,,,,0,58,64
107328,note_on,,0,0,2,,,,,,0,59,92
107328,note_on,,0,0,1,,,,,,0,68,92
107328,note_off,,192,0,1,,,,,,0,67,64
107520,note_off,,192,0,1,,,,,,0,68,64
107520,note_on,,0,0,1,,,,,,0,69,92
107520,note_off,,192,0,2,,,,,,0,59,64
107520,note_on,,0,0,2,,,,,,0,60,92
107616,note_on,,0,0,2,,,,,,0,62,92
107616,note_off,,96,0,2,,,,,,0,60,64
107712,note_off,,96,0,2,,,,,,0,62,64
107712,note_on,,0,0,2,,,,,,0,60,92
107808,note_off,,288,0,1,,,,,,0,69,64
107808,note_off,,96,0,2,,,,,,0,60,64
107808,note_on,,0,0,2,,,,,,0,57,92
107808,note_on,,0,0,1,,,,,,0,77,92
107904,note_off,,96,0,1,,,,,,0,77,64
107904,note_off,,96,0,2,,,,,,0,57,64
107904,note_on,,0,0,2,,,,,,0,60,92
107904,note_on,,0,0,2,,,,,,0,57,92
107904,note_on,,0,0,1,,,,,,0,76,92
108000,note_off,,96,0,2,,,,,,0,57,64
108000,note_on,,0,0,2,,,,,,0,55,92
108096,note_off,,96,0,2,,,,,,0,55,64
108096,note_off,,0,0,2,,,,,,0,60,64
108096,note_on,,0,0,2,,,,,,0,61,92
108096,note_on,,0,0,2,,,,,,0,57,92
108192,note_off,,96,0,2,,,,,,0,57,64
108192,note_on,,0,0,2,,,,,,0,52,92
108288,note_off,,0,0,2,,,,,,0,61,64
108288,note_off,,96,0,2,,,,,,0,52,64
108288,note_off,,384,0,1,,,,,,0,76,64
108288,note_on,,0,0,1,,,,,,0,69,92
108288,note_on,,0,0,2,,,,,,0,62,92
108288,note_on,,0,0,2,,,,,,0,53,92
108384,note_on,,0,0,2,,,,,,0,52,92
108384,note_off,,96,0,2,,,,,,0,53,64
108480,note_off,,96,0,2,,,,,,0,52,64
108480,note_on,,0,0,2,,,,,,0,53,92
108480,note_on,,0,0,1,,,,,,0,74,92
108480,note_off,,192,0,1,,,,,,0,69,64
108576,note_on,,0,0,2,,,,,,0,50,92
108576,note_off,,96,0,2,,,,,,0,53,64
108672,note_off,,96,0,2,,,,,,0,50,64
108672,note_on,,0,0,2,,,,,,0,53,92
108768,note_on,,0,0,1,,,,,,0,72,92
108768,note_off,,288,0,1,,,,,,0,74,64
108864,note_on,,0,0,2,,,,,,0,54,92
108864,note_on,,0,0,1,,,,,,0,74,92
108864,note_off,,96,0,1,,,,,,0,72,64
108864,note_off,,192,0,2,,,,,,0,53,64
108960,note_on,,0,0,1,,,,,,0,69,92
108960,note_off,,96,0,1,,,,,,0,74,64
109056,note_on,,0,0,2,,,,,,0,55,92
109056,note_on,,0,0,1,,,,,,0,70,92
109056,note_off,,192,0,2,,,,,,0,54,64
109056,note_off,,96,0,1,,,,,,0,69,64
109152,note_on,,0,0,1,,,,,,0,69,92
109152,note_off,,96,0,1,,,,,,0,70,64
109248,note_on,,0,0,1,,,,,,0,70,92
109248,note_off,,96,0,1,,,,,,0,69,64
109344,note_on,,0,0,1,,,,,,0,67,92
109344,note_off,,96,0,1,,,,,,0,70,64
109440,note_on,,13824,0,3,,,,,,0,52,102
109440,note_on,,0,0,1,,,,,,0,67,92
109440,note_off,,96,0,1,,,,,,0,67,64
109440,note_on,,0,0,1,,,,,,0,72,92
109440,note_off,,384,0,2,,,,,,0,62,64
109536,note_off,,96,0,1,,,,,,0,67,64
109536,note_on,,0,0,1,,,,,,0,65,92
109536,note_off,,96,0,3,,,,,,0,52,64
109536,note_on,,0,0,3,,,,,,0,50,102
109632,note_on,,0,0,1,,,,,,0,67,92
109632,note_off,,96,0,1,,,,,,0,65,64
109632,note_on,,0,0,3,,,,,,0,52,102
109632,note_off,,96,0,3,,,,,,0,50,64
109728,note_on,,0,0,3,,,,,,0,47,102
109728,note_on,,0,0,1,,,,,,0,62,92
109728,note_off,,0,0,1,,,,,,0,72,64
109728,note_on,,0,0,1,,,,,,0,74,92
109728,note_off,,96,0,3,,,,,,0,52,64
109728,note_off,,96,0,1,,,,,,0,67,64
109824,note_on,,0,0,1,,,,,,0,67,92
109824,note_off,,384,0,2,,,,,,0,55,64
109824,note_off,,0,0,1,,,,,,0,74,64
109824,note_on,,0,0,3,,,,,,0,48,102
109824,note_off,,96,0,3,,,,,,0,47,64
109824,note_off,,96,0,1,,,,,,0,62,64
109824,note_on,,0,0,1,,,,,,0,64,92
109920,note_on,,0,0,3,,,,,,0,47,102
109920,note_off,,96,0,3,,,,,,0,48,64
109920,note_on,,0,0,1,,,,,,0,62,92
109920,note_off,,96,0,1,,,,,,0,64,64
110016,note_on,,0,0,3,,,,,,0,48,102
110016,note_off,,96,0,3,,,,,,0,47,64
110016,note_on,,0,0,1,,,,,,0,64,92
110016,note_off,,0,0,1,,,,,,0,67,64
110016,note_off,,96,0,1,,,,,,0,62,64
110112,note_on,,0,0,3,,,,,,0,45,102
110112,note_off,,96,0,3,,,,,,0,48,64
110112,note_on,,0,0,1,,,,,,0,60,92
110112,note_off,,96,0,1,,,,,,0,64,64
110208,note_off,,96,0,3,,,,,,0,45,64
110208,note_on,,0,0,3,,,,,,0,48,102
110208,note_off,,96,0,1,,,,,,0,60,64
110208,note_on,,0,0,1,,,,,,0,64,92
110208,note_on,,0,0,1,,,,,,0,81,92
110304,note_off,,96,0,1,,,,,,0,81,64
110304,note_on,,0,0,1,,,,,,0,79,92
110400,note_on,,0,0,3,,,,,,0,49,102
110400,note_off,,192,0,3,,,,,,0,48,64
110400,note_off,,96,0,1,,,,,,0,79,64
110400,note_on,,0,0,1,,,,,,0,81,92
110496,note_on,,0,0,1,,,,,,0,76,92
110496,note_off,,96,0,1,,,,,,0,81,64
110592,note_off,,96,0,1,,,,,,0,76,64
110592,note_off,,0,0,1,,,,,,0,64,64
110592,note_on,,0,0,1,,,,,,0,62,92
110592,note_on,,0,0,1,,,,,,0,77,92
110592,note_on,,0,0,3,,,,,,0,50,102
110592,note_off,,192,0,3,,,,,,0,49,64
110688,note_on,,0,0,1,,,,,,0,76,92
110688,note_off,,96,0,1,,,,,,0,77,64
110784,note_off,,0,0,1,,,,,,0,62,64
110784,note_off,,96,0,1,,,,,,0,76,64
110784,note_off,,192,0,3,,,,,,0,50,64
110784,note_on,,0,0,3,,,,,,0,50,102
110784,note_on,,0,0,1,,,,,,0,74,92
110784,note_on,,0,0,1,,,,,,0,64,92
110880,note_on,,0,0,1,,,,,,0,72,92
110880,note_off,,96,0,1,,,,,,0,74,64
110976,note_off,,96,0,1,,,,,,0,72,64
110976,note_off,,192,0,3,,,,,,0,50,64
110976,note_on,,0,0,3,,,,,,0,50,102
110976,note_on,,1152,0,2,,,,,,0,62,92
110976,note_off,,0,0,1,,,,,,0,64,64
110976,note_on,,0,0,1,,,,,,0,65,92
110976,note_on,,0,0,1,,,,,,0,71,92
111072,note_off,,96,0,1,,,,,,0,71,64
111072,note_on,,0,0,1,,,,,,0,72,92
111168,note_off,,0,0,1,,,,,,0,65,64
111168,note_on,,0,0,1,,,,,,0,71,92
111168,note_off,,192,0,2,,,,,,0,62,64
111168,note_on,,0,0,2,,,,,,0,60,92
111168,note_on,,0,0,3,,,,,,0,51,102
111168,note_off,,192,0,3,,,,,,0,50,64
111168,note_off,,96,0,1,,,,,,0,72,64
111168,note_on,,0,0,1,,,,,,0,66,92
111264,note_on,,0,0,1,,,,,,0,69,92
111264,note_off,,96,0,1,,,,,,0,71,64
111360,note_off,,192,0,3,,,,,,0,51,64
111360,note_on,,0,0,3,,,,,,0,52,102
111360,note_on,,0,0,1,,,,,,0,68,92
111360,note_on,,0,0,1,,,,,,0,64,92
111360,note_off,,0,0,1,,,,,,0,66,64
111360,note_off,,96,0,1,,,,,,0,69,64
111360,note_off,,192,0,2,,,,,,0,60,64
111360,note_on,,0,0,2,,,,,,0,59,92
111456,note_off,,96,0,2,,,,,,0,59,64
111456,note_off,,96,0,1,,,,,,0,68,64
111456,note_on,,0,0,1,,,,,,0,76,92
111456,note_on,,0,0,2,,,,,,0,60,92
111552,note_on,,0,0,1,,,,,,0,74,92
111552,note_off,,96,0,1,,,,,,0,76,64
111552,note_off,,96,0,2,,,,,,0,60,64
111552,note_on,,0,0,2,,,,,,0,59,92
111648,note_off,,96,0,1,,,,,,0,74,64
111648,note_on,,0,0,1,,,,,,0,72,92
111648,note_on,,0,0,2,,,,,,0,57,92
111648,note_off,,96,0,2,,,,,,0,59,64
111744,note_on,,0,0,2,,,,,,0,56,92
111744,note_off,,0,0,1,,,,,,0,64,64
111744,note_on,,0,0,1,,,,,,0,71,92
111744,note_off,,96,0,1,,,,,,0,72,64
111744,note_off,,96,0,2,,,,,,0,57,64
111840,note_on,,96,0,1,,,,,,0,64,92
111936,note_on,,0,0,2,,,,,,0,57,92
111936,note_on,,0,0,1,,,,,,0,62,92
111936,note_on,,0,0,1,,,,,,0,72,92
111936,note_off,,192,0,2,,,,,,0,56,64
111936,note_off,,96,0,1,,,,,,0,64,64
111936,note_off,,0,0,1,,,,,,0,71,64
112032,note_on,,0,0,1,,,,,,0,60,92
112032,note_off,,96,0,1,,,,,,0,62,64
112128,note_off,,768,0,3,,,,,,0,52,64
112128,note_on,,0,0,1,,,,,,0,68,92
112128,note_on,,0,0,1,,,,,,0,62,92
112128,note_off,,0,0,1,,,,,,0,72,64
112128,note_off,,96,0,1,,,,,,0,60,64
112128,note_off,,192,0,2,,,,,,0,57,64
112128,note_on,,0,0,2,,,,,,0,59,92
112224,note_on,,0,0,1,,,,,,0,65,92
112224,note_off,,96,0,1,,,,,,0,62,64
112320,note_off,,96,0,1,,,,,,0,65,64
112320,note_off,,0,0,1,,,,,,0,68,64
112320,note_on,,0,0,2,,,,,,0,60,92
112320,note_on,,0,0,1,,,,,,0,64,92
112320,note_on,,0,0,1,,,,,,0,69,92
112320,note_off,,192,0,2,,,,,,0,59,64
112512,note_off,,192,0,1,,,,,,0,69,64
112512,note_on,,0,0,1,,,,,,0,69,92
112512,note_on,,384,0,3,,,,,,0,52,102
112512,note_off,,192,0,2,,,,,,0,60,64
112512,note_on,,0,0,2,,,,,,0,59,92
112704,note_off,,192,0,1,,,,,,0,64,64
112704,note_on,,0,0,1,,,,,,0,62,92
112800,note_off,,96,0,1,,,,,,0,69,64
112800,note_on,,0,0,1,,,,,,0,68,92
112896,note_off,,384,0,3,,,,,,0,52,64
112896,note_off,,384,0,2,,,,,,0,59,64
112896,note_off,,96,0,1,,,,,,0,68,64
112896,note_on,,0,0,3,,,,,,0,45,102
112896,note_off,,0,0,1,,,,,,0,62,64
112896,note_on,,0,0,1,,,,,,0,69,92
112896,note_on,,0,0,2,,,,,,0,57,92
112896,set_tempo,1200000,54144,1,0,,,,,,,,
112896,note_on,,0,0,1,,,,,,0,61,92
113280,note_off,,384,0,1,,,,,,0,69,64
113280,note_off,,384,0,2,,,,,,0,57,64
113280,set_tempo,833330,384,1,0,,,,,,,,
113280,note_off,,384,0,3,,,,,,0,45,64
113280,note_off,,0,0,1,,,,,,0,61,64
113760,note_on,,480,0,1,,,,,,0,71,92
113856,note_off,,96,0,1,,,,,,0,71,64
113856,note_on,,0,0,1,,,,,,0,73,92
113952,note_off,,96,0,1,,,,,,0,73,64
113952,note_on,,0,0,1,,,,,,0,74,92
113952,note_on,,672,0,2,,,,,,0,59,92
114048,note_on,,0,0,2,,,,,,0,61,92
114048,note_off,,96,0,2,,,,,,0,59,64
114048,note_off,,96,0,1,,,,,,0,74,64
114048,note_on,,0,0,1,,,,,,0,76,92
114144,note_on,,0,0,1,,,,,,0,77,92
114144,note_off,,96,0,2,,,,,,0,61,64
114144,note_on,,0,0,2,,,,,,0,62,92
114144,note_off,,96,0,1,,,,,,0,76,64
114240,note_on,,0,0,2,,,,,,0,64,92
114240,note_off,,96,0,2,,,,,,0,62,64
114240,note_on,,0,0,1,,,,,,0,79,92
114240,note_off,,96,0,1,,,,,,0,77,64
114336,note_off,,96,0,1,,,,,,0,79,64
114336,note_on,,0,0,1,,,,,,0,81,92
114336,note_off,,96,0,2,,,,,,0,64,64
114336,note_on,,0,0,2,,,,,,0,61,92
114432,note_off,,96,0,2,,,,,,0,61,64
114432,note_on,,0,0,2,,,,,,0,62,92
114432,note_off,,96,0,1,,,,,,0,81,64
114432,note_on,,0,0,1,,,,,,0,77,92
114528,note_off,,96,0,1,,,,,,0,77,64
114528,note_off,,96,0,2,,,,,,0,62,64
114528,note_on,,0,0,1,,,,,,0,79,92
114528,note_on,,0,0,2,,,,,,0,64,92
114624,note_off,,96,0,2,,,,,,0,64,64
114624,note_on,,0,0,1,,,,,,0,74,92
114624,note_off,,96,0,1,,,,,,0,79,64
114624,note_on,,0,0,2,,,,,,0,65,92
114720,note_off,,96,0,1,,,,,,0,74,64
114720,note_on,,0,0,1,,,,,,0,76,92
114720,note_on,,0,0,2,,,,,,0,67,92
114720,note_off,,96,0,2,,,,,,0,65,64
114816,note_on,,0,0,1,,,,,,0,77,92
114816,note_off,,96,0,1,,,,,,0,76,64
114816,note_off,,96,0,2,,,,,,0,67,64
114816,note_on,,0,0,2,,,,,,0,69,92
114912,note_on,,0,0,2,,,,,,0,65,92
114912,note_off,,96,0,2,,,,,,0,69,64
114912,note_off,,96,0,1,,,,,,0,77,64
114912,note_on,,0,0,1,,,,,,0,74,92
115008,note_off,,96,0,2,,,,,,0,65,64
115008,note_off,,96,0,1,,,,,,0,74,64
115008,note_on,,0,0,1,,,,,,0,76,92
115008,note_on,,0,0,2,,,,,,0,67,92
115104,note_off,,96,0,1,,,,,,0,76,64
115104,note_on,,0,0,1,,,,,,0,77,92
115104,note_off,,96,0,2,,,,,,0,67,64
115104,note_on,,0,0,2,,,,,,0,69,92
115200,note_on,,0,0,1,,,,,,0,73,92
115200,note_off,,96,0,1,,,,,,0,77,64
115200,note_on,,0,0,2,,,,,,0,67,92
115200,note_on,,0,0,2,,,,,,0,64,92
115200,note_off,,96,0,2,,,,,,0,69,64
115296,note_on,,0,0,1,,,,,,0,76,92
115296,note_off,,96,0,1,,,,,,0,73,64
115392,note_off,,96,0,1,,,,,,0,76,64
115392,note_on,,0,0,1,,,,,,0,74,92
115392,note_off,,0,0,2,,,,,,0,64,64
115392,note_off,,192,0,2,,,,,,0,67,64
115488,note_off,,96,0,1,,,,,,0,74,64
115488,note_on,,0,0,1,,,,,,0,73,92
115584,note_on,,192,0,2,,,,,,0,65,92
115584,note_on,,0,0,1,,,,,,0,74,92
115584,note_on,,0,0,2,,,,,,0,69,92
115584,note_off,,96,0,1,,,,,,0,73,64
115680,note_off,,96,0,1,,,,,,0,74,64
115680,note_on,,0,0,1,,,,,,0,76,92
115776,note_off,,192,0,2,,,,,,0,69,64
115776,note_on,,0,0,2,,,,,,0,67,92
115776,note_on,,0,0,2,,,,,,0,70,92
115776,note_on,,0,0,1,,,,,,0,74,92
115776,note_off,,96,0,1,,,,,,0,76,64
115776,note_off,,0,0,2,,,,,,0,65,64
115872,note_on,,0,0,1,,,,,,0,76,92
115872,note_off,,96,0,1,,,,,,0,74,64
115968,note_off,,96,0,1,,,,,,0,76,64
115968,note_on,,0,0,1,,,,,,0,77,92
115968,note_on,,0,0,2,,,,,,0,72,92
115968,note_off,,192,0,2,,,,,,0,67,64
115968,note_off,,0,0,2,,,,,,0,70,64
115968,note_on,,0,0,2,,,,,,0,69,92
116064,note_off,,96,0,1,,,,,,0,77,64
116064,note_on,,0,0,1,,,,,,0,81,92
116160,note_off,,0,0,2,,,,,,0,69,64
116160,note_on,,0,0,2,,,,,,0,70,92
116160,note_on,,0,0,2,,,,,,0,74,92
116160,note_off,,192,0,2,,,,,,0,72,64
116160,note_off,,96,0,1,,,,,,0,81,64
116160,note_on,,0,0,1,,,,,,0,79,92
116256,note_on,,0,0,1,,,,,,0,77,92
116256,note_off,,96,0,1,,,,,,0,79,64
116352,note_on,,0,0,1,,,,,,0,76,92
116352,note_off,,192,0,2,,,,,,0,74,64
116352,note_off,,0,0,2,,,,,,0,70,64
116352,note_off,,96,0,1,,,,,,0,77,64
116352,note_on,,0,0,2,,,,,,0,67,92
116352,note_on,,0,0,2,,,,,,0,70,92
116448,note_on,,0,0,1,,,,,,0,79,92
116448,note_off,,96,0,1,,,,,,0,76,64
116544,note_off,,192,0,2,,,,,,0,70,64
116544,note_off,,0,0,2,,,,,,0,67,64
116544,note_on,,0,0,1,,,,,,0,77,92
116544,note_on,,0,0,2,,,,,,0,69,92
116544,note_on,,0,0,2,,,,,,0,72,92
116544,note_off,,96,0,1,,,,,,0,79,64
116640,note_off,,96,0,1,,,,,,0,77,64
116640,note_on,,0,0,1,,,,,,0,76,92
116736,note_off,,192,0,2,,,,,,0,72,64
116736,note_on,,0,0,2,,,,,,0,69,92
116736,note_off,,0,0,2,,,,,,0,69,64
116736,note_on,,0,0,2,,,,,,0,65,92
116736,note_on,,0,0,1,,,,,,0,74,92
116736,note_off,,96,0,1,,,,,,0,76,64
116832,note_on,,0,0,1,,,,,,0,77,92
116832,note_off,,96,0,1,,,,,,0,74,64
116928,note_off,,192,0,2,,,,,,0,69,64
116928,note_off,,0,0,2,,,,,,0,65,64
116928,note_on,,0,0,2,,,,,,0,67,92
116928,note_on,,0,0,2,,,,,,0,70,92
116928,note_on,,0,0,1,,,,,,0,76,92
116928,note_off,,96,0,1,,,,,,0,77,64
117024,note_off,,96,0,1,,,,,,0,76,64
117024,note_on,,0,0,1,,,,,,0,74,92
117120,note_on,,0,0,2,,,,,,0,67,92
117120,note_on,,0,0,2,,,,,,0,64,92
117120,note_off,,0,0,2,,,,,,0,67,64
117120,note_off,,192,0,2,,,,,,0,70,64
117216,note_off,,192,0,1,,,,,,0,74,64
117216,note_on,,0,0,1,,,,,,0,76,92
117312,note_on,,0,0,1,,,,,,0,74,92
117312,note_off,,96,0,1,,,,,,0,76,64
117408,note_on,,0,0,1,,,,,,0,73,92
117408,note_off,,96,0,1,,,,,,0,74,64
117504,note_on,,0,0,2,,,,,,0,65,92
117504,note_off,,384,0,2,,,,,,0,67,64
117504,note_on,,0,0,1,,,,,,0,74,92
117504,note_off,,96,0,1,,,,,,0,73,64
117504,note_off,,0,0,2,,,,,,0,64,64
117504,note_on,,0,0,2,,,,,,0,69,92
117600,note_on,,0,0,1,,,,,,0,77,92
117600,note_off,,96,0,1,,,,,,0,74,64
117696,note_off,,192,0,2,,,,,,0,69,64
117696,note_off,,96,0,1,,,,,,0,77,64
117696,note_on,,0,0,1,,,,,,0,76,92
117696,note_off,,0,0,2,,,,,,0,65,64
117696,note_on,,0,0,2,,,,,,0,67,92
117696,note_on,,0,0,2,,,,,,0,70,92
117792,note_off,,96,0,1,,,,,,0,76,64
117792,note_on,,0,0,1,,,,,,0,74,92
117888,note_on,,0,0,1,,,,,,0,76,92
117888,note_off,,96,0,1,,,,,,0,74,64
117888,note_off,,0,0,2,,,,,,0,67,64
117888,note_on,,0,0,2,,,,,,0,64,92
117888,note_on,,0,0,2,,,,,,0,67,92
117888,note_off,,192,0,2,,,,,,0,70,64
117936,note_off,,48,0,1,,,,,,0,76,64
117936,note_on,,0,0,1,,,,,,0,74,92
117984,note_on,,0,0,1,,,,,,0,76,92
117984,note_off,,48,0,1,,,,,,0,74,64
118032,note_on,,0,0,1,,,,,,0,74,92
118032,note_off,,48,0,1,,,,,,0,76,64
118080,note_off,,48,0,1,,,,,,0,74,64
118080,note_on,,0,0,1,,,,,,0,76,92
118128,note_off,,48,0,1,,,,,,0,76,64
118128,note_on,,0,0,1,,,,,,0,74,92
118176,note_off,,48,0,1,,,,,,0,74,64
118176,note_on,,0,0,1,,,,,,0,73,92
118272,note_off,,96,0,1,,,,,,0,73,64
118272,note_on,,0,0,1,,,,,,0,74,92
118272,note_off,,0,0,2,,,,,,0,64,64
118272,note_on,,0,0,2,,,,,,0,65,92
118272,note_on,,0,0,2,,,,,,0,69,92
118272,note_on,,4992,0,3,,,,,,0,50,102
118272,note_off,,384,0,2,,,,,,0,67,64
118368,note_off,,96,0,3,,,,,,0,50,64
118368,note_on,,0,0,3,,,,,,0,53,102
118464,note_off,,96,0,3,,,,,,0,53,64
118464,note_on,,0,0,3,,,,,,0,52,102
118464,note_off,,192,0,1,,,,,,0,74,64
118464,note_off,,192,0,2,,,,,,0,69,64
118464,note_off,,0,0,2,,,,,,0,65,64
118560,note_off,,96,0,3,,,,,,0,52,64
118560,note_on,,0,0,3,,,,,,0,55,102
118656,note_off,,96,0,3,,,,,,0,55,64
