tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
252928,note_on,,,,,0,0,1,,,,0,,,71,96
252928,note_off,,,,,512,0,1,,,,0,,,69,0
252928,note_off,,,,,1024,0,2,,,,1,,,67,0
253440,note_off,,,,,512,0,1,,,,0,,,71,0
253440,note_on,,,,,0,0,1,,,,0,,,72,96
253952,note_on,,,,,0,0,4,,,,3,,,47,96
253952,note_on,,,,,0,0,5,,,,4,,,35,96
253952,note_off,,,,,2048,0,5,,,,4,,,31,0
253952,note_off,,,,,2048,0,4,,,,3,,,43,0
253952,note_off,,,,,512,0,1,,,,0,,,72,0
253952,note_on,,,,,0,0,1,,,,0,,,74,96
254464,note_off,,,,,512,0,1,,,,0,,,74,0
254464,note_on,,,,,0,0,1,,,,0,,,67,96
254976,note_on,,,,,0,0,1,,,,0,,,66,96
254976,note_off,,,,,512,0,1,,,,0,,,67,0
255488,note_on,,,,,0,0,1,,,,0,,,67,96
255488,note_off,,,,,512,0,1,,,,0,,,66,0
256000,note_on,,,,,0,0,1,,,,0,,,76,96
256000,note_off,,,,,512,0,1,,,,0,,,67,0
256000,note_off,,,,,2048,0,5,,,,4,,,35,0
256000,note_on,,,,,0,0,5,,,,4,,,36,96
256000,note_on,,,,,0,0,4,,,,3,,,48,96
256000,note_off,,,,,2048,0,4,,,,3,,,47,0
256512,note_on,,,,,0,0,1,,,,0,,,67,96
256512,note_off,,,,,512,0,1,,,,0,,,76,0
257024,note_on,,,,,0,0,1,,,,0,,,69,96
257024,note_off,,,,,512,0,1,,,,0,,,67,0
257536,note_on,,,,,0,0,1,,,,0,,,64,96
257536,note_off,,,,,512,0,1,,,,0,,,69,0
258048,note_off,,,,,2048,0,4,,,,3,,,48,0
258048,note_off,,,,,2048,0,5,,,,4,,,36,0
258048,note_on,,,,,0,0,5,,,,4,,,38,96
258048,note_on,,,,,512,0,1,,,,0,,,66,96
258048,note_on,,,,,0,0,4,,,,3,,,50,96
258560,note_on,,,,,0,0,1,,,,0,,,62,96
258560,note_off,,,,,512,0,1,,,,0,,,64,0
258560,note_on,,,,,5632,0,2,,,,1,,,54,96
258560,note_off,,,,,0,0,1,,,,0,,,66,0
259072,note_off,,,,,512,0,1,,,,0,,,62,0
259072,note_on,,,,,0,0,1,,,,0,,,64,96
259072,note_on,,,,,0,0,2,,,,1,,,55,96
259072,note_off,,,,,512,0,2,,,,1,,,54,0
259584,note_off,,,,,512,0,1,,,,0,,,64,0
259584,note_on,,,,,0,0,1,,,,0,,,66,96
259584,note_on,,,,,0,0,2,,,,1,,,57,96
259584,note_off,,,,,512,0,2,,,,1,,,55,0
260096,note_off,,,,,512,0,2,,,,1,,,57,0
260096,note_on,,,,,0,0,1,,,,0,,,67,96
260096,note_off,,,,,512,0,1,,,,0,,,66,0
260096,note_on,,,,,0,0,2,,,,1,,,59,96
260608,note_on,,,,,0,0,1,,,,0,,,64,96
260608,note_off,,,,,512,0,2,,,,1,,,59,0
260608,note_on,,,,,0,0,2,,,,1,,,55,96
260608,note_off,,,,,512,0,1,,,,0,,,67,0
261120,note_off,,,,,512,0,2,,,,1,,,55,0
261120,note_off,,,,,512,0,1,,,,0,,,64,0
261120,note_on,,,,,0,0,2,,,,1,,,54,96
261120,note_on,,,,,0,0,1,,,,0,,,62,96
261632,note_on,,,,,0,0,1,,,,0,,,64,96
261632,note_on,,,,,0,0,2,,,,1,,,55,96
261632,note_off,,,,,512,0,2,,,,1,,,54,0
261632,note_off,,,,,512,0,1,,,,0,,,62,0
262144,note_off,,,,,4096,0,5,,,,4,,,38,0
262144,note_on,,,,,0,0,2,,,,1,,,60,96
262144,note_off,,,,,512,0,2,,,,1,,,55,0
262144,note_off,,,,,512,0,1,,,,0,,,64,0
262144,note_on,,,,,0,0,1,,,,0,,,69,96
262144,note_off,,,,,4096,0,4,,,,3,,,50,0
262144,note_on,,,,,0,0,5,,,,4,,,36,96
262144,note_on,,,,,0,0,4,,,,3,,,48,96
262656,note_on,,,,,0,0,1,,,,0,,,66,96
262656,note_off,,,,,512,0,2,,,,1,,,60,0
262656,note_on,,,,,0,0,2,,,,1,,,57,96
262656,note_off,,,,,512,0,1,,,,0,,,69,0
263168,note_off,,,,,512,0,1,,,,0,,,66,0
263168,note_off,,,,,512,0,2,,,,1,,,57,0
263168,note_on,,,,,0,0,1,,,,0,,,64,96
263168,note_on,,,,,0,0,2,,,,1,,,55,96
263680,note_on,,,,,0,0,2,,,,1,,,57,96
263680,note_off,,,,,512,0,2,,,,1,,,55,0
263680,note_on,,,,,0,0,1,,,,0,,,66,96
263680,note_off,,,,,512,0,1,,,,0,,,64,0
264192,note_on,,,,,0,0,5,,,,4,,,35,96
264192,note_on,,,,,0,0,1,,,,0,,,71,96
264192,note_off,,,,,2048,0,4,,,,3,,,48,0
264192,note_on,,,,,0,0,2,,,,1,,,62,96
264192,note_off,,,,,512,0,2,,,,1,,,57,0
264192,note_on,,,,,0,0,4,,,,3,,,47,96
264192,note_off,,,,,512,0,1,,,,0,,,66,0
264192,note_off,,,,,2048,0,5,,,,4,,,36,0
264704,note_off,,,,,512,0,1,,,,0,,,71,0
264704,note_on,,,,,0,0,1,,,,0,,,69,96
264704,note_on,,,,,0,0,2,,,,1,,,50,96
264704,note_off,,,,,512,0,2,,,,1,,,62,0
265216,note_off,,,,,512,0,1,,,,0,,,69,0
265216,note_on,,,,,0,0,1,,,,0,,,67,96
265216,note_on,,,,,0,0,2,,,,1,,,52,96
265216,note_off,,,,,512,0,2,,,,1,,,50,0
265728,note_on,,,,,0,0,2,,,,1,,,54,96
265728,note_off,,,,,512,0,2,,,,1,,,52,0
265728,note_on,,,,,0,0,1,,,,0,,,69,96
265728,note_off,,,,,512,0,1,,,,0,,,67,0
266240,note_on,,,,,0,0,2,,,,1,,,55,96
266240,note_off,,,,,512,0,2,,,,1,,,54,0
266240,note_on,,,,,0,0,1,,,,0,,,71,96
266240,note_off,,,,,512,0,1,,,,0,,,69,0
266752,note_on,,,,,0,0,1,,,,0,,,67,96
266752,note_off,,,,,512,0,1,,,,0,,,71,0
267264,note_off,,,,,512,0,1,,,,0,,,67,0
267264,note_on,,,,,0,0,1,,,,0,,,66,96
267776,note_off,,,,,512,0,1,,,,0,,,66,0
267776,note_on,,,,,0,0,1,,,,0,,,67,96
268288,note_on,,,,,0,0,5,,,,4,,,33,96
268288,note_on,,,,,0,0,4,,,,3,,,45,96
268288,note_off,,,,,4096,0,5,,,,4,,,35,0
268288,note_off,,,,,512,0,1,,,,0,,,67,0
268288,note_off,,,,,4096,0,4,,,,3,,,47,0
268288,note_on,,,,,0,0,1,,,,0,,,72,96
268800,note_off,,,,,512,0,1,,,,0,,,72,0
268800,note_on,,,,,0,0,1,,,,0,,,67,96
269312,note_on,,,,,0,0,1,,,,0,,,66,96
269312,note_off,,,,,512,0,1,,,,0,,,67,0
269824,note_on,,,,,0,0,1,,,,0,,,67,96
269824,note_off,,,,,512,0,1,,,,0,,,66,0
270336,note_off,,,,,2048,0,4,,,,3,,,45,0
270336,note_on,,,,,0,0,1,,,,0,,,74,96
270336,note_on,,,,,0,0,4,,,,3,,,47,96
270336,note_off,,,,,2048,0,5,,,,4,,,33,0
270336,note_on,,,,,0,0,5,,,,4,,,35,96
270336,note_off,,,,,512,0,1,,,,0,,,67,0
270848,note_on,,,,,0,0,1,,,,0,,,72,96
270848,note_off,,,,,4608,0,2,,,,1,,,55,0
270848,note_on,,,,,0,0,2,,,,1,,,54,96
270848,note_off,,,,,512,0,1,,,,0,,,74,0
271360,note_off,,,,,512,0,1,,,,0,,,72,0
271360,note_off,,,,,512,0,2,,,,1,,,54,0
271360,note_on,,,,,0,0,2,,,,1,,,55,96
271360,note_on,,,,,0,0,1,,,,0,,,71,96
271872,note_off,,,,,512,0,1,,,,0,,,71,0
271872,note_on,,,,,0,0,1,,,,0,,,69,96
271872,note_off,,,,,512,0,2,,,,1,,,55,0
271872,note_on,,,,,0,0,2,,,,1,,,57,96
272384,note_off,,,,,512,0,2,,,,1,,,57,0
272384,note_on,,,,,0,0,2,,,,1,,,59,96
272384,note_off,,,,,2048,0,4,,,,3,,,47,0
272384,note_off,,,,,2048,0,5,,,,4,,,35,0
272384,note_on,,,,,0,0,1,,,,0,,,67,96
272384,note_off,,,,,512,0,1,,,,0,,,69,0
272896,note_on,,,,,0,0,1,,,,0,,,66,96
272896,note_off,,,,,512,0,1,,,,0,,,67,0
273408,note_on,,,,,1024,0,4,,,,3,,,47,96
273408,note_on,,,,,0,0,1,,,,0,,,64,96
273408,note_off,,,,,512,0,1,,,,0,,,66,0
273408,note_on,,,,,1024,0,5,,,,4,,,35,96
273920,note_on,,,,,0,0,1,,,,0,,,62,96
273920,note_off,,,,,512,0,1,,,,0,,,64,0
274432,note_off,,,,,1024,0,4,,,,3,,,47,0
274432,note_on,,,,,0,0,5,,,,4,,,36,96
274432,note_on,,,,,0,0,4,,,,3,,,48,96
274432,note_off,,,,,1024,0,5,,,,4,,,35,0
274432,note_off,,,,,512,0,1,,,,0,,,62,0
274432,note_on,,,,,0,0,1,,,,0,,,64,96
274944,note_off,,,,,512,0,1,,,,0,,,64,0
274944,note_on,,,,,0,0,1,,,,0,,,67,96
275456,note_on,,,,,0,0,1,,,,0,,,72,96
275456,note_off,,,,,3072,0,2,,,,1,,,59,0
275456,note_on,,,,,0,0,4,,,,3,,,50,96
275456,note_off,,,,,1024,0,4,,,,3,,,48,0
275456,note_on,,,,,0,0,2,,,,1,,,57,96
275456,note_off,,,,,512,0,1,,,,0,,,67,0
275456,note_on,,,,,0,0,5,,,,4,,,38,96
275456,note_off,,,,,1024,0,5,,,,4,,,36,0
275968,note_on,,,,,0,0,1,,,,0,,,66,96
275968,note_off,,,,,512,0,1,,,,0,,,72,0
276480,note_off,,,,,1024,0,5,,,,4,,,38,0
276480,note_on,,,,,0,0,1,,,,0,,,67,96
276480,note_off,,,,,512,0,1,,,,0,,,66,0
276480,note_off,,,,,1024,0,4,,,,3,,,50,0
276480,note_on,,,,,0,0,5,,,,4,,,40,96
276480,note_on,,,,,0,0,4,,,,3,,,52,96
276992,note_off,,,,,512,0,1,,,,0,,,67,0
276992,note_on,,,,,0,0,1,,,,0,,,69,96
277504,note_on,,,,,0,0,4,,,,3,,,47,96
277504,note_off,,,,,1024,0,4,,,,3,,,52,0
277504,note_off,,,,,2048,0,2,,,,1,,,57,0
277504,note_off,,,,,512,0,1,,,,0,,,69,0
277504,note_on,,,,,0,0,1,,,,0,,,71,96
277504,note_on,,,,,0,0,5,,,,4,,,35,96
277504,note_off,,,,,1024,0,5,,,,4,,,40,0
277504,note_on,,,,,0,0,2,,,,1,,,55,96
278016,note_on,,,,,0,0,1,,,,0,,,62,96
278016,note_off,,,,,512,0,1,,,,0,,,71,0
278528,note_on,,,,,0,0,5,,,,4,,,36,96
278528,note_off,,,,,1024,0,5,,,,4,,,35,0
278528,note_on,,,,,0,0,1,,,,0,,,64,96
278528,note_on,,,,,0,0,4,,,,3,,,48,96
278528,note_off,,,,,1024,0,4,,,,3,,,47,0
278528,note_off,,,,,512,0,1,,,,0,,,62,0
279040,note_off,,,,,512,0,1,,,,0,,,64,0
279040,note_on,,,,,0,0,1,,,,0,,,71,96
279040,note_off,,,,,1536,0,2,,,,1,,,55,0
279040,note_on,,,,,0,0,2,,,,1,,,54,96
279552,note_on,,,,,0,0,4,,,,3,,,45,96
279552,note_off,,,,,1024,0,4,,,,3,,,48,0
279552,note_off,,,,,512,0,2,,,,1,,,54,0
279552,note_on,,,,,0,0,2,,,,1,,,55,96
279552,note_on,,,,,0,0,1,,,,0,,,69,96
279552,note_off,,,,,512,0,1,,,,0,,,71,0
279552,note_off,,,,,1024,0,5,,,,4,,,36,0
279552,note_on,,,,,0,0,5,,,,4,,,33,96
280064,note_off,,,,,512,0,2,,,,1,,,55,0
280064,note_on,,,,,0,0,2,,,,1,,,57,96
280064,note_on,,,,,0,0,1,,,,0,,,67,96
280064,note_off,,,,,512,0,1,,,,0,,,69,0
280576,note_on,,,,,0,0,2,,,,1,,,57,96
280576,note_on,,,,,0,0,5,,,,4,,,38,96
280576,note_off,,,,,512,0,2,,,,1,,,57,0
280576,note_off,,,,,1024,0,4,,,,3,,,45,0
280576,note_on,,,,,0,0,4,,,,3,,,50,96
280576,note_on,,,,,0,0,1,,,,0,,,66,96
280576,note_off,,,,,512,0,1,,,,0,,,67,0
280576,note_off,,,,,1024,0,5,,,,4,,,33,0
281088,note_on,,,,,0,0,1,,,,0,,,76,96
281088,note_off,,,,,512,0,1,,,,0,,,66,0
281600,note_on,,,,,0,0,4,,,,3,,,38,96
281600,note_off,,,,,1024,0,4,,,,3,,,50,0
281600,note_on,,,,,0,0,1,,,,0,,,74,96
281600,note_off,,,,,512,0,1,,,,0,,,76,0
281600,note_on,,,,,0,0,5,,,,4,,,26,96
281600,note_off,,,,,1024,0,5,,,,4,,,38,0
282112,note_off,,,,,512,0,1,,,,0,,,74,0
282112,note_on,,,,,0,0,1,,,,0,,,72,96
282624,note_off,,,,,2048,0,2,,,,1,,,57,0
282624,note_on,,,,,0,0,5,,,,4,,,31,96
282624,note_off,,,,,1024,0,5,,,,4,,,26,0
282624,note_on,,,,,0,0,2,,,,1,,,55,96
282624,note_on,,,,,0,0,4,,,,3,,,43,96
282624,note_off,,,,,1024,0,4,,,,3,,,38,0
282624,note_off,,,,,512,0,1,,,,0,,,72,0
282624,note_on,,,,,0,0,1,,,,0,,,71,96
283136,note_off,,,,,512,0,1,,,,0,,,71,0
283136,note_on,,,,,0,0,1,,,,0,,,67,96
283648,note_on,,,,,0,0,1,,,,0,,,66,96
283648,note_off,,,,,1024,0,2,,,,1,,,55,0
283648,note_off,,,,,512,0,1,,,,0,,,67,0
284160,note_on,,,,,0,0,1,,,,0,,,67,96
284160,note_off,,,,,512,0,1,,,,0,,,66,0
284672,note_on,,,,,1024,0,2,,,,1,,,57,96
284672,note_off,,,,,512,0,1,,,,0,,,67,0
284672,note_on,,,,,0,0,1,,,,0,,,72,96
285184,note_off,,,,,512,0,1,,,,0,,,72,0
285184,note_on,,,,,0,0,1,,,,0,,,67,96
285696,note_off,,,,,1024,0,2,,,,1,,,57,0
285696,note_on,,,,,0,0,1,,,,0,,,66,96
285696,note_off,,,,,512,0,1,,,,0,,,67,0
286208,note_on,,,,,0,0,1,,,,0,,,67,96
286208,note_off,,,,,512,0,1,,,,0,,,66,0
286720,note_off,,,,,512,0,1,,,,0,,,67,0
286720,note_on,,,,,1024,0,2,,,,1,,,59,96
286720,note_on,,,,,0,0,1,,,,0,,,74,96
287232,note_on,,,,,0,0,1,,,,0,,,67,96
287232,note_off,,,,,512,0,1,,,,0,,,74,0
287744,note_on,,,,,0,0,1,,,,0,,,66,96
287744,note_off,,,,,512,0,1,,,,0,,,67,0
287744,note_off,,,,,1024,0,2,,,,1,,,59,0
288256,note_off,,,,,512,0,1,,,,0,,,66,0
288256,note_on,,,,,0,0,1,,,,0,,,67,96
288768,note_on,,,,,1024,0,2,,,,1,,,60,96
288768,note_on,,,,,0,0,1,,,,0,,,76,96
288768,note_off,,,,,512,0,1,,,,0,,,67,0
289280,note_on,,,,,0,0,1,,,,0,,,74,96
289280,note_off,,,,,512,0,1,,,,0,,,76,0
289792,note_on,,,,,0,0,1,,,,0,,,72,96
289792,note_off,,,,,1024,0,2,,,,1,,,60,0
289792,note_off,,,,,512,0,1,,,,0,,,74,0
290304,note_on,,,,,0,0,1,,,,0,,,74,96
290304,note_off,,,,,512,0,1,,,,0,,,72,0
290816,note_on,,,,,0,0,1,,,,0,,,76,96
290816,note_off,,,,,512,0,1,,,,0,,,74,0
290816,note_on,,,,,1024,0,2,,,,1,,,59,96
291328,note_on,,,,,0,0,1,,,,0,,,72,96
291328,note_off,,,,,512,0,1,,,,0,,,76,0
291840,note_off,,,,,512,0,1,,,,0,,,72,0
291840,note_off,,,,,1024,0,2,,,,1,,,59,0
291840,note_on,,,,,0,0,1,,,,0,,,71,96
292352,note_off,,,,,512,0,1,,,,0,,,71,0
292352,note_on,,,,,0,0,1,,,,0,,,72,96
292864,note_on,,,,,0,0,1,,,,0,,,78,96
292864,note_off,,,,,512,0,1,,,,0,,,72,0
292864,note_on,,,,,1024,0,2,,,,1,,,57,96
293376,note_off,,,,,512,0,1,,,,0,,,78,0
293376,note_on,,,,,0,0,1,,,,0,,,72,96
293888,note_off,,,,,1024,0,2,,,,1,,,57,0
293888,note_off,,,,,512,0,1,,,,0,,,72,0
293888,note_on,,,,,0,0,1,,,,0,,,71,96
294400,note_on,,,,,0,0,1,,,,0,,,72,96
294400,note_off,,,,,512,0,1,,,,0,,,71,0
294912,note_on,,,,,86016,0,3,,,,2,,,55,96
294912,note_off,,,,,512,0,1,,,,0,,,72,0
294912,note_on,,,,,1024,0,2,,,,1,,,71,96
294912,note_on,,,,,0,0,1,,,,0,,,79,96
295424,note_off,,,,,512,0,1,,,,0,,,79,0
295424,note_on,,,,,0,0,1,,,,0,,,74,96
295936,note_off,,,,,1024,0,2,,,,1,,,71,0
295936,note_on,,,,,0,0,1,,,,0,,,72,96
295936,note_off,,,,,512,0,1,,,,0,,,74,0
296448,note_on,,,,,0,0,1,,,,0,,,74,96
296448,note_off,,,,,512,0,1,,,,0,,,72,0
296960,note_on,,,,,0,0,1,,,,0,,,76,96
296960,note_on,,,,,1024,0,2,,,,1,,,67,96
296960,note_off,,,,,512,0,1,,,,0,,,74,0
297472,note_on,,,,,0,0,1,,,,0,,,72,96
297472,note_off,,,,,512,0,1,,,,0,,,76,0
297472,note_off,,,,,2560,0,3,,,,2,,,55,0
297472,note_on,,,,,0,0,3,,,,2,,,57,96
297984,note_off,,,,,1024,0,2,,,,1,,,67,0
297984,note_on,,,,,0,0,1,,,,0,,,71,96
297984,note_off,,,,,512,0,1,,,,0,,,72,0
297984,note_off,,,,,512,0,3,,,,2,,,57,0
297984,note_on,,,,,0,0,3,,,,2,,,55,96
298496,note_on,,,,,0,0,1,,,,0,,,72,96
298496,note_off,,,,,512,0,3,,,,2,,,55,0
298496,note_on,,,,,0,0,3,,,,2,,,57,96
298496,note_off,,,,,512,0,1,,,,0,,,71,0
299008,note_off,,,,,16384,0,5,,,,4,,,31,0
299008,note_off,,,,,16384,0,4,,,,3,,,43,0
299008,note_on,,,,,0,0,1,,,,0,,,74,96
299008,note_off,,,,,512,0,1,,,,0,,,72,0
299008,note_off,,,,,512,0,3,,,,2,,,57,0
299008,note_on,,,,,0,0,3,,,,2,,,59,96
299008,note_on,,,,,1024,0,2,,,,1,,,66,96
299520,note_on,,,,,0,0,1,,,,0,,,72,96
299520,note_off,,,,,512,0,1,,,,0,,,74,0
299520,note_off,,,,,512,0,3,,,,2,,,59,0
299520,note_on,,,,,0,0,3,,,,2,,,57,96
300032,note_off,,,,,512,0,3,,,,2,,,57,0
300032,note_on,,,,,0,0,3,,,,2,,,55,96
300032,note_off,,,,,1024,0,2,,,,1,,,66,0
300032,note_on,,,,,0,0,1,,,,0,,,71,96
300032,note_off,,,,,512,0,1,,,,0,,,72,0
300544,note_on,,,,,0,0,3,,,,2,,,57,96
300544,note_off,,,,,512,0,3,,,,2,,,55,0
300544,note_off,,,,,512,0,1,,,,0,,,71,0
300544,note_on,,,,,0,0,1,,,,0,,,72,96
301056,note_on,,,,,0,0,1,,,,0,,,74,96
301056,note_on,,,,,1024,0,2,,,,1,,,67,96
301056,note_off,,,,,512,0,1,,,,0,,,72,0
301056,note_off,,,,,512,0,3,,,,2,,,57,0
301056,note_on,,,,,0,0,3,,,,2,,,59,96
301568,note_off,,,,,512,0,3,,,,2,,,59,0
301568,note_on,,,,,0,0,3,,,,2,,,50,96
302080,note_off,,,,,1024,0,2,,,,1,,,67,0
302080,note_off,,,,,1024,0,1,,,,0,,,74,0
302080,note_off,,,,,512,0,3,,,,2,,,50,0
302080,note_on,,,,,0,0,3,,,,2,,,52,96
302592,note_on,,,,,0,0,3,,,,2,,,54,96
302592,note_off,,,,,512,0,3,,,,2,,,52,0
303104,note_off,,,,,512,0,3,,,,2,,,54,0
303104,note_on,,,,,0,0,3,,,,2,,,55,96
303104,note_on,,,,,4096,0,5,,,,4,,,43,96
303104,note_on,,,,,4096,0,4,,,,3,,,55,96
303616,note_off,,,,,512,0,3,,,,2,,,55,0
303616,note_on,,,,,0,0,3,,,,2,,,57,96
304128,note_off,,,,,512,0,3,,,,2,,,57,0
304128,note_on,,,,,0,0,3,,,,2,,,59,96
304640,note_off,,,,,512,0,3,,,,2,,,59,0
304640,note_on,,,,,0,0,3,,,,2,,,60,96
305152,note_off,,,,,512,0,3,,,,2,,,60,0
305152,note_on,,,,,0,0,3,,,,2,,,59,96
305152,note_off,,,,,2048,0,4,,,,3,,,55,0
305152,note_on,,,,,0,0,4,,,,3,,,57,96
305152,note_on,,,,,0,0,5,,,,4,,,45,96
305152,note_off,,,,,2048,0,5,,,,4,,,43,0
305280,note_on,,,,,0,0,3,,,,2,,,60,96
305280,note_off,,,,,128,0,3,,,,2,,,59,0
305408,note_on,,,,,0,0,3,,,,2,,,62,96
305408,note_off,,,,,128,0,3,,,,2,,,60,0
305536,note_off,,,,,128,0,3,,,,2,,,62,0
305536,note_on,,,,,0,0,3,,,,2,,,60,96
305664,note_off,,,,,128,0,3,,,,2,,,60,0
305664,note_on,,,,,0,0,3,,,,2,,,62,96
305792,note_off,,,,,128,0,3,,,,2,,,62,0
305792,note_on,,,,,0,0,3,,,,2,,,60,96
306688,note_off,,,,,896,0,3,,,,2,,,60,0
306688,note_on,,,,,0,0,3,,,,2,,,59,96
306944,note_off,,,,,256,0,3,,,,2,,,59,0
306944,note_on,,,,,0,0,3,,,,2,,,60,96
307200,note_off,,,,,2048,0,4,,,,3,,,57,0
307200,note_on,,,,,0,0,5,,,,4,,,47,96
307200,note_off,,,,,256,0,3,,,,2,,,60,0
307200,note_on,,,,,0,0,4,,,,3,,,59,96
307200,note_on,,,,,0,0,3,,,,2,,,62,96
307200,note_off,,,,,2048,0,5,,,,4,,,45,0
307712,note_on,,,,,5632,0,1,,,,0,,,67,96
308224,note_off,,,,,512,0,1,,,,0,,,67,0
308224,note_on,,,,,0,0,1,,,,0,,,69,96
308736,note_on,,,,,0,0,1,,,,0,,,71,96
308736,note_off,,,,,512,0,1,,,,0,,,69,0
309248,note_off,,,,,2048,0,4,,,,3,,,59,0
309248,note_off,,,,,512,0,1,,,,0,,,71,0
309248,note_on,,,,,0,0,1,,,,0,,,72,96
309248,note_on,,,,,0,0,5,,,,4,,,45,96
309248,note_off,,,,,2048,0,5,,,,4,,,47,0
309248,note_on,,,,,0,0,4,,,,3,,,57,96
309760,note_off,,,,,512,0,1,,,,0,,,72,0
309760,note_on,,,,,0,0,1,,,,0,,,67,96
310272,note_off,,,,,512,0,1,,,,0,,,67,0
310272,note_on,,,,,0,0,1,,,,0,,,66,96
310784,note_off,,,,,512,0,1,,,,0,,,66,0
310784,note_on,,,,,0,0,1,,,,0,,,67,96
311296,note_on,,,,,0,0,4,,,,3,,,55,96
311296,note_off,,,,,2048,0,4,,,,3,,,57,0
311296,note_off,,,,,512,0,1,,,,0,,,67,0
311296,note_on,,,,,0,0,1,,,,0,,,74,96
311296,note_off,,,,,2048,0,5,,,,4,,,45,0
311296,note_on,,,,,0,0,5,,,,4,,,43,96
311808,note_on,,,,,0,0,1,,,,0,,,65,96
311808,note_off,,,,,512,0,1,,,,0,,,74,0
312320,note_on,,,,,0,0,1,,,,0,,,67,96
312320,note_off,,,,,512,0,1,,,,0,,,65,0
312832,note_on,,,,,0,0,1,,,,0,,,62,96
312832,note_off,,,,,512,0,1,,,,0,,,67,0
313344,note_on,,,,,0,0,1,,,,0,,,64,96
313344,note_off,,,,,512,0,1,,,,0,,,62,0
313344,note_off,,,,,6144,0,3,,,,2,,,62,0
313344,note_on,,,,,0,0,5,,,,4,,,48,96
313344,note_off,,,,,2048,0,5,,,,4,,,43,0
313344,note_on,,,,,0,0,4,,,,3,,,60,96
313344,note_off,,,,,2048,0,4,,,,3,,,55,0
313856,note_on,,,,,512,0,3,,,,2,,,65,96
314368,note_off,,,,,512,0,3,,,,2,,,65,0
314368,note_on,,,,,0,0,3,,,,2,,,64,96
314368,note_off,,,,,1024,0,1,,,,0,,,64,0
314880,note_on,,,,,0,0,3,,,,2,,,62,96
314880,note_off,,,,,512,0,3,,,,2,,,64,0
315392,note_off,,,,,512,0,3,,,,2,,,62,0
315392,note_on,,,,,0,0,3,,,,2,,,60,96
315392,note_off,,,,,2048,0,5,,,,4,,,48,0
315392,note_off,,,,,2048,0,4,,,,3,,,60,0
315904,note_off,,,,,512,0,3,,,,2,,,60,0
315904,note_on,,,,,0,0,3,,,,2,,,59,96
316416,note_off,,,,,512,0,3,,,,2,,,59,0
316416,note_on,,,,,0,0,3,,,,2,,,57,96
316928,note_on,,,,,0,0,3,,,,2,,,55,96
316928,note_off,,,,,512,0,3,,,,2,,,57,0
317440,note_on,,,,,0,0,3,,,,2,,,57,96
317440,note_off,,,,,512,0,3,,,,2,,,55,0
317952,note_on,,,,,0,0,3,,,,2,,,60,96
317952,note_off,,,,,512,0,3,,,,2,,,57,0
318464,note_on,,,,,0,0,3,,,,2,,,59,96
318464,note_off,,,,,512,0,3,,,,2,,,60,0
318976,note_on,,,,,0,0,3,,,,2,,,62,96
318976,note_off,,,,,512,0,3,,,,2,,,59,0
319483,note_off,,,,,507,0,3,,,,2,,,62,0
319488,note_on,,,,,4096,0,5,,,,4,,,33,96
319488,note_on,,,,,4096,0,4,,,,3,,,45,96
319488,note_on,,,,,5,0,3,,,,2,,,60,96
320000,note_on,,,,,5632,0,1,,,,0,,,69,96
320512,note_on,,,,,0,0,1,,,,0,,,71,96
320512,note_off,,,,,512,0,1,,,,0,,,69,0
321024,note_off,,,,,512,0,1,,,,0,,,71,0
321024,note_on,,,,,0,0,1,,,,0,,,72,96
321536,note_off,,,,,2048,0,4,,,,3,,,45,0
321536,note_off,,,,,2048,0,5,,,,4,,,33,0
321536,note_on,,,,,0,0,4,,,,3,,,47,96
321536,note_off,,,,,512,0,1,,,,0,,,72,0
321536,note_on,,,,,0,0,1,,,,0,,,74,96
321536,note_on,,,,,0,0,5,,,,4,,,35,96
322048,note_off,,,,,512,0,1,,,,0,,,74,0
322048,note_on,,,,,0,0,1,,,,0,,,69,96
322560,note_off,,,,,512,0,1,,,,0,,,69,0
322560,note_on,,,,,0,0,1,,,,0,,,68,96
323072,note_on,,,,,0,0,1,,,,0,,,69,96
323072,note_off,,,,,512,0,1,,,,0,,,68,0
323584,note_on,,,,,0,0,5,,,,4,,,36,96
323584,note_on,,,,,0,0,4,,,,3,,,48,96
323584,note_off,,,,,2048,0,4,,,,3,,,47,0
323584,note_on,,,,,0,0,1,,,,0,,,76,96
323584,note_off,,,,,512,0,1,,,,0,,,69,0
323584,note_off,,,,,2048,0,5,,,,4,,,35,0
324096,note_on,,,,,0,0,1,,,,0,,,67,96
324096,note_off,,,,,512,0,1,,,,0,,,76,0
324608,note_off,,,,,512,0,1,,,,0,,,67,0
324608,note_on,,,,,0,0,1,,,,0,,,69,96
325120,note_on,,,,,0,0,1,,,,0,,,64,96
325120,note_off,,,,,512,0,1,,,,0,,,69,0
325632,note_on,,,,,0,0,4,,,,3,,,50,96
325632,note_on,,,,,0,0,1,,,,0,,,66,96
325632,note_off,,,,,512,0,1,,,,0,,,64,0
325632,note_on,,,,,0,0,5,,,,4,,,38,96
325632,note_off,,,,,2048,0,4,,,,3,,,48,0
325632,note_off,,,,,2048,0,5,,,,4,,,36,0
326144,note_on,,,,,0,0,1,,,,0,,,67,96
326144,note_off,,,,,512,0,1,,,,0,,,66,0
